Time	Arm_X	Arm_Y	Arm_Z	
4.416	0.3180024	-0.07837024	0	
4.4165	0.3181134	-0.07831933	0	
4.417	0.3182235	-0.07826877	0	
4.4175	0.3183327	-0.07821855	0	
4.418	0.3184411	-0.07816867	0	
4.4185	0.3185485	-0.07811913	0	
4.419	0.318655	-0.07806993	0	
4.4195	0.3187607	-0.07802108	0	
4.42	0.3188654	-0.07797258	0	
4.4205	0.3189693	-0.07792443	0	
4.421	0.3190722	-0.07787663	0	
4.4215	0.3191743	-0.07782918	0	
4.422	0.3192755	-0.07778209	0	
4.4225	0.3193757	-0.07773536	0	
4.423	0.3194751	-0.07768898	0	
4.4235	0.3195735	-0.07764297	0	
4.424	0.3196711	-0.07759732	0	
4.4245	0.3197677	-0.07755204	0	
4.425	0.3198635	-0.07750711	0	
4.4255	0.3199583	-0.07746255	0	
4.426	0.3200523	-0.07741837	0	
4.4265	0.3201453	-0.07737456	0	
4.427	0.3202375	-0.07733111	0	
4.4275	0.3203287	-0.07728805	0	
4.428	0.3204191	-0.07724535	0	
4.4285	0.3205085	-0.07720303	0	
4.429	0.3205971	-0.0771611	0	
4.4295	0.3206847	-0.07711954	0	
4.43	0.3207715	-0.07707836	0	
4.4305	0.3208573	-0.07703757	0	
4.431	0.3209422	-0.07699716	0	
4.4315	0.3210262	-0.07695714	0	
4.432	0.3211094	-0.07691751	0	
4.4325	0.3211915	-0.07687826	0	
4.433	0.3212729	-0.07683941	0	
4.4335	0.3213533	-0.07680095	0	
4.434	0.3214328	-0.07676288	0	
4.4345	0.3215114	-0.07672521	0	
4.435	0.3215891	-0.07668793	0	
4.4355	0.3216658	-0.07665105	0	
4.436	0.3217417	-0.07661457	0	
4.4365	0.3218167	-0.07657849	0	
4.437	0.3218907	-0.07654282	0	
4.4375	0.3219639	-0.07650755	0	
4.438	0.3220361	-0.07647268	0	
4.4385	0.3221074	-0.07643821	0	
4.439	0.3221779	-0.07640415	0	
4.4395	0.3222474	-0.07637051	0	
4.44	0.322316	-0.07633727	0	
4.4405	0.3223837	-0.07630444	0	
4.441	0.3224505	-0.07627203	0	
4.4415	0.3225164	-0.07624003	0	
4.442	0.3225814	-0.07620843	0	
4.4425	0.3226454	-0.07617726	0	
4.443	0.3227086	-0.07614651	0	
4.4435	0.3227708	-0.07611617	0	
4.444	0.3228322	-0.07608625	0	
4.4445	0.3228926	-0.07605676	0	
4.445	0.3229521	-0.07602768	0	
4.4455	0.3230107	-0.07599902	0	
4.446	0.3230684	-0.07597079	0	
4.4465	0.3231252	-0.07594299	0	
4.447	0.3231811	-0.0759156	0	
4.4475	0.323236	-0.07588864	0	
4.448	0.3232901	-0.07586212	0	
4.4485	0.3233432	-0.07583602	0	
4.449	0.3233955	-0.07581034	0	
4.4495	0.3234468	-0.0757851	0	
4.45	0.3234972	-0.0757603	0	
4.4505	0.3235467	-0.07573592	0	
4.451	0.3235953	-0.07571197	0	
4.4515	0.323643	-0.07568847	0	
4.452	0.3236897	-0.07566538	0	
4.4525	0.3237356	-0.07564275	0	
4.453	0.3237805	-0.07562055	0	
4.4535	0.3238245	-0.07559878	0	
4.454	0.3238676	-0.07557745	0	
4.4545	0.3239098	-0.07555656	0	
4.455	0.3239511	-0.07553611	0	
4.4555	0.3239915	-0.0755161	0	
4.456	0.324031	-0.07549653	0	
4.4565	0.3240695	-0.07547741	0	
4.457	0.3241071	-0.07545872	0	
4.4575	0.3241439	-0.07544048	0	
4.458	0.3241797	-0.07542268	0	
4.4585	0.3242145	-0.07540533	0	
4.459	0.3242486	-0.07538842	0	
4.4595	0.3242816	-0.07537197	0	
4.46	0.3243138	-0.07535595	0	
4.4605	0.324345	-0.07534038	0	
4.461	0.3243753	-0.07532526	0	
4.4615	0.3244047	-0.07531059	0	
4.462	0.3244332	-0.07529636	0	
4.4625	0.3244608	-0.07528259	0	
4.463	0.3244875	-0.07526927	0	
4.4635	0.3245133	-0.07525639	0	
4.464	0.3245381	-0.07524396	0	
4.4645	0.324562	-0.07523199	0	
4.465	0.3245851	-0.07522047	0	
4.4655	0.3246071	-0.0752094	0	
4.466	0.3246283	-0.07519878	0	
4.4665	0.3246486	-0.07518862	0	
4.467	0.3246679	-0.07517891	0	
4.4675	0.3246864	-0.07516965	0	
4.468	0.3247039	-0.07516085	0	
4.4685	0.3247205	-0.07515249	0	
4.469	0.3247362	-0.0751446	0	
4.4695	0.324751	-0.07513716	0	
4.47	0.3247649	-0.07513017	0	
4.4705	0.3247778	-0.07512365	0	
4.471	0.3247899	-0.07511757	0	
4.4715	0.324801	-0.07511195	0	
4.472	0.3248112	-0.07510679	0	
4.4725	0.3248205	-0.07510208	0	
4.473	0.3248289	-0.07509783	0	
4.4735	0.3248363	-0.07509404	0	
4.474	0.3248429	-0.0750907	0	
4.4745	0.3248485	-0.07508782	0	
4.475	0.3248532	-0.07508539	0	
4.4755	0.324857	-0.07508343	0	
4.476	0.3248599	-0.07508191	0	
4.4765	0.3248619	-0.07508086	0	
4.477	0.324863	-0.07508027	0	
4.4775	0.3248631	-0.07508013	0	
4.478	0.3248623	-0.07508045	0	
4.4785	0.3248607	-0.07508122	0	
4.479	0.324858	-0.07508245	0	
4.4795	0.3248545	-0.07508414	0	
4.48	0.3248501	-0.07508629	0	
4.4805	0.3248447	-0.07508889	0	
4.481	0.3248385	-0.07509195	0	
4.4815	0.3248313	-0.07509547	0	
4.482	0.3248232	-0.07509944	0	
4.4825	0.3248142	-0.07510387	0	
4.483	0.3248043	-0.07510876	0	
4.4835	0.3247934	-0.07511409	0	
4.484	0.3247817	-0.0751199	0	
4.4845	0.324769	-0.07512615	0	
4.485	0.3247555	-0.07513285	0	
4.4855	0.324741	-0.07514002	0	
4.486	0.3247255	-0.07514764	0	
4.4865	0.3247092	-0.07515571	0	
4.487	0.324692	-0.07516424	0	
4.4875	0.3246738	-0.07517322	0	
4.488	0.3246548	-0.07518265	0	
4.4885	0.3246348	-0.07519255	0	
4.489	0.3246139	-0.07520289	0	
4.4895	0.3245921	-0.07521369	0	
4.49	0.3245693	-0.07522493	0	
4.4905	0.3245457	-0.07523663	0	
4.491	0.3245212	-0.07524877	0	
4.4915	0.3244957	-0.07526138	0	
4.492	0.3244693	-0.07527443	0	
4.4925	0.324442	-0.07528793	0	
4.493	0.3244138	-0.07530188	0	
4.4935	0.3243847	-0.07531628	0	
4.494	0.3243546	-0.07533113	0	
4.4945	0.3243237	-0.07534643	0	
4.495	0.3242918	-0.07536217	0	
4.4955	0.324259	-0.07537835	0	
4.496	0.3242253	-0.07539499	0	
4.4965	0.3241907	-0.07541207	0	
4.497	0.3241552	-0.0754296	0	
4.4975	0.3241188	-0.07544757	0	
4.498	0.3240815	-0.07546598	0	
4.4985	0.3240432	-0.07548484	0	
4.499	0.324004	-0.07550415	0	
4.4995	0.3239639	-0.07552388	0	
4.5	0.3239229	-0.07554407	0	
4.5005	0.323881	-0.07556469	0	
4.501	0.3238382	-0.07558575	0	
4.5015	0.3237945	-0.07560725	0	
4.502	0.3237498	-0.07562919	0	
4.5025	0.3237042	-0.07565156	0	
4.503	0.3236578	-0.07567438	0	
4.5035	0.3236104	-0.07569762	0	
4.504	0.3235621	-0.0757213	0	
4.5045	0.3235129	-0.07574541	0	
4.505	0.3234628	-0.07576996	0	
4.5055	0.3234117	-0.07579494	0	
4.506	0.3233598	-0.07582035	0	
4.5065	0.3233069	-0.07584619	0	
4.507	0.3232532	-0.07587245	0	
4.5075	0.3231985	-0.07589915	0	
4.508	0.3231429	-0.07592627	0	
4.5085	0.3230864	-0.07595383	0	
4.509	0.323029	-0.0759818	0	
4.5095	0.3229707	-0.07601019	0	
4.51	0.3229115	-0.07603902	0	
4.5105	0.3228513	-0.07606826	0	
4.511	0.3227903	-0.07609792	0	
4.5115	0.3227283	-0.07612801	0	
4.512	0.3226655	-0.07615851	0	
4.5125	0.3226017	-0.07618942	0	
4.513	0.322537	-0.07622076	0	
4.5135	0.3224714	-0.07625251	0	
4.514	0.3224049	-0.07628468	0	
4.5145	0.3223375	-0.07631725	0	
4.515	0.3222692	-0.07635024	0	
4.5155	0.3221999	-0.07638364	0	
4.516	0.3221298	-0.07641745	0	
4.5165	0.3220588	-0.07645167	0	
4.517	0.3219868	-0.07648628	0	
4.5175	0.321914	-0.07652131	0	
4.518	0.3218402	-0.07655675	0	
4.5185	0.3217655	-0.07659259	0	
4.519	0.3216899	-0.07662882	0	
4.5195	0.3216134	-0.07666545	0	
4.52	0.321536	-0.07670249	0	
4.5205	0.3214577	-0.07673992	0	
4.521	0.3213786	-0.07677775	0	
4.5215	0.3212985	-0.07681597	0	
4.522	0.3212174	-0.07685459	0	
4.5225	0.3211355	-0.07689359	0	
4.523	0.3210527	-0.07693299	0	
4.5235	0.320969	-0.07697278	0	
4.524	0.3208843	-0.07701295	0	
4.5245	0.3207988	-0.07705351	0	
4.525	0.3207123	-0.07709445	0	
4.5255	0.320625	-0.07713577	0	
4.526	0.3205367	-0.07717749	0	
4.5265	0.3204476	-0.07721957	0	
4.527	0.3203575	-0.07726204	0	
4.5275	0.3202666	-0.07730488	0	
4.528	0.3201747	-0.07734809	0	
4.5285	0.320082	-0.07739168	0	
4.529	0.3199883	-0.07743564	0	
4.5295	0.3198937	-0.07747997	0	
4.53	0.3197983	-0.07752467	0	
4.5305	0.3197019	-0.07756974	0	
4.531	0.3196047	-0.07761516	0	
4.5315	0.3195065	-0.07766096	0	
4.532	0.3194074	-0.07770712	0	
4.5325	0.3193075	-0.07775363	0	
4.533	0.3192066	-0.0778005	0	
4.5335	0.3191049	-0.07784774	0	
4.534	0.3190022	-0.07789532	0	
4.5345	0.3188986	-0.07794326	0	
4.535	0.3187942	-0.07799155	0	
4.5355	0.3186888	-0.07804018	0	
4.536	0.3185826	-0.07808917	0	
4.5365	0.3184755	-0.0781385	0	
4.537	0.3183674	-0.07818817	0	
4.5375	0.3182585	-0.0782382	0	
4.538	0.3181487	-0.07828855	0	
4.5385	0.318038	-0.07833924	0	
4.539	0.3179263	-0.07839028	0	
4.5395	0.3178138	-0.07844164	0	
4.54	0.3177004	-0.07849334	0	
4.5405	0.3175861	-0.07854536	0	
4.541	0.3174709	-0.07859772	0	
4.5415	0.3173549	-0.07865041	0	
4.542	0.3172379	-0.07870341	0	
4.5425	0.31712	-0.07875674	0	
4.543	0.3170013	-0.07881039	0	
4.5435	0.3168816	-0.07886436	0	
4.544	0.3167611	-0.07891864	0	
4.5445	0.3166397	-0.07897325	0	
4.545	0.3165174	-0.07902815	0	
4.5455	0.3163942	-0.07908338	0	
4.546	0.3162701	-0.0791389	0	
4.5465	0.3161451	-0.07919475	0	
4.547	0.3160193	-0.07925089	0	
4.5475	0.3158925	-0.07930733	0	
4.548	0.3157649	-0.07936407	0	
4.5485	0.3156364	-0.0794211	0	
4.549	0.3155069	-0.07947844	0	
4.5495	0.3153767	-0.07953607	0	
4.55	0.3152455	-0.07959399	0	
4.5505	0.3151135	-0.0796522	0	
4.551	0.3149805	-0.07971069	0	
4.5515	0.3148467	-0.07976947	0	
4.552	0.314712	-0.07982853	0	
4.5525	0.3145764	-0.07988787	0	
4.553	0.31444	-0.07994749	0	
4.5535	0.3143027	-0.08000739	0	
4.554	0.3141644	-0.08006755	0	
4.5545	0.3140253	-0.08012799	0	
4.555	0.3138854	-0.0801887	0	
4.5555	0.3137445	-0.08024967	0	
4.556	0.3136028	-0.0803109	0	
4.5565	0.3134602	-0.08037241	0	
4.557	0.3133167	-0.08043417	0	
4.5575	0.3131724	-0.08049618	0	
4.558	0.3130271	-0.08055845	0	
4.5585	0.3128811	-0.08062097	0	
4.559	0.3127341	-0.08068374	0	
4.5595	0.3125862	-0.08074676	0	
4.56	0.3124375	-0.08081003	0	
4.5605	0.312288	-0.08087353	0	
4.561	0.3121375	-0.08093728	0	
4.5615	0.3119862	-0.08100126	0	
4.562	0.311834	-0.08106548	0	
4.5625	0.311681	-0.08112993	0	
4.563	0.311527	-0.08119462	0	
4.5635	0.3113723	-0.08125953	0	
4.564	0.3112166	-0.08132466	0	
4.5645	0.3110601	-0.08139002	0	
4.565	0.3109027	-0.0814556	0	
4.5655	0.3107445	-0.0815214	0	
4.566	0.3105854	-0.08158741	0	
4.5665	0.3104255	-0.08165363	0	
4.567	0.3102646	-0.08172007	0	
4.5675	0.3101029	-0.08178671	0	
4.568	0.3099404	-0.08185356	0	
4.5685	0.309777	-0.08192061	0	
4.569	0.3096128	-0.08198786	0	
4.5695	0.3094477	-0.08205531	0	
4.57	0.3092817	-0.08212295	0	
4.5705	0.3091149	-0.08219078	0	
4.571	0.3089472	-0.08225881	0	
4.5715	0.3087787	-0.08232702	0	
4.572	0.3086093	-0.08239542	0	
4.5725	0.3084391	-0.08246399	0	
4.573	0.308268	-0.08253275	0	
4.5735	0.3080961	-0.08260168	0	
4.574	0.3079234	-0.08267079	0	
4.5745	0.3077497	-0.08274006	0	
4.575	0.3075753	-0.08280951	0	
4.5755	0.3074	-0.08287912	0	
4.576	0.3072239	-0.08294889	0	
4.5765	0.3070469	-0.08301883	0	
4.577	0.3068691	-0.08308892	0	
4.5775	0.3066904	-0.08315916	0	
4.578	0.3065109	-0.08322956	0	
4.5785	0.3063305	-0.08330011	0	
4.579	0.3061494	-0.0833708	0	
4.5795	0.3059673	-0.08344164	0	
4.58	0.3057845	-0.08351262	0	
4.5805	0.3056008	-0.08358373	0	
4.581	0.3054163	-0.08365499	0	
4.5815	0.3052309	-0.08372637	0	
4.582	0.3050447	-0.08379789	0	
4.5825	0.3048578	-0.08386953	0	
4.583	0.3046699	-0.0839413	0	
4.5835	0.3044812	-0.08401319	0	
4.584	0.3042918	-0.08408519	0	
4.5845	0.3041014	-0.08415731	0	
4.585	0.3039103	-0.08422955	0	
4.5855	0.3037184	-0.0843019	0	
4.586	0.3035256	-0.08437435	0	
4.5865	0.3033319	-0.08444691	0	
4.587	0.3031375	-0.08451957	0	
4.5875	0.3029423	-0.08459233	0	
4.588	0.3027463	-0.08466518	0	
4.5885	0.3025494	-0.08473813	0	
4.589	0.3023517	-0.08481117	0	
4.5895	0.3021532	-0.08488429	0	
4.59	0.3019539	-0.0849575	0	
4.5905	0.3017538	-0.08503079	0	
4.591	0.3015529	-0.08510416	0	
4.5915	0.3013512	-0.08517761	0	
4.592	0.3011486	-0.08525113	0	
4.5925	0.3009453	-0.08532472	0	
4.593	0.3007411	-0.08539837	0	
4.5935	0.3005362	-0.0854721	0	
4.594	0.3003305	-0.08554588	0	
4.5945	0.3001239	-0.08561972	0	
4.595	0.2999166	-0.08569361	0	
4.5955	0.2997085	-0.08576756	0	
4.596	0.2994995	-0.08584156	0	
4.5965	0.2992898	-0.0859156	0	
4.597	0.2990793	-0.0859897	0	
4.5975	0.298868	-0.08606382	0	
4.598	0.2986559	-0.086138	0	
4.5985	0.298443	-0.0862122	0	
4.599	0.2982293	-0.08628643	0	
4.5995	0.2980149	-0.08636069	0	
4.6	0.2977997	-0.08643498	0	
4.6005	0.2975837	-0.08650929	0	
4.601	0.2973669	-0.08658363	0	
4.6015	0.2971493	-0.08665798	0	
4.602	0.296931	-0.08673235	0	
4.6025	0.2967119	-0.08680672	0	
4.603	0.296492	-0.08688111	0	
4.6035	0.2962713	-0.0869555	0	
4.604	0.2960499	-0.0870299	0	
4.6045	0.2958277	-0.08710428	0	
4.605	0.2956047	-0.08717867	0	
4.6055	0.295381	-0.08725306	0	
4.606	0.2951565	-0.08732743	0	
4.6065	0.2949313	-0.08740178	0	
4.607	0.2947053	-0.08747613	0	
4.6075	0.2944785	-0.08755045	0	
4.608	0.294251	-0.08762477	0	
4.6085	0.2940227	-0.08769905	0	
4.609	0.2937937	-0.0877733	0	
4.6095	0.2935639	-0.08784752	0	
4.61	0.2933334	-0.08792172	0	
4.6105	0.2931021	-0.08799586	0	
4.611	0.2928701	-0.08806998	0	
4.6115	0.2926373	-0.08814406	0	
4.612	0.2924038	-0.08821809	0	
4.6125	0.2921696	-0.08829206	0	
4.613	0.2919346	-0.08836599	0	
4.6135	0.2916989	-0.08843987	0	
4.614	0.2914625	-0.08851368	0	
4.6145	0.2912253	-0.08858743	0	
4.615	0.2909873	-0.08866113	0	
4.6155	0.2907487	-0.08873476	0	
4.616	0.2905094	-0.08880832	0	
4.6165	0.2902693	-0.08888181	0	
4.617	0.2900285	-0.08895522	0	
4.6175	0.2897869	-0.08902855	0	
4.618	0.2895447	-0.08910181	0	
4.6185	0.2893017	-0.08917498	0	
4.619	0.2890581	-0.08924805	0	
4.6195	0.2888137	-0.08932105	0	
4.62	0.2885686	-0.08939395	0	
4.6205	0.2883228	-0.08946675	0	
4.621	0.2880763	-0.08953946	0	
4.6215	0.2878291	-0.08961206	0	
4.622	0.2875812	-0.08968456	0	
4.6225	0.2873325	-0.08975696	0	
4.623	0.2870832	-0.08982924	0	
4.6235	0.2868333	-0.08990141	0	
4.624	0.2865826	-0.08997346	0	
4.6245	0.2863311	-0.09004539	0	
4.625	0.2860791	-0.0901172	0	
4.6255	0.2858263	-0.09018888	0	
4.626	0.2855729	-0.09026044	0	
4.6265	0.2853188	-0.09033187	0	
4.627	0.285064	-0.09040316	0	
4.6275	0.2848085	-0.09047431	0	
4.628	0.2845523	-0.09054533	0	
4.6285	0.2842955	-0.0906162	0	
4.629	0.284038	-0.09068694	0	
4.6295	0.2837798	-0.09075751	0	
4.63	0.283521	-0.09082794	0	
4.6305	0.2832615	-0.09089822	0	
4.631	0.2830014	-0.09096833	0	
4.6315	0.2827406	-0.09103829	0	
4.632	0.2824791	-0.09110808	0	
4.6325	0.282217	-0.09117772	0	
4.633	0.2819542	-0.09124717	0	
4.6335	0.2816908	-0.09131646	0	
4.634	0.2814267	-0.09138558	0	
4.6345	0.281162	-0.09145451	0	
4.635	0.2808966	-0.09152327	0	
4.6355	0.2806307	-0.09159185	0	
4.636	0.280364	-0.09166024	0	
4.6365	0.2800968	-0.09172844	0	
4.637	0.2798289	-0.09179645	0	
4.6375	0.2795604	-0.09186427	0	
4.638	0.2792912	-0.09193188	0	
4.6385	0.2790215	-0.09199931	0	
4.639	0.2787511	-0.09206652	0	
4.6395	0.2784801	-0.09213354	0	
4.64	0.2782085	-0.09220033	0	
4.6405	0.2779362	-0.09226693	0	
4.641	0.2776634	-0.09233331	0	
4.6415	0.27739	-0.09239947	0	
4.642	0.2771159	-0.09246542	0	
4.6425	0.2768413	-0.09253114	0	
4.643	0.276566	-0.09259664	0	
4.6435	0.2762901	-0.09266191	0	
4.644	0.2760137	-0.09272696	0	
4.6445	0.2757367	-0.09279177	0	
4.645	0.275459	-0.09285634	0	
4.6455	0.2751808	-0.09292068	0	
4.646	0.274902	-0.09298477	0	
4.6465	0.2746226	-0.09304862	0	
4.647	0.2743427	-0.09311224	0	
4.6475	0.2740622	-0.0931756	0	
4.648	0.2737811	-0.0932387	0	
4.6485	0.2734995	-0.09330156	0	
4.649	0.2732172	-0.09336416	0	
4.6495	0.2729344	-0.09342649	0	
4.65	0.272651	-0.09348857	0	
4.6505	0.2723671	-0.09355038	0	
4.651	0.2720827	-0.09361193	0	
4.6515	0.2717977	-0.09367321	0	
4.652	0.2715121	-0.09373421	0	
4.6525	0.271226	-0.09379494	0	
4.653	0.2709394	-0.0938554	0	
4.6535	0.2706521	-0.09391557	0	
4.654	0.2703644	-0.09397546	0	
4.6545	0.2700762	-0.09403507	0	
4.655	0.2697874	-0.09409439	0	
4.6555	0.2694981	-0.09415343	0	
4.656	0.2692082	-0.09421217	0	
4.6565	0.2689179	-0.09427061	0	
4.657	0.268627	-0.09432875	0	
4.6575	0.2683356	-0.0943866	0	
4.658	0.2680437	-0.09444415	0	
4.6585	0.2677513	-0.0945014	0	
4.659	0.2674583	-0.09455833	0	
4.6595	0.2671649	-0.09461496	0	
4.66	0.266871	-0.09467127	0	
4.6605	0.2665766	-0.09472728	0	
4.661	0.2662817	-0.09478297	0	
4.6615	0.2659863	-0.09483834	0	
4.662	0.2656904	-0.09489338	0	
4.6625	0.265394	-0.09494811	0	
4.663	0.2650971	-0.0950025	0	
4.6635	0.2647998	-0.09505658	0	
4.664	0.264502	-0.09511032	0	
4.6645	0.2642037	-0.09516373	0	
4.665	0.263905	-0.0952168	0	
4.6655	0.2636058	-0.09526955	0	
4.666	0.2633061	-0.09532195	0	
4.6665	0.2630059	-0.095374	0	
4.667	0.2627054	-0.09542572	0	
4.6675	0.2624044	-0.09547709	0	
4.668	0.2621029	-0.09552811	0	
4.6685	0.2618009	-0.09557878	0	
4.669	0.2614986	-0.0956291	0	
4.6695	0.2611958	-0.09567907	0	
4.67	0.2608925	-0.09572868	0	
4.6705	0.2605889	-0.09577794	0	
4.671	0.2602848	-0.09582683	0	
4.6715	0.2599803	-0.09587535	0	
4.672	0.2596753	-0.09592352	0	
4.6725	0.25937	-0.09597132	0	
4.673	0.2590642	-0.09601875	0	
4.6735	0.258758	-0.09606581	0	
4.674	0.2584514	-0.0961125	0	
4.6745	0.2581445	-0.09615881	0	
4.675	0.2578371	-0.09620475	0	
4.6755	0.2575293	-0.0962503	0	
4.676	0.2572211	-0.09629548	0	
4.6765	0.2569126	-0.09634028	0	
4.677	0.2566036	-0.09638469	0	
4.6775	0.2562943	-0.09642871	0	
4.678	0.2559845	-0.09647235	0	
4.6785	0.2556745	-0.0965156	0	
4.679	0.255364	-0.09655844	0	
4.6795	0.2550532	-0.09660091	0	
4.68	0.254742	-0.09664298	0	
4.6805	0.2544304	-0.09668465	0	
4.681	0.2541185	-0.09672592	0	
4.6815	0.2538063	-0.09676679	0	
4.682	0.2534936	-0.09680726	0	
4.6825	0.2531807	-0.09684732	0	
4.683	0.2528674	-0.09688698	0	
4.6835	0.2525538	-0.09692623	0	
4.684	0.2522398	-0.09696507	0	
4.6845	0.2519255	-0.0970035	0	
4.685	0.2516108	-0.09704152	0	
4.6855	0.2512959	-0.09707912	0	
4.686	0.2509806	-0.09711631	0	
4.6865	0.250665	-0.09715309	0	
4.687	0.2503491	-0.09718944	0	
4.6875	0.2500329	-0.09722537	0	
4.688	0.2497164	-0.09726088	0	
4.6885	0.2493995	-0.09729596	0	
4.689	0.2490824	-0.09733063	0	
4.6895	0.248765	-0.09736487	0	
4.69	0.2484473	-0.09739867	0	
4.6905	0.2481293	-0.09743205	0	
4.691	0.247811	-0.097465	0	
4.6915	0.2474925	-0.09749752	0	
4.692	0.2471737	-0.0975296	0	
4.6925	0.2468545	-0.09756124	0	
4.693	0.2465352	-0.09759246	0	
4.6935	0.2462155	-0.09762323	0	
4.694	0.2458957	-0.09765356	0	
4.6945	0.2455755	-0.09768345	0	
4.695	0.2452551	-0.09771291	0	
4.6955	0.2449344	-0.09774192	0	
4.696	0.2446136	-0.09777048	0	
4.6965	0.2442924	-0.09779861	0	
4.697	0.243971	-0.09782628	0	
4.6975	0.2436494	-0.0978535	0	
4.698	0.2433276	-0.09788029	0	
4.6985	0.2430055	-0.09790661	0	
4.699	0.2426833	-0.0979325	0	
4.6995	0.2423608	-0.09795792	0	
4.7	0.242038	-0.09798289	0	
4.7005	0.2417151	-0.0980074	0	
4.701	0.241392	-0.09803147	0	
4.7015	0.2410687	-0.09805507	0	
4.702	0.2407451	-0.09807822	0	
4.7025	0.2404214	-0.09810092	0	
4.703	0.2400975	-0.09812314	0	
4.7035	0.2397734	-0.09814491	0	
4.704	0.2394491	-0.09816622	0	
4.7045	0.2391247	-0.09818707	0	
4.705	0.2388	-0.09820745	0	
4.7055	0.2384752	-0.09822737	0	
4.706	0.2381503	-0.09824683	0	
4.7065	0.2378251	-0.09826582	0	
4.707	0.2374998	-0.09828434	0	
4.7075	0.2371744	-0.09830239	0	
4.708	0.2368488	-0.09831998	0	
4.7085	0.2365231	-0.0983371	0	
4.709	0.2361972	-0.09835375	0	
4.7095	0.2358712	-0.09836993	0	
4.71	0.235545	-0.09838563	0	
4.7105	0.2352187	-0.09840088	0	
4.711	0.2348923	-0.09841564	0	
4.7115	0.2345658	-0.09842993	0	
4.712	0.2342391	-0.09844374	0	
4.7125	0.2339123	-0.09845709	0	
4.713	0.2335855	-0.09846996	0	
4.7135	0.2332585	-0.09848235	0	
4.714	0.2329314	-0.09849427	0	
4.7145	0.2326042	-0.09850571	0	
4.715	0.2322769	-0.09851667	0	
4.7155	0.2319496	-0.09852716	0	
4.716	0.2316221	-0.09853717	0	
4.7165	0.2312946	-0.09854671	0	
4.717	0.230967	-0.09855575	0	
4.7175	0.2306393	-0.09856433	0	
4.718	0.2303115	-0.09857243	0	
4.7185	0.2299837	-0.09858004	0	
4.719	0.2296558	-0.09858718	0	
4.7195	0.2293278	-0.09859382	0	
4.72	0.2289999	-0.0986	0	
4.7205	0.2286718	-0.09860569	0	
4.721	0.2283437	-0.09861091	0	
4.7215	0.2280156	-0.09861564	0	
4.722	0.2276874	-0.09861989	0	
4.7225	0.2273592	-0.09862366	0	
4.723	0.227031	-0.09862694	0	
4.7235	0.2267027	-0.09862974	0	
4.724	0.2263744	-0.09863206	0	
4.7245	0.2260461	-0.09863391	0	
4.725	0.2257178	-0.09863526	0	
4.7255	0.2253895	-0.09863614	0	
4.726	0.2250612	-0.09863653	0	
4.7265	0.2247329	-0.09863644	0	
4.727	0.2244046	-0.09863587	0	
4.7275	0.2240762	-0.09863481	0	
4.728	0.2237479	-0.09863327	0	
4.7285	0.2234197	-0.09863126	0	
4.729	0.2230914	-0.09862875	0	
4.7295	0.2227631	-0.09862577	0	
4.73	0.2224349	-0.09862231	0	
4.7305	0.2221067	-0.09861836	0	
4.731	0.2217786	-0.09861393	0	
4.7315	0.2214505	-0.09860902	0	
4.732	0.2211224	-0.09860363	0	
4.7325	0.2207944	-0.09859776	0	
4.733	0.2204664	-0.0985914	0	
4.7335	0.2201385	-0.09858456	0	
4.734	0.2198107	-0.09857725	0	
4.7345	0.2194829	-0.09856946	0	
4.735	0.2191552	-0.09856119	0	
4.7355	0.2188275	-0.09855243	0	
4.736	0.2185	-0.0985432	0	
4.7365	0.2181725	-0.09853349	0	
4.737	0.2178451	-0.0985233	0	
4.7375	0.2175178	-0.09851264	0	
4.738	0.2171905	-0.0985015	0	
4.7385	0.2168634	-0.09848987	0	
4.739	0.2165364	-0.09847778	0	
4.7395	0.2162095	-0.09846521	0	
4.74	0.2158827	-0.09845217	0	
4.7405	0.215556	-0.09843864	0	
4.741	0.2152294	-0.09842465	0	
4.7415	0.214903	-0.09841018	0	
4.742	0.2145766	-0.09839525	0	
4.7425	0.2142504	-0.09837984	0	
4.743	0.2139244	-0.09836396	0	
4.7435	0.2135984	-0.0983476	0	
4.744	0.2132726	-0.09833077	0	
4.7445	0.212947	-0.09831348	0	
4.745	0.2126215	-0.09829572	0	
4.7455	0.2122962	-0.09827749	0	
4.746	0.211971	-0.09825879	0	
4.7465	0.2116459	-0.09823963	0	
4.747	0.2113211	-0.09822001	0	
4.7475	0.2109964	-0.09819992	0	
4.748	0.2106719	-0.09817936	0	
4.7485	0.2103475	-0.09815834	0	
4.749	0.2100234	-0.09813686	0	
4.7495	0.2096994	-0.09811492	0	
4.75	0.2093756	-0.09809252	0	
4.7505	0.209052	-0.09806966	0	
4.751	0.2087286	-0.09804635	0	
4.7515	0.2084054	-0.09802257	0	
4.752	0.2080824	-0.09799834	0	
4.7525	0.2077596	-0.09797365	0	
4.753	0.207437	-0.09794851	0	
4.7535	0.2071147	-0.09792292	0	
4.754	0.2067925	-0.09789688	0	
4.7545	0.2064706	-0.09787039	0	
4.755	0.2061489	-0.09784344	0	
4.7555	0.2058275	-0.09781605	0	
4.756	0.2055063	-0.09778821	0	
4.7565	0.2051853	-0.09775992	0	
4.757	0.2048645	-0.0977312	0	
4.7575	0.2045441	-0.09770202	0	
4.758	0.2042238	-0.09767241	0	
