Time	Arm_X	Arm_Y	Arm_Z	
0.343	0.3618905	-0.1310654	0	
0.3435	0.3620998	-0.1306446	0	
0.344	0.3623067	-0.1302247	0	
0.3445	0.3625112	-0.1298056	0	
0.345	0.3627134	-0.1293874	0	
0.3455	0.3629133	-0.12897	0	
0.346	0.3631109	-0.1285535	0	
0.3465	0.3633061	-0.128138	0	
0.347	0.363499	-0.1277234	0	
0.3475	0.3636898	-0.1273097	0	
0.348	0.3638782	-0.126897	0	
0.3485	0.3640643	-0.1264852	0	
0.349	0.3642482	-0.1260745	0	
0.3495	0.36443	-0.1256647	0	
0.35	0.3646095	-0.125256	0	
0.3505	0.3647868	-0.1248484	0	
0.351	0.364962	-0.1244418	0	
0.3515	0.365135	-0.1240362	0	
0.352	0.3653058	-0.1236318	0	
0.3525	0.3654746	-0.1232284	0	
0.353	0.3656411	-0.1228262	0	
0.3535	0.3658056	-0.1224251	0	
0.354	0.365968	-0.1220252	0	
0.3545	0.3661284	-0.1216264	0	
0.355	0.3662867	-0.1212288	0	
0.3555	0.3664429	-0.1208324	0	
0.356	0.3665971	-0.1204372	0	
0.3565	0.3667493	-0.1200432	0	
0.357	0.3668995	-0.1196504	0	
0.3575	0.3670478	-0.1192589	0	
0.358	0.367194	-0.1188686	0	
0.3585	0.3673383	-0.1184797	0	
0.359	0.3674807	-0.118092	0	
0.3595	0.3676212	-0.1177056	0	
0.36	0.3677597	-0.1173205	0	
0.3605	0.3678963	-0.1169367	0	
0.361	0.3680311	-0.1165543	0	
0.3615	0.368164	-0.1161732	0	
0.362	0.3682951	-0.1157934	0	
0.3625	0.3684243	-0.1154151	0	
0.363	0.3685518	-0.1150381	0	
0.3635	0.3686774	-0.1146625	0	
0.364	0.3688012	-0.1142883	0	
0.3645	0.3689233	-0.1139156	0	
0.365	0.3690436	-0.1135442	0	
0.3655	0.3691622	-0.1131743	0	
0.366	0.369279	-0.1128059	0	
0.3665	0.3693942	-0.1124389	0	
0.367	0.3695076	-0.1120734	0	
0.3675	0.3696194	-0.1117093	0	
0.368	0.3697295	-0.1113468	0	
0.3685	0.3698379	-0.1109857	0	
0.369	0.3699448	-0.1106262	0	
0.3695	0.37005	-0.1102682	0	
0.37	0.3701536	-0.1099117	0	
0.3705	0.3702556	-0.1095568	0	
0.371	0.370356	-0.1092034	0	
0.3715	0.3704549	-0.1088515	0	
0.372	0.3705522	-0.1085013	0	
0.3725	0.3706481	-0.1081526	0	
0.373	0.3707424	-0.1078055	0	
0.3735	0.3708352	-0.10746	0	
0.374	0.3709265	-0.1071161	0	
0.3745	0.3710163	-0.1067738	0	
0.375	0.3711047	-0.1064331	0	
0.3755	0.3711917	-0.106094	0	
0.376	0.3712772	-0.1057566	0	
0.3765	0.3713613	-0.1054208	0	
0.377	0.371444	-0.1050867	0	
0.3775	0.3715254	-0.1047543	0	
0.378	0.3716053	-0.1044235	0	
0.3785	0.371684	-0.1040943	0	
0.379	0.3717613	-0.1037669	0	
0.3795	0.3718372	-0.1034412	0	
0.38	0.3719119	-0.1031171	0	
0.3805	0.3719852	-0.1027948	0	
0.381	0.3720573	-0.1024741	0	
0.3815	0.3721281	-0.1021552	0	
0.382	0.3721977	-0.101838	0	
0.3825	0.372266	-0.1015225	0	
0.383	0.3723331	-0.1012088	0	
0.3835	0.372399	-0.1008968	0	
0.384	0.3724637	-0.1005865	0	
0.3845	0.3725273	-0.100278	0	
0.385	0.3725896	-0.0999713	0	
0.3855	0.3726508	-0.09966633	0	
0.386	0.3727109	-0.09936314	0	
0.3865	0.3727698	-0.09906172	0	
0.387	0.3728276	-0.09876209	0	
0.3875	0.3728844	-0.09846424	0	
0.388	0.37294	-0.09816819	0	
0.3885	0.3729946	-0.09787393	0	
0.389	0.3730481	-0.09758148	0	
0.3895	0.3731005	-0.09729084	0	
0.39	0.373152	-0.09700201	0	
0.3905	0.3732024	-0.096715	0	
0.391	0.3732518	-0.09642982	0	
0.3915	0.3733003	-0.09614646	0	
0.392	0.3733477	-0.09586493	0	
0.3925	0.3733942	-0.09558524	0	
0.393	0.3734397	-0.09530739	0	
0.3935	0.3734843	-0.0950314	0	
0.394	0.3735279	-0.09475725	0	
0.3945	0.3735707	-0.09448495	0	
0.395	0.3736125	-0.09421451	0	
0.3955	0.3736534	-0.09394594	0	
0.396	0.3736935	-0.09367923	0	
0.3965	0.3737327	-0.09341439	0	
0.397	0.3737711	-0.09315143	0	
0.3975	0.3738086	-0.09289034	0	
0.398	0.3738453	-0.09263112	0	
0.3985	0.3738811	-0.09237381	0	
0.399	0.3739162	-0.09211838	0	
0.3995	0.3739505	-0.09186482	0	
0.4	0.3739839	-0.09161317	0	
0.4005	0.3740167	-0.09136342	0	
0.401	0.3740486	-0.09111557	0	
0.4015	0.3740799	-0.09086963	0	
0.402	0.3741103	-0.09062558	0	
0.4025	0.3741401	-0.09038345	0	
0.403	0.3741691	-0.09014323	0	
0.4035	0.3741975	-0.08990493	0	
0.404	0.3742251	-0.08966853	0	
0.4045	0.3742521	-0.08943407	0	
0.405	0.3742785	-0.08920152	0	
0.4055	0.3743041	-0.08897091	0	
0.406	0.3743291	-0.08874222	0	
0.4065	0.3743535	-0.08851545	0	
0.407	0.3743773	-0.08829062	0	
0.4075	0.3744004	-0.08806773	0	
0.408	0.374423	-0.08784678	0	
0.4085	0.3744449	-0.08762776	0	
0.409	0.3744663	-0.08741068	0	
0.4095	0.3744871	-0.08719555	0	
0.41	0.3745073	-0.08698236	0	
0.4105	0.374527	-0.08677112	0	
0.411	0.3745461	-0.08656183	0	
0.4115	0.3745648	-0.08635449	0	
0.412	0.3745829	-0.0861491	0	
0.4125	0.3746004	-0.08594567	0	
0.413	0.3746175	-0.08574419	0	
0.4135	0.3746341	-0.08554467	0	
0.414	0.3746502	-0.08534711	0	
0.4145	0.3746658	-0.08515152	0	
0.415	0.374681	-0.08495788	0	
0.4155	0.3746957	-0.0847662	0	
0.416	0.37471	-0.08457649	0	
0.4165	0.3747238	-0.08438876	0	
0.417	0.3747372	-0.08420298	0	
0.4175	0.3747502	-0.08401918	0	
0.418	0.3747628	-0.08383735	0	
0.4185	0.374775	-0.08365748	0	
0.419	0.3747867	-0.08347959	0	
0.4195	0.3747981	-0.08330368	0	
0.42	0.3748091	-0.08312973	0	
0.4205	0.3748198	-0.08295777	0	
0.421	0.3748301	-0.08278778	0	
0.4215	0.3748401	-0.08261978	0	
0.422	0.3748496	-0.08245375	0	
0.4225	0.3748589	-0.0822897	0	
0.423	0.3748678	-0.08212762	0	
0.4235	0.3748765	-0.08196754	0	
0.424	0.3748848	-0.08180944	0	
0.4245	0.3748927	-0.08165332	0	
0.425	0.3749004	-0.08149918	0	
0.4255	0.3749079	-0.08134703	0	
0.426	0.374915	-0.08119686	0	
0.4265	0.3749218	-0.08104868	0	
0.427	0.3749284	-0.08090248	0	
0.4275	0.3749348	-0.08075828	0	
0.428	0.3749408	-0.08061606	0	
0.4285	0.3749466	-0.08047583	0	
0.429	0.3749522	-0.0803376	0	
0.4295	0.3749576	-0.08020135	0	
0.43	0.3749627	-0.08006709	0	
0.4305	0.3749676	-0.07993482	0	
0.431	0.3749723	-0.07980454	0	
0.4315	0.3749767	-0.07967626	0	
0.432	0.374981	-0.07954996	0	
0.4325	0.3749851	-0.07942566	0	
0.433	0.374989	-0.07930336	0	
0.4335	0.3749927	-0.07918304	0	
0.434	0.3749962	-0.07906473	0	
0.4345	0.3749995	-0.0789484	0	
0.435	0.3750027	-0.07883407	0	
0.4355	0.3750057	-0.07872173	0	
0.436	0.3750086	-0.0786114	0	
0.4365	0.3750113	-0.07850305	0	
0.437	0.3750139	-0.0783967	0	
0.4375	0.3750163	-0.07829235	0	
0.438	0.3750186	-0.07818999	0	
0.4385	0.3750207	-0.07808963	0	
0.439	0.3750227	-0.07799127	0	
0.4395	0.3750246	-0.0778949	0	
0.44	0.3750264	-0.07780053	0	
0.4405	0.3750281	-0.07770816	0	
0.441	0.3750297	-0.07761779	0	
0.4415	0.3750311	-0.07752941	0	
0.442	0.3750325	-0.07744303	0	
0.4425	0.3750338	-0.07735865	0	
0.443	0.375035	-0.07727626	0	
0.4435	0.3750361	-0.07719588	0	
0.444	0.375037	-0.0771175	0	
0.4445	0.375038	-0.0770411	0	
0.445	0.3750388	-0.07696671	0	
0.4455	0.3750396	-0.07689432	0	
0.446	0.3750403	-0.07682393	0	
0.4465	0.375041	-0.07675554	0	
0.447	0.3750416	-0.07668914	0	
0.4475	0.3750421	-0.07662474	0	
0.448	0.3750425	-0.07656235	0	
0.4485	0.375043	-0.07650195	0	
0.449	0.3750433	-0.07644355	0	
0.4495	0.3750436	-0.07638715	0	
0.45	0.3750439	-0.07633275	0	
0.4505	0.3750441	-0.07628035	0	
0.451	0.3750443	-0.07622995	0	
0.4515	0.3750445	-0.07618155	0	
0.452	0.3750446	-0.07613514	0	
0.4525	0.3750447	-0.07609074	0	
0.453	0.3750447	-0.07604834	0	
0.4535	0.3750448	-0.07600792	0	
0.454	0.3750448	-0.07596952	0	
0.4545	0.3750448	-0.07593312	0	
0.455	0.3750447	-0.07589871	0	
0.4555	0.3750446	-0.0758663	0	
0.456	0.3750446	-0.0758359	0	
0.4565	0.3750444	-0.07580749	0	
0.457	0.3750443	-0.07578108	0	
0.4575	0.3750442	-0.07575668	0	
0.458	0.375044	-0.07573427	0	
0.4585	0.3750439	-0.07571386	0	
0.459	0.3750437	-0.07569545	0	
0.4595	0.3750435	-0.07567903	0	
0.46	0.3750433	-0.07566463	0	
0.4605	0.3750431	-0.07565222	0	
0.461	0.3750429	-0.0756418	0	
0.4615	0.3750426	-0.0756334	0	
0.462	0.3750424	-0.07562698	0	
0.4625	0.3750422	-0.07562257	0	
0.463	0.3750419	-0.07562016	0	
0.4635	0.3750417	-0.07561975	0	
0.464	0.3750414	-0.07562133	0	
0.4645	0.3750411	-0.07562491	0	
0.465	0.3750409	-0.07563051	0	
0.4655	0.3750406	-0.07563809	0	
0.466	0.3750403	-0.07564767	0	
0.4665	0.37504	-0.07565926	0	
0.467	0.3750397	-0.07567284	0	
0.4675	0.3750393	-0.07568843	0	
0.468	0.375039	-0.07570601	0	
0.4685	0.3750387	-0.07572559	0	
0.469	0.3750383	-0.07574718	0	
0.4695	0.3750379	-0.07577076	0	
0.47	0.3750375	-0.07579634	0	
0.4705	0.3750371	-0.07582393	0	
0.471	0.3750367	-0.0758535	0	
0.4715	0.3750362	-0.07588508	0	
0.472	0.3750358	-0.07591867	0	
0.4725	0.3750353	-0.07595424	0	
0.473	0.3750348	-0.07599182	0	
0.4735	0.3750343	-0.07603139	0	
0.474	0.3750337	-0.07607298	0	
0.4745	0.3750331	-0.07611655	0	
0.475	0.3750325	-0.07616212	0	
0.4755	0.3750319	-0.0762097	0	
0.476	0.3750312	-0.07625928	0	
0.4765	0.3750305	-0.07631085	0	
0.477	0.3750297	-0.07636442	0	
0.4775	0.3750289	-0.07642	0	
0.478	0.375028	-0.07647757	0	
0.4785	0.3750271	-0.07653714	0	
0.479	0.3750262	-0.0765987	0	
0.4795	0.3750252	-0.07666227	0	
0.48	0.3750241	-0.07672784	0	
0.4805	0.375023	-0.07679541	0	
0.481	0.3750218	-0.07686498	0	
0.4815	0.3750205	-0.07693654	0	
0.482	0.3750192	-0.0770101	0	
0.4825	0.3750178	-0.07708566	0	
0.483	0.3750163	-0.07716322	0	
0.4835	0.3750148	-0.07724278	0	
0.484	0.3750131	-0.07732433	0	
0.4845	0.3750114	-0.07740788	0	
0.485	0.3750095	-0.07749343	0	
0.4855	0.3750076	-0.07758098	0	
0.486	0.3750056	-0.07767053	0	
0.4865	0.3750035	-0.07776207	0	
0.487	0.3750012	-0.07785561	0	
0.4875	0.3749989	-0.07795115	0	
0.488	0.3749964	-0.07804868	0	
0.4885	0.3749938	-0.07814821	0	
0.489	0.3749911	-0.07824975	0	
0.4895	0.3749882	-0.07835326	0	
0.49	0.3749852	-0.07845878	0	
0.4905	0.3749821	-0.0785663	0	
0.491	0.3749788	-0.07867581	0	
0.4915	0.3749753	-0.07878731	0	
0.492	0.3749717	-0.07890081	0	
0.4925	0.374968	-0.07901631	0	
0.493	0.374964	-0.07913379	0	
0.4935	0.3749599	-0.07925328	0	
0.494	0.3749556	-0.07937475	0	
0.4945	0.3749511	-0.07949822	0	
0.495	0.3749464	-0.07962368	0	
0.4955	0.3749416	-0.07975113	0	
0.496	0.3749365	-0.07988059	0	
0.4965	0.3749312	-0.08001202	0	
0.497	0.3749257	-0.08014545	0	
0.4975	0.37492	-0.08028086	0	
0.498	0.374914	-0.08041827	0	
0.4985	0.3749078	-0.08055767	0	
0.499	0.3749014	-0.08069906	0	
0.4995	0.3748947	-0.08084243	0	
0.5	0.3748877	-0.0809878	0	
0.5005	0.3748805	-0.08113515	0	
0.501	0.374873	-0.08128448	0	
0.5015	0.3748653	-0.0814358	0	
0.502	0.3748572	-0.0815891	0	
0.5025	0.3748489	-0.0817444	0	
0.503	0.3748402	-0.08190166	0	
0.5035	0.3748313	-0.08206093	0	
0.504	0.374822	-0.08222216	0	
0.5045	0.3748125	-0.08238538	0	
0.505	0.3748025	-0.08255058	0	
0.5055	0.3747922	-0.08271775	0	
0.506	0.3747817	-0.08288691	0	
0.5065	0.3747707	-0.08305804	0	
0.507	0.3747594	-0.08323115	0	
0.5075001	0.3747477	-0.08340623	0	
0.508	0.3747356	-0.0835833	0	
0.5085	0.3747231	-0.08376233	0	
0.509	0.3747103	-0.08394333	0	
0.5095	0.374697	-0.0841263	0	
0.5100001	0.3746834	-0.08431125	0	
0.5105	0.3746693	-0.08449816	0	
0.511	0.3746547	-0.08468704	0	
0.5115	0.3746397	-0.08487788	0	
0.512	0.3746243	-0.08507068	0	
0.5125	0.3746084	-0.08526545	0	
0.513	0.3745921	-0.08546218	0	
0.5135	0.3745753	-0.08566087	0	
0.514	0.3745579	-0.08586153	0	
0.5145	0.3745402	-0.08606413	0	
0.515	0.3745218	-0.08626869	0	
0.5155	0.374503	-0.0864752	0	
0.516	0.3744836	-0.08668366	0	
0.5165	0.3744638	-0.08689408	0	
0.517	0.3744433	-0.08710644	0	
0.5175	0.3744223	-0.08732074	0	
0.518	0.3744008	-0.08753699	0	
0.5185	0.3743787	-0.08775519	0	
0.5190001	0.3743559	-0.08797532	0	
0.5195	0.3743326	-0.08819739	0	
0.52	0.3743087	-0.08842139	0	
0.5205	0.3742841	-0.08864733	0	
0.521	0.374259	-0.0888752	0	
0.5215001	0.3742332	-0.08910499	0	
0.522	0.3742067	-0.08933672	0	
0.5225	0.3741796	-0.08957036	0	
0.523	0.3741518	-0.08980592	0	
0.5235	0.3741233	-0.0900434	0	
0.524	0.3740942	-0.09028281	0	
0.5245	0.3740643	-0.09052412	0	
0.525	0.3740337	-0.09076735	0	
0.5255	0.3740024	-0.09101247	0	
0.526	0.3739704	-0.0912595	0	
0.5265	0.3739376	-0.09150844	0	
0.527	0.373904	-0.09175928	0	
0.5275	0.3738697	-0.092012	0	
0.528	0.3738346	-0.09226663	0	
0.5285	0.3737986	-0.09252314	0	
0.529	0.3737619	-0.09278153	0	
0.5295	0.3737244	-0.0930418	0	
0.53	0.373686	-0.09330396	0	
0.5305001	0.3736467	-0.09356799	0	
0.531	0.3736067	-0.09383389	0	
0.5315	0.3735657	-0.09410165	0	
0.532	0.3735239	-0.09437128	0	
0.5325	0.3734811	-0.09464277	0	
0.5330001	0.3734375	-0.09491611	0	
0.5335	0.3733929	-0.09519131	0	
0.534	0.3733474	-0.09546835	0	
0.5345	0.373301	-0.09574723	0	
0.535	0.3732536	-0.09602796	0	
0.5355	0.3732052	-0.09631052	0	
0.536	0.3731558	-0.09659491	0	
0.5365	0.3731055	-0.09688111	0	
0.537	0.3730541	-0.09716915	0	
0.5375	0.3730017	-0.097459	0	
0.538	0.3729483	-0.09775066	0	
0.5385	0.3728938	-0.09804412	0	
0.539	0.3728383	-0.09833938	0	
0.5395	0.3727817	-0.09863644	0	
0.54	0.372724	-0.09893528	0	
0.5405	0.3726651	-0.09923591	0	
0.541	0.3726052	-0.09953833	0	
0.5415	0.3725441	-0.09984251	0	
0.5420001	0.3724819	-0.1001485	0	
0.5425	0.3724186	-0.1004562	0	
0.543	0.372354	-0.1007656	0	
0.5435	0.3722883	-0.1010769	0	
0.544	0.3722214	-0.1013898	0	
0.5445001	0.3721533	-0.1017045	0	
0.545	0.3720839	-0.102021	0	
0.5455	0.3720132	-0.1023391	0	
0.546	0.3719414	-0.102659	0	
0.5465	0.3718682	-0.1029806	0	
0.5470001	0.3717938	-0.1033039	0	
0.5475	0.3717181	-0.1036289	0	
0.548	0.371641	-0.1039555	0	
0.5485	0.3715627	-0.1042839	0	
0.549	0.3714829	-0.1046139	0	
0.5495	0.3714019	-0.1049457	0	
0.55	0.3713194	-0.105279	0	
0.5505	0.3712356	-0.105614	0	
0.551	0.3711504	-0.1059507	0	
0.5515	0.3710637	-0.106289	0	
0.552	0.3709756	-0.1066289	0	
0.5525	0.3708861	-0.1069705	0	
0.553	0.3707951	-0.1073137	0	
0.5535	0.3707027	-0.1076584	0	
0.554	0.3706087	-0.1080048	0	
0.5545	0.3705133	-0.1083528	0	
0.555	0.3704163	-0.1087023	0	
0.5555	0.3703178	-0.1090534	0	
0.5560001	0.3702177	-0.1094061	0	
0.5565	0.3701161	-0.1097603	0	
0.557	0.3700129	-0.1101161	0	
0.5575	0.3699081	-0.1104734	0	
0.558	0.3698017	-0.1108322	0	
0.5585001	0.3696937	-0.1111926	0	
0.559	0.369584	-0.1115544	0	
0.5595	0.3694727	-0.1119177	0	
0.56	0.3693597	-0.1122826	0	
0.5605	0.369245	-0.1126489	0	
0.561	0.3691286	-0.1130166	0	
0.5615	0.3690105	-0.1133858	0	
0.562	0.3688907	-0.1137565	0	
0.5625	0.3687691	-0.1141286	0	
0.563	0.3686458	-0.1145021	0	
0.5635	0.3685207	-0.114877	0	
0.564	0.3683938	-0.1152533	0	
0.5645	0.3682651	-0.115631	0	
0.565	0.3681346	-0.11601	0	
0.5655	0.3680022	-0.1163905	0	
0.566	0.367868	-0.1167723	0	
0.5665	0.3677319	-0.1171554	0	
0.567	0.367594	-0.1175398	0	
0.5675001	0.3674541	-0.1179256	0	
0.568	0.3673124	-0.1183126	0	
0.5685	0.3671687	-0.118701	0	
0.569	0.367023	-0.1190906	0	
0.5695	0.3668754	-0.1194815	0	
0.5700001	0.3667259	-0.1198736	0	
0.5705	0.3665743	-0.120267	0	
0.571	0.3664207	-0.1206616	0	
0.5715	0.3662652	-0.1210574	0	
0.572	0.3661076	-0.1214544	0	
0.5725001	0.3659479	-0.1218526	0	
0.573	0.3657862	-0.1222519	0	
0.5735	0.3656224	-0.1226524	0	
0.574	0.3654565	-0.1230541	0	
0.5745	0.3652885	-0.1234568	0	
0.575	0.3651184	-0.1238607	0	
0.5755	0.3649462	-0.1242656	0	
0.576	0.3647718	-0.1246717	0	
0.5765	0.3645952	-0.1250788	0	
0.577	0.3644165	-0.1254869	0	
0.5775	0.3642355	-0.1258961	0	
0.578	0.3640524	-0.1263063	0	
0.5785	0.363867	-0.1267175	0	
0.5790001	0.3636794	-0.1271297	0	
0.5795	0.3634895	-0.1275428	0	
0.58	0.3632974	-0.1279569	0	
0.5805	0.363103	-0.128372	0	
0.581	0.3629063	-0.1287879	0	
0.5815001	0.3627073	-0.1292048	0	
0.582	0.362506	-0.1296225	0	
0.5825	0.3623023	-0.1300411	0	
0.583	0.3620963	-0.1304605	0	
0.5835	0.3618879	-0.1308808	0	
0.5840001	0.3616772	-0.1313019	0	
0.5845	0.361464	-0.1317238	0	
0.585	0.3612485	-0.1321465	0	
0.5855	0.3610305	-0.1325699	0	
0.586	0.3608101	-0.132994	0	
0.5865	0.3605873	-0.1334189	0	
0.587	0.360362	-0.1338445	0	
0.5875	0.3601342	-0.1342708	0	
0.588	0.359904	-0.1346977	0	
0.5885	0.3596712	-0.1351253	0	
0.589	0.359436	-0.1355535	0	
0.5895	0.3591982	-0.1359823	0	
0.59	0.3589579	-0.1364117	0	
0.5905001	0.358715	-0.1368416	0	
0.591	0.3584696	-0.1372721	0	
0.5915	0.3582216	-0.1377032	0	
0.592	0.3579711	-0.1381347	0	
0.5925	0.3577179	-0.1385667	0	
0.5930001	0.3574621	-0.1389992	0	
0.5935	0.3572038	-0.1394321	0	
0.594	0.3569428	-0.1398654	0	
0.5945	0.3566791	-0.1402992	0	
0.595	0.3564128	-0.1407333	0	
0.5955001	0.3561439	-0.1411677	0	
0.596	0.3558722	-0.1416026	0	
0.5965	0.3555979	-0.1420377	0	
0.597	0.3553209	-0.1424731	0	
0.5975	0.3550412	-0.1429087	0	
0.598	0.3547588	-0.1433447	0	
0.5985	0.3544736	-0.1437808	0	
0.599	0.3541857	-0.1442171	0	
0.5995	0.3538951	-0.1446536	0	
0.6	0.3536017	-0.1450903	0	
0.6005	0.3533055	-0.1455271	0	
0.601	0.3530066	-0.145964	0	
0.6015	0.3527049	-0.146401	0	
0.6020001	0.3524004	-0.146838	0	
0.6025	0.3520931	-0.1472751	0	
0.603	0.3517829	-0.1477122	0	
0.6035	0.35147	-0.1481492	0	
0.604	0.3511542	-0.1485863	0	
0.6045001	0.3508357	-0.1490232	0	
0.605	0.3505142	-0.1494601	0	
0.6055	0.3501899	-0.1498969	0	
0.606	0.3498628	-0.1503336	0	
0.6065	0.3495327	-0.15077	0	
0.6070001	0.3491999	-0.1512063	0	
0.6075	0.3488641	-0.1516424	0	
0.608	0.3485254	-0.1520782	0	
0.6085	0.3481839	-0.1525138	0	
0.609	0.3478394	-0.1529491	0	
0.6095001	0.3474921	-0.1533841	0	
0.61	0.3471418	-0.1538187	0	
0.6105	0.3467886	-0.154253	0	
0.611	0.3464325	-0.1546868	0	
0.6115	0.3460735	-0.1551203	0	
0.612	0.3457116	-0.1555533	0	
0.6125	0.3453467	-0.1559858	0	
0.613	0.3449788	-0.1564179	0	
0.6135001	0.344608	-0.1568494	0	
0.614	0.3442343	-0.1572803	0	
0.6145	0.3438576	-0.1577107	0	
0.615	0.343478	-0.1581405	0	
0.6155	0.3430954	-0.1585696	0	
0.6160001	0.3427098	-0.1589981	0	
0.6165	0.3423212	-0.1594259	0	
0.617	0.3419297	-0.159853	0	
0.6175	0.3415352	-0.1602793	0	
0.618	0.3411378	-0.1607048	0	
0.6185001	0.3407373	-0.1611296	0	
0.619	0.3403339	-0.1615535	0	
0.6195	0.3399275	-0.1619766	0	
0.62	0.3395182	-0.1623988	0	
0.6205	0.3391058	-0.1628201	0	
0.6210001	0.3386905	-0.1632404	0	
0.6215	0.3382722	-0.1636598	0	
0.622	0.3378509	-0.1640782	0	
0.6225	0.3374266	-0.1644955	0	
0.623	0.3369993	-0.1649118	0	
0.6235	0.336569	-0.165327	0	
0.624	0.3361358	-0.1657411	0	
0.6245	0.3356996	-0.1661541	0	
0.625	0.3352605	-0.1665659	0	
0.6255	0.3348183	-0.1669765	0	
0.626	0.3343731	-0.1673859	0	
0.6265	0.333925	-0.167794	0	
0.627	0.333474	-0.1682009	0	
0.6275001	0.3330199	-0.1686064	0	
0.628	0.3325629	-0.1690106	0	
0.6285	0.332103	-0.1694134	0	
0.629	0.3316401	-0.1698148	0	
0.6295	0.3311742	-0.1702148	0	
0.6300001	0.3307054	-0.1706134	0	
0.6305	0.3302336	-0.1710104	0	
0.631	0.3297589	-0.171406	0	
0.6315	0.3292813	-0.1718	0	
0.632	0.3288008	-0.1721924	0	
0.6325001	0.3283173	-0.1725832	0	
0.633	0.3278309	-0.1729724	0	
0.6335	0.3273416	-0.1733599	0	
0.634	0.3268495	-0.1737458	0	
0.6345	0.3263544	-0.1741299	0	
0.6350001	0.3258564	-0.1745123	0	
0.6355	0.3253556	-0.1748929	0	
0.636	0.3248519	-0.1752717	0	
0.6365	0.3243453	-0.1756487	0	
0.637	0.3238359	-0.1760238	0	
0.6375	0.3233236	-0.176397	0	
0.638	0.3228086	-0.1767683	0	
0.6385	0.3222906	-0.1771376	0	
0.6390001	0.3217699	-0.177505	0	
0.6395	0.3212464	-0.1778703	0	
0.64	0.32072	-0.1782337	0	
0.6405	0.3201909	-0.1785949	0	
0.641	0.319659	-0.1789541	0	
0.6415001	0.3191243	-0.1793112	0	
0.642	0.3185869	-0.1796661	0	
0.6425	0.3180468	-0.1800188	0	
0.643	0.317504	-0.1803693	0	
0.6435	0.3169584	-0.1807176	0	
0.6440001	0.3164101	-0.1810636	0	
0.6445	0.3158592	-0.1814073	0	
0.645	0.3153056	-0.1817487	0	
0.6455	0.3147492	-0.1820878	0	
0.646	0.3141903	-0.1824245	0	
0.6465001	0.3136288	-0.1827588	0	
0.647	0.3130646	-0.1830907	0	
0.6475	0.3124978	-0.1834201	0	
0.648	0.3119285	-0.183747	0	
0.6485	0.3113566	-0.1840715	0	
0.649	0.3107821	-0.1843933	0	
0.6495	0.3102051	-0.1847127	0	
0.65	0.3096256	-0.1850294	0	
0.6505001	0.3090436	-0.1853435	0	
0.651	0.3084591	-0.185655	0	
0.6515	0.3078721	-0.1859638	0	
0.652	0.3072827	-0.1862699	0	
0.6525	0.3066908	-0.1865733	0	
0.6530001	0.3060966	-0.1868739	0	
0.6535	0.3054999	-0.1871718	0	
0.654	0.3049009	-0.1874669	0	
0.6545	0.3042996	-0.1877591	0	
0.655	0.3036959	-0.1880485	0	
0.6555001	0.3030898	-0.188335	0	
0.656	0.3024815	-0.1886187	0	
0.6565	0.3018709	-0.1888994	0	
0.657	0.3012581	-0.1891771	0	
0.6575	0.300643	-0.1894519	0	
0.6580001	0.3000258	-0.1897237	0	
0.6585	0.2994063	-0.1899925	0	
0.659	0.2987847	-0.1902582	0	
0.6595	0.2981609	-0.1905209	0	
0.66	0.297535	-0.1907804	0	
0.6605	0.296907	-0.1910369	0	
0.661	0.296277	-0.1912902	0	
0.6615	0.2956448	-0.1915404	0	
0.6620001	0.2950107	-0.1917874	0	
0.6625	0.2943746	-0.1920312	0	
0.663	0.2937364	-0.1922718	0	
0.6635	0.2930964	-0.1925091	0	
0.664	0.2924544	-0.1927432	0	
0.6645001	0.2918105	-0.192974	0	
0.665	0.2911647	-0.1932014	0	
0.6655	0.290517	-0.1934256	0	
0.666	0.2898676	-0.1936464	0	
0.6665	0.2892163	-0.1938638	0	
0.6670001	0.2885633	-0.1940778	0	
0.6675	0.2879085	-0.1942885	0	
0.668	0.2872519	-0.1944957	0	
0.6685	0.2865937	-0.1946995	0	
0.669	0.2859339	-0.1948997	0	
0.6695001	0.2852723	-0.1950966	0	
0.67	0.2846092	-0.1952899	0	
0.6705	0.2839445	-0.1954797	0	
0.671	0.2832782	-0.195666	0	
0.6715	0.2826104	-0.1958487	0	
0.6720001	0.2819411	-0.1960278	0	
0.6725	0.2812703	-0.1962034	0	
0.673	0.2805981	-0.1963754	0	
0.6735001	0.2799245	-0.1965437	0	
0.674	0.2792494	-0.1967084	0	
0.6745	0.2785731	-0.1968695	0	
0.675	0.2778954	-0.1970269	0	
0.6755	0.2772164	-0.1971806	0	
0.6760001	0.2765361	-0.1973307	0	
0.6765	0.2758546	-0.197477	0	
0.677	0.2751719	-0.1976196	0	
0.6775	0.2744881	-0.1977585	0	
0.678	0.273803	-0.1978936	0	
0.6785001	0.2731169	-0.198025	0	
0.679	0.2724297	-0.1981526	0	
0.6795	0.2717414	-0.1982765	0	
0.68	0.2710521	-0.1983965	0	
0.6805	0.2703619	-0.1985127	0	
0.6810001	0.2696706	-0.1986251	0	
0.6815	0.2689785	-0.1987337	0	
0.682	0.2682854	-0.1988385	0	
0.6825	0.2675915	-0.1989394	0	
0.683	0.2668968	-0.1990365	0	
0.6835001	0.2662013	-0.1991297	0	
0.684	0.265505	-0.199219	0	
0.6845	0.2648079	-0.1993044	0	
