Time	Arm_X	Arm_Y	Arm_Z	
4.0475	0.002754227	0.007531995	0.09387538	
4.048	0.00223008	0.007571626	0.09385426	
4.0485	0.001705748	0.007608373	0.09383275	
4.049	0.001181237	0.007642237	0.09381082	
4.0495	0.0006565527	0.007673224	0.0937885	
4.05	0.0001317005	0.007701335	0.09376576	
4.0505	-0.0003933136	0.007726572	0.0937426	
4.051	-0.0009184837	0.007748941	0.09371904	
4.0515	-0.001443804	0.007768443	0.09369506	
4.052	-0.001969269	0.007785081	0.09367066	
4.0525	-0.002494872	0.007798858	0.09364583	
4.053	-0.003020609	0.007809774	0.09362057	
4.0535	-0.003546472	0.007817836	0.09359488	
4.054	-0.004072457	0.007823042	0.09356876	
4.0545	-0.004598557	0.007825395	0.0935422	
4.055	-0.005124767	0.007824899	0.09351519	
4.0555	-0.005651081	0.007821553	0.09348773	
4.056	-0.006177493	0.007815362	0.09345984	
4.0565	-0.006703997	0.007806326	0.09343148	
4.057	-0.007230588	0.007794447	0.09340267	
4.0575	-0.007757259	0.007779726	0.09337339	
4.058	-0.008284005	0.007762165	0.09334365	
4.0585	-0.008810821	0.007741766	0.09331345	
4.059	-0.009337699	0.007718528	0.09328276	
4.0595	-0.009864634	0.007692455	0.0932516	
4.06	-0.01039162	0.007663546	0.09321996	
4.0605	-0.01091865	0.007631802	0.09318783	
4.061	-0.01144572	0.007597225	0.09315522	
4.0615	-0.01197283	0.007559816	0.09312211	
4.062	-0.01249995	0.007519574	0.0930885	
4.0625	-0.0130271	0.0074765	0.09305439	
4.063	-0.01355427	0.007430594	0.09301978	
4.0635	-0.01408144	0.007381858	0.09298464	
4.064	-0.01460862	0.007330291	0.092949	
4.0645	-0.01513579	0.007275894	0.09291284	
4.065	-0.01566295	0.007218666	0.09287615	
4.0655	-0.0161901	0.007158607	0.09283894	
4.066	-0.01671722	0.007095718	0.09280118	
4.0665	-0.01724431	0.007029998	0.09276289	
4.067	-0.01777136	0.006961446	0.09272406	
4.0675	-0.01829837	0.006890062	0.09268468	
4.068	-0.01882534	0.006815847	0.09264475	
4.0685	-0.01935224	0.006738798	0.09260426	
4.069	-0.01987908	0.006658915	0.09256322	
4.0695	-0.02040585	0.006576198	0.0925216	
4.07	-0.02093255	0.006490645	0.09247942	
4.0705	-0.02145915	0.006402256	0.09243666	
4.071	-0.02198567	0.006311031	0.09239331	
4.0715	-0.02251209	0.006216966	0.09234938	
4.072	-0.02303841	0.006120061	0.09230486	
4.0725	-0.02356461	0.006020315	0.09225974	
4.073	-0.02409069	0.005917727	0.09221403	
4.0735	-0.02461664	0.005812294	0.09216771	
4.074	-0.02514246	0.005704016	0.09212077	
4.0745	-0.02566813	0.00559289	0.09207322	
4.075	-0.02619365	0.005478915	0.09202506	
4.0755	-0.02671902	0.005362089	0.09197626	
4.076	-0.02724422	0.005242411	0.09192684	
4.0765	-0.02776924	0.005119876	0.09187678	
4.077	-0.02829408	0.004994486	0.09182607	
4.0775	-0.02881873	0.004866235	0.09177472	
4.078	-0.02934318	0.004735124	0.09172272	
4.0785	-0.02986742	0.004601148	0.09167006	
4.079	-0.03039145	0.004464307	0.09161674	
4.0795	-0.03091525	0.004324597	0.09156275	
4.08	-0.03143882	0.004182016	0.09150809	
4.0805	-0.03196215	0.00403656	0.09145275	
4.081	-0.03248522	0.003888229	0.09139673	
4.0815	-0.03300804	0.003737019	0.09134002	
4.082	-0.03353057	0.003582926	0.09128261	
4.0825	-0.03405284	0.003425949	0.09122451	
4.083	-0.03457482	0.003266084	0.0911657	
4.0835	-0.0350965	0.003103328	0.09110618	
4.084	-0.03561787	0.002937678	0.09104595	
4.0845	-0.03613892	0.002769131	0.09098499	
4.085	-0.03665965	0.002597685	0.0909233	
4.0855	-0.03718004	0.002423334	0.0908609	
4.086	-0.03770008	0.002246077	0.09079774	
4.0865	-0.03821976	0.00206591	0.09073385	
4.087	-0.03873908	0.00188283	0.09066921	
4.0875	-0.03925801	0.001696833	0.09060382	
4.088	-0.03977656	0.001507915	0.09053766	
4.0885	-0.04029471	0.001316074	0.09047075	
4.089	-0.04081244	0.001121304	0.09040306	
4.0895	-0.04132976	0.0009236042	0.09033459	
4.09	-0.04184663	0.0007229689	0.09026536	
4.0905	-0.04236307	0.000519395	0.09019532	
4.091	-0.04287904	0.0003128787	0.09012451	
4.0915	-0.04339455	0.0001034161	0.0900529	
4.092	-0.04390958	-0.0001089965	0.08998048	
4.0925	-0.04442411	-0.0003243631	0.08990725	
4.093	-0.04493814	-0.0005426875	0.08983321	
4.0935	-0.04545165	-0.0007639739	0.08975835	
4.094	-0.04596463	-0.000988226	0.08968267	
4.0945	-0.04647707	-0.001215448	0.08960616	
4.095	-0.04698895	-0.001445644	0.08952882	
4.0955	-0.04750027	-0.001678818	0.08945064	
4.096	-0.048011	-0.001914973	0.08937161	
4.0965	-0.04852114	-0.002154115	0.08929172	
4.097	-0.04903067	-0.002396247	0.08921099	
4.0975	-0.04953957	-0.002641374	0.0891294	
4.098	-0.05004784	-0.002889499	0.08904693	
4.0985	-0.05055546	-0.003140626	0.0889636	
4.099	-0.05106241	-0.003394761	0.08887939	
4.0995	-0.05156869	-0.003651907	0.0887943	
4.1	-0.05207426	-0.003912068	0.08870833	
4.1005	-0.05257913	-0.004175248	0.08862145	
4.101	-0.05308328	-0.004441451	0.08853369	
4.1015	-0.05358669	-0.004710683	0.08844502	
4.102	-0.05408934	-0.004982946	0.08835544	
4.1025	-0.05459122	-0.005258246	0.08826496	
4.103	-0.05509232	-0.005536586	0.08817355	
4.1035	-0.05559261	-0.00581797	0.08808123	
4.104	-0.05609208	-0.006102403	0.08798797	
4.1045	-0.05659072	-0.006389889	0.08789379	
4.105	-0.05708851	-0.006680431	0.08779867	
4.1055	-0.05758543	-0.006974035	0.08770261	
4.106	-0.05808146	-0.007270703	0.0876056	
4.1065	-0.05857659	-0.00757044	0.08750765	
4.107	-0.0590708	-0.00787325	0.08740874	
4.1075	-0.05956407	-0.008179137	0.08730887	
4.108	-0.06005638	-0.008488105	0.08720803	
4.1085	-0.06054772	-0.008800157	0.08710624	
4.109	-0.06103807	-0.009115298	0.08700346	
4.1095	-0.0615274	-0.009433531	0.08689972	
4.11	-0.0620157	-0.009754861	0.08679499	
4.1105	-0.06250296	-0.01007929	0.08668928	
4.111	-0.06298914	-0.01040682	0.08658258	
4.1115	-0.06347424	-0.01073746	0.08647489	
4.112	-0.06395823	-0.01107121	0.0863662	
4.1125	-0.06444108	-0.01140807	0.0862565	
4.113	-0.0649228	-0.01174806	0.08614581	
4.1135	-0.06540334	-0.01209116	0.08603411	
4.114	-0.06588269	-0.01243738	0.08592141	
4.1145	-0.06636083	-0.01278673	0.08580769	
4.115	-0.06683774	-0.01313922	0.08569294	
4.1155	-0.0673134	-0.01349483	0.08557718	
4.116	-0.06778777	-0.01385358	0.08546041	
4.1165	-0.06826086	-0.01421547	0.0853426	
4.117	-0.06873262	-0.0145805	0.08522376	
4.1175	-0.06920304	-0.01494867	0.08510389	
4.118	-0.06967209	-0.01531999	0.08498299	
4.1185	-0.07013976	-0.01569446	0.08486106	
4.119	-0.07060602	-0.01607208	0.08473807	
4.1195	-0.07107083	-0.01645285	0.08461406	
4.12	-0.07153419	-0.01683678	0.084489	
4.1205	-0.07199608	-0.01722386	0.08436289	
4.121	-0.07245644	-0.01761411	0.08423574	
4.1215	-0.07291528	-0.01800751	0.08410753	
4.122	-0.07337257	-0.01840407	0.08397829	
4.1225	-0.07382827	-0.0188038	0.08384798	
4.123	-0.07428236	-0.01920669	0.08371662	
4.1235	-0.07473482	-0.01961274	0.08358422	
4.124	-0.07518562	-0.02002196	0.08345076	
4.1245	-0.07563474	-0.02043435	0.08331624	
4.125	-0.07608214	-0.0208499	0.08318068	
4.1255	-0.07652781	-0.02126862	0.08304405	
4.126	-0.07697171	-0.0216905	0.08290637	
4.1265	-0.07741382	-0.02211556	0.08276764	
4.127	-0.07785411	-0.02254377	0.08262785	
4.1275	-0.07829255	-0.02297516	0.082487	
4.128	-0.07872912	-0.02340971	0.0823451	
4.1285	-0.07916378	-0.02384742	0.08220214	
4.129	-0.07959651	-0.0242883	0.08205814	
4.1295	-0.08002727	-0.02473233	0.08191308	
4.13	-0.08045605	-0.02517953	0.08176699	
4.1305	-0.08088281	-0.02562988	0.08161983	
4.131	-0.08130752	-0.02608339	0.08147163	
4.1315	-0.08173014	-0.02654006	0.08132239	
4.132	-0.08215066	-0.02699987	0.08117211	
4.1325	-0.08256903	-0.02746283	0.08102079	
4.133	-0.08298524	-0.02792893	0.08086843	
4.1335	-0.08339925	-0.02839818	0.08071504	
4.134	-0.08381102	-0.02887056	0.08056062	
4.1345	-0.08422054	-0.02934608	0.08040517	
4.135	-0.08462775	-0.02982472	0.0802487	
4.1355	-0.08503264	-0.03030649	0.08009121	
4.136	-0.08543517	-0.03079138	0.07993271	
4.1365	-0.08583532	-0.03127938	0.0797732	
4.137	-0.08623303	-0.03177049	0.07961267	
4.1375	-0.0866283	-0.03226469	0.07945115	
4.138	-0.08702108	-0.032762	0.07928863	
4.1385	-0.08741133	-0.0332624	0.07912512	
4.139	-0.08779904	-0.03376587	0.07896062	
4.1395	-0.08818415	-0.03427243	0.07879515	
4.14	-0.08856665	-0.03478204	0.0786287	
4.1405	-0.08894649	-0.03529472	0.07846127	
4.141	-0.08932365	-0.03581045	0.07829289	
4.1415	-0.08969809	-0.03632922	0.07812355	
4.142	-0.09006978	-0.03685103	0.07795326	
4.1425	-0.09043869	-0.03737585	0.07778202	
4.143	-0.09080476	-0.03790369	0.07760984	
4.1435	-0.09116799	-0.03843453	0.07743674	
4.144	-0.09152833	-0.03896837	0.07726271	
4.1445	-0.09188576	-0.03950519	0.07708777	
4.145	-0.09224023	-0.04004497	0.07691192	
4.1455	-0.0925917	-0.04058772	0.07673516	
4.146	-0.09294017	-0.04113341	0.0765575	
4.1465	-0.09328558	-0.04168203	0.07637896	
4.147	-0.09362789	-0.04223358	0.07619953	
4.1475	-0.0939671	-0.04278803	0.07601923	
4.148	-0.09430314	-0.04334538	0.07583807	
4.1485	-0.09463599	-0.0439056	0.07565603	
4.149	-0.09496564	-0.04446869	0.07547315	
4.1495	-0.09529202	-0.04503463	0.07528942	
4.15	-0.09561513	-0.04560341	0.07510486	
4.1505	-0.09593492	-0.046175	0.07491945	
4.151	-0.09625137	-0.04674939	0.07473322	
4.1515	-0.09656443	-0.04732658	0.07454617	
4.152	-0.09687409	-0.04790653	0.07435831	
4.1525	-0.09718031	-0.04848924	0.07416963	
4.153	-0.09748305	-0.04907468	0.07398015	
4.1535	-0.09778229	-0.04966284	0.07378986	
4.154	-0.09807801	-0.05025369	0.07359879	
4.1545	-0.09837016	-0.05084723	0.07340693	
4.155	-0.09865873	-0.05144344	0.07321429	
4.1555	-0.09894367	-0.05204228	0.07302086	
4.156	-0.09922497	-0.05264375	0.07282665	
4.1565	-0.09950259	-0.05324782	0.07263167	
4.157	-0.09977651	-0.05385448	0.07243592	
4.1575	-0.1000467	-0.0544637	0.0722394	
4.158	-0.1003131	-0.05507546	0.07204212	
4.1585	-0.1005758	-0.05568975	0.07184406	
4.159	-0.1008347	-0.05630654	0.07164525	
4.1595	-0.1010897	-0.0569258	0.07144567	
4.16	-0.1013408	-0.05754752	0.07124532	
4.1605	-0.1015881	-0.05817169	0.07104421	
4.161	-0.1018315	-0.05879826	0.07084234	
4.1615	-0.1020709	-0.05942723	0.07063969	
4.162	-0.1023064	-0.06005856	0.07043628	
4.1625	-0.1025379	-0.06069224	0.0702321	
4.163	-0.1027655	-0.06132824	0.07002714	
4.1635	-0.102989	-0.06196655	0.06982141	
4.164	-0.1032084	-0.06260712	0.0696149	
4.1645	-0.1034238	-0.06324995	0.0694076	
4.165	-0.1036351	-0.06389501	0.0691995	
4.1655	-0.1038423	-0.06454226	0.06899062	
4.166	-0.1040454	-0.0651917	0.06878092	
4.1665	-0.1042444	-0.06584329	0.06857043	
4.167	-0.1044392	-0.06649701	0.06835911	
4.1675	-0.1046298	-0.06715284	0.06814697	
4.168	-0.1048162	-0.06781074	0.067934	
4.1685	-0.1049984	-0.06847068	0.0677202	
4.169	-0.1051764	-0.06913266	0.06750553	
4.1695	-0.1053501	-0.06979664	0.06729002	
4.17	-0.1055195	-0.07046259	0.06707364	
4.1705	-0.1056847	-0.07113049	0.06685638	
4.171	-0.1058456	-0.07180031	0.06663823	
4.1715	-0.1060021	-0.07247202	0.06641918	
4.172	-0.1061543	-0.0731456	0.06619923	
4.1725	-0.1063022	-0.07382102	0.06597835	
4.173	-0.1064457	-0.07449824	0.06575654	
4.1735	-0.1065848	-0.07517725	0.06553378	
4.174	-0.1067196	-0.07585802	0.06531007	
4.1745	-0.1068499	-0.07654051	0.06508538	
4.175	-0.1069758	-0.07722469	0.06485971	
4.1755	-0.1070973	-0.07791055	0.06463303	
4.176	-0.1072143	-0.07859804	0.06440535	
4.1765	-0.1073269	-0.07928715	0.06417664	
4.177	-0.1074349	-0.07997783	0.0639469	
4.1775	-0.1075385	-0.08067007	0.06371608	
4.178	-0.1076376	-0.08136383	0.0634842	
4.1785	-0.1077322	-0.08205908	0.06325123	
4.179	-0.1078222	-0.08275578	0.06301715	
4.1795	-0.1079077	-0.08345392	0.06278197	
4.18	-0.1079887	-0.08415344	0.06254564	
4.1805	-0.108065	-0.08485434	0.06230816	
4.181	-0.1081369	-0.08555657	0.06206952	
4.1815	-0.1082041	-0.08626011	0.06182969	
4.182	-0.1082667	-0.08696491	0.06158866	
4.1825	-0.1083247	-0.08767095	0.06134641	
4.183	-0.1083781	-0.0883782	0.06110293	
4.1835	-0.1084268	-0.08908661	0.0608582	
4.184	-0.1084709	-0.08979617	0.06061219	
4.1845	-0.1085104	-0.09050683	0.0603649	
4.185	-0.1085451	-0.09121856	0.0601163	
4.1855	-0.1085752	-0.09193133	0.05986638	
4.186	-0.1086007	-0.0926451	0.05961511	
4.1865	-0.1086214	-0.09335984	0.05936248	
4.187	-0.1086374	-0.0940755	0.05910848	
4.1875	-0.1086487	-0.09479207	0.05885309	
4.188	-0.1086553	-0.0955095	0.05859627	
4.1885	-0.1086571	-0.09622776	0.05833802	
4.189	-0.1086542	-0.0969468	0.05807833	
4.1895	-0.1086465	-0.09766659	0.05781716	
4.19	-0.1086341	-0.09838711	0.0575545	
4.1905	-0.1086169	-0.09910829	0.05729033	
4.191	-0.108595	-0.09983013	0.05702464	
4.1915	-0.1085682	-0.1005526	0.0567574	
4.192	-0.1085367	-0.1012756	0.0564886	
4.1925	-0.1085003	-0.1019991	0.05621821	
4.193	-0.1084591	-0.1027231	0.05594622	
4.1935	-0.1084132	-0.1034476	0.05567261	
4.194	-0.1083624	-0.1041725	0.05539736	
4.1945	-0.1083067	-0.1048977	0.05512045	
4.195	-0.1082462	-0.1056233	0.05484186	
4.1955	-0.1081809	-0.1063492	0.05456158	
4.196	-0.1081107	-0.1070753	0.05427958	
4.1965	-0.1080357	-0.1078016	0.05399584	
4.197	-0.1079558	-0.1085281	0.05371035	
4.1975	-0.1078711	-0.1092548	0.05342309	
4.198	-0.1077814	-0.1099815	0.05313404	
4.1985	-0.1076869	-0.1107083	0.05284317	
4.199	-0.1075875	-0.111435	0.05255048	
4.1995	-0.1074832	-0.1121617	0.05225594	
4.2	-0.107374	-0.1128884	0.05195954	
4.2005	-0.1072599	-0.1136149	0.05166125	
4.201	-0.107141	-0.1143413	0.05136105	
4.2015	-0.1070171	-0.1150674	0.05105894	
4.202	-0.1068883	-0.1157932	0.05075489	
4.2025	-0.1067545	-0.1165188	0.05044888	
4.203	-0.1066159	-0.117244	0.05014089	
4.2035	-0.1064724	-0.1179689	0.04983091	
4.204	-0.1063239	-0.1186933	0.04951892	
4.2045	-0.1061705	-0.1194172	0.04920491	
4.205	-0.1060122	-0.1201405	0.04888884	
4.2055	-0.1058489	-0.1208633	0.04857071	
4.206	-0.1056808	-0.1215855	0.04825051	
4.2065	-0.1055076	-0.122307	0.0479282	
4.207	-0.1053296	-0.1230278	0.04760377	
4.2075	-0.1051467	-0.1237478	0.04727722	
4.208	-0.1049588	-0.1244671	0.04694852	
4.2085	-0.1047659	-0.1251854	0.04661765	
4.209	-0.1045682	-0.1259029	0.0462846	
4.2095	-0.1043655	-0.1266194	0.04594935	
4.21	-0.1041579	-0.1273349	0.04561189	
4.2105	-0.1039454	-0.1280493	0.0452722	
4.211	-0.1037279	-0.1287626	0.04493026	
4.2115	-0.1035055	-0.1294748	0.04458607	
4.212	-0.1032782	-0.1301858	0.0442396	
4.2125	-0.103046	-0.1308955	0.04389084	
4.213	-0.1028089	-0.1316039	0.04353977	
4.2135	-0.1025669	-0.132311	0.04318639	
4.214	-0.1023199	-0.1330166	0.04283067	
4.2145	-0.1020681	-0.1337208	0.0424726	
4.215	-0.1018114	-0.1344235	0.04211217	
4.2155	-0.1015498	-0.1351246	0.04174937	
4.216	-0.1012832	-0.1358241	0.04138418	
4.2165	-0.1010119	-0.136522	0.04101658	
4.217	-0.1007356	-0.1372181	0.04064658	
4.2175	-0.1004545	-0.1379125	0.04027414	
4.218	-0.1001685	-0.138605	0.03989927	
4.2185	-0.09987768	-0.1392957	0.03952195	
4.219	-0.099582	-0.1399844	0.03914217	
4.2195	-0.09928149	-0.1406712	0.03875991	
4.22	-0.09897616	-0.1413559	0.03837517	
4.2205	-0.09866601	-0.1420385	0.03798793	
4.221	-0.09835105	-0.142719	0.03759819	
4.2215	-0.0980313	-0.1433973	0.03720593	
4.222	-0.09770677	-0.1440733	0.03681115	
4.2225	-0.09737746	-0.144747	0.03641384	
4.223	-0.09704339	-0.1454183	0.03601398	
4.2235	-0.09670456	-0.1460873	0.03561157	
4.224	-0.096361	-0.1467537	0.0352066	
4.2245	-0.0960127	-0.1474176	0.03479907	
4.225	-0.0956597	-0.148079	0.03438895	
4.2255	-0.095302	-0.1487377	0.03397625	
4.226	-0.09493961	-0.1493937	0.03356097	
4.2265	-0.09457256	-0.1500469	0.03314309	
4.227	-0.09420085	-0.1506974	0.0327226	
4.2275	-0.0938245	-0.151345	0.03229951	
4.228	-0.09344353	-0.1519896	0.03187381	
4.2285	-0.09305795	-0.1526313	0.03144548	
4.229	-0.09266778	-0.1532699	0.03101454	
4.2295	-0.09227304	-0.1539055	0.03058097	
4.23	-0.09187375	-0.1545379	0.03014476	
4.2305	-0.09146992	-0.1551671	0.02970593	
4.231	-0.09106158	-0.1557931	0.02926445	
4.2315	-0.09064874	-0.1564157	0.02882034	
4.232	-0.09023143	-0.1570349	0.02837359	
4.2325	-0.08980966	-0.1576508	0.02792419	
4.233	-0.08938345	-0.1582631	0.02747216	
4.2335	-0.08895284	-0.1588719	0.02701747	
4.234	-0.08851784	-0.159477	0.02656015	
4.2345	-0.08807846	-0.1600786	0.02610017	
4.235	-0.08763476	-0.1606764	0.02563756	
4.2355	-0.08718672	-0.1612704	0.0251723	
4.236	-0.08673439	-0.1618606	0.0247044	
4.2365	-0.0862778	-0.162447	0.02423386	
4.237	-0.08581695	-0.1630293	0.02376069	
4.2375	-0.08535189	-0.1636077	0.02328488	
4.238	-0.08488264	-0.1641821	0.02280644	
4.2385	-0.08440921	-0.1647523	0.02232538	
4.239	-0.08393166	-0.1653183	0.02184169	
4.2395	-0.08345	-0.1658801	0.02135539	
4.24	-0.08296425	-0.1664377	0.02086647	
4.2405	-0.08247446	-0.1669908	0.02037496	
4.241	-0.08198064	-0.1675396	0.01988084	
4.2415	-0.08148283	-0.168084	0.01938413	
4.242	-0.08098106	-0.1686238	0.01888483	
4.2425	-0.08047537	-0.1691591	0.01838296	
4.243	-0.07996577	-0.1696898	0.01787851	
4.2435	-0.07945232	-0.1702158	0.01737151	
4.244	-0.07893503	-0.1707371	0.01686196	
4.2445	-0.07841395	-0.1712536	0.01634986	
4.245	-0.07788911	-0.1717652	0.01583524	
4.2455	-0.07736053	-0.172272	0.01531809	
4.246	-0.07682826	-0.1727738	0.01479844	
4.2465	-0.07629235	-0.1732706	0.01427629	
4.247	-0.07575281	-0.1737624	0.01375165	
4.2475	-0.07520969	-0.1742491	0.01322455	
4.248	-0.07466302	-0.1747306	0.01269498	
4.2485	-0.07411285	-0.1752069	0.01216298	
4.249	-0.07355921	-0.1756779	0.01162854	
4.2495	-0.07300214	-0.1761436	0.01109168	
4.25	-0.07244168	-0.176604	0.01055243	
4.2505	-0.07187788	-0.1770589	0.01001079	
4.251	-0.07131077	-0.1775084	0.009466787	
4.2515	-0.07074039	-0.1779523	0.008920431	
4.252	-0.07016679	-0.1783907	0.008371743	
4.2525	-0.06959	-0.1788235	0.007820739	
4.253	-0.06901008	-0.1792506	0.007267438	
4.2535	-0.06842707	-0.1796719	0.006711859	
4.254	-0.067841	-0.1800875	0.006154022	
4.2545	-0.06725194	-0.1804973	0.005593946	
4.255	-0.06665991	-0.1809012	0.005031651	
4.2555	-0.06606495	-0.1812993	0.004467159	
4.256	-0.06546714	-0.1816913	0.003900491	
4.2565	-0.06486651	-0.1820773	0.003331669	
4.257	-0.06426311	-0.1824574	0.002760716	
4.2575	-0.06365697	-0.1828313	0.002187653	
4.258	-0.06304816	-0.183199	0.001612505	
4.2585	-0.06243672	-0.1835606	0.001035295	
4.259	-0.0618227	-0.183916	0.0004560478	
4.2595	-0.06120615	-0.1842651	-0.0001252122	
4.26	-0.06058712	-0.1846078	-0.0007084596	
4.2605	-0.05996567	-0.1849443	-0.001293669	
4.261	-0.05934183	-0.1852743	-0.001880813	
4.2615	-0.05871567	-0.1855979	-0.002469867	
4.262	-0.05808724	-0.185915	-0.003060802	
4.2625	-0.05745658	-0.1862256	-0.003653591	
4.263	-0.05682376	-0.1865296	-0.004248207	
4.2635	-0.05618883	-0.186827	-0.00484462	
4.264	-0.05555183	-0.1871179	-0.005442803	
4.2645	-0.05491283	-0.187402	-0.006042724	
4.265	-0.05427188	-0.1876795	-0.006644356	
4.2655	-0.05362904	-0.1879501	-0.007247667	
4.266	-0.05298435	-0.1882141	-0.007852627	
4.2665	-0.05233788	-0.1884712	-0.008459205	
4.267	-0.05168968	-0.1887215	-0.009067369	
4.2675	-0.05103981	-0.1889649	-0.009677087	
4.268	-0.05038834	-0.1892013	-0.01028833	
4.2685	-0.0497353	-0.1894309	-0.01090106	
4.269	-0.04908077	-0.1896535	-0.01151524	
4.2695	-0.04842481	-0.1898691	-0.01213085	
4.27	-0.04776746	-0.1900776	-0.01274785	
4.2705	-0.04710878	-0.1902791	-0.01336621	
4.271	-0.04644885	-0.1904735	-0.01398588	
4.2715	-0.04578772	-0.1906609	-0.01460684	
4.272	-0.04512545	-0.190841	-0.01522905	
4.2725	-0.0444621	-0.1910141	-0.01585248	
4.273	-0.04379772	-0.1911799	-0.01647708	
4.2735	-0.04313239	-0.1913385	-0.01710283	
4.274	-0.04246615	-0.1914899	-0.01772968	
4.2745	-0.04179909	-0.1916341	-0.0183576	
4.275	-0.04113124	-0.1917709	-0.01898655	
4.2755	-0.04046269	-0.1919005	-0.0196165	
4.276	-0.03979348	-0.1920228	-0.0202474	
4.2765	-0.03912369	-0.1921378	-0.02087922	
4.277	-0.03845337	-0.1922453	-0.02151192	
4.2775	-0.03778259	-0.1923456	-0.02214546	
4.278	-0.03711141	-0.1924385	-0.0227798	
4.2785	-0.0364399	-0.192524	-0.0234149	
4.279	-0.03576811	-0.192602	-0.02405073	
4.2795	-0.03509612	-0.1926727	-0.02468724	
4.28	-0.03442398	-0.192736	-0.02532439	
4.2805	-0.03375176	-0.1927917	-0.02596214	
4.281	-0.03307952	-0.1928401	-0.02660046	
4.2815	-0.03240733	-0.192881	-0.0272393	
4.282	-0.03173526	-0.1929145	-0.02787862	
4.2825	-0.03106336	-0.1929404	-0.02851838	
4.283	-0.0303917	-0.1929589	-0.02915854	
4.2835	-0.02972035	-0.1929699	-0.02979905	
4.284	-0.02904937	-0.1929735	-0.03043988	
4.2845	-0.02837882	-0.1929695	-0.03108099	
4.285	-0.02770878	-0.1929581	-0.03172233	
4.2855	-0.0270393	-0.1929391	-0.03236385	
4.286	-0.02637045	-0.1929127	-0.03300553	
4.2865	-0.0257023	-0.1928788	-0.03364731	
4.287	-0.0250349	-0.1928374	-0.03428915	
4.2875	-0.02436833	-0.1927885	-0.03493102	
4.288	-0.02370265	-0.1927322	-0.03557286	
4.2885	-0.02303792	-0.1926684	-0.03621463	
4.289	-0.02237421	-0.1925971	-0.0368563	
4.2895	-0.02171158	-0.1925183	-0.03749783	
4.29	-0.0210501	-0.1924321	-0.03813915	
4.2905	-0.02038984	-0.1923385	-0.03878024	
4.291	-0.01973085	-0.1922374	-0.03942105	
4.2915	-0.0190732	-0.1921289	-0.04006154	
4.292	-0.01841696	-0.192013	-0.04070167	
4.2925	-0.01776219	-0.1918897	-0.04134138	
4.293	-0.01710895	-0.191759	-0.04198065	
4.2935	-0.0164573	-0.1916209	-0.04261942	
4.294	-0.01580732	-0.1914755	-0.04325765	
4.2945	-0.01515906	-0.1913228	-0.04389531	
4.295	-0.01451259	-0.1911627	-0.04453234	
4.2955	-0.01386796	-0.1909954	-0.04516871	
4.296	-0.01322525	-0.1908207	-0.04580436	
4.2965	-0.01258451	-0.1906388	-0.04643927	
4.297	-0.01194581	-0.1904497	-0.04707338	
4.2975	-0.01130922	-0.1902534	-0.04770666	
4.298	-0.01067478	-0.1900499	-0.04833906	
4.2985	-0.01004256	-0.1898392	-0.04897053	
4.299	-0.009412628	-0.1896214	-0.04960104	
4.2995	-0.008785039	-0.1893964	-0.05023055	
4.3	-0.008159856	-0.1891644	-0.05085901	
4.3005	-0.007537139	-0.1889254	-0.05148638	
4.301	-0.006916947	-0.1886793	-0.05211262	
4.3015	-0.00629934	-0.1884262	-0.05273768	
4.302	-0.005684377	-0.1881661	-0.05336154	
4.3025	-0.005072118	-0.1878992	-0.05398413	
4.303	-0.00446262	-0.1876253	-0.05460543	
4.3035	-0.003855942	-0.1873445	-0.0552254	
4.304	-0.003252142	-0.187057	-0.05584398	
4.3045	-0.002651277	-0.1867626	-0.05646115	
4.305	-0.002053404	-0.1864615	-0.05707685	
4.3055	-0.00145858	-0.1861537	-0.05769107	
4.306	-0.0008668609	-0.1858392	-0.05830374	
4.3065	-0.0002783022	-0.185518	-0.05891484	
4.307	0.0003070408	-0.1851902	-0.05952432	
4.3075	0.000889113	-0.1848559	-0.06013214	
4.308	0.00146786	-0.1845151	-0.06073827	
4.3085	0.002043229	-0.1841678	-0.06134266	
4.309	0.002615164	-0.1838141	-0.06194529	
4.3095	0.003183615	-0.183454	-0.06254611	
4.31	0.003748528	-0.1830875	-0.06314509	
4.3105	0.004309851	-0.1827147	-0.06374218	
4.311	0.004867534	-0.1823357	-0.06433734	
4.3115	0.005421523	-0.1819505	-0.06493055	
4.312	0.005971771	-0.1815592	-0.06552178	
4.3125	0.006518226	-0.1811617	-0.06611097	
4.313	0.00706084	-0.1807582	-0.0666981	
4.3135	0.007599563	-0.1803486	-0.06728312	
4.314	0.008134347	-0.1799332	-0.06786602	
4.3145	0.008665145	-0.1795118	-0.06844675	
4.315	0.00919191	-0.1790846	-0.06902527	
4.3155	0.009714594	-0.1786515	-0.06960156	
4.316	0.01023315	-0.1782127	-0.07017558	
4.3165	0.01074754	-0.1777683	-0.07074729	
4.317	0.01125771	-0.1773182	-0.07131668	
4.3175	0.01176362	-0.1768625	-0.07188369	
4.318	0.01226522	-0.1764013	-0.07244831	
4.3185	0.01276248	-0.1759347	-0.0730105	
4.319	0.01325535	-0.1754626	-0.07357021	
4.3195	0.01374378	-0.1749852	-0.07412745	
4.32	0.01422775	-0.1745025	-0.07468216	
4.3205	0.0147072	-0.1740146	-0.07523432	
4.321	0.01518209	-0.1735215	-0.0757839	
4.3215	0.0156524	-0.1730233	-0.07633086	
