Time	Arm_X	Arm_Y	Arm_Z	
4.7345	0.2197092	-0.09854541	0	
4.735	0.2193809	-0.0985374	0	
4.7355	0.2190527	-0.09852891	0	
4.736	0.2187246	-0.09851993	0	
4.7365	0.2183965	-0.09851048	0	
4.737	0.2180686	-0.09850055	0	
4.7375	0.2177407	-0.09849014	0	
4.738	0.2174129	-0.09847926	0	
4.7385	0.2170852	-0.09846789	0	
4.739	0.2167576	-0.09845605	0	
4.7395	0.2164301	-0.09844372	0	
4.74	0.2161027	-0.09843092	0	
4.7405	0.2157754	-0.09841764	0	
4.741	0.2154482	-0.09840389	0	
4.7415	0.2151212	-0.09838968	0	
4.742	0.2147943	-0.09837498	0	
4.7425	0.2144675	-0.0983598	0	
4.743	0.2141408	-0.09834416	0	
4.7435	0.2138143	-0.09832805	0	
4.744	0.2134879	-0.09831145	0	
4.7445	0.2131616	-0.0982944	0	
4.745	0.2128355	-0.09827687	0	
4.7455	0.2125095	-0.09825888	0	
4.746	0.2121837	-0.09824041	0	
4.7465	0.2118581	-0.09822147	0	
4.747	0.2115326	-0.09820207	0	
4.7475	0.2112073	-0.0981822	0	
4.748	0.2108821	-0.09816187	0	
4.7485	0.2105571	-0.09814107	0	
4.749	0.2102324	-0.09811982	0	
4.7495	0.2099078	-0.09809809	0	
4.75	0.2095833	-0.0980759	0	
4.7505	0.2092591	-0.09805326	0	
4.751	0.2089351	-0.09803015	0	
4.7515	0.2086112	-0.09800658	0	
4.752	0.2082876	-0.09798256	0	
4.7525	0.2079641	-0.09795808	0	
4.753	0.2076409	-0.09793314	0	
4.7535	0.2073179	-0.09790775	0	
4.754	0.2069951	-0.09788191	0	
4.7545	0.2066725	-0.09785562	0	
4.755	0.2063502	-0.09782888	0	
4.7555	0.206028	-0.09780168	0	
4.756	0.2057061	-0.09777404	0	
4.7565	0.2053845	-0.09774595	0	
4.757	0.2050631	-0.0977174	0	
4.7575	0.2047419	-0.09768842	0	
4.758	0.204421	-0.09765899	0	
4.7585	0.2041003	-0.09762912	0	
4.759	0.2037799	-0.09759881	0	
4.7595	0.2034598	-0.09756806	0	
4.76	0.2031399	-0.09753685	0	
4.7605	0.2028203	-0.09750523	0	
4.761	0.2025009	-0.09747317	0	
4.7615	0.2021818	-0.09744067	0	
4.762	0.2018631	-0.09740774	0	
4.7625	0.2015446	-0.09737437	0	
4.763	0.2012263	-0.09734058	0	
4.7635	0.2009084	-0.09730635	0	
4.764	0.2005908	-0.0972717	0	
4.7645	0.2002734	-0.09723662	0	
4.765	0.1999564	-0.09720111	0	
4.7655	0.1996397	-0.09716518	0	
4.766	0.1993233	-0.09712883	0	
4.7665	0.1990072	-0.09709206	0	
4.767	0.1986914	-0.09705488	0	
4.7675	0.1983759	-0.09701727	0	
4.768	0.1980608	-0.09697925	0	
4.7685	0.197746	-0.09694082	0	
4.769	0.1974315	-0.09690198	0	
4.7695	0.1971174	-0.09686272	0	
4.77	0.1968036	-0.09682304	0	
4.7705	0.1964901	-0.09678297	0	
4.771	0.196177	-0.0967425	0	
4.7715	0.1958642	-0.09670161	0	
4.772	0.1955518	-0.09666034	0	
4.7725	0.1952397	-0.09661865	0	
4.773	0.194928	-0.09657657	0	
4.7735	0.1946167	-0.0965341	0	
4.774	0.1943058	-0.09649122	0	
4.7745	0.1939952	-0.09644795	0	
4.775	0.193685	-0.0964043	0	
4.7755	0.1933751	-0.09636025	0	
4.776	0.1930657	-0.09631582	0	
4.7765	0.1927566	-0.096271	0	
4.777	0.1924479	-0.09622579	0	
4.7775	0.1921396	-0.09618022	0	
4.778	0.1918318	-0.09613425	0	
4.7785	0.1915243	-0.09608791	0	
4.779	0.1912172	-0.0960412	0	
4.7795	0.1909105	-0.0959941	0	
4.78	0.1906042	-0.09594663	0	
4.7805	0.1902984	-0.0958988	0	
4.781	0.1899929	-0.09585061	0	
4.7815	0.1896879	-0.09580204	0	
4.782	0.1893833	-0.09575311	0	
4.7825	0.1890792	-0.09570382	0	
4.783	0.1887754	-0.09565417	0	
4.7835	0.1884722	-0.09560417	0	
4.784	0.1881693	-0.0955538	0	
4.7845	0.1878669	-0.09550308	0	
4.785	0.1875649	-0.095452	0	
4.7855	0.1872634	-0.09540059	0	
4.786	0.1869623	-0.09534883	0	
4.7865	0.1866617	-0.09529672	0	
4.787	0.1863616	-0.09524427	0	
4.7875	0.1860619	-0.09519149	0	
4.788	0.1857626	-0.09513836	0	
4.7885	0.1854639	-0.0950849	0	
4.789	0.1851656	-0.0950311	0	
4.7895	0.1848678	-0.09497698	0	
4.79	0.1845704	-0.09492251	0	
4.7905	0.1842736	-0.09486773	0	
4.791	0.1839772	-0.09481262	0	
4.7915	0.1836813	-0.09475719	0	
4.792	0.1833859	-0.09470144	0	
4.7925	0.183091	-0.09464537	0	
4.793	0.1827966	-0.09458899	0	
4.7935	0.1825027	-0.0945323	0	
4.794	0.1822093	-0.09447529	0	
4.7945	0.1819164	-0.09441798	0	
4.795	0.181624	-0.09436037	0	
4.7955	0.1813322	-0.09430245	0	
4.796	0.1810408	-0.09424423	0	
4.7965	0.18075	-0.09418572	0	
4.797	0.1804596	-0.0941269	0	
4.7975	0.1801699	-0.0940678	0	
4.798	0.1798806	-0.09400841	0	
4.7985	0.1795919	-0.09394872	0	
4.799	0.1793037	-0.09388875	0	
4.7995	0.179016	-0.09382849	0	
4.8	0.1787289	-0.09376796	0	
4.8005	0.1784423	-0.09370714	0	
4.801	0.1781563	-0.09364606	0	
4.8015	0.1778708	-0.0935847	0	
4.802	0.1775859	-0.09352307	0	
4.8025	0.1773015	-0.09346117	0	
4.803	0.1770177	-0.09339901	0	
4.8035	0.1767344	-0.09333658	0	
4.804	0.1764517	-0.09327389	0	
4.8045	0.1761696	-0.09321095	0	
4.805	0.175888	-0.09314775	0	
4.8055	0.1756071	-0.0930843	0	
4.806	0.1753267	-0.0930206	0	
4.8065	0.1750468	-0.09295665	0	
4.807	0.1747676	-0.09289246	0	
4.8075	0.1744889	-0.09282803	0	
4.808	0.1742108	-0.09276336	0	
4.8085	0.1739334	-0.09269845	0	
4.809	0.1736565	-0.0926333	0	
4.8095	0.1733802	-0.09256794	0	
4.81	0.1731045	-0.09250233	0	
4.8105	0.1728294	-0.09243651	0	
4.811	0.1725549	-0.09237045	0	
4.8115	0.172281	-0.09230418	0	
4.812	0.1720077	-0.09223769	0	
4.8125	0.171735	-0.09217099	0	
4.813	0.1714629	-0.09210408	0	
4.8135	0.1711915	-0.09203696	0	
4.814	0.1709207	-0.09196963	0	
4.8145	0.1706505	-0.0919021	0	
4.815	0.1703809	-0.09183437	0	
4.8155	0.1701119	-0.09176644	0	
4.816	0.1698436	-0.09169832	0	
4.8165	0.1695759	-0.09163	0	
4.817	0.1693088	-0.0915615	0	
4.8175	0.1690424	-0.0914928	0	
4.818	0.1687766	-0.09142393	0	
4.8185	0.1685115	-0.09135487	0	
4.819	0.168247	-0.09128564	0	
4.8195	0.1679831	-0.09121623	0	
4.82	0.1677199	-0.09114664	0	
4.8205	0.1674574	-0.0910769	0	
4.821	0.1671955	-0.09100698	0	
4.8215	0.1669343	-0.09093689	0	
4.822	0.1666737	-0.09086665	0	
4.8225	0.1664138	-0.09079625	0	
4.823	0.1661545	-0.0907257	0	
4.8235	0.1658959	-0.09065499	0	
4.824	0.165638	-0.09058413	0	
4.8245	0.1653808	-0.09051313	0	
4.825	0.1651242	-0.09044198	0	
4.8255	0.1648683	-0.09037069	0	
4.826	0.1646131	-0.09029927	0	
4.8265	0.1643585	-0.09022772	0	
4.827	0.1641047	-0.09015603	0	
4.8275	0.1638515	-0.09008421	0	
4.828	0.163599	-0.09001227	0	
4.8285	0.1633472	-0.0899402	0	
4.829	0.1630961	-0.08986801	0	
4.8295	0.1628457	-0.0897957	0	
4.83	0.162596	-0.08972328	0	
4.8305	0.162347	-0.08965074	0	
4.831	0.1620987	-0.08957811	0	
4.8315	0.161851	-0.08950537	0	
4.832	0.1616041	-0.08943252	0	
4.8325	0.1613579	-0.08935957	0	
4.833	0.1611124	-0.08928653	0	
4.8335	0.1608676	-0.08921339	0	
4.834	0.1606236	-0.08914017	0	
4.8345	0.1603802	-0.08906686	0	
4.835	0.1601376	-0.08899346	0	
4.8355	0.1598957	-0.08891998	0	
4.836	0.1596545	-0.08884642	0	
4.8365	0.159414	-0.08877279	0	
4.837	0.1591742	-0.08869908	0	
4.8375	0.1589352	-0.0886253	0	
4.838	0.1586969	-0.08855145	0	
4.8385	0.1584593	-0.08847754	0	
4.839	0.1582225	-0.08840358	0	
4.8395	0.1579864	-0.08832955	0	
4.84	0.157751	-0.08825548	0	
4.8405	0.1575164	-0.08818135	0	
4.841	0.1572825	-0.08810716	0	
4.8415	0.1570494	-0.08803293	0	
4.842	0.156817	-0.08795866	0	
4.8425	0.1565853	-0.08788435	0	
4.843	0.1563544	-0.08781	0	
4.8435	0.1561243	-0.08773562	0	
4.844	0.1558949	-0.08766121	0	
4.8445	0.1556662	-0.08758677	0	
4.845	0.1554383	-0.08751231	0	
4.8455	0.1552112	-0.08743782	0	
4.846	0.1549848	-0.08736331	0	
4.8465	0.1547592	-0.08728879	0	
4.847	0.1545343	-0.08721425	0	
4.8475	0.1543103	-0.0871397	0	
4.848	0.1540869	-0.08706515	0	
4.8485	0.1538644	-0.0869906	0	
4.849	0.1536426	-0.08691605	0	
4.8495	0.1534216	-0.08684149	0	
4.85	0.1532013	-0.08676695	0	
4.8505	0.1529818	-0.08669241	0	
4.851	0.1527631	-0.08661788	0	
4.8515	0.1525452	-0.08654336	0	
4.852	0.1523281	-0.08646886	0	
4.8525	0.1521117	-0.08639438	0	
4.853	0.1518961	-0.08631992	0	
4.8535	0.1516813	-0.08624548	0	
4.854	0.1514673	-0.08617108	0	
4.8545	0.1512541	-0.08609671	0	
4.855	0.1510417	-0.08602237	0	
4.8555	0.15083	-0.08594807	0	
4.856	0.1506191	-0.0858738	0	
4.8565	0.1504091	-0.0857996	0	
4.857	0.1501998	-0.08572542	0	
4.8575	0.1499913	-0.0856513	0	
4.858	0.1497837	-0.08557723	0	
4.8585	0.1495768	-0.08550321	0	
4.859	0.1493707	-0.08542926	0	
4.8595	0.1491654	-0.08535536	0	
4.86	0.148961	-0.08528154	0	
4.8605	0.1487573	-0.08520778	0	
4.861	0.1485544	-0.08513409	0	
4.8615	0.1483524	-0.08506047	0	
4.862	0.1481511	-0.08498692	0	
4.8625	0.1479507	-0.08491345	0	
4.863	0.147751	-0.08484007	0	
4.8635	0.1475522	-0.08476677	0	
4.864	0.1473542	-0.08469355	0	
4.8645	0.147157	-0.08462043	0	
4.865	0.1469607	-0.08454739	0	
4.8655	0.1467651	-0.08447446	0	
4.866	0.1465704	-0.08440162	0	
4.8665	0.1463764	-0.08432888	0	
4.867	0.1461833	-0.08425625	0	
4.8675	0.1459911	-0.08418373	0	
4.868	0.1457996	-0.08411132	0	
4.8685	0.145609	-0.08403902	0	
4.869	0.1454192	-0.08396683	0	
4.8695	0.1452302	-0.08389476	0	
4.87	0.1450421	-0.08382282	0	
4.8705	0.1448548	-0.08375099	0	
4.871	0.1446683	-0.0836793	0	
4.8715	0.1444826	-0.08360773	0	
4.872	0.1442978	-0.0835363	0	
4.8725	0.1441138	-0.083465	0	
4.873	0.1439306	-0.08339384	0	
4.8735	0.1437483	-0.08332282	0	
4.874	0.1435668	-0.08325195	0	
4.8745	0.1433862	-0.08318122	0	
4.875	0.1432064	-0.08311065	0	
4.8755	0.1430274	-0.08304022	0	
4.876	0.1428493	-0.08296994	0	
4.8765	0.142672	-0.08289982	0	
4.877	0.1424956	-0.08282986	0	
4.8775	0.14232	-0.08276007	0	
4.878	0.1421453	-0.08269044	0	
4.8785	0.1419714	-0.08262098	0	
4.879	0.1417983	-0.08255169	0	
4.8795	0.1416261	-0.08248257	0	
4.88	0.1414548	-0.08241364	0	
4.8805	0.1412843	-0.08234487	0	
4.881	0.1411146	-0.08227629	0	
4.8815	0.1409458	-0.0822079	0	
4.882	0.1407779	-0.08213969	0	
4.8825	0.1406108	-0.08207166	0	
4.883	0.1404446	-0.08200384	0	
4.8835	0.1402792	-0.08193621	0	
4.884	0.1401147	-0.08186878	0	
4.8845	0.139951	-0.08180154	0	
4.885	0.1397882	-0.08173451	0	
4.8855	0.1396262	-0.08166768	0	
4.886	0.1394652	-0.08160106	0	
4.8865	0.1393049	-0.08153465	0	
4.887	0.1391456	-0.08146846	0	
4.8875	0.1389871	-0.08140247	0	
4.888	0.1388295	-0.08133671	0	
4.8885	0.1386727	-0.08127116	0	
4.889	0.1385168	-0.08120584	0	
4.8895	0.1383617	-0.08114075	0	
4.89	0.1382076	-0.08107588	0	
4.8905	0.1380543	-0.08101125	0	
4.891	0.1379018	-0.08094685	0	
4.8915	0.1377503	-0.08088268	0	
4.892	0.1375996	-0.08081874	0	
4.8925	0.1374497	-0.08075505	0	
4.893	0.1373008	-0.08069161	0	
4.8935	0.1371527	-0.0806284	0	
4.894	0.1370055	-0.08056545	0	
4.8945	0.1368591	-0.08050274	0	
4.895	0.1367137	-0.08044029	0	
4.8955	0.1365691	-0.08037809	0	
4.896	0.1364254	-0.08031615	0	
4.8965	0.1362825	-0.08025447	0	
4.897	0.1361406	-0.08019304	0	
4.8975	0.1359995	-0.08013189	0	
4.898	0.1358593	-0.080071	0	
4.8985	0.1357199	-0.08001038	0	
4.899	0.1355815	-0.07995003	0	
4.8995	0.1354439	-0.07988995	0	
4.9	0.1353072	-0.07983015	0	
4.9005	0.1351714	-0.07977063	0	
4.901	0.1350365	-0.07971139	0	
4.9015	0.1349025	-0.07965243	0	
4.902	0.1347693	-0.07959376	0	
4.9025	0.134637	-0.07953536	0	
4.903	0.1345057	-0.07947726	0	
4.9035	0.1343751	-0.07941945	0	
4.904	0.1342455	-0.07936194	0	
4.9045	0.1341168	-0.07930472	0	
4.905	0.1339889	-0.07924779	0	
4.9055	0.133862	-0.07919116	0	
4.906	0.1337359	-0.07913484	0	
4.9065	0.1336107	-0.07907883	0	
4.907	0.1334864	-0.07902312	0	
4.9075	0.133363	-0.07896772	0	
4.908	0.1332405	-0.07891264	0	
4.9085	0.1331189	-0.07885785	0	
4.909	0.1329981	-0.07880339	0	
4.9095	0.1328783	-0.07874925	0	
4.91	0.1327593	-0.07869541	0	
4.9105	0.1326413	-0.07864191	0	
4.911	0.1325241	-0.07858872	0	
4.9115	0.1324078	-0.07853585	0	
4.912	0.1322924	-0.07848333	0	
4.9125	0.1321779	-0.07843112	0	
4.913	0.1320643	-0.07837925	0	
4.9135	0.1319516	-0.07832771	0	
4.914	0.1318398	-0.07827651	0	
4.9145	0.1317289	-0.07822563	0	
4.915	0.1316189	-0.07817511	0	
4.9155	0.1315098	-0.07812491	0	
4.916	0.1314015	-0.07807507	0	
4.9165	0.1312942	-0.07802556	0	
4.917	0.1311878	-0.07797641	0	
4.9175	0.1310822	-0.0779276	0	
4.918	0.1309776	-0.07787914	0	
4.9185	0.1308739	-0.07783103	0	
4.919	0.130771	-0.07778328	0	
4.9195	0.1306691	-0.07773587	0	
4.92	0.130568	-0.07768882	0	
4.9205	0.1304679	-0.07764214	0	
4.921	0.1303687	-0.07759582	0	
4.9215	0.1302703	-0.07754984	0	
4.922	0.1301729	-0.07750425	0	
4.9225	0.1300763	-0.07745901	0	
4.923	0.1299807	-0.07741415	0	
4.9235	0.129886	-0.07736965	0	
4.924	0.1297922	-0.07732552	0	
4.9245	0.1296992	-0.07728176	0	
4.925	0.1296072	-0.07723837	0	
4.9255	0.1295161	-0.07719537	0	
4.926	0.1294259	-0.07715274	0	
4.9265	0.1293366	-0.07711048	0	
4.927	0.1292481	-0.07706861	0	
4.9275	0.1291606	-0.07702712	0	
4.928	0.129074	-0.07698601	0	
4.9285	0.1289883	-0.07694529	0	
4.929	0.1289035	-0.07690495	0	
4.9295	0.1288196	-0.07686501	0	
4.93	0.1287367	-0.07682545	0	
4.9305	0.1286546	-0.07678628	0	
4.931	0.1285734	-0.0767475	0	
4.9315	0.1284932	-0.07670912	0	
4.932	0.1284138	-0.07667113	0	
4.9325	0.1283353	-0.07663354	0	
4.933	0.1282578	-0.07659635	0	
4.9335	0.1281812	-0.07655956	0	
4.934	0.1281055	-0.07652316	0	
4.9345	0.1280306	-0.07648718	0	
4.935	0.1279567	-0.07645158	0	
4.9355	0.1278837	-0.0764164	0	
4.936	0.1278117	-0.07638162	0	
4.9365	0.1277405	-0.07634725	0	
4.937	0.1276702	-0.07631329	0	
4.9375	0.1276008	-0.07627974	0	
4.938	0.1275324	-0.0762466	0	
4.9385	0.1274648	-0.07621387	0	
4.939	0.1273982	-0.07618155	0	
4.9395	0.1273325	-0.07614966	0	
4.94	0.1272677	-0.07611817	0	
4.9405	0.1272037	-0.07608711	0	
4.941	0.1271408	-0.07605646	0	
4.9415	0.1270787	-0.07602623	0	
4.942	0.1270175	-0.07599642	0	
4.9425	0.1269572	-0.07596704	0	
4.943	0.1268979	-0.07593807	0	
4.9435	0.1268394	-0.07590952	0	
4.944	0.1267819	-0.07588141	0	
4.9445	0.1267253	-0.07585371	0	
4.945	0.1266696	-0.07582644	0	
4.9455	0.1266148	-0.07579961	0	
4.946	0.1265609	-0.07577319	0	
4.9465	0.126508	-0.07574721	0	
4.947	0.1264559	-0.07572167	0	
4.9475	0.1264048	-0.07569655	0	
4.948	0.1263545	-0.07567186	0	
4.9485	0.1263052	-0.07564761	0	
4.949	0.1262568	-0.07562379	0	
4.9495	0.1262093	-0.07560041	0	
4.95	0.1261628	-0.07557746	0	
4.9505	0.1261171	-0.07555495	0	
4.951	0.1260723	-0.07553288	0	
4.9515	0.1260285	-0.07551124	0	
4.952	0.1259856	-0.07549005	0	
4.9525	0.1259436	-0.07546929	0	
4.953	0.1259025	-0.07544898	0	
4.9535	0.1258623	-0.07542911	0	
4.954	0.125823	-0.07540968	0	
4.9545	0.1257847	-0.07539069	0	
4.955	0.1257472	-0.07537215	0	
4.9555	0.1257107	-0.07535405	0	
4.956	0.1256751	-0.0753364	0	
4.9565	0.1256404	-0.07531919	0	
4.957	0.1256066	-0.07530243	0	
4.9575	0.1255737	-0.07528611	0	
4.958	0.1255418	-0.07527025	0	
4.9585	0.1255107	-0.07525484	0	
4.959	0.1254806	-0.07523986	0	
4.9595	0.1254514	-0.07522535	0	
4.96	0.1254231	-0.07521127	0	
4.9605	0.1253957	-0.07519765	0	
4.961	0.1253693	-0.07518449	0	
4.9615	0.1253437	-0.07517176	0	
4.962	0.1253191	-0.07515951	0	
4.9625	0.1252954	-0.07514769	0	
4.963	0.1252726	-0.07513633	0	
4.9635	0.1252507	-0.07512542	0	
4.964	0.1252297	-0.07511497	0	
4.9645	0.1252096	-0.07510497	0	
4.965	0.1251905	-0.07509542	0	
4.9655	0.1251723	-0.07508633	0	
4.966	0.125155	-0.0750777	0	
4.9665	0.1251386	-0.07506951	0	
4.967	0.1251231	-0.07506178	0	
4.9675	0.1251085	-0.07505452	0	
4.968	0.1250949	-0.07504769	0	
4.9685	0.1250822	-0.07504134	0	
4.969	0.1250703	-0.07503544	0	
4.9695	0.1250594	-0.07502999	0	
4.97	0.1250495	-0.075025	0	
4.9705	0.1250404	-0.07502047	0	
4.971	0.1250322	-0.0750164	0	
4.9715	0.125025	-0.07501279	0	
4.972	0.1250187	-0.07500963	0	
4.9725	0.1250133	-0.07500692	0	
4.973	0.1250088	-0.07500469	0	
4.9735	0.1250052	-0.0750029	0	
4.974	0.1250026	-0.07500158	0	
4.9745	0.1250008	-0.0750007	0	
4.975	0.125	-0.07500029	0	
4.9755	0.1250001	-0.07500034	0	
4.976	0.1250011	-0.07500084	0	
4.9765	0.1250031	-0.07500181	0	
4.977	0.1250059	-0.07500324	0	
4.9775	0.1250097	-0.07500511	0	
4.978	0.1250143	-0.07500745	0	
4.9785	0.1250199	-0.07501025	0	
4.979	0.1250264	-0.0750135	0	
4.9795	0.1250339	-0.07501721	0	
4.98	0.1250422	-0.07502138	0	
4.9805	0.1250515	-0.075026	0	
4.981	0.1250616	-0.07503108	0	
4.9815	0.1250727	-0.07503662	0	
4.982	0.1250847	-0.07504261	0	
4.9825	0.1250976	-0.07504907	0	
4.983	0.1251115	-0.07505597	0	
4.9835	0.1251262	-0.07506334	0	
4.984	0.1251419	-0.07507116	0	
4.9845	0.1251585	-0.07507943	0	
4.985	0.125176	-0.07508817	0	
4.9855	0.1251944	-0.07509735	0	
4.986	0.1252137	-0.075107	0	
4.9865	0.1252339	-0.07511709	0	
4.987	0.1252551	-0.07512764	0	
4.9875	0.1252772	-0.07513864	0	
4.988	0.1253002	-0.07515009	0	
4.9885	0.1253241	-0.075162	0	
4.989	0.1253489	-0.07517436	0	
4.9895	0.1253746	-0.07518717	0	
4.99	0.1254013	-0.07520043	0	
4.9905	0.1254289	-0.07521414	0	
4.991	0.1254573	-0.0752283	0	
4.9915	0.1254867	-0.07524292	0	
4.992	0.1255171	-0.07525798	0	
4.9925	0.1255483	-0.07527348	0	
4.993	0.1255804	-0.07528945	0	
4.9935	0.1256135	-0.07530586	0	
4.994	0.1256475	-0.07532271	0	
4.9945	0.1256823	-0.07534001	0	
4.995	0.1257181	-0.07535776	0	
4.9955	0.1257549	-0.07537594	0	
4.996	0.1257925	-0.07539459	0	
4.9965	0.125831	-0.07541367	0	
4.997	0.1258705	-0.07543319	0	
4.9975	0.1259109	-0.07545315	0	
4.998	0.1259522	-0.07547355	0	
4.9985	0.1259944	-0.07549439	0	
4.999	0.1260375	-0.07551568	0	
4.9995	0.1260815	-0.07553741	0	
5	0.1261264	-0.07555956	0	
5.0005	0.1261723	-0.07558216	0	
5.001	0.1262191	-0.0756052	0	
5.0015	0.1262667	-0.07562867	0	
5.002	0.1263153	-0.07565258	0	
5.0025	0.1263648	-0.07567692	0	
5.003	0.1264153	-0.0757017	0	
5.0035	0.1264666	-0.0757269	0	
5.004	0.1265188	-0.07575254	0	
5.0045	0.126572	-0.07577861	0	
5.005	0.1266261	-0.07580511	0	
5.0055	0.126681	-0.07583203	0	
5.006	0.1267369	-0.07585939	0	
5.0065	0.1267937	-0.07588717	0	
5.007	0.1268515	-0.07591537	0	
5.0075	0.1269101	-0.075944	0	
5.008	0.1269696	-0.07597306	0	
5.0085	0.1270301	-0.07600253	0	
5.009	0.1270914	-0.07603243	0	
5.0095	0.1271537	-0.07606275	0	
5.01	0.1272169	-0.07609349	0	
5.0105	0.127281	-0.07612464	0	
5.011	0.127346	-0.07615621	0	
5.0115	0.1274119	-0.0761882	0	
5.012	0.1274787	-0.07622059	0	
5.0125	0.1275465	-0.07625341	0	
5.013	0.1276151	-0.07628664	0	
5.0135	0.1276847	-0.07632027	0	
5.014	0.1277551	-0.07635432	0	
5.0145	0.1278265	-0.07638877	0	
5.015	0.1278988	-0.07642364	0	
5.0155	0.1279719	-0.0764589	0	
5.016	0.1280461	-0.07649457	0	
5.0165	0.1281211	-0.07653064	0	
5.017	0.128197	-0.07656711	0	
5.0175	0.1282738	-0.07660399	0	
5.018	0.1283515	-0.07664127	0	
5.0185	0.1284301	-0.07667894	0	
5.019	0.1285097	-0.07671701	0	
5.0195	0.1285901	-0.07675547	0	
5.02	0.1286715	-0.07679433	0	
5.0205	0.1287538	-0.07683358	0	
5.021	0.1288369	-0.07687321	0	
5.0215	0.128921	-0.07691325	0	
5.022	0.129006	-0.07695366	0	
5.0225	0.1290918	-0.07699446	0	
5.023	0.1291786	-0.07703564	0	
5.0235	0.1292663	-0.07707721	0	
5.024	0.1293549	-0.07711916	0	
5.0245	0.1294444	-0.07716148	0	
5.025	0.1295348	-0.0772042	0	
5.0255	0.1296261	-0.07724728	0	
5.026	0.1297183	-0.07729074	0	
5.0265	0.1298115	-0.07733458	0	
5.027	0.1299055	-0.07737878	0	
5.0275	0.1300004	-0.07742336	0	
5.028	0.1300962	-0.07746831	0	
5.0285	0.1301929	-0.07751362	0	
5.029	0.1302906	-0.07755929	0	
5.0295	0.1303891	-0.07760533	0	
5.03	0.1304885	-0.07765173	0	
5.0305	0.1305888	-0.07769849	0	
5.031	0.1306901	-0.07774561	0	
5.0315	0.1307922	-0.07779308	0	
5.032	0.1308952	-0.07784092	0	
5.0325	0.1309991	-0.0778891	0	
5.033	0.1311039	-0.07793763	0	
5.0335	0.1312097	-0.07798651	0	
5.034	0.1313163	-0.07803574	0	
5.0345	0.1314238	-0.07808533	0	
5.035	0.1315322	-0.07813524	0	
5.0355	0.1316415	-0.0781855	0	
5.036	0.1317517	-0.0782361	0	
5.0365	0.1318628	-0.07828704	0	
5.037	0.1319748	-0.07833832	0	
5.0375	0.1320877	-0.07838993	0	
5.038	0.1322015	-0.07844187	0	
5.0385	0.1323162	-0.07849414	0	
5.039	0.1324317	-0.07854674	0	
5.0395	0.1325482	-0.07859966	0	
5.04	0.1326656	-0.07865291	0	
5.0405	0.1327838	-0.0787065	0	
5.041	0.132903	-0.07876039	0	
5.0415	0.133023	-0.0788146	0	
5.042	0.1331439	-0.07886913	0	
5.0425	0.1332657	-0.07892396	0	
5.043	0.1333884	-0.07897913	0	
5.0435	0.133512	-0.07903459	0	
5.044	0.1336365	-0.07909036	0	
5.0445	0.1337619	-0.07914644	0	
5.045	0.1338881	-0.07920283	0	
5.0455	0.1340153	-0.07925951	0	
5.046	0.1341433	-0.0793165	0	
5.0465	0.1342722	-0.07937378	0	
5.047	0.134402	-0.07943135	0	
5.0475	0.1345327	-0.07948922	0	
5.048	0.1346643	-0.07954738	0	
5.0485	0.1347968	-0.07960583	0	
5.049	0.1349301	-0.07966457	0	
5.0495	0.1350643	-0.07972359	0	
5.05	0.1351994	-0.07978289	0	
5.0505	0.1353354	-0.07984247	0	
5.051	0.1354723	-0.07990233	0	
5.0515	0.13561	-0.07996246	0	
5.052	0.1357487	-0.08002286	0	
5.0525	0.1358882	-0.08008354	0	
5.053	0.1360286	-0.08014449	0	
5.0535	0.1361698	-0.0802057	0	
5.054	0.136312	-0.08026718	0	
5.0545	0.136455	-0.08032892	0	
5.055	0.1365989	-0.08039092	0	
5.0555	0.1367436	-0.08045316	0	
5.056	0.1368893	-0.08051568	0	
5.0565	0.1370358	-0.08057843	0	
5.057	0.1371832	-0.08064143	0	
5.0575	0.1373315	-0.08070468	0	
5.058	0.1374806	-0.08076818	0	
5.0585	0.1376306	-0.08083192	0	
5.059	0.1377815	-0.0808959	0	
5.0595	0.1379333	-0.08096012	0	
5.06	0.1380859	-0.08102457	0	
5.0605	0.1382394	-0.08108926	0	
5.061	0.1383937	-0.08115418	0	
5.0615	0.1385489	-0.08121932	0	
5.062	0.138705	-0.08128469	0	
5.0625	0.138862	-0.08135027	0	
5.063	0.1390198	-0.08141609	0	
5.0635	0.1391785	-0.0814821	0	
5.064	0.139338	-0.08154836	0	
5.0645	0.1394984	-0.0816148	0	
5.065	0.1396597	-0.08168146	0	
5.0655	0.1398218	-0.08174833	0	
5.066	0.1399848	-0.08181541	0	
5.0665	0.1401486	-0.08188269	0	
5.067	0.1403133	-0.08195016	0	
5.0675	0.1404789	-0.08201783	0	
5.068	0.1406453	-0.0820857	0	
5.0685	0.1408126	-0.08215376	0	
5.069	0.1409807	-0.08222201	0	
5.0695	0.1411497	-0.08229043	0	
5.07	0.1413195	-0.08235906	0	
5.0705	0.1414901	-0.08242786	0	
5.071	0.1416617	-0.08249684	0	
5.0715	0.1418341	-0.08256599	0	
5.072	0.1420073	-0.08263531	0	
5.0725	0.1421814	-0.0827048	0	
5.073	0.1423563	-0.08277447	0	
5.0735	0.142532	-0.08284429	0	
5.074	0.1427086	-0.08291429	0	
5.0745	0.1428861	-0.08298444	0	
5.075	0.1430644	-0.08305474	0	
5.0755	0.1432435	-0.0831252	0	
5.076	0.1434235	-0.08319581	0	
5.0765	0.1436043	-0.08326658	0	
