Time	Arm_X	Arm_Y	Arm_Z	
3.506	0.1024792	-0.102996	0.1239337	
3.5065	0.1022293	-0.1032412	0.1239133	
3.507	0.1019777	-0.103487	0.1238927	
3.5075	0.1017244	-0.1037332	0.123872	
3.508	0.1014693	-0.1039799	0.1238512	
3.5085	0.1012125	-0.1042271	0.1238303	
3.509	0.100954	-0.1044747	0.1238092	
3.5095	0.1006938	-0.1047228	0.1237881	
3.51	0.1004318	-0.1049713	0.1237667	
3.5105	0.100168	-0.1052202	0.1237453	
3.511	0.09990254	-0.1054695	0.1237238	
3.5115	0.0996353	-0.1057193	0.1237021	
3.512	0.09936631	-0.1059694	0.1236803	
3.5125	0.09909556	-0.1062199	0.1236584	
3.513	0.09882305	-0.1064707	0.1236364	
3.5135	0.09854878	-0.1067219	0.1236142	
3.514	0.09827273	-0.1069734	0.1235919	
3.5145	0.09799492	-0.1072252	0.1235695	
3.515	0.09771535	-0.1074773	0.123547	
3.5155	0.09743399	-0.1077297	0.1235243	
3.516	0.09715085	-0.1079824	0.1235015	
3.5165	0.09686594	-0.1082354	0.1234786	
3.517	0.09657925	-0.1084886	0.1234556	
3.5175	0.09629077	-0.1087421	0.1234324	
3.518	0.09600051	-0.1089957	0.1234091	
3.5185	0.09570845	-0.1092496	0.1233857	
3.519	0.0954146	-0.1095036	0.1233622	
3.5195	0.09511896	-0.1097579	0.1233385	
3.52	0.09482153	-0.1100123	0.1233147	
3.5205	0.09452229	-0.1102669	0.1232908	
3.521	0.09422126	-0.1105216	0.1232667	
3.5215	0.09391842	-0.1107764	0.1232426	
3.522	0.09361377	-0.1110314	0.1232183	
3.5225	0.09330733	-0.1112865	0.1231939	
3.523	0.09299908	-0.1115416	0.1231693	
3.5235	0.09268901	-0.1117968	0.1231447	
3.524	0.09237715	-0.112052	0.1231199	
3.5245	0.09206346	-0.1123073	0.1230949	
3.525	0.09174796	-0.1125627	0.1230699	
3.5255	0.09143066	-0.112818	0.1230447	
3.526	0.09111153	-0.1130733	0.1230194	
3.5265	0.09079059	-0.1133287	0.122994	
3.527	0.09046783	-0.113584	0.1229684	
3.5275	0.09014326	-0.1138392	0.1229428	
3.528	0.08981686	-0.1140944	0.122917	
3.5285	0.08948865	-0.1143495	0.122891	
3.529	0.08915862	-0.1146045	0.122865	
3.5295	0.08882677	-0.1148595	0.1228388	
3.53	0.08849309	-0.1151143	0.1228125	
3.5305	0.08815759	-0.115369	0.122786	
3.531	0.08782028	-0.1156235	0.1227595	
3.5315	0.08748114	-0.1158778	0.1227328	
3.532	0.08714019	-0.116132	0.122706	
3.5325	0.08679741	-0.116386	0.122679	
3.533	0.0864528	-0.1166398	0.122652	
3.5335	0.08610638	-0.1168934	0.1226248	
3.534	0.08575814	-0.1171467	0.1225975	
3.5345	0.08540808	-0.1173998	0.12257	
3.535	0.0850562	-0.1176527	0.1225425	
3.5355	0.0847025	-0.1179052	0.1225148	
3.536	0.08434698	-0.1181574	0.122487	
3.5365	0.08398965	-0.1184094	0.122459	
3.537	0.0836305	-0.118661	0.122431	
3.5375	0.08326954	-0.1189123	0.1224028	
3.538	0.08290676	-0.1191632	0.1223745	
3.5385	0.08254217	-0.1194137	0.122346	
3.539	0.08217577	-0.1196639	0.1223175	
3.5395	0.08180756	-0.1199137	0.1222888	
3.54	0.08143754	-0.120163	0.12226	
3.5405	0.08106572	-0.1204119	0.122231	
3.541	0.0806921	-0.1206604	0.122202	
3.5415	0.08031666	-0.1209084	0.1221728	
3.542	0.07993944	-0.1211559	0.1221435	
3.5425	0.07956041	-0.1214029	0.1221141	
3.543	0.07917958	-0.1216495	0.1220846	
3.5435	0.07879698	-0.1218955	0.1220549	
3.544	0.07841257	-0.122141	0.1220251	
3.5445	0.07802638	-0.1223859	0.1219952	
3.545	0.0776384	-0.1226302	0.1219652	
3.5455	0.07724864	-0.122874	0.121935	
3.546	0.0768571	-0.1231172	0.1219048	
3.5465	0.07646378	-0.1233597	0.1218744	
3.547	0.07606869	-0.1236016	0.1218439	
3.5475	0.07567184	-0.1238429	0.1218132	
3.548	0.07527322	-0.1240835	0.1217825	
3.5485	0.07487283	-0.1243235	0.1217516	
3.549	0.07447069	-0.1245628	0.1217206	
3.5495	0.07406678	-0.1248013	0.1216895	
3.55	0.07366114	-0.1250391	0.1216583	
3.5505	0.07325374	-0.1252763	0.121627	
3.551	0.0728446	-0.1255126	0.1215955	
3.5515	0.07243372	-0.1257482	0.1215639	
3.552	0.07202111	-0.125983	0.1215323	
3.5525	0.07160677	-0.126217	0.1215004	
3.553	0.07119071	-0.1264502	0.1214685	
3.5535	0.07077292	-0.1266826	0.1214365	
3.554	0.07035341	-0.1269141	0.1214043	
3.5545	0.0699322	-0.1271448	0.1213721	
3.555	0.06950929	-0.1273746	0.1213397	
3.5555	0.06908467	-0.1276035	0.1213072	
3.556	0.06865836	-0.1278315	0.1212746	
3.5565	0.06823035	-0.1280586	0.1212419	
3.557	0.06780068	-0.1282848	0.1212091	
3.5575	0.06736932	-0.12851	0.1211761	
3.558	0.06693628	-0.1287343	0.1211431	
3.5585	0.06650159	-0.1289576	0.1211099	
3.559	0.06606523	-0.1291799	0.1210767	
3.5595	0.06562722	-0.1294011	0.1210433	
3.56	0.06518757	-0.1296214	0.1210098	
3.5605	0.06474627	-0.1298407	0.1209762	
3.561	0.06430334	-0.1300589	0.1209425	
3.5615	0.06385878	-0.130276	0.1209087	
3.562	0.06341261	-0.130492	0.1208748	
3.5625	0.06296482	-0.130707	0.1208408	
3.563	0.06251542	-0.1309208	0.1208066	
3.5635	0.06206443	-0.1311336	0.1207724	
3.564	0.06161184	-0.1313451	0.1207381	
3.5645	0.06115767	-0.1315556	0.1207037	
3.565	0.06070193	-0.1317649	0.1206691	
3.5655	0.06024461	-0.131973	0.1206345	
3.566	0.05978573	-0.1321799	0.1205997	
3.5665	0.05932531	-0.1323856	0.1205649	
3.567	0.05886334	-0.13259	0.1205299	
3.5675	0.05839983	-0.1327933	0.1204949	
3.568	0.0579348	-0.1329952	0.1204598	
3.5685	0.05746824	-0.133196	0.1204245	
3.569	0.05700017	-0.1333954	0.1203892	
3.5695	0.05653061	-0.1335936	0.1203538	
3.57	0.05605955	-0.1337904	0.1203182	
3.5705	0.055587	-0.133986	0.1202826	
3.571	0.05511298	-0.1341802	0.1202469	
3.5715	0.0546375	-0.134373	0.1202111	
3.572	0.05416055	-0.1345645	0.1201752	
3.5725	0.05368217	-0.1347546	0.1201392	
3.573	0.05320234	-0.1349434	0.1201031	
3.5735	0.05272108	-0.1351307	0.1200669	
3.574	0.05223841	-0.1353167	0.1200307	
3.5745	0.05175433	-0.1355011	0.1199943	
3.575	0.05126885	-0.1356842	0.1199579	
3.5755	0.05078198	-0.1358658	0.1199213	
3.576	0.05029374	-0.136046	0.1198847	
3.5765	0.04980412	-0.1362247	0.119848	
3.577	0.04931315	-0.1364018	0.1198112	
3.5775	0.04882084	-0.1365775	0.1197743	
3.578	0.04832719	-0.1367517	0.1197374	
3.5785	0.04783222	-0.1369243	0.1197003	
3.579	0.04733593	-0.1370954	0.1196632	
3.5795	0.04683834	-0.137265	0.119626	
3.58	0.04633945	-0.137433	0.1195887	
3.5805	0.04583929	-0.1375994	0.1195514	
3.581	0.04533786	-0.1377642	0.1195139	
3.5815	0.04483518	-0.1379275	0.1194764	
3.582	0.04433124	-0.1380891	0.1194388	
3.5825	0.04382608	-0.1382491	0.1194012	
3.583	0.04331969	-0.1384074	0.1193634	
3.5835	0.04281209	-0.1385642	0.1193256	
3.584	0.0423033	-0.1387192	0.1192877	
3.5845	0.04179332	-0.1388726	0.1192498	
3.585	0.04128216	-0.1390243	0.1192117	
3.5855	0.04076985	-0.1391743	0.1191736	
3.586	0.04025639	-0.1393227	0.1191355	
3.5865	0.03974179	-0.1394693	0.1190972	
3.587	0.03922607	-0.1396141	0.1190589	
3.5875	0.03870923	-0.1397573	0.1190206	
3.588	0.03819131	-0.1398987	0.1189822	
3.5885	0.03767229	-0.1400384	0.1189437	
3.589	0.03715221	-0.1401763	0.1189051	
3.5895	0.03663107	-0.1403124	0.1188665	
3.59	0.03610888	-0.1404467	0.1188278	
3.5905	0.03558566	-0.1405793	0.1187891	
3.591	0.03506143	-0.14071	0.1187503	
3.5915	0.03453619	-0.1408389	0.1187114	
3.592	0.03400996	-0.140966	0.1186725	
3.5925	0.03348275	-0.1410913	0.1186335	
3.593	0.03295458	-0.1412147	0.1185945	
3.5935	0.03242546	-0.1413363	0.1185554	
3.594	0.03189541	-0.141456	0.1185163	
3.5945	0.03136443	-0.1415738	0.1184771	
3.595	0.03083255	-0.1416898	0.1184379	
3.5955	0.03029978	-0.1418039	0.1183986	
3.596	0.02976613	-0.1419161	0.1183593	
3.5965	0.02923161	-0.1420264	0.1183199	
3.597	0.02869624	-0.1421348	0.1182805	
3.5975	0.02816004	-0.1422412	0.118241	
3.598	0.02762303	-0.1423458	0.1182015	
3.5985	0.0270852	-0.1424484	0.118162	
3.599	0.02654659	-0.142549	0.1181224	
3.5995	0.0260072	-0.1426477	0.1180827	
3.6	0.02546705	-0.1427445	0.1180431	
3.6005	0.02492615	-0.1428392	0.1180034	
3.601	0.02438453	-0.142932	0.1179636	
3.6015	0.02384219	-0.1430229	0.1179238	
3.602	0.02329915	-0.1431117	0.117884	
3.6025	0.02275543	-0.1431986	0.1178442	
3.603	0.02221103	-0.1432834	0.1178043	
3.6035	0.02166598	-0.1433663	0.1177644	
3.604	0.0211203	-0.1434471	0.1177244	
3.6045	0.02057399	-0.1435259	0.1176844	
3.605	0.02002708	-0.1436027	0.1176445	
3.6055	0.01947958	-0.1436775	0.1176044	
3.606	0.0189315	-0.1437502	0.1175644	
3.6065	0.01838286	-0.1438209	0.1175243	
3.607	0.01783367	-0.1438896	0.1174842	
3.6075	0.01728396	-0.1439562	0.1174441	
3.608	0.01673374	-0.1440207	0.1174039	
3.6085	0.01618302	-0.1440832	0.1173638	
3.609	0.01563182	-0.1441436	0.1173236	
3.6095	0.01508016	-0.144202	0.1172834	
3.61	0.01452805	-0.1442582	0.1172432	
3.6105	0.01397551	-0.1443124	0.117203	
3.611	0.01342256	-0.1443645	0.1171627	
3.6115	0.0128692	-0.1444146	0.1171225	
3.612	0.01231547	-0.1444625	0.1170822	
3.6125	0.01176136	-0.1445083	0.1170419	
3.613	0.01120691	-0.1445521	0.1170016	
3.6135	0.01065213	-0.1445937	0.1169614	
3.614	0.01009702	-0.1446333	0.1169211	
3.6145	0.009541622	-0.1446707	0.1168808	
3.615	0.008985936	-0.144706	0.1168404	
3.6155	0.008429982	-0.1447392	0.1168001	
3.616	0.007873778	-0.1447703	0.1167598	
3.6165	0.00731734	-0.1447993	0.1167195	
3.617	0.006760684	-0.1448262	0.1166792	
3.6175	0.006203827	-0.1448509	0.1166389	
3.618	0.005646786	-0.1448735	0.1165986	
3.6185	0.005089577	-0.144894	0.1165583	
3.619	0.004532218	-0.1449123	0.116518	
3.6195	0.003974724	-0.1449286	0.1164777	
3.62	0.003417113	-0.1449427	0.1164375	
3.6205	0.002859401	-0.1449547	0.1163972	
3.621	0.002301605	-0.1449645	0.1163569	
3.6215	0.001743742	-0.1449722	0.1163167	
3.622	0.001185829	-0.1449778	0.1162764	
3.6225	0.0006278816	-0.1449813	0.1162362	
3.623	6.991741E-05	-0.1449826	0.116196	
3.6235	-0.000488047	-0.1449817	0.1161558	
3.624	-0.001045995	-0.1449788	0.1161157	
3.6245	-0.00160391	-0.1449737	0.1160755	
3.625	-0.002161774	-0.1449665	0.1160354	
3.6255	-0.002719572	-0.1449571	0.1159953	
3.626	-0.003277286	-0.1449457	0.1159552	
3.6265	-0.0038349	-0.144932	0.1159151	
3.627	-0.004392397	-0.1449163	0.1158751	
3.6275	-0.00494976	-0.1448984	0.1158351	
3.628	-0.005506973	-0.1448784	0.1157951	
3.6285	-0.006064019	-0.1448563	0.1157551	
3.629	-0.006620881	-0.1448321	0.1157152	
3.6295	-0.007177542	-0.1448057	0.1156753	
3.63	-0.007733987	-0.1447772	0.1156355	
3.6305	-0.008290198	-0.1447466	0.1155956	
3.631	-0.008846158	-0.1447139	0.1155558	
3.6315	-0.009401852	-0.1446791	0.1155161	
3.632	-0.009957262	-0.1446421	0.1154764	
3.6325	-0.01051237	-0.1446031	0.1154367	
3.633	-0.01106717	-0.1445619	0.1153971	
3.6335	-0.01162163	-0.1445187	0.1153575	
3.634	-0.01217574	-0.1444734	0.1153179	
3.6345	-0.01272949	-0.1444259	0.1152784	
3.635	-0.01328285	-0.1443764	0.1152389	
3.6355	-0.01383582	-0.1443248	0.1151995	
3.636	-0.01438837	-0.1442711	0.1151601	
3.6365	-0.01494049	-0.1442153	0.1151208	
3.637	-0.01549217	-0.1441574	0.1150815	
3.6375	-0.01604338	-0.1440975	0.1150422	
3.638	-0.01659411	-0.1440355	0.115003	
3.6385	-0.01714435	-0.1439715	0.1149639	
3.639	-0.01769407	-0.1439054	0.1149248	
3.6395	-0.01824327	-0.1438372	0.1148858	
3.64	-0.01879193	-0.143767	0.1148468	
3.6405	-0.01934002	-0.1436948	0.1148079	
3.641	-0.01988754	-0.1436205	0.1147691	
3.6415	-0.02043447	-0.1435442	0.1147303	
3.642	-0.0209808	-0.1434659	0.1146915	
3.6425	-0.0215265	-0.1433856	0.1146528	
3.643	-0.02207157	-0.1433032	0.1146142	
3.6435	-0.02261598	-0.1432189	0.1145757	
3.644	-0.02315972	-0.1431325	0.1145372	
3.6445	-0.02370278	-0.1430442	0.1144988	
3.645	-0.02424514	-0.1429539	0.1144604	
3.6455	-0.02478679	-0.1428615	0.1144221	
3.646	-0.02532771	-0.1427673	0.1143839	
3.6465	-0.02586788	-0.142671	0.1143458	
3.647	-0.0264073	-0.1425728	0.1143077	
3.6475	-0.02694593	-0.1424727	0.1142697	
3.648	-0.02748378	-0.1423706	0.1142317	
3.6485	-0.02802083	-0.1422666	0.1141939	
3.649	-0.02855705	-0.1421606	0.1141561	
3.6495	-0.02909244	-0.1420528	0.1141184	
3.65	-0.02962699	-0.141943	0.1140807	
3.6505	-0.03016067	-0.1418313	0.1140432	
3.651	-0.03069347	-0.1417177	0.1140057	
3.6515	-0.03122538	-0.1416023	0.1139683	
3.652	-0.03175638	-0.1414849	0.113931	
3.6525	-0.03228647	-0.1413657	0.1138937	
3.653	-0.03281562	-0.1412446	0.1138566	
3.6535	-0.03334382	-0.1411217	0.1138195	
3.654	-0.03387106	-0.140997	0.1137825	
3.6545	-0.03439732	-0.1408704	0.1137456	
3.655	-0.0349226	-0.140742	0.1137088	
3.6555	-0.03544687	-0.1406118	0.113672	
3.656	-0.03597012	-0.1404797	0.1136354	
3.6565	-0.03649234	-0.1403459	0.1135988	
3.657	-0.03701352	-0.1402103	0.1135624	
3.6575	-0.03753364	-0.1400729	0.113526	
3.658	-0.03805269	-0.1399338	0.1134897	
3.6585	-0.03857066	-0.1397929	0.1134535	
3.659	-0.03908753	-0.1396503	0.1134174	
3.6595	-0.03960329	-0.1395059	0.1133814	
3.66	-0.04011793	-0.1393598	0.1133455	
3.6605	-0.04063144	-0.139212	0.1133097	
3.661	-0.04114379	-0.1390625	0.113274	
3.6615	-0.04165499	-0.1389113	0.1132384	
3.662	-0.04216501	-0.1387585	0.1132029	
3.6625	-0.04267385	-0.1386039	0.1131674	
3.663	-0.04318149	-0.1384477	0.1131321	
3.6635	-0.04368793	-0.1382899	0.1130969	
3.664	-0.04419314	-0.1381304	0.1130618	
3.6645	-0.04469712	-0.1379693	0.1130268	
3.665	-0.04519986	-0.1378066	0.1129919	
3.6655	-0.04570134	-0.1376423	0.1129571	
3.666	-0.04620155	-0.1374764	0.1129224	
3.6665	-0.04670048	-0.137309	0.1128878	
3.667	-0.04719812	-0.1371399	0.1128533	
3.6675	-0.04769447	-0.1369694	0.1128189	
3.668	-0.04818949	-0.1367972	0.1127846	
3.6685	-0.0486832	-0.1366236	0.1127504	
3.669	-0.04917557	-0.1364484	0.1127164	
3.6695	-0.04966659	-0.1362718	0.1126825	
3.67	-0.05015626	-0.1360937	0.1126486	
3.6705	-0.05064457	-0.135914	0.1126149	
3.671	-0.05113149	-0.1357329	0.1125813	
3.6715	-0.05161703	-0.1355504	0.1125478	
3.672	-0.05210117	-0.1353664	0.1125144	
3.6725	-0.0525839	-0.1351811	0.1124811	
3.673	-0.05306522	-0.1349942	0.112448	
3.6735	-0.05354511	-0.134806	0.1124149	
3.674	-0.05402356	-0.1346164	0.112382	
3.6745	-0.05450057	-0.1344255	0.1123492	
3.675	-0.05497612	-0.1342332	0.1123165	
3.6755	-0.05545021	-0.1340395	0.1122839	
3.676	-0.05592282	-0.1338445	0.1122515	
3.6765	-0.05639395	-0.1336482	0.1122191	
3.677	-0.05686358	-0.1334506	0.1121869	
3.6775	-0.05733172	-0.1332517	0.1121548	
3.678	-0.05779834	-0.1330515	0.1121228	
3.6785	-0.05826345	-0.13285	0.112091	
3.679	-0.05872703	-0.1326473	0.1120592	
3.6795	-0.05918908	-0.1324434	0.1120276	
3.68	-0.05964958	-0.1322382	0.1119961	
3.6805	-0.06010852	-0.1320318	0.1119647	
3.681	-0.06056592	-0.1318243	0.1119335	
3.6815	-0.06102174	-0.1316156	0.1119024	
3.682	-0.06147599	-0.1314057	0.1118714	
3.6825	-0.06192865	-0.1311946	0.1118405	
3.683	-0.06237973	-0.1309824	0.1118098	
3.6835	-0.0628292	-0.1307691	0.1117791	
3.684	-0.06327707	-0.1305547	0.1117487	
3.6845	-0.06372333	-0.1303392	0.1117183	
3.685	-0.06416797	-0.1301226	0.111688	
3.6855	-0.06461098	-0.129905	0.1116579	
3.686	-0.06505237	-0.1296863	0.111628	
3.6865	-0.06549211	-0.1294665	0.1115981	
3.687	-0.0659302	-0.1292458	0.1115684	
3.6875	-0.06636664	-0.129024	0.1115388	
3.688	-0.06680143	-0.1288013	0.1115093	
3.6885	-0.06723455	-0.1285775	0.11148	
3.689	-0.067666	-0.1283529	0.1114508	
3.6895	-0.06809577	-0.1281272	0.1114217	
3.69	-0.06852387	-0.1279007	0.1113927	
3.6905	-0.06895027	-0.1276732	0.1113639	
3.691	-0.06937498	-0.1274448	0.1113352	
3.6915	-0.06979799	-0.1272156	0.1113067	
3.692	-0.0702193	-0.1269854	0.1112783	
3.6925	-0.0706389	-0.1267544	0.11125	
3.693	-0.07105678	-0.1265226	0.1112218	
3.6935	-0.07147294	-0.1262899	0.1111938	
3.694	-0.07188738	-0.1260565	0.1111659	
3.6945	-0.0723001	-0.1258222	0.1111382	
3.695	-0.07271107	-0.1255872	0.1111105	
3.6955	-0.07312032	-0.1253514	0.1110831	
3.696	-0.07352781	-0.1251148	0.1110557	
3.6965	-0.07393356	-0.1248775	0.1110285	
3.697	-0.07433756	-0.1246395	0.1110014	
3.6975	-0.07473981	-0.1244008	0.1109745	
3.698	-0.07514031	-0.1241614	0.1109476	
3.6985	-0.07553904	-0.1239213	0.110921	
3.699	-0.075936	-0.1236805	0.1108944	
3.6995	-0.07633119	-0.1234391	0.110868	
3.7	-0.07672462	-0.1231971	0.1108417	
3.7005	-0.07711627	-0.1229545	0.1108156	
3.701	-0.07750614	-0.1227113	0.1107896	
3.7015	-0.07789423	-0.1224674	0.1107637	
3.702	-0.07828053	-0.1222231	0.110738	
3.7025	-0.07866504	-0.1219781	0.1107124	
3.703	-0.07904777	-0.1217326	0.110687	
3.7035	-0.07942871	-0.1214866	0.1106617	
3.704	-0.07980785	-0.1212401	0.1106365	
3.7045	-0.0801852	-0.1209932	0.1106114	
3.705	-0.08056074	-0.1207457	0.1105865	
3.7055	-0.08093448	-0.1204977	0.1105618	
3.706	-0.08130642	-0.1202494	0.1105371	
3.7065	-0.08167656	-0.1200005	0.1105126	
3.707	-0.08204488	-0.1197513	0.1104883	
3.7075	-0.0824114	-0.1195017	0.1104641	
3.708	-0.08277611	-0.1192517	0.11044	
3.7085	-0.083139	-0.1190013	0.110416	
3.709	-0.08350009	-0.1187505	0.1103922	
3.7095	-0.08385936	-0.1184994	0.1103685	
3.71	-0.08421682	-0.118248	0.110345	
3.7105	-0.08457246	-0.1179963	0.1103216	
3.711	-0.08492628	-0.1177443	0.1102983	
3.7115	-0.08527828	-0.117492	0.1102752	
3.712	-0.08562846	-0.1172394	0.1102522	
3.7125	-0.08597683	-0.1169866	0.1102294	
3.713	-0.08632337	-0.1167335	0.1102067	
3.7135	-0.0866681	-0.1164803	0.1101841	
3.714	-0.087011	-0.1162268	0.1101617	
3.7145	-0.08735209	-0.1159731	0.1101394	
3.715	-0.08769136	-0.1157193	0.1101172	
3.7155	-0.0880288	-0.1154652	0.1100952	
3.716	-0.08836441	-0.1152111	0.1100733	
3.7165	-0.08869822	-0.1149568	0.1100515	
3.717	-0.0890302	-0.1147024	0.1100299	
3.7175	-0.08936036	-0.1144478	0.1100084	
3.718	-0.08968871	-0.1141932	0.1099871	
3.7185	-0.09001523	-0.1139386	0.1099659	
3.719	-0.09033994	-0.1136838	0.1099448	
3.7195	-0.09066282	-0.113429	0.1099239	
3.72	-0.09098389	-0.1131742	0.1099031	
3.7205	-0.09130315	-0.1129194	0.1098824	
3.721	-0.09162059	-0.1126645	0.1098619	
3.7215	-0.09193622	-0.1124097	0.1098415	
3.722	-0.09225003	-0.1121549	0.1098212	
3.7225	-0.09256203	-0.1119001	0.1098011	
3.723	-0.09287222	-0.1116454	0.1097811	
3.7235	-0.09318061	-0.1113908	0.1097612	
3.724	-0.09348719	-0.1111363	0.1097415	
3.7245	-0.09379196	-0.1108818	0.1097219	
3.725	-0.09409493	-0.1106274	0.1097025	
3.7255	-0.0943961	-0.1103732	0.1096831	
3.726	-0.09469547	-0.1101191	0.109664	
3.7265	-0.09499304	-0.1098652	0.1096449	
3.727	-0.09528881	-0.1096114	0.109626	
3.7275	-0.09558279	-0.1093578	0.1096072	
3.728	-0.09587498	-0.1091044	0.1095886	
3.7285	-0.09616538	-0.1088513	0.10957	
3.729	-0.09645399	-0.1085983	0.1095517	
3.7295	-0.09674081	-0.1083456	0.1095334	
3.73	-0.09702586	-0.1080931	0.1095153	
3.7305	-0.09730913	-0.1078409	0.1094973	
3.731	-0.09759061	-0.1075889	0.1094794	
3.7315	-0.09787032	-0.1073373	0.1094617	
3.732	-0.09814826	-0.1070859	0.1094441	
3.7325	-0.09842443	-0.1068349	0.1094266	
3.733	-0.09869884	-0.1065841	0.1094093	
3.7335	-0.09897148	-0.1063338	0.1093921	
3.734	-0.09924237	-0.1060838	0.109375	
3.7345	-0.09951149	-0.1058341	0.1093581	
3.735	-0.09977885	-0.1055848	0.1093413	
3.7355	-0.1000445	-0.1053359	0.1093246	
3.736	-0.1003084	-0.1050875	0.109308	
3.7365	-0.1005705	-0.1048394	0.1092916	
3.737	-0.1008309	-0.1045918	0.1092753	
3.7375	-0.1010895	-0.1043446	0.1092591	
3.738	-0.1013464	-0.1040979	0.1092431	
3.7385	-0.1016016	-0.1038516	0.1092271	
3.739	-0.1018551	-0.1036058	0.1092113	
3.7395	-0.1021068	-0.1033606	0.1091957	
3.74	-0.1023568	-0.1031158	0.1091801	
3.7405	-0.1026051	-0.1028715	0.1091647	
3.741	-0.1028517	-0.1026278	0.1091494	
3.7415	-0.1030966	-0.1023846	0.1091343	
3.742	-0.1033397	-0.102142	0.1091192	
3.7425	-0.1035812	-0.1018999	0.1091043	
3.743	-0.103821	-0.1016584	0.1090895	
3.7435	-0.1040591	-0.1014175	0.1090749	
3.744	-0.1042955	-0.1011772	0.1090603	
3.7445	-0.1045302	-0.1009375	0.1090459	
3.745	-0.1047632	-0.1006985	0.1090316	
3.7455	-0.1049945	-0.1004601	0.1090174	
3.746	-0.1052242	-0.1002223	0.1090034	
3.7465	-0.1054522	-0.09998519	0.1089895	
3.747	-0.1056786	-0.09974875	0.1089756	
3.7475	-0.1059033	-0.09951299	0.108962	
3.748	-0.1061263	-0.09927794	0.1089484	
3.7485	-0.1063477	-0.09904357	0.1089349	
3.749	-0.1065674	-0.09880994	0.1089216	
3.7495	-0.1067855	-0.09857702	0.1089084	
3.75	-0.107002	-0.09834485	0.1088953	
3.7505	-0.1072168	-0.09811342	0.1088824	
3.751	-0.10743	-0.09788276	0.1088695	
3.7515	-0.1076416	-0.09765286	0.1088568	
3.752	-0.1078516	-0.09742375	0.1088442	
3.7525	-0.1080599	-0.09719543	0.1088317	
3.753	-0.1082667	-0.09696791	0.1088193	
3.7535	-0.1084718	-0.09674121	0.108807	
3.754	-0.1086753	-0.09651533	0.1087949	
3.7545	-0.1088773	-0.09629028	0.1087829	
3.755	-0.1090776	-0.09606608	0.1087709	
3.7555	-0.1092764	-0.09584274	0.1087591	
3.756	-0.1094736	-0.09562026	0.1087475	
3.7565	-0.1096692	-0.09539865	0.1087359	
3.757	-0.1098632	-0.09517793	0.1087244	
3.7575	-0.1100557	-0.0949581	0.1087131	
3.758	-0.1102466	-0.09473918	0.1087019	
3.7585	-0.110436	-0.09452117	0.1086908	
3.759	-0.1106238	-0.09430409	0.1086797	
3.7595	-0.1108101	-0.09408794	0.1086689	
3.76	-0.1109948	-0.09387274	0.1086581	
3.7605	-0.111178	-0.09365848	0.1086474	
3.761	-0.1113596	-0.0934452	0.1086369	
3.7615	-0.1115397	-0.09323288	0.1086264	
3.762	-0.1117184	-0.09302154	0.1086161	
3.7625	-0.1118955	-0.0928112	0.1086058	
3.763	-0.1120711	-0.09260186	0.1085957	
3.7635	-0.1122451	-0.09239351	0.1085857	
3.764	-0.1124177	-0.0921862	0.1085758	
3.7645	-0.1125888	-0.09197991	0.108566	
3.765	-0.1127584	-0.09177464	0.1085563	
3.7655	-0.1129265	-0.09157043	0.1085468	
3.766	-0.1130931	-0.09136727	0.1085373	
3.7665	-0.1132583	-0.09116518	0.1085279	
3.767	-0.113422	-0.09096415	0.1085187	
3.7675	-0.1135842	-0.09076419	0.1085095	
3.768	-0.113745	-0.09056534	0.1085005	
3.7685	-0.1139043	-0.09036757	0.1084915	
3.769	-0.1140621	-0.09017091	0.1084827	
3.7695	-0.1142185	-0.08997536	0.108474	
3.77	-0.1143735	-0.08978093	0.1084653	
3.7705	-0.1145271	-0.08958762	0.1084568	
3.771	-0.1146792	-0.08939546	0.1084484	
3.7715	-0.1148299	-0.08920445	0.1084401	
3.772	-0.1149791	-0.08901457	0.1084319	
3.7725	-0.115127	-0.08882587	0.1084237	
3.773	-0.1152734	-0.08863833	0.1084157	
3.7735	-0.1154185	-0.08845196	0.1084078	
3.774	-0.1155621	-0.08826678	0.1084	
3.7745	-0.1157044	-0.08808278	0.1083923	
3.775	-0.1158453	-0.0879	0.1083847	
3.7755	-0.1159847	-0.0877184	0.1083772	
3.776	-0.1161228	-0.08753803	0.1083698	
3.7765	-0.1162596	-0.08735888	0.1083624	
3.777	-0.1163949	-0.08718095	0.1083552	
3.7775	-0.1165289	-0.08700426	0.1083481	
3.778	-0.1166616	-0.08682881	0.1083411	
3.7785	-0.1167929	-0.0866546	0.1083342	
3.779	-0.1169228	-0.08648165	0.1083273	
3.7795	-0.1170514	-0.08630997	0.1083206	
3.78	-0.1171787	-0.08613955	0.108314	
3.7805	-0.1173046	-0.08597041	0.1083074	
3.781	-0.1174292	-0.08580255	0.108301	
3.7815	-0.1175525	-0.08563598	0.1082947	
3.782	-0.1176744	-0.0854707	0.1082884	
3.7825	-0.1177951	-0.08530673	0.1082823	
3.783	-0.1179144	-0.08514407	0.1082762	
3.7835	-0.1180324	-0.08498272	0.1082702	
3.784	-0.1181491	-0.08482268	0.1082644	
3.7845	-0.1182646	-0.08466398	0.1082586	
3.785	-0.1183787	-0.0845066	0.1082529	
3.7855	-0.1184915	-0.08435057	0.1082473	
3.786	-0.1186031	-0.08419588	0.1082418	
3.7865	-0.1187134	-0.08404254	0.1082364	
