Time	Arm_X	Arm_Y	Arm_Z	
1.124	0.284104	-0.1952711	0	
1.1245	0.2848055	-0.19507	0	
1.125	0.2855051	-0.1948649	0	
1.1255	0.2862031	-0.1946559	0	
1.126	0.2868991	-0.1944431	0	
1.1265	0.2875932	-0.1942264	0	
1.127	0.2882855	-0.1940059	0	
1.1275	0.2889758	-0.1937816	0	
1.128	0.2896642	-0.1935535	0	
1.1285	0.2903506	-0.1933216	0	
1.129	0.2910349	-0.193086	0	
1.1295	0.2917171	-0.1928467	0	
1.13	0.2923973	-0.1926037	0	
1.1305	0.2930754	-0.192357	0	
1.131	0.2937513	-0.1921067	0	
1.1315	0.294425	-0.1918527	0	
1.132	0.2950965	-0.1915952	0	
1.1325	0.2957658	-0.1913341	0	
1.133	0.2964328	-0.1910694	0	
1.1335	0.2970975	-0.1908013	0	
1.134	0.2977599	-0.1905296	0	
1.1345	0.29842	-0.1902545	0	
1.135	0.2990776	-0.189976	0	
1.1355	0.2997329	-0.189694	0	
1.136	0.3003858	-0.1894087	0	
1.1365	0.3010362	-0.18912	0	
1.137	0.3016841	-0.188828	0	
1.1375	0.3023295	-0.1885327	0	
1.138	0.3029724	-0.1882342	0	
1.1385	0.3036127	-0.1879324	0	
1.139	0.3042505	-0.1876273	0	
1.1395	0.3048857	-0.1873191	0	
1.14	0.3055182	-0.1870078	0	
1.1405	0.3061481	-0.1866933	0	
1.141	0.3067753	-0.1863758	0	
1.1415	0.3073999	-0.1860552	0	
1.142	0.3080217	-0.1857315	0	
1.1425	0.3086408	-0.1854049	0	
1.143	0.3092571	-0.1850753	0	
1.1435	0.3098707	-0.1847427	0	
1.144	0.3104815	-0.1844072	0	
1.1445	0.3110894	-0.1840689	0	
1.145	0.3116945	-0.1837277	0	
1.1455	0.3122968	-0.1833837	0	
1.146	0.3128962	-0.183037	0	
1.1465	0.3134927	-0.1826874	0	
1.147	0.3140863	-0.1823352	0	
1.1475	0.314677	-0.1819803	0	
1.148	0.3152647	-0.1816227	0	
1.1485	0.3158495	-0.1812625	0	
1.149	0.3164313	-0.1808997	0	
1.1495	0.31701	-0.1805344	0	
1.15	0.3175859	-0.1801665	0	
1.1505	0.3181586	-0.1797962	0	
1.151	0.3187283	-0.1794234	0	
1.1515	0.319295	-0.1790482	0	
1.152	0.3198586	-0.1786705	0	
1.1525	0.3204192	-0.1782906	0	
1.153	0.3209766	-0.1779083	0	
1.1535	0.3215309	-0.1775237	0	
1.154	0.3220821	-0.1771369	0	
1.1545	0.3226302	-0.1767478	0	
1.155	0.3231751	-0.1763566	0	
1.1555	0.3237169	-0.1759632	0	
1.156	0.3242555	-0.1755676	0	
1.1565	0.3247909	-0.17517	0	
1.157	0.3253232	-0.1747704	0	
1.1575	0.3258522	-0.1743687	0	
1.158	0.3263781	-0.173965	0	
1.1585	0.3269007	-0.1735594	0	
1.159	0.3274201	-0.1731519	0	
1.1595	0.3279363	-0.1727425	0	
1.16	0.3284492	-0.1723312	0	
1.1605	0.3289589	-0.1719182	0	
1.161	0.3294653	-0.1715033	0	
1.1615	0.3299685	-0.1710867	0	
1.162	0.3304684	-0.1706684	0	
1.1625	0.330965	-0.1702484	0	
1.163	0.3314583	-0.1698268	0	
1.1635	0.3319484	-0.1694036	0	
1.164	0.3324351	-0.1689788	0	
1.1645	0.3329186	-0.1685524	0	
1.165	0.3333988	-0.1681246	0	
1.1655	0.3338756	-0.1676952	0	
1.166	0.3343492	-0.1672644	0	
1.1665	0.3348194	-0.1668323	0	
1.167	0.3352863	-0.1663987	0	
1.1675	0.33575	-0.1659639	0	
1.168	0.3362103	-0.1655277	0	
1.1685	0.3366673	-0.1650902	0	
1.169	0.3371209	-0.1646515	0	
1.1695	0.3375712	-0.1642116	0	
1.17	0.3380183	-0.1637706	0	
1.1705	0.3384619	-0.1633283	0	
1.171	0.3389023	-0.1628851	0	
1.1715	0.3393393	-0.1624407	0	
1.172	0.3397731	-0.1619953	0	
1.1725	0.3402035	-0.1615489	0	
1.173	0.3406305	-0.1611015	0	
1.1735	0.3410543	-0.1606531	0	
1.174	0.3414747	-0.1602039	0	
1.1745	0.3418918	-0.1597538	0	
1.175	0.3423056	-0.1593029	0	
1.1755	0.3427161	-0.1588511	0	
1.176	0.3431233	-0.1583986	0	
1.1765	0.3435272	-0.1579454	0	
1.177	0.3439278	-0.1574914	0	
1.1775	0.3443251	-0.1570367	0	
1.178	0.3447191	-0.1565814	0	
1.1785	0.3451098	-0.1561255	0	
1.179	0.3454972	-0.155669	0	
1.1795	0.3458814	-0.155212	0	
1.18	0.3462622	-0.1547544	0	
1.1805	0.3466398	-0.1542964	0	
1.181	0.3470142	-0.1538378	0	
1.1815	0.3473853	-0.1533789	0	
1.182	0.3477532	-0.1529196	0	
1.1825	0.3481178	-0.1524598	0	
1.183	0.3484792	-0.1519998	0	
1.1835	0.3488373	-0.1515394	0	
1.184	0.3491922	-0.1510788	0	
1.1845	0.349544	-0.1506179	0	
1.185	0.3498925	-0.1501569	0	
1.1855	0.3502378	-0.1496956	0	
1.186	0.35058	-0.1492342	0	
1.1865	0.3509189	-0.1487726	0	
1.187	0.3512548	-0.1483109	0	
1.1875	0.3515874	-0.1478492	0	
1.188	0.3519169	-0.1473874	0	
1.1885	0.3522432	-0.1469256	0	
1.189	0.3525665	-0.1464639	0	
1.1895	0.3528866	-0.1460022	0	
1.19	0.3532036	-0.1455405	0	
1.1905	0.3535175	-0.1450789	0	
1.191	0.3538283	-0.1446175	0	
1.1915	0.3541361	-0.1441562	0	
1.192	0.3544407	-0.1436952	0	
1.1925	0.3547424	-0.1432343	0	
1.193	0.355041	-0.1427736	0	
1.1935	0.3553365	-0.1423132	0	
1.194	0.3556291	-0.1418531	0	
1.1945	0.3559186	-0.1413934	0	
1.195	0.3562052	-0.1409339	0	
1.1955	0.3564887	-0.1404749	0	
1.196	0.3567694	-0.1400162	0	
1.1965	0.357047	-0.1395579	0	
1.197	0.3573217	-0.1391001	0	
1.1975	0.3575935	-0.1386427	0	
1.198	0.3578624	-0.1381859	0	
1.1985	0.3581283	-0.1377296	0	
1.199	0.3583914	-0.1372738	0	
1.1995	0.3586516	-0.1368185	0	
1.2	0.358909	-0.1363639	0	
1.2005	0.3591635	-0.1359099	0	
1.201	0.3594152	-0.1354565	0	
1.2015	0.3596641	-0.1350037	0	
1.202	0.3599102	-0.1345517	0	
1.2025	0.3601535	-0.1341004	0	
1.203	0.360394	-0.1336498	0	
1.2035	0.3606318	-0.1331999	0	
1.204	0.3608668	-0.1327508	0	
1.2045	0.3610991	-0.1323026	0	
1.205	0.3613287	-0.1318551	0	
1.2055	0.3615556	-0.1314085	0	
1.206	0.3617798	-0.1309627	0	
1.2065	0.3620014	-0.1305179	0	
1.207	0.3622203	-0.1300739	0	
1.2075	0.3624366	-0.1296308	0	
1.208	0.3626503	-0.1291888	0	
1.2085	0.3628614	-0.1287476	0	
1.209	0.3630699	-0.1283075	0	
1.2095	0.3632758	-0.1278684	0	
1.21	0.3634792	-0.1274303	0	
1.2105	0.3636801	-0.1269932	0	
1.211	0.3638784	-0.1265572	0	
1.2115	0.3640743	-0.1261223	0	
1.212	0.3642676	-0.1256885	0	
1.2125	0.3644585	-0.1252558	0	
1.213	0.364647	-0.1248243	0	
1.2135	0.364833	-0.1243939	0	
1.214	0.3650166	-0.1239647	0	
1.2145	0.3651978	-0.1235367	0	
1.215	0.3653767	-0.1231099	0	
1.2155	0.3655532	-0.1226844	0	
1.216	0.3657273	-0.1222601	0	
1.2165	0.3658991	-0.121837	0	
1.217	0.3660686	-0.1214153	0	
1.2175	0.3662358	-0.1209948	0	
1.218	0.3664007	-0.1205757	0	
1.2185	0.3665634	-0.1201579	0	
1.219	0.3667239	-0.1197414	0	
1.2195	0.3668821	-0.1193263	0	
1.22	0.3670381	-0.1189126	0	
1.2205	0.3671919	-0.1185003	0	
1.221	0.3673436	-0.1180893	0	
1.2215	0.3674931	-0.1176799	0	
1.222	0.3676405	-0.1172718	0	
1.2225	0.3677857	-0.1168652	0	
1.223	0.3679289	-0.1164601	0	
1.2235	0.36807	-0.1160565	0	
1.224	0.368209	-0.1156544	0	
1.2245	0.3683459	-0.1152537	0	
1.225	0.3684809	-0.1148547	0	
1.2255	0.3686138	-0.1144571	0	
1.226	0.3687448	-0.1140611	0	
1.2265	0.3688738	-0.1136667	0	
1.227	0.3690008	-0.1132738	0	
1.2275	0.3691259	-0.1128826	0	
1.228	0.369249	-0.1124929	0	
1.2285	0.3693703	-0.1121049	0	
1.229	0.3694897	-0.1117185	0	
1.2295	0.3696072	-0.1113337	0	
1.23	0.3697229	-0.1109506	0	
1.2305	0.3698367	-0.1105692	0	
1.231	0.3699487	-0.1101894	0	
1.2315	0.370059	-0.1098114	0	
1.232	0.3701674	-0.109435	0	
1.2325	0.3702741	-0.1090603	0	
1.233	0.370379	-0.1086874	0	
1.2335	0.3704823	-0.1083162	0	
1.234	0.3705837	-0.1079468	0	
1.2345	0.3706836	-0.1075791	0	
1.235	0.3707817	-0.1072131	0	
1.2355	0.3708782	-0.106849	0	
1.236	0.3709731	-0.1064866	0	
1.2365	0.3710663	-0.106126	0	
1.237	0.371158	-0.1057672	0	
1.2375	0.371248	-0.1054102	0	
1.238	0.3713365	-0.1050551	0	
1.2385	0.3714234	-0.1047018	0	
1.239	0.3715088	-0.1043503	0	
1.2395	0.3715927	-0.1040007	0	
1.24	0.3716751	-0.1036529	0	
1.2405	0.371756	-0.103307	0	
1.241	0.3718354	-0.102963	0	
1.2415	0.3719134	-0.1026209	0	
1.242	0.3719899	-0.1022806	0	
1.2425	0.3720651	-0.1019423	0	
1.243	0.3721388	-0.1016058	0	
1.2435	0.3722112	-0.1012713	0	
1.244	0.3722821	-0.1009387	0	
1.2445	0.3723518	-0.1006081	0	
1.245	0.3724201	-0.1002793	0	
1.2455	0.3724871	-0.09995253	0	
1.246	0.3725528	-0.0996277	0	
1.2465	0.3726172	-0.09930482	0	
1.247	0.3726803	-0.09898391	0	
1.2475	0.3727422	-0.09866496	0	
1.248	0.3728029	-0.09834799	0	
1.2485	0.3728623	-0.09803301	0	
1.249	0.3729205	-0.09772002	0	
1.2495	0.3729776	-0.09740903	0	
1.25	0.3730334	-0.09710004	0	
1.2505	0.3730881	-0.09679306	0	
1.251	0.3731417	-0.09648809	0	
1.2515	0.3731942	-0.09618514	0	
1.252	0.3732455	-0.09588422	0	
1.2525	0.3732958	-0.09558532	0	
1.253	0.3733449	-0.09528846	0	
1.2535	0.373393	-0.09499365	0	
1.254	0.3734401	-0.09470088	0	
1.2545	0.3734861	-0.09441016	0	
1.255	0.3735311	-0.0941215	0	
1.2555	0.3735751	-0.0938349	0	
1.256	0.373618	-0.09355036	0	
1.2565	0.3736601	-0.0932679	0	
1.257	0.3737012	-0.0929875	0	
1.2575	0.3737412	-0.09270918	0	
1.258	0.3737805	-0.09243295	0	
1.2585	0.3738187	-0.09215881	0	
1.259	0.3738561	-0.09188675	0	
1.2595	0.3738925	-0.0916168	0	
1.26	0.3739282	-0.09134894	0	
1.2605	0.3739629	-0.09108318	0	
1.261	0.3739968	-0.09081953	0	
1.2615	0.3740298	-0.09055799	0	
1.262	0.3740621	-0.09029856	0	
1.2625	0.3740935	-0.09004124	0	
1.263	0.3741241	-0.08978605	0	
1.2635	0.374154	-0.08953299	0	
1.264	0.3741831	-0.08928204	0	
1.2645	0.3742114	-0.08903323	0	
1.265	0.374239	-0.08878655	0	
1.2655	0.3742659	-0.08854201	0	
1.266	0.374292	-0.08829959	0	
1.2665	0.3743175	-0.08805933	0	
1.267	0.3743423	-0.08782121	0	
1.2675	0.3743663	-0.08758523	0	
1.268	0.3743897	-0.0873514	0	
1.2685	0.3744125	-0.08711973	0	
1.269	0.3744346	-0.08689021	0	
1.2695	0.3744561	-0.08666284	0	
1.27	0.374477	-0.08643764	0	
1.2705	0.3744973	-0.08621458	0	
1.271	0.3745169	-0.0859937	0	
1.2715	0.374536	-0.08577498	0	
1.272	0.3745545	-0.08555842	0	
1.2725	0.3745725	-0.08534404	0	
1.273	0.3745899	-0.08513182	0	
1.2735	0.3746068	-0.08492178	0	
1.274	0.3746231	-0.08471391	0	
1.2745	0.374639	-0.08450823	0	
1.275	0.3746543	-0.08430471	0	
1.2755	0.3746692	-0.08410337	0	
1.276	0.3746835	-0.08390422	0	
1.2765	0.3746974	-0.08370725	0	
1.277	0.3747109	-0.08351246	0	
1.2775	0.3747238	-0.08331987	0	
1.278	0.3747364	-0.08312944	0	
1.2785	0.3747484	-0.08294122	0	
1.279	0.3747601	-0.08275518	0	
1.2795	0.3747714	-0.08257133	0	
1.28	0.3747823	-0.08238968	0	
1.2805	0.3747928	-0.08221021	0	
1.281	0.3748029	-0.08203294	0	
1.2815	0.3748126	-0.08185787	0	
1.282	0.3748219	-0.081685	0	
1.2825	0.3748309	-0.08151431	0	
1.283	0.3748396	-0.08134583	0	
1.2835	0.3748479	-0.08117955	0	
1.284	0.3748559	-0.08101546	0	
1.2845	0.3748636	-0.08085358	0	
1.285	0.374871	-0.0806939	0	
1.2855	0.374878	-0.08053642	0	
1.286	0.3748848	-0.08038115	0	
1.2865	0.3748913	-0.08022808	0	
1.287	0.3748975	-0.08007721	0	
1.2875	0.3749034	-0.07992855	0	
1.288	0.3749091	-0.07978209	0	
1.2885	0.3749145	-0.07963784	0	
1.289	0.3749197	-0.0794958	0	
1.2895	0.3749246	-0.07935596	0	
1.29	0.3749293	-0.07921834	0	
1.2905	0.3749338	-0.07908292	0	
1.291	0.3749381	-0.07894971	0	
1.2915	0.3749422	-0.07881871	0	
1.292	0.374946	-0.07868992	0	
1.2925	0.3749497	-0.07856334	0	
1.293	0.3749531	-0.07843897	0	
1.2935	0.3749564	-0.07831681	0	
1.294	0.3749596	-0.07819687	0	
1.2945	0.3749625	-0.07807913	0	
1.295	0.3749653	-0.07796361	0	
1.2955	0.3749679	-0.0778503	0	
1.296	0.3749703	-0.0777392	0	
1.2965	0.3749727	-0.07763031	0	
1.297	0.3749749	-0.07752364	0	
1.2975	0.3749769	-0.07741918	0	
1.298	0.3749788	-0.07731694	0	
1.2985	0.3749807	-0.07721692	0	
1.299	0.3749823	-0.0771191	0	
1.2995	0.3749839	-0.07702349	0	
1.3	0.3749854	-0.0769301	0	
1.3005	0.3749867	-0.07683893	0	
1.301	0.374988	-0.07674997	0	
1.3015	0.3749892	-0.07666323	0	
1.302	0.3749903	-0.0765787	0	
1.3025	0.3749913	-0.07649639	0	
1.303	0.3749922	-0.07641628	0	
1.3035	0.3749931	-0.0763384	0	
1.304	0.3749938	-0.07626273	0	
1.3045	0.3749945	-0.07618928	0	
1.305	0.3749952	-0.07611804	0	
1.3055	0.3749958	-0.07604902	0	
1.306	0.3749963	-0.07598222	0	
1.3065	0.3749968	-0.07591762	0	
1.307	0.3749972	-0.07585526	0	
1.3075	0.3749976	-0.0757951	0	
1.308	0.3749979	-0.07573715	0	
1.3085	0.3749983	-0.07568143	0	
1.309	0.3749985	-0.07562792	0	
1.3095	0.3749988	-0.07557662	0	
1.31	0.374999	-0.07552754	0	
1.3105	0.3749992	-0.07548068	0	
1.311	0.3749993	-0.07543603	0	
1.3115	0.3749995	-0.0753936	0	
1.312	0.3749996	-0.07535338	0	
1.3125	0.3749997	-0.07531539	0	
1.313	0.3749997	-0.0752796	0	
1.3135	0.3749998	-0.07524604	0	
1.314	0.3749999	-0.07521468	0	
1.3145	0.3749999	-0.07518555	0	
1.315	0.3749999	-0.07515863	0	
1.3155	0.375	-0.07513393	0	
1.316	0.375	-0.07511144	0	
1.3165	0.375	-0.07509118	0	
1.317	0.375	-0.07507312	0	
1.3175	0.375	-0.07505728	0	
1.318	0.375	-0.07504366	0	
1.3185	0.375	-0.07503226	0	
1.319	0.375	-0.07502307	0	
1.3195	0.375	-0.0750161	0	
1.32	0.375	-0.07501134	0	
1.3205	0.375	-0.07500879	0	
1.321	0.375	-0.07500847	0	
1.3215	0.375	-0.07501036	0	
1.322	0.375	-0.07501446	0	
1.3225	0.375	-0.07502079	0	
1.323	0.375	-0.07502934	0	
1.3235	0.375	-0.07504009	0	
1.324	0.375	-0.07505306	0	
1.3245	0.375	-0.07506825	0	
1.325	0.375	-0.07508565	0	
1.3255	0.375	-0.07510527	0	
1.326	0.375	-0.07512711	0	
1.3265	0.3749999	-0.07515116	0	
1.327	0.3749999	-0.07517742	0	
1.3275	0.3749999	-0.07520591	0	
1.328	0.3749998	-0.07523661	0	
1.3285	0.3749997	-0.07526953	0	
1.329	0.3749996	-0.07530466	0	
1.3295	0.3749996	-0.07534201	0	
1.33	0.3749995	-0.07538157	0	
1.3305	0.3749993	-0.07542335	0	
1.331	0.3749992	-0.07546736	0	
1.3315	0.374999	-0.07551356	0	
1.332	0.3749988	-0.07556199	0	
1.3325	0.3749985	-0.07561264	0	
1.333	0.3749983	-0.0756655	0	
1.3335	0.374998	-0.07572058	0	
1.334	0.3749976	-0.07577787	0	
1.3345	0.3749973	-0.07583738	0	
1.335	0.3749968	-0.0758991	0	
1.3355	0.3749964	-0.07596304	0	
1.336	0.3749958	-0.0760292	0	
1.3365	0.3749953	-0.07609757	0	
1.337	0.3749946	-0.07616816	0	
1.3375	0.374994	-0.07624096	0	
1.338	0.3749932	-0.07631598	0	
1.3385	0.3749923	-0.07639321	0	
1.339	0.3749914	-0.07647266	0	
1.3395	0.3749905	-0.07655432	0	
1.34	0.3749894	-0.07663821	0	
1.3405	0.3749883	-0.0767243	0	
1.341	0.374987	-0.07681261	0	
1.3415	0.3749857	-0.07690313	0	
1.342	0.3749842	-0.07699587	0	
1.3425	0.3749827	-0.07709082	0	
1.343	0.374981	-0.07718799	0	
1.3435	0.3749793	-0.07728737	0	
1.344	0.3749774	-0.07738896	0	
1.3445	0.3749754	-0.07749277	0	
1.345	0.3749732	-0.0775988	0	
1.3455	0.3749709	-0.07770704	0	
1.346	0.3749685	-0.07781748	0	
1.3465	0.3749659	-0.07793014	0	
1.347	0.3749632	-0.07804502	0	
1.3475	0.3749603	-0.0781621	0	
1.348	0.3749572	-0.0782814	0	
1.3485	0.374954	-0.07840291	0	
1.349	0.3749506	-0.07852663	0	
1.3495	0.374947	-0.07865256	0	
1.35	0.3749431	-0.0787807	0	
1.3505	0.3749392	-0.07891106	0	
1.351	0.3749349	-0.07904362	0	
1.3515	0.3749305	-0.07917839	0	
1.352	0.3749259	-0.07931536	0	
1.3525	0.374921	-0.07945456	0	
1.353	0.3749159	-0.07959595	0	
1.3535	0.3749106	-0.07973956	0	
1.354	0.374905	-0.07988536	0	
1.3545	0.3748991	-0.08003338	0	
1.355	0.374893	-0.0801836	0	
1.3555	0.3748865	-0.08033603	0	
1.356	0.3748799	-0.08049065	0	
1.3565	0.3748729	-0.08064748	0	
1.357	0.3748656	-0.08080652	0	
1.3575	0.374858	-0.08096775	0	
1.358	0.3748501	-0.08113119	0	
1.3585	0.3748419	-0.08129683	0	
1.359	0.3748333	-0.08146467	0	
1.3595	0.3748244	-0.0816347	0	
1.36	0.3748152	-0.08180694	0	
1.3605	0.3748055	-0.08198137	0	
1.361	0.3747956	-0.08215799	0	
1.3615	0.3747852	-0.08233681	0	
1.362	0.3747744	-0.08251783	0	
1.3625	0.3747633	-0.08270103	0	
1.363	0.3747517	-0.08288642	0	
1.3635	0.3747397	-0.083074	0	
1.364	0.3747273	-0.08326378	0	
1.3645	0.3747145	-0.08345574	0	
1.365	0.3747012	-0.08364989	0	
1.3655	0.3746874	-0.08384622	0	
1.366	0.3746732	-0.08404473	0	
1.3665	0.3746585	-0.08424543	0	
1.367	0.3746433	-0.0844483	0	
1.3675	0.3746276	-0.08465336	0	
1.368	0.3746114	-0.08486059	0	
1.3685	0.3745947	-0.08506998	0	
1.369	0.3745774	-0.08528157	0	
1.3695	0.3745596	-0.08549532	0	
1.37	0.3745413	-0.08571123	0	
1.3705	0.3745223	-0.08592932	0	
1.371	0.3745028	-0.08614957	0	
1.3715	0.3744827	-0.08637198	0	
1.372	0.374462	-0.08659656	0	
1.3725	0.3744407	-0.08682328	0	
1.373	0.3744188	-0.08705218	0	
1.3735	0.3743962	-0.08728322	0	
1.374	0.374373	-0.08751642	0	
1.3745	0.3743491	-0.08775177	0	
1.375	0.3743245	-0.08798926	0	
1.3755	0.3742993	-0.0882289	0	
1.376	0.3742734	-0.08847068	0	
1.3765	0.3742467	-0.08871459	0	
1.377	0.3742193	-0.08896065	0	
1.3775	0.3741912	-0.08920883	0	
1.378	0.3741623	-0.08945916	0	
1.3785	0.3741327	-0.0897116	0	
1.379	0.3741023	-0.08996617	0	
1.3795	0.3740711	-0.09022286	0	
1.38	0.3740391	-0.09048167	0	
1.3805	0.3740063	-0.09074259	0	
1.381	0.3739726	-0.09100562	0	
1.3815	0.3739381	-0.09127077	0	
1.382	0.3739028	-0.091538	0	
1.3825	0.3738666	-0.09180735	0	
1.383	0.3738295	-0.09207879	0	
1.3835	0.3737914	-0.09235232	0	
1.384	0.3737525	-0.09262794	0	
1.3845	0.3737127	-0.09290565	0	
1.385	0.3736719	-0.09318542	0	
1.3855	0.3736301	-0.09346729	0	
1.386	0.3735874	-0.09375121	0	
1.3865	0.3735437	-0.09403721	0	
1.387	0.373499	-0.09432527	0	
1.3875	0.3734533	-0.09461539	0	
1.388	0.3734066	-0.09490756	0	
1.3885	0.3733588	-0.09520178	0	
1.389	0.3733099	-0.09549803	0	
1.3895	0.37326	-0.09579633	0	
1.39	0.373209	-0.09609666	0	
1.3905	0.3731568	-0.09639901	0	
1.391	0.3731036	-0.09670339	0	
1.3915	0.3730492	-0.09700978	0	
1.392	0.3729937	-0.09731818	0	
1.3925	0.372937	-0.09762859	0	
1.393	0.3728791	-0.097941	0	
1.3935	0.37282	-0.09825539	0	
1.394	0.3727598	-0.09857177	0	
1.3945	0.3726982	-0.09889014	0	
1.395	0.3726355	-0.09921047	0	
1.3955	0.3725714	-0.09953278	0	
1.396	0.3725061	-0.09985704	0	
1.3965	0.3724395	-0.1001833	0	
1.397	0.3723716	-0.1005114	0	
1.3975	0.3723023	-0.1008415	0	
1.398	0.3722317	-0.1011736	0	
1.3985	0.3721598	-0.1015075	0	
1.399	0.3720864	-0.1018434	0	
1.3995	0.3720117	-0.1021812	0	
1.4	0.3719356	-0.1025209	0	
1.4005	0.371858	-0.1028625	0	
1.401	0.371779	-0.1032059	0	
1.4015	0.3716986	-0.1035513	0	
1.402	0.3716166	-0.1038985	0	
1.4025	0.3715332	-0.1042476	0	
1.403	0.3714482	-0.1045985	0	
1.4035	0.3713617	-0.1049513	0	
1.404	0.3712737	-0.1053059	0	
1.4045	0.3711841	-0.1056623	0	
1.405	0.3710929	-0.1060205	0	
1.4055	0.3710002	-0.1063806	0	
1.406	0.3709058	-0.1067425	0	
1.4065	0.3708098	-0.1071061	0	
1.407	0.3707121	-0.1074715	0	
1.4075	0.3706128	-0.1078387	0	
1.408	0.3705117	-0.1082076	0	
1.4085	0.370409	-0.1085783	0	
1.409	0.3703046	-0.1089508	0	
1.4095	0.3701984	-0.1093249	0	
1.41	0.3700905	-0.1097008	0	
1.4105	0.3699808	-0.1100783	0	
1.411	0.3698693	-0.1104576	0	
1.4115	0.369756	-0.1108386	0	
1.412	0.3696409	-0.1112212	0	
1.4125	0.3695239	-0.1116055	0	
1.413	0.3694051	-0.1119914	0	
1.4135	0.3692844	-0.1123789	0	
1.414	0.3691617	-0.1127681	0	
1.4145	0.3690372	-0.1131589	0	
1.415	0.3689108	-0.1135513	0	
1.4155	0.3687824	-0.1139452	0	
1.416	0.368652	-0.1143408	0	
1.4165	0.3685196	-0.1147379	0	
1.417	0.3683853	-0.1151365	0	
1.4175	0.3682489	-0.1155367	0	
1.418	0.3681105	-0.1159384	0	
1.4185	0.36797	-0.1163416	0	
1.419	0.3678274	-0.1167462	0	
1.4195	0.3676828	-0.1171524	0	
1.42	0.367536	-0.11756	0	
1.4205	0.3673871	-0.1179691	0	
1.421	0.3672361	-0.1183796	0	
1.4215	0.3670829	-0.1187915	0	
1.422	0.3669276	-0.1192048	0	
1.4225	0.36677	-0.1196195	0	
1.423	0.3666102	-0.1200355	0	
1.4235	0.3664482	-0.1204529	0	
1.424	0.3662839	-0.1208717	0	
1.4245	0.3661174	-0.1212918	0	
1.425	0.3659485	-0.1217131	0	
1.4255	0.3657774	-0.1221358	0	
1.426	0.365604	-0.1225597	0	
1.4265	0.3654282	-0.1229849	0	
1.427	0.36525	-0.1234114	0	
1.4275	0.3650695	-0.123839	0	
1.428	0.3648866	-0.1242679	0	
1.4285	0.3647013	-0.1246979	0	
1.429	0.3645135	-0.1251291	0	
1.4295	0.3643233	-0.1255614	0	
1.43	0.3641307	-0.1259949	0	
1.4305	0.3639356	-0.1264295	0	
1.431	0.3637379	-0.1268652	0	
1.4315	0.3635378	-0.1273019	0	
1.432	0.3633352	-0.1277397	0	
1.4325	0.36313	-0.1281785	0	
1.433	0.3629223	-0.1286184	0	
1.4335	0.3627119	-0.1290592	0	
1.434	0.362499	-0.129501	0	
1.4345	0.3622835	-0.1299438	0	
1.435	0.3620653	-0.1303875	0	
1.4355	0.3618445	-0.1308321	0	
1.436	0.3616211	-0.1312776	0	
1.4365	0.361395	-0.131724	0	
1.437	0.3611661	-0.1321712	0	
1.4375	0.3609346	-0.1326192	0	
1.438	0.3607004	-0.1330681	0	
1.4385	0.3604634	-0.1335177	0	
1.439	0.3602237	-0.1339681	0	
1.4395	0.3599813	-0.1344192	0	
1.44	0.359736	-0.134871	0	
1.4405	0.359488	-0.1353236	0	
1.441	0.3592371	-0.1357767	0	
1.4415	0.3589834	-0.1362306	0	
1.442	0.3587269	-0.1366851	0	
1.4425	0.3584675	-0.1371401	0	
1.443	0.3582052	-0.1375957	0	
1.4435	0.3579401	-0.1380519	0	
1.444	0.3576721	-0.1385086	0	
1.4445	0.3574012	-0.1389658	0	
1.445	0.3571273	-0.1394235	0	
1.4455	0.3568505	-0.1398817	0	
1.446	0.3565708	-0.1403402	0	
1.4465	0.356288	-0.1407992	0	
1.447	0.3560024	-0.1412585	0	
1.4475	0.3557137	-0.1417182	0	
1.448	0.355422	-0.1421782	0	
1.4485	0.3551274	-0.1426385	0	
1.449	0.3548297	-0.1430991	0	
1.4495	0.3545289	-0.1435599	0	
1.45	0.3542252	-0.1440209	0	
1.4505	0.3539183	-0.1444821	0	
1.451	0.3536084	-0.1449435	0	
1.4515	0.3532954	-0.145405	0	
1.452	0.3529793	-0.1458667	0	
1.4525	0.3526601	-0.1463284	0	
1.453	0.3523378	-0.1467901	0	
1.4535	0.3520123	-0.1472519	0	
1.454	0.3516838	-0.1477137	0	
1.4545	0.3513521	-0.1481754	0	
1.455	0.3510172	-0.1486371	0	
1.4555	0.3506791	-0.1490987	0	
1.456	0.3503379	-0.1495602	0	
1.4565	0.3499935	-0.1500215	0	
1.457	0.3496459	-0.1504826	0	
1.4575	0.3492951	-0.1509436	0	
1.458	0.3489411	-0.1514043	0	
1.4585	0.3485839	-0.1518647	0	
1.459	0.3482235	-0.1523248	0	
1.4595	0.3478598	-0.1527847	0	
1.46	0.3474929	-0.1532441	0	
1.4605	0.3471228	-0.1537032	0	
1.461	0.3467494	-0.1541618	0	
1.4615	0.3463727	-0.15462	0	
1.462	0.3459928	-0.1550777	0	
1.4625	0.3456096	-0.1555349	0	
1.463	0.3452232	-0.1559916	0	
1.4635	0.3448334	-0.1564477	0	
1.464	0.3444404	-0.1569031	0	
1.4645	0.3440441	-0.157358	0	
1.465	0.3436444	-0.1578122	0	
1.4655	0.3432415	-0.1582656	0	
1.466	0.3428353	-0.1587184	0	
1.4665	0.3424258	-0.1591704	0	
1.467	0.3420129	-0.1596215	0	
1.4675	0.3415968	-0.1600719	0	
