Time	Arm_X	Arm_Y	Arm_Z	
4.87	0.01105462	-0.1927803	0.04038049	
4.8705	0.01105459	-0.1927803	0.04038049	
4.871	0.01105462	-0.1927803	0.04038049	
4.8715	0.01105451	-0.1927804	0.04038051	
4.872	0.01105443	-0.1927804	0.04038051	
4.8725	0.0110544	-0.1927804	0.04038052	
4.873	0.01105444	-0.1927804	0.04038051	
4.8735	0.01105435	-0.1927804	0.04038051	
4.874	0.01105435	-0.1927804	0.04038051	
4.8745	0.01105423	-0.1927804	0.04038051	
4.875	0.01105421	-0.1927804	0.04038051	
4.8755	0.01105421	-0.1927804	0.04038051	
4.876	0.0110541	-0.1927804	0.04038051	
4.8765	0.01105409	-0.1927804	0.04038051	
4.877	0.01105397	-0.1927804	0.04038051	
4.8775	0.01105395	-0.1927804	0.04038052	
4.878	0.01105393	-0.1927804	0.04038051	
4.8785	0.01105394	-0.1927804	0.04038051	
4.879	0.01105383	-0.1927804	0.04038051	
4.8795	0.01105381	-0.1927804	0.04038052	
4.88	0.01105378	-0.1927804	0.04038052	
4.8805	0.01105379	-0.1927804	0.04038052	
4.881	0.01105367	-0.1927804	0.04038052	
4.8815	0.01105365	-0.1927804	0.04038052	
4.882	0.01105363	-0.1927804	0.04038052	
4.8825	0.01105363	-0.1927804	0.04038052	
4.883	0.01105352	-0.1927804	0.04038052	
4.8835	0.01105349	-0.1927804	0.04038053	
4.884	0.01105352	-0.1927804	0.04038053	
4.8845	0.01105341	-0.1927804	0.04038054	
4.885	0.01105333	-0.1927804	0.04038054	
4.8855	0.01105329	-0.1927804	0.04038054	
4.886	0.01105334	-0.1927804	0.04038054	
4.8865	0.01105324	-0.1927805	0.04038054	
4.887	0.01105324	-0.1927805	0.04038054	
4.8875	0.01105311	-0.1927805	0.04038054	
4.888	0.01105309	-0.1927805	0.04038054	
4.8885	0.01105309	-0.1927805	0.04038054	
4.889	0.01105297	-0.1927805	0.04038054	
4.8895	0.01105297	-0.1927805	0.04038054	
4.89	0.01105292	-0.1927805	0.04038054	
4.8905	0.01105293	-0.1927805	0.04038054	
4.891	0.01105281	-0.1927805	0.04038054	
4.8915	0.01105279	-0.1927805	0.04038055	
4.892	0.01105277	-0.1927805	0.04038055	
4.8925	0.01105277	-0.1927805	0.04038055	
4.893	0.01105266	-0.1927805	0.04038055	
4.8935	0.01105264	-0.1927805	0.04038055	
4.894	0.01105266	-0.1927805	0.04038055	
4.8945	0.01105256	-0.1927805	0.04038056	
4.895	0.01105248	-0.1927805	0.04038057	
4.8955	0.01105245	-0.1927805	0.04038057	
4.896	0.01105249	-0.1927805	0.04038057	
4.8965	0.0110524	-0.1927805	0.04038056	
4.897	0.01105241	-0.1927805	0.04038056	
4.8975	0.01105229	-0.1927805	0.04038056	
4.898	0.01105227	-0.1927805	0.04038057	
4.8985	0.01105227	-0.1927805	0.04038056	
4.899	0.01105215	-0.1927805	0.04038056	
4.8995	0.01105215	-0.1927805	0.04038057	
4.9	0.0110521	-0.1927805	0.04038056	
4.9005	0.01105211	-0.1927805	0.04038057	
4.901	0.01105199	-0.1927806	0.04038057	
4.9015	0.01105197	-0.1927806	0.04038057	
4.902	0.01105195	-0.1927806	0.04038057	
4.9025	0.01105195	-0.1927806	0.04038057	
4.903	0.01105184	-0.1927806	0.04038057	
4.9035	0.01105182	-0.1927806	0.04038058	
4.904	0.01105184	-0.1927806	0.04038058	
4.9045	0.01105174	-0.1927806	0.04038059	
4.905	0.01105167	-0.1927806	0.04038059	
4.9055	0.01105163	-0.1927806	0.04038059	
4.906	0.01105167	-0.1927806	0.04038059	
4.9065	0.01105158	-0.1927806	0.04038059	
4.907	0.01105159	-0.1927806	0.04038059	
4.9075	0.01105147	-0.1927806	0.04038059	
4.908	0.01105145	-0.1927806	0.04038059	
4.9085	0.01105145	-0.1927806	0.04038059	
4.909	0.01105133	-0.1927806	0.04038059	
4.9095	0.01105133	-0.1927806	0.04038059	
4.91	0.0110512	-0.1927806	0.04038059	
4.9105	0.01105118	-0.1927806	0.04038059	
4.911	0.01105116	-0.1927806	0.04038059	
4.9115	0.01105117	-0.1927806	0.04038059	
4.912	0.01105106	-0.1927806	0.04038059	
4.9125	0.01105103	-0.1927806	0.0403806	
4.913	0.01105101	-0.1927806	0.04038059	
4.9135	0.01105101	-0.1927806	0.0403806	
4.914	0.011051	-0.1927806	0.0403806	
4.9145	0.01105098	-0.1927807	0.0403806	
4.915	0.01105102	-0.1927807	0.0403806	
4.9155	0.01105092	-0.1927807	0.04038062	
4.916	0.01105085	-0.1927807	0.04038062	
4.9165	0.01105082	-0.1927807	0.04038062	
4.917	0.01105085	-0.1927807	0.04038062	
4.9175	0.01105076	-0.1927807	0.04038062	
4.918	0.01105076	-0.1927807	0.04038062	
4.9185	0.01105064	-0.1927807	0.04038062	
4.919	0.01105062	-0.1927807	0.04038062	
4.9195	0.01105063	-0.1927807	0.04038062	
4.92	0.01105051	-0.1927807	0.04038062	
4.9205	0.01105051	-0.1927807	0.04038062	
4.921	0.01105045	-0.1927807	0.04038062	
4.9215	0.01105045	-0.1927807	0.04038062	
4.922	0.01105033	-0.1927807	0.04038062	
4.9225	0.01105031	-0.1927807	0.04038062	
4.923	0.01105028	-0.1927807	0.04038062	
4.9235	0.01105029	-0.1927807	0.04038062	
4.924	0.01105017	-0.1927807	0.04038062	
4.9245	0.01105015	-0.1927807	0.04038062	
4.925	0.01105018	-0.1927807	0.04038062	
4.9255	0.01105008	-0.1927807	0.04038064	
4.926	0.01105	-0.1927807	0.04038064	
4.9265	0.01104997	-0.1927807	0.04038064	
4.927	0.01105001	-0.1927807	0.04038064	
4.9275	0.01104992	-0.1927807	0.04038064	
4.928	0.01104991	-0.1927807	0.04038064	
4.9285	0.01104979	-0.1927807	0.04038064	
4.929	0.01104977	-0.1927807	0.04038064	
4.9295	0.01104977	-0.1927807	0.04038064	
4.93	0.01104965	-0.1927807	0.04038064	
4.9305	0.01104965	-0.1927807	0.04038064	
4.931	0.01104959	-0.1927807	0.04038064	
4.9315	0.01104959	-0.1927807	0.04038064	
4.932	0.01104954	-0.1927807	0.04038064	
4.9325	0.01104954	-0.1927807	0.04038064	
4.933	0.01104949	-0.1927807	0.04038064	
4.9335	0.01104949	-0.1927807	0.04038064	
4.934	0.01104944	-0.1927807	0.04038064	
4.9345	0.01104944	-0.1927808	0.04038064	
4.935	0.01104941	-0.1927808	0.04038064	
4.9355	0.01104942	-0.1927808	0.04038064	
4.936	0.01104932	-0.1927808	0.04038064	
4.9365	0.01104929	-0.1927808	0.04038065	
4.937	0.01104931	-0.1927808	0.04038065	
4.9375	0.01104921	-0.1927808	0.04038066	
4.938	0.01104913	-0.1927808	0.04038066	
4.9385	0.0110491	-0.1927808	0.04038067	
4.939	0.01104914	-0.1927808	0.04038066	
4.9395	0.01104905	-0.1927808	0.04038066	
4.94	0.01104904	-0.1927808	0.04038066	
4.9405	0.01104891	-0.1927808	0.04038066	
4.941	0.01104889	-0.1927808	0.04038067	
4.9415	0.01104889	-0.1927808	0.04038066	
4.942	0.01104878	-0.1927808	0.04038066	
4.9425	0.01104878	-0.1927808	0.04038067	
4.943	0.01104865	-0.1927808	0.04038067	
4.9435	0.01104863	-0.1927808	0.04038067	
4.944	0.01104861	-0.1927808	0.04038067	
4.9445	0.01104862	-0.1927808	0.04038067	
4.945	0.01104851	-0.1927808	0.04038067	
4.9455	0.01104849	-0.1927809	0.04038067	
4.946	0.01104846	-0.1927809	0.04038067	
4.9465	0.01104847	-0.1927809	0.04038067	
4.947	0.01104836	-0.1927809	0.04038067	
4.9475	0.01104833	-0.1927809	0.04038068	
4.948	0.01104831	-0.1927809	0.04038068	
4.9485	0.01104831	-0.1927809	0.04038068	
4.949	0.0110482	-0.1927809	0.04038068	
4.9495	0.01104818	-0.1927809	0.04038068	
4.95	0.01104815	-0.1927809	0.04038068	
4.9505	0.01104816	-0.1927809	0.04038068	
4.951	0.01104805	-0.1927809	0.04038068	
4.9515	0.01104802	-0.1927809	0.04038068	
4.952	0.011048	-0.1927809	0.04038068	
4.9525	0.01104801	-0.1927809	0.04038068	
4.953	0.0110479	-0.1927809	0.04038068	
4.9535	0.01104787	-0.1927809	0.04038069	
4.954	0.0110479	-0.1927809	0.04038069	
4.9545	0.0110478	-0.1927809	0.04038071	
4.955	0.01104773	-0.1927809	0.04038071	
4.9555	0.01104769	-0.1927809	0.04038071	
4.956	0.01104773	-0.1927809	0.04038071	
4.9565	0.01104764	-0.1927809	0.04038071	
4.957	0.01104764	-0.1927809	0.04038071	
4.9575	0.01104752	-0.1927809	0.04038071	
4.958	0.0110475	-0.1927809	0.04038071	
4.9585	0.01104751	-0.1927809	0.04038071	
4.959	0.01104739	-0.1927809	0.04038071	
4.9595	0.01104739	-0.1927809	0.04038071	
4.96	0.01104733	-0.1927809	0.04038071	
4.9605	0.01104734	-0.1927809	0.04038071	
4.961	0.0110473	-0.1927809	0.0403807	
4.9615	0.0110473	-0.192781	0.04038071	
4.962	0.01104725	-0.192781	0.0403807	
4.9625	0.01104725	-0.192781	0.04038071	
4.963	0.0110472	-0.192781	0.0403807	
4.9635	0.0110472	-0.192781	0.04038071	
4.964	0.01104716	-0.192781	0.0403807	
4.9645	0.01104715	-0.192781	0.04038071	
4.965	0.01104711	-0.192781	0.0403807	
4.9655	0.0110471	-0.192781	0.04038071	
4.966	0.01104706	-0.192781	0.04038071	
4.9665	0.01104705	-0.192781	0.04038071	
4.967	0.011047	-0.192781	0.04038071	
4.9675	0.011047	-0.192781	0.04038071	
4.968	0.01104698	-0.192781	0.04038071	
4.9685	0.01104699	-0.192781	0.04038071	
4.969	0.01104688	-0.192781	0.04038071	
4.9695	0.01104685	-0.192781	0.04038072	
4.97	0.01104687	-0.192781	0.04038072	
4.9705	0.01104676	-0.192781	0.04038073	
4.971	0.01104668	-0.192781	0.04038073	
4.9715	0.01104664	-0.192781	0.04038074	
4.972	0.01104669	-0.192781	0.04038073	
4.9725	0.0110466	-0.192781	0.04038073	
4.973	0.01104659	-0.192781	0.04038073	
4.9735	0.01104647	-0.192781	0.04038073	
4.974	0.01104645	-0.192781	0.04038074	
4.9745	0.01104645	-0.192781	0.04038073	
4.975	0.01104633	-0.192781	0.04038073	
4.9755	0.01104633	-0.192781	0.04038074	
4.976	0.01104621	-0.192781	0.04038074	
4.9765	0.01104619	-0.192781	0.04038074	
4.977	0.01104617	-0.192781	0.04038074	
4.9775	0.01104618	-0.192781	0.04038074	
4.978	0.01104607	-0.192781	0.04038074	
4.9785	0.01104604	-0.192781	0.04038074	
4.979	0.01104602	-0.192781	0.04038074	
4.9795	0.01104603	-0.192781	0.04038074	
4.98	0.01104592	-0.1927811	0.04038074	
4.9805	0.01104589	-0.1927811	0.04038074	
4.981	0.01104587	-0.1927811	0.04038074	
4.9815	0.01104588	-0.1927811	0.04038075	
4.982	0.01104588	-0.1927811	0.04038074	
4.9825	0.01104575	-0.1927811	0.04038074	
4.983	0.01104574	-0.1927811	0.04038075	
4.9835	0.01104567	-0.1927811	0.04038074	
4.984	0.01104567	-0.1927811	0.04038075	
4.9845	0.01104564	-0.1927811	0.04038074	
4.985	0.01104565	-0.1927811	0.04038075	
4.9855	0.01104554	-0.1927811	0.04038075	
4.986	0.01104552	-0.1927811	0.04038075	
4.9865	0.01104553	-0.1927811	0.04038075	
4.987	0.01104542	-0.1927811	0.04038077	
4.9875	0.01104534	-0.1927811	0.04038077	
4.988	0.01104531	-0.1927811	0.04038078	
4.9885	0.01104535	-0.1927811	0.04038078	
4.989	0.01104526	-0.1927811	0.04038077	
4.9895	0.01104525	-0.1927811	0.04038078	
4.99	0.01104526	-0.1927811	0.04038077	
4.9905	0.01104514	-0.1927811	0.04038077	
4.991	0.01104514	-0.1927811	0.04038077	
4.9915	0.01104502	-0.1927811	0.04038077	
4.992	0.011045	-0.1927811	0.04038077	
4.9925	0.01104498	-0.1927811	0.04038077	
4.993	0.01104499	-0.1927811	0.04038077	
4.9935	0.01104488	-0.1927811	0.04038077	
4.994	0.01104486	-0.1927812	0.04038078	
4.9945	0.01104489	-0.1927812	0.04038078	
4.995	0.01104478	-0.1927812	0.04038079	
4.9955	0.01104471	-0.1927812	0.04038079	
4.996	0.01104468	-0.1927812	0.04038079	
4.9965	0.01104472	-0.1927812	0.04038079	
4.997	0.01104462	-0.1927812	0.04038079	
4.9975	0.01104462	-0.1927812	0.04038079	
4.998	0.01104449	-0.1927812	0.04038079	
4.9985	0.01104447	-0.1927812	0.04038079	
4.999	0.01104448	-0.1927812	0.04038079	
4.9995	0.01104436	-0.1927812	0.04038079	
5	0.01104436	-0.1927812	0.04038079	
5.0005	0.0110443	-0.1927812	0.04038079	
5.001	0.0110443	-0.1927812	0.04038079	
5.0015	0.01104424	-0.1927812	0.04038079	
5.002	0.01104425	-0.1927812	0.04038079	
5.0025	0.01104421	-0.1927812	0.04038079	
5.003	0.01104422	-0.1927812	0.04038079	
5.0035	0.01104411	-0.1927812	0.04038079	
5.004	0.01104409	-0.1927812	0.0403808	
5.0045	0.01104411	-0.1927812	0.0403808	
5.005	0.011044	-0.1927812	0.04038081	
5.0055	0.01104392	-0.1927812	0.04038082	
5.006	0.01104389	-0.1927813	0.04038082	
5.0065	0.01104393	-0.1927813	0.04038082	
5.007	0.01104384	-0.1927813	0.04038081	
5.0075	0.01104384	-0.1927813	0.04038081	
5.008	0.01104372	-0.1927813	0.04038081	
5.0085	0.01104371	-0.1927813	0.04038082	
5.009	0.01104371	-0.1927813	0.04038081	
5.0095	0.0110436	-0.1927813	0.04038081	
5.01	0.0110436	-0.1927813	0.04038082	
5.0105	0.01104347	-0.1927813	0.04038082	
5.011	0.01104345	-0.1927813	0.04038082	
5.0115	0.01104343	-0.1927813	0.04038082	
5.012	0.01104344	-0.1927813	0.04038082	
5.0125	0.01104333	-0.1927813	0.04038082	
5.013	0.01104331	-0.1927813	0.04038082	
5.0135	0.01104329	-0.1927813	0.04038082	
5.014	0.01104329	-0.1927813	0.04038082	
5.0145	0.01104318	-0.1927813	0.04038082	
5.015	0.01104316	-0.1927813	0.04038082	
5.0155	0.01104314	-0.1927813	0.04038082	
5.016	0.01104314	-0.1927813	0.04038082	
5.0165	0.01104303	-0.1927813	0.04038082	
5.017	0.011043	-0.1927813	0.04038083	
5.0175	0.01104303	-0.1927813	0.04038083	
5.018	0.01104293	-0.1927813	0.04038084	
5.0185	0.01104286	-0.1927813	0.04038085	
5.019	0.01104282	-0.1927813	0.04038085	
5.0195	0.01104286	-0.1927813	0.04038085	
5.02	0.01104277	-0.1927813	0.04038084	
5.0205	0.01104276	-0.1927813	0.04038085	
5.021	0.01104277	-0.1927813	0.04038084	
5.0215	0.01104266	-0.1927813	0.04038084	
5.022	0.01104266	-0.1927813	0.04038085	
5.0225	0.01104253	-0.1927814	0.04038085	
5.023	0.01104252	-0.1927814	0.04038085	
5.0235	0.0110425	-0.1927814	0.04038085	
5.024	0.01104251	-0.1927814	0.04038085	
5.0245	0.0110424	-0.1927814	0.04038085	
5.025	0.01104238	-0.1927814	0.04038085	
5.0255	0.01104236	-0.1927814	0.04038085	
5.026	0.01104236	-0.1927814	0.04038085	
5.0265	0.01104225	-0.1927814	0.04038085	
5.027	0.01104223	-0.1927814	0.04038085	
5.0275	0.0110422	-0.1927814	0.04038085	
5.028	0.01104221	-0.1927814	0.04038085	
5.0285	0.01104209	-0.1927814	0.04038085	
5.029	0.01104207	-0.1927814	0.04038086	
5.0295	0.01104204	-0.1927814	0.04038085	
5.03	0.01104205	-0.1927814	0.04038086	
5.0305	0.01104194	-0.1927814	0.04038086	
5.031	0.01104192	-0.1927814	0.04038086	
5.0315	0.01104189	-0.1927814	0.04038086	
5.032	0.0110419	-0.1927814	0.04038086	
5.0325	0.01104178	-0.1927814	0.04038086	
5.033	0.01104176	-0.1927814	0.04038087	
5.0335	0.01104173	-0.1927814	0.04038087	
5.034	0.01104174	-0.1927814	0.04038087	
5.0345	0.01104177	-0.1927814	0.04038087	
5.035	0.01104166	-0.1927814	0.04038088	
5.0355	0.01104159	-0.1927814	0.04038088	
5.036	0.01104155	-0.1927814	0.04038088	
5.0365	0.0110416	-0.1927814	0.04038088	
5.037	0.01104151	-0.1927814	0.04038088	
5.0375	0.0110415	-0.1927814	0.04038088	
5.038	0.01104137	-0.1927814	0.04038088	
5.0385	0.01104135	-0.1927814	0.04038088	
5.039	0.01104136	-0.1927814	0.04038088	
5.0395	0.01104125	-0.1927814	0.04038088	
5.04	0.01104125	-0.1927814	0.04038088	
5.0405	0.01104112	-0.1927815	0.04038088	
5.041	0.0110411	-0.1927815	0.04038089	
5.0415	0.01104108	-0.1927815	0.04038088	
5.042	0.01104109	-0.1927815	0.04038088	
5.0425	0.01104098	-0.1927815	0.04038088	
5.043	0.01104095	-0.1927815	0.04038089	
5.0435	0.01104093	-0.1927815	0.04038089	
5.044	0.01104094	-0.1927815	0.04038089	
5.0445	0.01104082	-0.1927815	0.04038089	
5.045	0.0110408	-0.1927815	0.0403809	
5.0455	0.01104078	-0.1927815	0.04038089	
5.046	0.01104078	-0.1927815	0.0403809	
5.0465	0.01104067	-0.1927815	0.0403809	
5.047	0.01104064	-0.1927815	0.0403809	
5.0475	0.01104068	-0.1927815	0.0403809	
5.048	0.01104057	-0.1927815	0.04038091	
5.0485	0.0110405	-0.1927815	0.04038092	
5.049	0.01104047	-0.1927815	0.04038092	
5.0495	0.01104051	-0.1927815	0.04038092	
5.05	0.01104042	-0.1927815	0.04038091	
5.0505	0.01104041	-0.1927815	0.04038092	
5.051	0.01104029	-0.1927816	0.04038091	
5.0515	0.01104027	-0.1927816	0.04038092	
5.052	0.01104028	-0.1927816	0.04038091	
5.0525	0.01104017	-0.1927816	0.04038091	
5.053	0.01104016	-0.1927816	0.04038092	
5.0535	0.01104003	-0.1927816	0.04038092	
5.054	0.01104001	-0.1927816	0.04038092	
5.0545	0.01103999	-0.1927816	0.04038092	
5.055	0.01104	-0.1927816	0.04038092	
5.0555	0.01103989	-0.1927816	0.04038091	
5.056	0.01103987	-0.1927816	0.04038092	
5.0565	0.01103985	-0.1927816	0.04038092	
5.057	0.01103986	-0.1927816	0.04038092	
5.0575	0.01103974	-0.1927816	0.04038092	
5.058	0.01103972	-0.1927816	0.04038092	
5.0585	0.0110397	-0.1927816	0.04038092	
5.059	0.01103968	-0.1927816	0.04038092	
5.0595	0.01103974	-0.1927816	0.04038093	
5.06	0.01103964	-0.1927816	0.04038094	
5.0605	0.01103958	-0.1927816	0.04038094	
5.061	0.01103954	-0.1927816	0.04038094	
5.0615	0.01103957	-0.1927816	0.04038094	
5.062	0.01103948	-0.1927816	0.04038094	
5.0625	0.01103948	-0.1927816	0.04038094	
5.063	0.01103935	-0.1927816	0.04038094	
5.0635	0.01103933	-0.1927816	0.04038094	
5.064	0.01103933	-0.1927816	0.04038094	
5.0645	0.01103922	-0.1927816	0.04038094	
5.065	0.01103921	-0.1927816	0.04038094	
5.0655	0.01103909	-0.1927816	0.04038094	
5.066	0.01103907	-0.1927816	0.04038095	
5.0665	0.01103905	-0.1927816	0.04038094	
5.067	0.01103906	-0.1927816	0.04038094	
5.0675	0.01103895	-0.1927817	0.04038094	
5.068	0.01103893	-0.1927817	0.04038095	
5.0685	0.01103891	-0.1927817	0.04038095	
5.069	0.01103892	-0.1927817	0.04038095	
5.0695	0.0110388	-0.1927817	0.04038095	
5.07	0.01103878	-0.1927817	0.04038095	
5.0705	0.01103876	-0.1927817	0.04038095	
5.071	0.01103877	-0.1927817	0.04038095	
5.0715	0.01103877	-0.1927817	0.04038095	
5.072	0.01103865	-0.1927817	0.04038095	
5.0725	0.01103864	-0.1927817	0.04038095	
5.073	0.01103857	-0.1927817	0.04038095	
5.0735	0.01103857	-0.1927817	0.04038095	
5.074	0.01103855	-0.1927817	0.04038095	
5.0745	0.01103856	-0.1927817	0.04038095	
5.075	0.01103845	-0.1927817	0.04038095	
5.0755	0.01103843	-0.1927817	0.04038096	
5.076	0.01103845	-0.1927817	0.04038096	
5.0765	0.01103834	-0.1927817	0.04038097	
5.077	0.01103826	-0.1927817	0.04038098	
5.0775	0.01103823	-0.1927817	0.04038098	
5.078	0.01103827	-0.1927817	0.04038098	
5.0785	0.01103818	-0.1927817	0.04038098	
5.079	0.01103817	-0.1927817	0.04038098	
5.0795	0.01103818	-0.1927817	0.04038098	
5.08	0.01103807	-0.1927817	0.04038098	
5.0805	0.01103807	-0.1927817	0.04038098	
5.081	0.01103795	-0.1927817	0.04038098	
5.0815	0.01103793	-0.1927817	0.04038098	
5.082	0.01103791	-0.1927817	0.04038098	
5.0825	0.01103792	-0.1927817	0.04038098	
5.083	0.01103781	-0.1927817	0.04038098	
5.0835	0.01103779	-0.1927817	0.04038098	
5.084	0.01103781	-0.1927817	0.04038098	
5.0845	0.0110377	-0.1927818	0.040381	
5.085	0.01103763	-0.1927818	0.040381	
5.0855	0.0110376	-0.1927818	0.040381	
5.086	0.01103764	-0.1927818	0.040381	
5.0865	0.01103755	-0.1927818	0.040381	
5.087	0.01103754	-0.1927818	0.040381	
5.0875	0.01103754	-0.1927818	0.040381	
5.088	0.01103742	-0.1927818	0.040381	
5.0885	0.01103742	-0.1927818	0.040381	
5.089	0.01103729	-0.1927818	0.040381	
5.0895	0.01103728	-0.1927818	0.040381	
5.09	0.01103726	-0.1927818	0.040381	
5.0905	0.01103727	-0.1927818	0.040381	
5.091	0.01103716	-0.1927818	0.040381	
5.0915	0.01103714	-0.1927818	0.040381	
5.092	0.01103712	-0.1927818	0.040381	
5.0925	0.01103712	-0.1927818	0.040381	
5.093	0.01103701	-0.1927818	0.040381	
5.0935	0.01103699	-0.1927818	0.040381	
5.094	0.01103696	-0.1927818	0.040381	
5.0945	0.01103697	-0.1927818	0.040381	
5.095	0.01103685	-0.1927818	0.040381	
5.0955	0.01103683	-0.1927818	0.04038101	
5.096	0.01103685	-0.1927818	0.04038101	
5.0965	0.01103675	-0.1927819	0.04038102	
5.097	0.01103667	-0.1927819	0.04038102	
5.0975	0.01103664	-0.1927819	0.04038103	
5.098	0.01103668	-0.1927819	0.04038103	
5.0985	0.01103659	-0.1927819	0.04038102	
5.099	0.01103658	-0.1927819	0.04038103	
5.0995	0.0110366	-0.1927819	0.04038102	
5.1	0.01103648	-0.1927819	0.04038102	
5.1005	0.01103648	-0.1927819	0.04038102	
5.101	0.01103636	-0.1927819	0.04038102	
5.1015	0.01103634	-0.1927819	0.04038102	
5.102	0.01103637	-0.1927819	0.04038102	
5.1025	0.01103627	-0.1927819	0.04038104	
5.103	0.0110362	-0.1927819	0.04038104	
5.1035	0.01103617	-0.1927819	0.04038104	
5.104	0.01103621	-0.1927819	0.04038104	
5.1045	0.01103611	-0.1927819	0.04038103	
5.105	0.01103611	-0.1927819	0.04038104	
5.1055	0.01103599	-0.1927819	0.04038103	
5.106	0.01103597	-0.1927819	0.04038104	
5.1065	0.01103597	-0.1927819	0.04038103	
5.107	0.01103586	-0.1927819	0.04038103	
5.1075	0.01103586	-0.1927819	0.04038104	
5.108	0.0110358	-0.1927819	0.04038103	
5.1085	0.01103581	-0.1927819	0.04038104	
5.109	0.01103569	-0.1927819	0.04038104	
5.1095	0.01103567	-0.1927819	0.04038104	
5.11	0.01103564	-0.1927819	0.04038104	
5.1105	0.01103565	-0.1927819	0.04038104	
5.111	0.01103553	-0.1927819	0.04038104	
5.1115	0.01103551	-0.1927819	0.04038104	
5.112	0.01103549	-0.1927819	0.04038104	
5.1125	0.01103549	-0.1927819	0.04038104	
5.113	0.01103538	-0.1927819	0.04038104	
5.1135	0.01103535	-0.192782	0.04038105	
5.114	0.01103538	-0.192782	0.04038105	
5.1145	0.01103528	-0.192782	0.04038106	
5.115	0.0110352	-0.192782	0.04038107	
5.1155	0.01103517	-0.192782	0.04038107	
5.116	0.01103521	-0.192782	0.04038107	
5.1165	0.01103512	-0.192782	0.04038106	
5.117	0.01103511	-0.192782	0.04038107	
5.1175	0.01103512	-0.192782	0.04038106	
5.118	0.01103501	-0.192782	0.04038106	
5.1185	0.01103501	-0.192782	0.04038107	
5.119	0.01103494	-0.192782	0.04038106	
5.1195	0.01103495	-0.192782	0.04038106	
5.12	0.01103483	-0.192782	0.04038106	
5.1205	0.01103481	-0.192782	0.04038106	
5.121	0.01103479	-0.192782	0.04038106	
5.1215	0.0110348	-0.192782	0.04038106	
5.122	0.01103468	-0.192782	0.04038106	
5.1225	0.01103466	-0.192782	0.04038107	
5.123	0.01103464	-0.192782	0.04038107	
5.1235	0.01103465	-0.192782	0.04038107	
5.124	0.01103453	-0.192782	0.04038107	
5.1245	0.01103451	-0.192782	0.04038107	
5.125	0.01103453	-0.192782	0.04038107	
5.1255	0.01103443	-0.192782	0.04038109	
5.126	0.01103435	-0.192782	0.04038109	
5.1265	0.01103432	-0.192782	0.04038109	
5.127	0.01103437	-0.192782	0.04038109	
5.1275	0.01103428	-0.192782	0.04038109	
5.128	0.01103427	-0.192782	0.04038109	
5.1285	0.01103414	-0.1927821	0.04038109	
5.129	0.01103412	-0.1927821	0.04038109	
5.1295	0.01103413	-0.1927821	0.04038109	
5.13	0.01103401	-0.1927821	0.04038109	
5.1305	0.01103401	-0.1927821	0.04038109	
5.131	0.01103394	-0.1927821	0.04038109	
5.1315	0.01103394	-0.1927821	0.04038109	
5.132	0.01103388	-0.1927821	0.04038109	
5.1325	0.01103388	-0.1927821	0.04038109	
5.133	0.01103385	-0.1927821	0.04038109	
5.1335	0.01103385	-0.1927821	0.04038109	
5.134	0.01103374	-0.1927821	0.04038109	
5.1345	0.01103372	-0.1927821	0.0403811	
5.135	0.01103374	-0.1927821	0.0403811	
5.1355	0.01103364	-0.1927821	0.04038111	
5.136	0.01103356	-0.1927821	0.04038111	
5.1365	0.01103353	-0.1927821	0.04038111	
5.137	0.01103357	-0.1927821	0.04038111	
5.1375	0.01103347	-0.1927821	0.04038111	
5.138	0.01103347	-0.1927821	0.04038111	
5.1385	0.01103334	-0.1927821	0.04038111	
5.139	0.01103332	-0.1927821	0.04038111	
5.1395	0.01103333	-0.1927821	0.04038111	
5.14	0.01103321	-0.1927821	0.04038111	
5.1405	0.01103321	-0.1927821	0.04038111	
5.141	0.01103314	-0.1927821	0.04038111	
5.1415	0.01103314	-0.1927821	0.04038111	
5.142	0.01103308	-0.1927821	0.04038111	
5.1425	0.01103308	-0.1927821	0.04038111	
5.143	0.01103303	-0.1927821	0.04038111	
5.1435	0.01103304	-0.1927821	0.04038111	
5.144	0.01103298	-0.1927821	0.04038111	
5.1445	0.01103298	-0.1927821	0.04038111	
5.145	0.01103293	-0.1927821	0.04038111	
5.1455	0.01103294	-0.1927821	0.04038111	
5.146	0.01103288	-0.1927821	0.04038111	
5.1465	0.01103287	-0.1927821	0.04038111	
5.147	0.01103282	-0.1927821	0.04038111	
5.1475	0.01103283	-0.1927821	0.04038111	
5.148	0.01103278	-0.1927821	0.04038111	
5.1485	0.01103279	-0.1927821	0.04038111	
5.149	0.01103274	-0.1927821	0.04038111	
5.1495	0.01103275	-0.1927821	0.04038112	
5.15	0.0110327	-0.1927821	0.04038112	
5.1505	0.0110327	-0.1927822	0.04038112	
5.151	0.01103266	-0.1927822	0.04038112	
5.1515	0.01103266	-0.1927822	0.04038112	
5.152	0.01103262	-0.1927822	0.04038112	
5.1525	0.01103262	-0.1927822	0.04038112	
5.153	0.01103257	-0.1927822	0.04038112	
5.1535	0.01103258	-0.1927822	0.04038113	
5.154	0.01103254	-0.1927822	0.04038113	
5.1545	0.01103254	-0.1927822	0.04038113	
5.155	0.0110325	-0.1927822	0.04038113	
5.1555	0.0110325	-0.1927822	0.04038113	
5.156	0.01103246	-0.1927822	0.04038113	
5.1565	0.01103247	-0.1927822	0.04038113	
