Time	Arm_X	Arm_Y	Arm_Z	
3.349	0.3152882	-0.07956831	0	
3.3495	0.3154224	-0.079509	0	
3.35	0.3155557	-0.07944999	0	
3.3505	0.3156882	-0.07939128	0	
3.351	0.3158197	-0.07933288	0	
3.3515	0.3159502	-0.07927478	0	
3.352	0.3160799	-0.07921699	0	
3.3525	0.3162087	-0.07915952	0	
3.353	0.3163365	-0.07910236	0	
3.3535	0.3164634	-0.07904553	0	
3.354	0.3165894	-0.078989	0	
3.3545	0.3167144	-0.07893279	0	
3.355	0.3168386	-0.07887691	0	
3.3555	0.3169618	-0.07882136	0	
3.356	0.3170841	-0.07876613	0	
3.3565	0.3172055	-0.07871123	0	
3.357	0.3173259	-0.07865667	0	
3.3575	0.3174454	-0.07860244	0	
3.358	0.317564	-0.07854854	0	
3.3585	0.3176817	-0.07849499	0	
3.359	0.3177985	-0.07844177	0	
3.3595	0.3179143	-0.0783889	0	
3.36	0.3180292	-0.07833637	0	
3.3605	0.3181431	-0.07828418	0	
3.361	0.3182562	-0.07823235	0	
3.3615	0.3183683	-0.07818086	0	
3.362	0.3184795	-0.07812973	0	
3.3625	0.3185897	-0.07807896	0	
3.363	0.3186991	-0.07802853	0	
3.3635	0.3188075	-0.07797847	0	
3.364	0.3189149	-0.07792877	0	
3.3645	0.3190214	-0.07787942	0	
3.365	0.3191271	-0.07783046	0	
3.3655	0.3192317	-0.07778184	0	
3.366	0.3193354	-0.0777336	0	
3.3665	0.3194382	-0.07768573	0	
3.367	0.3195401	-0.07763823	0	
3.3675	0.3196411	-0.0775911	0	
3.368	0.3197411	-0.07754435	0	
3.3685	0.3198402	-0.07749797	0	
3.369	0.3199383	-0.07745197	0	
3.3695	0.3200355	-0.07740636	0	
3.37	0.3201317	-0.07736113	0	
3.3705	0.3202271	-0.07731628	0	
3.371	0.3203215	-0.07727182	0	
3.3715	0.320415	-0.07722774	0	
3.372	0.3205075	-0.07718406	0	
3.3725	0.320599	-0.07714077	0	
3.373	0.3206897	-0.07709786	0	
3.3735	0.3207794	-0.07705536	0	
3.374	0.3208682	-0.07701325	0	
3.3745	0.3209561	-0.07697153	0	
3.375	0.321043	-0.07693022	0	
3.3755	0.3211289	-0.07688931	0	
3.376	0.3212139	-0.0768488	0	
3.3765	0.321298	-0.07680869	0	
3.377	0.3213812	-0.07676899	0	
3.3775	0.3214634	-0.07672969	0	
3.378	0.3215447	-0.07669082	0	
3.3785	0.321625	-0.07665234	0	
3.379	0.3217044	-0.07661428	0	
3.3795	0.3217829	-0.07657662	0	
3.38	0.3218604	-0.07653939	0	
3.3805	0.3219369	-0.07650256	0	
3.381	0.3220125	-0.07646617	0	
3.3815	0.3220873	-0.07643018	0	
3.382	0.322161	-0.07639461	0	
3.3825	0.3222338	-0.07635947	0	
3.383	0.3223056	-0.07632475	0	
3.3835	0.3223766	-0.07629045	0	
3.384	0.3224466	-0.07625659	0	
3.3845	0.3225156	-0.07622314	0	
3.385	0.3225837	-0.07619013	0	
3.3855	0.3226508	-0.07615754	0	
3.386	0.322717	-0.07612538	0	
3.3865	0.3227823	-0.07609367	0	
3.387	0.3228466	-0.07606237	0	
3.3875	0.32291	-0.07603151	0	
3.388	0.3229724	-0.0760011	0	
3.3885	0.3230339	-0.07597111	0	
3.389	0.3230945	-0.07594156	0	
3.3895	0.3231541	-0.07591245	0	
3.39	0.3232127	-0.07588379	0	
3.3905	0.3232704	-0.07585556	0	
3.391	0.3233272	-0.07582777	0	
3.3915	0.323383	-0.07580043	0	
3.392	0.3234379	-0.07577354	0	
3.3925	0.3234918	-0.07574709	0	
3.393	0.3235448	-0.07572108	0	
3.3935	0.3235968	-0.07569552	0	
3.394	0.3236479	-0.07567041	0	
3.3945	0.3236981	-0.07564574	0	
3.395	0.3237472	-0.07562154	0	
3.3955	0.3237955	-0.07559778	0	
3.396	0.3238429	-0.07557447	0	
3.3965	0.3238892	-0.07555161	0	
3.397	0.3239346	-0.07552921	0	
3.3975	0.3239791	-0.07550727	0	
3.398	0.3240226	-0.07548577	0	
3.3985	0.3240652	-0.07546474	0	
3.399	0.3241068	-0.07544415	0	
3.3995	0.3241475	-0.07542404	0	
3.4	0.3241872	-0.07540438	0	
3.4005	0.324226	-0.07538518	0	
3.401	0.3242638	-0.07536643	0	
3.4015	0.3243007	-0.07534815	0	
3.402	0.3243367	-0.07533033	0	
3.4025	0.3243717	-0.07531296	0	
3.403	0.3244057	-0.07529607	0	
3.4035	0.3244388	-0.07527965	0	
3.404	0.324471	-0.07526367	0	
3.4045	0.3245022	-0.07524817	0	
3.405	0.3245324	-0.07523313	0	
3.4055	0.3245617	-0.07521856	0	
3.406	0.3245901	-0.07520445	0	
3.4065	0.3246175	-0.07519082	0	
3.407	0.324644	-0.07517765	0	
3.4075	0.3246695	-0.07516494	0	
3.408	0.324694	-0.07515271	0	
3.4085	0.3247177	-0.07514095	0	
3.409	0.3247403	-0.07512965	0	
3.4095	0.324762	-0.07511882	0	
3.41	0.3247828	-0.07510846	0	
3.4105	0.3248026	-0.07509857	0	
3.411	0.3248215	-0.07508916	0	
3.4115	0.3248394	-0.07508022	0	
3.412	0.3248564	-0.07507174	0	
3.4125	0.3248724	-0.07506374	0	
3.413	0.3248875	-0.07505622	0	
3.4135	0.3249016	-0.07504915	0	
3.414	0.3249148	-0.07504258	0	
3.4145	0.3249271	-0.07503647	0	
3.415	0.3249383	-0.07503083	0	
3.4155	0.3249487	-0.07502567	0	
3.416	0.3249581	-0.07502098	0	
3.4165	0.3249665	-0.07501677	0	
3.417	0.324974	-0.07501303	0	
3.4175	0.3249805	-0.07500976	0	
3.418	0.3249861	-0.07500696	0	
3.4185	0.3249907	-0.07500465	0	
3.419	0.3249944	-0.0750028	0	
3.4195	0.3249972	-0.07500144	0	
3.42	0.3249989	-0.07500055	0	
3.4205	0.3249998	-0.07500012	0	
3.421	0.3249997	-0.07500018	0	
3.4215	0.3249986	-0.0750007	0	
3.422	0.3249966	-0.07500171	0	
3.4225	0.3249936	-0.07500319	0	
3.423	0.3249897	-0.07500514	0	
3.4235	0.3249849	-0.07500757	0	
3.424	0.324979	-0.07501047	0	
3.4245	0.3249723	-0.07501385	0	
3.425	0.3249646	-0.07501771	0	
3.4255	0.3249559	-0.07502203	0	
3.426	0.3249463	-0.07502683	0	
3.4265	0.3249358	-0.07503211	0	
3.427	0.3249243	-0.07503785	0	
3.4275	0.3249118	-0.07504407	0	
3.428	0.3248984	-0.07505076	0	
3.4285	0.3248841	-0.07505792	0	
3.429	0.3248688	-0.07506557	0	
3.4295	0.3248525	-0.07507367	0	
3.43	0.3248353	-0.07508226	0	
3.4305	0.3248172	-0.07509131	0	
3.431	0.3247981	-0.07510083	0	
3.4315	0.3247781	-0.07511083	0	
3.432	0.3247571	-0.0751213	0	
3.4325	0.3247351	-0.07513224	0	
3.433	0.3247122	-0.07514364	0	
3.4335	0.3246884	-0.07515552	0	
3.434	0.3246636	-0.07516786	0	
3.4345	0.3246379	-0.07518067	0	
3.435	0.3246112	-0.07519395	0	
3.4355	0.3245836	-0.0752077	0	
3.436	0.324555	-0.07522192	0	
3.4365	0.3245254	-0.0752366	0	
3.437	0.324495	-0.07525174	0	
3.4375	0.3244635	-0.07526735	0	
3.438	0.3244312	-0.07528343	0	
3.4385	0.3243978	-0.07529997	0	
3.439	0.3243636	-0.07531697	0	
3.4395	0.3243284	-0.07533444	0	
3.44	0.3242922	-0.07535236	0	
3.4405	0.3242551	-0.07537075	0	
3.441	0.324217	-0.07538961	0	
3.4415	0.324178	-0.07540891	0	
3.442	0.324138	-0.07542869	0	
3.4425	0.3240972	-0.07544891	0	
3.443	0.3240553	-0.0754696	0	
3.4435	0.3240125	-0.07549074	0	
3.444	0.3239688	-0.07551233	0	
3.4445	0.3239241	-0.07553439	0	
3.445	0.3238784	-0.0755569	0	
3.4455	0.3238319	-0.07557985	0	
3.446	0.3237843	-0.07560327	0	
3.4465	0.3237359	-0.07562714	0	
3.447	0.3236865	-0.07565145	0	
3.4475	0.3236361	-0.07567622	0	
3.448	0.3235848	-0.07570144	0	
3.4485	0.3235325	-0.0757271	0	
3.449	0.3234793	-0.0757532	0	
3.4495	0.3234251	-0.07577976	0	
3.45	0.32337	-0.07580676	0	
3.4505	0.323314	-0.07583421	0	
3.451	0.323257	-0.07586209	0	
3.4515	0.3231991	-0.07589042	0	
3.452	0.3231402	-0.0759192	0	
3.4525	0.3230804	-0.07594841	0	
3.453	0.3230196	-0.07597806	0	
3.4535	0.3229579	-0.07600814	0	
3.454	0.3228953	-0.07603866	0	
3.4545	0.3228317	-0.07606962	0	
3.455	0.3227671	-0.07610101	0	
3.4555	0.3227017	-0.07613283	0	
3.456	0.3226352	-0.07616509	0	
3.4565	0.3225679	-0.07619778	0	
3.457	0.3224995	-0.07623089	0	
3.4575	0.3224303	-0.07626443	0	
3.458	0.3223601	-0.07629841	0	
3.4585	0.322289	-0.0763328	0	
3.459	0.3222169	-0.07636762	0	
3.4595	0.3221439	-0.07640286	0	
3.46	0.3220699	-0.07643852	0	
3.4605	0.321995	-0.0764746	0	
3.461	0.3219191	-0.07651111	0	
3.4615	0.3218423	-0.07654802	0	
3.462	0.3217646	-0.07658535	0	
3.4625	0.3216859	-0.0766231	0	
3.463	0.3216063	-0.07666126	0	
3.4635	0.3215258	-0.07669983	0	
3.464	0.3214443	-0.07673881	0	
3.4645	0.3213619	-0.0767782	0	
3.465	0.3212785	-0.076818	0	
3.4655	0.3211942	-0.07685819	0	
3.466	0.3211089	-0.0768988	0	
3.4665	0.3210227	-0.07693981	0	
3.467	0.3209356	-0.07698121	0	
3.4675	0.3208476	-0.07702302	0	
3.468	0.3207586	-0.07706522	0	
3.4685	0.3206686	-0.07710782	0	
3.469	0.3205777	-0.07715081	0	
3.4695	0.3204859	-0.0771942	0	
3.47	0.3203932	-0.07723798	0	
3.4705	0.3202995	-0.07728214	0	
3.471	0.3202049	-0.07732669	0	
3.4715	0.3201093	-0.07737163	0	
3.472	0.3200129	-0.07741695	0	
3.4725	0.3199154	-0.07746266	0	
3.473	0.3198171	-0.07750874	0	
3.4735	0.3197178	-0.0775552	0	
3.474	0.3196176	-0.07760204	0	
3.4745	0.3195164	-0.07764926	0	
3.475	0.3194143	-0.07769684	0	
3.4755	0.3193113	-0.0777448	0	
3.476	0.3192073	-0.07779313	0	
3.4765	0.3191024	-0.07784183	0	
3.477	0.3189966	-0.07789089	0	
3.4775	0.3188899	-0.07794031	0	
3.478	0.3187822	-0.0779901	0	
3.4785	0.3186736	-0.07804024	0	
3.479	0.318564	-0.07809075	0	
3.4795	0.3184536	-0.07814161	0	
3.48	0.3183422	-0.07819282	0	
3.4805	0.3182299	-0.07824439	0	
3.481	0.3181166	-0.0782963	0	
3.4815	0.3180024	-0.07834857	0	
3.482	0.3178873	-0.07840118	0	
3.4825	0.3177713	-0.07845414	0	
3.483	0.3176543	-0.07850743	0	
3.4835	0.3175364	-0.07856107	0	
3.484	0.3174176	-0.07861504	0	
3.4845	0.3172978	-0.07866935	0	
3.485	0.3171772	-0.07872399	0	
3.4855	0.3170556	-0.07877897	0	
3.486	0.3169331	-0.07883427	0	
3.4865	0.3168097	-0.0788899	0	
3.487	0.3166853	-0.07894586	0	
3.4875	0.31656	-0.07900213	0	
3.488	0.3164338	-0.07905873	0	
3.4885	0.3163067	-0.07911565	0	
3.489	0.3161786	-0.07917288	0	
3.4895	0.3160497	-0.07923043	0	
3.49	0.3159198	-0.07928829	0	
3.4905	0.315789	-0.07934645	0	
3.491	0.3156573	-0.07940493	0	
3.4915	0.3155247	-0.07946371	0	
3.492	0.3153911	-0.07952278	0	
3.4925	0.3152567	-0.07958217	0	
3.493	0.3151213	-0.07964184	0	
3.4935	0.3149849	-0.07970182	0	
3.494	0.3148477	-0.07976209	0	
3.4945	0.3147096	-0.07982264	0	
3.495	0.3145706	-0.07988349	0	
3.4955	0.3144306	-0.07994462	0	
3.496	0.3142898	-0.08000603	0	
3.4965	0.314148	-0.08006773	0	
3.497	0.3140053	-0.08012971	0	
3.4975	0.3138617	-0.08019196	0	
3.498	0.3137172	-0.08025449	0	
3.4985	0.3135718	-0.08031728	0	
3.499	0.3134255	-0.08038034	0	
3.4995	0.3132782	-0.08044367	0	
3.5	0.3131301	-0.08050727	0	
3.5005	0.312981	-0.08057112	0	
3.501	0.3128311	-0.08063524	0	
3.5015	0.3126802	-0.08069962	0	
3.502	0.3125285	-0.08076423	0	
3.5025	0.3123758	-0.08082911	0	
3.503	0.3122223	-0.08089423	0	
3.5035	0.3120678	-0.08095961	0	
3.504	0.3119124	-0.08102522	0	
3.5045	0.3117562	-0.08109107	0	
3.505	0.311599	-0.08115717	0	
3.5055	0.3114409	-0.0812235	0	
3.506	0.311282	-0.08129006	0	
3.5065	0.3111221	-0.08135685	0	
3.507	0.3109614	-0.08142386	0	
3.5075	0.3107998	-0.08149111	0	
3.508	0.3106372	-0.08155858	0	
3.5085	0.3104738	-0.08162626	0	
3.509	0.3103095	-0.08169416	0	
3.5095	0.3101443	-0.08176228	0	
3.51	0.3099782	-0.08183061	0	
3.5105	0.3098112	-0.08189914	0	
3.511	0.3096433	-0.08196788	0	
3.5115	0.3094745	-0.08203682	0	
3.512	0.3093049	-0.08210597	0	
3.5125	0.3091343	-0.08217531	0	
3.513	0.3089629	-0.08224485	0	
3.5135	0.3087906	-0.08231458	0	
3.514	0.3086174	-0.0823845	0	
3.5145	0.3084433	-0.08245461	0	
3.515	0.3082684	-0.0825249	0	
3.5155	0.3080925	-0.08259537	0	
3.516	0.3079158	-0.08266602	0	
3.5165	0.3077382	-0.08273684	0	
3.517	0.3075598	-0.08280784	0	
3.5175	0.3073804	-0.08287901	0	
3.518	0.3072002	-0.08295034	0	
3.5185	0.3070191	-0.08302183	0	
3.519	0.3068372	-0.08309349	0	
3.5195	0.3066543	-0.08316531	0	
3.52	0.3064706	-0.08323728	0	
3.5205	0.3062861	-0.0833094	0	
3.521	0.3061006	-0.08338168	0	
3.5215	0.3059143	-0.08345409	0	
3.522	0.3057271	-0.08352666	0	
3.5225	0.3055391	-0.08359935	0	
3.523	0.3053502	-0.0836722	0	
3.5235	0.3051604	-0.08374517	0	
3.524	0.3049698	-0.08381828	0	
3.5245	0.3047783	-0.08389151	0	
3.525	0.304586	-0.08396488	0	
3.5255	0.3043928	-0.08403836	0	
3.526	0.3041987	-0.08411197	0	
3.5265	0.3040038	-0.08418568	0	
3.527	0.3038081	-0.08425952	0	
3.5275	0.3036114	-0.08433346	0	
3.528	0.303414	-0.08440752	0	
3.5285	0.3032157	-0.08448168	0	
3.529	0.3030165	-0.08455594	0	
3.5295	0.3028165	-0.0846303	0	
3.53	0.3026156	-0.08470475	0	
3.5305	0.3024139	-0.0847793	0	
3.531	0.3022114	-0.08485394	0	
3.5315	0.302008	-0.08492865	0	
3.532	0.3018038	-0.08500347	0	
3.5325	0.3015987	-0.08507835	0	
3.533	0.3013928	-0.08515332	0	
3.5335	0.3011861	-0.08522836	0	
3.534	0.3009785	-0.08530347	0	
3.5345	0.3007701	-0.08537865	0	
3.535	0.3005609	-0.0854539	0	
3.5355	0.3003508	-0.0855292	0	
3.536	0.3001399	-0.08560457	0	
3.5365	0.2999282	-0.08567999	0	
3.537	0.2997157	-0.08575547	0	
3.5375	0.2995023	-0.08583099	0	
3.538	0.2992881	-0.08590657	0	
3.5385	0.2990731	-0.08598218	0	
3.539	0.2988573	-0.08605783	0	
3.5395	0.2986406	-0.08613353	0	
3.54	0.2984231	-0.08620926	0	
3.5405	0.2982049	-0.08628502	0	
3.541	0.2979858	-0.0863608	0	
3.5415	0.2977659	-0.08643661	0	
3.542	0.2975452	-0.08651245	0	
3.5425	0.2973237	-0.0865883	0	
3.543	0.2971013	-0.08666416	0	
3.5435	0.2968782	-0.08674005	0	
3.544	0.2966543	-0.08681594	0	
3.5445	0.2964295	-0.08689183	0	
3.545	0.296204	-0.08696773	0	
3.5455	0.2959777	-0.08704363	0	
3.546	0.2957506	-0.08711952	0	
3.5465	0.2955227	-0.08719541	0	
3.547	0.295294	-0.0872713	0	
3.5475	0.2950644	-0.08734716	0	
3.548	0.2948342	-0.087423	0	
3.5485	0.2946031	-0.08749884	0	
3.549	0.2943712	-0.08757465	0	
3.5495	0.2941386	-0.08765043	0	
3.55	0.2939052	-0.08772619	0	
3.5505	0.293671	-0.08780191	0	
3.551	0.293436	-0.08787759	0	
3.5515	0.2932002	-0.08795325	0	
3.552	0.2929637	-0.08802886	0	
3.5525	0.2927264	-0.08810443	0	
3.553	0.2924883	-0.08817995	0	
3.5535	0.2922495	-0.08825541	0	
3.554	0.2920099	-0.08833083	0	
3.5545	0.2917696	-0.08840618	0	
3.555	0.2915284	-0.08848148	0	
3.5555	0.2912866	-0.08855671	0	
3.556	0.2910439	-0.08863188	0	
3.5565	0.2908005	-0.08870699	0	
3.557	0.2905564	-0.08878201	0	
3.5575	0.2903115	-0.08885696	0	
3.558	0.2900658	-0.08893183	0	
3.5585	0.2898194	-0.08900663	0	
3.559	0.2895723	-0.08908132	0	
3.5595	0.2893244	-0.08915593	0	
3.56	0.2890758	-0.08923047	0	
3.5605	0.2888264	-0.08930489	0	
3.561	0.2885763	-0.08937923	0	
3.5615	0.2883255	-0.08945346	0	
3.562	0.2880739	-0.08952759	0	
3.5625	0.2878216	-0.08960161	0	
3.563	0.2875686	-0.08967552	0	
3.5635	0.2873149	-0.08974931	0	
3.564	0.2870604	-0.089823	0	
3.5645	0.2868052	-0.08989656	0	
3.565	0.2865493	-0.08997	0	
3.5655	0.2862927	-0.09004331	0	
3.566	0.2860354	-0.09011649	0	
3.5665	0.2857773	-0.09018955	0	
3.567	0.2855186	-0.09026247	0	
3.5675	0.2852591	-0.09033524	0	
3.568	0.2849989	-0.09040789	0	
3.5685	0.2847381	-0.09048038	0	
3.569	0.2844765	-0.09055273	0	
3.5695	0.2842142	-0.09062492	0	
3.57	0.2839513	-0.09069697	0	
3.5705	0.2836877	-0.09076886	0	
3.571	0.2834233	-0.09084059	0	
3.5715	0.2831583	-0.09091215	0	
3.572	0.2828926	-0.09098355	0	
3.5725	0.2826262	-0.09105478	0	
3.573	0.2823592	-0.09112584	0	
3.5735	0.2820914	-0.09119672	0	
3.574	0.281823	-0.09126743	0	
3.5745	0.2815539	-0.09133796	0	
3.575	0.2812842	-0.0914083	0	
3.5755	0.2810137	-0.09147845	0	
3.576	0.2807426	-0.09154842	0	
3.5765	0.2804709	-0.0916182	0	
3.577	0.2801985	-0.09168777	0	
3.5775	0.2799255	-0.09175715	0	
3.578	0.2796518	-0.09182633	0	
3.5785	0.2793774	-0.0918953	0	
3.579	0.2791024	-0.09196406	0	
3.5795	0.2788267	-0.09203262	0	
3.58	0.2785505	-0.09210096	0	
3.5805	0.2782735	-0.09216908	0	
3.581	0.2779959	-0.09223699	0	
3.5815	0.2777178	-0.09230467	0	
3.582	0.2774389	-0.09237213	0	
3.5825	0.2771595	-0.09243936	0	
3.583	0.2768794	-0.09250636	0	
3.5835	0.2765987	-0.09257313	0	
3.584	0.2763174	-0.09263965	0	
3.5845	0.2760354	-0.09270595	0	
3.585	0.2757529	-0.092772	0	
3.5855	0.2754697	-0.0928378	0	
3.586	0.2751859	-0.09290335	0	
3.5865	0.2749016	-0.09296866	0	
3.587	0.2746166	-0.09303371	0	
3.5875	0.274331	-0.0930985	0	
3.588	0.2740449	-0.09316304	0	
3.5885	0.2737581	-0.0932273	0	
3.589	0.2734708	-0.09329131	0	
3.5895	0.2731828	-0.09335505	0	
3.59	0.2728943	-0.09341853	0	
3.5905	0.2726052	-0.09348172	0	
3.591	0.2723155	-0.09354465	0	
3.5915	0.2720253	-0.09360728	0	
3.592	0.2717344	-0.09366965	0	
3.5925	0.2714431	-0.09373172	0	
3.593	0.2711511	-0.09379352	0	
3.5935	0.2708586	-0.09385502	0	
3.594	0.2705655	-0.09391623	0	
3.5945	0.2702719	-0.09397715	0	
3.595	0.2699777	-0.09403776	0	
3.5955	0.269683	-0.09409808	0	
3.596	0.2693877	-0.0941581	0	
3.5965	0.2690919	-0.09421781	0	
3.597	0.2687955	-0.09427721	0	
3.5975	0.2684986	-0.0943363	0	
3.598	0.2682012	-0.09439509	0	
3.5985	0.2679032	-0.09445354	0	
3.599	0.2676047	-0.0945117	0	
3.5995	0.2673057	-0.09456953	0	
3.6	0.2670062	-0.09462702	0	
3.6005	0.2667062	-0.09468421	0	
3.601	0.2664056	-0.09474105	0	
3.6015	0.2661045	-0.09479757	0	
3.602	0.265803	-0.09485376	0	
3.6025	0.2655009	-0.09490961	0	
3.603	0.2651983	-0.09496512	0	
3.6035	0.2648953	-0.09502029	0	
3.604	0.2645917	-0.09507512	0	
3.6045	0.2642877	-0.09512961	0	
3.605	0.2639831	-0.09518375	0	
3.6055	0.2636781	-0.09523755	0	
3.606	0.2633726	-0.09529098	0	
3.6065	0.2630666	-0.09534406	0	
3.607	0.2627602	-0.09539678	0	
3.6075	0.2624533	-0.09544915	0	
3.608	0.2621459	-0.09550115	0	
3.6085	0.261838	-0.09555279	0	
3.609	0.2615298	-0.09560407	0	
3.6095	0.261221	-0.09565498	0	
3.61	0.2609118	-0.09570552	0	
3.6105	0.2606022	-0.09575568	0	
3.611	0.2602921	-0.09580547	0	
3.6115	0.2599816	-0.09585488	0	
3.612	0.2596706	-0.09590391	0	
3.6125	0.2593592	-0.09595256	0	
3.613	0.2590474	-0.09600084	0	
3.6135	0.2587351	-0.09604871	0	
3.614	0.2584225	-0.09609621	0	
3.6145	0.2581094	-0.09614332	0	
3.615	0.2577959	-0.09619003	0	
3.6155	0.2574819	-0.09623635	0	
3.616	0.2571676	-0.09628227	0	
3.6165	0.2568529	-0.0963278	0	
3.617	0.2565378	-0.09637292	0	
3.6175	0.2562222	-0.09641765	0	
3.618	0.2559063	-0.09646197	0	
3.6185	0.2555901	-0.09650588	0	
3.619	0.2552734	-0.09654938	0	
3.6195	0.2549563	-0.09659249	0	
3.62	0.2546389	-0.09663517	0	
3.6205	0.2543211	-0.09667744	0	
3.621	0.2540029	-0.09671929	0	
3.6215	0.2536843	-0.09676073	0	
3.622	0.2533654	-0.09680175	0	
3.6225	0.2530462	-0.09684236	0	
3.623	0.2527265	-0.09688253	0	
3.6235	0.2524066	-0.09692228	0	
3.624	0.2520863	-0.09696161	0	
3.6245	0.2517656	-0.0970005	0	
3.625	0.2514446	-0.09703898	0	
3.6255	0.2511233	-0.097077	0	
3.626	0.2508017	-0.09711462	0	
3.6265	0.2504797	-0.09715178	0	
3.627	0.2501573	-0.09718851	0	
3.6275	0.2498347	-0.09722481	0	
3.628	0.2495118	-0.09726066	0	
3.6285	0.2491885	-0.09729607	0	
3.629	0.248865	-0.09733105	0	
3.6295	0.2485411	-0.09736557	0	
3.63	0.248217	-0.09739965	0	
3.6305	0.2478925	-0.09743329	0	
3.631	0.2475678	-0.09746647	0	
3.6315	0.2472427	-0.09749921	0	
3.632	0.2469174	-0.09753149	0	
3.6325	0.2465919	-0.09756332	0	
3.633	0.246266	-0.09759469	0	
3.6335	0.2459399	-0.09762561	0	
3.634	0.2456135	-0.09765607	0	
3.6345	0.2452868	-0.09768607	0	
3.635	0.2449599	-0.09771562	0	
3.6355	0.2446327	-0.0977447	0	
3.636	0.2443053	-0.09777331	0	
3.6365	0.2439776	-0.09780147	0	
3.637	0.2436497	-0.09782916	0	
3.6375	0.2433216	-0.09785639	0	
3.638	0.2429932	-0.09788314	0	
3.6385	0.2426646	-0.09790943	0	
3.639	0.2423357	-0.09793524	0	
3.6395	0.2420067	-0.09796058	0	
3.64	0.2416774	-0.09798546	0	
3.6405	0.2413479	-0.09800986	0	
3.641	0.2410182	-0.09803379	0	
3.6415	0.2406883	-0.09805723	0	
3.642	0.2403582	-0.09808021	0	
3.6425	0.2400279	-0.0981027	0	
3.643	0.2396974	-0.09812472	0	
3.6435	0.2393668	-0.09814626	0	
3.644	0.2390359	-0.09816732	0	
3.6445	0.2387048	-0.09818789	0	
3.645	0.2383736	-0.09820799	0	
3.6455	0.2380422	-0.0982276	0	
3.646	0.2377107	-0.09824672	0	
3.6465	0.237379	-0.09826536	0	
3.647	0.2370471	-0.09828352	0	
3.6475	0.2367151	-0.09830119	0	
3.648	0.2363829	-0.09831836	0	
3.6485	0.2360506	-0.09833506	0	
3.649	0.2357181	-0.09835126	0	
3.6495	0.2353855	-0.09836698	0	
3.65	0.2350527	-0.0983822	0	
3.6505	0.2347199	-0.09839693	0	
3.651	0.2343869	-0.09841117	0	
3.6515	0.2340538	-0.09842492	0	
3.652	0.2337205	-0.09843817	0	
3.6525	0.2333872	-0.09845094	0	
3.653	0.2330538	-0.0984632	0	
3.6535	0.2327202	-0.09847498	0	
3.654	0.2323866	-0.09848626	0	
3.6545	0.2320528	-0.09849704	0	
3.655	0.231719	-0.09850732	0	
3.6555	0.2313851	-0.09851711	0	
3.656	0.231051	-0.09852641	0	
3.6565	0.230717	-0.0985352	0	
3.657	0.2303828	-0.09854349	0	
3.6575	0.2300486	-0.0985513	0	
3.658	0.2297143	-0.0985586	0	
3.6585	0.2293799	-0.09856539	0	
3.659	0.2290455	-0.0985717	0	
3.6595	0.2287111	-0.0985775	0	
3.66	0.2283766	-0.0985828	0	
3.6605	0.228042	-0.0985876	0	
3.661	0.2277074	-0.09859191	0	
3.6615	0.2273728	-0.09859571	0	
3.662	0.2270382	-0.09859901	0	
3.6625	0.2267035	-0.09860181	0	
3.663	0.2263688	-0.09860411	0	
3.6635	0.2260341	-0.09860591	0	
3.664	0.2256993	-0.0986072	0	
3.6645	0.2253646	-0.09860801	0	
3.665	0.2250299	-0.0986083	0	
3.6655	0.2246951	-0.0986081	0	
3.666	0.2243603	-0.09860738	0	
3.6665	0.2240256	-0.09860618	0	
3.667	0.2236909	-0.09860447	0	
3.6675	0.2233562	-0.09860226	0	
3.668	0.2230215	-0.09859955	0	
3.6685	0.2226869	-0.09859633	0	
3.669	0.2223522	-0.09859263	0	
3.6695	0.2220176	-0.09858841	0	
3.67	0.2216831	-0.0985837	0	
3.6705	0.2213486	-0.09857849	0	
3.671	0.2210141	-0.09857278	0	
3.6715	0.2206797	-0.09856656	0	
3.672	0.2203453	-0.09855985	0	
3.6725	0.220011	-0.09855264	0	
3.673	0.2196768	-0.09854493	0	
3.6735	0.2193426	-0.09853672	0	
3.674	0.2190085	-0.09852802	0	
3.6745	0.2186745	-0.09851881	0	
3.675	0.2183406	-0.09850911	0	
3.6755	0.2180067	-0.09849892	0	
3.676	0.2176729	-0.09848823	0	
3.6765	0.2173393	-0.09847703	0	
3.677	0.2170057	-0.09846535	0	
3.6775	0.2166723	-0.09845317	0	
3.678	0.2163389	-0.09844049	0	
3.6785	0.2160056	-0.09842733	0	
3.679	0.2156725	-0.09841367	0	
3.6795	0.2153395	-0.09839951	0	
3.68	0.2150066	-0.09838487	0	
3.6805	0.2146739	-0.09836974	0	
3.681	0.2143412	-0.09835411	0	
3.6815	0.2140087	-0.09833799	0	
3.682	0.2136764	-0.09832139	0	
3.6825	0.2133442	-0.09830429	0	
3.683	0.2130121	-0.09828671	0	
3.6835	0.2126802	-0.09826865	0	
3.684	0.2123485	-0.09825009	0	
3.6845	0.2120169	-0.09823105	0	
3.685	0.2116854	-0.09821153	0	
3.6855	0.2113542	-0.09819152	0	
3.686	0.2110231	-0.09817103	0	
3.6865	0.2106922	-0.09815007	0	
3.687	0.2103615	-0.09812861	0	
3.6875	0.210031	-0.09810668	0	
3.688	0.2097007	-0.09808427	0	
3.6885	0.2093705	-0.09806138	0	
3.689	0.2090406	-0.09803802	0	
3.6895	0.2087109	-0.09801418	0	
3.69	0.2083813	-0.09798986	0	
3.6905	0.208052	-0.09796508	0	
3.691	0.2077229	-0.09793981	0	
