Time	Arm_X	Arm_Y	Arm_Z	
0.577999	-0.09843389	-0.1520568	0.1165751	
0.578499	-0.0980721	-0.1525168	0.1165751	
0.578999	-0.09770707	-0.1529765	0.1165751	
0.5794991	-0.0973388	-0.1534358	0.1165751	
0.5799991	-0.09696728	-0.1538947	0.1165751	
0.5804991	-0.09659251	-0.1543532	0.1165751	
0.5809991	-0.09621447	-0.1548112	0.1165751	
0.5814992	-0.09583317	-0.1552687	0.1165751	
0.5819992	-0.09544861	-0.1557257	0.1165751	
0.5824992	-0.09506076	-0.1561822	0.1165751	
0.5829992	-0.09466962	-0.156638	0.1165751	
0.5834993	-0.0942752	-0.1570933	0.1165751	
0.5839993	-0.09387749	-0.1575478	0.1165751	
0.5844993	-0.09347647	-0.1580017	0.1165751	
0.5849993	-0.09307217	-0.1584549	0.1165751	
0.5854993	-0.09266455	-0.1589074	0.1165751	
0.5859994	-0.09225363	-0.159359	0.1165751	
0.5864994	-0.0918394	-0.1598099	0.1165751	
0.5869994	-0.09142184	-0.1602599	0.1165751	
0.5874994	-0.09100098	-0.160709	0.1165751	
0.5879995	-0.0905768	-0.1611572	0.1165751	
0.5884995	-0.09014931	-0.1616045	0.1165751	
0.5889995	-0.08971848	-0.1620508	0.1165751	
0.5894995	-0.08928433	-0.1624961	0.1165751	
0.5899996	-0.08884686	-0.1629404	0.1165751	
0.5904996	-0.08840608	-0.1633835	0.1165751	
0.5909996	-0.08796196	-0.1638256	0.1165751	
0.5914996	-0.08751452	-0.1642666	0.1165751	
0.5919997	-0.08706375	-0.1647063	0.1165751	
0.5924997	-0.08660967	-0.1651449	0.1165751	
0.5929997	-0.08615226	-0.1655822	0.1165751	
0.5934997	-0.08569153	-0.1660182	0.1165751	
0.5939997	-0.08522749	-0.1664529	0.1165751	
0.5944998	-0.08476013	-0.1668863	0.1165751	
0.5949998	-0.08428945	-0.1673183	0.1165751	
0.5954998	-0.08381548	-0.167749	0.1165751	
0.5959998	-0.08333819	-0.1681781	0.1165751	
0.5964999	-0.08285759	-0.1686058	0.1165751	
0.5969999	-0.08237369	-0.169032	0.1165751	
0.5974999	-0.08188651	-0.1694566	0.1165751	
0.5979999	-0.08139603	-0.1698796	0.1165751	
0.5985	-0.08090226	-0.1703011	0.1165751	
0.599	-0.08040522	-0.1707209	0.1165751	
0.5995	-0.0799049	-0.171139	0.1165751	
0.6	-0.07940131	-0.1715554	0.1165751	
0.6005	-0.07889446	-0.17197	0.1165751	
0.6010001	-0.07838436	-0.1723828	0.1165751	
0.6015001	-0.07787101	-0.1727939	0.1165751	
0.6020001	-0.07735442	-0.1732031	0.1165751	
0.6025001	-0.0768346	-0.1736104	0.1165751	
0.6030002	-0.07631155	-0.1740157	0.1165751	
0.6035002	-0.0757853	-0.1744192	0.1165751	
0.6040002	-0.07525583	-0.1748206	0.1165751	
0.6045002	-0.07472318	-0.17522	0.1165751	
0.6050003	-0.07418733	-0.1756174	0.1165751	
0.6055003	-0.0736483	-0.1760126	0.1165751	
0.6060003	-0.07310612	-0.1764058	0.1165751	
0.6065003	-0.07256078	-0.1767968	0.1165751	
0.6070004	-0.0720123	-0.1771856	0.1165751	
0.6075004	-0.07146069	-0.1775721	0.1165751	
0.6080004	-0.07090595	-0.1779564	0.1165751	
0.6085004	-0.07034812	-0.1783384	0.1165751	
0.6090004	-0.0697872	-0.1787181	0.1165751	
0.6095005	-0.06922319	-0.1790954	0.1165751	
0.6100005	-0.06865611	-0.1794704	0.1165751	
0.6105005	-0.06808599	-0.1798429	0.1165751	
0.6110005	-0.06751283	-0.1802129	0.1165751	
0.6115006	-0.06693664	-0.1805805	0.1165751	
0.6120006	-0.06635746	-0.1809455	0.1165751	
0.6125006	-0.06577528	-0.181308	0.1165751	
0.6130006	-0.06519013	-0.1816678	0.1165751	
0.6135007	-0.06460201	-0.1820251	0.1165751	
0.6140007	-0.06401096	-0.1823797	0.1165751	
0.6145007	-0.06341698	-0.1827316	0.1165751	
0.6150007	-0.0628201	-0.1830808	0.1165751	
0.6155007	-0.06222032	-0.1834272	0.1165751	
0.6160008	-0.06161768	-0.1837709	0.1165751	
0.6165008	-0.06101219	-0.1841117	0.1165751	
0.6170008	-0.06040386	-0.1844497	0.1165751	
0.6175008	-0.05979273	-0.1847848	0.1165751	
0.6180009	-0.0591788	-0.185117	0.1165751	
0.6185009	-0.0585621	-0.1854462	0.1165751	
0.6190009	-0.05794264	-0.1857725	0.1165751	
0.6195009	-0.05732046	-0.1860958	0.1165751	
0.620001	-0.05669556	-0.186416	0.1165751	
0.620501	-0.05606798	-0.1867332	0.1165751	
0.621001	-0.05543774	-0.1870473	0.1165751	
0.621501	-0.05480485	-0.1873582	0.1165751	
0.6220011	-0.05416935	-0.187666	0.1165751	
0.6225011	-0.05353124	-0.1879706	0.1165751	
0.6230011	-0.05289057	-0.188272	0.1165751	
0.6235011	-0.05224734	-0.1885702	0.1165751	
0.6240011	-0.05160159	-0.1888651	0.1165751	
0.6245012	-0.05095334	-0.1891567	0.1165751	
0.6250012	-0.05030262	-0.1894449	0.1165751	
0.6255012	-0.04964945	-0.1897299	0.1165751	
0.6260012	-0.04899385	-0.1900114	0.1165751	
0.6265013	-0.04833586	-0.1902895	0.1165751	
0.6270013	-0.0476755	-0.1905642	0.1165751	
0.6275013	-0.04701279	-0.1908354	0.1165751	
0.6280013	-0.04634777	-0.1911031	0.1165751	
0.6285014	-0.04568046	-0.1913673	0.1165751	
0.6290014	-0.04501088	-0.1916279	0.1165751	
0.6295014	-0.04433908	-0.191885	0.1165751	
0.6300014	-0.04366507	-0.1921385	0.1165751	
0.6305014	-0.04298888	-0.1923884	0.1165751	
0.6310015	-0.04231055	-0.1926346	0.1165751	
0.6315015	-0.0416301	-0.1928772	0.1165751	
0.6320015	-0.04094756	-0.193116	0.1165751	
0.6325015	-0.04026296	-0.1933512	0.1165751	
0.6330016	-0.03957634	-0.1935826	0.1165751	
0.6335016	-0.03888772	-0.1938102	0.1165751	
0.6340016	-0.03819713	-0.1940341	0.1165751	
0.6345016	-0.03750462	-0.1942541	0.1165751	
0.6350017	-0.0368102	-0.1944703	0.1165751	
0.6355017	-0.0361139	-0.1946826	0.1165751	
0.6360017	-0.03541577	-0.1948911	0.1165751	
0.6365017	-0.03471584	-0.1950957	0.1165751	
0.6370018	-0.03401412	-0.1952963	0.1165751	
0.6375018	-0.03331067	-0.195493	0.1165751	
0.6380018	-0.03260551	-0.1956858	0.1165751	
0.6385018	-0.03189868	-0.1958745	0.1165751	
0.6390018	-0.03119021	-0.1960593	0.1165751	
0.6395019	-0.03048013	-0.1962401	0.1165751	
0.6400019	-0.02976848	-0.1964168	0.1165751	
0.6405019	-0.02905529	-0.1965894	0.1165751	
0.6410019	-0.0283406	-0.196758	0.1165751	
0.641502	-0.02762444	-0.1969225	0.1165751	
0.642002	-0.02690685	-0.1970829	0.1165751	
0.642502	-0.02618786	-0.1972392	0.1165751	
0.643002	-0.02546751	-0.1973913	0.1165751	
0.6435021	-0.02474583	-0.1975393	0.1165751	
0.6440021	-0.02402286	-0.1976831	0.1165751	
0.6445021	-0.02329864	-0.1978227	0.1165751	
0.6450021	-0.0225732	-0.1979581	0.1165751	
0.6455022	-0.02184658	-0.1980893	0.1165751	
0.6460022	-0.02111882	-0.1982163	0.1165751	
0.6465022	-0.02038995	-0.198339	0.1165751	
0.6470022	-0.01966001	-0.1984575	0.1165751	
0.6475022	-0.01892904	-0.1985717	0.1165751	
0.6480023	-0.01819707	-0.1986816	0.1165751	
0.6485023	-0.01746415	-0.1987872	0.1165751	
0.6490023	-0.0167303	-0.1988885	0.1165751	
0.6495023	-0.01599558	-0.1989856	0.1165751	
0.6500024	-0.01526001	-0.1990782	0.1165751	
0.6505024	-0.01452363	-0.1991666	0.1165751	
0.6510024	-0.01378649	-0.1992506	0.1165751	
0.6515024	-0.01304862	-0.1993303	0.1165751	
0.6520025	-0.01231006	-0.1994056	0.1165751	
0.6525025	-0.01157085	-0.1994765	0.1165751	
0.6530025	-0.01083102	-0.1995431	0.1165751	
0.6535025	-0.01009063	-0.1996053	0.1165751	
0.6540025	-0.009349693	-0.1996631	0.1165751	
0.6545026	-0.008608263	-0.1997165	0.1165751	
0.6550026	-0.007866378	-0.1997655	0.1165751	
0.6555026	-0.007124074	-0.1998101	0.1165751	
0.6560026	-0.006381392	-0.1998502	0.1165751	
0.6565027	-0.005638372	-0.199886	0.1165751	
0.6570027	-0.004895051	-0.1999174	0.1165751	
0.6575027	-0.004151471	-0.1999443	0.1165751	
0.6580027	-0.00340767	-0.1999668	0.1165751	
0.6585028	-0.002663689	-0.1999849	0.1165751	
0.6590028	-0.001919565	-0.1999985	0.1165751	
0.6595028	-0.001175339	-0.2000078	0.1165751	
0.6600028	-0.000431051	-0.2000125	0.1165751	
0.6605029	0.00031326	-0.2000129	0.1165751	
0.6610029	0.001057554	-0.2000088	0.1165751	
0.6615029	0.001801792	-0.2000003	0.1165751	
0.6620029	0.002545935	-0.1999874	0.1165751	
0.6625029	0.003289942	-0.19997	0.1165751	
0.663003	0.004033774	-0.1999482	0.1165751	
0.663503	0.004777391	-0.199922	0.1165751	
0.664003	0.005520755	-0.1998913	0.1165751	
0.664503	0.006263826	-0.1998563	0.1165751	
0.6650031	0.007006563	-0.1998168	0.1165751	
0.6655031	0.007748928	-0.1997729	0.1165751	
0.6660031	0.008490883	-0.1997246	0.1165751	
0.6665031	0.009232386	-0.1996719	0.1165751	
0.6670032	0.0099734	-0.1996148	0.1165751	
0.6675032	0.01071389	-0.1995533	0.1165751	
0.6680032	0.0114538	-0.1994874	0.1165751	
0.6685032	0.01219311	-0.1994172	0.1165751	
0.6690032	0.01293178	-0.1993426	0.1165751	
0.6695033	0.01366976	-0.1992636	0.1165751	
0.6700033	0.01440702	-0.1991803	0.1165751	
0.6705033	0.01514352	-0.1990926	0.1165751	
0.6710033	0.01587922	-0.1990006	0.1165751	
0.6715034	0.01661408	-0.1989043	0.1165751	
0.6720034	0.01734806	-0.1988036	0.1165751	
0.6725034	0.01808114	-0.1986987	0.1165751	
0.6730034	0.01881326	-0.1985895	0.1165751	
0.6735035	0.01954439	-0.1984759	0.1165751	
0.6740035	0.02027449	-0.1983582	0.1165751	
0.6745035	0.02100353	-0.1982361	0.1165751	
0.6750035	0.02173147	-0.1981098	0.1165751	
0.6755036	0.02245827	-0.1979793	0.1165751	
0.6760036	0.0231839	-0.1978446	0.1165751	
0.6765036	0.02390832	-0.1977056	0.1165751	
0.6770036	0.02463148	-0.1975625	0.1165751	
0.6775036	0.02535336	-0.1974152	0.1165751	
0.6780037	0.02607393	-0.1972637	0.1165751	
0.6785037	0.02679313	-0.1971081	0.1165751	
0.6790037	0.02751095	-0.1969484	0.1165751	
0.6795037	0.02822733	-0.1967845	0.1165751	
0.6800038	0.02894226	-0.1966166	0.1165751	
0.6805038	0.02965569	-0.1964446	0.1165751	
0.6810038	0.03036758	-0.1962685	0.1165751	
0.6815038	0.03107791	-0.1960884	0.1165751	
0.6820039	0.03178664	-0.1959043	0.1165751	
0.6825039	0.03249373	-0.1957161	0.1165751	
0.6830039	0.03319916	-0.195524	0.1165751	
0.6835039	0.03390288	-0.195328	0.1165751	
0.6840039	0.03460487	-0.1951279	0.1165751	
0.684504	0.03530509	-0.194924	0.1165751	
0.685004	0.0360035	-0.1947161	0.1165751	
0.685504	0.03670008	-0.1945044	0.1165751	
0.686004	0.0373948	-0.1942888	0.1165751	
0.6865041	0.03808763	-0.1940694	0.1165751	
0.6870041	0.03877852	-0.1938462	0.1165751	
0.6875041	0.03946745	-0.1936191	0.1165751	
0.6880041	0.04015439	-0.1933883	0.1165751	
0.6885042	0.0408393	-0.1931538	0.1165751	
0.6890042	0.04152217	-0.1929155	0.1165751	
0.6895042	0.04220295	-0.1926736	0.1165751	
0.6900042	0.04288162	-0.1924279	0.1165751	
0.6905043	0.04355815	-0.1921787	0.1165751	
0.6910043	0.0442325	-0.1919257	0.1165751	
0.6915043	0.04490466	-0.1916692	0.1165751	
0.6920043	0.04557459	-0.1914091	0.1165751	
0.6925043	0.04624225	-0.1911455	0.1165751	
0.6930044	0.04690764	-0.1908783	0.1165751	
0.6935044	0.04757071	-0.1906077	0.1165751	
0.6940044	0.04823145	-0.1903336	0.1165751	
0.6945044	0.04888981	-0.190056	0.1165751	
0.6950045	0.04954579	-0.189775	0.1165751	
0.6955045	0.05019934	-0.1894906	0.1165751	
0.6960045	0.05085045	-0.1892029	0.1165751	
0.6965045	0.05149909	-0.1889119	0.1165751	
0.6970046	0.05214524	-0.1886175	0.1165751	
0.6975046	0.05278886	-0.1883198	0.1165751	
0.6980046	0.05342994	-0.188019	0.1165751	
0.6985046	0.05406845	-0.1877149	0.1165751	
0.6990047	0.05470437	-0.1874076	0.1165751	
0.6995047	0.05533767	-0.1870971	0.1165751	
0.7000047	0.05596833	-0.1867835	0.1165751	
0.7005047	0.05659634	-0.1864669	0.1165751	
0.7010047	0.05722165	-0.1861471	0.1165751	
0.7015048	0.05784426	-0.1858243	0.1165751	
0.7020048	0.05846415	-0.1854985	0.1165751	
0.7025048	0.05908129	-0.1851697	0.1165751	
0.7030048	0.05969566	-0.184838	0.1165751	
0.7035049	0.06030723	-0.1845034	0.1165751	
0.7040049	0.06091601	-0.1841659	0.1165751	
0.7045049	0.06152195	-0.1838255	0.1165751	
0.7050049	0.06212504	-0.1834823	0.1165751	
0.705505	0.06272527	-0.1831363	0.1165751	
0.706005	0.0633226	-0.1827876	0.1165751	
0.706505	0.06391704	-0.1824361	0.1165751	
0.707005	0.06450856	-0.1820819	0.1165751	
0.707505	0.06509714	-0.1817251	0.1165751	
0.7080051	0.06568276	-0.1813657	0.1165751	
0.7085051	0.0662654	-0.1810036	0.1165751	
0.7090051	0.06684507	-0.180639	0.1165751	
0.7095051	0.06742173	-0.1802718	0.1165751	
0.7100052	0.06799536	-0.1799022	0.1165751	
0.7105052	0.06856596	-0.1795301	0.1165751	
0.7110052	0.06913352	-0.1791555	0.1165751	
0.7115052	0.06969801	-0.1787786	0.1165751	
0.7120053	0.07025943	-0.1783993	0.1165751	
0.7125053	0.07081775	-0.1780177	0.1165751	
0.7130053	0.07137298	-0.1776337	0.1165751	
0.7135053	0.07192508	-0.1772475	0.1165751	
0.7140054	0.07247405	-0.1768591	0.1165751	
0.7145054	0.07301989	-0.1764685	0.1165751	
0.7150054	0.07356258	-0.1760757	0.1165751	
0.7155054	0.0741021	-0.1756807	0.1165751	
0.7160054	0.07463845	-0.1752837	0.1165751	
0.7165055	0.07517161	-0.1748846	0.1165751	
0.7170055	0.07570158	-0.1744835	0.1165751	
0.7175055	0.07622834	-0.1740804	0.1165751	
0.7180055	0.0767519	-0.1736754	0.1165751	
0.7185056	0.07727223	-0.1732684	0.1165751	
0.7190056	0.07778933	-0.1728595	0.1165751	
0.7195056	0.07830318	-0.1724488	0.1165751	
0.7200056	0.07881381	-0.1720362	0.1165751	
0.7205057	0.07932117	-0.1716218	0.1165751	
0.7210057	0.07982527	-0.1712057	0.1165751	
0.7215057	0.0803261	-0.1707879	0.1165751	
0.7220057	0.08082366	-0.1703684	0.1165751	
0.7225057	0.08131795	-0.1699472	0.1165751	
0.7230058	0.08180895	-0.1695244	0.1165751	
0.7235058	0.08229665	-0.1691001	0.1165751	
0.7240058	0.08278107	-0.1686741	0.1165751	
0.7245058	0.08326218	-0.1682467	0.1165751	
0.7250059	0.08374	-0.1678178	0.1165751	
0.7255059	0.0842145	-0.1673874	0.1165751	
0.7260059	0.08468571	-0.1669556	0.1165751	
0.7265059	0.08515358	-0.1665225	0.1165751	
0.727006	0.08561815	-0.166088	0.1165751	
0.727506	0.0860794	-0.1656521	0.1165751	
0.728006	0.08653733	-0.165215	0.1165751	
0.728506	0.08699194	-0.1647767	0.1165751	
0.7290061	0.08744323	-0.1643371	0.1165751	
0.7295061	0.0878912	-0.1638964	0.1165751	
0.7300061	0.08833583	-0.1634545	0.1165751	
0.7305061	0.08877715	-0.1630115	0.1165751	
0.7310061	0.08921515	-0.1625674	0.1165751	
0.7315062	0.08964982	-0.1621223	0.1165751	
0.7320062	0.09008117	-0.1616761	0.1165751	
0.7325062	0.09050919	-0.161229	0.1165751	
0.7330062	0.0909339	-0.160781	0.1165751	
0.7335063	0.09135529	-0.160332	0.1165751	
0.7340063	0.09177335	-0.1598821	0.1165751	
0.7345063	0.09218811	-0.1594314	0.1165751	
0.7350063	0.09259956	-0.1589799	0.1165751	
0.7355064	0.0930077	-0.1585276	0.1165751	
0.7360064	0.09341253	-0.1580745	0.1165751	
0.7365064	0.09381407	-0.1576207	0.1165751	
0.7370064	0.09421229	-0.1571663	0.1165751	
0.7375064	0.09460723	-0.1567111	0.1165751	
0.7380065	0.09499889	-0.1562554	0.1165751	
0.7385065	0.09538726	-0.155799	0.1165751	
0.7390065	0.09577235	-0.1553421	0.1165751	
0.7395065	0.09615417	-0.1548847	0.1165751	
0.7400066	0.09653272	-0.1544268	0.1165751	
0.7405066	0.096908	-0.1539684	0.1165751	
0.7410066	0.09728004	-0.1535095	0.1165751	
0.7415066	0.09764882	-0.1530503	0.1165751	
0.7420067	0.09801436	-0.1525907	0.1165751	
0.7425067	0.09837667	-0.1521307	0.1165751	
0.7430067	0.09873574	-0.1516704	0.1165751	
0.7435067	0.0990916	-0.1512099	0.1165751	
0.7440068	0.09944425	-0.1507491	0.1165751	
0.7445068	0.09979369	-0.150288	0.1165751	
0.7450068	0.1001399	-0.1498268	0.1165751	
0.7455068	0.100483	-0.1493654	0.1165751	
0.7460068	0.1008229	-0.1489039	0.1165751	
0.7465069	0.1011596	-0.1484422	0.1165751	
0.7470069	0.1014931	-0.1479805	0.1165751	
0.7475069	0.1018235	-0.1475187	0.1165751	
0.7480069	0.1021508	-0.1470569	0.1165751	
0.748507	0.1024749	-0.1465952	0.1165751	
0.749007	0.1027959	-0.1461334	0.1165751	
0.749507	0.1031138	-0.1456717	0.1165751	
0.750007	0.1034286	-0.1452101	0.1165751	
0.7505071	0.1037403	-0.1447486	0.1165751	
0.7510071	0.1040489	-0.1442873	0.1165751	
0.7515071	0.1043545	-0.1438262	0.1165751	
0.7520071	0.104657	-0.1433652	0.1165751	
0.7525072	0.1049564	-0.1429045	0.1165751	
0.7530072	0.1052529	-0.142444	0.1165751	
0.7535072	0.1055463	-0.1419838	0.1165751	
0.7540072	0.1058367	-0.1415239	0.1165751	
0.7545072	0.1061241	-0.1410644	0.1165751	
0.7550073	0.1064085	-0.1406052	0.1165751	
0.7555073	0.10669	-0.1401464	0.1165751	
0.7560073	0.1069685	-0.139688	0.1165751	
0.7565073	0.107244	-0.1392301	0.1165751	
0.7570074	0.1075166	-0.1387725	0.1165751	
0.7575074	0.1077863	-0.1383155	0.1165751	
0.7580074	0.1080531	-0.137859	0.1165751	
0.7585074	0.108317	-0.1374031	0.1165751	
0.7590075	0.1085781	-0.1369477	0.1165751	
0.7595075	0.1088363	-0.1364928	0.1165751	
0.7600075	0.1090916	-0.1360386	0.1165751	
0.7605075	0.1093441	-0.1355851	0.1165751	
0.7610075	0.1095938	-0.1351321	0.1165751	
0.7615076	0.1098406	-0.1346799	0.1165751	
0.7620076	0.1100847	-0.1342283	0.1165751	
0.7625076	0.110326	-0.1337775	0.1165751	
0.7630076	0.1105646	-0.1333274	0.1165751	
0.7635077	0.1108004	-0.1328781	0.1165751	
0.7640077	0.1110335	-0.1324296	0.1165751	
0.7645077	0.1112638	-0.1319819	0.1165751	
0.7650077	0.1114915	-0.131535	0.1165751	
0.7655078	0.1117165	-0.131089	0.1165751	
0.7660078	0.1119388	-0.1306439	0.1165751	
0.7665078	0.1121585	-0.1301997	0.1165751	
0.7670078	0.1123756	-0.1297563	0.1165751	
0.7675079	0.11259	-0.129314	0.1165751	
0.7680079	0.1128018	-0.1288725	0.1165751	
0.7685079	0.113011	-0.1284321	0.1165751	
0.7690079	0.1132177	-0.1279927	0.1165751	
0.7695079	0.1134218	-0.1275543	0.1165751	
0.770008	0.1136234	-0.1271169	0.1165751	
0.770508	0.1138225	-0.1266806	0.1165751	
0.771008	0.114019	-0.1262454	0.1165751	
0.771508	0.1142131	-0.1258112	0.1165751	
0.7720081	0.1144047	-0.1253782	0.1165751	
0.7725081	0.1145939	-0.1249464	0.1165751	
0.7730081	0.1147806	-0.1245156	0.1165751	
0.7735081	0.1149649	-0.1240861	0.1165751	
0.7740082	0.1151468	-0.1236577	0.1165751	
0.7745082	0.1153263	-0.1232306	0.1165751	
0.7750082	0.1155035	-0.1228047	0.1165751	
0.7755082	0.1156783	-0.12238	0.1165751	
0.7760082	0.1158507	-0.1219566	0.1165751	
0.7765083	0.1160209	-0.1215344	0.1165751	
0.7770083	0.1161887	-0.1211136	0.1165751	
0.7775083	0.1163543	-0.1206941	0.1165751	
0.7780083	0.1165176	-0.1202759	0.1165751	
0.7785084	0.1166787	-0.119859	0.1165751	
0.7790084	0.1168376	-0.1194435	0.1165751	
0.7795084	0.1169942	-0.1190294	0.1165751	
0.7800084	0.1171487	-0.1186167	0.1165751	
0.7805085	0.1173009	-0.1182053	0.1165751	
0.7810085	0.117451	-0.1177954	0.1165751	
0.7815085	0.117599	-0.117387	0.1165751	
0.7820085	0.1177449	-0.11698	0.1165751	
0.7825086	0.1178886	-0.1165744	0.1165751	
0.7830086	0.1180303	-0.1161704	0.1165751	
0.7835086	0.1181699	-0.1157678	0.1165751	
0.7840086	0.1183075	-0.1153667	0.1165751	
0.7845086	0.118443	-0.1149672	0.1165751	
0.7850087	0.1185765	-0.1145692	0.1165751	
0.7855087	0.118708	-0.1141727	0.1165751	
0.7860087	0.1188376	-0.1137779	0.1165751	
0.7865087	0.1189651	-0.1133845	0.1165751	
0.7870088	0.1190908	-0.1129928	0.1165751	
0.7875088	0.1192145	-0.1126027	0.1165751	
0.7880088	0.1193363	-0.1122142	0.1165751	
0.7885088	0.1194562	-0.1118273	0.1165751	
0.7890089	0.1195742	-0.1114421	0.1165751	
0.7895089	0.1196904	-0.1110585	0.1165751	
0.7900089	0.1198048	-0.1106766	0.1165751	
0.7905089	0.1199173	-0.1102963	0.1165751	
0.7910089	0.1200281	-0.1099178	0.1165751	
0.791509	0.120137	-0.1095409	0.1165751	
0.792009	0.1202442	-0.1091658	0.1165751	
0.792509	0.1203496	-0.1087923	0.1165751	
0.793009	0.1204534	-0.1084206	0.1165751	
0.7935091	0.1205553	-0.1080506	0.1165751	
0.7940091	0.1206556	-0.1076824	0.1165751	
0.7945091	0.1207543	-0.107316	0.1165751	
0.7950091	0.1208512	-0.1069513	0.1165751	
0.7955092	0.1209465	-0.1065884	0.1165751	
0.7960092	0.1210402	-0.1062273	0.1165751	
0.7965092	0.1211323	-0.105868	0.1165751	
0.7970092	0.1212228	-0.1055105	0.1165751	
0.7975093	0.1213118	-0.1051548	0.1165751	
0.7980093	0.1213991	-0.104801	0.1165751	
0.7985093	0.121485	-0.104449	0.1165751	
0.7990093	0.1215693	-0.1040988	0.1165751	
0.7995093	0.1216521	-0.1037505	0.1165751	
0.8000094	0.1217334	-0.1034041	0.1165751	
0.8005094	0.1218132	-0.1030595	0.1165751	
0.8010094	0.1218916	-0.1027168	0.1165751	
0.8015094	0.1219686	-0.102376	0.1165751	
0.8020095	0.1220441	-0.1020371	0.1165751	
0.8025095	0.1221182	-0.1017001	0.1165751	
0.8030095	0.122191	-0.101365	0.1165751	
0.8035095	0.1222624	-0.1010319	0.1165751	
0.8040096	0.1223324	-0.1007007	0.1165751	
0.8045096	0.1224011	-0.1003714	0.1165751	
0.8050096	0.1224684	-0.100044	0.1165751	
0.8055096	0.1225345	-0.0997186	0.1165751	
0.8060097	0.1225992	-0.09939516	0.1165751	
0.8065097	0.1226627	-0.09907367	0.1165751	
0.8070097	0.122725	-0.09875415	0.1165751	
0.8075097	0.122786	-0.09843662	0.1165751	
0.8080097	0.1228458	-0.09812106	0.1165751	
0.8085098	0.1229043	-0.09780749	0.1165751	
0.8090098	0.1229617	-0.09749591	0.1165751	
0.8095098	0.1230179	-0.09718635	0.1165751	
0.8100098	0.1230729	-0.09687878	0.1165751	
0.8105099	0.1231268	-0.09657323	0.1165751	
0.8110099	0.1231796	-0.09626969	0.1165751	
0.8115099	0.1232312	-0.09596818	0.1165751	
0.8120099	0.1232818	-0.0956687	0.1165751	
0.81251	0.1233313	-0.09537125	0.1165751	
0.81301	0.1233797	-0.09507584	0.1165751	
0.81351	0.123427	-0.09478248	0.1165751	
0.81401	0.1234733	-0.09449117	0.1165751	
0.81451	0.1235186	-0.09420191	0.1165751	
0.8150101	0.1235629	-0.09391471	0.1165751	
0.8155101	0.1236061	-0.09362957	0.1165751	
0.8160101	0.1236484	-0.09334651	0.1165751	
0.8165101	0.1236898	-0.09306552	0.1165751	
0.8170102	0.1237302	-0.0927866	0.1165751	
0.8175102	0.1237696	-0.09250976	0.1165751	
0.8180102	0.1238081	-0.09223501	0.1165751	
0.8185102	0.1238458	-0.09196235	0.1165751	
0.8190103	0.1238825	-0.09169178	0.1165751	
0.8195103	0.1239183	-0.09142332	0.1165751	
0.8200103	0.1239533	-0.09115695	0.1165751	
0.8205103	0.1239874	-0.09089269	0.1165751	
0.8210104	0.1240207	-0.09063053	0.1165751	
0.8215104	0.1240532	-0.0903705	0.1165751	
0.8220104	0.1240849	-0.09011257	0.1165751	
0.8225104	0.1241157	-0.08985677	0.1165751	
0.8230104	0.1241458	-0.08960308	0.1165751	
0.8235105	0.1241751	-0.08935152	0.1165751	
0.8240105	0.1242036	-0.08910209	0.1165751	
0.8245105	0.1242315	-0.08885479	0.1165751	
0.8250105	0.1242585	-0.08860963	0.1165751	
0.8255106	0.1242849	-0.0883666	0.1165751	
0.8260106	0.1243105	-0.08812571	0.1165751	
0.8265106	0.1243355	-0.08788697	0.1165751	
0.8270106	0.1243597	-0.08765037	0.1165751	
0.8275107	0.1243833	-0.08741593	0.1165751	
0.8280107	0.1244063	-0.08718362	0.1165751	
0.8285107	0.1244286	-0.08695348	0.1165751	
0.8290107	0.1244502	-0.08672549	0.1165751	
0.8295107	0.1244713	-0.08649965	0.1165751	
0.8300108	0.1244917	-0.08627599	0.1165751	
0.8305108	0.1245116	-0.08605447	0.1165751	
0.8310108	0.1245308	-0.08583512	0.1165751	
0.8315108	0.1245495	-0.08561794	0.1165751	
0.8320109	0.1245676	-0.08540293	0.1165751	
0.8325109	0.1245852	-0.08519009	0.1165751	
0.8330109	0.1246022	-0.08497941	0.1165751	
0.8335109	0.1246187	-0.08477092	0.1165751	
0.834011	0.1246347	-0.0845646	0.1165751	
0.834511	0.1246502	-0.08436046	0.1165751	
0.835011	0.1246651	-0.08415849	0.1165751	
0.835511	0.1246796	-0.08395871	0.1165751	
0.8360111	0.1246937	-0.0837611	0.1165751	
0.8365111	0.1247072	-0.08356568	0.1165751	
0.8370111	0.1247203	-0.08337245	0.1165751	
0.8375111	0.124733	-0.0831814	0.1165751	
0.8380111	0.1247452	-0.08299255	0.1165751	
0.8385112	0.124757	-0.08280586	0.1165751	
0.8390112	0.1247684	-0.08262139	0.1165751	
0.8395112	0.1247793	-0.0824391	0.1165751	
0.8400112	0.1247899	-0.082259	0.1165751	
0.8405113	0.1248001	-0.0820811	0.1165751	
0.8410113	0.12481	-0.08190539	0.1165751	
0.8415113	0.1248194	-0.08173188	0.1165751	
0.8420113	0.1248285	-0.08156056	0.1165751	
0.8425114	0.1248373	-0.08139145	0.1165751	
0.8430114	0.1248457	-0.08122452	0.1165751	
0.8435114	0.1248538	-0.08105981	0.1165751	
0.8440114	0.1248615	-0.08089729	0.1165751	
0.8445114	0.124869	-0.08073696	0.1165751	
0.8450115	0.1248761	-0.08057886	0.1165751	
0.8455115	0.124883	-0.08042294	0.1165751	
