Time	Arm_X	Arm_Y	Arm_Z	
0.7035	0.01107144	-0.1995187	-7.70431E-05	
0.7040001	0.01177399	-0.1994542	-7.744709E-05	
0.7045	0.01247598	-0.1993858	-7.784933E-05	
0.705	0.01317737	-0.1993135	-7.824982E-05	
0.7055	0.01387813	-0.1992372	-7.864855E-05	
0.706	0.01457823	-0.199157	-7.904547E-05	
0.7065001	0.01527763	-0.1990729	-7.944059E-05	
0.707	0.01597631	-0.1989848	-7.98339E-05	
0.7075	0.01667423	-0.1988929	-8.022537E-05	
0.708	0.01737135	-0.198797	-8.0615E-05	
0.7085	0.01806765	-0.1986973	-8.100275E-05	
0.7090001	0.01876309	-0.1985938	-8.138861E-05	
0.7095	0.01945764	-0.1984863	-8.177257E-05	
0.71	0.02015127	-0.198375	-8.215463E-05	
0.7105001	0.02084395	-0.1982599	-8.253474E-05	
0.711	0.02153564	-0.1981409	-8.291291E-05	
0.7115	0.02222631	-0.1980181	-8.328912E-05	
0.712	0.02291593	-0.1978915	-8.366335E-05	
0.7125	0.02360447	-0.1977611	-8.403557E-05	
0.7130001	0.0242919	-0.1976269	-8.440579E-05	
0.7135	0.02497819	-0.1974889	-8.477399E-05	
0.714	0.0256633	-0.1973472	-8.514016E-05	
0.7145	0.02634721	-0.1972018	-8.550428E-05	
0.715	0.02702988	-0.1970526	-8.586633E-05	
0.7155001	0.02771128	-0.1968997	-8.622631E-05	
0.716	0.02839139	-0.1967431	-8.658421E-05	
0.7165	0.02907017	-0.1965827	-8.694E-05	
0.717	0.02974759	-0.1964187	-8.729369E-05	
0.7175	0.03042363	-0.1962511	-8.764525E-05	
0.7180001	0.03109825	-0.1960798	-8.799467E-05	
0.7185	0.03177143	-0.1959049	-8.834193E-05	
0.719	0.03244313	-0.1957264	-8.868706E-05	
0.7195	0.03311333	-0.1955443	-8.903001E-05	
0.72	0.033782	-0.1953586	-8.937078E-05	
0.7205001	0.03444911	-0.1951693	-8.970934E-05	
0.721	0.03511462	-0.1949765	-9.00457E-05	
0.7215	0.03577852	-0.1947802	-9.037984E-05	
0.7220001	0.03644078	-0.1945804	-9.071174E-05	
0.7225	0.03710136	-0.1943771	-9.104141E-05	
0.723	0.03776025	-0.1941703	-9.136885E-05	
0.7235	0.0384174	-0.19396	-9.169403E-05	
0.724	0.0390728	-0.1937464	-9.201693E-05	
0.7245001	0.03972642	-0.1935293	-9.233757E-05	
0.725	0.04037824	-0.1933088	-9.265592E-05	
0.7255	0.04102822	-0.193085	-9.297199E-05	
0.726	0.04167634	-0.1928578	-9.328577E-05	
0.7265	0.04232257	-0.1926272	-9.359723E-05	
0.7270001	0.0429669	-0.1923934	-9.390638E-05	
0.7275	0.04360929	-0.1921562	-9.421321E-05	
0.728	0.04424972	-0.1919158	-9.451773E-05	
0.7285	0.04488816	-0.1916722	-9.48199E-05	
0.729	0.04552459	-0.1914253	-9.511974E-05	
0.7295001	0.04615899	-0.1911752	-9.541722E-05	
0.73	0.04679133	-0.190922	-9.571235E-05	
0.7305	0.04742159	-0.1906655	-9.600511E-05	
0.731	0.04804974	-0.190406	-9.62955E-05	
0.7315	0.04867577	-0.1901433	-9.658354E-05	
0.7320001	0.04929964	-0.1898776	-9.68692E-05	
0.7325	0.04992134	-0.1896087	-9.715248E-05	
0.733	0.05054084	-0.1893369	-9.743337E-05	
0.7335001	0.05115813	-0.189062	-9.771186E-05	
0.734	0.05177318	-0.1887841	-9.798796E-05	
0.7345001	0.05238596	-0.1885033	-9.826167E-05	
0.735	0.05299647	-0.1882195	-9.853298E-05	
0.7355	0.05360467	-0.1879328	-9.880187E-05	
0.7360001	0.05421054	-0.1876432	-9.906837E-05	
0.7365	0.05481408	-0.1873507	-9.933244E-05	
0.737	0.05541525	-0.1870553	-9.959412E-05	
0.7375	0.05601404	-0.1867572	-9.985336E-05	
0.738	0.05661042	-0.1864563	-0.0001001102	
0.7385001	0.05720439	-0.1861526	-0.0001003646	
0.739	0.05779591	-0.1858461	-0.0001006166	
0.7395	0.05838497	-0.185537	-0.0001008662	
0.74	0.05897156	-0.1852251	-0.0001011134	
0.7405	0.05955565	-0.1849106	-0.0001013581	
0.7410001	0.06013723	-0.1845934	-0.0001016004	
0.7415	0.06071628	-0.1842737	-0.0001018402	
0.742	0.06129278	-0.1839513	-0.0001020777	
0.7425	0.06186672	-0.1836264	-0.0001023127	
0.743	0.06243808	-0.183299	-0.0001025452	
0.7435001	0.06300685	-0.182969	-0.0001027754	
0.744	0.063573	-0.1826366	-0.0001030031	
0.7445	0.06413653	-0.1823018	-0.0001032283	
0.7450001	0.06469741	-0.1819645	-0.0001034512	
0.7455	0.06525565	-0.1816248	-0.0001036716	
0.7460001	0.06581121	-0.1812828	-0.0001038896	
0.7465	0.06636409	-0.1809384	-0.0001041052	
0.747	0.06691426	-0.1805917	-0.0001043184	
0.7475001	0.06746172	-0.1802428	-0.0001045291	
0.748	0.06800646	-0.1798915	-0.0001047375	
0.7485	0.06854846	-0.1795381	-0.0001049434	
0.749	0.06908771	-0.1791825	-0.0001051469	
0.7495	0.06962421	-0.1788247	-0.000105348	
0.7500001	0.07015792	-0.1784648	-0.0001055468	
0.7505	0.07068884	-0.1781027	-0.0001057431	
0.751	0.07121698	-0.1777386	-0.000105937	
0.7515	0.0717423	-0.1773724	-0.0001061286	
0.752	0.0722648	-0.1770042	-0.0001063177	
0.7525001	0.07278448	-0.176634	-0.0001065045	
0.753	0.07330131	-0.1762619	-0.0001066888	
0.7535	0.07381529	-0.1758878	-0.0001068709	
0.754	0.07432642	-0.1755118	-0.0001070505	
0.7545	0.07483467	-0.1751339	-0.0001072278	
0.7550001	0.07534005	-0.1747542	-0.0001074027	
0.7555	0.07584255	-0.1743726	-0.0001075753	
0.756	0.07634216	-0.1739893	-0.0001077455	
0.7565001	0.07683887	-0.1736042	-0.0001079134	
0.757	0.07733267	-0.1732173	-0.000108079	
0.7575001	0.07782355	-0.1728288	-0.0001082422	
0.758	0.07831151	-0.1724386	-0.0001084031	
0.7585	0.07879654	-0.1720467	-0.0001085617	
0.7590001	0.07927864	-0.1716533	-0.000108718	
0.7595	0.0797578	-0.1712582	-0.000108872	
0.7600001	0.08023401	-0.1708616	-0.0001090236	
0.7605	0.08070727	-0.1704635	-0.000109173	
0.761	0.08117756	-0.1700638	-0.0001093202	
0.7615001	0.0816449	-0.1696627	-0.000109465	
0.762	0.08210927	-0.1692602	-0.0001096076	
0.7625	0.08257067	-0.1688562	-0.0001097479	
0.763	0.0830291	-0.1684509	-0.000109886	
0.7635	0.08348455	-0.1680442	-0.0001100219	
0.7640001	0.08393701	-0.1676361	-0.0001101555	
0.7645	0.0843865	-0.1672268	-0.0001102869	
0.765	0.08483299	-0.1668163	-0.0001104161	
0.7655	0.0852765	-0.1664045	-0.0001105431	
0.766	0.08571701	-0.1659914	-0.0001106679	
0.7665001	0.08615454	-0.1655772	-0.0001107905	
0.767	0.08658906	-0.1651619	-0.0001109109	
0.7675	0.08702058	-0.1647454	-0.0001110292	
0.768	0.08744911	-0.1643279	-0.0001111453	
0.7685	0.08787464	-0.1639092	-0.0001112592	
0.7690001	0.08829717	-0.1634896	-0.0001113711	
0.7695	0.08871671	-0.1630689	-0.0001114808	
0.77	0.08913324	-0.1626473	-0.0001115884	
0.7705001	0.08954678	-0.1622247	-0.0001116939	
0.771	0.08995732	-0.1618012	-0.0001117973	
0.7715001	0.09036486	-0.1613768	-0.0001118986	
0.772	0.0907694	-0.1609515	-0.0001119978	
0.7725	0.09117096	-0.1605254	-0.000112095	
0.7730001	0.09156951	-0.1600985	-0.0001121901	
0.7735	0.09196508	-0.1596708	-0.0001122832	
0.774	0.09235766	-0.1592424	-0.0001123743	
0.7745	0.09274726	-0.1588132	-0.0001124633	
0.775	0.09313386	-0.1583833	-0.0001125504	
0.7755001	0.09351749	-0.1579528	-0.0001126354	
0.776	0.09389814	-0.1575216	-0.0001127185	
0.7765	0.09427582	-0.1570898	-0.0001127996	
0.777	0.09465053	-0.1566575	-0.0001128787	
0.7775	0.09502226	-0.1562245	-0.0001129559	
0.7780001	0.09539104	-0.1557911	-0.0001130312	
0.7785	0.09575685	-0.1553571	-0.0001131045	
0.779	0.09611972	-0.1549226	-0.000113176	
0.7795	0.09647964	-0.1544877	-0.0001132455	
0.78	0.09683661	-0.1540524	-0.0001133132	
0.7805001	0.09719064	-0.1536167	-0.000113379	
0.781	0.09754175	-0.1531806	-0.0001134429	
0.7815	0.09788992	-0.1527441	-0.000113505	
0.7820001	0.09823518	-0.1523073	-0.0001135653	
0.7825	0.09857752	-0.1518703	-0.0001136237	
0.7830001	0.09891695	-0.1514329	-0.0001136804	
0.7835	0.09925348	-0.1509954	-0.0001137352	
0.784	0.09958712	-0.1505576	-0.0001137883	
0.7845001	0.09991786	-0.1501196	-0.0001138396	
0.785	0.1002457	-0.1496814	-0.0001138891	
0.7855	0.1005707	-0.1492431	-0.0001139369	
0.786	0.1008929	-0.1488047	-0.000113983	
0.7865	0.1012121	-0.1483662	-0.0001140274	
0.7870001	0.1015285	-0.1479276	-0.0001140701	
0.7875	0.1018421	-0.147489	-0.0001141111	
0.788	0.1021529	-0.1470504	-0.0001141504	
0.7885	0.1024608	-0.1466118	-0.000114188	
0.789	0.1027659	-0.1461732	-0.000114224	
0.7895001	0.1030682	-0.1457347	-0.0001142584	
0.79	0.1033677	-0.1452962	-0.0001142911	
0.7905	0.1036644	-0.1448579	-0.0001143223	
0.791	0.1039583	-0.1444196	-0.0001143518	
0.7915	0.1042495	-0.1439816	-0.0001143798	
0.7920001	0.1045379	-0.1435436	-0.0001144062	
0.7925	0.1048235	-0.1431059	-0.000114431	
0.793	0.1051064	-0.1426685	-0.0001144544	
0.7935001	0.1053866	-0.1422312	-0.0001144762	
0.794	0.1056641	-0.1417942	-0.0001144964	
0.7945001	0.1059388	-0.1413575	-0.0001145152	
0.795	0.1062109	-0.1409211	-0.0001145326	
0.7955	0.1064802	-0.1404851	-0.0001145484	
0.7960001	0.1067469	-0.1400494	-0.0001145628	
0.7965	0.107011	-0.1396141	-0.0001145758	
0.7970001	0.1072723	-0.1391791	-0.0001145873	
0.7975	0.107531	-0.1387446	-0.0001145974	
0.798	0.1077871	-0.1383106	-0.0001146062	
0.7985001	0.1080406	-0.137877	-0.0001146135	
0.799	0.1082915	-0.1374438	-0.0001146195	
0.7995	0.1085398	-0.1370112	-0.0001146241	
0.8	0.1087855	-0.1365791	-0.0001146274	
0.8005	0.1090286	-0.1361475	-0.0001146294	
0.8010001	0.1092691	-0.1357166	-0.00011463	
0.8015	0.1095071	-0.1352862	-0.0001146294	
0.802	0.1097426	-0.1348563	-0.0001146275	
0.8025	0.1099756	-0.1344272	-0.0001146243	
0.803	0.110206	-0.1339986	-0.0001146198	
0.8035001	0.110434	-0.1335708	-0.0001146141	
0.804	0.1106595	-0.1331436	-0.0001146072	
0.8045	0.1108825	-0.1327171	-0.0001145991	
0.8050001	0.111103	-0.1322913	-0.0001145898	
0.8055	0.1113211	-0.1318663	-0.0001145792	
0.8060001	0.1115368	-0.131442	-0.0001145676	
0.8065	0.11175	-0.1310185	-0.0001145547	
0.807	0.1119609	-0.1305958	-0.0001145407	
0.8075001	0.1121694	-0.130174	-0.0001145256	
0.808	0.1123755	-0.1297529	-0.0001145094	
0.8085001	0.1125792	-0.1293327	-0.0001144921	
0.809	0.1127806	-0.1289133	-0.0001144736	
0.8095	0.1129796	-0.1284949	-0.0001144542	
0.8100001	0.1131763	-0.1280773	-0.0001144336	
0.8105	0.1133708	-0.1276607	-0.000114412	
0.811	0.1135629	-0.127245	-0.0001143894	
0.8115	0.1137527	-0.1268303	-0.0001143658	
0.812	0.1139403	-0.1264165	-0.0001143411	
0.8125001	0.1141257	-0.1260037	-0.0001143155	
0.813	0.1143088	-0.1255919	-0.0001142888	
0.8135	0.1144897	-0.1251811	-0.0001142613	
0.814	0.1146683	-0.1247714	-0.0001142327	
0.8145	0.1148448	-0.1243627	-0.0001142033	
0.8150001	0.1150192	-0.123955	-0.0001141729	
0.8155	0.1151913	-0.1235485	-0.0001141416	
0.816	0.1153613	-0.123143	-0.0001141094	
0.8165001	0.1155292	-0.1227387	-0.0001140763	
0.817	0.115695	-0.1223354	-0.0001140423	
0.8175001	0.1158586	-0.1219334	-0.0001140075	
0.818	0.1160202	-0.1215324	-0.0001139718	
0.8185	0.1161797	-0.1211327	-0.0001139353	
0.8190001	0.1163371	-0.1207341	-0.000113898	
0.8195	0.1164925	-0.1203367	-0.0001138599	
0.8200001	0.1166459	-0.1199406	-0.0001138209	
0.8205	0.1167973	-0.1195456	-0.0001137812	
0.821	0.1169467	-0.1191519	-0.0001137408	
0.8215001	0.117094	-0.1187594	-0.0001136995	
0.822	0.1172394	-0.1183682	-0.0001136575	
0.8225001	0.1173829	-0.1179783	-0.0001136148	
0.823	0.1175244	-0.1175897	-0.0001135714	
0.8235	0.117664	-0.1172024	-0.0001135273	
0.8240001	0.1178017	-0.1168164	-0.0001134825	
0.8245	0.1179376	-0.1164317	-0.000113437	
0.825	0.1180715	-0.1160483	-0.0001133908	
0.8255	0.1182036	-0.1156664	-0.000113344	
0.826	0.1183338	-0.1152857	-0.0001132965	
0.8265001	0.1184622	-0.1149065	-0.0001132484	
0.827	0.1185888	-0.1145286	-0.0001131996	
0.8275	0.1187136	-0.1141522	-0.0001131503	
0.8280001	0.1188366	-0.1137771	-0.0001131004	
0.8285	0.1189578	-0.1134035	-0.0001130499	
0.8290001	0.1190773	-0.1130313	-0.0001129988	
0.8295	0.119195	-0.1126606	-0.0001129471	
0.83	0.1193111	-0.1122913	-0.0001128949	
0.8305001	0.1194254	-0.1119235	-0.0001128422	
0.831	0.119538	-0.1115571	-0.0001127889	
0.8315001	0.1196489	-0.1111922	-0.0001127351	
0.832	0.1197582	-0.1108289	-0.0001126808	
0.8325	0.1198658	-0.110467	-0.000112626	
0.8330001	0.1199718	-0.1101067	-0.0001125708	
0.8335	0.1200762	-0.1097479	-0.000112515	
0.8340001	0.120179	-0.1093906	-0.0001124588	
0.8345	0.1202802	-0.1090349	-0.0001124022	
0.835	0.1203798	-0.1086807	-0.0001123451	
0.8355001	0.1204779	-0.108328	-0.0001122875	
0.836	0.1205744	-0.107977	-0.0001122296	
0.8365	0.1206694	-0.1076275	-0.0001121713	
0.837	0.1207629	-0.1072797	-0.0001121125	
0.8375	0.1208549	-0.1069334	-0.0001120534	
0.8380001	0.1209455	-0.1065887	-0.0001119939	
0.8385	0.1210345	-0.1062457	-0.000111934	
0.839	0.1211221	-0.1059043	-0.0001118738	
0.8395001	0.1212083	-0.1055645	-0.0001118132	
0.84	0.121293	-0.1052263	-0.0001117523	
0.8405001	0.1213763	-0.1048898	-0.0001116911	
0.841	0.1214583	-0.104555	-0.0001116295	
0.8415	0.1215388	-0.1042218	-0.0001115677	
0.8420001	0.121618	-0.1038903	-0.0001115055	
0.8425	0.1216959	-0.1035605	-0.0001114431	
0.8430001	0.1217724	-0.1032323	-0.0001113803	
0.8435	0.1218476	-0.1029059	-0.0001113173	
0.844	0.1219215	-0.1025811	-0.0001112541	
0.8445001	0.1219941	-0.1022581	-0.0001111906	
0.845	0.1220654	-0.1019367	-0.0001111268	
0.8455001	0.1221355	-0.1016171	-0.0001110629	
0.846	0.1222043	-0.1012992	-0.0001109986	
0.8465	0.1222719	-0.1009831	-0.0001109342	
0.8470001	0.1223383	-0.1006687	-0.0001108696	
0.8475	0.1224034	-0.100356	-0.0001108048	
0.848	0.1224674	-0.1000451	-0.0001107397	
0.8485	0.1225302	-0.09973599	-0.0001106745	
0.849	0.1225918	-0.09942861	-0.0001106092	
0.8495001	0.1226523	-0.09912299	-0.0001105436	
0.85	0.1227116	-0.09881916	-0.0001104779	
0.8505	0.1227698	-0.09851711	-0.0001104121	
0.851	0.1228269	-0.09821684	-0.0001103461	
0.8515	0.122883	-0.09791836	-0.00011028	
0.8520001	0.1229379	-0.09762169	-0.0001102137	
0.8525	0.1229918	-0.09732681	-0.0001101473	
0.853	0.1230446	-0.09703375	-0.0001100809	
0.8535001	0.1230963	-0.0967425	-0.0001100143	
0.854	0.1231471	-0.09645306	-0.0001099476	
0.8545001	0.1231968	-0.09616545	-0.0001098808	
0.855	0.1232456	-0.09587967	-0.000109814	
0.8555	0.1232933	-0.09559571	-0.0001097471	
0.8560001	0.1233401	-0.0953136	-0.0001096801	
0.8565	0.1233859	-0.09503333	-0.000109613	
0.8570001	0.1234308	-0.0947549	-0.0001095459	
0.8575	0.1234747	-0.09447832	-0.0001094788	
0.858	0.1235177	-0.09420358	-0.0001094116	
0.8585001	0.1235598	-0.09393071	-0.0001093444	
0.859	0.123601	-0.09365971	-0.0001092771	
0.8595001	0.1236413	-0.09339058	-0.0001092099	
0.86	0.1236807	-0.0931233	-0.0001091426	
0.8605	0.1237193	-0.0928579	-0.0001090753	
0.8610001	0.123757	-0.09259438	-0.000109008	
0.8615	0.1237939	-0.09233274	-0.0001089407	
0.862	0.12383	-0.09207299	-0.0001088734	
0.8625	0.1238652	-0.09181511	-0.0001088061	
0.863	0.1238997	-0.09155913	-0.0001087389	
0.8635001	0.1239334	-0.09130505	-0.0001086717	
0.864	0.1239663	-0.09105287	-0.0001086045	
0.8645	0.1239984	-0.09080258	-0.0001085373	
0.8650001	0.1240298	-0.0905542	-0.0001084702	
0.8655	0.1240604	-0.09030772	-0.0001084032	
0.8660001	0.1240903	-0.09006315	-0.0001083362	
0.8665	0.1241195	-0.0898205	-0.0001082692	
0.867	0.124148	-0.08957975	-0.0001082023	
0.8675001	0.1241758	-0.08934093	-0.0001081355	
0.868	0.1242029	-0.08910403	-0.0001080688	
0.8685001	0.1242294	-0.08886905	-0.0001080021	
0.869	0.1242551	-0.088636	-0.0001079355	
0.8695	0.1242803	-0.08840487	-0.000107869	
0.8700001	0.1243048	-0.08817568	-0.0001078026	
0.8705	0.1243286	-0.08794842	-0.0001077363	
0.8710001	0.1243519	-0.08772309	-0.0001076701	
0.8715	0.1243745	-0.0874997	-0.000107604	
0.872	0.1243965	-0.08727825	-0.000107538	
0.8725001	0.124418	-0.08705874	-0.0001074721	
0.873	0.1244389	-0.08684117	-0.0001074063	
0.8735	0.1244592	-0.08662555	-0.0001073407	
0.874	0.1244789	-0.08641189	-0.0001072751	
0.8745	0.1244981	-0.08620016	-0.0001072097	
0.8750001	0.1245168	-0.08599039	-0.0001071444	
0.8755	0.124535	-0.08578257	-0.0001070793	
0.876	0.1245526	-0.08557671	-0.0001070143	
0.8765001	0.1245697	-0.0853728	-0.0001069494	
0.877	0.1245864	-0.08517085	-0.0001068847	
0.8775001	0.1246025	-0.08497085	-0.0001068201	
0.878	0.1246182	-0.08477283	-0.0001067557	
0.8785	0.1246334	-0.08457676	-0.0001066914	
0.8790001	0.1246481	-0.08438266	-0.0001066273	
0.8795	0.1246625	-0.08419053	-0.0001065633	
0.8800001	0.1246763	-0.08400036	-0.0001064995	
0.8805	0.1246897	-0.08381215	-0.0001064358	
0.881	0.1247027	-0.08362593	-0.0001063724	
0.8815001	0.1247153	-0.08344167	-0.000106309	
0.882	0.1247275	-0.08325937	-0.0001062459	
0.8825001	0.1247393	-0.08307906	-0.0001061829	
0.883	0.1247507	-0.08290072	-0.0001061201	
0.8835	0.1247618	-0.08272436	-0.0001060575	
0.8840001	0.1247724	-0.08254996	-0.000105995	
0.8845	0.1247827	-0.08237755	-0.0001059327	
0.8850001	0.1247927	-0.08220711	-0.0001058706	
0.8855	0.1248022	-0.08203866	-0.0001058087	
0.886	0.1248115	-0.08187219	-0.000105747	
0.8865001	0.1248204	-0.08170769	-0.0001056854	
0.887	0.1248291	-0.08154518	-0.000105624	
0.8875	0.1248374	-0.08138465	-0.0001055629	
0.8880001	0.1248454	-0.08122611	-0.0001055019	
0.8885	0.1248531	-0.08106955	-0.000105441	
0.8890001	0.1248605	-0.08091498	-0.0001053804	
0.8895	0.1248676	-0.08076239	-0.00010532	
0.89	0.1248744	-0.08061179	-0.0001052597	
0.8905001	0.124881	-0.08046318	-0.0001051997	
0.891	0.1248873	-0.08031655	-0.0001051398	
0.8915001	0.1248934	-0.08017191	-0.0001050802	
0.892	0.1248992	-0.08002926	-0.0001050207	
0.8925	0.1249048	-0.0798886	-0.0001049614	
0.8930001	0.1249101	-0.07974993	-0.0001049023	
0.8935	0.1249152	-0.07961325	-0.0001048434	
0.8940001	0.1249201	-0.07947856	-0.0001047847	
0.8945	0.1249248	-0.07934587	-0.0001047262	
0.895	0.1249293	-0.07921516	-0.0001046679	
0.8955001	0.1249335	-0.07908645	-0.0001046098	
0.896	0.1249376	-0.07895973	-0.0001045518	
0.8965001	0.1249415	-0.07883501	-0.0001044941	
0.897	0.1249452	-0.07871228	-0.0001044366	
0.8975	0.1249487	-0.07859155	-0.0001043792	
0.8980001	0.124952	-0.0784728	-0.000104322	
0.8985	0.1249552	-0.07835605	-0.0001042651	
0.899	0.1249582	-0.0782413	-0.0001042083	
0.8995001	0.1249611	-0.07812854	-0.0001041517	
0.9	0.1249638	-0.07801778	-0.0001040953	
0.9005001	0.1249664	-0.07790902	-0.000104039	
0.901	0.1249688	-0.07780224	-0.000103983	
0.9015	0.1249711	-0.07769747	-0.0001039272	
0.9020001	0.1249733	-0.07759469	-0.0001038715	
0.9025	0.1249753	-0.07749391	-0.000103816	
0.9030001	0.1249772	-0.07739513	-0.0001037607	
0.9035	0.124979	-0.07729834	-0.0001037055	
0.904	0.1249807	-0.07720356	-0.0001036506	
0.9045001	0.1249823	-0.07711076	-0.0001035958	
0.905	0.1249838	-0.07701997	-0.0001035412	
0.9055001	0.1249852	-0.07693117	-0.0001034867	
0.906	0.1249865	-0.07684437	-0.0001034325	
0.9065	0.1249877	-0.07675957	-0.0001033783	
0.9070001	0.1249889	-0.07667677	-0.0001033244	
0.9075	0.1249899	-0.07659596	-0.0001032706	
0.9080001	0.1249909	-0.07651716	-0.000103217	
0.9085	0.1249918	-0.07644036	-0.0001031635	
0.909	0.1249926	-0.07636555	-0.0001031102	
0.9095001	0.1249934	-0.07629273	-0.000103057	
0.91	0.1249941	-0.07622192	-0.000103004	
0.9105	0.1249948	-0.07615311	-0.0001029512	
0.9110001	0.1249954	-0.07608629	-0.0001028984	
0.9115	0.1249959	-0.07602148	-0.0001028459	
0.9120001	0.1249964	-0.07595866	-0.0001027934	
0.9125	0.1249968	-0.07589784	-0.0001027411	
0.913	0.1249972	-0.07583903	-0.0001026889	
0.9135001	0.1249976	-0.0757822	-0.0001026369	
0.914	0.1249979	-0.07572739	-0.000102585	
0.9145001	0.1249982	-0.07567456	-0.0001025332	
0.915	0.1249985	-0.07562374	-0.0001024815	
0.9155	0.1249987	-0.07557492	-0.0001024299	
0.9160001	0.1249989	-0.07552809	-0.0001023785	
0.9165	0.1249991	-0.07548327	-0.0001023271	
0.9170001	0.1249992	-0.07544044	-0.0001022759	
0.9175	0.1249994	-0.07539962	-0.0001022248	
0.918	0.1249995	-0.0753608	-0.0001021737	
0.9185001	0.1249996	-0.07532396	-0.0001021227	
0.919	0.1249997	-0.07528914	-0.0001020719	
0.9195001	0.1249997	-0.07525631	-0.0001020211	
0.92	0.1249998	-0.07522548	-0.0001019704	
0.9205	0.1249998	-0.07519665	-0.0001019197	
0.9210001	0.1249999	-0.07516982	-0.0001018692	
0.9215	0.1249999	-0.07514499	-0.0001018187	
0.9220001	0.1249999	-0.07512216	-0.0001017682	
0.9225	0.1249999	-0.07510132	-0.0001017178	
0.923	0.125	-0.07508249	-0.0001016675	
0.9235001	0.125	-0.07506566	-0.0001016172	
0.924	0.125	-0.07505082	-0.000101567	
0.9245	0.125	-0.07503799	-0.0001015168	
0.9250001	0.125	-0.07502715	-0.0001014666	
0.9255	0.125	-0.07501831	-0.0001014165	
0.9260001	0.125	-0.07501148	-0.0001013663	
0.9265	0.125	-0.07500663	-0.0001013162	
0.927	0.125	-0.0750038	-0.0001012662	
0.9275001	0.125	-0.07500296	-0.0001012161	
0.928	0.125	-0.07500412	-0.000101166	
0.9285001	0.125	-0.07500728	-0.0001011159	
0.929	0.125	-0.07501244	-0.0001010658	
0.9295	0.125	-0.07501959	-0.0001010156	
0.9300001	0.125	-0.07502875	-0.0001009655	
0.9305	0.125	-0.07503991	-0.0001009153	
0.9310001	0.125	-0.07505306	-0.0001008651	
0.9315	0.1249999	-0.07506822	-0.0001008148	
0.932	0.1249999	-0.07508537	-0.0001007645	
0.9325001	0.1249999	-0.07510453	-0.0001007142	
0.933	0.1249999	-0.07512568	-0.0001006637	
0.9335001	0.1249999	-0.07514883	-0.0001006132	
0.934	0.1249998	-0.07517398	-0.0001005627	
0.9345	0.1249998	-0.07520113	-0.0001005121	
0.9350001	0.1249998	-0.07523029	-0.0001004613	
0.9355	0.1249997	-0.07526144	-0.0001004105	
0.936	0.1249996	-0.07529458	-0.0001003596	
0.9365001	0.1249995	-0.07532973	-0.0001003086	
0.937	0.1249994	-0.07536688	-0.0001002574	
0.9375001	0.1249993	-0.07540602	-0.0001002062	
0.938	0.1249992	-0.07544716	-0.0001001548	
0.9385	0.124999	-0.07549032	-0.0001001033	
0.9390001	0.1249988	-0.07553546	-0.0001000516	
0.9395	0.1249986	-0.0755826	-9.999983E-05	
0.9400001	0.1249984	-0.07563175	-9.994787E-05	
0.9405	0.1249981	-0.07568289	-9.989573E-05	
0.941	0.1249978	-0.07573603	-9.984343E-05	
0.9415001	0.1249975	-0.07579117	-9.979094E-05	
0.942	0.1249971	-0.0758483	-9.973828E-05	
0.9425001	0.1249967	-0.07590745	-9.968541E-05	
0.943	0.1249963	-0.07596859	-9.963236E-05	
0.9435	0.1249958	-0.07603171	-9.957908E-05	
0.9440001	0.1249952	-0.07609686	-9.952559E-05	
0.9445	0.1249946	-0.07616398	-9.947188E-05	
0.9450001	0.124994	-0.07623312	-9.941793E-05	
0.9455	0.1249932	-0.07630425	-9.936374E-05	
0.946	0.1249925	-0.07637738	-9.930929E-05	
0.9465001	0.1249916	-0.07645251	-9.925459E-05	
0.947	0.1249907	-0.07652964	-9.919961E-05	
0.9475001	0.1249897	-0.07660876	-9.914437E-05	
0.9480001	0.1249887	-0.07668988	-9.908884E-05	
0.9485	0.1249875	-0.07677301	-9.903302E-05	
0.9490001	0.1249863	-0.07685813	-9.897689E-05	
0.9495	0.124985	-0.07694525	-9.892045E-05	
0.95	0.1249835	-0.07703436	-9.88637E-05	
0.9505001	0.124982	-0.07712547	-9.880661E-05	
0.951	0.1249804	-0.07721858	-9.874918E-05	
0.9515001	0.1249787	-0.0773137	-9.869142E-05	
0.952	0.1249769	-0.07741081	-9.863329E-05	
0.9525	0.1249749	-0.07750991	-9.85748E-05	
0.9530001	0.1249729	-0.07761101	-9.851593E-05	
0.9535	0.1249707	-0.07771411	-9.845669E-05	
0.9540001	0.1249684	-0.07781921	-9.839705E-05	
0.9545	0.1249659	-0.0779263	-9.8337E-05	
0.955	0.1249633	-0.07803538	-9.827655E-05	
0.9555001	0.1249606	-0.07814646	-9.821567E-05	
0.956	0.1249577	-0.07825954	-9.815437E-05	
0.9565001	0.1249546	-0.07837461	-9.809262E-05	
0.957	0.1249514	-0.07849168	-9.803042E-05	
0.9575	0.124948	-0.07861074	-9.796776E-05	
0.9580001	0.1249445	-0.0787318	-9.790464E-05	
0.9585	0.1249408	-0.07885484	-9.784102E-05	
0.9590001	0.1249369	-0.07897989	-9.777693E-05	
0.9595001	0.1249328	-0.07910692	-9.771233E-05	
0.96	0.1249285	-0.07923596	-9.764721E-05	
0.9605001	0.124924	-0.07936697	-9.758158E-05	
0.961	0.1249193	-0.07949999	-9.75154E-05	
0.9615	0.1249143	-0.07963499	-9.74487E-05	
0.9620001	0.1249092	-0.07977199	-9.738143E-05	
