Time	Arm_X	Arm_Y	Arm_Z	
4.8305	0.05088447	-0.1891842	0	
4.831	0.05026622	-0.1894577	0	
4.8315	0.04964578	-0.1897282	0	
4.832	0.04902315	-0.1899957	0	
4.8325	0.04839835	-0.19026	0	
4.833	0.04777141	-0.1905213	0	
4.8335	0.04714236	-0.1907795	0	
4.834	0.04651121	-0.1910345	0	
4.8345	0.04587799	-0.1912863	0	
4.835	0.04524272	-0.191535	0	
4.8355	0.04460543	-0.1917804	0	
4.836	0.04396614	-0.1920226	0	
4.8365	0.04332487	-0.1922616	0	
4.837	0.04268166	-0.1924972	0	
4.8375	0.04203651	-0.1927296	0	
4.838	0.04138948	-0.1929587	0	
4.8385	0.04074056	-0.1931844	0	
4.839	0.0400898	-0.1934067	0	
4.8395	0.03943722	-0.1936257	0	
4.84	0.03878284	-0.1938413	0	
4.8405	0.03812669	-0.1940534	0	
4.841	0.0374688	-0.1942621	0	
4.8415	0.03680919	-0.1944674	0	
4.842	0.0361479	-0.1946691	0	
4.8425	0.03548494	-0.1948674	0	
4.843	0.03482036	-0.1950621	0	
4.8435	0.03415417	-0.1952534	0	
4.844	0.0334864	-0.1954411	0	
4.8445	0.03281708	-0.1956252	0	
4.845	0.03214625	-0.1958057	0	
4.8455	0.03147392	-0.1959826	0	
4.846	0.03080014	-0.1961559	0	
4.8465	0.03012492	-0.1963256	0	
4.847	0.0294483	-0.1964916	0	
4.8475	0.02877031	-0.1966539	0	
4.848	0.02809097	-0.1968126	0	
4.8485	0.02741032	-0.1969676	0	
4.849	0.02672839	-0.1971189	0	
4.8495	0.0260452	-0.1972664	0	
4.85	0.0253608	-0.1974102	0	
4.8505	0.0246752	-0.1975503	0	
4.851	0.02398844	-0.1976866	0	
4.8515	0.02330055	-0.1978191	0	
4.852	0.02261156	-0.1979478	0	
4.8525	0.02192151	-0.1980727	0	
4.853	0.02123042	-0.1981938	0	
4.8535	0.02053833	-0.1983111	0	
4.854	0.01984526	-0.1984246	0	
4.8545	0.01915126	-0.1985342	0	
4.855	0.01845634	-0.1986399	0	
4.8555	0.01776055	-0.1987418	0	
4.856	0.01706392	-0.1988398	0	
4.8565	0.01636648	-0.1989339	0	
4.857	0.01566826	-0.1990241	0	
4.8575	0.01496929	-0.1991104	0	
4.858	0.01426961	-0.1991928	0	
4.8585	0.01356925	-0.1992713	0	
4.859	0.01286824	-0.1993458	0	
4.8595	0.01216662	-0.1994164	0	
4.86	0.01146441	-0.1994831	0	
4.8605	0.01076166	-0.1995458	0	
4.861	0.01005839	-0.1996046	0	
4.8615	0.009354648	-0.1996594	0	
4.862	0.008650454	-0.1997103	0	
4.8625	0.007945846	-0.1997572	0	
4.863	0.007240857	-0.1998001	0	
4.8635	0.006535522	-0.199839	0	
4.864	0.005829873	-0.199874	0	
4.8645	0.005123945	-0.1999049	0	
4.865	0.004417772	-0.1999319	0	
4.8655	0.003711387	-0.1999549	0	
4.866	0.003004825	-0.1999739	0	
4.8665	0.002298118	-0.1999889	0	
4.867	0.001591301	-0.1999999	0	
4.8675	0.0008844078	-0.2000069	0	
4.868	0.000177472	-0.2000099	0	
4.8685	-0.0005294727	-0.2000089	0	
4.869	-0.001236392	-0.2000039	0	
4.8695	-0.001943253	-0.1999949	0	
4.87	-0.00265002	-0.1999819	0	
4.8705	-0.00335666	-0.1999649	0	
4.871	-0.004063139	-0.1999439	0	
4.8715	-0.004769424	-0.199919	0	
4.872	-0.005475479	-0.19989	0	
4.8725	-0.006181272	-0.1998571	0	
4.873	-0.006886769	-0.1998201	0	
4.8735	-0.007591936	-0.1997792	0	
4.874	-0.008296739	-0.1997344	0	
4.8745	-0.009001146	-0.1996855	0	
4.875	-0.009705122	-0.1996327	0	
4.8755	-0.01040863	-0.1995759	0	
4.876	-0.01111165	-0.1995152	0	
4.8765	-0.01181413	-0.1994505	0	
4.877	-0.01251605	-0.1993818	0	
4.8775	-0.01321737	-0.1993093	0	
4.878	-0.01391806	-0.1992327	0	
4.8785	-0.01461809	-0.1991523	0	
4.879	-0.01531742	-0.199068	0	
4.8795	-0.01601602	-0.1989797	0	
4.88	-0.01671386	-0.1988876	0	
4.8805	-0.0174109	-0.1987915	0	
4.881	-0.01810712	-0.1986916	0	
4.8815	-0.01880247	-0.1985878	0	
4.882	-0.01949694	-0.1984801	0	
4.8825	-0.02019048	-0.1983686	0	
4.883	-0.02088306	-0.1982533	0	
4.8835	-0.02157466	-0.1981341	0	
4.884	-0.02226523	-0.1980111	0	
4.8845	-0.02295476	-0.1978843	0	
4.885	-0.0236432	-0.1977537	0	
4.8855	-0.02433053	-0.1976193	0	
4.886	-0.02501671	-0.1974811	0	
4.8865	-0.02570172	-0.1973392	0	
4.887	-0.02638553	-0.1971935	0	
4.8875	-0.02706809	-0.1970441	0	
4.888	-0.02774939	-0.196891	0	
4.8885	-0.02842939	-0.1967342	0	
4.889	-0.02910806	-0.1965737	0	
4.8895	-0.02978537	-0.1964095	0	
4.89	-0.0304613	-0.1962417	0	
4.8905	-0.0311358	-0.1960702	0	
4.891	-0.03180886	-0.1958951	0	
4.8915	-0.03248045	-0.1957164	0	
4.892	-0.03315053	-0.1955341	0	
4.8925	-0.03381908	-0.1953482	0	
4.893	-0.03448606	-0.1951588	0	
4.8935	-0.03515145	-0.1949658	0	
4.894	-0.03581523	-0.1947693	0	
4.8945	-0.03647735	-0.1945693	0	
4.895	-0.03713781	-0.1943658	0	
4.8955	-0.03779656	-0.1941588	0	
4.896	-0.03845359	-0.1939484	0	
4.8965	-0.03910886	-0.1937345	0	
4.897	-0.03976235	-0.1935173	0	
4.8975	-0.04041403	-0.1932966	0	
4.898	-0.04106387	-0.1930726	0	
4.8985	-0.04171186	-0.1928452	0	
4.899	-0.04235796	-0.1926145	0	
4.8995	-0.04300214	-0.1923805	0	
4.9	-0.04364439	-0.1921432	0	
4.9005	-0.04428468	-0.1919026	0	
4.901	-0.04492297	-0.1916588	0	
4.9015	-0.04555926	-0.1914118	0	
4.902	-0.04619351	-0.1911615	0	
4.9025	-0.0468257	-0.1909081	0	
4.903	-0.04745581	-0.1906515	0	
4.9035	-0.04808382	-0.1903918	0	
4.904	-0.04870969	-0.190129	0	
4.9045	-0.04933342	-0.1898631	0	
4.905	-0.04995497	-0.1895941	0	
4.9055	-0.05057431	-0.1893221	0	
4.906	-0.05119145	-0.1890471	0	
4.9065	-0.05180633	-0.1887691	0	
4.907	-0.05241896	-0.1884881	0	
4.9075	-0.05302931	-0.1882042	0	
4.908	-0.05363734	-0.1879173	0	
4.9085	-0.05424306	-0.1876275	0	
4.909	-0.05484643	-0.1873349	0	
4.9095	-0.05544744	-0.1870395	0	
4.91	-0.05604606	-0.1867412	0	
4.9105	-0.05664228	-0.1864401	0	
4.911	-0.05723608	-0.1861363	0	
4.9115	-0.05782743	-0.1858297	0	
4.912	-0.05841633	-0.1855205	0	
4.9125	-0.05900274	-0.1852085	0	
4.913	-0.05958666	-0.1848938	0	
4.9135	-0.06016807	-0.1845766	0	
4.914	-0.06074695	-0.1842567	0	
4.9145	-0.06132329	-0.1839342	0	
4.915	-0.06189705	-0.1836092	0	
4.9155	-0.06246824	-0.1832816	0	
4.916	-0.06303683	-0.1829516	0	
4.9165	-0.06360281	-0.1826191	0	
4.917	-0.06416617	-0.1822841	0	
4.9175	-0.06472688	-0.1819467	0	
4.918	-0.06528493	-0.1816069	0	
4.9185	-0.06584032	-0.1812648	0	
4.919	-0.06639301	-0.1809203	0	
4.9195	-0.06694301	-0.1805735	0	
4.92	-0.0674903	-0.1802245	0	
4.9205	-0.06803486	-0.1798732	0	
4.921	-0.06857669	-0.1795196	0	
4.9215	-0.06911577	-0.1791639	0	
4.922	-0.06965207	-0.1788061	0	
4.9225	-0.07018561	-0.178446	0	
4.923	-0.07071636	-0.1780839	0	
4.9235	-0.07124431	-0.1777197	0	
4.924	-0.07176946	-0.1773534	0	
4.9245	-0.07229178	-0.1769851	0	
4.925	-0.07281128	-0.1766149	0	
4.9255	-0.07332793	-0.1762426	0	
4.926	-0.07384174	-0.1758685	0	
4.9265	-0.07435268	-0.1754924	0	
4.927	-0.07486077	-0.1751144	0	
4.9275	-0.07536597	-0.1747346	0	
4.928	-0.07586829	-0.174353	0	
4.9285	-0.07636771	-0.1739696	0	
4.929	-0.07686424	-0.1735844	0	
4.9295	-0.07735785	-0.1731976	0	
4.93	-0.07784855	-0.172809	0	
4.9305	-0.07833634	-0.1724187	0	
4.931	-0.07882118	-0.1720268	0	
4.9315	-0.0793031	-0.1716333	0	
4.932	-0.07978207	-0.1712382	0	
4.9325	-0.08025809	-0.1708415	0	
4.933	-0.08073118	-0.1704433	0	
4.9335	-0.08120129	-0.1700436	0	
4.934	-0.08166845	-0.1696424	0	
4.9345	-0.08213264	-0.1692399	0	
4.935	-0.08259386	-0.1688359	0	
4.9355	-0.08305211	-0.1684305	0	
4.936	-0.08350737	-0.1680238	0	
4.9365	-0.08395966	-0.1676157	0	
4.937	-0.08440896	-0.1672063	0	
4.9375	-0.08485527	-0.1667957	0	
4.938	-0.08529859	-0.1663839	0	
4.9385	-0.08573893	-0.1659708	0	
4.939	-0.08617627	-0.1655566	0	
4.9395	-0.08661061	-0.1651412	0	
4.94	-0.08704196	-0.1647248	0	
4.9405	-0.08747032	-0.1643072	0	
4.941	-0.08789566	-0.1638885	0	
4.9415	-0.08831801	-0.1634688	0	
4.942	-0.08873737	-0.1630482	0	
4.9425	-0.08915373	-0.1626265	0	
4.943	-0.08956709	-0.1622039	0	
4.9435	-0.08997744	-0.1617804	0	
4.944	-0.09038481	-0.161356	0	
4.9445	-0.09078918	-0.1609307	0	
4.945	-0.09119056	-0.1605046	0	
4.9455	-0.09158894	-0.1600776	0	
4.946	-0.09198433	-0.15965	0	
4.9465	-0.09237674	-0.1592215	0	
4.947	-0.09276616	-0.1587923	0	
4.9475	-0.0931526	-0.1583625	0	
4.948	-0.09353605	-0.1579319	0	
4.9485	-0.09391653	-0.1575008	0	
4.949	-0.09429403	-0.157069	0	
4.9495	-0.09466857	-0.1566366	0	
4.95	-0.09504014	-0.1562037	0	
4.9505	-0.09540875	-0.1557702	0	
4.951	-0.0957744	-0.1553362	0	
4.9515	-0.0961371	-0.1549018	0	
4.952	-0.09649685	-0.1544669	0	
4.9525	-0.09685366	-0.1540316	0	
4.953	-0.09720752	-0.1535959	0	
4.9535	-0.09755846	-0.1531598	0	
4.954	-0.09790646	-0.1527234	0	
4.9545	-0.09825155	-0.1522866	0	
4.955	-0.09859373	-0.1518496	0	
4.9555	-0.098933	-0.1514122	0	
4.956	-0.09926936	-0.1509747	0	
4.9565	-0.09960283	-0.1505369	0	
4.957	-0.09993341	-0.150099	0	
4.9575	-0.1002611	-0.1496608	0	
4.958	-0.100586	-0.1492226	0	
4.9585	-0.1009079	-0.1487842	0	
4.959	-0.101227	-0.1483457	0	
4.9595	-0.1015433	-0.1479072	0	
4.96	-0.1018567	-0.1474686	0	
4.9605	-0.1021673	-0.14703	0	
4.961	-0.102475	-0.1465915	0	
4.9615	-0.10278	-0.1461529	0	
4.962	-0.1030821	-0.1457144	0	
4.9625	-0.1033815	-0.145276	0	
4.963	-0.103678	-0.1448377	0	
4.9635	-0.1039718	-0.1443995	0	
4.964	-0.1042628	-0.1439615	0	
4.9645	-0.1045511	-0.1435236	0	
4.965	-0.1048365	-0.143086	0	
4.9655	-0.1051193	-0.1426485	0	
4.966	-0.1053993	-0.1422113	0	
4.9665	-0.1056766	-0.1417744	0	
4.967	-0.1059512	-0.1413378	0	
4.9675	-0.1062231	-0.1409014	0	
4.968	-0.1064924	-0.1404655	0	
4.9685	-0.1067589	-0.1400298	0	
4.969	-0.1070228	-0.1395945	0	
4.9695	-0.107284	-0.1391597	0	
4.97	-0.1075426	-0.1387252	0	
4.9705	-0.1077985	-0.1382912	0	
4.971	-0.1080519	-0.1378577	0	
4.9715	-0.1083026	-0.1374246	0	
4.972	-0.1085507	-0.1369921	0	
4.9725	-0.1087963	-0.1365601	0	
4.973	-0.1090393	-0.1361286	0	
4.9735	-0.1092797	-0.1356976	0	
4.974	-0.1095176	-0.1352673	0	
4.9745	-0.1097529	-0.1348376	0	
4.975	-0.1099857	-0.1344085	0	
4.9755	-0.110216	-0.13398	0	
4.976	-0.1104439	-0.1335522	0	
4.9765	-0.1106692	-0.1331251	0	
4.977	-0.1108921	-0.1326987	0	
4.9775	-0.1111125	-0.132273	0	
4.978	-0.1113305	-0.1318481	0	
4.9785	-0.111546	-0.1314239	0	
4.979	-0.1117591	-0.1310005	0	
4.9795	-0.1119699	-0.1305778	0	
4.98	-0.1121782	-0.130156	0	
4.9805	-0.1123842	-0.1297351	0	
4.981	-0.1125878	-0.129315	0	
4.9815	-0.112789	-0.1288957	0	
4.982	-0.112988	-0.1284773	0	
4.9825	-0.1131846	-0.1280599	0	
4.983	-0.1133789	-0.1276433	0	
4.9835	-0.1135709	-0.1272277	0	
4.984	-0.1137606	-0.1268131	0	
4.9845	-0.1139481	-0.1263994	0	
4.985	-0.1141333	-0.1259867	0	
4.9855	-0.1143163	-0.125575	0	
4.986	-0.1144971	-0.1251643	0	
4.9865	-0.1146757	-0.1247546	0	
4.987	-0.114852	-0.124346	0	
4.9875	-0.1150263	-0.1239385	0	
4.988	-0.1151983	-0.123532	0	
4.9885	-0.1153682	-0.1231267	0	
4.989	-0.115536	-0.1227224	0	
4.9895	-0.1157016	-0.1223193	0	
4.99	-0.1158652	-0.1219173	0	
4.9905	-0.1160266	-0.1215165	0	
4.991	-0.116186	-0.1211168	0	
4.9915	-0.1163434	-0.1207184	0	
4.992	-0.1164987	-0.1203211	0	
4.9925	-0.1166519	-0.119925	0	
4.993	-0.1168032	-0.1195302	0	
4.9935	-0.1169525	-0.1191366	0	
4.994	-0.1170998	-0.1187442	0	
4.9945	-0.1172451	-0.1183531	0	
4.995	-0.1173884	-0.1179633	0	
4.9955	-0.1175299	-0.1175748	0	
4.996	-0.1176694	-0.1171876	0	
4.9965	-0.117807	-0.1168017	0	
4.997	-0.1179427	-0.1164171	0	
4.9975	-0.1180766	-0.1160339	0	
4.998	-0.1182085	-0.115652	0	
4.9985	-0.1183387	-0.1152715	0	
4.999	-0.118467	-0.1148924	0	
4.9995	-0.1185935	-0.1145146	0	
5	-0.1187182	-0.1141383	0	
5.0005	-0.1188411	-0.1137634	0	
5.001	-0.1189623	-0.1133899	0	
5.0015	-0.1190817	-0.1130178	0	
5.002	-0.1191993	-0.1126472	0	
5.0025	-0.1193153	-0.112278	0	
5.003	-0.1194295	-0.1119103	0	
5.0035	-0.119542	-0.111544	0	
5.004	-0.1196529	-0.1111793	0	
5.0045	-0.1197621	-0.110816	0	
5.005	-0.1198697	-0.1104543	0	
5.0055	-0.1199756	-0.1100941	0	
5.006	-0.1200799	-0.1097354	0	
5.0065	-0.1201826	-0.1093782	0	
5.007	-0.1202837	-0.1090226	0	
5.0075	-0.1203833	-0.1086685	0	
5.008	-0.1204813	-0.108316	0	
5.0085	-0.1205778	-0.1079651	0	
5.009	-0.1206727	-0.1076158	0	
5.0095	-0.1207661	-0.107268	0	
5.01	-0.120858	-0.1069219	0	
5.0105	-0.1209485	-0.1065774	0	
5.011	-0.1210375	-0.1062344	0	
5.0115	-0.121125	-0.1058931	0	
5.012	-0.1212111	-0.1055535	0	
5.0125	-0.1212958	-0.1052154	0	
5.013	-0.121379	-0.1048791	0	
5.0135	-0.1214609	-0.1045444	0	
5.014	-0.1215414	-0.1042113	0	
5.0145	-0.1216206	-0.1038799	0	
5.015	-0.1216983	-0.1035502	0	
5.0155	-0.1217748	-0.1032222	0	
5.016	-0.1218499	-0.1028959	0	
5.0165	-0.1219238	-0.1025713	0	
5.017	-0.1219963	-0.1022483	0	
5.0175	-0.1220676	-0.1019272	0	
5.018	-0.1221376	-0.1016077	0	
5.0185	-0.1222064	-0.1012899	0	
5.019	-0.1222739	-0.1009739	0	
5.0195	-0.1223402	-0.1006596	0	
5.02	-0.1224053	-0.1003471	0	
5.0205	-0.1224692	-0.1000363	0	
5.021	-0.122532	-0.09972731	0	
5.0215	-0.1225935	-0.09942006	0	
5.022	-0.122654	-0.09911458	0	
5.0225	-0.1227133	-0.09881087	0	
5.023	-0.1227714	-0.09850895	0	
5.0235	-0.1228285	-0.09820882	0	
5.024	-0.1228845	-0.09791048	0	
5.0245	-0.1229394	-0.09761393	0	
5.025	-0.1229932	-0.09731919	0	
5.0255	-0.123046	-0.09702625	0	
5.026	-0.1230977	-0.09673513	0	
5.0265	-0.1231484	-0.09644583	0	
5.027	-0.1231981	-0.09615835	0	
5.0275	-0.1232468	-0.0958727	0	
5.028	-0.1232945	-0.09558889	0	
5.0285	-0.1233412	-0.0953069	0	
5.029	-0.123387	-0.09502675	0	
5.0295	-0.1234318	-0.09474846	0	
5.03	-0.1234757	-0.09447201	0	
5.0305	-0.1235187	-0.09419742	0	
5.031	-0.1235607	-0.09392469	0	
5.0315	-0.1236019	-0.09365382	0	
5.032	-0.1236422	-0.09338481	0	
5.0325	-0.1236816	-0.09311768	0	
5.033	-0.1237201	-0.09285241	0	
5.0335	-0.1237578	-0.09258902	0	
5.034	-0.1237947	-0.09232752	0	
5.0345	-0.1238307	-0.0920679	0	
5.035	-0.123866	-0.09181016	0	
5.0355	-0.1239004	-0.09155432	0	
5.036	-0.123934	-0.09130037	0	
5.0365	-0.1239669	-0.09104832	0	
5.037	-0.123999	-0.09079817	0	
5.0375	-0.1240304	-0.09054992	0	
5.038	-0.124061	-0.09030358	0	
5.0385	-0.1240909	-0.09005915	0	
5.039	-0.12412	-0.08981663	0	
5.0395	-0.1241485	-0.08957603	0	
5.04	-0.1241763	-0.08933734	0	
5.0405	-0.1242034	-0.08910057	0	
5.041	-0.1242298	-0.08886573	0	
5.0415	-0.1242555	-0.08863281	0	
5.042	-0.1242806	-0.08840182	0	
5.0425	-0.1243051	-0.08817276	0	
5.043	-0.124329	-0.08794563	0	
5.0435	-0.1243522	-0.08772045	0	
5.044	-0.1243748	-0.08749719	0	
5.0445	-0.1243968	-0.08727588	0	
5.045	-0.1244183	-0.0870565	0	
5.0455	-0.1244391	-0.08683907	0	
5.046	-0.1244594	-0.08662359	0	
5.0465	-0.1244792	-0.08641006	0	
5.047	-0.1244983	-0.08619847	0	
5.0475	-0.124517	-0.08598884	0	
5.048	-0.1245351	-0.08578116	0	
5.0485	-0.1245528	-0.08557543	0	
5.049	-0.1245699	-0.08537167	0	
5.0495	-0.1245865	-0.08516984	0	
5.05	-0.1246026	-0.08496999	0	
5.0505	-0.1246183	-0.0847721	0	
5.051	-0.1246335	-0.08457617	0	
5.0515	-0.1246482	-0.08438221	0	
5.052	-0.1246625	-0.08419021	0	
5.0525	-0.1246764	-0.08400018	0	
5.053	-0.1246898	-0.08381211	0	
5.0535	-0.1247028	-0.08362602	0	
5.054	-0.1247154	-0.0834419	0	
5.0545	-0.1247275	-0.08325975	0	
5.055	-0.1247393	-0.08307957	0	
5.0555	-0.1247507	-0.08290136	0	
5.056	-0.1247617	-0.08272513	0	
5.0565	-0.1247724	-0.08255088	0	
5.057	-0.1247827	-0.0823786	0	
5.0575	-0.1247926	-0.08220831	0	
5.058	-0.1248022	-0.08203999	0	
5.0585	-0.1248115	-0.08187365	0	
5.059	-0.1248204	-0.0817093	0	
5.0595	-0.124829	-0.08154693	0	
5.06	-0.1248373	-0.08138653	0	
5.0605	-0.1248453	-0.08122813	0	
5.061	-0.124853	-0.0810717	0	
5.0615	-0.1248604	-0.08091727	0	
5.062	-0.1248675	-0.08076482	0	
5.0625	-0.1248744	-0.08061435	0	
5.063	-0.1248809	-0.08046588	0	
5.0635	-0.1248873	-0.08031939	0	
5.064	-0.1248933	-0.08017489	0	
5.0645	-0.1248991	-0.08003238	0	
5.065	-0.1249047	-0.07989185	0	
5.0655	-0.12491	-0.07975332	0	
5.066	-0.1249151	-0.07961678	0	
5.0665	-0.12492	-0.07948223	0	
5.067	-0.1249247	-0.07934967	0	
5.0675	-0.1249292	-0.0792191	0	
5.068	-0.1249334	-0.07909053	0	
5.0685	-0.1249375	-0.07896395	0	
5.069	-0.1249414	-0.07883936	0	
5.0695	-0.1249451	-0.07871677	0	
5.07	-0.1249486	-0.07859617	0	
5.0705	-0.1249519	-0.07847756	0	
5.071	-0.1249551	-0.07836095	0	
5.0715	-0.1249582	-0.07824634	0	
5.072	-0.124961	-0.07813372	0	
5.0725	-0.1249637	-0.07802309	0	
5.073	-0.1249663	-0.07791446	0	
5.0735	-0.1249687	-0.07780783	0	
5.074	-0.124971	-0.07770319	0	
5.0745	-0.1249732	-0.07760055	0	
5.075	-0.1249752	-0.07749991	0	
5.0755	-0.1249772	-0.07740127	0	
5.076	-0.124979	-0.07730462	0	
5.0765	-0.1249807	-0.07720996	0	
5.077	-0.1249823	-0.07711731	0	
5.0775	-0.1249838	-0.07702665	0	
5.078	-0.1249852	-0.076938	0	
5.0785	-0.1249865	-0.07685133	0	
5.079	-0.1249877	-0.07676667	0	
5.0795	-0.1249888	-0.07668401	0	
5.08	-0.1249899	-0.07660334	0	
5.0805	-0.1249908	-0.07652467	0	
5.081	-0.1249918	-0.076448	0	
5.0815	-0.1249926	-0.07637333	0	
5.082	-0.1249934	-0.07630066	0	
5.0825	-0.1249941	-0.07622998	0	
5.083	-0.1249947	-0.07616131	0	
5.0835	-0.1249953	-0.07609463	0	
5.084	-0.1249959	-0.07602996	0	
5.0845	-0.1249964	-0.07596727	0	
5.085	-0.1249968	-0.0759066	0	
5.0855	-0.1249972	-0.07584792	0	
5.086	-0.1249976	-0.07579123	0	
5.0865	-0.1249979	-0.07573655	0	
5.087	-0.1249982	-0.07568387	0	
5.0875	-0.1249985	-0.07563319	0	
5.088	-0.1249987	-0.0755845	0	
5.0885	-0.1249989	-0.07553782	0	
5.089	-0.1249991	-0.07549313	0	
5.0895	-0.1249992	-0.07545044	0	
5.09	-0.1249994	-0.07540976	0	
5.0905	-0.1249995	-0.07537106	0	
5.091	-0.1249996	-0.07533437	0	
5.0915	-0.1249997	-0.07529968	0	
5.092	-0.1249998	-0.07526699	0	
5.0925	-0.1249998	-0.0752363	0	
5.093	-0.1249999	-0.07520761	0	
5.0935	-0.1249999	-0.07518091	0	
5.094	-0.1249999	-0.07515622	0	
5.0945	-0.125	-0.07513352	0	
5.095	-0.125	-0.07511283	0	
5.0955	-0.125	-0.07509413	0	
5.096	-0.125	-0.07507744	0	
5.0965	-0.125	-0.07506274	0	
5.097	-0.125	-0.07505004	0	
5.0975	-0.125	-0.07503934	0	
5.098	-0.125	-0.07503064	0	
5.0985	-0.125	-0.07502394	0	
5.099	-0.125	-0.07501923	0	
5.0995	-0.125	-0.07501654	0	
5.1	-0.125	-0.07501584	0	
5.1005	-0.125	-0.07501713	0	
5.101	-0.125	-0.07502043	0	
5.1015	-0.125	-0.07502572	0	
5.102	-0.125	-0.07503302	0	
5.1025	-0.125	-0.07504231	0	
5.103	-0.125	-0.0750536	0	
5.1035	-0.125	-0.07506689	0	
5.104	-0.125	-0.07508219	0	
5.1045	-0.125	-0.07509948	0	
5.105	-0.125	-0.07511877	0	
5.1055	-0.1249999	-0.07514007	0	
5.106	-0.1249999	-0.07516336	0	
5.1065	-0.1249999	-0.07518864	0	
5.107	-0.1249998	-0.07521593	0	
5.1075	-0.1249998	-0.07524522	0	
5.108	-0.1249997	-0.07527651	0	
5.1085	-0.1249996	-0.0753098	0	
5.109	-0.1249995	-0.07534508	0	
5.1095	-0.1249994	-0.07538237	0	
5.11	-0.1249993	-0.07542165	0	
5.1105	-0.1249992	-0.07546293	0	
5.111	-0.124999	-0.07550622	0	
5.1115	-0.1249988	-0.0755515	0	
5.112	-0.1249986	-0.07559878	0	
5.1125	-0.1249984	-0.07564806	0	
5.113	-0.1249981	-0.07569934	0	
5.1135	-0.1249978	-0.07575262	0	
5.114	-0.1249974	-0.07580789	0	
5.1145	-0.124997	-0.07586517	0	
5.115	-0.1249966	-0.07592445	0	
5.1155	-0.1249962	-0.07598572	0	
5.116	-0.1249957	-0.07604899	0	
5.1165	-0.1249951	-0.07611427	0	
5.117	-0.1249945	-0.07618154	0	
5.1175	-0.1249938	-0.07625081	0	
5.118	-0.1249931	-0.07632208	0	
5.1185	-0.1249923	-0.07639535	0	
5.119	-0.1249914	-0.07647061	0	
5.1195	-0.1249905	-0.07654788	0	
5.12	-0.1249895	-0.07662714	0	
5.1205	-0.1249884	-0.0767084	0	
5.121	-0.1249873	-0.07679167	0	
5.1215	-0.124986	-0.07687692	0	
5.122	-0.1249847	-0.07696418	0	
5.1225	-0.1249833	-0.07705343	0	
5.123	-0.1249817	-0.07714467	0	
5.1235	-0.1249801	-0.07723793	0	
5.124	-0.1249784	-0.07733317	0	
5.1245	-0.1249765	-0.07743042	0	
5.125	-0.1249746	-0.07752966	0	
5.1255	-0.1249725	-0.0776309	0	
5.126	-0.1249703	-0.07773414	0	
5.1265	-0.1249679	-0.07783937	0	
5.127	-0.1249655	-0.0779466	0	
5.1275	-0.1249628	-0.07805582	0	
5.128	-0.1249601	-0.07816704	0	
5.1285	-0.1249572	-0.07828025	0	
5.129	-0.1249541	-0.07839546	0	
5.1295	-0.1249509	-0.07851266	0	
5.13	-0.1249475	-0.07863186	0	
5.1305	-0.1249439	-0.07875305	0	
5.131	-0.1249401	-0.07887624	0	
5.1315	-0.1249362	-0.07900142	0	
5.132	-0.1249321	-0.07912859	0	
5.1325	-0.1249278	-0.07925776	0	
5.133	-0.1249232	-0.07938892	0	
5.1335	-0.1249185	-0.07952207	0	
5.134	-0.1249135	-0.07965722	0	
5.1345	-0.1249084	-0.07979435	0	
5.135	-0.124903	-0.07993347	0	
5.1355	-0.1248973	-0.08007459	0	
5.136	-0.1248914	-0.08021769	0	
5.1365	-0.1248853	-0.08036278	0	
5.137	-0.1248789	-0.08050986	0	
5.1375	-0.1248722	-0.08065894	0	
5.138	-0.1248653	-0.08080999	0	
5.1385	-0.1248581	-0.08096303	0	
5.139	-0.1248506	-0.08111805	0	
5.1395	-0.1248428	-0.08127507	0	
5.14	-0.1248348	-0.08143406	0	
5.1405	-0.1248264	-0.08159504	0	
5.141	-0.1248177	-0.08175801	0	
5.1415	-0.1248086	-0.08192295	0	
5.142	-0.1247993	-0.08208988	0	
5.1425	-0.1247896	-0.08225878	0	
5.143	-0.1247795	-0.08242967	0	
5.1435	-0.1247691	-0.08260254	0	
5.144	-0.1247584	-0.08277737	0	
5.1445	-0.1247472	-0.08295419	0	
5.145	-0.1247357	-0.08313298	0	
5.1455	-0.1247238	-0.08331375	0	
5.146	-0.1247115	-0.08349648	0	
5.1465	-0.1246988	-0.08368119	0	
5.147	-0.1246857	-0.08386787	0	
5.1475	-0.1246721	-0.08405652	0	
5.148	-0.1246582	-0.08424713	0	
5.1485	-0.1246437	-0.08443972	0	
5.149	-0.1246289	-0.08463427	0	
5.1495	-0.1246135	-0.08483078	0	
5.15	-0.1245977	-0.08502926	0	
5.1505	-0.1245815	-0.08522969	0	
5.151	-0.1245647	-0.08543209	0	
5.1515	-0.1245474	-0.08563644	0	
5.152	-0.1245297	-0.08584275	0	
5.1525	-0.1245114	-0.08605102	0	
5.153	-0.1244925	-0.08626124	0	
5.1535	-0.1244732	-0.0864734	0	
5.154	-0.1244533	-0.08668752	0	
5.1545	-0.1244328	-0.08690358	0	
5.155	-0.1244118	-0.08712159	0	
5.1555	-0.1243902	-0.08734154	0	
5.156	-0.124368	-0.08756343	0	
5.1565	-0.1243452	-0.08778726	0	
5.157	-0.1243218	-0.08801302	0	
5.1575	-0.1242978	-0.08824072	0	
5.158	-0.1242731	-0.08847035	0	
5.1585	-0.1242478	-0.08870192	0	
5.159	-0.1242218	-0.08893541	0	
5.1595	-0.1241952	-0.08917082	0	
