Time	Body_Z	Body_X	Body_Y	Joint_1	
1.598	-1.5	2.306908E-07	-0.9675955	-0.964242	
1.599	-1.5	2.314927E-07	-0.9709588	-0.9675955	
1.6	-1.5	2.322969E-07	-0.974332	-0.9709588	
1.601	-1.5	2.331035E-07	-0.9777149	-0.974332	
1.602	-1.5	2.339124E-07	-0.9811077	-0.9777149	
1.603	-1.5	2.347236E-07	-0.9845102	-0.9811077	
1.604	-1.5	2.355372E-07	-0.9879226	-0.9845102	
1.605	-1.5	2.363531E-07	-0.9913448	-0.9879226	
1.606	-1.5	2.371714E-07	-0.9947768	-0.9913448	
1.607	-1.5	2.37992E-07	-0.9982186	-0.9947768	
1.608	-1.5	2.388149E-07	-1.00167	-0.9982186	
1.609	-1.5	2.396402E-07	-1.005132	-1.00167	
1.61	-1.5	2.404678E-07	-1.008603	-1.005132	
1.611	-1.5	2.412977E-07	-1.012084	-1.008603	
1.612	-1.5	2.4213E-07	-1.015575	-1.012084	
1.613	-1.5	2.429646E-07	-1.019076	-1.015575	
1.614	-1.5	2.438016E-07	-1.022586	-1.019076	
1.615	-1.5	2.446409E-07	-1.026106	-1.022586	
1.616	-1.5	2.454825E-07	-1.029636	-1.026106	
1.617	-1.5	2.463265E-07	-1.033176	-1.029636	
1.618	-1.5	2.471728E-07	-1.036726	-1.033176	
1.619	-1.5	2.480215E-07	-1.040286	-1.036726	
1.62	-1.5	2.488725E-07	-1.043855	-1.040286	
1.621	-1.5	2.497258E-07	-1.047434	-1.043855	
1.622	-1.5	2.505815E-07	-1.051023	-1.047434	
1.623	-1.5	2.514395E-07	-1.054622	-1.051023	
1.624	-1.5	2.522999E-07	-1.05823	-1.054622	
1.625	-1.5	2.531626E-07	-1.061849	-1.05823	
1.626	-1.5	2.540276E-07	-1.065477	-1.061849	
1.627	-1.5	2.54895E-07	-1.069115	-1.065477	
1.628	-1.5	2.557647E-07	-1.072763	-1.069115	
1.629	-1.5	2.566368E-07	-1.07642	-1.072763	
1.63	-1.5	2.575111E-07	-1.080088	-1.07642	
1.631	-1.5	2.583879E-07	-1.083765	-1.080088	
1.632	-1.5	2.592669E-07	-1.087452	-1.083765	
1.633	-1.5	2.601483E-07	-1.091149	-1.087452	
1.634	-1.5	2.610321E-07	-1.094856	-1.091149	
1.635	-1.5	2.619182E-07	-1.098572	-1.094856	
1.636	-1.5	2.628066E-07	-1.102298	-1.098572	
1.637	-1.5	2.636974E-07	-1.106035	-1.102298	
1.638	-1.5	2.645905E-07	-1.109781	-1.106035	
1.639	-1.5	2.654859E-07	-1.113536	-1.109781	
1.64	-1.5	2.663837E-07	-1.117302	-1.113536	
1.641	-1.5	2.672838E-07	-1.121077	-1.117302	
1.642	-1.5	2.681862E-07	-1.124862	-1.121077	
1.643	-1.5	2.69091E-07	-1.128657	-1.124862	
1.644	-1.5	2.699982E-07	-1.132462	-1.128657	
1.645	-1.5	2.709076E-07	-1.136277	-1.132462	
1.646	-1.5	2.718194E-07	-1.140101	-1.136277	
1.647	-1.5	2.727336E-07	-1.143935	-1.140101	
1.648	-1.5	2.736501E-07	-1.147779	-1.143935	
1.649	-1.5	2.745689E-07	-1.151633	-1.147779	
1.65	-1.5	2.754901E-07	-1.155497	-1.151633	
1.651	-1.5	2.764136E-07	-1.15937	-1.155497	
1.652	-1.5	2.773394E-07	-1.163254	-1.15937	
1.653	-1.5	2.782676E-07	-1.167147	-1.163254	
1.654	-1.5	2.791981E-07	-1.171049	-1.167147	
1.655	-1.5	2.80131E-07	-1.174962	-1.171049	
1.656	-1.5	2.810661E-07	-1.178885	-1.174962	
1.657	-1.5	2.820037E-07	-1.182817	-1.178885	
1.658	-1.5	2.829436E-07	-1.186759	-1.182817	
1.659	-1.5	2.838858E-07	-1.190711	-1.186759	
1.66	-1.5	2.848303E-07	-1.194673	-1.190711	
1.661	-1.5	2.857772E-07	-1.198644	-1.194673	
1.662	-1.5	2.867265E-07	-1.202626	-1.198644	
1.663	-1.5	2.87678E-07	-1.206617	-1.202626	
1.664	-1.5	2.88632E-07	-1.210618	-1.206617	
1.665	-1.5	2.895882E-07	-1.214629	-1.210618	
1.666	-1.5	2.905468E-07	-1.218649	-1.214629	
1.667	-1.5	2.915077E-07	-1.22268	-1.218649	
1.668	-1.5	2.92471E-07	-1.22672	-1.22268	
1.669	-1.5	2.934366E-07	-1.23077	-1.22672	
1.67	-1.5	2.944045E-07	-1.23483	-1.23077	
1.671	-1.5	2.953748E-07	-1.238899	-1.23483	
1.672	-1.5	2.963474E-07	-1.242979	-1.238899	
1.673	-1.5	2.973224E-07	-1.247068	-1.242979	
1.674	-1.5	2.982997E-07	-1.251167	-1.247068	
1.675	-1.5	2.992793E-07	-1.255276	-1.251167	
1.676	-1.5	3.002613E-07	-1.259395	-1.255276	
1.677	-1.5	3.012456E-07	-1.263523	-1.259395	
1.678	-1.5	3.022323E-07	-1.267662	-1.263523	
1.679	-1.5	3.032213E-07	-1.27181	-1.267662	
1.68	-1.5	3.042126E-07	-1.275968	-1.27181	
1.681	-1.5	3.052063E-07	-1.280135	-1.275968	
1.682	-1.5	3.062023E-07	-1.284313	-1.280135	
1.683	-1.5	3.072006E-07	-1.2885	-1.284313	
1.684	-1.5	3.082013E-07	-1.292697	-1.2885	
1.685	-1.5	3.092044E-07	-1.296904	-1.292697	
1.686	-1.5	3.102097E-07	-1.301121	-1.296904	
1.687	-1.5	3.112174E-07	-1.305348	-1.301121	
1.688	-1.5	3.122275E-07	-1.309584	-1.305348	
1.689	-1.5	3.132398E-07	-1.31383	-1.309584	
1.69	-1.5	3.142545E-07	-1.318087	-1.31383	
1.691	-1.5	3.152716E-07	-1.322352	-1.318087	
1.692	-1.5	3.16291E-07	-1.326628	-1.322352	
1.693	-1.5	3.173128E-07	-1.330914	-1.326628	
1.694	-1.5	3.183368E-07	-1.335209	-1.330914	
1.695	-1.5	3.193632E-07	-1.339514	-1.335209	
1.696	-1.5	3.20392E-07	-1.343829	-1.339514	
1.697	-1.5	3.214231E-07	-1.348153	-1.343829	
1.698	-1.5	3.224565E-07	-1.352488	-1.348153	
1.699	-1.5	3.234923E-07	-1.356832	-1.352488	
1.7	-1.5	3.245304E-07	-1.361187	-1.356832	
1.701	-1.5	3.255708E-07	-1.36555	-1.361187	
1.702	-1.5	3.266136E-07	-1.369924	-1.36555	
1.703	-1.5	3.276587E-07	-1.374308	-1.369924	
1.704	-1.5	3.287062E-07	-1.378701	-1.374308	
1.705	-1.5	3.29756E-07	-1.383104	-1.378701	
1.706	-1.5	3.308081E-07	-1.387517	-1.383104	
1.707	-1.5	3.318626E-07	-1.39194	-1.387517	
1.708	-1.5	3.329195E-07	-1.396373	-1.39194	
1.709	-1.5	3.339786E-07	-1.400815	-1.396373	
1.71	-1.5	3.350401E-07	-1.405267	-1.400815	
1.711	-1.5	3.361039E-07	-1.409729	-1.405267	
1.712	-1.5	3.371701E-07	-1.414201	-1.409729	
1.713	-1.5	3.382386E-07	-1.418683	-1.414201	
1.714	-1.5	3.393095E-07	-1.423174	-1.418683	
1.715	-1.5	3.403827E-07	-1.427676	-1.423174	
1.716	-1.5	3.414582E-07	-1.432187	-1.427676	
1.717	-1.5	3.425361E-07	-1.436708	-1.432187	
1.718	-1.5	3.436163E-07	-1.441238	-1.436708	
1.719	-1.5	3.446989E-07	-1.445779	-1.441238	
1.72	-1.5	3.457837E-07	-1.450329	-1.445779	
1.721	-1.5	3.46871E-07	-1.454889	-1.450329	
1.722	-1.5	3.479605E-07	-1.459459	-1.454889	
1.723	-1.5	3.490524E-07	-1.464039	-1.459459	
1.724	-1.5	3.501467E-07	-1.468629	-1.464039	
1.725	-1.5	3.512433E-07	-1.473228	-1.468629	
1.726	-1.5	3.523422E-07	-1.477837	-1.473228	
1.727	-1.5	3.534435E-07	-1.482456	-1.477837	
1.728	-1.5	3.54547E-07	-1.487085	-1.482456	
1.729	-1.5	3.55653E-07	-1.491724	-1.487085	
1.73	-1.5	3.567613E-07	-1.496372	-1.491724	
1.731	-1.5	3.578719E-07	-1.50103	-1.496372	
1.732	-1.5	3.589848E-07	-1.505698	-1.50103	
1.733	-1.5	3.601001E-07	-1.510376	-1.505698	
1.734	-1.5	3.612178E-07	-1.515064	-1.510376	
1.735	-1.5	3.623377E-07	-1.519761	-1.515064	
1.736	-1.5	3.6346E-07	-1.524469	-1.519761	
1.737	-1.5	3.645847E-07	-1.529186	-1.524469	
1.738	-1.5	3.657117E-07	-1.533913	-1.529186	
1.739	-1.5	3.66841E-07	-1.53865	-1.533913	
1.74	-1.5	3.679727E-07	-1.543396	-1.53865	
1.741	-1.5	3.691067E-07	-1.548152	-1.543396	
1.742	-1.5	3.70243E-07	-1.552919	-1.548152	
1.743	-1.5	3.713817E-07	-1.557695	-1.552919	
1.744	-1.5	3.725227E-07	-1.56248	-1.557695	
1.745	-1.5	3.73666E-07	-1.567276	-1.56248	
1.746	-1.5	3.748117E-07	-1.572081	-1.567276	
1.747	-1.5	3.759598E-07	-1.576897	-1.572081	
1.748	-1.5	3.771102E-07	-1.581722	-1.576897	
1.749	-1.5	3.782629E-07	-1.586556	-1.581722	
1.75	-1.5	3.794179E-07	-1.591401	-1.586556	
1.751	-1.5	3.805753E-07	-1.596255	-1.591401	
1.752	-1.5	3.81735E-07	-1.60112	-1.596255	
1.753	-1.5	3.828971E-07	-1.605994	-1.60112	
1.754	-1.5	3.840615E-07	-1.610878	-1.605994	
1.755	-1.5	3.852283E-07	-1.615771	-1.610878	
1.756	-1.5	3.863974E-07	-1.620675	-1.615771	
1.757	-1.5	3.875688E-07	-1.625588	-1.620675	
1.758	-1.5	3.887426E-07	-1.630511	-1.625588	
1.759	-1.5	3.899187E-07	-1.635444	-1.630511	
1.76	-1.5	3.910971E-07	-1.640387	-1.635444	
1.761	-1.5	3.922779E-07	-1.645339	-1.640387	
1.762	-1.5	3.93461E-07	-1.650302	-1.645339	
1.763	-1.5	3.946465E-07	-1.655274	-1.650302	
1.764	-1.5	3.958343E-07	-1.660256	-1.655274	
1.765	-1.5	3.970244E-07	-1.665248	-1.660256	
1.766	-1.5	3.982169E-07	-1.670249	-1.665248	
1.767	-1.5	3.994117E-07	-1.675261	-1.670249	
1.768	-1.5	4.006088E-07	-1.680282	-1.675261	
1.769	-1.5	4.018083E-07	-1.685313	-1.680282	
1.77	-1.5	4.030101E-07	-1.690354	-1.685313	
1.771	-1.5	4.042143E-07	-1.695405	-1.690354	
1.772	-1.5	4.054208E-07	-1.700465	-1.695405	
1.773	-1.5	4.066297E-07	-1.705535	-1.700465	
1.774	-1.5	4.078409E-07	-1.710615	-1.705535	
1.775	-1.5	4.090544E-07	-1.715705	-1.710615	
1.776	-1.5	4.102702E-07	-1.720805	-1.715705	
1.777	-1.5	4.114885E-07	-1.725914	-1.720805	
1.778	-1.5	4.12709E-07	-1.731034	-1.725914	
1.779	-1.5	4.139319E-07	-1.736163	-1.731034	
1.78	-1.5	4.151571E-07	-1.741302	-1.736163	
1.781	-1.5	4.163847E-07	-1.746451	-1.741302	
1.782	-1.5	4.176146E-07	-1.751609	-1.746451	
1.783	-1.5	4.188468E-07	-1.756777	-1.751609	
1.784	-1.5	4.200814E-07	-1.761956	-1.756777	
1.785	-1.5	4.213183E-07	-1.767144	-1.761956	
1.786	-1.5	4.225575E-07	-1.772341	-1.767144	
1.787	-1.5	4.237991E-07	-1.777549	-1.772341	
1.788	-1.5	4.250431E-07	-1.782766	-1.777549	
1.789	-1.5	4.262893E-07	-1.787994	-1.782766	
1.79	-1.5	4.275379E-07	-1.793231	-1.787994	
1.791	-1.5	4.287889E-07	-1.798478	-1.793231	
1.792	-1.5	4.300422E-07	-1.803734	-1.798478	
1.793	-1.5	4.312978E-07	-1.809001	-1.803734	
1.794	-1.5	4.325558E-07	-1.814277	-1.809001	
1.795	-1.5	4.338161E-07	-1.819563	-1.814277	
1.796	-1.5	4.350787E-07	-1.824859	-1.819563	
1.797	-1.5	4.363437E-07	-1.830165	-1.824859	
1.798	-1.5	4.37611E-07	-1.83548	-1.830165	
1.799	-1.5	4.388807E-07	-1.840805	-1.83548	
1.8	-1.5	4.401527E-07	-1.846141	-1.840805	
1.801	-1.5	4.41427E-07	-1.851485	-1.846141	
1.802	-1.5	4.427037E-07	-1.85684	-1.851485	
1.803	-1.5	4.439827E-07	-1.862205	-1.85684	
1.804	-1.5	4.45264E-07	-1.867579	-1.862205	
1.805	-1.5	4.465477E-07	-1.872963	-1.867579	
1.806	-1.5	4.478338E-07	-1.878357	-1.872963	
1.807	-1.5	4.491221E-07	-1.883761	-1.878357	
1.808	-1.5	4.504128E-07	-1.889175	-1.883761	
1.809	-1.5	4.517059E-07	-1.894598	-1.889175	
1.81	-1.5	4.530013E-07	-1.900031	-1.894598	
1.811	-1.5	4.54299E-07	-1.905475	-1.900031	
1.812	-1.5	4.555991E-07	-1.910927	-1.905475	
1.813	-1.5	4.569015E-07	-1.91639	-1.910927	
1.814	-1.5	4.582062E-07	-1.921862	-1.91639	
1.815	-1.5	4.595133E-07	-1.927345	-1.921862	
1.816	-1.5	4.608227E-07	-1.932837	-1.927345	
1.817	-1.5	4.621345E-07	-1.938339	-1.932837	
1.818	-1.5	4.634486E-07	-1.943851	-1.938339	
1.819	-1.5	4.64765E-07	-1.949372	-1.943851	
1.82	-1.5	4.660838E-07	-1.954903	-1.949372	
1.821	-1.5	4.674049E-07	-1.960444	-1.954903	
1.822	-1.5	4.687284E-07	-1.965995	-1.960444	
1.823	-1.5	4.700541E-07	-1.971556	-1.965995	
1.824	-1.5	4.713823E-07	-1.977127	-1.971556	
1.825	-1.5	4.727127E-07	-1.982707	-1.977127	
1.826	-1.5	4.740455E-07	-1.988297	-1.982707	
1.827	-1.5	4.753807E-07	-1.993897	-1.988297	
1.828	-1.5	4.767182E-07	-1.999507	-1.993897	
1.829	-1.5	4.78058E-07	-2.005127	-1.999507	
1.83	-1.5	4.793874E-07	-2.010703	-2.005127	
1.831	-1.5	4.806998E-07	-2.016207	-2.010703	
1.832	-1.5	4.819888E-07	-2.021614	-2.016207	
1.833	-1.5	4.83248E-07	-2.026895	-2.021614	
1.834	-1.5	4.844715E-07	-2.032027	-2.026895	
1.835	-1.5	4.856531E-07	-2.036983	-2.032027	
1.836	-1.5	4.867874E-07	-2.04174	-2.036983	
1.837	-1.5	4.878688E-07	-2.046276	-2.04174	
1.838	-1.5	4.888923E-07	-2.050569	-2.046276	
1.839	-1.5	4.898531E-07	-2.054599	-2.050569	
1.84	-1.5	4.907466E-07	-2.058347	-2.054599	
1.841	-1.5	4.915688E-07	-2.061795	-2.058347	
1.842	-1.5	4.923159E-07	-2.064929	-2.061795	
1.843	-1.5	4.929847E-07	-2.067734	-2.064929	
1.844	-1.5	4.935721E-07	-2.070198	-2.067734	
1.845	-1.5	4.940756E-07	-2.072309	-2.070198	
1.846	-1.5	4.944932E-07	-2.074061	-2.072309	
1.847	-1.5	4.948232E-07	-2.075445	-2.074061	
1.848	-1.5	4.950643E-07	-2.076457	-2.075445	
1.849	-1.5	4.952159E-07	-2.077092	-2.076457	
1.85	-1.5	4.952777E-07	-2.077351	-2.077092	
1.851	-1.5	4.952497E-07	-2.077234	-2.077351	
1.852	-1.5	4.951326E-07	-2.076743	-2.077234	
1.853	-1.5	4.949273E-07	-2.075882	-2.076743	
1.854	-1.5	4.946354E-07	-2.074657	-2.075882	
1.855	-1.5	4.942587E-07	-2.073077	-2.074657	
1.856	-1.5	4.937995E-07	-2.071151	-2.073077	
1.857	-1.5	4.932606E-07	-2.068891	-2.071151	
1.858	-1.5	4.926449E-07	-2.066309	-2.068891	
1.859	-1.5	4.91956E-07	-2.063419	-2.066309	
1.86	-1.5	4.911976E-07	-2.060238	-2.063419	
1.861	-1.5	4.903738E-07	-2.056783	-2.060238	
1.862	-1.5	4.894891E-07	-2.053073	-2.056783	
1.863	-1.5	4.885483E-07	-2.049126	-2.053073	
1.864	-1.5	4.875561E-07	-2.044965	-2.049126	
1.865	-1.5	4.865179E-07	-2.04061	-2.044965	
1.866	-1.5	4.85439E-07	-2.036085	-2.04061	
1.867	-1.5	4.84325E-07	-2.031413	-2.036085	
1.868	-1.5	4.831816E-07	-2.026617	-2.031413	
1.869	-1.5	4.820146E-07	-2.021722	-2.026617	
1.87	-1.5	4.8083E-07	-2.016754	-2.021722	
1.871	-1.5	4.796337E-07	-2.011736	-2.016754	
1.872	-1.5	4.784318E-07	-2.006695	-2.011736	
1.873	-1.5	4.772303E-07	-2.001655	-2.006695	
1.874	-1.5	4.760311E-07	-1.996626	-2.001655	
1.875	-1.5	4.748343E-07	-1.991606	-1.996626	
1.876	-1.5	4.736397E-07	-1.986596	-1.991606	
1.877	-1.5	4.724476E-07	-1.981595	-1.986596	
1.878	-1.5	4.712577E-07	-1.976605	-1.981595	
1.879	-1.5	4.700702E-07	-1.971624	-1.976605	
1.88	-1.5	4.688851E-07	-1.966653	-1.971624	
1.881	-1.5	4.677023E-07	-1.961692	-1.966653	
1.882	-1.5	4.665218E-07	-1.956741	-1.961692	
1.883	-1.5	4.653436E-07	-1.951799	-1.956741	
1.884	-1.5	4.641678E-07	-1.946867	-1.951799	
1.885	-1.5	4.629944E-07	-1.941946	-1.946867	
1.886	-1.5	4.618232E-07	-1.937034	-1.941946	
1.887	-1.5	4.606545E-07	-1.932131	-1.937034	
1.888	-1.5	4.59488E-07	-1.927239	-1.932131	
1.889	-1.5	4.583239E-07	-1.922356	-1.927239	
1.89	-1.5	4.571621E-07	-1.917483	-1.922356	
1.891	-1.5	4.560027E-07	-1.91262	-1.917483	
1.892	-1.5	4.548456E-07	-1.907767	-1.91262	
1.893	-1.5	4.536909E-07	-1.902924	-1.907767	
1.894	-1.5	4.525384E-07	-1.89809	-1.902924	
1.895	-1.5	4.513884E-07	-1.893267	-1.89809	
1.896	-1.5	4.502406E-07	-1.888453	-1.893267	
1.897	-1.5	4.490952E-07	-1.883649	-1.888453	
1.898	-1.5	4.479522E-07	-1.878854	-1.883649	
1.899	-1.5	4.468115E-07	-1.87407	-1.878854	
1.9	-1.5	4.456731E-07	-1.869295	-1.87407	
1.901	-1.5	4.445371E-07	-1.86453	-1.869295	
1.902	-1.5	4.434033E-07	-1.859775	-1.86453	
1.903	-1.5	4.42272E-07	-1.85503	-1.859775	
1.904	-1.5	4.41143E-07	-1.850294	-1.85503	
1.905	-1.5	4.400163E-07	-1.845569	-1.850294	
1.906	-1.5	4.388919E-07	-1.840853	-1.845569	
1.907	-1.5	4.377699E-07	-1.836147	-1.840853	
1.908	-1.5	4.366503E-07	-1.83145	-1.836147	
1.909	-1.5	4.355329E-07	-1.826764	-1.83145	
1.91	-1.5	4.344179E-07	-1.822087	-1.826764	
1.911	-1.5	4.333053E-07	-1.817421	-1.822087	
1.912	-1.5	4.32195E-07	-1.812764	-1.817421	
1.913	-1.5	4.31087E-07	-1.808116	-1.812764	
1.914	-1.5	4.299814E-07	-1.803479	-1.808116	
1.915	-1.5	4.288781E-07	-1.798851	-1.803479	
1.916	-1.5	4.277771E-07	-1.794234	-1.798851	
1.917	-1.5	4.266785E-07	-1.789626	-1.794234	
1.918	-1.5	4.255822E-07	-1.785028	-1.789626	
1.919	-1.5	4.244882E-07	-1.780439	-1.785028	
1.92	-1.5	4.233966E-07	-1.775861	-1.780439	
1.921	-1.5	4.223074E-07	-1.771292	-1.775861	
1.922	-1.5	4.212204E-07	-1.766733	-1.771292	
1.923	-1.5	4.201359E-07	-1.762184	-1.766733	
1.924	-1.5	4.190536E-07	-1.757645	-1.762184	
1.925	-1.5	4.179737E-07	-1.753116	-1.757645	
1.926	-1.5	4.168961E-07	-1.748596	-1.753116	
1.927	-1.5	4.158209E-07	-1.744086	-1.748596	
1.928	-1.5	4.14748E-07	-1.739586	-1.744086	
1.929	-1.5	4.136775E-07	-1.735096	-1.739586	
1.93	-1.5	4.126093E-07	-1.730615	-1.735096	
1.931	-1.5	4.115434E-07	-1.726145	-1.730615	
1.932	-1.5	4.104799E-07	-1.721684	-1.726145	
1.933	-1.5	4.094186E-07	-1.717233	-1.721684	
1.934	-1.5	4.083598E-07	-1.712792	-1.717233	
1.935	-1.5	4.073033E-07	-1.708361	-1.712792	
1.936	-1.5	4.062491E-07	-1.703939	-1.708361	
1.937	-1.5	4.051973E-07	-1.699527	-1.703939	
1.938	-1.5	4.041478E-07	-1.695125	-1.699527	
1.939	-1.5	4.031006E-07	-1.690733	-1.695125	
1.94	-1.5	4.020557E-07	-1.686351	-1.690733	
1.941	-1.5	4.010133E-07	-1.681978	-1.686351	
1.942	-1.5	3.999731E-07	-1.677616	-1.681978	
1.943	-1.5	3.989353E-07	-1.673263	-1.677616	
1.944	-1.5	3.978998E-07	-1.66892	-1.673263	
1.945	-1.5	3.968667E-07	-1.664587	-1.66892	
1.946	-1.5	3.958359E-07	-1.660263	-1.664587	
1.947	-1.5	3.948075E-07	-1.655949	-1.660263	
1.948	-1.5	3.937814E-07	-1.651646	-1.655949	
1.949	-1.5	3.927576E-07	-1.647352	-1.651646	
1.95	-1.5	3.917361E-07	-1.643067	-1.647352	
1.951	-1.5	3.90717E-07	-1.638793	-1.643067	
1.952	-1.5	3.897003E-07	-1.634528	-1.638793	
1.953	-1.5	3.886859E-07	-1.630274	-1.634528	
1.954	-1.5	3.876738E-07	-1.626029	-1.630274	
1.955	-1.5	3.866641E-07	-1.621794	-1.626029	
1.956	-1.5	3.856566E-07	-1.617568	-1.621794	
1.957	-1.5	3.846516E-07	-1.613353	-1.617568	
1.958	-1.5	3.836489E-07	-1.609147	-1.613353	
1.959	-1.5	3.826485E-07	-1.604951	-1.609147	
1.96	-1.5	3.816504E-07	-1.600765	-1.604951	
1.961	-1.5	3.806547E-07	-1.596589	-1.600765	
1.962	-1.5	3.796613E-07	-1.592422	-1.596589	
1.963	-1.5	3.786703E-07	-1.588265	-1.592422	
1.964	-1.5	3.776816E-07	-1.584119	-1.588265	
1.965	-1.5	3.766953E-07	-1.579982	-1.584119	
1.966	-1.5	3.757113E-07	-1.575854	-1.579982	
1.967	-1.5	3.747296E-07	-1.571737	-1.575854	
1.968	-1.5	3.737503E-07	-1.567629	-1.571737	
1.969	-1.5	3.727733E-07	-1.563531	-1.567629	
1.97	-1.5	3.717986E-07	-1.559443	-1.563531	
1.971	-1.5	3.708263E-07	-1.555365	-1.559443	
1.972	-1.5	3.698563E-07	-1.551297	-1.555365	
1.973	-1.5	3.688887E-07	-1.547238	-1.551297	
1.974	-1.5	3.679233E-07	-1.543189	-1.547238	
1.975	-1.5	3.669604E-07	-1.53915	-1.543189	
1.976	-1.5	3.659998E-07	-1.535121	-1.53915	
1.977	-1.5	3.650415E-07	-1.531102	-1.535121	
1.978	-1.5	3.640855E-07	-1.527092	-1.531102	
1.979	-1.5	3.631319E-07	-1.523093	-1.527092	
1.98	-1.5	3.621807E-07	-1.519103	-1.523093	
1.981	-1.5	3.612317E-07	-1.515123	-1.519103	
1.982	-1.5	3.602851E-07	-1.511153	-1.515123	
1.983	-1.5	3.593409E-07	-1.507192	-1.511153	
1.984	-1.5	3.583989E-07	-1.503241	-1.507192	
1.985	-1.5	3.574594E-07	-1.4993	-1.503241	
1.986	-1.5	3.565222E-07	-1.495369	-1.4993	
1.987	-1.5	3.555872E-07	-1.491448	-1.495369	
1.988	-1.5	3.546547E-07	-1.487537	-1.491448	
1.989	-1.5	3.537245E-07	-1.483635	-1.487537	
1.99	-1.5	3.527966E-07	-1.479743	-1.483635	
1.991	-1.5	3.51871E-07	-1.475861	-1.479743	
1.992	-1.5	3.509478E-07	-1.471989	-1.475861	
1.993	-1.5	3.50027E-07	-1.468127	-1.471989	
1.994	-1.5	3.491084E-07	-1.464274	-1.468127	
1.995	-1.5	3.481923E-07	-1.460431	-1.464274	
1.996	-1.5	3.472784E-07	-1.456599	-1.460431	
1.997	-1.5	3.463669E-07	-1.452775	-1.456599	
1.998	-1.5	3.454577E-07	-1.448962	-1.452775	
1.999	-1.5	3.445509E-07	-1.445158	-1.448962	
2	-1.5	3.436464E-07	-1.441365	-1.445158	
