0.1464	-0.05917955	-0.05588613	
0.1466	-0.05921179	-0.05593102	
0.1468	-0.05924277	-0.05597468	
0.147	-0.05927254	-0.05601715	
0.1472	-0.05930112	-0.05605844	
0.1474	-0.05932858	-0.05609858	
0.1476	-0.05935496	-0.05613761	
0.1478	-0.05938031	-0.05617554	
0.148	-0.05940466	-0.0562124	
0.1482	-0.05942804	-0.05624821	
0.1484	-0.05945051	-0.05628301	
0.1486	-0.0594721	-0.05631682	
0.1488	-0.05949283	-0.05634965	
0.149	-0.05951275	-0.05638153	
0.1492	-0.05953189	-0.0564125	
0.1494	-0.05955027	-0.05644256	
0.1496	-0.05956794	-0.05647175	
0.1498	-0.0595849	-0.05650008	
0.15	-0.0596012	-0.05652758	
0.1502	-0.05961686	-0.05655427	
0.1504	-0.05963191	-0.05658016	
0.1506	-0.05964636	-0.05660529	
0.1508	-0.05966025	-0.05662966	
0.151	-0.05967359	-0.05665331	
0.1512	-0.0596864	-0.05667625	
0.1514	-0.05969871	-0.05669849	
0.1516	-0.05971054	-0.05672006	
0.1518	-0.05972191	-0.05674098	
0.152	-0.05973282	-0.05676126	
0.1522	-0.05974331	-0.05678093	
0.1524	-0.05975338	-0.05679999	
0.1526	-0.05976307	-0.05681847	
0.1528	-0.05977236	-0.05683638	
0.153	-0.0597813	-0.05685374	
0.1532	-0.05978988	-0.05687056	
0.1534	-0.05979813	-0.05688685	
0.1536	-0.05980605	-0.05690264	
0.1538	-0.05981366	-0.05691794	
0.154	-0.05982098	-0.05693276	
0.1542	-0.059828	-0.05694711	
0.1544	-0.05983475	-0.05696102	
0.1546	-0.05984124	-0.05697448	
0.1548	-0.05984747	-0.05698753	
0.155	-0.05985345	-0.05700015	
0.1552	-0.0598592	-0.05701238	
0.1554	-0.05986472	-0.05702421	
0.1556	-0.05987003	-0.05703568	
0.1558	-0.05987513	-0.05704677	
0.156	-0.05988003	-0.05705752	
0.1562	-0.05988473	-0.05706791	
0.1564	-0.05988926	-0.05707798	
0.1566	-0.0598936	-0.05708772	
0.1568	-0.05989778	-0.05709714	
0.157	-0.05990179	-0.05710626	
0.1572	-0.05990564	-0.05711509	
0.1574	-0.05990934	-0.05712362	
0.1576	-0.05991289	-0.05713189	
0.1578	-0.05991631	-0.05713988	
0.158	-0.0599196	-0.05714761	
0.1582	-0.05992275	-0.05715509	
0.1584	-0.05992578	-0.05716232	
0.1586	-0.05992869	-0.05716932	
0.1588	-0.05993149	-0.05717609	
0.159	-0.05993418	-0.05718263	
0.1592	-0.05993676	-0.05718896	
0.1594	-0.05993924	-0.05719508	
0.1596	-0.05994162	-0.057201	
0.1598	-0.05994391	-0.05720672	
0.16	-0.05994611	-0.05721225	
0.1602	-0.05994823	-0.0572176	
0.1604	-0.05995025	-0.05722278	
0.1606	-0.05995221	-0.05722778	
0.1608	-0.05995408	-0.05723261	
0.161	-0.05995588	-0.05723728	
0.1612	-0.05995761	-0.0572418	
0.1614	-0.05995927	-0.05724616	
0.1616	-0.05996087	-0.05725038	
0.1618	-0.05996241	-0.05725446	
0.162	-0.05996388	-0.05725839	
0.1622	-0.0599653	-0.0572622	
0.1624	-0.05996666	-0.05726588	
0.1626	-0.05996797	-0.05726943	
0.1628	-0.05996922	-0.05727287	
0.163	-0.05997043	-0.05727619	
0.1632	-0.05997159	-0.05727939	
0.1634	-0.0599727	-0.05728249	
0.1636	-0.05997377	-0.05728548	
0.1638	-0.0599748	-0.05728837	
0.164	-0.05997579	-0.05729116	
0.1642	-0.05997674	-0.05729386	
0.1644	-0.05997765	-0.05729646	
0.1646	-0.05997853	-0.05729898	
0.1648	-0.05997938	-0.05730141	
0.165	-0.05998018	-0.05730375	
0.1652	-0.05998096	-0.05730602	
0.1654	-0.05998171	-0.05730821	
0.1656	-0.05998243	-0.05731032	
0.1658	-0.05998312	-0.05731236	
0.166	-0.05998378	-0.05731433	
0.1662	-0.05998442	-0.05731624	
0.1664	-0.05998503	-0.05731807	
0.1666	-0.05998562	-0.05731984	
0.1668	-0.05998618	-0.05732156	
0.167	-0.05998672	-0.05732321	
0.1672	-0.05998724	-0.0573248	
0.1674	-0.05998774	-0.05732634	
0.1676	-0.05998822	-0.05732783	
0.1678	-0.05998868	-0.05732927	
0.168	-0.05998913	-0.05733065	
0.1682	-0.05998956	-0.05733199	
0.1684	-0.05998996	-0.05733328	
0.1686	-0.05999036	-0.05733453	
0.1688	-0.05999073	-0.05733573	
0.169	-0.0599911	-0.05733689	
0.1692	-0.05999145	-0.05733801	
0.1694	-0.05999178	-0.05733909	
0.1696	-0.0599921	-0.05734013	
0.1698	-0.05999241	-0.05734114	
0.17	-0.05999271	-0.05734211	
0.1702	-0.059993	-0.05734305	
0.1704	-0.05999327	-0.05734396	
0.1706	-0.05999354	-0.05734483	
0.1708	-0.05999378	-0.05734567	
0.171	-0.05999403	-0.05734649	
0.1712	-0.05999426	-0.05734727	
0.1714	-0.05999449	-0.05734802	
0.1716	-0.05999471	-0.05734875	
0.1718	-0.05999491	-0.05734946	
0.172	-0.05999511	-0.05735014	
0.1722	-0.0599953	-0.05735079	
0.1724	-0.05999548	-0.05735143	
0.1726	-0.05999566	-0.05735204	
0.1728	-0.05999583	-0.05735262	
0.173	-0.05999599	-0.05735319	
0.1732	-0.05999615	-0.05735374	
0.1734	-0.0599963	-0.05735426	
0.1736	-0.05999645	-0.05735477	
0.1738	-0.05999659	-0.05735526	
0.174	-0.05999672	-0.05735574	
0.1742	-0.05999685	-0.05735619	
0.1744	-0.05999697	-0.05735664	
0.1746	-0.05999709	-0.05735706	
0.1748	-0.05999721	-0.05735747	
0.175	-0.05999732	-0.05735786	
0.1752	-0.05999742	-0.05735825	
0.1754	-0.05999753	-0.05735861	
0.1756	-0.05999762	-0.05735897	
0.1758	-0.05999771	-0.05735931	
0.176	-0.0599978	-0.05735964	
0.1762	-0.05999789	-0.05735996	
0.1764	-0.05999798	-0.05736026	
0.1766	-0.05999805	-0.05736056	
0.1768	-0.05999813	-0.05736084	
0.177	-0.0599982	-0.05736112	
0.1772	-0.05999827	-0.05736138	
0.1774	-0.05999834	-0.05736164	
0.1776	-0.0599984	-0.05736189	
0.1778	-0.05999847	-0.05736212	
0.178	-0.05999853	-0.05736235	
0.1782	-0.05999858	-0.05736257	
0.1784	-0.05999864	-0.05736278	
0.1786	-0.05999869	-0.05736299	
0.1788	-0.05999874	-0.05736319	
0.179	-0.0599988	-0.05736338	
0.1792	-0.05999884	-0.05736356	
0.1794	-0.05999888	-0.05736374	
0.1796	-0.05999893	-0.05736391	
0.1798	-0.05999897	-0.05736408	
0.18	-0.05999901	-0.05736424	
0.1802	-0.05999905	-0.05736439	
0.1804	-0.05999909	-0.05736453	
0.1806	-0.05999912	-0.05736468	
0.1808	-0.05999916	-0.05736481	
0.181	-0.05999919	-0.05736495	
0.1812	-0.05999922	-0.05736507	
0.1814	-0.05999925	-0.0573652	
0.1816	-0.05999928	-0.05736531	
0.1818	-0.05999931	-0.05736543	
0.182	-0.05999934	-0.05736554	
0.1822	-0.05999936	-0.05736564	
0.1824	-0.05999939	-0.05736575	
0.1826	-0.05999941	-0.05736585	
0.1828	-0.05999944	-0.05736594	
0.183	-0.05999946	-0.05736604	
0.1832	-0.05999948	-0.05736612	
0.1834	-0.0599995	-0.05736621	
0.1836	-0.05999952	-0.05736629	
0.1838	-0.05999954	-0.05736637	
0.184	-0.05999956	-0.05736644	
0.1842	-0.05999958	-0.05736652	
0.1844	-0.05999959	-0.05736658	
0.1846	-0.05999961	-0.05736665	
0.1848	-0.05999962	-0.05736672	
0.185	-0.05999964	-0.05736678	
0.1852	-0.05999965	-0.05736684	
0.1854	-0.05999967	-0.0573669	
0.1856	-0.05999968	-0.05736696	
0.1858	-0.05999969	-0.05736701	
0.186	-0.0599997	-0.05736706	
0.1862	-0.05999972	-0.05736711	
0.1864	-0.05999973	-0.05736716	
0.1866	-0.05999974	-0.05736721	
0.1868	-0.05999975	-0.05736725	
0.187	-0.05999976	-0.0573673	
0.1872	-0.05999977	-0.05736734	
0.1874	-0.05999978	-0.05736738	
0.1876	-0.05999978	-0.05736742	
0.1878	-0.05999979	-0.05736746	
0.188	-0.0599998	-0.05736749	
0.1882	-0.0599998	-0.05736752	
0.1884	-0.05999981	-0.05736756	
0.1886	-0.05999982	-0.05736759	
0.1888	-0.05999983	-0.05736762	
0.189	-0.05999983	-0.05736765	
0.1892	-0.05999984	-0.05736768	
0.1894	-0.05999985	-0.0573677	
0.1896	-0.05999986	-0.05736773	
0.1898	-0.05999986	-0.05736776	
0.19	-0.05999987	-0.05736778	
0.1902	-0.05999987	-0.0573678	
0.1904	-0.05999988	-0.05736782	
0.1906	-0.05999988	-0.05736785	
0.1908	-0.05999988	-0.05736787	
0.191	-0.05999989	-0.05736789	
0.1912	-0.05999989	-0.05736791	
0.1914	-0.05999989	-0.05736793	
0.1916	-0.0599999	-0.05736795	
0.1918	-0.0599999	-0.05736797	
0.192	-0.05999991	-0.05736798	
0.1922	-0.05999991	-0.057368	
0.1924	-0.05999991	-0.05736801	
0.1926	-0.05999992	-0.05736803	
0.1928	-0.05999992	-0.05736804	
0.193	-0.05999992	-0.05736806	
0.1932	-0.05999993	-0.05736807	
0.1934	-0.05999993	-0.05736808	
0.1936	-0.05999994	-0.0573681	
0.1938	-0.05999994	-0.05736811	
0.194	-0.05999994	-0.05736812	
0.1942	-0.05999995	-0.05736813	
0.1944	-0.05999995	-0.05736814	
0.1946	-0.05999995	-0.05736815	
0.1948	-0.05999995	-0.05736816	
0.195	-0.05999995	-0.05736817	
0.1952	-0.05999995	-0.05736818	
0.1954	-0.05999995	-0.05736819	
0.1956	-0.05999995	-0.0573682	
0.1958	-0.05999995	-0.05736821	
0.196	-0.05999995	-0.05736822	
0.1962	-0.05999995	-0.05736822	
0.1964	-0.05999995	-0.05736823	
0.1966	-0.05999995	-0.05736824	
0.1968	-0.05999995	-0.05736824	
0.197	-0.05999995	-0.05736825	
0.1972	-0.05999995	-0.05736826	
0.1974	-0.05999995	-0.05736826	
0.1976	-0.05999995	-0.05736827	
0.1978	-0.05999995	-0.05736827	
0.198	-0.05999995	-0.05736828	
0.1982	-0.05999995	-0.05736828	
0.1984	-0.05999995	-0.05736829	
0.1986	-0.05999995	-0.05736829	
0.1988	-0.05999995	-0.05736829	
0.199	-0.05999995	-0.0573683	
0.1992	-0.05999995	-0.0573683	
0.1994	-0.05999995	-0.0573683	
0.1996	-0.05999995	-0.05736831	
0.1998	-0.05999995	-0.05736831	
0.2	-0.05999995	-0.05736832	
