Time	BodyX	BodyY	BodyZ	
0.4142	0.04562731	-0.2380373	0.04562478	
0.4143	0.04563282	-0.2380343	0.04563029	
0.4144	0.04563832	-0.2380313	0.04563578	
0.4145	0.04564381	-0.2380283	0.04564127	
0.4146	0.04564929	-0.2380254	0.04564675	
0.4147	0.04565476	-0.2380224	0.04565221	
0.4148	0.04566022	-0.2380194	0.04565767	
0.4149	0.04566567	-0.2380165	0.04566312	
0.415	0.04567112	-0.2380135	0.04566856	
0.4151	0.04567655	-0.2380106	0.04567399	
0.4152	0.04568197	-0.2380076	0.04567941	
0.4153	0.04568738	-0.2380046	0.04568482	
0.4154	0.04569279	-0.2380017	0.04569022	
0.4155	0.04569818	-0.2379988	0.04569561	
0.4156	0.04570357	-0.2379958	0.045701	
0.4157	0.04570895	-0.2379929	0.04570637	
0.4158	0.04571432	-0.23799	0.04571174	
0.4159	0.04571967	-0.2379871	0.04571709	
0.416	0.04572502	-0.2379842	0.04572244	
0.4161	0.04573036	-0.2379813	0.04572777	
0.4162	0.04573568	-0.2379784	0.04573309	
0.4163	0.045741	-0.2379755	0.04573841	
0.4164	0.04574632	-0.2379726	0.04574372	
0.4165	0.04575161	-0.2379697	0.04574902	
0.4166	0.0457569	-0.2379668	0.0457543	
0.4167	0.04576219	-0.2379639	0.04575958	
0.4168	0.04576746	-0.2379611	0.04576485	
0.4169	0.04577272	-0.2379582	0.0457701	
0.417	0.04577797	-0.2379554	0.04577535	
0.4171	0.04578321	-0.2379525	0.0457806	
0.4172	0.04578844	-0.2379496	0.04578583	
0.4173	0.04579367	-0.2379468	0.04579104	
0.4174	0.04579888	-0.237944	0.04579626	
0.4175	0.04580408	-0.2379411	0.04580146	
0.4176	0.04580928	-0.2379383	0.04580665	
0.4177	0.04581447	-0.2379355	0.04581183	
0.4178	0.04581964	-0.2379326	0.045817	
0.4179	0.04582481	-0.2379298	0.04582217	
0.418	0.04582996	-0.237927	0.04582732	
0.4181	0.04583511	-0.2379242	0.04583246	
0.4182	0.04584024	-0.2379214	0.0458376	
0.4183	0.04584537	-0.2379186	0.04584272	
0.4184	0.0458505	-0.2379158	0.04584784	
0.4185	0.0458556	-0.237913	0.04585294	
0.4186	0.0458607	-0.2379102	0.04585804	
0.4187	0.04586579	-0.2379074	0.04586313	
0.4188	0.04587087	-0.2379047	0.04586821	
0.4189	0.04587595	-0.2379019	0.04587328	
0.419	0.04588101	-0.2378991	0.04587834	
0.4191	0.04588606	-0.2378964	0.04588338	
0.4192	0.0458911	-0.2378936	0.04588842	
0.4193	0.04589614	-0.2378908	0.04589346	
0.4194	0.04590116	-0.2378881	0.04589848	
0.4195	0.04590617	-0.2378854	0.04590349	
0.4196	0.04591117	-0.2378826	0.04590849	
0.4197	0.04591617	-0.2378799	0.04591348	
0.4198	0.04592116	-0.2378772	0.04591846	
0.4199	0.04592613	-0.2378745	0.04592343	
0.42	0.0459311	-0.2378718	0.0459284	
0.4201	0.04593605	-0.237869	0.04593335	
0.4202	0.045941	-0.2378663	0.04593829	
0.4203	0.04594594	-0.2378636	0.04594323	
0.4204	0.04595086	-0.2378609	0.04594815	
0.4205	0.04595578	-0.2378582	0.04595307	
0.4206	0.04596069	-0.2378555	0.04595797	
0.4207	0.04596559	-0.2378529	0.04596287	
0.4208	0.04597048	-0.2378502	0.04596775	
0.4209	0.04597536	-0.2378475	0.04597263	
0.421	0.04598023	-0.2378449	0.0459775	
0.4211	0.04598509	-0.2378422	0.04598236	
0.4212	0.04598994	-0.2378395	0.04598721	
0.4213	0.04599478	-0.2378369	0.04599205	
0.4214	0.04599961	-0.2378342	0.04599687	
0.4215	0.04600443	-0.2378316	0.0460017	
0.4216	0.04600925	-0.2378289	0.0460065	
0.4217	0.04601405	-0.2378263	0.04601131	
0.4218	0.04601884	-0.2378237	0.04601609	
0.4219	0.04602363	-0.2378211	0.04602088	
0.422	0.0460284	-0.2378184	0.04602564	
0.4221	0.04603317	-0.2378158	0.04603041	
0.4222	0.04603792	-0.2378132	0.04603516	
0.4223	0.04604267	-0.2378106	0.04603991	
0.4224	0.0460474	-0.237808	0.04604464	
0.4225	0.04605213	-0.2378054	0.04604936	
0.4226	0.04605685	-0.2378028	0.04605408	
0.4227	0.04606156	-0.2378002	0.04605879	
0.4228	0.04606625	-0.2377977	0.04606348	
0.4229	0.04607094	-0.2377951	0.04606816	
0.423	0.04607562	-0.2377925	0.04607284	
0.4231	0.04608029	-0.23779	0.0460775	
0.4232	0.04608495	-0.2377874	0.04608216	
0.4233	0.0460896	-0.2377849	0.04608681	
0.4234	0.04609424	-0.2377823	0.04609144	
0.4235	0.04609886	-0.2377798	0.04609607	
0.4236	0.04610348	-0.2377772	0.04610068	
0.4237	0.04610809	-0.2377747	0.04610529	
0.4238	0.04611269	-0.2377722	0.04610989	
0.4239	0.04611729	-0.2377696	0.04611448	
0.424	0.04612187	-0.2377671	0.04611906	
0.4241	0.04612644	-0.2377646	0.04612362	
0.4242	0.046131	-0.2377621	0.04612818	
0.4243	0.04613556	-0.2377596	0.04613274	
0.4244	0.0461401	-0.2377571	0.04613727	
0.4245	0.04614463	-0.2377546	0.0461418	
0.4246	0.04614915	-0.2377521	0.04614633	
0.4247	0.04615367	-0.2377497	0.04615084	
0.4248	0.04615817	-0.2377472	0.04615534	
0.4249	0.04616266	-0.2377447	0.04615983	
0.425	0.04616715	-0.2377422	0.04616431	
0.4251	0.04617163	-0.2377398	0.04616879	
0.4252	0.04617609	-0.2377373	0.04617325	
0.4253	0.04618055	-0.2377348	0.0461777	
0.4254	0.046185	-0.2377324	0.04618214	
0.4255	0.04618943	-0.23773	0.04618658	
0.4256	0.04619386	-0.2377275	0.046191	
0.4257	0.04619828	-0.2377251	0.04619542	
0.4258	0.04620269	-0.2377227	0.04619982	
0.4259	0.04620709	-0.2377202	0.04620422	
0.426	0.04621148	-0.2377178	0.04620861	
0.4261	0.04621586	-0.2377154	0.04621298	
0.4262	0.04622022	-0.237713	0.04621735	
0.4263	0.04622459	-0.2377106	0.04622171	
0.4264	0.04622894	-0.2377082	0.04622605	
0.4265	0.04623328	-0.2377058	0.04623039	
0.4266	0.04623761	-0.2377034	0.04623472	
0.4267	0.04624193	-0.237701	0.04623904	
0.4268	0.04624624	-0.2376987	0.04624335	
0.4269	0.04625055	-0.2376963	0.04624765	
0.427	0.04625484	-0.2376939	0.04625193	
0.4271	0.04625912	-0.2376916	0.04625621	
0.4272	0.04626339	-0.2376892	0.04626048	
0.4273	0.04626765	-0.2376869	0.04626474	
0.4274	0.04627191	-0.2376845	0.04626899	
0.4275	0.04627615	-0.2376822	0.04627323	
0.4276	0.04628038	-0.2376798	0.04627746	
0.4277	0.04628461	-0.2376775	0.04628168	
0.4278	0.04628882	-0.2376752	0.04628589	
0.4279	0.04629303	-0.2376729	0.0462901	
0.428	0.04629722	-0.2376705	0.04629429	
0.4281	0.04630141	-0.2376682	0.04629847	
0.4282	0.04630558	-0.2376659	0.04630264	
0.4283	0.04630975	-0.2376636	0.04630681	
0.4284	0.0463139	-0.2376613	0.04631096	
0.4285	0.04631805	-0.2376591	0.0463151	
0.4286	0.04632219	-0.2376568	0.04631924	
0.4287	0.04632631	-0.2376545	0.04632336	
0.4288	0.04633043	-0.2376522	0.04632748	
0.4289	0.04633454	-0.2376499	0.04633158	
0.429	0.04633864	-0.2376477	0.04633568	
0.4291	0.04634273	-0.2376454	0.04633976	
0.4292	0.0463468	-0.2376432	0.04634384	
0.4293	0.04635087	-0.2376409	0.0463479	
0.4294	0.04635493	-0.2376387	0.04635196	
0.4295	0.04635898	-0.2376364	0.04635601	
0.4296	0.04636302	-0.2376342	0.04636004	
0.4297	0.04636705	-0.237632	0.04636407	
0.4298	0.04637107	-0.2376298	0.04636809	
0.4299	0.04637508	-0.2376275	0.04637209	
0.43	0.04637907	-0.2376253	0.04637609	
0.4301	0.04638306	-0.2376231	0.04638008	
0.4302	0.04638705	-0.2376209	0.04638406	
0.4303	0.04639102	-0.2376187	0.04638803	
0.4304	0.04639498	-0.2376165	0.04639198	
0.4305	0.04639893	-0.2376143	0.04639593	
0.4306	0.04640288	-0.2376121	0.04639987	
0.4307	0.04640681	-0.23761	0.0464038	
0.4308	0.04641073	-0.2376078	0.04640772	
0.4309	0.04641464	-0.2376056	0.04641163	
0.431	0.04641855	-0.2376035	0.04641553	
0.4311	0.04642244	-0.2376013	0.04641942	
0.4312	0.04642633	-0.2375992	0.0464233	
0.4313	0.0464302	-0.237597	0.04642718	
0.4314	0.04643407	-0.2375949	0.04643104	
0.4315	0.04643792	-0.2375927	0.04643489	
0.4316	0.04644176	-0.2375906	0.04643873	
0.4317	0.0464456	-0.2375885	0.04644256	
0.4318	0.04644942	-0.2375864	0.04644639	
0.4319	0.04645324	-0.2375842	0.0464502	
0.432	0.04645704	-0.2375821	0.046454	
0.4321	0.04646084	-0.23758	0.04645779	
0.4322	0.04646463	-0.2375779	0.04646158	
0.4323	0.0464684	-0.2375758	0.04646535	
0.4324	0.04647217	-0.2375737	0.04646911	
0.4325	0.04647593	-0.2375717	0.04647287	
0.4326	0.04647967	-0.2375696	0.04647661	
0.4327	0.04648341	-0.2375675	0.04648035	
0.4328	0.04648714	-0.2375654	0.04648407	
0.4329	0.04649086	-0.2375634	0.04648779	
0.433	0.04649457	-0.2375613	0.0464915	
0.4331	0.04649827	-0.2375593	0.04649519	
0.4332	0.04650195	-0.2375572	0.04649888	
0.4333	0.04650563	-0.2375552	0.04650256	
0.4334	0.0465093	-0.2375531	0.04650622	
0.4335	0.04651296	-0.2375511	0.04650988	
0.4336	0.04651661	-0.2375491	0.04651353	
0.4337	0.04652026	-0.2375471	0.04651716	
0.4338	0.04652388	-0.237545	0.04652079	
0.4339	0.0465275	-0.237543	0.04652441	
0.434	0.04653112	-0.237541	0.04652802	
0.4341	0.04653472	-0.237539	0.04653162	
0.4342	0.04653831	-0.237537	0.04653521	
0.4343	0.04654189	-0.237535	0.04653879	
0.4344	0.04654546	-0.2375331	0.04654236	
0.4345	0.04654903	-0.2375311	0.04654592	
0.4346	0.04655258	-0.2375291	0.04654947	
0.4347	0.04655612	-0.2375271	0.04655301	
0.4348	0.04655965	-0.2375252	0.04655654	
0.4349	0.04656317	-0.2375232	0.04656006	
0.435	0.04656669	-0.2375213	0.04656357	
0.4351	0.04657019	-0.2375193	0.04656707	
0.4352	0.04657368	-0.2375174	0.04657056	
0.4353	0.04657717	-0.2375154	0.04657404	
0.4354	0.04658064	-0.2375135	0.04657751	
0.4355	0.04658411	-0.2375116	0.04658098	
0.4356	0.04658756	-0.2375097	0.04658443	
0.4357	0.04659101	-0.2375077	0.04658787	
0.4358	0.04659444	-0.2375058	0.0465913	
0.4359	0.04659786	-0.2375039	0.04659472	
0.436	0.04660128	-0.237502	0.04659814	
0.4361	0.04660469	-0.2375001	0.04660154	
0.4362	0.04660808	-0.2374983	0.04660493	
0.4363	0.04661147	-0.2374964	0.04660831	
0.4364	0.04661484	-0.2374945	0.04661169	
0.4365	0.04661821	-0.2374926	0.04661505	
0.4366	0.04662156	-0.2374908	0.04661841	
0.4367	0.04662491	-0.2374889	0.04662175	
0.4368	0.04662825	-0.2374871	0.04662509	
0.4369	0.04663157	-0.2374852	0.04662841	
0.437	0.04663489	-0.2374834	0.04663172	
0.4371	0.0466382	-0.2374815	0.04663503	
0.4372	0.0466415	-0.2374797	0.04663832	
0.4373	0.04664478	-0.2374779	0.0466416	
0.4374	0.04664806	-0.237476	0.04664488	
0.4375	0.04665133	-0.2374742	0.04664814	
0.4376	0.04665458	-0.2374724	0.0466514	
0.4377	0.04665783	-0.2374706	0.04665465	
0.4378	0.04666107	-0.2374688	0.04665788	
0.4379	0.04666429	-0.237467	0.04666111	
0.438	0.04666751	-0.2374652	0.04666432	
0.4381	0.04667072	-0.2374634	0.04666753	
0.4382	0.04667392	-0.2374616	0.04667072	
0.4383	0.04667711	-0.2374598	0.04667391	
0.4384	0.04668029	-0.2374581	0.04667709	
0.4385	0.04668346	-0.2374563	0.04668025	
0.4386	0.04668662	-0.2374545	0.04668341	
0.4387	0.04668977	-0.2374528	0.04668656	
0.4388	0.04669291	-0.237451	0.0466897	
0.4389	0.04669604	-0.2374493	0.04669282	
0.439	0.04669916	-0.2374475	0.04669594	
0.4391	0.04670227	-0.2374458	0.04669905	
0.4392	0.04670537	-0.2374441	0.04670215	
0.4393	0.04670846	-0.2374424	0.04670523	
0.4394	0.04671154	-0.2374407	0.04670831	
0.4395	0.04671461	-0.2374389	0.04671138	
0.4396	0.04671767	-0.2374372	0.04671444	
0.4397	0.04672072	-0.2374355	0.04671749	
0.4398	0.04672376	-0.2374338	0.04672052	
0.4399	0.04672679	-0.2374322	0.04672355	
0.44	0.04672981	-0.2374305	0.04672657	
0.4401	0.04673282	-0.2374288	0.04672958	
0.4402	0.04673583	-0.2374271	0.04673258	
0.4403	0.04673882	-0.2374254	0.04673557	
0.4404	0.0467418	-0.2374238	0.04673855	
0.4405	0.04674478	-0.2374221	0.04674152	
0.4406	0.04674774	-0.2374204	0.04674448	
0.4407	0.04675069	-0.2374188	0.04674743	
0.4408	0.04675363	-0.2374171	0.04675037	
0.4409	0.04675657	-0.2374155	0.0467533	
0.441	0.04675949	-0.2374139	0.04675622	
0.4411	0.0467624	-0.2374123	0.04675913	
0.4412	0.04676531	-0.2374106	0.04676203	
0.4413	0.0467682	-0.237409	0.04676492	
0.4414	0.04677109	-0.2374074	0.0467678	
0.4415	0.04677396	-0.2374058	0.04677068	
0.4416	0.04677682	-0.2374042	0.04677354	
0.4417	0.04677968	-0.2374026	0.04677639	
0.4418	0.04678252	-0.237401	0.04677923	
0.4419	0.04678535	-0.2373994	0.04678207	
0.442	0.04678818	-0.2373979	0.04678489	
0.4421	0.04679099	-0.2373963	0.0467877	
0.4422	0.0467938	-0.2373947	0.0467905	
0.4423	0.04679659	-0.2373932	0.04679329	
0.4424	0.04679938	-0.2373916	0.04679608	
0.4425	0.04680216	-0.2373901	0.04679885	
0.4426	0.04680492	-0.2373885	0.04680161	
0.4427	0.04680767	-0.237387	0.04680436	
0.4428	0.04681042	-0.2373854	0.04680711	
0.4429	0.04681316	-0.2373839	0.04680984	
0.443	0.04681588	-0.2373824	0.04681256	
0.4431	0.0468186	-0.2373809	0.04681528	
0.4432	0.0468213	-0.2373793	0.04681798	
0.4433	0.046824	-0.2373778	0.04682067	
0.4434	0.04682669	-0.2373763	0.04682336	
0.4435	0.04682937	-0.2373748	0.04682603	
0.4436	0.04683203	-0.2373733	0.0468287	
0.4437	0.04683469	-0.2373718	0.04683135	
0.4438	0.04683734	-0.2373704	0.046834	
0.4439	0.04683997	-0.2373689	0.04683663	
0.444	0.0468426	-0.2373674	0.04683926	
0.4441	0.04684522	-0.237366	0.04684187	
0.4442	0.04684783	-0.2373645	0.04684448	
0.4443	0.04685042	-0.2373631	0.04684707	
0.4444	0.04685301	-0.2373616	0.04684966	
0.4445	0.04685559	-0.2373601	0.04685223	
0.4446	0.04685816	-0.2373587	0.0468548	
0.4447	0.04686071	-0.2373573	0.04685735	
0.4448	0.04686326	-0.2373559	0.0468599	
0.4449	0.0468658	-0.2373544	0.04686243	
0.445	0.04686833	-0.237353	0.04686496	
0.4451	0.04687085	-0.2373516	0.04686748	
0.4452	0.04687336	-0.2373502	0.04686999	
0.4453	0.04687586	-0.2373488	0.04687248	
0.4454	0.04687835	-0.2373474	0.04687497	
0.4455	0.04688082	-0.237346	0.04687745	
0.4456	0.0468833	-0.2373447	0.04687991	
0.4457	0.04688575	-0.2373433	0.04688237	
0.4458	0.0468882	-0.2373419	0.04688482	
0.4459	0.04689064	-0.2373405	0.04688726	
0.446	0.04689307	-0.2373392	0.04688968	
0.4461	0.04689549	-0.2373378	0.0468921	
0.4462	0.0468979	-0.2373364	0.04689451	
0.4463	0.04690031	-0.2373351	0.0468969	
0.4464	0.0469027	-0.2373338	0.04689929	
0.4465	0.04690508	-0.2373324	0.04690167	
0.4466	0.04690745	-0.2373311	0.04690404	
0.4467	0.04690981	-0.2373298	0.04690639	
0.4468	0.04691216	-0.2373285	0.04690874	
0.4469	0.0469145	-0.2373272	0.04691108	
0.447	0.04691683	-0.2373259	0.04691341	
0.4471	0.04691915	-0.2373246	0.04691572	
0.4472	0.04692146	-0.2373233	0.04691803	
0.4473	0.04692376	-0.237322	0.04692033	
0.4474	0.04692605	-0.2373207	0.04692262	
0.4475	0.04692833	-0.2373194	0.0469249	
0.4476	0.0469306	-0.2373181	0.04692717	
0.4477	0.04693286	-0.2373169	0.04692943	
0.4478	0.04693512	-0.2373156	0.04693168	
0.4479	0.04693736	-0.2373143	0.04693392	
0.448	0.04693959	-0.2373131	0.04693615	
0.4481	0.04694181	-0.2373119	0.04693836	
0.4482	0.04694402	-0.2373106	0.04694057	
0.4483	0.04694622	-0.2373094	0.04694277	
0.4484	0.04694841	-0.2373081	0.04694496	
0.4485	0.04695059	-0.2373069	0.04694714	
0.4486	0.04695277	-0.2373057	0.04694931	
0.4487	0.04695493	-0.2373045	0.04695147	
0.4488	0.04695708	-0.2373033	0.04695362	
0.4489	0.04695922	-0.2373021	0.04695576	
0.449	0.04696135	-0.2373009	0.04695789	
0.4491	0.04696348	-0.2372997	0.04696001	
0.4492	0.04696559	-0.2372985	0.04696212	
0.4493	0.04696769	-0.2372973	0.04696422	
0.4494	0.04696978	-0.2372962	0.04696631	
0.4495	0.04697186	-0.237295	0.04696839	
0.4496	0.04697394	-0.2372938	0.04697046	
0.4497	0.046976	-0.2372927	0.04697252	
0.4498	0.04697805	-0.2372915	0.04697457	
0.4499	0.04698009	-0.2372904	0.04697661	
0.45	0.04698212	-0.2372892	0.04697864	
0.4501	0.04698415	-0.2372881	0.04698066	
0.4502	0.04698616	-0.237287	0.04698267	
0.4503	0.04698816	-0.2372859	0.04698467	
0.4504	0.04699016	-0.2372847	0.04698667	
0.4505	0.04699214	-0.2372836	0.04698864	
0.4506	0.04699411	-0.2372825	0.04699061	
0.4507	0.04699608	-0.2372814	0.04699257	
0.4508	0.04699803	-0.2372803	0.04699453	
0.4509	0.04699997	-0.2372792	0.04699647	
0.451	0.0470019	-0.2372781	0.0469984	
0.4511	0.04700382	-0.2372771	0.04700032	
0.4512	0.04700574	-0.237276	0.04700223	
0.4513	0.04700764	-0.2372749	0.04700413	
0.4514	0.04700953	-0.2372738	0.04700602	
0.4515	0.04701142	-0.2372728	0.0470079	
0.4516	0.04701329	-0.2372717	0.04700977	
0.4517	0.04701515	-0.2372707	0.04701164	
0.4518	0.047017	-0.2372696	0.04701349	
0.4519	0.04701885	-0.2372686	0.04701533	
0.452	0.04702068	-0.2372676	0.04701716	
0.4521	0.04702251	-0.2372666	0.04701898	
0.4522	0.04702432	-0.2372655	0.04702079	
0.4523	0.04702612	-0.2372645	0.04702259	
0.4524	0.04702792	-0.2372635	0.04702438	
0.4525	0.0470297	-0.2372625	0.04702617	
0.4526	0.04703147	-0.2372615	0.04702794	
0.4527	0.04703324	-0.2372605	0.0470297	
0.4528	0.04703499	-0.2372595	0.04703145	
0.4529	0.04703674	-0.2372586	0.04703319	
0.453	0.04703847	-0.2372576	0.04703493	
0.4531	0.0470402	-0.2372566	0.04703665	
0.4532	0.04704192	-0.2372556	0.04703836	
0.4533	0.04704362	-0.2372547	0.04704006	
0.4534	0.04704532	-0.2372537	0.04704176	
0.4535	0.047047	-0.2372528	0.04704344	
0.4536	0.04704867	-0.2372519	0.04704511	
0.4537	0.04705034	-0.2372509	0.04704677	
0.4538	0.04705199	-0.23725	0.04704842	
0.4539	0.04705364	-0.2372491	0.04705006	
0.454	0.04705527	-0.2372481	0.04705169	
0.4541	0.04705689	-0.2372472	0.04705332	
0.4542	0.04705851	-0.2372463	0.04705493	
0.4543	0.04706011	-0.2372454	0.04705653	
0.4544	0.04706171	-0.2372445	0.04705812	
0.4545	0.04706329	-0.2372436	0.04705971	
0.4546	0.04706487	-0.2372427	0.04706128	
0.4547	0.04706643	-0.2372419	0.04706284	
0.4548	0.04706798	-0.237241	0.04706439	
0.4549	0.04706953	-0.2372401	0.04706594	
0.455	0.04707107	-0.2372393	0.04706747	
0.4551	0.04707259	-0.2372384	0.04706899	
0.4552	0.04707411	-0.2372376	0.04707051	
0.4553	0.04707561	-0.2372367	0.04707201	
0.4554	0.04707711	-0.2372359	0.0470735	
0.4555	0.04707859	-0.237235	0.04707498	
0.4556	0.04708007	-0.2372342	0.04707646	
0.4557	0.04708153	-0.2372334	0.04707792	
0.4558	0.04708299	-0.2372326	0.04707938	
0.4559	0.04708444	-0.2372317	0.04708082	
0.456	0.04708587	-0.2372309	0.04708225	
0.4561	0.0470873	-0.2372301	0.04708368	
0.4562	0.04708871	-0.2372293	0.04708509	
0.4563	0.04709012	-0.2372285	0.04708649	
0.4564	0.04709151	-0.2372278	0.04708789	
0.4565	0.0470929	-0.237227	0.04708927	
0.4566	0.04709428	-0.2372262	0.04709065	
0.4567	0.04709564	-0.2372254	0.04709201	
0.4568	0.047097	-0.2372247	0.04709336	
0.4569	0.04709834	-0.2372239	0.0470947	
0.457	0.04709968	-0.2372231	0.04709604	
0.4571	0.047101	-0.2372224	0.04709736	
0.4572	0.04710232	-0.2372217	0.04709867	
0.4573	0.04710362	-0.2372209	0.04709997	
0.4574	0.04710492	-0.2372202	0.04710127	
0.4575	0.04710621	-0.2372195	0.04710255	
0.4576	0.04710748	-0.2372188	0.04710383	
0.4577	0.04710875	-0.2372181	0.04710509	
0.4578	0.04711	-0.2372173	0.04710635	
0.4579	0.04711125	-0.2372166	0.04710759	
0.458	0.04711249	-0.237216	0.04710883	
0.4581	0.04711371	-0.2372153	0.04711005	
0.4582	0.04711493	-0.2372146	0.04711127	
0.4583	0.04711613	-0.2372139	0.04711247	
0.4584	0.04711733	-0.2372132	0.04711366	
0.4585	0.04711851	-0.2372126	0.04711485	
0.4586	0.04711969	-0.2372119	0.04711602	
0.4587	0.04712086	-0.2372112	0.04711718	
0.4588	0.04712201	-0.2372106	0.04711834	
0.4589	0.04712316	-0.2372099	0.04711948	
0.459	0.0471243	-0.2372093	0.04712062	
0.4591	0.04712543	-0.2372086	0.04712174	
0.4592	0.04712654	-0.237208	0.04712286	
0.4593	0.04712765	-0.2372074	0.04712396	
0.4594	0.04712874	-0.2372068	0.04712506	
0.4595	0.04712983	-0.2372062	0.04712614	
0.4596	0.04713091	-0.2372056	0.04712722	
0.4597	0.04713197	-0.237205	0.04712828	
0.4598	0.04713302	-0.2372044	0.04712934	
0.4599	0.04713407	-0.2372038	0.04713038	
0.46	0.04713511	-0.2372032	0.04713142	
0.4601	0.04713614	-0.2372026	0.04713244	
0.4602	0.04713715	-0.2372021	0.04713345	
0.4603	0.04713815	-0.2372015	0.04713446	
0.4604	0.04713915	-0.2372009	0.04713545	
0.4605	0.04714014	-0.2372004	0.04713643	
0.4606	0.04714112	-0.2371998	0.04713741	
0.4607	0.04714208	-0.2371993	0.04713837	
0.4608	0.04714304	-0.2371987	0.04713932	
0.4609	0.04714398	-0.2371982	0.04714027	
0.461	0.04714492	-0.2371977	0.0471412	
0.4611	0.04714585	-0.2371972	0.04714213	
0.4612	0.04714676	-0.2371966	0.04714304	
0.4613	0.04714767	-0.2371961	0.04714395	
0.4614	0.04714857	-0.2371956	0.04714484	
0.4615	0.04714945	-0.2371951	0.04714572	
0.4616	0.04715033	-0.2371946	0.0471466	
0.4617	0.04715119	-0.2371942	0.04714746	
0.4618	0.04715205	-0.2371937	0.04714832	
0.4619	0.0471529	-0.2371932	0.04714916	
0.462	0.04715373	-0.2371927	0.04715	
0.4621	0.04715456	-0.2371923	0.04715082	
0.4622	0.04715538	-0.2371918	0.04715164	
0.4623	0.04715618	-0.2371913	0.04715244	
0.4624	0.04715698	-0.2371909	0.04715323	
0.4625	0.04715776	-0.2371904	0.04715402	
0.4626	0.04715854	-0.23719	0.04715479	
0.4627	0.04715931	-0.2371896	0.04715556	
0.4628	0.04716007	-0.2371892	0.04715631	
0.4629	0.04716081	-0.2371887	0.04715705	
0.463	0.04716155	-0.2371883	0.04715779	
0.4631	0.04716228	-0.2371879	0.04715851	
0.4632	0.04716299	-0.2371875	0.04715922	
0.4633	0.0471637	-0.2371871	0.04715993	
0.4634	0.04716439	-0.2371867	0.04716062	
0.4635	0.04716508	-0.2371863	0.04716131	
0.4636	0.04716576	-0.237186	0.04716198	
0.4637	0.04716642	-0.2371856	0.04716265	
0.4638	0.04716708	-0.2371852	0.0471633	
0.4639	0.04716773	-0.2371848	0.04716394	
0.464	0.04716836	-0.2371845	0.04716458	
0.4641	0.04716899	-0.2371841	0.04716521	
0.4642	0.04716961	-0.2371838	0.04716582	
0.4643	0.04717021	-0.2371834	0.04716643	
0.4644	0.04717081	-0.2371831	0.04716702	
0.4645	0.0471714	-0.2371828	0.04716761	
0.4646	0.04717197	-0.2371824	0.04716818	
0.4647	0.04717254	-0.2371821	0.04716875	
0.4648	0.04717309	-0.2371818	0.0471693	
0.4649	0.04717364	-0.2371815	0.04716985	
0.465	0.04717418	-0.2371812	0.04717038	
0.4651	0.0471747	-0.2371809	0.0471709	
0.4652	0.04717522	-0.2371806	0.04717142	
0.4653	0.04717573	-0.2371803	0.04717192	
0.4654	0.04717622	-0.23718	0.04717242	
0.4655	0.04717671	-0.2371798	0.0471729	
0.4656	0.04717718	-0.2371795	0.04717338	
0.4657	0.04717765	-0.2371793	0.04717384	
0.4658	0.0471781	-0.237179	0.0471743	
0.4659	0.04717855	-0.2371787	0.04717474	
0.466	0.04717898	-0.2371785	0.04717518	
0.4661	0.04717941	-0.2371783	0.0471756	
0.4662	0.04717983	-0.237178	0.04717601	
0.4663	0.04718023	-0.2371778	0.04717642	
0.4664	0.04718063	-0.2371776	0.04717682	
0.4665	0.04718102	-0.2371774	0.0471772	
0.4666	0.04718139	-0.2371771	0.04717758	
0.4667	0.04718176	-0.2371769	0.04717794	
0.4668	0.04718212	-0.2371767	0.04717829	
0.4669	0.04718246	-0.2371765	0.04717864	
0.467	0.0471828	-0.2371763	0.04717898	
0.4671	0.04718312	-0.2371762	0.0471793	
0.4672	0.04718344	-0.237176	0.04717962	
0.4673	0.04718375	-0.2371758	0.04717992	
0.4674	0.04718404	-0.2371757	0.04718022	
0.4675	0.04718433	-0.2371755	0.0471805	
0.4676	0.04718461	-0.2371753	0.04718077	
0.4677	0.04718487	-0.2371752	0.04718104	
0.4678	0.04718513	-0.237175	0.04718129	
0.4679	0.04718538	-0.2371749	0.04718154	
0.468	0.04718561	-0.2371747	0.04718177	
0.4681	0.04718584	-0.2371746	0.047182	
0.4682	0.04718606	-0.2371745	0.04718221	
0.4683	0.04718627	-0.2371744	0.04718242	
0.4684	0.04718646	-0.2371743	0.04718261	
0.4685	0.04718665	-0.2371742	0.04718279	
0.4686	0.04718683	-0.2371741	0.04718297	
0.4687	0.04718699	-0.237174	0.04718313	
0.4688	0.04718715	-0.2371739	0.04718329	
0.4689	0.04718729	-0.2371738	0.04718343	
0.469	0.04718743	-0.2371738	0.04718357	
0.4691	0.04718756	-0.2371737	0.04718369	
0.4692	0.04718767	-0.2371736	0.0471838	
0.4693	0.04718778	-0.2371736	0.04718391	
0.4694	0.04718788	-0.2371735	0.047184	
0.4695	0.04718796	-0.2371735	0.04718408	
0.4696	0.04718804	-0.2371734	0.04718416	
0.4697	0.0471881	-0.2371734	0.04718423	
0.4698	0.04718816	-0.2371733	0.04718428	
0.4699	0.0471882	-0.2371733	0.04718432	
0.47	0.04718824	-0.2371733	0.04718436	
0.4701	0.04718826	-0.2371733	0.04718438	
0.4702	0.04718828	-0.2371733	0.04718439	
0.4703	0.04718829	-0.2371733	0.0471844	
0.4704	0.04718828	-0.2371733	0.04718439	
0.4705	0.04718826	-0.2371733	0.04718437	
