0.2848	-0.03283672	-0.03321443	
0.285	-0.03269438	-0.03307811	
0.2852	-0.03268981	-0.0328688	
0.2854	-0.03261404	0	
0.2856	0	-0.03401412	
0.2858	-0.0337065	-0.03511012	
0.286	-0.03487698	-0.03585675	
0.2862	-0.0357291	-0.03646259	
0.2864	-0.0364694	-0.03711859	
0.2866	-0.03708792	-0.03753676	
0.2868	-0.03775678	-0.03802884	
0.287	-0.03819469	-0.03831121	
0.2872	-0.03855516	-0.03852434	
0.2874	-0.03896286	-0.03880825	
0.2876	-0.03919296	-0.03892066	
0.2878	-0.03953195	-0.03916067	
0.288	-0.03986607	-0.03933989	
0.2882	-0.04000153	-0.03949829	
0.2884	-0.0400901	-0.03949683	
0.2886	-0.04035008	-0.03952224	
0.2888	-0.04049956	-0.03966141	
0.289	-0.040581	-0.03963963	
0.2892	-0.04071697	-0.03960622	
0.2894	-0.04084085	-0.03967035	
0.2896	-0.04100773	-0.03973563	
0.2898	-0.04104473	-0.03973713	
0.29	-0.04116481	-0.03976904	
0.2902	-0.04128846	-0.03980035	
0.2904	-0.04138437	-0.0397959	
0.2906	-0.04143597	-0.03985282	
0.2908	-0.04149325	-0.03984682	
0.291	-0.04147429	-0.03974757	
0.2912	-0.04159024	-0.03975253	
0.2914	-0.0416437	-0.03981277	
0.2916	-0.04164246	-0.03982738	
0.2918	-0.0416411	-0.03976547	
0.292	-0.0417307	-0.03976748	
0.2922	-0.04181129	-0.03973629	
0.2924	-0.0417798	-0.03960905	
0.2926	-0.04185135	-0.03965072	
0.2928	-0.04189852	-0.03954624	
0.293	-0.04200359	-0.0394248	
0.2932	-0.04211847	-0.03937291	
0.2934	-0.04221708	-0.03929042	
0.2936	-0.04221042	-0.03924498	
0.2938	-0.04223029	-0.03915891	
0.294	-0.04224691	-0.03917363	
0.2942	-0.0422368	-0.03915338	
0.2944	-0.04236781	-0.03921157	
0.2946	-0.04238654	-0.03927093	
0.2948	-0.0423492	-0.03924333	
0.295	-0.04250434	-0.03913036	
0.2952	-0.04265607	-0.03902689	
0.2954	-0.04275057	-0.03891508	
0.2956	-0.04274685	-0.03879203	
0.2958	-0.04281032	-0.03880304	
0.296	-0.04288776	-0.0387626	
0.2962	-0.04289064	-0.03881481	
0.2964	-0.04288501	-0.03887673	
0.2966	-0.04286817	-0.03888577	
0.2968	-0.0430047	-0.03886727	
0.297	-0.04312202	-0.03881397	
0.2972	-0.04312802	-0.03881618	
0.2974	-0.04310737	-0.03878723	
0.2976	-0.04313981	-0.03880009	
0.2978	-0.04324064	-0.03866691	
0.298	-0.04334208	-0.0387281	
0.2982	-0.04337567	-0.03866406	
0.2984	-0.04344673	-0.03862889	
0.2986	-0.04359466	-0.03855446	
0.2988	-0.04367239	-0.03851286	
0.299	-0.0437075	-0.03838674	
0.2992	-0.0436811	-0.03836746	
0.2994	-0.04370197	-0.03831516	
0.2996	-0.04375618	-0.03827365	
0.2998	-0.0437704	-0.03833606	
0.3	-0.04388681	-0.03832763	
0.3002	-0.04388972	-0.03831983	
0.3004	-0.04399595	-0.03838563	
0.3006	-0.04406266	-0.03834991	
0.3008	-0.04414424	-0.03838672	
0.301	-0.04422785	-0.03838453	
0.3012	-0.04423049	-0.03836056	
0.3014	-0.04439752	-0.03838097	
0.3016	-0.04448965	-0.03834861	
0.3018	-0.04458588	-0.03839506	
0.302	-0.04464204	-0.03841895	
0.3022	-0.04469377	-0.03842137	
0.3024	-0.04481609	-0.03829401	
0.3026	-0.04485386	-0.03820745	
0.3028	-0.04500187	-0.03825543	
0.303	-0.04515699	-0.03822595	
0.3032	-0.04516713	-0.03820776	
0.3034	-0.04531287	-0.03812618	
0.3036	-0.04543432	-0.03802296	
0.3038	-0.04549012	-0.03802614	
0.304	-0.04548053	-0.0380323	
0.3042	-0.04565544	-0.0380726	
0.3044	-0.04566225	-0.03794861	
0.3046	-0.04582012	-0.03801365	
0.3048	-0.04594197	-0.03801692	
0.305	-0.04596261	-0.03790361	
0.3052	-0.04610097	-0.0379182	
0.3054	-0.04617607	-0.03786812	
0.3056	-0.04633697	-0.03778298	
0.3058	-0.04650144	-0.03777637	
0.306	-0.04659953	-0.03777393	
0.3062	-0.04668603	-0.03783627	
0.3064	-0.0468574	-0.03774582	
0.3066	-0.0468852	-0.03764654	
0.3068	-0.04694453	-0.03767241	
0.307	-0.04703475	-0.0375534	
0.3072	-0.04717712	-0.03746147	
0.3074	-0.04735024	-0.03749939	
0.3076	-0.04736272	-0.03740483	
0.3078	-0.04749721	-0.03733753	
0.308	-0.04761468	-0.03740022	
0.3082	-0.04761424	-0.03733138	
0.3084	-0.04769237	-0.0373658	
0.3086	-0.04787495	-0.03734583	
0.3088	-0.04806041	-0.03736674	
0.309	-0.04815992	-0.03740588	
0.3092	-0.04824185	-0.03745174	
0.3094	-0.04841998	-0.03741947	
0.3096	-0.0485843	-0.03743967	
0.3098	-0.04871132	-0.03738313	
0.31	-0.0487426	-0.0373578	
0.3102	-0.04890864	-0.03733716	
0.3104	-0.04904146	-0.03737873	
0.3106	-0.04911523	-0.0372628	
0.3108	-0.04917188	-0.03728059	
0.311	-0.04927999	-0.03733628	
0.3112	-0.04935511	-0.03736894	
0.3114	-0.04945405	-0.03728735	
0.3116	-0.04962204	-0.03731379	
0.3118	-0.04974033	-0.03726574	
0.312	-0.04986492	-0.03713205	
0.3122	-0.0499968	-0.03715381	
0.3124	-0.04999	-0.03704592	
0.3126	-0.05007003	-0.0369937	
0.3128	-0.05008444	-0.03690159	
0.313	-0.05019633	-0.03687746	
0.3132	-0.05031976	-0.03681564	
0.3134	-0.0503231	-0.03668487	
0.3136	-0.05036338	-0.03656334	
0.3138	-0.05044614	-0.03658932	
0.314	-0.05057348	-0.03662751	
0.3142	-0.05056647	-0.03651549	
0.3144	-0.05061407	-0.03652407	
0.3146	-0.05060277	-0.0364512	
0.3148	-0.05067301	-0.03645217	
0.315	-0.05084376	-0.03638529	
0.3152	-0.05101972	-0.03625562	
0.3154	-0.0511773	-0.03622503	
0.3156	-0.0512759	-0.03626422	
0.3158	-0.05142455	-0.0362458	
0.316	-0.05139873	-0.03629552	
0.3162	-0.05141947	-0.03621871	
0.3164	-0.05154796	-0.03608129	
0.3166	-0.05154168	-0.03611957	
0.3168	-0.05168117	-0.03604051	
0.317	-0.05182936	-0.03609402	
0.3172	-0.05194861	-0.03602652	
0.3174	-0.05191509	-0.03600162	
0.3176	-0.05200743	-0.03588852	
0.3178	-0.05210343	-0.03589545	
0.318	-0.05222939	-0.0357957	
0.3182	-0.05226321	-0.0356806	
0.3184	-0.05238566	-0.03558961	
0.3186	-0.05241388	-0.03553763	
0.3188	-0.05238809	-0.03551847	
0.319	-0.05241766	-0.03555591	
0.3192	-0.05258183	-0.03541855	
0.3194	-0.05269516	-0.0354652	
0.3196	-0.05269457	-0.03542626	
0.3198	-0.05272528	-0.03540308	
0.32	-0.05270164	-0.03526874	
0.3202	-0.05276809	-0.03519917	
0.3204	-0.05289542	-0.03516496	
0.3206	-0.05303942	-0.03505707	
0.3208	-0.05319375	-0.03503799	
0.321	-0.0532807	-0.03498536	
0.3212	-0.05337368	-0.03494662	
0.3214	-0.05336064	-0.03493996	
0.3216	-0.0534136	-0.03495765	
0.3218	-0.05344873	-0.03487915	
0.322	-0.0534141	-0.03473887	
0.3222	-0.05346924	-0.03458972	
0.3224	-0.05358372	-0.03447979	
0.3226	-0.05361873	-0.03451307	
0.3228	-0.05366905	-0.03436381	
0.323	-0.0537728	-0.03431939	
0.3232	-0.05391176	-0.03422317	
0.3234	-0.05389607	-0.03426811	
0.3236	-0.05403171	-0.03423048	
0.3238	-0.0541198	-0.03417798	
0.324	-0.05412052	-0.03403614	
0.3242	-0.0541287	-0.03401662	
0.3244	-0.05417374	-0.03401315	
0.3246	-0.05413822	-0.03400569	
0.3248	-0.05421592	-0.03395716	
0.325	-0.0542573	-0.03389297	
0.3252	-0.05421498	-0.03373884	
0.3254	-0.05428156	-0.03367148	
0.3256	-0.0543144	-0.03363801	
0.3258	-0.05434367	-0.03348266	
0.326	-0.05446265	-0.03344361	
0.3262	-0.05455882	-0.03341645	
0.3264	-0.05462206	-0.03333649	
0.3266	-0.05471465	-0.03318132	
0.3268	-0.05483222	-0.03317984	
0.327	-0.05493058	-0.03301788	
0.3272	-0.05498421	-0.03286766	
0.3274	-0.0550689	-0.03288235	
0.3276	-0.05504714	-0.03274086	
0.3278	-0.05502464	-0.03274388	
0.328	-0.054956	-0.03272736	
0.3282	-0.05505679	-0.03260981	
0.3284	-0.05502664	0	
0.3286	-0.0548338	-0.0339205	
0.3288	-0.0546217	-0.03503355	
0.329	-0.05459056	-0.03604433	
0.3292	-0.05443102	-0.03691656	
0.3294	-0.05428048	-0.03755831	
0.3296	-0.05417783	-0.03822948	
0.3298	-0.05399554	-0.03873275	
0.33	-0.05386245	-0.03923722	
0.3302	-0.05371667	-0.03955143	
0.3304	-0.05360851	-0.03996971	
0.3306	-0.0534909	-0.04018218	
0.3308	-0.05349572	-0.04055994	
0.331	-0.05339187	-0.04077513	
0.3312	-0.05335391	-0.04097184	
0.3314	-0.05335819	-0.04118739	
0.3316	-0.0532765	-0.04130783	
0.3318	-0.05325323	-0.04153769	
0.332	-0.05315287	-0.04169561	
0.3322	-0.05304028	-0.04175325	
0.3324	-0.05298455	-0.0418715	
0.3326	-0.0529786	-0.04200137	
0.3328	-0.05286632	-0.04217944	
0.333	-0.0528902	-0.0423305	
0.3332	-0.0527897	-0.04245897	
0.3334	-0.05286364	-0.04258077	
0.3336	-0.05290115	-0.04275289	
0.3338	-0.05292228	-0.04276884	
0.334	-0.05292069	-0.04288555	
0.3342	-0.05283466	-0.04295862	
0.3344	-0.0528126	-0.04311448	
0.3346	-0.05278765	-0.04319463	
0.3348	-0.05287101	-0.04324705	
0.335	-0.05278638	-0.04341611	
0.3352	-0.05274346	-0.04348251	
0.3354	-0.05263823	-0.04354172	
0.3356	-0.05263459	-0.04361169	
0.3358	-0.05264436	-0.04371983	
0.336	-0.05258421	-0.04370771	
0.3362	-0.05259142	-0.04381784	
0.3364	-0.05257861	-0.04387354	
0.3366	-0.05249619	-0.0440268	
0.3368	-0.05257006	-0.04417405	
0.337	-0.05254218	-0.04415013	
0.3372	-0.05262375	-0.04428013	
0.3374	-0.05263468	-0.0443154	
0.3376	-0.05256753	-0.04437918	
0.3378	-0.05249379	-0.04449306	
0.338	-0.0524923	-0.0445058	
0.3382	-0.05259627	-0.04449541	
0.3384	-0.05257343	-0.04462492	
0.3386	-0.05262279	-0.04477447	
0.3388	-0.05267767	-0.04482188	
0.339	-0.05266662	-0.04500178	
0.3392	-0.05275508	-0.04505886	
0.3394	-0.05268726	-0.04519858	
0.3396	-0.05276529	-0.04529526	
0.3398	-0.05282619	-0.04538144	
0.34	-0.05280921	-0.04546523	
0.3402	-0.05274806	-0.04552756	
0.3404	-0.0527772	-0.04567632	
0.3406	-0.05276327	-0.04580292	
0.3408	-0.05272097	-0.04592107	
0.341	-0.05281175	-0.04607032	
0.3412	-0.05286576	-0.0462027	
0.3414	-0.0528841	-0.04632984	
0.3416	-0.05285384	-0.04640095	
0.3418	-0.0528095	-0.0465449	
0.342	-0.0529047	-0.0466423	
0.3422	-0.05300056	-0.0467769	
0.3424	-0.05298878	-0.04680194	
0.3426	-0.0529386	-0.04680914	
0.3428	-0.052996	-0.0469943	
0.343	-0.05306546	-0.04702913	
0.3432	-0.05309874	-0.04709338	
0.3434	-0.05304531	-0.04719285	
0.3436	-0.05303891	-0.04729054	
0.3438	-0.05298719	-0.04737895	
0.344	-0.05301653	-0.04756027	
0.3442	-0.05312027	-0.04759605	
0.3444	-0.05313702	-0.04769012	
0.3446	-0.05322216	-0.04781648	
0.3448	-0.05322491	-0.04791658	
0.345	-0.05324827	-0.04797379	
0.3452	-0.05326246	-0.04797015	
0.3454	-0.0532335	-0.04801301	
0.3456	-0.05317651	-0.04815334	
0.3458	-0.05315987	-0.04815751	
0.346	-0.05310377	-0.04825952	
0.3462	-0.05309105	-0.04837286	
0.3464	-0.05319352	-0.04849175	
0.3466	-0.05319187	-0.04850133	
0.3468	-0.05324904	-0.04864298	
0.347	-0.05333909	-0.04868328	
0.3472	-0.05329476	-0.04871002	
0.3474	-0.05328365	-0.04879746	
0.3476	-0.05325988	-0.04897382	
0.3478	-0.05325133	-0.04902843	
0.348	-0.0532383	-0.04910741	
0.3482	-0.05329965	-0.04923517	
0.3484	-0.0533819	-0.04932471	
0.3486	-0.05334335	-0.04939945	
0.3488	-0.05342666	-0.04950242	
0.349	-0.05336776	-0.04955436	
0.3492	-0.05345997	-0.04958099	
0.3494	-0.0533913	-0.04975073	
0.3496	-0.05348096	-0.04992625	
0.3498	-0.05354975	-0.0500944	
0.35	-0.05357568	-0.05012641	
0.3502	-0.05366566	-0.05018434	
0.3504	-0.05366746	-0.05032149	
0.3506	-0.05362495	-0.0503708	
0.3508	-0.05357708	-0.05043587	
0.351	-0.05368514	-0.05059756	
0.3512	-0.05372448	-0.05059189	
0.3514	-0.05375276	-0.05065407	
0.3516	-0.05381843	-0.05081585	
0.3518	-0.05390142	-0.05082691	
0.352	-0.0538746	-0.050813	
0.3522	-0.05381243	-0.05098819	
0.3524	-0.05381619	-0.05097279	
0.3526	-0.05376553	-0.05102526	
0.3528	-0.05374036	-0.05113474	
0.353	-0.05369781	-0.05118263	
0.3532	-0.05378353	-0.05118457	
0.3534	-0.05372214	-0.05120906	
0.3536	-0.05380291	-0.05136682	
0.3538	-0.05383571	-0.05137687	
0.354	-0.05376837	-0.05149715	
0.3542	-0.05369244	-0.05158754	
0.3544	-0.05367195	-0.05158646	
0.3546	-0.05361605	-0.05165998	
0.3548	-0.05355172	-0.05169133	
0.355	-0.05364652	-0.05170524	
0.3552	-0.05372432	-0.05168346	
0.3554	-0.05382446	-0.05174374	
0.3556	-0.05376552	-0.05177149	
0.3558	-0.05373441	-0.05175674	
0.356	-0.05370876	-0.05186315	
0.3562	-0.0537507	-0.05203365	
0.3564	-0.05367952	-0.05207659	
0.3566	-0.05378532	-0.05222262	
0.3568	-0.05390238	-0.05221974	
0.357	-0.05390378	-0.05228461	
0.3572	-0.05393498	-0.05234745	
0.3574	-0.05393508	-0.0523718	
0.3576	-0.05394193	-0.05248816	
0.3578	-0.05388913	-0.05249238	
0.358	-0.05382095	-0.05260598	
0.3582	-0.05378889	-0.0525757	
0.3584	-0.05380912	-0.05273181	
0.3586	-0.05391038	-0.05276985	
0.3588	-0.05399392	-0.05274742	
0.359	-0.05398267	-0.05287084	
0.3592	-0.05390604	-0.05290911	
0.3594	-0.0539907	-0.05301714	
0.3596	-0.05399739	-0.05300273	
0.3598	-0.0539354	-0.05302471	
0.36	-0.05404275	-0.05315385	
0.3602	-0.05410931	-0.05315188	
0.3604	-0.05421801	-0.05321513	
0.3606	-0.05422164	-0.05334123	
0.3608	-0.05423385	-0.05344018	
0.361	-0.05426027	-0.05342519	
0.3612	-0.0543565	-0.05347392	
0.3614	-0.05438669	-0.05344411	
0.3616	-0.05429872	-0.05358486	
0.3618	-0.05432911	-0.0535347	
0.362	-0.05428787	-0.05366774	
0.3622	-0.0542198	-0.05369443	
0.3624	-0.05415242	-0.05364752	
0.3626	-0.05421323	-0.05379554	
0.3628	-0.05413745	-0.05389014	
0.363	-0.0540566	-0.05390787	
0.3632	-0.05414408	-0.05402143	
0.3634	-0.05416403	-0.05409009	
0.3636	-0.05414598	-0.05418779	
0.3638	-0.05425537	-0.05431053	
0.364	-0.05417823	-0.05434198	
0.3642	-0.05413464	-0.05435719	
0.3644	-0.05415095	-0.05445835	
0.3646	-0.0540741	-0.05451442	
0.3648	-0.05402935	-0.05457011	
0.365	-0.05404061	-0.05464077	
0.3652	-0.05411598	-0.05460235	
0.3654	-0.05412747	-0.05461217	
0.3656	-0.05406961	-0.05458654	
0.3658	-0.05400297	-0.05458966	
0.366	-0.05402849	-0.05462487	
0.3662	-0.05402185	-0.05469912	
0.3664	-0.05394987	-0.05475121	
0.3666	-0.05399541	-0.05475571	
0.3668	-0.05399013	-0.05473786	
0.367	-0.05393944	-0.05467409	
0.3672	-0.0540371	-0.0546082	
0.3674	-0.05411416	-0.0545895	
0.3676	-0.05408812	-0.05456557	
0.3678	-0.05419622	-0.05464579	
0.368	-0.05428948	-0.05463774	
0.3682	-0.05436487	-0.05462953	
0.3684	-0.0543732	-0.05465167	
0.3686	-0.05447149	-0.05463341	
0.3688	-0.05438645	-0.05461888	
0.369	-0.05442406	-0.05472278	
0.3692	-0.05438646	-0.0548328	
0.3694	-0.05437806	-0.05492698	
0.3696	-0.05431826	-0.05488792	
0.3698	-0.05441774	-0.05489035	
0.37	-0.05444022	-0.05482414	
0.3702	-0.05449587	-0.05484969	
0.3704	-0.05440408	-0.05494503	
0.3706	-0.05433569	-0.05492565	
0.3708	-0.05437053	-0.05486031	
0.371	-0.05435592	-0.05484322	
0.3712	-0.05435333	-0.05492213	
0.3714	-0.05429061	-0.05501779	
0.3716	-0.05426297	-0.05500473	
0.3718	-0.05428416	-0.05496	
0.372	-0.05420389	-0.05508212	
0.3722	-0.05416057	-0.05515777	
0.3724	-0.05417237	-0.0551591	
0.3726	-0.05426266	-0.05509447	
0.3728	-0.054177	-0.05505708	
0.373	-0.05416355	-0.05516768	
0.3732	-0.05410644	-0.05514424	
0.3734	-0.05421645	-0.05515755	
0.3736	-0.05427378	-0.05510693	
0.3738	-0.0543607	-0.05514456	
0.374	-0.05435733	-0.05525827	
0.3742	-0.05440768	-0.05518926	
0.3744	-0.0543492	-0.0551988	
0.3746	-0.05439284	-0.05529148	
0.3748	-0.05443295	-0.05532085	
0.375	-0.05446198	-0.05529063	
0.3752	-0.05444573	-0.05538293	
0.3754	-0.05443558	-0.05546338	
0.3756	-0.05452872	-0.05551681	
0.3758	-0.05460785	-0.05555632	
0.376	-0.0546323	-0.05564632	
0.3762	-0.05466544	-0.0556886	
0.3764	-0.0547537	-0.05565228	
0.3766	-0.05473908	-0.05556061	
0.3768	-0.05472604	-0.05561154	
0.377	-0.05478086	-0.05561462	
0.3772	-0.05477694	-0.05565082	
0.3774	-0.05484942	-0.05570495	
0.3776	-0.05490175	-0.05569679	
0.3778	-0.05494974	-0.055635	
0.378	-0.05502029	-0.05554462	
0.3782	-0.05493182	-0.05556438	
0.3784	-0.05497115	-0.05547627	
0.3786	-0.0548615	-0.05540279	
0.3788	-0.05480864	-0.05542497	
0.379	-0.05472932	-0.05545862	
0.3792	-0.05468431	-0.05540157	
0.3794	-0.05472568	-0.05544391	
0.3796	-0.05475809	-0.05544948	
0.3798	-0.05472876	-0.05536408	
0.38	-0.0548098	-0.05545521	
0.3802	-0.05480585	-0.05550333	
0.3804	-0.0547461	-0.0555838	
0.3806	-0.05469644	-0.05563582	
0.3808	-0.05462593	-0.05560746	
0.381	-0.05467313	-0.05569308	
0.3812	-0.05476951	-0.05570826	
0.3814	-0.05474415	-0.05576064	
0.3816	-0.05480857	-0.05566356	
0.3818	-0.05481507	-0.055731	
0.382	-0.05485212	-0.05576591	
0.3822	-0.054876	-0.05582045	
0.3824	-0.05484926	-0.05578457	
0.3826	-0.05477704	-0.05570365	
0.3828	-0.05479203	-0.05565266	
0.383	-0.05474154	-0.05558957	
0.3832	-0.05483275	-0.05561636	
0.3834	-0.05485206	-0.05556735	
0.3836	-0.05489115	-0.05556729	
0.3838	-0.05491676	-0.05554273	
0.384	-0.05486761	-0.05552428	
0.3842	-0.05490658	-0.0555464	
0.3844	-0.05491698	-0.05550291	
0.3846	-0.05486145	-0.05552009	
0.3848	-0.05489531	-0.05545676	
0.385	-0.0549307	-0.05552807	
0.3852	-0.0548832	-0.05544348	
0.3854	-0.05479182	-0.05553611	
0.3856	-0.05483233	-0.05553683	
0.3858	-0.05489292	-0.05559119	
0.386	-0.05494728	-0.05552716	
0.3862	-0.05488725	-0.0554371	
0.3864	-0.05493197	-0.05542795	
0.3866	-0.05497715	-0.05543476	
0.3868	-0.05504742	-0.05542742	
0.387	-0.0550204	-0.05547934	
0.3872	-0.05502153	-0.055454	
0.3874	-0.05491476	-0.05536353	
0.3876	-0.05484242	-0.05530605	
0.3878	-0.05474805	-0.05529648	
0.388	-0.05476097	-0.05525574	
0.3882	-0.05466943	-0.05518688	
0.3884	-0.05472555	-0.05523521	
0.3886	-0.05471134	-0.05526552	
0.3888	-0.05463568	-0.05521605	
0.389	-0.05461095	-0.05524818	
0.3892	-0.0545328	-0.05534378	
0.3894	-0.05460563	-0.05525094	
0.3896	-0.05463199	-0.05525145	
0.3898	-0.0546311	-0.05520223	
0.39	-0.05459709	-0.05527223	
0.3902	-0.05456248	-0.05535135	
0.3904	-0.05455605	-0.05539178	
0.3906	-0.05461496	-0.05538078	
0.3908	-0.0546854	-0.05538791	
0.391	-0.05468386	-0.05541741	
0.3912	-0.05475701	-0.05546492	
0.3914	-0.05467289	-0.05537937	
0.3916	-0.05468018	-0.05541065	
0.3918	-0.05462439	-0.05535501	
0.392	-0.0546745	-0.05540134	
0.3922	-0.05466218	-0.05530826	
0.3924	-0.05475082	-0.05526698	
0.3926	-0.05465433	-0.05524541	
0.3928	-0.05457716	-0.05524514	
0.393	-0.0545459	-0.05524235	
0.3932	-0.05451157	-0.05529493	
0.3934	-0.05453397	-0.0553171	
0.3936	-0.05458064	-0.05529622	
0.3938	-0.05451427	-0.0552705	
0.394	-0.05451823	-0.05529802	
0.3942	-0.05459984	-0.05528786	
0.3944	-0.054563	-0.05532057	
0.3946	-0.0545477	-0.05532158	
0.3948	-0.05461098	-0.05525485	
0.395	-0.05460351	-0.05516643	
0.3952	-0.05449359	-0.05523593	
0.3954	-0.0545418	-0.05528467	
0.3956	-0.05456394	-0.05519162	
0.3958	-0.05453418	-0.05513103	
0.396	-0.05444257	-0.05518957	
0.3962	-0.0545076	-0.05522132	
0.3964	-0.05458714	-0.05521737	
0.3966	-0.05447944	-0.0552389	
0.3968	-0.0544461	-0.05514855	
0.397	-0.05440914	-0.05518435	
0.3972	-0.05445568	-0.05525498	
0.3974	-0.05454257	-0.05531619	
0.3976	-0.05459652	-0.0553357	
0.3978	-0.05458815	-0.05532169	
0.398	-0.05457475	-0.05532094	
0.3982	-0.05459228	-0.05525092	
0.3984	-0.05455119	-0.0553293	
0.3986	-0.05460948	-0.05537487	
0.3988	-0.05450539	-0.0552984	
0.399	-0.0545471	-0.05527208	
0.3992	-0.05451996	-0.05522174	
0.3994	-0.05449367	-0.05522672	
0.3996	-0.05455435	-0.05519482	
0.3998	-0.05458066	-0.05517384	
0.4	-0.05456431	-0.05524552	
0.4002	-0.054515	-0.05525472	
0.4004	-0.0545673	-0.05528643	
0.4006	-0.05461799	-0.05530402	
0.4008	-0.05458383	-0.05536606	
0.401	-0.05462589	-0.05532992	
0.4012	-0.05453252	-0.05523949	
0.4014	-0.05453888	-0.05524396	
0.4016	-0.05455593	-0.05532957	
0.4018	-0.05450107	-0.05531909	
0.402	-0.05455702	-0.05534296	
0.4022	-0.05455725	-0.05538811	
0.4024	-0.05452112	-0.05537267	
0.4026	-0.05451429	-0.05530655	
0.4028	-0.05451344	-0.05535713	
0.403	-0.05446319	-0.05531784	
0.4032	-0.05445369	-0.05533094	
0.4034	-0.05437896	-0.05534786	
0.4036	-0.05441837	-0.05537841	
0.4038	-0.05433413	-0.05537678	
0.404	-0.05431274	-0.05529252	
0.4042	-0.0543364	-0.05538615	
0.4044	-0.05423122	-0.05534308	
0.4046	-0.05427223	-0.05542146	
0.4048	-0.0543384	-0.05541809	
0.405	-0.05435632	-0.05543937	
0.4052	-0.05432232	-0.05546053	
0.4054	-0.05435555	-0.0555352	
0.4056	-0.05432683	-0.0555191	
0.4058	-0.0543314	-0.05543364	
0.406	-0.0542668	-0.05538413	
0.4062	-0.05415683	-0.0554063	
0.4064	-0.05406037	-0.05542672	
0.4066	-0.05414988	-0.05546594	
0.4068	-0.05409451	-0.05546695	
0.407	-0.05399288	-0.05538166	
0.4072	-0.05397894	-0.05544838	
0.4074	-0.05398443	-0.05543341	
0.4076	-0.05393194	-0.05549115	
0.4078	-0.05401437	-0.05557455	
0.408	-0.05395695	-0.05562912	
0.4082	-0.05393447	-0.0555838	
0.4084	-0.05399022	-0.0555483	
0.4086	-0.05399369	-0.05550707	
0.4088	-0.05391809	-0.0554017	
0.409	-0.0540031	-0.05531572	
0.4092	-0.05405066	-0.05531672	
0.4094	-0.05400752	-0.05528665	
0.4096	-0.05408425	-0.05537882	
0.4098	-0.05410064	-0.05530924	
0.41	-0.05415232	-0.05521508	
0.4102	-0.05404974	-0.05527011	
0.4104	-0.05397755	-0.05518292	
0.4106	-0.05402784	-0.05513648	
0.4108	-0.05403256	-0.05509039	
0.411	-0.05401994	-0.05502392	
0.4112	-0.05395218	-0.05505881	
0.4114	-0.05385795	-0.05496279	
0.4116	-0.05392929	-0.05490272	
0.4118	-0.05399868	-0.05488134	
0.412	-0.05398459	-0.05486384	
0.4122	-0.05387068	-0.05481971	
0.4124	-0.0539272	-0.0547603	
0.4126	-0.05389804	-0.05475095	
0.4128	-0.05383296	-0.05469252	
0.413	-0.05376792	-0.05471395	
0.4132	-0.05378717	-0.05462908	
0.4134	-0.0537467	-0.05468677	
0.4136	-0.05377809	-0.05466594	
0.4138	-0.05382216	-0.05461255	
0.414	-0.05380707	-0.05459893	
0.4142	-0.05374675	-0.054668	
0.4144	-0.05372972	-0.05463893	
0.4146	-0.05363876	-0.05462347	
0.4148	-0.0535694	-0.05461169	
0.415	-0.05347214	-0.05453699	
0.4152	-0.0534727	-0.05453258	
0.4154	-0.05337476	-0.05445058	
0.4156	-0.05341372	-0.05436859	
0.4158	-0.05345768	-0.05438314	
0.416	-0.05339127	-0.05436931	
0.4162	-0.05340638	-0.05443872	
0.4164	-0.0534102	-0.05443856	
0.4166	-0.0533732	-0.05435864	
0.4168	-0.05329095	-0.05444394	
0.417	-0.05333548	-0.05442867	
0.4172	-0.05325856	-0.05434365	
0.4174	-0.05324558	-0.05426532	
0.4176	-0.05330965	-0.05434077	
0.4178	-0.0533755	-0.0543704	
0.418	-0.05345174	-0.05439627	
0.4182	-0.05348192	-0.05441308	
0.4184	-0.05346821	-0.0544513	
0.4186	-0.05341658	-0.05441949	
0.4188	-0.05339167	-0.05432861	
0.419	-0.05333975	-0.05428425	
0.4192	-0.05329352	-0.0542617	
0.4194	-0.05331957	-0.05420309	
0.4196	-0.05324577	-0.05418737	
0.4198	-0.05315361	-0.05423445	
0.42	-0.05322565	-0.05422438	
0.4202	-0.05331249	-0.05420382	
0.4204	-0.05329591	-0.05414809	
0.4206	-0.05334771	-0.05424691	
0.4208	-0.05332335	-0.05428721	
0.421	-0.05336631	-0.05421267	
0.4212	-0.05327184	-0.05418443	
0.4214	-0.05319567	-0.05420936	
0.4216	-0.05309021	-0.05414687	
0.4218	-0.05300975	-0.05410494	
0.422	-0.05307416	-0.0540405	
0.4222	-0.05308391	-0.05396089	
0.4224	-0.05303824	-0.05396127	
0.4226	-0.05299767	-0.05393529	
0.4228	-0.05306661	-0.0540291	
0.423	-0.05295672	-0.05400911	
0.4232	-0.05297855	-0.05398438	
0.4234	-0.05301622	-0.05407906	
0.4236	-0.05293212	-0.05415129	
0.4238	-0.05293822	-0.05411278	
0.424	-0.05295393	-0.05402455	
0.4242	-0.05288531	-0.05407096	
0.4244	-0.05285669	-0.05403312	
0.4246	-0.05277129	-0.05411343	
0.4248	-0.05282573	-0.05412945	
0.425	-0.05285394	-0.05409593	
0.4252	-0.05282192	-0.05408585	
0.4254	-0.05281747	-0.05402628	
0.4256	-0.05272852	-0.05404707	
0.4258	-0.05270379	-0.05398879	
0.426	-0.05273183	-0.05395461	
0.4262	-0.05263129	-0.05400055	
