Time	Px	Py	Pz	Vx	Vy	Vz	
4.9125	0.4832072	0.5000982	0.4826415	0	0	0	
4.913	0.4832072	0.5000982	0.4826415	0	0	0	
4.9135	0.4832072	0.5000982	0.4826415	0	0	0	
4.914	0.4832072	0.5000982	0.4826415	0	0	0	
4.9145	0.4832072	0.5000982	0.4826415	0	0	0	
4.915	0.4832072	0.5000982	0.4826415	0	0	0	
4.9155	0.4832072	0.5000982	0.4826415	0	0	0	
4.916	0.4832072	0.5000982	0.4826415	0	0	0	
4.9165	0.4832072	0.5000982	0.4826415	0	0	0	
4.917	0.4832072	0.5000982	0.4826415	0	0	0	
4.9175	0.4832072	0.5000982	0.4826415	0	0	0	
4.918	0.4832072	0.5000982	0.4826415	0	0	0	
4.9185	0.4832072	0.5000982	0.4826415	0	0	0	
4.919	0.4832072	0.5000982	0.4826415	0	0	0	
4.9195	0.4832072	0.5000982	0.4826415	0	0	0	
4.92	0.4832072	0.5000982	0.4826415	0	0	0	
4.9205	0.4832072	0.5000982	0.4826415	0	0	0	
4.921	0.4832072	0.5000982	0.4826415	0	0	0	
4.9215	0.4832072	0.5000982	0.4826415	0	0	0	
4.922	0.4832072	0.5000982	0.4826415	0	0	0	
4.9225	0.4832072	0.5000982	0.4826415	0	0	0	
4.923	0.4832072	0.5000982	0.4826415	0	0	0	
4.9235	0.4832072	0.5000982	0.4826415	0	0	0	
4.924	0.4832072	0.5000982	0.4826415	0	0	0	
4.9245	0.4832072	0.5000982	0.4826415	0	0	0	
4.925	0.4832072	0.5000982	0.4826415	0	0	0	
4.9255	0.4832072	0.5000982	0.4826415	0	0	0	
4.926	0.4832072	0.5000982	0.4826415	0	0	0	
4.9265	0.4832072	0.5000982	0.4826415	0	0	0	
4.927	0.4832072	0.5000982	0.4826415	0	0	0	
4.9275	0.4832072	0.5000982	0.4826415	0	0	0	
4.928	0.4832072	0.5000982	0.4826415	0	0	0	
4.9285	0.4832072	0.5000982	0.4826415	0	0	0	
4.929	0.4832072	0.5000982	0.4826415	0	0	0	
4.9295	0.4832072	0.5000982	0.4826415	0	0	0	
4.93	0.4832072	0.5000982	0.4826415	0	0	0	
4.9305	0.4832072	0.5000982	0.4826415	0	0	0	
4.931	0.4832072	0.5000982	0.4826415	0	0	0	
4.9315	0.4832072	0.5000982	0.4826415	0	0	0	
4.932	0.4832072	0.5000982	0.4826415	0	0	0	
4.9325	0.4832072	0.5000982	0.4826415	0	0	0	
4.933	0.4832072	0.5000982	0.4826415	0	0	0	
4.9335	0.4832072	0.5000982	0.4826415	0	0	0	
4.934	0.4832072	0.5000982	0.4826415	0	0	0	
4.9345	0.4832072	0.5000982	0.4826415	0	0	0	
4.935	0.4832072	0.5000982	0.4826415	0	0	0	
4.9355	0.4832072	0.5000982	0.4826415	0	0	0	
4.936	0.4832072	0.5000982	0.4826415	0	0	0	
4.9365	0.4832072	0.5000982	0.4826415	0	0	0	
4.937	0.4832072	0.5000982	0.4826415	0	0	0	
4.9375	0.4832072	0.5000982	0.4826415	0	0	0	
4.938	0.4832072	0.5000982	0.4826415	0	0	0	
4.9385	0.4832072	0.5000982	0.4826415	0	0	0	
4.939	0.4832072	0.5000982	0.4826415	0	0	0	
4.9395	0.4832072	0.5000982	0.4826415	0	0	0	
4.94	0.4832072	0.5000982	0.4826415	0	0	0	
4.9405	0.4832072	0.5000982	0.4826415	0	0	0	
4.941	0.4832072	0.5000982	0.4826415	0	0	0	
4.9415	0.4832072	0.5000982	0.4826415	0	0	0	
4.942	0.4832072	0.5000982	0.4826415	0	0	0	
4.9425	0.4832072	0.5000982	0.4826415	0	0	0	
4.943	0.4832072	0.5000982	0.4826415	0	0	0	
4.9435	0.4832072	0.5000982	0.4826415	0	0	0	
4.944	0.4832072	0.5000982	0.4826415	0	0	0	
4.9445	0.4832072	0.5000982	0.4826415	0	0	0	
4.945	0.4832072	0.5000982	0.4826415	0	0	0	
4.9455	0.4832072	0.5000982	0.4826415	0	0	0	
4.946	0.4832072	0.5000982	0.4826415	0	0	0	
4.9465	0.4832072	0.5000982	0.4826415	0	0	0	
4.947	0.4832072	0.5000982	0.4826415	0	0	0	
4.9475	0.4832072	0.5000982	0.4826415	0	0	0	
4.948	0.4832072	0.5000982	0.4826415	0	0	0	
4.9485	0.4832072	0.5000982	0.4826415	0	0	0	
4.949	0.4832072	0.5000982	0.4826415	0	0	0	
4.9495	0.4832072	0.5000982	0.4826415	0	0	0	
4.95	0.4832072	0.5000982	0.4826415	0	0	0	
4.9505	0.4832072	0.5000982	0.4826415	0	0	0	
4.951	0.4832072	0.5000982	0.4826415	0	0	0	
4.9515	0.4832072	0.5000982	0.4826415	0	0	0	
4.952	0.4832072	0.5000982	0.4826415	0	0	0	
4.9525	0.4832072	0.5000982	0.4826415	0	0	0	
4.953	0.4832072	0.5000982	0.4826415	0	0	0	
4.9535	0.4832072	0.5000982	0.4826415	0	0	0	
4.954	0.4832072	0.5000982	0.4826415	0	0	0	
4.9545	0.4832072	0.5000982	0.4826415	0	0	0	
4.955	0.4832072	0.5000982	0.4826415	0	0	0	
4.9555	0.4832072	0.5000982	0.4826415	0	0	0	
4.956	0.4832072	0.5000982	0.4826415	0	0	0	
4.9565	0.4832072	0.5000982	0.4826415	0	0	0	
4.957	0.4832072	0.5000982	0.4826415	0	0	0	
4.9575	0.4832072	0.5000982	0.4826415	0	0	0	
4.958	0.4832072	0.5000982	0.4826415	0	0	0	
4.9585	0.4832072	0.5000982	0.4826415	0	0	0	
4.959	0.4832072	0.5000982	0.4826415	0	0	0	
4.9595	0.4832072	0.5000982	0.4826415	0	0	0	
4.96	0.4832072	0.5000982	0.4826415	0	0	0	
4.9605	0.4832072	0.5000982	0.4826415	0	0	0	
4.961	0.4832072	0.5000982	0.4826415	0	0	0	
4.9615	0.4832072	0.5000982	0.4826415	0	0	0	
4.962	0.4832072	0.5000982	0.4826415	0	0	0	
4.9625	0.4832072	0.5000982	0.4826415	0	0	0	
4.963	0.4832072	0.5000982	0.4826415	0	0	0	
4.9635	0.4832072	0.5000982	0.4826415	0	0	0	
4.964	0.4832072	0.5000982	0.4826415	0	0	0	
4.9645	0.4832072	0.5000982	0.4826415	0	0	0	
4.965	0.4832072	0.5000982	0.4826415	0	0	0	
4.9655	0.4832072	0.5000982	0.4826415	0	0	0	
4.966	0.4832072	0.5000982	0.4826415	0	0	0	
4.9665	0.4832072	0.5000982	0.4826415	0	0	0	
4.967	0.4832072	0.5000982	0.4826415	0	0	0	
4.9675	0.4832072	0.5000982	0.4826415	0	0	0	
4.968	0.4832072	0.5000982	0.4826415	0	0	0	
4.9685	0.4832072	0.5000982	0.4826415	0	0	0	
4.969	0.4832072	0.5000982	0.4826415	0	0	0	
4.9695	0.4832072	0.5000982	0.4826415	0	0	0	
4.97	0.4832072	0.5000982	0.4826415	0	0	0	
4.9705	0.4832072	0.5000982	0.4826415	0	0	0	
4.971	0.4832072	0.5000982	0.4826415	0	0	0	
4.9715	0.4832072	0.5000982	0.4826415	0	0	0	
4.972	0.4832072	0.5000982	0.4826415	0	0	0	
4.9725	0.4832072	0.5000982	0.4826415	0	0	0	
4.973	0.4832072	0.5000982	0.4826415	0	0	0	
4.9735	0.4832072	0.5000982	0.4826415	0	0	0	
4.974	0.4832072	0.5000982	0.4826415	0	0	0	
4.9745	0.4832072	0.5000982	0.4826415	0	0	0	
4.975	0.4832072	0.5000982	0.4826415	0	0	0	
4.9755	0.4832072	0.5000982	0.4826415	0	0	0	
4.976	0.4832072	0.5000982	0.4826415	0	0	0	
4.9765	0.4832072	0.5000982	0.4826415	0	0	0	
4.977	0.4832072	0.5000982	0.4826415	0	0	0	
4.9775	0.4832072	0.5000982	0.4826415	0	0	0	
4.978	0.4832072	0.5000982	0.4826415	0	0	0	
4.9785	0.4832072	0.5000982	0.4826415	0	0	0	
4.979	0.4832072	0.5000982	0.4826415	0	0	0	
4.9795	0.4832072	0.5000982	0.4826415	0	0	0	
4.98	0.4832072	0.5000982	0.4826415	0	0	0	
4.9805	0.4832072	0.5000982	0.4826415	0	0	0	
4.981	0.4832072	0.5000982	0.4826415	0	0	0	
4.9815	0.4832072	0.5000982	0.4826415	0	0	0	
4.982	0.4832072	0.5000982	0.4826415	0	0	0	
4.9825	0.4832072	0.5000982	0.4826415	0	0	0	
4.983	0.4832072	0.5000982	0.4826415	0	0	0	
4.9835	0.4832072	0.5000982	0.4826415	0	0	0	
4.984	0.4832072	0.5000982	0.4826415	0	0	0	
4.9845	0.4832072	0.5000982	0.4826415	0	0	0	
4.985	0.4832072	0.5000982	0.4826415	0	0	0	
4.9855	0.4832072	0.5000982	0.4826415	0	0	0	
4.986	0.4832072	0.5000982	0.4826415	0	0	0	
4.9865	0.4832072	0.5000982	0.4826415	0	0	0	
4.987	0.4832072	0.5000982	0.4826415	0	0	0	
4.9875	0.4832072	0.5000982	0.4826415	0	0	0	
4.988	0.4832072	0.5000982	0.4826415	0	0	0	
4.9885	0.4832072	0.5000982	0.4826415	0	0	0	
4.989	0.4832072	0.5000982	0.4826415	0	0	0	
4.9895	0.4832072	0.5000982	0.4826415	0	0	0	
4.99	0.4832072	0.5000982	0.4826415	0	0	0	
4.9905	0.4832072	0.5000982	0.4826415	0	0	0	
4.991	0.4832072	0.5000982	0.4826415	0	0	0	
4.9915	0.4832072	0.5000982	0.4826415	0	0	0	
4.992	0.4832072	0.5000982	0.4826415	0	0	0	
4.9925	0.4832072	0.5000982	0.4826415	0	0	0	
4.993	0.4832072	0.5000982	0.4826415	0	0	0	
4.9935	0.4832072	0.5000982	0.4826415	0	0	0	
4.994	0.4832072	0.5000982	0.4826415	0	0	0	
4.9945	0.4832072	0.5000982	0.4826415	0	0	0	
4.995	0.4832072	0.5000982	0.4826415	0	0	0	
4.9955	0.4832072	0.5000982	0.4826415	0	0	0	
4.996	0.4832072	0.5000982	0.4826415	0	0	0	
4.9965	0.4832072	0.5000982	0.4826415	0	0	0	
4.997	0.4832072	0.5000982	0.4826415	0	0	0	
4.9975	0.4832072	0.5000982	0.4826415	0	0	0	
4.998	0.4832072	0.5000982	0.4826415	0	0	0	
4.9985	0.4832072	0.5000982	0.4826415	0	0	0	
4.999	0.4832072	0.5000982	0.4826415	0	0	0	
4.9995	0.4832072	0.5000982	0.4826415	0	0	0	
5	0.4832072	0.5000982	0.4826415	0	0	0	
5.0005	0.4832072	0.5000982	0.4826415	0	0	0	
5.001	0.4832072	0.5000982	0.4826415	0	0	0	
5.0015	0.4832072	0.5000982	0.4826415	0	0	0	
5.002	0.4832072	0.5000982	0.4826415	0	0	0	
5.0025	0.4832072	0.5000982	0.4826415	0	0	0	
5.003	0.4832072	0.5000982	0.4826415	0	0	0	
5.0035	0.4832072	0.5000982	0.4826415	0	0	0	
5.004	0.4832072	0.5000982	0.4826415	0	0	0	
5.0045	0.4832072	0.5000982	0.4826415	0	0	0	
5.005	0.4832072	0.5000982	0.4826415	0	0	0	
5.0055	0.4832072	0.5000982	0.4826415	0	0	0	
5.006	0.4832072	0.5000982	0.4826415	0	0	0	
5.0065	0.4832072	0.5000982	0.4826415	0	0	0	
5.007	0.4832072	0.5000982	0.4826415	0	0	0	
5.0075	0.4832072	0.5000982	0.4826415	0	0	0	
5.008	0.4832072	0.5000982	0.4826415	0	0	0	
5.0085	0.4832072	0.5000982	0.4826415	0	0	0	
5.009	0.4832072	0.5000982	0.4826415	0	0	0	
5.0095	0.4832072	0.5000982	0.4826415	0	0	0	
5.01	0.4832072	0.5000982	0.4826415	0	0	0	
5.0105	0.4832072	0.5000982	0.4826415	0	0	0	
5.011	0.4832072	0.5000982	0.4826415	0	0	0	
5.0115	0.4832072	0.5000982	0.4826415	0	0	0	
5.012	0.4832072	0.5000982	0.4826415	0	0	0	
5.0125	0.4832072	0.5000982	0.4826415	0	0	0	
5.013	0.4832072	0.5000982	0.4826415	0	0	0	
5.0135	0.4832072	0.5000982	0.4826415	0	0	0	
5.014	0.4832072	0.5000982	0.4826415	0	0	0	
5.0145	0.4832072	0.5000982	0.4826415	0	0	0	
5.015	0.4832072	0.5000982	0.4826415	0	0	0	
5.0155	0.4832072	0.5000982	0.4826415	0	0	0	
5.016	0.4832072	0.5000982	0.4826415	0	0	0	
5.0165	0.4832072	0.5000982	0.4826415	0	0	0	
5.017	0.4832072	0.5000982	0.4826415	0	0	0	
5.0175	0.4832072	0.5000982	0.4826415	0	0	0	
5.018	0.4832072	0.5000982	0.4826415	0	0	0	
5.0185	0.4832072	0.5000982	0.4826415	0	0	0	
5.019	0.4832072	0.5000982	0.4826415	0	0	0	
5.0195	0.4832072	0.5000982	0.4826415	0	0	0	
5.02	0.4832072	0.5000982	0.4826415	0	0	0	
5.0205	0.4832072	0.5000982	0.4826415	0	0	0	
5.021	0.4832072	0.5000982	0.4826415	0	0	0	
5.0215	0.4832072	0.5000982	0.4826415	0	0	0	
5.022	0.4832072	0.5000982	0.4826415	0	0	0	
5.0225	0.4832072	0.5000982	0.4826415	0	0	0	
5.023	0.4832072	0.5000982	0.4826415	0	0	0	
5.0235	0.4832072	0.5000982	0.4826415	0	0	0	
5.024	0.4832072	0.5000982	0.4826415	0	0	0	
5.0245	0.4832072	0.5000982	0.4826415	0	0	0	
5.025	0.4832072	0.5000982	0.4826415	0	0	0	
5.0255	0.4832072	0.5000982	0.4826415	0	0	0	
5.026	0.4832072	0.5000982	0.4826415	0	0	0	
5.0265	0.4832072	0.5000982	0.4826415	0	0	0	
5.027	0.4832072	0.5000982	0.4826415	0	0	0	
5.0275	0.4832072	0.5000982	0.4826415	0	0	0	
5.028	0.4832072	0.5000982	0.4826415	0	0	0	
5.0285	0.4832072	0.5000982	0.4826415	0	0	0	
5.029	0.4832072	0.5000982	0.4826415	0	0	0	
5.0295	0.4832072	0.5000982	0.4826415	0	0	0	
5.03	0.4832072	0.5000982	0.4826415	0	0	0	
5.0305	0.4832072	0.5000982	0.4826415	0	0	0	
5.031	0.4832072	0.5000982	0.4826415	0	0	0	
5.0315	0.4832072	0.5000982	0.4826415	0	0	0	
5.032	0.4832072	0.5000982	0.4826415	0	0	0	
5.0325	0.4832072	0.5000982	0.4826415	0	0	0	
5.033	0.4832072	0.5000982	0.4826415	0	0	0	
5.0335	0.4832072	0.5000982	0.4826415	0	0	0	
5.034	0.4832072	0.5000982	0.4826415	0	0	0	
5.0345	0.4832072	0.5000982	0.4826415	0	0	0	
5.035	0.4832072	0.5000982	0.4826415	0	0	0	
5.0355	0.4832072	0.5000982	0.4826415	0	0	0	
5.036	0.4832072	0.5000982	0.4826415	0	0	0	
5.0365	0.4832072	0.5000982	0.4826415	0	0	0	
5.037	0.4832072	0.5000982	0.4826415	0	0	0	
5.0375	0.4832072	0.5000982	0.4826415	0	0	0	
5.038	0.4832072	0.5000982	0.4826415	0	0	0	
5.0385	0.4832072	0.5000982	0.4826415	0	0	0	
5.039	0.4832072	0.5000982	0.4826415	0	0	0	
5.0395	0.4832072	0.5000982	0.4826415	0	0	0	
5.04	0.4832072	0.5000982	0.4826415	0	0	0	
5.0405	0.4832072	0.5000982	0.4826415	0	0	0	
5.041	0.4832072	0.5000982	0.4826415	0	0	0	
5.0415	0.4832072	0.5000982	0.4826415	0	0	0	
5.042	0.4832072	0.5000982	0.4826415	0	0	0	
5.0425	0.4832072	0.5000982	0.4826415	0	0	0	
5.043	0.4832072	0.5000982	0.4826415	0	0	0	
5.0435	0.4832072	0.5000982	0.4826415	0	0	0	
5.044	0.4832072	0.5000982	0.4826415	0	0	0	
5.0445	0.4832072	0.5000982	0.4826415	0	0	0	
5.045	0.4832072	0.5000982	0.4826415	0	0	0	
5.0455	0.4832072	0.5000982	0.4826415	0	0	0	
5.046	0.4832072	0.5000982	0.4826415	0	0	0	
5.0465	0.4832072	0.5000982	0.4826415	0	0	0	
5.047	0.4832072	0.5000982	0.4826415	0	0	0	
5.0475	0.4832072	0.5000982	0.4826415	0	0	0	
5.048	0.4832072	0.5000982	0.4826415	0	0	0	
5.0485	0.4832072	0.5000982	0.4826415	0	0	0	
5.049	0.4832072	0.5000982	0.4826415	0	0	0	
5.0495	0.4832072	0.5000982	0.4826415	0	0	0	
5.05	0.4832072	0.5000982	0.4826415	0	0	0	
5.0505	0.4832072	0.5000982	0.4826415	0	0	0	
5.051	0.4832072	0.5000982	0.4826415	0	0	0	
5.0515	0.4832072	0.5000982	0.4826415	0	0	0	
5.052	0.4832072	0.5000982	0.4826415	0	0	0	
5.0525	0.4832072	0.5000982	0.4826415	0	0	0	
5.053	0.4832072	0.5000982	0.4826415	0	0	0	
5.0535	0.4832072	0.5000982	0.4826415	0	0	0	
5.054	0.4832072	0.5000982	0.4826415	0	0	0	
5.0545	0.4832072	0.5000982	0.4826415	0	0	0	
5.055	0.4832072	0.5000982	0.4826415	0	0	0	
5.0555	0.4832072	0.5000982	0.4826415	0	0	0	
5.056	0.4832072	0.5000982	0.4826415	0	0	0	
5.0565	0.4832072	0.5000982	0.4826415	0	0	0	
5.057	0.4832072	0.5000982	0.4826415	0	0	0	
5.0575	0.4832072	0.5000982	0.4826415	0	0	0	
5.058	0.4832072	0.5000982	0.4826415	0	0	0	
5.0585	0.4832072	0.5000982	0.4826415	0	0	0	
5.059	0.4832072	0.5000982	0.4826415	0	0	0	
5.0595	0.4832072	0.5000982	0.4826415	0	0	0	
5.06	0.4832072	0.5000982	0.4826415	0	0	0	
5.0605	0.4832072	0.5000982	0.4826415	0	0	0	
5.061	0.4832072	0.5000982	0.4826415	0	0	0	
5.0615	0.4832072	0.5000982	0.4826415	0	0	0	
5.062	0.4832072	0.5000982	0.4826415	0	0	0	
5.0625	0.4832072	0.5000982	0.4826415	0	0	0	
5.063	0.4832072	0.5000982	0.4826415	0	0	0	
5.0635	0.4832072	0.5000982	0.4826415	0	0	0	
5.064	0.4832072	0.5000982	0.4826415	0	0	0	
5.0645	0.4832072	0.5000982	0.4826415	0	0	0	
5.065	0.4832072	0.5000982	0.4826415	0	0	0	
5.0655	0.4832072	0.5000982	0.4826415	0	0	0	
5.066	0.4832072	0.5000982	0.4826415	0	0	0	
5.0665	0.4832072	0.5000982	0.4826415	0	0	0	
5.067	0.4832072	0.5000982	0.4826415	0	0	0	
5.0675	0.4832072	0.5000982	0.4826415	0	0	0	
5.068	0.4832072	0.5000982	0.4826415	0	0	0	
5.0685	0.4832072	0.5000982	0.4826415	0	0	0	
5.069	0.4832072	0.5000982	0.4826415	0	0	0	
5.0695	0.4832072	0.5000982	0.4826415	0	0	0	
5.07	0.4832072	0.5000982	0.4826415	0	0	0	
5.0705	0.4832072	0.5000982	0.4826415	0	0	0	
5.071	0.4832072	0.5000982	0.4826415	0	0	0	
5.0715	0.4832072	0.5000982	0.4826415	0	0	0	
5.072	0.4832072	0.5000982	0.4826415	0	0	0	
5.0725	0.4832072	0.5000982	0.4826415	0	0	0	
5.073	0.4832072	0.5000982	0.4826415	0	0	0	
5.0735	0.4832072	0.5000982	0.4826415	0	0	0	
5.074	0.4832072	0.5000982	0.4826415	0	0	0	
5.0745	0.4832072	0.5000982	0.4826415	0	0	0	
5.075	0.4832072	0.5000982	0.4826415	0	0	0	
5.0755	0.4832072	0.5000982	0.4826415	0	0	0	
5.076	0.4832072	0.5000982	0.4826415	0	0	0	
5.0765	0.4832072	0.5000982	0.4826415	0	0	0	
5.077	0.4832072	0.5000982	0.4826415	0	0	0	
5.0775	0.4832072	0.5000982	0.4826415	0	0	0	
5.078	0.4832072	0.5000982	0.4826415	0	0	0	
5.0785	0.4832072	0.5000982	0.4826415	0	0	0	
5.079	0.4832072	0.5000982	0.4826415	0	0	0	
5.0795	0.4832072	0.5000982	0.4826415	0	0	0	
5.08	0.4832072	0.5000982	0.4826415	0	0	0	
5.0805	0.4832072	0.5000982	0.4826415	0	0	0	
5.081	0.4832072	0.5000982	0.4826415	0	0	0	
5.0815	0.4832072	0.5000982	0.4826415	0	0	0	
5.082	0.4832072	0.5000982	0.4826415	0	0	0	
5.0825	0.4832072	0.5000982	0.4826415	0	0	0	
5.083	0.4832072	0.5000982	0.4826415	0	0	0	
5.0835	0.4832072	0.5000982	0.4826415	0	0	0	
5.084	0.4832072	0.5000982	0.4826415	0	0	0	
5.0845	0.4832072	0.5000982	0.4826415	0	0	0	
5.085	0.4832072	0.5000982	0.4826415	0	0	0	
5.0855	0.4832072	0.5000982	0.4826415	0	0	0	
5.086	0.4832072	0.5000982	0.4826415	0	0	0	
5.0865	0.4832072	0.5000982	0.4826415	0	0	0	
5.087	0.4832072	0.5000982	0.4826415	0	0	0	
5.0875	0.4832072	0.5000982	0.4826415	0	0	0	
5.088	0.4832072	0.5000982	0.4826415	0	0	0	
5.0885	0.4832072	0.5000982	0.4826415	0	0	0	
5.089	0.4832072	0.5000982	0.4826415	0	0	0	
5.0895	0.4832072	0.5000982	0.4826415	0	0	0	
5.09	0.4832072	0.5000982	0.4826415	0	0	0	
5.0905	0.4832072	0.5000982	0.4826415	0	0	0	
5.091	0.4832072	0.5000982	0.4826415	0	0	0	
5.0915	0.4832072	0.5000982	0.4826415	0	0	0	
5.092	0.4832072	0.5000982	0.4826415	0	0	0	
5.0925	0.4832072	0.5000982	0.4826415	0	0	0	
5.093	0.4832072	0.5000982	0.4826415	0	0	0	
5.0935	0.4832072	0.5000982	0.4826415	0	0	0	
5.094	0.4832072	0.5000982	0.4826415	0	0	0	
5.0945	0.4832072	0.5000982	0.4826415	0	0	0	
5.095	0.4832072	0.5000982	0.4826415	0	0	0	
5.0955	0.4832072	0.5000982	0.4826415	0	0	0	
5.096	0.4832072	0.5000982	0.4826415	0	0	0	
5.0965	0.4832072	0.5000982	0.4826415	0	0	0	
5.097	0.4832072	0.5000982	0.4826415	0	0	0	
5.0975	0.4832072	0.5000982	0.4826415	0	0	0	
5.098	0.4832072	0.5000982	0.4826415	0	0	0	
5.0985	0.4832072	0.5000982	0.4826415	0	0	0	
5.099	0.4832072	0.5000982	0.4826415	0	0	0	
5.0995	0.4832072	0.5000982	0.4826415	0	0	0	
5.1	0.4832072	0.5000982	0.4826415	0	0	0	
5.1005	0.4832072	0.5000982	0.4826415	0	0	0	
5.101	0.4832072	0.5000982	0.4826415	0	0	0	
5.1015	0.4832072	0.5000982	0.4826415	0	0	0	
5.102	0.4832072	0.5000982	0.4826415	0	0	0	
5.1025	0.4832072	0.5000982	0.4826415	0	0	0	
5.103	0.4832072	0.5000982	0.4826415	0	0	0	
5.1035	0.4832072	0.5000982	0.4826415	0	0	0	
5.104	0.4832072	0.5000982	0.4826415	0	0	0	
5.1045	0.4832072	0.5000982	0.4826415	0	0	0	
5.105	0.4832072	0.5000982	0.4826415	0	0	0	
5.1055	0.4832072	0.5000982	0.4826415	0	0	0	
5.106	0.4832072	0.5000982	0.4826415	0	0	0	
5.1065	0.4832072	0.5000982	0.4826415	0	0	0	
5.107	0.4832072	0.5000982	0.4826415	0	0	0	
5.1075	0.4832072	0.5000982	0.4826415	0	0	0	
5.108	0.4832072	0.5000982	0.4826415	0	0	0	
5.1085	0.4832072	0.5000982	0.4826415	0	0	0	
5.109	0.4832072	0.5000982	0.4826415	0	0	0	
5.1095	0.4832072	0.5000982	0.4826415	0	0	0	
5.11	0.4832072	0.5000982	0.4826415	0	0	0	
5.1105	0.4832072	0.5000982	0.4826415	0	0	0	
5.111	0.4832072	0.5000982	0.4826415	0	0	0	
5.1115	0.4832072	0.5000982	0.4826415	0	0	0	
5.112	0.4832072	0.5000982	0.4826415	0	0	0	
5.1125	0.4832072	0.5000982	0.4826415	0	0	0	
5.113	0.4832072	0.5000982	0.4826415	0	0	0	
5.1135	0.4832072	0.5000982	0.4826415	0	0	0	
5.114	0.4832072	0.5000982	0.4826415	0	0	0	
5.1145	0.4832072	0.5000982	0.4826415	0	0	0	
5.115	0.4832072	0.5000982	0.4826415	0	0	0	
5.1155	0.4832072	0.5000982	0.4826415	0	0	0	
5.116	0.4832072	0.5000982	0.4826415	0	0	0	
5.1165	0.4832072	0.5000982	0.4826415	0	0	0	
5.117	0.4832072	0.5000982	0.4826415	0	0	0	
5.1175	0.4832072	0.5000982	0.4826415	0	0	0	
5.118	0.4832072	0.5000982	0.4826415	0	0	0	
5.1185	0.4832072	0.5000982	0.4826415	0	0	0	
5.119	0.4832072	0.5000982	0.4826415	0	0	0	
5.1195	0.4832072	0.5000982	0.4826415	0	0	0	
5.12	0.4832072	0.5000982	0.4826415	0	0	0	
5.1205	0.4832072	0.5000982	0.4826415	0	0	0	
5.121	0.4832072	0.5000982	0.4826415	0	0	0	
5.1215	0.4832072	0.5000982	0.4826415	0	0	0	
5.122	0.4832072	0.5000982	0.4826415	0	0	0	
5.1225	0.4832072	0.5000982	0.4826415	0	0	0	
5.123	0.4832072	0.5000982	0.4826415	0	0	0	
5.1235	0.4832072	0.5000982	0.4826415	0	0	0	
5.124	0.4832072	0.5000982	0.4826415	0	0	0	
5.1245	0.4832072	0.5000982	0.4826415	0	0	0	
5.125	0.4832072	0.5000982	0.4826415	0	0	0	
5.1255	0.4832072	0.5000982	0.4826415	0	0	0	
5.126	0.4832072	0.5000982	0.4826415	0	0	0	
5.1265	0.4832072	0.5000982	0.4826415	0	0	0	
5.127	0.4832072	0.5000982	0.4826415	0	0	0	
5.1275	0.4832072	0.5000982	0.4826415	0	0	0	
5.128	0.4832072	0.5000982	0.4826415	0	0	0	
5.1285	0.4832072	0.5000982	0.4826415	0	0	0	
5.129	0.4832072	0.5000982	0.4826415	0	0	0	
5.1295	0.4832072	0.5000982	0.4826415	0	0	0	
5.13	0.4832072	0.5000982	0.4826415	0	0	0	
5.1305	0.4832072	0.5000982	0.4826415	0	0	0	
5.131	0.4832072	0.5000982	0.4826415	0	0	0	
5.1315	0.4832072	0.5000982	0.4826415	0	0	0	
5.132	0.4832072	0.5000982	0.4826415	0	0	0	
5.1325	0.4832072	0.5000982	0.4826415	0	0	0	
5.133	0.4832072	0.5000982	0.4826415	0	0	0	
5.1335	0.4832072	0.5000982	0.4826415	0	0	0	
5.134	0.4832072	0.5000982	0.4826415	0	0	0	
5.1345	0.4832072	0.5000982	0.4826415	0	0	0	
5.135	0.4832072	0.5000982	0.4826415	0	0	0	
5.1355	0.4832072	0.5000982	0.4826415	0	0	0	
5.136	0.4832072	0.5000982	0.4826415	0	0	0	
5.1365	0.4832072	0.5000982	0.4826415	0	0	0	
5.137	0.4832072	0.5000982	0.4826415	0	0	0	
5.1375	0.4832072	0.5000982	0.4826415	0	0	0	
5.138	0.4832072	0.5000982	0.4826415	0	0	0	
5.1385	0.4832072	0.5000982	0.4826415	0	0	0	
5.139	0.4832072	0.5000982	0.4826415	0	0	0	
5.1395	0.4832072	0.5000982	0.4826415	0	0	0	
5.14	0.4832072	0.5000982	0.4826415	0	0	0	
5.1405	0.4832072	0.5000982	0.4826415	0	0	0	
5.141	0.4832072	0.5000982	0.4826415	0	0	0	
5.1415	0.4832072	0.5000982	0.4826415	0	0	0	
5.142	0.4832072	0.5000982	0.4826415	0	0	0	
5.1425	0.4832072	0.5000982	0.4826415	0	0	0	
5.143	0.4832072	0.5000982	0.4826415	0	0	0	
5.1435	0.4832072	0.5000982	0.4826415	0	0	0	
5.144	0.4832072	0.5000982	0.4826415	0	0	0	
5.1445	0.4832072	0.5000982	0.4826415	0	0	0	
5.145	0.4832072	0.5000982	0.4826415	0	0	0	
5.1455	0.4832072	0.5000982	0.4826415	0	0	0	
5.146	0.4832072	0.5000982	0.4826415	0	0	0	
5.1465	0.4832072	0.5000982	0.4826415	0	0	0	
5.147	0.4832072	0.5000982	0.4826415	0	0	0	
5.1475	0.4832072	0.5000982	0.4826415	0	0	0	
5.148	0.4832072	0.5000982	0.4826415	0	0	0	
5.1485	0.4832072	0.5000982	0.4826415	0	0	0	
