Time	Px	Py	Pz	Vx	Vy	Vz	
1.7015	0.7514403	0.5000001	0.7547296	-2.311979E-07	4.754867E-05	5.134384E-05	
1.702	0.7514403	0.5000001	0.7547296	-2.316691E-07	4.754914E-05	5.134384E-05	
1.7025	0.7514403	0.5000001	0.7547296	-2.312119E-07	4.754914E-05	5.134384E-05	
1.703	0.7514403	0.5000001	0.7547296	-2.311933E-07	4.754867E-05	5.134384E-05	
1.7035	0.7514403	0.5000001	0.7547296	-2.316921E-07	4.754914E-05	5.134384E-05	
1.704	0.7514403	0.5000001	0.7547296	-2.312155E-07	4.754914E-05	5.134384E-05	
1.7045	0.7514403	0.5000001	0.7547296	-2.311342E-07	4.754867E-05	5.134384E-05	
1.705	0.7514403	0.5000001	0.7547296	-2.31672E-07	4.754914E-05	5.134384E-05	
1.7055	0.7514403	0.5000001	0.7547296	-2.311403E-07	4.754867E-05	5.134384E-05	
1.706	0.7514403	0.5000001	0.7547296	-2.31687E-07	4.754914E-05	5.134384E-05	
1.7065	0.7514403	0.5000001	0.7547296	-2.31161E-07	4.754821E-05	5.134384E-05	
1.707	0.7514403	0.5000001	0.7547296	-2.315016E-07	4.754914E-05	5.134384E-05	
1.7075	0.7514403	0.5000001	0.7547296	-2.31157E-07	4.754867E-05	5.134384E-05	
1.708	0.7514403	0.5000001	0.7547296	-2.314883E-07	4.754914E-05	5.134384E-05	
1.7085	0.7514403	0.5000001	0.7547296	-2.311379E-07	4.754867E-05	5.134384E-05	
1.709	0.7514403	0.5000001	0.7547296	-2.316708E-07	4.754914E-05	5.134384E-05	
1.7095	0.7514403	0.5000001	0.7547296	-2.311433E-07	4.754867E-05	5.134384E-05	
1.71	0.7514403	0.5000001	0.7547296	-2.31672E-07	4.754914E-05	5.134384E-05	
1.7105	0.7514403	0.5000001	0.7547296	-2.311405E-07	4.754867E-05	5.134384E-05	
1.711	0.7514403	0.5000001	0.7547296	-2.316839E-07	4.754914E-05	5.134384E-05	
1.7115	0.7514403	0.5000001	0.7547296	-2.312166E-07	4.754914E-05	5.134384E-05	
1.712	0.7514403	0.5000001	0.7547296	-2.311296E-07	4.754867E-05	5.134384E-05	
1.7125	0.7514403	0.5000001	0.7547296	-2.316789E-07	4.754914E-05	5.134384E-05	
1.713	0.7514403	0.5000001	0.7547296	-2.311402E-07	4.754867E-05	5.134384E-05	
1.7135	0.7514403	0.5000001	0.7547296	-2.314236E-07	4.754914E-05	5.134384E-05	
1.714	0.7514403	0.5000001	0.7547296	-2.311329E-07	4.754867E-05	5.134384E-05	
1.7145	0.7514403	0.5000001	0.7547296	-2.317001E-07	4.754914E-05	5.134384E-05	
1.715	0.7514403	0.5000001	0.7547296	-2.311986E-07	4.754867E-05	5.134384E-05	
1.7155	0.7514403	0.5000001	0.7547296	-2.316865E-07	4.754914E-05	5.134384E-05	
1.716	0.7514403	0.5000001	0.7547296	-2.311367E-07	4.754867E-05	5.134384E-05	
1.7165	0.7514403	0.5000001	0.7547296	-2.31672E-07	4.754914E-05	5.134384E-05	
1.717	0.7514403	0.5000001	0.7547296	-2.316841E-07	4.754914E-05	5.134384E-05	
1.7175	0.7514403	0.5000001	0.7547296	-2.312216E-07	4.754914E-05	5.134384E-05	
1.718	0.7514403	0.5000001	0.7547296	-2.312584E-07	4.754914E-05	5.134384E-05	
1.7185	0.7514403	0.5000001	0.7547296	-2.311233E-07	4.754867E-05	5.134384E-05	
1.719	0.7514403	0.5000001	0.7547296	-2.316699E-07	4.754914E-05	5.134384E-05	
1.7195	0.7514403	0.5000001	0.7547296	-2.311402E-07	4.754867E-05	5.134384E-05	
1.72	0.7514403	0.5000001	0.7547296	-2.316975E-07	4.754914E-05	5.134384E-05	
1.7205	0.7514403	0.5000001	0.7547296	-2.311355E-07	4.754867E-05	5.134384E-05	
1.721	0.7514403	0.5000001	0.7547296	-2.314659E-07	4.754914E-05	5.134384E-05	
1.7215	0.7514403	0.5000001	0.7547296	-2.312095E-07	4.754914E-05	5.134384E-05	
1.722	0.7514403	0.5000001	0.7547296	-2.312072E-07	4.754914E-05	5.134384E-05	
1.7225	0.7514403	0.5000001	0.7547296	-2.311318E-07	4.754867E-05	5.134384E-05	
1.723	0.7514403	0.5000001	0.7547296	-2.316768E-07	4.754914E-05	5.134384E-05	
1.7235	0.7514403	0.5000001	0.7547296	-2.311344E-07	4.754867E-05	5.134384E-05	
1.724	0.7514403	0.5000001	0.7547296	-2.316738E-07	4.754914E-05	5.134384E-05	
1.7245	0.7514403	0.5000001	0.7547296	-2.311354E-07	4.754867E-05	5.134384E-05	
1.725	0.7514403	0.5000001	0.7547296	-2.316618E-07	4.754914E-05	5.134384E-05	
1.7255	0.7514403	0.5000001	0.7547296	-2.311981E-07	4.754867E-05	5.134384E-05	
1.726	0.7514403	0.5000001	0.7547296	-2.316854E-07	4.754914E-05	5.134384E-05	
1.7265	0.7514403	0.5000001	0.7547296	-2.316853E-07	4.754914E-05	5.134384E-05	
1.727	0.7514403	0.5000001	0.7547296	-2.311387E-07	4.754867E-05	5.134384E-05	
1.7275	0.7514403	0.5000001	0.7547296	-2.316715E-07	4.754914E-05	5.134384E-05	
1.728	0.7514403	0.5000001	0.7547296	-2.31135E-07	4.754867E-05	5.134384E-05	
1.7285	0.7514403	0.5000001	0.7547296	-2.31686E-07	4.754914E-05	5.134384E-05	
1.729	0.7514403	0.5000001	0.7547296	-2.31136E-07	4.754867E-05	5.134384E-05	
1.7295	0.7514403	0.5000001	0.7547296	-2.316974E-07	4.754914E-05	5.134384E-05	
1.73	0.7514403	0.5000001	0.7547296	-2.317216E-07	4.754914E-05	5.134384E-05	
1.7305	0.7514403	0.5000001	0.7547296	-2.312011E-07	4.754867E-05	5.134384E-05	
1.731	0.7514403	0.5000001	0.7547296	-2.316727E-07	4.754914E-05	5.134384E-05	
1.7315	0.7514403	0.5000001	0.7547296	-2.311358E-07	4.754867E-05	5.134384E-05	
1.732	0.7514403	0.5000001	0.7547296	-2.316715E-07	4.754914E-05	5.134384E-05	
1.7325	0.7514403	0.5000001	0.7547296	-2.31135E-07	4.754867E-05	5.134384E-05	
1.733	0.7514403	0.5000001	0.7547296	-2.314824E-07	4.754914E-05	5.134384E-05	
1.7335	0.7514403	0.5000001	0.7547296	-2.311395E-07	4.754867E-05	5.134384E-05	
1.734	0.7514403	0.5000001	0.7547296	-2.316744E-07	4.754914E-05	5.134384E-05	
1.7345	0.7514403	0.5000001	0.7547296	-2.311357E-07	4.754867E-05	5.134384E-05	
1.735	0.7514403	0.5000001	0.7547296	-2.31687E-07	4.754914E-05	5.134384E-05	
1.7355	0.7514403	0.5000001	0.7547296	-2.311394E-07	4.754867E-05	5.134384E-05	
1.736	0.7514403	0.5000001	0.7547296	-2.316725E-07	4.754914E-05	5.134384E-05	
1.7365	0.7514403	0.5000001	0.7547296	-2.316948E-07	4.754914E-05	5.134384E-05	
1.737	0.7514403	0.5000001	0.7547296	-2.312763E-07	4.754867E-05	5.134384E-05	
1.7375	0.7514403	0.5000001	0.7547296	-2.312746E-07	4.754914E-05	5.134384E-05	
1.738	0.7514403	0.5000001	0.7547296	-2.311686E-07	4.754821E-05	5.134384E-05	
1.7385	0.7514403	0.5000001	0.7547296	-2.314899E-07	4.754914E-05	5.134384E-05	
1.739	0.7514403	0.5000001	0.7547296	-2.312081E-07	4.754914E-05	5.134384E-05	
1.7395	0.7514403	0.5000001	0.7547296	-2.31208E-07	4.754914E-05	5.134384E-05	
1.74	0.7514403	0.5000001	0.7547296	-2.311273E-07	4.754867E-05	5.134384E-05	
1.7405	0.7514403	0.5000001	0.7547296	-2.316759E-07	4.754914E-05	5.134384E-05	
1.741	0.7514403	0.5000001	0.7547296	-2.311981E-07	4.754867E-05	5.134384E-05	
1.7415	0.7514403	0.5000001	0.7547296	-2.316867E-07	4.754914E-05	5.134384E-05	
1.742	0.7514403	0.5000001	0.7547296	-2.312106E-07	4.754914E-05	5.134384E-05	
1.7425	0.7514403	0.5000001	0.7547296	-2.311931E-07	4.754867E-05	5.134384E-05	
1.743	0.7514403	0.5000001	0.7547296	-2.316796E-07	4.754914E-05	5.134384E-05	
1.7435	0.7514403	0.5000001	0.7547296	-2.311359E-07	4.754867E-05	5.134384E-05	
1.744	0.7514403	0.5000001	0.7547296	-2.316741E-07	4.754914E-05	5.134384E-05	
1.7445	0.7514403	0.5000001	0.7547296	-2.312113E-07	4.754914E-05	5.134384E-05	
1.745	0.7514403	0.5000001	0.7547296	-2.311359E-07	4.754867E-05	5.134384E-05	
1.7455	0.7514403	0.5000001	0.7547296	-2.316773E-07	4.754914E-05	5.134384E-05	
1.746	0.7514403	0.5000001	0.7547296	-2.311403E-07	4.754867E-05	5.134384E-05	
1.7465	0.7514403	0.5000001	0.7547296	-2.314475E-07	4.754914E-05	5.134384E-05	
1.747	0.7514403	0.5000001	0.7547296	-2.312097E-07	4.754914E-05	5.134384E-05	
1.7475	0.7514403	0.5000001	0.7547296	-2.312075E-07	4.754914E-05	5.134384E-05	
1.748	0.7514403	0.5000001	0.7547296	-2.317279E-07	4.754914E-05	5.134384E-05	
1.7485	0.7514403	0.5000001	0.7547296	-2.316854E-07	4.754914E-05	5.134384E-05	
1.749	0.7514403	0.5000001	0.7547296	-2.311372E-07	4.754867E-05	5.134384E-05	
1.7495	0.7514403	0.5000001	0.7547296	-2.31671E-07	4.754914E-05	5.134384E-05	
1.75	0.7514403	0.5000001	0.7547296	-2.311345E-07	4.754867E-05	5.134384E-05	
1.7505	0.7514403	0.5000001	0.7547296	-2.314481E-07	4.754914E-05	5.134384E-05	
1.751	0.7514403	0.5000001	0.7547296	-2.311339E-07	4.754867E-05	5.134384E-05	
1.7515	0.7514403	0.5000001	0.7547296	-2.316695E-07	4.754914E-05	5.134384E-05	
1.752	0.7514403	0.5000001	0.7547296	-2.311433E-07	4.754867E-05	5.134384E-05	
1.7525	0.7514403	0.5000001	0.7547296	-2.316722E-07	4.754914E-05	5.134384E-05	
1.753	0.7514403	0.5000001	0.7547296	-2.311405E-07	4.754867E-05	5.134384E-05	
1.7535	0.7514403	0.5000001	0.7547296	-2.316763E-07	4.754914E-05	5.134384E-05	
1.754	0.7514403	0.5000001	0.7547296	-2.31159E-07	4.754867E-05	5.134384E-05	
1.7545	0.7514403	0.5000001	0.7547296	-2.312083E-07	4.754867E-05	5.134384E-05	
1.755	0.7514403	0.5000001	0.7547296	-2.314219E-07	4.754914E-05	5.134384E-05	
1.7555	0.7514403	0.5000001	0.7547296	-2.311567E-07	4.754867E-05	5.134384E-05	
1.756	0.7514403	0.5000001	0.7547296	-2.316723E-07	4.754914E-05	5.134384E-05	
1.7565	0.7514403	0.5000001	0.7547296	-2.311401E-07	4.754867E-05	5.134384E-05	
1.757	0.7514403	0.5000001	0.7547296	-2.316942E-07	4.754914E-05	5.134384E-05	
1.7575	0.7514403	0.5000001	0.7547296	-2.312484E-07	4.754821E-05	5.134384E-05	
1.758	0.7514403	0.5000001	0.7547296	-2.315056E-07	4.754867E-05	5.134384E-05	
1.7585	0.7514403	0.5000001	0.7547296	-2.314516E-07	4.754914E-05	5.134384E-05	
1.759	0.7514403	0.5000001	0.7547296	-2.311954E-07	4.754867E-05	5.134384E-05	
1.7595	0.7514403	0.5000001	0.7547296	-2.316835E-07	4.754914E-05	5.134384E-05	
1.76	0.7514403	0.5000001	0.7547296	-2.311353E-07	4.754867E-05	5.134384E-05	
1.7605	0.7514403	0.5000001	0.7547296	-2.316978E-07	4.754914E-05	5.134384E-05	
1.761	0.7514403	0.5000001	0.7547296	-2.312113E-07	4.754914E-05	5.134384E-05	
1.7615	0.7514403	0.5000001	0.7547296	-2.311357E-07	4.754867E-05	5.134384E-05	
1.762	0.7514403	0.5000001	0.7547296	-2.316865E-07	4.754914E-05	5.134384E-05	
1.7625	0.7514403	0.5000001	0.7547296	-2.313242E-07	4.754867E-05	5.134384E-05	
1.763	0.7514403	0.5000001	0.7547296	-2.316853E-07	4.754914E-05	5.134384E-05	
1.7635	0.7514403	0.5000001	0.7547296	-2.312101E-07	4.754914E-05	5.134384E-05	
1.764	0.7514403	0.5000001	0.7547296	-2.311304E-07	4.754867E-05	5.134384E-05	
1.7645	0.7514403	0.5000001	0.7547296	-2.316917E-07	4.754914E-05	5.134384E-05	
1.765	0.7514403	0.5000001	0.7547296	-2.312187E-07	4.754914E-05	5.134384E-05	
1.7655	0.7514403	0.5000001	0.7547296	-2.311297E-07	4.754867E-05	5.134384E-05	
1.766	0.7514403	0.5000001	0.7547296	-2.316789E-07	4.754914E-05	5.134384E-05	
1.7665	0.7514403	0.5000001	0.7547296	-2.311343E-07	4.754867E-05	5.134384E-05	
1.767	0.7514403	0.5000001	0.7547296	-2.31698E-07	4.754914E-05	5.134384E-05	
1.7675	0.7514403	0.5000001	0.7547296	-2.312571E-07	4.754821E-05	5.134384E-05	
1.768	0.7514403	0.5000001	0.7547296	-2.314547E-07	4.754914E-05	5.134384E-05	
1.7685	0.7514403	0.5000001	0.7547296	-2.311277E-07	4.754867E-05	5.134384E-05	
1.769	0.7514403	0.5000001	0.7547296	-2.314494E-07	4.754914E-05	5.134384E-05	
1.7695	0.7514403	0.5000001	0.7547296	-2.311335E-07	4.754867E-05	5.134384E-05	
1.77	0.7514403	0.5000001	0.7547296	-2.316719E-07	4.754914E-05	5.134384E-05	
1.7705	0.7514403	0.5000001	0.7547296	-2.311343E-07	4.754867E-05	5.134384E-05	
1.771	0.7514403	0.5000001	0.7547296	-2.316865E-07	4.754914E-05	5.134384E-05	
1.7715	0.7514403	0.5000001	0.7547296	-2.311359E-07	4.754867E-05	5.134384E-05	
1.772	0.7514403	0.5000001	0.7547296	-2.315264E-07	4.754914E-05	5.134384E-05	
1.7725	0.7514403	0.5000001	0.7547296	-2.312096E-07	4.754914E-05	5.134384E-05	
1.773	0.7514403	0.5000001	0.7547296	-2.31131E-07	4.754867E-05	5.134384E-05	
1.7735	0.7514403	0.5000001	0.7547296	-2.316812E-07	4.754914E-05	5.134384E-05	
1.774	0.7514403	0.5000001	0.7547296	-2.312162E-07	4.754914E-05	5.134384E-05	
1.7745	0.7514403	0.5000001	0.7547296	-2.312109E-07	4.754914E-05	5.134384E-05	
1.775	0.7514403	0.5000001	0.7547296	-2.31127E-07	4.754867E-05	5.134384E-05	
1.7755	0.7514403	0.5000001	0.7547296	-2.316763E-07	4.754914E-05	5.134384E-05	
1.776	0.7514403	0.5000001	0.7547296	-2.311346E-07	4.754867E-05	5.134384E-05	
1.7765	0.7514403	0.5000001	0.7547296	-2.31674E-07	4.754914E-05	5.134384E-05	
1.777	0.7514403	0.5000001	0.7547296	-2.311609E-07	4.754821E-05	5.134384E-05	
1.7775	0.7514403	0.5000001	0.7547296	-2.315016E-07	4.754914E-05	5.134384E-05	
1.778	0.7514403	0.5000001	0.7547296	-2.311566E-07	4.754821E-05	5.134384E-05	
1.7785	0.7514403	0.5000001	0.7547296	-2.314258E-07	4.754867E-05	5.134384E-05	
1.779	0.7514403	0.5000001	0.7547296	-2.314224E-07	4.754914E-05	5.134384E-05	
1.7795	0.7514403	0.5000001	0.7547296	-2.312084E-07	4.754914E-05	5.134384E-05	
1.78	0.7514403	0.5000001	0.7547296	-2.312074E-07	4.754914E-05	5.134384E-05	
1.7805	0.7514403	0.5000001	0.7547296	-2.311278E-07	4.754867E-05	5.134384E-05	
1.781	0.7514403	0.5000001	0.7547296	-2.316693E-07	4.754914E-05	5.134384E-05	
1.7815	0.7514403	0.5000001	0.7547296	-2.311359E-07	4.754867E-05	5.134384E-05	
1.782	0.7514403	0.5000001	0.7547296	-2.316715E-07	4.754914E-05	5.134384E-05	
1.7825	0.7514403	0.5000001	0.7547296	-2.31235E-07	4.754867E-05	5.134384E-05	
1.783	0.7514403	0.5000001	0.7547296	-2.316743E-07	4.754914E-05	5.134384E-05	
1.7835	0.7514403	0.5000001	0.7547296	-2.311782E-07	4.754867E-05	5.134384E-05	
1.784	0.7514403	0.5000001	0.7547296	-2.31669E-07	4.754914E-05	5.134384E-05	
1.7845	0.7514403	0.5000001	0.7547296	-2.311599E-07	4.754867E-05	5.134384E-05	
1.785	0.7514403	0.5000001	0.7547296	-2.316984E-07	4.754914E-05	5.134384E-05	
1.7855	0.7514403	0.5000001	0.7547296	-2.316935E-07	4.754914E-05	5.134384E-05	
1.786	0.7514403	0.5000001	0.7547296	-2.312186E-07	4.754867E-05	5.134384E-05	
1.7865	0.7514403	0.5000001	0.7547296	-2.316717E-07	4.754914E-05	5.134384E-05	
1.787	0.7514403	0.5000001	0.7547296	-2.311364E-07	4.754867E-05	5.134384E-05	
1.7875	0.7514403	0.5000001	0.7547296	-2.316869E-07	4.754914E-05	5.134384E-05	
1.788	0.7514403	0.5000001	0.7547296	-2.312153E-07	4.754914E-05	5.134384E-05	
1.7885	0.7514403	0.5000001	0.7547296	-2.312056E-07	4.754914E-05	5.134384E-05	
1.789	0.7514403	0.5000001	0.7547296	-2.312033E-07	4.754914E-05	5.134384E-05	
1.7895	0.7514403	0.5000001	0.7547296	-2.311274E-07	4.754867E-05	5.134384E-05	
1.79	0.7514403	0.5000001	0.7547296	-2.316694E-07	4.754914E-05	5.134384E-05	
1.7905	0.7514403	0.5000001	0.7547296	-2.311388E-07	4.754867E-05	5.134384E-05	
1.791	0.7514403	0.5000001	0.7547296	-2.316766E-07	4.754914E-05	5.134384E-05	
1.7915	0.7514403	0.5000001	0.7547296	-2.312122E-07	4.754914E-05	5.134384E-05	
1.792	0.7514403	0.5000001	0.7547296	-2.311357E-07	4.754867E-05	5.134384E-05	
1.7925	0.7514403	0.5000001	0.7547296	-2.316773E-07	4.754914E-05	5.134384E-05	
1.793	0.7514403	0.5000001	0.7547296	-2.311402E-07	4.754867E-05	5.134384E-05	
1.7935	0.7514403	0.5000001	0.7547296	-2.314475E-07	4.754914E-05	5.134384E-05	
1.794	0.7514403	0.5000001	0.7547296	-2.312097E-07	4.754914E-05	5.134384E-05	
1.7945	0.7514403	0.5000001	0.7547296	-2.316776E-07	4.754914E-05	5.134384E-05	
1.795	0.7514403	0.5000001	0.7547296	-2.316864E-07	4.754914E-05	5.134384E-05	
1.7955	0.7514403	0.5000001	0.7547296	-2.31149E-07	4.754867E-05	5.134384E-05	
1.796	0.7514403	0.5000001	0.7547296	-2.316863E-07	4.754914E-05	5.134384E-05	
1.7965	0.7514403	0.5000001	0.7547296	-2.312113E-07	4.754914E-05	5.134384E-05	
1.797	0.7514403	0.5000001	0.7547296	-2.312141E-07	4.754914E-05	5.134384E-05	
1.7975	0.7514403	0.5000001	0.7547296	-2.311269E-07	4.754867E-05	5.134384E-05	
1.798	0.7514403	0.5000001	0.7547296	-2.316769E-07	4.754914E-05	5.134384E-05	
1.7985	0.7514403	0.5000001	0.7547296	-2.311402E-07	4.754867E-05	5.134384E-05	
1.799	0.7514403	0.5000001	0.7547296	-2.314237E-07	4.754914E-05	5.134384E-05	
1.7995	0.7514403	0.5000001	0.7547296	-2.311326E-07	4.754867E-05	5.134384E-05	
1.8	0.7514403	0.5000001	0.7547296	-2.316859E-07	4.754867E-05	5.134384E-05	
1.8005	0.7514403	0.5000001	0.7547296	-2.311646E-07	4.754821E-05	5.134384E-05	
1.801	0.7514403	0.5000001	0.7547296	-2.314255E-07	4.754867E-05	5.134384E-05	
1.8015	0.7514403	0.5000001	0.7547296	-2.316747E-07	4.754914E-05	5.134384E-05	
1.802	0.7514403	0.5000001	0.7547296	-2.317715E-07	4.754914E-05	5.134384E-05	
1.8025	0.7514403	0.5000001	0.7547296	-2.312261E-07	4.754914E-05	5.134384E-05	
1.803	0.7514403	0.5000001	0.7547296	-2.31206E-07	4.754914E-05	5.134384E-05	
1.8035	0.7514403	0.5000001	0.7547296	-2.311361E-07	4.754867E-05	5.134384E-05	
1.804	0.7514403	0.5000001	0.7547296	-2.317014E-07	4.754914E-05	5.134384E-05	
1.8045	0.7514403	0.5000001	0.7547296	-2.311345E-07	4.754867E-05	5.134384E-05	
1.805	0.7514403	0.5000001	0.7547296	-2.316709E-07	4.754914E-05	5.134384E-05	
1.8055	0.7514403	0.5000001	0.7547296	-2.317626E-07	4.754914E-05	5.134384E-05	
1.806	0.7514403	0.5000001	0.7547296	-2.311394E-07	4.754867E-05	5.134384E-05	
1.8065	0.7514403	0.5000001	0.7547296	-2.316903E-07	4.754914E-05	5.134384E-05	
1.807	0.7514403	0.5000001	0.7547296	-2.311402E-07	4.754867E-05	5.134384E-05	
1.8075	0.7514403	0.5000001	0.7547296	-2.31694E-07	4.754914E-05	5.134384E-05	
1.808	0.7514403	0.5000001	0.7547296	-2.311346E-07	4.754867E-05	5.134384E-05	
1.8085	0.7514403	0.5000001	0.7547296	-2.314623E-07	4.754914E-05	5.134384E-05	
1.809	0.7514403	0.5000001	0.7547296	-2.311586E-07	4.754867E-05	5.134384E-05	
1.8095	0.7514403	0.5000001	0.7547296	-2.316722E-07	4.754914E-05	5.134384E-05	
1.81	0.7514403	0.5000001	0.7547296	-2.311395E-07	4.754867E-05	5.134384E-05	
1.8105	0.7514403	0.5000001	0.7547296	-2.316975E-07	4.754914E-05	5.134384E-05	
1.811	0.7514403	0.5000001	0.7547296	-2.311355E-07	4.754867E-05	5.134384E-05	
1.8115	0.7514403	0.5000001	0.7547296	-2.316618E-07	4.754914E-05	5.134384E-05	
1.812	0.7514403	0.5000001	0.7547296	-2.312066E-07	4.754821E-05	5.134384E-05	
1.8125	0.7514403	0.5000001	0.7547296	-2.31503E-07	4.754867E-05	5.134384E-05	
1.813	0.7514403	0.5000001	0.7547296	-2.314553E-07	4.754914E-05	5.134384E-05	
1.8135	0.7514403	0.5000001	0.7547296	-2.311375E-07	4.754867E-05	5.134384E-05	
1.814	0.7514403	0.5000001	0.7547296	-2.31695E-07	4.754914E-05	5.134384E-05	
1.8145	0.7514403	0.5000001	0.7547296	-2.311345E-07	4.754867E-05	5.134384E-05	
1.815	0.7514403	0.5000001	0.7547296	-2.316981E-07	4.754914E-05	5.134384E-05	
1.8155	0.7514403	0.5000001	0.7547296	-2.312191E-07	4.754914E-05	5.134384E-05	
1.816	0.7514403	0.5000001	0.7547296	-2.312144E-07	4.754914E-05	5.134384E-05	
1.8165	0.7514403	0.5000001	0.7547296	-2.31207E-07	4.754914E-05	5.134384E-05	
1.817	0.7514403	0.5000001	0.7547296	-2.312111E-07	4.754914E-05	5.134384E-05	
1.8175	0.7514403	0.5000001	0.7547296	-2.311304E-07	4.754867E-05	5.134384E-05	
1.818	0.7514403	0.5000001	0.7547296	-2.316816E-07	4.754914E-05	5.134384E-05	
1.8185	0.7514403	0.5000001	0.7547296	-2.311344E-07	4.754867E-05	5.134384E-05	
1.819	0.7514403	0.5000001	0.7547296	-2.316982E-07	4.754914E-05	5.134384E-05	
1.8195	0.7514403	0.5000001	0.7547296	-2.316805E-07	4.754914E-05	5.134384E-05	
1.82	0.7514403	0.5000001	0.7547296	-2.311879E-07	4.754867E-05	5.134384E-05	
1.8205	0.7514403	0.5000001	0.7547296	-2.316721E-07	4.754914E-05	5.134384E-05	
1.821	0.7514403	0.5000001	0.7547296	-2.311349E-07	4.754867E-05	5.134384E-05	
1.8215	0.7514403	0.5000001	0.7547296	-2.316712E-07	4.754914E-05	5.134384E-05	
1.822	0.7514403	0.5000001	0.7547296	-2.311602E-07	4.754821E-05	5.134384E-05	
1.8225	0.7514403	0.5000001	0.7547296	-2.314218E-07	4.754867E-05	5.134384E-05	
1.823	0.7514403	0.5000001	0.7547296	-2.314223E-07	4.754914E-05	5.134384E-05	
1.8235	0.7514403	0.5000001	0.7547296	-2.312084E-07	4.754914E-05	5.134384E-05	
1.824	0.7514403	0.5000001	0.7547296	-2.312074E-07	4.754914E-05	5.134384E-05	
1.8245	0.7514403	0.5000001	0.7547296	-2.311279E-07	4.754867E-05	5.134384E-05	
1.825	0.7514403	0.5000001	0.7547296	-2.316693E-07	4.754914E-05	5.134384E-05	
1.8255	0.7514403	0.5000001	0.7547296	-2.311359E-07	4.754867E-05	5.134384E-05	
1.826	0.7514403	0.5000001	0.7547296	-2.316715E-07	4.754914E-05	5.134384E-05	
1.8265	0.7514403	0.5000001	0.7547296	-2.31135E-07	4.754867E-05	5.134384E-05	
1.827	0.7514403	0.5000001	0.7547296	-2.314536E-07	4.754914E-05	5.134384E-05	
1.8275	0.7514403	0.5000001	0.7547296	-2.312844E-07	4.754914E-05	5.134384E-05	
1.828	0.7514403	0.5000001	0.7547296	-2.31135E-07	4.754867E-05	5.134384E-05	
1.8285	0.7514403	0.5000001	0.7547296	-2.316773E-07	4.754914E-05	5.134384E-05	
1.829	0.7514403	0.5000001	0.7547296	-2.311346E-07	4.754867E-05	5.134384E-05	
1.8295	0.7514403	0.5000001	0.7547296	-2.316739E-07	4.754914E-05	5.134384E-05	
1.83	0.7514403	0.5000001	0.7547296	-2.311983E-07	4.754867E-05	5.134384E-05	
1.8305	0.7514403	0.5000001	0.7547296	-2.316691E-07	4.754914E-05	5.134384E-05	
1.831	0.7514403	0.5000001	0.7547296	-2.311433E-07	4.754867E-05	5.134384E-05	
1.8315	0.7514403	0.5000001	0.7547296	-2.31671E-07	4.754914E-05	5.134384E-05	
1.832	0.7514403	0.5000001	0.7547296	-2.316478E-07	4.754914E-05	5.134384E-05	
1.8325	0.7514403	0.5000001	0.7547296	-2.312222E-07	4.754914E-05	5.134384E-05	
1.833	0.7514403	0.5000001	0.7547296	-2.312065E-07	4.754914E-05	5.134384E-05	
1.8335	0.7514403	0.5000001	0.7547296	-2.311317E-07	4.754867E-05	5.134384E-05	
1.834	0.7514403	0.5000001	0.7547296	-2.316769E-07	4.754914E-05	5.134384E-05	
1.8345	0.7514403	0.5000001	0.7547296	-2.311344E-07	4.754867E-05	5.134384E-05	
1.835	0.7514403	0.5000001	0.7547296	-2.316737E-07	4.754914E-05	5.134384E-05	
1.8355	0.7514403	0.5000001	0.7547296	-2.311353E-07	4.754867E-05	5.134384E-05	
1.836	0.7514403	0.5000001	0.7547296	-2.316618E-07	4.754914E-05	5.134384E-05	
1.8365	0.7514403	0.5000001	0.7547296	-2.311981E-07	4.754867E-05	5.134384E-05	
1.837	0.7514403	0.5000001	0.7547296	-2.316854E-07	4.754914E-05	5.134384E-05	
1.8375	0.7514403	0.5000001	0.7547296	-2.317221E-07	4.754914E-05	5.134384E-05	
1.838	0.7514403	0.5000001	0.7547296	-2.311399E-07	4.754867E-05	5.134384E-05	
1.8385	0.7514403	0.5000001	0.7547296	-2.316869E-07	4.754914E-05	5.134384E-05	
1.839	0.7514403	0.5000001	0.7547296	-2.312194E-07	4.754914E-05	5.134384E-05	
1.8395	0.7514403	0.5000001	0.7547296	-2.311298E-07	4.754867E-05	5.134384E-05	
1.84	0.7514403	0.5000001	0.7547296	-2.316842E-07	4.754867E-05	5.134384E-05	
1.8405	0.7514403	0.5000001	0.7547296	-2.3168E-07	4.754914E-05	5.134384E-05	
1.841	0.7514403	0.5000001	0.7547296	-2.312598E-07	4.754867E-05	5.134384E-05	
1.8415	0.7514403	0.5000001	0.7547296	-2.316755E-07	4.754914E-05	5.134384E-05	
1.842	0.7514403	0.5000001	0.7547296	-2.31216E-07	4.754914E-05	5.134384E-05	
1.8425	0.7514403	0.5000001	0.7547296	-2.311297E-07	4.754867E-05	5.134384E-05	
1.843	0.7514403	0.5000001	0.7547296	-2.316784E-07	4.754914E-05	5.134384E-05	
1.8435	0.7514403	0.5000001	0.7547296	-2.311345E-07	4.754867E-05	5.134384E-05	
1.844	0.7514403	0.5000001	0.7547296	-2.314475E-07	4.754914E-05	5.134384E-05	
1.8445	0.7514403	0.5000001	0.7547296	-2.312099E-07	4.754914E-05	5.134384E-05	
1.845	0.7514403	0.5000001	0.7547296	-2.316776E-07	4.754914E-05	5.134384E-05	
