Time	Px	Py	Pz	Vx	Vy	Vz	
0.437	0.5388206	0.4999998	0.5418667	1.388018	5.357945E-05	1.393637	
0.4375	0.5395147	0.4999999	0.5425635	1.387333	4.856382E-06	1.39295	
0.438	0.5402083	0.4999999	0.54326	1.386628	5.364371E-05	1.392242	
0.4385	0.5409017	0.4999999	0.5439561	1.385931	4.768325E-05	1.391543	
0.439	0.5415946	0.4999999	0.5446519	1.385241	3.72529E-05	1.39085	
0.4395	0.5422872	0.4999999	0.5453473	1.384551	2.235174E-05	1.390157	
0.44	0.5429795	0.4999999	0.5460423	1.383847	2.978416E-05	1.38945	
0.4405	0.5436714	0.4999999	0.5467371	1.383146	2.364162E-05	1.388747	
0.441	0.544363	0.4999999	0.5474315	1.382447	-2.355175E-05	1.388045	
0.4415	0.5450543	0.4999999	0.5481255	1.381751	-7.15428E-05	1.387346	
0.442	0.5457451	0.4999999	0.5488192	1.381042	-1.78935E-05	1.386634	
0.4425	0.5464357	0.4999999	0.5495125	1.380333	4.170742E-05	1.385923	
0.443	0.5471258	0.4999999	0.5502055	1.379637	2.382463E-05	1.385224	
0.4435	0.5478156	0.4999999	0.5508981	1.378948	-5.976763E-06	1.384533	
0.444	0.5485051	0.4999999	0.5515903	1.37824	2.385629E-05	1.383821	
0.4445	0.5491942	0.4999999	0.5522822	1.377557	-5.365908E-05	1.383136	
0.445	0.549883	0.4999999	0.5529738	1.376849	4.185131E-05	1.382425	
0.4455	0.5505714	0.4999999	0.553665	1.376173	-7.154699E-05	1.381746	
0.446	0.5512595	0.4999999	0.5543559	1.37548	-6.687129E-05	1.381051	
0.4465	0.5519472	0.4999999	0.5550464	1.374783	-2.987264E-05	1.380351	
0.447	0.5526347	0.4999999	0.5557366	1.374086	5.903654E-06	1.37965	
0.4475	0.5533217	0.4999999	0.5564264	1.373784	-0.002762552	1.379348	
0.448	0.5540086	0.4999985	0.5571161	1.372619	0.0006076479	1.378175	
0.4485	0.5546949	0.4999988	0.5578052	1.371943	0.0004889071	1.377498	
0.449	0.5553809	0.499999	0.5584939	1.371647	-0.002316811	1.3772	
0.4495	0.5560667	0.4999979	0.5591825	1.370485	0.0008642604	1.376037	
0.45	0.5567519	0.4999983	0.5598705	1.3698	0.0006923587	1.37535	
0.4505	0.5574368	0.4999986	0.5605582	1.369148	0.0004142551	1.374695	
0.451	0.5581214	0.4999988	0.5612456	1.36846	0.0003904118	1.374004	
0.4515	0.5588056	0.499999	0.5619326	1.367762	0.0003758832	1.373303	
0.452	0.5594895	0.4999992	0.5626192	1.36708	0.0003064824	1.372618	
0.4525	0.560173	0.4999994	0.5633055	1.3664	0.0002235179	1.371935	
0.453	0.5608562	0.4999995	0.5639915	1.36571	0.0001841392	1.371243	
0.4535	0.5615391	0.4999996	0.5646771	1.365025	0.0001400709	1.370555	
0.454	0.5622216	0.4999996	0.5653624	1.364337	9.894604E-05	1.369864	
0.4545	0.5629038	0.4999997	0.5660473	1.363644	0.0001102686	1.369168	
0.455	0.5635856	0.4999998	0.5667319	1.362961	5.066395E-05	1.368482	
0.4555	0.564267	0.4999998	0.5674161	1.362268	5.662441E-05	1.367787	
0.456	0.5649482	0.4999998	0.5681	1.361575	6.351853E-05	1.36709	
0.4565	0.565629	0.4999999	0.5687836	1.36088	5.930662E-06	1.366393	
0.457	0.5663095	0.4999999	0.5694668	1.360183	-2.404442E-05	1.365693	
0.4575	0.5669895	0.4999999	0.5701496	1.359467	5.997811E-05	1.364974	
0.458	0.5676693	0.4999999	0.5708321	1.358851	-0.000477409	1.364355	
0.4585	0.5683487	0.4999996	0.5715142	1.358554	-0.003277273	1.364057	
0.459	0.569028	0.499998	0.5721963	1.357284	0.0007986454	1.362779	
0.4595	0.5697066	0.4999984	0.5728777	1.356614	0.0006442196	1.362107	
0.46	0.5703849	0.4999987	0.5735587	1.355942	0.0005006329	1.361433	
0.4605	0.5710629	0.499999	0.5742395	1.355263	0.0004111994	1.360751	
0.461	0.5717405	0.4999992	0.5749199	1.354583	0.0003277599	1.360069	
0.4615	0.5724178	0.4999993	0.5755999	1.353899	0.0002741134	1.359382	
0.462	0.5730947	0.4999995	0.5762796	1.353216	0.0002145083	1.358696	
0.4625	0.5737714	0.4999996	0.576959	1.352531	0.0001668283	1.358009	
0.463	0.5744476	0.4999997	0.577638	1.351847	0.0001072227	1.357323	
0.4635	0.5751235	0.4999997	0.5783166	1.351161	7.145805E-05	1.356634	
0.464	0.5757991	0.4999998	0.5789949	1.350467	8.642673E-05	1.355937	
0.4645	0.5764744	0.4999998	0.5796729	1.349777	7.450534E-05	1.355245	
0.465	0.5771493	0.4999998	0.5803505	1.349087	6.258488E-05	1.354552	
0.4655	0.5778238	0.4999999	0.5810278	1.348399	3.874302E-05	1.353861	
0.466	0.578498	0.4999999	0.5817047	1.347714	-1.282245E-05	1.353174	
0.4665	0.5791718	0.4999999	0.5823813	1.347008	4.172279E-05	1.352465	
0.467	0.5798454	0.4999999	0.5830575	1.346312	2.980186E-05	1.351767	
0.4675	0.5805185	0.4999999	0.5837334	1.345617	1.192046E-05	1.351069	
0.468	0.5811914	0.4999999	0.5844089	1.344911	-2.002344E-08	1.35036	
0.4685	0.5818638	0.4999999	0.5850841	1.344202	2.364023E-05	1.349648	
0.469	0.5825359	0.4999999	0.585759	1.343517	-2.935529E-05	1.348961	
0.4695	0.5832077	0.4999999	0.5864335	1.342817	-6.519258E-09	1.348258	
0.47	0.5838791	0.4999999	0.5871076	1.342118	2.38223E-05	1.347557	
0.4705	0.5845501	0.4999999	0.5877814	1.341423	2.383487E-05	1.346858	
0.471	0.5852209	0.4999999	0.5884548	1.340724	2.979953E-05	1.346156	
0.4715	0.5858912	0.4999999	0.5891278	1.340031	2.391031E-05	1.345461	
0.472	0.5865613	0.4999999	0.5898006	1.339338	3.725244E-05	1.344765	
0.4725	0.5872309	0.4999999	0.590473	1.338651	2.234709E-06	1.344076	
0.473	0.5879002	0.4999999	0.591145	1.337959	1.48965E-06	1.343381	
0.4735	0.5885692	0.4999999	0.5918167	1.337267	8.940231E-06	1.342686	
0.474	0.5892379	0.4999999	0.5924881	1.336572	2.756668E-05	1.341989	
0.4745	0.5899062	0.4999999	0.593159	1.335881	2.756668E-05	1.341295	
0.475	0.5905741	0.4999999	0.5938297	1.335189	2.756668E-05	1.3406	
0.4755	0.5912417	0.4999999	0.5945	1.334497	2.756715E-05	1.339906	
0.476	0.5919089	0.4999999	0.59517	1.333806	2.756668E-05	1.339211	
0.4765	0.5925758	0.4999999	0.5958396	1.333114	2.756715E-05	1.338517	
0.477	0.5932424	0.4999999	0.5965088	1.332422	2.756668E-05	1.337823	
0.4775	0.5939086	0.4999999	0.5971777	1.331731	2.299063E-05	1.337129	
0.478	0.5945745	0.4999999	0.5978463	1.331039	2.384605E-05	1.336434	
0.4785	0.59524	0.4999999	0.5985145	1.330348	2.384419E-05	1.33574	
0.479	0.5959052	0.4999999	0.5991824	1.329654	2.384139E-05	1.335044	
0.4795	0.59657	0.4999999	0.5998499	1.328961	2.384139E-05	1.334348	
0.48	0.5972345	0.4999999	0.600517	1.328268	2.384139E-05	1.333652	
0.4805	0.5978986	0.4999999	0.6011838	1.327575	2.384093E-05	1.332956	
0.481	0.5985624	0.4999999	0.6018503	1.326882	2.384139E-05	1.332261	
0.4815	0.5992259	0.4999999	0.6025165	1.326628	-0.003080453	1.332006	
0.482	0.5998892	0.4999984	0.6031825	1.325296	0.0006496604	1.330671	
0.4825	0.6005518	0.4999987	0.6038478	1.324527	0.0005121003	1.329899	
0.483	0.6012141	0.499999	0.6045128	1.323794	0.0004064054	1.329163	
0.4835	0.601876	0.4999992	0.6051773	1.323066	0.0003218516	1.328432	
0.484	0.6025376	0.4999993	0.6058416	1.322342	0.0002622441	1.327705	
0.4845	0.6031988	0.4999995	0.6065055	1.321812	-0.0008829413	1.327173	
0.485	0.6038597	0.499999	0.607169	1.320931	0.000369546	1.326287	
0.4855	0.6045201	0.4999992	0.6078322	1.320235	0.0003221971	1.325588	
0.486	0.6051803	0.4999993	0.608495	1.319557	0.0002279878	1.324907	
0.4865	0.60584	0.4999995	0.6091574	1.31887	0.000192225	1.324218	
0.487	0.6064994	0.4999996	0.6098195	1.31818	0.0001817942	1.323525	
0.4875	0.6071585	0.4999996	0.6104813	1.317494	0.0001430511	1.322836	
0.488	0.6078173	0.4999997	0.6111428	1.316806	0.0001192093	1.322145	
0.4885	0.6084757	0.4999998	0.6118038	1.316117	9.53679E-05	1.321455	
0.489	0.6091337	0.4999998	0.6124645	1.315432	4.768418E-05	1.320767	
0.4895	0.6097915	0.4999999	0.6131249	1.314741	4.321337E-05	1.320073	
0.49	0.6104488	0.4999999	0.613785	1.314052	2.533244E-05	1.319381	
0.4905	0.6111059	0.4999999	0.6144447	1.313357	4.768418E-05	1.318684	
0.491	0.6117625	0.4999999	0.615104	1.312666	4.127529E-05	1.317991	
0.4915	0.6124188	0.4999999	0.615763	1.312366	-0.002735811	1.317689	
0.492	0.613075	0.4999986	0.6164219	1.311077	0.0005721943	1.316398	
0.4925	0.6137305	0.4999989	0.6170801	1.310292	0.0004479797	1.315612	
0.493	0.6143857	0.4999991	0.6177379	1.309585	0.000357647	1.314901	
0.4935	0.6150405	0.4999993	0.6183953	1.308879	0.0002920646	1.314192	
0.494	0.615695	0.4999994	0.6190524	1.308186	0.0002264981	1.313496	
0.4945	0.6163491	0.4999996	0.6197091	1.307502	7.745624E-05	1.312808	
0.495	0.6170028	0.4999996	0.6203656	1.306787	0.000154763	1.312091	
0.4955	0.6176562	0.4999997	0.6210216	1.306124	-4.32129E-05	1.311425	
0.496	0.6183093	0.4999996	0.6216773	1.305406	0.0001415606	1.310704	
0.4965	0.618962	0.4999997	0.6223327	1.304717	0.0001192093	1.310013	
0.497	0.6196144	0.4999998	0.6229877	1.304029	9.387732E-05	1.309322	
0.4975	0.6202664	0.4999998	0.6236423	1.30334	7.301569E-05	1.308631	
0.498	0.6209181	0.4999999	0.6242967	1.302651	5.513383E-05	1.307939	
0.4985	0.6215694	0.4999999	0.6249506	1.301964	2.533197E-05	1.307249	
0.499	0.6222204	0.4999999	0.6256043	1.301269	4.768372E-05	1.306552	
0.4995	0.622871	0.4999999	0.6262575	1.300582	1.192093E-05	1.305862	
0.5	0.6235213	0.4999999	0.6269104	1.299894	-1.043081E-05	1.305171	
0.5005	0.6241713	0.4999999	0.6275631	1.2992	4.470348E-06	1.304475	
0.501	0.6248208	0.4999999	0.6282153	1.298502	3.579119E-05	1.303774	
0.5015	0.6254701	0.4999999	0.6288672	1.298203	-0.002753797	1.303475	
0.502	0.6261192	0.4999986	0.6295189	1.297043	0.0005778479	1.302308	
0.5025	0.6267677	0.4999989	0.6301701	1.296373	0.000423342	1.301635	
0.503	0.6274159	0.4999991	0.6308209	1.295689	0.0003695353	1.300949	
0.5035	0.6280637	0.4999993	0.6314714	1.295007	0.000298012	1.300265	
0.504	0.6287112	0.4999994	0.6321215	1.294708	-0.002489415	1.299965	
0.5045	0.6293586	0.4999982	0.6327715	1.293537	0.0007450497	1.298791	
0.505	0.6300054	0.4999985	0.6334209	1.292845	0.0005969927	1.298099	
0.5055	0.6306518	0.4999988	0.6340699	1.292162	0.0004777173	1.297413	
0.506	0.6312978	0.499999	0.6347186	1.291472	0.0003874316	1.29672	
0.5065	0.6319436	0.4999993	0.635367	1.290792	0.0002918579	1.296036	
0.507	0.632589	0.4999994	0.636015	1.29011	0.0002205377	1.295352	
0.5075001	0.633234	0.4999995	0.6366627	1.289425	0.0001728539	1.294664	
0.508	0.6338787	0.4999996	0.63731	1.288737	0.0001460314	1.293974	
0.5085	0.6345231	0.4999997	0.637957	1.288048	0.0001251698	1.293282	
0.509	0.6351671	0.4999997	0.6386036	1.28736	0.0001013279	1.292591	
0.5095	0.6358108	0.4999998	0.6392499	1.28667	8.940697E-05	1.291899	
0.5100001	0.6364541	0.4999999	0.6398959	1.285984	4.768372E-05	1.29121	
0.5105	0.6370971	0.4999999	0.6405414	1.285294	3.576279E-05	1.290518	
0.511	0.6377398	0.4999999	0.6411867	1.284565	1.190556E-05	1.289786	
0.5115	0.6383821	0.4999999	0.6418316	1.283835	3.555417E-05	1.289053	
0.512	0.639024	0.4999999	0.6424761	1.283137	-5.614944E-06	1.288352	
0.5125	0.6396656	0.4999999	0.6431203	1.282435	-5.975366E-06	1.287648	
0.513	0.6403068	0.4999999	0.6437641	1.281731	2.382603E-05	1.286941	
0.5135	0.6409477	0.4999999	0.6444076	1.281032	1.78637E-05	1.28624	
0.514	0.6415882	0.4999999	0.6450508	1.280732	-0.002756302	1.285938	
0.5145	0.6422286	0.4999986	0.6456937	1.279572	0.0005712211	1.284771	
0.515	0.6428684	0.4999989	0.6463361	1.2789	0.0004355256	1.284096	
0.5155	0.6435078	0.4999991	0.6469781	1.278217	0.0003694794	1.283412	
0.516	0.6441469	0.4999993	0.6476198	1.277535	0.0002979576	1.282728	
0.5165	0.6447857	0.4999994	0.6482612	1.276851	0.000244312	1.282041	
0.517	0.6454241	0.4999995	0.6489022	1.276168	0.0001847078	1.281355	
0.5175	0.6460622	0.4999996	0.6495429	1.275481	0.0001489418	1.280666	
0.518	0.6467	0.4999997	0.6501833	1.274791	0.0001310622	1.279974	
0.5185	0.6473374	0.4999997	0.6508232	1.274103	0.0001072241	1.279283	
0.5190001	0.6479744	0.4999998	0.6514629	1.273415	8.337712E-05	1.278592	
0.5195	0.6486111	0.4999998	0.6521022	1.272725	7.145805E-05	1.2779	
0.52	0.6492475	0.4999999	0.6527411	1.272034	5.953759E-05	1.277207	
0.5205	0.6498835	0.4999999	0.6533797	1.271344	4.761666E-05	1.276515	
0.521	0.6505192	0.4999999	0.654018	1.271044	-0.002732046	1.276214	
0.5215001	0.6511547	0.4999985	0.6546561	1.269757	0.0005602734	1.274924	
0.522	0.6517895	0.4999988	0.6552936	1.268966	0.0004777787	1.274132	
0.5225	0.652424	0.499999	0.6559306	1.268255	0.0003815014	1.273418	
0.523	0.6530582	0.4999992	0.6565673	1.267544	0.0003159065	1.272704	
0.5235	0.6536919	0.4999994	0.6572037	1.266856	0.0002563009	1.272013	
0.524	0.6543254	0.4999995	0.6578397	1.266177	5.361345E-05	1.271331	
0.5245	0.6549584	0.4999995	0.6584753	1.265461	0.0001309197	1.270612	
0.525	0.6555911	0.4999996	0.6591107	1.264777	7.897662E-05	1.269925	
0.5255	0.6562235	0.4999996	0.6597456	1.264086	7.450581E-05	1.269231	
0.526	0.6568556	0.4999996	0.6603802	1.26339	9.983778E-05	1.268534	
0.5265	0.6574873	0.4999997	0.6610145	1.262696	0.0001192093	1.267837	
0.527	0.6581186	0.4999998	0.6616484	1.262007	9.983778E-05	1.267145	
0.5275	0.6587496	0.4999998	0.662282	1.26132	6.705523E-05	1.266455	
0.528	0.6593803	0.4999999	0.6629152	1.260633	2.831221E-05	1.265767	
0.5285	0.6600106	0.4999999	0.6635481	1.259937	5.811453E-05	1.265068	
0.529	0.6606405	0.4999999	0.6641806	1.259247	4.61936E-05	1.264376	
0.5295	0.6612701	0.4999999	0.6648128	1.258557	3.427221E-05	1.263683	
0.53	0.6618994	0.4999999	0.6654447	1.257872	-1.639128E-05	1.262996	
0.5305001	0.6625284	0.4999999	0.6660762	1.257179	-1.490116E-06	1.2623	
0.531	0.663157	0.4999999	0.6667073	1.256482	1.791073E-05	1.261601	
0.5315	0.6637852	0.4999999	0.6673381	1.256182	-0.002758717	1.2613	
0.532	0.6644133	0.4999986	0.6679688	1.255022	0.0005718865	1.260132	
0.5325	0.6650409	0.4999989	0.6685989	1.254352	0.0004114225	1.259461	
0.5330001	0.665668	0.4999991	0.6692286	1.253666	0.0003695353	1.258773	
0.5335	0.6662949	0.4999993	0.669858	1.252988	0.0002741702	1.258092	
0.534	0.6669214	0.4999994	0.670487	1.2523	0.0002443632	1.257402	
0.5345	0.6675475	0.4999995	0.6711158	1.251619	0.0001668837	1.256719	
0.535	0.6681733	0.4999996	0.6717441	1.250933	0.0001311181	1.25603	
0.5355	0.6687988	0.4999997	0.6723721	1.250244	0.0001072758	1.255339	
0.536	0.6694239	0.4999997	0.6729998	1.249552	0.0001132339	1.254644	
0.5365	0.6700487	0.4999998	0.6736271	1.248863	8.939486E-05	1.253953	
0.537	0.6706731	0.4999998	0.6742541	1.248173	7.747347E-05	1.253261	
0.5375	0.6712972	0.4999999	0.6748807	1.247483	6.555254E-05	1.252568	
0.538	0.671921	0.4999999	0.675507	1.246793	5.363207E-05	1.251876	
0.5385	0.6725444	0.4999999	0.6761329	1.246103	4.171068E-05	1.251183	
0.539	0.6731674	0.4999999	0.6767585	1.245413	2.978975E-05	1.250491	
0.5395	0.6737901	0.4999999	0.6773838	1.244721	2.978975E-05	1.249796	
0.54	0.6744124	0.4999999	0.6780087	1.244029	2.979022E-05	1.249102	
0.5405	0.6750345	0.4999999	0.6786332	1.243726	-0.002731557	1.248799	
0.541	0.6756563	0.4999986	0.6792576	1.242543	0.0005781553	1.247613	
0.5415	0.6762776	0.4999989	0.6798815	1.24204	-0.0008167308	1.24711	
0.5420001	0.6768986	0.4999985	0.680505	1.241141	0.0006198883	1.246205	
0.5425	0.6775191	0.4999987	0.6811281	1.24046	0.0005003698	1.245522	
0.543	0.6781394	0.499999	0.6817509	1.239769	0.0003740685	1.244828	
0.5435	0.6787593	0.4999992	0.6823733	1.239069	0.0003278088	1.244125	
0.544	0.6793788	0.4999993	0.6829953	1.238372	0.0002741665	1.243426	
0.5445001	0.679998	0.4999995	0.6836171	1.237678	0.0002085995	1.24273	
0.545	0.6806168	0.4999996	0.6842384	1.236981	0.0001847567	1.242029	
0.5455	0.6812353	0.4999996	0.6848595	1.23629	0.000125153	1.241336	
0.546	0.6818535	0.4999997	0.6854801	1.235595	0.0001013116	1.240638	
0.5465	0.6824713	0.4999998	0.6861004	1.234899	9.536743E-05	1.23994	
0.5470001	0.6830887	0.4999998	0.6867204	1.23421	7.151254E-05	1.239248	
0.5475	0.6837058	0.4999999	0.68734	1.233517	5.36372E-05	1.238553	
0.548	0.6843225	0.4999999	0.6879593	1.232828	2.978975E-05	1.237861	
0.5485	0.684939	0.4999999	0.6885782	1.232135	3.278255E-05	1.237166	
0.549	0.685555	0.4999999	0.6891968	1.23145	-3.577163E-05	1.236479	
0.5495	0.6861708	0.4999999	0.689815	1.230745	5.283719E-05	1.235771	
0.55	0.6867861	0.4999999	0.6904329	1.230065	-3.578328E-05	1.235089	
0.5505	0.6874012	0.4999999	0.6910505	1.229364	1.79261E-05	1.234385	
0.551	0.6880159	0.4999999	0.6916677	1.229064	-0.002757018	1.234084	
0.5515	0.6886304	0.4999985	0.6922847	1.227901	0.0005950611	1.232914	
0.552	0.6892443	0.4999988	0.6929011	1.227606	-0.002218745	1.232618	
0.5525	0.6898581	0.4999977	0.6935174	1.226346	0.0009179041	1.231357	
0.553	0.6904713	0.4999982	0.6941331	1.225574	0.0007340857	1.230585	
0.5535	0.6910841	0.4999985	0.6947484	1.224923	0.0004470372	1.229931	
0.554	0.6916965	0.4999987	0.6953633	1.224233	0.0004410758	1.229238	
0.5545	0.6923087	0.499999	0.695978	1.223548	0.0003933911	1.22855	
0.555	0.6929204	0.4999992	0.6965923	1.222871	0.0002831221	1.227871	
0.5555	0.6935319	0.4999993	0.6972062	1.222176	0.0002757544	1.227173	
0.5560001	0.6941429	0.4999995	0.6978198	1.221493	0.0002076081	1.226488	
0.5565	0.6947537	0.4999996	0.698433	1.22081	0.0001505017	1.225802	
0.557	0.6953641	0.4999996	0.699046	1.220116	0.0001426004	1.225106	
0.5575	0.6959742	0.4999997	0.6996585	1.219425	0.0001193555	1.224413	
0.558	0.6965839	0.4999998	0.7002707	1.218735	0.0001014457	1.22372	
0.5585001	0.6971932	0.4999998	0.7008826	1.218044	7.760944E-05	1.223027	
0.559	0.6978022	0.4999999	0.701494	1.217364	-5.215406E-06	1.222344	
0.5595	0.6984109	0.4999999	0.7021052	1.216672	-5.215406E-06	1.22165	
0.56	0.6990193	0.4999999	0.7027161	1.215977	1.788139E-05	1.220953	
0.5605	0.6996272	0.4999999	0.7033265	1.215286	1.788139E-05	1.220258	
0.561	0.7002349	0.4999999	0.7039366	1.214594	1.788186E-05	1.219564	
0.5615	0.7008422	0.4999999	0.7045464	1.213902	1.788186E-05	1.21887	
0.562	0.7014492	0.4999999	0.7051558	1.21321	1.788139E-05	1.218176	
0.5625	0.7020558	0.4999999	0.7057649	1.212518	1.766765E-05	1.217482	
0.563	0.702662	0.4999999	0.7063737	1.212216	-0.002743461	1.217179	
0.5635	0.7032681	0.4999985	0.7069823	1.211054	0.0006010225	1.216009	
0.564	0.7038736	0.4999988	0.7075903	1.210379	0.0004832083	1.215332	
0.5645	0.7044788	0.499999	0.708198	1.2097	0.0003874307	1.214651	
0.565	0.7050837	0.4999992	0.7088053	1.20902	0.0003039842	1.213969	
0.5655	0.7056882	0.4999994	0.7094123	1.208336	0.0002443786	1.213283	
0.566	0.7062923	0.4999995	0.7100189	1.207651	0.0001966953	1.212596	
0.5665	0.7068962	0.4999996	0.7106252	1.206964	0.0001609325	1.211907	
0.567	0.7074997	0.4999997	0.7112312	1.206277	0.0001251698	1.211218	
0.5675001	0.7081028	0.4999997	0.7118368	1.205589	0.0001013274	1.210527	
0.568	0.7087056	0.4999998	0.712442	1.204901	7.748604E-05	1.209836	
0.5685	0.709308	0.4999998	0.713047	1.20421	6.556511E-05	1.209144	
0.569	0.7099102	0.4999999	0.7136515	1.20352	5.364418E-05	1.208451	
0.5695	0.7105119	0.4999999	0.7142558	1.202833	1.788139E-05	1.207762	
0.5700001	0.7111133	0.4999999	0.7148596	1.202141	1.768488E-05	1.207068	
0.5705	0.7117144	0.4999999	0.7154632	1.201449	1.788372E-05	1.206374	
0.571	0.7123151	0.4999999	0.7160664	1.200757	1.788279E-05	1.205679	
0.5715	0.7129155	0.4999999	0.7166692	1.200065	1.788186E-05	1.204985	
0.572	0.7135155	0.4999999	0.7172717	1.199373	1.788139E-05	1.20429	
0.5725001	0.7141152	0.4999999	0.7178738	1.198681	1.788139E-05	1.203596	
0.573	0.7147145	0.4999999	0.7184756	1.197985	4.172232E-05	1.202898	
0.5735	0.7153135	0.4999999	0.7190771	1.197733	-0.003071643	1.202644	
0.574	0.7159123	0.4999984	0.7196784	1.196407	0.0006258176	1.201316	
0.5745	0.7165105	0.4999987	0.720279	1.19564	0.0004882547	1.200547	
0.575	0.7171084	0.4999989	0.7208793	1.194914	0.0004122909	1.199818	
0.5755	0.7177058	0.4999991	0.7214792	1.194206	0.0002562865	1.199108	
0.576	0.718303	0.4999992	0.7220788	1.193489	0.0002086014	1.198388	
0.5765	0.7188997	0.4999993	0.722678	1.192762	0.0002622465	1.197658	
0.577	0.7194961	0.4999994	0.7232769	1.192057	0.0001966804	1.196949	
0.5775	0.7200922	0.4999995	0.7238753	1.191348	0.0001728344	1.196239	
0.578	0.7206879	0.4999996	0.7244735	1.190647	0.0001251567	1.195534	
0.5785	0.7212832	0.4999997	0.7250713	1.189943	0.0001072679	1.194828	
0.5790001	0.7218782	0.4999997	0.7256687	1.189252	8.940184E-05	1.194134	
0.5795	0.7224728	0.4999998	0.7262657	1.188557	6.556185E-05	1.193437	
0.58	0.723067	0.4999998	0.7268624	1.18786	5.364185E-05	1.192738	
0.5805	0.7236609	0.4999998	0.7274588	1.1872	-0.0001738886	1.192076	
0.581	0.7242545	0.4999997	0.7280548	1.186462	7.748464E-05	1.191335	
0.5815001	0.7248478	0.4999998	0.7286505	1.185773	-5.959999E-06	1.190643	
0.582	0.7254407	0.4999998	0.7292458	1.185076	5.959999E-06	1.189944	
0.5825	0.7260332	0.4999998	0.7298408	1.184386	-2.384232E-05	1.189252	
0.583	0.7266254	0.4999998	0.7304354	1.183691	-2.384186E-05	1.188554	
0.5835	0.7272173	0.4999998	0.7310297	1.183	-5.364465E-05	1.18786	
0.5840001	0.7278088	0.4999997	0.7316236	1.182702	-0.002844715	1.187562	
0.5845	0.7284001	0.4999983	0.7322174	1.182184	-0.004079592	1.187042	
0.585	0.7289912	0.4999963	0.7328109	1.180581	0.001448379	1.185439	
0.5855	0.7295815	0.499997	0.7334036	1.179817	0.001169976	1.184676	
0.586	0.7301714	0.4999976	0.733996	1.179147	0.0008600471	1.184003	
0.5865	0.7307609	0.499998	0.734588	1.178464	0.0007748636	1.183317	
0.587	0.7313502	0.4999984	0.7351796	1.177796	0.000610949	1.182645	
0.5875	0.7319391	0.4999987	0.7357709	1.177128	0.0004455461	1.181974	
0.588	0.7325276	0.4999989	0.7363619	1.176445	0.000379235	1.181289	
0.5885	0.7331159	0.4999991	0.7369525	1.175762	0.0003218655	1.180603	
0.589	0.7337037	0.4999992	0.7375429	1.17508	0.0002495949	1.179919	
0.5895	0.7342913	0.4999993	0.7381328	1.174395	0.0002019112	1.179232	
0.59	0.7348785	0.4999994	0.7387224	1.173707	0.0001788139	1.178541	
0.5905001	0.7354653	0.4999995	0.7393117	1.173022	0.0001303856	1.177853	
0.591	0.7360519	0.4999996	0.7399006	1.172333	0.0001065438	1.177163	
0.5915	0.736638	0.4999996	0.7404892	1.171645	8.270144E-05	1.176472	
0.592	0.7372238	0.4999997	0.7410775	1.170955	6.705523E-05	1.17578	
0.5925	0.7378093	0.4999997	0.7416654	1.170262	7.972121E-05	1.175084	
0.5930001	0.7383944	0.4999997	0.7422529	1.169575	4.321337E-05	1.174395	
0.5935	0.7389792	0.4999998	0.7428401	1.168885	2.607703E-05	1.173703	
0.594	0.7395636	0.4999998	0.743427	1.168195	1.490116E-05	1.17301	
0.5945	0.7401478	0.4999998	0.7440135	1.167449	5.362602E-05	1.172261	
0.595	0.7407315	0.4999998	0.7445996	1.166885	-0.0008587525	1.171696	
0.5955001	0.7413149	0.4999994	0.7451855	1.166588	-0.003656387	1.171398	
0.596	0.7418982	0.4999976	0.7457712	1.165218	0.0009715245	1.170018	
0.5965	0.7424809	0.499998	0.7463562	1.164556	0.0007571275	1.169355	
0.597	0.7430632	0.4999984	0.7469409	1.163887	0.000596046	1.168684	
0.5975	0.7436451	0.4999987	0.7475252	1.163211	0.0004827869	1.168006	
0.598	0.7442267	0.499999	0.7481092	1.162531	0.0003933772	1.167324	
0.5985	0.744808	0.4999992	0.7486929	1.161853	0.0002980111	1.166644	
0.599	0.7453889	0.4999993	0.7492762	1.161165	0.000268206	1.165954	
0.5995	0.7459695	0.4999994	0.7498592	1.160483	0.0001966842	1.16527	
0.6	0.7465497	0.4999995	0.7504418	1.159796	0.0001609195	1.164581	
0.6005	0.7471296	0.4999996	0.7510241	1.159107	0.0001430381	1.163889	
0.601	0.7477092	0.4999997	0.751606	1.158418	0.0001191953	1.163198	
0.6015	0.7482884	0.4999997	0.7521877	1.15773	9.535626E-05	1.162508	
0.6020001	0.7488673	0.4999998	0.7527689	1.15704	7.747393E-05	1.161816	
0.6025	0.7494458	0.4999998	0.7533498	1.15635	6.555254E-05	1.161123	
0.603	0.750024	0.4999999	0.7539304	1.15566	5.363207E-05	1.160431	
0.6035	0.7506018	0.4999999	0.7545106	1.154973	1.786835E-05	1.159742	
0.604	0.7511793	0.4999999	0.7550905	1.154281	1.786882E-05	1.159048	
0.6045001	0.7517564	0.4999999	0.75567	1.153589	1.786929E-05	1.158354	
0.605	0.7523332	0.4999999	0.7562492	1.152897	1.786929E-05	1.157659	
0.6055	0.7529097	0.4999999	0.756828	1.152595	-0.002743441	1.157356	
0.606	0.753486	0.4999985	0.7574067	1.151411	0.0005662339	1.15617	
0.6065	0.7540617	0.4999988	0.7579848	1.150877	-0.0006795665	1.155636	
0.6070001	0.7546371	0.4999985	0.7585626	1.149989	0.0006198883	1.154742	
