Time	Px	Py	Pz	Vx	Vy	Vz	
2.2255	40.38001	0.4999857	40.38221	18.03887	0.0002791239	18.04031	
2.226	40.38903	0.4999858	40.39123	18.03858	-0.0005254112	18.04001	
2.2265	40.39805	0.4999856	40.40025	18.03817	-0.0004556063	18.03961	
2.227	40.40707	0.4999853	40.40927	18.03745	0.0005383212	18.0389	
2.2275	40.41608	0.4999856	40.41829	18.03713	0.0002666586	18.03857	
2.228	40.4251	0.4999857	40.4273	18.03683	-0.0004524179	18.03827	
2.2285	40.43412	0.4999855	40.43632	18.03643	-0.0003850763	18.03787	
2.229	40.44314	0.4999853	40.44534	18.03571	0.000604738	18.03716	
2.2295	40.45216	0.4999856	40.45436	18.03538	0.000331447	18.03683	
2.23	40.46117	0.4999858	40.46338	18.03509	-0.0004269597	18.03653	
2.2305	40.47019	0.4999856	40.47239	18.03469	-0.0003855717	18.03613	
2.231	40.47921	0.4999854	40.48141	18.03398	0.0005547032	18.03543	
2.2315	40.48823	0.4999857	40.49043	18.03365	0.0002796091	18.0351	
2.232	40.49725	0.4999858	40.49945	18.03336	-0.0004653013	18.0348	
2.2325	40.50626	0.4999856	40.50846	18.03296	-0.0003889608	18.0344	
2.233	40.51528	0.4999854	40.51748	18.03224	0.0005715457	18.03369	
2.2335	40.5243	0.4999857	40.5265	18.03184	0.0002938751	18.03329	
2.234	40.53331	0.4999858	40.53552	18.03155	-0.0005206196	18.03299	
2.2345	40.54233	0.4999855	40.54454	18.03115	-0.0004552156	18.03259	
2.235	40.55134	0.4999853	40.55355	18.03043	0.0005365377	18.03188	
2.2355	40.56036	0.4999856	40.56257	18.03002	0.0002952288	18.03147	
2.236	40.56937	0.4999857	40.57158	18.02973	-0.0004762327	18.03118	
2.2365	40.57838	0.4999855	40.5806	18.02932	-0.0003885208	18.03077	
2.237	40.5874	0.4999853	40.58961	18.02861	0.0005892427	18.03006	
2.2375	40.59641	0.4999856	40.59863	18.0282	0.0003651897	18.02965	
2.238	40.60543	0.4999858	40.60764	18.02791	-0.000453589	18.02936	
2.2385	40.61444	0.4999855	40.61665	18.02751	-0.000386693	18.02896	
2.239	40.62346	0.4999853	40.62567	18.02679	0.0005724616	18.02825	
2.2395	40.63247	0.4999856	40.63468	18.02639	0.0002785204	18.02785	
2.24	40.64148	0.4999858	40.6437	18.0261	-0.0005251681	18.02756	
2.2405	40.6505	0.4999855	40.65271	18.0257	-0.0004181503	18.02715	
2.241	40.65951	0.4999853	40.66172	18.02497	0.000590866	18.02643	
2.2415	40.66853	0.4999856	40.67074	18.02457	0.0003136988	18.02603	
2.242	40.67754	0.4999858	40.67975	18.02428	-0.0004709112	18.02573	
2.2425	40.68655	0.4999855	40.68877	18.02388	-0.0004130704	18.02533	
2.243	40.69556	0.4999853	40.69778	18.02316	0.000590764	18.02462	
2.2435	40.70457	0.4999856	40.70679	18.02283	0.0003229501	18.02429	
2.244	40.71358	0.4999858	40.71581	18.02254	-0.0004101349	18.02399	
2.2445	40.72259	0.4999855	40.72482	18.02213	-0.0003304249	18.02359	
2.245	40.7316	0.4999854	40.73383	18.02142	0.0006253645	18.02288	
2.2455	40.74061	0.4999857	40.74284	18.02102	0.0003506108	18.02247	
2.246	40.74962	0.4999858	40.75185	18.02073	-0.0004762276	18.02218	
2.2465	40.75863	0.4999856	40.76086	18.02032	-0.000435424	18.02178	
2.247	40.76764	0.4999854	40.76987	18.01961	0.000524173	18.02107	
2.2475	40.77665	0.4999857	40.77888	18.01928	0.0002696533	18.02074	
2.248	40.78566	0.4999858	40.78789	18.01899	-0.0004661814	18.02045	
2.2485	40.79467	0.4999856	40.7969	18.01858	-0.0003796723	18.02004	
2.249	40.80368	0.4999854	40.80591	18.01787	0.0005885921	18.01933	
2.2495	40.81269	0.4999857	40.81492	18.01747	0.0003050971	18.01893	
2.25	40.8217	0.4999858	40.82393	18.01718	-0.000486346	18.01864	
2.2505	40.83072	0.4999856	40.83294	18.01677	-0.000427979	18.01823	
2.251	40.83972	0.4999854	40.84195	18.01606	0.0005334164	18.01752	
2.2515	40.84873	0.4999857	40.85096	18.01573	0.0002739863	18.0172	
2.252	40.85773	0.4999858	40.85997	18.01544	-0.0004711798	18.0169	
2.2525	40.86674	0.4999856	40.86898	18.01504	-0.0003962726	18.0165	
2.253	40.87575	0.4999854	40.87799	18.01432	0.0005795569	18.01579	
2.2535	40.88475	0.4999857	40.88699	18.01399	0.0002974393	18.01546	
2.254	40.89376	0.4999858	40.896	18.0137	-0.0004598461	18.01517	
2.2545	40.90277	0.4999856	40.90501	18.0133	-0.0004056878	18.01476	
2.255	40.91177	0.4999854	40.91401	18.01259	0.0005365685	18.01405	
2.2555	40.92078	0.4999856	40.92302	18.01219	0.000266043	18.01365	
2.256	40.92979	0.4999858	40.93203	18.01189	-0.0005272394	18.01336	
2.2565	40.93879	0.4999855	40.94103	18.01149	-0.0004181885	18.01295	
2.257	40.9478	0.4999853	40.95004	18.01077	0.0005849912	18.01223	
2.2575	40.95681	0.4999856	40.95905	18.01036	0.0003307336	18.01183	
2.258	40.96581	0.4999858	40.96805	18.01007	-0.0004711216	18.01154	
2.2585	40.97482	0.4999855	40.97706	18.00967	-0.0003954791	18.01113	
2.259	40.98383	0.4999853	40.98606	18.00896	0.0005800235	18.01042	
2.2595	40.99283	0.4999856	40.99507	18.00855	0.0003217626	18.01002	
2.26	41.00183	0.4999858	41.00408	18.00826	-0.000478839	18.00972	
2.2605	41.01083	0.4999855	41.01308	18.00786	-0.0003958559	18.00932	
2.261	41.01984	0.4999853	41.02209	18.00714	0.0005761939	18.00861	
2.2615	41.02884	0.4999856	41.03109	18.00681	0.0003113956	18.00828	
2.262	41.03784	0.4999858	41.0401	18.00652	-0.0004273439	18.00798	
2.2625	41.04684	0.4999855	41.0491	18.00612	-0.0003631273	18.00758	
2.263	41.05585	0.4999854	41.0581	18.0054	0.0006034509	18.00687	
2.2635	41.06485	0.4999857	41.0671	18.005	0.0003103861	18.00647	
2.264	41.07385	0.4999858	41.07611	18.00471	-0.0004975456	18.00617	
2.2645	41.08286	0.4999856	41.08511	18.00431	-0.0004366618	18.00577	
2.265	41.09186	0.4999854	41.09411	18.00359	0.0005427795	18.00506	
2.2655	41.10086	0.4999856	41.10312	18.00326	0.000287238	18.00473	
2.266	41.10986	0.4999858	41.11212	18.00297	-0.0004288838	18.00443	
2.2665	41.11887	0.4999856	41.12112	18.00257	-0.0003697593	18.00403	
2.267	41.12787	0.4999854	41.13012	18.00185	0.0005983049	18.00332	
2.2675	41.13687	0.4999857	41.13913	18.00153	0.0002887445	18.00299	
2.268	41.14587	0.4999858	41.14813	18.00123	-0.0004647467	18.0027	
2.2685	41.15487	0.4999856	41.15713	18.00083	-0.0004239948	18.00229	
2.269	41.16387	0.4999854	41.16613	18.00012	0.0005165017	18.00159	
2.2695	41.17287	0.4999857	41.17514	17.99972	0.0002537575	18.00118	
2.27	41.18187	0.4999858	41.18414	17.99943	-0.0005328115	18.00089	
2.2705	41.19086	0.4999855	41.19313	17.99902	-0.0004301518	18.00049	
2.271	41.19986	0.4999853	41.20213	17.9983	0.0005827541	17.99977	
2.2715	41.20886	0.4999856	41.21113	17.9979	0.0003124862	17.99937	
2.272	41.21786	0.4999858	41.22013	17.99761	-0.0004976019	17.99907	
2.2725	41.22686	0.4999855	41.22913	17.9972	-0.0004126988	17.99867	
2.273	41.23586	0.4999853	41.23813	17.99649	0.0005565505	17.99796	
2.2735	41.24486	0.4999856	41.24713	17.99616	0.0003319723	17.99763	
2.274	41.25386	0.4999858	41.25613	17.99586	-0.0003801417	17.99733	
2.2745	41.26286	0.4999856	41.26513	17.99546	-0.0003320184	17.99693	
2.275	41.27185	0.4999854	41.27412	17.99475	0.0006208527	17.99622	
2.2755	41.28085	0.4999857	41.28312	17.99442	0.0003074892	17.99589	
2.276	41.28985	0.4999858	41.29212	17.99413	-0.0004496248	17.9956	
2.2765	41.29885	0.4999856	41.30112	17.99373	-0.0003931159	17.9952	
2.277	41.30785	0.4999854	41.31012	17.99302	0.0005732747	17.99449	
2.2775	41.31684	0.4999857	41.31912	17.99269	0.0002774918	17.99416	
2.278	41.32584	0.4999858	41.32812	17.9924	-0.0004792213	17.99386	
2.2785	41.33483	0.4999856	41.33711	17.99199	-0.0004074411	17.99346	
2.279	41.34383	0.4999854	41.34611	17.99128	0.0005536582	17.99275	
2.2795	41.35282	0.4999857	41.3551	17.99095	0.0002866425	17.99242	
2.28	41.36182	0.4999858	41.3641	17.99066	-0.000460017	17.99213	
2.2805	41.37081	0.4999856	41.37309	17.99025	-0.0003891801	17.99172	
2.281	41.37981	0.4999854	41.38209	17.98954	0.0005620182	17.99101	
2.2815	41.3888	0.4999856	41.39108	17.98921	0.0002883254	17.99068	
2.282	41.3978	0.4999858	41.40008	17.98892	-0.0004716483	17.99039	
2.2825	41.40679	0.4999855	41.40907	17.98851	-0.0003861007	17.98998	
2.283	41.41579	0.4999854	41.41807	17.9878	0.0005540783	17.98927	
2.2835	41.42478	0.4999856	41.42706	17.98747	0.0003315881	17.98894	
2.284	41.43378	0.4999858	41.43606	17.98718	-0.0004187827	17.98865	
2.2845	41.44277	0.4999856	41.44505	17.98677	-0.0003455509	17.98824	
2.285	41.45177	0.4999854	41.45405	17.98606	0.0005831262	17.98753	
2.2855	41.46076	0.4999857	41.46304	17.98574	0.0002813749	17.98721	
2.286	41.46975	0.4999859	41.47204	17.98544	-0.0004785722	17.98691	
2.2865	41.47874	0.4999856	41.48103	17.98504	-0.0004195091	17.98651	
2.287	41.48773	0.4999854	41.49003	17.98433	0.0005427897	17.9858	
2.2875	41.49672	0.4999857	41.49902	17.984	0.000274885	17.98547	
2.288	41.50571	0.4999858	41.50801	17.98371	-0.0004661772	17.98517	
2.2885	41.51471	0.4999856	41.517	17.9833	-0.0004082914	17.98477	
2.289	41.5237	0.4999854	41.52599	17.98259	0.0005480428	17.98406	
2.2895	41.53269	0.4999857	41.53498	17.98226	0.0002699383	17.98373	
2.29	41.54168	0.4999858	41.54398	17.98197	-0.0004655994	17.98344	
2.2905	41.55067	0.4999856	41.55297	17.98156	-0.0004063868	17.98303	
2.291	41.55966	0.4999854	41.56196	17.98085	0.0005556382	17.98232	
2.2915	41.56865	0.4999856	41.57095	17.98052	0.0003104	17.98199	
2.292	41.57764	0.4999858	41.57994	17.98023	-0.0004199916	17.9817	
2.2925	41.58664	0.4999856	41.58893	17.97982	-0.0003494881	17.98129	
2.293	41.59563	0.4999854	41.59792	17.97911	0.0005863123	17.98059	
2.2935	41.60462	0.4999857	41.60691	17.97879	0.0002779099	17.98026	
2.294	41.61361	0.4999858	41.61591	17.97849	-0.0005043005	17.97997	
2.2945	41.6226	0.4999856	41.6249	17.97809	-0.0004255478	17.97956	
2.295	41.63158	0.4999854	41.63389	17.97738	0.000553756	17.97885	
2.2955	41.64057	0.4999857	41.64288	17.97705	0.0002775774	17.97852	
2.296	41.64956	0.4999858	41.65187	17.97676	-0.0004660287	17.97822	
2.2965	41.65855	0.4999856	41.66085	17.97635	-0.000366332	17.97782	
2.297	41.66753	0.4999854	41.66984	17.97564	0.0005923933	17.97711	
2.2975	41.67652	0.4999857	41.67883	17.97531	0.0003271508	17.97678	
2.298	41.68551	0.4999858	41.68782	17.97501	-0.0004420709	17.97648	
2.2985	41.6945	0.4999856	41.6968	17.97461	-0.0004060641	17.97608	
2.299	41.70348	0.4999854	41.70579	17.9739	0.0005191537	17.97537	
2.2995	41.71247	0.4999857	41.71478	17.97358	0.0002412931	17.97505	
2.3	41.72146	0.4999858	41.72377	17.97328	-0.0005053938	17.97475	
2.3005	41.73045	0.4999856	41.73275	17.97287	-0.0003773654	17.97434	
2.301	41.73943	0.4999854	41.74174	17.97215	0.0005976507	17.97363	
2.3015	41.74842	0.4999857	41.75073	17.97175	0.0003458485	17.97322	
2.302	41.75741	0.4999859	41.75972	17.97146	-0.0004841983	17.97293	
2.3025	41.7664	0.4999856	41.7687	17.97106	-0.0004306762	17.97253	
2.303	41.77538	0.4999854	41.77769	17.97035	0.000517108	17.97182	
2.3035	41.78437	0.4999857	41.78668	17.96994	0.0002461048	17.97142	
2.304	41.79335	0.4999858	41.79567	17.96965	-0.0005427538	17.97112	
2.3045	41.80233	0.4999855	41.80465	17.96925	-0.000433682	17.97072	
2.305	41.81132	0.4999853	41.81364	17.96853	0.0005641077	17.97	
2.3055	41.8203	0.4999856	41.82262	17.96812	0.0003103889	17.9696	
2.306	41.82928	0.4999858	41.8316	17.96783	-0.0004978213	17.96931	
2.3065	41.83827	0.4999855	41.84059	17.96743	-0.0003984105	17.9689	
2.307	41.84725	0.4999853	41.84957	17.96671	0.0005802191	17.96819	
2.3075	41.85624	0.4999856	41.85855	17.96631	0.0002991916	17.96778	
2.308	41.86522	0.4999858	41.86754	17.96602	-0.0004999572	17.96749	
2.3085	41.8742	0.4999855	41.87652	17.96561	-0.0004030503	17.96709	
2.309	41.88319	0.4999853	41.88551	17.9649	0.0005769166	17.96637	
2.3095	41.89217	0.4999856	41.89449	17.96449	0.0003036358	17.96597	
2.31	41.90115	0.4999858	41.90347	17.9642	-0.0004849522	17.96568	
2.3105	41.91014	0.4999855	41.91246	17.9638	-0.000404702	17.96527	
2.311	41.91912	0.4999853	41.92144	17.96308	0.0005888208	17.96456	
2.3115	41.9281	0.4999856	41.93042	17.96268	0.0003246036	17.96415	
2.312	41.93708	0.4999858	41.93941	17.96239	-0.0004778346	17.96386	
2.3125	41.94606	0.4999855	41.94839	17.96198	-0.0003986559	17.96346	
2.313	41.95504	0.4999853	41.95737	17.96127	0.0005664667	17.96274	
2.3135	41.96402	0.4999856	41.96635	17.96086	0.0002886658	17.96234	
2.314	41.973	0.4999858	41.97533	17.96057	-0.0004938059	17.96205	
2.3145	41.98198	0.4999855	41.98431	17.96017	-0.0004012776	17.96164	
2.315	41.99096	0.4999853	41.99329	17.95945	0.0005948395	17.96093	
2.3155	41.99994	0.4999856	42.00227	17.95905	0.0003159493	17.96053	
2.316	42.00892	0.4999858	42.01125	17.95876	-0.0004799147	17.96023	
2.3165	42.0179	0.4999855	42.02023	17.95835	-0.0003977586	17.95983	
2.317	42.02688	0.4999853	42.02921	17.95763	0.0005865791	17.95911	
2.3175	42.03586	0.4999856	42.03819	17.95723	0.0003088829	17.95871	
2.318	42.04484	0.4999858	42.04717	17.95694	-0.0004944657	17.95842	
2.3185	42.05382	0.4999855	42.05615	17.95654	-0.0004068962	17.95802	
2.319	42.0628	0.4999853	42.06513	17.95582	0.0005716509	17.9573	
2.3195	42.07178	0.4999856	42.07411	17.95542	0.0002938444	17.9569	
2.32	42.08075	0.4999858	42.08309	17.95513	-0.0005080025	17.95661	
2.3205	42.08973	0.4999855	42.09207	17.95472	-0.0004040576	17.9562	
2.321	42.09871	0.4999853	42.10105	17.954	0.0005883365	17.95549	
2.3215	42.10768	0.4999856	42.11003	17.9536	0.0003053183	17.95509	
2.322	42.11666	0.4999857	42.119	17.95331	-0.0004973155	17.95479	
2.3225	42.12563	0.4999855	42.12798	17.95291	-0.0004138662	17.95439	
2.323	42.13461	0.4999853	42.13696	17.95219	0.00057325	17.95367	
2.3235	42.14359	0.4999856	42.14593	17.95179	0.0003082426	17.95327	
2.324	42.15256	0.4999857	42.15491	17.95149	-0.000475165	17.95298	
2.3245	42.16154	0.4999855	42.16388	17.95109	-0.0003977525	17.95257	
2.325	42.17051	0.4999853	42.17286	17.95037	0.0005726018	17.95186	
2.3255	42.17949	0.4999856	42.18184	17.94997	0.000291985	17.95146	
2.326	42.18847	0.4999857	42.19081	17.94968	-0.0004979246	17.95116	
2.3265	42.19744	0.4999855	42.19979	17.94928	-0.0004047011	17.95076	
2.327	42.20642	0.4999853	42.20876	17.94856	0.0005747322	17.95004	
2.3275	42.21539	0.4999856	42.21774	17.94823	0.0003236923	17.94971	
2.328	42.22437	0.4999857	42.22672	17.94794	-0.0004223785	17.94942	
2.3285	42.23334	0.4999855	42.23569	17.94753	-0.0003468818	17.94901	
2.329	42.24231	0.4999853	42.24467	17.94682	0.0005765674	17.94831	
2.3295	42.25129	0.4999856	42.25364	17.94649	0.0003142203	17.94798	
2.33	42.26026	0.4999858	42.26262	17.9462	-0.0004470292	17.94768	
2.3305	42.26923	0.4999856	42.27159	17.94579	-0.0003448776	17.94728	
2.331	42.2782	0.4999854	42.28056	17.94508	0.0005872631	17.94657	
2.3315	42.28717	0.4999857	42.28953	17.94468	0.0003161947	17.94616	
2.332	42.29615	0.4999858	42.2985	17.94439	-0.0005067145	17.94587	
2.3325	42.30512	0.4999856	42.30748	17.94398	-0.0004384527	17.94547	
2.333	42.31409	0.4999854	42.31645	17.94327	0.0005400544	17.94476	
2.3335	42.32306	0.4999856	42.32542	17.94294	0.0002673795	17.94443	
2.334	42.33204	0.4999858	42.33439	17.94265	-0.0004675509	17.94413	
2.3345	42.34101	0.4999855	42.34336	17.94224	-0.0003841538	17.94373	
2.335	42.34998	0.4999853	42.35234	17.94153	0.0005832189	17.94301	
2.3355	42.35895	0.4999856	42.36131	17.94112	0.0003164513	17.94261	
2.336	42.36792	0.4999858	42.37028	17.94083	-0.0004828563	17.94232	
2.3365	42.3769	0.4999855	42.37925	17.94043	-0.0003993204	17.94191	
2.337	42.38586	0.4999853	42.38823	17.93971	0.0005858643	17.9412	
2.3375	42.39483	0.4999856	42.3972	17.93939	0.0002827672	17.94087	
2.338	42.4038	0.4999858	42.40617	17.93909	-0.0004544016	17.94058	
2.3385	42.41277	0.4999855	42.41514	17.93869	-0.0003871862	17.94017	
2.339	42.42174	0.4999854	42.42411	17.93797	0.0005817926	17.93946	
2.3395	42.43071	0.4999857	42.43308	17.93765	0.0003034929	17.93913	
2.34	42.43967	0.4999858	42.44205	17.93736	-0.0004441962	17.93884	
2.3405	42.44864	0.4999856	42.45102	17.93695	-0.0003696913	17.93844	
2.341	42.45761	0.4999854	42.45998	17.93624	0.0005649342	17.93773	
2.3415	42.46658	0.4999857	42.46895	17.93591	0.0002777856	17.9374	
2.342	42.47555	0.4999858	42.47792	17.93562	-0.0004679714	17.93711	
2.3425	42.48452	0.4999856	42.48689	17.93522	-0.0003777388	17.9367	
2.343	42.49348	0.4999854	42.49586	17.9345	0.0005765823	17.93599	
2.3435	42.50245	0.4999857	42.50483	17.93418	0.0003087274	17.93566	
2.344	42.51142	0.4999859	42.51379	17.93388	-0.0004623318	17.93537	
2.3445	42.52039	0.4999856	42.52276	17.93348	-0.0004236349	17.93497	
2.345	42.52936	0.4999854	42.53173	17.93277	0.0005081529	17.93426	
2.3455	42.53832	0.4999857	42.5407	17.93244	0.0002397066	17.93393	
2.346	42.54729	0.4999858	42.54967	17.93215	-0.0004752334	17.93363	
2.3465	42.55625	0.4999856	42.55864	17.93174	-0.000394349	17.93323	
2.347	42.56522	0.4999854	42.5676	17.93103	0.0005868687	17.93251	
2.3475	42.57418	0.4999857	42.57657	17.9307	0.00028768	17.93219	
2.348	42.58315	0.4999858	42.58553	17.93041	-0.000467902	17.93189	
2.3485	42.59211	0.4999856	42.5945	17.93	-0.0003981688	17.93149	
2.349	42.60107	0.4999854	42.60346	17.92929	0.0005623573	17.93078	
2.3495	42.61004	0.4999856	42.61243	17.92896	0.000273414	17.93045	
2.35	42.619	0.4999858	42.62139	17.92867	-0.0004590335	17.93015	
2.3505	42.62797	0.4999855	42.63036	17.92827	-0.0003877026	17.92975	
2.351	42.63693	0.4999853	42.63932	17.92755	0.0006052316	17.92904	
2.3515	42.6459	0.4999856	42.64828	17.92715	0.0003121588	17.92864	
2.352	42.65486	0.4999858	42.65725	17.92686	-0.0004712422	17.92834	
2.3525	42.66383	0.4999855	42.66621	17.92645	-0.0003890381	17.92794	
2.353	42.67279	0.4999853	42.67518	17.92574	0.0005836706	17.92723	
2.3535	42.68176	0.4999856	42.68414	17.92541	0.0003073188	17.9269	
2.354	42.69072	0.4999858	42.69311	17.92512	-0.0004414073	17.92661	
2.3545	42.69968	0.4999856	42.70207	17.92472	-0.0003861436	17.9262	
2.355	42.70864	0.4999854	42.71104	17.92401	0.0005565677	17.92549	
2.3555	42.7176	0.4999857	42.72	17.92368	0.0002748207	17.92517	
2.356	42.72656	0.4999858	42.72896	17.92338	-0.000439961	17.92487	
2.3565	42.73552	0.4999856	42.73792	17.92298	-0.0003704121	17.92447	
2.357	42.74448	0.4999854	42.74688	17.92227	0.0005940655	17.92376	
2.3575	42.75344	0.4999857	42.75584	17.92194	0.0003075511	17.92343	
2.358	42.76241	0.4999859	42.7648	17.92165	-0.0004662103	17.92314	
2.3585	42.77137	0.4999856	42.77377	17.92125	-0.0004078872	17.92273	
2.359	42.78033	0.4999854	42.78273	17.92053	0.0005598259	17.92202	
2.3595	42.78929	0.4999857	42.79169	17.92013	0.0002798233	17.92162	
2.36	42.79825	0.4999858	42.80065	17.91984	-0.0005005272	17.92133	
2.3605	42.80721	0.4999856	42.80961	17.91944	-0.0004024417	17.92092	
2.361	42.81617	0.4999854	42.81857	17.91872	0.0005641468	17.92021	
2.3615	42.82513	0.4999857	42.82753	17.91839	0.0003042212	17.91988	
2.362	42.83409	0.4999858	42.83649	17.9181	-0.0004427694	17.91959	
2.3625	42.84305	0.4999856	42.84545	17.91769	-0.0003380086	17.91918	
2.363	42.85201	0.4999854	42.85441	17.91698	0.0006035394	17.91847	
2.3635	42.86097	0.4999857	42.86337	17.91665	0.0003061919	17.91814	
2.364	42.86993	0.4999859	42.87233	17.91636	-0.000447277	17.91784	
2.3645	42.87888	0.4999856	42.88129	17.91596	-0.0004110252	17.91744	
2.365	42.88784	0.4999854	42.89025	17.91525	0.0005498412	17.91673	
2.3655	42.8968	0.4999857	42.89921	17.91492	0.0002665054	17.91641	
2.366	42.90575	0.4999858	42.90816	17.91463	-0.0004811082	17.91611	
2.3665	42.91471	0.4999856	42.91712	17.91422	-0.0003993306	17.91571	
2.367	42.92367	0.4999854	42.92608	17.91351	0.0005780682	17.915	
2.3675	42.93262	0.4999857	42.93504	17.91311	0.0002641249	17.9146	
2.368	42.94158	0.4999858	42.94399	17.91282	-0.0005325782	17.91431	
2.3685	42.95054	0.4999855	42.95295	17.91241	-0.0004463536	17.9139	
2.369	42.9595	0.4999853	42.96191	17.9117	0.0005614981	17.91319	
2.3695	42.96845	0.4999856	42.97086	17.91137	0.0002947054	17.91286	
2.37	42.97741	0.4999857	42.97982	17.91107	-0.0004317928	17.91256	
2.3705	42.98637	0.4999855	42.98878	17.91067	-0.0003571208	17.91216	
2.371	42.99532	0.4999853	42.99773	17.90995	0.0005896911	17.91145	
2.3715	43.00428	0.4999856	43.00669	17.90955	0.000312692	17.91104	
2.372	43.01323	0.4999858	43.01565	17.90926	-0.0004921807	17.91075	
2.3725	43.02218	0.4999855	43.0246	17.90886	-0.0003983378	17.91035	
2.373	43.03114	0.4999853	43.03356	17.90814	0.000589448	17.90963	
2.3735	43.04009	0.4999856	43.04251	17.90781	0.0002890802	17.90931	
2.374	43.04904	0.4999858	43.05147	17.90752	-0.0004555164	17.90901	
2.3745	43.05799	0.4999855	43.06042	17.90712	-0.0004006964	17.90861	
2.375	43.06695	0.4999853	43.06937	17.9064	0.0005741045	17.90789	
2.3755	43.0759	0.4999856	43.07833	17.90608	0.0002547824	17.90757	
2.376	43.08485	0.4999858	43.08728	17.90578	-0.0004695049	17.90727	
2.3765	43.09381	0.4999855	43.09623	17.90538	-0.0003990103	17.90687	
2.377	43.10276	0.4999853	43.10519	17.90466	0.0005558808	17.90616	
2.3775	43.11171	0.4999856	43.11414	17.90426	0.0002914099	17.90576	
2.378	43.12067	0.4999857	43.12309	17.90397	-0.0004978329	17.90546	
2.3785	43.12962	0.4999855	43.13205	17.90357	-0.0004209415	17.90506	
2.379	43.13857	0.4999853	43.141	17.90285	0.0005731275	17.90434	
2.3795	43.14753	0.4999856	43.14995	17.90245	0.000294534	17.90394	
2.38	43.15648	0.4999857	43.15891	17.90216	-0.0005068136	17.90365	
2.3805	43.16543	0.4999855	43.16786	17.90175	-0.0004014731	17.90324	
2.381	43.17438	0.4999852	43.17681	17.90103	0.0005771439	17.90253	
2.3815	43.18333	0.4999855	43.18576	17.90063	0.0003161728	17.90212	
2.382	43.19228	0.4999857	43.19471	17.90034	-0.0004753368	17.90183	
2.3825	43.20123	0.4999855	43.20366	17.89993	-0.0003922475	17.90143	
2.383	43.21017	0.4999852	43.21261	17.89922	0.0005829576	17.90071	
2.3835	43.21912	0.4999855	43.22156	17.89882	0.0003006514	17.90031	
2.384	43.22807	0.4999857	43.23051	17.89853	-0.0004991293	17.90002	
2.3845	43.23702	0.4999855	43.23946	17.89812	-0.000388253	17.89961	
2.385	43.24597	0.4999852	43.24841	17.8974	0.000606752	17.8989	
2.3855	43.25492	0.4999855	43.25736	17.897	0.0003288705	17.89849	
2.386	43.26387	0.4999857	43.26631	17.89671	-0.0004634722	17.8982	
2.3865	43.27282	0.4999855	43.27526	17.8963	-0.000395617	17.8978	
2.387	43.28177	0.4999853	43.28421	17.89559	0.0005691494	17.89709	
2.3875	43.29072	0.4999856	43.29316	17.89526	0.00029669	17.89676	
2.388	43.29967	0.4999857	43.3021	17.89497	-0.0004402539	17.89646	
2.3885	43.30862	0.4999855	43.31105	17.89457	-0.000375791	17.89606	
2.389	43.31756	0.4999853	43.32	17.89385	0.0005707	17.89535	
2.3895	43.32651	0.4999856	43.32895	17.89353	0.0002724272	17.89502	
2.39	43.33545	0.4999858	43.3379	17.89323	-0.0004579537	17.89473	
2.3905	43.3444	0.4999855	43.34685	17.89283	-0.0003798227	17.89432	
2.391	43.35334	0.4999854	43.35579	17.89211	0.0005892962	17.89361	
2.3915	43.36229	0.4999857	43.36474	17.89172	0.0002815896	17.89321	
2.392	43.37123	0.4999858	43.37368	17.89142	-0.0005137478	17.89292	
2.3925	43.38018	0.4999855	43.38263	17.89102	-0.0004332592	17.89251	
2.393	43.38913	0.4999853	43.39157	17.8903	0.0005651908	17.8918	
2.3935	43.39807	0.4999856	43.40052	17.88997	0.0002933946	17.89147	
2.394	43.40702	0.4999858	43.40947	17.88968	-0.0004455	17.89117	
2.3945	43.41596	0.4999855	43.41841	17.88928	-0.0003907098	17.89077	
2.395	43.42491	0.4999853	43.42736	17.88857	0.000557411	17.89006	
2.3955	43.43385	0.4999856	43.4363	17.88824	0.0002836864	17.88973	
2.396	43.4428	0.4999858	43.44525	17.88794	-0.0004502488	17.88944	
2.3965	43.45174	0.4999855	43.45419	17.88754	-0.0003587776	17.88903	
2.397	43.46069	0.4999853	43.46314	17.88682	0.0005915007	17.88832	
2.3975	43.46963	0.4999856	43.47208	17.8865	0.0002891673	17.88799	
2.398	43.47857	0.4999858	43.48103	17.8862	-0.0004678909	17.8877	
2.3985	43.48751	0.4999855	43.48997	17.8858	-0.0004035421	17.8873	
2.399	43.49646	0.4999853	43.49892	17.88509	0.0005639303	17.88658	
2.3995	43.5054	0.4999856	43.50786	17.88476	0.0002972884	17.88626	
2.4	43.51434	0.4999858	43.5168	17.88446	-0.0004194267	17.88596	
2.4005	43.52328	0.4999855	43.52575	17.88406	-0.0003418801	17.88555	
2.401	43.53222	0.4999854	43.53469	17.88335	0.0006039119	17.88484	
2.4015	43.54116	0.4999857	43.54363	17.88302	0.00031809	17.88452	
2.402	43.55011	0.4999858	43.55257	17.88273	-0.0004490074	17.88422	
2.4025	43.55905	0.4999856	43.56151	17.88232	-0.0003908239	17.88382	
2.403	43.56799	0.4999854	43.57045	17.88161	0.0005612695	17.88311	
2.4035	43.57693	0.4999856	43.5794	17.88129	0.0002745367	17.88278	
2.404	43.58587	0.4999858	43.58834	17.88099	-0.0004690569	17.88249	
2.4045	43.59481	0.4999855	43.59728	17.88059	-0.0003826162	17.88208	
