Time	Px	Py	Pz	Vx	Vy	Vz	
1.1245	1.604821	0.5	1.612331	1.213934	2.384232E-05	1.219143	
1.125	1.605428	0.5	1.612941	1.213588	2.384186E-05	1.218796	
1.1255	1.606035	0.5	1.61355	1.213244	-1.788093E-05	1.21845	
1.126	1.606641	0.5	1.614159	1.212899	-2.384186E-05	1.218104	
1.1265	1.607248	0.5	1.614769	1.212553	-2.384186E-05	1.217757	
1.127	1.607854	0.5	1.615377	1.212203	3.576325E-05	1.217406	
1.1275	1.60846	0.5	1.615986	1.211864	-6.258488E-05	1.217065	
1.128	1.609066	0.5	1.616595	1.211515	-8.940697E-06	1.216715	
1.1285	1.609672	0.5	1.617203	1.211167	2.682209E-05	1.216365	
1.129	1.610277	0.5	1.617811	1.210822	2.086209E-05	1.216018	
1.1295	1.610883	0.5	1.618419	1.210476	2.086163E-05	1.215671	
1.13	1.611488	0.5	1.619027	1.21013	2.086209E-05	1.215324	
1.1305	1.612093	0.5	1.619635	1.209785	1.192139E-05	1.214978	
1.131	1.612698	0.5	1.620242	1.209439	2.682256E-05	1.21463	
1.1315	1.613303	0.5	1.620849	1.209093	2.682209E-05	1.214283	
1.132	1.613907	0.5	1.621457	1.208748	2.086163E-05	1.213936	
1.1325	1.614512	0.5	1.622064	1.208402	2.086163E-05	1.213589	
1.133	1.615116	0.5	1.62267	1.208057	2.086163E-05	1.213242	
1.1335	1.61572	0.5	1.623277	1.207711	2.682209E-05	1.212895	
1.134	1.616324	0.5	1.623883	1.207365	2.682209E-05	1.212548	
1.1345	1.616927	0.5	1.62449	1.207022	-5.959999E-06	1.212203	
1.135	1.617531	0.5	1.625096	1.206676	-5.959999E-06	1.211856	
1.1355	1.618134	0.5	1.625702	1.206329	1.490116E-05	1.211507	
1.136	1.618737	0.5	1.626307	1.205982	2.953876E-05	1.211159	
1.1365	1.61934	0.5	1.626913	1.205636	3.567478E-05	1.210812	
1.137	1.619943	0.5	1.627519	1.20529	4.759664E-05	1.210464	
1.1375	1.620546	0.5	1.628124	1.205145	-0.002809445	1.210319	
1.138	1.621148	0.4999986	1.628729	1.204553	0.0006079394	1.209726	
1.1385	1.621751	0.4999989	1.629334	1.204212	0.0004853266	1.209383	
1.139	1.622353	0.4999991	1.629938	1.203868	0.0003930186	1.209038	
1.1395	1.622955	0.4999993	1.630543	1.203526	0.0002802359	1.208694	
1.14	1.623556	0.4999995	1.631147	1.203186	0.0001981854	1.208353	
1.1405	1.624158	0.4999996	1.631752	1.202843	0.0001586974	1.208009	
1.141	1.62476	0.4999997	1.632356	1.202501	0.0001102686	1.207665	
1.1415	1.625361	0.4999997	1.632959	1.202156	0.0001050532	1.207318	
1.142	1.625962	0.4999998	1.633563	1.201813	6.258534E-05	1.206974	
1.1425	1.626563	0.4999998	1.634166	1.201467	7.674098E-05	1.206626	
1.143	1.627164	0.4999999	1.63477	1.201121	6.854534E-05	1.20628	
1.1435	1.627764	0.4999999	1.635373	1.200779	2.048211E-05	1.205936	
1.144	1.628364	0.4999999	1.635976	1.20043	6.554043E-05	1.205585	
1.1445	1.628965	0.4999999	1.636579	1.200084	5.959067E-05	1.205239	
1.145	1.629565	0.4999999	1.637181	1.199741	2.682209E-05	1.204894	
1.1455	1.630165	0.4999999	1.637784	1.199395	3.278255E-05	1.204547	
1.146	1.630764	0.5	1.638386	1.199049	3.129244E-05	1.2042	
1.1465	1.631364	0.5	1.638988	1.198707	-5.960464E-06	1.203855	
1.147	1.631963	0.5	1.63959	1.19836	2.980232E-06	1.203508	
1.1475	1.632562	0.5	1.640192	1.198014	5.960464E-06	1.20316	
1.148	1.633161	0.5	1.640793	1.197644	5.944166E-06	1.202789	
1.1485	1.63376	0.5	1.641395	1.197328	-0.0004144381	1.202471	
1.149	1.634359	0.4999998	1.641996	1.196944	5.959114E-05	1.202086	
1.1495	1.634957	0.4999998	1.642597	1.196594	7.159682E-05	1.201734	
1.15	1.635556	0.4999999	1.643198	1.196249	4.256424E-05	1.201388	
1.1505	1.636154	0.4999999	1.643799	1.195905	2.011657E-05	1.201043	
1.151	1.636752	0.4999999	1.644399	1.195559	3.650784E-05	1.200695	
1.1515	1.637349	0.4999999	1.645	1.195215	2.235174E-06	1.20035	
1.152	1.637947	0.4999999	1.6456	1.194876	-8.493662E-05	1.200009	
1.1525	1.638545	0.4999999	1.6462	1.194526	-2.384186E-05	1.199658	
1.153	1.639142	0.4999999	1.6468	1.194181	-3.129244E-05	1.199311	
1.1535	1.639739	0.4999999	1.647399	1.193831	2.30968E-05	1.198961	
1.154	1.640336	0.4999999	1.647999	1.193488	-5.215406E-06	1.198616	
1.1545	1.640933	0.4999999	1.648598	1.193138	5.587935E-05	1.198264	
1.155	1.641529	0.4999999	1.649197	1.192793	4.72758E-05	1.197918	
1.1555	1.642125	0.4999999	1.649796	1.19245	1.191022E-05	1.197573	
1.156	1.642722	0.4999999	1.650395	1.192104	1.190556E-05	1.197226	
1.1565	1.643318	0.4999999	1.650994	1.19176	-1.789164E-05	1.196881	
1.157	1.643914	0.4999999	1.651592	1.191411	3.573764E-05	1.19653	
1.1575	1.644509	0.4999999	1.65219	1.191066	2.979673E-05	1.196184	
1.158	1.645105	0.4999999	1.652788	1.190721	1.786929E-05	1.195838	
1.1585	1.6457	0.4999999	1.653386	1.190576	-0.002837459	1.195693	
1.159	1.646296	0.4999985	1.653984	1.189982	0.0005662413	1.195094	
1.1595	1.646891	0.4999988	1.654582	1.189745	-0.0009815749	1.194856	
1.16	1.647485	0.4999983	1.655179	1.18927	0.0006735311	1.19438	
1.1605	1.64808	0.4999986	1.655777	1.188922	0.0005487064	1.194031	
1.161	1.648674	0.4999989	1.656374	1.188589	0.0003635893	1.193697	
1.1615	1.649269	0.4999991	1.65697	1.188245	0.0003501778	1.193351	
1.162	1.649863	0.4999993	1.657567	1.187907	0.0002339487	1.193012	
1.1625	1.650457	0.4999994	1.658164	1.187563	0.0002101064	1.192667	
1.163	1.651051	0.4999995	1.65876	1.187215	0.000244379	1.192317	
1.1635	1.651644	0.4999996	1.659356	1.186873	0.0001892447	1.191974	
1.164	1.652238	0.4999997	1.659952	1.186533	0.0001147389	1.191633	
1.1645	1.652831	0.4999998	1.660548	1.186193	3.427267E-05	1.191291	
1.165	1.653424	0.4999998	1.661144	1.185845	6.556511E-05	1.190942	
1.1655	1.654017	0.4999998	1.661739	1.185501	4.768372E-05	1.190596	
1.166	1.65461	0.4999999	1.662334	1.185156	3.129244E-05	1.190251	
1.1665	1.655202	0.4999999	1.662929	1.184811	2.384186E-05	1.189904	
1.167	1.655795	0.4999999	1.663524	1.184465	2.533197E-05	1.189557	
1.1675	1.656387	0.4999999	1.664119	1.18412	2.384186E-05	1.18921	
1.168	1.656979	0.4999999	1.664714	1.183773	3.72529E-05	1.188862	
1.1685	1.657571	0.4999999	1.665308	1.18343	7.450581E-06	1.188517	
1.169	1.658163	0.4999999	1.665902	1.183082	2.980232E-05	1.188169	
1.1695	1.658754	0.4999999	1.666497	1.182739	-5.992595E-06	1.187824	
1.17	1.659346	0.4999999	1.66709	1.182393	5.943701E-06	1.187476	
1.1705	1.659937	0.4999999	1.667684	1.182247	-0.002829446	1.18733	
1.171	1.660528	0.4999985	1.668278	1.181653	0.0006496636	1.186732	
1.1715	1.661119	0.4999989	1.668871	1.181315	0.0004852051	1.186393	
1.172	1.661709	0.4999991	1.669464	1.180968	0.0004347735	1.186045	
1.1725	1.6623	0.4999993	1.670058	1.180627	0.0003219573	1.185702	
1.173	1.66289	0.4999995	1.67065	1.180289	0.0002138317	1.185363	
1.1735	1.66348	0.4999996	1.671243	1.179946	0.0001735985	1.185019	
1.174	1.66407	0.4999997	1.671836	1.179604	0.0001177196	1.184676	
1.1745	1.66466	0.4999997	1.672428	1.179259	0.0001102686	1.184329	
1.175	1.66525	0.4999998	1.67302	1.178916	8.270144E-05	1.183984	
1.1755	1.665839	0.4999998	1.673612	1.17857	7.823156E-05	1.183637	
1.176	1.666428	0.4999999	1.674204	1.178226	5.587935E-05	1.183292	
1.1765	1.667017	0.4999999	1.674796	1.177882	2.905726E-05	1.182947	
1.177	1.667606	0.4999999	1.675387	1.177535	4.917383E-05	1.182598	
1.1775	1.668195	0.4999999	1.675978	1.177191	2.235174E-05	1.182253	
1.178	1.668784	0.4999999	1.676569	1.176845	2.756715E-05	1.181906	
1.1785	1.669372	0.4999999	1.67716	1.176497	5.364232E-05	1.181556	
1.179	1.66996	0.4999999	1.677751	1.176151	4.18569E-05	1.181208	
1.1795	1.670548	0.5	1.678342	1.175802	2.32365E-05	1.180859	
1.18	1.671136	0.5	1.678932	1.175455	3.574044E-05	1.18051	
1.1805	1.671724	0.5	1.679522	1.17511	1.190463E-05	1.180164	
1.181	1.672312	0.5	1.680112	1.174773	-0.0001150602	1.179826	
1.1815	1.672899	0.4999999	1.680702	1.174411	5.364418E-05	1.179462	
1.182	1.673486	0.5	1.681292	1.174065	5.960464E-05	1.179115	
1.1825	1.674073	0.5	1.681882	1.173724	-8.541625E-06	1.178772	
1.183	1.67466	0.5	1.682471	1.173388	-0.0001558182	1.178435	
1.1835	1.675247	0.4999999	1.68306	1.17303	2.958206E-05	1.178075	
1.184	1.675833	0.4999999	1.683649	1.172684	2.971943E-05	1.177728	
1.1845	1.67642	0.4999999	1.684238	1.172338	2.967473E-05	1.177381	
1.185	1.677006	0.4999999	1.684827	1.171993	2.96724E-05	1.177034	
1.1855	1.677592	0.4999999	1.685416	1.171647	2.967566E-05	1.176687	
1.186	1.678178	0.4999999	1.686004	1.171305	-1.799362E-05	1.176343	
1.1865	1.678763	0.4999999	1.686592	1.170955	4.470348E-05	1.175992	
1.187	1.679349	0.4999999	1.68718	1.17061	3.278255E-05	1.175646	
1.1875	1.679934	0.5	1.687768	1.170265	2.086163E-05	1.1753	
1.188	1.680519	0.5	1.688355	1.16992	2.086163E-05	1.174953	
1.1885	1.681104	0.5	1.688943	1.169574	2.086163E-05	1.174605	
1.189	1.681689	0.5	1.68953	1.169223	8.344837E-05	1.174253	
1.1895	1.682274	0.5	1.690117	1.168879	7.152604E-05	1.173907	
1.19	1.682858	0.5000001	1.690704	1.168534	4.768418E-05	1.173561	
1.1905	1.683442	0.5000001	1.691291	1.168194	-7.748604E-05	1.17322	
1.191	1.684026	0.5	1.691878	1.16784	2.324907E-05	1.172864	
1.1915	1.68461	0.5	1.692464	1.167496	-6.305054E-06	1.172519	
1.192	1.685194	0.5	1.69305	1.167141	-0.0001192535	1.172163	
1.1925	1.685778	0.4999999	1.693636	1.166775	-3.562216E-05	1.171795	
1.193	1.686361	0.4999999	1.694222	1.166426	1.698965E-05	1.171444	
1.1935	1.686944	0.4999999	1.694808	1.16608	2.383022E-05	1.171097	
1.194	1.687527	0.4999999	1.695394	1.165734	2.382882E-05	1.17075	
1.1945	1.68811	0.4999999	1.695979	1.165388	2.382323E-05	1.170402	
1.195	1.688693	0.4999999	1.696564	1.165042	1.783157E-05	1.170055	
1.1955	1.689275	0.4999999	1.697149	1.164694	2.973201E-05	1.169706	
1.196	1.689858	0.4999999	1.697734	1.164348	2.974691E-05	1.169358	
1.1965	1.69044	0.4999999	1.698319	1.164005	-1.797313E-05	1.169014	
1.197	1.691022	0.4999999	1.698903	1.163657	1.192139E-05	1.168665	
1.1975	1.691604	0.4999999	1.699488	1.163311	0	1.168317	
1.198	1.692185	0.4999999	1.700072	1.162965	0	1.16797	
1.1985	1.692767	0.4999999	1.700656	1.162619	1.490116E-05	1.167622	
1.199	1.693348	0.4999999	1.701239	1.16227	5.662441E-05	1.167272	
1.1995	1.693929	0.4999999	1.701823	1.161924	6.258488E-05	1.166925	
1.2	1.69451	0.5	1.702407	1.16158	4.172325E-05	1.166579	
1.2005	1.695091	0.5	1.70299	1.161245	-0.0001132488	1.166243	
1.201	1.695672	0.4999999	1.703573	1.160891	5.227979E-06	1.165888	
1.2015	1.696252	0.4999999	1.704156	1.160544	3.568316E-05	1.165538	
1.202	1.696832	0.5	1.704739	1.1602	-8.102506E-08	1.165194	
1.2025	1.697412	0.5	1.705321	1.159855	-9.49949E-08	1.164847	
1.203	1.697992	0.5	1.705904	1.15971	-0.00284545	1.164701	
1.2035	1.698572	0.4999985	1.706486	1.159116	0.0006139018	1.164104	
1.204	1.699152	0.4999988	1.707068	1.158774	0.0004970897	1.163761	
1.2045	1.699731	0.4999991	1.70765	1.158433	0.0003930847	1.163418	
1.205	1.70031	0.4999993	1.708232	1.15809	0.0003100405	1.163074	
1.2055	1.700889	0.4999994	1.708813	1.15775	0.0002332036	1.162733	
1.206	1.701468	0.4999996	1.709395	1.157408	0.0001817942	1.16239	
1.2065	1.702047	0.4999996	1.709976	1.157065	0.0001519918	1.162045	
1.207	1.702626	0.4999997	1.710557	1.156722	0.0001013279	1.161701	
1.2075	1.703204	0.4999998	1.711138	1.156379	7.599592E-05	1.161356	
1.208	1.703782	0.4999998	1.711718	1.156034	5.438924E-05	1.161011	
1.2085	1.70436	0.4999999	1.712299	1.155688	6.407499E-05	1.160663	
1.209	1.704938	0.4999999	1.712879	1.155347	4.469883E-06	1.16032	
1.2095	1.705516	0.4999999	1.713459	1.154998	5.215406E-05	1.159969	
1.21	1.706093	0.4999999	1.714039	1.154655	1.639128E-05	1.159625	
1.2105	1.706671	0.4999999	1.714619	1.154308	2.756715E-05	1.159277	
1.211	1.707248	0.4999999	1.715199	1.153964	1.16094E-05	1.158931	
1.2115	1.707825	0.4999999	1.715778	1.153615	1.191068E-05	1.158581	
1.212	1.708402	0.4999999	1.716358	1.153268	2.674898E-05	1.158233	
1.2125	1.708978	0.4999999	1.716937	1.152922	2.807751E-05	1.157885	
1.213	1.709555	0.4999999	1.717516	1.152578	7.450581E-06	1.157539	
1.2135	1.710131	0.4999999	1.718094	1.152232	7.450581E-06	1.157192	
1.214	1.710707	0.4999999	1.718673	1.151885	2.235174E-05	1.156844	
1.2145	1.711283	0.4999999	1.719252	1.15154	2.384186E-05	1.156497	
1.215	1.711859	0.4999999	1.71983	1.151197	-2.682209E-05	1.156154	
1.2155	1.712434	0.4999999	1.720408	1.150852	-3.066892E-05	1.155807	
1.216	1.71301	0.4999999	1.720986	1.150502	3.565848E-05	1.155455	
1.2165	1.713585	0.4999999	1.721563	1.150159	-7.357448E-08	1.155111	
1.217	1.71416	0.4999999	1.722141	1.149813	-9.406358E-08	1.154764	
1.2175	1.714735	0.4999999	1.722718	1.149465	2.970546E-05	1.154415	
1.218	1.71531	0.4999999	1.723296	1.14912	2.972037E-05	1.154068	
1.2185	1.715884	0.4999999	1.723873	1.148974	-0.002815593	1.153922	
1.219	1.716459	0.4999985	1.72445	1.148384	0.0006019808	1.153328	
1.2195	1.717033	0.4999988	1.725026	1.148043	0.000485193	1.152985	
1.22	1.717607	0.499999	1.725603	1.1477	0.0003751786	1.15264	
1.2205	1.718181	0.4999992	1.726179	1.147354	0.0003100112	1.152294	
1.221	1.718755	0.4999994	1.726755	1.147012	0.0002540648	1.151951	
1.2215	1.719328	0.4999995	1.727331	1.146671	0.0001899903	1.151608	
1.222	1.719901	0.4999996	1.727907	1.146327	0.0001691286	1.151263	
1.2225	1.720474	0.4999997	1.728483	1.145984	0.0001274049	1.150919	
1.223	1.721048	0.4999997	1.729058	1.145639	0.0001068097	1.150572	
1.2235	1.72162	0.4999998	1.729633	1.145294	8.939719E-05	1.150226	
1.224	1.722193	0.4999998	1.730209	1.144947	7.747672E-05	1.149878	
1.2245	1.722765	0.4999999	1.730783	1.144603	6.109476E-05	1.149532	
1.225	1.723338	0.4999999	1.731358	1.144256	8.493662E-05	1.149184	
1.2255	1.72391	0.4999999	1.731933	1.14391	7.748557E-05	1.148837	
1.226	1.724482	0.4999999	1.732507	1.143566	6.556511E-05	1.148491	
1.2265	1.725054	0.5	1.733081	1.143221	5.811453E-05	1.148144	
1.227	1.725625	0.5	1.733656	1.142879	0	1.147801	
1.2275	1.726197	0.5	1.734229	1.142532	2.384186E-05	1.147453	
1.228	1.726768	0.5	1.734803	1.142186	2.384186E-05	1.147106	
1.2285	1.727339	0.5	1.735377	1.14184	2.384139E-05	1.146759	
1.229	1.72791	0.5	1.73595	1.141495	2.384186E-05	1.146412	
1.2295	1.728481	0.5	1.736523	1.141149	2.384186E-05	1.146065	
1.23	1.729051	0.5	1.737096	1.140804	2.384139E-05	1.145718	
1.2305	1.729622	0.5	1.737669	1.140458	2.384139E-05	1.14537	
1.231	1.730192	0.5	1.738242	1.140113	2.384186E-05	1.145023	
1.2315	1.730762	0.5	1.738814	1.139767	2.384186E-05	1.144676	
1.232	1.731332	0.5	1.739387	1.139421	2.384139E-05	1.144329	
1.2325	1.731902	0.5	1.739959	1.13908	-3.874302E-05	1.143987	
1.233	1.732471	0.5	1.740531	1.138735	-5.066395E-05	1.143641	
1.2335	1.73304	0.4999999	1.741103	1.138387	-1.490116E-05	1.143291	
1.234	1.73361	0.4999999	1.741674	1.13804	7.450581E-06	1.142943	
1.2345	1.734179	0.4999999	1.742246	1.137692	4.023314E-05	1.142593	
1.235	1.734748	0.5	1.742817	1.137348	1.192093E-05	1.142248	
1.2355	1.735316	0.5	1.743388	1.137003	1.192093E-05	1.141901	
1.236	1.735885	0.5	1.743959	1.136657	1.192093E-05	1.141554	
1.2365	1.736453	0.5	1.74453	1.13631	3.427267E-05	1.141206	
1.237	1.737021	0.5	1.7451	1.135967	-2.400018E-05	1.140861	
1.2375	1.737589	0.5	1.745671	1.135824	-0.002905544	1.140718	
1.238	1.738157	0.4999985	1.746241	1.13558	-0.004349981	1.140474	
1.2385	1.738725	0.4999964	1.746812	1.134756	0.001454351	1.139642	
1.239	1.739292	0.4999971	1.747381	1.13437	0.001177073	1.139252	
1.2395	1.739859	0.4999977	1.747951	1.134028	0.0008447692	1.13891	
1.24	1.740426	0.4999981	1.74852	1.133685	0.000756985	1.138566	
1.2405	1.740993	0.4999985	1.74909	1.133349	0.0006109495	1.138229	
1.241	1.74156	0.4999988	1.749659	1.133013	0.0004768381	1.137892	
1.2415	1.742126	0.499999	1.750228	1.132673	0.0003933916	1.137551	
1.242	1.742693	0.4999992	1.750796	1.132334	0.0002950435	1.137211	
1.2425	1.743259	0.4999994	1.751365	1.131992	0.0002473597	1.136867	
1.243	1.743825	0.4999995	1.751933	1.131651	0.0001728539	1.136525	
1.2435	1.744391	0.4999996	1.752502	1.131308	0.0001430511	1.13618	
1.244	1.744956	0.4999996	1.75307	1.13096	0.0001788144	1.135831	
1.2445	1.745522	0.4999997	1.753638	1.13062	8.940743E-05	1.13549	
1.245	1.746087	0.4999998	1.754205	1.130276	6.258488E-05	1.135145	
1.2455	1.746652	0.4999998	1.754773	1.129932	5.066395E-05	1.134799	
1.246	1.747217	0.4999999	1.75534	1.129585	6.258534E-05	1.134451	
1.2465	1.747782	0.4999999	1.755908	1.129241	5.066395E-05	1.134105	
1.247	1.748347	0.4999999	1.756475	1.128896	3.874302E-05	1.133759	
1.2475	1.748911	0.4999999	1.757042	1.128552	8.940697E-06	1.133414	
1.248	1.749475	0.4999999	1.757608	1.128207	8.941162E-06	1.133067	
1.2485	1.750039	0.4999999	1.758175	1.127858	-5.981419E-06	1.132716	
1.249	1.750603	0.4999999	1.758741	1.127531	-0.000281279	1.132389	
1.2495	1.751167	0.4999998	1.759307	1.127388	-0.003147979	1.132245	
1.25	1.751731	0.4999982	1.759874	1.126741	0.0006675441	1.131597	
1.2505	1.752294	0.4999985	1.760439	1.126376	0.0005632341	1.131231	
1.251	1.752857	0.4999988	1.761005	1.126038	0.0004438916	1.130891	
1.2515	1.75342	0.499999	1.76157	1.125696	0.0003874311	1.130548	
1.252	1.753983	0.4999992	1.762136	1.125357	0.0002950435	1.130207	
1.2525	1.754546	0.4999994	1.762701	1.125017	0.0002205377	1.129865	
1.253	1.755109	0.4999995	1.763266	1.124674	0.0001817942	1.129521	
1.2535	1.755671	0.4999996	1.76383	1.124327	0.0001966953	1.129173	
1.254	1.756233	0.4999997	1.764395	1.123989	8.642673E-05	1.128833	
1.2545	1.756795	0.4999997	1.764959	1.12364	0.0001430511	1.128482	
1.255	1.757357	0.4999998	1.765524	1.123298	8.940697E-05	1.128139	
1.2555	1.757918	0.4999998	1.766088	1.122957	2.980232E-05	1.127796	
1.256	1.75848	0.4999998	1.766652	1.122609	5.364418E-05	1.127448	
1.2565	1.759041	0.4999999	1.767215	1.122265	4.172325E-05	1.127101	
1.257	1.759602	0.4999999	1.767779	1.12192	3.278255E-05	1.126755	
1.2575	1.760163	0.4999999	1.768342	1.121576	5.960464E-06	1.12641	
1.258	1.760724	0.4999999	1.768906	1.121231	-2.980232E-06	1.126063	
1.2585	1.761285	0.4999999	1.769469	1.120884	1.192093E-05	1.125715	
1.259	1.761845	0.4999999	1.770031	1.120539	1.192139E-05	1.125368	
1.2595	1.762406	0.4999999	1.770594	1.120194	-8.279458E-07	1.125022	
1.26	1.762966	0.4999999	1.771157	1.119848	4.656613E-10	1.124675	
1.2605	1.763525	0.4999999	1.771719	1.119503	-1.071021E-08	1.124328	
1.261	1.764085	0.4999999	1.772281	1.119157	-1.238659E-07	1.123981	
1.2615	1.764645	0.4999999	1.772843	1.118811	-1.257285E-07	1.123634	
1.262	1.765204	0.4999999	1.773405	1.118465	1.17966E-05	1.123286	
1.2625	1.765764	0.4999999	1.773967	1.118119	1.192093E-05	1.122939	
1.263	1.766323	0.4999999	1.774528	1.117974	-0.002830964	1.122793	
1.2635	1.766882	0.4999985	1.775089	1.117316	0.0006616088	1.122131	
1.264	1.76744	0.4999988	1.775651	1.116926	0.0005022627	1.121738	
1.2645	1.767999	0.4999991	1.776211	1.116573	0.0004112804	1.121385	
1.265	1.768557	0.4999993	1.776772	1.116222	0.0003397483	1.121032	
1.2655	1.769115	0.4999995	1.777333	1.115881	0.0002563018	1.12069	
1.266	1.769673	0.4999996	1.777893	1.115538	0.0002144556	1.120345	
1.2665	1.770231	0.4999997	1.778453	1.115197	0.0001370907	1.120004	
1.267	1.770788	0.4999998	1.779013	1.114855	9.164168E-05	1.11966	
1.2675	1.771346	0.4999998	1.779573	1.11451	8.568168E-05	1.119313	
1.268	1.771903	0.4999999	1.780133	1.114164	8.121133E-05	1.118967	
1.2685	1.77246	0.4999999	1.780692	1.11382	5.438924E-05	1.118622	
1.269	1.773017	0.4999999	1.781251	1.113471	8.322112E-05	1.118271	
1.2695	1.773574	0.4999999	1.781811	1.113125	7.152697E-05	1.117923	
1.27	1.77413	0.5	1.782369	1.112778	5.959813E-05	1.117575	
1.2705	1.774687	0.5	1.782928	1.112434	2.384186E-05	1.11723	
1.271	1.775243	0.5	1.783487	1.112087	2.384232E-05	1.116882	
1.2715	1.775799	0.5	1.784045	1.111743	-5.959999E-06	1.116535	
1.272	1.776355	0.5	1.784604	1.11139	2.384186E-05	1.116181	
1.2725	1.776911	0.5	1.785162	1.111041	2.384186E-05	1.115831	
1.273	1.777466	0.5	1.78572	1.110693	2.377527E-05	1.115481	
1.2735	1.778021	0.5	1.786277	1.110344	2.343301E-05	1.115131	
1.274	1.778577	0.5	1.786835	1.110012	-0.0001729005	1.114797	
1.2745	1.779132	0.4999999	1.787392	1.109653	1.150183E-07	1.114437	
1.275	1.779686	0.4999999	1.78795	1.109304	2.262555E-05	1.114087	
1.2755	1.780241	0.4999999	1.788507	1.108956	2.979208E-05	1.113737	
1.276	1.780796	0.4999999	1.789063	1.108611	-8.381903E-09	1.113391	
1.2765	1.78135	0.4999999	1.78962	1.108261	3.566686E-05	1.11304	
1.277	1.781904	0.4999999	1.790177	1.10792	-3.576232E-05	1.112696	
1.2775	1.782458	0.4999999	1.790733	1.107569	3.874302E-05	1.112344	
1.278	1.783012	0.4999999	1.791289	1.107226	0	1.112	
1.2785	1.783565	0.4999999	1.791845	1.106876	6.258488E-05	1.111648	
1.279	1.784119	0.5	1.792401	1.106531	5.364418E-05	1.111302	
1.2795	1.784672	0.5	1.792957	1.106186	4.768372E-05	1.110955	
1.28	1.785225	0.5	1.793512	1.10584	4.768325E-05	1.110608	
1.2805	1.785778	0.5	1.794068	1.105498	0	1.110264	
1.281	1.786331	0.5	1.794623	1.105158	-8.493662E-05	1.109923	
1.2815	1.786883	0.5	1.795178	1.104801	2.980558E-05	1.109564	
1.282	1.787436	0.5	1.795732	1.104455	2.35592E-05	1.109217	
1.2825	1.787988	0.5	1.796287	1.104109	1.628092E-05	1.10887	
1.283	1.78854	0.5	1.796841	1.103763	1.898967E-05	1.108522	
1.2835	1.789092	0.5	1.797396	1.103415	2.359925E-05	1.108173	
1.284	1.789644	0.5	1.79795	1.103076	-7.835496E-05	1.107833	
1.2845	1.790195	0.5	1.798504	1.102723	2.458692E-05	1.107478	
1.285	1.790747	0.5	1.799057	1.102379	1.341105E-05	1.107132	
1.2855	1.791298	0.5	1.799611	1.102033	1.788139E-05	1.106785	
1.286	1.791849	0.5	1.800164	1.101687	1.788139E-05	1.106438	
1.2865	1.7924	0.5	1.800718	1.101341	2.458692E-05	1.10609	
1.287	1.79295	0.5	1.801271	1.100995	2.458738E-05	1.105743	
1.2875	1.793501	0.5	1.801823	1.10065	2.458692E-05	1.105396	
1.288	1.794051	0.5	1.802376	1.100304	2.458692E-05	1.105049	
1.2885	1.794601	0.5	1.802929	1.099959	1.341105E-05	1.104703	
1.289	1.795151	0.5	1.803481	1.099613	2.458692E-05	1.104355	
1.2895	1.795701	0.5	1.804033	1.099267	2.458692E-05	1.104008	
1.29	1.796251	0.5	1.804585	1.098922	2.458692E-05	1.103661	
1.2905	1.7968	0.5	1.805137	1.098569	5.959254E-05	1.103306	
1.291	1.797349	0.5	1.805689	1.098225	-3.562449E-05	1.102962	
1.2915	1.797899	0.5	1.80624	1.097871	2.952479E-05	1.102606	
1.292	1.798447	0.5	1.806792	1.097525	-8.847564E-09	1.102258	
1.2925	1.798996	0.5	1.807343	1.097175	1.190742E-05	1.101907	
1.293	1.799545	0.5	1.807894	1.096852	-0.0002997774	1.101582	
1.2935	1.800093	0.4999998	1.808444	1.096482	4.172325E-05	1.101211	
1.294	1.800642	0.4999999	1.808995	1.096134	7.450581E-05	1.100862	
1.2945	1.80119	0.4999999	1.809545	1.09579	6.109476E-05	1.100516	
1.295	1.801738	0.4999999	1.810096	1.095444	5.811499E-05	1.100169	
1.2955	1.802285	0.4999999	1.810646	1.095099	4.619407E-05	1.099823	
1.296	1.802833	0.5	1.811196	1.094756	1.937151E-05	1.099478	
1.2965	1.80338	0.5	1.811745	1.094412	-1.490116E-06	1.099132	
1.297	1.803927	0.5	1.812295	1.094064	2.980232E-05	1.098783	
1.2975	1.804474	0.5	1.812844	1.093719	1.043081E-05	1.098437	
1.298	1.805021	0.5	1.813394	1.093373	1.788139E-05	1.098089	
1.2985	1.805568	0.5	1.813943	1.093028	1.043081E-05	1.097743	
1.299	1.806114	0.5	1.814492	1.092682	1.788139E-05	1.097395	
1.2995	1.806661	0.5	1.81504	1.092337	1.043081E-05	1.097049	
1.3	1.807207	0.5	1.815589	1.091991	1.788139E-05	1.096701	
1.3005	1.807753	0.5	1.816137	1.091646	5.960464E-06	1.096355	
1.301	1.808299	0.5	1.816685	1.091302	-1.639081E-05	1.096009	
1.3015	1.808844	0.5	1.817233	1.090956	-6.46431E-06	1.095662	
1.302	1.80939	0.5	1.817781	1.090811	-0.002861715	1.095517	
1.3025	1.809935	0.4999986	1.818329	1.090158	0.0005722023	1.094859	
1.303	1.81048	0.4999989	1.818876	1.089764	0.0004605241	1.094462	
1.3035	1.811025	0.4999991	1.819424	1.089405	0.000381479	1.094102	
1.304	1.81157	0.4999993	1.819971	1.089054	0.0002205395	1.09375	
1.3045	1.812114	0.4999994	1.820518	1.088736	-0.000220594	1.093432	
1.305	1.812659	0.4999993	1.821064	1.088352	0.0002860995	1.093046	
