Time	Px	Py	Pz	Vx	Vy	Vz	
3.8195	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.82	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8205	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.821	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8215	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.822	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8225	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.823	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8235	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.824	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8245	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.825	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8255	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.826	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8265	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.827	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8275	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.828	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8285	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.829	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8295	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.83	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8305	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.831	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8315	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.832	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8325	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.833	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8335	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.834	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8345	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.835	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8355	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.836	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8365	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.837	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8375	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.838	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8385	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.839	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8395	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.84	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8405	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.841	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8415	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.842	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8425	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.843	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8435	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.844	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8445	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.845	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8455	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.846	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8465	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.847	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8475	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.848	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8485	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.849	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8495	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.85	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8505	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.851	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8515	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.852	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8525	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.853	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8535	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.854	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8545	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.855	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8555	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.856	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8565	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.857	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8575	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.858	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8585	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.859	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8595	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.86	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8605	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.861	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8615	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.862	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8625	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.863	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8635	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.864	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8645	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.865	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8655	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.866	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8665	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.867	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8675	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.868	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8685	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.869	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8695	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.87	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8705	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.871	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8715	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.872	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8725	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.873	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8735	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.874	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8745	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.875	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8755	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.876	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8765	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.877	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8775	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.878	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8785	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.879	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8795	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.88	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8805	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.881	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8815	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.882	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8825	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.883	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8835	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.884	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8845	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.885	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8855	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.886	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8865	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.887	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8875	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.888	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8885	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.889	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8895	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.89	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8905	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.891	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8915	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.892	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8925	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.893	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8935	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.894	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8945	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.895	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8955	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.896	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8965	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.897	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8975	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.898	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8985	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.899	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.8995	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9005	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.901	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9015	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.902	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9025	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.903	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9035	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.904	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9045	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.905	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9055	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.906	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9065	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.907	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9075	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.908	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9085	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.909	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9095	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.91	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9105	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.911	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9115	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.912	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9125	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.913	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9135	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.914	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9145	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.915	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9155	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.916	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9165	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.917	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9175	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.918	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9185	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.919	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9195	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.92	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9205	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.921	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9215	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.922	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9225	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.923	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9235	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.924	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9245	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.925	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9255	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.926	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9265	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.927	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9275	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.928	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9285	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.929	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9295	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.93	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9305	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.931	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9315	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.932	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9325	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.933	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9335	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.934	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9345	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.935	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9355	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.936	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9365	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.937	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9375	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.938	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9385	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.939	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9395	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.94	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9405	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.941	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9415	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.942	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9425	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.943	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9435	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.944	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9445	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.945	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9455	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.946	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9465	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.947	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9475	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.948	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9485	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.949	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9495	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.95	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9505	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.951	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9515	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.952	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9525	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.953	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9535	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.954	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9545	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.955	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9555	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.956	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9565	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.957	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9575	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.958	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9585	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.959	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9595	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.96	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9605	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.961	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9615	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.962	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9625	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.963	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9635	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.964	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9645	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.965	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9655	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.966	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9665	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.967	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9675	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.968	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9685	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.969	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9695	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.97	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9705	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.971	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9715	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.972	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9725	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.973	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9735	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.974	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9745	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.975	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9755	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.976	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9765	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.977	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9775	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.978	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9785	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.979	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9795	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.98	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9805	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.981	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9815	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.982	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9825	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.983	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9835	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.984	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9845	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.985	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9855	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.986	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9865	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.987	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9875	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.988	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9885	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.989	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9895	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.99	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9905	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.991	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9915	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.992	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9925	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.993	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9935	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.994	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9945	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.995	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9955	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.996	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9965	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.997	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9975	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.998	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9985	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.999	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
3.9995	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0005	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.001	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0015	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.002	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0025	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.003	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0035	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.004	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0045	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.005	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0055	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.006	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0065	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.007	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0075	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.008	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0085	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.009	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0095	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.01	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0105	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.011	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0115	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.012	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0125	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.013	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0135	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.014	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0145	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.015	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0155	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.016	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0165	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.017	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0175	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.018	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0185	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.019	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0195	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.02	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0205	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.021	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0215	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.022	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0225	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.023	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0235	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.024	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0245	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.025	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0255	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.026	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0265	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.027	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
4.0275	-1.618937E-11	0.4998775	-0.1222626	0	0	0	
