Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
6.088	-0.07	3.279725E-39	-0.06999376	1.632891E-40	-0.06943698	1.961818E-44	-0.06987404	1.961818E-44	-0.06999993	1.633858E-40	-0.07	3.281662E-39	
6.09	-0.07	3.279725E-39	-0.06999389	1.632891E-40	-0.06944825	1.961818E-44	-0.06987656	1.961818E-44	-0.06999993	1.633858E-40	-0.07	3.281662E-39	
6.092	-0.07	3.279725E-39	-0.06999401	1.632891E-40	-0.06945928	1.961818E-44	-0.06987903	1.961818E-44	-0.06999993	1.633858E-40	-0.07	3.281662E-39	
6.094	-0.07	3.279725E-39	-0.06999413	1.632891E-40	-0.06947009	1.961818E-44	-0.06988145	1.961818E-44	-0.06999993	1.633858E-40	-0.07	3.281662E-39	
6.096	-0.07	3.279725E-39	-0.06999425	1.632891E-40	-0.06948069	1.961818E-44	-0.06988382	1.961818E-44	-0.06999993	1.633858E-40	-0.07	3.281662E-39	
6.098001	-0.07	3.279725E-39	-0.06999436	1.632891E-40	-0.06949108	1.961818E-44	-0.06988614	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.1	-0.07	3.279725E-39	-0.06999447	1.632891E-40	-0.06950126	1.961818E-44	-0.06988842	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.102	-0.07	3.279725E-39	-0.06999458	1.632891E-40	-0.06951123	1.961818E-44	-0.06989065	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.104	-0.07	3.279725E-39	-0.0699947	1.632891E-40	-0.06952101	1.961818E-44	-0.06989284	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.106	-0.07	3.279725E-39	-0.0699948	1.632891E-40	-0.06953058	1.961818E-44	-0.06989498	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.108	-0.07	3.279725E-39	-0.0699949	1.632891E-40	-0.06953998	1.961818E-44	-0.06989708	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.11	-0.07	3.279725E-39	-0.06999501	1.632891E-40	-0.06954917	1.961818E-44	-0.06989914	1.961818E-44	-0.06999994	1.633858E-40	-0.07	3.281662E-39	
6.112	-0.07	3.279725E-39	-0.06999511	1.632891E-40	-0.0695582	1.961818E-44	-0.06990115	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.114	-0.07	3.279725E-39	-0.0699952	1.632891E-40	-0.06956703	1.961818E-44	-0.06990314	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.116	-0.07	3.279725E-39	-0.0699953	1.632891E-40	-0.06957569	1.961818E-44	-0.06990507	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.118001	-0.07	3.279725E-39	-0.0699954	1.632891E-40	-0.06958418	1.961818E-44	-0.06990696	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.12	-0.07	3.279725E-39	-0.06999549	1.632891E-40	-0.06959249	1.961818E-44	-0.06990883	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.122	-0.07	3.279725E-39	-0.06999557	1.632891E-40	-0.06960064	1.961818E-44	-0.06991065	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.124	-0.07	3.279725E-39	-0.06999566	1.632891E-40	-0.06960863	1.961818E-44	-0.06991244	1.961818E-44	-0.06999995	1.633858E-40	-0.07	3.281662E-39	
6.126	-0.07	3.279725E-39	-0.06999575	1.632891E-40	-0.06961646	1.961818E-44	-0.06991419	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.128	-0.07	3.279725E-39	-0.06999584	1.632891E-40	-0.06962413	1.961818E-44	-0.06991591	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.13	-0.07	3.279725E-39	-0.06999592	1.632891E-40	-0.06963164	1.961818E-44	-0.06991759	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.132	-0.07	3.279725E-39	-0.069996	1.632891E-40	-0.06963901	1.961818E-44	-0.06991924	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.134	-0.07	3.279725E-39	-0.06999608	1.632891E-40	-0.06964623	1.961818E-44	-0.06992085	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.136	-0.07	3.279725E-39	-0.06999616	1.632891E-40	-0.06965331	1.961818E-44	-0.06992243	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.138	-0.07	3.279725E-39	-0.06999624	1.632891E-40	-0.06966024	1.961818E-44	-0.06992399	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.14	-0.07	3.279725E-39	-0.06999631	1.632891E-40	-0.06966703	1.961818E-44	-0.06992551	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.142	-0.07	3.279725E-39	-0.06999639	1.632891E-40	-0.06967369	1.961818E-44	-0.069927	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.144	-0.07	3.279725E-39	-0.06999645	1.632891E-40	-0.06968022	1.961818E-44	-0.06992846	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.146	-0.07	3.279725E-39	-0.06999653	1.632891E-40	-0.06968661	1.961818E-44	-0.06992989	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.148	-0.07	3.279725E-39	-0.0699966	1.632891E-40	-0.06969289	1.961818E-44	-0.06993129	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.15	-0.07	3.279725E-39	-0.06999666	1.632891E-40	-0.06969903	1.961818E-44	-0.06993266	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.152	-0.07	3.279725E-39	-0.06999673	1.632891E-40	-0.06970505	1.961818E-44	-0.06993401	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.154	-0.07	3.279725E-39	-0.0699968	1.632891E-40	-0.06971095	1.961818E-44	-0.06993533	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.156	-0.07	3.279725E-39	-0.06999686	1.632891E-40	-0.06971673	1.961818E-44	-0.06993663	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.158	-0.07	3.279725E-39	-0.06999692	1.632891E-40	-0.06972239	1.961818E-44	-0.06993789	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.16	-0.07	3.279725E-39	-0.06999698	1.632891E-40	-0.06972794	1.961818E-44	-0.06993914	1.961818E-44	-0.06999996	1.633858E-40	-0.07	3.281662E-39	
6.162	-0.07	3.279725E-39	-0.06999705	1.632891E-40	-0.06973338	1.961818E-44	-0.06994035	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.164001	-0.07	3.279725E-39	-0.0699971	1.632891E-40	-0.06973872	1.961818E-44	-0.06994154	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.166	-0.07	3.279725E-39	-0.06999716	1.632891E-40	-0.06974395	1.961818E-44	-0.06994271	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.168	-0.07	3.279725E-39	-0.06999722	1.632891E-40	-0.06974906	1.961818E-44	-0.06994386	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.17	-0.07	3.279725E-39	-0.06999727	1.632891E-40	-0.06975409	1.961818E-44	-0.06994499	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.172	-0.07	3.279725E-39	-0.06999733	1.632891E-40	-0.069759	1.961818E-44	-0.06994608	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.174	-0.07	3.279725E-39	-0.06999739	1.632891E-40	-0.06976382	1.961818E-44	-0.06994716	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.176	-0.07	3.279725E-39	-0.06999744	1.632891E-40	-0.06976855	1.961818E-44	-0.06994822	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.178	-0.07	3.279725E-39	-0.06999749	1.632891E-40	-0.06977317	1.961818E-44	-0.06994925	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.18	-0.07	3.279725E-39	-0.06999753	1.632891E-40	-0.06977771	1.961818E-44	-0.06995027	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.182	-0.07	3.279725E-39	-0.06999759	1.632891E-40	-0.06978215	1.961818E-44	-0.06995127	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.184	-0.07	3.279725E-39	-0.06999764	1.632891E-40	-0.06978651	1.961818E-44	-0.06995223	1.961818E-44	-0.06999997	1.633858E-40	-0.07	3.281662E-39	
6.186	-0.07	3.279725E-39	-0.06999768	1.632891E-40	-0.06979078	1.961818E-44	-0.0699532	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.188	-0.07	3.279725E-39	-0.06999773	1.632891E-40	-0.06979497	1.961818E-44	-0.06995413	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.19	-0.07	3.279725E-39	-0.06999777	1.632891E-40	-0.06979907	1.961818E-44	-0.06995504	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.192	-0.07	3.279725E-39	-0.06999782	1.632891E-40	-0.06980309	1.961818E-44	-0.06995595	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.194	-0.07	3.279725E-39	-0.06999786	1.632891E-40	-0.06980702	1.961818E-44	-0.06995682	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.196	-0.07	3.279725E-39	-0.06999791	1.632891E-40	-0.06981088	1.961818E-44	-0.06995769	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.198	-0.07	3.279725E-39	-0.06999794	1.632891E-40	-0.06981467	1.961818E-44	-0.06995854	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.2	-0.07	3.279725E-39	-0.06999799	1.632891E-40	-0.06981837	1.961818E-44	-0.06995936	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.202	-0.07	3.279725E-39	-0.06999803	1.632891E-40	-0.06982201	1.961818E-44	-0.06996018	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.204	-0.07	3.279725E-39	-0.06999807	1.632891E-40	-0.06982557	1.961818E-44	-0.06996097	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.206	-0.07	3.279725E-39	-0.06999811	1.632891E-40	-0.06982905	1.961818E-44	-0.06996176	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.208	-0.07	3.279725E-39	-0.06999815	1.632891E-40	-0.06983247	1.961818E-44	-0.06996252	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.210001	-0.07	3.279725E-39	-0.06999818	1.632891E-40	-0.06983583	1.961818E-44	-0.06996327	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.212	-0.07	3.279725E-39	-0.06999822	1.632891E-40	-0.06983911	1.961818E-44	-0.06996401	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.214	-0.07	3.279725E-39	-0.06999826	1.632891E-40	-0.06984232	1.961818E-44	-0.06996472	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.216	-0.07	3.279725E-39	-0.06999829	1.632891E-40	-0.06984548	1.961818E-44	-0.06996543	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.218	-0.07	3.279725E-39	-0.06999832	1.632891E-40	-0.06984857	1.961818E-44	-0.06996612	1.961818E-44	-0.06999998	1.633858E-40	-0.07	3.281662E-39	
6.22	-0.07	3.279725E-39	-0.06999835	1.632891E-40	-0.0698516	1.961818E-44	-0.0699668	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.222	-0.07	3.279725E-39	-0.06999839	1.632891E-40	-0.06985456	1.961818E-44	-0.06996746	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.224	-0.07	3.279725E-39	-0.06999842	1.632891E-40	-0.06985748	1.961818E-44	-0.06996811	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.226	-0.07	3.279725E-39	-0.06999845	1.632891E-40	-0.06986032	1.961818E-44	-0.06996875	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.228	-0.07	3.279725E-39	-0.06999848	1.632891E-40	-0.06986312	1.961818E-44	-0.06996938	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.23	-0.07	3.279725E-39	-0.06999852	1.632891E-40	-0.06986585	1.961818E-44	-0.06996999	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.232	-0.07	3.279725E-39	-0.06999855	1.632891E-40	-0.06986854	1.961818E-44	-0.06997059	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.234	-0.07	3.279725E-39	-0.06999857	1.632891E-40	-0.06987116	1.961818E-44	-0.06997117	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.236	-0.07	3.279725E-39	-0.0699986	1.632891E-40	-0.06987374	1.961818E-44	-0.06997176	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.238	-0.07	3.279725E-39	-0.06999863	1.632891E-40	-0.06987627	1.961818E-44	-0.06997232	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.24	-0.07	3.279725E-39	-0.06999866	1.632891E-40	-0.06987874	1.961818E-44	-0.06997287	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.242	-0.07	3.279725E-39	-0.06999868	1.632891E-40	-0.06988117	1.961818E-44	-0.06997342	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.244	-0.07	3.279725E-39	-0.06999871	1.632891E-40	-0.06988355	1.961818E-44	-0.06997395	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.246	-0.07	3.279725E-39	-0.06999873	1.632891E-40	-0.06988587	1.961818E-44	-0.06997447	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.248	-0.07	3.279725E-39	-0.06999876	1.632891E-40	-0.06988816	1.961818E-44	-0.06997498	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.25	-0.07	3.279725E-39	-0.06999879	1.632891E-40	-0.06989039	1.961818E-44	-0.06997548	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.252	-0.07	3.279725E-39	-0.06999881	1.632891E-40	-0.06989259	1.961818E-44	-0.06997597	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.254	-0.07	3.279725E-39	-0.06999883	1.632891E-40	-0.06989474	1.961818E-44	-0.06997645	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.256001	-0.07	3.279725E-39	-0.06999886	1.632891E-40	-0.06989684	1.961818E-44	-0.06997692	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.258	-0.07	3.279725E-39	-0.06999888	1.632891E-40	-0.0698989	1.961818E-44	-0.06997738	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.26	-0.07	3.279725E-39	-0.06999891	1.632891E-40	-0.06990092	1.961818E-44	-0.06997783	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.262	-0.07	3.279725E-39	-0.06999893	1.632891E-40	-0.0699029	1.961818E-44	-0.06997827	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.264	-0.07	3.279725E-39	-0.06999895	1.632891E-40	-0.06990485	1.961818E-44	-0.06997871	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.266	-0.07	3.279725E-39	-0.06999896	1.632891E-40	-0.06990675	1.961818E-44	-0.06997914	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.268	-0.07	3.279725E-39	-0.06999899	1.632891E-40	-0.06990862	1.961818E-44	-0.06997956	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.27	-0.07	3.279725E-39	-0.06999901	1.632891E-40	-0.06991044	1.961818E-44	-0.06997997	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.272	-0.07	3.279725E-39	-0.06999902	1.632891E-40	-0.06991223	1.961818E-44	-0.06998037	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.274	-0.07	3.279725E-39	-0.06999905	1.632891E-40	-0.06991399	1.961818E-44	-0.06998076	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.276	-0.07	3.279725E-39	-0.06999907	1.632891E-40	-0.06991571	1.961818E-44	-0.06998114	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.278	-0.07	3.279725E-39	-0.06999908	1.632891E-40	-0.0699174	1.961818E-44	-0.06998152	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.28	-0.07	3.279725E-39	-0.06999911	1.632891E-40	-0.06991905	1.961818E-44	-0.06998189	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.282	-0.07	3.279725E-39	-0.06999912	1.632891E-40	-0.06992067	1.961818E-44	-0.06998225	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.284	-0.07	3.279725E-39	-0.06999914	1.632891E-40	-0.06992225	1.961818E-44	-0.0699826	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.286	-0.07	3.279725E-39	-0.06999916	1.632891E-40	-0.06992381	1.961818E-44	-0.06998295	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.288	-0.07	3.279725E-39	-0.06999917	1.632891E-40	-0.06992533	1.961818E-44	-0.0699833	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.29	-0.07	3.279725E-39	-0.06999919	1.632891E-40	-0.06992683	1.961818E-44	-0.06998363	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.292	-0.07	3.279725E-39	-0.0699992	1.632891E-40	-0.06992829	1.961818E-44	-0.06998396	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.294	-0.07	3.279725E-39	-0.06999922	1.632891E-40	-0.06992973	1.961818E-44	-0.06998428	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.296	-0.07	3.279725E-39	-0.06999924	1.632891E-40	-0.06993113	1.961818E-44	-0.06998459	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.298	-0.07	3.279725E-39	-0.06999926	1.632891E-40	-0.06993251	1.961818E-44	-0.0699849	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.3	-0.07	3.279725E-39	-0.06999927	1.632891E-40	-0.06993385	1.961818E-44	-0.0699852	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.302001	-0.07	3.279725E-39	-0.06999929	1.632891E-40	-0.06993518	1.961818E-44	-0.0699855	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.304	-0.07	3.279725E-39	-0.0699993	1.632891E-40	-0.06993648	1.961818E-44	-0.06998578	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.306	-0.07	3.279725E-39	-0.06999931	1.632891E-40	-0.06993774	1.961818E-44	-0.06998608	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.308	-0.07	3.279725E-39	-0.06999932	1.632891E-40	-0.06993899	1.961818E-44	-0.06998635	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.31	-0.07	3.279725E-39	-0.06999934	1.632891E-40	-0.06994021	1.961818E-44	-0.06998663	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.312	-0.07	3.279725E-39	-0.06999935	1.632891E-40	-0.06994141	1.961818E-44	-0.06998689	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.314	-0.07	3.279725E-39	-0.06999937	1.632891E-40	-0.06994258	1.961818E-44	-0.06998716	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.316	-0.07	3.279725E-39	-0.06999937	1.632891E-40	-0.06994373	1.961818E-44	-0.06998741	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.318	-0.07	3.279725E-39	-0.06999939	1.632891E-40	-0.06994485	1.961818E-44	-0.06998766	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.32	-0.07	3.279725E-39	-0.0699994	1.632891E-40	-0.06994595	1.961818E-44	-0.06998791	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.322001	-0.07	3.279725E-39	-0.06999941	1.632891E-40	-0.06994703	1.961818E-44	-0.06998815	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.324	-0.07	3.279725E-39	-0.06999943	1.632891E-40	-0.0699481	1.961818E-44	-0.06998838	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.326	-0.07	3.279725E-39	-0.06999943	1.632891E-40	-0.06994914	1.961818E-44	-0.06998862	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.328	-0.07	3.279725E-39	-0.06999945	1.632891E-40	-0.06995015	1.961818E-44	-0.06998885	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.33	-0.07	3.279725E-39	-0.06999946	1.632891E-40	-0.06995115	1.961818E-44	-0.06998907	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.332	-0.07	3.279725E-39	-0.06999947	1.632891E-40	-0.06995212	1.961818E-44	-0.06998929	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.334	-0.07	3.279725E-39	-0.06999948	1.632891E-40	-0.06995308	1.961818E-44	-0.0699895	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.336	-0.07	3.279725E-39	-0.06999949	1.632891E-40	-0.06995402	1.961818E-44	-0.06998971	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.338	-0.07	3.279725E-39	-0.0699995	1.632891E-40	-0.06995494	1.961818E-44	-0.06998992	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.34	-0.07	3.279725E-39	-0.06999951	1.632891E-40	-0.06995584	1.961818E-44	-0.06999012	1.961818E-44	-0.06999999	1.633858E-40	-0.07	3.281662E-39	
6.342	-0.07	2.119363E-12	-0.06999952	3.645175E-08	-0.06995673	1.554046E-06	-0.06999032	1.642264E-07	-0.06999999	4.301845E-11	-0.07	2.793173E-17	
6.344	-0.06999958	3.897742E-12	-0.06270918	6.703939E-08	0.2408517	2.858113E-06	-0.03714523	3.020381E-07	-0.06999139	7.911828E-11	-0.07	5.137176E-17	
6.346	-0.06999881	4.619391E-12	-0.04944712	7.945143E-08	0.8062573	3.387282E-06	0.0226053	3.579596E-07	-0.06997574	9.376695E-11	-0.07	6.088371E-17	
6.348001	-0.06999791	4.912339E-12	-0.03396789	8.44899E-08	1.466189	3.602094E-06	0.09234511	3.806606E-07	-0.06995747	9.971346E-11	-0.07	6.474477E-17	
6.35	-0.06999697	5.031322E-12	-0.01779055	8.65364E-08	2.155884	3.689347E-06	0.1652303	3.898819E-07	-0.06993838	1.021292E-10	-0.07	6.63131E-17	
6.352	-0.06999602	5.079674E-12	-0.001527458	8.736826E-08	2.849235	3.724822E-06	0.2385021	3.93632E-07	-0.06991918	1.031118E-10	-0.07	6.695101E-17	
6.354	-0.06999508	5.099336E-12	0.01457674	8.770679E-08	3.535815	3.739267E-06	0.3110585	3.951594E-07	-0.06990018	1.035122E-10	-0.07	6.721171E-17	
6.356	-0.06999416	5.107348E-12	0.03042656	8.784483E-08	4.211552	3.745161E-06	0.3824692	3.957838E-07	-0.06988148	1.03676E-10	-0.07	6.731821E-17	
6.358	-0.06999326	5.110613E-12	0.045987	8.790128E-08	4.874953	3.747576E-06	0.4525766	3.960398E-07	-0.06986311	1.037434E-10	-0.07	6.736189E-17	
6.36	-0.06999237	5.111943E-12	0.06124752	8.792437E-08	5.525569	3.748571E-06	0.521333	3.961459E-07	-0.0698451	1.037715E-10	-0.07	6.738004E-17	
6.362	-0.0699915	5.112482E-12	0.07620745	8.793394E-08	6.163372	3.748984E-06	0.5887356	3.9619E-07	-0.06982744	1.037831E-10	-0.07	6.738826E-17	
6.364	-0.06999065	5.112691E-12	0.09087009	8.793779E-08	6.788501	3.749157E-06	0.6547989	3.962092E-07	-0.06981014	1.037885E-10	-0.07	6.739139E-17	
6.366	-0.06998982	5.112778E-12	0.1052402	8.793942E-08	7.401163	3.749231E-06	0.7195447	3.962177E-07	-0.06979318	1.037909E-10	-0.07	6.739338E-17	
6.368001	-0.069989	5.112814E-12	0.1193233	8.794002E-08	8.001586	3.749263E-06	0.7829974	3.962217E-07	-0.06977656	1.037918E-10	-0.07	6.739397E-17	
6.37	-0.06998819	5.11281E-12	0.1331249	8.794035E-08	8.590007	3.749278E-06	0.8451818	3.962233E-07	-0.06976026	1.037923E-10	-0.07	6.739463E-17	
6.372	-0.0699874	5.112821E-12	0.1466504	8.794041E-08	9.166662	3.749284E-06	0.9061228	3.962247E-07	-0.0697443	1.037928E-10	-0.07	6.739477E-17	
6.374	-0.06998663	5.11282E-12	0.1599055	8.794036E-08	9.731786	3.749288E-06	0.9658453	3.962254E-07	-0.06972866	1.037932E-10	-0.07	6.739483E-17	
6.376	-0.06998588	5.112823E-12	0.1728955	8.794031E-08	10.28561	3.749289E-06	1.024373	3.962259E-07	-0.06971332	1.037934E-10	-0.07	6.739486E-17	
6.378	-0.06998514	5.112824E-12	0.1856256	8.794029E-08	10.82835	3.74929E-06	1.081731	3.962261E-07	-0.0696983	1.037937E-10	-0.07	6.739527E-17	
6.38	-0.06998441	5.112825E-12	0.1981012	8.794021E-08	11.36024	3.74929E-06	1.137942	3.962265E-07	-0.06968357	1.037937E-10	-0.07	6.739528E-17	
6.382	-0.0699837	5.112802E-12	0.2103272	8.79402E-08	11.8815	3.74929E-06	1.193028	3.962267E-07	-0.06966914	1.037939E-10	-0.07	6.739555E-17	
6.384	-0.06998301	5.112802E-12	0.2223087	8.79402E-08	12.39233	3.74929E-06	1.247013	3.96227E-07	-0.069655	1.037939E-10	-0.07	6.739555E-17	
6.386	-0.06998232	5.112787E-12	0.2340506	8.794012E-08	12.89294	3.74929E-06	1.299918	3.962271E-07	-0.06964114	1.03794E-10	-0.07	6.739608E-17	
6.388	-0.06998166	5.112787E-12	0.2455576	8.794002E-08	13.38354	3.74929E-06	1.351765	3.962271E-07	-0.06962756	1.03794E-10	-0.07	6.739608E-17	
6.39	-0.069981	5.112788E-12	0.2568344	8.794002E-08	13.86432	3.74929E-06	1.402575	3.962272E-07	-0.06961425	1.037941E-10	-0.07	6.739608E-17	
6.392	-0.06998035	5.112788E-12	0.2678857	8.793999E-08	14.33549	3.749289E-06	1.452369	3.962276E-07	-0.06960121	1.037942E-10	-0.07	6.739608E-17	
