Time	Body_X	Body_Y	Body_Z	Joint_1	
0.8200001	-4.766207E-05	-0.1060781	-0.1560587	-44.94691	
0.821	-4.765869E-05	-0.1060739	-0.1560626	-44.95659	
0.822	-4.765931E-05	-0.1060747	-0.1560617	-44.96652	
0.823	-4.766383E-05	-0.1060803	-0.156056	-44.97717	
0.8240001	-4.767219E-05	-0.1060906	-0.1560455	-44.98887	
0.825	-4.768433E-05	-0.1061057	-0.1560303	-45.00191	
0.826	-4.767913E-05	-0.1060985	-0.1560368	-44.92371	
0.827	-4.766783E-05	-0.1060851	-0.1560519	-44.93523	
0.8280001	-4.766028E-05	-0.1060759	-0.1560609	-44.94528	
0.8290001	-4.765682E-05	-0.1060716	-0.1560649	-44.95498	
0.83	-4.765736E-05	-0.1060722	-0.1560641	-44.96494	
0.831	-4.766179E-05	-0.1060777	-0.1560585	-44.97557	
0.832	-4.767007E-05	-0.106088	-0.1560482	-44.98725	
0.8330001	-4.768213E-05	-0.1061029	-0.1560331	-45.00026	
0.8340001	-4.767689E-05	-0.1060956	-0.1560396	-44.92218	
0.835	-4.766556E-05	-0.1060822	-0.1560547	-44.9337	
0.836	-4.765798E-05	-0.106073	-0.1560638	-44.94372	
0.837	-4.765449E-05	-0.1060687	-0.1560678	-44.9534	
0.8380001	-4.7655E-05	-0.1060693	-0.1560671	-44.96334	
0.839	-4.765941E-05	-0.1060747	-0.1560615	-44.97395	
0.84	-4.766765E-05	-0.1060849	-0.1560512	-44.98562	
0.841	-4.767968E-05	-0.1060999	-0.1560362	-44.99862	
0.8420001	-4.769546E-05	-0.1061195	-0.1560165	-45.01316	
0.8430001	-4.769138E-05	-0.1061137	-0.1560215	-44.92587	
0.844	-4.768002E-05	-0.1061004	-0.1560367	-44.93865	
0.845	-4.767241E-05	-0.1060912	-0.1560457	-44.94967	
0.846	-4.766893E-05	-0.106087	-0.1560497	-44.96016	
0.8470001	-4.766949E-05	-0.1060876	-0.1560488	-44.97076	
0.848	-4.767398E-05	-0.1060932	-0.1560431	-44.98193	
0.849	-4.768232E-05	-0.1061035	-0.1560327	-44.99406	
0.85	-4.769446E-05	-0.1061186	-0.1560175	-45.00743	
0.851	-4.768885E-05	-0.1061108	-0.1560245	-44.92717	
0.8520001	-4.767689E-05	-0.1060966	-0.1560404	-44.9389	
0.853	-4.766868E-05	-0.1060866	-0.1560502	-44.94901	
0.854	-4.766458E-05	-0.1060815	-0.1560551	-44.95868	
0.855	-4.766449E-05	-0.1060813	-0.1560551	-44.96853	
0.8560001	-4.766831E-05	-0.106086	-0.1560502	-44.97901	
0.8570001	-4.767597E-05	-0.1060955	-0.1560407	-44.99047	
0.858	-4.768742E-05	-0.1061097	-0.1560264	-45.00323	
0.859	-4.768199E-05	-0.1061021	-0.1560331	-44.92667	
0.86	-4.767067E-05	-0.1060887	-0.1560482	-44.93797	
0.8610001	-4.76631E-05	-0.1060794	-0.1560573	-44.94783	
0.862	-4.76596E-05	-0.1060751	-0.1560614	-44.95738	
0.863	-4.766009E-05	-0.1060757	-0.1560607	-44.96719	
0.864	-4.766449E-05	-0.1060811	-0.1560551	-44.97771	
0.8650001	-4.767271E-05	-0.1060913	-0.1560449	-44.9893	
0.8660001	-4.768472E-05	-0.1061062	-0.1560299	-45.00222	
0.867	-4.767954E-05	-0.106099	-0.1560363	-44.92467	
0.868	-4.766834E-05	-0.1060857	-0.1560512	-44.93612	
0.869	-4.766089E-05	-0.1060766	-0.1560601	-44.94612	
0.8700001	-4.765752E-05	-0.1060725	-0.1560641	-44.95579	
0.8710001	-4.765814E-05	-0.1060732	-0.1560632	-44.96573	
0.872	-4.766266E-05	-0.1060788	-0.1560575	-44.97638	
0.873	-4.767102E-05	-0.1060891	-0.156047	-44.98807	
0.874	-4.768316E-05	-0.1061042	-0.1560318	-45.0011	
0.8750001	-4.767796E-05	-0.106097	-0.1560383	-44.92291	
0.876	-4.766666E-05	-0.1060836	-0.1560533	-44.93444	
0.877	-4.765911E-05	-0.1060744	-0.1560624	-44.94448	
0.878	-4.765565E-05	-0.1060701	-0.1560664	-44.95419	
0.8790001	-4.765618E-05	-0.1060708	-0.1560656	-44.96413	
0.8800001	-4.766061E-05	-0.1060762	-0.15606	-44.97477	
0.881	-4.766888E-05	-0.1060865	-0.1560497	-44.98645	
0.882	-4.768094E-05	-0.1061015	-0.1560346	-44.99947	
0.883	-4.769675E-05	-0.1061211	-0.1560149	-45.01403	
0.8840001	-4.769266E-05	-0.1061153	-0.1560199	-44.92664	
0.8850001	-4.768128E-05	-0.106102	-0.1560351	-44.93943	
0.886	-4.767367E-05	-0.1060928	-0.1560441	-44.95046	
0.887	-4.767018E-05	-0.1060885	-0.1560481	-44.96096	
0.8880001	-4.767072E-05	-0.1060892	-0.1560473	-44.97155	
0.8890001	-4.76752E-05	-0.1060947	-0.1560416	-44.98272	
0.89	-4.768353E-05	-0.106105	-0.1560312	-44.99485	
0.891	-4.769566E-05	-0.1061201	-0.156016	-45.00823	
0.892	-4.769005E-05	-0.1061123	-0.156023	-44.92796	
0.8930001	-4.767808E-05	-0.1060981	-0.1560389	-44.93969	
0.8940001	-4.766987E-05	-0.1060881	-0.1560488	-44.9498	
0.895	-4.766576E-05	-0.106083	-0.1560536	-44.95948	
0.896	-4.766566E-05	-0.1060828	-0.1560536	-44.96932	
0.897	-4.766948E-05	-0.1060875	-0.1560488	-44.97978	
0.8980001	-4.767713E-05	-0.1060969	-0.1560392	-44.99125	
0.899	-4.768857E-05	-0.1061111	-0.156025	-45.00401	
0.9	-4.768314E-05	-0.1061036	-0.1560317	-44.92747	
0.901	-4.767183E-05	-0.1060901	-0.1560468	-44.93877	
0.9020001	-4.766426E-05	-0.1060809	-0.1560559	-44.94863	
0.9030001	-4.766077E-05	-0.1060766	-0.15606	-44.95817	
0.904	-4.766127E-05	-0.1060771	-0.1560592	-44.96799	
0.905	-4.766567E-05	-0.1060826	-0.1560537	-44.9785	
0.906	-4.76739E-05	-0.1060927	-0.1560434	-44.99009	
0.9070001	-4.768591E-05	-0.1061077	-0.1560284	-45.00302	
0.9080001	-4.768073E-05	-0.1061004	-0.1560348	-44.92546	
0.909	-4.766952E-05	-0.1060872	-0.1560497	-44.93692	
0.91	-4.766207E-05	-0.1060781	-0.1560587	-44.94691	
0.9110001	-4.765869E-05	-0.1060739	-0.1560626	-44.95659	
0.9120001	-4.765931E-05	-0.1060747	-0.1560617	-44.96652	
0.913	-4.766383E-05	-0.1060803	-0.156056	-44.97717	
0.914	-4.767219E-05	-0.1060906	-0.1560455	-44.98887	
0.915	-4.768433E-05	-0.1061057	-0.1560303	-45.00191	
0.9160001	-4.767913E-05	-0.1060985	-0.1560368	-44.92371	
0.9170001	-4.766783E-05	-0.1060851	-0.1560519	-44.93523	
0.918	-4.766028E-05	-0.1060759	-0.1560609	-44.94528	
0.919	-4.765682E-05	-0.1060716	-0.1560649	-44.95498	
0.92	-4.765736E-05	-0.1060722	-0.1560641	-44.96494	
0.9210001	-4.766179E-05	-0.1060777	-0.1560585	-44.97557	
0.9220001	-4.767007E-05	-0.106088	-0.1560482	-44.98725	
0.923	-4.768213E-05	-0.1061029	-0.1560331	-45.00026	
0.924	-4.767689E-05	-0.1060956	-0.1560396	-44.92218	
0.9250001	-4.766556E-05	-0.1060822	-0.1560547	-44.9337	
0.9260001	-4.765798E-05	-0.106073	-0.1560638	-44.94372	
0.927	-4.765449E-05	-0.1060687	-0.1560678	-44.9534	
0.928	-4.7655E-05	-0.1060693	-0.1560671	-44.96334	
0.929	-4.765941E-05	-0.1060747	-0.1560615	-44.97395	
0.9300001	-4.766765E-05	-0.1060849	-0.1560512	-44.98562	
0.9310001	-4.767968E-05	-0.1060999	-0.1560362	-44.99862	
0.932	-4.769546E-05	-0.1061195	-0.1560165	-45.01316	
0.933	-4.769138E-05	-0.1061137	-0.1560215	-44.92587	
0.934	-4.768002E-05	-0.1061004	-0.1560367	-44.93865	
0.9350001	-4.767241E-05	-0.1060912	-0.1560457	-44.94967	
0.936	-4.766893E-05	-0.106087	-0.1560497	-44.96016	
0.937	-4.766949E-05	-0.1060876	-0.1560488	-44.97076	
0.938	-4.767398E-05	-0.1060932	-0.1560431	-44.98193	
0.9390001	-4.768232E-05	-0.1061035	-0.1560327	-44.99406	
0.9400001	-4.769446E-05	-0.1061186	-0.1560175	-45.00743	
0.941	-4.768885E-05	-0.1061108	-0.1560245	-44.92717	
0.942	-4.767689E-05	-0.1060966	-0.1560404	-44.9389	
0.943	-4.766868E-05	-0.1060866	-0.1560502	-44.94901	
0.9440001	-4.766458E-05	-0.1060815	-0.1560551	-44.95868	
0.9450001	-4.766449E-05	-0.1060813	-0.1560551	-44.96853	
0.946	-4.766831E-05	-0.106086	-0.1560502	-44.97901	
0.947	-4.767597E-05	-0.1060955	-0.1560407	-44.99047	
0.9480001	-4.768742E-05	-0.1061097	-0.1560264	-45.00323	
0.9490001	-4.768199E-05	-0.1061021	-0.1560331	-44.92667	
0.95	-4.767067E-05	-0.1060887	-0.1560482	-44.93797	
0.951	-4.76631E-05	-0.1060794	-0.1560573	-44.94783	
0.952	-4.76596E-05	-0.1060751	-0.1560614	-44.95738	
0.9530001	-4.766009E-05	-0.1060757	-0.1560607	-44.96719	
0.9540001	-4.766449E-05	-0.1060811	-0.1560551	-44.97771	
0.955	-4.767271E-05	-0.1060913	-0.1560449	-44.9893	
0.956	-4.768472E-05	-0.1061062	-0.1560299	-45.00222	
0.957	-4.767954E-05	-0.106099	-0.1560363	-44.92467	
0.9580001	-4.766834E-05	-0.1060857	-0.1560512	-44.93612	
0.9590001	-4.766089E-05	-0.1060766	-0.1560601	-44.94612	
0.96	-4.765752E-05	-0.1060725	-0.1560641	-44.95579	
0.961	-4.765814E-05	-0.1060732	-0.1560632	-44.96573	
0.9620001	-4.766266E-05	-0.1060788	-0.1560575	-44.97638	
0.9630001	-4.767102E-05	-0.1060891	-0.156047	-44.98807	
0.964	-4.768316E-05	-0.1061042	-0.1560318	-45.0011	
0.965	-4.767796E-05	-0.106097	-0.1560383	-44.92291	
0.966	-4.766666E-05	-0.1060836	-0.1560533	-44.93444	
0.9670001	-4.765911E-05	-0.1060744	-0.1560624	-44.94448	
0.9680001	-4.765565E-05	-0.1060701	-0.1560664	-44.95419	
0.969	-4.765618E-05	-0.1060708	-0.1560656	-44.96413	
0.97	-4.766061E-05	-0.1060762	-0.15606	-44.97477	
0.9710001	-4.766888E-05	-0.1060865	-0.1560497	-44.98645	
0.9720001	-4.768094E-05	-0.1061015	-0.1560346	-44.99947	
0.973	-4.769675E-05	-0.1061211	-0.1560149	-45.01403	
0.974	-4.769266E-05	-0.1061153	-0.1560199	-44.92664	
0.975	-4.768128E-05	-0.106102	-0.1560351	-44.93943	
0.9760001	-4.767367E-05	-0.1060928	-0.1560441	-44.95046	
0.9770001	-4.767018E-05	-0.1060885	-0.1560481	-44.96096	
0.978	-4.767072E-05	-0.1060892	-0.1560473	-44.97155	
0.979	-4.76752E-05	-0.1060947	-0.1560416	-44.98272	
0.98	-4.768353E-05	-0.106105	-0.1560312	-44.99485	
0.9810001	-4.769566E-05	-0.1061201	-0.156016	-45.00823	
0.9820001	-4.769005E-05	-0.1061123	-0.156023	-44.92796	
0.983	-4.767808E-05	-0.1060981	-0.1560389	-44.93969	
0.984	-4.766987E-05	-0.1060881	-0.1560488	-44.9498	
0.9850001	-4.766576E-05	-0.106083	-0.1560536	-44.95948	
0.9860001	-4.766566E-05	-0.1060828	-0.1560536	-44.96932	
0.987	-4.766948E-05	-0.1060875	-0.1560488	-44.97978	
0.988	-4.767713E-05	-0.1060969	-0.1560392	-44.99125	
0.989	-4.768857E-05	-0.1061111	-0.156025	-45.00401	
0.9900001	-4.768314E-05	-0.1061036	-0.1560317	-44.92747	
0.9910001	-4.767183E-05	-0.1060901	-0.1560468	-44.93877	
0.992	-4.766426E-05	-0.1060809	-0.1560559	-44.94863	
0.993	-4.766077E-05	-0.1060766	-0.15606	-44.95817	
0.994	-4.766127E-05	-0.1060771	-0.1560592	-44.96799	
0.9950001	-4.766567E-05	-0.1060826	-0.1560537	-44.9785	
0.9960001	-4.76739E-05	-0.1060927	-0.1560434	-44.99009	
0.997	-4.768591E-05	-0.1061077	-0.1560284	-45.00302	
0.998	-4.768073E-05	-0.1061004	-0.1560348	-44.92546	
0.9990001	-4.766952E-05	-0.1060872	-0.1560497	-44.93692	
1	-4.766207E-05	-0.1060781	-0.1560587	-44.94691	
1.001	-4.765869E-05	-0.1060739	-0.1560626	-44.95659	
1.002	-4.765931E-05	-0.1060747	-0.1560617	-44.96652	
1.003	-4.766383E-05	-0.1060803	-0.156056	-44.97717	
1.004	-4.767219E-05	-0.1060906	-0.1560455	-44.98887	
1.005	-4.768433E-05	-0.1061057	-0.1560303	-45.00191	
1.006	-4.767913E-05	-0.1060985	-0.1560368	-44.92371	
1.007	-4.766783E-05	-0.1060851	-0.1560519	-44.93523	
1.008	-4.766028E-05	-0.1060759	-0.1560609	-44.94528	
1.009	-4.765682E-05	-0.1060716	-0.1560649	-44.95498	
1.01	-4.765736E-05	-0.1060722	-0.1560641	-44.96494	
1.011	-4.766179E-05	-0.1060777	-0.1560585	-44.97557	
1.012	-4.767007E-05	-0.106088	-0.1560482	-44.98725	
1.013	-4.768213E-05	-0.1061029	-0.1560331	-45.00026	
1.014	-4.767689E-05	-0.1060956	-0.1560396	-44.92218	
1.015	-4.766556E-05	-0.1060822	-0.1560547	-44.9337	
1.016	-4.765798E-05	-0.106073	-0.1560638	-44.94372	
1.017	-4.765449E-05	-0.1060687	-0.1560678	-44.9534	
1.018	-4.7655E-05	-0.1060693	-0.1560671	-44.96334	
1.019	-4.765941E-05	-0.1060747	-0.1560615	-44.97395	
1.02	-4.766765E-05	-0.1060849	-0.1560512	-44.98562	
1.021	-4.767968E-05	-0.1060999	-0.1560362	-44.99862	
1.022	-4.769546E-05	-0.1061195	-0.1560165	-45.01316	
1.023	-4.769138E-05	-0.1061137	-0.1560215	-44.92587	
1.024	-4.768002E-05	-0.1061004	-0.1560367	-44.93865	
1.025	-4.767241E-05	-0.1060912	-0.1560457	-44.94967	
1.026	-4.766893E-05	-0.106087	-0.1560497	-44.96016	
1.027	-4.766949E-05	-0.1060876	-0.1560488	-44.97076	
1.028	-4.767398E-05	-0.1060932	-0.1560431	-44.98193	
1.029	-4.768232E-05	-0.1061035	-0.1560327	-44.99406	
1.03	-4.769446E-05	-0.1061186	-0.1560175	-45.00743	
1.031	-4.768885E-05	-0.1061108	-0.1560245	-44.92717	
1.032	-4.767689E-05	-0.1060966	-0.1560404	-44.9389	
1.033	-4.766868E-05	-0.1060866	-0.1560502	-44.94901	
1.034	-4.766458E-05	-0.1060815	-0.1560551	-44.95868	
1.035	-4.766449E-05	-0.1060813	-0.1560551	-44.96853	
1.036	-4.766831E-05	-0.106086	-0.1560502	-44.97901	
1.037	-4.767597E-05	-0.1060955	-0.1560407	-44.99047	
1.038	-4.768742E-05	-0.1061097	-0.1560264	-45.00323	
1.039	-4.768199E-05	-0.1061021	-0.1560331	-44.92667	
1.04	-4.767067E-05	-0.1060887	-0.1560482	-44.93797	
1.041	-4.76631E-05	-0.1060794	-0.1560573	-44.94783	
1.042	-4.76596E-05	-0.1060751	-0.1560614	-44.95738	
1.043	-4.766009E-05	-0.1060757	-0.1560607	-44.96719	
1.044	-4.766449E-05	-0.1060811	-0.1560551	-44.97771	
1.045	-4.767271E-05	-0.1060913	-0.1560449	-44.9893	
1.046	-4.768472E-05	-0.1061062	-0.1560299	-45.00222	
1.047	-4.767954E-05	-0.106099	-0.1560363	-44.92467	
1.048	-4.766834E-05	-0.1060857	-0.1560512	-44.93612	
1.049	-4.766089E-05	-0.1060766	-0.1560601	-44.94612	
1.05	-4.765752E-05	-0.1060725	-0.1560641	-44.95579	
1.051	-4.765814E-05	-0.1060732	-0.1560632	-44.96573	
1.052	-4.766266E-05	-0.1060788	-0.1560575	-44.97638	
1.053	-4.767102E-05	-0.1060891	-0.156047	-44.98807	
1.054	-4.768316E-05	-0.1061042	-0.1560318	-45.0011	
1.055	-4.767796E-05	-0.106097	-0.1560383	-44.92291	
1.056	-4.766666E-05	-0.1060836	-0.1560533	-44.93444	
1.057	-4.765911E-05	-0.1060744	-0.1560624	-44.94448	
1.058	-4.765565E-05	-0.1060701	-0.1560664	-44.95419	
1.059	-4.765618E-05	-0.1060708	-0.1560656	-44.96413	
1.06	-4.766061E-05	-0.1060762	-0.15606	-44.97477	
1.061	-4.766888E-05	-0.1060865	-0.1560497	-44.98645	
1.062	-4.768094E-05	-0.1061015	-0.1560346	-44.99947	
1.063	-4.769675E-05	-0.1061211	-0.1560149	-45.01403	
1.064	-4.769266E-05	-0.1061153	-0.1560199	-44.92664	
1.065	-4.768128E-05	-0.106102	-0.1560351	-44.93943	
1.066	-4.767367E-05	-0.1060928	-0.1560441	-44.95046	
1.067	-4.767018E-05	-0.1060885	-0.1560481	-44.96096	
1.068	-4.767072E-05	-0.1060892	-0.1560473	-44.97155	
1.069	-4.76752E-05	-0.1060947	-0.1560416	-44.98272	
1.07	-4.768353E-05	-0.106105	-0.1560312	-44.99485	
1.071	-4.769566E-05	-0.1061201	-0.156016	-45.00823	
1.072	-4.769005E-05	-0.1061123	-0.156023	-44.92796	
1.073	-4.767808E-05	-0.1060981	-0.1560389	-44.93969	
1.074	-4.766987E-05	-0.1060881	-0.1560488	-44.9498	
1.075	-4.766576E-05	-0.106083	-0.1560536	-44.95948	
1.076	-4.766566E-05	-0.1060828	-0.1560536	-44.96932	
1.077	-4.766948E-05	-0.1060875	-0.1560488	-44.97978	
1.078	-4.767713E-05	-0.1060969	-0.1560392	-44.99125	
1.079	-4.768857E-05	-0.1061111	-0.156025	-45.00401	
1.08	-4.768314E-05	-0.1061036	-0.1560317	-44.92747	
1.081	-4.767183E-05	-0.1060901	-0.1560468	-44.93877	
1.082	-4.766426E-05	-0.1060809	-0.1560559	-44.94863	
1.083	-4.766077E-05	-0.1060766	-0.15606	-44.95817	
1.084	-4.766127E-05	-0.1060771	-0.1560592	-44.96799	
1.085	-4.766567E-05	-0.1060826	-0.1560537	-44.9785	
1.086	-4.76739E-05	-0.1060927	-0.1560434	-44.99009	
1.087	-4.768591E-05	-0.1061077	-0.1560284	-45.00302	
1.088	-4.768073E-05	-0.1061004	-0.1560348	-44.92546	
1.089	-4.766952E-05	-0.1060872	-0.1560497	-44.93692	
1.09	-4.766207E-05	-0.1060781	-0.1560587	-44.94691	
1.091	-4.765869E-05	-0.1060739	-0.1560626	-44.95659	
1.092	-4.765931E-05	-0.1060747	-0.1560617	-44.96652	
1.093	-4.766383E-05	-0.1060803	-0.156056	-44.97717	
1.094	-4.767219E-05	-0.1060906	-0.1560455	-44.98887	
1.095	-4.768433E-05	-0.1061057	-0.1560303	-45.00191	
1.096	-4.767913E-05	-0.1060985	-0.1560368	-44.92371	
1.097	-4.766783E-05	-0.1060851	-0.1560519	-44.93523	
1.098	-4.766028E-05	-0.1060759	-0.1560609	-44.94528	
1.099	-4.765682E-05	-0.1060716	-0.1560649	-44.95498	
1.1	-4.765736E-05	-0.1060722	-0.1560641	-44.96494	
1.101	-4.766179E-05	-0.1060777	-0.1560585	-44.97557	
1.102	-4.767007E-05	-0.106088	-0.1560482	-44.98725	
1.103	-4.768213E-05	-0.1061029	-0.1560331	-45.00026	
1.104	-4.767689E-05	-0.1060956	-0.1560396	-44.92218	
1.105	-4.766556E-05	-0.1060822	-0.1560547	-44.9337	
1.106	-4.765798E-05	-0.106073	-0.1560638	-44.94372	
1.107	-4.765449E-05	-0.1060687	-0.1560678	-44.9534	
1.108	-4.7655E-05	-0.1060693	-0.1560671	-44.96334	
1.109	-4.765941E-05	-0.1060747	-0.1560615	-44.97395	
1.11	-4.766765E-05	-0.1060849	-0.1560512	-44.98562	
1.111	-4.767968E-05	-0.1060999	-0.1560362	-44.99862	
1.112	-4.769546E-05	-0.1061195	-0.1560165	-45.01316	
1.113	-4.769138E-05	-0.1061137	-0.1560215	-44.92587	
1.114	-4.768002E-05	-0.1061004	-0.1560367	-44.93865	
1.115	-4.767241E-05	-0.1060912	-0.1560457	-44.94967	
1.116	-4.766893E-05	-0.106087	-0.1560497	-44.96016	
1.117	-4.766949E-05	-0.1060876	-0.1560488	-44.97076	
1.118	-4.767398E-05	-0.1060932	-0.1560431	-44.98193	
1.119	-4.768232E-05	-0.1061035	-0.1560327	-44.99406	
1.12	-4.769446E-05	-0.1061186	-0.1560175	-45.00743	
1.121	-4.768885E-05	-0.1061108	-0.1560245	-44.92717	
1.122	-4.767689E-05	-0.1060966	-0.1560404	-44.9389	
1.123	-4.766868E-05	-0.1060866	-0.1560502	-44.94901	
1.124	-4.766458E-05	-0.1060815	-0.1560551	-44.95868	
1.125	-4.766449E-05	-0.1060813	-0.1560551	-44.96853	
1.126	-4.766831E-05	-0.106086	-0.1560502	-44.97901	
1.127	-4.767597E-05	-0.1060955	-0.1560407	-44.99047	
1.128	-4.768742E-05	-0.1061097	-0.1560264	-45.00323	
1.129	-4.768199E-05	-0.1061021	-0.1560331	-44.92667	
1.13	-4.767067E-05	-0.1060887	-0.1560482	-44.93797	
1.131	-4.76631E-05	-0.1060794	-0.1560573	-44.94783	
1.132	-4.76596E-05	-0.1060751	-0.1560614	-44.95738	
1.133	-4.766009E-05	-0.1060757	-0.1560607	-44.96719	
1.134	-4.766449E-05	-0.1060811	-0.1560551	-44.97771	
1.135	-4.767271E-05	-0.1060913	-0.1560449	-44.9893	
1.136	-4.768472E-05	-0.1061062	-0.1560299	-45.00222	
1.137	-4.767954E-05	-0.106099	-0.1560363	-44.92467	
1.138	-4.766834E-05	-0.1060857	-0.1560512	-44.93612	
1.139	-4.766089E-05	-0.1060766	-0.1560601	-44.94612	
1.14	-4.765752E-05	-0.1060725	-0.1560641	-44.95579	
1.141	-4.765814E-05	-0.1060732	-0.1560632	-44.96573	
1.142	-4.766266E-05	-0.1060788	-0.1560575	-44.97638	
1.143	-4.767102E-05	-0.1060891	-0.156047	-44.98807	
1.144	-4.768316E-05	-0.1061042	-0.1560318	-45.0011	
1.145	-4.767796E-05	-0.106097	-0.1560383	-44.92291	
1.146	-4.766666E-05	-0.1060836	-0.1560533	-44.93444	
1.147	-4.765911E-05	-0.1060744	-0.1560624	-44.94448	
1.148	-4.765565E-05	-0.1060701	-0.1560664	-44.95419	
1.149	-4.765618E-05	-0.1060708	-0.1560656	-44.96413	
1.15	-4.766061E-05	-0.1060762	-0.15606	-44.97477	
1.151	-4.766888E-05	-0.1060865	-0.1560497	-44.98645	
1.152	-4.768094E-05	-0.1061015	-0.1560346	-44.99947	
1.153	-4.769675E-05	-0.1061211	-0.1560149	-45.01403	
1.154	-4.769266E-05	-0.1061153	-0.1560199	-44.92664	
1.155	-4.768128E-05	-0.106102	-0.1560351	-44.93943	
1.156	-4.767367E-05	-0.1060928	-0.1560441	-44.95046	
1.157	-4.767018E-05	-0.1060885	-0.1560481	-44.96096	
1.158	-4.767072E-05	-0.1060892	-0.1560473	-44.97155	
1.159	-4.76752E-05	-0.1060947	-0.1560416	-44.98272	
1.16	-4.768353E-05	-0.106105	-0.1560312	-44.99485	
1.161	-4.769566E-05	-0.1061201	-0.156016	-45.00823	
1.162	-4.769005E-05	-0.1061123	-0.156023	-44.92796	
1.163	-4.767808E-05	-0.1060981	-0.1560389	-44.93969	
1.164	-4.766987E-05	-0.1060881	-0.1560488	-44.9498	
1.165	-4.766576E-05	-0.106083	-0.1560536	-44.95948	
1.166	-4.766566E-05	-0.1060828	-0.1560536	-44.96932	
1.167	-4.766948E-05	-0.1060875	-0.1560488	-44.97978	
1.168	-4.767713E-05	-0.1060969	-0.1560392	-44.99125	
1.169	-4.768857E-05	-0.1061111	-0.156025	-45.00401	
1.17	-4.768314E-05	-0.1061036	-0.1560317	-44.92747	
1.171	-4.767183E-05	-0.1060901	-0.1560468	-44.93877	
1.172	-4.766426E-05	-0.1060809	-0.1560559	-44.94863	
1.173	-4.766077E-05	-0.1060766	-0.15606	-44.95817	
1.174	-4.766127E-05	-0.1060771	-0.1560592	-44.96799	
1.175	-4.766567E-05	-0.1060826	-0.1560537	-44.9785	
1.176	-4.76739E-05	-0.1060927	-0.1560434	-44.99009	
1.177	-4.768591E-05	-0.1061077	-0.1560284	-45.00302	
1.178	-4.768073E-05	-0.1061004	-0.1560348	-44.92546	
1.179	-4.766952E-05	-0.1060872	-0.1560497	-44.93692	
1.18	-4.766207E-05	-0.1060781	-0.1560587	-44.94691	
1.181	-4.765869E-05	-0.1060739	-0.1560626	-44.95659	
1.182	-4.765931E-05	-0.1060747	-0.1560617	-44.96652	
1.183	-4.766383E-05	-0.1060803	-0.156056	-44.97717	
1.184	-4.767219E-05	-0.1060906	-0.1560455	-44.98887	
1.185	-4.768433E-05	-0.1061057	-0.1560303	-45.00191	
1.186	-4.767913E-05	-0.1060985	-0.1560368	-44.92371	
1.187	-4.766783E-05	-0.1060851	-0.1560519	-44.93523	
1.188	-4.766028E-05	-0.1060759	-0.1560609	-44.94528	
1.189	-4.765682E-05	-0.1060716	-0.1560649	-44.95498	
1.19	-4.765736E-05	-0.1060722	-0.1560641	-44.96494	
1.191	-4.766179E-05	-0.1060777	-0.1560585	-44.97557	
1.192	-4.767007E-05	-0.106088	-0.1560482	-44.98725	
1.193	-4.768213E-05	-0.1061029	-0.1560331	-45.00026	
1.194	-4.767689E-05	-0.1060956	-0.1560396	-44.92218	
1.195	-4.766556E-05	-0.1060822	-0.1560547	-44.9337	
1.196	-4.765798E-05	-0.106073	-0.1560638	-44.94372	
1.197	-4.765449E-05	-0.1060687	-0.1560678	-44.9534	
1.198	-4.7655E-05	-0.1060693	-0.1560671	-44.96334	
1.199	-4.765941E-05	-0.1060747	-0.1560615	-44.97395	
1.2	-4.766765E-05	-0.1060849	-0.1560512	-44.98562	
1.201	-4.767968E-05	-0.1060999	-0.1560362	-44.99862	
1.202	-4.769546E-05	-0.1061195	-0.1560165	-45.01316	
1.203	-4.769138E-05	-0.1061137	-0.1560215	-44.92587	
1.204	-4.768002E-05	-0.1061004	-0.1560367	-44.93865	
1.205	-4.767241E-05	-0.1060912	-0.1560457	-44.94967	
1.206	-4.766893E-05	-0.106087	-0.1560497	-44.96016	
1.207	-4.766949E-05	-0.1060876	-0.1560488	-44.97076	
1.208	-4.767398E-05	-0.1060932	-0.1560431	-44.98193	
1.209	-4.768232E-05	-0.1061035	-0.1560327	-44.99406	
1.21	-4.769446E-05	-0.1061186	-0.1560175	-45.00743	
1.211	-4.768885E-05	-0.1061108	-0.1560245	-44.92717	
1.212	-4.767689E-05	-0.1060966	-0.1560404	-44.9389	
1.213	-4.766868E-05	-0.1060866	-0.1560502	-44.94901	
1.214	-4.766458E-05	-0.1060815	-0.1560551	-44.95868	
1.215	-4.766449E-05	-0.1060813	-0.1560551	-44.96853	
1.216	-4.766831E-05	-0.106086	-0.1560502	-44.97901	
1.217	-4.767597E-05	-0.1060955	-0.1560407	-44.99047	
1.218	-4.768742E-05	-0.1061097	-0.1560264	-45.00323	
1.219	-4.768199E-05	-0.1061021	-0.1560331	-44.92667	
1.22	-4.767067E-05	-0.1060887	-0.1560482	-44.93797	
1.221	-4.76631E-05	-0.1060794	-0.1560573	-44.94783	
1.222	-4.76596E-05	-0.1060751	-0.1560614	-44.95738	
1.223	-4.766009E-05	-0.1060757	-0.1560607	-44.96719	
1.224	-4.766449E-05	-0.1060811	-0.1560551	-44.97771	
1.225	-4.767271E-05	-0.1060913	-0.1560449	-44.9893	
1.226	-4.768472E-05	-0.1061062	-0.1560299	-45.00222	
1.227	-4.767954E-05	-0.106099	-0.1560363	-44.92467	
