Time	Body_X	Body_Y	Body_Z	Joint_1	
0.8190001	-4.76667E-05	-0.1060825	-0.1560536	-44.97249	
0.8200001	-4.766771E-05	-0.1060838	-0.1560522	-44.9805	
0.821	-4.767253E-05	-0.1060899	-0.156046	-44.9896	
0.822	-4.768114E-05	-0.1061007	-0.1560352	-45.0001	
0.823	-4.76761E-05	-0.1060938	-0.1560413	-44.95811	
0.8240001	-4.766955E-05	-0.1060859	-0.1560501	-44.96524	
0.825	-4.766668E-05	-0.1060825	-0.1560536	-44.97248	
0.826	-4.766768E-05	-0.1060838	-0.1560522	-44.98047	
0.827	-4.76725E-05	-0.1060899	-0.1560461	-44.98958	
0.8280001	-4.768111E-05	-0.1061007	-0.1560352	-45.00008	
0.8290001	-4.767607E-05	-0.1060938	-0.1560414	-44.9581	
0.83	-4.766951E-05	-0.1060859	-0.1560502	-44.96523	
0.831	-4.766664E-05	-0.1060824	-0.1560536	-44.97245	
0.832	-4.766765E-05	-0.1060838	-0.1560522	-44.98045	
0.8330001	-4.767248E-05	-0.1060898	-0.1560461	-44.98956	
0.8340001	-4.768109E-05	-0.1061006	-0.1560352	-45.00006	
0.835	-4.767605E-05	-0.1060937	-0.1560414	-44.95807	
0.836	-4.766949E-05	-0.1060859	-0.1560502	-44.9652	
0.837	-4.766662E-05	-0.1060824	-0.1560536	-44.97243	
0.8380001	-4.766762E-05	-0.1060837	-0.1560523	-44.98043	
0.839	-4.767245E-05	-0.1060898	-0.1560461	-44.98954	
0.84	-4.768106E-05	-0.1061006	-0.1560353	-45.00003	
0.841	-4.767601E-05	-0.1060937	-0.1560414	-44.95805	
0.8420001	-4.766945E-05	-0.1060858	-0.1560503	-44.96518	
0.8430001	-4.766658E-05	-0.1060823	-0.1560537	-44.97242	
0.844	-4.766758E-05	-0.1060836	-0.1560523	-44.9804	
0.845	-4.767241E-05	-0.1060897	-0.1560462	-44.98951	
0.846	-4.768101E-05	-0.1061005	-0.1560354	-45.00001	
0.8470001	-4.767597E-05	-0.1060936	-0.1560415	-44.95803	
0.848	-4.766941E-05	-0.1060858	-0.1560503	-44.96516	
0.849	-4.766655E-05	-0.1060823	-0.1560538	-44.97239	
0.85	-4.766755E-05	-0.1060836	-0.1560524	-44.98039	
0.851	-4.767238E-05	-0.1060897	-0.1560462	-44.9895	
0.8520001	-4.768099E-05	-0.1061005	-0.1560354	-45	
0.853	-4.769335E-05	-0.106116	-0.1560199	-45.0121	
0.854	-4.768942E-05	-0.1061105	-0.1560246	-44.9637	
0.855	-4.768313E-05	-0.1061031	-0.1560331	-44.97176	
0.8560001	-4.768054E-05	-0.1061	-0.1560362	-44.97974	
0.8570001	-4.768183E-05	-0.1061017	-0.1560344	-44.98838	
0.858	-4.768699E-05	-0.1061082	-0.1560278	-44.99807	
0.859	-4.769593E-05	-0.1061194	-0.1560165	-45.00908	
0.86	-4.769057E-05	-0.1061121	-0.1560231	-44.96507	
0.8610001	-4.768344E-05	-0.1061035	-0.1560326	-44.9724	
0.862	-4.768E-05	-0.1060993	-0.1560368	-44.97972	
0.863	-4.768045E-05	-0.1061	-0.1560361	-44.98771	
0.864	-4.768475E-05	-0.1061053	-0.1560306	-44.99675	
0.8650001	-4.769282E-05	-0.1061155	-0.1560204	-45.00712	
0.8660001	-4.768751E-05	-0.1061082	-0.1560269	-44.96564	
0.867	-4.768074E-05	-0.1061001	-0.156036	-44.97267	
0.868	-4.767767E-05	-0.1060963	-0.1560397	-44.9798	
0.869	-4.767847E-05	-0.1060974	-0.1560386	-44.98768	
0.8700001	-4.768309E-05	-0.1061032	-0.1560327	-44.99667	
0.8710001	-4.769149E-05	-0.1061137	-0.1560221	-45.00704	
0.872	-4.768643E-05	-0.1061068	-0.1560283	-44.96555	
0.873	-4.767991E-05	-0.1060989	-0.1560371	-44.97261	
0.874	-4.767708E-05	-0.1060955	-0.1560405	-44.9798	
0.8750001	-4.767812E-05	-0.1060969	-0.1560391	-44.98777	
0.876	-4.768297E-05	-0.106103	-0.1560329	-44.99685	
0.877	-4.769161E-05	-0.1061138	-0.1560221	-45.00732	
0.878	-4.768661E-05	-0.106107	-0.1560281	-44.9654	
0.8790001	-4.76801E-05	-0.1060992	-0.1560369	-44.97252	
0.8800001	-4.767728E-05	-0.1060958	-0.1560403	-44.97977	
0.881	-4.767832E-05	-0.1060971	-0.1560388	-44.98777	
0.882	-4.768319E-05	-0.1061033	-0.1560327	-44.9969	
0.883	-4.769184E-05	-0.1061141	-0.1560218	-45.00741	
0.8840001	-4.768682E-05	-0.1061072	-0.1560279	-44.96537	
0.8850001	-4.768027E-05	-0.1060994	-0.1560367	-44.97251	
0.886	-4.767741E-05	-0.1060959	-0.1560401	-44.97975	
0.887	-4.767842E-05	-0.1060973	-0.1560387	-44.98775	
0.8880001	-4.768326E-05	-0.1061034	-0.1560326	-44.99686	
0.8890001	-4.769188E-05	-0.1061142	-0.1560217	-45.00737	
0.89	-4.768683E-05	-0.1061073	-0.1560279	-44.96536	
0.891	-4.768026E-05	-0.1060994	-0.1560367	-44.97249	
0.892	-4.767739E-05	-0.1060959	-0.1560401	-44.97973	
0.8930001	-4.767839E-05	-0.1060972	-0.1560387	-44.98772	
0.8940001	-4.768321E-05	-0.1061033	-0.1560326	-44.99683	
0.895	-4.769182E-05	-0.1061141	-0.1560218	-45.00733	
0.896	-4.768677E-05	-0.1061072	-0.1560279	-44.96534	
0.897	-4.768021E-05	-0.1060993	-0.1560367	-44.97247	
0.8980001	-4.767734E-05	-0.1060958	-0.1560402	-44.97971	
0.899	-4.767834E-05	-0.1060972	-0.1560388	-44.9877	
0.9	-4.768316E-05	-0.1061032	-0.1560327	-44.9968	
0.901	-4.769176E-05	-0.106114	-0.1560218	-45.0073	
0.9020001	-4.768672E-05	-0.1061071	-0.156028	-44.96532	
0.9030001	-4.768017E-05	-0.1060992	-0.1560368	-44.97245	
0.904	-4.76773E-05	-0.1060958	-0.1560402	-44.97968	
0.905	-4.76783E-05	-0.1060971	-0.1560389	-44.98767	
0.906	-4.768313E-05	-0.1061032	-0.1560327	-44.99678	
0.9070001	-4.769173E-05	-0.106114	-0.1560219	-45.00727	
0.9080001	-4.768669E-05	-0.1061071	-0.156028	-44.9653	
0.909	-4.768013E-05	-0.1060992	-0.1560369	-44.97242	
0.91	-4.767727E-05	-0.1060958	-0.1560403	-44.97965	
0.9110001	-4.767827E-05	-0.1060971	-0.1560389	-44.98765	
0.9120001	-4.768309E-05	-0.1061031	-0.1560328	-44.99676	
0.913	-4.76917E-05	-0.1061139	-0.156022	-45.00726	
0.914	-4.768666E-05	-0.106107	-0.1560281	-44.96528	
0.915	-4.76801E-05	-0.1060992	-0.1560369	-44.97241	
0.9160001	-4.767724E-05	-0.1060957	-0.1560403	-44.97964	
0.9170001	-4.767824E-05	-0.106097	-0.1560389	-44.98764	
0.918	-4.768307E-05	-0.1061031	-0.1560328	-44.99675	
0.919	-4.769168E-05	-0.1061139	-0.156022	-45.00724	
0.92	-4.768664E-05	-0.106107	-0.1560281	-44.96526	
0.9210001	-4.768008E-05	-0.1060992	-0.1560369	-44.97238	
0.9220001	-4.767721E-05	-0.1060957	-0.1560404	-44.97962	
0.923	-4.767821E-05	-0.106097	-0.156039	-44.98761	
0.924	-4.768304E-05	-0.1061031	-0.1560328	-44.99673	
0.9250001	-4.769164E-05	-0.1061139	-0.156022	-45.00722	
0.9260001	-4.76866E-05	-0.106107	-0.1560281	-44.96524	
0.927	-4.768005E-05	-0.1060991	-0.156037	-44.97237	
0.928	-4.767718E-05	-0.1060956	-0.1560404	-44.9796	
0.929	-4.767818E-05	-0.1060969	-0.156039	-44.98759	
0.9300001	-4.7683E-05	-0.106103	-0.1560329	-44.9967	
0.9310001	-4.76916E-05	-0.1061138	-0.1560221	-45.0072	
0.932	-4.768656E-05	-0.1061069	-0.1560282	-44.96523	
0.933	-4.768001E-05	-0.1060991	-0.156037	-44.97235	
0.934	-4.767714E-05	-0.1060956	-0.1560405	-44.97959	
0.9350001	-4.767814E-05	-0.1060969	-0.1560391	-44.98758	
0.936	-4.768297E-05	-0.106103	-0.1560329	-44.99667	
0.937	-4.769158E-05	-0.1061138	-0.1560221	-45.00717	
0.938	-4.768654E-05	-0.1061069	-0.1560282	-44.96518	
0.9390001	-4.767998E-05	-0.106099	-0.156037	-44.97232	
0.9400001	-4.767711E-05	-0.1060956	-0.1560405	-44.97955	
0.941	-4.767811E-05	-0.1060969	-0.1560391	-44.98754	
0.942	-4.768293E-05	-0.1061029	-0.156033	-44.99665	
0.943	-4.769154E-05	-0.1061137	-0.1560221	-45.00714	
0.9440001	-4.76865E-05	-0.1061068	-0.1560283	-44.96517	
0.9450001	-4.767994E-05	-0.106099	-0.1560371	-44.97229	
0.946	-4.767707E-05	-0.1060955	-0.1560405	-44.97953	
0.947	-4.767807E-05	-0.1060968	-0.1560392	-44.98753	
0.9480001	-4.768289E-05	-0.1061029	-0.156033	-44.99664	
0.9490001	-4.769149E-05	-0.1061137	-0.1560222	-45.00713	
0.95	-4.768645E-05	-0.1061068	-0.1560283	-44.96516	
0.951	-4.76799E-05	-0.1060989	-0.1560371	-44.97229	
0.952	-4.767704E-05	-0.1060955	-0.1560406	-44.97952	
0.9530001	-4.767804E-05	-0.1060968	-0.1560392	-44.98752	
0.9540001	-4.768287E-05	-0.1061029	-0.156033	-44.99663	
0.955	-4.769148E-05	-0.1061137	-0.1560222	-45.00713	
0.956	-4.768644E-05	-0.1061068	-0.1560283	-44.96515	
0.957	-4.767989E-05	-0.1060989	-0.1560371	-44.97228	
0.9580001	-4.767703E-05	-0.1060954	-0.1560406	-44.97952	
0.9590001	-4.767803E-05	-0.1060968	-0.1560392	-44.98751	
0.96	-4.768286E-05	-0.1061028	-0.1560331	-44.99661	
0.961	-4.769148E-05	-0.1061136	-0.1560222	-45.00711	
0.9620001	-4.768643E-05	-0.1061068	-0.1560283	-44.96513	
0.9630001	-4.767988E-05	-0.1060989	-0.1560372	-44.97225	
0.964	-4.767702E-05	-0.1060954	-0.1560406	-44.97949	
0.965	-4.767802E-05	-0.1060967	-0.1560392	-44.98749	
0.966	-4.768284E-05	-0.1061028	-0.1560331	-44.99659	
0.9670001	-4.769145E-05	-0.1061136	-0.1560223	-45.00708	
0.9680001	-4.768641E-05	-0.1061067	-0.1560284	-44.9651	
0.969	-4.767985E-05	-0.1060989	-0.1560372	-44.97222	
0.97	-4.767698E-05	-0.1060954	-0.1560407	-44.97946	
0.9710001	-4.767798E-05	-0.1060967	-0.1560393	-44.98745	
0.9720001	-4.768281E-05	-0.1061028	-0.1560331	-44.99656	
0.973	-4.769141E-05	-0.1061136	-0.1560223	-45.00706	
0.974	-4.768637E-05	-0.1061067	-0.1560284	-44.96508	
0.975	-4.767981E-05	-0.1060988	-0.1560373	-44.97221	
0.9760001	-4.767695E-05	-0.1060954	-0.1560407	-44.97944	
0.9770001	-4.767794E-05	-0.1060967	-0.1560393	-44.98744	
0.978	-4.768277E-05	-0.1061027	-0.1560332	-44.99654	
0.979	-4.769138E-05	-0.1061135	-0.1560224	-45.00704	
0.98	-4.768634E-05	-0.1061066	-0.1560285	-44.96507	
0.9810001	-4.767978E-05	-0.1060988	-0.1560373	-44.97219	
0.9820001	-4.767692E-05	-0.1060953	-0.1560407	-44.97942	
0.983	-4.767792E-05	-0.1060966	-0.1560394	-44.98742	
0.984	-4.768275E-05	-0.1061027	-0.1560332	-44.99652	
0.9850001	-4.769136E-05	-0.1061135	-0.1560224	-45.00703	
0.9860001	-4.768632E-05	-0.1061066	-0.1560285	-44.96504	
0.987	-4.767976E-05	-0.1060987	-0.1560373	-44.97216	
0.988	-4.767689E-05	-0.1060953	-0.1560408	-44.97939	
0.989	-4.76779E-05	-0.1060966	-0.1560394	-44.9874	
0.9900001	-4.768272E-05	-0.1061027	-0.1560333	-44.9965	
0.9910001	-4.769133E-05	-0.1061135	-0.1560224	-45.007	
0.992	-4.768629E-05	-0.1061066	-0.1560286	-44.96502	
0.993	-4.767972E-05	-0.1060987	-0.1560374	-44.97214	
0.994	-4.767686E-05	-0.1060952	-0.1560408	-44.97937	
0.9950001	-4.767786E-05	-0.1060965	-0.1560394	-44.98737	
0.9960001	-4.768268E-05	-0.1061026	-0.1560333	-44.99648	
0.997	-4.769129E-05	-0.1061134	-0.1560225	-45.00697	
0.998	-4.768624E-05	-0.1061065	-0.1560286	-44.965	
0.9990001	-4.767968E-05	-0.1060987	-0.1560374	-44.97212	
1	-4.767681E-05	-0.1060952	-0.1560409	-44.97935	
1.001	-4.767782E-05	-0.1060965	-0.1560395	-44.98735	
1.002	-4.768264E-05	-0.1061026	-0.1560334	-44.99644	
1.003	-4.769124E-05	-0.1061134	-0.1560225	-45.00695	
1.004	-4.76862E-05	-0.1061065	-0.1560287	-44.96498	
1.005	-4.767965E-05	-0.1060986	-0.1560375	-44.9721	
1.006	-4.767678E-05	-0.1060952	-0.1560409	-44.97934	
1.007	-4.767779E-05	-0.1060965	-0.1560395	-44.98733	
1.008	-4.768261E-05	-0.1061025	-0.1560334	-44.99644	
1.009	-4.769122E-05	-0.1061134	-0.1560225	-45.00694	
1.01	-4.768619E-05	-0.1061065	-0.1560287	-44.96495	
1.011	-4.767963E-05	-0.1060986	-0.1560375	-44.97207	
1.012	-4.767676E-05	-0.1060951	-0.1560409	-44.9793	
1.013	-4.767776E-05	-0.1060964	-0.1560396	-44.9873	
1.014	-4.768258E-05	-0.1061025	-0.1560334	-44.9964	
1.015	-4.769119E-05	-0.1061133	-0.1560226	-45.0069	
1.016	-4.768614E-05	-0.1061064	-0.1560287	-44.96492	
1.017	-4.767958E-05	-0.1060985	-0.1560376	-44.97204	
1.018	-4.767671E-05	-0.106095	-0.156041	-44.97927	
1.019	-4.767771E-05	-0.1060963	-0.1560396	-44.98727	
1.02	-4.768253E-05	-0.1061024	-0.1560335	-44.99638	
1.021	-4.769113E-05	-0.1061132	-0.1560227	-45.00687	
1.022	-4.768609E-05	-0.1061063	-0.1560288	-44.9649	
1.023	-4.767954E-05	-0.1060985	-0.1560376	-44.97203	
1.024	-4.767667E-05	-0.106095	-0.156041	-44.97926	
1.025	-4.767767E-05	-0.1060963	-0.1560397	-44.98726	
1.026	-4.76825E-05	-0.1061024	-0.1560335	-44.99636	
1.027	-4.769112E-05	-0.1061132	-0.1560227	-45.00686	
1.028	-4.768607E-05	-0.1061063	-0.1560288	-44.96487	
1.029	-4.767951E-05	-0.1060984	-0.1560376	-44.97199	
1.03	-4.767664E-05	-0.106095	-0.1560411	-44.97923	
1.031	-4.767764E-05	-0.1060963	-0.1560397	-44.98722	
1.032	-4.768246E-05	-0.1061023	-0.1560336	-44.99632	
1.033	-4.769106E-05	-0.1061132	-0.1560227	-45.00682	
1.034	-4.768602E-05	-0.1061062	-0.1560289	-44.96485	
1.035	-4.767946E-05	-0.1060984	-0.1560377	-44.97197	
1.036	-4.767659E-05	-0.1060949	-0.1560411	-44.9792	
1.037	-4.767759E-05	-0.1060962	-0.1560398	-44.9872	
1.038	-4.768241E-05	-0.1061023	-0.1560336	-44.99631	
1.039	-4.769102E-05	-0.1061131	-0.1560228	-45.00681	
1.04	-4.768598E-05	-0.1061062	-0.1560289	-44.96483	
1.041	-4.767942E-05	-0.1060983	-0.1560377	-44.97196	
1.042	-4.767656E-05	-0.1060949	-0.1560412	-44.97919	
1.043	-4.767756E-05	-0.1060962	-0.1560398	-44.98718	
1.044	-4.76824E-05	-0.1061023	-0.1560336	-44.9963	
1.045	-4.769101E-05	-0.1061131	-0.1560228	-45.00679	
1.046	-4.768597E-05	-0.1061062	-0.1560289	-44.96481	
1.047	-4.767941E-05	-0.1060983	-0.1560377	-44.97194	
1.048	-4.767654E-05	-0.1060949	-0.1560412	-44.97917	
1.049	-4.767754E-05	-0.1060962	-0.1560398	-44.98717	
1.05	-4.768237E-05	-0.1061022	-0.1560337	-44.99628	
1.051	-4.769097E-05	-0.106113	-0.1560228	-45.00677	
1.052	-4.768593E-05	-0.1061061	-0.156029	-44.96481	
1.053	-4.767938E-05	-0.1060983	-0.1560378	-44.97193	
1.054	-4.767652E-05	-0.1060948	-0.1560412	-44.97916	
1.055	-4.767752E-05	-0.1060961	-0.1560398	-44.98716	
1.056	-4.768236E-05	-0.1061022	-0.1560337	-44.99626	
1.057	-4.769096E-05	-0.106113	-0.1560229	-45.00675	
1.058	-4.768592E-05	-0.1061061	-0.156029	-44.96478	
1.059	-4.767937E-05	-0.1060982	-0.1560378	-44.9719	
1.06	-4.76765E-05	-0.1060948	-0.1560412	-44.97913	
1.061	-4.76775E-05	-0.1060961	-0.1560399	-44.98713	
1.062	-4.768233E-05	-0.1061022	-0.1560337	-44.99624	
1.063	-4.769093E-05	-0.106113	-0.1560229	-45.00674	
1.064	-4.768589E-05	-0.1061061	-0.156029	-44.96476	
1.065	-4.767933E-05	-0.1060982	-0.1560379	-44.97189	
1.066	-4.767647E-05	-0.1060948	-0.1560413	-44.97913	
1.067	-4.767747E-05	-0.1060961	-0.1560399	-44.98712	
1.068	-4.76823E-05	-0.1061022	-0.1560338	-44.99622	
1.069	-4.769091E-05	-0.106113	-0.1560229	-45.00672	
1.07	-4.768587E-05	-0.1061061	-0.1560291	-44.96474	
1.071	-4.767931E-05	-0.1060982	-0.1560379	-44.97186	
1.072	-4.767644E-05	-0.1060947	-0.1560413	-44.97909	
1.073	-4.767744E-05	-0.106096	-0.1560399	-44.98709	
1.074	-4.768227E-05	-0.1061021	-0.1560338	-44.99619	
1.075	-4.769087E-05	-0.1061129	-0.156023	-45.00669	
1.076	-4.768583E-05	-0.106106	-0.1560291	-44.96471	
1.077	-4.767927E-05	-0.1060981	-0.1560379	-44.97183	
1.078	-4.76764E-05	-0.1060947	-0.1560414	-44.97906	
1.079	-4.76774E-05	-0.106096	-0.15604	-44.98706	
1.08	-4.768222E-05	-0.106102	-0.1560339	-44.99617	
1.081	-4.769083E-05	-0.1061128	-0.156023	-45.00666	
1.082	-4.768578E-05	-0.1061059	-0.1560292	-44.96469	
1.083	-4.767923E-05	-0.1060981	-0.156038	-44.97182	
1.084	-4.767636E-05	-0.1060946	-0.1560414	-44.97905	
1.085	-4.767735E-05	-0.1060959	-0.1560401	-44.98704	
1.086	-4.768218E-05	-0.106102	-0.1560339	-44.99615	
1.087	-4.769078E-05	-0.1061128	-0.1560231	-45.00665	
1.088	-4.768575E-05	-0.1061059	-0.1560292	-44.96468	
1.089	-4.767919E-05	-0.106098	-0.156038	-44.9718	
1.09	-4.767633E-05	-0.1060946	-0.1560415	-44.97903	
1.091	-4.767733E-05	-0.1060959	-0.1560401	-44.98703	
1.092	-4.768216E-05	-0.106102	-0.1560339	-44.99614	
1.093	-4.769078E-05	-0.1061128	-0.1560231	-45.00664	
1.094	-4.768573E-05	-0.1061059	-0.1560292	-44.96465	
1.095	-4.767918E-05	-0.106098	-0.156038	-44.97177	
1.096	-4.767632E-05	-0.1060946	-0.1560415	-44.979	
1.097	-4.767732E-05	-0.1060959	-0.1560401	-44.987	
1.098	-4.768214E-05	-0.106102	-0.156034	-44.99611	
1.099	-4.769076E-05	-0.1061128	-0.1560231	-45.00661	
1.1	-4.768571E-05	-0.1061058	-0.1560293	-44.96462	
1.101	-4.767915E-05	-0.106098	-0.1560381	-44.97174	
1.102	-4.767628E-05	-0.1060945	-0.1560415	-44.97898	
1.103	-4.767727E-05	-0.1060958	-0.1560402	-44.98697	
1.104	-4.768209E-05	-0.1061019	-0.156034	-44.99608	
1.105	-4.76907E-05	-0.1061127	-0.1560232	-45.00658	
1.106	-4.768565E-05	-0.1061058	-0.1560293	-44.96461	
1.107	-4.76791E-05	-0.1060979	-0.1560382	-44.97173	
1.108	-4.767623E-05	-0.1060944	-0.1560416	-44.97896	
1.109	-4.767723E-05	-0.1060958	-0.1560402	-44.98696	
1.11	-4.768206E-05	-0.1061018	-0.1560341	-44.99606	
1.111	-4.769067E-05	-0.1061127	-0.1560232	-45.00656	
1.112	-4.768563E-05	-0.1061057	-0.1560294	-44.96458	
1.113	-4.767907E-05	-0.1060979	-0.1560382	-44.9717	
1.114	-4.767621E-05	-0.1060944	-0.1560416	-44.97894	
1.115	-4.767721E-05	-0.1060957	-0.1560403	-44.98694	
1.116	-4.768204E-05	-0.1061018	-0.1560341	-44.99604	
1.117	-4.769064E-05	-0.1061126	-0.1560233	-45.00654	
1.118	-4.76856E-05	-0.1061057	-0.1560294	-44.96457	
1.119	-4.767904E-05	-0.1060978	-0.1560382	-44.97169	
1.12	-4.767618E-05	-0.1060944	-0.1560417	-44.97892	
1.121	-4.767718E-05	-0.1060957	-0.1560403	-44.98692	
1.122	-4.768201E-05	-0.1061018	-0.1560341	-44.99603	
1.123	-4.769062E-05	-0.1061126	-0.1560233	-45.00652	
1.124	-4.768558E-05	-0.1061057	-0.1560294	-44.96454	
1.125	-4.767902E-05	-0.1060978	-0.1560382	-44.97167	
1.126	-4.767616E-05	-0.1060944	-0.1560417	-44.9789	
1.127	-4.767716E-05	-0.1060957	-0.1560403	-44.9869	
1.128	-4.768198E-05	-0.1061018	-0.1560342	-44.996	
1.129	-4.769059E-05	-0.1061126	-0.1560233	-45.0065	
1.13	-4.768555E-05	-0.1061056	-0.1560295	-44.96453	
1.131	-4.767899E-05	-0.1060978	-0.1560383	-44.97165	
1.132	-4.767612E-05	-0.1060943	-0.1560417	-44.97889	
1.133	-4.767712E-05	-0.1060956	-0.1560404	-44.98689	
1.134	-4.768195E-05	-0.1061017	-0.1560342	-44.99599	
1.135	-4.769056E-05	-0.1061125	-0.1560234	-45.00648	
1.136	-4.768551E-05	-0.1061056	-0.1560295	-44.96451	
1.137	-4.767896E-05	-0.1060978	-0.1560383	-44.97163	
1.138	-4.767609E-05	-0.1060943	-0.1560418	-44.97887	
1.139	-4.76771E-05	-0.1060956	-0.1560404	-44.98687	
1.14	-4.768193E-05	-0.1061017	-0.1560342	-44.99598	
1.141	-4.769054E-05	-0.1061125	-0.1560234	-45.00647	
1.142	-4.76855E-05	-0.1061056	-0.1560295	-44.96449	
1.143	-4.767894E-05	-0.1060977	-0.1560383	-44.97161	
1.144	-4.767608E-05	-0.1060943	-0.1560418	-44.97885	
1.145	-4.767708E-05	-0.1060956	-0.1560404	-44.98685	
1.146	-4.768191E-05	-0.1061017	-0.1560343	-44.99595	
1.147	-4.769052E-05	-0.1061125	-0.1560234	-45.00645	
1.148	-4.768547E-05	-0.1061056	-0.1560296	-44.96447	
1.149	-4.767892E-05	-0.1060977	-0.1560384	-44.9716	
1.15	-4.767605E-05	-0.1060942	-0.1560418	-44.97883	
1.151	-4.767705E-05	-0.1060955	-0.1560404	-44.98682	
1.152	-4.768188E-05	-0.1061016	-0.1560343	-44.99593	
1.153	-4.769049E-05	-0.1061124	-0.1560235	-45.00643	
1.154	-4.768544E-05	-0.1061055	-0.1560296	-44.96445	
1.155	-4.767888E-05	-0.1060977	-0.1560384	-44.97157	
1.156	-4.767602E-05	-0.1060942	-0.1560419	-44.97881	
1.157	-4.767702E-05	-0.1060955	-0.1560405	-44.98681	
1.158	-4.768184E-05	-0.1061016	-0.1560344	-44.99592	
1.159	-4.769045E-05	-0.1061124	-0.1560235	-45.00642	
1.16	-4.768541E-05	-0.1061055	-0.1560297	-44.96444	
1.161	-4.767885E-05	-0.1060976	-0.1560385	-44.97157	
1.162	-4.767599E-05	-0.1060942	-0.1560419	-44.9788	
1.163	-4.767699E-05	-0.1060955	-0.1560405	-44.98679	
1.164	-4.768182E-05	-0.1061016	-0.1560344	-44.9959	
1.165	-4.769043E-05	-0.1061124	-0.1560235	-45.0064	
1.166	-4.768539E-05	-0.1061055	-0.1560297	-44.96442	
1.167	-4.767883E-05	-0.1060976	-0.1560385	-44.97154	
1.168	-4.767597E-05	-0.1060941	-0.1560419	-44.97878	
1.169	-4.767697E-05	-0.1060954	-0.1560405	-44.98677	
1.17	-4.768179E-05	-0.1061015	-0.1560344	-44.99588	
1.171	-4.76904E-05	-0.1061123	-0.1560236	-45.00638	
1.172	-4.768536E-05	-0.1061054	-0.1560297	-44.9644	
1.173	-4.76788E-05	-0.1060976	-0.1560385	-44.97153	
1.174	-4.767593E-05	-0.1060941	-0.156042	-44.97876	
1.175	-4.767693E-05	-0.1060954	-0.1560406	-44.98675	
1.176	-4.768176E-05	-0.1061015	-0.1560345	-44.99585	
1.177	-4.769037E-05	-0.1061123	-0.1560236	-45.00635	
1.178	-4.768532E-05	-0.1061054	-0.1560297	-44.96437	
1.179	-4.767876E-05	-0.1060975	-0.1560386	-44.9715	
1.18	-4.76759E-05	-0.1060941	-0.156042	-44.97873	
1.181	-4.76769E-05	-0.1060954	-0.1560406	-44.98672	
1.182	-4.768173E-05	-0.1061014	-0.1560345	-44.99583	
1.183	-4.769034E-05	-0.1061122	-0.1560237	-45.00632	
1.184	-4.768529E-05	-0.1061053	-0.1560298	-44.96435	
1.185	-4.767874E-05	-0.1060975	-0.1560386	-44.97147	
1.186	-4.767587E-05	-0.106094	-0.1560421	-44.97871	
1.187	-4.767686E-05	-0.1060953	-0.1560407	-44.9867	
1.188	-4.768169E-05	-0.1061014	-0.1560345	-44.9958	
1.189	-4.769029E-05	-0.1061122	-0.1560237	-45.0063	
1.19	-4.768525E-05	-0.1061053	-0.1560299	-44.96432	
1.191	-4.767869E-05	-0.1060974	-0.1560387	-44.97144	
1.192	-4.767583E-05	-0.1060939	-0.1560421	-44.97867	
1.193	-4.767683E-05	-0.1060953	-0.1560407	-44.98667	
1.194	-4.768165E-05	-0.1061013	-0.1560346	-44.99578	
1.195	-4.769025E-05	-0.1061121	-0.1560238	-45.00628	
1.196	-4.768521E-05	-0.1061052	-0.1560299	-44.96431	
1.197	-4.767866E-05	-0.1060974	-0.1560387	-44.97144	
1.198	-4.767579E-05	-0.1060939	-0.1560421	-44.97867	
1.199	-4.767679E-05	-0.1060952	-0.1560408	-44.98667	
1.2	-4.768162E-05	-0.1061013	-0.1560346	-44.99577	
1.201	-4.769023E-05	-0.1061121	-0.1560238	-45.00627	
1.202	-4.768519E-05	-0.1061052	-0.1560299	-44.96428	
1.203	-4.767863E-05	-0.1060973	-0.1560387	-44.97141	
1.204	-4.767576E-05	-0.1060939	-0.1560422	-44.97864	
1.205	-4.767676E-05	-0.1060952	-0.1560408	-44.98663	
1.206	-4.768159E-05	-0.1061013	-0.1560347	-44.99574	
1.207	-4.76902E-05	-0.1061121	-0.1560238	-45.00624	
1.208	-4.768515E-05	-0.1061052	-0.15603	-44.96426	
1.209	-4.767859E-05	-0.1060973	-0.1560388	-44.97139	
1.21	-4.767573E-05	-0.1060938	-0.1560422	-44.97861	
1.211	-4.767673E-05	-0.1060951	-0.1560408	-44.98661	
1.212	-4.768155E-05	-0.1061012	-0.1560347	-44.99572	
1.213	-4.769016E-05	-0.106112	-0.1560239	-45.00622	
1.214	-4.768512E-05	-0.1061051	-0.15603	-44.96424	
1.215	-4.767856E-05	-0.1060972	-0.1560388	-44.97136	
1.216	-4.767569E-05	-0.1060938	-0.1560423	-44.97859	
1.217	-4.76767E-05	-0.1060951	-0.1560409	-44.9866	
1.218	-4.768153E-05	-0.1061012	-0.1560348	-44.9957	
1.219	-4.769013E-05	-0.106112	-0.1560239	-45.0062	
1.22	-4.768509E-05	-0.1061051	-0.15603	-44.96422	
1.221	-4.767853E-05	-0.1060972	-0.1560389	-44.97134	
1.222	-4.767567E-05	-0.1060938	-0.1560423	-44.97858	
1.223	-4.767667E-05	-0.1060951	-0.1560409	-44.98657	
1.224	-4.76815E-05	-0.1061012	-0.1560348	-44.99569	
1.225	-4.76901E-05	-0.106112	-0.1560239	-45.00619	
1.226	-4.768506E-05	-0.1061051	-0.1560301	-44.96421	
1.227	-4.767851E-05	-0.1060972	-0.1560389	-44.97134	
