Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.1164839	-0.1457037	-2.300517E-09	-50.36101	
0.821	-0.1164854	-0.1457019	-2.300591E-09	-50.36182	
0.822	-0.1164868	-0.1457002	-2.300665E-09	-50.36264	
0.823	-0.1164882	-0.1456986	-2.300737E-09	-50.36344	
0.8240001	-0.1164895	-0.1456969	-2.300809E-09	-50.36423	
0.825	-0.1164909	-0.1456953	-2.30088E-09	-50.36503	
0.826	-0.1164923	-0.1456936	-2.30095E-09	-50.36581	
0.827	-0.1164936	-0.145692	-2.30102E-09	-50.36658	
0.8280001	-0.1164949	-0.1456904	-2.301088E-09	-50.36735	
0.8290001	-0.1164962	-0.1456888	-2.301156E-09	-50.36811	
0.83	-0.1164975	-0.1456873	-2.301223E-09	-50.36885	
0.831	-0.1164988	-0.1456857	-2.301289E-09	-50.36961	
0.832	-0.1165001	-0.1456842	-2.301354E-09	-50.37034	
0.8330001	-0.1165013	-0.1456827	-2.301418E-09	-50.37106	
0.8340001	-0.1165025	-0.1456812	-2.301482E-09	-50.37178	
0.835	-0.1165037	-0.1456798	-2.301545E-09	-50.37249	
0.836	-0.1165049	-0.1456783	-2.301606E-09	-50.37318	
0.837	-0.1165061	-0.1456769	-2.301667E-09	-50.37387	
0.8380001	-0.1165073	-0.1456755	-2.301727E-09	-50.37455	
0.839	-0.1165084	-0.1456741	-2.301786E-09	-50.37522	
0.84	-0.1165095	-0.1456728	-2.301844E-09	-50.37588	
0.841	-0.1165107	-0.1456714	-2.301901E-09	-50.37654	
0.8420001	-0.1165118	-0.1456701	-2.301957E-09	-50.37717	
0.8430001	-0.1165128	-0.1456688	-2.302012E-09	-50.3778	
0.844	-0.1165139	-0.1456675	-2.302067E-09	-50.37843	
0.845	-0.1165149	-0.1456663	-2.30212E-09	-50.37904	
0.846	-0.1165159	-0.145665	-2.302172E-09	-50.37964	
0.8470001	-0.1165169	-0.1456638	-2.302224E-09	-50.38023	
0.848	-0.1165179	-0.1456627	-2.302274E-09	-50.3808	
0.849	-0.1165189	-0.1456615	-2.302324E-09	-50.38137	
0.85	-0.1165198	-0.1456603	-2.302372E-09	-50.38193	
0.851	-0.1165208	-0.1456592	-2.30242E-09	-50.38248	
0.8520001	-0.1165217	-0.1456581	-2.302467E-09	-50.38302	
0.853	-0.1165226	-0.145657	-2.302512E-09	-50.38355	
0.854	-0.1165234	-0.145656	-2.302557E-09	-50.38406	
0.855	-0.1165243	-0.145655	-2.302601E-09	-50.38457	
0.8560001	-0.1165251	-0.145654	-2.302644E-09	-50.38507	
0.8570001	-0.1165259	-0.145653	-2.302686E-09	-50.38556	
0.858	-0.1165267	-0.145652	-2.302727E-09	-50.38603	
0.859	-0.1165275	-0.1456511	-2.302767E-09	-50.3865	
0.86	-0.1165283	-0.1456501	-2.302806E-09	-50.38695	
0.8610001	-0.116529	-0.1456493	-2.302844E-09	-50.38739	
0.862	-0.1165297	-0.1456484	-2.302881E-09	-50.38783	
0.863	-0.1165304	-0.1456475	-2.302917E-09	-50.38825	
0.864	-0.1165311	-0.1456467	-2.302953E-09	-50.38866	
0.8650001	-0.1165318	-0.1456459	-2.302987E-09	-50.38906	
0.8660001	-0.1165324	-0.1456451	-2.303021E-09	-50.38945	
0.867	-0.116533	-0.1456444	-2.303053E-09	-50.38984	
0.868	-0.1165337	-0.1456436	-2.303085E-09	-50.39021	
0.869	-0.1165342	-0.1456429	-2.303115E-09	-50.39056	
0.8700001	-0.1165348	-0.1456422	-2.303145E-09	-50.39091	
0.8710001	-0.1165354	-0.1456416	-2.303174E-09	-50.39125	
0.872	-0.1165359	-0.1456409	-2.303202E-09	-50.39158	
0.873	-0.1165364	-0.1456403	-2.303229E-09	-50.3919	
0.874	-0.1165369	-0.1456397	-2.303255E-09	-50.3922	
0.8750001	-0.1165374	-0.1456391	-2.303281E-09	-50.39251	
0.876	-0.1165379	-0.1456385	-2.303305E-09	-50.3928	
0.877	-0.1165383	-0.145638	-2.303329E-09	-50.39307	
0.878	-0.1165388	-0.1456374	-2.303352E-09	-50.39334	
0.8790001	-0.1165392	-0.1456369	-2.303373E-09	-50.3936	
0.8800001	-0.1165396	-0.1456365	-2.303395E-09	-50.39385	
0.881	-0.11654	-0.145636	-2.303415E-09	-50.39409	
0.882	-0.1165404	-0.1456355	-2.303434E-09	-50.39433	
0.883	-0.1165407	-0.1456351	-2.303452E-09	-50.39455	
0.8840001	-0.116541	-0.1456347	-2.30347E-09	-50.39476	
0.8850001	-0.1165413	-0.1456343	-2.303487E-09	-50.39496	
0.886	-0.1165416	-0.145634	-2.303503E-09	-50.39516	
0.887	-0.1165419	-0.1456336	-2.303518E-09	-50.39534	
0.8880001	-0.1165422	-0.1456333	-2.303532E-09	-50.39552	
0.8890001	-0.1165425	-0.145633	-2.303546E-09	-50.39568	
0.89	-0.1165427	-0.1456327	-2.303559E-09	-50.39584	
0.891	-0.1165429	-0.1456324	-2.303571E-09	-50.39598	
0.892	-0.1165432	-0.1456322	-2.303583E-09	-50.39612	
0.8930001	-0.1165434	-0.1456319	-2.303593E-09	-50.39626	
0.8940001	-0.1165435	-0.1456317	-2.303603E-09	-50.39638	
0.895	-0.1165437	-0.1456315	-2.303612E-09	-50.39649	
0.896	-0.1165439	-0.1456313	-2.303621E-09	-50.3966	
0.897	-0.116544	-0.1456311	-2.303628E-09	-50.3967	
0.8980001	-0.1165441	-0.145631	-2.303635E-09	-50.39679	
0.899	-0.1165442	-0.1456308	-2.303641E-09	-50.39687	
0.9	-0.1165444	-0.1456307	-2.303647E-09	-50.39695	
0.901	-0.1165444	-0.1456306	-2.303652E-09	-50.39702	
0.9020001	-0.1165445	-0.1456305	-2.303657E-09	-50.39708	
0.9030001	-0.1165446	-0.1456304	-2.30366E-09	-50.39713	
0.904	-0.1165446	-0.1456304	-2.303663E-09	-50.39718	
0.905	-0.1165447	-0.1456303	-2.303665E-09	-50.39721	
0.906	-0.1165447	-0.1456303	-2.303667E-09	-50.39724	
0.9070001	-0.1165447	-0.1456303	-2.303668E-09	-50.39727	
0.9080001	-0.1165447	-0.1456303	-2.303669E-09	-50.39729	
0.909	-0.1165447	-0.1456303	-2.303669E-09	-50.3973	
0.91	-0.1165447	-0.1456303	-2.303668E-09	-50.3973	
0.9110001	-0.1165447	-0.1456303	-2.303667E-09	-50.3973	
0.9120001	-0.1165446	-0.1456304	-2.303665E-09	-50.39729	
0.913	-0.1165446	-0.1456305	-2.303663E-09	-50.39728	
0.914	-0.1165445	-0.1456305	-2.30366E-09	-50.39726	
0.915	-0.1165444	-0.1456306	-2.303657E-09	-50.39724	
0.9160001	-0.1165444	-0.1456307	-2.303653E-09	-50.39721	
0.9170001	-0.1165443	-0.1456308	-2.303648E-09	-50.39717	
0.918	-0.1165442	-0.1456309	-2.303643E-09	-50.39713	
0.919	-0.1165441	-0.1456311	-2.303638E-09	-50.39708	
0.92	-0.1165439	-0.1456312	-2.303632E-09	-50.39703	
0.9210001	-0.1165438	-0.1456314	-2.303626E-09	-50.39697	
0.9220001	-0.1165437	-0.1456315	-2.303619E-09	-50.3969	
0.923	-0.1165436	-0.1456317	-2.303612E-09	-50.39684	
0.924	-0.1165434	-0.1456318	-2.303604E-09	-50.39677	
0.9250001	-0.1165433	-0.145632	-2.303596E-09	-50.39669	
0.9260001	-0.1165431	-0.1456322	-2.303588E-09	-50.39661	
0.927	-0.1165429	-0.1456324	-2.303579E-09	-50.39652	
0.928	-0.1165427	-0.1456327	-2.30357E-09	-50.39643	
0.929	-0.1165426	-0.1456329	-2.30356E-09	-50.39633	
0.9300001	-0.1165424	-0.1456331	-2.30355E-09	-50.39624	
0.9310001	-0.1165422	-0.1456333	-2.30354E-09	-50.39614	
0.932	-0.116542	-0.1456336	-2.30353E-09	-50.39603	
0.933	-0.1165418	-0.1456338	-2.303519E-09	-50.39592	
0.934	-0.1165416	-0.1456341	-2.303507E-09	-50.39581	
0.9350001	-0.1165413	-0.1456343	-2.303496E-09	-50.39569	
0.936	-0.1165411	-0.1456346	-2.303484E-09	-50.39558	
0.937	-0.1165409	-0.1456349	-2.303472E-09	-50.39545	
0.938	-0.1165407	-0.1456352	-2.303459E-09	-50.39533	
0.9390001	-0.1165404	-0.1456355	-2.303447E-09	-50.3952	
0.9400001	-0.1165402	-0.1456358	-2.303434E-09	-50.39507	
0.941	-0.1165399	-0.1456361	-2.303421E-09	-50.39493	
0.942	-0.1165397	-0.1456364	-2.303408E-09	-50.3948	
0.943	-0.1165394	-0.1456367	-2.303394E-09	-50.39466	
0.9440001	-0.1165392	-0.145637	-2.30338E-09	-50.39452	
0.9450001	-0.1165389	-0.1456373	-2.303367E-09	-50.39437	
0.946	-0.1165386	-0.1456376	-2.303353E-09	-50.39423	
0.947	-0.1165384	-0.1456379	-2.303338E-09	-50.39408	
0.9480001	-0.1165381	-0.1456383	-2.303324E-09	-50.39393	
0.9490001	-0.1165378	-0.1456386	-2.303309E-09	-50.39378	
0.95	-0.1165375	-0.1456389	-2.303295E-09	-50.39363	
0.951	-0.1165373	-0.1456393	-2.30328E-09	-50.39347	
0.952	-0.116537	-0.1456396	-2.303265E-09	-50.39331	
0.9530001	-0.1165367	-0.14564	-2.30325E-09	-50.39316	
0.9540001	-0.1165364	-0.1456403	-2.303235E-09	-50.39299	
0.955	-0.1165361	-0.1456407	-2.303219E-09	-50.39284	
0.956	-0.1165358	-0.145641	-2.303204E-09	-50.39267	
0.957	-0.1165355	-0.1456414	-2.303189E-09	-50.39252	
0.9580001	-0.1165352	-0.1456417	-2.303173E-09	-50.39236	
0.9590001	-0.1165349	-0.1456421	-2.303157E-09	-50.39219	
0.96	-0.1165347	-0.1456424	-2.303142E-09	-50.39202	
0.961	-0.1165344	-0.1456428	-2.303126E-09	-50.39186	
0.9620001	-0.1165341	-0.1456432	-2.303111E-09	-50.39169	
0.9630001	-0.1165338	-0.1456435	-2.303095E-09	-50.39153	
0.964	-0.1165335	-0.1456439	-2.303079E-09	-50.39136	
0.965	-0.1165332	-0.1456442	-2.303064E-09	-50.3912	
0.966	-0.1165329	-0.1456446	-2.303048E-09	-50.39102	
0.9670001	-0.1165326	-0.1456449	-2.303032E-09	-50.39085	
0.9680001	-0.1165323	-0.1456453	-2.303016E-09	-50.39068	
0.969	-0.116532	-0.1456457	-2.303001E-09	-50.39051	
0.97	-0.1165317	-0.145646	-2.302985E-09	-50.39034	
0.9710001	-0.1165314	-0.1456464	-2.302969E-09	-50.39018	
0.9720001	-0.1165311	-0.1456467	-2.302954E-09	-50.39001	
0.973	-0.1165308	-0.1456471	-2.302938E-09	-50.38984	
0.974	-0.1165305	-0.1456475	-2.302923E-09	-50.38968	
0.975	-0.1165302	-0.1456478	-2.302907E-09	-50.38951	
0.9760001	-0.1165299	-0.1456482	-2.302892E-09	-50.38935	
0.9770001	-0.1165296	-0.1456485	-2.302877E-09	-50.38919	
0.978	-0.1165293	-0.1456489	-2.302861E-09	-50.38902	
0.979	-0.116529	-0.1456492	-2.302846E-09	-50.38885	
0.98	-0.1165287	-0.1456495	-2.302831E-09	-50.38869	
0.9810001	-0.1165284	-0.1456499	-2.302816E-09	-50.38853	
0.9820001	-0.1165281	-0.1456502	-2.302801E-09	-50.38837	
0.983	-0.1165279	-0.1456506	-2.302786E-09	-50.3882	
0.984	-0.1165276	-0.1456509	-2.302772E-09	-50.38804	
0.9850001	-0.1165273	-0.1456512	-2.302757E-09	-50.38788	
0.9860001	-0.116527	-0.1456516	-2.302743E-09	-50.38772	
0.987	-0.1165267	-0.1456519	-2.302728E-09	-50.38756	
0.988	-0.1165265	-0.1456522	-2.302714E-09	-50.38741	
0.989	-0.1165262	-0.1456525	-2.3027E-09	-50.38725	
0.9900001	-0.1165259	-0.1456529	-2.302686E-09	-50.38709	
0.9910001	-0.1165257	-0.1456532	-2.302672E-09	-50.38693	
0.992	-0.1165254	-0.1456535	-2.302658E-09	-50.38678	
0.993	-0.1165251	-0.1456538	-2.302645E-09	-50.38663	
0.994	-0.1165249	-0.1456541	-2.302631E-09	-50.38648	
0.9950001	-0.1165246	-0.1456544	-2.302618E-09	-50.38634	
0.9960001	-0.1165244	-0.1456547	-2.302605E-09	-50.38619	
0.997	-0.1165241	-0.145655	-2.302592E-09	-50.38605	
0.998	-0.1165239	-0.1456553	-2.302579E-09	-50.38591	
0.9990001	-0.1165236	-0.1456556	-2.302566E-09	-50.38576	
1	-0.1165234	-0.1456559	-2.302553E-09	-50.38562	
1.001	-0.1165231	-0.1456562	-2.302541E-09	-50.38548	
1.002	-0.1165229	-0.1456565	-2.302529E-09	-50.38535	
1.003	-0.1165227	-0.1456567	-2.302517E-09	-50.38521	
1.004	-0.1165224	-0.145657	-2.302505E-09	-50.38507	
1.005	-0.1165222	-0.1456573	-2.302493E-09	-50.38494	
1.006	-0.116522	-0.1456576	-2.302482E-09	-50.38482	
1.007	-0.1165218	-0.1456578	-2.30247E-09	-50.38469	
1.008	-0.1165216	-0.1456581	-2.302459E-09	-50.38456	
1.009	-0.1165213	-0.1456583	-2.302448E-09	-50.38444	
1.01	-0.1165211	-0.1456586	-2.302437E-09	-50.38432	
1.011	-0.1165209	-0.1456588	-2.302426E-09	-50.3842	
1.012	-0.1165207	-0.1456591	-2.302416E-09	-50.38408	
1.013	-0.1165205	-0.1456593	-2.302406E-09	-50.38396	
1.014	-0.1165203	-0.1456596	-2.302395E-09	-50.38385	
1.015	-0.1165201	-0.1456598	-2.302386E-09	-50.38374	
1.016	-0.1165199	-0.14566	-2.302376E-09	-50.38363	
1.017	-0.1165198	-0.1456602	-2.302366E-09	-50.38352	
1.018	-0.1165196	-0.1456604	-2.302357E-09	-50.38341	
1.019	-0.1165194	-0.1456607	-2.302347E-09	-50.3833	
1.02	-0.1165192	-0.1456609	-2.302339E-09	-50.3832	
1.021	-0.1165191	-0.1456611	-2.30233E-09	-50.3831	
1.022	-0.1165189	-0.1456613	-2.302321E-09	-50.383	
1.023	-0.1165187	-0.1456615	-2.302312E-09	-50.3829	
1.024	-0.1165186	-0.1456617	-2.302304E-09	-50.38281	
1.025	-0.1165184	-0.1456619	-2.302296E-09	-50.38271	
1.026	-0.1165183	-0.1456621	-2.302288E-09	-50.38263	
1.027	-0.1165181	-0.1456622	-2.30228E-09	-50.38253	
1.028	-0.116518	-0.1456624	-2.302273E-09	-50.38245	
1.029	-0.1165178	-0.1456626	-2.302266E-09	-50.38236	
1.03	-0.1165177	-0.1456628	-2.302259E-09	-50.38227	
1.031	-0.1165176	-0.1456629	-2.302252E-09	-50.38219	
1.032	-0.1165174	-0.1456631	-2.302245E-09	-50.38211	
1.033	-0.1165173	-0.1456632	-2.302238E-09	-50.38203	
1.034	-0.1165172	-0.1456634	-2.302232E-09	-50.38196	
1.035	-0.1165171	-0.1456635	-2.302226E-09	-50.38189	
1.036	-0.1165169	-0.1456637	-2.30222E-09	-50.38182	
1.037	-0.1165168	-0.1456638	-2.302214E-09	-50.38175	
1.038	-0.1165167	-0.1456639	-2.302208E-09	-50.38168	
1.039	-0.1165166	-0.1456641	-2.302203E-09	-50.38161	
1.04	-0.1165165	-0.1456642	-2.302197E-09	-50.38155	
1.041	-0.1165164	-0.1456643	-2.302192E-09	-50.38149	
1.042	-0.1165163	-0.1456644	-2.302187E-09	-50.38144	
1.043	-0.1165162	-0.1456646	-2.302182E-09	-50.38137	
1.044	-0.1165161	-0.1456647	-2.302177E-09	-50.38132	
1.045	-0.116516	-0.1456648	-2.302172E-09	-50.38126	
1.046	-0.1165159	-0.1456649	-2.302168E-09	-50.38121	
1.047	-0.1165159	-0.145665	-2.302164E-09	-50.38116	
1.048	-0.1165158	-0.1456651	-2.30216E-09	-50.38112	
1.049	-0.1165157	-0.1456652	-2.302156E-09	-50.38107	
1.05	-0.1165156	-0.1456653	-2.302152E-09	-50.38103	
1.051	-0.1165156	-0.1456653	-2.302148E-09	-50.38098	
1.052	-0.1165155	-0.1456654	-2.302145E-09	-50.38094	
1.053	-0.1165154	-0.1456655	-2.302142E-09	-50.3809	
1.054	-0.1165154	-0.1456656	-2.302139E-09	-50.38086	
1.055	-0.1165153	-0.1456656	-2.302136E-09	-50.38082	
1.056	-0.1165153	-0.1456657	-2.302133E-09	-50.38079	
1.057	-0.1165152	-0.1456657	-2.30213E-09	-50.38076	
1.058	-0.1165152	-0.1456658	-2.302128E-09	-50.38073	
1.059	-0.1165151	-0.1456659	-2.302125E-09	-50.3807	
1.06	-0.1165151	-0.1456659	-2.302123E-09	-50.38067	
1.061	-0.116515	-0.145666	-2.302121E-09	-50.38064	
1.062	-0.116515	-0.145666	-2.302119E-09	-50.38061	
1.063	-0.116515	-0.145666	-2.302117E-09	-50.38058	
1.064	-0.1165149	-0.1456661	-2.302116E-09	-50.38057	
1.065	-0.1165149	-0.1456661	-2.302114E-09	-50.38055	
1.066	-0.1165149	-0.1456662	-2.302113E-09	-50.38053	
1.067	-0.1165149	-0.1456662	-2.302111E-09	-50.38052	
1.068	-0.1165148	-0.1456662	-2.30211E-09	-50.3805	
1.069	-0.1165148	-0.1456662	-2.302109E-09	-50.38049	
1.07	-0.1165148	-0.1456663	-2.302109E-09	-50.38047	
1.071	-0.1165148	-0.1456663	-2.302108E-09	-50.38046	
1.072	-0.1165148	-0.1456663	-2.302107E-09	-50.38045	
1.073	-0.1165148	-0.1456663	-2.302107E-09	-50.38044	
1.074	-0.1165147	-0.1456663	-2.302106E-09	-50.38043	
1.075	-0.1165147	-0.1456663	-2.302106E-09	-50.38042	
1.076	-0.1165147	-0.1456663	-2.302106E-09	-50.38042	
1.077	-0.1165147	-0.1456663	-2.302106E-09	-50.38041	
1.078	-0.1165147	-0.1456663	-2.302106E-09	-50.38041	
1.079	-0.1165147	-0.1456663	-2.302106E-09	-50.38041	
1.08	-0.1165147	-0.1456663	-2.302106E-09	-50.38041	
1.081	-0.1165148	-0.1456663	-2.302106E-09	-50.38041	
1.082	-0.1165148	-0.1456663	-2.302107E-09	-50.38041	
1.083	-0.1165148	-0.1456663	-2.302107E-09	-50.38042	
1.084	-0.1165148	-0.1456663	-2.302108E-09	-50.38042	
1.085	-0.1165148	-0.1456662	-2.302109E-09	-50.38043	
1.086	-0.1165148	-0.1456662	-2.30211E-09	-50.38044	
1.087	-0.1165148	-0.1456662	-2.302111E-09	-50.38045	
1.088	-0.1165149	-0.1456662	-2.302112E-09	-50.38045	
1.089	-0.1165149	-0.1456661	-2.302113E-09	-50.38047	
1.09	-0.1165149	-0.1456661	-2.302114E-09	-50.38049	
1.091	-0.1165149	-0.1456661	-2.302115E-09	-50.38049	
1.092	-0.116515	-0.145666	-2.302116E-09	-50.3805	
1.093	-0.116515	-0.145666	-2.302118E-09	-50.38052	
1.094	-0.116515	-0.145666	-2.302119E-09	-50.38053	
1.095	-0.116515	-0.1456659	-2.302121E-09	-50.38055	
1.096	-0.1165151	-0.1456659	-2.302123E-09	-50.38057	
1.097	-0.1165151	-0.1456659	-2.302124E-09	-50.38058	
1.098	-0.1165152	-0.1456658	-2.302126E-09	-50.3806	
1.099	-0.1165152	-0.1456658	-2.302128E-09	-50.38062	
1.1	-0.1165152	-0.1456657	-2.30213E-09	-50.38063	
1.101	-0.1165153	-0.1456657	-2.302132E-09	-50.38065	
1.102	-0.1165153	-0.1456656	-2.302134E-09	-50.38067	
1.103	-0.1165153	-0.1456656	-2.302136E-09	-50.3807	
1.104	-0.1165154	-0.1456655	-2.302138E-09	-50.38072	
1.105	-0.1165154	-0.1456655	-2.30214E-09	-50.38074	
1.106	-0.1165155	-0.1456654	-2.302142E-09	-50.38076	
1.107	-0.1165155	-0.1456654	-2.302145E-09	-50.38078	
1.108	-0.1165156	-0.1456653	-2.302147E-09	-50.38081	
1.109	-0.1165156	-0.1456653	-2.30215E-09	-50.38083	
1.11	-0.1165157	-0.1456652	-2.302152E-09	-50.38086	
1.111	-0.1165157	-0.1456652	-2.302155E-09	-50.38089	
1.112	-0.1165157	-0.1456651	-2.302157E-09	-50.38091	
1.113	-0.1165158	-0.145665	-2.30216E-09	-50.38095	
1.114	-0.1165158	-0.145665	-2.302162E-09	-50.38097	
1.115	-0.1165159	-0.1456649	-2.302165E-09	-50.381	
1.116	-0.1165159	-0.1456649	-2.302168E-09	-50.38103	
1.117	-0.116516	-0.1456648	-2.30217E-09	-50.38106	
1.118	-0.116516	-0.1456647	-2.302173E-09	-50.38108	
1.119	-0.1165161	-0.1456647	-2.302176E-09	-50.38111	
1.12	-0.1165161	-0.1456646	-2.302178E-09	-50.38115	
1.121	-0.1165162	-0.1456646	-2.302181E-09	-50.38118	
1.122	-0.1165162	-0.1456645	-2.302184E-09	-50.38121	
1.123	-0.1165163	-0.1456644	-2.302187E-09	-50.38124	
1.124	-0.1165163	-0.1456643	-2.30219E-09	-50.38127	
1.125	-0.1165164	-0.1456643	-2.302193E-09	-50.3813	
1.126	-0.1165164	-0.1456642	-2.302196E-09	-50.38132	
1.127	-0.1165165	-0.1456641	-2.302198E-09	-50.38136	
1.128	-0.1165166	-0.1456641	-2.302201E-09	-50.38139	
1.129	-0.1165166	-0.145664	-2.302204E-09	-50.38142	
1.13	-0.1165167	-0.1456639	-2.302207E-09	-50.38145	
1.131	-0.1165167	-0.1456638	-2.30221E-09	-50.38148	
1.132	-0.1165168	-0.1456638	-2.302212E-09	-50.38151	
1.133	-0.1165169	-0.1456637	-2.302215E-09	-50.38155	
1.134	-0.1165169	-0.1456636	-2.302218E-09	-50.38157	
1.135	-0.116517	-0.1456636	-2.302221E-09	-50.3816	
1.136	-0.116517	-0.1456635	-2.302224E-09	-50.38163	
1.137	-0.1165171	-0.1456634	-2.302227E-09	-50.38167	
1.138	-0.1165171	-0.1456634	-2.30223E-09	-50.3817	
1.139	-0.1165172	-0.1456633	-2.302233E-09	-50.38173	
1.14	-0.1165173	-0.1456632	-2.302236E-09	-50.38177	
1.141	-0.1165173	-0.1456631	-2.302238E-09	-50.38181	
1.142	-0.1165174	-0.1456631	-2.302241E-09	-50.38183	
1.143	-0.1165174	-0.145663	-2.302244E-09	-50.38186	
1.144	-0.1165175	-0.1456629	-2.302247E-09	-50.3819	
1.145	-0.1165176	-0.1456628	-2.30225E-09	-50.38192	
1.146	-0.1165176	-0.1456628	-2.302253E-09	-50.38196	
1.147	-0.1165177	-0.1456627	-2.302255E-09	-50.38198	
1.148	-0.1165177	-0.1456626	-2.302258E-09	-50.38202	
1.149	-0.1165177	-0.1456626	-2.302261E-09	-50.38205	
1.15	-0.1165178	-0.1456625	-2.302264E-09	-50.38208	
1.151	-0.1165178	-0.1456625	-2.302267E-09	-50.38211	
1.152	-0.1165179	-0.1456624	-2.30227E-09	-50.38214	
1.153	-0.1165179	-0.1456623	-2.302273E-09	-50.38218	
1.154	-0.116518	-0.1456623	-2.302275E-09	-50.3822	
1.155	-0.116518	-0.1456622	-2.302278E-09	-50.38223	
1.156	-0.1165181	-0.1456622	-2.302281E-09	-50.38227	
1.157	-0.1165181	-0.1456621	-2.302283E-09	-50.38229	
1.158	-0.1165182	-0.145662	-2.302286E-09	-50.38232	
1.159	-0.1165182	-0.145662	-2.302289E-09	-50.38235	
1.16	-0.1165183	-0.1456619	-2.302291E-09	-50.38239	
1.161	-0.1165183	-0.1456619	-2.302294E-09	-50.38241	
1.162	-0.1165184	-0.1456618	-2.302297E-09	-50.38244	
1.163	-0.1165184	-0.1456617	-2.302299E-09	-50.38247	
1.164	-0.1165185	-0.1456617	-2.302302E-09	-50.38249	
1.165	-0.1165185	-0.1456616	-2.302304E-09	-50.38252	
1.166	-0.1165186	-0.1456616	-2.302307E-09	-50.38255	
1.167	-0.1165186	-0.1456615	-2.302309E-09	-50.38258	
1.168	-0.1165187	-0.1456614	-2.302312E-09	-50.3826	
1.169	-0.1165187	-0.1456614	-2.302314E-09	-50.38264	
1.17	-0.1165188	-0.1456613	-2.302316E-09	-50.38266	
1.171	-0.1165188	-0.1456613	-2.302319E-09	-50.38268	
1.172	-0.1165188	-0.1456612	-2.302321E-09	-50.38271	
1.173	-0.1165189	-0.1456612	-2.302323E-09	-50.38274	
1.174	-0.1165189	-0.1456611	-2.302325E-09	-50.38276	
1.175	-0.1165189	-0.1456611	-2.302328E-09	-50.38279	
1.176	-0.116519	-0.145661	-2.30233E-09	-50.38281	
1.177	-0.116519	-0.145661	-2.302332E-09	-50.38283	
1.178	-0.116519	-0.1456609	-2.302334E-09	-50.38285	
1.179	-0.1165191	-0.1456609	-2.302336E-09	-50.38287	
1.18	-0.1165191	-0.1456608	-2.302338E-09	-50.38289	
1.181	-0.1165192	-0.1456608	-2.30234E-09	-50.38292	
1.182	-0.1165192	-0.1456607	-2.302342E-09	-50.38293	
1.183	-0.1165192	-0.1456607	-2.302344E-09	-50.38296	
1.184	-0.1165193	-0.1456606	-2.302346E-09	-50.38298	
1.185	-0.1165193	-0.1456606	-2.302348E-09	-50.383	
1.186	-0.1165193	-0.1456605	-2.302349E-09	-50.38301	
1.187	-0.1165194	-0.1456605	-2.302351E-09	-50.38303	
1.188	-0.1165194	-0.1456605	-2.302353E-09	-50.38305	
1.189	-0.1165194	-0.1456604	-2.302355E-09	-50.38307	
1.19	-0.1165195	-0.1456604	-2.302356E-09	-50.38309	
1.191	-0.1165195	-0.1456604	-2.302358E-09	-50.38311	
1.192	-0.1165195	-0.1456603	-2.30236E-09	-50.38313	
1.193	-0.1165196	-0.1456603	-2.302361E-09	-50.38314	
1.194	-0.1165196	-0.1456603	-2.302363E-09	-50.38316	
1.195	-0.1165196	-0.1456602	-2.302364E-09	-50.38318	
1.196	-0.1165197	-0.1456602	-2.302366E-09	-50.38319	
1.197	-0.1165197	-0.1456601	-2.302367E-09	-50.38321	
1.198	-0.1165197	-0.1456601	-2.302369E-09	-50.38322	
1.199	-0.1165197	-0.1456601	-2.30237E-09	-50.38324	
1.2	-0.1165197	-0.1456601	-2.302371E-09	-50.38326	
1.201	-0.1165198	-0.14566	-2.302372E-09	-50.38327	
1.202	-0.1165198	-0.14566	-2.302374E-09	-50.38329	
1.203	-0.1165198	-0.14566	-2.302375E-09	-50.3833	
1.204	-0.1165198	-0.14566	-2.302376E-09	-50.38332	
1.205	-0.1165199	-0.1456599	-2.302377E-09	-50.38333	
1.206	-0.1165199	-0.1456599	-2.302378E-09	-50.38335	
1.207	-0.1165199	-0.1456599	-2.302379E-09	-50.38336	
1.208	-0.1165199	-0.1456599	-2.30238E-09	-50.38337	
1.209	-0.11652	-0.1456598	-2.302381E-09	-50.38338	
1.21	-0.11652	-0.1456598	-2.302382E-09	-50.38339	
1.211	-0.11652	-0.1456598	-2.302383E-09	-50.38341	
1.212	-0.11652	-0.1456598	-2.302384E-09	-50.38342	
1.213	-0.11652	-0.1456597	-2.302385E-09	-50.38343	
1.214	-0.11652	-0.1456597	-2.302386E-09	-50.38344	
1.215	-0.1165201	-0.1456597	-2.302387E-09	-50.38346	
1.216	-0.1165201	-0.1456597	-2.302387E-09	-50.38346	
1.217	-0.1165201	-0.1456597	-2.302388E-09	-50.38347	
1.218	-0.1165201	-0.1456596	-2.302389E-09	-50.38348	
1.219	-0.1165201	-0.1456596	-2.302389E-09	-50.3835	
1.22	-0.1165201	-0.1456596	-2.30239E-09	-50.3835	
1.221	-0.1165201	-0.1456596	-2.30239E-09	-50.3835	
1.222	-0.1165201	-0.1456596	-2.302391E-09	-50.3835	
1.223	-0.1165202	-0.1456596	-2.302391E-09	-50.38351	
1.224	-0.1165202	-0.1456596	-2.302392E-09	-50.38352	
1.225	-0.1165202	-0.1456596	-2.302392E-09	-50.38353	
1.226	-0.1165202	-0.1456596	-2.302393E-09	-50.38353	
1.227	-0.1165202	-0.1456595	-2.302393E-09	-50.38354	
1.228	-0.1165202	-0.1456595	-2.302394E-09	-50.38354	
