Time	1	2	3	
0.2132	-0.05626749	-0.05694692	-0.06440871	
0.2134	-0.05624944	-0.05720559	-0.06449869	
0.2136	-0.05623145	-0.0574286	-0.06457336	
0.2138	-0.05621351	-0.05761975	-0.06463491	
0.214	-0.05619562	-0.05778237	-0.06468519	
0.2142	-0.05617778	-0.05791944	-0.06472579	
0.2144	-0.05615999	-0.05803356	-0.06475805	
0.2146	-0.05614226	-0.05812705	-0.06478316	
0.2148	-0.05612457	-0.058202	-0.0648021	
0.215	-0.05610694	-0.05826024	-0.06481572	
0.2152	-0.05608936	-0.05830342	-0.06482476	
0.2154	-0.05607183	-0.05833301	-0.06482984	
0.2156	-0.05605436	-0.05835035	-0.0648315	
0.2158	-0.05603694	-0.05835661	-0.06483021	
0.216	-0.05601957	-0.05835287	-0.06482637	
0.2162	-0.05600225	-0.05834009	-0.0648203	
0.2164	-0.05598498	-0.05831916	-0.06481232	
0.2166	-0.05596777	-0.05829086	-0.06480268	
0.2168	-0.0559506	-0.05825591	-0.06479158	
0.217	-0.05593349	-0.05821497	-0.06477921	
0.2172	-0.05591644	-0.05816861	-0.06476575	
0.2174	-0.05589943	-0.0581174	-0.06475134	
0.2176	-0.05588248	-0.05806181	-0.06473609	
0.2178	-0.05586557	-0.0580023	-0.06472011	
0.218	-0.05584873	-0.0579393	-0.06470349	
0.2182	-0.05583193	-0.05787316	-0.06468631	
0.2184	-0.05581519	-0.05780425	-0.06466863	
0.2186	-0.05579849	-0.05773288	-0.06465051	
0.2188	-0.05578185	-0.05765934	-0.06463201	
0.219	-0.05576527	-0.05758391	-0.06461317	
0.2192	-0.05574873	-0.05750683	-0.06459403	
0.2194	-0.05573225	-0.05742833	-0.06457461	
0.2196	-0.05571582	-0.05734863	-0.06455496	
0.2198	-0.05569945	-0.05726792	-0.0645351	
0.22	-0.05568312	-0.05718638	-0.06451503	
0.2202	-0.05566685	-0.05710418	-0.0644948	
0.2204	-0.05565063	-0.05702147	-0.0644744	
0.2206	-0.05563446	-0.0569384	-0.06445386	
0.2208	-0.05561834	-0.05685509	-0.06443319	
0.221	-0.05560228	-0.05677167	-0.06441241	
0.2212	-0.05558627	-0.05668826	-0.06439151	
0.2214	-0.05557031	-0.05660495	-0.06437051	
0.2216	-0.0555544	-0.05652184	-0.06434941	
0.2218	-0.05553855	-0.05643902	-0.06432823	
0.222	-0.05552275	-0.05635657	-0.06430697	
0.2222	-0.055507	-0.05627457	-0.06428563	
0.2224	-0.0554913	-0.05619308	-0.06426422	
0.2226	-0.05547566	-0.05611218	-0.06424273	
0.2228	-0.05546007	-0.05603192	-0.06422118	
0.223	-0.05544453	-0.05595235	-0.06419957	
0.2232	-0.05542904	-0.05587352	-0.06417791	
0.2234	-0.0554136	-0.05579548	-0.06415618	
0.2236	-0.05539822	-0.05571827	-0.0641344	
0.2238	-0.05538289	-0.05564192	-0.06411257	
0.224	-0.05536761	-0.05556647	-0.06409068	
0.2242	-0.05535238	-0.05549195	-0.06406874	
0.2244	-0.05533721	-0.05541838	-0.06404676	
0.2246	-0.05532208	-0.0553458	-0.06402472	
0.2248	-0.05530701	-0.05527421	-0.06400264	
0.225	-0.05529199	-0.05520365	-0.06398052	
0.2252	-0.05527702	-0.05513412	-0.06395835	
0.2254	-0.05526211	-0.05506564	-0.06393614	
0.2256	-0.05524725	0	-0.06391388	
0.2258	-0.05523243	-0.0555089	-0.0641176	
0.226	-0.05521768	-0.05595559	-0.06428867	
0.2262	-0.05520296	-0.05634566	-0.06443196	
0.2264	-0.05518831	-0.05668552	-0.06455162	
0.2266	-0.0551737	-0.05698075	-0.06465115	
0.2268	-0.05515915	-0.05723624	-0.06473353	
0.227	-0.05514465	-0.05745628	-0.06480126	
0.2272	-0.05513019	-0.05764464	-0.06485651	
0.2274	-0.0551158	-0.05780465	-0.06490108	
0.2276	-0.05510145	-0.05793926	-0.06493653	
0.2278	-0.05508715	-0.05805106	-0.06496418	
0.228	-0.05507291	-0.05814237	-0.06498515	
0.2282	-0.05505871	-0.05821524	-0.06500039	
0.2284	-0.05504457	-0.05827151	-0.06501072	
0.2286	-0.05503048	-0.05831281	-0.06501684	
0.2288	-0.05501644	-0.05834061	-0.06501934	
0.229	-0.05500245	-0.05835624	-0.06501873	
0.2292	0	-0.05836086	-0.06501544	
0.2294	-0.05554997	-0.05879838	-0.06500984	
0.2296	-0.05604277	-0.05918274	-0.06500225	
0.2298	-0.05647487	-0.05952011	-0.06499294	
0.23	-0.05685319	-0.0598159	-0.06498215	
0.2302	-0.05718378	-0.06007486	-0.06497008	
0.2304	-0.05747192	-0.06030116	-0.06495689	
0.2306	-0.05772226	-0.06049846	-0.06494273	
0.2308	-0.05793886	-0.06067	-0.06492773	
0.231	-0.05812532	-0.06081861	-0.06491199	
0.2312	-0.05828482	-0.06094681	-0.06489563	
0.2314	-0.05842014	-0.06105683	-0.06487871	
0.2316	-0.05853379	-0.06115064	-0.0648613	
0.2318	-0.05862796	-0.06122997	-0.06484345	
0.232	-0.05870463	-0.0612964	-0.06482524	
0.2322	-0.05876555	-0.06135128	-0.06480668	
0.2324	-0.05881228	-0.06139586	-0.06478783	
0.2326	-0.05884623	-0.06143122	-0.06476872	
0.2328	-0.05886867	-0.06145834	-0.06474937	
0.233	-0.05888071	-0.0614781	-0.06472982	
0.2332	-0.05888339	-0.06149126	-0.06471008	
0.2334	-0.05887762	-0.06149852	-0.06469018	
0.2336	-0.05886422	-0.06150052	-0.06467012	
0.2338	-0.05884395	-0.0614978	-0.06464992	
0.234	-0.05881749	-0.06149087	-0.0646296	
0.2342	-0.05878546	-0.06148018	-0.06460916	
0.2344	-0.05874841	-0.06146612	-0.06458861	
0.2346	-0.05870686	-0.06144908	-0.06456798	
0.2348	-0.05866127	-0.06142937	-0.06454724	
0.235	-0.05861206	-0.06140728	-0.06452642	
0.2352	-0.05855962	-0.06138309	-0.06450552	
0.2354	-0.05850431	-0.06135702	-0.06448455	
0.2356	-0.05844644	-0.0613293	-0.06446351	
0.2358	-0.05838632	-0.06130012	-0.0644424	
0.236	-0.05832422	-0.06126964	-0.06442122	
0.2362	-0.05826038	-0.06123804	-0.06439998	
0.2364	-0.05819503	-0.06120545	-0.06437869	
0.2366	-0.05812839	-0.06117201	-0.06435733	
0.2368	-0.05806065	-0.06113782	-0.06433592	
0.237	-0.05799197	-0.06110299	-0.06431446	
0.2372	-0.05792254	-0.06106761	-0.06429294	
0.2374	-0.05785249	-0.06103178	-0.06427138	
0.2376	-0.05778198	-0.06099557	-0.06424976	
0.2378	-0.05771111	-0.06095904	-0.0642281	
0.238	-0.05764001	-0.06092226	-0.06420639	
0.2382	-0.05756878	-0.06088528	-0.06418463	
0.2384	-0.05749754	-0.06084816	-0.06416283	
0.2386	-0.05742637	-0.06081094	-0.06414098	
0.2388	-0.05735534	-0.06077367	-0.06411909	
0.239	-0.05728455	-0.06073637	-0.06409715	
0.2392	-0.05721404	-0.06069908	-0.06407517	
0.2394	-0.0571439	-0.06066183	-0.06405316	
0.2396	-0.05707419	-0.06062465	-0.06403109	
0.2398	-0.05700494	-0.06058756	-0.06400899	
0.24	-0.05693622	-0.06055057	-0.06398684	
0.2402	-0.05686807	-0.06051372	-0.06396465	
0.2404	-0.05680052	-0.06047701	-0.06394242	
0.2406	-0.05673362	-0.06044047	-0.06392016	
0.2408	-0.0566674	-0.06040409	-0.06389785	
0.241	-0.05660189	-0.06036789	-0.0638755	
0.2412	-0.05653711	-0.06033189	-0.06385312	
0.2414	-0.05647308	-0.06029608	-0.0638307	
0.2416	-0.05640984	-0.06026049	-0.06380823	
0.2418	-0.05634739	-0.06022511	-0.06378574	
0.242	-0.05628576	-0.06018994	-0.0637632	
0.2422	-0.05622496	-0.06015499	-0.06374063	
0.2424	-0.05616499	-0.06012027	-0.06371801	
0.2426	-0.05610587	-0.06008578	-0.06369536	
0.2428	-0.05604761	-0.06005151	-0.06367267	
0.243	-0.05599022	-0.06001748	-0.06364994	
0.2432	-0.05593369	-0.05998368	-0.06362719	
0.2434	-0.05587804	-0.0599501	-0.0636044	
0.2436	-0.05582326	-0.05991676	-0.06358156	
0.2438	-0.05576935	-0.05988365	-0.0635587	
0.244	-0.05571632	-0.05985076	-0.0635358	
0.2442	-0.05566416	-0.05981811	-0.06351287	
0.2444	-0.05561287	-0.05978568	-0.0634899	
0.2446	-0.05556244	-0.05975347	-0.0634669	
0.2448	-0.05551288	-0.05972148	-0.06344386	
0.245	-0.05546418	-0.05968972	-0.06342079	
0.2452	-0.05541633	-0.05965817	-0.06339768	
0.2454	-0.05536932	-0.05962683	-0.06337455	
0.2456	-0.05532316	-0.05959571	-0.06335139	
0.2458	-0.05527782	-0.05956479	-0.06332818	
0.246	-0.05523331	-0.05953408	-0.06330495	
0.2462	-0.05518961	-0.05950358	-0.06328169	
0.2464	-0.05514672	-0.05947327	-0.06325839	
0.2466	-0.05510462	-0.05944316	-0.06323506	
0.2468	-0.05506331	-0.05941325	-0.0632117	
0.247	-0.05502277	-0.05938353	-0.06318831	
0.2472	0	-0.05935399	-0.0631649	
0.2474	-0.05552052	-0.0597295	-0.06314145	
0.2476	-0.05599179	-0.06006394	-0.06311797	
0.2478	-0.05640443	-0.06036164	-0.06309447	
0.248	-0.0567651	-0.06062648	-0.06307092	
0.2482	-0.05707961	-0.06086192	-0.06304736	
0.2484	-0.05735303	-0.06107103	-0.06302377	
0.2486	-0.05758983	-0.06125655	-0.06300014	
0.2488	-0.05779393	-0.06142095	-0.06297649	
0.249	-0.05796878	-0.06156641	-0.06295282	
0.2492	-0.05811743	-0.06169489	-0.06292911	
0.2494	-0.0582426	-0.06180813	-0.06290538	
0.2496	-0.05834667	-0.0619077	-0.06288162	
0.2498	-0.05843179	-0.06199499	-0.06285784	
0.25	-0.05849984	-0.06207126	-0.06283402	
0.2502	-0.05855253	-0.06213761	-0.06281019	
0.2504	-0.05859137	-0.06219507	-0.06278633	
0.2506	-0.05861772	-0.06224452	-0.06276244	
0.2508	-0.05863281	-0.06228676	-0.06273852	
0.251	-0.05863773	-0.06232253	-0.06271459	
0.2512	-0.05863348	-0.06235246	-0.06269063	
0.2514	-0.05862094	-0.06237714	-0.06266664	
0.2516	-0.05860093	-0.06239708	-0.06264263	
0.2518	-0.05857418	-0.06241276	-0.0626186	
0.252	-0.05854135	-0.06242459	-0.06259454	
0.2522	-0.05850305	-0.06243295	-0.06257047	
0.2524	-0.05845982	-0.06243819	-0.06254636	
0.2526	-0.05841218	-0.0624406	-0.06252225	
0.2528	-0.05836056	-0.06244045	-0.0624981	
0.253	-0.05830539	-0.06243801	-0.06247394	
0.2532	-0.05824706	-0.06243349	-0.06244976	
0.2534	-0.0581859	-0.06242708	-0.06242555	
0.2536	-0.05812225	-0.06241897	-0.06240132	
0.2538	-0.05805639	-0.06240932	-0.06237708	
0.254	-0.0579886	-0.06239828	-0.06235281	
0.2542	-0.05791913	-0.06238598	-0.06232853	
0.2544	-0.05784819	-0.06237254	-0.06230422	
0.2546	-0.05777601	-0.06235806	-0.0622799	
0.2548	-0.05770277	-0.06234264	-0.06225556	
0.255	-0.05762866	-0.06232638	-0.06223121	
0.2552	-0.05755384	-0.06230935	-0.06220683	
0.2554	-0.05747845	-0.06229161	-0.06218244	
0.2556	-0.05740264	-0.06227325	-0.06215803	
0.2558	-0.05732654	-0.0622543	-0.0621336	
0.256	-0.05725027	-0.06223483	-0.06210916	
0.2562	-0.05717393	-0.06221489	-0.0620847	
0.2564	-0.05709763	-0.06219451	-0.06206023	
0.2566	-0.05702145	-0.06217374	-0.06203574	
0.2568	-0.0569455	-0.06215261	-0.06201124	
0.257	-0.05686983	-0.06213116	-0.06198673	
0.2572	-0.05679452	-0.06210941	-0.06196219	
0.2574	-0.05671965	-0.06208738	-0.06193765	
0.2576	-0.05664527	-0.06206511	-0.06191309	
0.2578	-0.05657144	-0.06204262	-0.06188852	
0.258	-0.05649821	-0.06201992	-0.06186393	
0.2582	-0.05642562	-0.06199704	-0.06183933	
0.2584	-0.05635371	-0.06197398	-0.06181473	
0.2586	-0.05628254	-0.06195077	-0.06179011	
0.2588	-0.05621212	-0.06192742	-0.06176548	
0.259	-0.05614249	-0.06190393	-0.06174083	
0.2592	-0.05607368	-0.06188032	-0.06171618	
0.2594	-0.05600571	-0.06185661	-0.06169152	
0.2596	-0.05593861	-0.0618328	-0.06166684	
0.2598	-0.0558724	-0.0618089	-0.06164216	
0.26	-0.05580708	-0.06178491	-0.06161747	
0.2602	-0.05574268	-0.06176085	-0.06159277	
0.2604	-0.05567921	-0.06173671	-0.06156806	
0.2606	-0.05561669	-0.06171251	-0.06154335	
0.2608	-0.05555511	-0.06168825	-0.06151862	
0.261	-0.05549448	-0.06166394	-0.06149389	
0.2612	-0.05543482	-0.06163958	-0.06146915	
0.2614	-0.05537612	-0.06161517	-0.06144441	
0.2616	-0.05531839	-0.06159072	-0.06141965	
0.2618	-0.05526163	-0.06156624	-0.0613949	
0.262	-0.05520584	-0.06154172	-0.06137014	
0.2622	-0.05515101	-0.06151717	-0.06134537	
0.2624	-0.05509714	-0.06149258	-0.0613206	
0.2626	-0.05504424	-0.06146798	-0.06129582	
0.2628	0	-0.06144334	-0.06127104	
0.263	-0.05551794	-0.06174151	-0.06124625	
0.2632	-0.05597838	-0.06200212	-0.06122147	
0.2634	-0.05638113	-0.06222968	-0.06119667	
0.2636	-0.05673272	-0.06242816	-0.06117188	
0.2638	-0.05703885	-0.06260103	-0.06114708	
0.264	-0.05730453	-0.06275133	-0.06112228	
0.2642	-0.05753411	-0.06288174	-0.06109748	
0.2644	-0.05773147	-0.06299461	-0.06107268	
0.2646	-0.0579	-0.063092	-0.06104789	
0.2648	-0.05804269	-0.06317573	-0.06102308	
0.265	-0.05816221	-0.06324739	-0.06099828	
0.2652	-0.05826091	-0.06330839	-0.06097348	
0.2654	-0.05834089	-0.06335997	-0.06094868	
0.2656	-0.05840402	-0.0634032	-0.06092388	
0.2658	-0.05845198	-0.06343906	-0.06089908	
0.266	-0.05848625	-0.06346838	-0.06087429	
0.2662	-0.05850818	-0.06349191	-0.06084949	
0.2664	-0.05851896	-0.06351031	-0.0608247	
0.2666	-0.05851968	-0.06352417	-0.06079991	
0.2668	-0.05851132	-0.06353398	-0.06077513	
0.267	-0.05849477	-0.06354022	-0.06075035	
0.2672	-0.05847082	-0.06354327	-0.06072557	
0.2674	-0.05844018	-0.06354348	-0.0607008	
0.2676	-0.05840353	-0.06354119	-0.06067603	
0.2678	-0.05836146	-0.06353665	-0.06065127	
0.268	-0.0583145	-0.06353012	-0.06062651	
0.2682	-0.05826316	-0.06352182	-0.06060175	
0.2684	-0.0582079	-0.06351192	-0.06057701	
0.2686	-0.05814912	-0.06350062	-0.06055227	
0.2688	-0.0580872	-0.06348806	-0.06052753	
0.269	-0.0580225	-0.06347437	-0.06050281	
0.2692	-0.05795533	-0.06345967	-0.06047809	
0.2694	-0.05788598	-0.06344407	-0.06045338	
0.2696	-0.05781473	-0.06342766	-0.06042868	
0.2698	-0.05774181	-0.06341054	-0.06040398	
0.27	-0.05766747	-0.06339276	-0.0603793	
0.2702	-0.0575919	-0.0633744	-0.06035462	
0.2704	-0.05751531	-0.06335552	-0.06032996	
0.2706	-0.05743787	-0.06333616	-0.0603053	
0.2708	-0.05735975	-0.06331639	-0.06028066	
0.271	-0.0572811	-0.06329624	-0.06025603	
0.2712	-0.05720205	-0.06327573	-0.0602314	
0.2714	-0.05712275	-0.06325492	-0.06020679	
0.2716	-0.0570433	-0.06323382	-0.0601822	
0.2718	-0.05696382	-0.06321247	-0.06015761	
0.272	-0.05688442	-0.06319088	-0.06013304	
0.2722	-0.05680517	-0.06316909	-0.06010848	
0.2724	-0.05672618	-0.06314711	-0.06008393	
0.2726	-0.05664752	-0.06312494	-0.06005939	
0.2728	-0.05656927	-0.06310263	-0.06003487	
0.273	-0.05649149	-0.06308016	-0.06001037	
0.2732	-0.05641424	-0.06305756	-0.05998588	
0.2734	-0.05633758	-0.06303483	-0.0599614	
0.2736	-0.05626156	-0.063012	-0.05993694	
0.2738	-0.05618623	-0.06298906	-0.0599125	
0.274	-0.05611164	-0.06296603	-0.05988807	
0.2742	-0.05603782	-0.06294291	-0.05986366	
0.2744	-0.05596481	-0.0629197	-0.05983926	
0.2746	-0.05589263	-0.06289642	-0.05981488	
0.2748	-0.05582132	-0.06287307	-0.05979052	
0.275	-0.05575091	-0.06284965	-0.05976617	
0.2752	-0.05568141	-0.06282616	-0.05974185	
0.2754	-0.05561286	-0.06280262	-0.05971754	
0.2756	-0.05554526	-0.06277903	-0.05969325	
0.2758	-0.05547862	-0.06275538	-0.05966898	
0.276	-0.05541297	-0.06273169	-0.05964473	
0.2762	-0.05534831	-0.06270795	-0.0596205	
0.2764	-0.05528466	-0.06268417	-0.05959629	
0.2766	-0.05522202	-0.06266034	-0.0595721	
0.2768	-0.05516039	-0.06263648	-0.05954793	
0.277	-0.05509979	-0.06261258	-0.05952379	
0.2772	-0.05504021	-0.06258864	-0.05949967	
0.2774	0	-0.06256467	-0.05947556	
0.2776	-0.05550143	-0.06281956	-0.05945148	
0.2778	-0.05595651	-0.06303907	-0.05942742	
0.278	-0.05635433	-0.06322787	-0.05940338	
0.2782	-0.05670137	-0.06338996	-0.05937937	
0.2784	-0.05700329	-0.06352881	-0.05935538	
0.2786	-0.05726503	-0.06364745	-0.05933141	
0.2788	-0.05749094	-0.06374848	-0.05930746	
0.279	-0.05768484	-0.06383418	-0.05928355	
0.2792	-0.05785009	-0.0639065	-0.05925965	
0.2794	-0.05798968	-0.06396716	-0.05923578	
0.2796	-0.05810623	-0.06401765	-0.05921194	
0.2798	-0.05820209	-0.06405924	-0.05918812	
0.28	-0.05827934	-0.06409305	-0.05916433	
0.2802	-0.05833983	-0.06412008	-0.05914056	
0.2804	-0.05838522	-0.06414118	-0.05911683	
0.2806	-0.05841698	-0.06415706	-0.05909311	
0.2808	-0.05843647	-0.06416838	-0.05906943	
0.281	-0.05844486	-0.06417571	-0.05904577	
0.2812	-0.05844324	-0.06417953	-0.05902214	
0.2814	-0.05843257	-0.06418028	-0.05899854	
0.2816	-0.05841373	-0.06417833	-0.05897496	
0.2818	-0.05838752	-0.064174	-0.05895142	
0.282	-0.05835466	-0.06416757	-0.0589279	
0.2822	-0.05831579	-0.06415931	-0.05890441	
0.2824	-0.05827152	-0.06414943	-0.05888095	
0.2826	-0.05822239	-0.06413811	-0.05885753	
0.2828	-0.0581689	-0.06412555	-0.05883412	
0.283	-0.05811148	-0.06411185	-0.05881076	
0.2832	-0.05805056	-0.06409717	-0.05878742	
0.2834	-0.05798652	-0.06408162	-0.05876411	
0.2836	-0.05791969	-0.06406531	-0.05874084	
0.2838	-0.05785041	-0.0640483	-0.05871759	
0.284	-0.05777897	-0.06403068	-0.05869438	
0.2842	-0.05770563	-0.06401251	-0.0586712	
0.2844	-0.05763064	-0.06399386	-0.05864806	
0.2846	-0.05755423	-0.06397479	-0.05862494	
0.2848	-0.05747661	-0.06395533	-0.05860186	
0.285	-0.05739797	-0.06393552	-0.05857881	
0.2852	-0.0573185	-0.06391539	-0.0585558	
0.2854	-0.05723836	-0.063895	-0.05853282	
0.2856	-0.0571577	-0.06387436	-0.05850986	
0.2858	-0.05707667	-0.06385349	-0.05848695	
0.286	-0.05699539	-0.06383241	-0.05846407	
0.2862	-0.05691399	-0.06381115	-0.05844122	
0.2864	-0.05683257	-0.06378972	-0.05841842	
0.2866	-0.05675125	-0.06376813	-0.05839564	
0.2868	-0.0566701	-0.06374642	-0.0583729	
0.287	-0.05658923	-0.06372456	-0.0583502	
0.2872	-0.05650872	-0.0637026	-0.05832753	
0.2874	-0.05642863	-0.06368052	-0.0583049	
0.2876	-0.05634903	-0.06365834	-0.05828231	
0.2878	-0.05627	-0.06363608	-0.05825975	
0.288	-0.05619157	-0.06361372	-0.05823723	
0.2882	-0.05611382	-0.06359129	-0.05821475	
0.2884	-0.05603678	-0.06356878	-0.0581923	
0.2886	-0.0559605	-0.0635462	-0.05816989	
0.2888	-0.05588502	-0.06352355	-0.05814752	
0.289	-0.05581039	-0.06350084	-0.05812519	
0.2892	-0.05573661	-0.06347807	-0.0581029	
0.2894	-0.05566374	-0.06345525	-0.05808064	
0.2896	-0.05559179	-0.06343237	-0.05805843	
0.2898	-0.0555208	-0.06340943	-0.05803625	
0.29	-0.05545076	-0.06338646	-0.05801411	
0.2902	-0.05538172	-0.06336343	-0.05799201	
0.2904	-0.05531368	-0.06334036	-0.05796995	
0.2906	-0.05524665	-0.06331725	-0.05794794	
0.2908	-0.05518065	-0.06329409	-0.05792596	
0.291	-0.05511569	-0.0632709	-0.05790402	
0.2912	-0.05505178	-0.06324766	-0.05788212	
0.2914	0	-0.06322438	-0.05786027	
0.2916	-0.0555043	-0.0634541	-0.05783845	
0.2918	-0.05595534	-0.06364977	-0.05781668	
0.292	-0.05634944	-0.06381614	-0.05779494	
0.2922	-0.05669304	-0.06395726	-0.05777325	
0.2924	-0.05699175	-0.06407662	-0.05775161	
0.2926	-0.0572505	-0.06417723	-0.05773	
0.2928	-0.05747361	-0.06426165	-0.05770843	
0.293	-0.05766486	-0.06433209	-0.05768691	
0.2932	-0.05782762	-0.06439047	-0.05766543	
0.2934	-0.05796484	-0.0644384	-0.057644	
0.2936	-0.05807913	-0.06447729	-0.0576226	
0.2938	-0.05817283	-0.06450836	-0.05760125	
0.294	-0.058248	-0.06453266	-0.05757995	
0.2942	-0.05830649	-0.06455109	-0.05755869	
0.2944	-0.05834994	-0.06456441	-0.05753747	
0.2946	-0.05837983	-0.06457332	-0.05751629	
0.2948	-0.05839749	-0.06457838	-0.05749516	
0.295	-0.0584041	-0.06458011	-0.05747408	
0.2952	-0.05840073	-0.06457892	-0.05745303	
0.2954	-0.05838835	-0.0645752	-0.05743204	
0.2956	-0.05836784	-0.06456927	-0.05741108	
0.2958	-0.05833997	-0.06456143	-0.05739018	
0.296	-0.05830548	-0.06455189	-0.05736931	
0.2962	-0.05826501	-0.06454088	-0.0573485	
0.2964	-0.05821915	-0.06452858	-0.05732772	
0.2966	-0.05816845	-0.06451517	-0.057307	
0.2968	-0.05811339	-0.06450076	-0.05728632	
0.297	-0.05805443	-0.06448549	-0.05726569	
0.2972	-0.05799198	-0.06446945	-0.0572451	
0.2974	-0.05792642	-0.06445274	-0.05722456	
0.2976	-0.05785809	-0.06443543	-0.05720406	
0.2978	-0.05778731	-0.0644176	-0.05718361	
0.298	-0.05771439	-0.06439931	-0.05716321	
0.2982	-0.05763957	-0.0643806	-0.05714286	
0.2984	-0.05756311	-0.06436154	-0.05712255	
0.2986	-0.05748525	-0.06434214	-0.05710229	
0.2988	-0.05740618	-0.06432246	-0.05708207	
0.299	-0.05732612	-0.06430251	-0.05706191	
0.2992	-0.05724523	-0.06428234	-0.05704179	
0.2994	-0.05716368	-0.06426195	-0.05702172	
0.2996	-0.05708162	-0.06424137	-0.0570017	
0.2998	-0.05699921	-0.06422063	-0.05698172	
0.3	-0.05691656	-0.06419973	-0.0569618	
0.3002	-0.05683379	-0.06417869	-0.05694192	
0.3004	-0.05675103	-0.06415752	-0.05692209	
0.3006	-0.05666837	-0.06413623	-0.0569023	
0.3008	-0.05658592	-0.06411483	-0.05688257	
0.301	-0.05650374	-0.06409333	-0.05686289	
0.3012	-0.05642194	-0.06407174	-0.05684325	
0.3014	-0.05634058	-0.06405006	-0.05682367	
0.3016	-0.05625973	-0.0640283	-0.05680414	
0.3018	-0.05617946	-0.06400646	-0.05678464	
0.302	-0.05609982	-0.06398456	-0.05676521	
0.3022	-0.05602087	-0.06396258	-0.05674582	
0.3024	-0.05594265	-0.06394054	-0.05672647	
0.3026	-0.05586521	-0.06391843	-0.05670718	
0.3028	-0.05578859	-0.06389628	-0.05668794	
0.303	-0.05571283	-0.06387406	-0.05666875	
0.3032	-0.05563796	-0.06385179	-0.05664962	
0.3034	-0.055564	-0.06382947	-0.05663053	
0.3036	-0.05549099	-0.0638071	-0.05661149	
0.3038	-0.05541895	-0.06378468	-0.0565925	
0.304	-0.0553479	-0.06376222	-0.05657356	
0.3042	-0.05527786	-0.0637397	-0.05655467	
0.3044	-0.05520885	-0.06371715	-0.05653583	
0.3046	-0.05514087	-0.06369455	-0.05651704	
0.3048	-0.05507394	-0.06367191	-0.0564983	
0.305	-0.05500808	-0.06364923	-0.05647961	
0.3052	0	-0.06362651	-0.05646098	
0.3054	-0.05545862	-0.06384102	-0.05644239	
0.3056	-0.05590963	-0.0640223	-0.05642386	
0.3058	-0.0563037	-0.06417515	-0.05640538	
0.306	-0.05664726	-0.06430369	-0.05638694	
0.3062	-0.05694593	-0.06441142	-0.05636856	
0.3064	-0.05720463	-0.06450131	-0.05635023	
0.3066	-0.05742767	-0.0645759	-0.05633195	
0.3068	-0.05761884	-0.06463739	-0.05631372	
0.307	-0.05778149	-0.0646876	-0.05629555	
0.3072	-0.05791857	-0.06472813	-0.05627742	
0.3074	-0.05803271	-0.06476035	-0.05625935	
0.3076	-0.05812622	-0.06478541	-0.05624133	
0.3078	-0.05820118	-0.06480432	-0.05622336	
0.308	-0.05825944	-0.0648179	-0.05620544	
0.3082	-0.05830263	-0.06482691	-0.05618757	
0.3084	-0.05833224	-0.06483196	-0.05616976	
0.3086	-0.05834958	-0.0648336	-0.05615199	
0.3088	-0.05835585	-0.06483229	-0.05613428	
0.309	-0.05835212	-0.06482842	-0.05611662	
0.3092	-0.05833936	-0.06482233	-0.05609901	
0.3094	-0.05831843	-0.06481433	-0.05608146	
0.3096	-0.05829014	-0.06480467	-0.05606396	
0.3098	-0.05825519	-0.06479356	-0.0560465	
0.31	-0.05821425	-0.06478119	-0.05602911	
0.3102	-0.0581679	-0.06476773	-0.05601176	
0.3104	-0.05811669	-0.0647533	-0.05599446	
0.3106	-0.0580611	-0.06473804	-0.05597722	
0.3108	-0.0580016	-0.06472206	-0.05596003	
0.311	-0.05793859	-0.06470544	-0.05594289	
0.3112	-0.05787246	-0.06468825	-0.0559258	
0.3114	-0.05780355	-0.06467056	-0.05590877	
0.3116	-0.05773217	-0.06465244	-0.05589179	
0.3118	-0.05765864	-0.06463394	-0.05587485	
0.312	-0.0575832	-0.0646151	-0.05585798	
0.3122	-0.05750612	-0.06459595	-0.05584115	
0.3124	-0.05742763	-0.06457654	-0.05582438	
0.3126	-0.05734793	-0.06455688	-0.05580766	
0.3128	-0.05726722	-0.06453702	-0.05579099	
0.313	-0.05718568	-0.06451696	-0.05577438	
0.3132	-0.05710347	-0.06449673	-0.05575781	
0.3134	-0.05702076	-0.06447633	-0.0557413	
0.3136	-0.05693769	-0.06445579	-0.05572484	
0.3138	-0.05685438	-0.06443512	-0.05570843	
0.314	-0.05677096	-0.06441434	-0.05569208	
0.3142	-0.05668754	-0.06439345	-0.05567578	
0.3144	-0.05660423	-0.06437245	-0.05565953	
0.3146	-0.05652111	-0.06435136	-0.05564333	
0.3148	-0.05643829	-0.06433018	-0.05562719	
0.315	-0.05635583	-0.06430892	-0.0556111	
0.3152	-0.05627383	-0.06428758	-0.05559506	
0.3154	-0.05619235	-0.06426618	-0.05557907	
0.3156	-0.05611144	-0.0642447	-0.05556314	
0.3158	-0.05603117	-0.06422316	-0.05554726	
0.316	-0.0559516	-0.06420155	-0.05553143	
0.3162	-0.05587276	-0.06417987	-0.05551565	
0.3164	-0.05579472	-0.06415816	-0.05549992	
0.3166	-0.0557175	-0.06413639	-0.05548425	
0.3168	-0.05564115	-0.06411456	-0.05546863	
0.317	-0.0555657	-0.06409267	-0.05545306	
0.3172	-0.05549118	-0.06407074	-0.05543754	
0.3174	-0.05541761	-0.06404876	-0.05542208	
0.3176	-0.05534502	-0.06402674	-0.05540667	
