Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.048821	0.1000331	0.1774082	0	0.1000001	
4.049321	0.1000664	0.1774396	0	0.09999793	
4.049821	0.1000971	0.177468	0	0.09999793	
4.050322	0.1001254	0.1774941	0	0.0999983	
4.050822	0.1001513	0.1775177	0	0.09999871	
4.051322	0.1001747	0.1775388	0	0.0999991	
4.051822	0.1001956	0.1775575	0	0.09999946	
4.052322	0.1002141	0.1775738	0	0.09999979	
4.052823	0.1002302	0.1775877	0	0.1000001	
4.053323	0.1002438	0.1775991	0	0.09999793	
4.053823	0.1002549	0.1776081	0	0.0999979	
4.054323	0.1002637	0.1776146	0	0.09999827	
4.054823	0.1002699	0.1776187	0	0.09999868	
4.055324	0.1002738	0.1776204	0	0.09999908	
4.055824	0.1002751	0.1776196	0	0.09999944	
4.056324	0.1002741	0.1776164	0	0.09999976	
4.056824	0.1002705	0.1776107	0	0.1000001	
4.057324	0.1002646	0.1776026	0	0.0999979	
4.057825	0.1002562	0.1775921	0	0.09999788	
4.058325	0.1002453	0.1775792	0	0.09999825	
4.058825	0.100232	0.1775638	0	0.09999867	
4.059325	0.1002163	0.177546	0	0.09999906	
4.059825	0.1001981	0.1775257	0	0.09999942	
4.060326	0.1001775	0.177503	0	0.09999975	
4.060826	0.1001544	0.1774779	0	0.1	
4.061326	0.1001288	0.1774503	0	0.09999789	
4.061826	0.1001009	0.1774203	0	0.09999787	
4.062326	0.1000704	0.1773878	0	0.09999824	
4.062827	0.1000376	0.177353	0	0.09999865	
4.063327	0.1000022	0.1773157	0	0.09999906	
4.063827	0.1000377	0.177349	0	0.09999944	
4.064327	0.1000707	0.1773798	0	0.09999977	
4.064827	0.1001012	0.1774083	0	0.1000001	
4.065328	0.1001293	0.1774343	0	0.09999791	
4.065828	0.100155	0.1774578	0	0.09999788	
4.066328	0.1001782	0.177479	0	0.09999825	
4.066828	0.100199	0.1774977	0	0.09999867	
4.067328	0.1002173	0.1775139	0	0.09999906	
4.067829	0.1002332	0.1775277	0	0.09999942	
4.068329	0.1002466	0.1775391	0	0.09999975	
4.068829	0.1002576	0.1775481	0	0.1	
4.069329	0.1002661	0.1775545	0	0.09999789	
4.069829	0.1002722	0.1775586	0	0.09999786	
4.07033	0.1002758	0.1775603	0	0.09999823	
4.07083	0.100277	0.1775595	0	0.09999865	
4.07133	0.1002758	0.1775562	0	0.09999905	
4.07183	0.1002721	0.1775505	0	0.09999941	
4.07233	0.1002659	0.1775424	0	0.09999974	
4.072831	0.1002574	0.1775319	0	0.1	
4.073331	0.1002463	0.1775189	0	0.09999788	
4.073831	0.1002328	0.1775035	0	0.09999786	
4.074331	0.1002169	0.1774856	0	0.09999823	
4.074831	0.1001985	0.1774653	0	0.09999865	
4.075332	0.1001777	0.1774426	0	0.09999903	
4.075832	0.1001544	0.1774174	0	0.0999994	
4.076332	0.1001287	0.1773898	0	0.09999973	
4.076832	0.1001006	0.1773598	0	0.1	
4.077332	0.10007	0.1773273	0	0.09999787	
4.077833	0.1000369	0.1772924	0	0.09999785	
4.078333	0.1000014	0.1772551	0	0.09999822	
4.078833	0.1000369	0.1772884	0	0.09999866	
4.079333	0.1000699	0.1773193	0	0.09999906	
4.079834	0.1001005	0.1773478	0	0.09999942	
4.080334	0.1001287	0.1773738	0	0.09999975	
4.080834	0.1001544	0.1773974	0	0.1	
4.081334	0.1001776	0.1774186	0	0.09999789	
4.081834	0.1001984	0.1774373	0	0.09999786	
4.082335	0.1002168	0.1774536	0	0.09999823	
4.082835	0.1002327	0.1774674	0	0.09999865	
4.083335	0.1002462	0.1774788	0	0.09999904	
4.083835	0.1002572	0.1774878	0	0.0999994	
4.084335	0.1002658	0.1774944	0	0.09999973	
4.084836	0.1002719	0.1774985	0	0.1	
4.085336	0.1002756	0.1775001	0	0.09999787	
4.085836	0.1002768	0.1774994	0	0.09999784	
4.086336	0.1002756	0.1774962	0	0.09999821	
4.086836	0.1002719	0.1774905	0	0.09999863	
4.087337	0.1002658	0.1774825	0	0.09999903	
4.087837	0.1002573	0.1774719	0	0.09999939	
4.088337	0.1002463	0.177459	0	0.09999972	
4.088837	0.1002329	0.1774436	0	0.1	
4.089337	0.100217	0.1774258	0	0.09999786	
4.089838	0.1001986	0.1774055	0	0.09999784	
4.090338	0.1001779	0.1773828	0	0.09999821	
4.090838	0.1001546	0.1773577	0	0.09999862	
4.091338	0.100129	0.1773301	0	0.09999903	
4.091838	0.1001008	0.1773001	0	0.09999938	
4.092339	0.1000703	0.1772677	0	0.09999972	
4.092839	0.1000373	0.1772328	0	0.1	
4.093339	0.1000018	0.1771955	0	0.09999786	
4.093839	0.1000373	0.1772288	0	0.09999786	
4.094339	0.1000703	0.1772597	0	0.09999823	
4.09484	0.1001008	0.1772881	0	0.09999865	
4.09534	0.100129	0.1773141	0	0.09999903	
4.09584	0.1001546	0.1773377	0	0.0999994	
4.09634	0.1001779	0.1773588	0	0.09999973	
4.09684	0.1001986	0.1773775	0	0.1	
4.097341	0.100217	0.1773937	0	0.09999787	
4.097841	0.1002329	0.1774076	0	0.09999784	
4.098341	0.1002463	0.177419	0	0.09999821	
4.098841	0.1002573	0.1774279	0	0.09999862	
4.099341	0.1002659	0.1774344	0	0.09999902	
4.099842	0.100272	0.1774385	0	0.09999938	
4.100342	0.1002756	0.1774401	0	0.09999971	
4.100842	0.1002768	0.1774393	0	0.1	
4.101342	0.1002756	0.1774361	0	0.09999786	
4.101842	0.1002719	0.1774304	0	0.09999783	
4.102343	0.1002658	0.1774223	0	0.0999982	
4.102843	0.1002572	0.1774118	0	0.09999862	
4.103343	0.1002462	0.1773988	0	0.09999901	
4.103843	0.1002327	0.1773834	0	0.09999938	
4.104343	0.1002168	0.1773655	0	0.0999997	
4.104844	0.1001984	0.1773452	0	0.1	
4.105344	0.1001776	0.1773225	0	0.1000003	
4.105844	0.1001544	0.1772973	0	0.09999809	
4.106344	0.1001287	0.1772697	0	0.09999804	
4.106844	0.1001005	0.1772397	0	0.09999839	
4.107345	0.1000699	0.1772072	0	0.09999879	
4.107845	0.1000369	0.1771723	0	0.09999917	
4.108345	0.1000014	0.177135	0	0.09999952	
4.108845	0.1000369	0.1771683	0	0.09999985	
4.109345	0.1000699	0.1771992	0	0.1000001	
4.109846	0.1001005	0.1772277	0	0.09999798	
4.110346	0.1001287	0.1772537	0	0.09999794	
4.110846	0.1001544	0.1772773	0	0.0999983	
4.111346	0.1001776	0.1772984	0	0.09999871	
4.111846	0.1001984	0.1773171	0	0.09999909	
4.112347	0.1002168	0.1773334	0	0.09999945	
4.112847	0.1002327	0.1773472	0	0.09999977	
4.113347	0.1002462	0.1773586	0	0.1000001	
4.113847	0.1002572	0.1773676	0	0.0999979	
4.114347	0.1002658	0.1773741	0	0.09999787	
4.114848	0.1002719	0.1773782	0	0.09999823	
4.115348	0.1002756	0.1773798	0	0.09999865	
4.115848	0.1002768	0.1773791	0	0.09999903	
4.116348	0.1002756	0.1773758	0	0.09999939	
4.116848	0.1002719	0.1773702	0	0.09999972	
4.117349	0.1002658	0.1773621	0	0.1	
4.117849	0.1002573	0.1773516	0	0.09999786	
4.118349	0.1002463	0.1773386	0	0.09999783	
4.118849	0.1002328	0.1773232	0	0.0999982	
4.119349	0.1002169	0.1773054	0	0.09999862	
4.11985	0.1001986	0.1772851	0	0.09999901	
4.12035	0.1001778	0.1772624	0	0.09999937	
4.12085	0.1001546	0.1772372	0	0.0999997	
4.12135	0.1001289	0.1772097	0	0.09999999	
4.12185	0.1001008	0.1771796	0	0.1000003	
4.122351	0.1000702	0.1771472	0	0.09999808	
4.122851	0.1000372	0.1771123	0	0.09999803	
4.123351	0.1000018	0.177075	0	0.09999838	
4.123851	0.1000372	0.1771083	0	0.0999988	
4.124352	0.1000702	0.1771391	0	0.09999918	
4.124852	0.1001008	0.1771675	0	0.09999953	
4.125352	0.1001289	0.1771935	0	0.09999984	
4.125852	0.1001546	0.1772171	0	0.1000001	
4.126352	0.1001778	0.1772382	0	0.09999796	
4.126853	0.1001986	0.1772568	0	0.09999792	
4.127353	0.1002169	0.1772731	0	0.09999828	
4.127853	0.1002328	0.1772869	0	0.09999868	
4.128353	0.1002463	0.1772982	0	0.09999907	
4.128853	0.1002573	0.1773072	0	0.09999942	
4.129354	0.1002658	0.1773137	0	0.09999975	
4.129854	0.1002719	0.1773177	0	0.1	
4.130354	0.1002756	0.1773193	0	0.09999788	
4.130854	0.1002768	0.1773185	0	0.09999784	
4.131354	0.1002755	0.1773153	0	0.09999821	
4.131855	0.1002718	0.1773096	0	0.09999862	
4.132355	0.1002657	0.1773015	0	0.09999902	
4.132855	0.1002571	0.1772909	0	0.09999938	
4.133355	0.1002461	0.1772779	0	0.0999997	
4.133855	0.1002327	0.1772625	0	0.09999999	
4.134356	0.1002167	0.1772446	0	0.1000003	
4.134856	0.1001984	0.1772243	0	0.09999808	
4.135356	0.1001776	0.1772016	0	0.09999803	
4.135856	0.1001543	0.1771764	0	0.09999838	
4.136356	0.1001286	0.1771488	0	0.09999878	
4.136857	0.1001005	0.1771187	0	0.09999915	
4.137357	0.1000699	0.1770862	0	0.0999995	
4.137857	0.1000368	0.1770513	0	0.09999982	
4.138357	0.1000014	0.1770139	0	0.1000001	
4.138857	0.1000369	0.1770475	0	0.09999797	
4.139358	0.1000698	0.1770781	0	0.09999795	
4.139858	0.1001003	0.1771063	0	0.09999831	
4.140358	0.1001283	0.177132	0	0.09999871	
4.140858	0.1001539	0.1771553	0	0.09999909	
4.141358	0.1001771	0.1771762	0	0.09999945	
4.141859	0.1001978	0.1771946	0	0.09999977	
4.142359	0.100216	0.1772106	0	0.1000001	
4.142859	0.1002318	0.1772242	0	0.09999789	
4.143359	0.1002452	0.1772353	0	0.09999786	
4.143859	0.1002561	0.177244	0	0.09999822	
4.14436	0.1002646	0.1772503	0	0.09999863	
4.14486	0.1002706	0.1772541	0	0.09999903	
4.14536	0.1002742	0.1772555	0	0.09999938	
4.14586	0.1002753	0.1772544	0	0.0999997	
4.14636	0.100274	0.1772509	0	0.09999999	
4.146861	0.1002703	0.177245	0	0.1000003	
4.147361	0.1002641	0.1772366	0	0.09999808	
4.147861	0.1002554	0.1772258	0	0.09999803	
4.148361	0.1002443	0.1772126	0	0.09999838	
4.148861	0.1002308	0.1771969	0	0.09999877	
4.149362	0.1002148	0.1771788	0	0.09999915	
4.149862	0.1001963	0.1771582	0	0.09999949	
4.150362	0.1001755	0.1771353	0	0.09999981	
4.150862	0.1001521	0.1771098	0	0.1000001	
4.151362	0.1001263	0.177082	0	0.09999792	
4.151863	0.1000981	0.1770517	0	0.09999789	
4.152363	0.1000675	0.1770189	0	0.09999824	
4.152863	0.1000343	0.1769838	0	0.09999865	
4.153363	0.09999877	0.1769462	0	0.09999904	
4.153863	0.1000345	0.1769797	0	0.09999942	
4.154364	0.1000677	0.1770108	0	0.09999975	
4.154864	0.1000985	0.1770394	0	0.1	
4.155364	0.1001268	0.1770656	0	0.09999787	
4.155864	0.1001527	0.1770893	0	0.09999784	
4.156364	0.1001761	0.1771106	0	0.0999982	
4.156865	0.1001971	0.1771295	0	0.09999862	
4.157365	0.1002157	0.1771459	0	0.099999	
4.157865	0.1002318	0.17716	0	0.09999936	
4.158365	0.1002455	0.1771715	0	0.09999969	
4.158865	0.1002567	0.1771807	0	0.09999999	
4.159366	0.1002654	0.1771874	0	0.1000003	
4.159866	0.1002718	0.1771916	0	0.09999806	
4.160366	0.1002756	0.1771934	0	0.09999801	
4.160866	0.1002771	0.1771928	0	0.09999836	
4.161366	0.100276	0.1771898	0	0.09999876	
4.161867	0.1002726	0.1771843	0	0.09999913	
4.162367	0.1002667	0.1771764	0	0.09999948	
4.162867	0.1002583	0.177166	0	0.09999979	
4.163367	0.1002475	0.1771532	0	0.1000001	
4.163867	0.1002343	0.177138	0	0.09999791	
4.164368	0.1002186	0.1771203	0	0.09999787	
4.164868	0.1002004	0.1771002	0	0.09999823	
4.165368	0.1001798	0.1770777	0	0.09999865	
4.165868	0.1001568	0.1770527	0	0.09999903	
4.166368	0.1001313	0.1770253	0	0.09999938	
4.166869	0.1001034	0.1769955	0	0.0999997	
4.167369	0.100073	0.1769632	0	0.09999999	
4.167869	0.1000402	0.1769285	0	0.1000003	
4.168369	0.1000049	0.1768913	0	0.09999808	
4.168869	0.1000402	0.1769244	0	0.09999804	
4.16937	0.100073	0.176955	0	0.09999839	
4.16987	0.1001033	0.1769831	0	0.09999879	
4.17037	0.1001312	0.1770089	0	0.09999916	
4.17087	0.1001566	0.1770322	0	0.0999995	
4.171371	0.1001796	0.1770531	0	0.09999981	
4.171871	0.1002002	0.1770715	0	0.1000001	
4.172371	0.1002183	0.1770875	0	0.09999792	
4.172871	0.1002339	0.177101	0	0.09999789	
4.173371	0.1002472	0.1771121	0	0.09999824	
4.173872	0.1002579	0.1771208	0	0.09999865	
4.174372	0.1002662	0.1771271	0	0.09999903	
4.174872	0.1002721	0.1771309	0	0.09999939	
4.175372	0.1002756	0.1771323	0	0.09999971	
4.175872	0.1002765	0.1771312	0	0.1	
4.176373	0.1002751	0.1771277	0	0.1000003	
4.176873	0.1002712	0.1771217	0	0.09999808	
4.177373	0.1002648	0.1771134	0	0.09999802	
4.177873	0.100256	0.1771026	0	0.09999836	
4.178373	0.1002447	0.1770893	0	0.09999876	
4.178874	0.1002311	0.1770736	0	0.09999914	
4.179374	0.1002149	0.1770555	0	0.09999948	
4.179874	0.1001963	0.177035	0	0.09999979	
4.180374	0.1001753	0.177012	0	0.1000001	
4.180874	0.1001518	0.1769866	0	0.0999979	
4.181375	0.1001259	0.1769587	0	0.09999787	
4.181875	0.1000975	0.1769284	0	0.09999823	
4.182375	0.1000667	0.1768957	0	0.09999863	
4.182875	0.1000334	0.1768605	0	0.09999902	
4.183375	0.09999771	0.1768229	0	0.09999938	
4.183876	0.1000334	0.1768564	0	0.09999972	
4.184376	0.1000667	0.1768876	0	0.1	
4.184876	0.1000976	0.1769162	0	0.09999786	
4.185376	0.100126	0.1769425	0	0.09999782	
4.185876	0.1001519	0.1769662	0	0.09999818	
4.186377	0.1001754	0.1769876	0	0.09999859	
4.186877	0.1001965	0.1770066	0	0.09999898	
4.187377	0.1002151	0.177023	0	0.09999934	
4.187877	0.1002313	0.1770371	0	0.09999967	
4.188377	0.100245	0.1770487	0	0.09999996	
4.188878	0.1002563	0.1770579	0	0.1000002	
4.189378	0.1002651	0.1770646	0	0.09999804	
4.189878	0.1002715	0.1770689	0	0.09999799	
4.190378	0.1002754	0.1770708	0	0.09999833	
4.190878	0.1002769	0.1770703	0	0.09999873	
4.191379	0.100276	0.1770673	0	0.09999911	
4.191879	0.1002726	0.1770618	0	0.09999945	
4.192379	0.1002667	0.177054	0	0.09999976	
4.192879	0.1002584	0.1770437	0	0.1	
4.193379	0.1002477	0.1770309	0	0.09999788	
4.19388	0.1002345	0.1770157	0	0.09999784	
4.19438	0.1002189	0.1769981	0	0.0999982	
4.19488	0.1002008	0.1769781	0	0.09999862	
4.19538	0.1001803	0.1769556	0	0.099999	
4.19588	0.1001573	0.1769307	0	0.09999935	
4.196381	0.1001319	0.1769033	0	0.09999967	
4.196881	0.100104	0.1768735	0	0.09999996	
4.197381	0.1000737	0.1768413	0	0.1000002	
4.197881	0.1000409	0.1768066	0	0.09999805	
4.198381	0.1000057	0.1767695	0	0.09999799	
4.198882	0.1000409	0.1768024	0	0.09999836	
4.199382	0.1000736	0.176833	0	0.09999876	
4.199882	0.1001039	0.1768611	0	0.09999913	
4.200382	0.1001318	0.1768868	0	0.09999948	
4.200882	0.1001571	0.17691	0	0.09999979	
4.201383	0.1001801	0.1769308	0	0.1000001	
4.201883	0.1002006	0.1769491	0	0.0999979	
4.202383	0.1002186	0.176965	0	0.09999786	
4.202883	0.1002342	0.1769785	0	0.09999821	
4.203383	0.1002474	0.1769896	0	0.09999862	
4.203884	0.1002581	0.1769982	0	0.099999	
4.204384	0.1002664	0.1770043	0	0.09999936	
4.204884	0.1002722	0.1770081	0	0.09999968	
4.205384	0.1002755	0.1770094	0	0.09999997	
4.205884	0.1002765	0.1770082	0	0.1000002	
4.206385	0.1002749	0.1770047	0	0.09999805	
4.206885	0.1002709	0.1769986	0	0.09999799	
4.207385	0.1002645	0.1769902	0	0.09999834	
4.207885	0.1002557	0.1769793	0	0.09999873	
4.208385	0.1002444	0.176966	0	0.09999911	
4.208886	0.1002306	0.1769502	0	0.09999945	
4.209386	0.1002144	0.1769321	0	0.09999976	
4.209886	0.1001958	0.1769114	0	0.1	
4.210386	0.1001747	0.1768883	0	0.09999787	
4.210886	0.1001511	0.1768629	0	0.09999784	
4.211387	0.1001252	0.1768349	0	0.0999982	
4.211887	0.1000967	0.1768045	0	0.0999986	
4.212387	0.1000658	0.1767717	0	0.09999899	
4.212887	0.1000325	0.1767365	0	0.09999935	
4.213387	0.1000658	0.1767676	0	0.09999969	
4.213888	0.1000967	0.1767963	0	0.09999998	
4.214388	0.1001251	0.1768225	0	0.1000002	
4.214888	0.1001511	0.1768463	0	0.09999805	
4.215388	0.1001746	0.1768676	0	0.099998	
4.215889	0.1001957	0.1768865	0	0.09999834	
4.216389	0.1002143	0.176903	0	0.09999873	
4.216889	0.1002305	0.1769171	0	0.09999911	
4.217389	0.1002442	0.1769287	0	0.09999945	
4.217889	0.1002555	0.1769378	0	0.09999976	
4.21839	0.1002643	0.1769446	0	0.1	
4.21889	0.1002707	0.1769489	0	0.09999787	
4.21939	0.1002747	0.1769507	0	0.09999783	
4.21989	0.1002762	0.1769502	0	0.09999819	
4.22039	0.1002753	0.1769472	0	0.0999986	
4.220891	0.1002719	0.1769417	0	0.09999898	
4.221391	0.100266	0.1769338	0	0.09999934	
4.221891	0.1002578	0.1769235	0	0.09999966	
4.222391	0.100247	0.1769108	0	0.09999996	
4.222891	0.1002339	0.1768956	0	0.1000002	
4.223392	0.1002183	0.1768779	0	0.09999803	
4.223892	0.1002002	0.1768579	0	0.09999797	
4.224392	0.1001797	0.1768354	0	0.09999832	
4.224892	0.1001567	0.1768104	0	0.09999871	
4.225392	0.1001313	0.1767831	0	0.09999909	
4.225893	0.1001035	0.1767533	0	0.09999943	
4.226393	0.1000732	0.176721	0	0.09999975	
4.226893	0.1000404	0.1766863	0	0.1	
4.227393	0.1000052	0.1766492	0	0.09999786	
4.227893	0.1000404	0.1766822	0	0.09999784	
4.228394	0.1000732	0.1767128	0	0.0999982	
4.228894	0.1001035	0.1767409	0	0.09999861	
4.229394	0.1001314	0.1767666	0	0.099999	
4.229894	0.1001568	0.1767898	0	0.09999935	
4.230394	0.1001798	0.1768107	0	0.09999967	
4.230895	0.1002003	0.176829	0	0.09999996	
4.231395	0.1002184	0.176845	0	0.1000002	
4.231895	0.1002341	0.1768585	0	0.09999803	
4.232395	0.1002473	0.1768696	0	0.09999797	
4.232895	0.100258	0.1768782	0	0.09999832	
4.233396	0.1002663	0.1768844	0	0.09999871	
4.233896	0.1002722	0.1768882	0	0.09999909	
4.234396	0.1002756	0.1768895	0	0.09999943	
4.234896	0.1002766	0.1768884	0	0.09999974	
4.235396	0.1002751	0.1768848	0	0.1	
4.235897	0.1002711	0.1768789	0	0.09999785	
4.236397	0.1002648	0.1768704	0	0.09999781	
4.236897	0.1002559	0.1768596	0	0.09999817	
4.237397	0.1002447	0.1768463	0	0.09999858	
4.237897	0.100231	0.1768306	0	0.09999897	
4.238398	0.1002148	0.1768124	0	0.09999932	
4.238898	0.1001962	0.1767918	0	0.09999964	
4.239398	0.1001751	0.1767688	0	0.09999993	
4.239898	0.1001517	0.1767433	0	0.1000002	
4.240398	0.1001257	0.1767154	0	0.09999801	
4.240899	0.1000973	0.176685	0	0.09999795	
4.241399	0.1000665	0.1766523	0	0.0999983	
4.241899	0.1000332	0.176617	0	0.0999987	
4.242399	0.1000664	0.1766481	0	0.09999909	
4.242899	0.1000973	0.1766767	0	0.09999944	
4.2434	0.1001256	0.1767028	0	0.09999975	
4.2439	0.1001515	0.1767266	0	0.1	
4.2444	0.100175	0.1767478	0	0.09999786	
4.2449	0.100196	0.1767667	0	0.09999781	
4.2454	0.1002146	0.1767831	0	0.09999817	
4.245901	0.1002307	0.1767971	0	0.09999859	
4.246401	0.1002444	0.1768086	0	0.09999897	
4.246901	0.1002557	0.1768178	0	0.09999932	
4.247401	0.1002645	0.1768244	0	0.09999964	
4.247901	0.1002708	0.1768287	0	0.09999993	
4.248402	0.1002747	0.1768305	0	0.1000002	
4.248902	0.1002762	0.1768298	0	0.099998	
4.249402	0.1002752	0.1768267	0	0.09999795	
4.249902	0.1002718	0.1768212	0	0.0999983	
4.250402	0.1002659	0.1768133	0	0.09999869	
4.250903	0.1002575	0.1768029	0	0.09999906	
4.251403	0.1002468	0.1767901	0	0.09999941	
4.251903	0.1002335	0.1767748	0	0.09999972	
4.252403	0.1002179	0.1767572	0	0.1	
4.252903	0.1001998	0.176737	0	0.09999783	
4.253404	0.1001792	0.1767145	0	0.09999779	
4.253904	0.1001562	0.1766894	0	0.09999815	
4.254404	0.1001307	0.176662	0	0.09999856	
4.254904	0.1001028	0.1766322	0	0.09999894	
4.255404	0.1000725	0.1765998	0	0.0999993	
4.255905	0.1000397	0.1765651	0	0.09999962	
4.256405	0.1000045	0.1765279	0	0.09999991	
4.256905	0.1000397	0.176561	0	0.1000002	
4.257405	0.1000725	0.1765915	0	0.09999803	
4.257905	0.1001029	0.1766197	0	0.09999798	
4.258406	0.1001308	0.1766454	0	0.09999833	
4.258906	0.1001563	0.1766687	0	0.09999871	
4.259406	0.1001793	0.1766896	0	0.09999909	
4.259906	0.1001999	0.176708	0	0.09999943	
4.260406	0.1002181	0.176724	0	0.09999973	
4.260907	0.1002338	0.1767375	0	0.1	
4.261407	0.100247	0.1767486	0	0.09999784	
4.261907	0.1002578	0.1767573	0	0.0999978	
4.262407	0.1002662	0.1767635	0	0.09999816	
4.262908	0.1002721	0.1767673	0	0.09999856	
4.263408	0.1002755	0.1767687	0	0.09999895	
4.263908	0.1002765	0.1767676	0	0.0999993	
4.264408	0.1002751	0.1767641	0	0.09999963	
4.264908	0.1002712	0.1767582	0	0.09999991	
4.265409	0.1002649	0.1767498	0	0.1000002	
4.265909	0.1002561	0.176739	0	0.09999799	
4.266409	0.1002449	0.1767257	0	0.09999793	
4.266909	0.1002312	0.17671	0	0.09999828	
4.267409	0.1002151	0.1766919	0	0.09999868	
4.26791	0.1001966	0.1766713	0	0.09999905	
4.26841	0.1001756	0.1766483	0	0.09999939	
4.26891	0.1001521	0.1766229	0	0.0999997	
4.26941	0.1001262	0.176595	0	0.09999999	
4.26991	0.1000979	0.1765647	0	0.1000002	
4.270411	0.1000671	0.176532	0	0.09999805	
4.270911	0.1000339	0.1764968	0	0.09999799	
4.271411	0.0999982	0.1764591	0	0.09999833	
4.271911	0.1000339	0.1764926	0	0.09999873	
4.272411	0.1000672	0.1765236	0	0.09999911	
4.272912	0.100098	0.1765522	0	0.09999945	
4.273412	0.1001263	0.1765784	0	0.09999976	
4.273912	0.1001522	0.1766021	0	0.1	
4.274412	0.1001757	0.1766234	0	0.09999786	
4.274912	0.1001967	0.1766422	0	0.09999781	
4.275413	0.1002153	0.1766586	0	0.09999817	
4.275913	0.1002314	0.1766726	0	0.09999857	
4.276413	0.1002451	0.1766841	0	0.09999896	
4.276913	0.1002563	0.1766932	0	0.0999993	
4.277413	0.1002651	0.1766999	0	0.09999963	
4.277914	0.1002714	0.1767041	0	0.09999991	
4.278414	0.1002753	0.1767059	0	0.1000002	
4.278914	0.1002768	0.1767052	0	0.09999799	
4.279414	0.1002758	0.1767022	0	0.09999793	
4.279914	0.1002723	0.1766966	0	0.09999827	
4.280415	0.1002664	0.1766887	0	0.09999867	
4.280915	0.1002581	0.1766783	0	0.09999904	
4.281415	0.1002473	0.1766655	0	0.09999938	
4.281915	0.1002341	0.1766502	0	0.0999997	
4.282415	0.1002184	0.1766325	0	0.09999998	
4.282916	0.1002003	0.1766124	0	0.1000002	
4.283416	0.1001797	0.1765898	0	0.09999803	
4.283916	0.1001567	0.1765648	0	0.09999797	
4.284416	0.1001313	0.1765373	0	0.09999832	
4.284916	0.1001034	0.1765075	0	0.09999871	
4.285417	0.100073	0.1764751	0	0.09999907	
4.285917	0.1000402	0.1764404	0	0.09999941	
4.286417	0.100005	0.1764032	0	0.09999972	
4.286917	0.1000402	0.1764362	0	0.1	
4.287417	0.100073	0.1764667	0	0.09999787	
4.287918	0.1001033	0.1764948	0	0.09999783	
4.288418	0.1001312	0.1765205	0	0.09999818	
4.288918	0.1001566	0.1765437	0	0.09999859	
4.289418	0.1001796	0.1765645	0	0.09999897	
4.289918	0.1002001	0.1765829	0	0.09999932	
4.290419	0.1002182	0.1765988	0	0.09999963	
4.290919	0.1002339	0.1766123	0	0.09999992	
4.291419	0.1002471	0.1766233	0	0.1000002	
4.291919	0.1002578	0.1766319	0	0.09999799	
4.292419	0.1002661	0.1766381	0	0.09999793	
4.29292	0.100272	0.1766419	0	0.09999827	
4.29342	0.1002754	0.1766432	0	0.09999867	
4.29392	0.1002764	0.176642	0	0.09999903	
4.29442	0.1002749	0.1766385	0	0.09999938	
4.29492	0.100271	0.1766324	0	0.09999969	
4.295421	0.1002646	0.176624	0	0.09999997	
4.295921	0.1002558	0.1766131	0	0.1000002	
4.296421	0.1002445	0.1765998	0	0.09999803	
4.296921	0.1002308	0.1765841	0	0.09999797	
4.297421	0.1002147	0.1765659	0	0.09999831	
4.297922	0.1001961	0.1765453	0	0.0999987	
4.298422	0.100175	0.1765222	0	0.09999906	
4.298922	0.1001516	0.1764967	0	0.09999941	
4.299422	0.1001256	0.1764688	0	0.09999971	
4.299922	0.1000972	0.1764384	0	0.09999999	
4.300423	0.1000664	0.1764056	0	0.1000002	
4.300923	0.1000331	0.1763704	0	0.09999805	
4.301423	0.1000664	0.1764014	0	0.099998	
4.301923	0.1000972	0.17643	0	0.09999834	
4.302423	0.1001256	0.1764561	0	0.09999873	
4.302924	0.1001515	0.1764798	0	0.09999909	
4.303424	0.100175	0.1765011	0	0.09999943	
4.303924	0.100196	0.1765199	0	0.09999973	
4.304424	0.1002146	0.1765363	0	0.1	
4.304924	0.1002307	0.1765502	0	0.09999783	
4.305425	0.1002444	0.1765617	0	0.09999779	
4.305925	0.1002556	0.1765708	0	0.09999814	
4.306425	0.1002644	0.1765775	0	0.09999855	
4.306925	0.1002708	0.1765817	0	0.09999893	
4.307425	0.1002747	0.1765835	0	0.09999928	
4.307926	0.1002761	0.1765828	0	0.0999996	
4.308426	0.1002752	0.1765797	0	0.09999989	
4.308926	0.1002717	0.1765742	0	0.1000001	
4.309426	0.1002658	0.1765662	0	0.09999796	
4.309927	0.1002575	0.1765558	0	0.0999979	
4.310427	0.1002467	0.1765429	0	0.09999824	
4.310927	0.1002335	0.1765277	0	0.09999864	
4.311427	0.1002178	0.1765099	0	0.09999901	
4.311927	0.1001997	0.1764898	0	0.09999936	
4.312428	0.1001792	0.1764672	0	0.09999967	
4.312928	0.1001562	0.1764422	0	0.09999995	
4.313428	0.1001307	0.1764147	0	0.1000002	
4.313928	0.1001028	0.1763848	0	0.099998	
4.314428	0.1000725	0.1763525	0	0.09999795	
4.314929	0.1000397	0.1763177	0	0.09999829	
4.315429	0.1000044	0.1762805	0	0.09999868	
4.315929	0.1000397	0.1763135	0	0.09999906	
4.316429	0.1000725	0.1763441	0	0.09999941	
4.316929	0.1001029	0.1763722	0	0.09999972	
4.31743	0.1001308	0.1763979	0	0.09999999	
4.31793	0.1001563	0.1764212	0	0.1000002	
4.31843	0.1001793	0.176442	0	0.09999804	
4.31893	0.1001999	0.1764604	0	0.09999797	
4.31943	0.100218	0.1764763	0	0.09999832	
