Time	Px	Py	Pz	Vx	Vy	Vz	
1.6535	0.4832079	0.5000982	0.482642	0	0	0	
1.654	0.4832079	0.5000982	0.482642	0	0	0	
1.6545	0.4832079	0.5000982	0.482642	0	0	0	
1.655	0.4832079	0.5000982	0.482642	0	0	0	
1.6555	0.4832079	0.5000982	0.482642	0	0	0	
1.656	0.4832079	0.5000982	0.482642	0	0	0	
1.6565	0.4832079	0.5000982	0.482642	0	0	0	
1.657	0.4832079	0.5000982	0.482642	0	0	0	
1.6575	0.4832079	0.5000982	0.482642	0	0	0	
1.658	0.4832079	0.5000982	0.482642	0	0	0	
1.6585	0.4832079	0.5000982	0.482642	0	0	0	
1.659	0.4832079	0.5000982	0.482642	0	0	0	
1.6595	0.4832079	0.5000982	0.482642	0	0	0	
1.66	0.4832079	0.5000982	0.482642	0	0	0	
1.6605	0.4832079	0.5000982	0.482642	0	0	0	
1.661	0.4832079	0.5000982	0.482642	0	0	0	
1.6615	0.4832079	0.5000982	0.482642	0	0	0	
1.662	0.4832079	0.5000982	0.482642	0	0	0	
1.6625	0.4832079	0.5000982	0.482642	0	0	0	
1.663	0.4832079	0.5000982	0.482642	0	0	0	
1.6635	0.4832079	0.5000982	0.482642	0	0	0	
1.664	0.4832079	0.5000982	0.482642	0	0	0	
1.6645	0.4832079	0.5000982	0.482642	0	0	0	
1.665	0.4832079	0.5000982	0.482642	0	0	0	
1.6655	0.4832079	0.5000982	0.482642	0	0	0	
1.666	0.4832079	0.5000982	0.482642	0	0	0	
1.6665	0.4832079	0.5000982	0.482642	0	0	0	
1.667	0.4832079	0.5000982	0.482642	0	0	0	
1.6675	0.4832079	0.5000982	0.482642	0	0	0	
1.668	0.4832079	0.5000982	0.482642	0	0	0	
1.6685	0.4832079	0.5000982	0.482642	0	0	0	
1.669	0.4832079	0.5000982	0.482642	0	0	0	
1.6695	0.4832079	0.5000982	0.482642	0	0	0	
1.67	0.4832079	0.5000982	0.482642	0	0	0	
1.6705	0.4832079	0.5000982	0.482642	0	0	0	
1.671	0.4832079	0.5000982	0.482642	0	0	0	
1.6715	0.4832079	0.5000982	0.482642	0	0	0	
1.672	0.4832079	0.5000982	0.482642	0	0	0	
1.6725	0.4832079	0.5000982	0.482642	0	0	0	
1.673	0.4832079	0.5000982	0.482642	0	0	0	
1.6735	0.4832079	0.5000982	0.482642	0	0	0	
1.674	0.4832079	0.5000982	0.482642	0	0	0	
1.6745	0.4832079	0.5000982	0.482642	0	0	0	
1.675	0.4832079	0.5000982	0.482642	0	0	0	
1.6755	0.4832079	0.5000982	0.482642	0	0	0	
1.676	0.4832079	0.5000982	0.482642	0	0	0	
1.6765	0.4832079	0.5000982	0.482642	0	0	0	
1.677	0.4832079	0.5000982	0.482642	0	0	0	
1.6775	0.4832079	0.5000982	0.482642	0	0	0	
1.678	0.4832079	0.5000982	0.482642	0	0	0	
1.6785	0.4832079	0.5000982	0.482642	0	0	0	
1.679	0.4832079	0.5000982	0.482642	0	0	0	
1.6795	0.4832079	0.5000982	0.482642	0	0	0	
1.68	0.4832079	0.5000982	0.482642	0	0	0	
1.6805	0.4832079	0.5000982	0.482642	0	0	0	
1.681	0.4832079	0.5000982	0.482642	0	0	0	
1.6815	0.4832079	0.5000982	0.482642	0	0	0	
1.682	0.4832079	0.5000982	0.482642	0	0	0	
1.6825	0.4832079	0.5000982	0.482642	0	0	0	
1.683	0.4832079	0.5000982	0.482642	0	0	0	
1.6835	0.4832079	0.5000982	0.482642	0	0	0	
1.684	0.4832079	0.5000982	0.482642	0	0	0	
1.6845	0.4832079	0.5000982	0.482642	0	0	0	
1.685	0.4832079	0.5000982	0.482642	0	0	0	
1.6855	0.4832079	0.5000982	0.482642	0	0	0	
1.686	0.4832079	0.5000982	0.482642	0	0	0	
1.6865	0.4832079	0.5000982	0.482642	0	0	0	
1.687	0.4832079	0.5000982	0.482642	0	0	0	
1.6875	0.4832079	0.5000982	0.482642	0	0	0	
1.688	0.4832079	0.5000982	0.482642	0	0	0	
1.6885	0.4832079	0.5000982	0.482642	0	0	0	
1.689	0.4832079	0.5000982	0.482642	0	0	0	
1.6895	0.4832079	0.5000982	0.482642	0	0	0	
1.69	0.4832079	0.5000982	0.482642	0	0	0	
1.6905	0.4832079	0.5000982	0.482642	0	0	0	
1.691	0.4832079	0.5000982	0.482642	0	0	0	
1.6915	0.4832079	0.5000982	0.482642	0	0	0	
1.692	0.4832079	0.5000982	0.482642	0	0	0	
1.6925	0.4832079	0.5000982	0.482642	0	0	0	
1.693	0.4832079	0.5000982	0.482642	0	0	0	
1.6935	0.4832079	0.5000982	0.482642	0	0	0	
1.694	0.4832079	0.5000982	0.482642	0	0	0	
1.6945	0.4832079	0.5000982	0.482642	0	0	0	
1.695	0.4832079	0.5000982	0.482642	0	0	0	
1.6955	0.4832079	0.5000982	0.482642	0	0	0	
1.696	0.4832079	0.5000982	0.482642	0	0	0	
1.6965	0.4832079	0.5000982	0.482642	0	0	0	
1.697	0.4832079	0.5000982	0.482642	0	0	0	
1.6975	0.4832079	0.5000982	0.482642	0	0	0	
1.698	0.4832079	0.5000982	0.482642	0	0	0	
1.6985	0.4832079	0.5000982	0.482642	0	0	0	
1.699	0.4832079	0.5000982	0.482642	0	0	0	
1.6995	0.4832079	0.5000982	0.482642	0	0	0	
1.7	0.4832079	0.5000982	0.482642	0	0	0	
1.7005	0.4832079	0.5000982	0.482642	0	0	0	
1.701	0.4832079	0.5000982	0.482642	0	0	0	
1.7015	0.4832079	0.5000982	0.482642	0	0	0	
1.702	0.4832079	0.5000982	0.482642	0	0	0	
1.7025	0.4832079	0.5000982	0.482642	0	0	0	
1.703	0.4832079	0.5000982	0.482642	0	0	0	
1.7035	0.4832079	0.5000982	0.482642	0	0	0	
1.704	0.4832079	0.5000982	0.482642	0	0	0	
1.7045	0.4832079	0.5000982	0.482642	0	0	0	
1.705	0.4832079	0.5000982	0.482642	0	0	0	
1.7055	0.4832079	0.5000982	0.482642	0	0	0	
1.706	0.4832079	0.5000982	0.482642	0	0	0	
1.7065	0.4832079	0.5000982	0.482642	0	0	0	
1.707	0.4832079	0.5000982	0.482642	0	0	0	
1.7075	0.4832079	0.5000982	0.482642	0	0	0	
1.708	0.4832079	0.5000982	0.482642	0	0	0	
1.7085	0.4832079	0.5000982	0.482642	0	0	0	
1.709	0.4832079	0.5000982	0.482642	0	0	0	
1.7095	0.4832079	0.5000982	0.482642	0	0	0	
1.71	0.4832079	0.5000982	0.482642	0	0	0	
1.7105	0.4832079	0.5000982	0.482642	0	0	0	
1.711	0.4832079	0.5000982	0.482642	0	0	0	
1.7115	0.4832079	0.5000982	0.482642	0	0	0	
1.712	0.4832079	0.5000982	0.482642	0	0	0	
1.7125	0.4832079	0.5000982	0.482642	0	0	0	
1.713	0.4832079	0.5000982	0.482642	0	0	0	
1.7135	0.4832079	0.5000982	0.482642	0	0	0	
1.714	0.4832079	0.5000982	0.482642	0	0	0	
1.7145	0.4832079	0.5000982	0.482642	0	0	0	
1.715	0.4832079	0.5000982	0.482642	0	0	0	
1.7155	0.4832079	0.5000982	0.482642	0	0	0	
1.716	0.4832079	0.5000982	0.482642	0	0	0	
1.7165	0.4832079	0.5000982	0.482642	0	0	0	
1.717	0.4832079	0.5000982	0.482642	0	0	0	
1.7175	0.4832079	0.5000982	0.482642	0	0	0	
1.718	0.4832079	0.5000982	0.482642	0	0	0	
1.7185	0.4832079	0.5000982	0.482642	0	0	0	
1.719	0.4832079	0.5000982	0.482642	0	0	0	
1.7195	0.4832079	0.5000982	0.482642	0	0	0	
1.72	0.4832079	0.5000982	0.482642	0	0	0	
1.7205	0.4832079	0.5000982	0.482642	0	0	0	
1.721	0.4832079	0.5000982	0.482642	0	0	0	
1.7215	0.4832079	0.5000982	0.482642	0	0	0	
1.722	0.4832079	0.5000982	0.482642	0	0	0	
1.7225	0.4832079	0.5000982	0.482642	0	0	0	
1.723	0.4832079	0.5000982	0.482642	0	0	0	
1.7235	0.4832079	0.5000982	0.482642	0	0	0	
1.724	0.4832079	0.5000982	0.482642	0	0	0	
1.7245	0.4832079	0.5000982	0.482642	0	0	0	
1.725	0.4832079	0.5000982	0.482642	0	0	0	
1.7255	0.4832079	0.5000982	0.482642	0	0	0	
1.726	0.4832079	0.5000982	0.482642	0	0	0	
1.7265	0.4832079	0.5000982	0.482642	0	0	0	
1.727	0.4832079	0.5000982	0.482642	0	0	0	
1.7275	0.4832079	0.5000982	0.482642	0	0	0	
1.728	0.4832079	0.5000982	0.482642	0	0	0	
1.7285	0.4832079	0.5000982	0.482642	0	0	0	
1.729	0.4832079	0.5000982	0.482642	0	0	0	
1.7295	0.4832079	0.5000982	0.482642	0	0	0	
1.73	0.4832079	0.5000982	0.482642	0	0	0	
1.7305	0.4832079	0.5000982	0.482642	0	0	0	
1.731	0.4832079	0.5000982	0.482642	0	0	0	
1.7315	0.4832079	0.5000982	0.482642	0	0	0	
1.732	0.4832079	0.5000982	0.482642	0	0	0	
1.7325	0.4832079	0.5000982	0.482642	0	0	0	
1.733	0.4832079	0.5000982	0.482642	0	0	0	
1.7335	0.4832079	0.5000982	0.482642	0	0	0	
1.734	0.4832079	0.5000982	0.482642	0	0	0	
1.7345	0.4832079	0.5000982	0.482642	0	0	0	
1.735	0.4832079	0.5000982	0.482642	0	0	0	
1.7355	0.4832079	0.5000982	0.482642	0	0	0	
1.736	0.4832079	0.5000982	0.482642	0	0	0	
1.7365	0.4832079	0.5000982	0.482642	0	0	0	
1.737	0.4832079	0.5000982	0.482642	0	0	0	
1.7375	0.4832079	0.5000982	0.482642	0	0	0	
1.738	0.4832079	0.5000982	0.482642	0	0	0	
1.7385	0.4832079	0.5000982	0.482642	0	0	0	
1.739	0.4832079	0.5000982	0.482642	0	0	0	
1.7395	0.4832079	0.5000982	0.482642	0	0	0	
1.74	0.4832079	0.5000982	0.482642	0	0	0	
1.7405	0.4832079	0.5000982	0.482642	0	0	0	
1.741	0.4832079	0.5000982	0.482642	0	0	0	
1.7415	0.4832079	0.5000982	0.482642	0	0	0	
1.742	0.4832079	0.5000982	0.482642	0	0	0	
1.7425	0.4832079	0.5000982	0.482642	0	0	0	
1.743	0.4832079	0.5000982	0.482642	0	0	0	
1.7435	0.4832079	0.5000982	0.482642	0	0	0	
1.744	0.4832079	0.5000982	0.482642	0	0	0	
1.7445	0.4832079	0.5000982	0.482642	0	0	0	
1.745	0.4832079	0.5000982	0.482642	0	0	0	
1.7455	0.4832079	0.5000982	0.482642	0	0	0	
1.746	0.4832079	0.5000982	0.482642	0	0	0	
1.7465	0.4832079	0.5000982	0.482642	0	0	0	
1.747	0.4832079	0.5000982	0.482642	0	0	0	
1.7475	0.4832079	0.5000982	0.482642	0	0	0	
1.748	0.4832079	0.5000982	0.482642	0	0	0	
1.7485	0.4832079	0.5000982	0.482642	0	0	0	
1.749	0.4832079	0.5000982	0.482642	0	0	0	
1.7495	0.4832079	0.5000982	0.482642	0	0	0	
1.75	0.4832079	0.5000982	0.482642	0	0	0	
1.7505	0.4832079	0.5000982	0.482642	0	0	0	
1.751	0.4832079	0.5000982	0.482642	0	0	0	
1.7515	0.4832079	0.5000982	0.482642	0	0	0	
1.752	0.4832079	0.5000982	0.482642	0	0	0	
1.7525	0.4832079	0.5000982	0.482642	0	0	0	
1.753	0.4832079	0.5000982	0.482642	0	0	0	
1.7535	0.4832079	0.5000982	0.482642	0	0	0	
1.754	0.4832079	0.5000982	0.482642	0	0	0	
1.7545	0.4832079	0.5000982	0.482642	0	0	0	
1.755	0.4832079	0.5000982	0.482642	0	0	0	
1.7555	0.4832079	0.5000982	0.482642	0	0	0	
1.756	0.4832079	0.5000982	0.482642	0	0	0	
1.7565	0.4832079	0.5000982	0.482642	0	0	0	
1.757	0.4832079	0.5000982	0.482642	0	0	0	
1.7575	0.4832079	0.5000982	0.482642	0	0	0	
1.758	0.4832079	0.5000982	0.482642	0	0	0	
1.7585	0.4832079	0.5000982	0.482642	0	0	0	
1.759	0.4832079	0.5000982	0.482642	0	0	0	
1.7595	0.4832079	0.5000982	0.482642	0	0	0	
1.76	0.4832079	0.5000982	0.482642	0	0	0	
1.7605	0.4832079	0.5000982	0.482642	0	0	0	
1.761	0.4832079	0.5000982	0.482642	0	0	0	
1.7615	0.4832079	0.5000982	0.482642	0	0	0	
1.762	0.4832079	0.5000982	0.482642	0	0	0	
1.7625	0.4832079	0.5000982	0.482642	0	0	0	
1.763	0.4832079	0.5000982	0.482642	0	0	0	
1.7635	0.4832079	0.5000982	0.482642	0	0	0	
1.764	0.4832079	0.5000982	0.482642	0	0	0	
1.7645	0.4832079	0.5000982	0.482642	0	0	0	
1.765	0.4832079	0.5000982	0.482642	0	0	0	
1.7655	0.4832079	0.5000982	0.482642	0	0	0	
1.766	0.4832079	0.5000982	0.482642	0	0	0	
1.7665	0.4832079	0.5000982	0.482642	0	0	0	
1.767	0.4832079	0.5000982	0.482642	0	0	0	
1.7675	0.4832079	0.5000982	0.482642	0	0	0	
1.768	0.4832079	0.5000982	0.482642	0	0	0	
1.7685	0.4832079	0.5000982	0.482642	0	0	0	
1.769	0.4832079	0.5000982	0.482642	0	0	0	
1.7695	0.4832079	0.5000982	0.482642	0	0	0	
1.77	0.4832079	0.5000982	0.482642	0	0	0	
1.7705	0.4832079	0.5000982	0.482642	0	0	0	
1.771	0.4832079	0.5000982	0.482642	0	0	0	
1.7715	0.4832079	0.5000982	0.482642	0	0	0	
1.772	0.4832079	0.5000982	0.482642	0	0	0	
1.7725	0.4832079	0.5000982	0.482642	0	0	0	
1.773	0.4832079	0.5000982	0.482642	0	0	0	
1.7735	0.4832079	0.5000982	0.482642	0	0	0	
1.774	0.4832079	0.5000982	0.482642	0	0	0	
1.7745	0.4832079	0.5000982	0.482642	0	0	0	
1.775	0.4832079	0.5000982	0.482642	0	0	0	
1.7755	0.4832079	0.5000982	0.482642	0	0	0	
1.776	0.4832079	0.5000982	0.482642	0	0	0	
1.7765	0.4832079	0.5000982	0.482642	0	0	0	
1.777	0.4832079	0.5000982	0.482642	0	0	0	
1.7775	0.4832079	0.5000982	0.482642	0	0	0	
1.778	0.4832079	0.5000982	0.482642	0	0	0	
1.7785	0.4832079	0.5000982	0.482642	0	0	0	
1.779	0.4832079	0.5000982	0.482642	0	0	0	
1.7795	0.4832079	0.5000982	0.482642	0	0	0	
1.78	0.4832079	0.5000982	0.482642	0	0	0	
1.7805	0.4832079	0.5000982	0.482642	0	0	0	
1.781	0.4832079	0.5000982	0.482642	0	0	0	
1.7815	0.4832079	0.5000982	0.482642	0	0	0	
1.782	0.4832079	0.5000982	0.482642	0	0	0	
1.7825	0.4832079	0.5000982	0.482642	0	0	0	
1.783	0.4832079	0.5000982	0.482642	0	0	0	
1.7835	0.4832079	0.5000982	0.482642	0	0	0	
1.784	0.4832079	0.5000982	0.482642	0	0	0	
1.7845	0.4832079	0.5000982	0.482642	0	0	0	
1.785	0.4832079	0.5000982	0.482642	0	0	0	
1.7855	0.4832079	0.5000982	0.482642	0	0	0	
1.786	0.4832079	0.5000982	0.482642	0	0	0	
1.7865	0.4832079	0.5000982	0.482642	0	0	0	
1.787	0.4832079	0.5000982	0.482642	0	0	0	
1.7875	0.4832079	0.5000982	0.482642	0	0	0	
1.788	0.4832079	0.5000982	0.482642	0	0	0	
1.7885	0.4832079	0.5000982	0.482642	0	0	0	
1.789	0.4832079	0.5000982	0.482642	0	0	0	
1.7895	0.4832079	0.5000982	0.482642	0	0	0	
1.79	0.4832079	0.5000982	0.482642	0	0	0	
1.7905	0.4832079	0.5000982	0.482642	0	0	0	
1.791	0.4832079	0.5000982	0.482642	0	0	0	
1.7915	0.4832079	0.5000982	0.482642	0	0	0	
1.792	0.4832079	0.5000982	0.482642	0	0	0	
1.7925	0.4832079	0.5000982	0.482642	0	0	0	
1.793	0.4832079	0.5000982	0.482642	0	0	0	
1.7935	0.4832079	0.5000982	0.482642	0	0	0	
1.794	0.4832079	0.5000982	0.482642	0	0	0	
1.7945	0.4832079	0.5000982	0.482642	0	0	0	
1.795	0.4832079	0.5000982	0.482642	0	0	0	
1.7955	0.4832079	0.5000982	0.482642	0	0	0	
1.796	0.4832079	0.5000982	0.482642	0	0	0	
1.7965	0.4832079	0.5000982	0.482642	0	0	0	
1.797	0.4832079	0.5000982	0.482642	0	0	0	
1.7975	0.4832079	0.5000982	0.482642	0	0	0	
1.798	0.4832079	0.5000982	0.482642	0	0	0	
1.7985	0.4832079	0.5000982	0.482642	0	0	0	
1.799	0.4832079	0.5000982	0.482642	0	0	0	
1.7995	0.4832079	0.5000982	0.482642	0	0	0	
1.8	0.4832079	0.5000982	0.482642	0	0	0	
1.8005	0.4832079	0.5000982	0.482642	0	0	0	
1.801	0.4832079	0.5000982	0.482642	0	0	0	
1.8015	0.4832079	0.5000982	0.482642	0	0	0	
1.802	0.4832079	0.5000982	0.482642	0	0	0	
1.8025	0.4832079	0.5000982	0.482642	0	0	0	
1.803	0.4832079	0.5000982	0.482642	0	0	0	
1.8035	0.4832079	0.5000982	0.482642	0	0	0	
1.804	0.4832079	0.5000982	0.482642	0	0	0	
1.8045	0.4832079	0.5000982	0.482642	0	0	0	
1.805	0.4832079	0.5000982	0.482642	0	0	0	
1.8055	0.4832079	0.5000982	0.482642	0	0	0	
1.806	0.4832079	0.5000982	0.482642	0	0	0	
1.8065	0.4832079	0.5000982	0.482642	0	0	0	
1.807	0.4832079	0.5000982	0.482642	0	0	0	
1.8075	0.4832079	0.5000982	0.482642	0	0	0	
1.808	0.4832079	0.5000982	0.482642	0	0	0	
1.8085	0.4832079	0.5000982	0.482642	0	0	0	
1.809	0.4832079	0.5000982	0.482642	0	0	0	
1.8095	0.4832079	0.5000982	0.482642	0	0	0	
1.81	0.4832079	0.5000982	0.482642	0	0	0	
1.8105	0.4832079	0.5000982	0.482642	0	0	0	
1.811	0.4832079	0.5000982	0.482642	0	0	0	
1.8115	0.4832079	0.5000982	0.482642	0	0	0	
1.812	0.4832079	0.5000982	0.482642	0	0	0	
1.8125	0.4832079	0.5000982	0.482642	0	0	0	
1.813	0.4832079	0.5000982	0.482642	0	0	0	
1.8135	0.4832079	0.5000982	0.482642	0	0	0	
1.814	0.4832079	0.5000982	0.482642	0	0	0	
1.8145	0.4832079	0.5000982	0.482642	0	0	0	
1.815	0.4832079	0.5000982	0.482642	0	0	0	
1.8155	0.4832079	0.5000982	0.482642	0	0	0	
1.816	0.4832079	0.5000982	0.482642	0	0	0	
1.8165	0.4832079	0.5000982	0.482642	0	0	0	
1.817	0.4832079	0.5000982	0.482642	0	0	0	
1.8175	0.4832079	0.5000982	0.482642	0	0	0	
1.818	0.4832079	0.5000982	0.482642	0	0	0	
1.8185	0.4832079	0.5000982	0.482642	0	0	0	
1.819	0.4832079	0.5000982	0.482642	0	0	0	
1.8195	0.4832079	0.5000982	0.482642	0	0	0	
1.82	0.4832079	0.5000982	0.482642	0	0	0	
1.8205	0.4832079	0.5000982	0.482642	0	0	0	
1.821	0.4832079	0.5000982	0.482642	0	0	0	
1.8215	0.4832079	0.5000982	0.482642	0	0	0	
1.822	0.4832079	0.5000982	0.482642	0	0	0	
1.8225	0.4832079	0.5000982	0.482642	0	0	0	
1.823	0.4832079	0.5000982	0.482642	0	0	0	
1.8235	0.4832079	0.5000982	0.482642	0	0	0	
1.824	0.4832079	0.5000982	0.482642	0	0	0	
1.8245	0.4832079	0.5000982	0.482642	0	0	0	
1.825	0.4832079	0.5000982	0.482642	0	0	0	
1.8255	0.4832079	0.5000982	0.482642	0	0	0	
1.826	0.4832079	0.5000982	0.482642	0	0	0	
1.8265	0.4832079	0.5000982	0.482642	0	0	0	
1.827	0.4832079	0.5000982	0.482642	0	0	0	
1.8275	0.4832079	0.5000982	0.482642	0	0	0	
1.828	0.4832079	0.5000982	0.482642	0	0	0	
1.8285	0.4832079	0.5000982	0.482642	0	0	0	
1.829	0.4832079	0.5000982	0.482642	0	0	0	
1.8295	0.4832079	0.5000982	0.482642	0	0	0	
1.83	0.4832079	0.5000982	0.482642	0	0	0	
1.8305	0.4832079	0.5000982	0.482642	0	0	0	
1.831	0.4832079	0.5000982	0.482642	0	0	0	
1.8315	0.4832079	0.5000982	0.482642	0	0	0	
1.832	0.4832079	0.5000982	0.482642	0	0	0	
1.8325	0.4832079	0.5000982	0.482642	0	0	0	
1.833	0.4832079	0.5000982	0.482642	0	0	0	
1.8335	0.4832079	0.5000982	0.482642	0	0	0	
1.834	0.4832079	0.5000982	0.482642	0	0	0	
1.8345	0.4832079	0.5000982	0.482642	0	0	0	
1.835	0.4832079	0.5000982	0.482642	0	0	0	
1.8355	0.4832079	0.5000982	0.482642	0	0	0	
1.836	0.4832079	0.5000982	0.482642	0	0	0	
1.8365	0.4832079	0.5000982	0.482642	0	0	0	
1.837	0.4832079	0.5000982	0.482642	0	0	0	
1.8375	0.4832079	0.5000982	0.482642	0	0	0	
1.838	0.4832079	0.5000982	0.482642	0	0	0	
1.8385	0.4832079	0.5000982	0.482642	0	0	0	
1.839	0.4832079	0.5000982	0.482642	0	0	0	
1.8395	0.4832079	0.5000982	0.482642	0	0	0	
1.84	0.4832079	0.5000982	0.482642	0	0	0	
1.8405	0.4832079	0.5000982	0.482642	0	0	0	
1.841	0.4832079	0.5000982	0.482642	0	0	0	
1.8415	0.4832079	0.5000982	0.482642	0	0	0	
1.842	0.4832079	0.5000982	0.482642	0	0	0	
1.8425	0.4832079	0.5000982	0.482642	0	0	0	
1.843	0.4832079	0.5000982	0.482642	0	0	0	
1.8435	0.4832079	0.5000982	0.482642	0	0	0	
1.844	0.4832079	0.5000982	0.482642	0	0	0	
1.8445	0.4832079	0.5000982	0.482642	0	0	0	
1.845	0.4832079	0.5000982	0.482642	0	0	0	
1.8455	0.4832079	0.5000982	0.482642	0	0	0	
1.846	0.4832079	0.5000982	0.482642	0	0	0	
1.8465	0.4832079	0.5000982	0.482642	0	0	0	
1.847	0.4832079	0.5000982	0.482642	0	0	0	
1.8475	0.4832079	0.5000982	0.482642	0	0	0	
1.848	0.4832079	0.5000982	0.482642	0	0	0	
1.8485	0.4832079	0.5000982	0.482642	0	0	0	
1.849	0.4832079	0.5000982	0.482642	0	0	0	
1.8495	0.4832079	0.5000982	0.482642	0	0	0	
1.85	0.4832079	0.5000982	0.482642	0	0	0	
1.8505	0.4832079	0.5000982	0.482642	0	0	0	
1.851	0.4832079	0.5000982	0.482642	0	0	0	
1.8515	0.4832079	0.5000982	0.482642	0	0	0	
1.852	0.4832079	0.5000982	0.482642	0	0	0	
1.8525	0.4832079	0.5000982	0.482642	0	0	0	
1.853	0.4832079	0.5000982	0.482642	0	0	0	
1.8535	0.4832079	0.5000982	0.482642	0	0	0	
1.854	0.4832079	0.5000982	0.482642	0	0	0	
1.8545	0.4832079	0.5000982	0.482642	0	0	0	
1.855	0.4832079	0.5000982	0.482642	0	0	0	
1.8555	0.4832079	0.5000982	0.482642	0	0	0	
1.856	0.4832079	0.5000982	0.482642	0	0	0	
1.8565	0.4832079	0.5000982	0.482642	0	0	0	
1.857	0.4832079	0.5000982	0.482642	0	0	0	
1.8575	0.4832079	0.5000982	0.482642	0	0	0	
1.858	0.4832079	0.5000982	0.482642	0	0	0	
1.8585	0.4832079	0.5000982	0.482642	0	0	0	
1.859	0.4832079	0.5000982	0.482642	0	0	0	
1.8595	0.4832079	0.5000982	0.482642	0	0	0	
1.86	0.4832079	0.5000982	0.482642	0	0	0	
1.8605	0.4832079	0.5000982	0.482642	0	0	0	
1.861	0.4832079	0.5000982	0.482642	0	0	0	
1.8615	0.4832079	0.5000982	0.482642	0	0	0	
1.862	0.4832079	0.5000982	0.482642	0	0	0	
1.8625	0.4832079	0.5000982	0.482642	0	0	0	
1.863	0.4832079	0.5000982	0.482642	0	0	0	
1.8635	0.4832079	0.5000982	0.482642	0	0	0	
1.864	0.4832079	0.5000982	0.482642	0	0	0	
1.8645	0.4832079	0.5000982	0.482642	0	0	0	
1.865	0.4832079	0.5000982	0.482642	0	0	0	
1.8655	0.4832079	0.5000982	0.482642	0	0	0	
1.866	0.4832079	0.5000982	0.482642	0	0	0	
1.8665	0.4832079	0.5000982	0.482642	0	0	0	
1.867	0.4832079	0.5000982	0.482642	0	0	0	
1.8675	0.4832079	0.5000982	0.482642	0	0	0	
1.868	0.4832079	0.5000982	0.482642	0	0	0	
1.8685	0.4832079	0.5000982	0.482642	0	0	0	
1.869	0.4832079	0.5000982	0.482642	0	0	0	
1.8695	0.4832079	0.5000982	0.482642	0	0	0	
1.87	0.4832079	0.5000982	0.482642	0	0	0	
1.8705	0.4832079	0.5000982	0.482642	0	0	0	
1.871	0.4832079	0.5000982	0.482642	0	0	0	
1.8715	0.4832079	0.5000982	0.482642	0	0	0	
1.872	0.4832079	0.5000982	0.482642	0	0	0	
1.8725	0.4832079	0.5000982	0.482642	0	0	0	
1.873	0.4832079	0.5000982	0.482642	0	0	0	
1.8735	0.4832079	0.5000982	0.482642	0	0	0	
1.874	0.4832079	0.5000982	0.482642	0	0	0	
1.8745	0.4832079	0.5000982	0.482642	0	0	0	
1.875	0.4832079	0.5000982	0.482642	0	0	0	
1.8755	0.4832079	0.5000982	0.482642	0	0	0	
1.876	0.4832079	0.5000982	0.482642	0	0	0	
1.8765	0.4832079	0.5000982	0.482642	0	0	0	
1.877	0.4832079	0.5000982	0.482642	0	0	0	
1.8775	0.4832079	0.5000982	0.482642	0	0	0	
1.878	0.4832079	0.5000982	0.482642	0	0	0	
1.8785	0.4832079	0.5000982	0.482642	0	0	0	
1.879	0.4832079	0.5000982	0.482642	0	0	0	
1.8795	0.4832079	0.5000982	0.482642	0	0	0	
1.88	0.4832079	0.5000982	0.482642	0	0	0	
1.8805	0.4832079	0.5000982	0.482642	0	0	0	
1.881	0.4832079	0.5000982	0.482642	0	0	0	
1.8815	0.4832079	0.5000982	0.482642	0	0	0	
1.882	0.4832079	0.5000982	0.482642	0	0	0	
1.8825	0.4832079	0.5000982	0.482642	0	0	0	
1.883	0.4832079	0.5000982	0.482642	0	0	0	
1.8835	0.4832079	0.5000982	0.482642	0	0	0	
1.884	0.4832079	0.5000982	0.482642	0	0	0	
1.8845	0.4832079	0.5000982	0.482642	0	0	0	
1.885	0.4832079	0.5000982	0.482642	0	0	0	
1.8855	0.4832079	0.5000982	0.482642	0	0	0	
1.886	0.4832079	0.5000982	0.482642	0	0	0	
1.8865	0.4832079	0.5000982	0.482642	0	0	0	
1.887	0.4832079	0.5000982	0.482642	0	0	0	
1.8875	0.4832079	0.5000982	0.482642	0	0	0	
1.888	0.4832079	0.5000982	0.482642	0	0	0	
1.8885	0.4832079	0.5000982	0.482642	0	0	0	
1.889	0.4832079	0.5000982	0.482642	0	0	0	
1.8895	0.4832079	0.5000982	0.482642	0	0	0	
1.89	0.4832079	0.5000982	0.482642	0	0	0	
1.8905	0.4832079	0.5000982	0.482642	0	0	0	
1.891	0.4832079	0.5000982	0.482642	0	0	0	
1.8915	0.4832079	0.5000982	0.482642	0	0	0	
1.892	0.4832079	0.5000982	0.482642	0	0	0	
1.8925	0.4832079	0.5000982	0.482642	0	0	0	
1.893	0.4832079	0.5000982	0.482642	0	0	0	
1.8935	0.4832079	0.5000982	0.482642	0	0	0	
1.894	0.4832079	0.5000982	0.482642	0	0	0	
1.8945	0.4832079	0.5000982	0.482642	0	0	0	
1.895	0.4832079	0.5000982	0.482642	0	0	0	
1.8955	0.4832079	0.5000982	0.482642	0	0	0	
1.896	0.4832079	0.5000982	0.482642	0	0	0	
1.8965	0.4832079	0.5000982	0.482642	0	0	0	
1.897	0.4832079	0.5000982	0.482642	0	0	0	
1.8975	0.4832079	0.5000982	0.482642	0	0	0	
1.898	0.4832079	0.5000982	0.482642	0	0	0	
