Time	Px	Py	Pz	Vx	Vy	Vz	
2.864	1.230972	0.5	1.23719	-9.721045E-06	4.526526E-05	-3.072304E-05	
2.8645	1.230972	0.5	1.23719	-9.83127E-06	7.18236E-06	-3.072304E-05	
2.865	1.230972	0.5	1.23719	-9.832002E-06	4.52783E-05	-3.082711E-05	
2.8655	1.230972	0.5	1.23719	1.892514E-05	2.147816E-05	-3.082711E-05	
2.866	1.230972	0.5	1.23719	-9.727962E-06	7.202849E-06	-3.082711E-05	
2.8665	1.230972	0.5	1.23719	-9.72109E-06	4.526526E-05	-3.072309E-05	
2.867	1.230972	0.5	1.23719	-9.831284E-06	7.18236E-06	-3.072309E-05	
2.8675	1.230972	0.5	1.23719	-9.832016E-06	4.52783E-05	-3.082715E-05	
2.868	1.230972	0.5	1.23719	1.892513E-05	2.147816E-05	-3.082715E-05	
2.8685	1.230972	0.5	1.23719	-9.72797E-06	7.202476E-06	-3.082715E-05	
2.869	1.230972	0.5	1.23719	-9.7211E-06	4.526489E-05	-3.072299E-05	
2.8695	1.230972	0.5	1.23719	-9.831462E-06	7.18236E-06	-3.072299E-05	
2.87	1.230972	0.5	1.23719	-9.832193E-06	4.52783E-05	-3.082707E-05	
2.8705	1.230972	0.5	1.23719	1.892541E-05	2.147779E-05	-3.082707E-05	
2.871	1.230972	0.5	1.23719	-9.727781E-06	7.202849E-06	-3.082707E-05	
2.8715	1.230972	0.5	1.23719	-9.720911E-06	4.526489E-05	-3.07231E-05	
2.872	1.230972	0.5	1.23719	-9.83131E-06	7.181987E-06	-3.07231E-05	
2.8725	1.230972	0.5	1.23719	-9.832042E-06	4.52783E-05	-3.082693E-05	
2.873	1.230972	0.5	1.23719	1.892514E-05	2.147779E-05	-3.082693E-05	
2.8735	1.230972	0.5	1.23719	-9.727883E-06	7.202476E-06	-3.082693E-05	
2.874	1.230972	0.5	1.23719	-9.721012E-06	4.526489E-05	-3.072304E-05	
2.8745	1.230972	0.5	1.23719	-9.831415E-06	7.18236E-06	-3.072304E-05	
2.875	1.230972	0.5	1.23719	-9.832147E-06	4.52783E-05	-3.082718E-05	
2.8755	1.230972	0.5	1.23719	1.892513E-05	2.147816E-05	-3.082718E-05	
2.876	1.230972	0.5	1.23719	-9.727877E-06	7.202476E-06	-3.082718E-05	
2.8765	1.230972	0.5	1.23719	-9.721006E-06	4.526526E-05	-3.072301E-05	
2.877	1.230972	0.5	1.23719	-9.831316E-06	7.18236E-06	-3.072301E-05	
2.8775	1.230972	0.5	1.23719	-9.832048E-06	4.52783E-05	-3.082708E-05	
2.878	1.230972	0.5	1.23719	1.892511E-05	2.147816E-05	-3.082708E-05	
2.8785	1.230972	0.5	1.23719	-9.727984E-06	7.202849E-06	-3.082708E-05	
2.879	1.230972	0.5	1.23719	-9.721114E-06	4.526526E-05	-3.072286E-05	
2.8795	1.230972	0.5	1.23719	-9.831347E-06	7.18236E-06	-3.072286E-05	
2.88	1.230972	0.5	1.23719	-9.832078E-06	4.52783E-05	-3.082711E-05	
2.8805	1.230972	0.5	1.23719	1.892514E-05	2.147816E-05	-3.082711E-05	
2.881	1.230972	0.5	1.23719	-9.728168E-06	7.202849E-06	-3.082711E-05	
2.8815	1.230972	0.5	1.23719	-9.721298E-06	4.526526E-05	-3.072315E-05	
2.882	1.230972	0.5	1.23719	-9.831257E-06	7.18236E-06	-3.072315E-05	
2.8825	1.230972	0.5	1.23719	-9.831989E-06	4.527867E-05	-3.082694E-05	
2.883	1.230972	0.5	1.23719	1.892521E-05	2.147779E-05	-3.082694E-05	
2.8835	1.230972	0.5	1.23719	-9.727803E-06	7.202849E-06	-3.082694E-05	
2.884	1.230972	0.5	1.23719	-9.72093E-06	4.526526E-05	-3.072294E-05	
2.8845	1.230972	0.5	1.23719	-9.831328E-06	7.182732E-06	-3.072294E-05	
2.885	1.230972	0.5	1.23719	-9.832061E-06	4.527867E-05	-3.082689E-05	
2.8855	1.230972	0.5	1.23719	1.892517E-05	2.147779E-05	-3.082689E-05	
2.886	1.230972	0.5	1.23719	-9.72781E-06	7.202476E-06	-3.082689E-05	
2.8865	1.230972	0.5	1.23719	-9.720939E-06	4.526526E-05	-3.072308E-05	
2.887	1.230972	0.5	1.23719	-9.831248E-06	7.18236E-06	-3.072308E-05	
2.8875	1.230972	0.5	1.23719	-9.831979E-06	4.52783E-05	-3.082717E-05	
2.888	1.230972	0.5	1.23719	1.892527E-05	2.147779E-05	-3.082717E-05	
2.8885	1.230972	0.5	1.23719	-9.727984E-06	7.202849E-06	-3.082717E-05	
2.889	1.230972	0.5	1.23719	-9.721111E-06	4.526526E-05	-3.0723E-05	
2.8895	1.230972	0.5	1.23719	-9.831349E-06	7.18236E-06	-3.0723E-05	
2.89	1.230972	0.5	1.23719	-9.832082E-06	4.527867E-05	-3.082701E-05	
2.8905	1.230972	0.5	1.23719	1.892505E-05	2.147779E-05	-3.082701E-05	
2.891	1.230972	0.5	1.23719	-9.727994E-06	7.202849E-06	-3.082701E-05	
2.8915	1.230972	0.5	1.23719	-9.721122E-06	4.526526E-05	-3.072291E-05	
2.892	1.230972	0.5	1.23719	-9.831131E-06	7.18236E-06	-3.072291E-05	
2.8925	1.230972	0.5	1.23719	-9.831862E-06	4.52783E-05	-3.082694E-05	
2.893	1.230972	0.5	1.23719	1.892534E-05	2.147779E-05	-3.082694E-05	
2.8935	1.230972	0.5	1.23719	-9.727889E-06	7.202849E-06	-3.082694E-05	
2.894	1.230972	0.5	1.23719	-9.721016E-06	4.526526E-05	-3.072296E-05	
2.8945	1.230972	0.5	1.23719	-9.831346E-06	7.18236E-06	-3.072296E-05	
2.895	1.230972	0.5	1.23719	-9.832078E-06	4.52783E-05	-3.082702E-05	
2.8955	1.230972	0.5	1.23719	1.892512E-05	2.147779E-05	-3.082702E-05	
2.896	1.230972	0.5	1.23719	-9.727856E-06	7.202476E-06	-3.082702E-05	
2.8965	1.230972	0.5	1.23719	-9.720986E-06	4.526489E-05	-3.072313E-05	
2.897	1.230972	0.5	1.23719	-9.831262E-06	7.18236E-06	-3.072313E-05	
2.8975	1.230972	0.5	1.23719	-9.831993E-06	4.52783E-05	-3.082683E-05	
2.898	1.230972	0.5	1.23719	1.89252E-05	2.147816E-05	-3.082683E-05	
2.8985	1.230972	0.5	1.23719	-9.728115E-06	7.202849E-06	-3.082683E-05	
2.899	1.230972	0.5	1.23719	-9.721246E-06	4.526489E-05	-3.072301E-05	
2.8995	1.230972	0.5	1.23719	-9.831423E-06	7.18236E-06	-3.072301E-05	
2.9	1.230972	0.5	1.23719	-9.832155E-06	4.52783E-05	-3.082709E-05	
2.9005	1.230972	0.5	1.23719	1.892519E-05	2.147779E-05	-3.082709E-05	
2.901	1.230972	0.5	1.23719	-9.728043E-06	7.202849E-06	-3.082709E-05	
2.9015	1.230972	0.5	1.23719	-9.72117E-06	4.526526E-05	-3.072299E-05	
2.902	1.230972	0.5	1.23719	-9.831344E-06	7.182732E-06	-3.072299E-05	
2.9025	1.230972	0.5	1.23719	-9.832076E-06	4.527867E-05	-3.08268E-05	
2.903	1.230972	0.5	1.23719	1.892522E-05	2.147779E-05	-3.08268E-05	
2.9035	1.230972	0.5	1.23719	-9.728004E-06	7.202849E-06	-3.08268E-05	
2.904	1.230972	0.5	1.23719	-9.721133E-06	4.526526E-05	-3.072296E-05	
2.9045	1.230972	0.5	1.23719	-9.83136E-06	7.18236E-06	-3.072296E-05	
2.905	1.230972	0.5	1.23719	-9.832092E-06	4.52783E-05	-3.082701E-05	
2.9055	1.230972	0.5	1.23719	1.892524E-05	2.147779E-05	-3.082701E-05	
2.906	1.230972	0.5	1.23719	-9.727783E-06	7.202849E-06	-3.082701E-05	
2.9065	1.230972	0.5	1.23719	-9.720911E-06	4.526489E-05	-3.072308E-05	
2.907	1.230972	0.5	1.23719	-9.831384E-06	7.181987E-06	-3.072308E-05	
2.9075	1.230972	0.5	1.23719	-9.832116E-06	4.52783E-05	-3.082686E-05	
2.908	1.230972	0.5	1.23719	1.892532E-05	2.147779E-05	-3.082686E-05	
2.9085	1.230972	0.5	1.23719	-9.727819E-06	7.202849E-06	-3.082686E-05	
2.909	1.230972	0.5	1.23719	-9.720949E-06	4.526526E-05	-3.07229E-05	
2.9095	1.230972	0.5	1.23719	-9.831209E-06	7.18236E-06	-3.07229E-05	
2.91	1.230972	0.5	1.23719	-9.831941E-06	4.527867E-05	-3.082682E-05	
2.9105	1.230972	0.5	1.23719	1.892515E-05	2.147779E-05	-3.082682E-05	
2.911	1.230972	0.5	1.23719	-9.727921E-06	7.202849E-06	-3.082682E-05	
2.9115	1.230972	0.5	1.23719	-9.72105E-06	4.526526E-05	-3.072313E-05	
2.912	1.230972	0.5	1.23719	-9.831292E-06	7.18236E-06	-3.072313E-05	
2.9125	1.230972	0.5	1.23719	-9.832024E-06	4.52783E-05	-3.082672E-05	
2.913	1.230972	0.5	1.23719	1.892521E-05	2.147816E-05	-3.082672E-05	
2.9135	1.230972	0.5	1.23719	-9.728122E-06	7.202849E-06	-3.082672E-05	
2.914	1.230972	0.5	1.23719	-9.72125E-06	4.526526E-05	-3.072303E-05	
2.9145	1.230972	0.5	1.23719	-9.831317E-06	7.18236E-06	-3.072303E-05	
2.915	1.230972	0.5	1.23719	-9.832049E-06	4.527867E-05	-3.082695E-05	
2.9155	1.230972	0.5	1.23719	1.892512E-05	2.147779E-05	-3.082695E-05	
2.916	1.230972	0.5	1.23719	-9.727914E-06	7.202476E-06	-3.082695E-05	
2.9165	1.230972	0.5	1.23719	-9.721044E-06	4.526489E-05	-3.072315E-05	
2.917	1.230972	0.5	1.23719	-9.831449E-06	7.18236E-06	-3.072315E-05	
2.9175	1.230972	0.5	1.23719	-9.832182E-06	4.52783E-05	-3.082726E-05	
2.918	1.230972	0.5	1.23719	1.89252E-05	2.147779E-05	-3.082726E-05	
2.9185	1.230972	0.5	1.23719	-9.7279E-06	7.202849E-06	-3.082726E-05	
2.919	1.230972	0.5	1.23719	-9.721028E-06	4.526526E-05	-3.072299E-05	
2.9195	1.230972	0.5	1.23719	-9.831361E-06	7.18236E-06	-3.072299E-05	
2.92	1.230972	0.5	1.23719	-9.832093E-06	4.527867E-05	-3.082686E-05	
2.9205	1.230972	0.5	1.23719	1.892513E-05	2.147779E-05	-3.082686E-05	
2.921	1.230972	0.5	1.23719	-9.727931E-06	7.202849E-06	-3.082686E-05	
2.9215	1.230972	0.5	1.23719	-9.721058E-06	4.526526E-05	-3.0723E-05	
2.922	1.230972	0.5	1.23719	-9.831277E-06	7.182732E-06	-3.0723E-05	
2.9225	1.230972	0.5	1.23719	-9.832009E-06	4.527867E-05	-3.082684E-05	
2.923	1.230972	0.5	1.23719	1.892501E-05	2.147816E-05	-3.082684E-05	
2.9235	1.230972	0.5	1.23719	-9.728074E-06	7.202849E-06	-3.082684E-05	
2.924	1.230972	0.5	1.23719	-9.721201E-06	4.526489E-05	-3.072306E-05	
2.9245	1.230972	0.5	1.23719	-9.831499E-06	7.18236E-06	-3.072306E-05	
2.925	1.230972	0.5	1.23719	-9.832231E-06	4.52783E-05	-3.082702E-05	
2.9255	1.230972	0.5	1.23719	1.892501E-05	2.147816E-05	-3.082702E-05	
2.926	1.230972	0.5	1.23719	-9.727734E-06	7.202849E-06	-3.082702E-05	
2.9265	1.230972	0.5	1.23719	-9.720864E-06	4.526489E-05	-3.072305E-05	
2.927	1.230972	0.5	1.23719	-9.831322E-06	7.18236E-06	-3.072305E-05	
2.9275	1.230972	0.5	1.23719	-9.832054E-06	4.52783E-05	-3.082704E-05	
2.928	1.230972	0.5	1.23719	1.892512E-05	2.147816E-05	-3.082704E-05	
2.9285	1.230972	0.5	1.23719	-9.727996E-06	7.202849E-06	-3.082704E-05	
2.929	1.230972	0.5	1.23719	-9.721124E-06	4.526526E-05	-3.072301E-05	
2.9295	1.230972	0.5	1.23719	-9.831318E-06	7.18236E-06	-3.072301E-05	
2.93	1.230972	0.5	1.23719	-9.83205E-06	4.52783E-05	-3.082714E-05	
2.9305	1.230972	0.5	1.23719	1.892516E-05	2.147816E-05	-3.082714E-05	
2.931	1.230972	0.5	1.23719	-9.727951E-06	7.202849E-06	-3.082714E-05	
2.9315	1.230972	0.5	1.23719	-9.721078E-06	4.526526E-05	-3.072289E-05	
2.932	1.230972	0.5	1.23719	-9.831349E-06	7.182732E-06	-3.072289E-05	
2.9325	1.230972	0.5	1.23719	-9.832081E-06	4.527867E-05	-3.082672E-05	
2.933	1.230972	0.5	1.23719	1.89249E-05	2.147816E-05	-3.082672E-05	
2.9335	1.230972	0.5	1.23719	-9.728156E-06	7.202849E-06	-3.082672E-05	
2.934	1.230972	0.5	1.23719	-9.721286E-06	4.526526E-05	-3.072301E-05	
2.9345	1.230972	0.5	1.23719	-9.831378E-06	7.18236E-06	-3.072301E-05	
2.935	1.230972	0.5	1.23719	-9.83211E-06	4.52783E-05	-3.082708E-05	
2.9355	1.230972	0.5	1.23719	1.892533E-05	2.147779E-05	-3.082708E-05	
2.936	1.230972	0.5	1.23719	-9.728133E-06	7.202849E-06	-3.082708E-05	
2.9365	1.230972	0.5	1.23719	-9.721261E-06	4.526526E-05	-3.072297E-05	
2.937	1.230972	0.5	1.23719	-9.831279E-06	7.18236E-06	-3.072297E-05	
2.9375	1.230972	0.5	1.23719	-9.832012E-06	4.527867E-05	-3.082695E-05	
2.938	1.230972	0.5	1.23719	1.892527E-05	2.147779E-05	-3.082695E-05	
2.9385	1.230972	0.5	1.23719	-9.727861E-06	7.202849E-06	-3.082695E-05	
2.939	1.230972	0.5	1.23719	-9.720991E-06	4.526526E-05	-3.072303E-05	
2.9395	1.230972	0.5	1.23719	-9.831344E-06	7.18236E-06	-3.072303E-05	
2.94	1.230972	0.5	1.23719	-9.832076E-06	4.52783E-05	-3.082713E-05	
2.9405	1.230972	0.5	1.23719	1.89252E-05	2.147779E-05	-3.082713E-05	
2.941	1.230972	0.5	1.23719	-9.727823E-06	7.202849E-06	-3.082713E-05	
2.9415	1.230972	0.5	1.23719	-9.720951E-06	4.526489E-05	-3.072305E-05	
2.942	1.230972	0.5	1.23719	-9.831539E-06	7.18236E-06	-3.072305E-05	
2.9425	1.230972	0.5	1.23719	-9.832271E-06	4.52783E-05	-3.082716E-05	
2.943	1.230972	0.5	1.23719	1.892522E-05	2.147779E-05	-3.082716E-05	
2.9435	1.230972	0.5	1.23719	-9.727972E-06	7.202849E-06	-3.082716E-05	
2.944	1.230972	0.5	1.23719	-9.721101E-06	4.526526E-05	-3.072303E-05	
2.9445	1.230972	0.5	1.23719	-9.831262E-06	7.18236E-06	-3.072303E-05	
2.945	1.230972	0.5	1.23719	-9.831994E-06	4.527867E-05	-3.082698E-05	
2.9455	1.230972	0.5	1.23719	1.892518E-05	2.147779E-05	-3.082698E-05	
2.946	1.230972	0.5	1.23719	-9.727858E-06	7.202849E-06	-3.082698E-05	
2.9465	1.230972	0.5	1.23719	-9.720986E-06	4.526526E-05	-3.072286E-05	
2.947	1.230972	0.5	1.23719	-9.831291E-06	7.18236E-06	-3.072286E-05	
2.9475	1.230972	0.5	1.23719	-9.832022E-06	4.527867E-05	-3.082699E-05	
2.948	1.230972	0.5	1.23719	1.892511E-05	2.147779E-05	-3.082699E-05	
2.9485	1.230972	0.5	1.23719	-9.727914E-06	7.202849E-06	-3.082699E-05	
2.949	1.230972	0.5	1.23719	-9.721042E-06	4.526526E-05	-3.072285E-05	
2.9495	1.230972	0.5	1.23719	-9.831359E-06	7.18236E-06	-3.072285E-05	
2.95	1.230972	0.5	1.23719	-9.832092E-06	4.527867E-05	-3.082705E-05	
2.9505	1.230972	0.5	1.23719	1.892531E-05	2.147779E-05	-3.082705E-05	
2.951	1.230972	0.5	1.23719	-9.728168E-06	7.202849E-06	-3.082705E-05	
2.9515	1.230972	0.5	1.23719	-9.721296E-06	4.526526E-05	-3.072296E-05	
2.952	1.230972	0.5	1.23719	-9.831359E-06	7.18236E-06	-3.072296E-05	
2.9525	1.230972	0.5	1.23719	-9.832091E-06	4.52783E-05	-3.082693E-05	
2.953	1.230972	0.5	1.23719	1.892516E-05	2.147816E-05	-3.082693E-05	
2.9535	1.230972	0.5	1.23719	-9.727922E-06	7.202849E-06	-3.082693E-05	
2.954	1.230972	0.5	1.23719	-9.72105E-06	4.526526E-05	-3.072313E-05	
2.9545	1.230972	0.5	1.23719	-9.831226E-06	7.18236E-06	-3.072313E-05	
2.955	1.230972	0.5	1.23719	-9.831957E-06	4.52783E-05	-3.082712E-05	
2.9555	1.230972	0.5	1.23719	1.892521E-05	2.147779E-05	-3.082712E-05	
2.956	1.230972	0.5	1.23719	-9.727957E-06	7.202849E-06	-3.082712E-05	
2.9565	1.230972	0.5	1.23719	-9.721086E-06	4.526526E-05	-3.072288E-05	
2.957	1.230972	0.5	1.23719	-9.831329E-06	7.18236E-06	-3.072288E-05	
2.9575	1.230972	0.5	1.23719	-9.832062E-06	4.52783E-05	-3.082713E-05	
2.958	1.230972	0.5	1.23719	1.892541E-05	2.147779E-05	-3.082713E-05	
2.9585	1.230972	0.5	1.23719	-9.727843E-06	7.202849E-06	-3.082713E-05	
2.959	1.230972	0.5	1.23719	-9.72097E-06	4.526526E-05	-3.072302E-05	
2.9595	1.230972	0.5	1.23719	-9.831319E-06	7.18236E-06	-3.072302E-05	
2.96	1.230972	0.5	1.23719	-9.832052E-06	4.52783E-05	-3.082698E-05	
2.9605	1.230972	0.5	1.23719	1.892528E-05	2.147779E-05	-3.082698E-05	
2.961	1.230972	0.5	1.23719	-9.727831E-06	7.203221E-06	-3.082698E-05	
2.9615	1.230972	0.5	1.23719	-9.720959E-06	4.526526E-05	-3.072302E-05	
2.962	1.230972	0.5	1.23719	-9.8313E-06	7.18236E-06	-3.072302E-05	
2.9625	1.230972	0.5	1.23719	-9.832032E-06	4.527867E-05	-3.082698E-05	
2.963	1.230972	0.5	1.23719	1.892517E-05	2.147779E-05	-3.082698E-05	
2.9635	1.230972	0.5	1.23719	-9.727849E-06	7.202849E-06	-3.082698E-05	
2.964	1.230972	0.5	1.23719	-9.720977E-06	4.526526E-05	-3.0723E-05	
2.9645	1.230972	0.5	1.23719	-9.831249E-06	7.18236E-06	-3.0723E-05	
2.965	1.230972	0.5	1.23719	-9.831981E-06	4.52783E-05	-3.082717E-05	
2.9655	1.230972	0.5	1.23719	1.892512E-05	2.147816E-05	-3.082717E-05	
2.966	1.230972	0.5	1.23719	-9.727953E-06	7.202476E-06	-3.082717E-05	
2.9665	1.230972	0.5	1.23719	-9.721082E-06	4.526489E-05	-3.072303E-05	
2.967	1.230972	0.5	1.23719	-9.831477E-06	7.18236E-06	-3.072303E-05	
2.9675	1.230972	0.5	1.23719	-9.832209E-06	4.527867E-05	-3.08271E-05	
2.968	1.230972	0.5	1.23719	1.892523E-05	2.147779E-05	-3.08271E-05	
2.9685	1.230972	0.5	1.23719	-9.728209E-06	7.202849E-06	-3.08271E-05	
2.969	1.230972	0.5	1.23719	-9.721337E-06	4.526526E-05	-3.072314E-05	
2.9695	1.230972	0.5	1.23719	-9.831325E-06	7.18236E-06	-3.072314E-05	
2.97	1.230972	0.5	1.23719	-9.832057E-06	4.52783E-05	-3.082714E-05	
2.9705	1.230972	0.5	1.23719	1.892515E-05	2.147779E-05	-3.082714E-05	
2.971	1.230972	0.5	1.23719	-9.727918E-06	7.202849E-06	-3.082714E-05	
2.9715	1.230972	0.5	1.23719	-9.721046E-06	4.526526E-05	-3.072288E-05	
2.972	1.230972	0.5	1.23719	-9.831345E-06	7.182732E-06	-3.072288E-05	
2.9725	1.230972	0.5	1.23719	-9.832077E-06	4.527867E-05	-3.082686E-05	
2.973	1.230972	0.5	1.23719	1.892518E-05	2.147779E-05	-3.082686E-05	
2.9735	1.230972	0.5	1.23719	-9.728215E-06	7.202849E-06	-3.082686E-05	
2.974	1.230972	0.5	1.23719	-9.721343E-06	4.526526E-05	-3.072318E-05	
2.9745	1.230972	0.5	1.23719	-9.831394E-06	7.18236E-06	-3.072318E-05	
2.975	1.230972	0.5	1.23719	-9.832126E-06	4.52783E-05	-3.082704E-05	
2.9755	1.230972	0.5	1.23719	1.892525E-05	2.147816E-05	-3.082704E-05	
2.976	1.230972	0.5	1.23719	-9.728025E-06	7.202849E-06	-3.082704E-05	
2.9765	1.230972	0.5	1.23719	-9.721155E-06	4.526526E-05	-3.072308E-05	
2.977	1.230972	0.5	1.23719	-9.831218E-06	7.18236E-06	-3.072308E-05	
2.9775	1.230972	0.5	1.23719	-9.831951E-06	4.52783E-05	-3.082713E-05	
2.978	1.230972	0.5	1.23719	1.89252E-05	2.147779E-05	-3.082713E-05	
2.9785	1.230972	0.5	1.23719	-9.728042E-06	7.202849E-06	-3.082713E-05	
2.979	1.230972	0.5	1.23719	-9.721169E-06	4.526526E-05	-3.072308E-05	
2.9795	1.230972	0.5	1.23719	-9.831345E-06	7.18236E-06	-3.072308E-05	
2.98	1.230972	0.5	1.23719	-9.832077E-06	4.52783E-05	-3.082713E-05	
2.9805	1.230972	0.5	1.23719	1.892512E-05	2.147779E-05	-3.082713E-05	
2.981	1.230972	0.5	1.23719	-9.7279E-06	7.202849E-06	-3.082713E-05	
2.9815	1.230972	0.5	1.23719	-9.72103E-06	4.526526E-05	-3.072302E-05	
2.982	1.230972	0.5	1.23719	-9.831244E-06	7.18236E-06	-3.072302E-05	
2.9825	1.230972	0.5	1.23719	-9.831975E-06	4.52783E-05	-3.082714E-05	
2.983	1.230972	0.5	1.23719	1.89253E-05	2.147779E-05	-3.082714E-05	
2.9835	1.230972	0.5	1.23719	-9.727831E-06	7.202849E-06	-3.082714E-05	
2.984	1.230972	0.5	1.23719	-9.720961E-06	4.526526E-05	-3.072296E-05	
2.9845	1.230972	0.5	1.23719	-9.831324E-06	7.18236E-06	-3.072296E-05	
2.985	1.230972	0.5	1.23719	-9.832056E-06	4.527867E-05	-3.082698E-05	
2.9855	1.230972	0.5	1.23719	1.892518E-05	2.147779E-05	-3.082698E-05	
2.986	1.230972	0.5	1.23719	-9.727874E-06	7.202849E-06	-3.082698E-05	
2.9865	1.230972	0.5	1.23719	-9.721002E-06	4.526526E-05	-3.0723E-05	
2.987	1.230972	0.5	1.23719	-9.831343E-06	7.18236E-06	-3.0723E-05	
2.9875	1.230972	0.5	1.23719	-9.832074E-06	4.52783E-05	-3.082701E-05	
2.988	1.230972	0.5	1.23719	1.892507E-05	2.147779E-05	-3.082701E-05	
2.9885	1.230972	0.5	1.23719	-9.727865E-06	7.203221E-06	-3.082701E-05	
2.989	1.230972	0.5	1.23719	-9.720995E-06	4.526526E-05	-3.072305E-05	
2.9895	1.230972	0.5	1.23719	-9.831399E-06	7.18236E-06	-3.072305E-05	
2.99	1.230972	0.5	1.23719	-9.832131E-06	4.52783E-05	-3.082685E-05	
2.9905	1.230972	0.5	1.23719	1.892518E-05	2.147779E-05	-3.082685E-05	
2.991	1.230972	0.5	1.23719	-9.727868E-06	7.202849E-06	-3.082685E-05	
2.9915	1.230972	0.5	1.23719	-9.720998E-06	4.526526E-05	-3.072291E-05	
2.992	1.230972	0.5	1.23719	-9.831484E-06	7.18236E-06	-3.072291E-05	
2.9925	1.230972	0.5	1.23719	-9.832216E-06	4.52783E-05	-3.082701E-05	
2.993	1.230972	0.5	1.23719	1.892501E-05	2.147816E-05	-3.082701E-05	
2.9935	1.230972	0.5	1.23719	-9.728064E-06	7.202849E-06	-3.082701E-05	
2.994	1.230972	0.5	1.23719	-9.721191E-06	4.526526E-05	-3.072308E-05	
2.9945	1.230972	0.5	1.23719	-9.831365E-06	7.18236E-06	-3.072308E-05	
2.995	1.230972	0.5	1.23719	-9.832097E-06	4.52783E-05	-3.082706E-05	
2.9955	1.230972	0.5	1.23719	1.892518E-05	2.147779E-05	-3.082706E-05	
2.996	1.230972	0.5	1.23719	-9.727912E-06	7.202849E-06	-3.082706E-05	
2.9965	1.230972	0.5	1.23719	-9.72104E-06	4.526526E-05	-3.072301E-05	
2.997	1.230972	0.5	1.23719	-9.831444E-06	7.18236E-06	-3.072301E-05	
2.9975	1.230972	0.5	1.23719	-9.832175E-06	4.52783E-05	-3.082694E-05	
2.998	1.230972	0.5	1.23719	1.892518E-05	2.147816E-05	-3.082694E-05	
2.9985	1.230972	0.5	1.23719	-9.728034E-06	7.202849E-06	-3.082694E-05	
2.999	1.230972	0.5	1.23719	-9.721164E-06	4.526526E-05	-3.072305E-05	
2.9995	1.230972	0.5	1.23719	-9.83134E-06	7.18236E-06	-3.072305E-05	
3	1.230972	0.5	1.23719	-9.832072E-06	4.52783E-05	-3.082709E-05	
3.0005	1.230972	0.5	1.23719	1.892521E-05	2.147779E-05	-3.082709E-05	
3.001	1.230972	0.5	1.23719	-9.727903E-06	7.202849E-06	-3.082709E-05	
3.0015	1.230972	0.5	1.23719	-9.721031E-06	4.526526E-05	-3.072302E-05	
3.002	1.230972	0.5	1.23719	-9.831284E-06	7.18236E-06	-3.072302E-05	
3.0025	1.230972	0.5	1.23719	-9.832015E-06	4.527867E-05	-3.082699E-05	
3.003	1.230972	0.5	1.23719	1.89252E-05	2.147779E-05	-3.082699E-05	
3.0035	1.230972	0.5	1.23719	-9.727851E-06	7.202849E-06	-3.082699E-05	
3.004	1.230972	0.5	1.23719	-9.720979E-06	4.526526E-05	-3.072297E-05	
3.0045	1.230972	0.5	1.23719	-9.831309E-06	7.18236E-06	-3.072297E-05	
3.005	1.230972	0.5	1.23719	-9.832041E-06	4.527867E-05	-3.082702E-05	
3.0055	1.230972	0.5	1.23719	1.892524E-05	2.147779E-05	-3.082702E-05	
3.006	1.230972	0.5	1.23719	-9.727722E-06	7.202476E-06	-3.082702E-05	
3.0065	1.230972	0.5	1.23719	-9.72085E-06	4.526526E-05	-3.072292E-05	
3.007	1.230972	0.5	1.23719	-9.831235E-06	7.18236E-06	-3.072292E-05	
3.0075	1.230972	0.5	1.23719	-9.831967E-06	4.52783E-05	-3.082702E-05	
3.008	1.230972	0.5	1.23719	1.892519E-05	2.147779E-05	-3.082702E-05	
3.0085	1.230972	0.5	1.23719	-9.727822E-06	7.202849E-06	-3.082702E-05	
3.009	1.230972	0.5	1.23719	-9.72095E-06	4.526526E-05	-3.072318E-05	
3.0095	1.230972	0.5	1.23719	-9.831183E-06	7.18236E-06	-3.072318E-05	
3.01	1.230972	0.5	1.23719	-9.831915E-06	4.52783E-05	-3.082695E-05	
3.0105	1.230972	0.5	1.23719	1.892517E-05	2.147816E-05	-3.082695E-05	
3.011	1.230972	0.5	1.23719	-9.72811E-06	7.202849E-06	-3.082695E-05	
3.0115	1.230972	0.5	1.23719	-9.72124E-06	4.526526E-05	-3.072318E-05	
3.012	1.230972	0.5	1.23719	-9.83138E-06	7.18236E-06	-3.072318E-05	
3.0125	1.230972	0.5	1.23719	-9.832112E-06	4.52783E-05	-3.082699E-05	
3.013	1.230972	0.5	1.23719	1.892534E-05	2.147779E-05	-3.082699E-05	
3.0135	1.230972	0.5	1.23719	-9.727912E-06	7.202849E-06	-3.082699E-05	
3.014	1.230972	0.5	1.23719	-9.72104E-06	4.526526E-05	-3.072295E-05	
3.0145	1.230972	0.5	1.23719	-9.831448E-06	7.18236E-06	-3.072295E-05	
3.015	1.230972	0.5	1.23719	-9.83218E-06	4.52783E-05	-3.082678E-05	
3.0155	1.230972	0.5	1.23719	1.892516E-05	2.147779E-05	-3.082678E-05	
3.016	1.230972	0.5	1.23719	-9.727909E-06	7.202849E-06	-3.082678E-05	
3.0165	1.230972	0.5	1.23719	-9.721036E-06	4.526526E-05	-3.072283E-05	
3.017	1.230972	0.5	1.23719	-9.831278E-06	7.18236E-06	-3.072283E-05	
3.0175	1.230972	0.5	1.23719	-9.83201E-06	4.527867E-05	-3.082704E-05	
