Time	Px	Py	Pz	Vx	Vy	Vz	
1.921	0.007409106	0.5	0.04240749	4.139072E-06	3.341474E-05	-1.247553E-05	
1.9215	0.007409108	0.5	0.04240748	4.138939E-06	3.341511E-05	-1.247553E-05	
1.922	0.00740911	0.5	0.04240748	4.139107E-06	3.341474E-05	-1.247553E-05	
1.9225	0.007409112	0.5	0.04240747	4.138926E-06	3.341474E-05	-1.247553E-05	
1.923	0.007409114	0.5	0.04240746	4.139093E-06	3.341511E-05	-1.247553E-05	
1.9235	0.007409117	0.5	0.04240746	4.139224E-06	3.341474E-05	-1.247553E-05	
1.924	0.007409119	0.5	0.04240745	-4.440436E-05	1.913458E-05	-1.247553E-05	
1.9245	0.007409097	0.5	0.04240745	3.863528E-06	3.336929E-05	-1.247553E-05	
1.925	0.007409099	0.5	0.04240744	4.26385E-06	3.34356E-05	-1.247553E-05	
1.9255	0.007409101	0.5	0.04240743	4.140502E-06	3.341511E-05	-1.247553E-05	
1.926	0.007409103	0.5	0.04240743	4.138868E-06	3.341474E-05	-1.247553E-05	
1.9265	0.007409106	0.5	0.04240742	4.139256E-06	3.341511E-05	-1.247553E-05	
1.927	0.007409108	0.5	0.04240742	4.138936E-06	3.341511E-05	-1.247553E-05	
1.9275	0.00740911	0.5	0.04240741	4.139088E-06	3.341474E-05	-1.247553E-05	
1.928	0.007409112	0.5	0.0424074	4.138982E-06	3.341511E-05	-1.247553E-05	
1.9285	0.007409114	0.5	0.0424074	4.139134E-06	3.341511E-05	-1.247553E-05	
1.929	0.007409117	0.5	0.04240739	4.138966E-06	3.341474E-05	-1.247553E-05	
1.9295	0.007409119	0.5	0.04240739	4.138847E-06	3.341511E-05	-1.247553E-05	
1.93	0.007409121	0.5	0.04240738	-4.440419E-05	1.913458E-05	-1.247553E-05	
1.9305	0.007409099	0.5	0.04240737	3.863455E-06	3.336929E-05	-1.247553E-05	
1.931	0.007409101	0.5	0.04240737	4.264065E-06	3.34356E-05	-1.247553E-05	
1.9315	0.007409103	0.5	0.04240736	4.140521E-06	3.341511E-05	-1.247553E-05	
1.932	0.007409106	0.5	0.04240736	4.138852E-06	3.341474E-05	-1.247553E-05	
1.9325	0.007409108	0.5	0.04240735	4.139037E-06	3.341511E-05	-1.247553E-05	
1.933	0.00740911	0.5	0.04240735	4.139272E-06	3.341511E-05	-1.247553E-05	
1.9335	0.007409112	0.5	0.04240734	4.138915E-06	3.341511E-05	-1.247553E-05	
1.934	0.007409114	0.5	0.04240733	4.138983E-06	3.341511E-05	-1.247553E-05	
1.9345	0.007409117	0.5	0.04240733	4.139101E-06	3.341474E-05	-1.247553E-05	
1.935	0.007409119	0.5	0.04240732	4.138989E-06	3.341511E-05	-1.247553E-05	
1.9355	0.007409121	0.5	0.04240732	4.139099E-06	3.341474E-05	-1.247553E-05	
1.936	0.007409123	0.5	0.04240731	-4.440439E-05	1.913458E-05	-1.247553E-05	
1.9365	0.007409101	0.5	0.0424073	3.863432E-06	3.336929E-05	-1.247553E-05	
1.937	0.007409103	0.5	0.0424073	4.264004E-06	3.34356E-05	-1.247553E-05	
1.9375	0.007409106	0.5	0.04240729	4.140427E-06	3.341511E-05	-1.247553E-05	
1.938	0.007409108	0.5	0.04240729	4.138735E-06	3.341474E-05	-1.247553E-05	
1.9385	0.00740911	0.5	0.04240728	4.139119E-06	3.341511E-05	-1.247553E-05	
1.939	0.007409112	0.5	0.04240727	4.139034E-06	3.341511E-05	-1.247553E-05	
1.9395	0.007409114	0.5	0.04240727	4.139126E-06	3.341474E-05	-1.247553E-05	
1.94	0.007409117	0.5	0.04240726	4.139026E-06	3.341511E-05	-1.247553E-05	
1.9405	0.007409119	0.5	0.04240726	4.139132E-06	3.341474E-05	-1.247553E-05	
1.941	0.007409121	0.5	0.04240725	4.139059E-06	3.341474E-05	-1.247553E-05	
1.9415	0.007409123	0.5	0.04240724	4.138936E-06	3.341511E-05	-1.247553E-05	
1.942	0.007409126	0.5	0.04240724	4.139044E-06	3.341474E-05	-1.247553E-05	
1.9425	0.007409128	0.5	0.04240723	-4.440456E-05	1.913458E-05	-1.247553E-05	
1.943	0.007409106	0.5	0.04240723	3.863772E-06	3.336929E-05	-1.247553E-05	
1.9435	0.007409108	0.5	0.04240722	4.26417E-06	3.34356E-05	-1.247553E-05	
1.944	0.00740911	0.5	0.04240721	4.140322E-06	3.341474E-05	-1.247553E-05	
1.9445	0.007409112	0.5	0.04240721	4.138817E-06	3.341474E-05	-1.247553E-05	
1.945	0.007409114	0.5	0.0424072	4.139233E-06	3.341511E-05	-1.247553E-05	
1.9455	0.007409117	0.5	0.0424072	4.139018E-06	3.341474E-05	-1.247553E-05	
1.946	0.007409119	0.5	0.04240719	4.138876E-06	3.341511E-05	-1.247553E-05	
1.9465	0.007409121	0.5	0.04240718	4.139084E-06	3.341511E-05	-1.247553E-05	
1.947	0.007409123	0.5	0.04240718	4.139254E-06	3.341511E-05	-1.247553E-05	
1.9475	0.007409126	0.5	0.04240717	4.13886E-06	3.341511E-05	-1.247553E-05	
1.948	0.007409128	0.5	0.04240717	4.13893E-06	3.341474E-05	-1.247553E-05	
1.9485	0.00740913	0.5	0.04240716	-4.440442E-05	1.913421E-05	-1.247553E-05	
1.949	0.007409108	0.5	0.04240716	3.863784E-06	3.336892E-05	-1.247553E-05	
1.9495	0.00740911	0.5	0.04240715	4.263942E-06	3.34356E-05	-1.247553E-05	
1.95	0.007409112	0.5	0.04240714	4.140388E-06	3.341511E-05	-1.247553E-05	
1.9505	0.007409114	0.5	0.04240714	4.138666E-06	3.341474E-05	-1.247553E-05	
1.951	0.007409117	0.5	0.04240713	4.139005E-06	3.341474E-05	-1.247553E-05	
1.9515	0.007409119	0.5	0.04240713	4.139143E-06	3.341511E-05	-1.247553E-05	
1.952	0.007409121	0.5	0.04240712	4.13896E-06	3.341474E-05	-1.247553E-05	
1.9525	0.007409123	0.5	0.04240711	4.139081E-06	3.341511E-05	-1.247553E-05	
1.953	0.007409126	0.5	0.04240711	4.139153E-06	3.341474E-05	-1.247553E-05	
1.9535	0.007409128	0.5	0.0424071	4.139064E-06	3.341511E-05	-1.247553E-05	
1.954	0.00740913	0.5	0.0424071	4.138997E-06	3.341511E-05	-1.247553E-05	
1.9545	0.007409133	0.5	0.04240709	-4.440426E-05	1.913458E-05	-1.247553E-05	
1.955	0.00740911	0.5	0.04240708	3.863569E-06	3.336929E-05	-1.247553E-05	
1.9555	0.007409112	0.5	0.04240708	4.264187E-06	3.34356E-05	-1.247553E-05	
1.956	0.007409114	0.5	0.04240707	4.140398E-06	3.341511E-05	-1.247553E-05	
1.9565	0.007409117	0.5	0.04240707	4.138992E-06	3.341474E-05	-1.247553E-05	
1.957	0.007409119	0.5	0.04240706	4.139044E-06	3.341511E-05	-1.247553E-05	
1.9575	0.007409121	0.5	0.04240705	4.138913E-06	3.341474E-05	-1.247553E-05	
1.958	0.007409123	0.5	0.04240705	4.139024E-06	3.341511E-05	-1.247553E-05	
1.9585	0.007409126	0.5	0.04240704	4.139172E-06	3.341474E-05	-1.247553E-05	
1.959	0.007409128	0.5	0.04240704	4.138798E-06	3.341474E-05	-1.247553E-05	
1.9595	0.00740913	0.5	0.04240703	4.138832E-06	3.341511E-05	-1.247553E-05	
1.96	0.007409133	0.5	0.04240702	4.13918E-06	3.341474E-05	-1.247553E-05	
1.9605	0.007409134	0.5	0.04240702	4.139052E-06	3.341511E-05	-1.247553E-05	
1.961	0.007409137	0.5	0.04240701	-4.440429E-05	1.913421E-05	-1.247553E-05	
1.9615	0.007409114	0.5	0.04240701	3.86376E-06	3.336892E-05	-1.247553E-05	
1.962	0.007409117	0.5	0.042407	4.264059E-06	3.34356E-05	-1.247553E-05	
1.9625	0.007409119	0.5	0.04240699	4.140521E-06	3.341511E-05	-1.247553E-05	
1.963	0.007409121	0.5	0.04240699	4.138846E-06	3.341474E-05	-1.247553E-05	
1.9635	0.007409123	0.5	0.04240698	4.138934E-06	3.341511E-05	-1.247553E-05	
1.964	0.007409126	0.5	0.04240698	4.139079E-06	3.341511E-05	-1.247553E-05	
1.9645	0.007409128	0.5	0.04240697	4.13894E-06	3.341511E-05	-1.247553E-05	
1.965	0.00740913	0.5	0.04240697	4.139176E-06	3.341511E-05	-1.247553E-05	
1.9655	0.007409133	0.5	0.04240696	4.139097E-06	3.341511E-05	-1.247553E-05	
1.966	0.007409134	0.5	0.04240695	4.139014E-06	3.341474E-05	-1.247553E-05	
1.9665	0.007409137	0.5	0.04240695	4.139146E-06	3.341511E-05	-1.247553E-05	
1.967	0.007409139	0.5	0.04240694	-4.440441E-05	1.913458E-05	-1.247553E-05	
1.9675	0.007409117	0.5	0.04240694	3.863435E-06	3.336929E-05	-1.247553E-05	
1.968	0.007409119	0.5	0.04240693	4.264054E-06	3.34356E-05	-1.247553E-05	
1.9685	0.007409121	0.5	0.04240692	4.140408E-06	3.341511E-05	-1.247553E-05	
1.969	0.007409123	0.5	0.04240692	4.138752E-06	3.341474E-05	-1.247553E-05	
1.9695	0.007409126	0.5	0.04240691	4.139109E-06	3.341474E-05	-1.247553E-05	
1.97	0.007409128	0.5	0.04240691	4.139024E-06	3.341474E-05	-1.247553E-05	
1.9705	0.00740913	0.5	0.0424069	4.138921E-06	3.341511E-05	-1.247553E-05	
1.971	0.007409133	0.5	0.04240689	4.139073E-06	3.341511E-05	-1.247553E-05	
1.9715	0.007409134	0.5	0.04240689	4.138989E-06	3.341511E-05	-1.247553E-05	
1.972	0.007409137	0.5	0.04240688	4.139118E-06	3.341474E-05	-1.247553E-05	
1.9725	0.007409139	0.5	0.04240688	4.138993E-06	3.341511E-05	-1.247553E-05	
1.973	0.007409141	0.5	0.04240687	-4.440455E-05	1.913458E-05	-1.247553E-05	
1.9735	0.007409119	0.5	0.04240686	3.863548E-06	3.336929E-05	-1.247553E-05	
1.974	0.007409121	0.5	0.04240686	4.263986E-06	3.343597E-05	-1.247553E-05	
1.9745	0.007409123	0.5	0.04240685	4.140344E-06	3.341474E-05	-1.247553E-05	
1.975	0.007409126	0.5	0.04240685	4.138686E-06	3.341474E-05	-1.247553E-05	
1.9755	0.007409128	0.5	0.04240684	4.139268E-06	3.341474E-05	-1.247553E-05	
1.976	0.00740913	0.5	0.04240683	4.139021E-06	3.341511E-05	-1.247553E-05	
1.9765	0.007409133	0.5	0.04240683	4.138868E-06	3.341511E-05	-1.247553E-05	
1.977	0.007409134	0.5	0.04240682	4.138959E-06	3.341474E-05	-1.247553E-05	
1.9775	0.007409137	0.5	0.04240682	4.139038E-06	3.341511E-05	-1.247553E-05	
1.978	0.007409139	0.5	0.04240681	4.138867E-06	3.341511E-05	-1.247553E-05	
1.9785	0.007409141	0.5	0.0424068	4.139014E-06	3.341511E-05	-1.247553E-05	
1.979	0.007409144	0.5	0.0424068	4.139108E-06	3.341474E-05	-1.247553E-05	
1.9795	0.007409146	0.5	0.04240679	-4.440445E-05	1.913458E-05	-1.247553E-05	
1.98	0.007409123	0.5	0.04240679	3.863443E-06	3.336929E-05	-1.247553E-05	
1.9805	0.007409126	0.5	0.04240678	4.264032E-06	3.34356E-05	-1.247553E-05	
1.981	0.007409128	0.5	0.04240678	4.140509E-06	3.341474E-05	-1.247553E-05	
1.9815	0.00740913	0.5	0.04240677	4.1388E-06	3.341474E-05	-1.247553E-05	
1.982	0.007409133	0.5	0.04240676	4.139166E-06	3.341511E-05	-1.247553E-05	
1.9825	0.007409134	0.5	0.04240676	4.138771E-06	3.341474E-05	-1.247553E-05	
1.983	0.007409137	0.5	0.04240675	4.138841E-06	3.341511E-05	-1.247553E-05	
1.9835	0.007409139	0.5	0.04240675	4.138998E-06	3.341511E-05	-1.247553E-05	
1.984	0.007409141	0.5	0.04240674	4.139148E-06	3.341474E-05	-1.247553E-05	
1.9845	0.007409144	0.5	0.04240673	4.139037E-06	3.341474E-05	-1.247553E-05	
1.985	0.007409146	0.5	0.04240673	4.139089E-06	3.341511E-05	-1.247553E-05	
1.9855	0.007409148	0.5	0.04240672	-4.440451E-05	1.913458E-05	-1.247553E-05	
1.986	0.007409126	0.5	0.04240672	3.86356E-06	3.336929E-05	-1.247553E-05	
1.9865	0.007409128	0.5	0.04240671	4.264185E-06	3.34356E-05	-1.247553E-05	
1.987	0.00740913	0.5	0.0424067	4.14037E-06	3.341511E-05	-1.247553E-05	
1.9875	0.007409133	0.5	0.0424067	4.138957E-06	3.341474E-05	-1.247553E-05	
1.988	0.007409134	0.5	0.04240669	4.139052E-06	3.341511E-05	-1.247553E-05	
1.9885	0.007409137	0.5	0.04240669	4.138942E-06	3.341511E-05	-1.247553E-05	
1.989	0.007409139	0.5	0.04240668	4.139149E-06	3.341511E-05	-1.247553E-05	
1.9895	0.007409141	0.5	0.04240667	4.139076E-06	3.341474E-05	-1.247553E-05	
1.99	0.007409144	0.5	0.04240667	4.139139E-06	3.341511E-05	-1.247553E-05	
1.9905	0.007409146	0.5	0.04240666	4.138991E-06	3.341474E-05	-1.247553E-05	
1.991	0.007409148	0.5	0.04240666	4.138853E-06	3.341511E-05	-1.247553E-05	
1.9915	0.00740915	0.5	0.04240665	-4.440446E-05	1.913458E-05	-1.247553E-05	
1.992	0.007409128	0.5	0.04240664	3.863438E-06	3.336929E-05	-1.247553E-05	
1.9925	0.00740913	0.5	0.04240664	4.264027E-06	3.34356E-05	-1.247553E-05	
1.993	0.007409133	0.5	0.04240663	4.14021E-06	3.341474E-05	-1.247553E-05	
1.9935	0.007409134	0.5	0.04240663	4.138781E-06	3.341474E-05	-1.247553E-05	
1.994	0.007409137	0.5	0.04240662	4.139109E-06	3.341474E-05	-1.247553E-05	
1.9945	0.007409139	0.5	0.04240661	4.139004E-06	3.341474E-05	-1.247553E-05	
1.995	0.007409141	0.5	0.04240661	4.138847E-06	3.341511E-05	-1.247553E-05	
1.9955	0.007409144	0.5	0.0424066	4.139004E-06	3.341474E-05	-1.247553E-05	
1.996	0.007409146	0.5	0.0424066	4.138859E-06	3.341511E-05	-1.247553E-05	
1.9965	0.007409148	0.5	0.04240659	4.13897E-06	3.341474E-05	-1.247553E-05	
1.997	0.00740915	0.5	0.04240659	4.139135E-06	3.341511E-05	-1.247553E-05	
1.9975	0.007409153	0.5	0.04240658	4.138832E-06	3.341511E-05	-1.247553E-05	
1.998	0.007409155	0.5	0.04240657	-4.440449E-05	1.913458E-05	-1.247553E-05	
1.9985	0.007409133	0.5	0.04240657	3.863633E-06	3.336929E-05	-1.247553E-05	
1.999	0.007409134	0.5	0.04240656	4.264249E-06	3.34356E-05	-1.247553E-05	
1.9995	0.007409137	0.5	0.04240656	4.140453E-06	3.341511E-05	-1.247553E-05	
2	0.007409139	0.5	0.04240655	4.138741E-06	3.341474E-05	-1.247553E-05	
2.0005	0.007409141	0.5	0.04240654	4.13912E-06	3.341511E-05	-1.247553E-05	
2.001	0.007409144	0.5	0.04240654	4.139191E-06	3.341511E-05	-1.247553E-05	
2.0015	0.007409146	0.5	0.04240653	4.139067E-06	3.341474E-05	-1.247553E-05	
2.002	0.007409148	0.5	0.04240653	4.138952E-06	3.341474E-05	-1.247553E-05	
2.0025	0.00740915	0.5	0.04240652	4.138997E-06	3.341511E-05	-1.247553E-05	
2.003	0.007409153	0.5	0.04240651	4.139136E-06	3.341511E-05	-1.247553E-05	
2.0035	0.007409155	0.5	0.04240651	4.138946E-06	3.341474E-05	-1.247553E-05	
2.004	0.007409157	0.5	0.0424065	-4.440433E-05	1.913458E-05	-1.247553E-05	
2.0045	0.007409134	0.5	0.0424065	3.863577E-06	3.336929E-05	-1.247553E-05	
2.005	0.007409137	0.5	0.04240649	4.263927E-06	3.34356E-05	-1.247553E-05	
2.0055	0.007409139	0.5	0.04240648	4.140525E-06	3.341511E-05	-1.247553E-05	
2.006	0.007409141	0.5	0.04240648	4.138588E-06	3.341474E-05	-1.247553E-05	
2.0065	0.007409144	0.5	0.04240647	4.139165E-06	3.341511E-05	-1.247553E-05	
2.007	0.007409146	0.5	0.04240647	4.139051E-06	3.341511E-05	-1.247553E-05	
2.0075	0.007409148	0.5	0.04240646	4.139183E-06	3.341474E-05	-1.247553E-05	
2.008	0.00740915	0.5	0.04240645	4.139044E-06	3.341511E-05	-1.247553E-05	
2.0085	0.007409153	0.5	0.04240645	4.138976E-06	3.341511E-05	-1.247553E-05	
2.009	0.007409155	0.5	0.04240644	4.139068E-06	3.341474E-05	-1.247553E-05	
2.0095	0.007409157	0.5	0.04240644	4.138965E-06	3.341474E-05	-1.247553E-05	
2.01	0.007409159	0.5	0.04240643	-4.440445E-05	1.913458E-05	-1.247553E-05	
2.0105	0.007409137	0.5	0.04240642	3.863656E-06	3.336929E-05	-1.247553E-05	
2.011	0.007409139	0.5	0.04240642	4.264069E-06	3.34356E-05	-1.247553E-05	
2.0115	0.007409141	0.5	0.04240641	4.140228E-06	3.341474E-05	-1.247553E-05	
2.012	0.007409144	0.5	0.04240641	4.138825E-06	3.341474E-05	-1.247553E-05	
2.0125	0.007409146	0.5	0.0424064	4.139157E-06	3.341511E-05	-1.247553E-05	
2.013	0.007409148	0.5	0.04240639	4.139017E-06	3.341511E-05	-1.247553E-05	
2.0135	0.00740915	0.5	0.04240639	4.1392E-06	3.341511E-05	-1.247553E-05	
2.014	0.007409153	0.5	0.04240638	4.138803E-06	3.341511E-05	-1.247553E-05	
2.0145	0.007409155	0.5	0.04240638	4.139141E-06	3.341474E-05	-1.247553E-05	
2.015	0.007409157	0.5	0.04240637	4.139019E-06	3.341511E-05	-1.247553E-05	
2.0155	0.007409159	0.5	0.04240636	4.138884E-06	3.341511E-05	-1.247553E-05	
2.016	0.007409161	0.5	0.04240636	4.139016E-06	3.341474E-05	-1.247553E-05	
2.0165	0.007409164	0.5	0.04240635	-4.440457E-05	1.913458E-05	-1.247553E-05	
2.017	0.007409141	0.5	0.04240635	3.863475E-06	3.336892E-05	-1.247553E-05	
2.0175	0.007409144	0.5	0.04240634	4.263887E-06	3.34356E-05	-1.247553E-05	
2.018	0.007409146	0.5	0.04240633	4.140325E-06	3.341511E-05	-1.247553E-05	
2.0185	0.007409148	0.5	0.04240633	4.13892E-06	3.341474E-05	-1.247553E-05	
2.019	0.00740915	0.5	0.04240632	4.138999E-06	3.341511E-05	-1.247553E-05	
2.0195	0.007409153	0.5	0.04240632	4.139171E-06	3.341474E-05	-1.247553E-05	
2.02	0.007409155	0.5	0.04240631	4.138858E-06	3.341474E-05	-1.247553E-05	
2.0205	0.007409157	0.5	0.0424063	4.138937E-06	3.341511E-05	-1.247553E-05	
2.021	0.007409159	0.5	0.0424063	4.139088E-06	3.341474E-05	-1.247553E-05	
2.0215	0.007409161	0.5	0.04240629	4.13893E-06	3.341474E-05	-1.247553E-05	
2.022	0.007409164	0.5	0.04240629	4.13907E-06	3.341511E-05	-1.247553E-05	
2.0225	0.007409166	0.5	0.04240628	-4.440425E-05	1.913458E-05	-1.247553E-05	
2.023	0.007409144	0.5	0.04240627	3.863394E-06	3.336929E-05	-1.247553E-05	
2.0235	0.007409146	0.5	0.04240627	4.263971E-06	3.34356E-05	-1.247553E-05	
2.024	0.007409148	0.5	0.04240626	4.14034E-06	3.341474E-05	-1.247553E-05	
2.0245	0.00740915	0.5	0.04240626	4.138664E-06	3.341474E-05	-1.247553E-05	
2.025	0.007409153	0.5	0.04240625	4.139021E-06	3.341474E-05	-1.247553E-05	
2.0255	0.007409155	0.5	0.04240624	4.138918E-06	3.341511E-05	-1.247553E-05	
2.026	0.007409157	0.5	0.04240624	4.139046E-06	3.341474E-05	-1.247553E-05	
2.0265	0.007409159	0.5	0.04240623	4.139163E-06	3.341511E-05	-1.247553E-05	
2.027	0.007409161	0.5	0.04240623	4.138903E-06	3.341474E-05	-1.247553E-05	
2.0275	0.007409164	0.5	0.04240622	4.139067E-06	3.341511E-05	-1.247553E-05	
2.028	0.007409166	0.5	0.04240621	4.138959E-06	3.341511E-05	-1.247553E-05	
2.0285	0.007409168	0.5	0.04240621	-4.44043E-05	1.913458E-05	-1.247553E-05	
2.029	0.007409146	0.5	0.0424062	3.863699E-06	3.336892E-05	-1.247553E-05	
2.0295	0.007409148	0.5	0.0424062	4.264099E-06	3.34356E-05	-1.247553E-05	
2.03	0.00740915	0.5	0.04240619	4.140454E-06	3.341474E-05	-1.247553E-05	
2.0305	0.007409153	0.5	0.04240618	4.138804E-06	3.341474E-05	-1.247553E-05	
2.031	0.007409155	0.5	0.04240618	4.139179E-06	3.341474E-05	-1.247553E-05	
2.0315	0.007409157	0.5	0.04240617	4.139097E-06	3.341474E-05	-1.247553E-05	
2.032	0.007409159	0.5	0.04240617	4.139007E-06	3.341474E-05	-1.247553E-05	
2.0325	0.007409161	0.5	0.04240616	4.139134E-06	3.341511E-05	-1.247553E-05	
2.033	0.007409164	0.5	0.04240615	4.139114E-06	3.341511E-05	-1.247553E-05	
2.0335	0.007409166	0.5	0.04240615	4.138953E-06	3.341511E-05	-1.247553E-05	
2.034	0.007409168	0.5	0.04240614	4.139084E-06	3.341474E-05	-1.247553E-05	
2.0345	0.00740917	0.5	0.04240614	4.138963E-06	3.341511E-05	-1.247553E-05	
2.035	0.007409173	0.5	0.04240613	-4.440432E-05	1.913458E-05	-1.247553E-05	
2.0355	0.00740915	0.5	0.04240612	3.863539E-06	3.336929E-05	-1.247553E-05	
2.036	0.007409153	0.5	0.04240612	4.264198E-06	3.34356E-05	-1.247553E-05	
2.0365	0.007409155	0.5	0.04240611	4.140277E-06	3.341474E-05	-1.247553E-05	
2.037	0.007409157	0.5	0.04240611	4.138734E-06	3.341474E-05	-1.247553E-05	
2.0375	0.007409159	0.5	0.0424061	4.139077E-06	3.341511E-05	-1.247553E-05	
2.038	0.007409161	0.5	0.04240609	4.138946E-06	3.341511E-05	-1.247553E-05	
2.0385	0.007409164	0.5	0.04240609	4.139045E-06	3.341474E-05	-1.247553E-05	
2.039	0.007409166	0.5	0.04240608	4.138953E-06	3.341511E-05	-1.247553E-05	
2.0395	0.007409168	0.5	0.04240608	4.139058E-06	3.341474E-05	-1.247553E-05	
2.04	0.00740917	0.5	0.04240607	4.138922E-06	3.341511E-05	-1.247553E-05	
2.0405	0.007409173	0.5	0.04240606	4.139086E-06	3.341474E-05	-1.247553E-05	
2.041	0.007409175	0.5	0.04240606	-4.440433E-05	1.913421E-05	-1.247553E-05	
2.0415	0.007409153	0.5	0.04240605	3.863691E-06	3.336892E-05	-1.247553E-05	
2.042	0.007409155	0.5	0.04240605	4.264137E-06	3.34356E-05	-1.247553E-05	
2.0425	0.007409157	0.5	0.04240604	4.140311E-06	3.341474E-05	-1.247553E-05	
2.043	0.007409159	0.5	0.04240603	4.138652E-06	3.341474E-05	-1.247553E-05	
2.0435	0.007409161	0.5	0.04240603	4.139235E-06	3.341474E-05	-1.247553E-05	
2.044	0.007409164	0.5	0.04240602	4.138955E-06	3.341511E-05	-1.247553E-05	
2.0445	0.007409166	0.5	0.04240602	4.138997E-06	3.341511E-05	-1.247553E-05	
2.045	0.007409168	0.5	0.04240601	4.139159E-06	3.341474E-05	-1.247553E-05	
2.0455	0.00740917	0.5	0.042406	4.139031E-06	3.341474E-05	-1.247553E-05	
2.046	0.007409173	0.5	0.042406	4.13888E-06	3.341511E-05	-1.247553E-05	
2.0465	0.007409175	0.5	0.04240599	4.139003E-06	3.341474E-05	-1.247553E-05	
2.047	0.007409177	0.5	0.04240599	-4.44046E-05	1.913458E-05	-1.247553E-05	
2.0475	0.007409155	0.5	0.04240598	3.863496E-06	3.336929E-05	-1.247553E-05	
2.048	0.007409157	0.5	0.04240597	4.264053E-06	3.34356E-05	-1.247553E-05	
2.0485	0.007409159	0.5	0.04240597	4.140504E-06	3.341511E-05	-1.247553E-05	
2.049	0.007409161	0.5	0.04240596	4.13879E-06	3.341474E-05	-1.247553E-05	
2.0495	0.007409164	0.5	0.04240596	4.139328E-06	3.341474E-05	-1.247553E-05	
2.05	0.007409166	0.5	0.04240595	4.138986E-06	3.341511E-05	-1.247553E-05	
2.0505	0.007409168	0.5	0.04240594	4.139166E-06	3.341511E-05	-1.247553E-05	
2.051	0.00740917	0.5	0.04240594	4.138779E-06	3.341511E-05	-1.247553E-05	
2.0515	0.007409173	0.5	0.04240593	4.139101E-06	3.341474E-05	-1.247553E-05	
2.052	0.007409175	0.5	0.04240593	4.138957E-06	3.341511E-05	-1.247553E-05	
2.0525	0.007409177	0.5	0.04240592	4.139095E-06	3.341474E-05	-1.247553E-05	
2.053	0.007409179	0.5	0.04240591	4.13904E-06	3.341511E-05	-1.247553E-05	
2.0535	0.007409181	0.5	0.04240591	-4.440454E-05	1.913458E-05	-1.247553E-05	
2.054	0.007409159	0.5	0.0424059	3.863533E-06	3.336929E-05	-1.247553E-05	
2.0545	0.007409161	0.5	0.0424059	4.264182E-06	3.34356E-05	-1.247553E-05	
2.055	0.007409164	0.5	0.04240589	4.140495E-06	3.341474E-05	-1.247553E-05	
2.0555	0.007409166	0.5	0.04240588	4.138835E-06	3.341474E-05	-1.247553E-05	
2.056	0.007409168	0.5	0.04240588	4.139198E-06	3.341511E-05	-1.247553E-05	
2.0565	0.00740917	0.5	0.04240587	4.138823E-06	3.341474E-05	-1.247553E-05	
2.057	0.007409173	0.5	0.04240587	4.138841E-06	3.341474E-05	-1.247553E-05	
2.0575	0.007409175	0.5	0.04240586	4.139144E-06	3.341511E-05	-1.247553E-05	
2.058	0.007409177	0.5	0.04240585	4.139007E-06	3.341511E-05	-1.247553E-05	
2.0585	0.007409179	0.5	0.04240585	4.138896E-06	3.341511E-05	-1.247553E-05	
2.059	0.007409181	0.5	0.04240584	4.13932E-06	3.341474E-05	-1.247553E-05	
2.0595	0.007409184	0.5	0.04240584	-4.440442E-05	1.913458E-05	-1.247553E-05	
2.06	0.007409161	0.5	0.04240583	3.863423E-06	3.336929E-05	-1.247553E-05	
2.0605	0.007409164	0.5	0.04240583	4.264038E-06	3.34356E-05	-1.247553E-05	
2.061	0.007409166	0.5	0.04240582	4.140311E-06	3.341474E-05	-1.247553E-05	
2.0615	0.007409168	0.5	0.04240581	4.13858E-06	3.341474E-05	-1.247553E-05	
2.062	0.00740917	0.5	0.04240581	4.138884E-06	3.341474E-05	-1.247553E-05	
2.0625	0.007409173	0.5	0.0424058	4.139065E-06	3.341511E-05	-1.247553E-05	
2.063	0.007409175	0.5	0.0424058	4.139246E-06	3.341511E-05	-1.247553E-05	
2.0635	0.007409177	0.5	0.04240579	4.138963E-06	3.341511E-05	-1.247553E-05	
2.064	0.007409179	0.5	0.04240578	4.13905E-06	3.341474E-05	-1.247553E-05	
2.0645	0.007409181	0.5	0.04240578	4.138963E-06	3.341474E-05	-1.247553E-05	
2.065	0.007409184	0.5	0.04240577	4.139062E-06	3.341511E-05	-1.247553E-05	
2.0655	0.007409186	0.5	0.04240577	-4.440451E-05	1.913458E-05	-1.247553E-05	
2.066	0.007409164	0.5	0.04240576	3.863583E-06	3.336929E-05	-1.247553E-05	
2.0665	0.007409166	0.5	0.04240575	4.264144E-06	3.34356E-05	-1.247553E-05	
2.067	0.007409168	0.5	0.04240575	4.140343E-06	3.341511E-05	-1.247553E-05	
2.0675	0.00740917	0.5	0.04240574	4.13887E-06	3.341474E-05	-1.247553E-05	
2.068	0.007409173	0.5	0.04240574	4.139E-06	3.341511E-05	-1.247553E-05	
2.0685	0.007409175	0.5	0.04240573	4.139189E-06	3.341474E-05	-1.247553E-05	
2.069	0.007409177	0.5	0.04240572	4.139146E-06	3.341511E-05	-1.247553E-05	
2.0695	0.007409179	0.5	0.04240572	4.139073E-06	3.341511E-05	-1.247553E-05	
2.07	0.007409181	0.5	0.04240571	4.139165E-06	3.341474E-05	-1.247553E-05	
2.0705	0.007409184	0.5	0.04240571	4.139106E-06	3.341511E-05	-1.247553E-05	
