Time	Px	Py	Pz	Vx	Vy	Vz	
5.9235	1.848101	0.5001026	1.843706	-4.900037E-17	0.0005581497	-3.316524E-05	
5.924	1.848101	0.5001004	1.843706	-4.900037E-17	-0.004346851	-3.316524E-05	
5.9245	1.848101	0.5001032	1.843706	9.139628E-17	0.005446591	-3.297231E-05	
5.925	1.848101	0.5001034	1.843705	9.139628E-17	0.0005415906	-3.297231E-05	
5.9255	1.848101	0.5001013	1.843705	9.139628E-17	-0.00436341	-3.297231E-05	
5.926	1.848101	0.500104	1.843705	5.922264E-17	0.005430504	-3.279672E-05	
5.9265	1.848101	0.5001042	1.843705	5.922264E-17	0.0005255036	-3.279672E-05	
5.927	1.848101	0.500102	1.843705	5.922264E-17	-0.004379497	-3.279672E-05	
5.9275	1.848101	0.5001048	1.843705	3.021116E-17	0.005414895	-3.263688E-05	
5.928	1.848101	0.500105	1.843705	3.021116E-17	0.0005098945	-3.263688E-05	
5.9285	1.848101	0.5001028	1.843705	3.021116E-17	-0.004395106	-3.263688E-05	
5.929	1.848101	0.5001055	1.843705	3.599933E-18	0.00539975	-3.249138E-05	
5.9295	1.848101	0.5001058	1.843705	3.599933E-18	0.0004947489	-3.249138E-05	
5.93	1.848101	0.5001035	1.843705	3.599933E-18	-0.004410252	-3.249138E-05	
5.930501	1.848101	0.5001063	1.843705	-2.06226E-17	0.005385054	-3.235892E-05	
5.931	1.848101	0.5001065	1.843705	-2.06226E-17	0.0004800532	-3.235892E-05	
5.9315	1.848101	0.5001042	1.843705	-2.06226E-17	-0.004424947	-3.235892E-05	
5.932	1.848101	0.5000996	1.843705	-2.06226E-17	-0.009329948	-3.235892E-05	
5.9325	1.848101	0.5001023	1.843705	-5.069028E-17	0.00546315	-3.316524E-05	
5.933	1.848101	0.5001026	1.843705	-5.069028E-17	0.0005581497	-3.316524E-05	
5.9335	1.848101	0.5001004	1.843705	-5.069028E-17	-0.004346851	-3.316524E-05	
5.934	1.848101	0.5001032	1.843705	8.999847E-17	0.005446591	-3.297231E-05	
5.9345	1.848101	0.5001034	1.843705	8.999847E-17	0.0005415906	-3.297231E-05	
5.935	1.848101	0.5001013	1.843705	8.999847E-17	-0.00436341	-3.297231E-05	
5.9355	1.848101	0.500104	1.843705	5.81176E-17	0.005430504	-3.279672E-05	
5.936	1.848101	0.5001042	1.843705	5.81176E-17	0.0005255036	-3.279672E-05	
5.9365	1.848101	0.500102	1.843705	5.81176E-17	-0.004379497	-3.279672E-05	
5.937	1.848101	0.5001048	1.843705	2.918322E-17	0.005414895	-3.263688E-05	
5.9375	1.848101	0.500105	1.843705	2.918322E-17	0.0005098945	-3.263688E-05	
5.938	1.848101	0.5001028	1.843705	2.918322E-17	-0.004395106	-3.263688E-05	
5.9385	1.848101	0.5001055	1.843705	2.801399E-18	0.00539975	-3.249138E-05	
5.939	1.848101	0.5001058	1.843705	2.801399E-18	0.0004947489	-3.249138E-05	
5.9395	1.848101	0.5001035	1.843705	2.801399E-18	-0.004410252	-3.249138E-05	
5.94	1.848101	0.5001063	1.843705	-2.11922E-17	0.005385054	-3.235892E-05	
5.9405	1.848101	0.5001065	1.843705	-2.11922E-17	0.0004800532	-3.235892E-05	
5.941	1.848101	0.5001042	1.843705	-2.11922E-17	-0.004424947	-3.235892E-05	
5.9415	1.848101	0.5000996	1.843705	-2.11922E-17	-0.009329948	-3.235892E-05	
5.942	1.848101	0.5001023	1.843705	-5.115815E-17	0.00546315	-3.316524E-05	
5.9425	1.848101	0.5001026	1.843705	-5.115815E-17	0.0005581497	-3.316524E-05	
5.943	1.848101	0.5001004	1.843705	-5.115815E-17	-0.004346851	-3.316524E-05	
5.943501	1.848101	0.5001032	1.843705	8.949294E-17	0.005446591	-3.297231E-05	
5.944	1.848101	0.5001034	1.843705	8.949294E-17	0.0005415906	-3.297231E-05	
5.9445	1.848101	0.5001013	1.843705	8.949294E-17	-0.00436341	-3.297231E-05	
5.945	1.848101	0.500104	1.843705	5.773586E-17	0.005430504	-3.279672E-05	
5.9455	1.848101	0.5001042	1.843705	5.773586E-17	0.0005255036	-3.279672E-05	
5.946	1.848101	0.500102	1.843705	5.773586E-17	-0.004379497	-3.279672E-05	
5.9465	1.848101	0.5001048	1.843705	2.879174E-17	0.005414895	-3.263688E-05	
5.947001	1.848101	0.500105	1.843705	2.879174E-17	0.0005098945	-3.263688E-05	
5.9475	1.848101	0.5001028	1.843705	2.879174E-17	-0.004395106	-3.263688E-05	
5.948	1.848101	0.5001055	1.843705	2.412399E-18	0.00539975	-3.249138E-05	
5.9485	1.848101	0.5001058	1.843705	2.412399E-18	0.0004947489	-3.249138E-05	
5.949	1.848101	0.5001035	1.843705	2.412399E-18	-0.004410252	-3.249138E-05	
5.9495	1.848101	0.5001063	1.843705	-2.168725E-17	0.005385054	-3.235892E-05	
5.95	1.848101	0.5001065	1.843705	-2.168725E-17	0.0004800532	-3.235892E-05	
5.9505	1.848101	0.5001042	1.843705	-2.168725E-17	-0.004424947	-3.235892E-05	
5.951	1.848101	0.5000996	1.843705	-2.168725E-17	-0.009329948	-3.235892E-05	
5.9515	1.848101	0.5001023	1.843705	-5.141625E-17	0.00546315	-3.316524E-05	
5.952	1.848101	0.5001026	1.843705	-5.141625E-17	0.0005581497	-3.316524E-05	
5.9525	1.848101	0.5001004	1.843705	-5.141625E-17	-0.004346851	-3.316524E-05	
5.953	1.848101	0.5001032	1.843705	8.93452E-17	0.005446591	-3.297231E-05	
5.9535	1.848101	0.5001034	1.843705	8.93452E-17	0.0005415906	-3.297231E-05	
5.954	1.848101	0.5001013	1.843704	8.93452E-17	-0.00436341	-3.297231E-05	
5.9545	1.848101	0.500104	1.843704	5.751419E-17	0.005430504	-3.279672E-05	
5.955	1.848101	0.5001042	1.843704	5.751419E-17	0.0005255036	-3.279672E-05	
5.9555	1.848101	0.500102	1.843704	5.751419E-17	-0.004379497	-3.279672E-05	
5.956	1.848101	0.5001048	1.843704	2.861266E-17	0.005414895	-3.263688E-05	
5.9565	1.848101	0.500105	1.843704	2.861266E-17	0.0005098945	-3.263688E-05	
5.957	1.848101	0.5001028	1.843704	2.861266E-17	-0.004395106	-3.263688E-05	
5.9575	1.848101	0.5001055	1.843704	2.277085E-18	0.00539975	-3.249138E-05	
5.958	1.848101	0.5001058	1.843704	2.277085E-18	0.0004947489	-3.249138E-05	
5.9585	1.848101	0.5001035	1.843704	2.277085E-18	-0.004410252	-3.249138E-05	
5.959	1.848101	0.5001063	1.843704	-2.1887E-17	0.005385054	-3.235892E-05	
5.9595	1.848101	0.5001065	1.843704	-2.1887E-17	0.0004800532	-3.235892E-05	
5.960001	1.848101	0.5001042	1.843704	-2.1887E-17	-0.004424947	-3.235892E-05	
5.9605	1.848101	0.5000996	1.843704	-2.1887E-17	-0.009329948	-3.235892E-05	
5.961	1.848101	0.5001023	1.843704	-5.189776E-17	0.00546315	-3.316524E-05	
5.9615	1.848101	0.5001026	1.843704	-5.189776E-17	0.0005581497	-3.316524E-05	
5.962	1.848101	0.5001004	1.843704	-5.189776E-17	-0.004346851	-3.316524E-05	
5.9625	1.848101	0.5001032	1.843704	-7.110022E-17	0.005446591	-3.297231E-05	
5.963	1.848101	0.5001034	1.843704	-7.110022E-17	0.0005415906	-3.297231E-05	
5.9635	1.848101	0.5001013	1.843704	-7.110022E-17	-0.00436341	-3.297231E-05	
5.964	1.848101	0.500104	1.843704	7.150475E-17	0.005430504	-3.279672E-05	
5.9645	1.848101	0.5001042	1.843704	7.150475E-17	0.0005255036	-3.279672E-05	
5.965	1.848101	0.500102	1.843704	7.150475E-17	-0.004379497	-3.279672E-05	
5.9655	1.848101	0.5001048	1.843704	4.135422E-17	0.005414895	-3.263688E-05	
5.966	1.848101	0.500105	1.843704	4.135422E-17	0.0005098945	-3.263688E-05	
5.9665	1.848101	0.5001028	1.843704	4.135422E-17	-0.004395106	-3.263688E-05	
5.967	1.848101	0.5001055	1.843704	1.377766E-17	0.00539975	-3.249138E-05	
5.9675	1.848101	0.5001058	1.843704	1.377766E-17	0.0004947489	-3.249138E-05	
5.968	1.848101	0.5001035	1.843704	1.377766E-17	-0.004410252	-3.249138E-05	
5.9685	1.848101	0.5001063	1.843704	-1.134974E-17	0.005385054	-3.235892E-05	
5.969	1.848101	0.5001065	1.843704	-1.134974E-17	0.0004800532	-3.235892E-05	
5.9695	1.848101	0.5001042	1.843704	-1.134974E-17	-0.004424947	-3.235892E-05	
5.97	1.848101	0.5000996	1.843704	-1.134974E-17	-0.009329948	-3.235892E-05	
5.9705	1.848101	0.5001023	1.843704	-4.216546E-17	0.00546315	-3.316524E-05	
5.971	1.848101	0.5001026	1.843704	-4.216546E-17	0.0005581497	-3.316524E-05	
5.9715	1.848101	0.5001004	1.843704	-4.216546E-17	-0.004346851	-3.316524E-05	
5.972	1.848101	0.5001032	1.843704	9.764376E-17	0.005446591	-3.297231E-05	
5.9725	1.848101	0.5001034	1.843704	9.764376E-17	0.0005415906	-3.297231E-05	
5.973	1.848101	0.5001013	1.843704	9.764376E-17	-0.00436341	-3.297231E-05	
5.9735	1.848101	0.500104	1.843704	6.501871E-17	0.005430504	-3.279672E-05	
5.974	1.848101	0.5001042	1.843704	6.501871E-17	0.0005255036	-3.279672E-05	
5.9745	1.848101	0.500102	1.843704	6.501871E-17	-0.004379497	-3.279672E-05	
5.975	1.848101	0.5001048	1.843704	3.56131E-17	0.005414895	-3.263688E-05	
5.9755	1.848101	0.500105	1.843704	3.56131E-17	0.0005098945	-3.263688E-05	
5.976	1.848101	0.5001028	1.843704	3.56131E-17	-0.004395106	-3.263688E-05	
5.976501	1.848101	0.5001055	1.843704	8.573508E-18	0.00539975	-3.249138E-05	
5.977	1.848101	0.5001058	1.843704	8.573508E-18	0.0004947489	-3.249138E-05	
5.9775	1.848101	0.5001035	1.843704	8.573508E-18	-0.004410252	-3.249138E-05	
5.978	1.848101	0.5001063	1.843704	-1.587774E-17	0.005385054	-3.235892E-05	
5.9785	1.848101	0.5001065	1.843704	-1.587774E-17	0.0004800532	-3.235892E-05	
5.979	1.848101	0.5001042	1.843704	-1.587774E-17	-0.004424947	-3.235892E-05	
5.9795	1.848101	0.5000996	1.843704	-1.587774E-17	-0.009329948	-3.235892E-05	
5.98	1.848101	0.5001023	1.843704	-4.631965E-17	0.00546315	-3.316524E-05	
5.9805	1.848101	0.5001026	1.843704	-4.631965E-17	0.0005581497	-3.316524E-05	
5.981	1.848101	0.5001004	1.843704	-4.631965E-17	-0.004346851	-3.316524E-05	
5.9815	1.848101	0.5001032	1.843704	9.400243E-17	0.005446591	-3.297231E-05	
5.982	1.848101	0.5001034	1.843704	9.400243E-17	0.0005415906	-3.297231E-05	
5.9825	1.848101	0.5001013	1.843704	9.400243E-17	-0.00436341	-3.297231E-05	
5.983	1.848101	0.500104	1.843704	6.165632E-17	0.005430504	-3.279672E-05	
5.9835	1.848101	0.5001042	1.843704	6.165632E-17	0.0005255036	-3.279672E-05	
5.984	1.848101	0.500102	1.843704	6.165632E-17	-0.004379497	-3.279672E-05	
5.9845	1.848101	0.5001048	1.843704	3.254665E-17	0.005414895	-3.263688E-05	
5.985	1.848101	0.500105	1.843704	3.254665E-17	0.0005098945	-3.263688E-05	
5.9855	1.848101	0.5001028	1.843704	3.254665E-17	-0.004395106	-3.263688E-05	
5.986	1.848101	0.5001055	1.843704	5.85486E-18	0.00539975	-3.249138E-05	
5.9865	1.848101	0.5001058	1.843704	5.85486E-18	0.0004947489	-3.249138E-05	
5.987	1.848101	0.5001035	1.843704	5.85486E-18	-0.004410252	-3.249138E-05	
5.9875	1.848101	0.5001063	1.843704	-1.863051E-17	0.005385054	-3.235892E-05	
5.988	1.848101	0.5001065	1.843704	-1.863051E-17	0.0004800532	-3.235892E-05	
5.9885	1.848101	0.5001042	1.843704	-1.863051E-17	-0.004424947	-3.235892E-05	
5.989	1.848101	0.5000996	1.843703	-1.863051E-17	-0.009329948	-3.235892E-05	
5.989501	1.848101	0.5001023	1.843703	-4.833526E-17	0.00546315	-3.316524E-05	
5.99	1.848101	0.5001026	1.843703	-4.833526E-17	0.0005581497	-3.316524E-05	
5.9905	1.848101	0.5001004	1.843703	-4.833526E-17	-0.004346851	-3.316524E-05	
5.991	1.848101	0.5001032	1.843703	9.211229E-17	0.005446591	-3.297231E-05	
5.9915	1.848101	0.5001034	1.843703	9.211229E-17	0.0005415906	-3.297231E-05	
5.992	1.848101	0.5001013	1.843703	9.211229E-17	-0.00436341	-3.297231E-05	
5.9925	1.848101	0.500104	1.843703	6.009234E-17	0.005430504	-3.279672E-05	
5.993001	1.848101	0.5001042	1.843703	6.009234E-17	0.0005255036	-3.279672E-05	
5.9935	1.848101	0.500102	1.843703	6.009234E-17	-0.004379497	-3.279672E-05	
5.994	1.848101	0.5001048	1.843703	3.096731E-17	0.005414895	-3.263688E-05	
5.9945	1.848101	0.500105	1.843703	3.096731E-17	0.0005098945	-3.263688E-05	
5.995	1.848101	0.5001028	1.843703	3.096731E-17	-0.004395106	-3.263688E-05	
5.9955	1.848101	0.5001055	1.843703	4.139512E-18	0.00539975	-3.249138E-05	
5.996	1.848101	0.5001058	1.843703	4.139512E-18	0.0004947489	-3.249138E-05	
5.9965	1.848101	0.5001035	1.843703	4.139512E-18	-0.004410252	-3.249138E-05	
5.997	1.848101	0.5001063	1.843703	-2.015365E-17	0.005385054	-3.235892E-05	
5.9975	1.848101	0.5001065	1.843703	-2.015365E-17	0.0004800532	-3.235892E-05	
5.998	1.848101	0.5001042	1.843703	-2.015365E-17	-0.004424947	-3.235892E-05	
5.9985	1.848101	0.5000996	1.843703	-2.015365E-17	-0.009329948	-3.235892E-05	
5.999	1.848101	0.5001023	1.843703	-5.007655E-17	0.00546315	-3.316524E-05	
5.9995	1.848101	0.5001026	1.843703	-5.007655E-17	0.0005581497	-3.316524E-05	
6	1.848101	0.5001004	1.843703	-5.007655E-17	-0.004346851	-3.316524E-05	
6.0005	1.848101	0.5001032	1.843703	9.072709E-17	0.005446591	-3.297231E-05	
6.001	1.848101	0.5001034	1.843703	9.072709E-17	0.0005415906	-3.297231E-05	
6.0015	1.848101	0.5001013	1.843703	9.072709E-17	-0.00436341	-3.297231E-05	
6.002	1.848101	0.500104	1.843703	5.875765E-17	0.005430504	-3.279672E-05	
6.0025	1.848101	0.5001042	1.843703	5.875765E-17	0.0005255036	-3.279672E-05	
6.003	1.848101	0.500102	1.843703	5.875765E-17	-0.004379497	-3.279672E-05	
6.0035	1.848101	0.5001048	1.843703	2.980933E-17	0.005414895	-3.263688E-05	
6.004	1.848101	0.500105	1.843703	2.980933E-17	0.0005098945	-3.263688E-05	
6.0045	1.848101	0.5001028	1.843703	2.980933E-17	-0.004395106	-3.263688E-05	
6.005	1.848101	0.5001055	1.843703	3.394174E-18	0.00539975	-3.249138E-05	
6.0055	1.848101	0.5001058	1.843703	3.394174E-18	0.0004947489	-3.249138E-05	
6.006001	1.848101	0.5001035	1.843703	3.394174E-18	-0.004410252	-3.249138E-05	
6.0065	1.848101	0.5001063	1.843703	-2.071635E-17	0.005385054	-3.235892E-05	
6.007	1.848101	0.5001065	1.843703	-2.071635E-17	0.0004800532	-3.235892E-05	
6.0075	1.848101	0.5001042	1.843703	-2.071635E-17	-0.004424947	-3.235892E-05	
6.008	1.848101	0.5000996	1.843703	-2.071635E-17	-0.009329948	-3.235892E-05	
6.0085	1.848101	0.5001023	1.843703	-5.079189E-17	0.00546315	-3.316524E-05	
6.009	1.848101	0.5001026	1.843703	-5.079189E-17	0.0005581497	-3.316524E-05	
6.009501	1.848101	0.5001004	1.843703	-5.079189E-17	-0.004346851	-3.316524E-05	
6.01	1.848101	0.5001032	1.843703	9.00103E-17	0.005446591	-3.297231E-05	
6.0105	1.848101	0.5001034	1.843703	9.00103E-17	0.0005415906	-3.297231E-05	
6.011	1.848101	0.5001013	1.843703	9.00103E-17	-0.00436341	-3.297231E-05	
6.0115	1.848101	0.500104	1.843703	5.813558E-17	0.005430504	-3.279672E-05	
6.012	1.848101	0.5001042	1.843703	5.813558E-17	0.0005255036	-3.279672E-05	
6.0125	1.848101	0.500102	1.843703	5.813558E-17	-0.004379497	-3.279672E-05	
6.013	1.848101	0.5001048	1.843703	2.92668E-17	0.005414895	-3.263688E-05	
6.0135	1.848101	0.500105	1.843703	2.92668E-17	0.0005098945	-3.263688E-05	
6.014	1.848101	0.5001028	1.843703	2.92668E-17	-0.004395106	-3.263688E-05	
6.0145	1.848101	0.5001055	1.843703	2.628213E-18	0.00539975	-3.249138E-05	
6.015	1.848101	0.5001058	1.843703	2.628213E-18	0.0004947489	-3.249138E-05	
6.0155	1.848101	0.5001035	1.843703	2.628213E-18	-0.004410252	-3.249138E-05	
6.016	1.848101	0.5001063	1.843703	-2.144124E-17	0.005385054	-3.235892E-05	
6.0165	1.848101	0.5001065	1.843703	-2.144124E-17	0.0004800532	-3.235892E-05	
6.017	1.848101	0.5001042	1.843703	-2.144124E-17	-0.004424947	-3.235892E-05	
6.0175	1.848101	0.5000996	1.843703	-2.144124E-17	-0.009329948	-3.235892E-05	
6.018	1.848101	0.5001023	1.843702	-5.095275E-17	0.00546315	-3.316524E-05	
6.0185	1.848101	0.5001026	1.843702	-5.095275E-17	0.0005581497	-3.316524E-05	
6.019	1.848101	0.5001004	1.843702	-5.095275E-17	-0.004346851	-3.316524E-05	
6.0195	1.848101	0.5001032	1.843702	8.984126E-17	0.005446591	-3.297231E-05	
6.02	1.848101	0.5001034	1.843702	8.984126E-17	0.0005415906	-3.297231E-05	
6.0205	1.848101	0.5001013	1.843702	8.984126E-17	-0.00436341	-3.297231E-05	
6.021	1.848101	0.500104	1.843702	5.784942E-17	0.005430504	-3.279672E-05	
6.0215	1.848101	0.5001042	1.843702	5.784942E-17	0.0005255036	-3.279672E-05	
6.022	1.848101	0.500102	1.843702	5.784942E-17	-0.004379497	-3.279672E-05	
6.022501	1.848101	0.5001048	1.843702	2.886695E-17	0.005414895	-3.263688E-05	
6.023	1.848101	0.500105	1.843702	2.886695E-17	0.0005098945	-3.263688E-05	
6.0235	1.848101	0.5001028	1.843702	2.886695E-17	-0.004395106	-3.263688E-05	
6.024	1.848101	0.5001055	1.843702	2.472491E-18	0.00539975	-3.249138E-05	
6.0245	1.848101	0.5001058	1.843702	2.472491E-18	0.0004947489	-3.249138E-05	
6.025	1.848101	0.5001035	1.843702	2.472491E-18	-0.004410252	-3.249138E-05	
6.0255	1.848101	0.5001063	1.843702	-2.153045E-17	0.005385054	-3.235892E-05	
6.026	1.848101	0.5001065	1.843702	-2.153045E-17	0.0004800532	-3.235892E-05	
6.0265	1.848101	0.5001042	1.843702	-2.153045E-17	-0.004424947	-3.235892E-05	
6.027	1.848101	0.5000996	1.843702	-2.153045E-17	-0.009329948	-3.235892E-05	
6.0275	1.848101	0.5001023	1.843702	-5.133908E-17	0.00546315	-3.316524E-05	
6.028	1.848101	0.5001026	1.843702	-5.133908E-17	0.0005581497	-3.316524E-05	
6.0285	1.848101	0.5001004	1.843702	-5.133908E-17	-0.004346851	-3.316524E-05	
6.029	1.848101	0.5001032	1.843702	-7.045625E-17	0.005446591	-3.297231E-05	
6.0295	1.848101	0.5001034	1.843702	-7.045625E-17	0.0005415906	-3.297231E-05	
6.03	1.848101	0.5001013	1.843702	-7.045625E-17	-0.00436341	-3.297231E-05	
6.0305	1.848101	0.500104	1.843702	7.190056E-17	0.005430504	-3.279672E-05	
6.031	1.848101	0.5001042	1.843702	7.190056E-17	0.0005255036	-3.279672E-05	
6.0315	1.848101	0.500102	1.843702	7.190056E-17	-0.004379497	-3.279672E-05	
6.032	1.848101	0.5001048	1.843702	4.166723E-17	0.005414895	-3.263688E-05	
6.0325	1.848101	0.500105	1.843702	4.166723E-17	0.0005098945	-3.263688E-05	
6.033	1.848101	0.5001028	1.843702	4.166723E-17	-0.004395106	-3.263688E-05	
6.0335	1.848101	0.5001055	1.843702	1.417551E-17	0.00539975	-3.249138E-05	
6.034	1.848101	0.5001058	1.843702	1.417551E-17	0.0004947489	-3.249138E-05	
6.0345	1.848101	0.5001035	1.843702	1.417551E-17	-0.004410252	-3.249138E-05	
6.035	1.848101	0.5001063	1.843702	-1.086694E-17	0.005385054	-3.235892E-05	
6.0355	1.848101	0.5001065	1.843702	-1.086694E-17	0.0004800532	-3.235892E-05	
6.036	1.848101	0.5001042	1.843702	-1.086694E-17	-0.004424947	-3.235892E-05	
6.0365	1.848101	0.5000996	1.843702	-1.086694E-17	-0.009329948	-3.235892E-05	
6.037	1.848101	0.5001023	1.843702	-4.191256E-17	0.00546315	-3.316524E-05	
6.0375	1.848101	0.5001026	1.843702	-4.191256E-17	0.0005581497	-3.316524E-05	
6.038	1.848101	0.5001004	1.843702	-4.191256E-17	-0.004346851	-3.316524E-05	
6.0385	1.848101	0.5001032	1.843702	9.797526E-17	0.005446591	-3.297231E-05	
6.039001	1.848101	0.5001034	1.843702	9.797526E-17	0.0005415906	-3.297231E-05	
6.0395	1.848101	0.5001013	1.843702	9.797526E-17	-0.00436341	-3.297231E-05	
6.04	1.848101	0.500104	1.843702	6.545578E-17	0.005430504	-3.279672E-05	
6.0405	1.848101	0.5001042	1.843702	6.545578E-17	0.0005255036	-3.279672E-05	
6.041	1.848101	0.500102	1.843702	6.545578E-17	-0.004379497	-3.279672E-05	
6.0415	1.848101	0.5001048	1.843702	3.575381E-17	0.005414895	-3.263688E-05	
6.042	1.848101	0.500105	1.843702	3.575381E-17	0.0005098945	-3.263688E-05	
6.0425	1.848101	0.5001028	1.843702	3.575381E-17	-0.004395106	-3.263688E-05	
6.043	1.848101	0.5001055	1.843702	8.694502E-18	0.00539975	-3.249138E-05	
6.0435	1.848101	0.5001058	1.843702	8.694502E-18	0.0004947489	-3.249138E-05	
6.044	1.848101	0.5001035	1.843702	8.694502E-18	-0.004410252	-3.249138E-05	
6.0445	1.848101	0.5001063	1.843702	-1.595594E-17	0.005385054	-3.235892E-05	
6.045	1.848101	0.5001065	1.843702	-1.595594E-17	0.0004800532	-3.235892E-05	
6.0455	1.848101	0.5001042	1.843702	-1.595594E-17	-0.004424947	-3.235892E-05	
6.046	1.848101	0.5000996	1.843702	-1.595594E-17	-0.009329948	-3.235892E-05	
6.0465	1.848101	0.5001023	1.843702	-4.655357E-17	0.00546315	-3.316524E-05	
6.047	1.848101	0.5001026	1.843702	-4.655357E-17	0.0005581497	-3.316524E-05	
6.0475	1.848101	0.5001004	1.843701	-4.655357E-17	-0.004346851	-3.316524E-05	
6.048	1.848101	0.5001032	1.843701	9.352709E-17	0.005446591	-3.297231E-05	
6.0485	1.848101	0.5001034	1.843701	9.352709E-17	0.0005415906	-3.297231E-05	
6.049	1.848101	0.5001013	1.843701	9.352709E-17	-0.00436341	-3.297231E-05	
6.0495	1.848101	0.500104	1.843701	6.158292E-17	0.005430504	-3.279672E-05	
6.05	1.848101	0.5001042	1.843701	6.158292E-17	0.0005255036	-3.279672E-05	
6.0505	1.848101	0.500102	1.843701	6.158292E-17	-0.004379497	-3.279672E-05	
6.051	1.848101	0.5001048	1.843701	3.213551E-17	0.005414895	-3.263688E-05	
6.0515	1.848101	0.500105	1.843701	3.213551E-17	0.0005098945	-3.263688E-05	
6.052001	1.848101	0.5001028	1.843701	3.213551E-17	-0.004395106	-3.263688E-05	
6.0525	1.848101	0.5001055	1.843701	5.335767E-18	0.00539975	-3.249138E-05	
6.053	1.848101	0.5001058	1.843701	5.335767E-18	0.0004947489	-3.249138E-05	
6.0535	1.848101	0.5001035	1.843701	5.335767E-18	-0.004410252	-3.249138E-05	
6.054	1.848101	0.5001063	1.843701	-1.907787E-17	0.005385054	-3.235892E-05	
6.0545	1.848101	0.5001065	1.843701	-1.907787E-17	0.0004800532	-3.235892E-05	
6.055	1.848101	0.5001042	1.843701	-1.907787E-17	-0.004424947	-3.235892E-05	
6.055501	1.848101	0.5000996	1.843701	-1.907787E-17	-0.009329948	-3.235892E-05	
6.056	1.848101	0.5001023	1.843701	-4.94254E-17	0.00546315	-3.316524E-05	
6.0565	1.848101	0.5001026	1.843701	-4.94254E-17	0.0005581497	-3.316524E-05	
6.057	1.848101	0.5001004	1.843701	-4.94254E-17	-0.004346851	-3.316524E-05	
6.0575	1.848101	0.5001032	1.843701	9.094053E-17	0.005446591	-3.297231E-05	
6.058	1.848101	0.5001034	1.843701	9.094053E-17	0.0005415906	-3.297231E-05	
6.0585	1.848101	0.5001013	1.843701	9.094053E-17	-0.00436341	-3.297231E-05	
6.059	1.848101	0.500104	1.843701	5.868637E-17	0.005430504	-3.279672E-05	
6.0595	1.848101	0.5001042	1.843701	5.868637E-17	0.0005255036	-3.279672E-05	
6.06	1.848101	0.500102	1.843701	5.868637E-17	-0.004379497	-3.279672E-05	
6.0605	1.848101	0.5001048	1.843701	2.984702E-17	0.005414895	-3.263688E-05	
6.061	1.848101	0.500105	1.843701	2.984702E-17	0.0005098945	-3.263688E-05	
6.0615	1.848101	0.5001028	1.843701	2.984702E-17	-0.004395106	-3.263688E-05	
6.062	1.848101	0.5001055	1.843701	3.418705E-18	0.00539975	-3.249138E-05	
6.0625	1.848101	0.5001058	1.843701	3.418705E-18	0.0004947489	-3.249138E-05	
6.063	1.848101	0.5001035	1.843701	3.418705E-18	-0.004410252	-3.249138E-05	
6.0635	1.848101	0.5001063	1.843701	-2.063659E-17	0.005385054	-3.235892E-05	
6.064	1.848101	0.5001065	1.843701	-2.063659E-17	0.0004800532	-3.235892E-05	
6.0645	1.848101	0.5001042	1.843701	-2.063659E-17	-0.004424947	-3.235892E-05	
6.065	1.848101	0.5000996	1.843701	-2.063659E-17	-0.009329948	-3.235892E-05	
6.0655	1.848101	0.5001023	1.843701	-5.076419E-17	0.00546315	-3.316524E-05	
6.066	1.848101	0.5001026	1.843701	-5.076419E-17	0.0005581497	-3.316524E-05	
6.0665	1.848101	0.5001004	1.843701	-5.076419E-17	-0.004346851	-3.316524E-05	
6.067	1.848101	0.5001032	1.843701	8.978811E-17	0.005446591	-3.297231E-05	
6.0675	1.848101	0.5001034	1.843701	8.978811E-17	0.0005415906	-3.297231E-05	
6.068	1.848101	0.5001013	1.843701	8.978811E-17	-0.00436341	-3.297231E-05	
6.068501	1.848101	0.500104	1.843701	5.800295E-17	0.005430504	-3.279672E-05	
6.069	1.848101	0.5001042	1.843701	5.800295E-17	0.0005255036	-3.279672E-05	
6.0695	1.848101	0.500102	1.843701	5.800295E-17	-0.004379497	-3.279672E-05	
6.07	1.848101	0.5001048	1.843701	2.912243E-17	0.005414895	-3.263688E-05	
6.0705	1.848101	0.500105	1.843701	2.912243E-17	0.0005098945	-3.263688E-05	
6.071	1.848101	0.5001028	1.843701	2.912243E-17	-0.004395106	-3.263688E-05	
6.0715	1.848101	0.5001055	1.843701	2.700821E-18	0.00539975	-3.249138E-05	
6.072001	1.848101	0.5001058	1.843701	2.700821E-18	0.0004947489	-3.249138E-05	
6.0725	1.848101	0.5001035	1.843701	2.700821E-18	-0.004410252	-3.249138E-05	
6.073	1.848101	0.5001063	1.843701	-2.138298E-17	0.005385054	-3.235892E-05	
6.0735	1.848101	0.5001065	1.843701	-2.138298E-17	0.0004800532	-3.235892E-05	
6.074	1.848101	0.5001042	1.843701	-2.138298E-17	-0.004424947	-3.235892E-05	
6.0745	1.848101	0.5000996	1.843701	-2.138298E-17	-0.009329948	-3.235892E-05	
6.075	1.848101	0.5001023	1.843701	-5.131168E-17	0.00546315	-3.316524E-05	
6.0755	1.848101	0.5001026	1.843701	-5.131168E-17	0.0005581497	-3.316524E-05	
6.076	1.848101	0.5001004	1.843701	-5.131168E-17	-0.004346851	-3.316524E-05	
6.0765	1.848101	0.5001032	1.8437	8.94119E-17	0.005446591	-3.297231E-05	
