Time	Px	Py	Pz	Vx	Vy	Vz	
2.3055	41.82455	0.4999854	41.82691	17.96927	0.000540645	17.97084	
2.306	41.83353	0.4999857	41.8359	17.96886	0.0002805903	17.97044	
2.3065	41.84251	0.4999858	41.84488	17.96857	-0.0005307947	17.97014	
2.307	41.8515	0.4999855	41.85386	17.96817	-0.0004401676	17.96974	
2.3075	41.86049	0.4999853	41.86285	17.96745	0.0005383272	17.96903	
2.308	41.86947	0.4999856	41.87183	17.96712	0.0003389966	17.96869	
2.3085	41.87845	0.4999858	41.88082	17.96683	-0.0004259821	17.9684	
2.309	41.88744	0.4999856	41.8898	17.96642	-0.0003904805	17.968	
2.3095	41.89642	0.4999854	41.89878	17.96571	0.0005456727	17.96729	
2.31	41.90541	0.4999857	41.90777	17.96538	0.000299437	17.96696	
2.3105	41.91439	0.4999858	41.91676	17.96509	-0.0004508186	17.96667	
2.311	41.92337	0.4999856	41.92574	17.96469	-0.0003938824	17.96626	
2.3115	41.93235	0.4999854	41.93472	17.96397	0.0005618308	17.96555	
2.312	41.94133	0.4999857	41.94371	17.96364	0.0002833091	17.96523	
2.3125	41.95031	0.4999858	41.95269	17.96335	-0.0004701212	17.96493	
2.313	41.95929	0.4999856	41.96167	17.96295	-0.0004183103	17.96453	
2.3135	41.96827	0.4999854	41.97065	17.96223	0.000548612	17.96382	
2.314	41.97726	0.4999857	41.97963	17.96191	0.000264705	17.96349	
2.3145	41.98624	0.4999858	41.98861	17.96161	-0.0004993725	17.96319	
2.315	41.99522	0.4999856	41.99759	17.96121	-0.0004497491	17.96279	
2.3155	42.0042	0.4999854	42.00657	17.96049	0.000512518	17.96209	
2.316	42.01318	0.4999856	42.01556	17.96009	0.0002874334	17.96168	
2.3165	42.02216	0.4999858	42.02454	17.9598	-0.0004938081	17.96138	
2.317	42.03114	0.4999855	42.03352	17.95939	-0.0004270524	17.96098	
2.3175	42.04012	0.4999853	42.0425	17.95868	0.0005795013	17.96027	
2.318	42.0491	0.4999856	42.05148	17.95835	0.000321807	17.95994	
2.3185	42.05808	0.4999858	42.06046	17.95805	-0.000419322	17.95964	
2.319	42.06706	0.4999855	42.06944	17.95765	-0.0003939405	17.95924	
2.3195	42.07603	0.4999854	42.07842	17.95694	0.0005644836	17.95853	
2.32	42.08501	0.4999857	42.0874	17.95662	0.0002789549	17.9582	
2.3205	42.09399	0.4999858	42.09638	17.95632	-0.0004738186	17.95791	
2.321	42.10297	0.4999855	42.10536	17.95592	-0.0003851932	17.9575	
2.3215	42.11195	0.4999854	42.11433	17.9552	0.0005723328	17.95679	
2.322	42.12093	0.4999857	42.12331	17.95479	0.0003431491	17.95639	
2.3225	42.12991	0.4999858	42.13229	17.9545	-0.0004785631	17.95609	
2.323	42.13888	0.4999856	42.14127	17.9541	-0.0004436046	17.95569	
2.3235	42.14786	0.4999854	42.15025	17.95339	0.0005400151	17.95498	
2.324	42.15684	0.4999857	42.15923	17.95298	0.0002716515	17.95458	
2.3245	42.16581	0.4999858	42.16821	17.95269	-0.0005181466	17.95428	
2.325	42.17479	0.4999855	42.17718	17.95229	-0.0004354589	17.95388	
2.3255	42.18376	0.4999853	42.18616	17.95157	0.0005561169	17.95317	
2.326	42.19274	0.4999856	42.19514	17.95124	0.0003187295	17.95284	
2.3265	42.20171	0.4999858	42.20411	17.95095	-0.0004430518	17.95254	
2.327	42.21069	0.4999855	42.21309	17.95054	-0.0003715202	17.95214	
2.3275	42.21966	0.4999853	42.22206	17.94983	0.0005723059	17.95143	
2.328	42.22864	0.4999856	42.23104	17.9495	0.0003104165	17.9511	
2.3285	42.23761	0.4999858	42.24001	17.94921	-0.0004303668	17.9508	
2.329	42.24659	0.4999855	42.24899	17.9488	-0.0003929891	17.9504	
2.3295	42.25557	0.4999853	42.25796	17.94809	0.000559577	17.94969	
2.33	42.26454	0.4999856	42.26694	17.94776	0.0003295559	17.94936	
2.3305	42.27351	0.4999858	42.27591	17.94747	-0.0004047107	17.94906	
2.331	42.28249	0.4999855	42.28489	17.94707	-0.0003640402	17.94866	
2.3315	42.29146	0.4999854	42.29387	17.94635	0.0005838972	17.94796	
2.332	42.30043	0.4999857	42.30284	17.94603	0.0002881847	17.94763	
2.3325	42.30941	0.4999858	42.31181	17.94573	-0.0004668873	17.94733	
2.333	42.31838	0.4999855	42.32079	17.94533	-0.0004143432	17.94693	
2.3335	42.32735	0.4999854	42.32976	17.94461	0.0005647037	17.94622	
2.334	42.33632	0.4999857	42.33873	17.94429	0.0002949364	17.94589	
2.3345	42.34529	0.4999858	42.3477	17.94399	-0.0004618377	17.9456	
2.335	42.35427	0.4999855	42.35667	17.94359	-0.0004024677	17.94519	
2.3355	42.36324	0.4999854	42.36565	17.94288	0.0005528663	17.94449	
2.336	42.37221	0.4999857	42.37462	17.94255	0.000296969	17.94416	
2.3365	42.38118	0.4999858	42.38359	17.94226	-0.0004449304	17.94386	
2.337	42.39016	0.4999855	42.39256	17.94185	-0.0003900096	17.94346	
2.3375	42.39913	0.4999854	42.40154	17.94114	0.0005763453	17.94275	
2.338	42.4081	0.4999857	42.41051	17.94081	0.0003158767	17.94242	
2.3385	42.41706	0.4999858	42.41948	17.94052	-0.0004310992	17.94212	
2.339	42.42604	0.4999855	42.42845	17.94011	-0.0003794208	17.94172	
2.3395	42.43501	0.4999854	42.43742	17.9394	0.0006049767	17.94101	
2.34	42.44397	0.4999857	42.44639	17.939	0.0003197167	17.94061	
2.3405	42.45294	0.4999858	42.45536	17.93871	-0.0004732385	17.94032	
2.341	42.46191	0.4999855	42.46433	17.9383	-0.000416727	17.93991	
2.3415	42.47088	0.4999854	42.4733	17.93759	0.0005642385	17.93921	
2.342	42.47985	0.4999857	42.48227	17.93726	0.000321833	17.93888	
2.3425	42.48882	0.4999858	42.49124	17.93696	-0.0004195478	17.93858	
2.343	42.49779	0.4999856	42.50021	17.93656	-0.0003669377	17.93818	
2.3435	42.50676	0.4999854	42.50918	17.93585	0.0005760789	17.93747	
2.344	42.51573	0.4999857	42.51815	17.93552	0.0002994876	17.93714	
2.3445	42.5247	0.4999858	42.52711	17.93523	-0.0004561871	17.93684	
2.345	42.53366	0.4999856	42.53608	17.93483	-0.0004125882	17.93644	
2.3455	42.54263	0.4999854	42.54506	17.93411	0.0005511526	17.93573	
2.346	42.5516	0.4999857	42.55402	17.93371	0.000267446	17.93533	
2.3465	42.56056	0.4999858	42.56299	17.93342	-0.0005363625	17.93504	
2.347	42.56953	0.4999855	42.57196	17.93302	-0.0004500177	17.93463	
2.3475	42.5785	0.4999853	42.58092	17.9323	0.0005647544	17.93392	
2.348	42.58746	0.4999856	42.58989	17.93189	0.0003140565	17.93352	
2.3485	42.59643	0.4999858	42.59886	17.9316	-0.0004782673	17.93322	
2.349	42.60539	0.4999855	42.60782	17.9312	-0.0004035488	17.93282	
2.3495	42.61436	0.4999853	42.61679	17.93048	0.0005722884	17.9321	
2.35	42.62333	0.4999856	42.62576	17.93015	0.0003087319	17.93178	
2.3505	42.63229	0.4999858	42.63472	17.92986	-0.0004392632	17.93148	
2.351	42.64126	0.4999855	42.64369	17.92946	-0.0003869176	17.93108	
2.3515	42.65022	0.4999853	42.65265	17.92875	0.0005569421	17.93037	
2.352	42.65919	0.4999856	42.66162	17.92842	0.0003120191	17.93004	
2.3525	42.66815	0.4999858	42.67059	17.92812	-0.0004248861	17.92974	
2.353	42.67711	0.4999855	42.67955	17.92772	-0.0003576349	17.92934	
2.3535	42.68608	0.4999854	42.68852	17.92701	0.0005999588	17.92863	
2.354	42.69504	0.4999857	42.69748	17.92668	0.0003364504	17.9283	
2.3545	42.704	0.4999858	42.70644	17.92639	-0.0004250396	17.92801	
2.355	42.71296	0.4999857	42.7154	17.92599	-0.0003926843	17.92761	
2.3555	42.72193	0.4999855	42.72437	17.92528	0.000540692	17.9269	
2.356	42.73089	0.4999858	42.73333	17.92495	0.0002675954	17.92657	
2.3565	42.73985	0.4999859	42.74229	17.92465	-0.0004579812	17.92628	
2.357	42.74882	0.4999857	42.75126	17.92425	-0.0003656305	17.92587	
2.3575	42.75778	0.4999855	42.76022	17.92353	0.0005958948	17.92516	
2.358	42.76674	0.4999858	42.76918	17.9232	0.0003531728	17.92483	
2.3585	42.77571	0.4999859	42.77815	17.92291	-0.0004448257	17.92454	
2.359	42.78466	0.4999857	42.78711	17.92251	-0.000406548	17.92413	
2.3595	42.79362	0.4999855	42.79607	17.9218	0.0005216759	17.92343	
2.36	42.80259	0.4999858	42.80503	17.92147	0.000237038	17.9231	
2.3605	42.81155	0.4999858	42.814	17.92118	-0.0005127639	17.9228	
2.361	42.82051	0.4999856	42.82296	17.92078	-0.0004178643	17.9224	
2.3615	42.82946	0.4999854	42.83192	17.92006	0.000571762	17.92169	
2.362	42.83842	0.4999857	42.84088	17.91973	0.0002950378	17.92136	
2.3625	42.84739	0.4999858	42.84984	17.91944	-0.0004312761	17.92106	
2.363	42.85635	0.4999856	42.8588	17.91903	-0.000409472	17.92066	
2.3635	42.86531	0.4999854	42.86776	17.91832	0.0005541776	17.91995	
2.364	42.87426	0.4999857	42.87672	17.91792	0.0002983309	17.91955	
2.3645	42.88322	0.4999858	42.88568	17.91763	-0.0005102836	17.91926	
2.365	42.89219	0.4999856	42.89464	17.91722	-0.0004169546	17.91885	
2.3655	42.90115	0.4999854	42.9036	17.91651	0.0005665686	17.91814	
2.366	42.9101	0.4999857	42.91256	17.91618	0.0002712764	17.91781	
2.3665	42.91906	0.4999858	42.92152	17.91589	-0.0004834443	17.91752	
2.367	42.92802	0.4999856	42.93048	17.91549	-0.0004374433	17.91711	
2.3675	42.93697	0.4999854	42.93944	17.91477	0.0005197913	17.91641	
2.368	42.94593	0.4999856	42.94839	17.91444	0.0002791964	17.91607	
2.3685	42.95489	0.4999858	42.95735	17.91415	-0.0004278846	17.91578	
2.369	42.96384	0.4999855	42.96631	17.91374	-0.0003587093	17.91537	
2.3695	42.9728	0.4999854	42.97527	17.91303	0.000595424	17.91466	
2.37	42.98176	0.4999857	42.98422	17.91262	0.0003436483	17.91426	
2.3705	42.99072	0.4999858	42.99318	17.91234	-0.0004899576	17.91397	
2.371	42.99967	0.4999856	43.00214	17.91193	-0.000422328	17.91356	
2.3715	43.00863	0.4999854	43.01109	17.91122	0.0005496953	17.91285	
2.372	43.01759	0.4999857	43.02005	17.91089	0.0002685621	17.91253	
2.3725	43.02654	0.4999858	43.02901	17.9106	-0.0004770652	17.91223	
2.373	43.0355	0.4999856	43.03796	17.91019	-0.0004120335	17.91183	
2.3735	43.04445	0.4999854	43.04692	17.90948	0.0005583491	17.91111	
2.374	43.0534	0.4999857	43.05588	17.90915	0.0003005415	17.91078	
2.3745	43.06236	0.4999858	43.06483	17.90886	-0.0004423045	17.91049	
2.375	43.07131	0.4999856	43.07379	17.90845	-0.0003650248	17.91008	
2.3755	43.08027	0.4999854	43.08274	17.90774	0.0005846787	17.90937	
2.376	43.08922	0.4999857	43.0917	17.90742	0.0002800807	17.90905	
2.3765	43.09817	0.4999858	43.10065	17.90712	-0.0004891857	17.90875	
2.377	43.10713	0.4999856	43.1096	17.90672	-0.0004478254	17.90835	
2.3775	43.11608	0.4999854	43.11856	17.90601	0.00053294	17.90764	
2.378	43.12503	0.4999857	43.12751	17.9056	0.0002840821	17.90724	
2.3785	43.13399	0.4999858	43.13647	17.90531	-0.0004786085	17.90694	
2.379	43.14294	0.4999855	43.14542	17.90491	-0.0003829025	17.90654	
2.3795	43.1519	0.4999854	43.15437	17.90419	0.0005831108	17.90582	
2.38	43.16085	0.4999857	43.16333	17.90386	0.0003105704	17.90549	
2.3805	43.1698	0.4999858	43.17228	17.90357	-0.0004536957	17.9052	
2.381	43.17875	0.4999855	43.18124	17.90317	-0.0003900178	17.9048	
2.3815	43.1877	0.4999854	43.19019	17.90245	0.000567976	17.90409	
2.382	43.19665	0.4999857	43.19914	17.90212	0.0003151864	17.90376	
2.3825	43.2056	0.4999858	43.20809	17.90183	-0.0004154202	17.90346	
2.383	43.21455	0.4999856	43.21704	17.90143	-0.0003620744	17.90306	
2.3835	43.2235	0.4999854	43.22599	17.90071	0.0005867861	17.90235	
2.384	43.23245	0.4999857	43.23494	17.90039	0.0002986927	17.90202	
2.3845	43.24141	0.4999858	43.24389	17.90009	-0.0004576948	17.90173	
2.385	43.25035	0.4999856	43.25285	17.89969	-0.0004087221	17.90133	
2.3855	43.2593	0.4999854	43.2618	17.89898	0.0005435329	17.90062	
2.386	43.26826	0.4999857	43.27075	17.89865	0.0002725221	17.90029	
2.3865	43.27721	0.4999858	43.2797	17.89836	-0.0004637722	17.89999	
2.387	43.28616	0.4999856	43.28865	17.89795	-0.0004015122	17.89959	
2.3875	43.2951	0.4999854	43.2976	17.89724	0.0005815838	17.89888	
2.388	43.30405	0.4999857	43.30655	17.89684	0.0003023256	17.89848	
2.3885	43.313	0.4999858	43.3155	17.89655	-0.0005024128	17.89819	
2.389	43.32195	0.4999856	43.32444	17.89614	-0.000423754	17.89778	
2.3895	43.33089	0.4999854	43.33339	17.89542	0.000567627	17.89707	
2.39	43.33984	0.4999857	43.34234	17.89502	0.0002921492	17.89667	
2.3905	43.34879	0.4999858	43.35129	17.89473	-0.0004881006	17.89637	
2.391	43.35774	0.4999856	43.36024	17.89433	-0.0004197262	17.89597	
2.3915	43.36668	0.4999854	43.36918	17.89361	0.0005402129	17.89526	
2.392	43.37563	0.4999857	43.37813	17.89328	0.0002903424	17.89493	
2.3925	43.38458	0.4999858	43.38708	17.89299	-0.0004637953	17.89464	
2.393	43.39353	0.4999856	43.39603	17.89258	-0.000371892	17.89423	
2.3935	43.40248	0.4999854	43.40498	17.89187	0.0005861134	17.89352	
2.394	43.41142	0.4999857	43.41392	17.89154	0.0002888821	17.89319	
2.3945	43.42036	0.4999858	43.42287	17.89125	-0.0004738674	17.8929	
2.395	43.42931	0.4999856	43.43182	17.89085	-0.0004125491	17.89249	
2.3955	43.43826	0.4999854	43.44077	17.89013	0.0005408421	17.89178	
2.396	43.4472	0.4999857	43.44971	17.88981	0.0002744038	17.89146	
2.3965	43.45614	0.4999858	43.45866	17.88951	-0.0004660286	17.89116	
2.397	43.46509	0.4999856	43.4676	17.88911	-0.0004074134	17.89076	
2.3975	43.47403	0.4999854	43.47654	17.88839	0.0005572331	17.89005	
2.398	43.48298	0.4999857	43.48549	17.88799	0.0002744101	17.88965	
2.3985	43.49192	0.4999858	43.49443	17.8877	-0.0005221181	17.88935	
2.399	43.50087	0.4999856	43.50338	17.8873	-0.000444708	17.88895	
2.3995	43.50981	0.4999854	43.51233	17.88658	0.0005467739	17.88824	
2.4	43.51876	0.4999857	43.52127	17.88625	0.0002714738	17.88791	
2.4005	43.5277	0.4999858	43.53021	17.88596	-0.0004600543	17.88761	
2.401	43.53664	0.4999855	43.53916	17.88556	-0.0003872715	17.88721	
2.4015	43.54558	0.4999854	43.5481	17.88484	0.0005818095	17.8865	
2.402	43.55452	0.4999857	43.55705	17.88444	0.0003247645	17.88609	
2.4025	43.56347	0.4999858	43.56599	17.88415	-0.0004722208	17.8858	
2.403	43.57241	0.4999855	43.57493	17.88374	-0.0003814023	17.8854	
2.4035	43.58135	0.4999854	43.58387	17.88303	0.0005910065	17.88468	
2.404	43.59029	0.4999857	43.59282	17.8827	0.0003026165	17.88436	
2.4045	43.59923	0.4999858	43.60176	17.88241	-0.0004509944	17.88406	
2.405	43.60817	0.4999855	43.6107	17.882	-0.0003785398	17.88366	
2.4055	43.61712	0.4999854	43.61964	17.88129	0.0005754139	17.88295	
2.406	43.62606	0.4999857	43.62858	17.88096	0.0002949569	17.88262	
2.4065	43.635	0.4999858	43.63752	17.88067	-0.0004535872	17.88232	
2.407	43.64394	0.4999855	43.64647	17.88027	-0.0003831357	17.88192	
2.4075	43.65288	0.4999854	43.65541	17.87955	0.0005721684	17.88121	
2.408	43.66182	0.4999857	43.66435	17.87923	0.0002884973	17.88088	
2.4085	43.67076	0.4999858	43.67329	17.87893	-0.0004715923	17.88059	
2.409	43.6797	0.4999855	43.68223	17.87853	-0.0004139681	17.88019	
2.4095	43.68864	0.4999854	43.69117	17.87782	0.0005438492	17.87948	
2.41	43.69757	0.4999857	43.70011	17.87749	0.0002841648	17.87915	
2.4105	43.70651	0.4999858	43.70905	17.87719	-0.0004233323	17.87885	
2.411	43.71545	0.4999856	43.71798	17.87679	-0.0003714818	17.87845	
2.4115	43.72439	0.4999854	43.72692	17.87608	0.0005955193	17.87774	
2.412	43.73333	0.4999857	43.73586	17.87575	0.0002932209	17.87741	
2.4125	43.74227	0.4999858	43.7448	17.87546	-0.0004676621	17.87712	
2.413	43.75121	0.4999856	43.75374	17.87506	-0.0004023667	17.87671	
2.4135	43.76014	0.4999854	43.76268	17.87434	0.000556235	17.87601	
2.414	43.76908	0.4999857	43.77162	17.87402	0.0002709258	17.87568	
2.4145	43.77802	0.4999858	43.78056	17.87372	-0.0004760642	17.87538	
2.415	43.78695	0.4999856	43.78949	17.87332	-0.0004026983	17.87498	
2.4155	43.79589	0.4999854	43.79843	17.8726	0.0005538996	17.87427	
2.416	43.80482	0.4999857	43.80737	17.87228	0.0002783332	17.87394	
2.4165	43.81376	0.4999858	43.81631	17.87198	-0.0004658807	17.87364	
2.417	43.8227	0.4999856	43.82524	17.87158	-0.0004110649	17.87324	
2.4175	43.83163	0.4999854	43.83418	17.87087	0.0005285285	17.87253	
2.418	43.84057	0.4999857	43.84311	17.87054	0.0002897095	17.8722	
2.4185	43.8495	0.4999858	43.85205	17.87024	-0.0004519645	17.8719	
2.419	43.85844	0.4999856	43.86098	17.86984	-0.0003746789	17.8715	
2.4195	43.86737	0.4999854	43.86992	17.86913	0.0005781908	17.87079	
2.42	43.87631	0.4999857	43.87886	17.8688	0.0002559144	17.87047	
2.4205	43.88525	0.4999858	43.88779	17.86851	-0.0005005118	17.87017	
2.421	43.89418	0.4999856	43.89672	17.8681	-0.0004214596	17.86977	
2.4215	43.90312	0.4999854	43.90566	17.86739	0.0005522058	17.86905	
2.422	43.91205	0.4999857	43.9146	17.86698	0.0003121678	17.86865	
2.4225	43.92098	0.4999858	43.92353	17.86669	-0.0004533544	17.86835	
2.423	43.92991	0.4999856	43.93247	17.86629	-0.0003906447	17.86795	
2.4235	43.93885	0.4999854	43.9414	17.86557	0.0005954515	17.86724	
2.424	43.94778	0.4999857	43.95033	17.86525	0.0002720393	17.86691	
2.4245	43.95671	0.4999858	43.95927	17.86495	-0.0004922949	17.86662	
2.425	43.96564	0.4999856	43.9682	17.86455	-0.000414281	17.86622	
2.4255	43.97458	0.4999854	43.97713	17.86383	0.0005450405	17.86551	
2.426	43.98351	0.4999857	43.98606	17.86351	0.0002776876	17.86518	
2.4265	43.99244	0.4999858	43.995	17.86321	-0.0004731424	17.86488	
2.427	44.00137	0.4999856	44.00393	17.86281	-0.0004010756	17.86448	
2.4275	44.01031	0.4999854	44.01286	17.8621	0.0005341925	17.86377	
2.428	44.01924	0.4999857	44.02179	17.86177	0.0002520368	17.86344	
2.4285	44.02817	0.4999858	44.03073	17.86148	-0.0005081866	17.86314	
2.429	44.0371	0.4999856	44.03966	17.86107	-0.0004255653	17.86274	
2.4295	44.04603	0.4999854	44.04859	17.86036	0.0005510535	17.86203	
2.43	44.05496	0.4999857	44.05752	17.86003	0.0002653405	17.8617	
2.4305	44.06388	0.4999858	44.06645	17.85973	-0.0004692949	17.8614	
2.431	44.07281	0.4999856	44.07538	17.85933	-0.0004089002	17.861	
2.4315	44.08175	0.4999854	44.08431	17.85862	0.0005265709	17.86029	
2.432	44.09068	0.4999857	44.09324	17.85829	0.0002620027	17.85997	
2.4325	44.09961	0.4999858	44.10217	17.858	-0.0004895385	17.85967	
2.433	44.10853	0.4999856	44.1111	17.85759	-0.0003945943	17.85927	
2.4335	44.11746	0.4999854	44.12003	17.85688	0.0005798079	17.85855	
2.434	44.12639	0.4999857	44.12896	17.85655	0.0002833135	17.85823	
2.4345	44.13532	0.4999858	44.13789	17.85626	-0.0004717521	17.85793	
2.435	44.14425	0.4999856	44.14682	17.85585	-0.0004151616	17.85753	
2.4355	44.15318	0.4999854	44.15575	17.85514	0.0005417362	17.85682	
2.436	44.16211	0.4999857	44.16468	17.85481	0.0002836648	17.85649	
2.4365	44.17103	0.4999858	44.17361	17.85452	-0.0004540183	17.85619	
2.437	44.17996	0.4999856	44.18254	17.85411	-0.0003728952	17.85579	
2.4375	44.18888	0.4999854	44.19146	17.8534	0.0005705394	17.85508	
2.438	44.19781	0.4999857	44.20039	17.85308	0.0002756223	17.85475	
2.4385	44.20674	0.4999858	44.20932	17.85278	-0.0004656434	17.85446	
2.439	44.21566	0.4999856	44.21824	17.85238	-0.0004130822	17.85406	
2.4395	44.22459	0.4999854	44.22717	17.85167	0.0005410995	17.85335	
2.44	44.23352	0.4999857	44.2361	17.85134	0.000239671	17.85302	
2.4405	44.24244	0.4999858	44.24502	17.85105	-0.000494967	17.85272	
2.441	44.25137	0.4999856	44.25395	17.85064	-0.0004015867	17.85232	
2.4415	44.2603	0.4999854	44.26287	17.84992	0.000596289	17.8516	
2.442	44.26922	0.4999857	44.2718	17.84952	0.0003228665	17.8512	
2.4425	44.27815	0.4999858	44.28073	17.84923	-0.0004757684	17.85091	
2.443	44.28707	0.4999856	44.28965	17.84883	-0.0004230373	17.85051	
2.4435	44.29599	0.4999854	44.29858	17.84811	0.0005314131	17.8498	
2.444	44.30492	0.4999857	44.30751	17.84779	0.0002579469	17.84947	
2.4445	44.31384	0.4999858	44.31643	17.84749	-0.0004748132	17.84917	
2.445	44.32277	0.4999856	44.32535	17.84709	-0.0003910065	17.84877	
2.4455	44.33169	0.4999854	44.33427	17.84637	0.0005719691	17.84806	
2.446	44.34061	0.4999857	44.3432	17.84605	0.0002703652	17.84773	
2.4465	44.34953	0.4999858	44.35212	17.84576	-0.0004790243	17.84743	
2.447	44.35846	0.4999856	44.36105	17.84535	-0.0004017048	17.84703	
2.4475	44.36738	0.4999854	44.36997	17.84464	0.0005459864	17.84632	
2.448	44.3763	0.4999857	44.37889	17.84424	0.0002706226	17.84592	
2.4485	44.38523	0.4999858	44.38781	17.84395	-0.000535366	17.84562	
2.449	44.39415	0.4999855	44.39674	17.84354	-0.0004491839	17.84522	
2.4495	44.40307	0.4999853	44.40566	17.84282	0.000556251	17.8445	
2.45	44.41199	0.4999856	44.41459	17.84249	0.0003049754	17.84418	
2.4505	44.42091	0.4999858	44.42351	17.8422	-0.0004141044	17.84388	
2.451	44.42983	0.4999855	44.43243	17.84179	-0.0003085867	17.84347	
2.4515	44.43875	0.4999854	44.44135	17.84108	0.0006194119	17.84276	
2.452	44.44767	0.4999857	44.45027	17.84075	0.0003322754	17.84243	
2.4525	44.45659	0.4999858	44.45919	17.84046	-0.000448541	17.84214	
2.453	44.46551	0.4999856	44.46811	17.84006	-0.0004041292	17.84174	
2.4535	44.47443	0.4999854	44.47703	17.83935	0.0005369644	17.84103	
2.454	44.48335	0.4999857	44.48595	17.83902	0.0002468914	17.8407	
2.4545	44.49228	0.4999858	44.49487	17.83873	-0.0004928485	17.84041	
2.455	44.50119	0.4999856	44.5038	17.83833	-0.0004056539	17.84	
2.4555	44.51011	0.4999854	44.51271	17.83761	0.0005564548	17.83929	
2.456	44.51904	0.4999857	44.52163	17.83728	0.0002940826	17.83896	
2.4565	44.52795	0.4999858	44.53056	17.83699	-0.0004537351	17.83867	
2.457	44.53687	0.4999856	44.53947	17.83658	-0.0003642574	17.83826	
2.4575	44.54579	0.4999854	44.5484	17.83587	0.000581589	17.83755	
2.458	44.5547	0.4999857	44.55732	17.83554	0.0002979074	17.83722	
2.4585	44.56362	0.4999858	44.56623	17.83525	-0.0004651159	17.83693	
2.459	44.57254	0.4999856	44.57515	17.83485	-0.0003688179	17.83652	
2.4595	44.58146	0.4999854	44.58407	17.83413	0.0005871933	17.83581	
2.46	44.59037	0.4999857	44.59298	17.83381	0.0002697896	17.83549	
2.4605	44.59929	0.4999858	44.6019	17.83351	-0.0004686523	17.83519	
2.461	44.60821	0.4999856	44.61082	17.83311	-0.0004071169	17.83479	
2.4615	44.61712	0.4999854	44.61974	17.8324	0.0005568084	17.83407	
2.462	44.62604	0.4999857	44.62865	17.83207	0.0002799854	17.83375	
2.4625	44.63496	0.4999858	44.63757	17.83177	-0.0004512005	17.83345	
2.463	44.64388	0.4999856	44.64649	17.83137	-0.0004205141	17.83305	
2.4635	44.65279	0.4999854	44.65541	17.83066	0.0005388864	17.83234	
2.464	44.66171	0.4999857	44.66432	17.83033	0.000236851	17.83201	
2.4645	44.67062	0.4999858	44.67324	17.83004	-0.0004961811	17.83172	
2.465	44.67953	0.4999855	44.68216	17.82963	-0.0004048132	17.83131	
2.4655	44.68845	0.4999854	44.69107	17.82892	0.0005829565	17.8306	
2.466	44.69736	0.4999857	44.69999	17.82859	0.0002791721	17.83027	
2.4665	44.70628	0.4999858	44.7089	17.8283	-0.0004608002	17.82998	
2.467	44.71519	0.4999855	44.71782	17.82789	-0.0004032995	17.82957	
2.4675	44.7241	0.4999854	44.72673	17.82718	0.0005418722	17.82887	
2.468	44.73302	0.4999857	44.73564	17.82686	0.0002626512	17.82854	
2.4685	44.74193	0.4999858	44.74456	17.82656	-0.0004821043	17.82824	
2.469	44.75085	0.4999855	44.75347	17.82616	-0.0003909472	17.82784	
2.4695	44.75976	0.4999854	44.76239	17.82544	0.0005697258	17.82713	
2.47	44.76867	0.4999857	44.7713	17.82512	0.0002750538	17.8268	
2.4705	44.77758	0.4999858	44.78021	17.82482	-0.0004659057	17.8265	
2.471	44.7865	0.4999855	44.78913	17.82442	-0.000396144	17.8261	
2.4715	44.79541	0.4999854	44.79804	17.82371	0.0005644612	17.82539	
2.472	44.80432	0.4999857	44.80696	17.82338	0.0002817903	17.82506	
2.4725	44.81323	0.4999858	44.81587	17.82308	-0.0004551608	17.82477	
2.473	44.82214	0.4999855	44.82478	17.82268	-0.000389741	17.82436	
2.4735	44.83105	0.4999854	44.83369	17.82197	0.0005705901	17.82365	
2.474	44.83996	0.4999857	44.8426	17.82164	0.0002657253	17.82332	
2.4745	44.84887	0.4999858	44.85151	17.82135	-0.0004683211	17.82303	
2.475	44.85778	0.4999855	44.86042	17.82094	-0.0004048176	17.82262	
2.4755	44.8667	0.4999854	44.86934	17.82023	0.0005531661	17.82191	
2.476	44.87561	0.4999857	44.87825	17.8199	0.0002703514	17.82158	
2.4765	44.88452	0.4999858	44.88716	17.81961	-0.0004697863	17.82129	
2.477	44.89343	0.4999855	44.89607	17.81921	-0.00038312	17.82088	
2.4775	44.90234	0.4999854	44.90498	17.81849	0.0005766019	17.82017	
2.478	44.91125	0.4999857	44.91389	17.81816	0.0002773557	17.81985	
2.4785	44.92015	0.4999858	44.9228	17.81787	-0.0004790601	17.81955	
2.479	44.92906	0.4999855	44.93171	17.81747	-0.0003966041	17.81915	
2.4795	44.93797	0.4999854	44.94062	17.81675	0.0005586196	17.81844	
2.48	44.94688	0.4999857	44.94953	17.81635	0.0003027949	17.81803	
2.4805	44.95579	0.4999858	44.95844	17.81606	-0.0004917927	17.81774	
2.481	44.96469	0.4999855	44.96734	17.81565	-0.0003934629	17.81734	
2.4815	44.9736	0.4999854	44.97625	17.81493	0.0005857803	17.81662	
2.482	44.98251	0.4999857	44.98516	17.81461	0.0002814341	17.81629	
2.4825	44.99142	0.4999858	44.99407	17.81431	-0.0004551262	17.816	
2.483	45.00033	0.4999855	45.00298	17.81391	-0.000403237	17.81559	
2.4835	45.00924	0.4999854	45.01188	17.8132	0.0005544812	17.81488	
2.484	45.01814	0.4999857	45.02079	17.8128	0.0002587061	17.81448	
2.4845	45.02705	0.4999858	45.0297	17.81251	-0.0005264498	17.81419	
