Time	Px	Py	Pz	Vx	Vy	Vz	
0.788	0.714308	0.5	0.7176205	0.3372529	-0.00263369	0.3390239	
0.7885	0.7144765	0.4999987	0.71779	0.3353395	0.0005722102	0.3371171	
0.789	0.7146442	0.499999	0.7179586	0.3341781	0.0003724363	0.3359611	
0.7895001	0.7148113	0.4999991	0.7181265	0.3331098	0.0003859408	0.3348848	
0.79	0.7149779	0.4999993	0.718294	0.3320908	0.0002669927	0.3338582	
0.7905	0.7151439	0.4999995	0.718461	0.3310548	0.0002574928	0.3328151	
0.791	0.7153094	0.4999996	0.7186274	0.3300451	0.0001192097	0.3318004	
0.7915	0.7154744	0.4999997	0.7187933	0.3289897	0.0001966957	0.3307398	
0.7920001	0.7156389	0.4999998	0.7189586	0.3279701	0.0001037121	0.3297157	
0.7925	0.7158029	0.4999998	0.7191235	0.3269221	0.0001454357	0.328663	
0.793	0.7159664	0.4999999	0.7192878	0.3259068	3.218688E-05	0.3276432	
0.7935001	0.7161293	0.4999999	0.7194516	0.3248513	0.0001084805	0.3265832	
0.794	0.7162917	0.5	0.7196149	0.3238291	2.741814E-05	0.3255567	
0.7945001	0.7164537	0.5	0.7197777	0.3227837	5.602837E-05	0.3245069	
0.795	0.7166151	0.5	0.7199399	0.3217513	2.264977E-05	0.3234703	
0.7955	0.716776	0.5	0.7201017	0.3207089	3.695488E-05	0.3224235	
0.7960001	0.7169363	0.5	0.7202629	0.3196695	3.695488E-05	0.3213798	
0.7965	0.7170961	0.5	0.7204236	0.3186301	3.695488E-05	0.3203361	
0.7970001	0.7172555	0.5	0.7205838	0.3175907	3.695488E-05	0.3192924	
0.7975	0.7174143	0.5	0.7207434	0.3165513	3.695488E-05	0.3182487	
0.798	0.7175725	0.5	0.7209026	0.3155118	3.695488E-05	0.317205	
0.7985001	0.7177302	0.5	0.7210612	0.3144724	3.695488E-05	0.3161613	
0.799	0.7178875	0.5	0.7212192	0.313433	3.695488E-05	0.3151176	
0.7995	0.7180442	0.5	0.7213768	0.3123966	2.264977E-05	0.3140769	
0.8	0.7182004	0.5	0.7215338	0.3113542	3.695488E-05	0.3130302	
0.8005	0.7183561	0.5	0.7216903	0.3103148	3.695488E-05	0.3119865	
0.8010001	0.7185113	0.5	0.7218463	0.3092784	2.264977E-05	0.3109458	
0.8015	0.7186659	0.5	0.7220017	0.308236	3.695488E-05	0.309899	
0.802	0.71882	0.5	0.7221567	0.3071966	3.695488E-05	0.3088553	
0.8025	0.7189736	0.5	0.7223112	0.3061572	3.695451E-05	0.3078116	
0.803	0.7191266	0.5	0.7224651	0.3051208	2.264977E-05	0.306771	
0.8035001	0.7192792	0.5	0.7226185	0.3040784	3.695488E-05	0.3057242	
0.804	0.7194312	0.5	0.7227713	0.303039	3.695488E-05	0.3046804	
0.8045	0.7195827	0.5	0.7229237	0.3019996	3.695488E-05	0.3036367	
0.8050001	0.7197338	0.5	0.7230756	0.3009603	3.695488E-05	0.302593	
0.8055	0.7198843	0.5	0.7232268	0.2999209	3.695488E-05	0.3015492	
0.8060001	0.7200342	0.5	0.7233776	0.2988816	3.695488E-05	0.3005054	
0.8065	0.7201837	0.5	0.7235278	0.2978422	3.695488E-05	0.2994616	
0.807	0.7203326	0.5	0.7236776	0.2968029	3.695488E-05	0.2984179	
0.8075001	0.720481	0.5	0.7238268	0.2957636	3.695488E-05	0.2973741	
0.808	0.7206289	0.5	0.7239755	0.2947242	3.695451E-05	0.2963303	
0.8085001	0.7207762	0.5	0.7241237	0.2936849	3.695488E-05	0.2952865	
0.809	0.7209231	0.5	0.7242712	0.2926456	3.695488E-05	0.2942427	
0.8095	0.7210694	0.5	0.7244183	0.2916063	3.695525E-05	0.2931989	
0.8100001	0.7212152	0.5	0.724565	0.290567	3.695488E-05	0.2921551	
0.8105	0.7213605	0.5	0.724711	0.2895276	3.695488E-05	0.2911113	
0.811	0.7215053	0.5	0.7248566	0.2884883	3.695488E-05	0.2900675	
0.8115	0.7216495	0.5	0.7250016	0.287449	3.695488E-05	0.2890237	
0.812	0.7217932	0.5	0.7251462	0.2864097	3.695488E-05	0.2879799	
0.8125001	0.7219364	0.5	0.7252902	0.2853704	3.695525E-05	0.286936	
0.813	0.7220791	0.5	0.7254336	0.2841996	4.767776E-05	0.2857581	
0.8135	0.7222212	0.5	0.7255765	0.2830491	4.795492E-05	0.2846034	
0.814	0.7223627	0.5000001	0.7257188	0.2819965	5.764552E-05	0.2835462	
0.8145	0.7225037	0.5000001	0.7258605	0.2809539	2.848469E-05	0.282499	
0.8150001	0.7226442	0.5000001	0.7260018	0.2799044	3.800318E-05	0.2814449	
0.8155	0.7227842	0.5000001	0.7261425	0.2788582	3.801175E-05	0.2803941	
0.816	0.7229236	0.5000001	0.7262827	0.2778293	-3.827847E-05	0.2793605	
0.8165001	0.7230625	0.5000001	0.7264224	0.2767707	2.845377E-05	0.2782976	
0.817	0.7232009	0.5000001	0.7265615	0.2757414	-3.827997E-05	0.2772636	
0.8175001	0.7233387	0.5000001	0.7267001	0.2747065	-7.642545E-05	0.2762244	
0.818	0.7234761	0.5000001	0.7268382	0.2736522	-1.924485E-05	0.275165	
0.8185	0.7236129	0.5000001	0.7269758	0.2726105	-1.905113E-05	0.2741183	
0.8190001	0.7237492	0.5000001	0.7271128	0.2715853	-9.54777E-05	0.2730884	
0.8195	0.723885	0.5	0.7272494	0.2705224	9.350479E-06	0.2720199	
0.8200001	0.7240203	0.5	0.7273854	0.2694898	-2.871715E-05	0.2709824	
0.8205	0.7241551	0.5	0.7275209	0.2684495	-2.875514E-05	0.2699368	
0.821	0.7242893	0.5	0.7276558	0.2674094	-2.874695E-05	0.2688914	
0.8215001	0.724423	0.5	0.7277903	0.2663696	-2.874695E-05	0.2678462	
0.822	0.7245561	0.5	0.7279242	0.2653298	-2.874695E-05	0.2668012	
0.8225001	0.7246888	0.5	0.7280576	0.2642902	-2.874695E-05	0.2657563	
0.823	0.724821	0.5	0.7281905	0.2632345	4.751869E-05	0.2646952	
0.8235	0.7249526	0.5	0.7283229	0.2621948	4.756153E-05	0.2636507	
0.8240001	0.7250836	0.5	0.7284548	0.2611552	4.775524E-05	0.2626063	
0.8245	0.7252142	0.5000001	0.7285861	0.2601278	-9.55537E-06	0.2615741	
0.825	0.7253443	0.5000001	0.7287169	0.2590792	2.844632E-05	0.2605204	
0.8255	0.7254738	0.5000001	0.7288471	0.2580386	2.847426E-05	0.2594751	
0.826	0.7256029	0.5000001	0.7289769	0.2569983	2.846383E-05	0.2584301	
0.8265001	0.7257314	0.5000001	0.7291061	0.2559581	2.859682E-05	0.2573851	
0.827	0.7258593	0.5000001	0.7292348	0.254918	2.859719E-05	0.2563404	
0.8275	0.7259868	0.5000001	0.729363	0.2538781	2.859645E-05	0.2552958	
0.8280001	0.7261137	0.5000001	0.7294906	0.2528383	2.859645E-05	0.2542513	
0.8285	0.7262402	0.5000001	0.7296178	0.2517986	2.859645E-05	0.2532068	
0.8290001	0.726366	0.5000001	0.7297444	0.2507589	2.859645E-05	0.2521625	
0.8295	0.7264914	0.5000001	0.7298704	0.2497194	2.859645E-05	0.2511182	
0.83	0.7266163	0.5000001	0.729996	0.2487227	-0.0001721118	0.2501171	
0.8305001	0.7267406	0.5	0.7301211	0.2476408	1.906604E-05	0.2490294	
0.831	0.7268645	0.5	0.7302455	0.2466	2.861135E-05	0.247983	
0.8315001	0.7269878	0.5	0.7303695	0.2455607	2.861172E-05	0.2469392	
0.832	0.7271106	0.5	0.730493	0.2445214	2.861172E-05	0.2458954	
0.8325	0.7272328	0.5	0.7306159	0.2434841	1.909919E-05	0.2448536	
0.8330001	0.7273545	0.5	0.7307383	0.2424419	1.90679E-05	0.243807	
0.8335	0.7274758	0.5	0.7308602	0.2414017	1.906939E-05	0.2427625	
0.8340001	0.7275965	0.5	0.7309816	0.240357	-1.907572E-05	0.2417137	
0.8345	0.7277166	0.5	0.7311025	0.2393134	1.490116E-09	0.2406662	
0.835	0.7278363	0.5	0.7312229	0.2382703	1.907498E-05	0.239618	
0.8355001	0.7279553	0.5	0.7313427	0.2372311	1.907498E-05	0.2385741	
0.836	0.728074	0.5	0.731462	0.236192	1.907535E-05	0.2375301	
0.8365	0.7281921	0.5	0.7315808	0.2351528	1.907535E-05	0.2364861	
0.837	0.7283097	0.5	0.731699	0.2341137	1.908839E-05	0.2354421	
0.8375	0.7284268	0.5	0.7318168	0.2330746	1.908839E-05	0.2343982	
0.8380001	0.7285433	0.5	0.731934	0.2320355	1.907498E-05	0.2333541	
0.8385	0.7286593	0.5	0.7320507	0.2309964	1.908839E-05	0.2323101	
0.839	0.7287748	0.5	0.7321668	0.2299573	1.908839E-05	0.2312661	
0.8395001	0.7288898	0.5	0.7322825	0.2289182	1.908801E-05	0.2302221	
0.84	0.7290042	0.5	0.7323976	0.2278781	2.384372E-05	0.2291771	
0.8405001	0.7291181	0.5	0.7325122	0.226839	2.384409E-05	0.228133	
0.841	0.7292315	0.5	0.7326262	0.2257999	2.384372E-05	0.227089	
0.8415	0.7293445	0.5	0.7327397	0.2247608	2.384335E-05	0.226045	
0.8420001	0.7294568	0.5	0.7328528	0.2237217	2.384335E-05	0.2250009	
0.8425	0.7295687	0.5	0.7329652	0.2226827	2.384372E-05	0.2239569	
0.8430001	0.7296801	0.5	0.7330772	0.2216436	2.384335E-05	0.2229129	
0.8435	0.7297909	0.5	0.7331886	0.2206045	2.384335E-05	0.2218688	
0.844	0.7299012	0.5	0.7332996	0.2195665	1.907535E-05	0.2208258	
0.8445001	0.7300109	0.5	0.73341	0.2185264	2.384409E-05	0.2197807	
0.845	0.7301202	0.5	0.7335199	0.2174914	4.769862E-06	0.2187407	
0.8455001	0.730229	0.5	0.7336293	0.2164524	4.769862E-06	0.2176965	
0.846	0.7303372	0.5	0.7337381	0.2154145	1.862645E-09	0.2166534	
0.8465	0.7304449	0.5	0.7338465	0.2143756	1.490116E-09	0.2156092	
0.8470001	0.7305521	0.5	0.7339543	0.2133406	-1.908466E-05	0.2145691	
0.8475	0.7306588	0.5	0.7340616	0.2123018	-1.908429E-05	0.2135249	
0.848	0.7307649	0.5	0.7341684	0.2112629	-1.908429E-05	0.2124806	
0.8485	0.7308705	0.5	0.7342746	0.2102241	-1.908466E-05	0.2114364	
0.849	0.7309756	0.5	0.7343803	0.2091852	-1.908466E-05	0.2103921	
0.8495001	0.7310802	0.5	0.7344855	0.2081463	-1.908466E-05	0.2093478	
0.85	0.7311843	0.5	0.7345902	0.2071075	-1.908429E-05	0.2083036	
0.8505	0.7312879	0.5	0.7346943	0.2060687	-1.908466E-05	0.2072593	
0.851	0.7313909	0.5	0.7347979	0.2050298	-1.908466E-05	0.206215	
0.8515	0.7314934	0.5	0.734901	0.203991	-1.908429E-05	0.2051708	
0.8520001	0.7315955	0.5	0.7350036	0.2029521	-1.908429E-05	0.2041265	
0.8525	0.7316969	0.5	0.7351056	0.2019133	-1.908466E-05	0.2030822	
0.853	0.7317979	0.5	0.7352071	0.2008745	-1.908429E-05	0.2020379	
0.8535001	0.7318982	0.5	0.7353082	0.1998357	-1.908429E-05	0.2009936	
0.854	0.7319981	0.5	0.7354087	0.1987969	-1.908429E-05	0.1999493	
0.8545001	0.7320976	0.5	0.7355087	0.1977581	-1.908429E-05	0.198905	
0.855	0.7321965	0.5	0.7356082	0.1967193	-1.908466E-05	0.1978607	
0.8555	0.7322949	0.5	0.7357071	0.1956805	-1.908429E-05	0.1968163	
0.8560001	0.7323927	0.5	0.7358055	0.1946377	1.862645E-09	0.1957679	
0.8565	0.73249	0.5	0.7359034	0.1936029	-1.908466E-05	0.1947277	
0.8570001	0.7325868	0.5	0.7360008	0.1925641	-1.908429E-05	0.1936834	
0.8575	0.7326831	0.5	0.7360976	0.1915253	-1.908429E-05	0.1926391	
0.858	0.7327788	0.5	0.736194	0.1904866	-1.908429E-05	0.1915947	
0.8585001	0.7328741	0.5	0.7362897	0.1894478	-1.908466E-05	0.1905504	
0.859	0.7329688	0.5	0.736385	0.188409	-1.908429E-05	0.189506	
0.8595001	0.733063	0.5	0.7364798	0.1873703	-1.908392E-05	0.1884616	
0.86	0.7331567	0.5	0.736574	0.1863315	-1.908466E-05	0.1874173	
0.8605	0.7332499	0.5	0.7366677	0.1852928	-1.908429E-05	0.1863729	
0.8610001	0.7333426	0.5	0.7367609	0.1842541	-1.908466E-05	0.1853285	
0.8615	0.7334347	0.5	0.7368535	0.1832153	-1.908429E-05	0.1842841	
0.862	0.7335263	0.5	0.7369456	0.1821726	1.490116E-09	0.1832357	
0.8625	0.7336174	0.5	0.7370372	0.1811338	1.490116E-09	0.1821914	
0.863	0.7337079	0.5	0.7371283	0.1800949	1.862645E-09	0.1811471	
0.8635001	0.733798	0.5	0.7372189	0.1790562	1.490116E-09	0.1801028	
0.864	0.7338875	0.5	0.7373089	0.1780174	1.862645E-09	0.1790584	
0.8645	0.7339765	0.5	0.7373985	0.1769786	1.490116E-09	0.1780141	
0.8650001	0.734065	0.5	0.7374875	0.1759398	1.862645E-09	0.1769698	
0.8655	0.734153	0.5	0.737576	0.174901	1.490116E-09	0.1759254	
0.8660001	0.7342405	0.5	0.737664	0.1738622	1.862645E-09	0.1748811	
0.8665	0.7343274	0.5	0.7377514	0.1728235	1.490116E-09	0.1738368	
0.867	0.7344138	0.5	0.7378384	0.1717847	1.862645E-09	0.1727924	
0.8675001	0.7344996	0.5	0.7379248	0.170746	1.490116E-09	0.171748	
0.868	0.734585	0.5	0.7380106	0.1697072	1.862645E-09	0.1707037	
0.8685001	0.7346699	0.5	0.738096	0.1686685	1.490116E-09	0.1696593	
0.869	0.7347543	0.5	0.7381808	0.1676297	1.862645E-09	0.1686149	
0.8695	0.7348381	0.5	0.7382652	0.166587	1.908839E-05	0.1675665	
0.8700001	0.7349214	0.5	0.7383489	0.1655482	1.908839E-05	0.1665222	
0.8705	0.7350041	0.5	0.7384322	0.1645093	1.908839E-05	0.1654779	
0.8710001	0.7350864	0.5	0.7385149	0.1634705	1.908839E-05	0.1644336	
0.8715	0.7351682	0.5	0.7385971	0.1624317	1.908801E-05	0.1633893	
0.872	0.7352493	0.5	0.7386788	0.1613929	1.908839E-05	0.1623449	
0.8725001	0.73533	0.5	0.7387599	0.1603541	1.908839E-05	0.1613006	
0.873	0.7354102	0.5	0.7388406	0.1593153	1.908839E-05	0.1602563	
0.8735	0.7354898	0.5	0.7389207	0.1582766	1.908839E-05	0.159212	
0.874	0.735569	0.5	0.7390003	0.1572378	1.908839E-05	0.1581676	
0.8745	0.7356476	0.5	0.7390794	0.156199	1.908839E-05	0.1571233	
0.8750001	0.7357258	0.5	0.739158	0.1551602	1.908839E-05	0.1560789	
0.8755	0.7358033	0.5	0.7392361	0.1541215	1.908839E-05	0.1550346	
0.876	0.7358804	0.5	0.7393135	0.1530827	1.908839E-05	0.1539902	
0.8765001	0.7359569	0.5	0.7393906	0.152044	1.908839E-05	0.1529459	
0.877	0.7360329	0.5	0.7394671	0.1509971	5.722195E-05	0.1518934	
0.8775001	0.7361084	0.5	0.739543	0.1499593	5.245395E-05	0.1508501	
0.878	0.7361833	0.5000001	0.7396185	0.1489329	-4.766509E-06	0.1498177	
0.8785	0.7362579	0.5000001	0.7396933	0.1479217	-0.0001335185	0.1488005	
0.8790001	0.7363318	0.5	0.7397677	0.1468433	5.24547E-05	0.1477168	
0.8795	0.7364053	0.5000001	0.7398416	0.1458451	-0.0001382876	0.1467129	
0.8800001	0.7364781	0.5	0.739915	0.1447651	5.72227E-05	0.1456267	
0.8805	0.7365505	0.5000001	0.7399878	0.143768	-0.0001382872	0.1446238	
0.881	0.7366225	0.5	0.74006	0.142688	5.722307E-05	0.1435377	
0.8815001	0.7366938	0.5000001	0.7401318	0.1416908	-0.0001382872	0.1425347	
0.882	0.7367646	0.5	0.7402031	0.1406108	5.722307E-05	0.1414486	
0.8825001	0.7368349	0.5000001	0.7402738	0.1396137	-0.0001382876	0.1404456	
0.883	0.7369047	0.5	0.740344	0.1385337	5.72227E-05	0.1393595	
0.8835	0.736974	0.5000001	0.7404137	0.1375361	-0.0001627963	0.138356	
0.8840001	0.7370428	0.5	0.7404829	0.1364466	7.629656E-05	0.1372608	
0.8845	0.737111	0.5	0.7405515	0.1354323	-3.814623E-05	0.1362406	
0.8850001	0.7371787	0.5	0.7406197	0.1343766	4.291721E-05	0.1351788	
0.8855	0.7372459	0.5	0.7406873	0.1333467	-2.681874E-05	0.1341429	
0.886	0.7373126	0.5	0.7407543	0.1322922	4.768595E-05	0.1330826	
0.8865001	0.7373787	0.5000001	0.7408208	0.1312675	-3.73222E-05	0.1320522	
0.887	0.7374443	0.5000001	0.7408869	0.1302169	1.907535E-05	0.1309958	
0.8875	0.7375094	0.5000001	0.7409524	0.1291656	-3.817603E-05	0.1299381	
0.8880001	0.737574	0.5000001	0.7410173	0.128117	9.538606E-06	0.1288833	
0.8885	0.737638	0.5000001	0.7410818	0.1270837	-8.585006E-05	0.1278439	
0.8890001	0.7377016	0.5	0.7411457	0.1260148	5.72227E-05	0.1267689	
0.8895	0.7377645	0.5000001	0.7412091	0.1249884	-3.73248E-05	0.1257363	
0.89	0.7378271	0.5000001	0.7412719	0.1239379	1.907498E-05	0.1246797	
0.8905001	0.7378891	0.5000001	0.7413343	0.1228861	-3.817677E-05	0.1236213	
0.891	0.7379505	0.5000001	0.7413961	0.1218385	4.769862E-06	0.1225675	
0.8915001	0.7380115	0.5000001	0.7414573	0.1208172	-8.585379E-05	0.1215399	
0.892	0.7380719	0.5	0.7415181	0.1197484	5.722232E-05	0.1204649	
0.8925	0.7381318	0.5000001	0.7415783	0.118723	-3.726035E-05	0.1194331	
0.8930001	0.7381911	0.5000001	0.741638	0.1176725	1.907498E-05	0.1183765	
0.8935	0.73825	0.5000001	0.7416972	0.1166208	-3.81764E-05	0.117318	
0.8940001	0.7383083	0.5000001	0.7417558	0.1155733	4.770234E-06	0.1162642	
0.8945	0.7383661	0.5000001	0.741814	0.1145468	-8.475631E-05	0.1152313	
0.895	0.7384233	0.5	0.7418715	0.1134782	5.72227E-05	0.1141565	
0.8955001	0.7384801	0.5000001	0.7419286	0.112457	-3.8125E-05	0.1131288	
0.896	0.7385363	0.5000001	0.7419852	0.1114064	1.907535E-05	0.112072	
0.8965001	0.738592	0.5000001	0.7420412	0.1103548	-3.81764E-05	0.1110135	
0.897	0.7386472	0.5000001	0.7420967	0.1093073	4.770234E-06	0.1099596	
0.8975	0.7387018	0.5000001	0.7421517	0.1082809	-8.475631E-05	0.1089267	
0.8980001	0.7387559	0.5	0.7422062	0.1072123	5.72227E-05	0.1078518	
0.8985	0.7388095	0.5000001	0.7422601	0.1061912	-3.8125E-05	0.1068242	
0.899	0.7388626	0.5000001	0.7423135	0.1051406	1.907535E-05	0.1057673	
0.8995001	0.7389151	0.5000001	0.7423664	0.1040891	-3.81764E-05	0.1047087	
0.9	0.7389672	0.5000001	0.7424187	0.1030417	4.770234E-06	0.1036548	
0.9005001	0.7390187	0.5000001	0.7424706	0.1020153	-8.475706E-05	0.1026218	
0.901	0.7390697	0.5	0.7425219	0.1009468	5.72227E-05	0.1015469	
0.9015	0.7391202	0.5000001	0.7425727	0.09992569	-3.8125E-05	0.1005192	
0.9020001	0.7391702	0.5000001	0.7426229	0.09887721	9.538606E-06	0.0994643	
0.9025	0.7392196	0.5000001	0.7426726	0.09784084	-3.816187E-05	0.0984213	
0.9030001	0.7392685	0.5000001	0.7427219	0.09679031	1.907498E-05	0.09736439	
0.9035	0.7393169	0.5000001	0.7427706	0.09574173	-3.817417E-05	0.09630869	
0.904	0.7393648	0.5000001	0.7428187	0.09469441	4.770234E-06	0.09525465	
0.9045001	0.7394122	0.5000001	0.7428663	0.09366822	-8.4766E-05	0.09422173	
0.905	0.739459	0.5	0.7429134	0.0925998	5.72227E-05	0.09314675	
0.9055001	0.7395053	0.5000001	0.74296	0.09157877	-3.812462E-05	0.09211897	
0.906	0.7395511	0.5000001	0.7430061	0.09052835	1.907535E-05	0.091062	
0.9065	0.7395963	0.5000001	0.7430516	0.0895009	-8.586049E-05	0.09002747	
0.9070001	0.7396411	0.5	0.7430966	0.08843441	4.768558E-05	0.08895412	
0.9075	0.7396852	0.5000001	0.7431411	0.08740675	-3.713407E-05	0.08792	
0.9080001	0.739729	0.5000001	0.7431851	0.08635233	3.806167E-05	0.08685937	
0.9085	0.7397721	0.5000001	0.7432286	0.08532958	-3.814995E-05	0.08582979	
0.909	0.7398148	0.5000001	0.7432715	0.0848456	-0.002656585	0.08534268	
0.9095001	0.7398573	0.4999987	0.7433141	0.08311374	0.0005817406	0.08354292	
0.91	0.7398989	0.499999	0.7433559	0.08209213	0.0004392725	0.08247954	
0.9105	0.7399399	0.4999993	0.7433972	0.08101394	0.0003432643	0.08140857	
0.9110001	0.7399804	0.4999994	0.7434379	0.07993989	0.0002670325	0.08034107	
0.9115	0.7400203	0.4999996	0.743478	0.07888404	0.0002384171	0.07929122	
0.9120001	0.7400598	0.4999997	0.7435176	0.07784959	0.0001907364	0.07826281	
0.9125	0.7400987	0.4999998	0.7435568	0.07682192	0.0001100659	0.07723101	
0.913	0.7401371	0.4999998	0.7435954	0.07578462	0.0001001388	0.07618942	
0.9135001	0.740175	0.4999999	0.7436335	0.07474145	0.0001239795	0.07513938	
0.914	0.7402124	0.4999999	0.7436711	0.07370504	0.0001144424	0.07409674	
0.9145001	0.7402493	0.5	0.7437081	0.07266966	0.0001001377	0.0730551	
0.915	0.7402856	0.5	0.7437447	0.07163732	7.152557E-05	0.07201649	
0.9155	0.7403214	0.5000001	0.7437807	0.07060718	3.337972E-05	0.07097974	
0.9160001	0.7403567	0.5000001	0.7438161	0.06956878	3.338009E-05	0.06993503	
0.9165	0.7403914	0.5000001	0.7438511	0.06853035	3.338009E-05	0.06889036	
0.9170001	0.7404258	0.5000001	0.7438855	0.06749188	3.338009E-05	0.06784573	
0.9175	0.7404595	0.5000001	0.7439194	0.06647254	-5.721785E-05	0.06682046	
0.918	0.7404928	0.5	0.7439529	0.06541356	3.814995E-05	0.06575584	
0.9185001	0.7405254	0.5	0.7439857	0.06437569	3.814921E-05	0.0647106	
0.919	0.7405576	0.5	0.7440181	0.06333778	3.814958E-05	0.06366541	
0.9195001	0.7405893	0.5	0.74405	0.06229984	3.814958E-05	0.06262025	
0.92	0.7406204	0.5	0.7440813	0.06126186	3.814884E-05	0.06157513	
0.9205	0.7406511	0.5	0.7441121	0.06022367	3.814884E-05	0.06053022	
0.9210001	0.7406811	0.5	0.7441424	0.05918543	3.814958E-05	0.05948535	
0.9215	0.7407107	0.5	0.7441721	0.05814736	3.814884E-05	0.05844032	
0.9220001	0.7407398	0.5	0.7442014	0.05710906	3.814846E-05	0.05739552	
0.9225	0.7407684	0.5	0.74423	0.05607073	3.814958E-05	0.05635075	
0.923	0.7407964	0.5	0.7442582	0.05503256	3.814846E-05	0.05530581	
0.9235001	0.7408239	0.5	0.7442859	0.05399416	3.814884E-05	0.05426111	
0.924	0.7408509	0.5	0.744313	0.05295572	3.814958E-05	0.05321644	
0.9245	0.7408774	0.5	0.7443396	0.05191745	3.814884E-05	0.05217159	
0.9250001	0.7409033	0.5	0.7443657	0.05087894	3.814846E-05	0.05112699	
0.9255	0.7409288	0.5	0.7443913	0.0498404	3.814846E-05	0.05008242	
0.9260001	0.7409537	0.5	0.7444163	0.04880183	3.814958E-05	0.04903788	
0.9265	0.7409782	0.5	0.7444408	0.04776345	3.814846E-05	0.04799315	
0.927	0.741002	0.5	0.7444648	0.0467248	3.814846E-05	0.04694869	
0.9275001	0.7410254	0.5	0.7444882	0.04568613	3.814958E-05	0.04590425	
0.928	0.7410483	0.5	0.7445112	0.04464766	3.814846E-05	0.04485961	
0.9285001	0.7410706	0.5	0.7445336	0.04360891	3.814846E-05	0.04381525	
0.929	0.7410924	0.5	0.7445555	0.04257013	3.814884E-05	0.04277091	
0.9295	0.7411136	0.5	0.7445769	0.04153132	3.814995E-05	0.04172662	
0.9300001	0.7411343	0.5	0.7445977	0.04049274	3.814846E-05	0.04068208	
0.9305	0.7411546	0.5	0.7446181	0.03945386	3.814884E-05	0.03963785	
0.9310001	0.7411744	0.5	0.7446379	0.03841494	3.814846E-05	0.03859365	
0.9315	0.7411936	0.5	0.7446572	0.03737599	3.814958E-05	0.03754948	
0.932	0.7412123	0.5	0.7446761	0.03633731	3.814846E-05	0.03650505	
0.9325001	0.7412304	0.5	0.7446943	0.03529829	3.814884E-05	0.03546096	
0.933	0.7412481	0.5	0.7447121	0.03425924	3.814846E-05	0.0344169	
0.9335001	0.7412652	0.5	0.7447292	0.03322016	3.814995E-05	0.03337286	
0.934	0.7412818	0.5	0.7447459	0.03218138	3.814884E-05	0.03232853	
0.9345	0.7412979	0.5	0.7447621	0.03114222	3.814884E-05	0.03128457	
0.9350001	0.7413135	0.5	0.7447777	0.03010304	3.814846E-05	0.03024063	
0.9355	0.7413285	0.5	0.7447929	0.02906382	3.814995E-05	0.02919673	
0.936	0.7413431	0.5	0.7448074	0.02802495	3.814884E-05	0.02815248	
0.9365001	0.7413571	0.5	0.7448215	0.02698567	3.814846E-05	0.02710865	
0.937	0.7413706	0.5	0.7448351	0.02594635	3.814884E-05	0.02606485	
0.9375001	0.7413836	0.5	0.7448481	0.024907	3.814846E-05	0.02502108	
0.938	0.741396	0.5	0.7448606	0.02386762	3.814958E-05	0.02397734	
0.9385	0.7414079	0.5	0.7448725	0.02282867	3.814846E-05	0.02293317	
0.9390001	0.7414193	0.5	0.744884	0.02178922	3.814884E-05	0.02188951	
0.9395	0.7414302	0.5	0.7448949	0.02074973	3.814884E-05	0.02084587	
0.9400001	0.7414406	0.5	0.7449054	0.01971022	3.814995E-05	0.01980226	
0.9405	0.7414505	0.5	0.7449153	0.01867124	3.814846E-05	0.01875813	
0.941	0.7414598	0.5	0.7449247	0.01763165	3.814921E-05	0.0177146	
0.9415001	0.7414686	0.5	0.7449335	0.01659203	3.814846E-05	0.0166711	
0.942	0.741477	0.5	0.7449419	0.01555238	3.814958E-05	0.01562763	
0.9425001	0.7414847	0.5	0.7449498	0.01451342	3.814846E-05	0.01458347	
0.943	0.741492	0.5	0.744957	0.01347369	3.814884E-05	0.01354008	
0.9435	0.7414986	0.5	0.7449638	0.01243396	3.814884E-05	0.01249669	
0.9440001	0.7415048	0.5	0.74497	0.01139423	3.814846E-05	0.01145331	
0.9445	0.7415106	0.5	0.7449757	0.01035449	3.814958E-05	0.01040992	
0.9450001	0.7415158	0.5	0.744981	0.009315791	3.814846E-05	0.009365504	
0.9455	0.7415204	0.5	0.7449856	0.008275921	3.814884E-05	0.008322252	
0.946	0.7415246	0.5	0.7449898	0.007236072	3.814884E-05	0.00727898	
0.9465001	0.7415282	0.5	0.7449934	0.006196231	3.814958E-05	0.0062357	
0.947	0.7415313	0.5	0.7449965	0.005158105	3.814846E-05	0.005190713	
0.9475001	0.7415339	0.5	0.7449991	0.004117859	3.814884E-05	0.004147837	
0.9480001	0.7415359	0.5	0.7450011	0.003077669	3.814846E-05	0.003104904	
0.9485	0.7415375	0.5	0.7450027	0.002037503	3.814958E-05	0.002061948	
0.9490001	0.7415385	0.5	0.7450038	0.001002561	3.814846E-05	0.001013809	
0.9495	0.7415389	0.5	0.7450043	-1.508649E-06	3.784448E-05	1.915814E-05	
0.95	0.7415389	0.5	0.7450043	-5.554939E-08	3.853627E-05	1.915814E-05	
0.9505001	0.7415389	0.5	0.7450043	-2.037123E-06	3.818907E-05	1.915814E-05	
0.951	0.7415389	0.5	0.7450043	-2.051808E-06	3.817715E-05	1.915814E-05	
0.9515001	0.7415389	0.5	0.7450043	7.382208E-06	3.817901E-05	1.915814E-05	
