Time	Px	Py	Pz	Vx	Vy	Vz	
2.8225	0.8241184	0.5001008	0.8229489	1.849119E-17	0.001336011	-1.435364E-05	
2.823	0.8241184	0.5001015	0.8229489	8.873698E-18	0.001322803	-1.397892E-05	
2.8235	0.8241184	0.5001022	0.8229489	1.35295E-19	0.001309706	-1.363804E-05	
2.824	0.8241184	0.5001003	0.8229489	1.35295E-19	-0.003595294	-1.363804E-05	
2.8245	0.8241184	0.500101	0.8229489	-1.577607E-17	0.001332316	-1.424329E-05	
2.825	0.8241184	0.5001017	0.8229489	-2.232975E-17	0.001319144	-1.387853E-05	
2.8255	0.8241184	0.5001023	0.8229489	-2.827532E-17	0.001306084	-1.354672E-05	
2.826	0.8241184	0.5001006	0.8229489	-2.827532E-17	-0.003598917	-1.354672E-05	
2.8265	0.8241184	0.5001012	0.8229489	1.183419E-16	0.001328765	-1.416022E-05	
2.827	0.8241184	0.5001018	0.8229489	9.96809E-17	0.001315629	-1.380296E-05	
2.8275	0.8241184	0.5001001	0.8229489	9.96809E-17	-0.003589372	-1.380296E-05	
2.828	0.8241184	0.5001007	0.8229489	7.469717E-17	0.001338121	-1.43933E-05	
2.8285	0.8241184	0.5001014	0.8229488	5.992744E-17	0.001324892	-1.4015E-05	
2.829	0.8241184	0.500102	0.8229488	4.65099E-17	0.001311774	-1.367088E-05	
2.8295	0.8241184	0.5001003	0.8229488	4.65099E-17	-0.003593226	-1.367088E-05	
2.83	0.8241184	0.5001009	0.8229488	2.643268E-17	0.001334343	-1.427317E-05	
2.8305	0.8241184	0.5001016	0.8229488	1.606187E-17	0.001321152	-1.390573E-05	
2.831	0.8241184	0.5001022	0.8229488	6.724048E-18	0.001308071	-1.357148E-05	
2.8315	0.8241184	0.5001004	0.8229488	6.724048E-18	-0.00359693	-1.357148E-05	
2.832	0.8241184	0.5001011	0.8229488	-9.740173E-18	0.001330713	-1.418275E-05	
2.8325	0.8241184	0.5001017	0.8229488	-1.678979E-17	0.001317557	-1.382348E-05	
2.833	0.8241184	0.5001024	0.8229488	-2.324584E-17	0.001304512	-1.349664E-05	
2.8335	0.8241184	0.5001006	0.8229488	-2.324584E-17	-0.003600488	-1.349664E-05	
2.834	0.8241184	0.5001013	0.8229488	-3.701568E-17	0.001327225	-1.411467E-05	
2.8345	0.8241184	0.5001019	0.8229488	1.182306E-16	0.001314104	-1.376153E-05	
2.835	0.8241184	0.5001001	0.8229488	1.182306E-16	-0.003590897	-1.376153E-05	
2.8355	0.8241184	0.5001008	0.8229486	9.159984E-17	0.001336626	-1.435561E-05	
2.836	0.8241184	0.5001014	0.8229486	7.530386E-17	0.001323412	-1.398072E-05	
2.8365	0.8241184	0.5001021	0.8229486	6.047889E-17	0.001310309	-1.363968E-05	
2.837	0.8241184	0.5001003	0.8229486	6.047889E-17	-0.003594691	-1.363968E-05	
2.8375	0.8241184	0.500101	0.8229486	3.909191E-17	0.001332907	-1.424479E-05	
2.838	0.8241184	0.5001016	0.8229486	2.751959E-17	0.00131973	-1.387991E-05	
2.8385	0.8241184	0.5001023	0.8229486	1.706235E-17	0.001306663	-1.354798E-05	
2.839	0.8241184	0.5001005	0.8229486	1.706235E-17	-0.003598338	-1.354798E-05	
2.8395	0.8241184	0.5001011	0.8229486	-5.012724E-19	0.001329333	-1.416137E-05	
2.84	0.8241184	0.5001018	0.8229486	-8.390056E-18	0.001316191	-1.380402E-05	
2.8405	0.8241184	0.5001025	0.8229486	-1.552821E-17	0.001303159	-1.347893E-05	
2.841	0.8241184	0.5001007	0.8229486	-1.552821E-17	-0.003601841	-1.347893E-05	
2.8415	0.8241184	0.5001013	0.8229486	-2.996803E-17	0.001325899	-1.409854E-05	
2.842	0.8241184	0.500102	0.8229486	-3.522963E-17	0.001312791	-1.374685E-05	
2.8425	0.8241184	0.5001002	0.8229486	-3.522963E-17	-0.00359221	-1.374685E-05	
2.843	0.8241184	0.5001009	0.8229486	-4.792015E-17	0.00133534	-1.434225E-05	
2.8435	0.8241184	0.5001015	0.8229486	-5.147305E-17	0.001322138	-1.396855E-05	
2.844	0.8241184	0.5001022	0.8229486	-5.474613E-17	0.001309048	-1.36286E-05	
2.8445	0.8241184	0.5001004	0.8229486	-5.474613E-17	-0.003595953	-1.36286E-05	
2.845	0.8241184	0.500101	0.8229486	-6.575545E-17	0.00133167	-1.423469E-05	
2.8455	0.8241184	0.5001017	0.8229486	-6.775096E-17	0.001318505	-1.387071E-05	
2.846	0.8241184	0.5001023	0.8229486	-6.958504E-17	0.001305451	-1.35396E-05	
2.8465	0.8241184	0.5001006	0.8229486	-6.958504E-17	-0.00359955	-1.35396E-05	
2.847	0.8241184	0.5001012	0.8229486	-7.91703E-17	0.001328145	-1.415373E-05	
2.8475	0.8241184	0.5001019	0.8229486	-7.990606E-17	0.001315014	-1.379705E-05	
2.848	0.8241184	0.5001001	0.8229486	-7.990606E-17	-0.003589986	-1.379705E-05	
2.8485	0.8241184	0.5001007	0.8229486	-8.872032E-17	0.001337519	-1.438792E-05	
2.849	0.8241184	0.5001014	0.8229485	-8.863098E-17	0.001324296	-1.401011E-05	
2.8495	0.8241184	0.500102	0.8229485	-8.854299E-17	0.001311184	-1.366642E-05	
2.85	0.8241184	0.5001003	0.8229485	-8.854299E-17	-0.003593816	-1.366642E-05	
2.8505	0.8241184	0.5001009	0.8229485	6.341985E-17	0.001333765	-1.426911E-05	
2.851	0.8241184	0.5001016	0.8229485	4.978068E-17	0.001320579	-1.390203E-05	
2.8515	0.8241184	0.5001022	0.8229485	3.727017E-17	0.001307504	-1.35681E-05	
2.852	0.8241184	0.5001004	0.8229485	3.727017E-17	-0.003597497	-1.35681E-05	
2.8525	0.8241184	0.5001011	0.8229485	1.790531E-17	0.001330157	-1.417968E-05	
2.853	0.8241184	0.5001017	0.8229485	8.293077E-18	0.001317007	-1.382067E-05	
2.8535	0.8241184	0.5001025	0.8229485	-3.767014E-19	0.001303967	-1.349408E-05	
2.854	0.8241184	0.5001006	0.8229485	-3.767014E-19	-0.003601033	-1.349408E-05	
2.8545	0.8241184	0.5001013	0.8229485	-1.643804E-17	0.001326691	-1.411233E-05	
2.855	0.8241184	0.500102	0.8229485	-2.288495E-17	0.001313575	-1.375939E-05	
2.8555	0.8241184	0.5001001	0.8229485	-2.288495E-17	-0.003591426	-1.375939E-05	
2.856	0.8241184	0.5001008	0.8229484	-3.678238E-17	0.001336108	-1.435366E-05	
2.8565	0.8241184	0.5001015	0.8229484	-4.136502E-17	0.001322899	-1.397894E-05	
2.857	0.8241184	0.5001022	0.8229484	-4.558895E-17	0.001309801	-1.363806E-05	
2.8575	0.8241184	0.5001003	0.8229484	-4.558895E-17	-0.0035952	-1.363806E-05	
2.858	0.8241184	0.500101	0.8229484	-5.746983E-17	0.001332409	-1.424331E-05	
2.8585	0.8241184	0.5001017	0.8229484	9.966646E-17	0.001319236	-1.387855E-05	
2.859	0.8241184	0.5001023	0.8229484	8.268539E-17	0.001306175	-1.354674E-05	
2.8595	0.8241184	0.5001006	0.8229484	8.268539E-17	-0.003598826	-1.354674E-05	
2.86	0.8241184	0.5001012	0.8229484	5.928337E-17	0.001328854	-1.416023E-05	
2.8605	0.8241184	0.5001018	0.8229484	4.595504E-17	0.001315717	-1.380298E-05	
2.861	0.8241184	0.5001001	0.8229484	4.595504E-17	-0.003589283	-1.380298E-05	
2.8615	0.8241184	0.5001007	0.8229484	2.580041E-17	0.001338208	-1.439332E-05	
2.862	0.8241184	0.5001014	0.8229484	1.548086E-17	0.001324978	-1.401502E-05	
2.8625	0.8241184	0.500102	0.8229484	6.121211E-18	0.001311859	-1.36709E-05	
2.863	0.8241184	0.5001003	0.8229483	6.121211E-18	-0.003593141	-1.36709E-05	
2.8635	0.8241184	0.5001009	0.8229483	-1.034355E-17	0.001334427	-1.427319E-05	
2.864	0.8241184	0.5001016	0.8229483	1.425409E-16	0.001321234	-1.390575E-05	
2.8645	0.8241184	0.5001022	0.8229483	1.21641E-16	0.001308153	-1.35715E-05	
2.865	0.8241184	0.5001004	0.8229483	1.21641E-16	-0.003596848	-1.35715E-05	
2.8655	0.8241184	0.500101	0.8229483	9.467061E-17	0.001330793	-1.418277E-05	
2.866	0.8241184	0.5001017	0.8229483	7.807344E-17	0.001317637	-1.382349E-05	
2.8665	0.8241184	0.5001024	0.8229483	2.229355E-16	0.001304591	-1.349666E-05	
2.867	0.8241184	0.5001006	0.8229483	2.229355E-16	-0.00360041	-1.349666E-05	
2.8675	0.8241184	0.5001013	0.8229483	1.86772E-16	0.001327302	-1.411468E-05	
2.868	0.8241184	0.5001019	0.8229483	1.618261E-16	0.00131418	-1.376154E-05	
2.8685	0.8241184	0.5001001	0.8229483	1.618261E-16	-0.003590821	-1.376154E-05	
2.869	0.8241184	0.5001008	0.8229483	1.311719E-16	0.001336701	-1.435563E-05	
2.8695	0.8241184	0.5001014	0.8229483	1.112439E-16	0.001323486	-1.398073E-05	
2.87	0.8241184	0.5001021	0.8229482	9.320812E-17	0.001310382	-1.36397E-05	
2.8705	0.8241184	0.5001003	0.8229482	9.320812E-17	-0.003594618	-1.36397E-05	
2.871	0.8241184	0.500101	0.8229482	6.899646E-17	0.001332979	-1.424481E-05	
2.8715	0.8241184	0.5001016	0.8229482	5.472339E-17	0.001319801	-1.387993E-05	
2.872	0.8241184	0.5001023	0.8229482	4.180222E-17	0.001306733	-1.3548E-05	
2.8725	0.8241184	0.5001005	0.8229482	4.180222E-17	-0.003598267	-1.3548E-05	
2.873	0.8241184	0.5001011	0.8229482	2.198381E-17	0.001329402	-1.416139E-05	
2.8735	0.8241184	0.5001018	0.8229482	1.208488E-17	0.001316259	-1.380403E-05	
2.874	0.8241184	0.5001025	0.8229482	3.089927E-18	0.001303227	-1.347894E-05	
2.8745	0.8241184	0.5001007	0.8229482	3.089927E-18	-0.003601774	-1.347894E-05	
2.875	0.8241184	0.5001013	0.8229482	-1.306268E-17	0.001325965	-1.409856E-05	
2.8755	0.8241184	0.500102	0.8229482	-1.984909E-17	0.001312856	-1.374686E-05	
2.876	0.8241184	0.5001002	0.8229482	-1.984909E-17	-0.003592144	-1.374686E-05	
2.8765	0.8241184	0.5001009	0.8229482	-3.39012E-17	0.001335404	-1.434226E-05	
2.877	0.8241184	0.5001015	0.8229481	-3.875766E-17	0.001322202	-1.396856E-05	
2.8775	0.8241184	0.5001022	0.8229481	-4.322098E-17	0.001309111	-1.362861E-05	
2.878	0.8241184	0.5001004	0.8229481	-4.322098E-17	-0.00359589	-1.362861E-05	
2.8785	0.8241184	0.500101	0.8229481	-5.52951E-17	0.001331732	-1.423471E-05	
2.879	0.8241184	0.5001017	0.8229481	-5.825275E-17	0.001318566	-1.387073E-05	
2.8795	0.8241184	0.5001023	0.8229481	-6.088718E-17	0.001305511	-1.353961E-05	
2.88	0.8241184	0.5001006	0.8229481	-6.088718E-17	-0.003599489	-1.353961E-05	
2.8805	0.8241184	0.5001012	0.8229481	-7.139625E-17	0.001328204	-1.415375E-05	
2.881	0.8241184	0.5001019	0.8229481	-7.284538E-17	0.001315073	-1.379707E-05	
2.8815	0.8241184	0.5001001	0.8229481	-7.284538E-17	-0.003589927	-1.379707E-05	
2.882	0.8241184	0.5001007	0.8229481	-8.212855E-17	0.001337577	-1.438793E-05	
2.8825	0.8241184	0.5001014	0.8229481	-8.259032E-17	0.001324353	-1.401012E-05	
2.883	0.8241184	0.500102	0.8229481	7.694126E-17	0.001311241	-1.366643E-05	
2.8835	0.8241184	0.5001003	0.822948	7.694126E-17	-0.00359376	-1.366643E-05	
2.884	0.8241184	0.5001009	0.822948	5.399968E-17	0.00133382	-1.426912E-05	
2.8845	0.8241184	0.5001016	0.822948	4.110795E-17	0.001320634	-1.390204E-05	
2.885	0.8241184	0.5001022	0.822948	2.945227E-17	0.001307558	-1.356811E-05	
2.8855	0.8241184	0.5001004	0.822948	2.945227E-17	-0.003597443	-1.356811E-05	
2.886	0.8241184	0.5001011	0.822948	1.091542E-17	0.00133021	-1.417969E-05	
2.8865	0.8241184	0.5001017	0.822948	1.9546E-18	0.00131706	-1.382068E-05	
2.887	0.8241184	0.5001025	0.822948	-6.15003E-18	0.00130402	-1.349409E-05	
2.8875	0.8241184	0.5001006	0.822948	-6.15003E-18	-0.003600981	-1.349409E-05	
2.888	0.8241184	0.5001013	0.822948	-2.147593E-17	0.001326742	-1.411234E-05	
2.8885	0.8241184	0.500102	0.822948	-2.748842E-17	0.001313626	-1.37594E-05	
2.889	0.8241184	0.5001001	0.822948	-2.748842E-17	-0.003591375	-1.37594E-05	
2.8895	0.8241184	0.5001008	0.822948	-4.09233E-17	0.001336158	-1.435367E-05	
2.89	0.8241184	0.5001015	0.822948	-4.519602E-17	0.001322948	-1.397895E-05	
2.8905	0.8241184	0.5001021	0.8229479	-4.900305E-17	0.00130985	-1.363807E-05	
2.891	0.8241184	0.5001003	0.8229479	-4.900305E-17	-0.003595151	-1.363807E-05	
2.8915	0.8241184	0.500101	0.8229479	-6.044995E-17	0.001332457	-1.424332E-05	
2.892	0.8241184	0.5001017	0.8229479	-6.297728E-17	0.001319284	-1.387856E-05	
2.8925	0.8241184	0.5001023	0.8229479	-6.518071E-17	0.001306221	-1.354675E-05	
2.893	0.8241184	0.5001006	0.8229479	-6.518071E-17	-0.003598779	-1.354675E-05	
2.8935	0.8241184	0.5001011	0.8229479	-7.518316E-17	0.0013289	-1.416024E-05	
2.894	0.8241184	0.5001018	0.8229479	-7.627106E-17	0.001315763	-1.380298E-05	
2.8945	0.8241184	0.5001001	0.8229479	-7.627106E-17	-0.003589238	-1.380298E-05	
2.895	0.8241184	0.5001007	0.8229479	-8.538075E-17	0.001338252	-1.439332E-05	
2.8955	0.8241184	0.5001014	0.8229479	-8.555541E-17	0.001325022	-1.401503E-05	
2.896	0.8241184	0.500102	0.8229479	-8.575927E-17	0.001311903	-1.36709E-05	
2.8965	0.8241184	0.5001003	0.8229479	-8.575927E-17	-0.003593098	-1.36709E-05	
2.897	0.8241184	0.5001009	0.8229479	-9.379294E-17	0.001334469	-1.42732E-05	
2.8975	0.8241184	0.5001015	0.8229478	-9.317077E-17	0.001321276	-1.390576E-05	
2.898	0.8241184	0.5001022	0.8229478	-9.263404E-17	0.001308194	-1.357151E-05	
2.8985	0.8241184	0.5001004	0.8229478	-9.263404E-17	-0.003596806	-1.357151E-05	
2.899	0.8241184	0.500101	0.8229478	-1.002215E-16	0.001330834	-1.418278E-05	
2.8995	0.8241184	0.5001017	0.8229478	6.085287E-17	0.001317677	-1.38235E-05	
2.9	0.8241184	0.5001024	0.8229478	4.74226E-17	0.001304631	-1.349667E-05	
2.9005	0.8241184	0.5001006	0.8229478	4.74226E-17	-0.00360037	-1.349667E-05	
2.901	0.8241184	0.5001013	0.8229478	2.709195E-17	0.001327341	-1.411469E-05	
2.9015	0.8241184	0.5001019	0.8229478	1.661025E-17	0.001314219	-1.376155E-05	
2.902	0.8241184	0.5001001	0.8229478	1.661025E-17	-0.003590782	-1.376155E-05	
2.9025	0.8241184	0.5001008	0.8229478	-8.783113E-19	0.00133674	-1.435563E-05	
2.903	0.8241184	0.5001014	0.8229478	-8.780369E-18	0.001323524	-1.398074E-05	
2.9035	0.8241184	0.5001021	0.8229478	-1.591481E-17	0.00131042	-1.363971E-05	
2.904	0.8241184	0.5001003	0.8229478	-1.591481E-17	-0.003594581	-1.363971E-05	
2.9045	0.8241184	0.500101	0.8229477	-3.053626E-17	0.001333016	-1.424481E-05	
2.905	0.8241184	0.5001016	0.8229477	-3.574133E-17	0.001319837	-1.387993E-05	
2.9055	0.8241184	0.5001023	0.8229477	-4.044826E-17	0.001306769	-1.3548E-05	
2.906	0.8241184	0.5001005	0.8229477	-4.044826E-17	-0.003598231	-1.3548E-05	
2.9065	0.8241184	0.5001011	0.8229477	-5.280684E-17	0.001329437	-1.416139E-05	
2.907	0.8241184	0.5001018	0.8229477	1.039425E-16	0.001316294	-1.380404E-05	
2.9075	0.8241184	0.5001025	0.8229477	8.654476E-17	0.001303262	-1.347895E-05	
2.908	0.8241184	0.5001007	0.8229477	8.654476E-17	-0.003601739	-1.347895E-05	
2.9085	0.8241184	0.5001013	0.8229477	6.275816E-17	0.001325999	-1.409857E-05	
2.909	0.8241184	0.500102	0.8229477	4.912209E-17	0.00131289	-1.374687E-05	
2.9095	0.8241184	0.5001002	0.8229477	4.912209E-17	-0.003592111	-1.374687E-05	
2.91	0.8241184	0.5001009	0.8229477	2.86711E-17	0.001335437	-1.434226E-05	
2.9105	0.8241184	0.5001015	0.8229477	1.81635E-17	0.001322234	-1.396857E-05	
2.911	0.8241184	0.5001022	0.8229476	8.557916E-18	0.001309143	-1.362862E-05	
2.9115	0.8241184	0.5001003	0.8229476	8.557916E-18	-0.003595858	-1.362862E-05	
2.912	0.8241184	0.500101	0.8229476	-8.19231E-18	0.001331764	-1.423471E-05	
2.9125	0.8241184	0.5001017	0.8229476	-1.543366E-17	0.001318598	-1.387073E-05	
2.913	0.8241184	0.5001023	0.8229476	-2.198226E-17	0.001305542	-1.353962E-05	
2.9135	0.8241184	0.5001006	0.8229476	-2.198226E-17	-0.003599458	-1.353962E-05	
2.914	0.8241184	0.5001012	0.8229476	-3.586864E-17	0.001328235	-1.415375E-05	
2.9145	0.8241184	0.5001019	0.8229476	1.192666E-16	0.001315103	-1.379707E-05	
2.915	0.8241184	0.5001001	0.8229476	1.192666E-16	-0.003589897	-1.379707E-05	
2.9155	0.8241184	0.5001007	0.8229476	9.251268E-17	0.001337606	-1.438794E-05	
2.916	0.8241184	0.5001014	0.8229476	7.611288E-17	0.001324382	-1.401012E-05	
2.9165	0.8241184	0.500102	0.8229476	6.12493E-17	0.00131127	-1.366643E-05	
2.917	0.8241184	0.5001003	0.8229476	6.12493E-17	-0.003593731	-1.366643E-05	
2.9175	0.8241184	0.5001009	0.8229476	3.981111E-17	0.001333849	-1.426912E-05	
2.918	0.8241184	0.5001016	0.8229475	2.820843E-17	0.001320662	-1.390205E-05	
2.9185	0.8241184	0.5001022	0.8229475	1.767117E-17	0.001307586	-1.356812E-05	
2.919	0.8241184	0.5001004	0.8229475	1.767117E-17	-0.003597415	-1.356812E-05	
2.9195	0.8241184	0.5001011	0.8229475	5.37272E-20	0.001330238	-1.417969E-05	
2.92	0.8241184	0.5001017	0.8229475	-7.91551E-18	0.001317087	-1.382069E-05	
2.9205	0.8241184	0.5001025	0.8229475	-1.511324E-17	0.001304046	-1.34941E-05	
2.921	0.8241184	0.5001006	0.8229475	-1.511324E-17	-0.003600954	-1.34941E-05	
2.9215	0.8241184	0.5001013	0.8229475	-2.986361E-17	0.001326768	-1.411235E-05	
2.922	0.8241184	0.5001019	0.8229475	-3.513378E-17	0.001313652	-1.375941E-05	
2.9225	0.8241184	0.5001001	0.8229475	-3.513378E-17	-0.003591349	-1.375941E-05	
2.923	0.8241184	0.5001008	0.8229475	-4.780193E-17	0.001336183	-1.435368E-05	
2.9235	0.8241184	0.5001015	0.8229475	-5.141982E-17	0.001322973	-1.397895E-05	
2.924	0.8241184	0.5001021	0.8229475	-5.476308E-17	0.001309875	-1.363807E-05	
2.9245	0.8241184	0.5001003	0.8229475	-5.476308E-17	-0.003595126	-1.363807E-05	
2.925	0.8241184	0.500101	0.8229474	-6.583991E-17	0.001332481	-1.424332E-05	
2.9255	0.8241184	0.5001017	0.8229474	-6.780384E-17	0.001319308	-1.387857E-05	
2.926	0.8241184	0.5001023	0.8229474	-6.96147E-17	0.001306245	-1.354675E-05	
2.9265	0.8241184	0.5001006	0.8229474	-6.96147E-17	-0.003598755	-1.354675E-05	
2.927	0.8241184	0.5001011	0.8229474	-7.917567E-17	0.001328924	-1.416025E-05	
2.9275	0.8241184	0.5001018	0.8229474	-7.995764E-17	0.001315786	-1.380299E-05	
2.928	0.8241184	0.5001025	0.8229474	-8.059787E-17	0.001302758	-1.347799E-05	
2.9285	0.8241184	0.5001007	0.8229474	-8.059787E-17	-0.003602242	-1.347799E-05	
2.929	0.8241184	0.5001013	0.8229474	-8.92106E-17	0.001325506	-1.409768E-05	
2.9295	0.8241184	0.500102	0.8229474	-8.903569E-17	0.001312401	-1.374606E-05	
2.93	0.8241184	0.5001002	0.8229474	-8.903569E-17	-0.003592599	-1.374606E-05	
2.9305	0.8241184	0.5001009	0.8229474	6.308161E-17	0.001334958	-1.434152E-05	
2.931	0.8241184	0.5001015	0.8229474	4.938687E-17	0.00132176	-1.396788E-05	
2.9315	0.8241184	0.5001022	0.8229474	3.695917E-17	0.001308673	-1.362799E-05	
2.932	0.8241184	0.5001004	0.8229473	3.695917E-17	-0.003596327	-1.362799E-05	
2.9325	0.8241184	0.500101	0.8229473	1.755693E-17	0.001331304	-1.423414E-05	
2.933	0.8241184	0.5001017	0.8229473	8.064316E-18	0.001318142	-1.38702E-05	
2.9335	0.8241184	0.5001023	0.8229473	-5.792313E-19	0.001305091	-1.353913E-05	
2.934	0.8241184	0.5001006	0.8229473	-5.792313E-19	-0.003599909	-1.353913E-05	
2.9345	0.8241184	0.5001013	0.8229473	-1.640897E-17	0.001327792	-1.41533E-05	
2.935	0.8241184	0.5001019	0.8229473	-2.290763E-17	0.001314666	-1.379665E-05	
2.9355	0.8241184	0.5001001	0.8229473	-2.290763E-17	-0.003590335	-1.379665E-05	
2.936	0.8241184	0.5001008	0.8229473	-3.683055E-17	0.001337177	-1.438755E-05	
2.9365	0.8241184	0.5001014	0.8229473	-4.13758E-17	0.001323957	-1.400976E-05	
2.937	0.8241184	0.500102	0.8229473	-4.55419E-17	0.001310849	-1.36661E-05	
2.9375	0.8241184	0.5001003	0.8229473	-4.55419E-17	-0.003594152	-1.36661E-05	
2.938	0.8241184	0.500101	0.8229473	-5.740442E-17	0.001333436	-1.426881E-05	
2.9385	0.8241184	0.5001016	0.8229472	9.973602E-17	0.001320253	-1.390176E-05	
2.939	0.8241184	0.5001022	0.8229472	8.267441E-17	0.001307182	-1.356785E-05	
2.9395	0.8241184	0.5001005	0.8229472	8.267441E-17	-0.003597819	-1.356785E-05	
2.94	0.8241184	0.5001011	0.8229472	5.930583E-17	0.001329842	-1.417944E-05	
2.9405	0.8241184	0.5001017	0.8229472	2.058066E-16	0.001316694	-1.382045E-05	
2.941	0.8241184	0.5001025	0.8229472	1.791676E-16	0.001303658	-1.349388E-05	
2.9415	0.8241184	0.5001006	0.8229472	1.791676E-16	-0.003601343	-1.349388E-05	
2.942	0.8241184	0.5001013	0.8229472	1.469766E-16	0.001326388	-1.411214E-05	
2.9425	0.8241184	0.500102	0.8229472	1.256323E-16	0.001313274	-1.375922E-05	
2.943	0.8241184	0.5001001	0.8229472	1.256323E-16	-0.003591726	-1.375922E-05	
2.9435	0.8241184	0.5001008	0.8229472	9.835334E-17	0.001335814	-1.43535E-05	
2.944	0.8241184	0.5001015	0.8229472	8.1455E-17	0.001322608	-1.397878E-05	
2.9445	0.8241184	0.5001022	0.8229472	6.614262E-17	0.001309512	-1.363791E-05	
2.945	0.8241184	0.5001003	0.8229472	6.614262E-17	-0.003595488	-1.363791E-05	
2.9455	0.8241184	0.500101	0.8229471	4.416584E-17	0.001332126	-1.424317E-05	
2.946	0.8241184	0.5001017	0.8229471	3.213819E-17	0.001318956	-1.387842E-05	
2.9465	0.8241184	0.5001023	0.8229471	2.125721E-17	0.001305897	-1.354662E-05	
2.947	0.8241184	0.5001006	0.8229471	2.125721E-17	-0.003599103	-1.354662E-05	
2.9475	0.8241184	0.5001012	0.8229471	3.351055E-18	0.001328583	-1.416012E-05	
2.948	0.8241184	0.5001019	0.8229471	1.549754E-16	0.001315448	-1.380287E-05	
2.9485	0.8241184	0.5001001	0.8229471	1.549754E-16	-0.003589553	-1.380287E-05	
2.949	0.8241184	0.5001007	0.8229471	1.249786E-16	0.001337944	-1.439321E-05	
2.9495	0.8241184	0.5001014	0.8229471	1.056462E-16	0.001324717	-1.401492E-05	
2.95	0.8241184	0.500102	0.8229471	8.810086E-17	0.001311601	-1.36708E-05	
2.9505	0.8241184	0.5001003	0.8229471	8.810086E-17	-0.0035934	-1.36708E-05	
2.951	0.8241184	0.5001009	0.8229471	6.413841E-17	0.001334173	-1.42731E-05	
2.9515	0.8241184	0.5001016	0.8229471	5.037337E-17	0.001320983	-1.390567E-05	
2.952	0.8241184	0.5001022	0.8229471	3.789684E-17	0.001307904	-1.357142E-05	
2.9525	0.8241184	0.5001004	0.822947	3.789684E-17	-0.003597097	-1.357142E-05	
2.953	0.8241184	0.5001011	0.822947	1.849268E-17	0.00133055	-1.418269E-05	
2.9535	0.8241184	0.5001017	0.822947	8.852382E-18	0.001317395	-1.382342E-05	
2.954	0.8241184	0.5001024	0.822947	1.450409E-19	0.001304352	-1.349659E-05	
2.9545	0.8241184	0.5001006	0.822947	1.450409E-19	-0.003600649	-1.349659E-05	
2.955	0.8241184	0.5001013	0.822947	-1.586451E-17	0.001327068	-1.411462E-05	
2.9555	0.8241184	0.5001019	0.822947	-2.23899E-17	0.001313948	-1.376148E-05	
2.956	0.8241184	0.5001001	0.822947	-2.23899E-17	-0.003591052	-1.376148E-05	
2.9565	0.8241184	0.5001008	0.822947	-3.612144E-17	0.001336474	-1.435556E-05	
2.957	0.8241184	0.5001014	0.822947	-4.081981E-17	0.001323261	-1.398067E-05	
2.9575	0.8241184	0.5001021	0.822947	-4.504826E-17	0.00131016	-1.363964E-05	
2.958	0.8241184	0.5001003	0.822947	-4.504826E-17	-0.003594841	-1.363964E-05	
2.9585	0.8241184	0.500101	0.822947	-5.687546E-17	0.001332761	-1.424475E-05	
2.959	0.8241184	0.5001016	0.822947	-5.972265E-17	0.001319584	-1.387987E-05	
2.9595	0.8241184	0.5001023	0.822947	-6.221712E-17	0.001306519	-1.354794E-05	
2.96	0.8241184	0.5001005	0.822947	-6.221712E-17	-0.003598481	-1.354794E-05	
2.9605	0.8241184	0.5001011	0.822947	-7.244406E-17	0.001329192	-1.416133E-05	
2.961	0.8241184	0.5001018	0.822947	-7.384141E-17	0.001316052	-1.380398E-05	
2.9615	0.8241184	0.5001025	0.822947	-7.505141E-17	0.001303021	-1.347889E-05	
2.962	0.8241184	0.5001007	0.822947	-7.505141E-17	-0.003601979	-1.347889E-05	
2.9625	0.8241184	0.5001013	0.822947	-8.415146E-17	0.001325764	-1.409851E-05	
2.963	0.8241184	0.500102	0.822947	7.543892E-17	0.001312657	-1.374681E-05	
2.9635	0.8241184	0.5001002	0.822947	7.543892E-17	-0.003592344	-1.374681E-05	
2.964	0.8241184	0.5001009	0.822947	5.255588E-17	0.001335208	-1.434221E-05	
2.9645	0.8241184	0.5001015	0.822947	3.977409E-17	0.001322008	-1.396851E-05	
2.965	0.8241184	0.5001022	0.822947	2.823679E-17	0.001308919	-1.362857E-05	
2.9655	0.8241184	0.5001004	0.822947	2.823679E-17	-0.003596082	-1.362857E-05	
2.966	0.8241184	0.500101	0.822947	9.669386E-18	0.001331544	-1.423466E-05	
2.9665	0.8241184	0.5001017	0.8229468	8.244085E-19	0.00131838	-1.387068E-05	
2.967	0.8241184	0.5001023	0.8229468	-7.206001E-18	0.001305327	-1.353957E-05	
2.9675	0.8241184	0.5001006	0.8229468	-7.206001E-18	-0.003599674	-1.353957E-05	
2.968	0.8241184	0.5001012	0.8229468	-2.243267E-17	0.001328024	-1.415371E-05	
2.9685	0.8241184	0.5001019	0.8229468	-2.835063E-17	0.001314894	-1.379703E-05	
2.969	0.8241184	0.5001001	0.8229468	-2.835063E-17	-0.003590106	-1.379703E-05	
2.9695	0.8241184	0.5001008	0.8229468	-4.180326E-17	0.001337402	-1.43879E-05	
2.97	0.8241184	0.5001014	0.8229468	-4.597949E-17	0.00132418	-1.401008E-05	
2.9705	0.8241184	0.500102	0.8229468	-4.980674E-17	0.001311069	-1.366639E-05	
