Time	Px	Py	Pz	Vx	Vy	Vz	
5.0935	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.094	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0945	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.095	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0955	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.096	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0965	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.097	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0975	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.098	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0985	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.099	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.0995	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1005	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.101	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1015	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.102	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1025	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.103	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1035	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.104	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1045	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.105	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1055	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.106	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1065	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.107	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1075	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.108	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1085	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.109	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1095	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.11	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1105	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.111	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1115	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.112	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1125	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.113	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1135	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.114	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1145	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.115	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1155	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.116	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1165	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.117	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1175	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.118	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1185	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.119	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1195	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.12	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1205	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.121	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1215	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.122	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1225	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.123	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1235	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.124	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1245	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.125	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1255	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.126	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1265	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.127	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1275	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.128	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1285	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.129	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1295	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.13	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1305	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.131	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1315	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.132	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1325	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.133	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1335	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.134	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1345	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.135	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1355	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.136	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1365	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.137	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1375	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.138	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1385	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.139	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1395	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.14	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1405	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.141	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1415	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.142	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1425	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.143	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1435	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.144	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1445	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.145	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1455	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.146	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1465	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.147	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1475	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.148	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1485	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.149	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1495	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.15	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1505	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.151	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1515	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.152	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1525	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.153	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1535	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.154	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1545	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.155	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1555	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.156	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1565	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.157	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1575	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.158	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1585	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.159	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1595	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.16	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1605	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.161	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1615	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.162	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1625	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.163	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1635	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.164	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1645	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.165	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1655	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.166	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1665	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.167	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1675	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.168	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1685	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.169	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1695	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.17	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1705	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.171	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1715	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.172	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1725	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.173	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1735	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.174	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1745	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.175	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1755	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.176	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1765	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.177	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1775	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.178	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1785	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.179	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1795	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.18	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1805	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.181	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1815	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.182	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1825	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.183	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1835	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.184	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1845	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.185	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1855	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.186	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1865	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.187	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1875	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.188	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1885	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.189	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1895	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.19	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1905	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.191	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1915	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.192	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1925	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.193	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1935	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.194	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1945	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.195	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1955	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.196	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1965	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.197	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1975	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.198	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1985	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.199	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.1995	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2005	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.201	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2015	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.202	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2025	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.203	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2035	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.204	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2045	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.205	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2055	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.206	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2065	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.207	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2075	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.208	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2085	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.209	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2095	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.21	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2105	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.211	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2115	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.212	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2125	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.213	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2135	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.214	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2145	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.215	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2155	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.216	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2165	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.217	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2175	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.218	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2185	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.219	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2195	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.22	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2205	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.221	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2215	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.222	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2225	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.223	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2235	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.224	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2245	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.225	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2255	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.226	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2265	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.227	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2275	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.228	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2285	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.229	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2295	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.23	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2305	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.231	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2315	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.232	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2325	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.233	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2335	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.234	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2345	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.235	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2355	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.236	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2365	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.237	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2375	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.238	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2385	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.239	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2395	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.24	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2405	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.241	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2415	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.242	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2425	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.243	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2435	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.244	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2445	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.245	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2455	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.246	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2465	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.247	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2475	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.248	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2485	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.249	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2495	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.25	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2505	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.251	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2515	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.252	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2525	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.253	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2535	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.254	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2545	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.255	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2555	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.256	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2565	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.257	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2575	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.258	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2585	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.259	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2595	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.26	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2605	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.261	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2615	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.262	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2625	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.263	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2635	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.264	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2645	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.265	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2655	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.266	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2665	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.267	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2675	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.268	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2685	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.269	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2695	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.27	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2705	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.271	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2715	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.272	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2725	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.273	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2735	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.274	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2745	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.275	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2755	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.276	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2765	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.277	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2775	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.278	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2785	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.279	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2795	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.28	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2805	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.281	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2815	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.282	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2825	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.283	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2835	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.284	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2845	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.285	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2855	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.286	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2865	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.287	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2875	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.288	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2885	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.289	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2895	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.29	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2905	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.291	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2915	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.292	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2925	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.293	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2935	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.294	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2945	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.295	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
5.2955	-4.408915E-17	0.4999889	-0.0001075527	0	0	0	
