Time	Body_Z	Body_X	Body_Y	Joint_1	
0.169	-0.015	4.803696E-09	-0.02015794	-0.02016539	
0.1692	-0.015	4.801905E-09	-0.02015042	-0.02015794	
0.1694	-0.015	4.800107E-09	-0.02014288	-0.02015042	
0.1696	-0.015	4.798309E-09	-0.02013534	-0.02014288	
0.1698	-0.015	4.796519E-09	-0.02012783	-0.02013534	
0.17	-0.015	4.794743E-09	-0.02012038	-0.02012783	
0.1702	-0.015	4.792988E-09	-0.02011302	-0.02012038	
0.1704	-0.015	4.79126E-09	-0.02010577	-0.02011302	
0.1706	-0.015	4.789566E-09	-0.02009867	-0.02010577	
0.1708	-0.015	4.78791E-09	-0.02009172	-0.02009867	
0.171	-0.015	4.7863E-09	-0.02008497	-0.02009172	
0.1712	-0.015	4.78474E-09	-0.02007842	-0.02008497	
0.1714	-0.015	4.783234E-09	-0.02007211	-0.02007842	
0.1716	-0.015	4.781788E-09	-0.02006604	-0.02007211	
0.1718	-0.015	4.780405E-09	-0.02006024	-0.02006604	
0.172	-0.015	4.77909E-09	-0.02005473	-0.02006024	
0.1722	-0.015	4.777847E-09	-0.02004951	-0.02005473	
0.1724	-0.015	4.776677E-09	-0.02004461	-0.02004951	
0.1726	-0.015	4.775585E-09	-0.02004003	-0.02004461	
0.1728	-0.015	4.774573E-09	-0.02003578	-0.02004003	
0.173	-0.015	4.773642E-09	-0.02003188	-0.02003578	
0.1732	-0.015	4.772795E-09	-0.02002833	-0.02003188	
0.1734	-0.015	4.772033E-09	-0.02002513	-0.02002833	
0.1736	-0.015	4.771357E-09	-0.02002229	-0.02002513	
0.1738	-0.015	4.770767E-09	-0.02001982	-0.02002229	
0.174	-0.015	4.770264E-09	-0.02001771	-0.02001982	
0.1742	-0.015	4.769847E-09	-0.02001596	-0.02001771	
0.1744	-0.015	4.769517E-09	-0.02001458	-0.02001596	
0.1746	-0.015	4.769272E-09	-0.02001355	-0.02001458	
0.1748	-0.015	4.769112E-09	-0.02001288	-0.02001355	
0.175	-0.015	4.769034E-09	-0.02001255	-0.02001288	
0.1752	-0.015	4.769039E-09	-0.02001257	-0.02001255	
0.1754	-0.015	4.769122E-09	-0.02001292	-0.02001257	
0.1756	-0.015	4.769281E-09	-0.02001359	-0.02001292	
0.1758	-0.015	4.769512E-09	-0.02001455	-0.02001359	
0.176	-0.015	4.769809E-09	-0.0200158	-0.02001455	
0.1762	-0.015	4.77017E-09	-0.02001731	-0.0200158	
0.1764	-0.015	4.770588E-09	-0.02001907	-0.02001731	
0.1766	-0.015	4.77106E-09	-0.02002105	-0.02001907	
0.1768	-0.015	4.771582E-09	-0.02002324	-0.02002105	
0.177	-0.015	4.772149E-09	-0.02002562	-0.02002324	
0.1772	-0.015	4.772757E-09	-0.02002817	-0.02002562	
0.1774	-0.015	4.773402E-09	-0.02003087	-0.02002817	
0.1776	-0.015	4.774079E-09	-0.02003371	-0.02003087	
0.1778	-0.015	4.774785E-09	-0.02003667	-0.02003371	
0.178	-0.015	4.775514E-09	-0.02003973	-0.02003667	
0.1782	-0.015	4.776264E-09	-0.02004288	-0.02003973	
0.1784	-0.015	4.77703E-09	-0.02004609	-0.02004288	
0.1786	-0.015	4.777809E-09	-0.02004936	-0.02004609	
0.1788	-0.015	4.778597E-09	-0.02005266	-0.02004936	
0.179	-0.015	4.779389E-09	-0.02005599	-0.02005266	
0.1792	-0.015	4.780184E-09	-0.02005932	-0.02005599	
0.1794	-0.015	4.780978E-09	-0.02006265	-0.02005932	
0.1796	-0.015	4.781767E-09	-0.02006596	-0.02006265	
0.1798	-0.015	4.78255E-09	-0.02006924	-0.02006596	
0.18	-0.015	4.783323E-09	-0.02007248	-0.02006924	
0.1802	-0.015	4.784083E-09	-0.02007567	-0.02007248	
0.1804	-0.015	4.784829E-09	-0.0200788	-0.02007567	
0.1806	-0.015	4.785558E-09	-0.02008186	-0.0200788	
0.1808	-0.015	4.786267E-09	-0.02008483	-0.02008186	
0.181	-0.015	4.786956E-09	-0.02008772	-0.02008483	
0.1812	-0.015	4.787622E-09	-0.02009051	-0.02008772	
0.1814	-0.015	4.788264E-09	-0.02009321	-0.02009051	
0.1816	-0.015	4.78888E-09	-0.02009579	-0.02009321	
0.1818	-0.015	4.789469E-09	-0.02009826	-0.02009579	
0.182	-0.015	4.790031E-09	-0.02010062	-0.02009826	
0.1822	-0.015	4.790564E-09	-0.02010285	-0.02010062	
0.1824	-0.015	4.791068E-09	-0.02010497	-0.02010285	
0.1826	-0.015	4.791541E-09	-0.02010695	-0.02010497	
0.1828	-0.015	4.791985E-09	-0.02010881	-0.02010695	
0.183	-0.015	4.792398E-09	-0.02011054	-0.02010881	
0.1832	-0.015	4.792779E-09	-0.02011214	-0.02011054	
0.1834	-0.015	4.793129E-09	-0.02011362	-0.02011214	
0.1836	-0.015	4.793449E-09	-0.02011495	-0.02011362	
0.1838	-0.015	4.793738E-09	-0.02011617	-0.02011495	
0.184	-0.015	4.793997E-09	-0.02011725	-0.02011617	
0.1842	-0.015	4.794225E-09	-0.02011821	-0.02011725	
0.1844	-0.015	4.794425E-09	-0.02011905	-0.02011821	
0.1846	-0.015	4.794596E-09	-0.02011976	-0.02011905	
0.1848	-0.015	4.794738E-09	-0.02012036	-0.02011976	
0.185	-0.015	4.794853E-09	-0.02012084	-0.02012036	
0.1852	-0.015	4.79494E-09	-0.02012121	-0.02012084	
0.1854	-0.015	4.795003E-09	-0.02012147	-0.02012121	
0.1856	-0.015	4.795041E-09	-0.02012163	-0.02012147	
0.1858	-0.015	4.795055E-09	-0.02012169	-0.02012163	
0.186	-0.015	4.795047E-09	-0.02012166	-0.02012169	
0.1862	-0.015	4.795017E-09	-0.02012153	-0.02012166	
0.1864	-0.015	4.794966E-09	-0.02012132	-0.02012153	
0.1866	-0.015	4.794894E-09	-0.02012102	-0.02012132	
0.1868	-0.015	4.794802E-09	-0.02012063	-0.02012102	
0.187	-0.015	4.794692E-09	-0.02012017	-0.02012063	
0.1872	-0.015	4.794564E-09	-0.02011963	-0.02012017	
0.1874	-0.015	4.79442E-09	-0.02011902	-0.02011963	
0.1876	-0.015	4.794258E-09	-0.02011835	-0.02011902	
0.1878	-0.015	4.794082E-09	-0.02011761	-0.02011835	
0.188	-0.015	4.793892E-09	-0.02011681	-0.02011761	
0.1882	-0.015	4.793688E-09	-0.02011596	-0.02011681	
0.1884	-0.015	4.793472E-09	-0.02011505	-0.02011596	
0.1886	-0.015	4.793246E-09	-0.02011411	-0.02011505	
0.1888	-0.015	4.793011E-09	-0.02011312	-0.02011411	
0.189	-0.015	4.792767E-09	-0.02011209	-0.02011312	
0.1892	-0.015	4.792516E-09	-0.02011104	-0.02011209	
0.1894	-0.015	4.792258E-09	-0.02010996	-0.02011104	
0.1896	-0.015	4.791996E-09	-0.02010886	-0.02010996	
0.1898	-0.015	4.791729E-09	-0.02010774	-0.02010886	
0.19	-0.015	4.79146E-09	-0.02010661	-0.02010774	
0.1902	-0.015	4.791189E-09	-0.02010548	-0.02010661	
0.1904	-0.015	4.790918E-09	-0.02010434	-0.02010548	
0.1906	-0.015	4.790647E-09	-0.0201032	-0.02010434	
0.1908	-0.015	4.790378E-09	-0.02010207	-0.0201032	
0.191	-0.015	4.790111E-09	-0.02010095	-0.02010207	
0.1912	-0.015	4.789848E-09	-0.02009985	-0.02010095	
0.1914	-0.015	4.78959E-09	-0.02009877	-0.02009985	
0.1916	-0.015	4.789336E-09	-0.02009771	-0.02009877	
0.1918	-0.015	4.78909E-09	-0.02009667	-0.02009771	
0.192	-0.015	4.788851E-09	-0.02009567	-0.02009667	
0.1922	-0.015	4.788618E-09	-0.02009469	-0.02009567	
0.1924	-0.015	4.788396E-09	-0.02009376	-0.02009469	
0.1926	-0.015	4.788182E-09	-0.02009286	-0.02009376	
0.1928	-0.015	4.787978E-09	-0.02009201	-0.02009286	
0.193	-0.015	4.787785E-09	-0.0200912	-0.02009201	
0.1932	-0.015	4.787602E-09	-0.02009043	-0.0200912	
0.1934	-0.015	4.787431E-09	-0.02008971	-0.02009043	
0.1936	-0.015	4.787272E-09	-0.02008905	-0.02008971	
0.1938	-0.015	4.787124E-09	-0.02008843	-0.02008905	
0.194	-0.015	4.78699E-09	-0.02008786	-0.02008843	
0.1942	-0.015	4.786868E-09	-0.02008735	-0.02008786	
0.1944	-0.015	4.786759E-09	-0.02008689	-0.02008735	
0.1946	-0.015	4.786663E-09	-0.02008649	-0.02008689	
0.1948	-0.015	4.78658E-09	-0.02008614	-0.02008649	
0.195	-0.015	4.78651E-09	-0.02008585	-0.02008614	
0.1952	-0.015	4.786453E-09	-0.02008561	-0.02008585	
0.1954	-0.015	4.786409E-09	-0.02008543	-0.02008561	
0.1956	-0.015	4.786378E-09	-0.0200853	-0.02008543	
0.1958	-0.015	4.786359E-09	-0.02008522	-0.0200853	
0.196	-0.015	4.786353E-09	-0.02008519	-0.02008522	
0.1962	-0.015	4.786359E-09	-0.02008522	-0.02008519	
0.1964	-0.015	4.786377E-09	-0.02008529	-0.02008522	
0.1966	-0.015	4.786405E-09	-0.02008541	-0.02008529	
0.1968	-0.015	4.786445E-09	-0.02008558	-0.02008541	
0.197	-0.015	4.786494E-09	-0.02008579	-0.02008558	
0.1972	-0.015	4.786553E-09	-0.02008603	-0.02008579	
0.1974	-0.015	4.78662E-09	-0.02008631	-0.02008603	
0.1976	-0.015	4.786695E-09	-0.02008663	-0.02008631	
0.1978	-0.015	4.786776E-09	-0.02008697	-0.02008663	
0.198	-0.015	4.786865E-09	-0.02008734	-0.02008697	
0.1982	-0.015	4.786959E-09	-0.02008774	-0.02008734	
0.1984	-0.015	4.787059E-09	-0.02008815	-0.02008774	
0.1986	-0.015	4.787163E-09	-0.02008859	-0.02008815	
0.1988	-0.015	4.787271E-09	-0.02008904	-0.02008859	
0.199	-0.015	4.787382E-09	-0.02008951	-0.02008904	
0.1992	-0.015	4.787497E-09	-0.02008999	-0.02008951	
0.1994	-0.015	4.787613E-09	-0.02009048	-0.02008999	
0.1996	-0.015	4.787731E-09	-0.02009097	-0.02009048	
0.1998	-0.015	4.787851E-09	-0.02009148	-0.02009097	
0.2	-0.015	4.78797E-09	-0.02009198	-0.02009148	
