Time	1	2	3	
0.1314	-0.04068862	0	-0.04857019	
0.1316	-0.04062967	0	-0.04862224	
0.1318	-0.04057258	0	-0.0486725	
0.132	-0.04051731	0	-0.04872104	
0.1322	-0.0404638	0	-0.0487679	
0.1324	-0.04041201	0	-0.04881313	
0.1326	-0.0403619	0	-0.04885678	
0.1328	-0.04031342	0	-0.04889891	
0.133	-0.04026654	0	-0.04893956	
0.1332	-0.0402212	0	-0.04897878	
0.1334	-0.04017737	0	-0.04901662	
0.1336	-0.040135	0	-0.04905311	
0.1338	-0.04009406	0	-0.0490883	
0.134	-0.04005449	0	-0.04912224	
0.1342	-0.04001626	0	-0.04915496	
0.1344	0	0	-0.04918651	
0.1346	-0.04109837	0	-0.04654501	
0.1348	-0.04206068	0	-0.0439857	
0.135	-0.04288718	0	-0.04157044	
0.1352	-0.04359557	0	-0.03934392	
0.1354	-0.04420093	0	-0.03733337	
0.1356	-0.04471614	0	0	
0.1358	-0.04515225	0	-0.0355522	
0.136	-0.04551882	0	-0.03593756	
0.1362	-0.04582407	0	-0.03629722	
0.1364	-0.0460752	0	-0.03663609	
0.1366	-0.04627845	0	-0.03695803	
0.1368	-0.0464393	0	-0.03726606	
0.137	-0.04656256	0	-0.03756258	
0.1372	-0.04665247	0	-0.0378495	
0.1374	-0.04671278	0	-0.03812834	
0.1376	-0.0467468	0	-0.03840029	
0.1378	-0.04675749	0	-0.03866631	
0.138	-0.04674748	0	-0.03892716	
0.1382	-0.04671912	0	-0.03918343	
0.1384	-0.04667451	0	-0.03943557	
0.1386	-0.04661554	0	-0.03968395	
0.1388	-0.04654392	0	-0.03992883	
0.139	-0.04646117	0	-0.0401704	
0.1392	-0.04636867	0	-0.04040881	
0.1394	-0.04626765	0	-0.04064412	
0.1396	-0.04615926	0	-0.04087641	
0.1398	-0.04604451	0	-0.04110569	
0.14	-0.04592432	0	-0.04133195	
0.1402	-0.04579952	0	-0.04155517	
0.1404	-0.04567087	0	-0.04177532	
0.1406	-0.04553906	0	-0.04199235	
0.1408	-0.04540471	0	-0.04220621	
0.141	-0.04526839	0	-0.04241683	
0.1412	-0.04513061	0	-0.04262416	
0.1414	-0.04499183	0	-0.04282814	
0.1416	-0.04485246	0	-0.0430287	
0.1418	-0.0447129	0	-0.04322579	
0.142	-0.04457347	0	-0.04341936	
0.1422	-0.04443449	0	-0.04360935	
0.1424	-0.04429623	0	-0.04379573	
0.1426	-0.04415895	0	-0.04397846	
0.1428	-0.04402285	0	-0.04415749	
0.143	-0.04388815	0	-0.0443328	
0.1432	-0.04375502	0	-0.04450438	
0.1434	-0.0436236	0	-0.04467221	
0.1436	-0.04349405	0	-0.04483629	
0.1438	-0.04336647	0	-0.0449966	
0.144	-0.04324098	0	-0.04515316	
0.1442	-0.04311765	0	-0.04530596	
0.1444	-0.04299658	0	-0.04545503	
0.1446	-0.04287782	0	-0.0456004	
0.1448	-0.04276142	0	-0.04574206	
0.145	-0.04264742	0	-0.04588008	
0.1452	-0.04253587	0	-0.04601447	
0.1454	-0.04242677	0	-0.04614528	
0.1456	-0.04232016	0	-0.04627254	
0.1458	-0.04221604	0	-0.0463963	
0.146	-0.04211441	0	-0.04651661	
0.1462	-0.04201527	0	-0.04663352	
0.1464	-0.04191861	0	-0.04674709	
0.1466	-0.04182442	0	-0.04685737	
0.1468	-0.04173267	0	-0.04696442	
0.147	-0.04164336	0	-0.04706829	
0.1472	-0.04155646	0	-0.04716906	
0.1474	-0.04147192	0	-0.04726677	
0.1476	-0.04138973	0	-0.04736151	
0.1478	-0.04130985	0	-0.04745332	
0.148	-0.04123225	0	-0.04754228	
0.1482	-0.04115689	0	-0.04762844	
0.1484	-0.04108372	0	-0.04771189	
0.1486	-0.04101272	0	-0.04779267	
0.1488	-0.04094383	0	-0.04787086	
0.149	-0.04087702	0	-0.04794652	
0.1492	-0.04081224	0	-0.04801972	
0.1494	-0.04074946	0	-0.04809052	
0.1496	-0.04068862	0	-0.04815899	
0.1498	-0.04062967	0	-0.04822518	
0.15	-0.04057258	0	-0.04828917	
0.1502	-0.04051731	0	-0.048351	
0.1504	-0.0404638	0	-0.04841076	
0.1506	-0.04041201	0	-0.04846849	
0.1508	-0.0403619	0	-0.04852425	
0.151	-0.04031342	0	-0.0485781	
0.1512	-0.04026654	0	-0.0486301	
0.1514	-0.0402212	0	-0.0486803	
0.1516	-0.04017737	0	-0.04872876	
0.1518	-0.040135	0	-0.04877554	
0.152	-0.04009406	0	-0.04882067	
0.1522	-0.04005449	0	-0.04886423	
0.1524	-0.04001626	0	-0.04890625	
0.1526	0	0	-0.04894679	
0.1528	-0.04109837	0	-0.04612453	
0.153	-0.04206068	0	-0.043386	
0.1532	-0.04288718	0	-0.04080457	
0.1534	-0.04359557	0	-0.03843302	
0.1536	-0.04420093	0	-0.03630284	
0.1538	-0.04471614	0	0	
0.154	-0.04515225	0	-0.03448562	
0.1542	-0.04551882	0	-0.0348547	
0.1544	-0.04582407	0	-0.03520102	
0.1546	-0.0460752	0	-0.0355293	
0.1548	-0.04627845	0	-0.03584316	
0.155	-0.0464393	0	-0.03614545	
0.1552	-0.04656256	0	-0.0364384	
0.1554	-0.04665247	0	-0.03672375	
0.1556	-0.04671278	0	-0.03700287	
0.1558	-0.0467468	0	-0.03727683	
0.156	-0.04675749	0	-0.03754646	
0.1562	-0.04674748	0	-0.0378124	
0.1564	-0.04671912	0	-0.03807515	
0.1566	-0.04667451	0	-0.03833505	
0.1568	-0.04661554	0	-0.03859238	
0.157	-0.04654392	0	-0.03884731	
0.1572	-0.04646117	0	-0.03909995	
0.1574	-0.04636867	0	-0.03935036	
0.1576	-0.04626765	0	-0.03959857	
0.1578	-0.04615926	0	-0.03984452	
0.158	-0.04604451	0	-0.0400882	
0.1582	-0.04592432	0	-0.04032952	
0.1584	-0.04579952	0	-0.04056839	
0.1586	-0.04567087	0	-0.04080473	
0.1588	-0.04553906	0	-0.04103842	
0.159	-0.04540471	0	-0.04126935	
0.1592	-0.04526839	0	-0.04149742	
0.1594	-0.04513061	0	-0.0417225	
0.1596	-0.04499183	0	-0.0419445	
0.1598	-0.04485246	0	-0.04216329	
0.16	-0.0447129	0	-0.04276739	
0.1602	-0.04457347	0	-0.04335174	
0.1604	-0.04443449	0	-0.04391729	
0.1606	-0.04429623	0	-0.0444649	
0.1608	-0.04415895	0	-0.04499533	
0.161	-0.04402285	0	-0.04550922	
0.1612	-0.04388815	0	-0.04600717	
0.1614	-0.04375502	0	-0.04648972	
0.1616	-0.0436236	0	-0.04695735	
0.1618	-0.04349405	0	-0.04741051	
0.162	-0.04336647	0	-0.04784963	
0.1622	-0.04324098	0	-0.04827509	
0.1624	-0.04311765	0	-0.04868725	
0.1626	-0.04299658	0	-0.04908647	
0.1628	-0.04287782	0	-0.04947308	
0.163	-0.04276142	0	-0.04984742	
0.1632	-0.04264742	0	-0.05020979	
0.1634	-0.04253587	0	-0.05056051	
0.1636	-0.04242677	0	-0.05089986	
0.1638	-0.04232016	0	-0.05122816	
0.164	-0.04221604	0	-0.05154567	
0.1642	-0.04211441	0	-0.05185269	
0.1644	-0.04201527	0	-0.0521495	
0.1646	-0.04191861	0	-0.05243636	
0.1648	-0.04182442	0	-0.05271356	
0.165	-0.04173267	0	-0.05298136	
0.1652	-0.04164336	0	-0.05324002	
0.1654	-0.04155646	0	-0.0534898	
0.1656	-0.04147192	0	-0.05373096	
0.1658	-0.04138973	0	-0.05396375	
0.166	-0.04130985	0	-0.05418841	
0.1662	-0.04123225	0	-0.05440519	
0.1664	-0.04115689	0	-0.05461434	
0.1666	-0.04108372	0	-0.05481607	
0.1668	-0.04101272	0	-0.05501062	
0.167	-0.04094383	0	-0.05519822	
0.1672	-0.04087702	0	-0.05537909	
0.1674	-0.04081224	0	-0.05555345	
0.1676	-0.04074946	0	-0.0557215	
0.1678	-0.04068862	0	-0.05588344	
0.168	-0.04062967	0	-0.05603949	
0.1682	-0.04057258	0	-0.05618984	
0.1684	-0.04051731	0	-0.05633467	
0.1686	-0.0404638	0	-0.05647418	
0.1688	-0.04041201	0	-0.05660854	
0.169	-0.0403619	0	-0.05673794	
0.1692	-0.04031342	0	-0.05686253	
0.1694	-0.04026654	0	-0.0569825	
0.1696	-0.0402212	0	-0.057098	
0.1698	-0.04017737	0	-0.05720918	
0.17	-0.040135	0	-0.0573162	
0.1702	-0.04009406	0	-0.05741921	
0.1704	-0.04005449	0	-0.05751836	
0.1706	-0.04001626	0	-0.05761376	
0.1708	0	0	-0.05770558	
0.171	-0.04109837	0	-0.05595337	
0.1712	-0.04206068	0	-0.05410491	
0.1714	-0.04288718	0	-0.0522055	
0.1716	-0.04359557	0	-0.05030165	
0.1718	-0.04420093	0	-0.04843721	
0.172	-0.04471614	0	-0.04665028	
0.1722	-0.04515225	0	-0.04497133	
0.1724	-0.04551882	0	-0.04342244	
0.1726	-0.04582407	0	-0.04201763	
0.1728	-0.0460752	0	-0.0407638	
0.173	-0.04627845	0	-0.03966201	
0.1732	-0.0464393	0	-0.03870894	
0.1734	-0.04656256	0	-0.03789812	
0.1736	-0.04665247	0	-0.03722114	
0.1738	-0.04671278	0	-0.03666843	
0.174	-0.0467468	0	0	
0.1742	-0.04675749	0	-0.03752757	
0.1744	-0.04674748	0	-0.03892747	
0.1746	-0.04671912	0	-0.04017635	
0.1748	-0.04667451	0	-0.04130042	
0.175	-0.04661554	0	-0.04232	
0.1752	-0.04654392	0	-0.04325105	
0.1754	-0.04646117	0	-0.0441063	
0.1756	-0.04636867	0	-0.04489598	
0.1758	-0.04626765	0	-0.04562845	
0.176	-0.04615926	0	-0.0463106	
0.1762	-0.04604451	0	-0.04694813	
0.1764	-0.04592432	0	-0.04754583	
0.1766	-0.04579952	0	-0.04810773	
0.1768	-0.04567087	0	-0.04863725	
0.177	-0.04553906	0	-0.04913735	
0.1772	-0.04540471	0	-0.04961056	
0.1774	-0.04526839	0	-0.05005907	
0.1776	-0.04513061	0	-0.0504848	
0.1778	-0.04499183	0	-0.05088943	
0.178	-0.04485246	0	-0.05127445	
0.1782	-0.0447129	0	-0.05164119	
0.1784	-0.04457347	0	-0.05199082	
0.1786	-0.04443449	0	-0.05232441	
0.1788	-0.04429623	0	-0.0526429	
0.179	-0.04415895	0	-0.05294717	
0.1792	-0.04402285	0	-0.053238	
0.1794	-0.04388815	0	-0.05351612	
0.1796	-0.04375502	0	-0.05378219	
0.1798	-0.0436236	0	-0.05403684	
0.18	-0.04349405	0	-0.05428062	
0.1802	-0.04336647	0	-0.05451406	
0.1804	-0.04324098	0	-0.05473765	
0.1806	-0.04311765	0	-0.05495186	
0.1808	-0.04299658	0	-0.05515711	
0.181	-0.04287782	0	-0.05535382	
0.1812	-0.04276142	0	-0.05554236	
0.1814	-0.04264742	0	-0.0557231	
0.1816	-0.04253587	0	-0.05589638	
0.1818	-0.04242677	0	-0.05606251	
0.182	-0.04232016	0	-0.05622181	
0.1822	-0.04221604	0	-0.05637458	
0.1824	-0.04211441	0	-0.05652108	
0.1826	-0.04201527	0	-0.05666159	
0.1828	-0.04191861	0	-0.05679635	
0.183	-0.04182442	0	-0.05692561	
0.1832	-0.04173267	0	-0.05704959	
0.1834	-0.04164336	0	-0.05716851	
0.1836	-0.04155646	0	-0.0572826	
0.1838	-0.04147192	0	-0.05739203	
0.184	-0.04138973	0	-0.05749702	
0.1842	-0.04130985	0	-0.05759773	
0.1844	-0.04123225	0	-0.05769435	
0.1846	-0.04115689	0	-0.05778706	
0.1848	-0.04108372	0	-0.05787599	
0.185	-0.04101272	0	-0.05796132	
0.1852	-0.04094383	0	-0.05804319	
0.1854	-0.04087702	0	-0.05812173	
0.1856	-0.04081224	0	-0.0581971	
0.1858	-0.04074946	0	-0.05826941	
0.186	-0.04068862	0	-0.0583388	
0.1862	-0.04062967	0	-0.05840538	
0.1864	-0.04057258	0	-0.05846926	
0.1866	-0.04051731	0	-0.05853056	
0.1868	-0.0404638	0	-0.05858939	
0.187	-0.04041201	0	-0.05864584	
0.1872	-0.0403619	0	-0.05870001	
0.1874	-0.04031342	0	-0.05875199	
0.1876	-0.04026654	0	-0.05880187	
0.1878	-0.0402212	0	-0.05884975	
0.188	-0.04017737	0	-0.0588957	
0.1882	-0.040135	0	-0.05893979	
0.1884	-0.04009406	0	-0.0589821	
0.1886	-0.04005449	0	-0.05902272	
0.1888	-0.04001626	0	-0.0590617	
0.189	0	0	-0.05909911	
0.1892	-0.04109837	0	-0.05747848	
0.1894	-0.04206068	0	-0.055731	
0.1896	-0.04288718	0	-0.05389688	
0.1898	-0.04359557	0	-0.05202074	
0.19	-0.04420093	0	-0.05014768	
0.1902	-0.04471614	0	-0.04831963	
0.1904	-0.04515225	0	-0.04657258	
0.1906	-0.04551882	0	-0.04493499	
0.1908	-0.04582407	0	-0.04342721	
0.191	-0.0460752	0	-0.04206189	
0.1912	-0.04627845	0	-0.04084495	
0.1914	-0.0464393	0	-0.0397769	
0.1916	-0.04656256	0	-0.03885409	
0.1918	-0.04665247	0	-0.03807005	
0.192	-0.04671278	0	0	
0.1922	-0.0467468	0	-0.03835263	
0.1924	-0.04675749	0	-0.03953953	
0.1926	-0.04674748	0	-0.04060746	
0.1928	-0.04671912	0	-0.0415768	
0.193	-0.04667451	0	-0.04246339	
0.1932	-0.04661554	0	-0.04327974	
0.1934	-0.04654392	0	-0.04403582	
0.1936	-0.04646117	0	-0.04473968	
0.1938	-0.04636867	0	-0.04539787	
0.194	-0.04626765	0	-0.0460158	
0.1942	-0.04615926	0	-0.04659792	
0.1944	-0.04604451	0	-0.04714798	
0.1946	-0.04592432	0	-0.04766911	
0.1948	-0.04579952	0	-0.04816397	
0.195	-0.04567087	0	-0.04863483	
0.1952	-0.04553906	0	-0.04908365	
0.1954	-0.04540471	0	-0.04951209	
0.1956	-0.04526839	0	-0.04992163	
0.1958	-0.04513061	0	-0.05031353	
0.196	-0.04499183	0	-0.05068893	
0.1962	-0.04485246	0	-0.0510488	
0.1964	-0.0447129	0	-0.05139405	
0.1966	-0.04457347	0	-0.05172547	
0.1968	-0.04443449	0	-0.05204376	
0.197	-0.04429623	0	-0.05234958	
0.1972	-0.04415895	0	-0.05264352	
0.1974	-0.04402285	0	-0.05292613	
0.1976	-0.04388815	0	-0.05319789	
0.1978	-0.04375502	0	-0.05345929	
0.198	-0.0436236	0	-0.05371074	
0.1982	-0.04349405	0	-0.05395266	
0.1984	-0.04336647	0	-0.05418542	
0.1986	-0.04324098	0	-0.05440938	
0.1988	-0.04311765	0	-0.05462489	
0.199	-0.04299658	0	-0.05483226	
0.1992	-0.04287782	0	-0.0550318	
0.1994	-0.04276142	0	-0.0552238	
0.1996	-0.04264742	0	-0.05540854	
0.1998	-0.04253587	0	-0.0555863	
0.2	-0.04242677	0	-0.05575732	
0.2002	-0.04232016	0	-0.05592186	
0.2004	-0.04221604	0	-0.05608015	
0.2006	-0.04211441	0	-0.05623242	
0.2008	-0.04201527	0	-0.05637889	
0.201	-0.04191861	0	-0.05651978	
0.2012	-0.04182442	0	-0.05665529	
0.2014	-0.04173267	0	-0.05678561	
0.2016	-0.04164336	0	-0.05691094	
0.2018	-0.04155646	0	-0.05703146	
0.202	-0.04147192	0	-0.05714735	
0.2022	-0.04138973	0	-0.05725878	
0.2024	-0.04130985	0	-0.05736592	
0.2026	-0.04123225	0	-0.05746893	
0.2028	-0.04115689	0	-0.05756795	
0.203	-0.04108372	0	-0.05766315	
0.2032	-0.04101272	0	-0.05775466	
0.2034	-0.04094383	0	-0.05784262	
0.2036	-0.04087702	0	-0.05792716	
0.2038	-0.04081224	0	-0.05800842	
0.204	-0.04074946	0	-0.05808653	
0.2042	-0.04068862	0	-0.05816159	
0.2044	-0.04062967	0	-0.05823372	
0.2046	-0.04057258	0	-0.05830305	
0.2048	-0.04051731	0	-0.05836967	
0.205	-0.0404638	0	-0.05843369	
0.2052	-0.04041201	0	-0.0584952	
0.2054	-0.0403619	0	-0.05855431	
0.2056	-0.04031342	0	-0.05861111	
0.2058	-0.04026654	0	-0.05866569	
0.206	-0.0402212	0	-0.05871812	
0.2062	-0.04017737	0	-0.05876851	
0.2064	-0.040135	0	-0.05881692	
0.2066	-0.04009406	0	-0.05886343	
0.2068	-0.04005449	0	-0.05890811	
0.207	-0.04001626	0	-0.05895104	
0.2072	0	0	-0.05899229	
0.2074	-0.04109837	0	-0.05727802	
0.2076	-0.04206068	0	-0.05541847	
0.2078	-0.04288718	0	-0.05345844	
0.208	-0.04359557	0	-0.05144857	
0.2082	-0.04420093	0	-0.04944045	
0.2084	-0.04471614	0	-0.04748219	
0.2086	-0.04515225	0	-0.04561485	
0.2088	-0.04551882	0	-0.0438705	
0.209	-0.04582407	0	-0.04227158	
0.2092	-0.0460752	0	-0.04083139	
0.2094	-0.04627845	0	-0.03955543	
0.2096	-0.0464393	0	-0.038443	
0.2098	-0.04656256	0	0	
0.21	-0.04665247	0	-0.03807772	
0.2102	-0.04671278	0	-0.03903534	
0.2104	-0.0467468	0	-0.03990727	
0.2106	-0.04675749	0	-0.04070851	
0.2108	-0.04674748	0	-0.04145075	
0.211	-0.04671912	0	-0.04214317	
0.2112	-0.04667451	0	-0.04279305	
0.2114	-0.04661554	0	-0.04340626	
0.2116	-0.04654392	0	-0.04398753	
0.2118	-0.04646117	0	-0.0445407	
0.212	-0.04636867	0	-0.04506892	
0.2122	-0.04626765	0	-0.04557481	
0.2124	-0.04615926	0	-0.0460605	
0.2126	-0.04604451	0	-0.04652777	
0.2128	-0.04592432	0	-0.04697813	
0.213	-0.04579952	0	-0.04741282	
0.2132	-0.04567087	0	-0.04783291	
0.2134	-0.04553906	0	-0.04823927	
0.2136	-0.04540471	0	-0.04863269	
0.2138	-0.04526839	0	-0.0490138	
0.214	-0.04513061	0	-0.04938317	
0.2142	-0.04499183	0	-0.04974129	
0.2144	-0.04485246	0	-0.0500886	
0.2146	-0.0447129	0	-0.05042545	
0.2148	-0.04457347	0	-0.05075221	
0.215	-0.04443449	0	-0.05106917	
0.2152	-0.04429623	0	-0.05137661	
0.2154	-0.04415895	0	-0.05167479	
0.2156	-0.04402285	0	-0.05196395	
0.2158	-0.04388815	0	-0.05224431	
0.216	-0.04375502	0	-0.05251609	
0.2162	-0.0436236	0	-0.0527795	
0.2164	-0.04349405	0	-0.05303473	
0.2166	-0.04336647	0	-0.05328198	
0.2168	-0.04324098	0	-0.05352144	
0.217	-0.04311765	0	-0.05375329	
0.2172	-0.04299658	0	-0.05397772	
0.2174	-0.04287782	0	-0.0541949	
0.2176	-0.04276142	0	-0.05440502	
0.2178	-0.04264742	0	-0.05460825	
0.218	-0.04253587	0	-0.05480476	
0.2182	-0.04242677	0	-0.05499474	
0.2184	-0.04232016	0	-0.05517834	
0.2186	-0.04221604	0	-0.05535574	
0.2188	-0.04211441	0	-0.05552711	
0.219	-0.04201527	0	-0.05569262	
0.2192	-0.04191861	0	-0.05585242	
0.2194	-0.04182442	0	-0.0560067	
0.2196	-0.04173267	0	-0.05615558	
0.2198	-0.04164336	0	-0.05629926	
0.22	-0.04155646	0	-0.05643787	
0.2202	-0.04147192	0	-0.05657158	
0.2204	-0.04138973	0	-0.05670052	
0.2206	-0.04130985	0	-0.05682486	
0.2208	-0.04123225	0	-0.05694473	
0.221	-0.04115689	0	-0.05706027	
0.2212	-0.04108372	0	-0.05717163	
0.2214	-0.04101272	0	-0.05727894	
0.2216	-0.04094383	0	-0.05738234	
0.2218	-0.04087702	0	-0.05748195	
0.222	-0.04081224	0	-0.0575779	
0.2222	-0.04074946	0	-0.05767031	
0.2224	-0.04068862	0	-0.05775931	
0.2226	-0.04062967	0	-0.05784501	
0.2228	-0.04057258	0	-0.05792752	
0.223	-0.04051731	0	-0.05800696	
0.2232	-0.0404638	0	-0.05808343	
0.2234	-0.04041201	0	-0.05815703	
0.2236	-0.0403619	0	-0.05822787	
0.2238	-0.04031342	0	-0.05829605	
0.224	-0.04026654	0	-0.05836166	
0.2242	-0.0402212	0	-0.0584248	
0.2244	-0.04017737	0	-0.05848554	
0.2246	-0.040135	0	-0.05854399	
0.2248	-0.04009406	0	-0.05860022	
0.225	-0.04005449	0	-0.05865431	
0.2252	-0.04001626	0	-0.05870634	
0.2254	0	0	-0.05875639	
0.2256	-0.04109837	0	-0.05692419	
0.2258	-0.04206068	0	-0.05492825	
0.226	-0.04288718	0	-0.05281967	
0.2262	-0.04359557	0	-0.05065672	
0.2264	-0.04420093	0	-0.04849896	
0.2266	-0.04471614	0	-0.04640153	
0.2268	-0.04515225	0	-0.04441088	
0.227	-0.04551882	0	-0.04256243	
0.2272	-0.04582407	0	-0.04087992	
0.2274	-0.0460752	0	-0.03937632	
0.2276	-0.04627845	0	-0.03805562	
0.2278	-0.0464393	0	0	
0.228	-0.04656256	0	-0.03736725	
0.2282	-0.04665247	0	-0.03820981	
0.2284	-0.04671278	0	-0.03898284	
0.2286	-0.0467468	0	-0.03969901	
0.2288	-0.04675749	0	-0.04036813	
0.229	-0.04674748	0	-0.04099791	
0.2292	-0.04671912	0	-0.0415944	
0.2294	-0.04667451	0	-0.04216246	
0.2296	-0.04661554	0	-0.04270594	
0.2298	-0.04654392	0	-0.04322797	
0.23	-0.04646117	0	-0.04373106	
0.2302	-0.04636867	0	-0.04421725	
0.2304	-0.04626765	0	-0.04468819	
0.2306	-0.04615926	0	-0.04514524	
0.2308	-0.04604451	0	-0.04558948	
0.231	-0.04592432	0	-0.04602181	
0.2312	-0.04579952	0	-0.04644295	
0.2314	-0.04567087	0	-0.04685349	
0.2316	-0.04553906	0	-0.04725391	
0.2318	-0.04540471	0	-0.04764459	
0.232	-0.04526839	0	-0.04802586	
0.2322	-0.04513061	0	-0.04839798	
0.2324	-0.04499183	0	-0.04876116	
0.2326	-0.04485246	0	-0.04911559	
0.2328	-0.0447129	0	-0.04946141	
0.233	-0.04457347	0	-0.04979875	
0.2332	-0.04443449	0	-0.05012774	
0.2334	-0.04429623	0	-0.05044847	
0.2336	-0.04415895	0	-0.05076105	
0.2338	-0.04402285	0	-0.05106556	
0.234	-0.04388815	0	-0.05136209	
0.2342	-0.04375502	0	-0.05165074	
0.2344	-0.0436236	0	-0.0519316	
0.2346	-0.04349405	0	-0.05220477	
0.2348	-0.04336647	0	-0.05247033	
0.235	-0.04324098	0	-0.05272839	
0.2352	-0.04311765	0	-0.05297906	
0.2354	-0.04299658	0	-0.05322246	
0.2356	-0.04287782	0	-0.05345868	
0.2358	-0.04276142	0	-0.05368786	
0.236	-0.04264742	0	-0.05391011	
0.2362	-0.04253587	0	-0.05412557	
0.2364	-0.04242677	0	-0.05433435	
0.2366	-0.04232016	0	-0.05453661	
0.2368	-0.04221604	0	-0.05473246	
0.237	-0.04211441	0	-0.05492206	
0.2372	-0.04201527	0	-0.05510553	
0.2374	-0.04191861	0	-0.05528302	
0.2376	-0.04182442	0	-0.05545468	
0.2378	-0.04173267	0	-0.05562064	
0.238	-0.04164336	0	-0.05578106	
0.2382	-0.04155646	0	-0.05593607	
0.2384	-0.04147192	0	-0.05608582	
0.2386	-0.04138973	0	-0.05623046	
0.2388	-0.04130985	0	-0.05637011	
0.239	-0.04123225	0	-0.05650493	
0.2392	-0.04115689	0	-0.05663506	
0.2394	-0.04108372	0	-0.05676062	
0.2396	-0.04101272	0	-0.05688176	
0.2398	-0.04094383	0	-0.05699862	
0.24	-0.04087702	0	-0.05711132	
0.2402	-0.04081224	0	-0.05721999	
0.2404	-0.04074946	0	-0.05732475	
0.2406	-0.04068862	0	-0.05742574	
0.2408	-0.04062967	0	-0.05752308	
0.241	-0.04057258	0	-0.05761688	
0.2412	-0.04051731	0	-0.05770726	
0.2414	-0.0404638	0	-0.05779434	
0.2416	-0.04041201	0	-0.05787821	
0.2418	-0.0403619	0	-0.05795901	
0.242	-0.04031342	0	-0.05803681	
0.2422	-0.04026654	0	-0.05811174	
0.2424	-0.0402212	0	-0.05818389	
0.2426	-0.04017737	0	-0.05825335	
0.2428	-0.040135	0	-0.05832023	
0.243	-0.04009406	0	-0.0583846	
0.2432	-0.04005449	0	-0.05844656	
0.2434	-0.04001626	0	-0.0585062	
0.2436	0	0	-0.0585636	
0.2438	-0.04109837	0	-0.05661984	
0.244	-0.04206068	0	-0.0544932	
0.2442	-0.04288718	0	-0.05224122	
0.2444	-0.04359557	0	-0.04993035	
0.2446	-0.04420093	0	-0.0476285	
0.2448	-0.04471614	0	-0.04539825	
0.245	-0.04515225	0	-0.04329162	
0.2452	-0.04551882	0	-0.04134721	
0.2454	-0.04582407	0	-0.0395898	
0.2456	-0.0460752	0	-0.03803165	
0.2458	-0.04627845	0	0	
0.246	-0.0464393	0	-0.03692155	
0.2462	-0.04656256	0	-0.03761239	
0.2464	-0.04665247	0	-0.03825549	
0.2466	-0.04671278	0	-0.03885999	
0.2468	-0.0467468	0	-0.039433	
0.247	-0.04675749	0	-0.03998001	
0.2472	-0.04674748	0	-0.04050537	
0.2474	-0.04671912	0	-0.04101249	
0.2476	-0.04667451	0	-0.04150407	
0.2478	-0.04661554	0	-0.04198223	
0.248	-0.04654392	0	-0.04244867	
0.2482	-0.04646117	0	-0.04290469	
0.2484	-0.04636867	0	-0.04335135	
0.2486	-0.04626765	0	-0.04378943	
0.2488	-0.04615926	0	-0.04421955	
0.249	-0.04604451	0	-0.04464216	
0.2492	-0.04592432	0	-0.0450576	
0.2494	-0.04579952	0	-0.04546611	
0.2496	-0.04567087	0	-0.04586785	
0.2498	-0.04553906	0	-0.04626289	
0.25	-0.04540471	0	-0.0466513	
0.2502	-0.04526839	0	-0.04703307	
0.2504	-0.04513061	0	-0.04740819	
0.2506	-0.04499183	0	-0.04777661	
0.2508	-0.04485246	0	-0.04813828	
0.251	-0.0447129	0	-0.04849312	
0.2512	-0.04457347	0	-0.0488411	
0.2514	-0.04443449	0	-0.04918211	
0.2516	-0.04429623	0	-0.04951612	
0.2518	-0.04415895	0	-0.04984305	
0.252	-0.04402285	0	-0.05016287	
0.2522	-0.04388815	0	-0.05047553	
0.2524	-0.04375502	0	-0.05078099	
0.2526	-0.0436236	0	-0.05107925	
0.2528	-0.04349405	0	-0.0513703	
0.253	-0.04336647	0	-0.05165414	
0.2532	-0.04324098	0	-0.05193078	
0.2534	-0.04311765	0	-0.05220025	
0.2536	-0.04299658	0	-0.0524626	
0.2538	-0.04287782	0	-0.05271787	
0.254	-0.04276142	0	-0.05296612	
0.2542	-0.04264742	0	-0.05320742	
0.2544	-0.04253587	0	-0.05344184	
0.2546	-0.04242677	0	-0.05366948	
0.2548	-0.04232016	0	-0.05389043	
0.255	-0.04221604	0	-0.05410479	
0.2552	-0.04211441	0	-0.05431267	
0.2554	-0.04201527	0	-0.05451418	
0.2556	-0.04191861	0	-0.05470943	
0.2558	-0.04182442	0	-0.05489856	
0.256	-0.04173267	0	-0.05508168	
0.2562	-0.04164336	0	-0.05525893	
0.2564	-0.04155646	0	-0.05543043	
0.2566	-0.04147192	0	-0.05559633	
0.2568	-0.04138973	0	-0.05575674	
0.257	-0.04130985	0	-0.05591182	
0.2572	-0.04123225	0	-0.0560617	
0.2574	-0.04115689	0	-0.0562065	
0.2576	-0.04108372	0	-0.05634638	
0.2578	-0.04101272	0	-0.05648145	
0.258	-0.04094383	0	-0.05661186	
0.2582	-0.04087702	0	-0.05673775	
0.2584	-0.04081224	0	-0.05685923	
0.2586	-0.04074946	0	-0.05697646	
0.2588	-0.04068862	0	-0.05708954	
0.259	-0.04062967	0	-0.05719861	
0.2592	-0.04057258	0	-0.05730379	
0.2594	-0.04051731	0	-0.0574052	
0.2596	-0.0404638	0	-0.05750297	
0.2598	-0.04041201	0	-0.05759721	
0.26	-0.04118525	0	-0.05768804	
0.2602	-0.04192771	0	-0.05777555	
