TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
92	0.092	-0.00705034	0.0125441	0.201931
93	0.093	-0.00713493	0.0128437	0.201906
94	0.094	-0.00722056	0.0131465	0.201881
95	0.095	-0.00730726	0.0134525	0.201856
96	0.096	-0.00739506	0.0137616	0.201831
97	0.097	-0.00748402	0.0140738	0.201806
98	0.098	-0.00757417	0.0143892	0.201781
99	0.099	-0.00766554	0.0147076	0.201756
100	0.1	-0.00775818	0.0150291	0.201732
101	0.101	-0.00785212	0.0153536	0.201709
102	0.102	-0.0079474	0.0156812	0.201686
103	0.103	-0.00804406	0.0160118	0.201664
104	0.104	-0.00814214	0.0163454	0.201642
105	0.105	-0.00824166	0.0166821	0.201621
106	0.106	-0.00834267	0.0170217	0.201601
107	0.107	-0.0084452	0.0173642	0.201582
108	0.108	-0.00854928	0.0177097	0.201564
109	0.109	-0.00865496	0.0180582	0.201547
110	0.11	-0.00876225	0.0184095	0.201531
111	0.111	-0.00887119	0.0187638	0.201516
112	0.112	-0.00898181	0.019121	0.201502
113	0.113	-0.00909415	0.019481	0.20149
114	0.114	-0.00920821	0.019844	0.201478
115	0.115	-0.00932404	0.0202098	0.201468
116	0.116	-0.00944166	0.0205784	0.20146
117	0.117	-0.00956108	0.0209499	0.201452
118	0.118	-0.00968233	0.0213243	0.201446
119	0.119	-0.00980544	0.0217014	0.201441
120	0.12	-0.0099304	0.0220814	0.201438
121	0.121	-0.0100573	0.0224642	0.201436
122	0.122	-0.010186	0.0228499	0.201435
123	0.123	-0.0103167	0.0232383	0.201436
124	0.124	-0.0104492	0.0236295	0.201438
125	0.125	-0.0105837	0.0240236	0.201442
126	0.126	-0.0107202	0.0244204	0.201447
127	0.127	-0.0108585	0.0248201	0.201453
128	0.128	-0.0109988	0.0252225	0.20146
129	0.129	-0.0111411	0.0256277	0.201469
130	0.13	-0.0112852	0.0260358	0.20148
131	0.131	-0.0114313	0.0264466	0.201491
132	0.132	-0.0115794	0.0268603	0.201504
133	0.133	-0.0117293	0.0272767	0.201518
134	0.134	-0.0118812	0.027696	0.201534
135	0.135	-0.0120349	0.0281181	0.20155
136	0.136	-0.0121905	0.028543	0.201568
137	0.137	-0.012348	0.0289707	0.201587
138	0.138	-0.0125074	0.0294013	0.201607
139	0.139	-0.0126686	0.0298348	0.201628
140	0.14	-0.0128316	0.030271	0.20165
141	0.141	-0.0129963	0.0307102	0.201673
142	0.142	-0.0131629	0.0311522	0.201697
143	0.143	-0.0133311	0.0315971	0.201722
144	0.144	-0.0135011	0.0320449	0.201748
145	0.145	-0.0136728	0.0324956	0.201775
146	0.146	-0.0138462	0.0329493	0.201803
147	0.147	-0.0140211	0.0334058	0.201831
148	0.148	-0.0141977	0.0338653	0.20186
149	0.149	-0.0143758	0.0343277	0.20189
150	0.15	-0.0145555	0.0347931	0.20192
151	0.151	-0.0147367	0.0352615	0.201951
152	0.152	-0.0149194	0.0357329	0.201982
153	0.153	-0.0151035	0.0362073	0.202014
154	0.154	-0.015289	0.0366847	0.202047
155	0.155	-0.0154759	0.0371652	0.202079
156	0.156	-0.0156641	0.0376486	0.202112
157	0.157	-0.0158537	0.0381352	0.202146
158	0.158	-0.0160445	0.0386248	0.20218
159	0.159	-0.0162366	0.0391175	0.202213
160	0.16	-0.0164298	0.0396133	0.202248
161	0.161	-0.0166243	0.0401122	0.202282
162	0.162	-0.0168199	0.0406142	0.202316
163	0.163	-0.0170166	0.0411194	0.20235
164	0.164	-0.0172144	0.0416277	0.202385
165	0.165	-0.0174133	0.0421392	0.202419
166	0.166	-0.0176132	0.0426539	0.202453
167	0.167	-0.0178141	0.0431717	0.202487
168	0.168	-0.0180159	0.0436928	0.202521
169	0.169	-0.0182187	0.044217	0.202555
170	0.17	-0.0184224	0.0447445	0.202589
171	0.171	-0.018627	0.0452752	0.202622
172	0.172	-0.0188325	0.0458091	0.202655
173	0.173	-0.0190389	0.0463463	0.202688
174	0.174	-0.019246	0.0468867	0.202721
175	0.175	-0.019454	0.0474304	0.202753
176	0.176	-0.0196627	0.0479773	0.202784
177	0.177	-0.0198722	0.0485275	0.202816
178	0.178	-0.0200825	0.0490811	0.202847
179	0.179	-0.0202935	0.0496379	0.202877
180	0.18	-0.0205053	0.050198	0.202907
181	0.181	-0.0207177	0.0507614	0.202937
182	0.182	-0.0209309	0.0513281	0.202966
183	0.183	-0.0211447	0.0518981	0.202994
184	0.184	-0.0213593	0.0524714	0.203022
185	0.185	-0.0215745	0.053048	0.203049
186	0.186	-0.0217903	0.053628	0.203076
187	0.187	-0.0220069	0.0542113	0.203103
188	0.188	-0.0222241	0.0547979	0.203128
189	0.189	-0.022442	0.0553878	0.203153
190	0.19	-0.0226605	0.055981	0.203178
191	0.191	-0.0228797	0.0565776	0.203202
192	0.192	-0.0230995	0.0571775	0.203226
193	0.193	-0.02332	0.0577807	0.203248
194	0.194	-0.0235412	0.0583872	0.203271
195	0.195	-0.023763	0.058997	0.203293
196	0.196	-0.0239855	0.0596102	0.203314
197	0.197	-0.0242087	0.0602267	0.203334
198	0.198	-0.0244326	0.0608464	0.203355
199	0.199	-0.0246572	0.0614695	0.203374
200	0.2	-0.0248825	0.0620959	0.203393
201	0.201	-0.0251085	0.0627256	0.203412
202	0.202	-0.0253353	0.0633586	0.20343
203	0.203	-0.0255627	0.0639948	0.203448
204	0.204	-0.025791	0.0646344	0.203465
205	0.205	-0.02602	0.0652772	0.203482
206	0.206	-0.0262497	0.0659234	0.203498
207	0.207	-0.0264803	0.0665727	0.203514
208	0.208	-0.0267117	0.0672254	0.203529
209	0.209	-0.0269438	0.0678813	0.203545
210	0.21	-0.0271769	0.0685404	0.20356
211	0.211	-0.0274108	0.0692028	0.203574
212	0.212	-0.0276455	0.0698684	0.203588
213	0.213	-0.0278811	0.0705373	0.203602
214	0.214	-0.0281177	0.0712094	0.203616
215	0.215	-0.0283551	0.0718847	0.20363
216	0.216	-0.0285935	0.0725632	0.203643
217	0.217	-0.0288329	0.0732449	0.203656
218	0.218	-0.0290732	0.0739298	0.203669
219	0.219	-0.0293145	0.0746179	0.203682
220	0.22	-0.0295568	0.0753092	0.203695
221	0.221	-0.0298001	0.0760037	0.203708
222	0.222	-0.0300445	0.0767013	0.203721
223	0.223	-0.0302899	0.0774021	0.203733
224	0.224	-0.0305364	0.078106	0.203746
225	0.225	-0.030784	0.0788131	0.203759
226	0.226	-0.0310327	0.0795233	0.203772
227	0.227	-0.0312825	0.0802367	0.203784
228	0.228	-0.0315334	0.0809532	0.203797
229	0.229	-0.0317855	0.0816728	0.203811
230	0.23	-0.0320388	0.0823955	0.203824
231	0.231	-0.0322932	0.0831213	0.203837
232	0.232	-0.0325489	0.0838503	0.203851
233	0.233	-0.0328057	0.0845823	0.203865
234	0.234	-0.0330638	0.0853174	0.203879
235	0.235	-0.0333232	0.0860556	0.203893
236	0.236	-0.0335837	0.0867969	0.203908
237	0.237	-0.0338456	0.0875413	0.203923
238	0.238	-0.0341087	0.0882887	0.203938
239	0.239	-0.0343731	0.0890393	0.203954
240	0.24	-0.0346388	0.0897928	0.20397
241	0.241	-0.0349058	0.0905494	0.203986
242	0.242	-0.0351741	0.0913091	0.204003
243	0.243	-0.0354437	0.0920719	0.20402
244	0.244	-0.0357147	0.0928377	0.204037
245	0.245	-0.035987	0.0936065	0.204055
246	0.246	-0.0362607	0.0943783	0.204073
247	0.247	-0.0365357	0.0951533	0.204092
248	0.248	-0.0368121	0.0959312	0.204111
249	0.249	-0.0370898	0.0967122	0.204131
250	0.25	-0.0373689	0.0974962	0.204151
251	0.251	-0.0376494	0.0982833	0.204171
252	0.252	-0.0379312	0.0990733	0.204192
253	0.253	-0.0382145	0.0998664	0.204213
254	0.254	-0.0384991	0.100663	0.204235
255	0.255	-0.038785	0.101462	0.204258
256	0.256	-0.0390724	0.102264	0.20428
257	0.257	-0.0393612	0.103069	0.204304
258	0.258	-0.0396513	0.103877	0.204327
259	0.259	-0.0399428	0.104689	0.204352
260	0.26	-0.0402357	0.105503	0.204376
261	0.261	-0.0405299	0.10632	0.204401
262	0.262	-0.0408256	0.107141	0.204427
263	0.263	-0.0411226	0.107964	0.204453
264	0.264	-0.0414209	0.108791	0.20448
265	0.265	-0.0417207	0.10962	0.204507
266	0.266	-0.0420217	0.110453	0.204534
267	0.267	-0.0423242	0.111288	0.204562
268	0.268	-0.042628	0.112127	0.20459
269	0.269	-0.0429331	0.112968	0.204619
270	0.27	-0.0432395	0.113813	0.204648
271	0.271	-0.0435473	0.114661	0.204677
272	0.272	-0.0438564	0.115511	0.204707
273	0.273	-0.0441668	0.116365	0.204737
274	0.274	-0.0444785	0.117222	0.204768
275	0.275	-0.0447915	0.118082	0.204798
276	0.276	-0.0451059	0.118945	0.20483
277	0.277	-0.0454214	0.119811	0.204861
278	0.278	-0.0457383	0.120681	0.204893
279	0.279	-0.0460564	0.121553	0.204925
280	0.28	-0.0463758	0.122428	0.204958
281	0.281	-0.0466964	0.123307	0.20499
282	0.282	-0.0470182	0.124188	0.205023
283	0.283	-0.0473413	0.125073	0.205056
284	0.284	-0.0476656	0.12596	0.20509
285	0.285	-0.0479911	0.126851	0.205123
286	0.286	-0.0483178	0.127745	0.205157
287	0.287	-0.0486457	0.128642	0.205191
288	0.288	-0.0489747	0.129542	0.205225
289	0.289	-0.049305	0.130445	0.20526
290	0.29	-0.0496364	0.131352	0.205294
291	0.291	-0.0499689	0.132261	0.205329
292	0.292	-0.0503026	0.133174	0.205363
293	0.293	-0.0506374	0.134089	0.205398
294	0.294	-0.0509734	0.135008	0.205433
295	0.295	-0.0513104	0.13593	0.205468
296	0.296	-0.0516486	0.136855	0.205503
297	0.297	-0.0519879	0.137784	0.205538
298	0.298	-0.0523282	0.138715	0.205573
299	0.299	-0.0526697	0.13965	0.205609
300	0.3	-0.0530122	0.140587	0.205644
301	0.301	-0.0533558	0.141528	0.205679
302	0.302	-0.0537005	0.142472	0.205714
303	0.303	-0.0540462	0.143419	0.205749
304	0.304	-0.0543929	0.14437	0.205785
305	0.305	-0.0547407	0.145323	0.20582
306	0.306	-0.0550896	0.14628	0.205855
307	0.307	-0.0554394	0.14724	0.20589
308	0.308	-0.0557903	0.148203	0.205925
309	0.309	-0.0561423	0.149169	0.20596
310	0.31	-0.0564952	0.150139	0.205995
311	0.311	-0.0568491	0.151111	0.20603
312	0.312	-0.0572041	0.152087	0.206064
313	0.313	-0.0575601	0.153066	0.206099
314	0.314	-0.0579171	0.154048	0.206134
315	0.315	-0.058275	0.155033	0.206168
316	0.316	-0.058634	0.156022	0.206203
317	0.317	-0.058994	0.157013	0.206237
318	0.318	-0.0593549	0.158008	0.206271
319	0.319	-0.0597169	0.159006	0.206305
320	0.32	-0.0600799	0.160007	0.206339
321	0.321	-0.0604438	0.161012	0.206373
322	0.322	-0.0608087	0.162019	0.206407
323	0.323	-0.0611747	0.16303	0.206441
324	0.324	-0.0615416	0.164044	0.206475
325	0.325	-0.0619095	0.165061	0.206508
326	0.326	-0.0622784	0.166082	0.206541
327	0.327	-0.0626484	0.167105	0.206575
328	0.328	-0.0630193	0.168132	0.206608
329	0.329	-0.0633912	0.169162	0.206641
330	0.33	-0.0637641	0.170195	0.206674
331	0.331	-0.064138	0.171231	0.206707
332	0.332	-0.0645129	0.17227	0.20674
333	0.333	-0.0648889	0.173313	0.206773
334	0.334	-0.0652658	0.174359	0.206806
335	0.335	-0.0656438	0.175408	0.206838
336	0.336	-0.0660228	0.17646	0.206871
337	0.337	-0.0664028	0.177515	0.206904
338	0.338	-0.0667838	0.178574	0.206936
339	0.339	-0.0671659	0.179635	0.206969
340	0.34	-0.067549	0.1807	0.207001
341	0.341	-0.0679332	0.181768	0.207034
342	0.342	-0.0683184	0.182839	0.207066
343	0.343	-0.0687046	0.183914	0.207098
344	0.344	-0.0690919	0.184991	0.207131
345	0.345	-0.0694803	0.186072	0.207163
346	0.346	-0.0698697	0.187155	0.207195
347	0.347	-0.0702602	0.188242	0.207228
348	0.348	-0.0706517	0.189332	0.20726
349	0.349	-0.0710444	0.190426	0.207293
350	0.35	-0.0714381	0.191522	0.207325
351	0.351	-0.071833	0.192622	0.207358
352	0.352	-0.0722289	0.193724	0.20739
353	0.353	-0.0726259	0.19483	0.207423
354	0.354	-0.073024	0.195939	0.207455
355	0.355	-0.0734233	0.197051	0.207488
356	0.356	-0.0738236	0.198167	0.207521
357	0.357	-0.0742251	0.199285	0.207554
358	0.358	-0.0746277	0.200406	0.207587
359	0.359	-0.0750314	0.201531	0.20762
360	0.36	-0.0754363	0.202659	0.207653
361	0.361	-0.0758423	0.20379	0.207686
362	0.362	-0.0762494	0.204924	0.20772
363	0.363	-0.0766577	0.206061	0.207753
364	0.364	-0.0770672	0.207201	0.207787
365	0.365	-0.0774778	0.208345	0.207821
366	0.366	-0.0778896	0.209491	0.207855
367	0.367	-0.0783025	0.210641	0.207889
368	0.368	-0.0787166	0.211793	0.207924
369	0.369	-0.0791319	0.212949	0.207958
370	0.37	-0.0795483	0.214108	0.207993
371	0.371	-0.079966	0.21527	0.208027
372	0.372	-0.0803848	0.216435	0.208062
373	0.373	-0.0808048	0.217604	0.208098
374	0.374	-0.0812259	0.218775	0.208133
375	0.375	-0.0816483	0.21995	0.208168
376	0.376	-0.0820719	0.221127	0.208204
377	0.377	-0.0824966	0.222308	0.20824
378	0.378	-0.0829226	0.223492	0.208276
379	0.379	-0.0833497	0.224679	0.208312
380	0.38	-0.0837781	0.225869	0.208349
381	0.381	-0.0842076	0.227062	0.208386
382	0.382	-0.0846384	0.228258	0.208423
383	0.383	-0.0850703	0.229457	0.20846
384	0.384	-0.0855035	0.23066	0.208497
385	0.385	-0.0859379	0.231865	0.208535
386	0.386	-0.0863734	0.233074	0.208572
387	0.387	-0.0868102	0.234286	0.20861
388	0.388	-0.0872482	0.235501	0.208648
389	0.389	-0.0876874	0.236718	0.208687
390	0.39	-0.0881278	0.23794	0.208725
391	0.391	-0.0885693	0.239164	0.208764
392	0.392	-0.0890121	0.240391	0.208803
393	0.393	-0.0894561	0.241621	0.208843
394	0.394	-0.0899013	0.242855	0.208882
395	0.395	-0.0903477	0.244091	0.208922
396	0.396	-0.0907953	0.245331	0.208961
397	0.397	-0.0912441	0.246574	0.209001
398	0.398	-0.0916941	0.247819	0.209042
399	0.399	-0.0921453	0.249068	0.209082
400	0.4	-0.0925977	0.25032	0.209123
401	0.401	-0.0930513	0.251576	0.209164
402	0.402	-0.0935061	0.252834	0.209205
403	0.403	-0.093962	0.254095	0.209246
404	0.404	-0.0944191	0.25536	0.209287
405	0.405	-0.0948775	0.256627	0.209329
406	0.406	-0.095337	0.257898	0.20937
407	0.407	-0.0957976	0.259172	0.209412
408	0.408	-0.0962595	0.260449	0.209454
409	0.409	-0.0967225	0.261729	0.209496
410	0.41	-0.0971867	0.263012	0.209539
411	0.411	-0.0976521	0.264298	0.209581
412	0.412	-0.0981186	0.265587	0.209624
413	0.413	-0.0985863	0.26688	0.209667
414	0.414	-0.0990551	0.268176	0.20971
415	0.415	-0.0995251	0.269474	0.209753
416	0.416	-0.0999963	0.270776	0.209796
417	0.417	-0.100469	0.272081	0.20984
418	0.418	-0.100942	0.273389	0.209883
419	0.419	-0.101417	0.2747	0.209927
420	0.42	-0.101892	0.276015	0.20997
421	0.421	-0.102369	0.277332	0.210014
422	0.422	-0.102847	0.278653	0.210058
423	0.423	-0.103327	0.279977	0.210102
424	0.424	-0.103807	0.281303	0.210147
425	0.425	-0.104288	0.282633	0.210191
426	0.426	-0.104771	0.283967	0.210235
427	0.427	-0.105254	0.285303	0.21028
428	0.428	-0.105739	0.286642	0.210324
429	0.429	-0.106225	0.287985	0.210369
430	0.43	-0.106712	0.28933	0.210414
431	0.431	-0.1072	0.290679	0.210458
432	0.432	-0.10769	0.292031	0.210503
433	0.433	-0.10818	0.293386	0.210548
434	0.434	-0.108671	0.294744	0.210593
435	0.435	-0.109164	0.296106	0.210638
436	0.436	-0.109658	0.29747	0.210683
437	0.437	-0.110152	0.298838	0.210729
438	0.438	-0.110648	0.300209	0.210774
439	0.439	-0.111145	0.301583	0.210819
440	0.44	-0.111643	0.30296	0.210864
441	0.441	-0.112143	0.30434	0.21091
442	0.442	-0.112643	0.305723	0.210955
443	0.443	-0.113144	0.30711	0.211001
444	0.444	-0.113647	0.308499	0.211046
445	0.445	-0.11415	0.309892	0.211092
446	0.446	-0.114655	0.311288	0.211138
447	0.447	-0.115161	0.312687	0.211183
448	0.448	-0.115668	0.314089	0.211229
449	0.449	-0.116175	0.315495	0.211275
450	0.45	-0.116685	0.316903	0.211321
451	0.451	-0.117195	0.318315	0.211367
452	0.452	-0.117706	0.31973	0.211412
453	0.453	-0.118218	0.321148	0.211458
454	0.454	-0.118731	0.322569	0.211504
455	0.455	-0.119246	0.323993	0.21155
456	0.456	-0.119762	0.325421	0.211596
457	0.457	-0.120278	0.326851	0.211643
458	0.458	-0.120796	0.328285	0.211689
459	0.459	-0.121315	0.329722	0.211735
460	0.46	-0.121835	0.331162	0.211781
461	0.461	-0.122356	0.332605	0.211827
462	0.462	-0.122878	0.334051	0.211874
463	0.463	-0.123401	0.3355	0.21192
464	0.464	-0.123925	0.336953	0.211967
465	0.465	-0.124451	0.338409	0.212013
466	0.466	-0.124977	0.339868	0.21206
467	0.467	-0.125505	0.34133	0.212106
468	0.468	-0.126033	0.342795	0.212153
469	0.469	-0.126563	0.344263	0.212199
470	0.47	-0.127094	0.345734	0.212246
471	0.471	-0.127626	0.347209	0.212293
472	0.472	-0.128159	0.348687	0.21234
473	0.473	-0.128693	0.350168	0.212387
474	0.474	-0.129229	0.351652	0.212434
475	0.475	-0.129765	0.353139	0.212481
476	0.476	-0.130303	0.354629	0.212528
477	0.477	-0.130841	0.356122	0.212575
478	0.478	-0.131381	0.357619	0.212622
479	0.479	-0.131922	0.359119	0.21267
480	0.48	-0.132464	0.360621	0.212717
481	0.481	-0.133007	0.362127	0.212765
482	0.482	-0.133551	0.363636	0.212812
483	0.483	-0.134096	0.365149	0.21286
484	0.484	-0.134643	0.366664	0.212908
485	0.485	-0.13519	0.368183	0.212956
486	0.486	-0.135739	0.369704	0.213003
487	0.487	-0.136289	0.371229	0.213052
488	0.488	-0.13684	0.372757	0.2131
489	0.489	-0.137392	0.374288	0.213148
490	0.49	-0.137945	0.375822	0.213196
491	0.491	-0.138499	0.377359	0.213245
492	0.492	-0.139055	0.3789	0.213293
493	0.493	-0.139611	0.380443	0.213342
494	0.494	-0.140169	0.38199	0.213391
495	0.495	-0.140728	0.38354	0.213439
496	0.496	-0.141288	0.385093	0.213488
497	0.497	-0.141849	0.386649	0.213537
498	0.498	-0.142411	0.388208	0.213587
499	0.499	-0.142975	0.38977	0.213636
500	0.5	-0.143539	0.391336	0.213685
501	0.501	-0.144105	0.392904	0.213735
502	0.502	-0.144672	0.394476	0.213785
503	0.503	-0.14524	0.396051	0.213834
504	0.504	-0.145809	0.397629	0.213884
505	0.505	-0.146379	0.39921	0.213934
506	0.506	-0.146951	0.400794	0.213984
507	0.507	-0.147523	0.402381	0.214035
508	0.508	-0.148097	0.403972	0.214085
509	0.509	-0.148672	0.405565	0.214136
510	0.51	-0.149248	0.407162	0.214186
511	0.511	-0.149825	0.408762	0.214237
512	0.512	-0.150403	0.410365	0.214288
513	0.513	-0.150983	0.411971	0.214339
514	0.514	-0.151564	0.41358	0.21439
515	0.515	-0.152145	0.415192	0.214442
516	0.516	-0.152728	0.416807	0.214493
517	0.517	-0.153312	0.418426	0.214545
518	0.518	-0.153898	0.420048	0.214597
519	0.519	-0.154484	0.421672	0.214648
520	0.52	-0.155072	0.4233	0.2147
521	0.521	-0.15566	0.424931	0.214753
522	0.522	-0.15625	0.426565	0.214805
523	0.523	-0.156841	0.428203	0.214857
524	0.524	-0.157433	0.429843	0.21491
525	0.525	-0.158027	0.431487	0.214962
526	0.526	-0.158621	0.433133	0.215015
527	0.527	-0.159217	0.434783	0.215068
528	0.528	-0.159813	0.436436	0.215121
529	0.529	-0.160411	0.438092	0.215174
530	0.53	-0.16101	0.439751	0.215228
531	0.531	-0.161611	0.441413	0.215281
532	0.532	-0.162212	0.443078	0.215335
533	0.533	-0.162815	0.444747	0.215388
534	0.534	-0.163418	0.446418	0.215442
535	0.535	-0.164023	0.448093	0.215496
536	0.536	-0.164629	0.449771	0.21555
537	0.537	-0.165236	0.451452	0.215604
538	0.538	-0.165844	0.453136	0.215659
539	0.539	-0.166454	0.454823	0.215713
540	0.54	-0.167064	0.456514	0.215768
541	0.541	-0.167676	0.458207	0.215822
542	0.542	-0.168289	0.459904	0.215877
543	0.543	-0.168903	0.461603	0.215932
544	0.544	-0.169518	0.463306	0.215987
545	0.545	-0.170134	0.465012	0.216042
546	0.546	-0.170751	0.466721	0.216097
547	0.547	-0.17137	0.468434	0.216153
548	0.548	-0.171989	0.470149	0.216208
549	0.549	-0.17261	0.471867	0.216264
550	0.55	-0.173232	0.473589	0.21632
551	0.551	-0.173855	0.475314	0.216375
552	0.552	-0.174479	0.477042	0.216431
553	0.553	-0.175105	0.478773	0.216487
554	0.554	-0.175731	0.480507	0.216543
555	0.555	-0.176359	0.482244	0.216599
556	0.556	-0.176987	0.483984	0.216656
557	0.557	-0.177617	0.485728	0.216712
558	0.558	-0.178248	0.487475	0.216769
559	0.559	-0.17888	0.489224	0.216825
560	0.56	-0.179514	0.490977	0.216882
561	0.561	-0.180148	0.492733	0.216939
562	0.562	-0.180783	0.494493	0.216996
563	0.563	-0.18142	0.496255	0.217053
564	0.564	-0.182058	0.49802	0.21711
565	0.565	-0.182697	0.499789	0.217167
566	0.566	-0.183336	0.501561	0.217224
567	0.567	-0.183978	0.503335	0.217281
568	0.568	-0.18462	0.505113	0.217339
569	0.569	-0.185263	0.506894	0.217396
570	0.57	-0.185908	0.508679	0.217454
571	0.571	-0.186553	0.510466	0.217512
572	0.572	-0.1872	0.512257	0.217569
573	0.573	-0.187848	0.51405	0.217627
574	0.574	-0.188497	0.515847	0.217685
575	0.575	-0.189147	0.517647	0.217743
576	0.576	-0.189798	0.51945	0.217801
577	0.577	-0.19045	0.521256	0.21786
578	0.578	-0.191104	0.523066	0.217918
579	0.579	-0.191758	0.524878	0.217976
580	0.58	-0.192414	0.526694	0.218035
581	0.581	-0.193071	0.528512	0.218093
582	0.582	-0.193728	0.530334	0.218152
583	0.583	-0.194387	0.532159	0.21821
584	0.584	-0.195048	0.533987	0.218269
585	0.585	-0.195709	0.535819	0.218328
586	0.586	-0.196371	0.537653	0.218387
587	0.587	-0.197035	0.53949	0.218446
588	0.588	-0.197699	0.541331	0.218505
589	0.589	-0.198365	0.543175	0.218564
590	0.59	-0.199032	0.545022	0.218624
591	0.591	-0.1997	0.546872	0.218683
592	0.592	-0.200369	0.548725	0.218742
593	0.593	-0.201039	0.550582	0.218802
594	0.594	-0.20171	0.552441	0.218862
595	0.595	-0.202383	0.554304	0.218921
596	0.596	-0.203056	0.556169	0.218981
597	0.597	-0.203731	0.558038	0.219041
598	0.598	-0.204407	0.55991	0.219101
599	0.599	-0.205084	0.561786	0.219161
600	0.6	-0.205762	0.563664	0.219221
601	0.601	-0.206441	0.565545	0.219281
602	0.602	-0.207121	0.56743	0.219342
