TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
1288	1.288	-5.91185	-3.45015	-0.931759
1289	1.289	-5.92103	-3.45551	-0.933517
1290	1.29	-5.93021	-3.46087	-0.935276
1291	1.291	-5.9394	-3.46624	-0.937037
1292	1.292	-5.9486	-3.47161	-0.938799
1293	1.293	-5.95781	-3.47699	-0.940562
1294	1.294	-5.96703	-3.48237	-0.942327
1295	1.295	-5.97625	-3.48775	-0.944093
1296	1.296	-5.98547	-3.49314	-0.94586
1297	1.297	-5.99471	-3.49853	-0.947629
1298	1.298	-6.00395	-3.50393	-0.949399
1299	1.299	-6.0132	-3.50933	-0.951171
1300	1.3	-6.02246	-3.51474	-0.952944
1301	1.301	-6.03172	-3.52015	-0.954718
1302	1.302	-6.04099	-3.52556	-0.956494
1303	1.303	-6.05027	-3.53098	-0.958271
1304	1.304	-6.05956	-3.5364	-0.960049
1305	1.305	-6.06885	-3.54183	-0.961829
1306	1.306	-6.07815	-3.54726	-0.96361
1307	1.307	-6.08745	-3.55269	-0.965392
1308	1.308	-6.09677	-3.55813	-0.967176
1309	1.309	-6.10609	-3.56358	-0.968961
1310	1.31	-6.11542	-3.56902	-0.970748
1311	1.311	-6.12475	-3.57447	-0.972536
1312	1.312	-6.13409	-3.57993	-0.974325
1313	1.313	-6.14344	-3.58539	-0.976116
1314	1.314	-6.1528	-3.59085	-0.977908
1315	1.315	-6.16216	-3.59632	-0.979701
1316	1.316	-6.17153	-3.60179	-0.981496
1317	1.317	-6.18091	-3.60727	-0.983292
1318	1.318	-6.19029	-3.61275	-0.985089
1319	1.319	-6.19969	-3.61823	-0.986888
1320	1.32	-6.20909	-3.62372	-0.988688
1321	1.321	-6.21849	-3.62922	-0.99049
1322	1.322	-6.2279	-3.63471	-0.992293
1323	1.323	-6.23733	-3.64021	-0.994097
1324	1.324	-6.24675	-3.64572	-0.995903
1325	1.325	-6.25619	-3.65123	-0.99771
1326	1.326	-6.26563	-3.65674	-0.999518
1327	1.327	-6.27508	-3.66226	-1.00133
1328	1.328	-6.28453	-3.66778	-1.00314
1329	1.329	-6.294	-3.67331	-1.00495
1330	1.33	-6.30347	-3.67884	-1.00677
1331	1.331	-6.31294	-3.68437	-1.00858
1332	1.332	-6.32243	-3.68991	-1.0104
1333	1.333	-6.33192	-3.69545	-1.01221
1334	1.334	-6.34142	-3.701	-1.01403
1335	1.335	-6.35093	-3.70655	-1.01585
1336	1.336	-6.36044	-3.71211	-1.01768
1337	1.337	-6.36996	-3.71767	-1.0195
1338	1.338	-6.37949	-3.72323	-1.02132
1339	1.339	-6.38902	-3.7288	-1.02315
1340	1.34	-6.39856	-3.73437	-1.02498
1341	1.341	-6.40811	-3.73995	-1.02681
1342	1.342	-6.41767	-3.74553	-1.02864
1343	1.343	-6.42723	-3.75111	-1.03047
1344	1.344	-6.4368	-3.7567	-1.0323
1345	1.345	-6.44638	-3.76229	-1.03414
1346	1.346	-6.45596	-3.76789	-1.03597
1347	1.347	-6.46555	-3.77349	-1.03781
1348	1.348	-6.47515	-3.7791	-1.03965
1349	1.349	-6.48476	-3.7847	-1.04149
1350	1.35	-6.49437	-3.79032	-1.04333
1351	1.351	-6.50399	-3.79594	-1.04517
1352	1.352	-6.51362	-3.80156	-1.04701
1353	1.353	-6.52325	-3.80718	-1.04886
1354	1.354	-6.53289	-3.81281	-1.05071
1355	1.355	-6.54254	-3.81845	-1.05255
1356	1.356	-6.55219	-3.82409	-1.0544
1357	1.357	-6.56186	-3.82973	-1.05625
1358	1.358	-6.57153	-3.83538	-1.05811
1359	1.359	-6.5812	-3.84103	-1.05996
1360	1.36	-6.59089	-3.84668	-1.06181
1361	1.361	-6.60058	-3.85234	-1.06367
1362	1.362	-6.61028	-3.858	-1.06553
1363	1.363	-6.61998	-3.86367	-1.06739
1364	1.364	-6.62969	-3.86934	-1.06925
1365	1.365	-6.63941	-3.87502	-1.07111
1366	1.366	-6.64914	-3.8807	-1.07297
1367	1.367	-6.65887	-3.88638	-1.07484
1368	1.368	-6.66861	-3.89207	-1.0767
1369	1.369	-6.67836	-3.89776	-1.07857
1370	1.37	-6.68812	-3.90346	-1.08044
1371	1.371	-6.69788	-3.90916	-1.08231
1372	1.372	-6.70765	-3.91487	-1.08418
1373	1.373	-6.71742	-3.92058	-1.08605
1374	1.374	-6.72721	-3.92629	-1.08792
1375	1.375	-6.737	-3.93201	-1.0898
1376	1.376	-6.7468	-3.93773	-1.09168
1377	1.377	-6.7566	-3.94345	-1.09355
1378	1.378	-6.76641	-3.94918	-1.09543
1379	1.379	-6.77623	-3.95492	-1.09731
1380	1.38	-6.78606	-3.96066	-1.0992
1381	1.381	-6.79589	-3.9664	-1.10108
1382	1.382	-6.80573	-3.97215	-1.10296
1383	1.383	-6.81558	-3.9779	-1.10485
1384	1.384	-6.82543	-3.98365	-1.10674
1385	1.385	-6.83529	-3.98941	-1.10863
1386	1.386	-6.84516	-3.99517	-1.11052
1387	1.387	-6.85504	-4.00094	-1.11241
1388	1.388	-6.86492	-4.00671	-1.1143
1389	1.389	-6.87481	-4.01249	-1.11619
1390	1.39	-6.88471	-4.01827	-1.11809
1391	1.391	-6.89461	-4.02405	-1.11999
1392	1.392	-6.90453	-4.02984	-1.12189
1393	1.393	-6.91444	-4.03563	-1.12379
1394	1.394	-6.92437	-4.04143	-1.12569
1395	1.395	-6.9343	-4.04723	-1.12759
1396	1.396	-6.94424	-4.05303	-1.12949
1397	1.397	-6.95419	-4.05884	-1.1314
1398	1.398	-6.96415	-4.06466	-1.1333
1399	1.399	-6.97411	-4.07047	-1.13521
1400	1.4	-6.98408	-4.07629	-1.13712
1401	1.401	-6.99405	-4.08212	-1.13903
1402	1.402	-7.00403	-4.08795	-1.14094
1403	1.403	-7.01402	-4.09378	-1.14286
1404	1.404	-7.02402	-4.09962	-1.14477
1405	1.405	-7.03402	-4.10546	-1.14669
1406	1.406	-7.04404	-4.11131	-1.14861
1407	1.407	-7.05405	-4.11716	-1.15052
1408	1.408	-7.06408	-4.12301	-1.15244
1409	1.409	-7.07411	-4.12887	-1.15437
1410	1.41	-7.08415	-4.13474	-1.15629
1411	1.411	-7.0942	-4.1406	-1.15821
1412	1.412	-7.10425	-4.14647	-1.16014
1413	1.413	-7.11432	-4.15235	-1.16207
1414	1.414	-7.12438	-4.15823	-1.16399
1415	1.415	-7.13446	-4.16411	-1.16592
1416	1.416	-7.14454	-4.17	-1.16786
1417	1.417	-7.15463	-4.17589	-1.16979
1418	1.418	-7.16473	-4.18179	-1.17172
1419	1.419	-7.17483	-4.18769	-1.17366
1420	1.42	-7.18495	-4.19359	-1.17559
1421	1.421	-7.19506	-4.1995	-1.17753
1422	1.422	-7.20519	-4.20542	-1.17947
1423	1.423	-7.21532	-4.21133	-1.18141
1424	1.424	-7.22546	-4.21725	-1.18335
1425	1.425	-7.23561	-4.22318	-1.1853
1426	1.426	-7.24576	-4.22911	-1.18724
1427	1.427	-7.25592	-4.23504	-1.18919
1428	1.428	-7.26609	-4.24098	-1.19113
1429	1.429	-7.27626	-4.24692	-1.19308
1430	1.43	-7.28645	-4.25287	-1.19503
1431	1.431	-7.29664	-4.25882	-1.19699
1432	1.432	-7.30683	-4.26477	-1.19894
1433	1.433	-7.31704	-4.27073	-1.20089
1434	1.434	-7.32725	-4.27669	-1.20285
1435	1.435	-7.33746	-4.28266	-1.20481
1436	1.436	-7.34769	-4.28863	-1.20676
1437	1.437	-7.35792	-4.29461	-1.20872
1438	1.438	-7.36816	-4.30059	-1.21068
1439	1.439	-7.37841	-4.30657	-1.21265
1440	1.44	-7.38866	-4.31256	-1.21461
1441	1.441	-7.39892	-4.31855	-1.21658
1442	1.442	-7.40919	-4.32454	-1.21854
1443	1.443	-7.41946	-4.33054	-1.22051
1444	1.444	-7.42974	-4.33655	-1.22248
1445	1.445	-7.44003	-4.34256	-1.22445
1446	1.446	-7.45033	-4.34857	-1.22642
1447	1.447	-7.46063	-4.35459	-1.2284
1448	1.448	-7.47094	-4.36061	-1.23037
1449	1.449	-7.48126	-4.36663	-1.23235
1450	1.45	-7.49159	-4.37266	-1.23432
1451	1.451	-7.50192	-4.3787	-1.2363
1452	1.452	-7.51226	-4.38473	-1.23828
1453	1.453	-7.5226	-4.39078	-1.24026
1454	1.454	-7.53296	-4.39682	-1.24225
1455	1.455	-7.54332	-4.40287	-1.24423
1456	1.456	-7.55368	-4.40893	-1.24622
1457	1.457	-7.56406	-4.41498	-1.2482
1458	1.458	-7.57444	-4.42105	-1.25019
1459	1.459	-7.58483	-4.42711	-1.25218
1460	1.46	-7.59522	-4.43318	-1.25417
1461	1.461	-7.60563	-4.43926	-1.25617
1462	1.462	-7.61604	-4.44534	-1.25816
1463	1.463	-7.62645	-4.45142	-1.26016
1464	1.464	-7.63688	-4.45751	-1.26215
1465	1.465	-7.64731	-4.4636	-1.26415
1466	1.466	-7.65775	-4.4697	-1.26615
1467	1.467	-7.66819	-4.4758	-1.26815
1468	1.468	-7.67865	-4.4819	-1.27015
1469	1.469	-7.68911	-4.48801	-1.27216
1470	1.47	-7.69957	-4.49412	-1.27416
1471	1.471	-7.71005	-4.50024	-1.27617
1472	1.472	-7.72053	-4.50636	-1.27817
1473	1.473	-7.73102	-4.51248	-1.28018
1474	1.474	-7.74151	-4.51861	-1.28219
1475	1.475	-7.75202	-4.52475	-1.2842
1476	1.476	-7.76252	-4.53088	-1.28622
1477	1.477	-7.77304	-4.53702	-1.28823
1478	1.478	-7.78357	-4.54317	-1.29025
1479	1.479	-7.7941	-4.54932	-1.29226
1480	1.48	-7.80464	-4.55547	-1.29428
1481	1.481	-7.81518	-4.56163	-1.2963
1482	1.482	-7.82573	-4.56779	-1.29832
1483	1.483	-7.83629	-4.57396	-1.30035
1484	1.484	-7.84686	-4.58013	-1.30237
1485	1.485	-7.85743	-4.58631	-1.30439
1486	1.486	-7.86801	-4.59248	-1.30642
1487	1.487	-7.8786	-4.59867	-1.30845
1488	1.488	-7.8892	-4.60486	-1.31048
1489	1.489	-7.8998	-4.61105	-1.31251
1490	1.49	-7.91041	-4.61724	-1.31454
1491	1.491	-7.92103	-4.62344	-1.31657
1492	1.492	-7.93165	-4.62965	-1.31861
1493	1.493	-7.94228	-4.63585	-1.32065
1494	1.494	-7.95292	-4.64207	-1.32268
1495	1.495	-7.96356	-4.64828	-1.32472
1496	1.496	-7.97422	-4.6545	-1.32676
1497	1.497	-7.98487	-4.66073	-1.3288
1498	1.498	-7.99554	-4.66696	-1.33085
1499	1.499	-8.00621	-4.67319	-1.33289
1500	1.5	-8.01689	-4.67943	-1.33494
1501	1.501	-8.02758	-4.68567	-1.33698
1502	1.502	-8.03828	-4.69191	-1.33903
1503	1.503	-8.04898	-4.69816	-1.34108
1504	1.504	-8.05969	-4.70442	-1.34313
1505	1.505	-8.07041	-4.71068	-1.34518
1506	1.506	-8.08113	-4.71694	-1.34724
1507	1.507	-8.09186	-4.7232	-1.34929
1508	1.508	-8.1026	-4.72947	-1.35135
1509	1.509	-8.11334	-4.73575	-1.35341
1510	1.51	-8.12409	-4.74203	-1.35547
1511	1.511	-8.13485	-4.74831	-1.35753
1512	1.512	-8.14562	-4.7546	-1.35959
1513	1.513	-8.15639	-4.76089	-1.36165
1514	1.514	-8.16717	-4.76718	-1.36372
1515	1.515	-8.17796	-4.77348	-1.36578
1516	1.516	-8.18875	-4.77979	-1.36785
1517	1.517	-8.19956	-4.7861	-1.36992
1518	1.518	-8.21036	-4.79241	-1.37199
1519	1.519	-8.22118	-4.79872	-1.37406
1520	1.52	-8.232	-4.80504	-1.37614
1521	1.521	-8.24283	-4.81137	-1.37821
1522	1.522	-8.25367	-4.8177	-1.38029
1523	1.523	-8.26451	-4.82403	-1.38236
1524	1.524	-8.27537	-4.83037	-1.38444
1525	1.525	-8.28623	-4.83671	-1.38652
1526	1.526	-8.29709	-4.84305	-1.3886
1527	1.527	-8.30796	-4.8494	-1.39068
1528	1.528	-8.31884	-4.85576	-1.39277
1529	1.529	-8.32973	-4.86211	-1.39485
1530	1.53	-8.34062	-4.86848	-1.39694
1531	1.531	-8.35153	-4.87484	-1.39903
1532	1.532	-8.36244	-4.88121	-1.40112
1533	1.533	-8.37335	-4.88759	-1.40321
1534	1.534	-8.38427	-4.89396	-1.4053
1535	1.535	-8.3952	-4.90035	-1.40739
1536	1.536	-8.40614	-4.90673	-1.40949
1537	1.537	-8.41708	-4.91313	-1.41158
1538	1.538	-8.42804	-4.91952	-1.41368
1539	1.539	-8.43899	-4.92592	-1.41578
1540	1.54	-8.44996	-4.93232	-1.41788
1541	1.541	-8.46093	-4.93873	-1.41998
1542	1.542	-8.47191	-4.94514	-1.42208
1543	1.543	-8.4829	-4.95156	-1.42419
1544	1.544	-8.49389	-4.95798	-1.42629
1545	1.545	-8.50489	-4.9644	-1.4284
1546	1.546	-8.5159	-4.97083	-1.43051
1547	1.547	-8.52692	-4.97726	-1.43262
1548	1.548	-8.53794	-4.9837	-1.43473
1549	1.549	-8.54897	-4.99014	-1.43684
1550	1.55	-8.56001	-4.99659	-1.43896
1551	1.551	-8.57105	-5.00304	-1.44107
1552	1.552	-8.5821	-5.00949	-1.44319
1553	1.553	-8.59316	-5.01595	-1.44531
1554	1.554	-8.60422	-5.02241	-1.44743
1555	1.555	-8.6153	-5.02887	-1.44955
1556	1.556	-8.62638	-5.03534	-1.45167
1557	1.557	-8.63746	-5.04182	-1.45379
1558	1.558	-8.64856	-5.0483	-1.45592
1559	1.559	-8.65966	-5.05478	-1.45804
1560	1.56	-8.67076	-5.06127	-1.46017
1561	1.561	-8.68188	-5.06776	-1.4623
1562	1.562	-8.693	-5.07425	-1.46443
1563	1.563	-8.70413	-5.08075	-1.46656
1564	1.564	-8.71527	-5.08725	-1.46869
1565	1.565	-8.72641	-5.09376	-1.47083
1566	1.566	-8.73756	-5.10027	-1.47296
1567	1.567	-8.74872	-5.10679	-1.4751
1568	1.568	-8.75988	-5.11331	-1.47724
1569	1.569	-8.77106	-5.11983	-1.47938
1570	1.57	-8.78224	-5.12636	-1.48152
1571	1.571	-8.79342	-5.13289	-1.48366
1572	1.572	-8.80461	-5.13943	-1.48581
1573	1.573	-8.81581	-5.14597	-1.48795
1574	1.574	-8.82702	-5.15252	-1.4901
1575	1.575	-8.83824	-5.15906	-1.49225
1576	1.576	-8.84946	-5.16562	-1.4944
1577	1.577	-8.86069	-5.17218	-1.49655
1578	1.578	-8.87192	-5.17874	-1.4987
1579	1.579	-8.88317	-5.1853	-1.50085
1580	1.58	-8.89442	-5.19187	-1.50301
1581	1.581	-8.90567	-5.19845	-1.50516
1582	1.582	-8.91694	-5.20502	-1.50732
1583	1.583	-8.92821	-5.21161	-1.50948
1584	1.584	-8.93949	-5.21819	-1.51164
1585	1.585	-8.95078	-5.22478	-1.5138
1586	1.586	-8.96207	-5.23138	-1.51596
1587	1.587	-8.97337	-5.23798	-1.51813
1588	1.588	-8.98468	-5.24458	-1.52029
1589	1.589	-8.99599	-5.25119	-1.52246
1590	1.59	-9.00731	-5.2578	-1.52463
1591	1.591	-9.01864	-5.26441	-1.5268
1592	1.592	-9.02998	-5.27103	-1.52897
1593	1.593	-9.04132	-5.27766	-1.53114
1594	1.594	-9.05267	-5.28429	-1.53332
1595	1.595	-9.06403	-5.29092	-1.53549
1596	1.596	-9.07539	-5.29755	-1.53767
1597	1.597	-9.08676	-5.30419	-1.53985
1598	1.598	-9.09814	-5.31084	-1.54203
1599	1.599	-9.10953	-5.31749	-1.54421
1600	1.6	-9.12092	-5.32414	-1.54639
1601	1.601	-9.13232	-5.3308	-1.54857
1602	1.602	-9.14373	-5.33746	-1.55076
1603	1.603	-9.15514	-5.34413	-1.55294
1604	1.604	-9.16656	-5.35079	-1.55513
1605	1.605	-9.17799	-5.35747	-1.55732
1606	1.606	-9.18943	-5.36415	-1.55951
1607	1.607	-9.20087	-5.37083	-1.5617
1608	1.608	-9.21232	-5.37752	-1.56389
1609	1.609	-9.22377	-5.38421	-1.56609
1610	1.61	-9.23524	-5.3909	-1.56828
1611	1.611	-9.24671	-5.3976	-1.57048
1612	1.612	-9.25819	-5.4043	-1.57268
1613	1.613	-9.26967	-5.41101	-1.57488
1614	1.614	-9.28117	-5.41772	-1.57708
1615	1.615	-9.29266	-5.42443	-1.57928
1616	1.616	-9.30417	-5.43115	-1.58149
1617	1.617	-9.31568	-5.43788	-1.58369
1618	1.618	-9.32721	-5.44461	-1.5859
1619	1.619	-9.33873	-5.45134	-1.58811
1620	1.62	-9.35027	-5.45807	-1.59032
1621	1.621	-9.36181	-5.46481	-1.59253
1622	1.622	-9.37336	-5.47156	-1.59474
1623	1.623	-9.38492	-5.47831	-1.59695
1624	1.624	-9.39648	-5.48506	-1.59917
1625	1.625	-9.40805	-5.49182	-1.60138
1626	1.626	-9.41963	-5.49858	-1.6036
1627	1.627	-9.43121	-5.50534	-1.60582
1628	1.628	-9.44281	-5.51211	-1.60804
1629	1.629	-9.45441	-5.51889	-1.61026
1630	1.63	-9.46601	-5.52566	-1.61248
1631	1.631	-9.47763	-5.53245	-1.61471
1632	1.632	-9.48925	-5.53923	-1.61693
1633	1.633	-9.50087	-5.54602	-1.61916
1634	1.634	-9.51251	-5.55282	-1.62139
1635	1.635	-9.52415	-5.55962	-1.62362
1636	1.636	-9.5358	-5.56642	-1.62585
1637	1.637	-9.54746	-5.57323	-1.62808
1638	1.638	-9.55912	-5.58004	-1.63032
1639	1.639	-9.57079	-5.58685	-1.63255
1640	1.64	-9.58247	-5.59367	-1.63479
1641	1.641	-9.59415	-5.60049	-1.63703
1642	1.642	-9.60584	-5.60732	-1.63927
1643	1.643	-9.61754	-5.61415	-1.64151
1644	1.644	-9.62925	-5.62099	-1.64375
1645	1.645	-9.64096	-5.62783	-1.64599
1646	1.646	-9.65268	-5.63467	-1.64824
1647	1.647	-9.66441	-5.64152	-1.65048
1648	1.648	-9.67614	-5.64838	-1.65273
1649	1.649	-9.68789	-5.65523	-1.65498
1650	1.65	-9.69963	-5.66209	-1.65723
1651	1.651	-9.71139	-5.66896	-1.65948
1652	1.652	-9.72315	-5.67583	-1.66173
1653	1.653	-9.73492	-5.6827	-1.66399
1654	1.654	-9.7467	-5.68958	-1.66624
1655	1.655	-9.75848	-5.69646	-1.6685
1656	1.656	-9.77028	-5.70335	-1.67076
1657	1.657	-9.78207	-5.71024	-1.67302
1658	1.658	-9.79388	-5.71713	-1.67528
1659	1.659	-9.80569	-5.72403	-1.67754
1660	1.66	-9.81751	-5.73093	-1.67981
1661	1.661	-9.82934	-5.73784	-1.68207
1662	1.662	-9.84117	-5.74475	-1.68434
1663	1.663	-9.85302	-5.75166	-1.68661
1664	1.664	-9.86486	-5.75858	-1.68888
1665	1.665	-9.87672	-5.7655	-1.69115
1666	1.666	-9.88858	-5.77243	-1.69342
1667	1.667	-9.90045	-5.77936	-1.69569
1668	1.668	-9.91233	-5.7863	-1.69797
1669	1.669	-9.92421	-5.79324	-1.70024
1670	1.67	-9.9361	-5.80018	-1.70252
1671	1.671	-9.948	-5.80713	-1.7048
1672	1.672	-9.95991	-5.81408	-1.70708
1673	1.673	-9.97182	-5.82104	-1.70936
1674	1.674	-9.98374	-5.828	-1.71164
1675	1.675	-9.99567	-5.83497	-1.71393
1676	1.676	-10.0076	-5.84194	-1.71621
1677	1.677	-10.0195	-5.84891	-1.7185
1678	1.678	-10.0315	-5.85589	-1.72079
1679	1.679	-10.0434	-5.86287	-1.72308
1680	1.68	-10.0554	-5.86985	-1.72537
1681	1.681	-10.0674	-5.87684	-1.72766
1682	1.682	-10.0794	-5.88384	-1.72996
1683	1.683	-10.0913	-5.89083	-1.73225
1684	1.684	-10.1033	-5.89784	-1.73455
1685	1.685	-10.1153	-5.90484	-1.73685
1686	1.686	-10.1273	-5.91185	-1.73915
1687	1.687	-10.1393	-5.91887	-1.74145
1688	1.688	-10.1514	-5.92589	-1.74375
1689	1.689	-10.1634	-5.93291	-1.74605
1690	1.69	-10.1754	-5.93994	-1.74836
1691	1.691	-10.1875	-5.94697	-1.75066
1692	1.692	-10.1995	-5.95401	-1.75297
1693	1.693	-10.2116	-5.96104	-1.75528
1694	1.694	-10.2236	-5.96809	-1.75759
1695	1.695	-10.2357	-5.97514	-1.7599
1696	1.696	-10.2478	-5.98219	-1.76221
1697	1.697	-10.2599	-5.98925	-1.76453
1698	1.698	-10.2719	-5.99631	-1.76684
1699	1.699	-10.284	-6.00337	-1.76916
1700	1.7	-10.2962	-6.01044	-1.77148
1701	1.701	-10.3083	-6.01751	-1.7738
1702	1.702	-10.3204	-6.02459	-1.77612
1703	1.703	-10.3325	-6.03167	-1.77844
1704	1.704	-10.3446	-6.03876	-1.78077
1705	1.705	-10.3568	-6.04585	-1.78309
1706	1.706	-10.3689	-6.05294	-1.78542
1707	1.707	-10.3811	-6.06004	-1.78775
1708	1.708	-10.3932	-6.06714	-1.79008
1709	1.709	-10.4054	-6.07425	-1.79241
1710	1.71	-10.4176	-6.08136	-1.79474
1711	1.711	-10.4298	-6.08847	-1.79707
1712	1.712	-10.442	-6.09559	-1.79941
1713	1.713	-10.4542	-6.10271	-1.80174
1714	1.714	-10.4664	-6.10984	-1.80408
1715	1.715	-10.4786	-6.11697	-1.80642
1716	1.716	-10.4908	-6.12411	-1.80876
1717	1.717	-10.503	-6.13125	-1.8111
1718	1.718	-10.5153	-6.13839	-1.81344
1719	1.719	-10.5275	-6.14554	-1.81579
1720	1.72	-10.5397	-6.15269	-1.81813
1721	1.721	-10.552	-6.15984	-1.82048
1722	1.722	-10.5643	-6.16701	-1.82283
1723	1.723	-10.5765	-6.17417	-1.82518
1724	1.724	-10.5888	-6.18134	-1.82753
1725	1.725	-10.6011	-6.18851	-1.82988
1726	1.726	-10.6134	-6.19569	-1.83224
1727	1.727	-10.6257	-6.20287	-1.83459
1728	1.728	-10.638	-6.21005	-1.83695
1729	1.729	-10.6503	-6.21724	-1.83931
1730	1.73	-10.6626	-6.22444	-1.84167
1731	1.731	-10.6749	-6.23163	-1.84403
1732	1.732	-10.6873	-6.23884	-1.84639
1733	1.733	-10.6996	-6.24604	-1.84875
1734	1.734	-10.712	-6.25325	-1.85112
1735	1.735	-10.7243	-6.26047	-1.85348
1736	1.736	-10.7367	-6.26769	-1.85585
1737	1.737	-10.749	-6.27491	-1.85822
1738	1.738	-10.7614	-6.28214	-1.86059
1739	1.739	-10.7738	-6.28937	-1.86296
1740	1.74	-10.7862	-6.2966	-1.86533
1741	1.741	-10.7986	-6.30384	-1.86771
1742	1.742	-10.811	-6.31108	-1.87008
1743	1.743	-10.8234	-6.31833	-1.87246
1744	1.744	-10.8358	-6.32558	-1.87484
1745	1.745	-10.8482	-6.33284	-1.87722
1746	1.746	-10.8607	-6.3401	-1.8796
1747	1.747	-10.8731	-6.34736	-1.88198
1748	1.748	-10.8856	-6.35463	-1.88437
1749	1.749	-10.898	-6.3619	-1.88675
1750	1.75	-10.9105	-6.36918	-1.88914
1751	1.751	-10.9229	-6.37646	-1.89153
1752	1.752	-10.9354	-6.38375	-1.89392
1753	1.753	-10.9479	-6.39104	-1.89631
1754	1.754	-10.9604	-6.39833	-1.8987
1755	1.755	-10.9729	-6.40563	-1.90109
1756	1.756	-10.9854	-6.41293	-1.90349
1757	1.757	-10.9979	-6.42023	-1.90588
1758	1.758	-11.0104	-6.42754	-1.90828
1759	1.759	-11.0229	-6.43486	-1.91068
1760	1.76	-11.0355	-6.44218	-1.91308
1761	1.761	-11.048	-6.4495	-1.91548
1762	1.762	-11.0606	-6.45683	-1.91788
1763	1.763	-11.0731	-6.46416	-1.92029
1764	1.764	-11.0857	-6.47149	-1.92269
1765	1.765	-11.0982	-6.47883	-1.9251
1766	1.766	-11.1108	-6.48617	-1.92751
1767	1.767	-11.1234	-6.49352	-1.92992
1768	1.768	-11.136	-6.50087	-1.93233
1769	1.769	-11.1486	-6.50823	-1.93474
1770	1.77	-11.1612	-6.51559	-1.93716
1771	1.771	-11.1738	-6.52295	-1.93957
1772	1.772	-11.1864	-6.53032	-1.94199
1773	1.773	-11.199	-6.53769	-1.94441
1774	1.774	-11.2117	-6.54507	-1.94683
1775	1.775	-11.2243	-6.55245	-1.94925
1776	1.776	-11.237	-6.55983	-1.95167
1777	1.777	-11.2496	-6.56722	-1.95409
1778	1.778	-11.2623	-6.57462	-1.95652
1779	1.779	-11.2749	-6.58201	-1.95894
1780	1.78	-11.2876	-6.58942	-1.96137
1781	1.781	-11.3003	-6.59682	-1.9638
1782	1.782	-11.313	-6.60423	-1.96623
1783	1.783	-11.3257	-6.61165	-1.96866
1784	1.784	-11.3384	-6.61906	-1.97109
1785	1.785	-11.3511	-6.62649	-1.97353
1786	1.786	-11.3638	-6.63391	-1.97596
1787	1.787	-11.3765	-6.64134	-1.9784
1788	1.788	-11.3893	-6.64878	-1.98084
1789	1.789	-11.402	-6.65622	-1.98328
1790	1.79	-11.4147	-6.66366	-1.98572
1791	1.791	-11.4275	-6.67111	-1.98816
1792	1.792	-11.4403	-6.67856	-1.99061
1793	1.793	-11.453	-6.68601	-1.99305
1794	1.794	-11.4658	-6.69347	-1.9955
1795	1.795	-11.4786	-6.70094	-1.99795
1796	1.796	-11.4914	-6.70841	-2.0004
1797	1.797	-11.5042	-6.71588	-2.00285
1798	1.798	-11.517	-6.72335	-2.0053
1799	1.799	-11.5298	-6.73083	-2.00775
1800	1.8	-11.5426	-6.73832	-2.01021
1801	1.801	-11.5554	-6.74581	-2.01266
1802	1.802	-11.5682	-6.7533	-2.01512
1803	1.803	-11.5811	-6.7608	-2.01758
1804	1.804	-11.5939	-6.7683	-2.02004
1805	1.805	-11.6068	-6.7758	-2.0225
1806	1.806	-11.6196	-6.78331	-2.02497
1807	1.807	-11.6325	-6.79083	-2.02743
1808	1.808	-11.6454	-6.79835	-2.0299
1809	1.809	-11.6583	-6.80587	-2.03236
1810	1.81	-11.6712	-6.81339	-2.03483
1811	1.811	-11.684	-6.82092	-2.0373
1812	1.812	-11.6969	-6.82846	-2.03977
1813	1.813	-11.7099	-6.836	-2.04224
1814	1.814	-11.7228	-6.84354	-2.04472
1815	1.815	-11.7357	-6.85109	-2.04719
1816	1.816	-11.7486	-6.85864	-2.04967
1817	1.817	-11.7616	-6.86619	-2.05215
1818	1.818	-11.7745	-6.87375	-2.05463
1819	1.819	-11.7875	-6.88132	-2.05711
1820	1.82	-11.8004	-6.88889	-2.05959
1821	1.821	-11.8134	-6.89646	-2.06207
1822	1.822	-11.8264	-6.90403	-2.06456
1823	1.823	-11.8393	-6.91161	-2.06704
1824	1.824	-11.8523	-6.9192	-2.06953
1825	1.825	-11.8653	-6.92679	-2.07202
1826	1.826	-11.8783	-6.93438	-2.07451
1827	1.827	-11.8913	-6.94198	-2.077
1828	1.828	-11.9044	-6.94958	-2.0795
1829	1.829	-11.9174	-6.95718	-2.08199
1830	1.83	-11.9304	-6.96479	-2.08449
1831	1.831	-11.9434	-6.97241	-2.08698
1832	1.832	-11.9565	-6.98002	-2.08948
1833	1.833	-11.9695	-6.98765	-2.09198
1834	1.834	-11.9826	-6.99527	-2.09448
1835	1.835	-11.9957	-7.0029	-2.09698
1836	1.836	-12.0087	-7.01054	-2.09949
1837	1.837	-12.0218	-7.01817	-2.10199
1838	1.838	-12.0349	-7.02582	-2.1045
1839	1.839	-12.048	-7.03346	-2.10701
1840	1.84	-12.0611	-7.04111	-2.10952
1841	1.841	-12.0742	-7.04877	-2.11203
1842	1.842	-12.0873	-7.05643	-2.11454
1843	1.843	-12.1005	-7.06409	-2.11705
1844	1.844	-12.1136	-7.07176	-2.11957
1845	1.845	-12.1267	-7.07943	-2.12209
1846	1.846	-12.1399	-7.08711	-2.1246
