TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
94	0.094	-0.0204935	-0.0187685	0.204552
95	0.095	-0.0208309	-0.0192519	0.204646
96	0.096	-0.0211723	-0.0197402	0.204741
97	0.097	-0.0215177	-0.0202332	0.204836
98	0.098	-0.0218672	-0.0207309	0.204933
99	0.099	-0.022221	-0.0212332	0.20503
100	0.1	-0.0225791	-0.0217399	0.205127
101	0.101	-0.0229417	-0.0222511	0.205226
102	0.102	-0.0233087	-0.0227666	0.205325
103	0.103	-0.0236803	-0.0232864	0.205425
104	0.104	-0.0240566	-0.0238103	0.205526
105	0.105	-0.0244377	-0.0243384	0.205627
106	0.106	-0.0248235	-0.0248705	0.20573
107	0.107	-0.0252143	-0.0254066	0.205833
108	0.108	-0.02561	-0.0259467	0.205937
109	0.109	-0.0260107	-0.0264906	0.206042
110	0.11	-0.0264165	-0.0270383	0.206148
111	0.111	-0.0268274	-0.0275898	0.206254
112	0.112	-0.0272435	-0.028145	0.206362
113	0.113	-0.0276649	-0.0287039	0.206471
114	0.114	-0.0280915	-0.0292663	0.206581
115	0.115	-0.0285235	-0.0298324	0.206691
116	0.116	-0.0289608	-0.030402	0.206803
117	0.117	-0.0294035	-0.0309752	0.206916
118	0.118	-0.0298516	-0.0315518	0.20703
119	0.119	-0.0303052	-0.0321318	0.207145
120	0.12	-0.0307643	-0.0327153	0.207261
121	0.121	-0.0312288	-0.0333023	0.207378
122	0.122	-0.0316989	-0.0338926	0.207496
123	0.123	-0.0321744	-0.0344863	0.207616
124	0.124	-0.0326555	-0.0350834	0.207737
125	0.125	-0.0331421	-0.0356838	0.207859
126	0.126	-0.0336342	-0.0362877	0.207982
127	0.127	-0.0341319	-0.0368948	0.208106
128	0.128	-0.034635	-0.0375054	0.208232
129	0.129	-0.0351437	-0.0381193	0.208359
130	0.13	-0.0356579	-0.0387367	0.208487
131	0.131	-0.0361775	-0.0393574	0.208617
132	0.132	-0.0367026	-0.0399815	0.208747
133	0.133	-0.0372331	-0.0406091	0.20888
134	0.134	-0.037769	-0.0412401	0.209013
135	0.135	-0.0383102	-0.0418746	0.209148
136	0.136	-0.0388569	-0.0425126	0.209284
137	0.137	-0.0394088	-0.0431541	0.209421
138	0.138	-0.039966	-0.0437992	0.20956
139	0.139	-0.0405284	-0.0444479	0.2097
140	0.14	-0.0410961	-0.0451002	0.209841
141	0.141	-0.0416688	-0.0457561	0.209984
142	0.142	-0.0422467	-0.0464158	0.210128
143	0.143	-0.0428296	-0.0470792	0.210274
144	0.144	-0.0434176	-0.0477463	0.21042
145	0.145	-0.0440105	-0.0484173	0.210568
146	0.146	-0.0446083	-0.0490922	0.210718
147	0.147	-0.045211	-0.0497709	0.210869
148	0.148	-0.0458185	-0.0504536	0.211021
149	0.149	-0.0464308	-0.0511403	0.211174
150	0.15	-0.0470477	-0.0518311	0.211329
151	0.151	-0.0476693	-0.052526	0.211485
152	0.152	-0.0482955	-0.053225	0.211642
153	0.153	-0.0489262	-0.0539282	0.2118
154	0.154	-0.0495614	-0.0546356	0.21196
155	0.155	-0.050201	-0.0553474	0.212121
156	0.156	-0.050845	-0.0560635	0.212283
157	0.157	-0.0514933	-0.0567839	0.212447
158	0.158	-0.0521458	-0.0575089	0.212611
159	0.159	-0.0528026	-0.0582383	0.212777
160	0.16	-0.0534635	-0.0589723	0.212944
161	0.161	-0.0541284	-0.0597108	0.213113
162	0.162	-0.0547975	-0.060454	0.213282
163	0.163	-0.0554705	-0.0612019	0.213453
164	0.164	-0.0561474	-0.0619545	0.213624
165	0.165	-0.0568282	-0.0627119	0.213797
166	0.166	-0.0575129	-0.0634741	0.213971
167	0.167	-0.0582014	-0.0642412	0.214146
168	0.168	-0.0588936	-0.0650132	0.214322
169	0.169	-0.0595895	-0.0657901	0.2145
170	0.17	-0.060289	-0.0665721	0.214678
171	0.171	-0.0609922	-0.067359	0.214857
172	0.172	-0.0616989	-0.068151	0.215038
173	0.173	-0.0624092	-0.0689482	0.215219
174	0.174	-0.0631229	-0.0697504	0.215401
175	0.175	-0.0638401	-0.0705578	0.215585
176	0.176	-0.0645608	-0.0713704	0.215769
177	0.177	-0.0652849	-0.0721883	0.215954
178	0.178	-0.0660123	-0.0730114	0.21614
179	0.179	-0.066743	-0.0738398	0.216327
180	0.18	-0.0674771	-0.0746734	0.216515
181	0.181	-0.0682145	-0.0755124	0.216704
182	0.182	-0.0689551	-0.0763568	0.216894
183	0.183	-0.069699	-0.0772065	0.217085
184	0.184	-0.0704462	-0.0780616	0.217277
185	0.185	-0.0711965	-0.0789221	0.217469
186	0.186	-0.0719501	-0.0797879	0.217663
187	0.187	-0.0727069	-0.0806592	0.217857
188	0.188	-0.0734668	-0.081536	0.218052
189	0.189	-0.07423	-0.0824181	0.218248
190	0.19	-0.0749963	-0.0833057	0.218445
191	0.191	-0.0757658	-0.0841988	0.218643
192	0.192	-0.0765384	-0.0850973	0.218841
193	0.193	-0.0773143	-0.0860012	0.219041
194	0.194	-0.0780933	-0.0869106	0.219241
195	0.195	-0.0788755	-0.0878254	0.219442
196	0.196	-0.0796609	-0.0887456	0.219644
197	0.197	-0.0804494	-0.0896713	0.219846
198	0.198	-0.0812412	-0.0906024	0.22005
199	0.199	-0.0820362	-0.0915389	0.220254
200	0.2	-0.0828344	-0.0924808	0.220459
201	0.201	-0.0836359	-0.0934281	0.220665
202	0.202	-0.0844406	-0.0943808	0.220872
203	0.203	-0.0852486	-0.0953388	0.22108
204	0.204	-0.0860599	-0.0963022	0.221288
205	0.205	-0.0868745	-0.0972709	0.221497
206	0.206	-0.0876925	-0.0982449	0.221707
207	0.207	-0.0885138	-0.0992241	0.221918
208	0.208	-0.0893385	-0.100209	0.22213
209	0.209	-0.0901665	-0.101198	0.222343
210	0.21	-0.0909981	-0.102194	0.222556
211	0.211	-0.091833	-0.103194	0.222771
212	0.212	-0.0926715	-0.104199	0.222986
213	0.213	-0.0935134	-0.10521	0.223202
214	0.214	-0.0943589	-0.106225	0.223419
215	0.215	-0.095208	-0.107246	0.223637
216	0.216	-0.0960607	-0.108272	0.223856
217	0.217	-0.096917	-0.109303	0.224075
218	0.218	-0.0977769	-0.110339	0.224296
219	0.219	-0.0986405	-0.11138	0.224517
220	0.22	-0.0995078	-0.112426	0.22474
221	0.221	-0.100379	-0.113476	0.224963
222	0.222	-0.101254	-0.114532	0.225187
223	0.223	-0.102132	-0.115593	0.225413
224	0.224	-0.103015	-0.116658	0.225639
225	0.225	-0.103901	-0.117728	0.225866
226	0.226	-0.104791	-0.118804	0.226094
227	0.227	-0.105686	-0.119883	0.226323
228	0.228	-0.106584	-0.120968	0.226553
229	0.229	-0.107486	-0.122057	0.226784
230	0.23	-0.108392	-0.123152	0.227017
231	0.231	-0.109302	-0.12425	0.22725
232	0.232	-0.110216	-0.125354	0.227484
233	0.233	-0.111135	-0.126462	0.227719
234	0.234	-0.112057	-0.127574	0.227955
235	0.235	-0.112983	-0.128692	0.228192
236	0.236	-0.113914	-0.129813	0.228431
237	0.237	-0.114849	-0.13094	0.22867
238	0.238	-0.115788	-0.132071	0.22891
239	0.239	-0.116731	-0.133206	0.229152
240	0.24	-0.117679	-0.134346	0.229395
241	0.241	-0.118631	-0.13549	0.229638
242	0.242	-0.119587	-0.136639	0.229883
243	0.243	-0.120547	-0.137792	0.230129
244	0.244	-0.121512	-0.138949	0.230376
245	0.245	-0.122481	-0.140111	0.230624
246	0.246	-0.123454	-0.141278	0.230873
247	0.247	-0.124432	-0.142448	0.231123
248	0.248	-0.125414	-0.143624	0.231374
249	0.249	-0.126401	-0.144803	0.231627
250	0.25	-0.127392	-0.145987	0.23188
251	0.251	-0.128387	-0.147175	0.232135
252	0.252	-0.129387	-0.148367	0.232391
253	0.253	-0.130391	-0.149564	0.232648
254	0.254	-0.1314	-0.150765	0.232906
255	0.255	-0.132413	-0.151971	0.233165
256	0.256	-0.13343	-0.153181	0.233425
257	0.257	-0.134452	-0.154395	0.233687
258	0.258	-0.135478	-0.155613	0.233949
259	0.259	-0.136509	-0.156836	0.234213
260	0.26	-0.137544	-0.158063	0.234478
261	0.261	-0.138584	-0.159294	0.234744
262	0.262	-0.139628	-0.16053	0.235011
263	0.263	-0.140676	-0.16177	0.235279
264	0.264	-0.141729	-0.163014	0.235548
265	0.265	-0.142787	-0.164262	0.235819
266	0.266	-0.143848	-0.165515	0.23609
267	0.267	-0.144915	-0.166773	0.236363
268	0.268	-0.145985	-0.168034	0.236637
269	0.269	-0.14706	-0.1693	0.236912
270	0.27	-0.148139	-0.17057	0.237188
271	0.271	-0.149223	-0.171845	0.237465
272	0.272	-0.150311	-0.173124	0.237743
273	0.273	-0.151403	-0.174408	0.238023
274	0.274	-0.1525	-0.175696	0.238303
275	0.275	-0.153601	-0.176988	0.238585
276	0.276	-0.154706	-0.178285	0.238868
277	0.277	-0.155816	-0.179586	0.239151
278	0.278	-0.15693	-0.180891	0.239436
279	0.279	-0.158048	-0.182201	0.239722
280	0.28	-0.15917	-0.183516	0.240009
281	0.281	-0.160297	-0.184835	0.240297
282	0.282	-0.161428	-0.186159	0.240586
283	0.283	-0.162563	-0.187487	0.240876
284	0.284	-0.163702	-0.188819	0.241168
285	0.285	-0.164846	-0.190156	0.24146
286	0.286	-0.165993	-0.191498	0.241753
287	0.287	-0.167145	-0.192845	0.242048
288	0.288	-0.168301	-0.194195	0.242343
289	0.289	-0.169461	-0.195551	0.24264
290	0.29	-0.170625	-0.196911	0.242937
291	0.291	-0.171793	-0.198276	0.243236
292	0.292	-0.172965	-0.199645	0.243535
293	0.293	-0.174141	-0.20102	0.243836
294	0.294	-0.175321	-0.202398	0.244138
295	0.295	-0.176505	-0.203782	0.24444
296	0.296	-0.177694	-0.20517	0.244744
297	0.297	-0.178886	-0.206563	0.245049
298	0.298	-0.180082	-0.207961	0.245354
299	0.299	-0.181282	-0.209363	0.245661
300	0.3	-0.182486	-0.21077	0.245969
301	0.301	-0.183694	-0.212182	0.246278
302	0.302	-0.184906	-0.213599	0.246587
303	0.303	-0.186121	-0.215021	0.246898
304	0.304	-0.187341	-0.216447	0.24721
305	0.305	-0.188564	-0.217878	0.247522
306	0.306	-0.189792	-0.219314	0.247836
307	0.307	-0.191023	-0.220755	0.248151
308	0.308	-0.192258	-0.222201	0.248466
309	0.309	-0.193497	-0.223652	0.248783
310	0.31	-0.194739	-0.225107	0.2491
311	0.311	-0.195986	-0.226567	0.249419
312	0.312	-0.197236	-0.228033	0.249738
313	0.313	-0.19849	-0.229503	0.250059
314	0.314	-0.199748	-0.230978	0.25038
315	0.315	-0.20101	-0.232458	0.250703
316	0.316	-0.202275	-0.233942	0.251026
317	0.317	-0.203544	-0.235432	0.25135
318	0.318	-0.204817	-0.236927	0.251676
319	0.319	-0.206094	-0.238426	0.252002
320	0.32	-0.207374	-0.239931	0.252329
321	0.321	-0.208658	-0.24144	0.252658
322	0.322	-0.209946	-0.242954	0.252987
323	0.323	-0.211238	-0.244474	0.253317
324	0.324	-0.212533	-0.245998	0.253648
325	0.325	-0.213833	-0.247527	0.25398
326	0.326	-0.215135	-0.249061	0.254313
327	0.327	-0.216442	-0.2506	0.254647
328	0.328	-0.217753	-0.252144	0.254983
329	0.329	-0.219067	-0.253693	0.255318
330	0.33	-0.220385	-0.255246	0.255655
331	0.331	-0.221706	-0.256805	0.255993
332	0.332	-0.223032	-0.258369	0.256332
333	0.333	-0.224361	-0.259937	0.256672
334	0.334	-0.225694	-0.261511	0.257013
335	0.335	-0.227031	-0.263089	0.257355
336	0.336	-0.228371	-0.264672	0.257698
337	0.337	-0.229716	-0.26626	0.258042
338	0.338	-0.231064	-0.267853	0.258387
339	0.339	-0.232416	-0.269451	0.258732
340	0.34	-0.233771	-0.271054	0.259079
341	0.341	-0.235131	-0.272661	0.259427
342	0.342	-0.236494	-0.274274	0.259776
343	0.343	-0.237861	-0.275891	0.260125
344	0.344	-0.239232	-0.277513	0.260476
345	0.345	-0.240607	-0.27914	0.260828
346	0.346	-0.241986	-0.280772	0.261181
347	0.347	-0.243368	-0.282409	0.261534
348	0.348	-0.244755	-0.28405	0.261889
349	0.349	-0.246145	-0.285697	0.262245
350	0.35	-0.247539	-0.287348	0.262602
351	0.351	-0.248937	-0.289004	0.262959
352	0.352	-0.250339	-0.290664	0.263318
353	0.353	-0.251745	-0.29233	0.263678
354	0.354	-0.253155	-0.294	0.264039
355	0.355	-0.254569	-0.295675	0.2644
356	0.356	-0.255986	-0.297355	0.264763
357	0.357	-0.257408	-0.299039	0.265127
358	0.358	-0.258833	-0.300729	0.265492
359	0.359	-0.260263	-0.302423	0.265858
360	0.36	-0.261697	-0.304121	0.266225
361	0.361	-0.263134	-0.305825	0.266593
362	0.362	-0.264575	-0.307533	0.266962
363	0.363	-0.266021	-0.309246	0.267332
364	0.364	-0.26747	-0.310964	0.267703
365	0.365	-0.268924	-0.312686	0.268075
366	0.366	-0.270381	-0.314413	0.268448
367	0.367	-0.271843	-0.316144	0.268822
368	0.368	-0.273308	-0.317881	0.269197
369	0.369	-0.274778	-0.319622	0.269573
370	0.37	-0.276252	-0.321367	0.269951
371	0.371	-0.277729	-0.323117	0.270329
372	0.372	-0.279211	-0.324872	0.270708
373	0.373	-0.280697	-0.326632	0.271088
374	0.374	-0.282187	-0.328396	0.27147
375	0.375	-0.283681	-0.330165	0.271852
376	0.376	-0.285179	-0.331938	0.272236
377	0.377	-0.286681	-0.333716	0.27262
378	0.378	-0.288188	-0.335499	0.273006
379	0.379	-0.289698	-0.337286	0.273392
380	0.38	-0.291213	-0.339078	0.27378
381	0.381	-0.292731	-0.340874	0.274169
382	0.382	-0.294254	-0.342676	0.274558
383	0.383	-0.295781	-0.344481	0.274949
384	0.384	-0.297312	-0.346292	0.275341
385	0.385	-0.298847	-0.348106	0.275734
386	0.386	-0.300386	-0.349926	0.276128
387	0.387	-0.301929	-0.35175	0.276523
388	0.388	-0.303477	-0.353579	0.276919
389	0.389	-0.305028	-0.355412	0.277316
390	0.39	-0.306584	-0.35725	0.277714
391	0.391	-0.308144	-0.359092	0.278113
392	0.392	-0.309708	-0.360939	0.278513
393	0.393	-0.311276	-0.362791	0.278915
394	0.394	-0.312848	-0.364647	0.279317
395	0.395	-0.314424	-0.366508	0.27972
396	0.396	-0.316005	-0.368373	0.280125
397	0.397	-0.317589	-0.370243	0.28053
398	0.398	-0.319178	-0.372118	0.280936
399	0.399	-0.320771	-0.373997	0.281344
400	0.4	-0.322368	-0.375881	0.281752
401	0.401	-0.323969	-0.377769	0.282162
402	0.402	-0.325574	-0.379662	0.282573
403	0.403	-0.327183	-0.38156	0.282984
404	0.404	-0.328796	-0.383462	0.283397
405	0.405	-0.330414	-0.385369	0.283811
406	0.406	-0.332035	-0.38728	0.284225
407	0.407	-0.333661	-0.389196	0.284641
408	0.408	-0.335291	-0.391117	0.285058
409	0.409	-0.336924	-0.393042	0.285476
410	0.41	-0.338562	-0.394972	0.285895
411	0.411	-0.340204	-0.396907	0.286315
412	0.412	-0.34185	-0.398846	0.286736
413	0.413	-0.3435	-0.40079	0.287158
414	0.414	-0.345155	-0.402738	0.287581
415	0.415	-0.346813	-0.404692	0.288005
416	0.416	-0.348475	-0.40665	0.28843
417	0.417	-0.350141	-0.408612	0.288856
418	0.418	-0.351812	-0.410579	0.289283
419	0.419	-0.353486	-0.412551	0.289711
420	0.42	-0.355164	-0.414527	0.290141
421	0.421	-0.356847	-0.416509	0.290571
422	0.422	-0.358533	-0.418495	0.291002
423	0.423	-0.360224	-0.420485	0.291434
424	0.424	-0.361918	-0.42248	0.291868
425	0.425	-0.363617	-0.42448	0.292302
426	0.426	-0.365319	-0.426485	0.292737
427	0.427	-0.367026	-0.428494	0.293174
428	0.428	-0.368736	-0.430508	0.293611
429	0.429	-0.370451	-0.432527	0.294049
430	0.43	-0.372169	-0.434551	0.294489
431	0.431	-0.373892	-0.436579	0.294929
432	0.432	-0.375618	-0.438612	0.295371
433	0.433	-0.377349	-0.44065	0.295813
434	0.434	-0.379083	-0.442692	0.296257
435	0.435	-0.380821	-0.444739	0.296701
436	0.436	-0.382564	-0.446791	0.297147
437	0.437	-0.38431	-0.448848	0.297593
438	0.438	-0.38606	-0.450909	0.298041
439	0.439	-0.387814	-0.452975	0.298489
440	0.44	-0.389572	-0.455046	0.298939
441	0.441	-0.391335	-0.457121	0.299389
442	0.442	-0.393101	-0.459202	0.299841
443	0.443	-0.39487	-0.461287	0.300294
444	0.444	-0.396644	-0.463377	0.300747
445	0.445	-0.398422	-0.465471	0.301202
446	0.446	-0.400204	-0.467571	0.301657
447	0.447	-0.401989	-0.469675	0.302114
448	0.448	-0.403779	-0.471784	0.302572
449	0.449	-0.405573	-0.473898	0.30303
450	0.45	-0.40737	-0.476016	0.30349
451	0.451	-0.409171	-0.478139	0.303951
452	0.452	-0.410977	-0.480267	0.304412
453	0.453	-0.412786	-0.4824	0.304875
454	0.454	-0.414599	-0.484538	0.305339
455	0.455	-0.416416	-0.48668	0.305804
456	0.456	-0.418237	-0.488827	0.306269
457	0.457	-0.420062	-0.490979	0.306736
458	0.458	-0.421891	-0.493136	0.307204
459	0.459	-0.423723	-0.495297	0.307673
460	0.46	-0.42556	-0.497464	0.308142
461	0.461	-0.4274	-0.499635	0.308613
462	0.462	-0.429245	-0.50181	0.309085
463	0.463	-0.431093	-0.503991	0.309558
464	0.464	-0.432946	-0.506176	0.310031
465	0.465	-0.434802	-0.508366	0.310506
466	0.466	-0.436662	-0.510561	0.310982
467	0.467	-0.438526	-0.512761	0.311459
468	0.468	-0.440394	-0.514965	0.311937
469	0.469	-0.442266	-0.517174	0.312416
470	0.47	-0.444142	-0.519388	0.312896
471	0.471	-0.446022	-0.521607	0.313376
472	0.472	-0.447906	-0.52383	0.313858
473	0.473	-0.449793	-0.526058	0.314341
474	0.474	-0.451685	-0.528291	0.314825
475	0.475	-0.45358	-0.530529	0.31531
476	0.476	-0.45548	-0.532771	0.315796
477	0.477	-0.457383	-0.535019	0.316283
478	0.478	-0.459291	-0.537271	0.316771
479	0.479	-0.461202	-0.539527	0.31726
480	0.48	-0.463117	-0.541789	0.31775
481	0.481	-0.465037	-0.544055	0.318241
482	0.482	-0.46696	-0.546326	0.318733
483	0.483	-0.468887	-0.548601	0.319226
484	0.484	-0.470818	-0.550882	0.31972
485	0.485	-0.472753	-0.553167	0.320215
486	0.486	-0.474692	-0.555457	0.320711
487	0.487	-0.476635	-0.557751	0.321208
488	0.488	-0.478582	-0.560051	0.321706
489	0.489	-0.480533	-0.562355	0.322206
490	0.49	-0.482488	-0.564663	0.322706
491	0.491	-0.484447	-0.566977	0.323207
492	0.492	-0.48641	-0.569295	0.323709
493	0.493	-0.488377	-0.571618	0.324212
494	0.494	-0.490348	-0.573946	0.324717
495	0.495	-0.492323	-0.576278	0.325222
496	0.496	-0.494302	-0.578615	0.325728
497	0.497	-0.496285	-0.580957	0.326236
498	0.498	-0.498272	-0.583303	0.326744
499	0.499	-0.500263	-0.585654	0.327253
500	0.5	-0.502258	-0.58801	0.327764
501	0.501	-0.504257	-0.590371	0.328275
502	0.502	-0.50626	-0.592736	0.328788
503	0.503	-0.508267	-0.595106	0.329301
504	0.504	-0.510277	-0.59748	0.329816
505	0.505	-0.512292	-0.59986	0.330331
506	0.506	-0.514311	-0.602244	0.330848
507	0.507	-0.516334	-0.604632	0.331365
508	0.508	-0.518362	-0.607026	0.331884
509	0.509	-0.520393	-0.609424	0.332403
510	0.51	-0.522428	-0.611826	0.332924
511	0.511	-0.524467	-0.614234	0.333446
512	0.512	-0.52651	-0.616646	0.333968
513	0.513	-0.528557	-0.619063	0.334492
514	0.514	-0.530608	-0.621484	0.335017
515	0.515	-0.532663	-0.62391	0.335543
516	0.516	-0.534723	-0.626341	0.33607
517	0.517	-0.536786	-0.628776	0.336597
518	0.518	-0.538853	-0.631216	0.337126
519	0.519	-0.540924	-0.633661	0.337656
520	0.52	-0.543	-0.636111	0.338187
521	0.521	-0.545079	-0.638565	0.338719
522	0.522	-0.547163	-0.641024	0.339252
523	0.523	-0.54925	-0.643487	0.339786
524	0.524	-0.551341	-0.645956	0.340321
525	0.525	-0.553437	-0.648428	0.340857
526	0.526	-0.555537	-0.650906	0.341394
527	0.527	-0.55764	-0.653388	0.341932
528	0.528	-0.559748	-0.655875	0.342471
529	0.529	-0.561859	-0.658367	0.343012
530	0.53	-0.563975	-0.660863	0.343553
531	0.531	-0.566095	-0.663364	0.344095
532	0.532	-0.568218	-0.665869	0.344638
533	0.533	-0.570346	-0.66838	0.345182
534	0.534	-0.572478	-0.670895	0.345728
535	0.535	-0.574614	-0.673414	0.346274
536	0.536	-0.576754	-0.675939	0.346821
537	0.537	-0.578897	-0.678468	0.34737
538	0.538	-0.581045	-0.681001	0.347919
539	0.539	-0.583197	-0.68354	0.34847
540	0.54	-0.585353	-0.686083	0.349021
541	0.541	-0.587513	-0.68863	0.349574
542	0.542	-0.589677	-0.691183	0.350127
543	0.543	-0.591845	-0.69374	0.350682
544	0.544	-0.594017	-0.696302	0.351237
545	0.545	-0.596193	-0.698868	0.351794
546	0.546	-0.598373	-0.701439	0.352351
547	0.547	-0.600557	-0.704015	0.35291
548	0.548	-0.602745	-0.706596	0.35347
549	0.549	-0.604937	-0.709181	0.35403
550	0.55	-0.607133	-0.711771	0.354592
551	0.551	-0.609333	-0.714366	0.355155
552	0.552	-0.611537	-0.716965	0.355719
553	0.553	-0.613745	-0.719569	0.356283
554	0.554	-0.615957	-0.722178	0.356849
555	0.555	-0.618174	-0.724791	0.357416
556	0.556	-0.620394	-0.727409	0.357984
557	0.557	-0.622618	-0.730032	0.358553
558	0.558	-0.624846	-0.73266	0.359123
559	0.559	-0.627078	-0.735292	0.359693
560	0.56	-0.629314	-0.737929	0.360265
561	0.561	-0.631554	-0.740571	0.360838
562	0.562	-0.633798	-0.743217	0.361412
563	0.563	-0.636046	-0.745868	0.361987
564	0.564	-0.638298	-0.748524	0.362563
565	0.565	-0.640554	-0.751185	0.36314
566	0.566	-0.642814	-0.75385	0.363718
567	0.567	-0.645078	-0.75652	0.364297
568	0.568	-0.647346	-0.759195	0.364878
569	0.569	-0.649618	-0.761874	0.365459
570	0.57	-0.651894	-0.764558	0.366041
571	0.571	-0.654174	-0.767247	0.366624
572	0.572	-0.656457	-0.769941	0.367208
573	0.573	-0.658745	-0.772639	0.367793
574	0.574	-0.661037	-0.775342	0.36838
575	0.575	-0.663333	-0.77805	0.368967
576	0.576	-0.665633	-0.780762	0.369555
577	0.577	-0.667936	-0.783479	0.370144
578	0.578	-0.670244	-0.786201	0.370735
579	0.579	-0.672556	-0.788928	0.371326
580	0.58	-0.674872	-0.791659	0.371918
581	0.581	-0.677191	-0.794395	0.372511
582	0.582	-0.679515	-0.797136	0.373106
583	0.583	-0.681842	-0.799882	0.373701
584	0.584	-0.684174	-0.802632	0.374298
585	0.585	-0.686509	-0.805387	0.374895
586	0.586	-0.688849	-0.808147	0.375493
