TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
201	0.201	-0.171047	-0.0609096	0.168362
202	0.202	-0.172742	-0.0615297	0.168041
203	0.203	-0.174446	-0.062153	0.167718
204	0.204	-0.176159	-0.0627796	0.167393
205	0.205	-0.177879	-0.0634094	0.167067
206	0.206	-0.179608	-0.0640424	0.16674
207	0.207	-0.181346	-0.0646787	0.166411
208	0.208	-0.183091	-0.0653181	0.166081
209	0.209	-0.184846	-0.0659607	0.165749
210	0.21	-0.186608	-0.0666064	0.165416
211	0.211	-0.188379	-0.0672554	0.165081
212	0.212	-0.190158	-0.0679074	0.164746
213	0.213	-0.191946	-0.0685626	0.164408
214	0.214	-0.193742	-0.0692209	0.16407
215	0.215	-0.195547	-0.0698824	0.163729
216	0.216	-0.19736	-0.0705469	0.163388
217	0.217	-0.199181	-0.0712145	0.163045
218	0.218	-0.201011	-0.0718852	0.162701
219	0.219	-0.20285	-0.072559	0.162355
220	0.22	-0.204696	-0.0732358	0.162008
221	0.221	-0.206551	-0.0739157	0.161659
222	0.222	-0.208415	-0.0745986	0.161309
223	0.223	-0.210287	-0.0752845	0.160958
224	0.224	-0.212168	-0.0759735	0.160605
225	0.225	-0.214056	-0.0766654	0.160251
226	0.226	-0.215954	-0.0773604	0.159896
227	0.227	-0.21786	-0.0780584	0.159539
228	0.228	-0.219774	-0.0787593	0.15918
229	0.229	-0.221697	-0.0794632	0.15882
230	0.23	-0.223628	-0.0801701	0.158459
231	0.231	-0.225568	-0.08088	0.158096
232	0.232	-0.227516	-0.0815928	0.157732
233	0.233	-0.229472	-0.0823086	0.157367
234	0.234	-0.231437	-0.0830273	0.157
235	0.235	-0.233411	-0.083749	0.156631
236	0.236	-0.235393	-0.0844736	0.156261
237	0.237	-0.237383	-0.0852012	0.155889
238	0.238	-0.239382	-0.0859316	0.155516
239	0.239	-0.24139	-0.086665	0.155142
240	0.24	-0.243406	-0.0874014	0.154766
241	0.241	-0.24543	-0.0881406	0.154388
242	0.242	-0.247463	-0.0888828	0.154009
243	0.243	-0.249504	-0.0896279	0.153629
244	0.244	-0.251554	-0.0903759	0.153247
245	0.245	-0.253612	-0.0911268	0.152863
246	0.246	-0.255678	-0.0918806	0.152478
247	0.247	-0.257753	-0.0926374	0.152091
248	0.248	-0.259837	-0.093397	0.151703
249	0.249	-0.261929	-0.0941596	0.151313
250	0.25	-0.264029	-0.0949251	0.150922
251	0.251	-0.266138	-0.0956935	0.150528
252	0.252	-0.268256	-0.0964648	0.150134
253	0.253	-0.270381	-0.097239	0.149738
254	0.254	-0.272516	-0.0980162	0.14934
255	0.255	-0.274658	-0.0987963	0.14894
256	0.256	-0.276809	-0.0995793	0.148539
257	0.257	-0.278969	-0.100365	0.148136
258	0.258	-0.281137	-0.101154	0.147732
259	0.259	-0.283313	-0.101946	0.147326
260	0.26	-0.285498	-0.102741	0.146918
261	0.261	-0.287691	-0.103538	0.146509
262	0.262	-0.289893	-0.104339	0.146098
263	0.263	-0.292103	-0.105143	0.145686
264	0.264	-0.294322	-0.105949	0.145271
265	0.265	-0.296549	-0.106759	0.144855
266	0.266	-0.298784	-0.107571	0.144438
267	0.267	-0.301028	-0.108386	0.144019
268	0.268	-0.30328	-0.109205	0.143598
269	0.269	-0.305541	-0.110026	0.143175
270	0.27	-0.30781	-0.110851	0.142751
271	0.271	-0.310087	-0.111678	0.142325
272	0.272	-0.312373	-0.112508	0.141897
273	0.273	-0.314667	-0.113342	0.141468
274	0.274	-0.31697	-0.114178	0.141037
275	0.275	-0.319281	-0.115017	0.140604
276	0.276	-0.321601	-0.11586	0.14017
277	0.277	-0.323928	-0.116705	0.139733
278	0.278	-0.326265	-0.117553	0.139296
279	0.279	-0.328609	-0.118405	0.138856
280	0.28	-0.330962	-0.119259	0.138415
281	0.281	-0.333324	-0.120117	0.137972
282	0.282	-0.335694	-0.120977	0.137528
283	0.283	-0.338072	-0.121841	0.137081
284	0.284	-0.340458	-0.122707	0.136633
285	0.285	-0.342853	-0.123577	0.136184
286	0.286	-0.345257	-0.12445	0.135733
287	0.287	-0.347668	-0.125325	0.13528
288	0.288	-0.350088	-0.126204	0.134825
289	0.289	-0.352517	-0.127086	0.134369
290	0.29	-0.354954	-0.127971	0.133911
291	0.291	-0.357399	-0.128859	0.133451
292	0.292	-0.359853	-0.12975	0.13299
293	0.293	-0.362315	-0.130644	0.132527
294	0.294	-0.364785	-0.131542	0.132063
295	0.295	-0.367264	-0.132442	0.131596
296	0.296	-0.369751	-0.133346	0.131129
297	0.297	-0.372246	-0.134252	0.130659
298	0.298	-0.37475	-0.135162	0.130188
299	0.299	-0.377263	-0.136075	0.129715
300	0.3	-0.379783	-0.136991	0.129241
301	0.301	-0.382312	-0.13791	0.128765
302	0.302	-0.38485	-0.138832	0.128287
303	0.303	-0.387395	-0.139757	0.127808
304	0.304	-0.389949	-0.140685	0.127327
305	0.305	-0.392512	-0.141617	0.126845
306	0.306	-0.395083	-0.142551	0.126361
307	0.307	-0.397662	-0.143489	0.125875
308	0.308	-0.40025	-0.14443	0.125388
309	0.309	-0.402846	-0.145374	0.124899
310	0.31	-0.40545	-0.146321	0.124409
311	0.311	-0.408063	-0.147271	0.123917
312	0.312	-0.410684	-0.148224	0.123424
313	0.313	-0.413314	-0.14918	0.122929
314	0.314	-0.415951	-0.15014	0.122432
315	0.315	-0.418598	-0.151102	0.121934
316	0.316	-0.421252	-0.152068	0.121434
317	0.317	-0.423916	-0.153037	0.120933
318	0.318	-0.426587	-0.154009	0.12043
319	0.319	-0.429267	-0.154984	0.119926
320	0.32	-0.431955	-0.155962	0.11942
321	0.321	-0.434652	-0.156944	0.118912
322	0.322	-0.437357	-0.157928	0.118403
323	0.323	-0.44007	-0.158916	0.117893
324	0.324	-0.442792	-0.159906	0.117381
325	0.325	-0.445522	-0.1609	0.116867
326	0.326	-0.448261	-0.161897	0.116352
327	0.327	-0.451008	-0.162897	0.115836
328	0.328	-0.453763	-0.1639	0.115318
329	0.329	-0.456527	-0.164906	0.114798
330	0.33	-0.459299	-0.165916	0.114277
331	0.331	-0.462079	-0.166928	0.113754
332	0.332	-0.464868	-0.167944	0.11323
333	0.333	-0.467666	-0.168962	0.112704
334	0.334	-0.470471	-0.169984	0.112177
335	0.335	-0.473286	-0.171009	0.111649
336	0.336	-0.476108	-0.172037	0.111118
337	0.337	-0.478939	-0.173068	0.110587
338	0.338	-0.481778	-0.174102	0.110054
339	0.339	-0.484626	-0.175139	0.109519
340	0.34	-0.487482	-0.176179	0.108983
341	0.341	-0.490347	-0.177223	0.108445
342	0.342	-0.49322	-0.178269	0.107906
343	0.343	-0.496101	-0.179318	0.107365
344	0.344	-0.498991	-0.180371	0.106823
345	0.345	-0.501889	-0.181427	0.106279
346	0.346	-0.504796	-0.182485	0.105733
347	0.347	-0.507711	-0.183547	0.105187
348	0.348	-0.510634	-0.184612	0.104638
349	0.349	-0.513566	-0.18568	0.104088
350	0.35	-0.516506	-0.186751	0.103537
351	0.351	-0.519455	-0.187825	0.102984
352	0.352	-0.522412	-0.188902	0.10243
353	0.353	-0.525377	-0.189983	0.101874
354	0.354	-0.528351	-0.191066	0.101316
355	0.355	-0.531333	-0.192152	0.100757
356	0.356	-0.534324	-0.193242	0.100197
357	0.357	-0.537323	-0.194334	0.0996346
358	0.358	-0.54033	-0.19543	0.0990709
359	0.359	-0.543346	-0.196528	0.0985058
360	0.36	-0.546371	-0.19763	0.097939
361	0.361	-0.549403	-0.198734	0.0973708
362	0.362	-0.552444	-0.199842	0.0968009
363	0.363	-0.555494	-0.200953	0.0962296
364	0.364	-0.558552	-0.202066	0.0956566
365	0.365	-0.561618	-0.203183	0.0950822
366	0.366	-0.564693	-0.204303	0.0945061
367	0.367	-0.567776	-0.205426	0.0939285
368	0.368	-0.570868	-0.206552	0.0933493
369	0.369	-0.573968	-0.207681	0.0927686
370	0.37	-0.577076	-0.208813	0.0921863
371	0.371	-0.580193	-0.209948	0.0916024
372	0.372	-0.583318	-0.211086	0.0910169
373	0.373	-0.586452	-0.212227	0.0904299
374	0.374	-0.589594	-0.213371	0.0898412
375	0.375	-0.592744	-0.214518	0.089251
376	0.376	-0.595903	-0.215669	0.0886592
377	0.377	-0.599071	-0.216822	0.0880658
378	0.378	-0.602246	-0.217978	0.0874709
379	0.379	-0.60543	-0.219137	0.0868743
380	0.38	-0.608623	-0.2203	0.0862761
381	0.381	-0.611824	-0.221465	0.0856764
382	0.382	-0.615033	-0.222634	0.085075
383	0.383	-0.618251	-0.223805	0.084472
384	0.384	-0.621477	-0.224979	0.0838675
385	0.385	-0.624711	-0.226157	0.0832613
386	0.386	-0.627954	-0.227337	0.0826535
387	0.387	-0.631206	-0.228521	0.0820442
388	0.388	-0.634465	-0.229708	0.0814332
389	0.389	-0.637734	-0.230897	0.0808206
390	0.39	-0.64101	-0.23209	0.0802064
391	0.391	-0.644295	-0.233286	0.0795906
392	0.392	-0.647588	-0.234484	0.0789731
393	0.393	-0.65089	-0.235686	0.0783541
394	0.394	-0.6542	-0.236891	0.0777334
395	0.395	-0.657519	-0.238099	0.0771112
396	0.396	-0.660846	-0.239309	0.0764873
397	0.397	-0.664181	-0.240523	0.0758618
398	0.398	-0.667525	-0.24174	0.0752347
399	0.399	-0.670877	-0.24296	0.0746059
400	0.4	-0.674238	-0.244183	0.0739756
401	0.401	-0.677607	-0.245409	0.0733436
402	0.402	-0.680984	-0.246638	0.0727101
403	0.403	-0.68437	-0.24787	0.0720749
404	0.404	-0.687764	-0.249106	0.0714381
405	0.405	-0.691167	-0.250344	0.0707997
406	0.406	-0.694578	-0.251585	0.0701597
407	0.407	-0.697997	-0.252829	0.069518
408	0.408	-0.701425	-0.254077	0.0688748
409	0.409	-0.704861	-0.255327	0.0682299
410	0.41	-0.708306	-0.25658	0.0675835
411	0.411	-0.711759	-0.257837	0.0669354
412	0.412	-0.71522	-0.259096	0.0662857
413	0.413	-0.71869	-0.260359	0.0656344
414	0.414	-0.722168	-0.261624	0.0649815
415	0.415	-0.725655	-0.262893	0.064327
416	0.416	-0.72915	-0.264165	0.0636709
417	0.417	-0.732653	-0.26544	0.0630132
418	0.418	-0.736165	-0.266717	0.0623539
419	0.419	-0.739685	-0.267998	0.061693
420	0.42	-0.743213	-0.269282	0.0610305
421	0.421	-0.74675	-0.270569	0.0603664
422	0.422	-0.750296	-0.271859	0.0597007
423	0.423	-0.75385	-0.273152	0.0590334
424	0.424	-0.757412	-0.274448	0.0583645
425	0.425	-0.760982	-0.275748	0.0576941
426	0.426	-0.764561	-0.27705	0.057022
427	0.427	-0.768149	-0.278355	0.0563484
428	0.428	-0.771744	-0.279663	0.0556731
429	0.429	-0.775349	-0.280975	0.0549963
430	0.43	-0.778961	-0.282289	0.0543179
431	0.431	-0.782582	-0.283607	0.053638
432	0.432	-0.786211	-0.284927	0.0529564
433	0.433	-0.789849	-0.286251	0.0522733
434	0.434	-0.793495	-0.287578	0.0515885
435	0.435	-0.79715	-0.288908	0.0509023
436	0.436	-0.800813	-0.290241	0.0502144
437	0.437	-0.804484	-0.291577	0.049525
438	0.438	-0.808164	-0.292916	0.048834
439	0.439	-0.811852	-0.294258	0.0481414
440	0.44	-0.815549	-0.295603	0.0474472
441	0.441	-0.819254	-0.296951	0.0467515
442	0.442	-0.822967	-0.298302	0.0460542
443	0.443	-0.826689	-0.299657	0.0453554
444	0.444	-0.830419	-0.301014	0.044655
445	0.445	-0.834157	-0.302374	0.043953
446	0.446	-0.837904	-0.303738	0.0432494
447	0.447	-0.84166	-0.305105	0.0425443
448	0.448	-0.845424	-0.306474	0.0418377
449	0.449	-0.849196	-0.307847	0.0411295
450	0.45	-0.852976	-0.309223	0.0404197
451	0.451	-0.856765	-0.310602	0.0397083
452	0.452	-0.860563	-0.311984	0.0389954
453	0.453	-0.864368	-0.313369	0.038281
454	0.454	-0.868182	-0.314757	0.037565
455	0.455	-0.872005	-0.316148	0.0368474
456	0.456	-0.875836	-0.317542	0.0361283
457	0.457	-0.879675	-0.31894	0.0354076
458	0.458	-0.883523	-0.32034	0.0346853
459	0.459	-0.887379	-0.321743	0.0339615
460	0.46	-0.891244	-0.32315	0.0332362
461	0.461	-0.895117	-0.32456	0.0325093
462	0.462	-0.898998	-0.325972	0.0317808
463	0.463	-0.902888	-0.327388	0.0310508
464	0.464	-0.906786	-0.328807	0.0303192
465	0.465	-0.910692	-0.330229	0.0295861
466	0.466	-0.914607	-0.331654	0.0288514
467	0.467	-0.918531	-0.333082	0.0281151
468	0.468	-0.922462	-0.334513	0.0273774
469	0.469	-0.926403	-0.335947	0.026638
470	0.47	-0.930351	-0.337384	0.0258971
471	0.471	-0.934308	-0.338824	0.0251546
472	0.472	-0.938274	-0.340268	0.0244106
473	0.473	-0.942247	-0.341714	0.023665
474	0.474	-0.946229	-0.343164	0.0229179
475	0.475	-0.95022	-0.344616	0.0221692
476	0.476	-0.954219	-0.346072	0.0214189
477	0.477	-0.958226	-0.34753	0.0206671
478	0.478	-0.962242	-0.348992	0.0199137
479	0.479	-0.966266	-0.350457	0.0191587
480	0.48	-0.970299	-0.351925	0.0184022
481	0.481	-0.97434	-0.353396	0.0176441
482	0.482	-0.978389	-0.35487	0.0168845
483	0.483	-0.982447	-0.356347	0.0161233
484	0.484	-0.986513	-0.357827	0.0153605
485	0.485	-0.990588	-0.35931	0.0145962
486	0.486	-0.994671	-0.360797	0.0138303
487	0.487	-0.998762	-0.362286	0.0130628
488	0.488	-1.00286	-0.363778	0.0122938
489	0.489	-1.00697	-0.365274	0.0115232
490	0.49	-1.01109	-0.366772	0.010751
491	0.491	-1.01521	-0.368274	0.00997726
492	0.492	-1.01934	-0.369778	0.00920193
493	0.493	-1.02349	-0.371286	0.00842504
494	0.494	-1.02764	-0.372797	0.00764657
495	0.495	-1.0318	-0.374311	0.00686653
496	0.496	-1.03596	-0.375828	0.00608491
497	0.497	-1.04014	-0.377347	0.00530171
498	0.498	-1.04432	-0.37887	0.00451694
499	0.499	-1.04851	-0.380397	0.0037306
500	0.5	-1.05271	-0.381926	0.00294267
501	0.501	-1.05692	-0.383458	0.00215316
502	0.502	-1.06114	-0.384993	0.00136208
503	0.503	-1.06537	-0.386531	0.000569416
504	0.504	-1.0696	-0.388073	-0.00022483
505	0.505	-1.07384	-0.389617	-0.00102066
506	0.506	-1.07809	-0.391164	-0.00181806
507	0.507	-1.08235	-0.392715	-0.00261706
508	0.508	-1.08662	-0.394268	-0.00341763
509	0.509	-1.0909	-0.395825	-0.00421979
510	0.51	-1.09518	-0.397385	-0.00502353
511	0.511	-1.09948	-0.398947	-0.00582885
512	0.512	-1.10378	-0.400513	-0.00663577
513	0.513	-1.10809	-0.402082	-0.00744426
514	0.514	-1.1124	-0.403654	-0.00825434
515	0.515	-1.11673	-0.405229	-0.00906601
516	0.516	-1.12107	-0.406806	-0.00987926
517	0.517	-1.12541	-0.408387	-0.0106941
518	0.518	-1.12976	-0.409972	-0.0115105
519	0.519	-1.13412	-0.411559	-0.0123285
520	0.52	-1.13849	-0.413149	-0.0131481
521	0.521	-1.14287	-0.414742	-0.0139693
522	0.522	-1.14725	-0.416338	-0.0147921
523	0.523	-1.15165	-0.417938	-0.0156165
524	0.524	-1.15605	-0.41954	-0.0164424
525	0.525	-1.16046	-0.421145	-0.01727
526	0.526	-1.16488	-0.422754	-0.0180991
527	0.527	-1.16931	-0.424365	-0.0189298
528	0.528	-1.17374	-0.42598	-0.0197621
529	0.529	-1.17819	-0.427598	-0.020596
530	0.53	-1.18264	-0.429218	-0.0214315
531	0.531	-1.1871	-0.430842	-0.0222685
532	0.532	-1.19157	-0.432469	-0.0231072
533	0.533	-1.19605	-0.434099	-0.0239474
534	0.534	-1.20053	-0.435731	-0.0247892
535	0.535	-1.20503	-0.437367	-0.0256326
536	0.536	-1.20953	-0.439006	-0.0264776
537	0.537	-1.21404	-0.440648	-0.0273242
538	0.538	-1.21856	-0.442293	-0.0281724
539	0.539	-1.22309	-0.443942	-0.0290221
540	0.54	-1.22763	-0.445593	-0.0298735
541	0.541	-1.23217	-0.447247	-0.0307264
542	0.542	-1.23673	-0.448904	-0.0315809
543	0.543	-1.24129	-0.450565	-0.032437
544	0.544	-1.24586	-0.452228	-0.0332947
545	0.545	-1.25044	-0.453895	-0.0341539
546	0.546	-1.25502	-0.455564	-0.0350147
547	0.547	-1.25962	-0.457237	-0.0358772
548	0.548	-1.26422	-0.458912	-0.0367412
549	0.549	-1.26884	-0.460591	-0.0376068
550	0.55	-1.27346	-0.462273	-0.0384739
551	0.551	-1.27809	-0.463957	-0.0393427
552	0.552	-1.28272	-0.465645	-0.040213
553	0.553	-1.28737	-0.467336	-0.0410849
554	0.554	-1.29202	-0.46903	-0.0419584
555	0.555	-1.29669	-0.470727	-0.0428334
556	0.556	-1.30136	-0.472427	-0.0437101
557	0.557	-1.30604	-0.47413	-0.0445883
558	0.558	-1.31072	-0.475836	-0.0454681
559	0.559	-1.31542	-0.477545	-0.0463495
560	0.56	-1.32013	-0.479257	-0.0472324
561	0.561	-1.32484	-0.480973	-0.048117
562	0.562	-1.32956	-0.482691	-0.0490031
563	0.563	-1.33429	-0.484413	-0.0498908
564	0.564	-1.33903	-0.486137	-0.05078
565	0.565	-1.34377	-0.487865	-0.0516708
566	0.566	-1.34853	-0.489595	-0.0525633
567	0.567	-1.35329	-0.491329	-0.0534572
568	0.568	-1.35807	-0.493066	-0.0543528
569	0.569	-1.36285	-0.494805	-0.0552499
570	0.57	-1.36763	-0.496548	-0.0561486
571	0.571	-1.37243	-0.498294	-0.0570489
572	0.572	-1.37724	-0.500043	-0.0579508
573	0.573	-1.38205	-0.501795	-0.0588542
574	0.574	-1.38687	-0.50355	-0.0597592
575	0.575	-1.3917	-0.505308	-0.0606658
