TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
118	0.118	-0.0668533	0.00401422	0.210747
119	0.119	-0.0679853	0.00408026	0.210936
120	0.12	-0.0691269	0.00414704	0.211126
121	0.121	-0.0702781	0.00421455	0.211318
122	0.122	-0.0714387	0.0042828	0.211512
123	0.123	-0.0726088	0.00435178	0.211707
124	0.124	-0.0737885	0.0044215	0.211903
125	0.125	-0.0749777	0.00449195	0.212101
126	0.126	-0.0761764	0.00456314	0.212301
127	0.127	-0.0773847	0.00463506	0.212502
128	0.128	-0.0786024	0.00470772	0.212704
129	0.129	-0.0798297	0.0047811	0.212908
130	0.13	-0.0810665	0.00485522	0.213114
131	0.131	-0.0823128	0.00493006	0.21332
132	0.132	-0.0835686	0.00500562	0.213529
133	0.133	-0.084834	0.00508191	0.213739
134	0.134	-0.0861089	0.00515891	0.21395
135	0.135	-0.0873933	0.00523662	0.214163
136	0.136	-0.0886872	0.00531505	0.214377
137	0.137	-0.0899907	0.00539417	0.214593
138	0.138	-0.0913036	0.005474	0.21481
139	0.139	-0.0926261	0.00555452	0.215029
140	0.14	-0.0939581	0.00563574	0.215249
141	0.141	-0.0952997	0.00571764	0.215471
142	0.142	-0.0966507	0.00580022	0.215694
143	0.143	-0.0980113	0.00588347	0.215919
144	0.144	-0.0993814	0.00596739	0.216145
145	0.145	-0.100761	0.00605198	0.216372
146	0.146	-0.10215	0.00613722	0.216602
147	0.147	-0.103549	0.00622312	0.216832
148	0.148	-0.104957	0.00630966	0.217064
149	0.149	-0.106375	0.00639685	0.217298
150	0.15	-0.107802	0.00648467	0.217533
151	0.151	-0.109239	0.00657312	0.21777
152	0.152	-0.110685	0.00666219	0.218008
153	0.153	-0.112141	0.00675189	0.218248
154	0.154	-0.113606	0.00684219	0.218489
155	0.155	-0.115081	0.00693311	0.218732
156	0.156	-0.116565	0.00702462	0.218977
157	0.157	-0.118059	0.00711673	0.219223
158	0.158	-0.119563	0.00720943	0.21947
159	0.159	-0.121075	0.00730272	0.219719
160	0.16	-0.122598	0.00739659	0.219969
161	0.161	-0.12413	0.00749103	0.220222
162	0.162	-0.125671	0.00758605	0.220475
163	0.163	-0.127222	0.00768163	0.22073
164	0.164	-0.128783	0.00777777	0.220987
165	0.165	-0.130353	0.00787447	0.221246
166	0.166	-0.131932	0.00797173	0.221506
167	0.167	-0.133521	0.00806953	0.221767
168	0.168	-0.13512	0.00816787	0.22203
169	0.169	-0.136728	0.00826676	0.222295
170	0.17	-0.138345	0.00836619	0.222561
171	0.171	-0.139973	0.00846615	0.222829
172	0.172	-0.141609	0.00856664	0.223099
173	0.173	-0.143255	0.00866766	0.22337
174	0.174	-0.144911	0.0087692	0.223642
175	0.175	-0.146576	0.00887127	0.223917
176	0.176	-0.148251	0.00897386	0.224193
177	0.177	-0.149935	0.00907696	0.22447
178	0.178	-0.151629	0.00918058	0.224749
179	0.179	-0.153332	0.00928471	0.22503
180	0.18	-0.155044	0.00938935	0.225313
181	0.181	-0.156767	0.0094945	0.225597
182	0.182	-0.158498	0.00960016	0.225882
183	0.183	-0.16024	0.00970632	0.22617
184	0.184	-0.16199	0.00981299	0.226459
185	0.185	-0.16375	0.00992016	0.226749
186	0.186	-0.16552	0.0100278	0.227041
187	0.187	-0.167299	0.010136	0.227335
188	0.188	-0.169088	0.0102447	0.227631
189	0.189	-0.170887	0.0103539	0.227928
190	0.19	-0.172694	0.0104636	0.228227
191	0.191	-0.174512	0.0105738	0.228527
192	0.192	-0.176338	0.0106844	0.228829
193	0.193	-0.178175	0.0107956	0.229133
194	0.194	-0.18002	0.0109073	0.229438
195	0.195	-0.181876	0.0110195	0.229746
196	0.196	-0.183741	0.0111322	0.230054
197	0.197	-0.185615	0.0112454	0.230365
198	0.198	-0.187499	0.0113591	0.230677
199	0.199	-0.189392	0.0114733	0.23099
200	0.2	-0.191295	0.0115881	0.231305
201	0.201	-0.193207	0.0117033	0.231622
202	0.202	-0.195129	0.011819	0.231941
203	0.203	-0.19706	0.0119353	0.232261
204	0.204	-0.199001	0.012052	0.232583
205	0.205	-0.200952	0.0121693	0.232906
206	0.206	-0.202912	0.0122871	0.233231
207	0.207	-0.204881	0.0124054	0.233558
208	0.208	-0.20686	0.0125243	0.233886
209	0.209	-0.208848	0.0126436	0.234216
210	0.21	-0.210846	0.0127635	0.234548
211	0.211	-0.212854	0.0128839	0.234881
212	0.212	-0.214871	0.0130049	0.235216
213	0.213	-0.216897	0.0131264	0.235552
214	0.214	-0.218933	0.0132484	0.23589
215	0.215	-0.220979	0.0133709	0.23623
216	0.216	-0.223034	0.013494	0.236571
217	0.217	-0.225098	0.0136176	0.236914
218	0.218	-0.227172	0.0137418	0.237259
219	0.219	-0.229256	0.0138665	0.237605
220	0.22	-0.231349	0.0139918	0.237953
221	0.221	-0.233451	0.0141176	0.238302
222	0.222	-0.235563	0.014244	0.238653
223	0.223	-0.237685	0.0143709	0.239005
224	0.224	-0.239816	0.0144984	0.239359
225	0.225	-0.241956	0.0146265	0.239715
226	0.226	-0.244107	0.0147551	0.240072
227	0.227	-0.246266	0.0148843	0.240431
228	0.228	-0.248435	0.015014	0.240792
229	0.229	-0.250614	0.0151444	0.241154
230	0.23	-0.252802	0.0152753	0.241517
231	0.231	-0.255	0.0154067	0.241882
232	0.232	-0.257207	0.0155388	0.242249
233	0.233	-0.259424	0.0156714	0.242617
234	0.234	-0.26165	0.0158047	0.242987
235	0.235	-0.263886	0.0159385	0.243359
236	0.236	-0.266131	0.0160729	0.243732
237	0.237	-0.268386	0.0162079	0.244106
238	0.238	-0.27065	0.0163434	0.244482
239	0.239	-0.272924	0.0164796	0.24486
240	0.24	-0.275207	0.0166164	0.245239
241	0.241	-0.2775	0.0167538	0.24562
242	0.242	-0.279802	0.0168917	0.246002
243	0.243	-0.282114	0.0170303	0.246386
244	0.244	-0.284435	0.0171695	0.246772
245	0.245	-0.286766	0.0173092	0.247159
246	0.246	-0.289107	0.0174496	0.247547
247	0.247	-0.291457	0.0175906	0.247937
248	0.248	-0.293816	0.0177322	0.248329
249	0.249	-0.296185	0.0178744	0.248722
250	0.25	-0.298564	0.0180172	0.249117
251	0.251	-0.300952	0.0181606	0.249513
252	0.252	-0.303349	0.0183047	0.249911
253	0.253	-0.305756	0.0184493	0.25031
254	0.254	-0.308173	0.0185946	0.250711
255	0.255	-0.310599	0.0187404	0.251113
256	0.256	-0.313034	0.0188869	0.251517
257	0.257	-0.315479	0.019034	0.251923
258	0.258	-0.317934	0.0191817	0.25233
259	0.259	-0.320398	0.0193301	0.252738
260	0.26	-0.322872	0.019479	0.253148
261	0.261	-0.325355	0.0196285	0.25356
262	0.262	-0.327848	0.0197787	0.253973
263	0.263	-0.33035	0.0199295	0.254388
264	0.264	-0.332862	0.0200809	0.254804
265	0.265	-0.335383	0.0202329	0.255222
266	0.266	-0.337914	0.0203855	0.255641
267	0.267	-0.340454	0.0205387	0.256062
268	0.268	-0.343004	0.0206925	0.256484
269	0.269	-0.345563	0.020847	0.256908
270	0.27	-0.348132	0.021002	0.257334
271	0.271	-0.35071	0.0211577	0.257761
272	0.272	-0.353298	0.0213139	0.258189
273	0.273	-0.355896	0.0214708	0.25862
274	0.274	-0.358503	0.0216283	0.259051
275	0.275	-0.361119	0.0217863	0.259485
276	0.276	-0.363745	0.021945	0.259919
277	0.277	-0.36638	0.0221043	0.260356
278	0.278	-0.369025	0.0222642	0.260794
279	0.279	-0.37168	0.0224247	0.261233
280	0.28	-0.374344	0.0225857	0.261674
281	0.281	-0.377017	0.0227474	0.262117
282	0.282	-0.3797	0.0229097	0.262561
283	0.283	-0.382393	0.0230725	0.263007
284	0.284	-0.385095	0.023236	0.263454
285	0.285	-0.387807	0.0234	0.263903
286	0.286	-0.390528	0.0235646	0.264353
287	0.287	-0.393258	0.0237298	0.264805
288	0.288	-0.395999	0.0238956	0.265258
289	0.289	-0.398748	0.024062	0.265714
290	0.29	-0.401507	0.024229	0.26617
291	0.291	-0.404276	0.0243965	0.266628
292	0.292	-0.407054	0.0245647	0.267088
293	0.293	-0.409842	0.0247334	0.26755
294	0.294	-0.412639	0.0249026	0.268012
295	0.295	-0.415446	0.0250725	0.268477
296	0.296	-0.418262	0.0252429	0.268943
297	0.297	-0.421088	0.0254139	0.269411
298	0.298	-0.423923	0.0255855	0.26988
299	0.299	-0.426768	0.0257576	0.270351
300	0.3	-0.429622	0.0259304	0.270823
301	0.301	-0.432486	0.0261036	0.271297
302	0.302	-0.435359	0.0262775	0.271773
303	0.303	-0.438242	0.0264519	0.27225
304	0.304	-0.441135	0.0266269	0.272729
305	0.305	-0.444036	0.0268024	0.273209
306	0.306	-0.446948	0.0269785	0.273691
307	0.307	-0.449869	0.0271551	0.274174
308	0.308	-0.452799	0.0273324	0.27466
309	0.309	-0.455739	0.0275101	0.275146
310	0.31	-0.458689	0.0276885	0.275634
311	0.311	-0.461648	0.0278673	0.276124
312	0.312	-0.464616	0.0280468	0.276616
313	0.313	-0.467594	0.0282268	0.277109
314	0.314	-0.470581	0.0284074	0.277604
315	0.315	-0.473578	0.0285885	0.2781
316	0.316	-0.476585	0.0287701	0.278598
317	0.317	-0.479601	0.0289523	0.279097
318	0.318	-0.482627	0.0291351	0.279598
319	0.319	-0.485662	0.0293184	0.280101
320	0.32	-0.488706	0.0295023	0.280605
321	0.321	-0.49176	0.0296867	0.281111
322	0.322	-0.494824	0.0298717	0.281618
323	0.323	-0.497897	0.0300573	0.282127
324	0.324	-0.50098	0.0302433	0.282638
325	0.325	-0.504072	0.03043	0.28315
326	0.326	-0.507173	0.0306172	0.283664
327	0.327	-0.510284	0.0308049	0.284179
328	0.328	-0.513405	0.0309932	0.284696
329	0.329	-0.516535	0.0311821	0.285215
330	0.33	-0.519675	0.0313714	0.285735
331	0.331	-0.522824	0.0315614	0.286257
332	0.332	-0.525983	0.0317519	0.28678
333	0.333	-0.529151	0.031943	0.287305
334	0.334	-0.532329	0.0321346	0.287832
335	0.335	-0.535516	0.0323267	0.28836
336	0.336	-0.538713	0.0325195	0.288889
337	0.337	-0.541919	0.0327127	0.289421
338	0.338	-0.545135	0.0329066	0.289954
339	0.339	-0.54836	0.0331009	0.290488
340	0.34	-0.551595	0.0332959	0.291024
341	0.341	-0.554839	0.0334914	0.291562
342	0.342	-0.558093	0.0336874	0.292101
343	0.343	-0.561356	0.0338841	0.292642
344	0.344	-0.564629	0.0340812	0.293185
345	0.345	-0.567912	0.034279	0.293729
346	0.346	-0.571203	0.0344773	0.294274
347	0.347	-0.574505	0.0346761	0.294822
348	0.348	-0.577816	0.0348756	0.29537
349	0.349	-0.581136	0.0350755	0.295921
350	0.35	-0.584466	0.0352761	0.296473
351	0.351	-0.587806	0.0354772	0.297026
352	0.352	-0.591155	0.0356789	0.297582
353	0.353	-0.594513	0.0358811	0.298138
354	0.354	-0.597881	0.036084	0.298697
355	0.355	-0.601258	0.0362873	0.299257
356	0.356	-0.604645	0.0364913	0.299818
357	0.357	-0.608042	0.0366958	0.300381
358	0.358	-0.611448	0.0369009	0.300946
359	0.359	-0.614864	0.0371066	0.301512
360	0.36	-0.618289	0.0373128	0.30208
361	0.361	-0.621723	0.0375196	0.302649
362	0.362	-0.625167	0.037727	0.30322
363	0.363	-0.628621	0.037935	0.303793
364	0.364	-0.632084	0.0381435	0.304367
365	0.365	-0.635557	0.0383526	0.304943
366	0.366	-0.639039	0.0385623	0.30552
367	0.367	-0.642531	0.0387726	0.306099
368	0.368	-0.646032	0.0389834	0.306679
369	0.369	-0.649543	0.0391948	0.307261
370	0.37	-0.653063	0.0394068	0.307845
371	0.371	-0.656592	0.0396194	0.30843
372	0.372	-0.660132	0.0398326	0.309016
373	0.373	-0.66368	0.0400463	0.309605
374	0.374	-0.667239	0.0402606	0.310194
375	0.375	-0.670806	0.0404755	0.310786
376	0.376	-0.674384	0.040691	0.311379
377	0.377	-0.677971	0.0409071	0.311973
378	0.378	-0.681567	0.0411237	0.312569
379	0.379	-0.685173	0.041341	0.313167
380	0.38	-0.688788	0.0415588	0.313766
381	0.381	-0.692413	0.0417772	0.314367
382	0.382	-0.696047	0.0419962	0.31497
383	0.383	-0.699691	0.0422157	0.315573
384	0.384	-0.703345	0.0424359	0.316179
385	0.385	-0.707008	0.0426567	0.316786
386	0.386	-0.71068	0.042878	0.317395
387	0.387	-0.714362	0.0430999	0.318005
388	0.388	-0.718054	0.0433224	0.318617
389	0.389	-0.721755	0.0435455	0.31923
390	0.39	-0.725465	0.0437692	0.319845
391	0.391	-0.729185	0.0439934	0.320461
392	0.392	-0.732915	0.0442183	0.321079
393	0.393	-0.736654	0.0444437	0.321699
394	0.394	-0.740402	0.0446697	0.32232
395	0.395	-0.74416	0.0448963	0.322943
396	0.396	-0.747928	0.0451235	0.323567
397	0.397	-0.751705	0.0453513	0.324193
398	0.398	-0.755492	0.0455796	0.32482
399	0.399	-0.759288	0.0458085	0.325449
400	0.4	-0.763094	0.0460381	0.32608
401	0.401	-0.766909	0.0462682	0.326712
402	0.402	-0.770734	0.0464989	0.327346
403	0.403	-0.774568	0.0467302	0.327981
404	0.404	-0.778412	0.046962	0.328618
405	0.405	-0.782265	0.0471945	0.329256
406	0.406	-0.786128	0.0474275	0.329896
407	0.407	-0.79	0.0476611	0.330538
408	0.408	-0.793882	0.0478953	0.331181
409	0.409	-0.797773	0.0481301	0.331826
410	0.41	-0.801674	0.0483654	0.332472
411	0.411	-0.805584	0.0486013	0.33312
412	0.412	-0.809504	0.0488379	0.333769
413	0.413	-0.813433	0.049075	0.33442
414	0.414	-0.817372	0.0493126	0.335073
415	0.415	-0.821321	0.0495509	0.335727
416	0.416	-0.825278	0.0497897	0.336382
417	0.417	-0.829246	0.0500291	0.33704
418	0.418	-0.833223	0.0502691	0.337698
419	0.419	-0.837209	0.0505097	0.338359
420	0.42	-0.841205	0.0507509	0.339021
421	0.421	-0.845211	0.0509926	0.339684
422	0.422	-0.849226	0.0512349	0.340349
423	0.423	-0.85325	0.0514778	0.341016
424	0.424	-0.857284	0.0517212	0.341684
425	0.425	-0.861328	0.0519652	0.342354
426	0.426	-0.865381	0.0522099	0.343025
427	0.427	-0.869443	0.052455	0.343698
428	0.428	-0.873516	0.0527008	0.344373
429	0.429	-0.877597	0.0529471	0.345049
430	0.43	-0.881688	0.053194	0.345727
431	0.431	-0.885789	0.0534415	0.346406
432	0.432	-0.889899	0.0536895	0.347087
433	0.433	-0.894019	0.0539381	0.347769
434	0.434	-0.898148	0.0541873	0.348453
435	0.435	-0.902286	0.0544371	0.349139
436	0.436	-0.906435	0.0546874	0.349826
437	0.437	-0.910592	0.0549383	0.350515
438	0.438	-0.91476	0.0551898	0.351205
439	0.439	-0.918936	0.0554418	0.351897
440	0.44	-0.923123	0.0556944	0.352591
441	0.441	-0.927318	0.0559476	0.353286
442	0.442	-0.931524	0.0562013	0.353982
443	0.443	-0.935738	0.0564557	0.354681
444	0.444	-0.939963	0.0567106	0.355381
445	0.445	-0.944196	0.056966	0.356082
446	0.446	-0.94844	0.057222	0.356785
447	0.447	-0.952693	0.0574786	0.357489
448	0.448	-0.956955	0.0577358	0.358196
449	0.449	-0.961227	0.0579935	0.358903
450	0.45	-0.965508	0.0582518	0.359613
451	0.451	-0.969799	0.0585107	0.360324
452	0.452	-0.9741	0.0587701	0.361036
453	0.453	-0.978409	0.0590301	0.36175
454	0.454	-0.982729	0.0592906	0.362466
455	0.455	-0.987058	0.0595518	0.363183
456	0.456	-0.991396	0.0598135	0.363902
457	0.457	-0.995744	0.0600757	0.364622
458	0.458	-1.0001	0.0603386	0.365344
459	0.459	-1.00447	0.060602	0.366068
460	0.46	-1.00885	0.0608659	0.366793
461	0.461	-1.01323	0.0611305	0.367519
462	0.462	-1.01763	0.0613956	0.368248
463	0.463	-1.02203	0.0616612	0.368978
464	0.464	-1.02645	0.0619275	0.369709
465	0.465	-1.03087	0.0621943	0.370442
466	0.466	-1.0353	0.0624617	0.371177
467	0.467	-1.03975	0.0627296	0.371913
468	0.468	-1.0442	0.0629981	0.372651
469	0.469	-1.04866	0.0632672	0.37339
470	0.47	-1.05313	0.0635368	0.374131
471	0.471	-1.05761	0.063807	0.374874
472	0.472	-1.06211	0.0640778	0.375618
473	0.473	-1.06661	0.0643492	0.376363
474	0.474	-1.07112	0.0646211	0.377111
475	0.475	-1.07563	0.0648936	0.37786
476	0.476	-1.08016	0.0651666	0.37861
477	0.477	-1.0847	0.0654403	0.379362
478	0.478	-1.08925	0.0657145	0.380116
479	0.479	-1.09381	0.0659892	0.380871
480	0.48	-1.09837	0.0662646	0.381628
481	0.481	-1.10295	0.0665405	0.382386
482	0.482	-1.10754	0.066817	0.383146
483	0.483	-1.11213	0.067094	0.383907
484	0.484	-1.11674	0.0673716	0.38467
485	0.485	-1.12135	0.0676498	0.385435
486	0.486	-1.12597	0.0679286	0.386201
487	0.487	-1.13061	0.0682079	0.386969
488	0.488	-1.13525	0.0684878	0.387738
489	0.489	-1.1399	0.0687683	0.388509
490	0.49	-1.14456	0.0690494	0.389282
491	0.491	-1.14924	0.069331	0.390056
492	0.492	-1.15392	0.0696132	0.390832
493	0.493	-1.15861	0.069896	0.391609
494	0.494	-1.16331	0.0701793	0.392388
495	0.495	-1.16802	0.0704632	0.393168
496	0.496	-1.17274	0.0707477	0.39395
497	0.497	-1.17746	0.0710328	0.394734
498	0.498	-1.1822	0.0713185	0.395519
499	0.499	-1.18695	0.0716047	0.396306
500	0.5	-1.19171	0.0718915	0.397094
501	0.501	-1.19647	0.0721788	0.397884
502	0.502	-1.20125	0.0724668	0.398675
503	0.503	-1.20604	0.0727553	0.399468
504	0.504	-1.21083	0.0730444	0.400263
505	0.505	-1.21564	0.0733341	0.401059
506	0.506	-1.22045	0.0736243	0.401857
507	0.507	-1.22527	0.0739151	0.402656
508	0.508	-1.23011	0.0742066	0.403457
509	0.509	-1.23495	0.0744985	0.40426
510	0.51	-1.2398	0.0747911	0.405064
511	0.511	-1.24466	0.0750842	0.405869
512	0.512	-1.24953	0.0753779	0.406676
513	0.513	-1.25442	0.0756722	0.407485
514	0.514	-1.25931	0.0759671	0.408295
515	0.515	-1.26421	0.0762625	0.409107
516	0.516	-1.26911	0.0765585	0.409921
517	0.517	-1.27403	0.0768551	0.410736
518	0.518	-1.27896	0.0771523	0.411553
519	0.519	-1.2839	0.07745	0.412371
520	0.52	-1.28885	0.0777484	0.413191
521	0.521	-1.2938	0.0780473	0.414012
522	0.522	-1.29877	0.0783467	0.414835
523	0.523	-1.30375	0.0786468	0.415659
524	0.524	-1.30873	0.0789474	0.416485
525	0.525	-1.31373	0.0792486	0.417313
526	0.526	-1.31873	0.0795504	0.418142
527	0.527	-1.32374	0.0798528	0.418973
528	0.528	-1.32877	0.0801557	0.419805
529	0.529	-1.3338	0.0804593	0.420639
530	0.53	-1.33884	0.0807633	0.421475
531	0.531	-1.3439	0.081068	0.422312
532	0.532	-1.34896	0.0813733	0.423151
533	0.533	-1.35403	0.0816791	0.423991
534	0.534	-1.35911	0.0819855	0.424833
535	0.535	-1.3642	0.0822925	0.425676
536	0.536	-1.3693	0.0826	0.426521
537	0.537	-1.37441	0.0829082	0.427368
538	0.538	-1.37953	0.0832169	0.428216
539	0.539	-1.38465	0.0835262	0.429065
540	0.54	-1.38979	0.083836	0.429917
541	0.541	-1.39494	0.0841465	0.430769
542	0.542	-1.4001	0.0844575	0.431624
543	0.543	-1.40526	0.0847691	0.43248
544	0.544	-1.41044	0.0850813	0.433337
545	0.545	-1.41562	0.085394	0.434196
546	0.546	-1.42082	0.0857073	0.435057
547	0.547	-1.42602	0.0860212	0.435919
548	0.548	-1.43124	0.0863357	0.436783
549	0.549	-1.43646	0.0866507	0.437649
550	0.55	-1.44169	0.0869664	0.438516
551	0.551	-1.44693	0.0872826	0.439384
552	0.552	-1.45219	0.0875993	0.440254
553	0.553	-1.45745	0.0879167	0.441126
554	0.554	-1.46272	0.0882346	0.441999
555	0.555	-1.468	0.0885531	0.442874
556	0.556	-1.47329	0.0888722	0.443751
557	0.557	-1.47859	0.0891918	0.444629
558	0.558	-1.4839	0.089512	0.445508
559	0.559	-1.48922	0.0898328	0.446389
560	0.56	-1.49454	0.0901542	0.447272
561	0.561	-1.49988	0.0904761	0.448157
562	0.562	-1.50523	0.0907986	0.449042
563	0.563	-1.51058	0.0911217	0.44993
564	0.564	-1.51595	0.0914454	0.450819
565	0.565	-1.52133	0.0917696	0.45171
566	0.566	-1.52671	0.0920944	0.452602
567	0.567	-1.5321	0.0924198	0.453496
568	0.568	-1.53751	0.0927458	0.454391
569	0.569	-1.54292	0.0930723	0.455288
570	0.57	-1.54835	0.0933994	0.456186
571	0.571	-1.55378	0.0937271	0.457087
572	0.572	-1.55922	0.0940553	0.457988
573	0.573	-1.56467	0.0943841	0.458892
574	0.574	-1.57013	0.0947135	0.459796
575	0.575	-1.5756	0.0950435	0.460703
576	0.576	-1.58108	0.095374	0.461611
577	0.577	-1.58657	0.0957051	0.46252
578	0.578	-1.59207	0.0960368	0.463432
579	0.579	-1.59758	0.096369	0.464344
580	0.58	-1.6031	0.0967018	0.465259
581	0.581	-1.60863	0.0970352	0.466174
582	0.582	-1.61416	0.0973692	0.467092
583	0.583	-1.61971	0.0977037	0.468011
584	0.584	-1.62527	0.0980388	0.468931
585	0.585	-1.63083	0.0983745	0.469854
586	0.586	-1.63641	0.0987108	0.470777
587	0.587	-1.64199	0.0990476	0.471703
588	0.588	-1.64759	0.099385	0.47263
589	0.589	-1.65319	0.099723	0.473558
590	0.59	-1.6588	0.100062	0.474488
591	0.591	-1.66443	0.100401	0.47542
592	0.592	-1.67006	0.10074	0.476353
593	0.593	-1.6757	0.101081	0.477288
594	0.594	-1.68135	0.101421	0.478224
595	0.595	-1.68701	0.101763	0.479162
596	0.596	-1.69269	0.102105	0.480102
597	0.597	-1.69836	0.102447	0.481043
598	0.598	-1.70405	0.10279	0.481986
599	0.599	-1.70975	0.103134	0.48293
