TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
1176	1.176	-0.452102	-0.684765	-1.34078
1177	1.177	-0.452866	-0.685931	-1.3434
1178	1.178	-0.45363	-0.687097	-1.34602
1179	1.179	-0.454394	-0.688265	-1.34865
1180	1.18	-0.45516	-0.689434	-1.35128
1181	1.181	-0.455925	-0.690603	-1.35391
1182	1.182	-0.456692	-0.691774	-1.35654
1183	1.183	-0.457459	-0.692945	-1.35917
1184	1.184	-0.458227	-0.694118	-1.36181
1185	1.185	-0.458996	-0.695292	-1.36445
1186	1.186	-0.459765	-0.696466	-1.36709
1187	1.187	-0.460535	-0.697642	-1.36974
1188	1.188	-0.461305	-0.698818	-1.37238
1189	1.189	-0.462076	-0.699996	-1.37503
1190	1.19	-0.462848	-0.701174	-1.37768
1191	1.191	-0.46362	-0.702354	-1.38033
1192	1.192	-0.464393	-0.703534	-1.38299
1193	1.193	-0.465167	-0.704716	-1.38565
1194	1.194	-0.465941	-0.705898	-1.38831
1195	1.195	-0.466716	-0.707082	-1.39097
1196	1.196	-0.467492	-0.708266	-1.39363
1197	1.197	-0.468268	-0.709452	-1.3963
1198	1.198	-0.469045	-0.710638	-1.39897
1199	1.199	-0.469823	-0.711825	-1.40164
1200	1.2	-0.470601	-0.713014	-1.40431
1201	1.201	-0.47138	-0.714203	-1.40698
1202	1.202	-0.47216	-0.715394	-1.40966
1203	1.203	-0.47294	-0.716585	-1.41234
1204	1.204	-0.473721	-0.717777	-1.41502
1205	1.205	-0.474502	-0.718971	-1.41771
1206	1.206	-0.475284	-0.720165	-1.42039
1207	1.207	-0.476067	-0.721361	-1.42308
1208	1.208	-0.476851	-0.722557	-1.42577
1209	1.209	-0.477635	-0.723754	-1.42846
1210	1.21	-0.47842	-0.724953	-1.43116
1211	1.211	-0.479205	-0.726152	-1.43386
1212	1.212	-0.479991	-0.727352	-1.43655
1213	1.213	-0.480778	-0.728553	-1.43926
1214	1.214	-0.481565	-0.729756	-1.44196
1215	1.215	-0.482353	-0.730959	-1.44467
1216	1.216	-0.483142	-0.732163	-1.44737
1217	1.217	-0.483931	-0.733369	-1.45009
1218	1.218	-0.484721	-0.734575	-1.4528
1219	1.219	-0.485511	-0.735782	-1.45551
1220	1.22	-0.486303	-0.73699	-1.45823
1221	1.221	-0.487094	-0.738199	-1.46095
1222	1.222	-0.487887	-0.73941	-1.46367
1223	1.223	-0.48868	-0.740621	-1.4664
1224	1.224	-0.489474	-0.741833	-1.46912
1225	1.225	-0.490268	-0.743046	-1.47185
1226	1.226	-0.491064	-0.74426	-1.47458
1227	1.227	-0.491859	-0.745476	-1.47731
1228	1.228	-0.492656	-0.746692	-1.48005
1229	1.229	-0.493453	-0.747909	-1.48279
1230	1.23	-0.49425	-0.749127	-1.48553
1231	1.231	-0.495049	-0.750346	-1.48827
1232	1.232	-0.495848	-0.751566	-1.49101
1233	1.233	-0.496647	-0.752787	-1.49376
1234	1.234	-0.497448	-0.754009	-1.49651
1235	1.235	-0.498249	-0.755233	-1.49926
1236	1.236	-0.49905	-0.756457	-1.50201
1237	1.237	-0.499852	-0.757682	-1.50476
1238	1.238	-0.500655	-0.758908	-1.50752
1239	1.239	-0.501459	-0.760135	-1.51028
1240	1.24	-0.502263	-0.761363	-1.51304
1241	1.241	-0.503068	-0.762592	-1.51581
1242	1.242	-0.503873	-0.763822	-1.51857
1243	1.243	-0.50468	-0.765053	-1.52134
1244	1.244	-0.505486	-0.766285	-1.52411
1245	1.245	-0.506294	-0.767518	-1.52689
1246	1.246	-0.507102	-0.768752	-1.52966
1247	1.247	-0.507911	-0.769987	-1.53244
1248	1.248	-0.50872	-0.771223	-1.53522
1249	1.249	-0.50953	-0.77246	-1.538
1250	1.25	-0.510341	-0.773698	-1.54078
1251	1.251	-0.511152	-0.774936	-1.54357
1252	1.252	-0.511964	-0.776176	-1.54636
1253	1.253	-0.512777	-0.777417	-1.54915
1254	1.254	-0.51359	-0.778659	-1.55194
1255	1.255	-0.514404	-0.779902	-1.55474
1256	1.256	-0.515218	-0.781146	-1.55754
1257	1.257	-0.516033	-0.782391	-1.56034
1258	1.258	-0.516849	-0.783637	-1.56314
1259	1.259	-0.517666	-0.784884	-1.56594
1260	1.26	-0.518483	-0.786131	-1.56875
1261	1.261	-0.519301	-0.78738	-1.57156
1262	1.262	-0.520119	-0.78863	-1.57437
1263	1.263	-0.520938	-0.789881	-1.57718
1264	1.264	-0.521758	-0.791133	-1.58
1265	1.265	-0.522579	-0.792386	-1.58281
1266	1.266	-0.5234	-0.793639	-1.58563
1267	1.267	-0.524221	-0.794894	-1.58845
1268	1.268	-0.525044	-0.79615	-1.59128
1269	1.269	-0.525867	-0.797407	-1.59411
1270	1.27	-0.52669	-0.798664	-1.59693
1271	1.271	-0.527515	-0.799923	-1.59976
1272	1.272	-0.52834	-0.801183	-1.6026
1273	1.273	-0.529165	-0.802444	-1.60543
1274	1.274	-0.529991	-0.803705	-1.60827
1275	1.275	-0.530818	-0.804968	-1.61111
1276	1.276	-0.531646	-0.806232	-1.61395
1277	1.277	-0.532474	-0.807496	-1.6168
1278	1.278	-0.533303	-0.808762	-1.61964
1279	1.279	-0.534132	-0.810029	-1.62249
1280	1.28	-0.534963	-0.811296	-1.62534
1281	1.281	-0.535793	-0.812565	-1.6282
1282	1.282	-0.536625	-0.813835	-1.63105
1283	1.283	-0.537457	-0.815105	-1.63391
1284	1.284	-0.53829	-0.816377	-1.63677
1285	1.285	-0.539123	-0.817649	-1.63963
1286	1.286	-0.539957	-0.818923	-1.64249
1287	1.287	-0.540792	-0.820198	-1.64536
1288	1.288	-0.541627	-0.821473	-1.64823
1289	1.289	-0.542463	-0.82275	-1.6511
1290	1.29	-0.5433	-0.824027	-1.65397
1291	1.291	-0.544137	-0.825306	-1.65685
1292	1.292	-0.544975	-0.826585	-1.65973
1293	1.293	-0.545813	-0.827866	-1.66261
1294	1.294	-0.546652	-0.829147	-1.66549
1295	1.295	-0.547492	-0.83043	-1.66837
1296	1.296	-0.548333	-0.831713	-1.67126
1297	1.297	-0.549174	-0.832998	-1.67415
1298	1.298	-0.550016	-0.834283	-1.67704
1299	1.299	-0.550858	-0.83557	-1.67993
1300	1.3	-0.551701	-0.836857	-1.68283
1301	1.301	-0.552545	-0.838146	-1.68573
1302	1.302	-0.55339	-0.839435	-1.68863
1303	1.303	-0.554235	-0.840726	-1.69153
1304	1.304	-0.55508	-0.842017	-1.69443
1305	1.305	-0.555927	-0.843309	-1.69734
1306	1.306	-0.556774	-0.844603	-1.70025
1307	1.307	-0.557621	-0.845897	-1.70316
1308	1.308	-0.55847	-0.847193	-1.70607
1309	1.309	-0.559318	-0.848489	-1.70899
1310	1.31	-0.560168	-0.849786	-1.71191
1311	1.311	-0.561018	-0.851085	-1.71483
1312	1.312	-0.561869	-0.852384	-1.71775
1313	1.313	-0.562721	-0.853684	-1.72067
1314	1.314	-0.563573	-0.854986	-1.7236
1315	1.315	-0.564426	-0.856288	-1.72653
1316	1.316	-0.565279	-0.857591	-1.72946
1317	1.317	-0.566133	-0.858895	-1.73239
1318	1.318	-0.566988	-0.860201	-1.73533
1319	1.319	-0.567844	-0.861507	-1.73827
1320	1.32	-0.5687	-0.862814	-1.74121
1321	1.321	-0.569556	-0.864123	-1.74415
1322	1.322	-0.570414	-0.865432	-1.74709
1323	1.323	-0.571272	-0.866742	-1.75004
1324	1.324	-0.57213	-0.868053	-1.75299
1325	1.325	-0.57299	-0.869366	-1.75594
1326	1.326	-0.57385	-0.870679	-1.75889
1327	1.327	-0.57471	-0.871993	-1.76185
1328	1.328	-0.575571	-0.873308	-1.76481
1329	1.329	-0.576433	-0.874624	-1.76777
1330	1.33	-0.577296	-0.875941	-1.77073
1331	1.331	-0.578159	-0.87726	-1.77369
1332	1.332	-0.579023	-0.878579	-1.77666
1333	1.333	-0.579888	-0.879899	-1.77963
1334	1.334	-0.580753	-0.88122	-1.7826
1335	1.335	-0.581618	-0.882542	-1.78557
1336	1.336	-0.582485	-0.883865	-1.78855
1337	1.337	-0.583352	-0.885189	-1.79153
1338	1.338	-0.58422	-0.886514	-1.79451
1339	1.339	-0.585088	-0.88784	-1.79749
1340	1.34	-0.585957	-0.889167	-1.80047
1341	1.341	-0.586827	-0.890496	-1.80346
1342	1.342	-0.587697	-0.891825	-1.80645
1343	1.343	-0.588568	-0.893155	-1.80944
1344	1.344	-0.58944	-0.894486	-1.81243
1345	1.345	-0.590312	-0.895818	-1.81543
1346	1.346	-0.591185	-0.897151	-1.81843
1347	1.347	-0.592059	-0.898485	-1.82143
1348	1.348	-0.592933	-0.89982	-1.82443
1349	1.349	-0.593808	-0.901156	-1.82743
1350	1.35	-0.594683	-0.902493	-1.83044
1351	1.351	-0.59556	-0.903831	-1.83345
1352	1.352	-0.596436	-0.90517	-1.83646
1353	1.353	-0.597314	-0.90651	-1.83947
1354	1.354	-0.598192	-0.90785	-1.84249
1355	1.355	-0.599071	-0.909192	-1.84551
1356	1.356	-0.59995	-0.910535	-1.84853
1357	1.357	-0.60083	-0.911879	-1.85155
1358	1.358	-0.601711	-0.913224	-1.85458
1359	1.359	-0.602592	-0.91457	-1.8576
1360	1.36	-0.603474	-0.915917	-1.86063
1361	1.361	-0.604357	-0.917265	-1.86366
1362	1.362	-0.60524	-0.918614	-1.8667
1363	1.363	-0.606124	-0.919963	-1.86973
1364	1.364	-0.607009	-0.921314	-1.87277
1365	1.365	-0.607894	-0.922666	-1.87581
1366	1.366	-0.60878	-0.924019	-1.87885
1367	1.367	-0.609667	-0.925373	-1.8819
1368	1.368	-0.610554	-0.926727	-1.88494
1369	1.369	-0.611442	-0.928083	-1.88799
1370	1.37	-0.61233	-0.92944	-1.89104
1371	1.371	-0.613219	-0.930798	-1.8941
1372	1.372	-0.614109	-0.932157	-1.89715
1373	1.373	-0.615	-0.933516	-1.90021
1374	1.374	-0.615891	-0.934877	-1.90327
1375	1.375	-0.616782	-0.936239	-1.90633
1376	1.376	-0.617675	-0.937602	-1.9094
1377	1.377	-0.618568	-0.938965	-1.91247
1378	1.378	-0.619461	-0.94033	-1.91554
1379	1.379	-0.620356	-0.941696	-1.91861
1380	1.38	-0.621251	-0.943062	-1.92168
1381	1.381	-0.622146	-0.94443	-1.92476
1382	1.382	-0.623043	-0.945799	-1.92783
1383	1.383	-0.62394	-0.947168	-1.93091
1384	1.384	-0.624837	-0.948539	-1.934
1385	1.385	-0.625735	-0.949911	-1.93708
1386	1.386	-0.626634	-0.951283	-1.94017
1387	1.387	-0.627534	-0.952657	-1.94326
1388	1.388	-0.628434	-0.954032	-1.94635
1389	1.389	-0.629335	-0.955407	-1.94944
1390	1.39	-0.630236	-0.956784	-1.95254
1391	1.391	-0.631139	-0.958161	-1.95564
1392	1.392	-0.632041	-0.95954	-1.95874
1393	1.393	-0.632945	-0.960919	-1.96184
1394	1.394	-0.633849	-0.9623	-1.96495
1395	1.395	-0.634753	-0.963682	-1.96805
1396	1.396	-0.635659	-0.965064	-1.97116
1397	1.397	-0.636565	-0.966448	-1.97427
1398	1.398	-0.637471	-0.967832	-1.97739
1399	1.399	-0.638379	-0.969218	-1.9805
1400	1.4	-0.639287	-0.970604	-1.98362
1401	1.401	-0.640195	-0.971992	-1.98674
1402	1.402	-0.641105	-0.97338	-1.98986
1403	1.403	-0.642014	-0.97477	-1.99299
1404	1.404	-0.642925	-0.97616	-1.99612
1405	1.405	-0.643836	-0.977551	-1.99925
1406	1.406	-0.644748	-0.978944	-2.00238
1407	1.407	-0.645661	-0.980337	-2.00551
1408	1.408	-0.646574	-0.981732	-2.00865
1409	1.409	-0.647488	-0.983127	-2.01178
1410	1.41	-0.648402	-0.984523	-2.01493
1411	1.411	-0.649317	-0.985921	-2.01807
1412	1.412	-0.650233	-0.987319	-2.02121
1413	1.413	-0.651149	-0.988719	-2.02436
1414	1.414	-0.652066	-0.990119	-2.02751
1415	1.415	-0.652984	-0.99152	-2.03066
1416	1.416	-0.653902	-0.992923	-2.03381
1417	1.417	-0.654821	-0.994326	-2.03697
1418	1.418	-0.655741	-0.99573	-2.04013
1419	1.419	-0.656661	-0.997136	-2.04329
1420	1.42	-0.657582	-0.998542	-2.04645
1421	1.421	-0.658504	-0.999949	-2.04962
1422	1.422	-0.659426	-1.00136	-2.05278
1423	1.423	-0.660349	-1.00277	-2.05595
1424	1.424	-0.661272	-1.00418	-2.05912
1425	1.425	-0.662196	-1.00559	-2.0623
1426	1.426	-0.663121	-1.007	-2.06547
1427	1.427	-0.664047	-1.00841	-2.06865
1428	1.428	-0.664973	-1.00983	-2.07183
1429	1.429	-0.6659	-1.01124	-2.07502
1430	1.43	-0.666827	-1.01266	-2.0782
1431	1.431	-0.667755	-1.01408	-2.08139
1432	1.432	-0.668684	-1.01549	-2.08458
1433	1.433	-0.669613	-1.01691	-2.08777
1434	1.434	-0.670543	-1.01833	-2.09096
1435	1.435	-0.671474	-1.01976	-2.09416
1436	1.436	-0.672405	-1.02118	-2.09736
1437	1.437	-0.673337	-1.0226	-2.10056
1438	1.438	-0.67427	-1.02402	-2.10376
1439	1.439	-0.675203	-1.02545	-2.10697
1440	1.44	-0.676137	-1.02688	-2.11017
1441	1.441	-0.677071	-1.0283	-2.11338
1442	1.442	-0.678006	-1.02973	-2.1166
1443	1.443	-0.678942	-1.03116	-2.11981
1444	1.444	-0.679879	-1.03259	-2.12303
1445	1.445	-0.680816	-1.03402	-2.12624
1446	1.446	-0.681754	-1.03545	-2.12946
1447	1.447	-0.682692	-1.03689	-2.13269
1448	1.448	-0.683631	-1.03832	-2.13591
1449	1.449	-0.684571	-1.03976	-2.13914
1450	1.45	-0.685511	-1.04119	-2.14237
1451	1.451	-0.686452	-1.04263	-2.1456
1452	1.452	-0.687394	-1.04407	-2.14883
1453	1.453	-0.688336	-1.04551	-2.15207
1454	1.454	-0.689279	-1.04695	-2.15531
1455	1.455	-0.690223	-1.04839	-2.15855
1456	1.456	-0.691167	-1.04983	-2.16179
1457	1.457	-0.692112	-1.05127	-2.16504
1458	1.458	-0.693058	-1.05271	-2.16829
1459	1.459	-0.694004	-1.05416	-2.17154
1460	1.46	-0.694951	-1.05561	-2.17479
1461	1.461	-0.695898	-1.05705	-2.17804
1462	1.462	-0.696846	-1.0585	-2.1813
1463	1.463	-0.697795	-1.05995	-2.18456
1464	1.464	-0.698745	-1.0614	-2.18782
1465	1.465	-0.699695	-1.06285	-2.19108
1466	1.466	-0.700646	-1.0643	-2.19434
1467	1.467	-0.701597	-1.06575	-2.19761
1468	1.468	-0.702549	-1.06721	-2.20088
1469	1.469	-0.703502	-1.06866	-2.20415
1470	1.47	-0.704455	-1.07012	-2.20743
1471	1.471	-0.705409	-1.07158	-2.2107
1472	1.472	-0.706364	-1.07303	-2.21398
1473	1.473	-0.707319	-1.07449	-2.21726
1474	1.474	-0.708275	-1.07595	-2.22055
1475	1.475	-0.709232	-1.07741	-2.22383
1476	1.476	-0.710189	-1.07887	-2.22712
1477	1.477	-0.711147	-1.08034	-2.23041
1478	1.478	-0.712105	-1.0818	-2.2337
1479	1.479	-0.713064	-1.08327	-2.23699
1480	1.48	-0.714024	-1.08473	-2.24029
1481	1.481	-0.714985	-1.0862	-2.24359
1482	1.482	-0.715946	-1.08767	-2.24689
1483	1.483	-0.716908	-1.08914	-2.25019
1484	1.484	-0.71787	-1.0906	-2.2535
1485	1.485	-0.718833	-1.09208	-2.25681
1486	1.486	-0.719797	-1.09355	-2.26012
1487	1.487	-0.720761	-1.09502	-2.26343
1488	1.488	-0.721726	-1.09649	-2.26674
1489	1.489	-0.722692	-1.09797	-2.27006
1490	1.49	-0.723658	-1.09944	-2.27338
1491	1.491	-0.724625	-1.10092	-2.2767
1492	1.492	-0.725593	-1.1024	-2.28002
1493	1.493	-0.726561	-1.10388	-2.28335
1494	1.494	-0.72753	-1.10536	-2.28667
1495	1.495	-0.7285	-1.10684	-2.29
1496	1.496	-0.72947	-1.10832	-2.29334
1497	1.497	-0.730441	-1.1098	-2.29667
1498	1.498	-0.731412	-1.11128	-2.30001
1499	1.499	-0.732384	-1.11277	-2.30334
1500	1.5	-0.733357	-1.11425	-2.30669
1501	1.501	-0.734331	-1.11574	-2.31003
1502	1.502	-0.735305	-1.11723	-2.31337
1503	1.503	-0.73628	-1.11872	-2.31672
1504	1.504	-0.737255	-1.12021	-2.32007
1505	1.505	-0.738231	-1.1217	-2.32342
1506	1.506	-0.739208	-1.12319	-2.32678
1507	1.507	-0.740185	-1.12468	-2.33013
1508	1.508	-0.741163	-1.12617	-2.33349
1509	1.509	-0.742142	-1.12767	-2.33685
1510	1.51	-0.743121	-1.12916	-2.34022
1511	1.511	-0.744101	-1.13066	-2.34358
1512	1.512	-0.745082	-1.13216	-2.34695
1513	1.513	-0.746063	-1.13366	-2.35032
1514	1.514	-0.747045	-1.13516	-2.35369
1515	1.515	-0.748027	-1.13666	-2.35707
1516	1.516	-0.74901	-1.13816	-2.36044
1517	1.517	-0.749994	-1.13966	-2.36382
1518	1.518	-0.750979	-1.14116	-2.3672
1519	1.519	-0.751964	-1.14267	-2.37059
1520	1.52	-0.75295	-1.14417	-2.37397
1521	1.521	-0.753936	-1.14568	-2.37736
1522	1.522	-0.754923	-1.14719	-2.38075
1523	1.523	-0.755911	-1.14869	-2.38414
1524	1.524	-0.756899	-1.1502	-2.38754
1525	1.525	-0.757888	-1.15171	-2.39093
1526	1.526	-0.758878	-1.15323	-2.39433
1527	1.527	-0.759868	-1.15474	-2.39773
1528	1.528	-0.760859	-1.15625	-2.40114
1529	1.529	-0.761851	-1.15777	-2.40454
1530	1.53	-0.762843	-1.15928	-2.40795
1531	1.531	-0.763836	-1.1608	-2.41136
1532	1.532	-0.76483	-1.16231	-2.41477
1533	1.533	-0.765824	-1.16383	-2.41818
1534	1.534	-0.766819	-1.16535	-2.4216
1535	1.535	-0.767814	-1.16687	-2.42502
1536	1.536	-0.76881	-1.16839	-2.42844
1537	1.537	-0.769807	-1.16991	-2.43186
1538	1.538	-0.770805	-1.17144	-2.43529
1539	1.539	-0.771803	-1.17296	-2.43872
1540	1.54	-0.772802	-1.17449	-2.44215
1541	1.541	-0.773801	-1.17601	-2.44558
1542	1.542	-0.774801	-1.17754	-2.44901
1543	1.543	-0.775802	-1.17907	-2.45245
1544	1.544	-0.776803	-1.1806	-2.45589
1545	1.545	-0.777805	-1.18213	-2.45933
1546	1.546	-0.778808	-1.18366	-2.46277
1547	1.547	-0.779811	-1.18519	-2.46622
1548	1.548	-0.780815	-1.18672	-2.46967
1549	1.549	-0.781819	-1.18826	-2.47312
1550	1.55	-0.782825	-1.18979	-2.47657
1551	1.551	-0.783831	-1.19133	-2.48002
1552	1.552	-0.784837	-1.19287	-2.48348
1553	1.553	-0.785844	-1.1944	-2.48694
1554	1.554	-0.786852	-1.19594	-2.4904
1555	1.555	-0.787861	-1.19748	-2.49387
1556	1.556	-0.78887	-1.19902	-2.49733
1557	1.557	-0.789879	-1.20057	-2.5008
1558	1.558	-0.79089	-1.20211	-2.50427
1559	1.559	-0.791901	-1.20365	-2.50774
1560	1.56	-0.792913	-1.2052	-2.51122
1561	1.561	-0.793925	-1.20674	-2.51469
1562	1.562	-0.794938	-1.20829	-2.51817
1563	1.563	-0.795952	-1.20984	-2.52165
1564	1.564	-0.796966	-1.21139	-2.52514
1565	1.565	-0.797981	-1.21294	-2.52862
1566	1.566	-0.798997	-1.21449	-2.53211
1567	1.567	-0.800013	-1.21604	-2.5356
1568	1.568	-0.80103	-1.21759	-2.53909
1569	1.569	-0.802047	-1.21915	-2.54259
1570	1.57	-0.803065	-1.2207	-2.54608
1571	1.571	-0.804084	-1.22226	-2.54958
1572	1.572	-0.805104	-1.22381	-2.55308
1573	1.573	-0.806124	-1.22537	-2.55659
1574	1.574	-0.807145	-1.22693	-2.56009
1575	1.575	-0.808166	-1.22849	-2.5636
1576	1.576	-0.809188	-1.23005	-2.56711
1577	1.577	-0.810211	-1.23161	-2.57062
1578	1.578	-0.811234	-1.23318	-2.57414
1579	1.579	-0.812258	-1.23474	-2.57765
1580	1.58	-0.813283	-1.2363	-2.58117
1581	1.581	-0.814308	-1.23787	-2.5847
1582	1.582	-0.815334	-1.23944	-2.58822
1583	1.583	-0.816361	-1.24101	-2.59174
1584	1.584	-0.817388	-1.24257	-2.59527
1585	1.585	-0.818416	-1.24414	-2.5988
1586	1.586	-0.819445	-1.24571	-2.60233
1587	1.587	-0.820474	-1.24729	-2.60587
1588	1.588	-0.821504	-1.24886	-2.60941
1589	1.589	-0.822535	-1.25043	-2.61295
1590	1.59	-0.823566	-1.25201	-2.61649
1591	1.591	-0.824598	-1.25358	-2.62003
1592	1.592	-0.82563	-1.25516	-2.62358
1593	1.593	-0.826663	-1.25674	-2.62712
1594	1.594	-0.827697	-1.25832	-2.63068
1595	1.595	-0.828731	-1.25989	-2.63423
1596	1.596	-0.829767	-1.26148	-2.63778
1597	1.597	-0.830802	-1.26306	-2.64134
1598	1.598	-0.831839	-1.26464	-2.6449
1599	1.599	-0.832876	-1.26622	-2.64846
1600	1.6	-0.833913	-1.26781	-2.65202
1601	1.601	-0.834952	-1.26939	-2.65559
1602	1.602	-0.835991	-1.27098	-2.65916
1603	1.603	-0.83703	-1.27257	-2.66273
1604	1.604	-0.838071	-1.27416	-2.6663
1605	1.605	-0.839111	-1.27575	-2.66987
1606	1.606	-0.840153	-1.27734	-2.67345
1607	1.607	-0.841195	-1.27893	-2.67703
1608	1.608	-0.842238	-1.28052	-2.68061
1609	1.609	-0.843282	-1.28211	-2.6842
1610	1.61	-0.844326	-1.28371	-2.68778
1611	1.611	-0.84537	-1.2853	-2.69137
1612	1.612	-0.846416	-1.2869	-2.69496
1613	1.613	-0.847462	-1.2885	-2.69855
1614	1.614	-0.848509	-1.2901	-2.70215
1615	1.615	-0.849556	-1.2917	-2.70574
1616	1.616	-0.850604	-1.2933	-2.70934
1617	1.617	-0.851653	-1.2949	-2.71295
1618	1.618	-0.852702	-1.2965	-2.71655
1619	1.619	-0.853752	-1.2981	-2.72016
1620	1.62	-0.854803	-1.29971	-2.72376
1621	1.621	-0.855854	-1.30131	-2.72737
1622	1.622	-0.856906	-1.30292	-2.73099
1623	1.623	-0.857958	-1.30453	-2.7346
1624	1.624	-0.859012	-1.30613	-2.73822
1625	1.625	-0.860066	-1.30774	-2.74184
1626	1.626	-0.86112	-1.30935	-2.74546
1627	1.627	-0.862175	-1.31097	-2.74908
1628	1.628	-0.863231	-1.31258	-2.75271
1629	1.629	-0.864288	-1.31419	-2.75634
1630	1.63	-0.865345	-1.31581	-2.75997
1631	1.631	-0.866402	-1.31742	-2.7636
1632	1.632	-0.867461	-1.31904	-2.76724
1633	1.633	-0.86852	-1.32065	-2.77087
1634	1.634	-0.86958	-1.32227	-2.77451
1635	1.635	-0.87064	-1.32389	-2.77815
1636	1.636	-0.871701	-1.32551	-2.7818
1637	1.637	-0.872763	-1.32713	-2.78544
1638	1.638	-0.873825	-1.32876	-2.78909
1639	1.639	-0.874888	-1.33038	-2.79274
1640	1.64	-0.875951	-1.332	-2.79639
1641	1.641	-0.877016	-1.33363	-2.80005
1642	1.642	-0.878081	-1.33525	-2.80371
1643	1.643	-0.879146	-1.33688	-2.80737
1644	1.644	-0.880212	-1.33851	-2.81103
1645	1.645	-0.881279	-1.34014	-2.81469
1646	1.646	-0.882347	-1.34177	-2.81836
1647	1.647	-0.883415	-1.3434	-2.82203
1648	1.648	-0.884484	-1.34503	-2.8257
1649	1.649	-0.885553	-1.34666	-2.82937
1650	1.65	-0.886623	-1.3483	-2.83304
1651	1.651	-0.887694	-1.34993	-2.83672
1652	1.652	-0.888765	-1.35157	-2.8404
1653	1.653	-0.889837	-1.35321	-2.84408
1654	1.654	-0.89091	-1.35484	-2.84777
1655	1.655	-0.891984	-1.35648	-2.85145
1656	1.656	-0.893058	-1.35812	-2.85514
1657	1.657	-0.894132	-1.35976	-2.85883
1658	1.658	-0.895207	-1.36141	-2.86252
1659	1.659	-0.896283	-1.36305	-2.86622
1660	1.66	-0.89736	-1.36469	-2.86992
1661	1.661	-0.898437	-1.36634	-2.87362
1662	1.662	-0.899515	-1.36798	-2.87732
1663	1.663	-0.900594	-1.36963	-2.88102
1664	1.664	-0.901673	-1.37128	-2.88473
1665	1.665	-0.902753	-1.37293	-2.88844
1666	1.666	-0.903833	-1.37458	-2.89215
1667	1.667	-0.904914	-1.37623	-2.89586
1668	1.668	-0.905996	-1.37788	-2.89957
1669	1.669	-0.907078	-1.37953	-2.90329
1670	1.67	-0.908161	-1.38119	-2.90701
1671	1.671	-0.909245	-1.38284	-2.91073
1672	1.672	-0.910329	-1.3845	-2.91446
1673	1.673	-0.911414	-1.38616	-2.91818
1674	1.674	-0.9125	-1.38781	-2.92191
1675	1.675	-0.913586	-1.38947	-2.92564
1676	1.676	-0.914673	-1.39113	-2.92938
1677	1.677	-0.915761	-1.39279	-2.93311
1678	1.678	-0.916849	-1.39445	-2.93685
1679	1.679	-0.917938	-1.39612	-2.94059
1680	1.68	-0.919028	-1.39778	-2.94433
1681	1.681	-0.920118	-1.39945	-2.94807
1682	1.682	-0.921209	-1.40111	-2.95182
1683	1.683	-0.9223	-1.40278	-2.95557
1684	1.684	-0.923392	-1.40445	-2.95932
1685	1.685	-0.924485	-1.40612	-2.96307
1686	1.686	-0.925578	-1.40778	-2.96683
1687	1.687	-0.926672	-1.40946	-2.97058
1688	1.688	-0.927767	-1.41113	-2.97434
1689	1.689	-0.928863	-1.4128	-2.97811
1690	1.69	-0.929959	-1.41447	-2.98187
1691	1.691	-0.931055	-1.41615	-2.98564
1692	1.692	-0.932153	-1.41782	-2.9894
1693	1.693	-0.933251	-1.4195	-2.99318
1694	1.694	-0.934349	-1.42118	-2.99695
1695	1.695	-0.935448	-1.42286	-3.00072
1696	1.696	-0.936548	-1.42454	-3.0045
1697	1.697	-0.937649	-1.42622	-3.00828
1698	1.698	-0.93875	-1.4279	-3.01206
1699	1.699	-0.939852	-1.42958	-3.01585
1700	1.7	-0.940955	-1.43126	-3.01963
1701	1.701	-0.942058	-1.43295	-3.02342
1702	1.702	-0.943162	-1.43464	-3.02721
1703	1.703	-0.944266	-1.43632	-3.03101
1704	1.704	-0.945371	-1.43801	-3.0348
1705	1.705	-0.946477	-1.4397	-3.0386
1706	1.706	-0.947583	-1.44139	-3.0424
1707	1.707	-0.94869	-1.44308	-3.0462
1708	1.708	-0.949798	-1.44477	-3.05
1709	1.709	-0.950906	-1.44646	-3.05381
1710	1.71	-0.952016	-1.44816	-3.05762
1711	1.711	-0.953125	-1.44985	-3.06143
1712	1.712	-0.954235	-1.45155	-3.06524
1713	1.713	-0.955346	-1.45324	-3.06906
1714	1.714	-0.956458	-1.45494	-3.07288
1715	1.715	-0.95757	-1.45664	-3.0767
1716	1.716	-0.958683	-1.45834	-3.08052
1717	1.717	-0.959797	-1.46004	-3.08434
1718	1.718	-0.960911	-1.46174	-3.08817
1719	1.719	-0.962026	-1.46344	-3.092
1720	1.72	-0.963141	-1.46514	-3.09583
1721	1.721	-0.964257	-1.46685	-3.09966
1722	1.722	-0.965374	-1.46855	-3.1035
1723	1.723	-0.966492	-1.47026	-3.10733
1724	1.724	-0.96761	-1.47197	-3.11117
1725	1.725	-0.968728	-1.47368	-3.11502
1726	1.726	-0.969848	-1.47539	-3.11886
1727	1.727	-0.970968	-1.4771	-3.12271
1728	1.728	-0.972088	-1.47881	-3.12656
1729	1.729	-0.97321	-1.48052	-3.13041
1730	1.73	-0.974332	-1.48223	-3.13426
1731	1.731	-0.975454	-1.48395	-3.13811
1732	1.732	-0.976578	-1.48566	-3.14197
1733	1.733	-0.977702	-1.48738	-3.14583
1734	1.734	-0.978826	-1.4891	-3.14969
