TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
73	0.073	-0.00421889	0.00419792	0.201506
74	0.074	-0.00422395	0.00431878	0.201471
75	0.075	-0.00422772	0.00444116	0.201434
76	0.076	-0.00423028	0.00456504	0.201394
77	0.077	-0.00423169	0.00469043	0.201352
78	0.078	-0.00423202	0.00481734	0.201308
79	0.079	-0.00423135	0.00494577	0.201261
80	0.08	-0.00422974	0.00507572	0.201212
81	0.081	-0.00422728	0.0052072	0.201162
82	0.082	-0.00422403	0.00534021	0.201109
83	0.083	-0.00422006	0.00547476	0.201055
84	0.084	-0.00421545	0.00561086	0.200999
85	0.085	-0.00421027	0.00574852	0.200942
86	0.086	-0.00420461	0.00588773	0.200883
87	0.087	-0.00419852	0.0060285	0.200823
88	0.088	-0.00419208	0.00617086	0.200761
89	0.089	-0.00418538	0.00631479	0.200698
90	0.09	-0.00417848	0.00646031	0.200635
91	0.091	-0.00417146	0.00660742	0.200571
92	0.092	-0.00416439	0.00675613	0.200505
93	0.093	-0.00415735	0.00690646	0.200439
94	0.094	-0.0041504	0.00705839	0.200373
95	0.095	-0.00414363	0.00721195	0.200306
96	0.096	-0.0041371	0.00736713	0.200239
97	0.097	-0.00413089	0.00752394	0.200172
98	0.098	-0.00412507	0.00768239	0.200104
99	0.099	-0.0041197	0.00784248	0.200037
100	0.1	-0.00411486	0.00800422	0.199969
101	0.101	-0.00411061	0.00816761	0.199902
102	0.102	-0.00410702	0.00833266	0.199834
103	0.103	-0.00410415	0.00849936	0.199768
104	0.104	-0.00410208	0.00866772	0.199701
105	0.105	-0.00410085	0.00883775	0.199635
106	0.106	-0.00410053	0.00900945	0.19957
107	0.107	-0.00410119	0.00918281	0.199505
108	0.108	-0.00410286	0.00935784	0.199441
109	0.109	-0.00410562	0.00953455	0.199377
110	0.11	-0.00410951	0.00971292	0.199315
111	0.111	-0.00411458	0.00989297	0.199253
112	0.112	-0.00412087	0.0100747	0.199192
113	0.113	-0.00412844	0.0102581	0.199132
114	0.114	-0.00413732	0.0104432	0.199073
115	0.115	-0.00414755	0.0106299	0.199015
116	0.116	-0.00415918	0.0108183	0.198958
117	0.117	-0.00417222	0.0110084	0.198903
118	0.118	-0.00418672	0.0112002	0.198848
119	0.119	-0.0042027	0.0113936	0.198794
120	0.12	-0.00422018	0.0115887	0.198742
121	0.121	-0.00423919	0.0117854	0.19869
122	0.122	-0.00425975	0.0119838	0.19864
123	0.123	-0.00428186	0.0121839	0.198591
124	0.124	-0.00430555	0.0123857	0.198543
125	0.125	-0.00433081	0.0125891	0.198496
126	0.126	-0.00435766	0.0127941	0.198451
127	0.127	-0.0043861	0.0130008	0.198406
128	0.128	-0.00441612	0.0132092	0.198363
129	0.129	-0.00444773	0.0134192	0.198321
130	0.13	-0.00448091	0.0136308	0.19828
131	0.131	-0.00451565	0.0138441	0.19824
132	0.132	-0.00455195	0.0140591	0.198201
133	0.133	-0.00458979	0.0142756	0.198162
134	0.134	-0.00462914	0.0144939	0.198125
135	0.135	-0.00466998	0.0147137	0.198089
136	0.136	-0.0047123	0.0149352	0.198054
137	0.137	-0.00475607	0.0151584	0.19802
138	0.138	-0.00480125	0.0153831	0.197987
139	0.139	-0.00484781	0.0156095	0.197954
140	0.14	-0.00489572	0.0158375	0.197922
141	0.141	-0.00494495	0.0160672	0.197891
142	0.142	-0.00499545	0.0162985	0.197861
143	0.143	-0.00504719	0.0165314	0.197831
144	0.144	-0.00510013	0.0167659	0.197802
145	0.145	-0.00515421	0.0170021	0.197773
146	0.146	-0.0052094	0.0172398	0.197745
147	0.147	-0.00526566	0.0174793	0.197718
148	0.148	-0.00532292	0.0177203	0.19769
149	0.149	-0.00538115	0.0179629	0.197663
150	0.15	-0.0054403	0.0182072	0.197637
151	0.151	-0.00550032	0.0184531	0.19761
152	0.152	-0.00556115	0.0187006	0.197584
153	0.153	-0.00562274	0.0189498	0.197558
154	0.154	-0.00568505	0.0192005	0.197533
155	0.155	-0.00574802	0.0194529	0.197507
156	0.156	-0.0058116	0.0197069	0.197481
157	0.157	-0.00587574	0.0199626	0.197455
158	0.158	-0.00594039	0.0202198	0.197429
159	0.159	-0.00600549	0.0204787	0.197403
160	0.16	-0.00607101	0.0207392	0.197377
161	0.161	-0.00613688	0.0210013	0.19735
162	0.162	-0.00620306	0.0212651	0.197323
163	0.163	-0.0062695	0.0215304	0.197296
164	0.164	-0.00633615	0.0217974	0.197268
165	0.165	-0.00640297	0.022066	0.19724
166	0.166	-0.00646991	0.0223363	0.197212
167	0.167	-0.00653693	0.0226081	0.197183
168	0.168	-0.00660399	0.0228816	0.197153
169	0.169	-0.00667104	0.0231567	0.197123
170	0.17	-0.00673805	0.0234334	0.197092
171	0.171	-0.00680498	0.0237118	0.197061
172	0.172	-0.00687179	0.0239918	0.197029
173	0.173	-0.00693844	0.0242734	0.196996
174	0.174	-0.00700491	0.0245566	0.196962
175	0.175	-0.00707117	0.0248415	0.196928
176	0.176	-0.00713718	0.0251279	0.196892
177	0.177	-0.00720291	0.025416	0.196856
178	0.178	-0.00726835	0.0257058	0.196819
179	0.179	-0.00733346	0.0259971	0.196781
180	0.18	-0.00739824	0.0262901	0.196742
181	0.181	-0.00746265	0.0265847	0.196702
182	0.182	-0.00752668	0.0268809	0.196661
183	0.183	-0.00759031	0.0271787	0.19662
184	0.184	-0.00765354	0.0274782	0.196577
185	0.185	-0.00771634	0.0277793	0.196533
186	0.186	-0.00777872	0.028082	0.196488
187	0.187	-0.00784065	0.0283863	0.196442
188	0.188	-0.00790214	0.0286923	0.196396
189	0.189	-0.00796318	0.0289999	0.196348
190	0.19	-0.00802378	0.0293091	0.196299
191	0.191	-0.00808392	0.0296199	0.196249
192	0.192	-0.00814361	0.0299323	0.196197
193	0.193	-0.00820285	0.0302464	0.196145
194	0.194	-0.00826165	0.0305621	0.196092
195	0.195	-0.00832002	0.0308794	0.196038
196	0.196	-0.00837796	0.0311983	0.195983
197	0.197	-0.00843548	0.0315189	0.195927
198	0.198	-0.0084926	0.0318411	0.195869
199	0.199	-0.00854932	0.0321649	0.195811
200	0.2	-0.00860566	0.0324903	0.195752
201	0.201	-0.00866164	0.0328173	0.195692
202	0.202	-0.00871727	0.0331459	0.19563
203	0.203	-0.00877256	0.0334762	0.195568
204	0.204	-0.00882755	0.0338081	0.195505
205	0.205	-0.00888224	0.0341416	0.195441
206	0.206	-0.00893666	0.0344768	0.195377
207	0.207	-0.00899083	0.0348135	0.195311
208	0.208	-0.00904477	0.0351519	0.195244
209	0.209	-0.0090985	0.0354919	0.195177
210	0.21	-0.00915205	0.0358335	0.195109
211	0.211	-0.00920545	0.0361767	0.19504
212	0.212	-0.00925872	0.0365216	0.194971
213	0.213	-0.00931188	0.0368681	0.1949
214	0.214	-0.00936496	0.0372162	0.194829
215	0.215	-0.00941799	0.0375659	0.194758
216	0.216	-0.00947099	0.0379172	0.194685
217	0.217	-0.00952399	0.0382702	0.194613
218	0.218	-0.00957702	0.0386248	0.194539
219	0.219	-0.0096301	0.038981	0.194465
220	0.22	-0.00968326	0.0393389	0.194391
221	0.221	-0.00973653	0.0396983	0.194316
222	0.222	-0.00978994	0.0400594	0.19424
223	0.223	-0.00984351	0.0404221	0.194164
224	0.224	-0.00989726	0.0407864	0.194088
225	0.225	-0.00995124	0.0411524	0.194011
226	0.226	-0.0100054	0.04152	0.193934
227	0.227	-0.0100599	0.0418892	0.193857
228	0.228	-0.0101147	0.04226	0.19378
229	0.229	-0.0101698	0.0426325	0.193702
230	0.23	-0.0102252	0.0430066	0.193624
231	0.231	-0.010281	0.0433823	0.193545
232	0.232	-0.0103372	0.0437596	0.193467
233	0.233	-0.0103938	0.0441386	0.193388
234	0.234	-0.0104508	0.0445192	0.193309
235	0.235	-0.0105083	0.0449014	0.19323
236	0.236	-0.0105662	0.0452853	0.193151
237	0.237	-0.0106247	0.0456708	0.193072
238	0.238	-0.0106836	0.0460579	0.192993
239	0.239	-0.0107431	0.0464467	0.192914
240	0.24	-0.0108031	0.046837	0.192835
241	0.241	-0.0108637	0.047229	0.192756
242	0.242	-0.0109249	0.0476227	0.192676
243	0.243	-0.0109866	0.0480179	0.192597
244	0.244	-0.011049	0.0484148	0.192518
245	0.245	-0.0111119	0.0488134	0.192439
246	0.246	-0.0111755	0.0492135	0.19236
247	0.247	-0.0112397	0.0496153	0.192281
248	0.248	-0.0113046	0.0500188	0.192202
249	0.249	-0.0113701	0.0504238	0.192123
250	0.25	-0.0114363	0.0508305	0.192045
251	0.251	-0.0115032	0.0512388	0.191966
252	0.252	-0.0115707	0.0516488	0.191888
253	0.253	-0.0116389	0.0520604	0.19181
254	0.254	-0.0117078	0.0524736	0.191731
255	0.255	-0.0117774	0.0528884	0.191653
256	0.256	-0.0118476	0.0533049	0.191575
257	0.257	-0.0119185	0.053723	0.191498
258	0.258	-0.0119902	0.0541428	0.19142
259	0.259	-0.0120625	0.0545641	0.191342
260	0.26	-0.0121354	0.0549872	0.191265
261	0.261	-0.0122091	0.0554118	0.191188
262	0.262	-0.0122834	0.0558381	0.19111
263	0.263	-0.0123584	0.056266	0.191033
264	0.264	-0.012434	0.0566955	0.190956
265	0.265	-0.0125103	0.0571267	0.190879
266	0.266	-0.0125873	0.0575595	0.190803
267	0.267	-0.0126649	0.0579939	0.190726
268	0.268	-0.0127431	0.05843	0.190649
269	0.269	-0.0128219	0.0588676	0.190573
270	0.27	-0.0129014	0.059307	0.190496
271	0.271	-0.0129814	0.0597479	0.19042
272	0.272	-0.0130621	0.0601905	0.190343
273	0.273	-0.0131433	0.0606347	0.190267
274	0.274	-0.013225	0.0610805	0.19019
275	0.275	-0.0133074	0.061528	0.190114
276	0.276	-0.0133903	0.0619771	0.190037
277	0.277	-0.0134737	0.0624278	0.18996
278	0.278	-0.0135576	0.0628802	0.189884
279	0.279	-0.013642	0.0633342	0.189807
280	0.28	-0.0137269	0.0637898	0.18973
281	0.281	-0.0138122	0.0642471	0.189654
282	0.282	-0.0138981	0.0647059	0.189577
283	0.283	-0.0139843	0.0651664	0.189499
284	0.284	-0.014071	0.0656286	0.189422
285	0.285	-0.0141581	0.0660923	0.189345
286	0.286	-0.0142456	0.0665577	0.189267
287	0.287	-0.0143335	0.0670247	0.189189
288	0.288	-0.0144218	0.0674934	0.189111
289	0.289	-0.0145104	0.0679637	0.189033
290	0.29	-0.0145993	0.0684356	0.188955
291	0.291	-0.0146886	0.0689091	0.188876
292	0.292	-0.0147782	0.0693842	0.188797
293	0.293	-0.014868	0.069861	0.188718
294	0.294	-0.0149582	0.0703394	0.188638
295	0.295	-0.0150486	0.0708195	0.188558
296	0.296	-0.0151393	0.0713011	0.188478
297	0.297	-0.0152302	0.0717844	0.188397
298	0.298	-0.0153214	0.0722693	0.188317
299	0.299	-0.0154127	0.0727559	0.188235
300	0.3	-0.0155043	0.073244	0.188154
301	0.301	-0.0155961	0.0737338	0.188072
302	0.302	-0.015688	0.0742252	0.187989
303	0.303	-0.0157801	0.0747183	0.187906
304	0.304	-0.0158724	0.0752129	0.187823
305	0.305	-0.0159648	0.0757092	0.187739
306	0.306	-0.0160574	0.0762072	0.187655
307	0.307	-0.0161501	0.0767067	0.187571
308	0.308	-0.016243	0.0772079	0.187486
309	0.309	-0.0163359	0.0777107	0.1874
310	0.31	-0.016429	0.0782151	0.187314
311	0.311	-0.0165221	0.0787212	0.187228
312	0.312	-0.0166154	0.0792288	0.187141
313	0.313	-0.0167088	0.0797381	0.187053
314	0.314	-0.0168022	0.080249	0.186965
315	0.315	-0.0168958	0.0807616	0.186877
316	0.316	-0.0169894	0.0812758	0.186788
317	0.317	-0.0170831	0.0817915	0.186698
318	0.318	-0.0171768	0.082309	0.186608
319	0.319	-0.0172707	0.082828	0.186518
320	0.32	-0.0173646	0.0833487	0.186427
321	0.321	-0.0174586	0.083871	0.186335
322	0.322	-0.0175526	0.0843949	0.186243
323	0.323	-0.0176468	0.0849205	0.186151
324	0.324	-0.017741	0.0854476	0.186058
325	0.325	-0.0178352	0.0859764	0.185964
326	0.326	-0.0179296	0.0865068	0.18587
327	0.327	-0.018024	0.0870389	0.185775
328	0.328	-0.0181185	0.0875725	0.18568
329	0.329	-0.018213	0.0881078	0.185585
330	0.33	-0.0183077	0.0886447	0.185489
331	0.331	-0.0184024	0.0891833	0.185392
332	0.332	-0.0184973	0.0897235	0.185295
333	0.333	-0.0185922	0.0902652	0.185197
334	0.334	-0.0186873	0.0908087	0.185099
335	0.335	-0.0187824	0.0913537	0.185
336	0.336	-0.0188776	0.0919004	0.184901
337	0.337	-0.018973	0.0924487	0.184802
338	0.338	-0.0190685	0.0929986	0.184702
339	0.339	-0.0191641	0.0935501	0.184601
340	0.34	-0.0192599	0.0941033	0.1845
341	0.341	-0.0193558	0.0946581	0.184399
342	0.342	-0.0194519	0.0952145	0.184297
343	0.343	-0.0195481	0.0957725	0.184195
344	0.344	-0.0196445	0.0963322	0.184092
345	0.345	-0.019741	0.0968935	0.183989
346	0.346	-0.0198378	0.0974564	0.183886
347	0.347	-0.0199347	0.098021	0.183782
348	0.348	-0.0200318	0.0985871	0.183678
349	0.349	-0.0201291	0.0991549	0.183573
350	0.35	-0.0202267	0.0997244	0.183468
351	0.351	-0.0203245	0.100295	0.183363
352	0.352	-0.0204225	0.100868	0.183257
353	0.353	-0.0205207	0.101442	0.183151
354	0.354	-0.0206192	0.102018	0.183045
355	0.355	-0.0207179	0.102596	0.182938
356	0.356	-0.0208169	0.103175	0.182831
357	0.357	-0.0209162	0.103756	0.182724
358	0.358	-0.0210157	0.104338	0.182616
359	0.359	-0.0211155	0.104922	0.182508
360	0.36	-0.0212156	0.105508	0.1824
361	0.361	-0.0213161	0.106095	0.182292
362	0.362	-0.0214168	0.106684	0.182183
363	0.363	-0.0215178	0.107275	0.182074
364	0.364	-0.0216192	0.107867	0.181965
365	0.365	-0.0217209	0.108461	0.181855
366	0.366	-0.0218229	0.109056	0.181746
367	0.367	-0.0219252	0.109653	0.181636
368	0.368	-0.0220279	0.110252	0.181525
369	0.369	-0.022131	0.110852	0.181415
370	0.37	-0.0222344	0.111454	0.181304
371	0.371	-0.0223382	0.112058	0.181193
372	0.372	-0.0224423	0.112663	0.181082
373	0.373	-0.0225468	0.11327	0.180971
374	0.374	-0.0226517	0.113879	0.18086
375	0.375	-0.022757	0.114489	0.180748
376	0.376	-0.0228626	0.1151	0.180636
377	0.377	-0.0229687	0.115714	0.180524
378	0.378	-0.0230751	0.116329	0.180412
379	0.379	-0.0231819	0.116945	0.180299
380	0.38	-0.0232891	0.117564	0.180187
381	0.381	-0.0233967	0.118184	0.180074
382	0.382	-0.0235047	0.118805	0.179961
383	0.383	-0.0236132	0.119428	0.179848
384	0.384	-0.023722	0.120053	0.179735
385	0.385	-0.0238312	0.120679	0.179621
386	0.386	-0.0239408	0.121307	0.179508
387	0.387	-0.0240508	0.121937	0.179394
388	0.388	-0.0241613	0.122568	0.17928
389	0.389	-0.0242721	0.123201	0.179166
390	0.39	-0.0243833	0.123836	0.179051
391	0.391	-0.024495	0.124472	0.178937
392	0.392	-0.024607	0.12511	0.178822
393	0.393	-0.0247195	0.125749	0.178708
394	0.394	-0.0248323	0.12639	0.178593
395	0.395	-0.0249456	0.127033	0.178478
396	0.396	-0.0250592	0.127677	0.178362
397	0.397	-0.0251733	0.128323	0.178247
398	0.398	-0.0252877	0.128971	0.178131
399	0.399	-0.0254025	0.12962	0.178015
400	0.4	-0.0255178	0.130271	0.177899
401	0.401	-0.0256334	0.130923	0.177783
402	0.402	-0.0257493	0.131577	0.177666
403	0.403	-0.0258657	0.132233	0.17755
404	0.404	-0.0259824	0.13289	0.177433
405	0.405	-0.0260995	0.133549	0.177316
406	0.406	-0.026217	0.13421	0.177199
407	0.407	-0.0263348	0.134872	0.177081
408	0.408	-0.026453	0.135536	0.176964
409	0.409	-0.0265716	0.136201	0.176846
410	0.41	-0.0266905	0.136868	0.176728
411	0.411	-0.0268097	0.137537	0.176609
412	0.412	-0.0269293	0.138207	0.176491
413	0.413	-0.0270492	0.138879	0.176372
414	0.414	-0.0271695	0.139553	0.176253
415	0.415	-0.0272901	0.140228	0.176134
416	0.416	-0.027411	0.140905	0.176014
417	0.417	-0.0275322	0.141583	0.175894
418	0.418	-0.0276538	0.142264	0.175774
419	0.419	-0.0277757	0.142945	0.175654
420	0.42	-0.0278978	0.143629	0.175533
421	0.421	-0.0280203	0.144314	0.175413
422	0.422	-0.0281431	0.145	0.175291
423	0.423	-0.0282662	0.145688	0.17517
424	0.424	-0.0283896	0.146378	0.175048
425	0.425	-0.0285132	0.14707	0.174926
426	0.426	-0.0286372	0.147763	0.174804
427	0.427	-0.0287614	0.148458	0.174681
428	0.428	-0.0288859	0.149154	0.174558
429	0.429	-0.0290106	0.149852	0.174435
430	0.43	-0.0291357	0.150552	0.174312
431	0.431	-0.029261	0.151253	0.174188
432	0.432	-0.0293865	0.151956	0.174064
433	0.433	-0.0295123	0.15266	0.173939
434	0.434	-0.0296384	0.153367	0.173814
435	0.435	-0.0297647	0.154074	0.173689
436	0.436	-0.0298913	0.154784	0.173564
437	0.437	-0.0300181	0.155495	0.173438
438	0.438	-0.0301451	0.156207	0.173312
439	0.439	-0.0302724	0.156922	0.173185
440	0.44	-0.0304	0.157638	0.173059
441	0.441	-0.0305277	0.158355	0.172932
442	0.442	-0.0306557	0.159074	0.172804
443	0.443	-0.030784	0.159795	0.172676
444	0.444	-0.0309124	0.160517	0.172548
445	0.445	-0.0310411	0.161242	0.172419
446	0.446	-0.03117	0.161967	0.17229
447	0.447	-0.0312992	0.162694	0.172161
448	0.448	-0.0314285	0.163423	0.172032
449	0.449	-0.0315581	0.164154	0.171902
450	0.45	-0.031688	0.164886	0.171771
451	0.451	-0.031818	0.16562	0.171641
452	0.452	-0.0319483	0.166355	0.171509
453	0.453	-0.0320787	0.167092	0.171378
454	0.454	-0.0322095	0.167831	0.171246
455	0.455	-0.0323404	0.168571	0.171114
456	0.456	-0.0324715	0.169313	0.170982
457	0.457	-0.0326029	0.170057	0.170849
458	0.458	-0.0327345	0.170802	0.170716
459	0.459	-0.0328663	0.171549	0.170582
460	0.46	-0.0329984	0.172297	0.170448
461	0.461	-0.0331307	0.173047	0.170314
462	0.462	-0.0332632	0.173799	0.170179
463	0.463	-0.0333959	0.174552	0.170044
464	0.464	-0.0335288	0.175307	0.169909
465	0.465	-0.033662	0.176064	0.169773
466	0.466	-0.0337955	0.176822	0.169637
467	0.467	-0.0339291	0.177582	0.169501
468	0.468	-0.034063	0.178343	0.169364
469	0.469	-0.0341971	0.179106	0.169227
470	0.47	-0.0343315	0.179871	0.16909
471	0.471	-0.0344661	0.180637	0.168952
472	0.472	-0.034601	0.181405	0.168814
473	0.473	-0.0347361	0.182175	0.168675
474	0.474	-0.0348714	0.182946	0.168537
475	0.475	-0.035007	0.183719	0.168398
476	0.476	-0.0351429	0.184493	0.168258
477	0.477	-0.035279	0.185269	0.168118
478	0.478	-0.0354154	0.186047	0.167978
479	0.479	-0.035552	0.186826	0.167838
480	0.48	-0.0356889	0.187607	0.167697
481	0.481	-0.035826	0.18839	0.167556
482	0.482	-0.0359634	0.189174	0.167415
483	0.483	-0.0361011	0.18996	0.167273
484	0.484	-0.0362391	0.190747	0.167131
485	0.485	-0.0363773	0.191536	0.166989
486	0.486	-0.0365158	0.192327	0.166847
487	0.487	-0.0366546	0.19312	0.166704
488	0.488	-0.0367936	0.193914	0.166561
489	0.489	-0.036933	0.194709	0.166417
490	0.49	-0.0370726	0.195506	0.166274
491	0.491	-0.0372125	0.196305	0.166129
492	0.492	-0.0373528	0.197106	0.165985
493	0.493	-0.0374933	0.197908	0.165841
494	0.494	-0.037634	0.198712	0.165696
495	0.495	-0.0377751	0.199517	0.165551
496	0.496	-0.0379165	0.200324	0.165405
497	0.497	-0.0380582	0.201132	0.165259
498	0.498	-0.0382002	0.201943	0.165113
499	0.499	-0.0383425	0.202755	0.164967
500	0.5	-0.0384851	0.203568	0.164821
501	0.501	-0.038628	0.204383	0.164674
502	0.502	-0.0387712	0.2052	0.164527
503	0.503	-0.0389147	0.206018	0.164379
504	0.504	-0.0390586	0.206838	0.164232
505	0.505	-0.0392027	0.20766	0.164084
506	0.506	-0.0393472	0.208483	0.163936
507	0.507	-0.039492	0.209308	0.163787
508	0.508	-0.0396371	0.210135	0.163639
509	0.509	-0.0397825	0.210963	0.16349
510	0.51	-0.0399282	0.211793	0.163341
511	0.511	-0.0400743	0.212624	0.163191
512	0.512	-0.0402206	0.213457	0.163041
513	0.513	-0.0403673	0.214292	0.162891
514	0.514	-0.0405143	0.215128	0.162741
515	0.515	-0.0406616	0.215966	0.162591
516	0.516	-0.0408093	0.216805	0.16244
517	0.517	-0.0409573	0.217647	0.162289
518	0.518	-0.0411056	0.218489	0.162138
519	0.519	-0.0412542	0.219334	0.161986
520	0.52	-0.0414031	0.22018	0.161835
521	0.521	-0.0415524	0.221027	0.161683
522	0.522	-0.041702	0.221877	0.16153
523	0.523	-0.0418519	0.222728	0.161378
524	0.524	-0.0420021	0.22358	0.161225
525	0.525	-0.0421527	0.224434	0.161072
526	0.526	-0.0423035	0.22529	0.160919
527	0.527	-0.0424547	0.226148	0.160765
528	0.528	-0.0426062	0.227007	0.160612
529	0.529	-0.042758	0.227867	0.160458
530	0.53	-0.0429102	0.22873	0.160303
531	0.531	-0.0430626	0.229594	0.160149
532	0.532	-0.0432154	0.230459	0.159994
533	0.533	-0.0433685	0.231327	0.159839
534	0.534	-0.0435219	0.232195	0.159684
535	0.535	-0.0436756	0.233066	0.159528
536	0.536	-0.0438297	0.233938	0.159372
537	0.537	-0.043984	0.234812	0.159216
538	0.538	-0.0441387	0.235687	0.15906
539	0.539	-0.0442936	0.236564	0.158903
540	0.54	-0.0444489	0.237442	0.158746
541	0.541	-0.0446045	0.238323	0.158589
542	0.542	-0.0447604	0.239205	0.158431
543	0.543	-0.0449166	0.240088	0.158273
544	0.544	-0.045073	0.240973	0.158115
545	0.545	-0.0452298	0.24186	0.157957
546	0.546	-0.0453869	0.242748	0.157799
547	0.547	-0.0455443	0.243638	0.15764
548	0.548	-0.045702	0.24453	0.157481
549	0.549	-0.04586	0.245423	0.157321
550	0.55	-0.0460183	0.246318	0.157161
551	0.551	-0.0461769	0.247214	0.157001
552	0.552	-0.0463357	0.248113	0.156841
553	0.553	-0.0464949	0.249012	0.156681
554	0.554	-0.0466543	0.249914	0.15652
555	0.555	-0.0468141	0.250817	0.156359
556	0.556	-0.0469741	0.251721	0.156197
557	0.557	-0.0471344	0.252628	0.156035
558	0.558	-0.047295	0.253535	0.155873
559	0.559	-0.0474559	0.254445	0.155711
560	0.56	-0.047617	0.255356	0.155548
561	0.561	-0.0477785	0.256269	0.155386
562	0.562	-0.0479402	0.257183	0.155222
563	0.563	-0.0481022	0.258099	0.155059
564	0.564	-0.0482645	0.259017	0.154895
565	0.565	-0.048427	0.259936	0.154731
566	0.566	-0.0485899	0.260857	0.154567
567	0.567	-0.048753	0.26178	0.154402
568	0.568	-0.0489164	0.262704	0.154237
569	0.569	-0.04908	0.263629	0.154072
570	0.57	-0.0492439	0.264557	0.153906
571	0.571	-0.0494081	0.265486	0.15374
572	0.572	-0.0495726	0.266417	0.153574
573	0.573	-0.0497374	0.267349	0.153407
574	0.574	-0.0499024	0.268283	0.15324
575	0.575	-0.0500677	0.269218	0.153073
576	0.576	-0.0502332	0.270155	0.152906
577	0.577	-0.0503991	0.271094	0.152738
578	0.578	-0.0505652	0.272035	0.15257
579	0.579	-0.0507315	0.272977	0.152402
580	0.58	-0.0508981	0.27392	0.152233
581	0.581	-0.051065	0.274866	0.152064
582	0.582	-0.0512322	0.275813	0.151894
583	0.583	-0.0513996	0.276761	0.151725
584	0.584	-0.0515674	0.277711	0.151555
585	0.585	-0.0517353	0.278663	0.151385
586	0.586	-0.0519036	0.279617	0.151214
587	0.587	-0.0520721	0.280572	0.151043
588	0.588	-0.0522408	0.281528	0.150872
589	0.589	-0.0524099	0.282487	0.1507
590	0.59	-0.0525792	0.283447	0.150529
591	0.591	-0.0527488	0.284408	0.150356
