TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
89	0.089	-0.00828058	-0.0111477	0.201474
90	0.09	-0.00833005	-0.0114488	0.201466
91	0.091	-0.00838037	-0.0117532	0.201458
92	0.092	-0.00843166	-0.0120608	0.201448
93	0.093	-0.00848406	-0.0123716	0.201438
94	0.094	-0.0085377	-0.0126856	0.201427
95	0.095	-0.0085927	-0.0130025	0.201415
96	0.096	-0.00864918	-0.0133226	0.201402
97	0.097	-0.00870725	-0.0136456	0.201389
98	0.098	-0.00876704	-0.0139715	0.201375
99	0.099	-0.00882865	-0.0143004	0.201361
100	0.1	-0.00889217	-0.0146321	0.201346
101	0.101	-0.00895773	-0.0149666	0.201331
102	0.102	-0.0090254	-0.0153039	0.201315
103	0.103	-0.00909528	-0.015644	0.201299
104	0.104	-0.00916746	-0.0159868	0.201283
105	0.105	-0.00924201	-0.0163323	0.201267
106	0.106	-0.00931902	-0.0166804	0.201251
107	0.107	-0.00939855	-0.0170312	0.201235
108	0.108	-0.00948068	-0.0173845	0.201219
109	0.109	-0.00956545	-0.0177405	0.201204
110	0.11	-0.00965294	-0.018099	0.201188
111	0.111	-0.00974318	-0.01846	0.201173
112	0.112	-0.00983624	-0.0188235	0.201158
113	0.113	-0.00993214	-0.0191896	0.201144
114	0.114	-0.0100309	-0.0195581	0.20113
115	0.115	-0.0101326	-0.0199291	0.201117
116	0.116	-0.0102373	-0.0203026	0.201105
117	0.117	-0.0103449	-0.0206785	0.201093
118	0.118	-0.0104554	-0.0210568	0.201082
119	0.119	-0.010569	-0.0214376	0.201072
120	0.12	-0.0106856	-0.0218208	0.201062
121	0.121	-0.0108052	-0.0222065	0.201054
122	0.122	-0.0109277	-0.0225946	0.201046
123	0.123	-0.0110533	-0.0229851	0.20104
124	0.124	-0.0111818	-0.023378	0.201035
125	0.125	-0.0113134	-0.0237734	0.20103
126	0.126	-0.0114478	-0.0241712	0.201027
127	0.127	-0.0115852	-0.0245714	0.201025
128	0.128	-0.0117255	-0.0249741	0.201024
129	0.129	-0.0118687	-0.0253793	0.201024
130	0.13	-0.0120147	-0.025787	0.201025
131	0.131	-0.0121636	-0.0261971	0.201028
132	0.132	-0.0123152	-0.0266098	0.201032
133	0.133	-0.0124695	-0.0270249	0.201037
134	0.134	-0.0126265	-0.0274426	0.201044
135	0.135	-0.0127862	-0.0278629	0.201052
136	0.136	-0.0129484	-0.0282857	0.201061
137	0.137	-0.0131132	-0.0287111	0.201071
138	0.138	-0.0132804	-0.0291391	0.201082
139	0.139	-0.0134501	-0.0295697	0.201095
140	0.14	-0.0136221	-0.030003	0.201109
141	0.141	-0.0137965	-0.0304389	0.201124
142	0.142	-0.0139731	-0.0308775	0.201141
143	0.143	-0.0141519	-0.0313189	0.201159
144	0.144	-0.0143329	-0.031763	0.201178
145	0.145	-0.0145159	-0.0322098	0.201198
146	0.146	-0.0147009	-0.0326594	0.201219
147	0.147	-0.0148878	-0.0331118	0.201241
148	0.148	-0.0150766	-0.0335671	0.201264
149	0.149	-0.0152672	-0.0340252	0.201288
150	0.15	-0.0154596	-0.0344862	0.201314
151	0.151	-0.0156537	-0.0349501	0.20134
152	0.152	-0.0158493	-0.0354169	0.201367
153	0.153	-0.0160465	-0.0358867	0.201395
154	0.154	-0.0162452	-0.0363595	0.201424
155	0.155	-0.0164453	-0.0368352	0.201453
156	0.156	-0.0166468	-0.037314	0.201483
157	0.157	-0.0168496	-0.0377959	0.201514
158	0.158	-0.0170536	-0.0382808	0.201546
159	0.159	-0.0172588	-0.0387688	0.201578
160	0.16	-0.0174651	-0.03926	0.201611
161	0.161	-0.0176724	-0.0397543	0.201644
162	0.162	-0.0178808	-0.0402517	0.201677
163	0.163	-0.0180901	-0.0407523	0.201711
164	0.164	-0.0183003	-0.0412562	0.201746
165	0.165	-0.0185114	-0.0417633	0.20178
166	0.166	-0.0187233	-0.0422736	0.201815
167	0.167	-0.0189359	-0.0427871	0.20185
168	0.168	-0.0191492	-0.043304	0.201885
169	0.169	-0.0193632	-0.0438242	0.20192
170	0.17	-0.0195778	-0.0443477	0.201956
171	0.171	-0.019793	-0.0448745	0.201991
172	0.172	-0.0200087	-0.0454046	0.202026
173	0.173	-0.0202249	-0.0459381	0.202061
174	0.174	-0.0204416	-0.046475	0.202096
175	0.175	-0.0206588	-0.0470153	0.202131
176	0.176	-0.0208763	-0.047559	0.202165
177	0.177	-0.0210943	-0.0481061	0.2022
178	0.178	-0.0213126	-0.0486566	0.202234
179	0.179	-0.0215312	-0.0492106	0.202267
180	0.18	-0.0217501	-0.049768	0.2023
181	0.181	-0.0219694	-0.0503288	0.202333
182	0.182	-0.0221889	-0.0508931	0.202366
183	0.183	-0.0224087	-0.0514609	0.202398
184	0.184	-0.0226288	-0.0520321	0.202429
185	0.185	-0.0228491	-0.0526068	0.20246
186	0.186	-0.0230697	-0.0531849	0.202491
187	0.187	-0.0232904	-0.0537665	0.20252
188	0.188	-0.0235115	-0.0543516	0.20255
189	0.189	-0.0237327	-0.0549402	0.202579
190	0.19	-0.0239542	-0.0555323	0.202607
191	0.191	-0.0241759	-0.0561278	0.202634
192	0.192	-0.0243979	-0.0567268	0.202661
193	0.193	-0.0246201	-0.0573293	0.202687
194	0.194	-0.0248426	-0.0579352	0.202713
195	0.195	-0.0250653	-0.0585447	0.202738
196	0.196	-0.0252883	-0.0591575	0.202762
197	0.197	-0.0255116	-0.0597739	0.202786
198	0.198	-0.0257352	-0.0603937	0.202809
199	0.199	-0.0259591	-0.0610169	0.202832
200	0.2	-0.0261834	-0.0616436	0.202853
201	0.201	-0.026408	-0.0622737	0.202875
202	0.202	-0.026633	-0.0629072	0.202895
203	0.203	-0.0268584	-0.0635442	0.202915
204	0.204	-0.0270842	-0.0641845	0.202935
205	0.205	-0.0273105	-0.0648283	0.202953
206	0.206	-0.0275372	-0.0654754	0.202972
207	0.207	-0.0277645	-0.0661259	0.202989
208	0.208	-0.0279922	-0.0667798	0.203007
209	0.209	-0.0282206	-0.0674371	0.203023
210	0.21	-0.0284495	-0.0680977	0.20304
211	0.211	-0.028679	-0.0687616	0.203055
212	0.212	-0.0289092	-0.0694288	0.203071
213	0.213	-0.02914	-0.0700994	0.203086
214	0.214	-0.0293715	-0.0707733	0.2031
215	0.215	-0.0296038	-0.0714504	0.203114
216	0.216	-0.0298368	-0.0721308	0.203128
217	0.217	-0.0300707	-0.0728145	0.203142
218	0.218	-0.0303053	-0.0735015	0.203155
219	0.219	-0.0305408	-0.0741917	0.203168
220	0.22	-0.0307772	-0.0748851	0.203181
221	0.221	-0.0310146	-0.0755817	0.203194
222	0.222	-0.0312528	-0.0762815	0.203206
223	0.223	-0.0314921	-0.0769845	0.203219
224	0.224	-0.0317324	-0.0776907	0.203231
225	0.225	-0.0319737	-0.0784001	0.203243
226	0.226	-0.0322161	-0.0791126	0.203256
227	0.227	-0.0324596	-0.0798283	0.203268
228	0.228	-0.0327042	-0.0805471	0.20328
229	0.229	-0.03295	-0.081269	0.203292
230	0.23	-0.033197	-0.081994	0.203305
231	0.231	-0.0334452	-0.0827221	0.203317
232	0.232	-0.0336947	-0.0834533	0.20333
233	0.233	-0.0339454	-0.0841876	0.203343
234	0.234	-0.0341975	-0.084925	0.203356
235	0.235	-0.0344508	-0.0856654	0.203369
236	0.236	-0.0347055	-0.0864088	0.203382
237	0.237	-0.0349616	-0.0871553	0.203396
238	0.238	-0.035219	-0.0879048	0.20341
239	0.239	-0.0354779	-0.0886574	0.203424
240	0.24	-0.0357382	-0.0894129	0.203439
241	0.241	-0.036	-0.0901715	0.203454
242	0.242	-0.0362632	-0.0909331	0.203469
243	0.243	-0.0365279	-0.0916977	0.203485
244	0.244	-0.0367941	-0.0924652	0.203501
245	0.245	-0.0370618	-0.0932357	0.203517
246	0.246	-0.0373311	-0.0940092	0.203534
247	0.247	-0.0376019	-0.0947857	0.203552
248	0.248	-0.0378742	-0.0955652	0.20357
249	0.249	-0.0381481	-0.0963476	0.203588
250	0.25	-0.0384236	-0.0971329	0.203607
251	0.251	-0.0387006	-0.0979213	0.203626
252	0.252	-0.0389793	-0.0987125	0.203646
253	0.253	-0.0392595	-0.0995068	0.203666
254	0.254	-0.0395413	-0.100304	0.203687
255	0.255	-0.0398248	-0.101104	0.203708
256	0.256	-0.0401098	-0.101907	0.20373
257	0.257	-0.0403964	-0.102713	0.203752
258	0.258	-0.0406847	-0.103522	0.203775
259	0.259	-0.0409745	-0.104334	0.203798
260	0.26	-0.0412659	-0.105149	0.203822
261	0.261	-0.041559	-0.105967	0.203846
262	0.262	-0.0418536	-0.106787	0.203871
263	0.263	-0.0421498	-0.107611	0.203896
264	0.264	-0.0424476	-0.108438	0.203922
265	0.265	-0.042747	-0.109267	0.203948
266	0.266	-0.043048	-0.1101	0.203975
267	0.267	-0.0433505	-0.110936	0.204003
268	0.268	-0.0436545	-0.111774	0.20403
269	0.269	-0.0439602	-0.112616	0.204059
270	0.27	-0.0442673	-0.11346	0.204087
271	0.271	-0.044576	-0.114307	0.204116
272	0.272	-0.0448861	-0.115158	0.204146
273	0.273	-0.0451978	-0.116011	0.204176
274	0.274	-0.0455109	-0.116868	0.204206
275	0.275	-0.0458255	-0.117727	0.204237
276	0.276	-0.0461416	-0.118589	0.204268
277	0.277	-0.0464591	-0.119455	0.204299
278	0.278	-0.046778	-0.120323	0.204331
279	0.279	-0.0470984	-0.121195	0.204363
280	0.28	-0.0474201	-0.122069	0.204396
281	0.281	-0.0477432	-0.122947	0.204429
282	0.282	-0.0480676	-0.123827	0.204462
283	0.283	-0.0483935	-0.124711	0.204495
284	0.284	-0.0487206	-0.125598	0.204528
285	0.285	-0.049049	-0.126487	0.204562
286	0.286	-0.0493787	-0.12738	0.204596
287	0.287	-0.0497097	-0.128276	0.204631
288	0.288	-0.050042	-0.129175	0.204665
289	0.289	-0.0503755	-0.130077	0.2047
290	0.29	-0.0507102	-0.130982	0.204734
291	0.291	-0.0510461	-0.13189	0.204769
292	0.292	-0.0513832	-0.132802	0.204804
293	0.293	-0.0517215	-0.133716	0.204839
294	0.294	-0.0520609	-0.134634	0.204875
295	0.295	-0.0524014	-0.135554	0.20491
296	0.296	-0.0527431	-0.136478	0.204945
297	0.297	-0.0530859	-0.137405	0.204981
298	0.298	-0.0534297	-0.138335	0.205016
299	0.299	-0.0537747	-0.139269	0.205052
300	0.3	-0.0541207	-0.140205	0.205088
301	0.301	-0.0544677	-0.141145	0.205123
302	0.302	-0.0548158	-0.142088	0.205159
303	0.303	-0.0551649	-0.143033	0.205194
304	0.304	-0.0555149	-0.143983	0.20523
305	0.305	-0.055866	-0.144935	0.205266
306	0.306	-0.0562181	-0.14589	0.205301
307	0.307	-0.0565711	-0.146849	0.205336
308	0.308	-0.056925	-0.147811	0.205372
309	0.309	-0.05728	-0.148776	0.205407
310	0.31	-0.0576358	-0.149745	0.205442
311	0.311	-0.0579926	-0.150716	0.205478
312	0.312	-0.0583503	-0.151691	0.205513
313	0.313	-0.0587089	-0.152669	0.205548
314	0.314	-0.0590684	-0.15365	0.205583
315	0.315	-0.0594288	-0.154634	0.205617
316	0.316	-0.05979	-0.155622	0.205652
317	0.317	-0.0601522	-0.156613	0.205687
318	0.318	-0.0605153	-0.157607	0.205721
319	0.319	-0.0608792	-0.158604	0.205755
320	0.32	-0.061244	-0.159605	0.20579
321	0.321	-0.0616096	-0.160609	0.205824
322	0.322	-0.0619762	-0.161616	0.205858
323	0.323	-0.0623435	-0.162626	0.205892
324	0.324	-0.0627118	-0.163639	0.205926
325	0.325	-0.0630809	-0.164656	0.205959
326	0.326	-0.0634509	-0.165676	0.205993
327	0.327	-0.0638218	-0.166699	0.206026
328	0.328	-0.0641935	-0.167725	0.20606
329	0.329	-0.0645661	-0.168755	0.206093
330	0.33	-0.0649395	-0.169788	0.206126
331	0.331	-0.0653138	-0.170824	0.206159
332	0.332	-0.0656891	-0.171863	0.206192
333	0.333	-0.0660652	-0.172906	0.206225
334	0.334	-0.0664421	-0.173952	0.206258
335	0.335	-0.06682	-0.175001	0.206291
336	0.336	-0.0671988	-0.176053	0.206324
337	0.337	-0.0675785	-0.177108	0.206356
338	0.338	-0.067959	-0.178167	0.206389
339	0.339	-0.0683406	-0.179229	0.206421
340	0.34	-0.068723	-0.180294	0.206454
341	0.341	-0.0691064	-0.181362	0.206486
342	0.342	-0.0694907	-0.182434	0.206519
343	0.343	-0.0698759	-0.183508	0.206551
344	0.344	-0.0702622	-0.184586	0.206584
345	0.345	-0.0706493	-0.185667	0.206616
346	0.346	-0.0710375	-0.186751	0.206648
347	0.347	-0.0714267	-0.187839	0.206681
348	0.348	-0.0718168	-0.188929	0.206713
349	0.349	-0.072208	-0.190023	0.206746
350	0.35	-0.0726001	-0.19112	0.206778
351	0.351	-0.0729933	-0.19222	0.206811
352	0.352	-0.0733875	-0.193324	0.206843
353	0.353	-0.0737828	-0.19443	0.206876
354	0.354	-0.0741791	-0.19554	0.206908
355	0.355	-0.0745765	-0.196653	0.206941
356	0.356	-0.074975	-0.197768	0.206974
357	0.357	-0.0753745	-0.198888	0.207007
358	0.358	-0.0757751	-0.20001	0.20704
359	0.359	-0.0761769	-0.201135	0.207073
360	0.36	-0.0765797	-0.202264	0.207106
361	0.361	-0.0769837	-0.203395	0.207139
362	0.362	-0.0773888	-0.20453	0.207173
363	0.363	-0.0777951	-0.205668	0.207206
364	0.364	-0.0782025	-0.206809	0.20724
365	0.365	-0.0786111	-0.207953	0.207274
366	0.366	-0.0790208	-0.2091	0.207308
367	0.367	-0.0794317	-0.210251	0.207342
368	0.368	-0.0798438	-0.211404	0.207376
369	0.369	-0.0802571	-0.212561	0.207411
370	0.37	-0.0806716	-0.21372	0.207445
371	0.371	-0.0810873	-0.214883	0.20748
372	0.372	-0.0815042	-0.216049	0.207515
373	0.373	-0.0819224	-0.217218	0.20755
374	0.374	-0.0823417	-0.21839	0.207586
375	0.375	-0.0827623	-0.219565	0.207621
376	0.376	-0.0831842	-0.220743	0.207657
377	0.377	-0.0836073	-0.221925	0.207693
378	0.378	-0.0840316	-0.223109	0.207729
379	0.379	-0.0844572	-0.224297	0.207765
380	0.38	-0.084884	-0.225487	0.207801
381	0.381	-0.0853122	-0.226681	0.207838
382	0.382	-0.0857415	-0.227878	0.207875
383	0.383	-0.0861722	-0.229077	0.207912
384	0.384	-0.0866041	-0.23028	0.207949
385	0.385	-0.0870373	-0.231486	0.207987
386	0.386	-0.0874718	-0.232695	0.208025
387	0.387	-0.0879075	-0.233907	0.208062
388	0.388	-0.0883445	-0.235122	0.208101
389	0.389	-0.0887828	-0.236341	0.208139
390	0.39	-0.0892224	-0.237562	0.208177
391	0.391	-0.0896633	-0.238786	0.208216
392	0.392	-0.0901055	-0.240014	0.208255
393	0.393	-0.0905489	-0.241244	0.208294
394	0.394	-0.0909936	-0.242478	0.208334
395	0.395	-0.0914396	-0.243715	0.208373
396	0.396	-0.0918869	-0.244954	0.208413
397	0.397	-0.0923354	-0.246197	0.208453
398	0.398	-0.0927852	-0.247443	0.208493
399	0.399	-0.0932363	-0.248692	0.208533
400	0.4	-0.0936887	-0.249944	0.208574
401	0.401	-0.0941423	-0.251199	0.208615
402	0.402	-0.0945971	-0.252458	0.208656
403	0.403	-0.0950533	-0.253719	0.208697
404	0.404	-0.0955107	-0.254983	0.208738
405	0.405	-0.0959693	-0.256251	0.208779
406	0.406	-0.0964292	-0.257521	0.208821
407	0.407	-0.0968903	-0.258795	0.208863
408	0.408	-0.0973526	-0.260072	0.208905
409	0.409	-0.0978162	-0.261351	0.208947
410	0.41	-0.098281	-0.262634	0.208989
411	0.411	-0.0987471	-0.26392	0.209031
412	0.412	-0.0992143	-0.26521	0.209074
413	0.413	-0.0996828	-0.266502	0.209117
414	0.414	-0.100152	-0.267797	0.20916
415	0.415	-0.100623	-0.269096	0.209203
416	0.416	-0.101095	-0.270397	0.209246
417	0.417	-0.101569	-0.271702	0.209289
418	0.418	-0.102043	-0.273009	0.209332
419	0.419	-0.102519	-0.27432	0.209376
420	0.42	-0.102995	-0.275634	0.20942
421	0.421	-0.103473	-0.276951	0.209463
422	0.422	-0.103952	-0.278272	0.209507
423	0.423	-0.104433	-0.279595	0.209551
424	0.424	-0.104914	-0.280921	0.209595
425	0.425	-0.105397	-0.282251	0.209639
426	0.426	-0.10588	-0.283584	0.209684
427	0.427	-0.106365	-0.28492	0.209728
428	0.428	-0.106851	-0.286259	0.209772
429	0.429	-0.107338	-0.287601	0.209817
430	0.43	-0.107826	-0.288946	0.209862
431	0.431	-0.108316	-0.290294	0.209906
432	0.432	-0.108806	-0.291646	0.209951
433	0.433	-0.109298	-0.293	0.209996
434	0.434	-0.10979	-0.294358	0.210041
435	0.435	-0.110284	-0.295719	0.210086
436	0.436	-0.110779	-0.297083	0.210131
437	0.437	-0.111275	-0.29845	0.210176
438	0.438	-0.111772	-0.299821	0.210222
439	0.439	-0.11227	-0.301194	0.210267
440	0.44	-0.112769	-0.302571	0.210312
441	0.441	-0.113269	-0.303951	0.210358
442	0.442	-0.11377	-0.305334	0.210403
443	0.443	-0.114273	-0.30672	0.210449
444	0.444	-0.114776	-0.308109	0.210494
445	0.445	-0.11528	-0.309502	0.21054
446	0.446	-0.115786	-0.310897	0.210586
447	0.447	-0.116292	-0.312296	0.210631
448	0.448	-0.1168	-0.313698	0.210677
449	0.449	-0.117309	-0.315103	0.210723
450	0.45	-0.117818	-0.316512	0.210769
451	0.451	-0.118329	-0.317923	0.210815
452	0.452	-0.118841	-0.319338	0.210861
453	0.453	-0.119354	-0.320755	0.210907
454	0.454	-0.119868	-0.322176	0.210953
455	0.455	-0.120383	-0.3236	0.210999
456	0.456	-0.120899	-0.325028	0.211045
457	0.457	-0.121416	-0.326458	0.211091
458	0.458	-0.121934	-0.327891	0.211137
459	0.459	-0.122453	-0.329328	0.211184
460	0.46	-0.122973	-0.330768	0.21123
461	0.461	-0.123494	-0.332211	0.211276
462	0.462	-0.124017	-0.333657	0.211323
463	0.463	-0.12454	-0.335107	0.211369
464	0.464	-0.125064	-0.336559	0.211416
465	0.465	-0.12559	-0.338015	0.211462
466	0.466	-0.126116	-0.339474	0.211509
467	0.467	-0.126644	-0.340936	0.211556
468	0.468	-0.127173	-0.342401	0.211602
469	0.469	-0.127702	-0.343869	0.211649
470	0.47	-0.128233	-0.345341	0.211696
471	0.471	-0.128765	-0.346815	0.211743
472	0.472	-0.129298	-0.348293	0.21179
473	0.473	-0.129831	-0.349774	0.211837
474	0.474	-0.130366	-0.351258	0.211884
475	0.475	-0.130903	-0.352746	0.211931
476	0.476	-0.13144	-0.354236	0.211978
477	0.477	-0.131978	-0.355729	0.212026
478	0.478	-0.132517	-0.357226	0.212073
479	0.479	-0.133058	-0.358726	0.21212
480	0.48	-0.133599	-0.360229	0.212168
481	0.481	-0.134142	-0.361735	0.212216
482	0.482	-0.134685	-0.363244	0.212263
483	0.483	-0.13523	-0.364757	0.212311
484	0.484	-0.135776	-0.366272	0.212359
485	0.485	-0.136323	-0.367791	0.212407
486	0.486	-0.136871	-0.369313	0.212455
487	0.487	-0.13742	-0.370838	0.212503
488	0.488	-0.137971	-0.372366	0.212551
489	0.489	-0.138522	-0.373897	0.2126
490	0.49	-0.139075	-0.375432	0.212648
491	0.491	-0.139628	-0.376969	0.212696
492	0.492	-0.140183	-0.37851	0.212745
493	0.493	-0.140739	-0.380054	0.212794
494	0.494	-0.141296	-0.3816	0.212842
495	0.495	-0.141855	-0.383151	0.212891
496	0.496	-0.142414	-0.384704	0.21294
497	0.497	-0.142974	-0.38626	0.21299
498	0.498	-0.143536	-0.387819	0.213039
499	0.499	-0.144099	-0.389382	0.213088
500	0.5	-0.144663	-0.390948	0.213138
501	0.501	-0.145228	-0.392516	0.213187
502	0.502	-0.145794	-0.394088	0.213237
503	0.503	-0.146361	-0.395663	0.213287
504	0.504	-0.14693	-0.397241	0.213337
505	0.505	-0.1475	-0.398823	0.213387
506	0.506	-0.148071	-0.400407	0.213437
507	0.507	-0.148643	-0.401995	0.213487
508	0.508	-0.149216	-0.403585	0.213537
509	0.509	-0.14979	-0.405179	0.213588
510	0.51	-0.150366	-0.406776	0.213639
511	0.511	-0.150942	-0.408376	0.213689
512	0.512	-0.15152	-0.409979	0.21374
513	0.513	-0.152099	-0.411585	0.213791
514	0.514	-0.15268	-0.413194	0.213843
515	0.515	-0.153261	-0.414807	0.213894
516	0.516	-0.153843	-0.416422	0.213945
517	0.517	-0.154427	-0.418041	0.213997
518	0.518	-0.155012	-0.419663	0.214048
519	0.519	-0.155598	-0.421288	0.2141
520	0.52	-0.156185	-0.422916	0.214152
521	0.521	-0.156774	-0.424547	0.214204
522	0.522	-0.157364	-0.426181	0.214256
523	0.523	-0.157954	-0.427818	0.214309
524	0.524	-0.158546	-0.429459	0.214361
525	0.525	-0.159139	-0.431102	0.214414
526	0.526	-0.159734	-0.432749	0.214467
527	0.527	-0.160329	-0.434399	0.214519
528	0.528	-0.160926	-0.436052	0.214572
529	0.529	-0.161524	-0.437708	0.214625
530	0.53	-0.162123	-0.439367	0.214679
531	0.531	-0.162723	-0.441029	0.214732
532	0.532	-0.163324	-0.442694	0.214786
533	0.533	-0.163927	-0.444363	0.214839
534	0.534	-0.164531	-0.446034	0.214893
535	0.535	-0.165135	-0.447709	0.214947
536	0.536	-0.165741	-0.449387	0.215001
537	0.537	-0.166349	-0.451068	0.215055
538	0.538	-0.166957	-0.452752	0.215109
539	0.539	-0.167567	-0.454439	0.215163
540	0.54	-0.168177	-0.456129	0.215218
541	0.541	-0.168789	-0.457823	0.215273
542	0.542	-0.169402	-0.459519	0.215327
543	0.543	-0.170016	-0.461219	0.215382
544	0.544	-0.170632	-0.462922	0.215437
545	0.545	-0.171248	-0.464628	0.215492
546	0.546	-0.171866	-0.466337	0.215547
547	0.547	-0.172484	-0.468049	0.215603
548	0.548	-0.173104	-0.469764	0.215658
549	0.549	-0.173725	-0.471482	0.215713
550	0.55	-0.174348	-0.473204	0.215769
551	0.551	-0.174971	-0.474928	0.215825
552	0.552	-0.175596	-0.476656	0.215881
553	0.553	-0.176221	-0.478387	0.215937
554	0.554	-0.176848	-0.480121	0.215993
555	0.555	-0.177476	-0.481858	0.216049
556	0.556	-0.178105	-0.483599	0.216105
557	0.557	-0.178735	-0.485342	0.216161
558	0.558	-0.179366	-0.487088	0.216218
559	0.559	-0.179999	-0.488838	0.216274
560	0.56	-0.180632	-0.490591	0.216331
561	0.561	-0.181267	-0.492347	0.216388
562	0.562	-0.181903	-0.494106	0.216445
563	0.563	-0.18254	-0.495868	0.216502
564	0.564	-0.183178	-0.497633	0.216559
565	0.565	-0.183817	-0.499402	0.216616
566	0.566	-0.184457	-0.501173	0.216673
567	0.567	-0.185099	-0.502948	0.21673
568	0.568	-0.185741	-0.504726	0.216788
569	0.569	-0.186385	-0.506507	0.216845
570	0.57	-0.18703	-0.508291	0.216903
571	0.571	-0.187676	-0.510078	0.216961
572	0.572	-0.188323	-0.511869	0.217019
573	0.573	-0.188971	-0.513662	0.217076
574	0.574	-0.18962	-0.515459	0.217134
575	0.575	-0.19027	-0.517259	0.217192
576	0.576	-0.190922	-0.519062	0.217251
577	0.577	-0.191574	-0.520868	0.217309
