TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
60	0.06	-0.00553544	-0.000675257	0.197347
61	0.061	-0.00557249	-0.00071559	0.197231
62	0.062	-0.00560568	-0.000757536	0.197114
63	0.063	-0.00563511	-0.000801119	0.196993
64	0.064	-0.00566086	-0.000846358	0.196871
65	0.065	-0.00568304	-0.000893272	0.196746
66	0.066	-0.00570175	-0.000941876	0.196618
67	0.067	-0.00571711	-0.000992188	0.196488
68	0.068	-0.00572925	-0.00104422	0.196356
69	0.069	-0.0057383	-0.00109798	0.196222
70	0.07	-0.0057444	-0.00115348	0.196085
71	0.071	-0.00574769	-0.00121073	0.195946
72	0.072	-0.00574832	-0.00126974	0.195805
73	0.073	-0.00574644	-0.0013305	0.195662
74	0.074	-0.00574223	-0.00139302	0.195517
75	0.075	-0.00573582	-0.0014573	0.195369
76	0.076	-0.00572741	-0.00152333	0.19522
77	0.077	-0.00571714	-0.00159112	0.195069
78	0.078	-0.00570521	-0.00166066	0.194916
79	0.079	-0.00569176	-0.00173193	0.194761
80	0.08	-0.005677	-0.00180493	0.194604
81	0.081	-0.00566107	-0.00187965	0.194445
82	0.082	-0.00564417	-0.00195607	0.194285
83	0.083	-0.00562646	-0.00203417	0.194123
84	0.084	-0.00560813	-0.00211395	0.193959
85	0.085	-0.00558933	-0.00219537	0.193793
86	0.086	-0.00557025	-0.00227843	0.193626
87	0.087	-0.00555106	-0.00236309	0.193457
88	0.088	-0.00553191	-0.00244934	0.193287
89	0.089	-0.00551298	-0.00253714	0.193115
90	0.09	-0.00549442	-0.00262648	0.192942
91	0.091	-0.00547639	-0.00271732	0.192766
92	0.092	-0.00545905	-0.00280963	0.19259
93	0.093	-0.00544254	-0.00290338	0.192412
94	0.094	-0.00542701	-0.00299854	0.192233
95	0.095	-0.0054126	-0.00309508	0.192052
96	0.096	-0.00539943	-0.00319297	0.19187
97	0.097	-0.00538765	-0.00329216	0.191686
98	0.098	-0.00537737	-0.00339262	0.191501
99	0.099	-0.00536872	-0.00349432	0.191314
100	0.1	-0.0053618	-0.00359721	0.191127
101	0.101	-0.00535672	-0.00370127	0.190938
102	0.102	-0.00535358	-0.00380645	0.190747
103	0.103	-0.00535247	-0.00391271	0.190555
104	0.104	-0.00535349	-0.00402002	0.190362
105	0.105	-0.0053567	-0.00412834	0.190168
106	0.106	-0.00536219	-0.00423762	0.189972
107	0.107	-0.00537003	-0.00434783	0.189775
108	0.108	-0.00538027	-0.00445893	0.189576
109	0.109	-0.00539296	-0.00457088	0.189376
110	0.11	-0.00540816	-0.00468365	0.189175
111	0.111	-0.00542591	-0.00479718	0.188972
112	0.112	-0.00544624	-0.00491146	0.188768
113	0.113	-0.00546918	-0.00502643	0.188563
114	0.114	-0.00549474	-0.00514207	0.188356
115	0.115	-0.00552295	-0.00525833	0.188148
116	0.116	-0.00555382	-0.00537519	0.187938
117	0.117	-0.00558734	-0.00549261	0.187727
118	0.118	-0.00562352	-0.00561055	0.187514
119	0.119	-0.00566234	-0.00572899	0.1873
120	0.12	-0.00570379	-0.00584789	0.187084
121	0.121	-0.00574785	-0.00596722	0.186867
122	0.122	-0.0057945	-0.00608696	0.186649
123	0.123	-0.0058437	-0.00620708	0.186429
124	0.124	-0.00589542	-0.00632755	0.186207
125	0.125	-0.00594961	-0.00644835	0.185983
126	0.126	-0.00600625	-0.00656945	0.185758
127	0.127	-0.00606527	-0.00669084	0.185532
128	0.128	-0.00612662	-0.00681249	0.185303
129	0.129	-0.00619024	-0.00693438	0.185073
130	0.13	-0.00625608	-0.00705651	0.184842
131	0.131	-0.00632407	-0.00717884	0.184608
132	0.132	-0.00639415	-0.00730138	0.184373
133	0.133	-0.00646624	-0.00742411	0.184136
134	0.134	-0.00654027	-0.00754701	0.183897
135	0.135	-0.00661618	-0.00767009	0.183657
136	0.136	-0.00669387	-0.00779333	0.183414
137	0.137	-0.00677327	-0.00791673	0.18317
138	0.138	-0.00685431	-0.00804028	0.182924
139	0.139	-0.0069369	-0.00816399	0.182676
140	0.14	-0.00702096	-0.00828785	0.182426
141	0.141	-0.0071064	-0.00841187	0.182174
142	0.142	-0.00719314	-0.00853605	0.18192
143	0.143	-0.0072811	-0.00866039	0.181664
144	0.144	-0.0073702	-0.00878491	0.181406
145	0.145	-0.00746034	-0.00890961	0.181146
146	0.146	-0.00755144	-0.00903449	0.180884
147	0.147	-0.00764342	-0.00915958	0.18062
148	0.148	-0.0077362	-0.00928489	0.180354
149	0.149	-0.0078297	-0.00941043	0.180086
150	0.15	-0.00792382	-0.00953621	0.179816
151	0.151	-0.00801851	-0.00966225	0.179544
152	0.152	-0.00811367	-0.00978858	0.179269
153	0.153	-0.00820923	-0.0099152	0.178993
154	0.154	-0.00830512	-0.0100422	0.178714
155	0.155	-0.00840126	-0.0101694	0.178434
156	0.156	-0.00849758	-0.0102971	0.178151
157	0.157	-0.00859402	-0.0104252	0.177866
158	0.158	-0.00869051	-0.0105536	0.177579
159	0.159	-0.00878699	-0.0106825	0.177289
160	0.16	-0.0088834	-0.0108119	0.176998
161	0.161	-0.00897968	-0.0109418	0.176704
162	0.162	-0.00907577	-0.0110722	0.176409
163	0.163	-0.00917163	-0.0112031	0.176111
164	0.164	-0.0092672	-0.0113347	0.175811
165	0.165	-0.00936244	-0.0114668	0.175509
166	0.166	-0.00945731	-0.0115996	0.175204
167	0.167	-0.00955177	-0.011733	0.174898
168	0.168	-0.00964578	-0.0118672	0.17459
169	0.169	-0.00973931	-0.012002	0.174279
170	0.17	-0.00983233	-0.0121377	0.173966
171	0.171	-0.00992481	-0.0122741	0.173651
172	0.172	-0.0100167	-0.0124113	0.173334
173	0.173	-0.0101081	-0.0125494	0.173015
174	0.174	-0.0101988	-0.0126884	0.172694
175	0.175	-0.0102889	-0.0128283	0.172371
176	0.176	-0.0103784	-0.0129691	0.172046
177	0.177	-0.0104673	-0.0131109	0.171718
178	0.178	-0.0105556	-0.0132536	0.171389
179	0.179	-0.0106432	-0.0133974	0.171058
180	0.18	-0.0107302	-0.0135423	0.170724
181	0.181	-0.0108165	-0.0136882	0.170389
182	0.182	-0.0109022	-0.0138352	0.170052
183	0.183	-0.0109874	-0.0139833	0.169713
184	0.184	-0.0110719	-0.0141325	0.169371
185	0.185	-0.0111558	-0.014283	0.169028
186	0.186	-0.0112392	-0.0144346	0.168683
187	0.187	-0.011322	-0.0145874	0.168336
188	0.188	-0.0114043	-0.0147414	0.167987
189	0.189	-0.011486	-0.0148967	0.167637
190	0.19	-0.0115673	-0.0150532	0.167284
191	0.191	-0.0116482	-0.015211	0.166929
192	0.192	-0.0117286	-0.0153702	0.166573
193	0.193	-0.0118086	-0.0155306	0.166215
194	0.194	-0.0118883	-0.0156923	0.165855
195	0.195	-0.0119676	-0.0158553	0.165493
196	0.196	-0.0120467	-0.0160197	0.16513
197	0.197	-0.0121255	-0.0161855	0.164764
198	0.198	-0.012204	-0.0163525	0.164397
199	0.199	-0.0122824	-0.016521	0.164028
200	0.2	-0.0123607	-0.0166908	0.163658
201	0.201	-0.0124388	-0.0168619	0.163286
202	0.202	-0.0125169	-0.0170345	0.162912
203	0.203	-0.0125949	-0.0172084	0.162536
204	0.204	-0.012673	-0.0173837	0.162159
205	0.205	-0.0127511	-0.0175603	0.161779
206	0.206	-0.0128293	-0.0177383	0.161399
207	0.207	-0.0129077	-0.0179177	0.161016
208	0.208	-0.0129862	-0.0180984	0.160632
209	0.209	-0.0130649	-0.0182804	0.160246
210	0.21	-0.0131439	-0.0184638	0.159859
211	0.211	-0.0132232	-0.0186486	0.15947
212	0.212	-0.0133028	-0.0188346	0.159079
213	0.213	-0.0133828	-0.019022	0.158687
214	0.214	-0.0134631	-0.0192107	0.158293
215	0.215	-0.013544	-0.0194007	0.157897
216	0.216	-0.0136253	-0.0195919	0.1575
217	0.217	-0.0137071	-0.0197844	0.157101
218	0.218	-0.0137894	-0.0199782	0.156701
219	0.219	-0.0138724	-0.0201732	0.156298
220	0.22	-0.0139559	-0.0203694	0.155895
221	0.221	-0.0140401	-0.0205668	0.155489
222	0.222	-0.0141249	-0.0207654	0.155082
223	0.223	-0.0142105	-0.0209652	0.154674
224	0.224	-0.0142967	-0.0211661	0.154263
225	0.225	-0.0143837	-0.0213681	0.153851
226	0.226	-0.0144715	-0.0215712	0.153438
227	0.227	-0.01456	-0.0217755	0.153023
228	0.228	-0.0146494	-0.0219808	0.152606
229	0.229	-0.0147396	-0.0221871	0.152187
230	0.23	-0.0148306	-0.0223945	0.151767
231	0.231	-0.0149225	-0.0226029	0.151345
232	0.232	-0.0150153	-0.0228123	0.150922
233	0.233	-0.0151089	-0.0230226	0.150497
234	0.234	-0.0152035	-0.0232339	0.15007
235	0.235	-0.0152989	-0.0234462	0.149641
236	0.236	-0.0153953	-0.0236593	0.149211
237	0.237	-0.0154926	-0.0238733	0.148779
238	0.238	-0.0155909	-0.0240882	0.148346
239	0.239	-0.01569	-0.024304	0.14791
240	0.24	-0.0157901	-0.0245206	0.147473
241	0.241	-0.0158912	-0.024738	0.147034
242	0.242	-0.0159932	-0.0249561	0.146594
243	0.243	-0.0160961	-0.0251751	0.146151
244	0.244	-0.0161999	-0.0253948	0.145707
245	0.245	-0.0163047	-0.0256153	0.145261
246	0.246	-0.0164104	-0.0258365	0.144814
247	0.247	-0.016517	-0.0260584	0.144364
248	0.248	-0.0166246	-0.026281	0.143913
249	0.249	-0.016733	-0.0265042	0.14346
250	0.25	-0.0168423	-0.0267282	0.143005
251	0.251	-0.0169526	-0.0269528	0.142548
252	0.252	-0.0170636	-0.027178	0.14209
253	0.253	-0.0171756	-0.0274038	0.141629
254	0.254	-0.0172884	-0.0276303	0.141167
255	0.255	-0.017402	-0.0278574	0.140703
256	0.256	-0.0175165	-0.0280851	0.140237
257	0.257	-0.0176317	-0.0283134	0.139769
258	0.258	-0.0177477	-0.0285422	0.139299
259	0.259	-0.0178646	-0.0287716	0.138828
260	0.26	-0.0179821	-0.0290016	0.138354
261	0.261	-0.0181004	-0.0292322	0.137879
262	0.262	-0.0182195	-0.0294633	0.137401
263	0.263	-0.0183392	-0.029695	0.136922
264	0.264	-0.0184596	-0.0299272	0.136441
265	0.265	-0.0185807	-0.03016	0.135958
266	0.266	-0.0187024	-0.0303933	0.135473
267	0.267	-0.0188248	-0.0306272	0.134986
268	0.268	-0.0189478	-0.0308616	0.134497
269	0.269	-0.0190714	-0.0310966	0.134006
270	0.27	-0.0191955	-0.0313321	0.133513
271	0.271	-0.0193202	-0.0315682	0.133018
272	0.272	-0.0194455	-0.0318048	0.132521
273	0.273	-0.0195713	-0.032042	0.132023
274	0.274	-0.0196976	-0.0322798	0.131522
275	0.275	-0.0198243	-0.0325181	0.131019
276	0.276	-0.0199516	-0.0327571	0.130515
277	0.277	-0.0200793	-0.0329966	0.130008
278	0.278	-0.0202074	-0.0332367	0.1295
279	0.279	-0.0203359	-0.0334774	0.128989
280	0.28	-0.0204649	-0.0337187	0.128477
281	0.281	-0.0205943	-0.0339606	0.127962
282	0.282	-0.020724	-0.0342031	0.127446
283	0.283	-0.0208541	-0.0344463	0.126928
284	0.284	-0.0209845	-0.0346902	0.126408
285	0.285	-0.0211153	-0.0349347	0.125885
286	0.286	-0.0212464	-0.0351798	0.125361
287	0.287	-0.0213778	-0.0354257	0.124835
288	0.288	-0.0215095	-0.0356722	0.124307
289	0.289	-0.0216415	-0.0359194	0.123777
290	0.29	-0.0217738	-0.0361674	0.123245
291	0.291	-0.0219064	-0.0364161	0.122711
292	0.292	-0.0220392	-0.0366655	0.122175
293	0.293	-0.0221723	-0.0369157	0.121637
294	0.294	-0.0223057	-0.0371666	0.121098
295	0.295	-0.0224392	-0.0374184	0.120556
296	0.296	-0.022573	-0.0376709	0.120012
297	0.297	-0.0227071	-0.0379242	0.119467
298	0.298	-0.0228414	-0.0381784	0.11892
299	0.299	-0.0229759	-0.0384333	0.11837
300	0.3	-0.0231106	-0.0386891	0.117819
301	0.301	-0.0232455	-0.0389458	0.117266
302	0.302	-0.0233807	-0.0392034	0.116711
303	0.303	-0.0235161	-0.0394618	0.116154
304	0.304	-0.0236517	-0.0397211	0.115596
305	0.305	-0.0237875	-0.0399813	0.115035
306	0.306	-0.0239235	-0.0402424	0.114473
307	0.307	-0.0240598	-0.0405045	0.113909
308	0.308	-0.0241962	-0.0407675	0.113342
309	0.309	-0.0243329	-0.0410314	0.112774
310	0.31	-0.0244698	-0.0412963	0.112205
311	0.311	-0.0246069	-0.0415622	0.111633
312	0.312	-0.0247443	-0.041829	0.111059
313	0.313	-0.0248819	-0.0420968	0.110484
314	0.314	-0.0250198	-0.0423657	0.109907
315	0.315	-0.0251578	-0.0426355	0.109328
316	0.316	-0.0252962	-0.0429063	0.108747
317	0.317	-0.0254348	-0.0431781	0.108165
318	0.318	-0.0255736	-0.043451	0.10758
319	0.319	-0.0257127	-0.0437249	0.106994
320	0.32	-0.0258521	-0.0439998	0.106406
321	0.321	-0.0259918	-0.0442758	0.105817
322	0.322	-0.0261318	-0.0445528	0.105225
323	0.323	-0.026272	-0.0448309	0.104632
324	0.324	-0.0264126	-0.04511	0.104037
325	0.325	-0.0265535	-0.0453902	0.10344
326	0.326	-0.0266947	-0.0456714	0.102841
327	0.327	-0.0268362	-0.0459537	0.102241
328	0.328	-0.026978	-0.0462371	0.101639
329	0.329	-0.0271202	-0.0465215	0.101035
330	0.33	-0.0272628	-0.046807	0.100429
331	0.331	-0.0274057	-0.0470935	0.0998215
332	0.332	-0.027549	-0.0473812	0.0992123
333	0.333	-0.0276926	-0.0476698	0.0986013
334	0.334	-0.0278366	-0.0479596	0.0979886
335	0.335	-0.027981	-0.0482504	0.0973742
336	0.336	-0.0281258	-0.0485422	0.096758
337	0.337	-0.028271	-0.0488351	0.09614
338	0.338	-0.0284167	-0.0491291	0.0955203
339	0.339	-0.0285627	-0.0494241	0.0948988
340	0.34	-0.0287092	-0.0497202	0.0942756
341	0.341	-0.0288561	-0.0500173	0.0936506
342	0.342	-0.0290034	-0.0503154	0.0930239
343	0.343	-0.0291512	-0.0506146	0.0923954
344	0.344	-0.0292995	-0.0509148	0.0917652
345	0.345	-0.0294482	-0.051216	0.0911332
346	0.346	-0.0295974	-0.0515182	0.0904995
347	0.347	-0.029747	-0.0518215	0.0898639
348	0.348	-0.0298971	-0.0521257	0.0892267
349	0.349	-0.0300478	-0.052431	0.0885877
350	0.35	-0.0301989	-0.0527372	0.0879469
351	0.351	-0.0303504	-0.0530444	0.0873044
352	0.352	-0.0305025	-0.0533526	0.08666
353	0.353	-0.0306551	-0.0536618	0.086014
354	0.354	-0.0308082	-0.0539719	0.0853661
355	0.355	-0.0309618	-0.054283	0.0847165
356	0.356	-0.0311159	-0.054595	0.0840651
357	0.357	-0.0312706	-0.054908	0.0834119
358	0.358	-0.0314257	-0.0552219	0.0827569
359	0.359	-0.0315814	-0.0555367	0.0821002
360	0.36	-0.0317376	-0.0558524	0.0814416
361	0.361	-0.0318943	-0.056169	0.0807813
362	0.362	-0.0320516	-0.0564866	0.0801192
363	0.363	-0.0322094	-0.056805	0.0794552
364	0.364	-0.0323677	-0.0571243	0.0787895
365	0.365	-0.0325265	-0.0574446	0.078122
366	0.366	-0.0326859	-0.0577656	0.0774526
367	0.367	-0.0328458	-0.0580876	0.0767815
368	0.368	-0.0330063	-0.0584103	0.0761085
369	0.369	-0.0331673	-0.058734	0.0754337
370	0.37	-0.0333288	-0.0590585	0.0747571
371	0.371	-0.0334908	-0.0593838	0.0740786
372	0.372	-0.0336534	-0.0597099	0.0733984
373	0.373	-0.0338165	-0.0600369	0.0727163
374	0.374	-0.0339801	-0.0603647	0.0720323
375	0.375	-0.0341443	-0.0606933	0.0713466
376	0.376	-0.0343089	-0.0610227	0.070659
377	0.377	-0.0344742	-0.0613529	0.0699695
378	0.378	-0.0346399	-0.0616839	0.0692782
379	0.379	-0.0348061	-0.0620157	0.0685851
380	0.38	-0.0349729	-0.0623483	0.0678901
381	0.381	-0.0351402	-0.0626817	0.0671932
382	0.382	-0.035308	-0.0630158	0.0664945
383	0.383	-0.0354763	-0.0633508	0.0657939
384	0.384	-0.0356451	-0.0636865	0.0650915
385	0.385	-0.0358144	-0.0640229	0.0643872
386	0.386	-0.0359843	-0.0643602	0.063681
387	0.387	-0.0361546	-0.0646982	0.062973
388	0.388	-0.0363254	-0.0650369	0.0622631
389	0.389	-0.0364967	-0.0653764	0.0615513
390	0.39	-0.0366685	-0.0657167	0.0608377
391	0.391	-0.0368408	-0.0660577	0.0601222
392	0.392	-0.0370136	-0.0663995	0.0594048
393	0.393	-0.0371869	-0.0667421	0.0586855
394	0.394	-0.0373606	-0.0670853	0.0579644
395	0.395	-0.0375348	-0.0674294	0.0572413
396	0.396	-0.0377095	-0.0677742	0.0565164
397	0.397	-0.0378846	-0.0681198	0.0557897
398	0.398	-0.0380602	-0.0684661	0.055061
399	0.399	-0.0382363	-0.0688132	0.0543305
400	0.4	-0.0384128	-0.069161	0.053598
401	0.401	-0.0385898	-0.0695096	0.0528638
402	0.402	-0.0387673	-0.069859	0.0521276
403	0.403	-0.0389451	-0.0702091	0.0513895
404	0.404	-0.0391235	-0.07056	0.0506496
405	0.405	-0.0393023	-0.0709116	0.0499078
406	0.406	-0.0394815	-0.071264	0.0491641
407	0.407	-0.0396611	-0.0716172	0.0484185
408	0.408	-0.0398412	-0.0719712	0.0476711
409	0.409	-0.0400217	-0.072326	0.0469218
410	0.41	-0.0402027	-0.0726815	0.0461706
411	0.411	-0.0403841	-0.0730378	0.0454175
412	0.412	-0.0405659	-0.073395	0.0446626
413	0.413	-0.0407481	-0.0737529	0.0439057
414	0.414	-0.0409308	-0.0741116	0.0431471
415	0.415	-0.0411138	-0.0744711	0.0423865
416	0.416	-0.0412973	-0.0748314	0.0416241
417	0.417	-0.0414812	-0.0751925	0.0408598
418	0.418	-0.0416655	-0.0755545	0.0400937
419	0.419	-0.0418503	-0.0759173	0.0393257
420	0.42	-0.0420354	-0.0762808	0.0385558
421	0.421	-0.042221	-0.0766453	0.0377841
422	0.422	-0.0424069	-0.0770105	0.0370105
423	0.423	-0.0425933	-0.0773766	0.0362351
424	0.424	-0.0427801	-0.0777435	0.0354578
425	0.425	-0.0429672	-0.0781113	0.0346786
426	0.426	-0.0431548	-0.0784799	0.0338976
427	0.427	-0.0433428	-0.0788494	0.0331148
428	0.428	-0.0435312	-0.0792197	0.0323301
429	0.429	-0.04372	-0.0795909	0.0315436
430	0.43	-0.0439092	-0.079963	0.0307552
431	0.431	-0.0440988	-0.0803359	0.029965
432	0.432	-0.0442888	-0.0807097	0.029173
433	0.433	-0.0444792	-0.0810844	0.0283791
434	0.434	-0.04467	-0.08146	0.0275834
435	0.435	-0.0448612	-0.0818365	0.0267858
436	0.436	-0.0450528	-0.0822138	0.0259865
437	0.437	-0.0452448	-0.0825921	0.0251853
438	0.438	-0.0454373	-0.0829712	0.0243822
439	0.439	-0.0456301	-0.0833513	0.0235774
440	0.44	-0.0458233	-0.0837322	0.0227707
441	0.441	-0.0460169	-0.0841141	0.0219622
442	0.442	-0.046211	-0.0844968	0.0211519
443	0.443	-0.0464054	-0.0848805	0.0203397
444	0.444	-0.0466002	-0.0852651	0.0195258
445	0.445	-0.0467955	-0.0856506	0.01871
446	0.446	-0.0469911	-0.0860371	0.0178924
447	0.447	-0.0471872	-0.0864244	0.017073
448	0.448	-0.0473837	-0.0868127	0.0162518
449	0.449	-0.0475806	-0.0872019	0.0154288
450	0.45	-0.0477779	-0.0875921	0.0146039
451	0.451	-0.0479756	-0.0879831	0.0137773
452	0.452	-0.0481737	-0.0883751	0.0129488
453	0.453	-0.0483723	-0.0887681	0.0121186
454	0.454	-0.0485712	-0.0891619	0.0112865
455	0.455	-0.0487706	-0.0895567	0.0104526
456	0.456	-0.0489704	-0.0899524	0.00961694
457	0.457	-0.0491706	-0.0903491	0.00877945
458	0.458	-0.0493712	-0.0907467	0.00794015
459	0.459	-0.0495723	-0.0911452	0.00709905
460	0.46	-0.0497738	-0.0915447	0.00625615
461	0.461	-0.0499757	-0.0919451	0.00541144
462	0.462	-0.050178	-0.0923464	0.00456493
463	0.463	-0.0503808	-0.0927487	0.00371661
464	0.464	-0.050584	-0.0931519	0.00286648
465	0.465	-0.0507876	-0.093556	0.00201456
466	0.466	-0.0509916	-0.093961	0.00116082
467	0.467	-0.0511961	-0.094367	0.000305286
468	0.468	-0.051401	-0.0947739	-0.000552057
469	0.469	-0.0516063	-0.0951818	-0.00141121
470	0.47	-0.0518121	-0.0955906	-0.00227216
471	0.471	-0.0520183	-0.0960002	-0.00313492
472	0.472	-0.052225	-0.0964109	-0.00399949
473	0.473	-0.052432	-0.0968224	-0.00486587
474	0.474	-0.0526396	-0.0972348	-0.00573406
475	0.475	-0.0528475	-0.0976482	-0.00660405
476	0.476	-0.0530559	-0.0980625	-0.00747586
477	0.477	-0.0532648	-0.0984777	-0.00834947
478	0.478	-0.0534741	-0.0988938	-0.0092249
479	0.479	-0.0536838	-0.0993108	-0.0101021
480	0.48	-0.0538939	-0.0997287	-0.0109812
481	0.481	-0.0541046	-0.100148	-0.0118621
482	0.482	-0.0543156	-0.100567	-0.0127447
483	0.483	-0.0545271	-0.100988	-0.0136292
484	0.484	-0.0547391	-0.101409	-0.0145156
485	0.485	-0.0549515	-0.101832	-0.0154037
486	0.486	-0.0551643	-0.102255	-0.0162937
487	0.487	-0.0553776	-0.102679	-0.0171854
488	0.488	-0.0555914	-0.103104	-0.018079
489	0.489	-0.0558056	-0.10353	-0.0189745
490	0.49	-0.0560202	-0.103957	-0.0198717
491	0.491	-0.0562353	-0.104385	-0.0207708
492	0.492	-0.0564508	-0.104813	-0.0216717
493	0.493	-0.0566668	-0.105243	-0.0225744
494	0.494	-0.0568833	-0.105673	-0.0234789
495	0.495	-0.0571002	-0.106104	-0.0243853
496	0.496	-0.0573175	-0.106537	-0.0252935
497	0.497	-0.0575353	-0.106969	-0.0262036
498	0.498	-0.0577535	-0.107403	-0.0271154
499	0.499	-0.0579722	-0.107838	-0.0280291
500	0.5	-0.0581914	-0.108273	-0.0289447
501	0.501	-0.058411	-0.10871	-0.0298621
502	0.502	-0.058631	-0.109147	-0.0307813
503	0.503	-0.0588516	-0.109585	-0.0317023
504	0.504	-0.0590725	-0.110024	-0.0326252
505	0.505	-0.0592939	-0.110464	-0.0335499
506	0.506	-0.0595158	-0.110904	-0.0344765
507	0.507	-0.0597381	-0.111346	-0.0354049
508	0.508	-0.0599608	-0.111788	-0.0363351
509	0.509	-0.0601841	-0.112231	-0.0372672
510	0.51	-0.0604077	-0.112675	-0.0382012
511	0.511	-0.0606318	-0.11312	-0.0391369
512	0.512	-0.0608564	-0.113566	-0.0400745
513	0.513	-0.0610814	-0.114012	-0.041014
514	0.514	-0.0613069	-0.11446	-0.0419553
515	0.515	-0.0615328	-0.114908	-0.0428985
516	0.516	-0.0617592	-0.115357	-0.0438434
517	0.517	-0.061986	-0.115807	-0.0447903
518	0.518	-0.0622132	-0.116257	-0.045739
519	0.519	-0.062441	-0.116709	-0.0466895
520	0.52	-0.0626691	-0.117161	-0.0476419
521	0.521	-0.0628977	-0.117615	-0.0485961
522	0.522	-0.0631268	-0.118069	-0.0495522
523	0.523	-0.0633563	-0.118523	-0.0505101
524	0.524	-0.0635862	-0.118979	-0.0514699
525	0.525	-0.0638166	-0.119436	-0.0524315
526	0.526	-0.0640475	-0.119893	-0.0533949
527	0.527	-0.0642788	-0.120351	-0.0543602
528	0.528	-0.0645105	-0.12081	-0.0553274
529	0.529	-0.0647427	-0.12127	-0.0562964
530	0.53	-0.0649753	-0.121731	-0.0572672
531	0.531	-0.0652084	-0.122192	-0.0582399
532	0.532	-0.0654419	-0.122655	-0.0592145
533	0.533	-0.0656758	-0.123118	-0.0601908
534	0.534	-0.0659102	-0.123582	-0.0611691
535	0.535	-0.0661451	-0.124047	-0.0621491
536	0.536	-0.0663804	-0.124513	-0.0631311
537	0.537	-0.0666161	-0.124979	-0.0641148
538	0.538	-0.0668523	-0.125446	-0.0651004
539	0.539	-0.0670889	-0.125915	-0.0660879
540	0.54	-0.0673259	-0.126384	-0.0670772
541	0.541	-0.0675634	-0.126854	-0.0680683
542	0.542	-0.0678014	-0.127325	-0.0690613
543	0.543	-0.0680398	-0.127796	-0.0700561
544	0.544	-0.0682786	-0.128269	-0.0710528
545	0.545	-0.0685178	-0.128742	-0.0720513
546	0.546	-0.0687575	-0.129216	-0.0730517
547	0.547	-0.0689977	-0.129691	-0.0740538
548	0.548	-0.0692382	-0.130167	-0.0750579
