TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
111	0.111	-0.00890202	0.0188129	0.200362
112	0.112	-0.0090104	0.0191693	0.200325
113	0.113	-0.00912059	0.0195285	0.200289
114	0.114	-0.00923262	0.0198907	0.200254
115	0.115	-0.00934652	0.0202558	0.200221
116	0.116	-0.00946233	0.0206238	0.200188
117	0.117	-0.00958006	0.0209947	0.200157
118	0.118	-0.00969974	0.0213684	0.200126
119	0.119	-0.00982139	0.021745	0.200097
120	0.12	-0.00994503	0.0221245	0.200069
121	0.121	-0.0100707	0.0225068	0.200042
122	0.122	-0.0101983	0.022892	0.200017
123	0.123	-0.010328	0.02328	0.199992
124	0.124	-0.0104598	0.0236709	0.199969
125	0.125	-0.0105935	0.0240646	0.199947
126	0.126	-0.0107294	0.0244611	0.199926
127	0.127	-0.0108673	0.0248605	0.199907
128	0.128	-0.0110072	0.0252627	0.199889
129	0.129	-0.0111492	0.0256678	0.199871
130	0.13	-0.0112932	0.0260757	0.199855
131	0.131	-0.0114393	0.0264865	0.19984
132	0.132	-0.0115874	0.0269001	0.199827
133	0.133	-0.0117375	0.0273165	0.199814
134	0.134	-0.0118896	0.0277358	0.199802
135	0.135	-0.0120437	0.0281579	0.199792
136	0.136	-0.0121998	0.028583	0.199782
137	0.137	-0.0123579	0.0290108	0.199774
138	0.138	-0.0125178	0.0294416	0.199766
139	0.139	-0.0126797	0.0298752	0.199759
140	0.14	-0.0128435	0.0303118	0.199753
141	0.141	-0.0130091	0.0307512	0.199748
142	0.142	-0.0131765	0.0311935	0.199744
143	0.143	-0.0133458	0.0316388	0.199741
144	0.144	-0.0135168	0.0320869	0.199738
145	0.145	-0.0136896	0.032538	0.199736
146	0.146	-0.0138641	0.0329921	0.199735
147	0.147	-0.0140402	0.0334491	0.199734
148	0.148	-0.014218	0.0339091	0.199734
149	0.149	-0.0143974	0.034372	0.199734
150	0.15	-0.0145783	0.034838	0.199734
151	0.151	-0.0147608	0.0353069	0.199736
152	0.152	-0.0149448	0.0357789	0.199737
153	0.153	-0.0151303	0.0362539	0.199739
154	0.154	-0.0153171	0.0367319	0.199741
155	0.155	-0.0155054	0.0372129	0.199743
156	0.156	-0.015695	0.0376971	0.199745
157	0.157	-0.015886	0.0381843	0.199748
158	0.158	-0.0160782	0.0386745	0.199751
159	0.159	-0.0162716	0.0391679	0.199753
160	0.16	-0.0164663	0.0396644	0.199756
161	0.161	-0.0166621	0.040164	0.199758
162	0.162	-0.0168591	0.0406667	0.199761
163	0.163	-0.0170571	0.0411726	0.199763
164	0.164	-0.0172563	0.0416816	0.199765
165	0.165	-0.0174565	0.0421938	0.199767
166	0.166	-0.0176576	0.0427091	0.199769
167	0.167	-0.0178598	0.0432276	0.19977
168	0.168	-0.0180629	0.0437493	0.199771
169	0.169	-0.0182669	0.0442742	0.199772
170	0.17	-0.0184718	0.0448024	0.199772
171	0.171	-0.0186776	0.0453337	0.199772
172	0.172	-0.0188842	0.0458682	0.199771
173	0.173	-0.0190916	0.046406	0.19977
174	0.174	-0.0192998	0.0469471	0.199768
175	0.175	-0.0195088	0.0474913	0.199766
176	0.176	-0.0197186	0.0480388	0.199763
177	0.177	-0.019929	0.0485896	0.199759
178	0.178	-0.0201402	0.0491437	0.199755
179	0.179	-0.0203521	0.049701	0.19975
180	0.18	-0.0205647	0.0502616	0.199744
181	0.181	-0.0207779	0.0508254	0.199738
182	0.182	-0.0209918	0.0513926	0.199731
183	0.183	-0.0212063	0.051963	0.199723
184	0.184	-0.0214215	0.0525367	0.199714
185	0.185	-0.0216373	0.0531137	0.199705
186	0.186	-0.0218538	0.053694	0.199695
187	0.187	-0.0220708	0.0542776	0.199684
188	0.188	-0.0222885	0.0548644	0.199672
189	0.189	-0.0225068	0.0554546	0.19966
190	0.19	-0.0227257	0.0560481	0.199647
191	0.191	-0.0229452	0.0566448	0.199633
192	0.192	-0.0231653	0.0572449	0.199618
193	0.193	-0.0233861	0.0578483	0.199602
194	0.194	-0.0236074	0.0584549	0.199586
195	0.195	-0.0238294	0.0590648	0.199568
196	0.196	-0.024052	0.059678	0.19955
197	0.197	-0.0242753	0.0602945	0.199531
198	0.198	-0.0244992	0.0609143	0.199512
199	0.199	-0.0247238	0.0615374	0.199492
200	0.2	-0.024949	0.0621638	0.19947
201	0.201	-0.0251749	0.0627934	0.199449
202	0.202	-0.0254015	0.0634263	0.199426
203	0.203	-0.0256288	0.0640624	0.199403
204	0.204	-0.0258568	0.0647019	0.199379
205	0.205	-0.0260855	0.0653445	0.199354
206	0.206	-0.026315	0.0659905	0.199329
207	0.207	-0.0265452	0.0666397	0.199303
208	0.208	-0.0267762	0.0672921	0.199277
209	0.209	-0.027008	0.0679477	0.19925
210	0.21	-0.0272406	0.0686066	0.199223
211	0.211	-0.027474	0.0692688	0.199194
212	0.212	-0.0277083	0.0699341	0.199166
213	0.213	-0.0279434	0.0706027	0.199137
214	0.214	-0.0281794	0.0712745	0.199107
215	0.215	-0.0284163	0.0719494	0.199077
216	0.216	-0.0286541	0.0726276	0.199047
217	0.217	-0.0288929	0.073309	0.199016
218	0.218	-0.0291325	0.0739935	0.198985
219	0.219	-0.0293732	0.0746813	0.198954
220	0.22	-0.0296148	0.0753722	0.198922
221	0.221	-0.0298575	0.0760663	0.19889
222	0.222	-0.0301012	0.0767635	0.198858
223	0.223	-0.0303459	0.0774639	0.198825
224	0.224	-0.0305917	0.0781675	0.198793
225	0.225	-0.0308386	0.0788742	0.19876
226	0.226	-0.0310866	0.079584	0.198727
227	0.227	-0.0313356	0.080297	0.198694
228	0.228	-0.0315859	0.0810131	0.19866
229	0.229	-0.0318373	0.0817323	0.198627
230	0.23	-0.0320898	0.0824547	0.198594
231	0.231	-0.0323435	0.0831801	0.198561
232	0.232	-0.0325985	0.0839087	0.198527
233	0.233	-0.0328546	0.0846403	0.198494
234	0.234	-0.033112	0.0853751	0.198461
235	0.235	-0.0333707	0.086113	0.198427
236	0.236	-0.0336306	0.0868539	0.198394
237	0.237	-0.0338918	0.0875979	0.198361
238	0.238	-0.0341542	0.088345	0.198328
239	0.239	-0.034418	0.0890952	0.198296
240	0.24	-0.0346831	0.0898485	0.198263
241	0.241	-0.0349495	0.0906048	0.198231
242	0.242	-0.0352172	0.0913642	0.198198
243	0.243	-0.0354863	0.0921267	0.198166
244	0.244	-0.0357567	0.0928922	0.198134
245	0.245	-0.0360285	0.0936607	0.198103
246	0.246	-0.0363017	0.0944324	0.198071
247	0.247	-0.0365762	0.0952071	0.19804
248	0.248	-0.0368522	0.0959848	0.198009
249	0.249	-0.0371295	0.0967656	0.197979
250	0.25	-0.0374082	0.0975494	0.197948
251	0.251	-0.0376883	0.0983363	0.197918
252	0.252	-0.0379698	0.0991262	0.197888
253	0.253	-0.0382527	0.0999191	0.197859
254	0.254	-0.038537	0.100715	0.197829
255	0.255	-0.0388227	0.101514	0.1978
256	0.256	-0.0391098	0.102316	0.197772
257	0.257	-0.0393984	0.103121	0.197743
258	0.258	-0.0396883	0.10393	0.197715
259	0.259	-0.0399797	0.104741	0.197687
260	0.26	-0.0402724	0.105555	0.19766
261	0.261	-0.0405666	0.106372	0.197632
262	0.262	-0.0408622	0.107193	0.197605
263	0.263	-0.0411591	0.108016	0.197579
264	0.264	-0.0414575	0.108843	0.197552
265	0.265	-0.0417572	0.109672	0.197526
266	0.266	-0.0420583	0.110505	0.1975
267	0.267	-0.0423608	0.11134	0.197474
268	0.268	-0.0426647	0.112179	0.197448
269	0.269	-0.0429699	0.113021	0.197423
270	0.27	-0.0432765	0.113865	0.197398
271	0.271	-0.0435844	0.114713	0.197373
272	0.272	-0.0438937	0.115564	0.197348
273	0.273	-0.0442043	0.116418	0.197324
274	0.274	-0.0445163	0.117275	0.197299
275	0.275	-0.0448295	0.118135	0.197275
276	0.276	-0.0451441	0.118998	0.197251
277	0.277	-0.0454599	0.119865	0.197227
278	0.278	-0.0457771	0.120734	0.197203
279	0.279	-0.0460955	0.121606	0.19718
280	0.28	-0.0464152	0.122482	0.197156
281	0.281	-0.0467361	0.12336	0.197132
282	0.282	-0.0470583	0.124242	0.197109
283	0.283	-0.0473817	0.125127	0.197085
284	0.284	-0.0477064	0.126015	0.197062
285	0.285	-0.0480323	0.126906	0.197038
286	0.286	-0.0483593	0.1278	0.197015
287	0.287	-0.0486876	0.128697	0.196992
288	0.288	-0.0490171	0.129597	0.196968
289	0.289	-0.0493477	0.130501	0.196945
290	0.29	-0.0496795	0.131407	0.196921
291	0.291	-0.0500124	0.132317	0.196897
292	0.292	-0.0503465	0.13323	0.196874
293	0.293	-0.0506818	0.134146	0.19685
294	0.294	-0.0510181	0.135065	0.196826
295	0.295	-0.0513556	0.135987	0.196802
296	0.296	-0.0516942	0.136912	0.196778
297	0.297	-0.0520338	0.137841	0.196753
298	0.298	-0.0523746	0.138772	0.196729
299	0.299	-0.0527164	0.139707	0.196704
300	0.3	-0.0530593	0.140645	0.196679
301	0.301	-0.0534033	0.141586	0.196654
302	0.302	-0.0537483	0.14253	0.196629
303	0.303	-0.0540944	0.143478	0.196604
304	0.304	-0.0544415	0.144428	0.196578
305	0.305	-0.0547896	0.145382	0.196552
306	0.306	-0.0551388	0.146339	0.196526
307	0.307	-0.055489	0.147299	0.1965
308	0.308	-0.0558402	0.148262	0.196473
309	0.309	-0.0561924	0.149228	0.196446
310	0.31	-0.0565457	0.150198	0.196419
311	0.311	-0.0568999	0.151171	0.196391
312	0.312	-0.0572551	0.152146	0.196364
313	0.313	-0.0576113	0.153125	0.196336
314	0.314	-0.0579685	0.154108	0.196307
315	0.315	-0.0583267	0.155093	0.196279
316	0.316	-0.0586859	0.156082	0.19625
317	0.317	-0.0590461	0.157073	0.196221
318	0.318	-0.0594072	0.158068	0.196191
319	0.319	-0.0597693	0.159066	0.196161
320	0.32	-0.0601325	0.160068	0.196131
321	0.321	-0.0604965	0.161072	0.196101
322	0.322	-0.0608616	0.16208	0.19607
323	0.323	-0.0612276	0.163091	0.196039
324	0.324	-0.0615946	0.164105	0.196007
325	0.325	-0.0619626	0.165122	0.195976
326	0.326	-0.0623316	0.166142	0.195944
327	0.327	-0.0627016	0.167166	0.195911
328	0.328	-0.0630725	0.168192	0.195879
329	0.329	-0.0634444	0.169222	0.195846
330	0.33	-0.0638173	0.170255	0.195813
331	0.331	-0.0641913	0.171292	0.195779
332	0.332	-0.0645662	0.172331	0.195746
333	0.333	-0.064942	0.173374	0.195712
334	0.334	-0.0653189	0.174419	0.195677
335	0.335	-0.0656968	0.175468	0.195643
336	0.336	-0.0660757	0.17652	0.195608
337	0.337	-0.0664557	0.177576	0.195573
338	0.338	-0.0668366	0.178634	0.195537
339	0.339	-0.0672186	0.179696	0.195502
340	0.34	-0.0676016	0.18076	0.195466
341	0.341	-0.0679856	0.181828	0.195429
342	0.342	-0.0683706	0.182899	0.195393
343	0.343	-0.0687567	0.183974	0.195357
344	0.344	-0.0691439	0.185051	0.19532
345	0.345	-0.0695321	0.186131	0.195283
346	0.346	-0.0699213	0.187215	0.195246
347	0.347	-0.0703116	0.188302	0.195208
348	0.348	-0.070703	0.189392	0.195171
349	0.349	-0.0710955	0.190485	0.195133
350	0.35	-0.071489	0.191581	0.195095
351	0.351	-0.0718836	0.192681	0.195057
352	0.352	-0.0722794	0.193784	0.195019
353	0.353	-0.0726762	0.194889	0.19498
354	0.354	-0.0730741	0.195998	0.194942
355	0.355	-0.0734731	0.19711	0.194903
356	0.356	-0.0738732	0.198225	0.194864
357	0.357	-0.0742745	0.199343	0.194825
358	0.358	-0.0746769	0.200465	0.194786
359	0.359	-0.0750804	0.201589	0.194747
360	0.36	-0.075485	0.202717	0.194708
361	0.361	-0.0758908	0.203848	0.194669
362	0.362	-0.0762978	0.204982	0.194629
363	0.363	-0.0767059	0.206119	0.19459
364	0.364	-0.0771151	0.207259	0.19455
365	0.365	-0.0775255	0.208402	0.194511
366	0.366	-0.0779371	0.209549	0.194471
367	0.367	-0.0783498	0.210698	0.194432
368	0.368	-0.0787637	0.211851	0.194392
369	0.369	-0.0791788	0.213007	0.194352
370	0.37	-0.079595	0.214165	0.194312
371	0.371	-0.0800125	0.215327	0.194273
372	0.372	-0.0804311	0.216493	0.194233
373	0.373	-0.0808509	0.217661	0.194193
374	0.374	-0.0812719	0.218832	0.194153
375	0.375	-0.0816941	0.220006	0.194113
376	0.376	-0.0821175	0.221184	0.194073
377	0.377	-0.0825421	0.222365	0.194033
378	0.378	-0.082968	0.223548	0.193994
379	0.379	-0.083395	0.224735	0.193954
380	0.38	-0.0838232	0.225925	0.193914
381	0.381	-0.0842526	0.227118	0.193874
382	0.382	-0.0846833	0.228314	0.193834
383	0.383	-0.0851151	0.229514	0.193794
384	0.384	-0.0855482	0.230716	0.193754
385	0.385	-0.0859825	0.231922	0.193715
386	0.386	-0.086418	0.23313	0.193675
387	0.387	-0.0868547	0.234342	0.193635
388	0.388	-0.0872926	0.235557	0.193595
389	0.389	-0.0877317	0.236775	0.193556
390	0.39	-0.088172	0.237996	0.193516
391	0.391	-0.0886136	0.23922	0.193476
392	0.392	-0.0890564	0.240447	0.193436
393	0.393	-0.0895003	0.241677	0.193397
394	0.394	-0.0899455	0.242911	0.193357
395	0.395	-0.0903919	0.244147	0.193317
396	0.396	-0.0908395	0.245387	0.193278
397	0.397	-0.0912883	0.24663	0.193238
398	0.398	-0.0917383	0.247875	0.193198
399	0.399	-0.0921895	0.249124	0.193158
400	0.4	-0.092642	0.250376	0.193119
401	0.401	-0.0930956	0.251632	0.193079
402	0.402	-0.0935504	0.25289	0.193039
403	0.403	-0.0940064	0.254151	0.193
404	0.404	-0.0944636	0.255416	0.19296
405	0.405	-0.0949219	0.256683	0.19292
406	0.406	-0.0953815	0.257954	0.19288
407	0.407	-0.0958423	0.259228	0.192841
408	0.408	-0.0963042	0.260505	0.192801
409	0.409	-0.0967673	0.261785	0.192761
410	0.41	-0.0972316	0.263068	0.192721
411	0.411	-0.097697	0.264355	0.192681
412	0.412	-0.0981637	0.265644	0.192641
413	0.413	-0.0986314	0.266937	0.192601
414	0.414	-0.0991004	0.268232	0.192561
415	0.415	-0.0995705	0.269531	0.192521
416	0.416	-0.100042	0.270833	0.19248
417	0.417	-0.100514	0.272138	0.19244
418	0.418	-0.100988	0.273446	0.1924
419	0.419	-0.101462	0.274757	0.192359
420	0.42	-0.101938	0.276072	0.192319
421	0.421	-0.102415	0.277389	0.192278
422	0.422	-0.102893	0.27871	0.192237
423	0.423	-0.103373	0.280034	0.192197
424	0.424	-0.103853	0.281361	0.192156
425	0.425	-0.104335	0.282691	0.192115
426	0.426	-0.104817	0.284024	0.192074
427	0.427	-0.105301	0.28536	0.192032
428	0.428	-0.105786	0.2867	0.191991
429	0.429	-0.106272	0.288042	0.19195
430	0.43	-0.106759	0.289388	0.191908
431	0.431	-0.107248	0.290737	0.191866
432	0.432	-0.107737	0.292089	0.191824
433	0.433	-0.108227	0.293444	0.191783
434	0.434	-0.108719	0.294802	0.19174
435	0.435	-0.109212	0.296164	0.191698
436	0.436	-0.109705	0.297528	0.191656
437	0.437	-0.1102	0.298896	0.191613
438	0.438	-0.110696	0.300267	0.191571
439	0.439	-0.111193	0.301641	0.191528
440	0.44	-0.111692	0.303018	0.191485
441	0.441	-0.112191	0.304398	0.191442
442	0.442	-0.112691	0.305781	0.191399
443	0.443	-0.113193	0.307168	0.191355
444	0.444	-0.113695	0.308558	0.191312
445	0.445	-0.114199	0.30995	0.191268
446	0.446	-0.114704	0.311346	0.191224
447	0.447	-0.115209	0.312746	0.19118
448	0.448	-0.115716	0.314148	0.191136
449	0.449	-0.116224	0.315553	0.191092
450	0.45	-0.116733	0.316962	0.191047
451	0.451	-0.117243	0.318373	0.191002
452	0.452	-0.117755	0.319788	0.190958
453	0.453	-0.118267	0.321206	0.190913
454	0.454	-0.11878	0.322627	0.190867
455	0.455	-0.119295	0.324052	0.190822
456	0.456	-0.119811	0.325479	0.190777
457	0.457	-0.120327	0.32691	0.190731
458	0.458	-0.120845	0.328343	0.190685
459	0.459	-0.121364	0.32978	0.190639
460	0.46	-0.121884	0.33122	0.190593
461	0.461	-0.122405	0.332663	0.190547
462	0.462	-0.122927	0.334109	0.1905
463	0.463	-0.12345	0.335559	0.190454
464	0.464	-0.123974	0.337011	0.190407
465	0.465	-0.1245	0.338467	0.19036
466	0.466	-0.125026	0.339926	0.190313
467	0.467	-0.125554	0.341388	0.190266
468	0.468	-0.126082	0.342853	0.190218
469	0.469	-0.126612	0.344321	0.190171
470	0.47	-0.127143	0.345793	0.190123
471	0.471	-0.127675	0.347267	0.190075
472	0.472	-0.128208	0.348745	0.190028
473	0.473	-0.128742	0.350226	0.189979
474	0.474	-0.129277	0.35171	0.189931
475	0.475	-0.129814	0.353197	0.189883
476	0.476	-0.130351	0.354687	0.189834
477	0.477	-0.13089	0.356181	0.189786
478	0.478	-0.131429	0.357677	0.189737
479	0.479	-0.13197	0.359177	0.189688
480	0.48	-0.132512	0.36068	0.189639
481	0.481	-0.133055	0.362186	0.18959
482	0.482	-0.133599	0.363695	0.189541
483	0.483	-0.134144	0.365207	0.189491
484	0.484	-0.134691	0.366722	0.189442
485	0.485	-0.135238	0.368241	0.189392
486	0.486	-0.135787	0.369762	0.189343
487	0.487	-0.136337	0.371287	0.189293
488	0.488	-0.136888	0.372815	0.189243
489	0.489	-0.13744	0.374346	0.189193
490	0.49	-0.137993	0.37588	0.189143
491	0.491	-0.138547	0.377417	0.189093
492	0.492	-0.139102	0.378958	0.189042
493	0.493	-0.139659	0.380501	0.188992
494	0.494	-0.140217	0.382048	0.188941
495	0.495	-0.140775	0.383597	0.188891
496	0.496	-0.141335	0.38515	0.18884
497	0.497	-0.141896	0.386706	0.188789
498	0.498	-0.142459	0.388266	0.188739
499	0.499	-0.143022	0.389828	0.188688
500	0.5	-0.143586	0.391393	0.188637
501	0.501	-0.144152	0.392962	0.188586
502	0.502	-0.144719	0.394533	0.188534
503	0.503	-0.145287	0.396108	0.188483
504	0.504	-0.145856	0.397686	0.188432
505	0.505	-0.146426	0.399267	0.18838
506	0.506	-0.146998	0.400851	0.188329
507	0.507	-0.14757	0.402439	0.188277
508	0.508	-0.148144	0.404029	0.188226
509	0.509	-0.148719	0.405623	0.188174
510	0.51	-0.149295	0.407219	0.188122
511	0.511	-0.149872	0.408819	0.188071
512	0.512	-0.15045	0.410422	0.188019
513	0.513	-0.151029	0.412028	0.187967
514	0.514	-0.15161	0.413637	0.187915
515	0.515	-0.152192	0.415249	0.187863
516	0.516	-0.152775	0.416865	0.18781
517	0.517	-0.153359	0.418483	0.187758
518	0.518	-0.153944	0.420105	0.187706
519	0.519	-0.15453	0.42173	0.187654
520	0.52	-0.155118	0.423357	0.187601
521	0.521	-0.155707	0.424989	0.187549
522	0.522	-0.156297	0.426623	0.187496
523	0.523	-0.156888	0.42826	0.187443
524	0.524	-0.15748	0.4299	0.187391
525	0.525	-0.158073	0.431544	0.187338
526	0.526	-0.158667	0.43319	0.187285
527	0.527	-0.159263	0.43484	0.187232
528	0.528	-0.15986	0.436493	0.187179
529	0.529	-0.160458	0.438149	0.187126
530	0.53	-0.161057	0.439808	0.187073
531	0.531	-0.161657	0.44147	0.18702
532	0.532	-0.162258	0.443136	0.186967
533	0.533	-0.162861	0.444804	0.186913
534	0.534	-0.163465	0.446476	0.18686
535	0.535	-0.164069	0.448151	0.186806
536	0.536	-0.164675	0.449828	0.186753
537	0.537	-0.165283	0.451509	0.186699
538	0.538	-0.165891	0.453194	0.186646
539	0.539	-0.1665	0.454881	0.186592
540	0.54	-0.167111	0.456571	0.186538
541	0.541	-0.167722	0.458265	0.186484
542	0.542	-0.168335	0.459961	0.18643
543	0.543	-0.168949	0.461661	0.186376
544	0.544	-0.169564	0.463364	0.186322
545	0.545	-0.170181	0.46507	0.186267
546	0.546	-0.170798	0.466779	0.186213
547	0.547	-0.171417	0.468491	0.186158
548	0.548	-0.172036	0.470206	0.186104
549	0.549	-0.172657	0.471925	0.186049
550	0.55	-0.173279	0.473647	0.185994
551	0.551	-0.173902	0.475371	0.18594
552	0.552	-0.174526	0.477099	0.185885
553	0.553	-0.175152	0.47883	0.18583
554	0.554	-0.175778	0.480564	0.185775
555	0.555	-0.176406	0.482302	0.185719
556	0.556	-0.177034	0.484042	0.185664
557	0.557	-0.177664	0.485786	0.185609
558	0.558	-0.178295	0.487532	0.185553
559	0.559	-0.178928	0.489282	0.185497
560	0.56	-0.179561	0.491035	0.185442
561	0.561	-0.180195	0.492791	0.185386
562	0.562	-0.180831	0.49455	0.18533
563	0.563	-0.181467	0.496313	0.185274
564	0.564	-0.182105	0.498078	0.185218
565	0.565	-0.182744	0.499847	0.185161
566	0.566	-0.183384	0.501618	0.185105
567	0.567	-0.184025	0.503393	0.185048
568	0.568	-0.184667	0.505171	0.184992
569	0.569	-0.185311	0.506952	0.184935
570	0.57	-0.185955	0.508737	0.184878
571	0.571	-0.186601	0.510524	0.184821
572	0.572	-0.187247	0.512315	0.184764
573	0.573	-0.187895	0.514108	0.184707
574	0.574	-0.188544	0.515905	0.18465
575	0.575	-0.189194	0.517705	0.184592
576	0.576	-0.189846	0.519508	0.184535
577	0.577	-0.190498	0.521314	0.184477
578	0.578	-0.191151	0.523124	0.184419
579	0.579	-0.191806	0.524936	0.184361
580	0.58	-0.192461	0.526752	0.184303
581	0.581	-0.193118	0.52857	0.184245
582	0.582	-0.193776	0.530392	0.184187
583	0.583	-0.194435	0.532217	0.184129
584	0.584	-0.195095	0.534045	0.18407
585	0.585	-0.195757	0.535877	0.184012
586	0.586	-0.196419	0.537711	0.183953
587	0.587	-0.197082	0.539549	0.183894
588	0.588	-0.197747	0.541389	0.183835
589	0.589	-0.198413	0.543233	0.183776
590	0.59	-0.19908	0.54508	0.183717
591	0.591	-0.199748	0.54693	0.183657
592	0.592	-0.200417	0.548783	0.183598
593	0.593	-0.201087	0.55064	0.183538
594	0.594	-0.201758	0.552499	0.183479
595	0.595	-0.202431	0.554362	0.183419
596	0.596	-0.203104	0.556228	0.183359
597	0.597	-0.203779	0.558096	0.183299
598	0.598	-0.204455	0.559968	0.183239
599	0.599	-0.205131	0.561844	0.183179
600	0.6	-0.205809	0.563722	0.183118
601	0.601	-0.206489	0.565603	0.183058
602	0.602	-0.207169	0.567488	0.182997
603	0.603	-0.20785	0.569376	0.182937
