TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
216	0.216	-0.0287348	0.025867	0.268505
217	0.217	-0.0289813	0.0260951	0.269151
218	0.218	-0.0292289	0.0263242	0.2698
219	0.219	-0.0294775	0.0265543	0.270452
220	0.22	-0.0297272	0.0267853	0.271107
221	0.221	-0.029978	0.0270173	0.271765
222	0.222	-0.0302298	0.0272503	0.272426
223	0.223	-0.0304828	0.0274843	0.273091
224	0.224	-0.0307368	0.0277193	0.273758
225	0.225	-0.030992	0.0279554	0.274428
226	0.226	-0.0312483	0.0281925	0.275101
227	0.227	-0.0315057	0.0284307	0.275777
228	0.228	-0.0317643	0.0286701	0.276456
229	0.229	-0.032024	0.0289105	0.277138
230	0.23	-0.0322849	0.029152	0.277823
231	0.231	-0.0325469	0.0293947	0.278511
232	0.232	-0.0328101	0.0296385	0.279202
233	0.233	-0.0330745	0.0298835	0.279896
234	0.234	-0.03334	0.0301297	0.280593
235	0.235	-0.0336068	0.030377	0.281292
236	0.236	-0.0338747	0.0306255	0.281995
237	0.237	-0.0341439	0.0308753	0.2827
238	0.238	-0.0344143	0.0311263	0.283408
239	0.239	-0.0346858	0.0313785	0.284119
240	0.24	-0.0349587	0.0316319	0.284833
241	0.241	-0.0352327	0.0318866	0.28555
242	0.242	-0.035508	0.0321426	0.28627
243	0.243	-0.0357845	0.0323998	0.286993
244	0.244	-0.0360623	0.0326583	0.287718
245	0.245	-0.0363413	0.0329181	0.288446
246	0.246	-0.0366215	0.0331792	0.289178
247	0.247	-0.036903	0.0334415	0.289912
248	0.248	-0.0371858	0.0337052	0.290648
249	0.249	-0.0374698	0.0339702	0.291388
250	0.25	-0.0377551	0.0342365	0.292131
251	0.251	-0.0380417	0.0345041	0.292876
252	0.252	-0.0383295	0.034773	0.293624
253	0.253	-0.0386186	0.0350432	0.294375
254	0.254	-0.0389089	0.0353147	0.295129
255	0.255	-0.0392005	0.0355876	0.295886
256	0.256	-0.0394934	0.0358618	0.296645
257	0.257	-0.0397875	0.0361373	0.297407
258	0.258	-0.040083	0.0364141	0.298172
259	0.259	-0.0403796	0.0366923	0.29894
260	0.26	-0.0406776	0.0369717	0.299711
261	0.261	-0.0409768	0.0372525	0.300485
262	0.262	-0.0412772	0.0375346	0.301261
263	0.263	-0.041579	0.037818	0.302041
264	0.264	-0.041882	0.0381027	0.302823
265	0.265	-0.0421862	0.0383888	0.303608
266	0.266	-0.0424917	0.0386761	0.304396
267	0.267	-0.0427984	0.0389647	0.305186
268	0.268	-0.0431064	0.0392546	0.30598
269	0.269	-0.0434157	0.0395457	0.306776
270	0.27	-0.0437261	0.0398382	0.307575
271	0.271	-0.0440378	0.0401319	0.308377
272	0.272	-0.0443508	0.0404269	0.309182
273	0.273	-0.0446649	0.0407231	0.30999
274	0.274	-0.0449803	0.0410206	0.310801
275	0.275	-0.045297	0.0413193	0.311614
276	0.276	-0.0456148	0.0416193	0.312431
277	0.277	-0.0459338	0.0419205	0.31325
278	0.278	-0.0462541	0.0422229	0.314072
279	0.279	-0.0465756	0.0425265	0.314897
280	0.28	-0.0468982	0.0428313	0.315725
281	0.281	-0.0472221	0.0431372	0.316556
282	0.282	-0.0475471	0.0434444	0.31739
283	0.283	-0.0478734	0.0437528	0.318227
284	0.284	-0.0482008	0.0440623	0.319067
285	0.285	-0.0485294	0.0443729	0.319909
286	0.286	-0.0488591	0.0446847	0.320755
287	0.287	-0.0491901	0.0449977	0.321603
288	0.288	-0.0495222	0.0453117	0.322454
289	0.289	-0.0498555	0.0456269	0.323309
290	0.29	-0.0501899	0.0459432	0.324166
291	0.291	-0.0505255	0.0462606	0.325026
292	0.292	-0.0508622	0.046579	0.325889
293	0.293	-0.0512001	0.0468986	0.326755
294	0.294	-0.0515391	0.0472192	0.327625
295	0.295	-0.0518792	0.0475409	0.328497
296	0.296	-0.0522205	0.0478637	0.329372
297	0.297	-0.0525629	0.0481875	0.33025
298	0.298	-0.0529064	0.0485123	0.331131
299	0.299	-0.0532511	0.0488382	0.332015
300	0.3	-0.0535969	0.0491651	0.332902
301	0.301	-0.0539438	0.049493	0.333792
302	0.302	-0.0542918	0.0498219	0.334685
303	0.303	-0.0546409	0.0501519	0.335581
304	0.304	-0.0549911	0.0504828	0.33648
305	0.305	-0.0553425	0.0508147	0.337382
306	0.306	-0.0556949	0.0511476	0.338287
307	0.307	-0.0560485	0.0514815	0.339195
308	0.308	-0.0564031	0.0518164	0.340106
309	0.309	-0.0567588	0.0521522	0.34102
310	0.31	-0.0571157	0.0524891	0.341937
311	0.311	-0.0574736	0.0528268	0.342857
312	0.312	-0.0578326	0.0531656	0.34378
313	0.313	-0.0581928	0.0535053	0.344707
314	0.314	-0.058554	0.0538459	0.345636
315	0.315	-0.0589163	0.0541875	0.346568
316	0.316	-0.0592797	0.0545301	0.347503
317	0.317	-0.0596441	0.0548736	0.348442
318	0.318	-0.0600097	0.055218	0.349383
319	0.319	-0.0603764	0.0555634	0.350327
320	0.32	-0.0607441	0.0559098	0.351275
321	0.321	-0.0611129	0.056257	0.352225
322	0.322	-0.0614828	0.0566053	0.353179
323	0.323	-0.0618539	0.0569544	0.354135
324	0.324	-0.0622259	0.0573045	0.355095
325	0.325	-0.0625991	0.0576556	0.356057
326	0.326	-0.0629734	0.0580076	0.357023
327	0.327	-0.0633488	0.0583605	0.357991
328	0.328	-0.0637252	0.0587144	0.358963
329	0.329	-0.0641028	0.0590693	0.359938
330	0.33	-0.0644814	0.0594251	0.360916
331	0.331	-0.0648611	0.0597818	0.361896
332	0.332	-0.065242	0.0601395	0.36288
333	0.333	-0.0656239	0.0604982	0.363867
334	0.334	-0.0660069	0.0608578	0.364857
335	0.335	-0.066391	0.0612184	0.36585
336	0.336	-0.0667763	0.06158	0.366846
337	0.337	-0.0671626	0.0619425	0.367844
338	0.338	-0.06755	0.062306	0.368846
339	0.339	-0.0679386	0.0626705	0.369851
340	0.34	-0.0683282	0.063036	0.370859
341	0.341	-0.068719	0.0634025	0.37187
342	0.342	-0.0691108	0.06377	0.372884
343	0.343	-0.0695038	0.0641384	0.373901
344	0.344	-0.0698979	0.0645079	0.374921
345	0.345	-0.0702932	0.0648784	0.375944
346	0.346	-0.0706895	0.0652499	0.37697
347	0.347	-0.071087	0.0656224	0.377999
348	0.348	-0.0714856	0.065996	0.379031
349	0.349	-0.0718853	0.0663705	0.380066
350	0.35	-0.0722861	0.0667462	0.381104
351	0.351	-0.0726881	0.0671228	0.382145
352	0.352	-0.0730912	0.0675005	0.383189
353	0.353	-0.0734955	0.0678792	0.384236
354	0.354	-0.0739009	0.068259	0.385285
355	0.355	-0.0743074	0.0686399	0.386338
356	0.356	-0.0747151	0.0690218	0.387394
357	0.357	-0.0751239	0.0694048	0.388453
358	0.358	-0.0755338	0.0697889	0.389514
359	0.359	-0.075945	0.070174	0.390579
360	0.36	-0.0763572	0.0705602	0.391647
361	0.361	-0.0767706	0.0709476	0.392717
362	0.362	-0.0771852	0.071336	0.393791
363	0.363	-0.0776009	0.0717255	0.394867
364	0.364	-0.0780178	0.0721161	0.395947
365	0.365	-0.0784358	0.0725078	0.397029
366	0.366	-0.078855	0.0729006	0.398115
367	0.367	-0.0792754	0.0732946	0.399203
368	0.368	-0.0796969	0.0736896	0.400294
369	0.369	-0.0801196	0.0740858	0.401388
370	0.37	-0.0805435	0.0744831	0.402485
371	0.371	-0.0809685	0.0748815	0.403585
372	0.372	-0.0813947	0.0752811	0.404688
373	0.373	-0.0818221	0.0756818	0.405794
374	0.374	-0.0822506	0.0760836	0.406903
375	0.375	-0.0826803	0.0764866	0.408015
376	0.376	-0.0831112	0.0768907	0.40913
377	0.377	-0.0835433	0.0772959	0.410247
378	0.378	-0.0839765	0.0777023	0.411368
379	0.379	-0.084411	0.0781099	0.412491
380	0.38	-0.0848465	0.0785185	0.413618
381	0.381	-0.0852833	0.0789284	0.414747
382	0.382	-0.0857213	0.0793394	0.415879
383	0.383	-0.0861604	0.0797515	0.417014
384	0.384	-0.0866007	0.0801648	0.418153
385	0.385	-0.0870422	0.0805792	0.419294
386	0.386	-0.0874849	0.0809948	0.420438
387	0.387	-0.0879287	0.0814115	0.421584
388	0.388	-0.0883737	0.0818294	0.422734
389	0.389	-0.0888199	0.0822485	0.423887
390	0.39	-0.0892673	0.0826687	0.425043
391	0.391	-0.0897159	0.08309	0.426201
392	0.392	-0.0901656	0.0835125	0.427363
393	0.393	-0.0906166	0.0839362	0.428527
394	0.394	-0.0910687	0.084361	0.429694
395	0.395	-0.0915219	0.0847869	0.430865
396	0.396	-0.0919764	0.085214	0.432038
397	0.397	-0.092432	0.0856422	0.433214
398	0.398	-0.0928889	0.0860716	0.434393
399	0.399	-0.0933468	0.0865021	0.435575
400	0.4	-0.093806	0.0869338	0.43676
401	0.401	-0.0942663	0.0873666	0.437948
402	0.402	-0.0947278	0.0878005	0.439139
403	0.403	-0.0951905	0.0882356	0.440332
404	0.404	-0.0956544	0.0886718	0.441529
405	0.405	-0.0961194	0.0891092	0.442729
406	0.406	-0.0965856	0.0895476	0.443931
407	0.407	-0.0970529	0.0899872	0.445137
408	0.408	-0.0975214	0.0904279	0.446345
409	0.409	-0.0979911	0.0908697	0.447556
410	0.41	-0.098462	0.0913127	0.448771
411	0.411	-0.098934	0.0917567	0.449988
412	0.412	-0.0994072	0.0922019	0.451208
413	0.413	-0.0998815	0.0926482	0.452431
414	0.414	-0.100357	0.0930956	0.453657
415	0.415	-0.100834	0.0935441	0.454886
416	0.416	-0.101311	0.0939936	0.456118
417	0.417	-0.10179	0.0944443	0.457353
418	0.418	-0.102271	0.0948961	0.458591
419	0.419	-0.102752	0.095349	0.459832
420	0.42	-0.103234	0.0958029	0.461076
421	0.421	-0.103718	0.096258	0.462322
422	0.422	-0.104203	0.0967141	0.463572
423	0.423	-0.104689	0.0971714	0.464825
424	0.424	-0.105176	0.0976296	0.46608
425	0.425	-0.105664	0.098089	0.467339
426	0.426	-0.106153	0.0985495	0.4686
427	0.427	-0.106644	0.099011	0.469865
428	0.428	-0.107135	0.0994736	0.471132
429	0.429	-0.107628	0.0999372	0.472403
430	0.43	-0.108122	0.100402	0.473676
431	0.431	-0.108617	0.100868	0.474953
432	0.432	-0.109113	0.101335	0.476232
433	0.433	-0.10961	0.101802	0.477514
434	0.434	-0.110109	0.102271	0.4788
435	0.435	-0.110608	0.102741	0.480088
436	0.436	-0.111109	0.103213	0.481379
437	0.437	-0.111611	0.103685	0.482673
438	0.438	-0.112114	0.104158	0.483971
439	0.439	-0.112618	0.104632	0.485271
440	0.44	-0.113123	0.105107	0.486574
441	0.441	-0.11363	0.105584	0.48788
442	0.442	-0.114137	0.106061	0.489189
443	0.443	-0.114646	0.106539	0.490501
444	0.444	-0.115156	0.107019	0.491817
445	0.445	-0.115667	0.107499	0.493135
446	0.446	-0.116179	0.107981	0.494456
447	0.447	-0.116692	0.108463	0.49578
448	0.448	-0.117206	0.108947	0.497107
449	0.449	-0.117722	0.109432	0.498437
450	0.45	-0.118238	0.109917	0.49977
451	0.451	-0.118756	0.110404	0.501106
452	0.452	-0.119275	0.110892	0.502445
453	0.453	-0.119795	0.11138	0.503787
454	0.454	-0.120316	0.11187	0.505132
455	0.455	-0.120838	0.112361	0.50648
456	0.456	-0.121362	0.112853	0.507831
457	0.457	-0.121886	0.113346	0.509184
458	0.458	-0.122412	0.11384	0.510541
459	0.459	-0.122938	0.114335	0.511901
460	0.46	-0.123466	0.114831	0.513264
461	0.461	-0.123995	0.115328	0.51463
462	0.462	-0.124525	0.115826	0.515999
463	0.463	-0.125057	0.116326	0.51737
464	0.464	-0.125589	0.116826	0.518745
465	0.465	-0.126123	0.117327	0.520123
466	0.466	-0.126657	0.117829	0.521504
467	0.467	-0.127193	0.118333	0.522887
468	0.468	-0.12773	0.118837	0.524274
469	0.469	-0.128268	0.119343	0.525664
470	0.47	-0.128807	0.119849	0.527056
471	0.471	-0.129348	0.120357	0.528452
472	0.472	-0.129889	0.120865	0.529851
473	0.473	-0.130432	0.121375	0.531252
474	0.474	-0.130976	0.121886	0.532657
475	0.475	-0.131521	0.122397	0.534064
476	0.476	-0.132067	0.12291	0.535475
477	0.477	-0.132614	0.123424	0.536888
478	0.478	-0.133162	0.123939	0.538305
479	0.479	-0.133711	0.124455	0.539724
480	0.48	-0.134262	0.124972	0.541146
481	0.481	-0.134814	0.12549	0.542572
482	0.482	-0.135367	0.12601	0.544
483	0.483	-0.135921	0.12653	0.545431
484	0.484	-0.136476	0.127051	0.546866
485	0.485	-0.137032	0.127574	0.548303
486	0.486	-0.13759	0.128097	0.549743
487	0.487	-0.138148	0.128622	0.551186
488	0.488	-0.138708	0.129147	0.552632
489	0.489	-0.139269	0.129674	0.554081
490	0.49	-0.139831	0.130202	0.555534
491	0.491	-0.140394	0.130731	0.556989
492	0.492	-0.140958	0.131261	0.558447
493	0.493	-0.141524	0.131792	0.559907
494	0.494	-0.142091	0.132324	0.561371
495	0.495	-0.142658	0.132857	0.562838
496	0.496	-0.143227	0.133391	0.564308
497	0.497	-0.143797	0.133927	0.565781
498	0.498	-0.144369	0.134463	0.567256
499	0.499	-0.144941	0.135001	0.568735
500	0.5	-0.145515	0.135539	0.570217
501	0.501	-0.146089	0.136079	0.571701
502	0.502	-0.146665	0.13662	0.573189
503	0.503	-0.147242	0.137162	0.574679
504	0.504	-0.14782	0.137705	0.576173
505	0.505	-0.1484	0.138249	0.577669
506	0.506	-0.14898	0.138794	0.579169
507	0.507	-0.149562	0.139341	0.580671
508	0.508	-0.150144	0.139888	0.582176
509	0.509	-0.150728	0.140437	0.583684
510	0.51	-0.151313	0.140986	0.585196
511	0.511	-0.1519	0.141537	0.58671
512	0.512	-0.152487	0.142089	0.588227
513	0.513	-0.153076	0.142642	0.589747
514	0.514	-0.153665	0.143196	0.59127
515	0.515	-0.154256	0.143751	0.592796
516	0.516	-0.154848	0.144307	0.594325
517	0.517	-0.155441	0.144864	0.595856
518	0.518	-0.156036	0.145423	0.597391
519	0.519	-0.156631	0.145982	0.598929
520	0.52	-0.157228	0.146543	0.60047
521	0.521	-0.157826	0.147104	0.602013
522	0.522	-0.158425	0.147667	0.60356
523	0.523	-0.159025	0.148231	0.605109
524	0.524	-0.159626	0.148796	0.606662
525	0.525	-0.160229	0.149362	0.608217
526	0.526	-0.160832	0.14993	0.609776
527	0.527	-0.161437	0.150498	0.611337
528	0.528	-0.162043	0.151067	0.612901
529	0.529	-0.16265	0.151638	0.614469
530	0.53	-0.163258	0.152209	0.616039
531	0.531	-0.163868	0.152782	0.617612
532	0.532	-0.164478	0.153356	0.619188
533	0.533	-0.16509	0.153931	0.620767
534	0.534	-0.165703	0.154507	0.622349
535	0.535	-0.166317	0.155084	0.623934
536	0.536	-0.166932	0.155662	0.625522
537	0.537	-0.167548	0.156241	0.627113
538	0.538	-0.168166	0.156822	0.628707
539	0.539	-0.168784	0.157403	0.630304
540	0.54	-0.169404	0.157986	0.631903
541	0.541	-0.170025	0.158569	0.633506
542	0.542	-0.170647	0.159154	0.635112
543	0.543	-0.17127	0.15974	0.63672
544	0.544	-0.171895	0.160327	0.638332
545	0.545	-0.17252	0.160915	0.639946
546	0.546	-0.173147	0.161504	0.641564
547	0.547	-0.173775	0.162094	0.643184
548	0.548	-0.174404	0.162685	0.644808
549	0.549	-0.175034	0.163277	0.646434
550	0.55	-0.175665	0.163871	0.648063
551	0.551	-0.176298	0.164465	0.649696
552	0.552	-0.176931	0.165061	0.651331
553	0.553	-0.177566	0.165657	0.652969
554	0.554	-0.178202	0.166255	0.65461
555	0.555	-0.178839	0.166854	0.656254
556	0.556	-0.179477	0.167454	0.657902
557	0.557	-0.180116	0.168055	0.659552
558	0.558	-0.180757	0.168657	0.661205
559	0.559	-0.181398	0.16926	0.662861
560	0.56	-0.182041	0.169864	0.66452
561	0.561	-0.182685	0.170469	0.666182
562	0.562	-0.18333	0.171076	0.667846
563	0.563	-0.183976	0.171683	0.669514
564	0.564	-0.184624	0.172292	0.671185
565	0.565	-0.185272	0.172901	0.672859
566	0.566	-0.185922	0.173512	0.674536
567	0.567	-0.186573	0.174123	0.676215
568	0.568	-0.187225	0.174736	0.677898
569	0.569	-0.187878	0.17535	0.679584
570	0.57	-0.188532	0.175965	0.681272
571	0.571	-0.189187	0.176581	0.682964
572	0.572	-0.189844	0.177198	0.684658
573	0.573	-0.190501	0.177816	0.686356
574	0.574	-0.19116	0.178435	0.688056
575	0.575	-0.19182	0.179055	0.68976
576	0.576	-0.192481	0.179677	0.691466
577	0.577	-0.193143	0.180299	0.693176
578	0.578	-0.193807	0.180923	0.694888
579	0.579	-0.194471	0.181547	0.696603
580	0.58	-0.195137	0.182173	0.698322
581	0.581	-0.195804	0.182799	0.700043
582	0.582	-0.196472	0.183427	0.701767
583	0.583	-0.197141	0.184056	0.703494
584	0.584	-0.197811	0.184686	0.705225
585	0.585	-0.198482	0.185317	0.706958
586	0.586	-0.199155	0.185949	0.708694
587	0.587	-0.199828	0.186582	0.710433
588	0.588	-0.200503	0.187216	0.712175
589	0.589	-0.201179	0.187851	0.71392
590	0.59	-0.201856	0.188487	0.715668
591	0.591	-0.202534	0.189124	0.717419
592	0.592	-0.203214	0.189763	0.719173
593	0.593	-0.203894	0.190402	0.72093
594	0.594	-0.204576	0.191043	0.72269
595	0.595	-0.205259	0.191684	0.724453
