TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
134	0.134	-0.00231972	-0.000325194	0.20062
135	0.135	-0.00232216	-0.000331066	0.200624
136	0.136	-0.00232584	-0.000336764	0.200629
137	0.137	-0.00233074	-0.000342293	0.200636
138	0.138	-0.00233684	-0.000347662	0.200644
139	0.139	-0.00234409	-0.000352876	0.200653
140	0.14	-0.00235247	-0.000357945	0.200663
141	0.141	-0.00236194	-0.000362876	0.200674
142	0.142	-0.00237246	-0.000367678	0.200686
143	0.143	-0.002384	-0.000372358	0.2007
144	0.144	-0.00239651	-0.000376927	0.200714
145	0.145	-0.00240996	-0.000381392	0.200729
146	0.146	-0.00242429	-0.000385762	0.200745
147	0.147	-0.00243946	-0.000390048	0.200762
148	0.148	-0.00245543	-0.000394259	0.200779
149	0.149	-0.00247214	-0.000398403	0.200798
150	0.15	-0.00248956	-0.000402491	0.200816
151	0.151	-0.00250762	-0.000406531	0.200836
152	0.152	-0.00252628	-0.000410534	0.200856
153	0.153	-0.00254548	-0.000414509	0.200876
154	0.154	-0.00256517	-0.000418466	0.200897
155	0.155	-0.00258531	-0.000422413	0.200918
156	0.156	-0.00260583	-0.00042636	0.200939
157	0.157	-0.00262668	-0.000430316	0.200961
158	0.158	-0.00264782	-0.000434291	0.200982
159	0.159	-0.00266918	-0.000438293	0.201004
160	0.16	-0.00269072	-0.000442331	0.201026
161	0.161	-0.00271237	-0.000446414	0.201048
162	0.162	-0.0027341	-0.00045055	0.20107
163	0.163	-0.00275584	-0.000454747	0.201092
164	0.164	-0.00277754	-0.000459014	0.201113
165	0.165	-0.00279917	-0.000463357	0.201135
166	0.166	-0.00282065	-0.000467785	0.201156
167	0.167	-0.00284196	-0.000472304	0.201177
168	0.168	-0.00286304	-0.000476923	0.201198
169	0.169	-0.00288384	-0.000481647	0.201218
170	0.17	-0.00290432	-0.000486482	0.201238
171	0.171	-0.00292444	-0.000491436	0.201258
172	0.172	-0.00294415	-0.000496513	0.201277
173	0.173	-0.00296342	-0.00050172	0.201296
174	0.174	-0.0029822	-0.000507061	0.201314
175	0.175	-0.00300046	-0.000512542	0.201332
176	0.176	-0.00301818	-0.000518166	0.201349
177	0.177	-0.0030353	-0.000523939	0.201366
178	0.178	-0.0030518	-0.000529864	0.201382
179	0.179	-0.00306766	-0.000535946	0.201397
180	0.18	-0.00308284	-0.000542186	0.201412
181	0.181	-0.00309733	-0.000548589	0.201426
182	0.182	-0.00311109	-0.000555156	0.201439
183	0.183	-0.00312411	-0.000561891	0.201451
184	0.184	-0.00313637	-0.000568794	0.201463
185	0.185	-0.00314785	-0.000575869	0.201475
186	0.186	-0.00315855	-0.000583116	0.201485
187	0.187	-0.00316843	-0.000590537	0.201495
188	0.188	-0.00317751	-0.000598131	0.201504
189	0.189	-0.00318577	-0.000605901	0.201512
190	0.19	-0.0031932	-0.000613845	0.201519
191	0.191	-0.0031998	-0.000621964	0.201526
192	0.192	-0.00320557	-0.000630257	0.201532
193	0.193	-0.00321051	-0.000638724	0.201538
194	0.194	-0.00321462	-0.000647363	0.201542
195	0.195	-0.00321791	-0.000656174	0.201546
196	0.196	-0.00322039	-0.000665156	0.201549
197	0.197	-0.00322205	-0.000674305	0.201552
198	0.198	-0.00322292	-0.000683621	0.201553
199	0.199	-0.00322301	-0.000693101	0.201554
200	0.2	-0.00322233	-0.000702743	0.201555
201	0.201	-0.00322088	-0.000712545	0.201555
202	0.202	-0.00321871	-0.000722502	0.201554
203	0.203	-0.00321581	-0.000732613	0.201552
204	0.204	-0.00321221	-0.000742875	0.20155
205	0.205	-0.00320793	-0.000753283	0.201548
206	0.206	-0.003203	-0.000763835	0.201545
207	0.207	-0.00319743	-0.000774527	0.201541
208	0.208	-0.00319126	-0.000785355	0.201537
209	0.209	-0.0031845	-0.000796314	0.201532
210	0.21	-0.00317719	-0.000807402	0.201527
211	0.211	-0.00316936	-0.000818613	0.201521
212	0.212	-0.00316102	-0.000829944	0.201515
213	0.213	-0.00315222	-0.00084139	0.201509
214	0.214	-0.00314297	-0.000852947	0.201502
215	0.215	-0.00313332	-0.00086461	0.201495
216	0.216	-0.00312328	-0.000876376	0.201487
217	0.217	-0.0031129	-0.000888238	0.20148
218	0.218	-0.0031022	-0.000900193	0.201472
219	0.219	-0.00309122	-0.000912236	0.201463
220	0.22	-0.00307998	-0.000924362	0.201455
221	0.221	-0.00306853	-0.000936567	0.201446
222	0.222	-0.00305688	-0.000948846	0.201438
223	0.223	-0.00304507	-0.000961195	0.201429
224	0.224	-0.00303313	-0.000973608	0.20142
225	0.225	-0.0030211	-0.000986082	0.201411
226	0.226	-0.003009	-0.000998612	0.201402
227	0.227	-0.00299687	-0.00101119	0.201393
228	0.228	-0.00298473	-0.00102382	0.201384
229	0.229	-0.00297261	-0.00103649	0.201375
230	0.23	-0.00296054	-0.0010492	0.201366
231	0.231	-0.00294855	-0.00106195	0.201357
232	0.232	-0.00293667	-0.00107472	0.201348
233	0.233	-0.00292492	-0.00108753	0.201339
234	0.234	-0.00291333	-0.00110035	0.201331
235	0.235	-0.00290193	-0.0011132	0.201323
236	0.236	-0.00289073	-0.00112606	0.201314
237	0.237	-0.00287976	-0.00113893	0.201306
238	0.238	-0.00286904	-0.00115181	0.201299
239	0.239	-0.0028586	-0.0011647	0.201291
240	0.24	-0.00284844	-0.00117759	0.201284
241	0.241	-0.0028386	-0.00119048	0.201277
242	0.242	-0.00282909	-0.00120337	0.201271
243	0.243	-0.00281992	-0.00121625	0.201264
244	0.244	-0.00281112	-0.00122913	0.201258
245	0.245	-0.00280269	-0.001242	0.201253
246	0.246	-0.00279464	-0.00125486	0.201247
247	0.247	-0.002787	-0.0012677	0.201243
248	0.248	-0.00277977	-0.00128053	0.201238
249	0.249	-0.00277296	-0.00129334	0.201234
250	0.25	-0.00276658	-0.00130614	0.20123
251	0.251	-0.00276064	-0.00131891	0.201227
252	0.252	-0.00275513	-0.00133167	0.201224
253	0.253	-0.00275008	-0.00134441	0.201221
254	0.254	-0.00274548	-0.00135713	0.201219
255	0.255	-0.00274133	-0.00136982	0.201217
256	0.256	-0.00273763	-0.00138249	0.201216
257	0.257	-0.0027344	-0.00139515	0.201215
258	0.258	-0.00273161	-0.00140777	0.201214
259	0.259	-0.00272928	-0.00142038	0.201214
260	0.26	-0.0027274	-0.00143297	0.201214
261	0.261	-0.00272597	-0.00144554	0.201215
262	0.262	-0.00272498	-0.00145809	0.201216
263	0.263	-0.00272442	-0.00147061	0.201218
264	0.264	-0.0027243	-0.00148312	0.201219
265	0.265	-0.00272459	-0.00149562	0.201222
266	0.266	-0.0027253	-0.00150809	0.201224
267	0.267	-0.00272642	-0.00152056	0.201227
268	0.268	-0.00272792	-0.001533	0.201231
269	0.269	-0.00272982	-0.00154544	0.201234
270	0.27	-0.00273208	-0.00155787	0.201238
271	0.271	-0.00273471	-0.00157029	0.201243
272	0.272	-0.00273768	-0.00158271	0.201247
273	0.273	-0.00274098	-0.00159512	0.201252
274	0.274	-0.00274461	-0.00160753	0.201258
275	0.275	-0.00274854	-0.00161993	0.201263
276	0.276	-0.00275277	-0.00163235	0.201269
277	0.277	-0.00275726	-0.00164476	0.201275
278	0.278	-0.00276202	-0.00165718	0.201282
279	0.279	-0.00276703	-0.00166962	0.201288
280	0.28	-0.00277226	-0.00168206	0.201295
281	0.281	-0.00277771	-0.00169452	0.201302
282	0.282	-0.00278335	-0.00170699	0.201309
283	0.283	-0.00278917	-0.00171949	0.201316
284	0.284	-0.00279515	-0.001732	0.201324
285	0.285	-0.00280127	-0.00174454	0.201332
286	0.286	-0.00280753	-0.00175711	0.201339
287	0.287	-0.00281389	-0.00176971	0.201347
288	0.288	-0.00282035	-0.00178234	0.201355
289	0.289	-0.00282689	-0.001795	0.201363
290	0.29	-0.00283349	-0.00180771	0.201371
291	0.291	-0.00284013	-0.00182045	0.20138
292	0.292	-0.0028468	-0.00183323	0.201388
293	0.293	-0.00285349	-0.00184606	0.201396
294	0.294	-0.00286017	-0.00185894	0.201404
295	0.295	-0.00286683	-0.00187186	0.201413
296	0.296	-0.00287346	-0.00188484	0.201421
297	0.297	-0.00288004	-0.00189787	0.201429
298	0.298	-0.00288655	-0.00191096	0.201437
299	0.299	-0.00289299	-0.00192411	0.201445
300	0.3	-0.00289934	-0.00193732	0.201453
301	0.301	-0.00290559	-0.00195059	0.201461
302	0.302	-0.00291171	-0.00196392	0.201469
303	0.303	-0.00291772	-0.00197732	0.201477
304	0.304	-0.00292358	-0.00199079	0.201484
305	0.305	-0.00292929	-0.00200434	0.201492
306	0.306	-0.00293484	-0.00201795	0.201499
307	0.307	-0.00294021	-0.00203163	0.201506
308	0.308	-0.00294541	-0.00204539	0.201513
309	0.309	-0.00295042	-0.00205923	0.20152
310	0.31	-0.00295523	-0.00207315	0.201527
311	0.311	-0.00295984	-0.00208714	0.201534
312	0.312	-0.00296424	-0.00210121	0.20154
313	0.313	-0.00296842	-0.00211536	0.201546
314	0.314	-0.00297237	-0.0021296	0.201552
315	0.315	-0.0029761	-0.00214391	0.201558
316	0.316	-0.0029796	-0.00215831	0.201564
317	0.317	-0.00298286	-0.0021728	0.201569
318	0.318	-0.00298588	-0.00218737	0.201574
319	0.319	-0.00298866	-0.00220202	0.201579
320	0.32	-0.00299119	-0.00221675	0.201584
321	0.321	-0.00299348	-0.00223158	0.201588
322	0.322	-0.00299552	-0.00224648	0.201593
323	0.323	-0.00299732	-0.00226148	0.201597
324	0.324	-0.00299888	-0.00227656	0.201601
325	0.325	-0.00300019	-0.00229172	0.201604
326	0.326	-0.00300125	-0.00230697	0.201608
327	0.327	-0.00300208	-0.0023223	0.201611
328	0.328	-0.00300267	-0.00233772	0.201614
329	0.329	-0.00300302	-0.00235322	0.201617
330	0.33	-0.00300315	-0.0023688	0.20162
331	0.331	-0.00300305	-0.00238447	0.201622
332	0.332	-0.00300272	-0.00240021	0.201624
333	0.333	-0.00300218	-0.00241604	0.201626
334	0.334	-0.00300143	-0.00243195	0.201628
335	0.335	-0.00300047	-0.00244794	0.20163
336	0.336	-0.00299931	-0.00246401	0.201631
337	0.337	-0.00299796	-0.00248015	0.201633
338	0.338	-0.00299642	-0.00249637	0.201634
339	0.339	-0.0029947	-0.00251267	0.201635
340	0.34	-0.00299282	-0.00252904	0.201636
341	0.341	-0.00299077	-0.00254548	0.201637
342	0.342	-0.00298856	-0.00256199	0.201637
343	0.343	-0.0029862	-0.00257858	0.201638
344	0.344	-0.00298371	-0.00259523	0.201638
345	0.345	-0.00298109	-0.00261195	0.201638
346	0.346	-0.00297834	-0.00262874	0.201638
347	0.347	-0.00297548	-0.00264559	0.201639
348	0.348	-0.00297252	-0.00266251	0.201639
349	0.349	-0.00296946	-0.00267948	0.201638
350	0.35	-0.00296632	-0.00269652	0.201638
351	0.351	-0.0029631	-0.00271362	0.201638
352	0.352	-0.00295981	-0.00273078	0.201638
353	0.353	-0.00295646	-0.00274799	0.201637
354	0.354	-0.00295307	-0.00276526	0.201637
355	0.355	-0.00294963	-0.00278258	0.201637
356	0.356	-0.00294616	-0.00279995	0.201636
357	0.357	-0.00294267	-0.00281737	0.201636
358	0.358	-0.00293917	-0.00283485	0.201635
359	0.359	-0.00293566	-0.00285237	0.201635
360	0.36	-0.00293215	-0.00286994	0.201634
361	0.361	-0.00292866	-0.00288755	0.201634
362	0.362	-0.00292518	-0.00290521	0.201633
363	0.363	-0.00292174	-0.00292291	0.201633
364	0.364	-0.00291833	-0.00294065	0.201633
365	0.365	-0.00291496	-0.00295844	0.201632
366	0.366	-0.00291164	-0.00297626	0.201632
367	0.367	-0.00290838	-0.00299412	0.201632
368	0.368	-0.00290519	-0.00301202	0.201632
369	0.369	-0.00290206	-0.00302995	0.201632
370	0.37	-0.00289902	-0.00304792	0.201632
371	0.371	-0.00289605	-0.00306593	0.201632
372	0.372	-0.00289317	-0.00308397	0.201632
373	0.373	-0.00289039	-0.00310204	0.201633
374	0.374	-0.00288771	-0.00312014	0.201633
375	0.375	-0.00288513	-0.00313827	0.201634
376	0.376	-0.00288266	-0.00315644	0.201634
377	0.377	-0.0028803	-0.00317463	0.201635
378	0.378	-0.00287806	-0.00319286	0.201636
379	0.379	-0.00287593	-0.00321111	0.201637
380	0.38	-0.00287393	-0.00322939	0.201638
381	0.381	-0.00287205	-0.0032477	0.201639
382	0.382	-0.0028703	-0.00326603	0.20164
383	0.383	-0.00286868	-0.0032844	0.201642
384	0.384	-0.00286719	-0.00330279	0.201643
385	0.385	-0.00286583	-0.00332121	0.201645
386	0.386	-0.0028646	-0.00333965	0.201647
387	0.387	-0.00286351	-0.00335812	0.201649
388	0.388	-0.00286255	-0.00337662	0.201651
389	0.389	-0.00286173	-0.00339514	0.201653
390	0.39	-0.00286104	-0.00341369	0.201655
391	0.391	-0.00286048	-0.00343227	0.201658
392	0.392	-0.00286005	-0.00345087	0.201661
393	0.393	-0.00285976	-0.0034695	0.201663
394	0.394	-0.0028596	-0.00348816	0.201666
395	0.395	-0.00285956	-0.00350685	0.201669
396	0.396	-0.00285965	-0.00352556	0.201672
397	0.397	-0.00285986	-0.0035443	0.201675
398	0.398	-0.0028602	-0.00356307	0.201679
399	0.399	-0.00286065	-0.00358187	0.201682
400	0.4	-0.00286122	-0.0036007	0.201686
401	0.401	-0.0028619	-0.00361956	0.201689
402	0.402	-0.00286269	-0.00363845	0.201693
403	0.403	-0.00286358	-0.00365737	0.201697
404	0.404	-0.00286458	-0.00367632	0.201701
405	0.405	-0.00286567	-0.0036953	0.201705
406	0.406	-0.00286686	-0.00371432	0.201709
407	0.407	-0.00286813	-0.00373337	0.201714
408	0.408	-0.00286949	-0.00375245	0.201718
409	0.409	-0.00287093	-0.00377157	0.201722
410	0.41	-0.00287244	-0.00379073	0.201727
411	0.411	-0.00287403	-0.00380992	0.201731
412	0.412	-0.00287568	-0.00382915	0.201736
413	0.413	-0.0028774	-0.00384842	0.201741
414	0.414	-0.00287916	-0.00386772	0.201745
415	0.415	-0.00288098	-0.00388707	0.20175
416	0.416	-0.00288285	-0.00390645	0.201755
417	0.417	-0.00288476	-0.00392588	0.20176
418	0.418	-0.0028867	-0.00394534	0.201765
419	0.419	-0.00288868	-0.00396485	0.20177
420	0.42	-0.00289068	-0.00398441	0.201775
421	0.421	-0.00289271	-0.004004	0.20178
422	0.422	-0.00289475	-0.00402365	0.201785
423	0.423	-0.0028968	-0.00404333	0.20179
424	0.424	-0.00289886	-0.00406307	0.201795
425	0.425	-0.00290092	-0.00408285	0.2018
426	0.426	-0.00290298	-0.00410268	0.201805
427	0.427	-0.00290503	-0.00412255	0.20181
428	0.428	-0.00290707	-0.00414248	0.201816
429	0.429	-0.00290909	-0.00416245	0.201821
430	0.43	-0.0029111	-0.00418248	0.201826
431	0.431	-0.00291308	-0.00420256	0.201831
432	0.432	-0.00291503	-0.00422269	0.201836
433	0.433	-0.00291695	-0.00424287	0.201841
434	0.434	-0.00291883	-0.0042631	0.201846
435	0.435	-0.00292068	-0.00428339	0.201851
436	0.436	-0.00292248	-0.00430373	0.201856
437	0.437	-0.00292424	-0.00432413	0.201861
438	0.438	-0.00292594	-0.00434458	0.201866
439	0.439	-0.0029276	-0.00436508	0.20187
440	0.44	-0.0029292	-0.00438564	0.201875
441	0.441	-0.00293075	-0.00440626	0.20188
442	0.442	-0.00293223	-0.00442693	0.201885
443	0.443	-0.00293366	-0.00444766	0.201889
444	0.444	-0.00293502	-0.00446845	0.201894
445	0.445	-0.00293632	-0.0044893	0.201898
446	0.446	-0.00293755	-0.0045102	0.201903
447	0.447	-0.00293871	-0.00453116	0.201907
448	0.448	-0.0029398	-0.00455218	0.201912
449	0.449	-0.00294082	-0.00457325	0.201916
450	0.45	-0.00294177	-0.00459439	0.20192
451	0.451	-0.00294265	-0.00461558	0.201925
452	0.452	-0.00294345	-0.00463683	0.201929
453	0.453	-0.00294419	-0.00465814	0.201933
454	0.454	-0.00294485	-0.00467951	0.201937
455	0.455	-0.00294543	-0.00470094	0.201941
456	0.456	-0.00294595	-0.00472242	0.201945
457	0.457	-0.00294639	-0.00474397	0.201949
458	0.458	-0.00294676	-0.00476557	0.201953
459	0.459	-0.00294706	-0.00478723	0.201956
460	0.46	-0.00294729	-0.00480895	0.20196
461	0.461	-0.00294745	-0.00483073	0.201964
462	0.462	-0.00294754	-0.00485256	0.201967
463	0.463	-0.00294757	-0.00487445	0.201971
464	0.464	-0.00294753	-0.0048964	0.201974
465	0.465	-0.00294742	-0.00491841	0.201978
466	0.466	-0.00294726	-0.00494047	0.201981
467	0.467	-0.00294703	-0.00496259	0.201985
468	0.468	-0.00294675	-0.00498477	0.201988
469	0.469	-0.00294641	-0.005007	0.201991
470	0.47	-0.00294601	-0.00502929	0.201994
471	0.471	-0.00294556	-0.00505163	0.201997
472	0.472	-0.00294506	-0.00507403	0.202001
473	0.473	-0.00294452	-0.00509649	0.202004
474	0.474	-0.00294393	-0.00511899	0.202007
475	0.475	-0.0029433	-0.00514156	0.20201
476	0.476	-0.00294262	-0.00516417	0.202013
477	0.477	-0.00294191	-0.00518684	0.202016
478	0.478	-0.00294117	-0.00520956	0.202019
479	0.479	-0.00294039	-0.00523233	0.202022
480	0.48	-0.00293958	-0.00525516	0.202025
481	0.481	-0.00293875	-0.00527803	0.202028
482	0.482	-0.00293789	-0.00530096	0.20203
483	0.483	-0.00293701	-0.00532394	0.202033
484	0.484	-0.00293611	-0.00534697	0.202036
485	0.485	-0.0029352	-0.00537004	0.202039
486	0.486	-0.00293427	-0.00539317	0.202042
487	0.487	-0.00293333	-0.00541635	0.202045
488	0.488	-0.00293238	-0.00543957	0.202048
489	0.489	-0.00293143	-0.00546284	0.20205
490	0.49	-0.00293047	-0.00548616	0.202053
491	0.491	-0.00292952	-0.00550953	0.202056
492	0.492	-0.00292857	-0.00553295	0.202059
493	0.493	-0.00292762	-0.00555641	0.202062
494	0.494	-0.00292668	-0.00557991	0.202065
495	0.495	-0.00292575	-0.00560347	0.202068
496	0.496	-0.00292483	-0.00562707	0.202071
497	0.497	-0.00292392	-0.00565071	0.202074
498	0.498	-0.00292304	-0.0056744	0.202077
499	0.499	-0.00292217	-0.00569813	0.20208
500	0.5	-0.00292132	-0.00572191	0.202083
501	0.501	-0.00292049	-0.00574573	0.202086
502	0.502	-0.00291968	-0.00576959	0.202089
503	0.503	-0.0029189	-0.0057935	0.202092
504	0.504	-0.00291815	-0.00581745	0.202095
505	0.505	-0.00291743	-0.00584145	0.202098
506	0.506	-0.00291674	-0.00586548	0.202102
507	0.507	-0.00291608	-0.00588956	0.202105
508	0.508	-0.00291545	-0.00591368	0.202108
509	0.509	-0.00291486	-0.00593784	0.202111
510	0.51	-0.0029143	-0.00596205	0.202115
511	0.511	-0.00291378	-0.0059863	0.202118
512	0.512	-0.00291329	-0.00601058	0.202122
513	0.513	-0.00291285	-0.00603491	0.202125
514	0.514	-0.00291244	-0.00605928	0.202129
515	0.515	-0.00291207	-0.0060837	0.202132
516	0.516	-0.00291174	-0.00610815	0.202136
517	0.517	-0.00291144	-0.00613264	0.20214
518	0.518	-0.00291119	-0.00615718	0.202143
519	0.519	-0.00291098	-0.00618176	0.202147
520	0.52	-0.00291081	-0.00620637	0.202151
521	0.521	-0.00291068	-0.00623103	0.202155
522	0.522	-0.00291059	-0.00625573	0.202159
523	0.523	-0.00291054	-0.00628047	0.202163
524	0.524	-0.00291052	-0.00630526	0.202167
525	0.525	-0.00291055	-0.00633008	0.202171
526	0.526	-0.00291062	-0.00635495	0.202175
527	0.527	-0.00291072	-0.00637985	0.202179
528	0.528	-0.00291086	-0.0064048	0.202183
529	0.529	-0.00291104	-0.00642979	0.202187
530	0.53	-0.00291125	-0.00645482	0.202191
531	0.531	-0.0029115	-0.0064799	0.202196
532	0.532	-0.00291178	-0.00650501	0.2022
533	0.533	-0.0029121	-0.00653017	0.202204
534	0.534	-0.00291244	-0.00655537	0.202209
535	0.535	-0.00291282	-0.00658061	0.202213
536	0.536	-0.00291323	-0.0066059	0.202217
537	0.537	-0.00291367	-0.00663122	0.202222
538	0.538	-0.00291413	-0.0066566	0.202226
539	0.539	-0.00291462	-0.00668201	0.202231
540	0.54	-0.00291514	-0.00670747	0.202235
541	0.541	-0.00291567	-0.00673297	0.20224
542	0.542	-0.00291623	-0.00675852	0.202245
543	0.543	-0.00291681	-0.00678411	0.202249
544	0.544	-0.00291741	-0.00680974	0.202254
545	0.545	-0.00291803	-0.00683542	0.202259
546	0.546	-0.00291866	-0.00686114	0.202263
547	0.547	-0.00291931	-0.00688691	0.202268
548	0.548	-0.00291997	-0.00691272	0.202273
549	0.549	-0.00292064	-0.00693858	0.202278
550	0.55	-0.00292132	-0.00696449	0.202283
551	0.551	-0.00292202	-0.00699044	0.202287
552	0.552	-0.00292271	-0.00701644	0.202292
553	0.553	-0.00292342	-0.00704248	0.202297
554	0.554	-0.00292413	-0.00706857	0.202302
555	0.555	-0.00292484	-0.00709471	0.202307
556	0.556	-0.00292555	-0.00712089	0.202312
557	0.557	-0.00292626	-0.00714712	0.202317
