TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
120	0.12	-0.0146719	0.00614072	0.226335
121	0.121	-0.0148869	0.00622437	0.226792
122	0.122	-0.0151041	0.00630982	0.227253
123	0.123	-0.0153236	0.00639706	0.227717
124	0.124	-0.0155453	0.00648611	0.228184
125	0.125	-0.0157693	0.00657696	0.228654
126	0.126	-0.0159956	0.00666959	0.229128
127	0.127	-0.0162241	0.00676402	0.229605
128	0.128	-0.016455	0.00686021	0.230086
129	0.129	-0.0166881	0.00695817	0.230569
130	0.13	-0.0169235	0.00705789	0.231056
131	0.131	-0.0171612	0.00715933	0.231547
132	0.132	-0.0174012	0.00726249	0.23204
133	0.133	-0.0176434	0.00736735	0.232537
134	0.134	-0.017888	0.00747388	0.233038
135	0.135	-0.0181348	0.00758207	0.233541
136	0.136	-0.0183839	0.00769189	0.234048
137	0.137	-0.0186352	0.00780331	0.234559
138	0.138	-0.0188888	0.0079163	0.235073
139	0.139	-0.0191447	0.00803085	0.23559
140	0.14	-0.0194028	0.00814692	0.23611
141	0.141	-0.0196631	0.00826447	0.236634
142	0.142	-0.0199256	0.00838349	0.237161
143	0.143	-0.0201903	0.00850393	0.237692
144	0.144	-0.0204572	0.00862577	0.238226
145	0.145	-0.0207262	0.00874897	0.238764
146	0.146	-0.0209975	0.0088735	0.239305
147	0.147	-0.0212708	0.00899932	0.239849
148	0.148	-0.0215463	0.0091264	0.240397
149	0.149	-0.0218238	0.0092547	0.240949
150	0.15	-0.0221035	0.00938419	0.241504
151	0.151	-0.0223852	0.00951483	0.242062
152	0.152	-0.0226689	0.00964659	0.242624
153	0.153	-0.0229547	0.00977943	0.24319
154	0.154	-0.0232424	0.00991331	0.243759
155	0.155	-0.0235322	0.0100482	0.244332
156	0.156	-0.0238239	0.0101841	0.244909
157	0.157	-0.0241175	0.0103209	0.245489
158	0.158	-0.0244131	0.0104586	0.246073
159	0.159	-0.0247106	0.0105972	0.24666
160	0.16	-0.02501	0.0107366	0.247252
161	0.161	-0.0253112	0.0108768	0.247847
162	0.162	-0.0256142	0.0110178	0.248445
163	0.163	-0.0259191	0.0111595	0.249048
164	0.164	-0.0262258	0.011302	0.249654
165	0.165	-0.0265343	0.0114451	0.250264
166	0.166	-0.0268445	0.0115889	0.250878
167	0.167	-0.0271565	0.0117332	0.251495
168	0.168	-0.0274702	0.0118782	0.252117
169	0.169	-0.0277857	0.0120237	0.252742
170	0.17	-0.0281028	0.0121698	0.253371
171	0.171	-0.0284217	0.0123164	0.254004
172	0.172	-0.0287422	0.0124634	0.254641
173	0.173	-0.0290643	0.012611	0.255281
174	0.174	-0.0293881	0.0127589	0.255926
175	0.175	-0.0297136	0.0129073	0.256574
176	0.176	-0.0300406	0.0130561	0.257227
177	0.177	-0.0303693	0.0132053	0.257883
178	0.178	-0.0306995	0.0133548	0.258544
179	0.179	-0.0310314	0.0135047	0.259208
180	0.18	-0.0313648	0.0136549	0.259876
181	0.181	-0.0316998	0.0138054	0.260548
182	0.182	-0.0320364	0.0139563	0.261224
183	0.183	-0.0323746	0.0141074	0.261904
184	0.184	-0.0327143	0.0142589	0.262588
185	0.185	-0.0330555	0.0144106	0.263276
186	0.186	-0.0333983	0.0145626	0.263968
187	0.187	-0.0337426	0.0147148	0.264664
188	0.188	-0.0340885	0.0148673	0.265364
189	0.189	-0.034436	0.0150201	0.266068
190	0.19	-0.0347849	0.0151731	0.266776
191	0.191	-0.0351355	0.0153264	0.267488
192	0.192	-0.0354875	0.01548	0.268204
193	0.193	-0.0358411	0.0156338	0.268923
194	0.194	-0.0361963	0.0157879	0.269647
195	0.195	-0.036553	0.0159422	0.270375
196	0.196	-0.0369113	0.0160968	0.271107
197	0.197	-0.0372711	0.0162517	0.271843
198	0.198	-0.0376325	0.0164069	0.272582
199	0.199	-0.0379954	0.0165623	0.273326
200	0.2	-0.0383599	0.0167181	0.274074
201	0.201	-0.038726	0.0168742	0.274825
202	0.202	-0.0390937	0.0170306	0.275581
203	0.203	-0.039463	0.0171873	0.27634
204	0.204	-0.0398339	0.0173444	0.277104
205	0.205	-0.0402064	0.0175019	0.277871
206	0.206	-0.0405805	0.0176597	0.278643
207	0.207	-0.0409562	0.017818	0.279418
208	0.208	-0.0413336	0.0179766	0.280197
209	0.209	-0.0417126	0.0181357	0.28098
210	0.21	-0.0420933	0.0182952	0.281767
211	0.211	-0.0424756	0.0184551	0.282558
212	0.212	-0.0428596	0.0186156	0.283352
213	0.213	-0.0432453	0.0187765	0.284151
214	0.214	-0.0436327	0.018938	0.284953
215	0.215	-0.0440218	0.0191	0.285759
216	0.216	-0.0444126	0.0192625	0.286569
217	0.217	-0.0448051	0.0194257	0.287383
218	0.218	-0.0451993	0.0195894	0.288201
219	0.219	-0.0455953	0.0197537	0.289023
220	0.22	-0.0459931	0.0199187	0.289848
221	0.221	-0.0463926	0.0200843	0.290677
222	0.222	-0.0467939	0.0202506	0.29151
223	0.223	-0.0471969	0.0204176	0.292347
224	0.224	-0.0476018	0.0205853	0.293187
225	0.225	-0.0480084	0.0207537	0.294031
226	0.226	-0.0484169	0.0209229	0.294879
227	0.227	-0.0488272	0.0210929	0.295731
228	0.228	-0.0492393	0.0212636	0.296586
229	0.229	-0.0496533	0.0214351	0.297446
230	0.23	-0.0500691	0.0216075	0.298308
231	0.231	-0.0504868	0.0217807	0.299175
232	0.232	-0.0509064	0.0219548	0.300045
233	0.233	-0.0513278	0.0221297	0.300919
234	0.234	-0.0517511	0.0223056	0.301797
235	0.235	-0.0521763	0.0224823	0.302678
236	0.236	-0.0526034	0.02266	0.303563
237	0.237	-0.0530324	0.0228386	0.304452
238	0.238	-0.0534633	0.0230182	0.305344
239	0.239	-0.0538961	0.0231987	0.30624
240	0.24	-0.0543309	0.0233802	0.30714
241	0.241	-0.0547675	0.0235627	0.308043
242	0.242	-0.0552062	0.0237461	0.30895
243	0.243	-0.0556467	0.0239306	0.309861
244	0.244	-0.0560892	0.0241161	0.310775
245	0.245	-0.0565337	0.0243027	0.311693
246	0.246	-0.0569801	0.0244902	0.312614
247	0.247	-0.0574284	0.0246788	0.313539
248	0.248	-0.0578787	0.0248685	0.314468
249	0.249	-0.058331	0.0250592	0.3154
250	0.25	-0.0587853	0.025251	0.316336
251	0.251	-0.0592415	0.0254438	0.317275
252	0.252	-0.0596997	0.0256377	0.318218
253	0.253	-0.0601598	0.0258327	0.319165
254	0.254	-0.0606219	0.0260287	0.320115
255	0.255	-0.061086	0.0262258	0.321069
256	0.256	-0.0615521	0.026424	0.322027
257	0.257	-0.0620201	0.0266233	0.322988
258	0.258	-0.0624902	0.0268236	0.323953
259	0.259	-0.0629621	0.027025	0.324921
260	0.26	-0.0634361	0.0272275	0.325893
261	0.261	-0.063912	0.0274311	0.326868
262	0.262	-0.0643899	0.0276357	0.327848
263	0.263	-0.0648698	0.0278413	0.32883
264	0.264	-0.0653516	0.0280481	0.329817
265	0.265	-0.0658354	0.0282558	0.330807
266	0.266	-0.0663211	0.0284646	0.3318
267	0.267	-0.0668088	0.0286745	0.332797
268	0.268	-0.0672984	0.0288854	0.333798
269	0.269	-0.06779	0.0290973	0.334803
270	0.27	-0.0682836	0.0293102	0.335811
271	0.271	-0.068779	0.0295242	0.336822
272	0.272	-0.0692764	0.0297391	0.337838
273	0.273	-0.0697758	0.029955	0.338857
274	0.274	-0.0702771	0.0301719	0.339879
275	0.275	-0.0707802	0.0303898	0.340906
276	0.276	-0.0712853	0.0306087	0.341936
277	0.277	-0.0717924	0.0308285	0.342969
278	0.278	-0.0723013	0.0310492	0.344007
279	0.279	-0.0728121	0.0312709	0.345047
280	0.28	-0.0733249	0.0314935	0.346092
281	0.281	-0.0738395	0.0317171	0.34714
282	0.282	-0.074356	0.0319415	0.348192
283	0.283	-0.0748744	0.0321668	0.349248
284	0.284	-0.0753946	0.032393	0.350307
285	0.285	-0.0759167	0.03262	0.35137
286	0.286	-0.0764407	0.032848	0.352437
287	0.287	-0.0769666	0.0330767	0.353507
288	0.288	-0.0774943	0.0333063	0.354582
289	0.289	-0.0780238	0.0335368	0.35566
290	0.29	-0.0785552	0.033768	0.356741
291	0.291	-0.0790885	0.0340001	0.357826
292	0.292	-0.0796235	0.0342329	0.358915
293	0.293	-0.0801604	0.0344666	0.360008
294	0.294	-0.0806991	0.034701	0.361105
295	0.295	-0.0812396	0.0349361	0.362205
296	0.296	-0.081782	0.0351721	0.363309
297	0.297	-0.0823261	0.0354088	0.364417
298	0.298	-0.0828721	0.0356462	0.365528
299	0.299	-0.0834198	0.0358843	0.366644
300	0.3	-0.0839693	0.0361232	0.367763
301	0.301	-0.0845207	0.0363627	0.368885
302	0.302	-0.0850738	0.036603	0.370012
303	0.303	-0.0856287	0.036844	0.371142
304	0.304	-0.0861853	0.0370856	0.372277
305	0.305	-0.0867438	0.037328	0.373414
306	0.306	-0.087304	0.037571	0.374556
307	0.307	-0.087866	0.0378147	0.375702
308	0.308	-0.0884297	0.038059	0.376851
309	0.309	-0.0889952	0.038304	0.378004
310	0.31	-0.0895625	0.0385497	0.379161
311	0.311	-0.0901315	0.038796	0.380322
312	0.312	-0.0907022	0.0390429	0.381486
313	0.313	-0.0912748	0.0392905	0.382654
314	0.314	-0.091849	0.0395388	0.383826
315	0.315	-0.092425	0.0397876	0.385002
316	0.316	-0.0930028	0.0400371	0.386182
317	0.317	-0.0935823	0.0402873	0.387366
318	0.318	-0.0941636	0.040538	0.388553
319	0.319	-0.0947466	0.0407894	0.389744
320	0.32	-0.0953314	0.0410414	0.390939
321	0.321	-0.0959178	0.041294	0.392138
322	0.322	-0.0965061	0.0415473	0.39334
323	0.323	-0.0970961	0.0418011	0.394547
324	0.324	-0.0976878	0.0420556	0.395757
325	0.325	-0.0982813	0.0423108	0.396971
326	0.326	-0.0988765	0.0425665	0.398188
327	0.327	-0.0994734	0.0428229	0.39941
328	0.328	-0.100072	0.0430799	0.400635
329	0.329	-0.100673	0.0433376	0.401865
330	0.33	-0.101275	0.0435959	0.403098
331	0.331	-0.101879	0.0438548	0.404334
332	0.332	-0.102485	0.0441144	0.405575
333	0.333	-0.103092	0.0443746	0.406819
334	0.334	-0.103701	0.0446354	0.408068
335	0.335	-0.104312	0.0448969	0.40932
336	0.336	-0.104925	0.0451591	0.410575
337	0.337	-0.105539	0.0454219	0.411835
338	0.338	-0.106156	0.0456854	0.413098
339	0.339	-0.106774	0.0459496	0.414366
340	0.34	-0.107394	0.0462145	0.415636
341	0.341	-0.108015	0.04648	0.416911
342	0.342	-0.108638	0.0467462	0.41819
343	0.343	-0.109264	0.0470131	0.419472
344	0.344	-0.109891	0.0472807	0.420758
345	0.345	-0.110519	0.047549	0.422048
346	0.346	-0.11115	0.047818	0.423341
347	0.347	-0.111782	0.0480877	0.424639
348	0.348	-0.112416	0.0483582	0.42594
349	0.349	-0.113052	0.0486294	0.427245
350	0.35	-0.11369	0.0489013	0.428554
351	0.351	-0.114329	0.0491739	0.429866
352	0.352	-0.11497	0.0494473	0.431182
353	0.353	-0.115613	0.0497214	0.432502
354	0.354	-0.116258	0.0499963	0.433826
355	0.355	-0.116905	0.050272	0.435153
356	0.356	-0.117554	0.0505484	0.436484
357	0.357	-0.118204	0.0508256	0.437819
358	0.358	-0.118856	0.0511036	0.439158
359	0.359	-0.11951	0.0513823	0.4405
360	0.36	-0.120166	0.0516618	0.441846
361	0.361	-0.120824	0.0519422	0.443196
362	0.362	-0.121483	0.0522233	0.44455
363	0.363	-0.122144	0.0525053	0.445907
364	0.364	-0.122808	0.052788	0.447268
365	0.365	-0.123473	0.0530716	0.448633
366	0.366	-0.124139	0.053356	0.450001
367	0.367	-0.124808	0.0536412	0.451373
368	0.368	-0.125479	0.0539272	0.452749
369	0.369	-0.126151	0.0542141	0.454129
370	0.37	-0.126825	0.0545018	0.455512
371	0.371	-0.127501	0.0547903	0.456899
372	0.372	-0.128179	0.0550797	0.45829
373	0.373	-0.128859	0.05537	0.459685
374	0.374	-0.129541	0.055661	0.461083
375	0.375	-0.130224	0.055953	0.462485
376	0.376	-0.13091	0.0562458	0.46389
377	0.377	-0.131597	0.0565394	0.465299
378	0.378	-0.132286	0.0568339	0.466712
379	0.379	-0.132977	0.0571293	0.468129
380	0.38	-0.13367	0.0574255	0.469549
381	0.381	-0.134365	0.0577226	0.470973
382	0.382	-0.135061	0.0580206	0.472401
383	0.383	-0.13576	0.0583194	0.473833
384	0.384	-0.13646	0.0586191	0.475268
385	0.385	-0.137162	0.0589197	0.476707
386	0.386	-0.137866	0.0592211	0.478149
387	0.387	-0.138572	0.0595234	0.479595
388	0.388	-0.13928	0.0598266	0.481045
389	0.389	-0.13999	0.0601307	0.482499
390	0.39	-0.140701	0.0604356	0.483956
391	0.391	-0.141415	0.0607414	0.485417
392	0.392	-0.14213	0.061048	0.486882
393	0.393	-0.142847	0.0613555	0.48835
394	0.394	-0.143566	0.0616639	0.489823
395	0.395	-0.144287	0.0619732	0.491298
396	0.396	-0.14501	0.0622833	0.492778
397	0.397	-0.145734	0.0625942	0.494261
398	0.398	-0.146461	0.0629061	0.495748
399	0.399	-0.147189	0.0632187	0.497239
400	0.4	-0.147919	0.0635323	0.498733
401	0.401	-0.148651	0.0638467	0.500231
402	0.402	-0.149385	0.0641619	0.501733
403	0.403	-0.150121	0.064478	0.503238
404	0.404	-0.150858	0.0647949	0.504747
405	0.405	-0.151598	0.0651127	0.50626
406	0.406	-0.152339	0.0654313	0.507777
407	0.407	-0.153082	0.0657508	0.509297
408	0.408	-0.153828	0.0660711	0.510821
409	0.409	-0.154574	0.0663922	0.512349
410	0.41	-0.155323	0.0667142	0.51388
411	0.411	-0.156074	0.0670369	0.515415
412	0.412	-0.156826	0.0673605	0.516954
413	0.413	-0.15758	0.067685	0.518497
414	0.414	-0.158337	0.0680102	0.520043
415	0.415	-0.159094	0.0683362	0.521593
416	0.416	-0.159854	0.0686631	0.523147
417	0.417	-0.160616	0.0689908	0.524704
418	0.418	-0.161379	0.0693192	0.526265
419	0.419	-0.162145	0.0696485	0.52783
420	0.42	-0.162912	0.0699786	0.529399
421	0.421	-0.163681	0.0703094	0.530971
422	0.422	-0.164452	0.070641	0.532548
423	0.423	-0.165224	0.0709735	0.534127
424	0.424	-0.165999	0.0713067	0.535711
425	0.425	-0.166775	0.0716407	0.537298
426	0.426	-0.167553	0.0719755	0.538889
427	0.427	-0.168333	0.072311	0.540484
428	0.428	-0.169115	0.0726473	0.542083
429	0.429	-0.169898	0.0729844	0.543685
430	0.43	-0.170683	0.0733223	0.545291
431	0.431	-0.171471	0.0736609	0.546901
432	0.432	-0.17226	0.0740003	0.548514
433	0.433	-0.17305	0.0743405	0.550132
434	0.434	-0.173843	0.0746814	0.551753
435	0.435	-0.174637	0.075023	0.553377
436	0.436	-0.175434	0.0753654	0.555006
437	0.437	-0.176232	0.0757086	0.556638
438	0.438	-0.177032	0.0760525	0.558274
439	0.439	-0.177833	0.0763972	0.559914
440	0.44	-0.178637	0.0767426	0.561558
441	0.441	-0.179442	0.0770887	0.563205
442	0.442	-0.180249	0.0774356	0.564856
443	0.443	-0.181058	0.0777833	0.566511
444	0.444	-0.181869	0.0781316	0.568169
445	0.445	-0.182681	0.0784808	0.569832
446	0.446	-0.183495	0.0788306	0.571498
447	0.447	-0.184312	0.0791812	0.573167
448	0.448	-0.185129	0.0795325	0.574841
449	0.449	-0.185949	0.0798846	0.576518
450	0.45	-0.186771	0.0802374	0.578199
451	0.451	-0.187594	0.080591	0.579884
452	0.452	-0.188419	0.0809452	0.581573
453	0.453	-0.189246	0.0813002	0.583265
454	0.454	-0.190075	0.081656	0.584961
455	0.455	-0.190905	0.0820125	0.586661
456	0.456	-0.191737	0.0823697	0.588365
457	0.457	-0.192572	0.0827277	0.590072
458	0.458	-0.193407	0.0830863	0.591783
459	0.459	-0.194245	0.0834458	0.593498
460	0.46	-0.195085	0.083806	0.595217
461	0.461	-0.195926	0.0841669	0.596939
462	0.462	-0.196769	0.0845285	0.598666
463	0.463	-0.197614	0.0848909	0.600395
464	0.464	-0.198461	0.085254	0.602129
465	0.465	-0.199309	0.0856179	0.603867
466	0.466	-0.20016	0.0859825	0.605608
467	0.467	-0.201012	0.0863479	0.607353
468	0.468	-0.201866	0.086714	0.609101
469	0.469	-0.202721	0.0870809	0.610854
470	0.47	-0.203579	0.0874485	0.61261
471	0.471	-0.204438	0.0878168	0.61437
472	0.472	-0.2053	0.0881859	0.616134
473	0.473	-0.206163	0.0885558	0.617901
474	0.474	-0.207027	0.0889264	0.619672
475	0.475	-0.207894	0.0892978	0.621447
476	0.476	-0.208762	0.0896699	0.623226
477	0.477	-0.209633	0.0900428	0.625009
478	0.478	-0.210505	0.0904165	0.626795
479	0.479	-0.211379	0.0907909	0.628585
480	0.48	-0.212254	0.0911661	0.630378
481	0.481	-0.213132	0.0915421	0.632176
482	0.482	-0.214011	0.0919188	0.633977
483	0.483	-0.214892	0.0922963	0.635782
484	0.484	-0.215775	0.0926745	0.63759
485	0.485	-0.21666	0.0930536	0.639403
486	0.486	-0.217547	0.0934334	0.641219
487	0.487	-0.218435	0.093814	0.643039
488	0.488	-0.219325	0.0941954	0.644862
489	0.489	-0.220217	0.0945775	0.64669
490	0.49	-0.221111	0.0949605	0.648521
491	0.491	-0.222007	0.0953442	0.650356
492	0.492	-0.222904	0.0957287	0.652194
493	0.493	-0.223804	0.096114	0.654036
494	0.494	-0.224705	0.0965001	0.655883
495	0.495	-0.225608	0.096887	0.657732
496	0.496	-0.226513	0.0972747	0.659586
497	0.497	-0.22742	0.0976631	0.661443
498	0.498	-0.228328	0.0980524	0.663304
499	0.499	-0.229238	0.0984425	0.665169
500	0.5	-0.230151	0.0988333	0.667037
501	0.501	-0.231065	0.099225	0.668909
502	0.502	-0.231981	0.0996174	0.670785
503	0.503	-0.232898	0.100011	0.672665
504	0.504	-0.233818	0.100405	0.674548
505	0.505	-0.234739	0.1008	0.676435
506	0.506	-0.235662	0.101195	0.678326
507	0.507	-0.236587	0.101592	0.68022
508	0.508	-0.237514	0.101989	0.682118
509	0.509	-0.238443	0.102387	0.68402
510	0.51	-0.239373	0.102786	0.685926
511	0.511	-0.240306	0.103186	0.687835
512	0.512	-0.24124	0.103586	0.689749
513	0.513	-0.242176	0.103987	0.691665
514	0.514	-0.243114	0.10439	0.693586
515	0.515	-0.244054	0.104792	0.69551
516	0.516	-0.244995	0.105196	0.697438
517	0.517	-0.245939	0.105601	0.69937
518	0.518	-0.246884	0.106006	0.701306
519	0.519	-0.247831	0.106412	0.703245
520	0.52	-0.24878	0.106819	0.705188
521	0.521	-0.24973	0.107227	0.707134
522	0.522	-0.250683	0.107635	0.709085
523	0.523	-0.251638	0.108045	0.711039
524	0.524	-0.252594	0.108455	0.712996
525	0.525	-0.253552	0.108866	0.714958
526	0.526	-0.254512	0.109278	0.716923
527	0.527	-0.255474	0.10969	0.718892
528	0.528	-0.256437	0.110104	0.720865
529	0.529	-0.257403	0.110518	0.722842
530	0.53	-0.25837	0.110933	0.724822
531	0.531	-0.259339	0.111349	0.726806
532	0.532	-0.26031	0.111766	0.728793
533	0.533	-0.261283	0.112183	0.730785
534	0.534	-0.262257	0.112601	0.73278
535	0.535	-0.263234	0.11302	0.734778
536	0.536	-0.264212	0.11344	0.736781
537	0.537	-0.265192	0.113861	0.738787
538	0.538	-0.266174	0.114282	0.740797
539	0.539	-0.267158	0.114705	0.742811
540	0.54	-0.268144	0.115128	0.744828
541	0.541	-0.269131	0.115551	0.74685
542	0.542	-0.270121	0.115976	0.748874
543	0.543	-0.271112	0.116401	0.750903
544	0.544	-0.272105	0.116828	0.752936
545	0.545	-0.273099	0.117255	0.754972
546	0.546	-0.274096	0.117683	0.757011
547	0.547	-0.275094	0.118111	0.759055
548	0.548	-0.276095	0.118541	0.761102
549	0.549	-0.277097	0.118971	0.763153
550	0.55	-0.278101	0.119402	0.765208
551	0.551	-0.279107	0.119833	0.767267
552	0.552	-0.280114	0.120266	0.769329
553	0.553	-0.281124	0.120699	0.771395
554	0.554	-0.282135	0.121133	0.773465
555	0.555	-0.283148	0.121568	0.775538
556	0.556	-0.284163	0.122004	0.777615
557	0.557	-0.285179	0.12244	0.779696
558	0.558	-0.286198	0.122878	0.781781
559	0.559	-0.287218	0.123316	0.783869
560	0.56	-0.28824	0.123754	0.785961
561	0.561	-0.289264	0.124194	0.788057
562	0.562	-0.29029	0.124634	0.790157
563	0.563	-0.291318	0.125075	0.79226
564	0.564	-0.292347	0.125517	0.794367
565	0.565	-0.293379	0.12596	0.796478
566	0.566	-0.294412	0.126404	0.798593
567	0.567	-0.295447	0.126848	0.800711
568	0.568	-0.296484	0.127293	0.802833
569	0.569	-0.297522	0.127739	0.804959
570	0.57	-0.298562	0.128185	0.807088
571	0.571	-0.299605	0.128632	0.809222
572	0.572	-0.300649	0.12908	0.811359
573	0.573	-0.301695	0.129529	0.813499
574	0.574	-0.302742	0.129979	0.815644
575	0.575	-0.303792	0.130429	0.817792
576	0.576	-0.304843	0.130881	0.819944
577	0.577	-0.305896	0.131333	0.8221
578	0.578	-0.306951	0.131785	0.824259
579	0.579	-0.308008	0.132239	0.826422
580	0.58	-0.309066	0.132693	0.828589
581	0.581	-0.310127	0.133148	0.83076
582	0.582	-0.311189	0.133604	0.832934
583	0.583	-0.312253	0.13406	0.835113
584	0.584	-0.313319	0.134518	0.837295
585	0.585	-0.314387	0.134976	0.83948
586	0.586	-0.315456	0.135435	0.84167
587	0.587	-0.316527	0.135894	0.843863
588	0.588	-0.317601	0.136355	0.84606
589	0.589	-0.318675	0.136816	0.84826
590	0.59	-0.319752	0.137278	0.850465
591	0.591	-0.320831	0.13774	0.852673
592	0.592	-0.321911	0.138204	0.854885
593	0.593	-0.322993	0.138668	0.8571
594	0.594	-0.324077	0.139133	0.85932
595	0.595	-0.325163	0.139599	0.861543
596	0.596	-0.326251	0.140066	0.86377
597	0.597	-0.32734	0.140533	0.866
