TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
214	0.214	-0.0129452	-0.0182998	0.242263
215	0.215	-0.0130296	-0.0184955	0.242655
216	0.216	-0.013114	-0.0186924	0.243049
217	0.217	-0.0131985	-0.0188905	0.243445
218	0.218	-0.0132831	-0.0190897	0.243842
219	0.219	-0.013368	-0.01929	0.244241
220	0.22	-0.013453	-0.0194914	0.244642
221	0.221	-0.0135382	-0.0196939	0.245045
222	0.222	-0.0136237	-0.0198974	0.24545
223	0.223	-0.0137094	-0.0201019	0.245856
224	0.224	-0.0137955	-0.0203074	0.246264
225	0.225	-0.013882	-0.0205138	0.246674
226	0.226	-0.0139688	-0.0207211	0.247086
227	0.227	-0.014056	-0.0209293	0.247499
228	0.228	-0.0141437	-0.0211384	0.247915
229	0.229	-0.0142318	-0.0213484	0.248332
230	0.23	-0.0143204	-0.0215591	0.248751
231	0.231	-0.0144096	-0.0217707	0.249172
232	0.232	-0.0144993	-0.021983	0.249595
233	0.233	-0.0145896	-0.0221961	0.25002
234	0.234	-0.0146804	-0.0224098	0.250446
235	0.235	-0.014772	-0.0226243	0.250875
236	0.236	-0.0148641	-0.0228395	0.251305
237	0.237	-0.0149569	-0.0230553	0.251737
238	0.238	-0.0150505	-0.0232717	0.252171
239	0.239	-0.0151447	-0.0234888	0.252607
240	0.24	-0.0152397	-0.0237065	0.253045
241	0.241	-0.0153354	-0.0239248	0.253485
242	0.242	-0.0154319	-0.0241436	0.253926
243	0.243	-0.0155292	-0.024363	0.25437
244	0.244	-0.0156274	-0.024583	0.254815
245	0.245	-0.0157263	-0.0248035	0.255262
246	0.246	-0.015826	-0.0250245	0.255712
247	0.247	-0.0159266	-0.025246	0.256163
248	0.248	-0.0160281	-0.025468	0.256616
249	0.249	-0.0161304	-0.0256905	0.257071
250	0.25	-0.0162336	-0.0259135	0.257527
251	0.251	-0.0163377	-0.0261369	0.257986
252	0.252	-0.0164426	-0.0263609	0.258447
253	0.253	-0.0165485	-0.0265853	0.258909
254	0.254	-0.0166552	-0.0268102	0.259374
255	0.255	-0.0167629	-0.0270355	0.25984
256	0.256	-0.0168714	-0.0272613	0.260308
257	0.257	-0.0169809	-0.0274876	0.260779
258	0.258	-0.0170912	-0.0277143	0.261251
259	0.259	-0.0172025	-0.0279415	0.261725
260	0.26	-0.0173146	-0.0281692	0.262201
261	0.261	-0.0174277	-0.0283973	0.262679
262	0.262	-0.0175416	-0.0286259	0.263158
263	0.263	-0.0176564	-0.028855	0.26364
264	0.264	-0.0177721	-0.0290846	0.264124
265	0.265	-0.0178886	-0.0293147	0.264609
266	0.266	-0.018006	-0.0295453	0.265096
267	0.267	-0.0181243	-0.0297764	0.265586
268	0.268	-0.0182434	-0.030008	0.266077
269	0.269	-0.0183633	-0.0302401	0.26657
270	0.27	-0.018484	-0.0304728	0.267065
271	0.271	-0.0186056	-0.030706	0.267562
272	0.272	-0.0187279	-0.0309398	0.268061
273	0.273	-0.018851	-0.0311741	0.268561
274	0.274	-0.0189749	-0.0314091	0.269064
275	0.275	-0.0190995	-0.0316446	0.269569
276	0.276	-0.0192249	-0.0318807	0.270075
277	0.277	-0.019351	-0.0321175	0.270583
278	0.278	-0.0194777	-0.0323549	0.271093
279	0.279	-0.0196052	-0.032593	0.271605
280	0.28	-0.0197333	-0.0328317	0.272119
281	0.281	-0.0198621	-0.0330711	0.272635
282	0.282	-0.0199916	-0.0333112	0.273152
283	0.283	-0.0201216	-0.033552	0.273672
284	0.284	-0.0202523	-0.0337935	0.274193
285	0.285	-0.0203835	-0.0340358	0.274716
286	0.286	-0.0205153	-0.0342788	0.275241
287	0.287	-0.0206476	-0.0345226	0.275768
288	0.288	-0.0207805	-0.0347672	0.276297
289	0.289	-0.0209139	-0.0350126	0.276828
290	0.29	-0.0210478	-0.0352588	0.27736
291	0.291	-0.0211822	-0.0355059	0.277894
292	0.292	-0.0213171	-0.0357537	0.27843
293	0.293	-0.0214524	-0.0360025	0.278968
294	0.294	-0.0215881	-0.0362521	0.279508
295	0.295	-0.0217242	-0.0365026	0.28005
296	0.296	-0.0218608	-0.036754	0.280593
297	0.297	-0.0219977	-0.0370063	0.281138
298	0.298	-0.022135	-0.0372595	0.281685
299	0.299	-0.0222727	-0.0375137	0.282234
300	0.3	-0.0224107	-0.0377688	0.282785
301	0.301	-0.0225491	-0.0380249	0.283338
302	0.302	-0.0226877	-0.038282	0.283892
303	0.303	-0.0228267	-0.0385401	0.284448
304	0.304	-0.022966	-0.0387991	0.285006
305	0.305	-0.0231055	-0.0390592	0.285566
306	0.306	-0.0232453	-0.0393202	0.286127
307	0.307	-0.0233854	-0.0395823	0.286691
308	0.308	-0.0235257	-0.0398454	0.287256
309	0.309	-0.0236663	-0.0401096	0.287823
310	0.31	-0.0238071	-0.0403748	0.288391
311	0.311	-0.0239482	-0.0406411	0.288962
312	0.312	-0.0240894	-0.0409084	0.289534
313	0.313	-0.0242309	-0.0411768	0.290108
314	0.314	-0.0243726	-0.0414463	0.290684
315	0.315	-0.0245145	-0.0417168	0.291262
316	0.316	-0.0246566	-0.0419884	0.291841
317	0.317	-0.0247989	-0.0422611	0.292423
318	0.318	-0.0249413	-0.0425349	0.293006
319	0.319	-0.025084	-0.0428098	0.293591
320	0.32	-0.0252269	-0.0430857	0.294177
321	0.321	-0.0253699	-0.0433628	0.294766
322	0.322	-0.0255132	-0.0436409	0.295356
323	0.323	-0.0256566	-0.0439201	0.295948
324	0.324	-0.0258002	-0.0442005	0.296542
325	0.325	-0.025944	-0.0444819	0.297137
326	0.326	-0.026088	-0.0447644	0.297734
327	0.327	-0.0262322	-0.045048	0.298334
328	0.328	-0.0263765	-0.0453326	0.298935
329	0.329	-0.0265211	-0.0456184	0.299537
330	0.33	-0.0266659	-0.0459052	0.300142
331	0.331	-0.0268109	-0.0461931	0.300748
332	0.332	-0.0269561	-0.0464821	0.301356
333	0.333	-0.0271015	-0.0467721	0.301966
334	0.334	-0.0272471	-0.0470632	0.302578
335	0.335	-0.027393	-0.0473554	0.303191
336	0.336	-0.0275391	-0.0476486	0.303807
337	0.337	-0.0276854	-0.0479428	0.304424
338	0.338	-0.027832	-0.0482381	0.305042
339	0.339	-0.0279789	-0.0485344	0.305663
340	0.34	-0.028126	-0.0488317	0.306286
341	0.341	-0.0282734	-0.0491301	0.30691
342	0.342	-0.028421	-0.0494294	0.307536
343	0.343	-0.028569	-0.0497298	0.308164
344	0.344	-0.0287172	-0.0500311	0.308793
345	0.345	-0.0288658	-0.0503335	0.309425
346	0.346	-0.0290147	-0.0506368	0.310058
347	0.347	-0.0291639	-0.0509411	0.310693
348	0.348	-0.0293134	-0.0512463	0.31133
349	0.349	-0.0294633	-0.0515525	0.311969
350	0.35	-0.0296135	-0.0518597	0.31261
351	0.351	-0.0297641	-0.0521678	0.313252
352	0.352	-0.0299151	-0.0524768	0.313896
353	0.353	-0.0300664	-0.0527867	0.314542
354	0.354	-0.0302181	-0.0530975	0.31519
355	0.355	-0.0303703	-0.0534093	0.31584
356	0.356	-0.0305228	-0.0537219	0.316491
357	0.357	-0.0306758	-0.0540355	0.317144
358	0.358	-0.0308291	-0.0543499	0.3178
359	0.359	-0.0309829	-0.0546652	0.318457
360	0.36	-0.0311372	-0.0549813	0.319115
361	0.361	-0.0312919	-0.0552983	0.319776
362	0.362	-0.0314471	-0.0556162	0.320439
363	0.363	-0.0316027	-0.0559349	0.321103
364	0.364	-0.0317588	-0.0562544	0.321769
365	0.365	-0.0319154	-0.0565748	0.322437
366	0.366	-0.0320725	-0.056896	0.323107
367	0.367	-0.0322301	-0.057218	0.323779
368	0.368	-0.0323882	-0.0575408	0.324452
369	0.369	-0.0325468	-0.0578644	0.325127
370	0.37	-0.032706	-0.0581888	0.325805
371	0.371	-0.0328656	-0.058514	0.326484
372	0.372	-0.0330258	-0.05884	0.327165
373	0.373	-0.0331865	-0.0591668	0.327847
374	0.374	-0.0333478	-0.0594944	0.328532
375	0.375	-0.0335096	-0.0598227	0.329219
376	0.376	-0.0336719	-0.0601518	0.329907
377	0.377	-0.0338348	-0.0604817	0.330597
378	0.378	-0.0339983	-0.0608123	0.331289
379	0.379	-0.0341623	-0.0611437	0.331983
380	0.38	-0.0343269	-0.0614759	0.332679
381	0.381	-0.0344921	-0.0618088	0.333376
382	0.382	-0.0346578	-0.0621425	0.334076
383	0.383	-0.0348241	-0.0624769	0.334777
384	0.384	-0.034991	-0.0628121	0.33548
385	0.385	-0.0351584	-0.063148	0.336185
386	0.386	-0.0353265	-0.0634847	0.336892
387	0.387	-0.0354951	-0.0638221	0.337601
388	0.388	-0.0356642	-0.0641602	0.338311
389	0.389	-0.035834	-0.0644992	0.339024
390	0.39	-0.0360043	-0.0648388	0.339738
391	0.391	-0.0361752	-0.0651792	0.340454
392	0.392	-0.0363467	-0.0655204	0.341172
393	0.393	-0.0365187	-0.0658623	0.341892
394	0.394	-0.0366914	-0.066205	0.342614
395	0.395	-0.0368646	-0.0665484	0.343337
396	0.396	-0.0370383	-0.0668926	0.344063
397	0.397	-0.0372126	-0.0672375	0.34479
398	0.398	-0.0373875	-0.0675832	0.345519
399	0.399	-0.0375629	-0.0679297	0.34625
400	0.4	-0.0377389	-0.0682769	0.346983
401	0.401	-0.0379155	-0.0686249	0.347718
402	0.402	-0.0380926	-0.0689737	0.348454
403	0.403	-0.0382702	-0.0693232	0.349192
404	0.404	-0.0384484	-0.0696736	0.349933
405	0.405	-0.0386271	-0.0700247	0.350675
406	0.406	-0.0388064	-0.0703766	0.351419
407	0.407	-0.0389862	-0.0707292	0.352164
408	0.408	-0.0391665	-0.0710827	0.352912
409	0.409	-0.0393473	-0.071437	0.353662
410	0.41	-0.0395286	-0.0717921	0.354413
411	0.411	-0.0397105	-0.072148	0.355166
412	0.412	-0.0398929	-0.0725047	0.355921
413	0.413	-0.0400757	-0.0728622	0.356678
414	0.414	-0.0402591	-0.0732205	0.357437
415	0.415	-0.0404429	-0.0735797	0.358197
416	0.416	-0.0406272	-0.0739396	0.35896
417	0.417	-0.040812	-0.0743005	0.359724
418	0.418	-0.0409973	-0.0746621	0.36049
419	0.419	-0.0411831	-0.0750246	0.361258
420	0.42	-0.0413693	-0.0753879	0.362027
421	0.421	-0.0415559	-0.0757521	0.362799
422	0.422	-0.0417431	-0.0761172	0.363572
423	0.423	-0.0419306	-0.0764831	0.364348
424	0.424	-0.0421186	-0.0768499	0.365125
425	0.425	-0.0423071	-0.0772175	0.365904
426	0.426	-0.042496	-0.0775861	0.366684
427	0.427	-0.0426853	-0.0779554	0.367467
428	0.428	-0.0428751	-0.0783257	0.368251
429	0.429	-0.0430652	-0.0786969	0.369037
430	0.43	-0.0432558	-0.0790689	0.369826
431	0.431	-0.0434468	-0.0794419	0.370615
432	0.432	-0.0436382	-0.0798157	0.371407
433	0.433	-0.04383	-0.0801904	0.372201
434	0.434	-0.0440222	-0.0805661	0.372996
435	0.435	-0.0442148	-0.0809426	0.373793
436	0.436	-0.0444078	-0.0813201	0.374592
437	0.437	-0.0446012	-0.0816984	0.375393
438	0.438	-0.044795	-0.0820777	0.376196
439	0.439	-0.0449892	-0.0824579	0.377
440	0.44	-0.0451837	-0.082839	0.377806
441	0.441	-0.0453787	-0.083221	0.378614
442	0.442	-0.045574	-0.083604	0.379424
443	0.443	-0.0457696	-0.0839879	0.380236
444	0.444	-0.0459657	-0.0843727	0.38105
445	0.445	-0.0461621	-0.0847584	0.381865
446	0.446	-0.0463589	-0.0851451	0.382682
447	0.447	-0.0465561	-0.0855327	0.383501
448	0.448	-0.0467536	-0.0859212	0.384322
449	0.449	-0.0469515	-0.0863107	0.385145
450	0.45	-0.0471498	-0.0867011	0.385969
451	0.451	-0.0473484	-0.0870924	0.386796
452	0.452	-0.0475474	-0.0874847	0.387624
453	0.453	-0.0477467	-0.0878779	0.388454
454	0.454	-0.0479464	-0.088272	0.389285
455	0.455	-0.0481465	-0.0886671	0.390119
456	0.456	-0.048347	-0.0890631	0.390954
457	0.457	-0.0485478	-0.08946	0.391792
458	0.458	-0.048749	-0.0898579	0.392631
459	0.459	-0.0489505	-0.0902567	0.393472
460	0.46	-0.0491524	-0.0906565	0.394314
461	0.461	-0.0493547	-0.0910571	0.395159
462	0.462	-0.0495573	-0.0914587	0.396005
463	0.463	-0.0497603	-0.0918613	0.396853
464	0.464	-0.0499637	-0.0922647	0.397703
465	0.465	-0.0501675	-0.0926691	0.398555
466	0.466	-0.0503716	-0.0930744	0.399408
467	0.467	-0.0505761	-0.0934807	0.400264
468	0.468	-0.050781	-0.0938878	0.401121
469	0.469	-0.0509863	-0.0942959	0.40198
470	0.47	-0.051192	-0.0947049	0.402841
471	0.471	-0.051398	-0.0951148	0.403704
472	0.472	-0.0516044	-0.0955256	0.404568
473	0.473	-0.0518113	-0.0959373	0.405435
474	0.474	-0.0520185	-0.09635	0.406303
475	0.475	-0.0522261	-0.0967635	0.407173
476	0.476	-0.0524341	-0.097178	0.408045
477	0.477	-0.0526425	-0.0975934	0.408918
478	0.478	-0.0528513	-0.0980096	0.409794
479	0.479	-0.0530605	-0.0984268	0.410671
480	0.48	-0.0532702	-0.0988448	0.41155
481	0.481	-0.0534802	-0.0992638	0.412431
482	0.482	-0.0536907	-0.0996836	0.413314
483	0.483	-0.0539015	-0.100104	0.414198
484	0.484	-0.0541128	-0.100526	0.415085
485	0.485	-0.0543245	-0.100948	0.415973
486	0.486	-0.0545367	-0.101372	0.416863
487	0.487	-0.0547492	-0.101796	0.417755
488	0.488	-0.0549622	-0.102221	0.418649
489	0.489	-0.0551757	-0.102647	0.419544
490	0.49	-0.0553895	-0.103074	0.420442
491	0.491	-0.0556039	-0.103502	0.421341
492	0.492	-0.0558186	-0.10393	0.422242
493	0.493	-0.0560338	-0.10436	0.423145
494	0.494	-0.0562494	-0.10479	0.42405
495	0.495	-0.0564655	-0.105221	0.424956
496	0.496	-0.0566821	-0.105653	0.425865
497	0.497	-0.0568991	-0.106086	0.426775
498	0.498	-0.0571165	-0.10652	0.427687
499	0.499	-0.0573344	-0.106955	0.428601
500	0.5	-0.0575528	-0.10739	0.429517
501	0.501	-0.0577716	-0.107827	0.430434
502	0.502	-0.0579909	-0.108264	0.431354
503	0.503	-0.0582107	-0.108702	0.432275
504	0.504	-0.0584309	-0.109141	0.433198
505	0.505	-0.0586516	-0.10958	0.434123
506	0.506	-0.0588728	-0.110021	0.43505
507	0.507	-0.0590944	-0.110462	0.435978
508	0.508	-0.0593165	-0.110904	0.436909
509	0.509	-0.0595391	-0.111347	0.437841
510	0.51	-0.0597621	-0.111791	0.438775
511	0.511	-0.0599857	-0.112236	0.439711
512	0.512	-0.0602097	-0.112682	0.440649
513	0.513	-0.0604342	-0.113128	0.441589
514	0.514	-0.0606591	-0.113575	0.44253
515	0.515	-0.0608846	-0.114023	0.443474
516	0.516	-0.0611105	-0.114472	0.444419
517	0.517	-0.0613369	-0.114922	0.445366
518	0.518	-0.0615638	-0.115373	0.446314
519	0.519	-0.0617911	-0.115824	0.447265
520	0.52	-0.062019	-0.116276	0.448218
521	0.521	-0.0622473	-0.116729	0.449172
522	0.522	-0.0624761	-0.117183	0.450128
523	0.523	-0.0627054	-0.117638	0.451086
524	0.524	-0.0629351	-0.118094	0.452046
525	0.525	-0.0631653	-0.11855	0.453008
526	0.526	-0.0633961	-0.119007	0.453971
527	0.527	-0.0636272	-0.119465	0.454937
528	0.528	-0.0638589	-0.119924	0.455904
529	0.529	-0.064091	-0.120384	0.456873
530	0.53	-0.0643237	-0.120844	0.457844
531	0.531	-0.0645567	-0.121306	0.458817
532	0.532	-0.0647903	-0.121768	0.459791
533	0.533	-0.0650243	-0.122231	0.460768
534	0.534	-0.0652588	-0.122695	0.461746
535	0.535	-0.0654938	-0.12316	0.462726
536	0.536	-0.0657293	-0.123626	0.463708
537	0.537	-0.0659652	-0.124092	0.464692
538	0.538	-0.0662015	-0.124559	0.465677
539	0.539	-0.0664384	-0.125028	0.466665
540	0.54	-0.0666757	-0.125497	0.467654
541	0.541	-0.0669134	-0.125967	0.468645
542	0.542	-0.0671517	-0.126437	0.469638
543	0.543	-0.0673904	-0.126909	0.470633
544	0.544	-0.0676295	-0.127381	0.471629
545	0.545	-0.0678691	-0.127854	0.472628
546	0.546	-0.0681091	-0.128329	0.473628
547	0.547	-0.0683497	-0.128804	0.47463
548	0.548	-0.0685906	-0.129279	0.475634
549	0.549	-0.068832	-0.129756	0.47664
550	0.55	-0.0690739	-0.130234	0.477648
551	0.551	-0.0693162	-0.130712	0.478657
552	0.552	-0.0695589	-0.131191	0.479668
553	0.553	-0.0698021	-0.131672	0.480681
554	0.554	-0.0700458	-0.132153	0.481696
555	0.555	-0.0702898	-0.132634	0.482713
556	0.556	-0.0705343	-0.133117	0.483732
557	0.557	-0.0707793	-0.133601	0.484752
558	0.558	-0.0710247	-0.134085	0.485775
559	0.559	-0.0712705	-0.134571	0.486799
560	0.56	-0.0715168	-0.135057	0.487825
561	0.561	-0.0717635	-0.135544	0.488852
562	0.562	-0.0720106	-0.136032	0.489882
563	0.563	-0.0722581	-0.136521	0.490913
564	0.564	-0.0725061	-0.137011	0.491947
