TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
107	0.107	-0.00275078	0.00106997	0.20039
108	0.108	-0.00271363	0.00103981	0.200379
109	0.109	-0.00267751	0.0010106	0.200368
110	0.11	-0.00264247	0.000982388	0.200358
111	0.111	-0.00260858	0.000955227	0.200348
112	0.112	-0.00257591	0.000929158	0.200338
113	0.113	-0.00254449	0.000904221	0.200329
114	0.114	-0.0025144	0.000880453	0.200321
115	0.115	-0.00248567	0.000857886	0.200312
116	0.116	-0.00245835	0.000836547	0.200305
117	0.117	-0.00243248	0.000816462	0.200297
118	0.118	-0.0024081	0.000797652	0.20029
119	0.119	-0.00238525	0.000780134	0.200284
120	0.12	-0.00236394	0.000763921	0.200278
121	0.121	-0.00234421	0.000749026	0.200273
122	0.122	-0.00232608	0.000735453	0.200268
123	0.123	-0.00230956	0.000723208	0.200263
124	0.124	-0.00229466	0.00071229	0.200259
125	0.125	-0.0022814	0.000702697	0.200256
126	0.126	-0.00226979	0.000694423	0.200253
127	0.127	-0.00225981	0.000687459	0.20025
128	0.128	-0.00225147	0.000681794	0.200248
129	0.129	-0.00224475	0.000677414	0.200247
130	0.13	-0.00223966	0.000674301	0.200245
131	0.131	-0.00223618	0.000672436	0.200245
132	0.132	-0.00223428	0.000671799	0.200245
133	0.133	-0.00223394	0.000672363	0.200245
134	0.134	-0.00223514	0.000674104	0.200245
135	0.135	-0.00223786	0.000676993	0.200246
136	0.136	-0.00224205	0.000681	0.200248
137	0.137	-0.00224769	0.000686093	0.20025
138	0.138	-0.00225474	0.000692237	0.200252
139	0.139	-0.00226315	0.000699398	0.200255
140	0.14	-0.00227288	0.000707539	0.200258
141	0.141	-0.00228389	0.000716622	0.200261
142	0.142	-0.00229612	0.000726606	0.200265
143	0.143	-0.00230954	0.000737452	0.200269
144	0.144	-0.00232407	0.000749118	0.200273
145	0.145	-0.00233968	0.00076156	0.200277
146	0.146	-0.00235631	0.000774736	0.200282
147	0.147	-0.00237389	0.000788602	0.200287
148	0.148	-0.00239237	0.000803111	0.200292
149	0.149	-0.00241169	0.00081822	0.200298
150	0.15	-0.00243178	0.000833882	0.200304
151	0.151	-0.00245259	0.000850052	0.20031
152	0.152	-0.00247405	0.000866683	0.200316
153	0.153	-0.0024961	0.000883728	0.200322
154	0.154	-0.00251867	0.000901141	0.200328
155	0.155	-0.00254171	0.000918877	0.200335
156	0.156	-0.00256515	0.000936888	0.200341
157	0.157	-0.00258892	0.000955129	0.200348
158	0.158	-0.00261296	0.000973554	0.200354
159	0.159	-0.00263721	0.000992119	0.200361
160	0.16	-0.00266161	0.00101078	0.200368
161	0.161	-0.0026861	0.00102949	0.200375
162	0.162	-0.00271061	0.0010482	0.200382
163	0.163	-0.00273509	0.00106688	0.200388
164	0.164	-0.00275948	0.00108549	0.200395
165	0.165	-0.00278371	0.00110397	0.200402
166	0.166	-0.00280775	0.0011223	0.200409
167	0.167	-0.00283153	0.00114043	0.200415
168	0.168	-0.002855	0.00115833	0.200422
169	0.169	-0.00287811	0.00117595	0.200428
170	0.17	-0.00290081	0.00119327	0.200434
171	0.171	-0.00292306	0.00121025	0.200441
172	0.172	-0.00294481	0.00122685	0.200447
173	0.173	-0.00296602	0.00124305	0.200452
174	0.174	-0.00298664	0.00125881	0.200458
175	0.175	-0.00300665	0.00127411	0.200464
176	0.176	-0.003026	0.00128892	0.200469
177	0.177	-0.00304466	0.00130322	0.200474
178	0.178	-0.0030626	0.00131697	0.200479
179	0.179	-0.00307979	0.00133016	0.200484
180	0.18	-0.0030962	0.00134277	0.200489
181	0.181	-0.00311181	0.00135478	0.200493
182	0.182	-0.0031266	0.00136617	0.200497
183	0.183	-0.00314054	0.00137693	0.200501
184	0.184	-0.00315362	0.00138704	0.200505
185	0.185	-0.00316584	0.00139649	0.200508
186	0.186	-0.00317716	0.00140526	0.200512
187	0.187	-0.00318759	0.00141336	0.200514
188	0.188	-0.00319711	0.00142077	0.200517
189	0.189	-0.00320572	0.0014275	0.20052
190	0.19	-0.00321342	0.00143352	0.200522
191	0.191	-0.00322021	0.00143885	0.200524
192	0.192	-0.00322608	0.00144348	0.200525
193	0.193	-0.00323104	0.00144741	0.200527
194	0.194	-0.00323511	0.00145065	0.200528
195	0.195	-0.00323827	0.00145321	0.200529
196	0.196	-0.00324055	0.00145508	0.20053
197	0.197	-0.00324195	0.00145627	0.20053
198	0.198	-0.00324249	0.0014568	0.20053
199	0.199	-0.00324218	0.00145667	0.20053
200	0.2	-0.00324105	0.0014559	0.20053
201	0.201	-0.0032391	0.00145449	0.200529
202	0.202	-0.00323636	0.00145247	0.200529
203	0.203	-0.00323285	0.00144985	0.200528
204	0.204	-0.00322859	0.00144664	0.200527
205	0.205	-0.0032236	0.00144287	0.200525
206	0.206	-0.00321792	0.00143855	0.200524
207	0.207	-0.00321156	0.0014337	0.200522
208	0.208	-0.00320456	0.00142834	0.20052
209	0.209	-0.00319694	0.0014225	0.200518
210	0.21	-0.00318874	0.0014162	0.200515
211	0.211	-0.00317998	0.00140945	0.200513
212	0.212	-0.00317069	0.00140229	0.20051
213	0.213	-0.00316091	0.00139474	0.200508
214	0.214	-0.00315066	0.00138681	0.200505
215	0.215	-0.00313998	0.00137855	0.200502
216	0.216	-0.00312891	0.00136997	0.200499
217	0.217	-0.00311747	0.0013611	0.200495
218	0.218	-0.0031057	0.00135197	0.200492
219	0.219	-0.00309363	0.00134259	0.200489
220	0.22	-0.0030813	0.00133301	0.200485
221	0.221	-0.00306874	0.00132324	0.200482
222	0.222	-0.00305599	0.00131331	0.200478
223	0.223	-0.00304307	0.00130325	0.200474
224	0.224	-0.00303001	0.00129309	0.200471
225	0.225	-0.00301687	0.00128284	0.200467
226	0.226	-0.00300365	0.00127254	0.200463
227	0.227	-0.00299041	0.00126221	0.200459
228	0.228	-0.00297716	0.00125188	0.200456
229	0.229	-0.00296394	0.00124157	0.200452
230	0.23	-0.00295079	0.0012313	0.200448
231	0.231	-0.00293772	0.0012211	0.200445
232	0.232	-0.00292477	0.00121099	0.200441
233	0.233	-0.00291196	0.001201	0.200437
234	0.234	-0.00289933	0.00119114	0.200434
235	0.235	-0.0028869	0.00118144	0.20043
236	0.236	-0.00287469	0.00117191	0.200427
237	0.237	-0.00286273	0.00116258	0.200423
238	0.238	-0.00285105	0.00115346	0.20042
239	0.239	-0.00283966	0.00114457	0.200417
240	0.24	-0.00282858	0.00113593	0.200414
241	0.241	-0.00281784	0.00112755	0.20041
242	0.242	-0.00280746	0.00111946	0.200408
243	0.243	-0.00279745	0.00111165	0.200405
244	0.244	-0.00278783	0.00110415	0.200402
245	0.245	-0.00277862	0.00109697	0.200399
246	0.246	-0.00276982	0.00109012	0.200397
247	0.247	-0.00276145	0.00108361	0.200394
248	0.248	-0.00275353	0.00107745	0.200392
249	0.249	-0.00274607	0.00107164	0.20039
250	0.25	-0.00273906	0.00106619	0.200388
251	0.251	-0.00273253	0.00106112	0.200386
252	0.252	-0.00272648	0.00105641	0.200385
253	0.253	-0.00272091	0.00105209	0.200383
254	0.254	-0.00271583	0.00104815	0.200382
255	0.255	-0.00271124	0.00104459	0.20038
256	0.256	-0.00270714	0.00104142	0.200379
257	0.257	-0.00270353	0.00103863	0.200378
258	0.258	-0.00270042	0.00103623	0.200377
259	0.259	-0.0026978	0.00103421	0.200376
260	0.26	-0.00269567	0.00103257	0.200376
261	0.261	-0.00269403	0.00103131	0.200375
262	0.262	-0.00269286	0.00103043	0.200375
263	0.263	-0.00269217	0.00102991	0.200375
264	0.264	-0.00269195	0.00102975	0.200375
265	0.265	-0.00269218	0.00102995	0.200375
266	0.266	-0.00269287	0.00103051	0.200375
267	0.267	-0.002694	0.0010314	0.200375
268	0.268	-0.00269555	0.00103262	0.200376
269	0.269	-0.00269753	0.00103417	0.200376
270	0.27	-0.00269991	0.00103604	0.200377
271	0.271	-0.00270268	0.00103821	0.200378
272	0.272	-0.00270584	0.00104067	0.200379
273	0.273	-0.00270936	0.00104342	0.20038
274	0.274	-0.00271323	0.00104644	0.200381
275	0.275	-0.00271744	0.00104971	0.200382
276	0.276	-0.00272196	0.00105323	0.200383
277	0.277	-0.00272679	0.00105699	0.200385
278	0.278	-0.0027319	0.00106096	0.200386
279	0.279	-0.00273729	0.00106515	0.200388
280	0.28	-0.00274292	0.00106952	0.200389
281	0.281	-0.00274879	0.00107408	0.200391
282	0.282	-0.00275487	0.0010788	0.200393
283	0.283	-0.00276115	0.00108368	0.200394
284	0.284	-0.00276761	0.00108869	0.200396
285	0.285	-0.00277423	0.00109382	0.200398
286	0.286	-0.00278099	0.00109906	0.2004
287	0.287	-0.00278788	0.0011044	0.200402
288	0.288	-0.00279487	0.00110982	0.200404
289	0.289	-0.00280194	0.0011153	0.200406
290	0.29	-0.00280909	0.00112084	0.200408
291	0.291	-0.00281628	0.00112642	0.20041
292	0.292	-0.00282351	0.00113202	0.200412
293	0.293	-0.00283075	0.00113763	0.200414
294	0.294	-0.002838	0.00114324	0.200416
295	0.295	-0.00284522	0.00114883	0.200418
296	0.296	-0.0028524	0.0011544	0.20042
297	0.297	-0.00285954	0.00115992	0.200422
298	0.298	-0.0028666	0.00116539	0.200424
299	0.299	-0.00287358	0.0011708	0.200426
300	0.3	-0.00288047	0.00117613	0.200428
301	0.301	-0.00288724	0.00118138	0.20043
302	0.302	-0.00289388	0.00118653	0.200432
303	0.303	-0.00290038	0.00119157	0.200434
304	0.304	-0.00290674	0.00119649	0.200436
305	0.305	-0.00291292	0.00120128	0.200437
306	0.306	-0.00291893	0.00120594	0.200439
307	0.307	-0.00292476	0.00121046	0.200441
308	0.308	-0.00293039	0.00121482	0.200442
309	0.309	-0.00293581	0.00121902	0.200444
310	0.31	-0.00294101	0.00122306	0.200445
311	0.311	-0.00294599	0.00122692	0.200447
312	0.312	-0.00295074	0.0012306	0.200448
313	0.313	-0.00295525	0.0012341	0.200449
314	0.314	-0.00295951	0.00123741	0.20045
315	0.315	-0.00296353	0.00124053	0.200452
316	0.316	-0.00296728	0.00124345	0.200453
317	0.317	-0.00297078	0.00124616	0.200454
318	0.318	-0.00297402	0.00124868	0.200455
319	0.319	-0.00297699	0.00125099	0.200455
320	0.32	-0.0029797	0.00125309	0.200456
321	0.321	-0.00298213	0.00125498	0.200457
322	0.322	-0.0029843	0.00125667	0.200457
323	0.323	-0.00298619	0.00125814	0.200458
324	0.324	-0.00298782	0.00125941	0.200458
325	0.325	-0.00298918	0.00126047	0.200459
326	0.326	-0.00299027	0.00126132	0.200459
327	0.327	-0.00299109	0.00126197	0.200459
328	0.328	-0.00299166	0.00126241	0.20046
329	0.329	-0.00299197	0.00126265	0.20046
330	0.33	-0.00299202	0.0012627	0.20046
331	0.331	-0.00299183	0.00126255	0.20046
332	0.332	-0.00299139	0.00126222	0.20046
333	0.333	-0.00299071	0.0012617	0.200459
334	0.334	-0.0029898	0.00126099	0.200459
335	0.335	-0.00298866	0.00126011	0.200459
336	0.336	-0.0029873	0.00125906	0.200458
337	0.337	-0.00298573	0.00125785	0.200458
338	0.338	-0.00298396	0.00125647	0.200457
339	0.339	-0.00298199	0.00125495	0.200457
340	0.34	-0.00297983	0.00125327	0.200456
341	0.341	-0.00297749	0.00125146	0.200456
342	0.342	-0.00297498	0.00124951	0.200455
343	0.343	-0.00297231	0.00124744	0.200454
344	0.344	-0.00296948	0.00124524	0.200453
345	0.345	-0.00296651	0.00124294	0.200452
346	0.346	-0.00296341	0.00124053	0.200452
347	0.347	-0.00296018	0.00123802	0.200451
348	0.348	-0.00295683	0.00123543	0.20045
349	0.349	-0.00295339	0.00123275	0.200449
350	0.35	-0.00294985	0.00123	0.200448
351	0.351	-0.00294622	0.00122718	0.200447
352	0.352	-0.00294252	0.0012243	0.200446
353	0.353	-0.00293875	0.00122138	0.200445
354	0.354	-0.00293493	0.00121841	0.200444
355	0.355	-0.00293107	0.00121541	0.200442
356	0.356	-0.00292717	0.00121238	0.200441
357	0.357	-0.00292325	0.00120933	0.20044
358	0.358	-0.00291931	0.00120627	0.200439
359	0.359	-0.00291536	0.0012032	0.200438
360	0.36	-0.00291142	0.00120014	0.200437
361	0.361	-0.0029075	0.00119709	0.200436
362	0.362	-0.00290359	0.00119405	0.200435
363	0.363	-0.00289971	0.00119104	0.200434
364	0.364	-0.00289588	0.00118806	0.200432
365	0.365	-0.00289209	0.00118511	0.200431
366	0.366	-0.00288835	0.00118221	0.20043
367	0.367	-0.00288468	0.00117936	0.200429
368	0.368	-0.00288108	0.00117656	0.200428
369	0.369	-0.00287756	0.00117382	0.200427
370	0.37	-0.00287412	0.00117115	0.200426
371	0.371	-0.00287077	0.00116855	0.200425
372	0.372	-0.00286752	0.00116602	0.200424
373	0.373	-0.00286438	0.00116358	0.200423
374	0.374	-0.00286134	0.00116122	0.200423
375	0.375	-0.00285841	0.00115894	0.200422
376	0.376	-0.0028556	0.00115676	0.200421
377	0.377	-0.00285292	0.00115468	0.20042
378	0.378	-0.00285036	0.0011527	0.20042
379	0.379	-0.00284794	0.00115081	0.200419
380	0.38	-0.00284565	0.00114903	0.200418
381	0.381	-0.00284349	0.00114736	0.200418
382	0.382	-0.00284147	0.00114579	0.200417
383	0.383	-0.0028396	0.00114434	0.200416
384	0.384	-0.00283787	0.001143	0.200416
385	0.385	-0.00283628	0.00114177	0.200416
386	0.386	-0.00283484	0.00114065	0.200415
387	0.387	-0.00283355	0.00113965	0.200415
388	0.388	-0.0028324	0.00113876	0.200414
389	0.389	-0.0028314	0.00113798	0.200414
390	0.39	-0.00283055	0.00113732	0.200414
391	0.391	-0.00282984	0.00113677	0.200414
392	0.392	-0.00282928	0.00113634	0.200414
393	0.393	-0.00282886	0.00113602	0.200413
394	0.394	-0.00282859	0.0011358	0.200413
395	0.395	-0.00282845	0.0011357	0.200413
396	0.396	-0.00282845	0.0011357	0.200413
397	0.397	-0.00282859	0.00113581	0.200413
398	0.398	-0.00282886	0.00113602	0.200413
399	0.399	-0.00282926	0.00113633	0.200414
400	0.4	-0.00282978	0.00113674	0.200414
401	0.401	-0.00283043	0.00113724	0.200414
402	0.402	-0.0028312	0.00113784	0.200414
403	0.403	-0.00283208	0.00113852	0.200414
404	0.404	-0.00283308	0.0011393	0.200415
405	0.405	-0.00283417	0.00114015	0.200415
406	0.406	-0.00283538	0.00114108	0.200415
407	0.407	-0.00283667	0.00114209	0.200416
408	0.408	-0.00283806	0.00114317	0.200416
409	0.409	-0.00283954	0.00114432	0.200416
410	0.41	-0.0028411	0.00114553	0.200417
411	0.411	-0.00284274	0.0011468	0.200417
412	0.412	-0.00284445	0.00114813	0.200418
413	0.413	-0.00284623	0.00114951	0.200418
414	0.414	-0.00284807	0.00115093	0.200419
415	0.415	-0.00284996	0.0011524	0.200419
416	0.416	-0.0028519	0.00115391	0.20042
417	0.417	-0.00285389	0.00115545	0.20042
418	0.418	-0.00285592	0.00115703	0.200421
419	0.419	-0.00285798	0.00115863	0.200422
420	0.42	-0.00286007	0.00116025	0.200422
421	0.421	-0.00286219	0.00116189	0.200423
422	0.422	-0.00286432	0.00116355	0.200423
423	0.423	-0.00286646	0.00116521	0.200424
424	0.424	-0.00286861	0.00116688	0.200425
425	0.425	-0.00287076	0.00116855	0.200425
426	0.426	-0.00287291	0.00117022	0.200426
427	0.427	-0.00287505	0.00117188	0.200426
428	0.428	-0.00287718	0.00117353	0.200427
429	0.429	-0.00287929	0.00117517	0.200428
430	0.43	-0.00288138	0.00117679	0.200428
431	0.431	-0.00288344	0.00117839	0.200429
432	0.432	-0.00288547	0.00117997	0.200429
433	0.433	-0.00288746	0.00118151	0.20043
434	0.434	-0.00288942	0.00118303	0.20043
435	0.435	-0.00289133	0.00118452	0.200431
436	0.436	-0.00289319	0.00118596	0.200431
437	0.437	-0.00289501	0.00118737	0.200432
438	0.438	-0.00289677	0.00118874	0.200432
439	0.439	-0.00289847	0.00119006	0.200433
440	0.44	-0.00290011	0.00119134	0.200433
441	0.441	-0.00290169	0.00119257	0.200434
442	0.442	-0.00290321	0.00119375	0.200434
443	0.443	-0.00290465	0.00119487	0.200435
444	0.444	-0.00290603	0.00119594	0.200435
445	0.445	-0.00290734	0.00119696	0.200435
446	0.446	-0.00290857	0.00119791	0.200436
447	0.447	-0.00290973	0.00119881	0.200436
448	0.448	-0.00291081	0.00119965	0.200436
449	0.449	-0.00291181	0.00120043	0.200437
450	0.45	-0.00291273	0.00120115	0.200437
451	0.451	-0.00291358	0.00120181	0.200437
452	0.452	-0.00291434	0.00120241	0.200437
453	0.453	-0.00291503	0.00120294	0.200438
454	0.454	-0.00291564	0.00120341	0.200438
455	0.455	-0.00291616	0.00120382	0.200438
456	0.456	-0.00291661	0.00120417	0.200438
457	0.457	-0.00291697	0.00120446	0.200438
458	0.458	-0.00291726	0.00120468	0.200438
459	0.459	-0.00291747	0.00120485	0.200438
460	0.46	-0.0029176	0.00120495	0.200438
461	0.461	-0.00291766	0.00120499	0.200438
462	0.462	-0.00291764	0.00120498	0.200438
463	0.463	-0.00291754	0.00120491	0.200438
464	0.464	-0.00291738	0.00120478	0.200438
465	0.465	-0.00291714	0.0012046	0.200438
466	0.466	-0.00291684	0.00120437	0.200438
467	0.467	-0.00291647	0.00120409	0.200438
468	0.468	-0.00291604	0.00120375	0.200438
469	0.469	-0.00291554	0.00120337	0.200438
470	0.47	-0.00291499	0.00120294	0.200438
471	0.471	-0.00291438	0.00120246	0.200437
472	0.472	-0.00291371	0.00120194	0.200437
473	0.473	-0.00291299	0.00120139	0.200437
474	0.474	-0.00291222	0.00120079	0.200437
475	0.475	-0.0029114	0.00120016	0.200437
476	0.476	-0.00291054	0.00119949	0.200436
477	0.477	-0.00290964	0.00119879	0.200436
478	0.478	-0.0029087	0.00119806	0.200436
479	0.479	-0.00290772	0.0011973	0.200436
480	0.48	-0.00290671	0.00119652	0.200435
481	0.481	-0.00290567	0.00119571	0.200435
482	0.482	-0.00290461	0.00119489	0.200435
483	0.483	-0.00290352	0.00119404	0.200434
484	0.484	-0.00290241	0.00119318	0.200434
485	0.485	-0.00290128	0.00119231	0.200434
486	0.486	-0.00290014	0.00119142	0.200433
487	0.487	-0.00289898	0.00119052	0.200433
488	0.488	-0.00289782	0.00118962	0.200433
489	0.489	-0.00289665	0.00118871	0.200432
490	0.49	-0.00289548	0.0011878	0.200432
491	0.491	-0.00289431	0.00118689	0.200432
492	0.492	-0.00289314	0.00118598	0.200431
493	0.493	-0.00289197	0.00118508	0.200431
494	0.494	-0.00289081	0.00118418	0.200431
495	0.495	-0.00288967	0.00118329	0.20043
496	0.496	-0.00288853	0.00118241	0.20043
497	0.497	-0.00288741	0.00118154	0.20043
498	0.498	-0.00288631	0.00118068	0.200429
499	0.499	-0.00288523	0.00117984	0.200429
500	0.5	-0.00288417	0.00117902	0.200429
501	0.501	-0.00288314	0.00117821	0.200429
502	0.502	-0.00288213	0.00117743	0.200428
503	0.503	-0.00288115	0.00117667	0.200428
504	0.504	-0.0028802	0.00117593	0.200428
505	0.505	-0.00287928	0.00117521	0.200427
506	0.506	-0.00287839	0.00117452	0.200427
507	0.507	-0.00287754	0.00117386	0.200427
508	0.508	-0.00287672	0.00117323	0.200427
509	0.509	-0.00287594	0.00117262	0.200426
510	0.51	-0.0028752	0.00117205	0.200426
511	0.511	-0.00287449	0.0011715	0.200426
512	0.512	-0.00287383	0.00117099	0.200426
513	0.513	-0.00287321	0.00117051	0.200426
514	0.514	-0.00287263	0.00117006	0.200426
515	0.515	-0.0028721	0.00116964	0.200425
516	0.516	-0.0028716	0.00116926	0.200425
517	0.517	-0.00287115	0.00116891	0.200425
518	0.518	-0.00287074	0.00116859	0.200425
519	0.519	-0.00287038	0.00116831	0.200425
520	0.52	-0.00287006	0.00116806	0.200425
521	0.521	-0.00286979	0.00116784	0.200425
522	0.522	-0.00286955	0.00116766	0.200425
523	0.523	-0.00286936	0.00116752	0.200425
524	0.524	-0.00286922	0.0011674	0.200425
525	0.525	-0.00286911	0.00116732	0.200425
526	0.526	-0.00286905	0.00116727	0.200425
527	0.527	-0.00286903	0.00116726	0.200425
528	0.528	-0.00286905	0.00116727	0.200425
529	0.529	-0.00286911	0.00116732	0.200425
530	0.53	-0.00286921	0.0011674	0.200425
531	0.531	-0.00286935	0.0011675	0.200425
532	0.532	-0.00286952	0.00116764	0.200425
533	0.533	-0.00286973	0.0011678	0.200425
534	0.534	-0.00286997	0.00116799	0.200425
535	0.535	-0.00287025	0.00116821	0.200425
536	0.536	-0.00287056	0.00116845	0.200425
537	0.537	-0.0028709	0.00116871	0.200425
538	0.538	-0.00287128	0.001169	0.200425
539	0.539	-0.00287167	0.00116931	0.200425
540	0.54	-0.0028721	0.00116964	0.200425
541	0.541	-0.00287255	0.00116999	0.200426
542	0.542	-0.00287303	0.00117036	0.200426
543	0.543	-0.00287352	0.00117075	0.200426
544	0.544	-0.00287404	0.00117115	0.200426
545	0.545	-0.00287458	0.00117156	0.200426
546	0.546	-0.00287513	0.00117199	0.200426
547	0.547	-0.0028757	0.00117244	0.200426
548	0.548	-0.00287629	0.00117289	0.200427
549	0.549	-0.00287688	0.00117335	0.200427
550	0.55	-0.00287749	0.00117383	0.200427
551	0.551	-0.00287811	0.00117431	0.200427
552	0.552	-0.00287873	0.00117479	0.200427
553	0.553	-0.00287936	0.00117528	0.200427
554	0.554	-0.00288	0.00117577	0.200428
555	0.555	-0.00288063	0.00117627	0.200428
556	0.556	-0.00288127	0.00117677	0.200428
557	0.557	-0.00288191	0.00117726	0.200428
558	0.558	-0.00288255	0.00117776	0.200428
559	0.559	-0.00288318	0.00117825	0.200429
560	0.56	-0.00288381	0.00117874	0.200429
561	0.561	-0.00288444	0.00117923	0.200429
562	0.562	-0.00288505	0.00117971	0.200429
563	0.563	-0.00288566	0.00118018	0.200429
564	0.564	-0.00288626	0.00118065	0.200429
565	0.565	-0.00288684	0.0011811	0.20043
566	0.566	-0.00288742	0.00118155	0.20043
567	0.567	-0.00288798	0.00118199	0.20043
568	0.568	-0.00288853	0.00118241	0.20043
569	0.569	-0.00288906	0.00118283	0.20043
570	0.57	-0.00288957	0.00118323	0.20043
571	0.571	-0.00289007	0.00118362	0.20043
572	0.572	-0.00289055	0.00118399	0.200431
573	0.573	-0.00289101	0.00118435	0.200431
574	0.574	-0.00289145	0.00118469	0.200431
575	0.575	-0.00289187	0.00118502	0.200431
576	0.576	-0.00289226	0.00118533	0.200431
577	0.577	-0.00289264	0.00118563	0.200431
578	0.578	-0.002893	0.0011859	0.200431
579	0.579	-0.00289333	0.00118616	0.200431
