TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
121	0.121	-0.0702916	0.000118501	0.212
122	0.122	-0.0714519	0.000115494	0.212207
123	0.123	-0.0726219	0.000112745	0.212415
124	0.124	-0.0738013	0.000110258	0.212625
125	0.125	-0.0749903	0.000108033	0.212836
126	0.126	-0.0761889	0.00010607	0.213049
127	0.127	-0.077397	0.000104368	0.213263
128	0.128	-0.0786146	0.000102927	0.213479
129	0.129	-0.0798418	0.000101744	0.213696
130	0.13	-0.0810785	0.000100818	0.213915
131	0.131	-0.0823248	0.000100145	0.214135
132	0.132	-0.0835806	9.97209e-05	0.214357
133	0.133	-0.084846	9.95424e-05	0.21458
134	0.134	-0.0861209	9.96043e-05	0.214805
135	0.135	-0.0874053	9.99015e-05	0.215031
136	0.136	-0.0886993	0.000100428	0.215259
137	0.137	-0.0900028	0.000101178	0.215489
138	0.138	-0.0913159	0.000102145	0.21572
139	0.139	-0.0926385	0.000103322	0.215952
140	0.14	-0.0939706	0.000104701	0.216186
141	0.141	-0.0953123	0.000106275	0.216421
142	0.142	-0.0966635	0.000108035	0.216658
143	0.143	-0.0980243	0.000109974	0.216897
144	0.144	-0.0993946	0.000112083	0.217137
145	0.145	-0.100774	0.000114353	0.217379
146	0.146	-0.102164	0.000116775	0.217622
147	0.147	-0.103563	0.00011934	0.217867
148	0.148	-0.104971	0.00012204	0.218113
149	0.149	-0.106389	0.000124863	0.218361
150	0.15	-0.107817	0.000127802	0.218611
151	0.151	-0.109254	0.000130846	0.218862
152	0.152	-0.1107	0.000133986	0.219114
153	0.153	-0.112156	0.000137212	0.219369
154	0.154	-0.113622	0.000140516	0.219624
155	0.155	-0.115097	0.000143886	0.219882
156	0.156	-0.116582	0.000147315	0.220141
157	0.157	-0.118076	0.000150793	0.220402
158	0.158	-0.11958	0.00015431	0.220664
159	0.159	-0.121093	0.000157857	0.220928
160	0.16	-0.122616	0.000161426	0.221194
161	0.161	-0.124148	0.000165007	0.221461
162	0.162	-0.12569	0.000168592	0.22173
163	0.163	-0.127241	0.000172172	0.222001
164	0.164	-0.128802	0.000175739	0.222273
165	0.165	-0.130372	0.000179285	0.222547
166	0.166	-0.131952	0.000182803	0.222823
167	0.167	-0.133541	0.000186283	0.2231
168	0.168	-0.13514	0.00018972	0.223379
169	0.169	-0.136749	0.000193106	0.22366
170	0.17	-0.138367	0.000196435	0.223942
171	0.171	-0.139994	0.000199699	0.224226
172	0.172	-0.141631	0.000202893	0.224512
173	0.173	-0.143277	0.000206011	0.2248
174	0.174	-0.144933	0.000209046	0.225089
175	0.175	-0.146599	0.000211995	0.22538
176	0.176	-0.148274	0.000214851	0.225673
177	0.177	-0.149958	0.00021761	0.225968
178	0.178	-0.151652	0.000220268	0.226264
179	0.179	-0.153355	0.000222821	0.226562
180	0.18	-0.155068	0.000225264	0.226862
181	0.181	-0.156791	0.000227595	0.227164
182	0.182	-0.158523	0.00022981	0.227467
183	0.183	-0.160264	0.000231908	0.227772
184	0.184	-0.162015	0.000233884	0.228079
185	0.185	-0.163775	0.000235738	0.228388
186	0.186	-0.165545	0.000237466	0.228698
187	0.187	-0.167325	0.000239069	0.229011
188	0.188	-0.169114	0.000240545	0.229325
189	0.189	-0.170912	0.000241892	0.229641
190	0.19	-0.17272	0.000243111	0.229958
191	0.191	-0.174537	0.000244201	0.230278
192	0.192	-0.176364	0.000245162	0.230599
193	0.193	-0.178201	0.000245994	0.230922
194	0.194	-0.180046	0.000246699	0.231246
195	0.195	-0.181902	0.000247276	0.231573
196	0.196	-0.183767	0.000247728	0.231901
197	0.197	-0.185641	0.000248055	0.232231
198	0.198	-0.187525	0.00024826	0.232563
199	0.199	-0.189418	0.000248343	0.232897
200	0.2	-0.191321	0.000248308	0.233232
201	0.201	-0.193233	0.000248156	0.23357
202	0.202	-0.195155	0.000247891	0.233909
203	0.203	-0.197087	0.000247514	0.23425
204	0.204	-0.199027	0.000247029	0.234592
205	0.205	-0.200978	0.000246439	0.234936
206	0.206	-0.202938	0.000245747	0.235283
207	0.207	-0.204907	0.000244957	0.23563
208	0.208	-0.206886	0.000244073	0.23598
209	0.209	-0.208874	0.000243098	0.236331
210	0.21	-0.210872	0.000242035	0.236685
211	0.211	-0.212879	0.00024089	0.237039
212	0.212	-0.214896	0.000239666	0.237396
213	0.213	-0.216922	0.000238367	0.237755
214	0.214	-0.218958	0.000236998	0.238115
215	0.215	-0.221004	0.000235564	0.238477
216	0.216	-0.223058	0.000234067	0.23884
217	0.217	-0.225123	0.000232514	0.239206
218	0.218	-0.227197	0.000230909	0.239573
219	0.219	-0.22928	0.000229256	0.239941
220	0.22	-0.231373	0.00022756	0.240312
221	0.221	-0.233475	0.000225826	0.240684
222	0.222	-0.235587	0.000224057	0.241058
223	0.223	-0.237708	0.00022226	0.241434
224	0.224	-0.239839	0.000220437	0.241811
225	0.225	-0.24198	0.000218595	0.24219
226	0.226	-0.24413	0.000216737	0.242571
227	0.227	-0.246289	0.000214868	0.242953
228	0.228	-0.248458	0.000212992	0.243337
229	0.229	-0.250636	0.000211114	0.243723
230	0.23	-0.252824	0.000209239	0.244111
231	0.231	-0.255022	0.000207369	0.2445
232	0.232	-0.257229	0.00020551	0.244891
233	0.233	-0.259445	0.000203665	0.245283
234	0.234	-0.261672	0.000201838	0.245677
235	0.235	-0.263907	0.000200034	0.246073
236	0.236	-0.266152	0.000198256	0.24647
237	0.237	-0.268407	0.000196507	0.24687
238	0.238	-0.270671	0.00019479	0.24727
239	0.239	-0.272944	0.000193111	0.247673
240	0.24	-0.275228	0.00019147	0.248077
241	0.241	-0.27752	0.000189872	0.248482
242	0.242	-0.279822	0.000188319	0.24889
243	0.243	-0.282134	0.000186814	0.249299
244	0.244	-0.284455	0.00018536	0.249709
245	0.245	-0.286786	0.000183959	0.250122
246	0.246	-0.289126	0.000182613	0.250535
247	0.247	-0.291476	0.000181325	0.250951
248	0.248	-0.293836	0.000180095	0.251368
249	0.249	-0.296204	0.000178927	0.251787
250	0.25	-0.298583	0.000177821	0.252207
251	0.251	-0.300971	0.00017678	0.252629
252	0.252	-0.303368	0.000175803	0.253053
253	0.253	-0.305775	0.000174893	0.253478
254	0.254	-0.308192	0.00017405	0.253905
255	0.255	-0.310618	0.000173276	0.254333
256	0.256	-0.313053	0.000172569	0.254763
257	0.257	-0.315498	0.000171932	0.255195
258	0.258	-0.317953	0.000171363	0.255628
259	0.259	-0.320417	0.000170864	0.256063
260	0.26	-0.32289	0.000170435	0.2565
261	0.261	-0.325374	0.000170074	0.256938
262	0.262	-0.327866	0.000169781	0.257378
263	0.263	-0.330368	0.000169557	0.257819
264	0.264	-0.33288	0.0001694	0.258262
265	0.265	-0.335401	0.000169309	0.258707
266	0.266	-0.337932	0.000169284	0.259153
267	0.267	-0.340473	0.000169324	0.259601
268	0.268	-0.343022	0.000169426	0.26005
269	0.269	-0.345582	0.000169591	0.260501
270	0.27	-0.348151	0.000169816	0.260954
271	0.271	-0.350729	0.000170099	0.261409
272	0.272	-0.353317	0.00017044	0.261865
273	0.273	-0.355914	0.000170836	0.262322
274	0.274	-0.358521	0.000171285	0.262782
275	0.275	-0.361138	0.000171786	0.263242
276	0.276	-0.363764	0.000172336	0.263705
277	0.277	-0.366399	0.000172933	0.264169
278	0.278	-0.369044	0.000173575	0.264635
279	0.279	-0.371699	0.00017426	0.265102
280	0.28	-0.374363	0.000174985	0.265572
281	0.281	-0.377036	0.000175749	0.266042
282	0.282	-0.37972	0.000176547	0.266515
283	0.283	-0.382412	0.000177379	0.266989
284	0.284	-0.385114	0.000178242	0.267464
285	0.285	-0.387826	0.000179132	0.267942
286	0.286	-0.390547	0.000180048	0.268421
287	0.287	-0.393278	0.000180986	0.268901
288	0.288	-0.396018	0.000181945	0.269384
289	0.289	-0.398768	0.000182922	0.269868
290	0.29	-0.401527	0.000183914	0.270353
291	0.291	-0.404296	0.000184919	0.270841
292	0.292	-0.407074	0.000185933	0.27133
293	0.293	-0.409862	0.000186955	0.27182
294	0.294	-0.412659	0.000187983	0.272313
295	0.295	-0.415466	0.000189012	0.272807
296	0.296	-0.418283	0.000190042	0.273302
297	0.297	-0.421108	0.00019107	0.2738
298	0.298	-0.423944	0.000192093	0.274299
299	0.299	-0.426789	0.000193109	0.2748
300	0.3	-0.429643	0.000194117	0.275302
301	0.301	-0.432507	0.000195112	0.275806
302	0.302	-0.43538	0.000196095	0.276312
303	0.303	-0.438263	0.000197062	0.27682
304	0.304	-0.441156	0.000198011	0.277329
305	0.305	-0.444058	0.000198942	0.27784
306	0.306	-0.446969	0.000199851	0.278352
307	0.307	-0.44989	0.000200738	0.278866
308	0.308	-0.452821	0.0002016	0.279382
309	0.309	-0.455761	0.000202436	0.2799
310	0.31	-0.45871	0.000203244	0.280419
311	0.311	-0.461669	0.000204024	0.280941
312	0.312	-0.464638	0.000204774	0.281463
313	0.313	-0.467616	0.000205492	0.281988
314	0.314	-0.470603	0.000206177	0.282514
315	0.315	-0.4736	0.00020683	0.283042
316	0.316	-0.476607	0.000207447	0.283572
317	0.317	-0.479623	0.00020803	0.284103
318	0.318	-0.482649	0.000208577	0.284636
319	0.319	-0.485684	0.000209087	0.285171
320	0.32	-0.488728	0.00020956	0.285707
321	0.321	-0.491783	0.000209995	0.286245
322	0.322	-0.494846	0.000210393	0.286785
323	0.323	-0.497919	0.000210753	0.287327
324	0.324	-0.501002	0.000211075	0.28787
325	0.325	-0.504094	0.000211358	0.288415
326	0.326	-0.507196	0.000211603	0.288962
327	0.327	-0.510307	0.00021181	0.28951
328	0.328	-0.513428	0.000211979	0.29006
329	0.329	-0.516558	0.000212111	0.290612
330	0.33	-0.519697	0.000212205	0.291165
331	0.331	-0.522847	0.000212262	0.291721
332	0.332	-0.526005	0.000212284	0.292278
333	0.333	-0.529174	0.000212269	0.292836
334	0.334	-0.532351	0.00021222	0.293397
335	0.335	-0.535538	0.000212136	0.293959
336	0.336	-0.538735	0.000212019	0.294522
337	0.337	-0.541942	0.00021187	0.295088
338	0.338	-0.545157	0.000211689	0.295655
339	0.339	-0.548383	0.000211477	0.296224
340	0.34	-0.551617	0.000211236	0.296795
341	0.341	-0.554862	0.000210967	0.297367
342	0.342	-0.558115	0.00021067	0.297941
343	0.343	-0.561379	0.000210347	0.298517
344	0.344	-0.564652	0.000209999	0.299094
345	0.345	-0.567934	0.000209627	0.299673
346	0.346	-0.571226	0.000209233	0.300254
347	0.347	-0.574527	0.000208818	0.300836
348	0.348	-0.577838	0.000208384	0.30142
349	0.349	-0.581158	0.000207931	0.302006
350	0.35	-0.584488	0.000207461	0.302594
351	0.351	-0.587828	0.000206975	0.303183
352	0.352	-0.591177	0.000206475	0.303774
353	0.353	-0.594535	0.000205963	0.304367
354	0.354	-0.597903	0.000205439	0.304961
355	0.355	-0.60128	0.000204906	0.305557
356	0.356	-0.604667	0.000204364	0.306155
357	0.357	-0.608064	0.000203814	0.306754
358	0.358	-0.61147	0.000203259	0.307355
359	0.359	-0.614885	0.0002027	0.307958
360	0.36	-0.61831	0.000202138	0.308562
361	0.361	-0.621745	0.000201575	0.309168
362	0.362	-0.625189	0.000201011	0.309776
363	0.363	-0.628642	0.000200448	0.310386
364	0.364	-0.632105	0.000199888	0.310997
365	0.365	-0.635578	0.000199331	0.311609
366	0.366	-0.63906	0.000198779	0.312224
367	0.367	-0.642552	0.000198233	0.31284
368	0.368	-0.646053	0.000197694	0.313458
369	0.369	-0.649564	0.000197164	0.314077
370	0.37	-0.653084	0.000196643	0.314699
371	0.371	-0.656613	0.000196132	0.315321
372	0.372	-0.660153	0.000195633	0.315946
373	0.373	-0.663701	0.000195146	0.316572
374	0.374	-0.66726	0.000194672	0.3172
375	0.375	-0.670827	0.000194213	0.317829
376	0.376	-0.674405	0.000193768	0.31846
377	0.377	-0.677991	0.000193339	0.319093
378	0.378	-0.681588	0.000192927	0.319728
379	0.379	-0.685193	0.000192531	0.320364
380	0.38	-0.688809	0.000192153	0.321002
381	0.381	-0.692434	0.000191794	0.321641
382	0.382	-0.696068	0.000191453	0.322282
383	0.383	-0.699712	0.000191131	0.322925
384	0.384	-0.703365	0.000190828	0.32357
385	0.385	-0.707028	0.000190546	0.324216
386	0.386	-0.710701	0.000190284	0.324863
387	0.387	-0.714382	0.000190042	0.325513
388	0.388	-0.718074	0.00018982	0.326164
389	0.389	-0.721775	0.00018962	0.326817
390	0.39	-0.725485	0.00018944	0.327471
391	0.391	-0.729205	0.000189281	0.328127
392	0.392	-0.732935	0.000189143	0.328785
393	0.393	-0.736674	0.000189025	0.329444
394	0.394	-0.740423	0.000188929	0.330105
395	0.395	-0.744181	0.000188853	0.330768
396	0.396	-0.747948	0.000188797	0.331432
397	0.397	-0.751725	0.000188761	0.332099
398	0.398	-0.755512	0.000188745	0.332766
399	0.399	-0.759308	0.000188749	0.333436
400	0.4	-0.763114	0.000188772	0.334107
401	0.401	-0.766929	0.000188813	0.334779
402	0.402	-0.770754	0.000188873	0.335454
403	0.403	-0.774588	0.00018895	0.33613
404	0.404	-0.778432	0.000189045	0.336807
405	0.405	-0.782285	0.000189157	0.337487
406	0.406	-0.786148	0.000189284	0.338168
407	0.407	-0.79002	0.000189428	0.33885
408	0.408	-0.793902	0.000189586	0.339535
409	0.409	-0.797793	0.000189759	0.340221
410	0.41	-0.801694	0.000189946	0.340908
411	0.411	-0.805604	0.000190145	0.341598
412	0.412	-0.809524	0.000190357	0.342289
413	0.413	-0.813454	0.00019058	0.342981
414	0.414	-0.817393	0.000190815	0.343676
415	0.415	-0.821341	0.000191059	0.344372
416	0.416	-0.825299	0.000191313	0.345069
417	0.417	-0.829266	0.000191575	0.345769
418	0.418	-0.833243	0.000191846	0.34647
419	0.419	-0.83723	0.000192123	0.347172
420	0.42	-0.841226	0.000192407	0.347877
421	0.421	-0.845231	0.000192697	0.348583
422	0.422	-0.849246	0.000192991	0.34929
423	0.423	-0.853271	0.000193289	0.35
424	0.424	-0.857305	0.000193591	0.350711
425	0.425	-0.861348	0.000193895	0.351424
426	0.426	-0.865402	0.000194201	0.352138
427	0.427	-0.869464	0.000194507	0.352854
428	0.428	-0.873536	0.000194814	0.353572
429	0.429	-0.877618	0.000195121	0.354291
430	0.43	-0.881709	0.000195426	0.355012
431	0.431	-0.88581	0.00019573	0.355735
432	0.432	-0.88992	0.000196031	0.35646
433	0.433	-0.894039	0.000196329	0.357186
434	0.434	-0.898169	0.000196623	0.357913
435	0.435	-0.902307	0.000196912	0.358643
436	0.436	-0.906456	0.000197197	0.359374
437	0.437	-0.910613	0.000197476	0.360107
438	0.438	-0.914781	0.000197749	0.360842
439	0.439	-0.918957	0.000198016	0.361578
440	0.44	-0.923144	0.000198275	0.362316
441	0.441	-0.927339	0.000198527	0.363055
442	0.442	-0.931545	0.000198771	0.363797
443	0.443	-0.935759	0.000199006	0.36454
444	0.444	-0.939984	0.000199232	0.365284
445	0.445	-0.944218	0.000199449	0.366031
446	0.446	-0.948461	0.000199657	0.366779
447	0.447	-0.952714	0.000199855	0.367528
448	0.448	-0.956976	0.000200042	0.36828
449	0.449	-0.961248	0.000200219	0.369033
450	0.45	-0.965529	0.000200386	0.369788
451	0.451	-0.96982	0.000200542	0.370544
452	0.452	-0.974121	0.000200686	0.371302
453	0.453	-0.978431	0.00020082	0.372062
454	0.454	-0.98275	0.000200942	0.372824
455	0.455	-0.987079	0.000201053	0.373587
456	0.456	-0.991417	0.000201153	0.374352
457	0.457	-0.995765	0.000201241	0.375118
458	0.458	-1.00012	0.000201318	0.375887
459	0.459	-1.00449	0.000201384	0.376657
460	0.46	-1.00887	0.000201439	0.377428
461	0.461	-1.01325	0.000201482	0.378202
462	0.462	-1.01765	0.000201514	0.378977
463	0.463	-1.02205	0.000201535	0.379753
464	0.464	-1.02647	0.000201545	0.380532
465	0.465	-1.03089	0.000201544	0.381312
466	0.466	-1.03533	0.000201534	0.382094
467	0.467	-1.03977	0.000201512	0.382877
468	0.468	-1.04422	0.000201481	0.383662
469	0.469	-1.04868	0.00020144	0.384449
470	0.47	-1.05315	0.000201389	0.385238
471	0.471	-1.05764	0.00020133	0.386028
472	0.472	-1.06213	0.000201261	0.38682
473	0.473	-1.06663	0.000201184	0.387613
474	0.474	-1.07114	0.000201098	0.388409
475	0.475	-1.07566	0.000201005	0.389205
476	0.476	-1.08018	0.000200904	0.390004
477	0.477	-1.08472	0.000200796	0.390804
478	0.478	-1.08927	0.000200681	0.391606
479	0.479	-1.09383	0.00020056	0.39241
480	0.48	-1.09839	0.000200433	0.393215
481	0.481	-1.10297	0.0002003	0.394022
482	0.482	-1.10756	0.000200162	0.394831
483	0.483	-1.11215	0.000200019	0.395642
484	0.484	-1.11676	0.000199872	0.396454
485	0.485	-1.12137	0.000199721	0.397267
486	0.486	-1.126	0.000199567	0.398083
487	0.487	-1.13063	0.000199409	0.3989
488	0.488	-1.13527	0.000199248	0.399719
489	0.489	-1.13992	0.000199086	0.400539
490	0.49	-1.14459	0.000198921	0.401361
491	0.491	-1.14926	0.000198755	0.402185
492	0.492	-1.15394	0.000198588	0.403011
493	0.493	-1.15863	0.00019842	0.403838
494	0.494	-1.16333	0.000198252	0.404667
495	0.495	-1.16804	0.000198084	0.405497
496	0.496	-1.17276	0.000197917	0.40633
497	0.497	-1.17749	0.00019775	0.407164
498	0.498	-1.18222	0.000197585	0.407999
499	0.499	-1.18697	0.000197422	0.408836
500	0.5	-1.19173	0.000197261	0.409675
501	0.501	-1.19649	0.000197102	0.410516
502	0.502	-1.20127	0.000196945	0.411358
503	0.503	-1.20606	0.000196792	0.412202
504	0.504	-1.21085	0.000196642	0.413048
505	0.505	-1.21566	0.000196496	0.413895
506	0.506	-1.22047	0.000196353	0.414744
507	0.507	-1.22529	0.000196214	0.415595
508	0.508	-1.23013	0.00019608	0.416447
509	0.509	-1.23497	0.000195951	0.417301
510	0.51	-1.23982	0.000195826	0.418157
511	0.511	-1.24468	0.000195706	0.419014
512	0.512	-1.24955	0.000195591	0.419873
513	0.513	-1.25444	0.000195482	0.420734
514	0.514	-1.25933	0.000195378	0.421596
515	0.515	-1.26423	0.00019528	0.42246
516	0.516	-1.26913	0.000195187	0.423326
517	0.517	-1.27405	0.000195101	0.424193
518	0.518	-1.27898	0.000195021	0.425062
519	0.519	-1.28392	0.000194946	0.425933
520	0.52	-1.28887	0.000194878	0.426806
521	0.521	-1.29382	0.000194816	0.42768
522	0.522	-1.29879	0.00019476	0.428555
523	0.523	-1.30377	0.00019471	0.429433
524	0.524	-1.30875	0.000194666	0.430312
525	0.525	-1.31375	0.000194628	0.431193
526	0.526	-1.31875	0.000194597	0.432075
527	0.527	-1.32376	0.000194571	0.432959
528	0.528	-1.32879	0.000194552	0.433845
529	0.529	-1.33382	0.000194538	0.434732
530	0.53	-1.33886	0.000194531	0.435622
531	0.531	-1.34392	0.000194529	0.436512
532	0.532	-1.34898	0.000194533	0.437405
533	0.533	-1.35405	0.000194543	0.438299
534	0.534	-1.35913	0.000194558	0.439195
535	0.535	-1.36422	0.000194579	0.440092
536	0.536	-1.36932	0.000194605	0.440992
537	0.537	-1.37443	0.000194635	0.441892
538	0.538	-1.37955	0.000194671	0.442795
539	0.539	-1.38467	0.000194711	0.443699
540	0.54	-1.38981	0.000194756	0.444605
541	0.541	-1.39496	0.000194805	0.445513
542	0.542	-1.40012	0.000194858	0.446422
543	0.543	-1.40528	0.000194916	0.447333
544	0.544	-1.41046	0.000194977	0.448245
545	0.545	-1.41564	0.000195042	0.449159
546	0.546	-1.42084	0.00019511	0.450075
547	0.547	-1.42604	0.000195181	0.450993
548	0.548	-1.43126	0.000195255	0.451912
549	0.549	-1.43648	0.000195332	0.452833
550	0.55	-1.44171	0.000195411	0.453756
551	0.551	-1.44695	0.000195492	0.45468
552	0.552	-1.45221	0.000195576	0.455606
553	0.553	-1.45747	0.000195661	0.456534
554	0.554	-1.46274	0.000195747	0.457463
555	0.555	-1.46802	0.000195835	0.458394
556	0.556	-1.47331	0.000195924	0.459327
557	0.557	-1.47861	0.000196014	0.460261
558	0.558	-1.48392	0.000196104	0.461197
559	0.559	-1.48924	0.000196195	0.462135
560	0.56	-1.49456	0.000196286	0.463074
561	0.561	-1.4999	0.000196376	0.464015
562	0.562	-1.50525	0.000196467	0.464958
563	0.563	-1.5106	0.000196557	0.465902
564	0.564	-1.51597	0.000196646	0.466848
565	0.565	-1.52135	0.000196734	0.467796
566	0.566	-1.52673	0.000196821	0.468746
567	0.567	-1.53213	0.000196908	0.469697
568	0.568	-1.53753	0.000196992	0.47065
569	0.569	-1.54294	0.000197075	0.471604
570	0.57	-1.54837	0.000197157	0.47256
571	0.571	-1.5538	0.000197236	0.473518
572	0.572	-1.55924	0.000197314	0.474478
573	0.573	-1.56469	0.000197389	0.475439
574	0.574	-1.57015	0.000197461	0.476402
575	0.575	-1.57562	0.000197531	0.477366
576	0.576	-1.5811	0.000197599	0.478332
577	0.577	-1.58659	0.000197664	0.4793
578	0.578	-1.59209	0.000197726	0.48027
579	0.579	-1.5976	0.000197785	0.481241
580	0.58	-1.60312	0.000197841	0.482214
581	0.581	-1.60865	0.000197894	0.483189
582	0.582	-1.61418	0.000197944	0.484165
583	0.583	-1.61973	0.00019799	0.485143
584	0.584	-1.62529	0.000198034	0.486123
585	0.585	-1.63085	0.000198074	0.487104
586	0.586	-1.63643	0.000198111	0.488087
587	0.587	-1.64201	0.000198144	0.489072
588	0.588	-1.64761	0.000198174	0.490058
589	0.589	-1.65321	0.000198201	0.491046
590	0.59	-1.65883	0.000198225	0.492036
591	0.591	-1.66445	0.000198245	0.493028
592	0.592	-1.67008	0.000198261	0.494021
593	0.593	-1.67572	0.000198275	0.495016
594	0.594	-1.68137	0.000198285	0.496012
595	0.595	-1.68703	0.000198292	0.49701
596	0.596	-1.69271	0.000198295	0.49801
