TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
110	0.11	-0.0458533	-0.0243561	0.198303
111	0.111	-0.0466587	-0.0248488	0.198282
112	0.112	-0.0474719	-0.025345	0.19826
113	0.113	-0.048293	-0.0258445	0.198238
114	0.114	-0.049122	-0.0263473	0.198216
115	0.115	-0.049959	-0.0268533	0.198193
116	0.116	-0.0508039	-0.0273626	0.198171
117	0.117	-0.0516568	-0.0278751	0.198148
118	0.118	-0.0525176	-0.0283908	0.198124
119	0.119	-0.0533864	-0.0289096	0.198101
120	0.12	-0.0542632	-0.0294317	0.198077
121	0.121	-0.0551479	-0.0299568	0.198052
122	0.122	-0.0560407	-0.0304851	0.198028
123	0.123	-0.0569415	-0.0310166	0.198002
124	0.124	-0.0578502	-0.0315511	0.197977
125	0.125	-0.058767	-0.0320888	0.197951
126	0.126	-0.0596918	-0.0326296	0.197924
127	0.127	-0.0606246	-0.0331736	0.197898
128	0.128	-0.0615653	-0.0337206	0.19787
129	0.129	-0.0625141	-0.0342708	0.197842
130	0.13	-0.0634708	-0.0348242	0.197814
131	0.131	-0.0644356	-0.0353808	0.197785
132	0.132	-0.0654082	-0.0359405	0.197756
133	0.133	-0.0663889	-0.0365034	0.197726
134	0.134	-0.0673775	-0.0370695	0.197696
135	0.135	-0.068374	-0.0376389	0.197665
136	0.136	-0.0693784	-0.0382116	0.197633
137	0.137	-0.0703907	-0.0387875	0.197601
138	0.138	-0.071411	-0.0393667	0.197569
139	0.139	-0.072439	-0.0399493	0.197536
140	0.14	-0.073475	-0.0405353	0.197502
141	0.141	-0.0745188	-0.0411247	0.197468
142	0.142	-0.0755704	-0.0417175	0.197433
143	0.143	-0.0766298	-0.0423138	0.197397
144	0.144	-0.0776969	-0.0429136	0.197361
145	0.145	-0.0787719	-0.0435169	0.197325
146	0.146	-0.0798545	-0.0441238	0.197288
147	0.147	-0.0809449	-0.0447343	0.19725
148	0.148	-0.082043	-0.0453485	0.197212
149	0.149	-0.0831487	-0.0459664	0.197173
150	0.15	-0.0842621	-0.046588	0.197134
151	0.151	-0.0853831	-0.0472134	0.197094
152	0.152	-0.0865118	-0.0478426	0.197053
153	0.153	-0.087648	-0.0484757	0.197012
154	0.154	-0.0887917	-0.0491126	0.19697
155	0.155	-0.089943	-0.0497535	0.196928
156	0.156	-0.0911018	-0.0503984	0.196886
157	0.157	-0.0922681	-0.0510472	0.196843
158	0.158	-0.0934418	-0.0517002	0.196799
159	0.159	-0.094623	-0.0523572	0.196755
160	0.16	-0.0958116	-0.0530183	0.19671
161	0.161	-0.0970077	-0.0536837	0.196665
162	0.162	-0.0982111	-0.0543532	0.196619
163	0.163	-0.0994218	-0.055027	0.196573
164	0.164	-0.10064	-0.055705	0.196527
165	0.165	-0.101865	-0.0563874	0.19648
166	0.166	-0.103098	-0.0570741	0.196433
167	0.167	-0.104338	-0.0577653	0.196385
168	0.168	-0.105585	-0.0584608	0.196337
169	0.169	-0.10684	-0.0591608	0.196289
170	0.17	-0.108101	-0.0598652	0.19624
171	0.171	-0.10937	-0.0605742	0.196191
172	0.172	-0.110647	-0.0612877	0.196142
173	0.173	-0.11193	-0.0620058	0.196092
174	0.174	-0.11322	-0.0627285	0.196042
175	0.175	-0.114518	-0.0634558	0.195992
176	0.176	-0.115823	-0.0641877	0.195941
177	0.177	-0.117135	-0.0649243	0.195891
178	0.178	-0.118454	-0.0656655	0.19584
179	0.179	-0.11978	-0.0664115	0.195788
180	0.18	-0.121113	-0.0671622	0.195737
181	0.181	-0.122453	-0.0679176	0.195685
182	0.182	-0.123801	-0.0686777	0.195633
183	0.183	-0.125155	-0.0694426	0.195581
184	0.184	-0.126516	-0.0702123	0.195529
185	0.185	-0.127885	-0.0709868	0.195477
186	0.186	-0.129261	-0.071766	0.195425
187	0.187	-0.130643	-0.0725501	0.195372
188	0.188	-0.132033	-0.0733389	0.195319
189	0.189	-0.13343	-0.0741326	0.195266
190	0.19	-0.134834	-0.074931	0.195213
191	0.191	-0.136245	-0.0757343	0.19516
192	0.192	-0.137663	-0.0765424	0.195107
193	0.193	-0.139087	-0.0773553	0.195054
194	0.194	-0.140519	-0.078173	0.195001
195	0.195	-0.141959	-0.0789955	0.194948
196	0.196	-0.143405	-0.0798228	0.194894
197	0.197	-0.144858	-0.0806549	0.194841
198	0.198	-0.146318	-0.0814918	0.194788
199	0.199	-0.147785	-0.0823334	0.194734
200	0.2	-0.14926	-0.0831798	0.194681
201	0.201	-0.150741	-0.084031	0.194627
202	0.202	-0.15223	-0.0848869	0.194573
203	0.203	-0.153725	-0.0857476	0.19452
204	0.204	-0.155228	-0.086613	0.194466
205	0.205	-0.156738	-0.087483	0.194412
206	0.206	-0.158255	-0.0883578	0.194359
207	0.207	-0.159779	-0.0892372	0.194305
208	0.208	-0.16131	-0.0901213	0.194251
209	0.209	-0.162849	-0.0910101	0.194197
210	0.21	-0.164394	-0.0919034	0.194143
211	0.211	-0.165947	-0.0928014	0.19409
212	0.212	-0.167507	-0.0937039	0.194036
213	0.213	-0.169074	-0.094611	0.193982
214	0.214	-0.170648	-0.0955227	0.193928
215	0.215	-0.17223	-0.0964388	0.193873
216	0.216	-0.173818	-0.0973595	0.193819
217	0.217	-0.175414	-0.0982847	0.193765
218	0.218	-0.177018	-0.0992143	0.193711
219	0.219	-0.178628	-0.100148	0.193656
220	0.22	-0.180246	-0.101087	0.193602
221	0.221	-0.181871	-0.10203	0.193547
222	0.222	-0.183503	-0.102977	0.193493
223	0.223	-0.185143	-0.103929	0.193438
224	0.224	-0.186789	-0.104885	0.193383
225	0.225	-0.188444	-0.105845	0.193328
226	0.226	-0.190105	-0.10681	0.193273
227	0.227	-0.191774	-0.107778	0.193218
228	0.228	-0.19345	-0.108752	0.193162
229	0.229	-0.195134	-0.109729	0.193106
230	0.23	-0.196825	-0.11071	0.193051
231	0.231	-0.198524	-0.111696	0.192995
232	0.232	-0.200229	-0.112686	0.192939
233	0.233	-0.201943	-0.11368	0.192882
234	0.234	-0.203663	-0.114679	0.192826
235	0.235	-0.205392	-0.115681	0.192769
236	0.236	-0.207127	-0.116687	0.192712
237	0.237	-0.20887	-0.117698	0.192655
238	0.238	-0.210621	-0.118713	0.192597
239	0.239	-0.212378	-0.119731	0.192539
240	0.24	-0.214144	-0.120754	0.192481
241	0.241	-0.215917	-0.121781	0.192423
242	0.242	-0.217697	-0.122812	0.192364
243	0.243	-0.219485	-0.123847	0.192306
244	0.244	-0.22128	-0.124886	0.192246
245	0.245	-0.223083	-0.125928	0.192187
246	0.246	-0.224894	-0.126975	0.192127
247	0.247	-0.226712	-0.128026	0.192067
248	0.248	-0.228537	-0.129081	0.192007
249	0.249	-0.23037	-0.13014	0.191946
250	0.25	-0.232211	-0.131202	0.191885
251	0.251	-0.234059	-0.132269	0.191823
252	0.252	-0.235914	-0.13334	0.191761
253	0.253	-0.237777	-0.134414	0.191699
254	0.254	-0.239648	-0.135492	0.191637
255	0.255	-0.241526	-0.136575	0.191574
256	0.256	-0.243412	-0.137661	0.191511
257	0.257	-0.245305	-0.138751	0.191447
258	0.258	-0.247206	-0.139846	0.191383
259	0.259	-0.249114	-0.140944	0.191318
260	0.26	-0.25103	-0.142046	0.191254
261	0.261	-0.252954	-0.143152	0.191188
262	0.262	-0.254885	-0.144261	0.191123
263	0.263	-0.256823	-0.145375	0.191057
264	0.264	-0.258769	-0.146493	0.19099
265	0.265	-0.260723	-0.147615	0.190924
266	0.266	-0.262684	-0.14874	0.190857
267	0.267	-0.264653	-0.14987	0.190789
268	0.268	-0.266629	-0.151003	0.190721
269	0.269	-0.268613	-0.152141	0.190653
270	0.27	-0.270604	-0.153282	0.190584
271	0.271	-0.272603	-0.154428	0.190515
272	0.272	-0.274609	-0.155577	0.190445
273	0.273	-0.276623	-0.15673	0.190375
274	0.274	-0.278644	-0.157888	0.190305
275	0.275	-0.280673	-0.159049	0.190234
276	0.276	-0.282709	-0.160215	0.190163
277	0.277	-0.284753	-0.161384	0.190091
278	0.278	-0.286804	-0.162558	0.190019
279	0.279	-0.288863	-0.163735	0.189947
280	0.28	-0.290929	-0.164917	0.189875
281	0.281	-0.293003	-0.166102	0.189802
282	0.282	-0.295084	-0.167292	0.189728
283	0.283	-0.297172	-0.168486	0.189654
284	0.284	-0.299268	-0.169684	0.18958
285	0.285	-0.301372	-0.170886	0.189506
286	0.286	-0.303482	-0.172092	0.189431
287	0.287	-0.305601	-0.173302	0.189356
288	0.288	-0.307726	-0.174517	0.189281
289	0.289	-0.30986	-0.175735	0.189205
290	0.29	-0.312	-0.176958	0.189129
291	0.291	-0.314148	-0.178185	0.189052
292	0.292	-0.316303	-0.179416	0.188975
293	0.293	-0.318466	-0.180651	0.188898
294	0.294	-0.320636	-0.181891	0.188821
295	0.295	-0.322814	-0.183134	0.188743
296	0.296	-0.324999	-0.184382	0.188665
297	0.297	-0.327191	-0.185635	0.188587
298	0.298	-0.32939	-0.186891	0.188509
299	0.299	-0.331597	-0.188152	0.18843
300	0.3	-0.333812	-0.189417	0.188351
301	0.301	-0.336033	-0.190686	0.188272
302	0.302	-0.338262	-0.191959	0.188192
303	0.303	-0.340499	-0.193237	0.188112
304	0.304	-0.342742	-0.194519	0.188032
305	0.305	-0.344993	-0.195806	0.187952
306	0.306	-0.347251	-0.197097	0.187871
307	0.307	-0.349517	-0.198392	0.18779
308	0.308	-0.35179	-0.199691	0.187709
309	0.309	-0.35407	-0.200995	0.187628
310	0.31	-0.356358	-0.202303	0.187547
311	0.311	-0.358653	-0.203615	0.187465
312	0.312	-0.360955	-0.204932	0.187383
313	0.313	-0.363264	-0.206253	0.187301
314	0.314	-0.365581	-0.207579	0.187219
315	0.315	-0.367905	-0.208909	0.187136
316	0.316	-0.370236	-0.210243	0.187054
317	0.317	-0.372575	-0.211582	0.186971
318	0.318	-0.374921	-0.212925	0.186888
319	0.319	-0.377274	-0.214273	0.186804
320	0.32	-0.379635	-0.215624	0.186721
321	0.321	-0.382002	-0.216981	0.186637
322	0.322	-0.384377	-0.218341	0.186554
323	0.323	-0.38676	-0.219706	0.18647
324	0.324	-0.389149	-0.221076	0.186385
325	0.325	-0.391546	-0.22245	0.186301
326	0.326	-0.39395	-0.223828	0.186217
327	0.327	-0.396362	-0.22521	0.186132
328	0.328	-0.398781	-0.226597	0.186047
329	0.329	-0.401207	-0.227989	0.185962
330	0.33	-0.40364	-0.229385	0.185877
331	0.331	-0.40608	-0.230785	0.185791
332	0.332	-0.408528	-0.232189	0.185706
333	0.333	-0.410983	-0.233598	0.18562
334	0.334	-0.413446	-0.235012	0.185534
335	0.335	-0.415916	-0.236429	0.185448
336	0.336	-0.418393	-0.237851	0.185362
337	0.337	-0.420877	-0.239278	0.185276
338	0.338	-0.423369	-0.240709	0.185189
339	0.339	-0.425868	-0.242144	0.185102
340	0.34	-0.428374	-0.243583	0.185015
341	0.341	-0.430887	-0.245027	0.184928
342	0.342	-0.433408	-0.246475	0.184841
343	0.343	-0.435936	-0.247928	0.184753
344	0.344	-0.438472	-0.249385	0.184665
345	0.345	-0.441014	-0.250846	0.184578
346	0.346	-0.443565	-0.252312	0.184489
347	0.347	-0.446122	-0.253782	0.184401
348	0.348	-0.448687	-0.255256	0.184313
349	0.349	-0.451259	-0.256735	0.184224
350	0.35	-0.453838	-0.258217	0.184135
351	0.351	-0.456425	-0.259705	0.184046
352	0.352	-0.459019	-0.261196	0.183956
353	0.353	-0.46162	-0.262692	0.183867
354	0.354	-0.464229	-0.264192	0.183777
355	0.355	-0.466845	-0.265696	0.183687
356	0.356	-0.469469	-0.267205	0.183597
357	0.357	-0.4721	-0.268718	0.183506
358	0.358	-0.474738	-0.270235	0.183416
359	0.359	-0.477383	-0.271756	0.183325
360	0.36	-0.480036	-0.273282	0.183234
361	0.361	-0.482696	-0.274812	0.183142
362	0.362	-0.485364	-0.276346	0.183051
363	0.363	-0.488039	-0.277884	0.182959
364	0.364	-0.490721	-0.279427	0.182867
365	0.365	-0.493411	-0.280973	0.182774
366	0.366	-0.496108	-0.282524	0.182682
367	0.367	-0.498813	-0.28408	0.182589
368	0.368	-0.501525	-0.285639	0.182495
369	0.369	-0.504244	-0.287203	0.182402
370	0.37	-0.506971	-0.288771	0.182308
371	0.371	-0.509705	-0.290343	0.182214
372	0.372	-0.512446	-0.291919	0.18212
373	0.373	-0.515195	-0.293499	0.182026
374	0.374	-0.517951	-0.295084	0.181931
375	0.375	-0.520715	-0.296672	0.181836
376	0.376	-0.523486	-0.298265	0.18174
377	0.377	-0.526265	-0.299862	0.181645
378	0.378	-0.529051	-0.301464	0.181549
379	0.379	-0.531844	-0.303069	0.181452
380	0.38	-0.534645	-0.304679	0.181356
381	0.381	-0.537453	-0.306292	0.181259
382	0.382	-0.540268	-0.30791	0.181162
383	0.383	-0.543091	-0.309532	0.181065
384	0.384	-0.545922	-0.311158	0.180967
385	0.385	-0.548759	-0.312789	0.180869
386	0.386	-0.551605	-0.314423	0.180771
387	0.387	-0.554457	-0.316062	0.180672
388	0.388	-0.557317	-0.317704	0.180573
389	0.389	-0.560185	-0.319351	0.180474
390	0.39	-0.56306	-0.321002	0.180374
391	0.391	-0.565942	-0.322658	0.180275
392	0.392	-0.568832	-0.324317	0.180175
393	0.393	-0.571729	-0.32598	0.180074
394	0.394	-0.574634	-0.327648	0.179973
395	0.395	-0.577546	-0.32932	0.179872
396	0.396	-0.580465	-0.330996	0.179771
397	0.397	-0.583392	-0.332676	0.179669
398	0.398	-0.586326	-0.33436	0.179568
399	0.399	-0.589268	-0.336048	0.179465
400	0.4	-0.592217	-0.337741	0.179363
401	0.401	-0.595174	-0.339437	0.17926
402	0.402	-0.598138	-0.341138	0.179157
403	0.403	-0.601109	-0.342843	0.179053
404	0.404	-0.604088	-0.344552	0.17895
405	0.405	-0.607074	-0.346265	0.178846
406	0.406	-0.610068	-0.347983	0.178741
407	0.407	-0.613069	-0.349704	0.178637
408	0.408	-0.616077	-0.35143	0.178532
409	0.409	-0.619093	-0.35316	0.178427
410	0.41	-0.622116	-0.354894	0.178321
411	0.411	-0.625147	-0.356632	0.178216
412	0.412	-0.628185	-0.358375	0.17811
413	0.413	-0.63123	-0.360121	0.178003
414	0.414	-0.634283	-0.361872	0.177897
415	0.415	-0.637344	-0.363627	0.17779
416	0.416	-0.640411	-0.365386	0.177682
417	0.417	-0.643486	-0.36715	0.177575
418	0.418	-0.646569	-0.368917	0.177467
419	0.419	-0.649659	-0.370689	0.177359
420	0.42	-0.652756	-0.372465	0.177251
421	0.421	-0.655861	-0.374245	0.177142
422	0.422	-0.658973	-0.376029	0.177034
423	0.423	-0.662092	-0.377818	0.176925
424	0.424	-0.665219	-0.379611	0.176815
425	0.425	-0.668353	-0.381407	0.176706
426	0.426	-0.671494	-0.383209	0.176596
427	0.427	-0.674643	-0.385014	0.176485
428	0.428	-0.6778	-0.386824	0.176375
429	0.429	-0.680963	-0.388638	0.176264
430	0.43	-0.684134	-0.390456	0.176153
431	0.431	-0.687313	-0.392278	0.176042
432	0.432	-0.690499	-0.394105	0.175931
433	0.433	-0.693692	-0.395935	0.175819
434	0.434	-0.696892	-0.39777	0.175707
435	0.435	-0.7001	-0.39961	0.175595
436	0.436	-0.703315	-0.401453	0.175483
437	0.437	-0.706538	-0.403301	0.17537
438	0.438	-0.709768	-0.405153	0.175257
439	0.439	-0.713005	-0.407009	0.175144
440	0.44	-0.71625	-0.40887	0.17503
441	0.441	-0.719502	-0.410735	0.174917
442	0.442	-0.722761	-0.412604	0.174803
443	0.443	-0.726028	-0.414477	0.174689
444	0.444	-0.729302	-0.416355	0.174574
445	0.445	-0.732584	-0.418237	0.17446
446	0.446	-0.735873	-0.420123	0.174345
447	0.447	-0.739169	-0.422013	0.17423
448	0.448	-0.742472	-0.423908	0.174115
449	0.449	-0.745783	-0.425807	0.173999
450	0.45	-0.749101	-0.42771	0.173883
451	0.451	-0.752427	-0.429618	0.173767
452	0.452	-0.75576	-0.43153	0.173651
453	0.453	-0.7591	-0.433446	0.173534
454	0.454	-0.762448	-0.435366	0.173418
455	0.455	-0.765803	-0.437291	0.173301
456	0.456	-0.769165	-0.43922	0.173184
457	0.457	-0.772534	-0.441153	0.173066
458	0.458	-0.775912	-0.44309	0.172949
459	0.459	-0.779296	-0.445032	0.172831
460	0.46	-0.782688	-0.446978	0.172713
461	0.461	-0.786087	-0.448928	0.172594
462	0.462	-0.789493	-0.450883	0.172476
463	0.463	-0.792907	-0.452842	0.172357
464	0.464	-0.796328	-0.454805	0.172238
465	0.465	-0.799756	-0.456772	0.172119
466	0.466	-0.803192	-0.458744	0.171999
467	0.467	-0.806635	-0.46072	0.171879
468	0.468	-0.810086	-0.4627	0.171759
469	0.469	-0.813543	-0.464685	0.171639
470	0.47	-0.817009	-0.466673	0.171519
471	0.471	-0.820481	-0.468667	0.171398
472	0.472	-0.823961	-0.470664	0.171277
473	0.473	-0.827448	-0.472666	0.171156
474	0.474	-0.830943	-0.474671	0.171035
475	0.475	-0.834445	-0.476682	0.170913
476	0.476	-0.837954	-0.478696	0.170791
477	0.477	-0.84147	-0.480715	0.170669
478	0.478	-0.844994	-0.482738	0.170547
479	0.479	-0.848526	-0.484765	0.170424
480	0.48	-0.852064	-0.486796	0.170301
481	0.481	-0.85561	-0.488832	0.170178
482	0.482	-0.859164	-0.490872	0.170055
483	0.483	-0.862725	-0.492916	0.169931
484	0.484	-0.866293	-0.494965	0.169807
485	0.485	-0.869868	-0.497017	0.169683
486	0.486	-0.873451	-0.499074	0.169559
487	0.487	-0.877041	-0.501136	0.169434
488	0.488	-0.880639	-0.503201	0.16931
489	0.489	-0.884244	-0.505271	0.169184
490	0.49	-0.887856	-0.507345	0.169059
491	0.491	-0.891476	-0.509423	0.168934
492	0.492	-0.895103	-0.511505	0.168808
493	0.493	-0.898737	-0.513592	0.168682
494	0.494	-0.902379	-0.515683	0.168555
495	0.495	-0.906028	-0.517778	0.168429
496	0.496	-0.909684	-0.519877	0.168302
497	0.497	-0.913348	-0.521981	0.168175
498	0.498	-0.91702	-0.524089	0.168047
499	0.499	-0.920698	-0.526201	0.16792
500	0.5	-0.924384	-0.528317	0.167792
501	0.501	-0.928078	-0.530438	0.167664
502	0.502	-0.931778	-0.532563	0.167535
503	0.503	-0.935487	-0.534692	0.167407
504	0.504	-0.939202	-0.536825	0.167278
505	0.505	-0.942925	-0.538962	0.167149
506	0.506	-0.946655	-0.541104	0.167019
507	0.507	-0.950393	-0.54325	0.166889
508	0.508	-0.954138	-0.5454	0.166759
509	0.509	-0.95789	-0.547554	0.166629
510	0.51	-0.96165	-0.549712	0.166499
511	0.511	-0.965417	-0.551875	0.166368
512	0.512	-0.969192	-0.554042	0.166237
513	0.513	-0.972974	-0.556213	0.166105
514	0.514	-0.976763	-0.558389	0.165974
515	0.515	-0.98056	-0.560568	0.165842
516	0.516	-0.984364	-0.562752	0.16571
517	0.517	-0.988176	-0.56494	0.165577
518	0.518	-0.991995	-0.567132	0.165445
519	0.519	-0.995821	-0.569328	0.165312
520	0.52	-0.999654	-0.571529	0.165179
521	0.521	-1.0035	-0.573734	0.165045
522	0.522	-1.00734	-0.575943	0.164911
523	0.523	-1.0112	-0.578156	0.164777
524	0.524	-1.01506	-0.580373	0.164643
525	0.525	-1.01893	-0.582595	0.164509
526	0.526	-1.02281	-0.584821	0.164374
527	0.527	-1.0267	-0.587051	0.164239
528	0.528	-1.03059	-0.589285	0.164103
529	0.529	-1.03449	-0.591523	0.163968
530	0.53	-1.0384	-0.593766	0.163832
531	0.531	-1.04231	-0.596013	0.163696
532	0.532	-1.04623	-0.598264	0.163559
533	0.533	-1.05016	-0.600519	0.163422
534	0.534	-1.0541	-0.602778	0.163285
535	0.535	-1.05805	-0.605042	0.163148
536	0.536	-1.062	-0.60731	0.163011
537	0.537	-1.06596	-0.609582	0.162873
538	0.538	-1.06992	-0.611858	0.162735
539	0.539	-1.0739	-0.614139	0.162597
540	0.54	-1.07788	-0.616423	0.162458
541	0.541	-1.08187	-0.618712	0.162319
542	0.542	-1.08586	-0.621005	0.16218
543	0.543	-1.08987	-0.623303	0.162041
544	0.544	-1.09388	-0.625604	0.161901
545	0.545	-1.0979	-0.62791	0.161761
546	0.546	-1.10192	-0.63022	0.161621
547	0.547	-1.10596	-0.632534	0.161481
548	0.548	-1.11	-0.634852	0.16134
549	0.549	-1.11404	-0.637175	0.161199
550	0.55	-1.1181	-0.639502	0.161058
551	0.551	-1.12216	-0.641833	0.160916
552	0.552	-1.12623	-0.644168	0.160775
553	0.553	-1.13031	-0.646508	0.160633
554	0.554	-1.13439	-0.648851	0.16049
555	0.555	-1.13849	-0.651199	0.160348
556	0.556	-1.14259	-0.653552	0.160205
557	0.557	-1.14669	-0.655908	0.160062
558	0.558	-1.15081	-0.658269	0.159919
559	0.559	-1.15493	-0.660633	0.159775
560	0.56	-1.15906	-0.663002	0.159632
561	0.561	-1.16319	-0.665376	0.159488
562	0.562	-1.16734	-0.667753	0.159343
563	0.563	-1.17149	-0.670135	0.159199
564	0.564	-1.17565	-0.672521	0.159054
565	0.565	-1.17981	-0.674911	0.158909
566	0.566	-1.18399	-0.677306	0.158764
567	0.567	-1.18817	-0.679704	0.158618
568	0.568	-1.19235	-0.682107	0.158472
569	0.569	-1.19655	-0.684514	0.158326
570	0.57	-1.20075	-0.686926	0.15818
571	0.571	-1.20496	-0.689341	0.158033
572	0.572	-1.20918	-0.691761	0.157886
573	0.573	-1.21341	-0.694185	0.157739
574	0.574	-1.21764	-0.696614	0.157592
575	0.575	-1.22188	-0.699046	0.157444
576	0.576	-1.22612	-0.701483	0.157296
577	0.577	-1.23038	-0.703924	0.157148
578	0.578	-1.23464	-0.70637	0.157
579	0.579	-1.23891	-0.708819	0.156851
580	0.58	-1.24319	-0.711273	0.156703
581	0.581	-1.24747	-0.713731	0.156553
582	0.582	-1.25176	-0.716193	0.156404
583	0.583	-1.25606	-0.71866	0.156254
584	0.584	-1.26036	-0.721131	0.156105
585	0.585	-1.26468	-0.723606	0.155955
586	0.586	-1.269	-0.726085	0.155804
587	0.587	-1.27333	-0.728568	0.155654
588	0.588	-1.27766	-0.731056	0.155503
589	0.589	-1.282	-0.733548	0.155352
