TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
211	0.211	-0.0291613	-0.0232348	0.134768
212	0.212	-0.0293913	-0.0234647	0.134135
213	0.213	-0.0296222	-0.0236962	0.133499
214	0.214	-0.0298538	-0.0239293	0.132861
215	0.215	-0.0300863	-0.0241638	0.132219
216	0.216	-0.0303197	-0.0243999	0.131575
217	0.217	-0.030554	-0.0246375	0.130928
218	0.218	-0.0307893	-0.0248766	0.130277
219	0.219	-0.0310257	-0.0251172	0.129624
220	0.22	-0.0312631	-0.0253592	0.128969
221	0.221	-0.0315015	-0.0256027	0.12831
222	0.222	-0.0317411	-0.0258476	0.127648
223	0.223	-0.0319819	-0.026094	0.126984
224	0.224	-0.0322239	-0.0263417	0.126317
225	0.225	-0.0324672	-0.0265908	0.125647
226	0.226	-0.0327117	-0.0268413	0.124974
227	0.227	-0.0329575	-0.0270931	0.124298
228	0.228	-0.0332046	-0.0273462	0.123619
229	0.229	-0.0334532	-0.0276006	0.122938
230	0.23	-0.0337031	-0.0278563	0.122254
231	0.231	-0.0339545	-0.0281132	0.121567
232	0.232	-0.0342073	-0.0283714	0.120878
233	0.233	-0.0344616	-0.0286308	0.120185
234	0.234	-0.0347174	-0.0288913	0.11949
235	0.235	-0.0349748	-0.0291531	0.118792
236	0.236	-0.0352337	-0.029416	0.118091
237	0.237	-0.0354941	-0.02968	0.117388
238	0.238	-0.0357562	-0.0299452	0.116681
239	0.239	-0.0360199	-0.0302114	0.115972
240	0.24	-0.0362852	-0.0304787	0.11526
241	0.241	-0.0365521	-0.030747	0.114546
242	0.242	-0.0368207	-0.0310164	0.113828
243	0.243	-0.037091	-0.0312868	0.113108
244	0.244	-0.0373629	-0.0315581	0.112385
245	0.245	-0.0376365	-0.0318305	0.111659
246	0.246	-0.0379118	-0.0321038	0.110931
247	0.247	-0.0381888	-0.032378	0.110199
248	0.248	-0.0384675	-0.0326531	0.109465
249	0.249	-0.0387479	-0.0329292	0.108728
250	0.25	-0.03903	-0.0332061	0.107988
251	0.251	-0.0393138	-0.0334839	0.107245
252	0.252	-0.0395993	-0.0337626	0.1065
253	0.253	-0.0398865	-0.0340421	0.105752
254	0.254	-0.0401754	-0.0343225	0.105
255	0.255	-0.040466	-0.0346037	0.104246
256	0.256	-0.0407582	-0.0348856	0.103489
257	0.257	-0.0410522	-0.0351684	0.10273
258	0.258	-0.0413477	-0.035452	0.101967
259	0.259	-0.041645	-0.0357364	0.101202
260	0.26	-0.0419439	-0.0360215	0.100433
261	0.261	-0.0422444	-0.0363074	0.099662
262	0.262	-0.0425466	-0.036594	0.0988878
263	0.263	-0.0428503	-0.0368814	0.0981108
264	0.264	-0.0431556	-0.0371696	0.0973308
265	0.265	-0.0434626	-0.0374585	0.0965479
266	0.266	-0.043771	-0.0377481	0.0957621
267	0.267	-0.044081	-0.0380385	0.0949733
268	0.268	-0.0443926	-0.0383297	0.0941816
269	0.269	-0.0447056	-0.0386215	0.093387
270	0.27	-0.0450202	-0.0389142	0.0925894
271	0.271	-0.0453362	-0.0392075	0.0917889
272	0.272	-0.0456537	-0.0395016	0.0909854
273	0.273	-0.0459726	-0.0397965	0.0901789
274	0.274	-0.0462929	-0.0400921	0.0893694
275	0.275	-0.0466146	-0.0403884	0.088557
276	0.276	-0.0469377	-0.0406855	0.0877416
277	0.277	-0.0472621	-0.0409834	0.0869231
278	0.278	-0.0475879	-0.0412821	0.0861017
279	0.279	-0.0479149	-0.0415815	0.0852773
280	0.28	-0.0482433	-0.0418817	0.0844498
281	0.281	-0.0485729	-0.0421827	0.0836193
282	0.282	-0.0489038	-0.0424846	0.0827858
283	0.283	-0.049236	-0.0427872	0.0819493
284	0.284	-0.0495693	-0.0430907	0.0811098
285	0.285	-0.0499039	-0.0433949	0.0802672
286	0.286	-0.0502396	-0.0437001	0.0794216
287	0.287	-0.0505764	-0.0440061	0.0785729
288	0.288	-0.0509145	-0.044313	0.0777212
289	0.289	-0.0512536	-0.0446207	0.0768665
290	0.29	-0.0515938	-0.0449293	0.0760087
291	0.291	-0.0519351	-0.0452389	0.0751478
292	0.292	-0.0522775	-0.0455493	0.0742839
293	0.293	-0.052621	-0.0458607	0.073417
294	0.294	-0.0529655	-0.0461731	0.072547
295	0.295	-0.053311	-0.0464864	0.0716739
296	0.296	-0.0536575	-0.0468006	0.0707978
297	0.297	-0.054005	-0.0471159	0.0699187
298	0.298	-0.0543535	-0.0474321	0.0690364
299	0.299	-0.054703	-0.0477494	0.0681512
300	0.3	-0.0550534	-0.0480677	0.0672628
301	0.301	-0.0554048	-0.048387	0.0663715
302	0.302	-0.0557571	-0.0487073	0.065477
303	0.303	-0.0561104	-0.0490288	0.0645795
304	0.304	-0.0564646	-0.0493513	0.063679
305	0.305	-0.0568197	-0.0496749	0.0627754
306	0.306	-0.0571757	-0.0499996	0.0618688
307	0.307	-0.0575326	-0.0503254	0.0609591
308	0.308	-0.0578904	-0.0506523	0.0600464
309	0.309	-0.058249	-0.0509804	0.0591306
310	0.31	-0.0586086	-0.0513096	0.0582118
311	0.311	-0.0589691	-0.05164	0.0572899
312	0.312	-0.0593304	-0.0519716	0.0563651
313	0.313	-0.0596926	-0.0523043	0.0554372
314	0.314	-0.0600557	-0.0526382	0.0545062
315	0.315	-0.0604196	-0.0529734	0.0535723
316	0.316	-0.0607845	-0.0533097	0.0526353
317	0.317	-0.0611502	-0.0536473	0.0516953
318	0.318	-0.0615168	-0.0539861	0.0507523
319	0.319	-0.0618843	-0.0543261	0.0498063
320	0.32	-0.0622526	-0.0546673	0.0488573
321	0.321	-0.0626218	-0.0550098	0.0479053
322	0.322	-0.062992	-0.0553536	0.0469502
323	0.323	-0.063363	-0.0556986	0.0459922
324	0.324	-0.0637349	-0.0560449	0.0450312
325	0.325	-0.0641077	-0.0563925	0.0440672
326	0.326	-0.0644814	-0.0567413	0.0431002
327	0.327	-0.064856	-0.0570914	0.0421303
328	0.328	-0.0652316	-0.0574428	0.0411573
329	0.329	-0.0656081	-0.0577955	0.0401814
330	0.33	-0.0659855	-0.0581494	0.0392025
331	0.331	-0.0663639	-0.0585047	0.0382207
332	0.332	-0.0667432	-0.0588612	0.0372359
333	0.333	-0.0671234	-0.059219	0.0362481
334	0.334	-0.0675047	-0.0595781	0.0352574
335	0.335	-0.0678869	-0.0599385	0.0342637
336	0.336	-0.0682701	-0.0603002	0.033267
337	0.337	-0.0686543	-0.0606631	0.0322675
338	0.338	-0.0690394	-0.0610274	0.0312649
339	0.339	-0.0694256	-0.0613929	0.0302595
340	0.34	-0.0698129	-0.0617597	0.029251
341	0.341	-0.0702011	-0.0621278	0.0282397
342	0.342	-0.0705904	-0.0624971	0.0272254
343	0.343	-0.0709808	-0.0628677	0.0262082
344	0.344	-0.0713722	-0.0632395	0.025188
345	0.345	-0.0717646	-0.0636127	0.024165
346	0.346	-0.0721582	-0.063987	0.023139
347	0.347	-0.0725529	-0.0643626	0.02211
348	0.348	-0.0729486	-0.0647395	0.0210782
349	0.349	-0.0733454	-0.0651175	0.0200434
350	0.35	-0.0737434	-0.0654968	0.0190057
351	0.351	-0.0741425	-0.0658773	0.0179651
352	0.352	-0.0745428	-0.0662591	0.0169216
353	0.353	-0.0749441	-0.066642	0.0158751
354	0.354	-0.0753467	-0.0670261	0.0148258
355	0.355	-0.0757504	-0.0674114	0.0137735
356	0.356	-0.0761553	-0.0677979	0.0127183
357	0.357	-0.0765613	-0.0681856	0.0116602
358	0.358	-0.0769686	-0.0685744	0.0105992
359	0.359	-0.077377	-0.0689644	0.00953521
360	0.36	-0.0777866	-0.0693555	0.00846834
361	0.361	-0.0781975	-0.0697478	0.00739857
362	0.362	-0.0786095	-0.0701412	0.00632587
363	0.363	-0.0790228	-0.0705357	0.00525026
364	0.364	-0.0794374	-0.0709314	0.00417173
365	0.365	-0.0798531	-0.0713281	0.00309028
366	0.366	-0.0802701	-0.071726	0.00200591
367	0.367	-0.0806883	-0.0721249	0.000918625
368	0.368	-0.0811078	-0.072525	-0.000171584
369	0.369	-0.0815285	-0.0729261	-0.00126472
370	0.37	-0.0819505	-0.0733282	-0.00236077
371	0.371	-0.0823738	-0.0737315	-0.00345975
372	0.372	-0.0827983	-0.0741358	-0.00456166
373	0.373	-0.0832241	-0.0745411	-0.00566649
374	0.374	-0.0836512	-0.0749475	-0.00677426
375	0.375	-0.0840795	-0.0753549	-0.00788495
376	0.376	-0.0845091	-0.0757633	-0.00899858
377	0.377	-0.08494	-0.0761728	-0.0101151
378	0.378	-0.0853721	-0.0765832	-0.0112346
379	0.379	-0.0858056	-0.0769947	-0.0123571
380	0.38	-0.0862403	-0.0774072	-0.0134824
381	0.381	-0.0866763	-0.0778207	-0.0146108
382	0.382	-0.0871136	-0.0782351	-0.015742
383	0.383	-0.0875521	-0.0786506	-0.0168762
384	0.384	-0.087992	-0.079067	-0.0180134
385	0.385	-0.0884331	-0.0794844	-0.0191535
386	0.386	-0.0888755	-0.0799028	-0.0202965
387	0.387	-0.0893192	-0.0803222	-0.0214425
388	0.388	-0.0897641	-0.0807425	-0.0225915
389	0.389	-0.0902103	-0.0811638	-0.0237434
390	0.39	-0.0906578	-0.081586	-0.0248982
391	0.391	-0.0911065	-0.0820093	-0.0260561
392	0.392	-0.0915566	-0.0824334	-0.0272169
393	0.393	-0.0920078	-0.0828586	-0.0283806
394	0.394	-0.0924604	-0.0832846	-0.0295473
395	0.395	-0.0929142	-0.0837117	-0.030717
396	0.396	-0.0933692	-0.0841397	-0.0318897
397	0.397	-0.0938255	-0.0845686	-0.0330653
398	0.398	-0.094283	-0.0849985	-0.0342439
399	0.399	-0.0947418	-0.0854294	-0.0354254
400	0.4	-0.0952018	-0.0858612	-0.03661
401	0.401	-0.095663	-0.086294	-0.0377975
402	0.402	-0.0961255	-0.0867277	-0.038988
403	0.403	-0.0965892	-0.0871624	-0.0401814
404	0.404	-0.0970541	-0.087598	-0.0413779
405	0.405	-0.0975202	-0.0880346	-0.0425773
406	0.406	-0.0979876	-0.0884722	-0.0437797
407	0.407	-0.0984561	-0.0889107	-0.0449851
408	0.408	-0.0989259	-0.0893502	-0.0461934
409	0.409	-0.0993968	-0.0897907	-0.0474048
410	0.41	-0.0998689	-0.0902322	-0.0486191
411	0.411	-0.100342	-0.0906746	-0.0498364
412	0.412	-0.100817	-0.091118	-0.0510567
413	0.413	-0.101292	-0.0915624	-0.05228
414	0.414	-0.101769	-0.0920078	-0.0535063
415	0.415	-0.102247	-0.0924542	-0.0547355
416	0.416	-0.102726	-0.0929016	-0.0559677
417	0.417	-0.103207	-0.09335	-0.057203
418	0.418	-0.103688	-0.0937993	-0.0584412
419	0.419	-0.104171	-0.0942497	-0.0596824
420	0.42	-0.104655	-0.0947012	-0.0609266
421	0.421	-0.10514	-0.0951536	-0.0621737
422	0.422	-0.105626	-0.0956071	-0.0634239
423	0.423	-0.106113	-0.0960616	-0.064677
424	0.424	-0.106601	-0.0965171	-0.0659332
425	0.425	-0.107091	-0.0969736	-0.0671923
426	0.426	-0.107581	-0.0974312	-0.0684544
427	0.427	-0.108073	-0.0978899	-0.0697195
428	0.428	-0.108566	-0.0983496	-0.0709875
429	0.429	-0.10906	-0.0988104	-0.0722586
430	0.43	-0.109555	-0.0992722	-0.0735326
431	0.431	-0.110051	-0.0997351	-0.0748096
432	0.432	-0.110548	-0.100199	-0.0760896
433	0.433	-0.111046	-0.100664	-0.0773726
434	0.434	-0.111546	-0.10113	-0.0786586
435	0.435	-0.112046	-0.101597	-0.0799475
436	0.436	-0.112548	-0.102066	-0.0812394
437	0.437	-0.113051	-0.102535	-0.0825343
438	0.438	-0.113554	-0.103006	-0.0838322
439	0.439	-0.114059	-0.103477	-0.085133
440	0.44	-0.114565	-0.10395	-0.0864368
441	0.441	-0.115072	-0.104424	-0.0877436
442	0.442	-0.115581	-0.104899	-0.0890534
443	0.443	-0.11609	-0.105375	-0.0903662
444	0.444	-0.1166	-0.105852	-0.0916819
445	0.445	-0.117112	-0.10633	-0.0930006
446	0.446	-0.117624	-0.10681	-0.0943222
447	0.447	-0.118138	-0.10729	-0.0956468
448	0.448	-0.118652	-0.107772	-0.0969744
449	0.449	-0.119168	-0.108255	-0.098305
450	0.45	-0.119685	-0.108739	-0.0996385
451	0.451	-0.120203	-0.109224	-0.100975
452	0.452	-0.120722	-0.10971	-0.102314
453	0.453	-0.121242	-0.110197	-0.103657
454	0.454	-0.121763	-0.110686	-0.105002
455	0.455	-0.122286	-0.111176	-0.106351
456	0.456	-0.122809	-0.111667	-0.107702
457	0.457	-0.123333	-0.112158	-0.109056
458	0.458	-0.123859	-0.112652	-0.110413
459	0.459	-0.124385	-0.113146	-0.111774
460	0.46	-0.124913	-0.113641	-0.113137
461	0.461	-0.125442	-0.114138	-0.114503
462	0.462	-0.125972	-0.114636	-0.115872
463	0.463	-0.126503	-0.115134	-0.117244
464	0.464	-0.127035	-0.115635	-0.118619
465	0.465	-0.127568	-0.116136	-0.119997
466	0.466	-0.128103	-0.116638	-0.121378
467	0.467	-0.128638	-0.117141	-0.122761
468	0.468	-0.129174	-0.117646	-0.124148
469	0.469	-0.129712	-0.118152	-0.125538
470	0.47	-0.130251	-0.118659	-0.126931
471	0.471	-0.130791	-0.119167	-0.128326
472	0.472	-0.131332	-0.119676	-0.129725
473	0.473	-0.131874	-0.120186	-0.131126
474	0.474	-0.132417	-0.120698	-0.132531
475	0.475	-0.132961	-0.12121	-0.133938
476	0.476	-0.133507	-0.121724	-0.135349
477	0.477	-0.134053	-0.122239	-0.136762
478	0.478	-0.134601	-0.122755	-0.138178
479	0.479	-0.13515	-0.123272	-0.139598
480	0.48	-0.1357	-0.123791	-0.14102
481	0.481	-0.136251	-0.12431	-0.142445
482	0.482	-0.136803	-0.12483	-0.143873
483	0.483	-0.137356	-0.125352	-0.145304
484	0.484	-0.137911	-0.125875	-0.146738
485	0.485	-0.138467	-0.126399	-0.148175
486	0.486	-0.139023	-0.126924	-0.149615
487	0.487	-0.139581	-0.12745	-0.151058
488	0.488	-0.140141	-0.127977	-0.152504
489	0.489	-0.140701	-0.128505	-0.153952
490	0.49	-0.141262	-0.129035	-0.155404
491	0.491	-0.141825	-0.129565	-0.156859
492	0.492	-0.142389	-0.130097	-0.158316
493	0.493	-0.142953	-0.130629	-0.159777
494	0.494	-0.14352	-0.131163	-0.16124
495	0.495	-0.144087	-0.131698	-0.162707
496	0.496	-0.144655	-0.132234	-0.164176
497	0.497	-0.145225	-0.132771	-0.165649
498	0.498	-0.145795	-0.133309	-0.167124
499	0.499	-0.146367	-0.133848	-0.168602
500	0.5	-0.14694	-0.134388	-0.170084
501	0.501	-0.147515	-0.13493	-0.171568
502	0.502	-0.14809	-0.135472	-0.173055
503	0.503	-0.148666	-0.136016	-0.174545
504	0.504	-0.149244	-0.13656	-0.176038
505	0.505	-0.149823	-0.137106	-0.177534
506	0.506	-0.150403	-0.137652	-0.179033
507	0.507	-0.150985	-0.1382	-0.180535
508	0.508	-0.151567	-0.138749	-0.18204
509	0.509	-0.152151	-0.139298	-0.183548
510	0.51	-0.152735	-0.139849	-0.185059
511	0.511	-0.153321	-0.140401	-0.186573
512	0.512	-0.153909	-0.140954	-0.188089
513	0.513	-0.154497	-0.141508	-0.189609
514	0.514	-0.155086	-0.142063	-0.191132
515	0.515	-0.155677	-0.142619	-0.192657
516	0.516	-0.156269	-0.143176	-0.194186
517	0.517	-0.156862	-0.143734	-0.195718
518	0.518	-0.157456	-0.144294	-0.197252
519	0.519	-0.158052	-0.144854	-0.19879
520	0.52	-0.158648	-0.145415	-0.20033
521	0.521	-0.159246	-0.145977	-0.201874
522	0.522	-0.159845	-0.146541	-0.20342
523	0.523	-0.160445	-0.147105	-0.204969
524	0.524	-0.161046	-0.147671	-0.206522
525	0.525	-0.161649	-0.148237	-0.208077
526	0.526	-0.162253	-0.148805	-0.209635
527	0.527	-0.162857	-0.149373	-0.211196
528	0.528	-0.163463	-0.149943	-0.212761
529	0.529	-0.164071	-0.150513	-0.214328
530	0.53	-0.164679	-0.151085	-0.215898
531	0.531	-0.165288	-0.151658	-0.217471
532	0.532	-0.165899	-0.152231	-0.219047
533	0.533	-0.166511	-0.152806	-0.220626
534	0.534	-0.167124	-0.153382	-0.222208
535	0.535	-0.167738	-0.153959	-0.223793
536	0.536	-0.168354	-0.154537	-0.225381
537	0.537	-0.16897	-0.155116	-0.226972
538	0.538	-0.169588	-0.155696	-0.228566
539	0.539	-0.170207	-0.156277	-0.230163
540	0.54	-0.170827	-0.156859	-0.231763
541	0.541	-0.171448	-0.157442	-0.233365
542	0.542	-0.17207	-0.158026	-0.234971
543	0.543	-0.172694	-0.158611	-0.23658
544	0.544	-0.173318	-0.159198	-0.238192
545	0.545	-0.173944	-0.159785	-0.239806
546	0.546	-0.174571	-0.160373	-0.241424
547	0.547	-0.175199	-0.160963	-0.243044
548	0.548	-0.175829	-0.161553	-0.244668
549	0.549	-0.176459	-0.162145	-0.246294
550	0.55	-0.177091	-0.162737	-0.247924
551	0.551	-0.177723	-0.163331	-0.249556
552	0.552	-0.178357	-0.163926	-0.251192
553	0.553	-0.178992	-0.164521	-0.25283
