TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
221	0.221	-0.175845	-0.100194	0.23286
222	0.222	-0.17742	-0.101126	0.233166
223	0.223	-0.179003	-0.102062	0.233472
224	0.224	-0.180592	-0.103002	0.233781
225	0.225	-0.182188	-0.103947	0.23409
226	0.226	-0.183791	-0.104896	0.234402
227	0.227	-0.185402	-0.105849	0.234714
228	0.228	-0.187019	-0.106807	0.235028
229	0.229	-0.188644	-0.107768	0.235343
230	0.23	-0.190275	-0.108734	0.23566
231	0.231	-0.191914	-0.109704	0.235978
232	0.232	-0.19356	-0.110678	0.236297
233	0.233	-0.195213	-0.111656	0.236618
234	0.234	-0.196873	-0.112638	0.23694
235	0.235	-0.198541	-0.113625	0.237263
236	0.236	-0.200216	-0.114615	0.237588
237	0.237	-0.201898	-0.115609	0.237914
238	0.238	-0.203587	-0.116607	0.238241
239	0.239	-0.205283	-0.11761	0.23857
240	0.24	-0.206987	-0.118616	0.2389
241	0.241	-0.208697	-0.119626	0.239231
242	0.242	-0.210415	-0.12064	0.239563
243	0.243	-0.212141	-0.121658	0.239897
244	0.244	-0.213873	-0.12268	0.240232
245	0.245	-0.215613	-0.123706	0.240569
246	0.246	-0.217361	-0.124736	0.240906
247	0.247	-0.219115	-0.12577	0.241245
248	0.248	-0.220877	-0.126807	0.241585
249	0.249	-0.222646	-0.127849	0.241927
250	0.25	-0.224423	-0.128894	0.24227
251	0.251	-0.226206	-0.129943	0.242614
252	0.252	-0.227998	-0.130996	0.242959
253	0.253	-0.229796	-0.132053	0.243305
254	0.254	-0.231602	-0.133113	0.243653
255	0.255	-0.233415	-0.134177	0.244002
256	0.256	-0.235236	-0.135246	0.244353
257	0.257	-0.237063	-0.136318	0.244704
258	0.258	-0.238899	-0.137393	0.245057
259	0.259	-0.240741	-0.138473	0.245411
260	0.26	-0.242591	-0.139556	0.245766
261	0.261	-0.244448	-0.140644	0.246123
262	0.262	-0.246313	-0.141735	0.246481
263	0.263	-0.248185	-0.14283	0.24684
264	0.264	-0.250064	-0.143928	0.2472
265	0.265	-0.25195	-0.145031	0.247562
266	0.266	-0.253844	-0.146137	0.247925
267	0.267	-0.255746	-0.147247	0.248289
268	0.268	-0.257654	-0.148361	0.248654
269	0.269	-0.25957	-0.149479	0.249021
270	0.27	-0.261493	-0.150601	0.249389
271	0.271	-0.263424	-0.151726	0.249758
272	0.272	-0.265361	-0.152856	0.250128
273	0.273	-0.267306	-0.153989	0.2505
274	0.274	-0.269259	-0.155126	0.250873
275	0.275	-0.271219	-0.156267	0.251247
276	0.276	-0.273185	-0.157412	0.251623
277	0.277	-0.27516	-0.158561	0.252
278	0.278	-0.277141	-0.159714	0.252378
279	0.279	-0.27913	-0.160871	0.252757
280	0.28	-0.281126	-0.162032	0.253138
281	0.281	-0.283129	-0.163197	0.25352
282	0.282	-0.28514	-0.164365	0.253904
283	0.283	-0.287158	-0.165538	0.254288
284	0.284	-0.289182	-0.166715	0.254674
285	0.285	-0.291215	-0.167895	0.255061
286	0.286	-0.293254	-0.16908	0.25545
287	0.287	-0.295301	-0.170269	0.25584
288	0.288	-0.297354	-0.171462	0.256231
289	0.289	-0.299415	-0.172659	0.256624
290	0.29	-0.301483	-0.17386	0.257018
291	0.291	-0.303559	-0.175065	0.257413
292	0.292	-0.305641	-0.176274	0.25781
293	0.293	-0.307731	-0.177487	0.258208
294	0.294	-0.309827	-0.178705	0.258607
295	0.295	-0.311931	-0.179926	0.259008
296	0.296	-0.314042	-0.181152	0.25941
297	0.297	-0.31616	-0.182382	0.259813
298	0.298	-0.318285	-0.183616	0.260218
299	0.299	-0.320418	-0.184854	0.260624
300	0.3	-0.322557	-0.186096	0.261032
301	0.301	-0.324704	-0.187343	0.261441
302	0.302	-0.326857	-0.188594	0.261851
303	0.303	-0.329018	-0.189849	0.262263
304	0.304	-0.331186	-0.191108	0.262676
305	0.305	-0.33336	-0.192372	0.26309
306	0.306	-0.335542	-0.19364	0.263506
307	0.307	-0.337731	-0.194912	0.263924
308	0.308	-0.339927	-0.196188	0.264342
309	0.309	-0.34213	-0.197469	0.264762
310	0.31	-0.34434	-0.198754	0.265184
311	0.311	-0.346557	-0.200043	0.265607
312	0.312	-0.348781	-0.201337	0.266031
313	0.313	-0.351012	-0.202635	0.266457
314	0.314	-0.35325	-0.203937	0.266884
315	0.315	-0.355495	-0.205243	0.267312
316	0.316	-0.357747	-0.206554	0.267742
317	0.317	-0.360007	-0.207869	0.268174
318	0.318	-0.362273	-0.209189	0.268607
319	0.319	-0.364546	-0.210513	0.269041
320	0.32	-0.366826	-0.211841	0.269476
321	0.321	-0.369113	-0.213173	0.269913
322	0.322	-0.371407	-0.21451	0.270352
323	0.323	-0.373708	-0.215851	0.270792
324	0.324	-0.376017	-0.217197	0.271233
325	0.325	-0.378332	-0.218547	0.271676
326	0.326	-0.380654	-0.219901	0.27212
327	0.327	-0.382983	-0.22126	0.272566
328	0.328	-0.385319	-0.222623	0.273013
329	0.329	-0.387662	-0.22399	0.273461
330	0.33	-0.390012	-0.225361	0.273911
331	0.331	-0.39237	-0.226737	0.274362
332	0.332	-0.394734	-0.228118	0.274815
333	0.333	-0.397105	-0.229502	0.275269
334	0.334	-0.399483	-0.230891	0.275725
335	0.335	-0.401868	-0.232285	0.276182
336	0.336	-0.40426	-0.233682	0.27664
337	0.337	-0.40666	-0.235084	0.2771
338	0.338	-0.409066	-0.236491	0.277561
339	0.339	-0.411479	-0.237901	0.278024
340	0.34	-0.413899	-0.239316	0.278488
341	0.341	-0.416327	-0.240735	0.278953
342	0.342	-0.418761	-0.242159	0.27942
343	0.343	-0.421202	-0.243586	0.279888
344	0.344	-0.423651	-0.245018	0.280358
345	0.345	-0.426106	-0.246455	0.280829
346	0.346	-0.428569	-0.247895	0.281301
347	0.347	-0.431038	-0.24934	0.281775
348	0.348	-0.433515	-0.250789	0.28225
349	0.349	-0.435999	-0.252243	0.282727
350	0.35	-0.438489	-0.2537	0.283205
351	0.351	-0.440987	-0.255162	0.283685
352	0.352	-0.443492	-0.256628	0.284165
353	0.353	-0.446004	-0.258099	0.284648
354	0.354	-0.448523	-0.259573	0.285131
355	0.355	-0.451049	-0.261052	0.285616
356	0.356	-0.453582	-0.262535	0.286103
357	0.357	-0.456122	-0.264022	0.28659
358	0.358	-0.45867	-0.265513	0.287079
359	0.359	-0.461224	-0.267009	0.28757
360	0.36	-0.463786	-0.268509	0.288062
361	0.361	-0.466355	-0.270013	0.288555
362	0.362	-0.468931	-0.271521	0.289049
363	0.363	-0.471514	-0.273033	0.289545
364	0.364	-0.474104	-0.274549	0.290043
365	0.365	-0.476701	-0.27607	0.290541
366	0.366	-0.479305	-0.277594	0.291041
367	0.367	-0.481917	-0.279123	0.291543
368	0.368	-0.484535	-0.280656	0.292045
369	0.369	-0.487161	-0.282193	0.29255
370	0.37	-0.489794	-0.283734	0.293055
371	0.371	-0.492434	-0.285279	0.293562
372	0.372	-0.495081	-0.286829	0.29407
373	0.373	-0.497736	-0.288382	0.294579
374	0.374	-0.500397	-0.28994	0.29509
375	0.375	-0.503066	-0.291501	0.295602
376	0.376	-0.505742	-0.293067	0.296116
377	0.377	-0.508425	-0.294637	0.296631
378	0.378	-0.511115	-0.296211	0.297147
379	0.379	-0.513812	-0.297789	0.297664
380	0.38	-0.516517	-0.299371	0.298183
381	0.381	-0.519229	-0.300957	0.298703
382	0.382	-0.521948	-0.302547	0.299225
383	0.383	-0.524674	-0.304141	0.299748
384	0.384	-0.527407	-0.305739	0.300272
385	0.385	-0.530147	-0.307342	0.300797
386	0.386	-0.532895	-0.308948	0.301324
387	0.387	-0.53565	-0.310559	0.301852
388	0.388	-0.538412	-0.312173	0.302382
389	0.389	-0.541181	-0.313792	0.302913
390	0.39	-0.543958	-0.315414	0.303445
391	0.391	-0.546741	-0.317041	0.303979
392	0.392	-0.549532	-0.318672	0.304513
393	0.393	-0.55233	-0.320307	0.30505
394	0.394	-0.555135	-0.321946	0.305587
395	0.395	-0.557947	-0.323588	0.306126
396	0.396	-0.560767	-0.325235	0.306666
397	0.397	-0.563594	-0.326886	0.307208
398	0.398	-0.566427	-0.328542	0.30775
399	0.399	-0.569268	-0.330201	0.308295
400	0.4	-0.572117	-0.331864	0.30884
401	0.401	-0.574972	-0.333531	0.309387
402	0.402	-0.577835	-0.335203	0.309935
403	0.403	-0.580705	-0.336878	0.310485
404	0.404	-0.583582	-0.338557	0.311035
405	0.405	-0.586466	-0.340241	0.311588
406	0.406	-0.589357	-0.341929	0.312141
407	0.407	-0.592255	-0.34362	0.312696
408	0.408	-0.595161	-0.345316	0.313252
409	0.409	-0.598074	-0.347016	0.31381
410	0.41	-0.600994	-0.34872	0.314369
411	0.411	-0.603921	-0.350428	0.314929
412	0.412	-0.606855	-0.35214	0.31549
413	0.413	-0.609797	-0.353857	0.316053
414	0.414	-0.612745	-0.355577	0.316618
415	0.415	-0.615701	-0.357301	0.317183
416	0.416	-0.618664	-0.35903	0.31775
417	0.417	-0.621634	-0.360763	0.318318
418	0.418	-0.624611	-0.3625	0.318888
419	0.419	-0.627596	-0.36424	0.319459
420	0.42	-0.630587	-0.365985	0.320031
421	0.421	-0.633586	-0.367735	0.320605
422	0.422	-0.636592	-0.369488	0.32118
423	0.423	-0.639605	-0.371245	0.321757
424	0.424	-0.642625	-0.373007	0.322334
425	0.425	-0.645652	-0.374773	0.322914
426	0.426	-0.648686	-0.376543	0.323494
427	0.427	-0.651728	-0.378317	0.324076
428	0.428	-0.654776	-0.380095	0.324659
429	0.429	-0.657832	-0.381877	0.325244
430	0.43	-0.660895	-0.383664	0.32583
431	0.431	-0.663965	-0.385454	0.326417
432	0.432	-0.667042	-0.387249	0.327006
433	0.433	-0.670126	-0.389048	0.327596
434	0.434	-0.673217	-0.390851	0.328187
435	0.435	-0.676315	-0.392659	0.32878
436	0.436	-0.679421	-0.39447	0.329374
437	0.437	-0.682533	-0.396286	0.32997
438	0.438	-0.685653	-0.398106	0.330566
439	0.439	-0.68878	-0.39993	0.331165
440	0.44	-0.691914	-0.401758	0.331764
441	0.441	-0.695055	-0.403591	0.332365
442	0.442	-0.698203	-0.405427	0.332968
443	0.443	-0.701358	-0.407268	0.333572
444	0.444	-0.70452	-0.409113	0.334177
445	0.445	-0.70769	-0.410963	0.334783
446	0.446	-0.710866	-0.412816	0.335391
447	0.447	-0.71405	-0.414674	0.336001
448	0.448	-0.71724	-0.416536	0.336611
449	0.449	-0.720438	-0.418402	0.337223
450	0.45	-0.723643	-0.420272	0.337837
451	0.451	-0.726855	-0.422147	0.338451
452	0.452	-0.730074	-0.424025	0.339068
453	0.453	-0.7333	-0.425908	0.339685
454	0.454	-0.736533	-0.427795	0.340304
455	0.455	-0.739773	-0.429687	0.340925
456	0.456	-0.74302	-0.431582	0.341546
457	0.457	-0.746275	-0.433482	0.342169
458	0.458	-0.749536	-0.435386	0.342794
459	0.459	-0.752805	-0.437294	0.34342
460	0.46	-0.75608	-0.439207	0.344047
461	0.461	-0.759363	-0.441123	0.344675
462	0.462	-0.762653	-0.443044	0.345305
463	0.463	-0.76595	-0.444969	0.345937
464	0.464	-0.769254	-0.446899	0.34657
465	0.465	-0.772565	-0.448832	0.347204
466	0.466	-0.775883	-0.45077	0.347839
467	0.467	-0.779208	-0.452712	0.348476
468	0.468	-0.782541	-0.454658	0.349114
469	0.469	-0.78588	-0.456608	0.349754
470	0.47	-0.789227	-0.458563	0.350395
471	0.471	-0.79258	-0.460522	0.351038
472	0.472	-0.795941	-0.462484	0.351681
473	0.473	-0.799309	-0.464452	0.352327
474	0.474	-0.802684	-0.466423	0.352973
475	0.475	-0.806066	-0.468398	0.353621
476	0.476	-0.809455	-0.470378	0.35427
477	0.477	-0.812851	-0.472362	0.354921
478	0.478	-0.816254	-0.47435	0.355573
479	0.479	-0.819664	-0.476343	0.356227
480	0.48	-0.823082	-0.478339	0.356881
481	0.481	-0.826507	-0.48034	0.357538
482	0.482	-0.829938	-0.482345	0.358195
483	0.483	-0.833377	-0.484354	0.358854
484	0.484	-0.836823	-0.486367	0.359514
485	0.485	-0.840276	-0.488384	0.360176
486	0.486	-0.843736	-0.490406	0.360839
487	0.487	-0.847203	-0.492432	0.361503
488	0.488	-0.850677	-0.494462	0.362169
489	0.489	-0.854159	-0.496496	0.362836
490	0.49	-0.857647	-0.498534	0.363505
491	0.491	-0.861143	-0.500577	0.364175
492	0.492	-0.864646	-0.502623	0.364846
493	0.493	-0.868156	-0.504674	0.365519
494	0.494	-0.871673	-0.506729	0.366193
495	0.495	-0.875197	-0.508788	0.366868
496	0.496	-0.878728	-0.510852	0.367545
497	0.497	-0.882267	-0.512919	0.368223
498	0.498	-0.885812	-0.514991	0.368902
499	0.499	-0.889365	-0.517066	0.369583
500	0.5	-0.892924	-0.519146	0.370265
501	0.501	-0.896491	-0.52123	0.370948
502	0.502	-0.900065	-0.523318	0.371633
503	0.503	-0.903646	-0.525411	0.37232
504	0.504	-0.907235	-0.527507	0.373007
505	0.505	-0.91083	-0.529608	0.373696
506	0.506	-0.914433	-0.531712	0.374386
507	0.507	-0.918042	-0.533821	0.375078
508	0.508	-0.921659	-0.535934	0.375771
509	0.509	-0.925283	-0.538052	0.376465
510	0.51	-0.928914	-0.540173	0.377161
511	0.511	-0.932552	-0.542298	0.377858
512	0.512	-0.936198	-0.544428	0.378557
513	0.513	-0.93985	-0.546562	0.379256
514	0.514	-0.94351	-0.548699	0.379958
515	0.515	-0.947176	-0.550841	0.38066
516	0.516	-0.95085	-0.552987	0.381364
517	0.517	-0.954531	-0.555138	0.382069
518	0.518	-0.958219	-0.557292	0.382776
519	0.519	-0.961915	-0.559451	0.383484
520	0.52	-0.965617	-0.561613	0.384193
521	0.521	-0.969327	-0.56378	0.384904
522	0.522	-0.973044	-0.565951	0.385616
523	0.523	-0.976767	-0.568126	0.386329
524	0.524	-0.980498	-0.570305	0.387044
525	0.525	-0.984236	-0.572488	0.38776
526	0.526	-0.987982	-0.574676	0.388477
527	0.527	-0.991734	-0.576867	0.389196
528	0.528	-0.995494	-0.579063	0.389916
529	0.529	-0.99926	-0.581262	0.390638
530	0.53	-1.00303	-0.583466	0.39136
531	0.531	-1.00682	-0.585674	0.392085
532	0.532	-1.0106	-0.587887	0.39281
533	0.533	-1.0144	-0.590103	0.393537
534	0.534	-1.0182	-0.592323	0.394265
535	0.535	-1.02201	-0.594548	0.394995
536	0.536	-1.02583	-0.596776	0.395726
537	0.537	-1.02965	-0.599009	0.396458
538	0.538	-1.03348	-0.601246	0.397192
539	0.539	-1.03732	-0.603487	0.397927
540	0.54	-1.04117	-0.605732	0.398663
541	0.541	-1.04502	-0.607982	0.399401
542	0.542	-1.04888	-0.610235	0.40014
543	0.543	-1.05274	-0.612493	0.40088
544	0.544	-1.05662	-0.614755	0.401622
545	0.545	-1.0605	-0.617021	0.402365
546	0.546	-1.06439	-0.619291	0.40311
547	0.547	-1.06828	-0.621565	0.403856
548	0.548	-1.07218	-0.623843	0.404603
549	0.549	-1.07609	-0.626126	0.405352
550	0.55	-1.08001	-0.628412	0.406102
551	0.551	-1.08393	-0.630703	0.406853
552	0.552	-1.08786	-0.632998	0.407606
553	0.553	-1.0918	-0.635297	0.40836
554	0.554	-1.09575	-0.6376	0.409115
555	0.555	-1.0997	-0.639908	0.409872
556	0.556	-1.10366	-0.642219	0.41063
557	0.557	-1.10763	-0.644535	0.411389
558	0.558	-1.1116	-0.646855	0.41215
559	0.559	-1.11558	-0.649178	0.412913
560	0.56	-1.11957	-0.651507	0.413676
561	0.561	-1.12356	-0.653839	0.414441
562	0.562	-1.12756	-0.656175	0.415207
563	0.563	-1.13157	-0.658516	0.415975
564	0.564	-1.13559	-0.660861	0.416744
565	0.565	-1.13961	-0.66321	0.417514
566	0.566	-1.14364	-0.665563	0.418286
567	0.567	-1.14768	-0.66792	0.419059
568	0.568	-1.15173	-0.670281	0.419834
569	0.569	-1.15578	-0.672647	0.42061
570	0.57	-1.15984	-0.675017	0.421387
571	0.571	-1.1639	-0.677391	0.422165
572	0.572	-1.16798	-0.679769	0.422945
573	0.573	-1.17206	-0.682151	0.423727
574	0.574	-1.17614	-0.684537	0.424509
575	0.575	-1.18024	-0.686928	0.425294
576	0.576	-1.18434	-0.689323	0.426079
577	0.577	-1.18845	-0.691721	0.426866
578	0.578	-1.19256	-0.694125	0.427654
579	0.579	-1.19669	-0.696532	0.428443
580	0.58	-1.20082	-0.698943	0.429234
581	0.581	-1.20495	-0.701359	0.430027
582	0.582	-1.2091	-0.703779	0.43082
583	0.583	-1.21325	-0.706203	0.431615
584	0.584	-1.21741	-0.708631	0.432412
585	0.585	-1.22157	-0.711063	0.433209
586	0.586	-1.22575	-0.713499	0.434009
587	0.587	-1.22993	-0.71594	0.434809
588	0.588	-1.23411	-0.718385	0.435611
