TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
93	0.093	-0.0416711	-0.0025215	0.193625
94	0.094	-0.0425644	-0.00257396	0.19347
95	0.095	-0.0434672	-0.00262679	0.193313
96	0.096	-0.0443796	-0.00268	0.193155
97	0.097	-0.0453015	-0.00273358	0.192996
98	0.098	-0.046233	-0.00278755	0.192835
99	0.099	-0.0471741	-0.00284193	0.192673
100	0.1	-0.0481247	-0.0028967	0.19251
101	0.101	-0.0490848	-0.0029519	0.192345
102	0.102	-0.0500545	-0.00300752	0.192178
103	0.103	-0.0510338	-0.00306357	0.192011
104	0.104	-0.0520226	-0.00312007	0.191842
105	0.105	-0.053021	-0.00317703	0.191671
106	0.106	-0.054029	-0.00323446	0.1915
107	0.107	-0.0550465	-0.00329236	0.191327
108	0.108	-0.0560736	-0.00335076	0.191152
109	0.109	-0.0571102	-0.00340966	0.190977
110	0.11	-0.0581564	-0.00346908	0.1908
111	0.111	-0.0592121	-0.00352902	0.190621
112	0.112	-0.0602774	-0.0035895	0.190442
113	0.113	-0.0613523	-0.00365054	0.190261
114	0.114	-0.0624367	-0.00371213	0.190078
115	0.115	-0.0635307	-0.0037743	0.189895
116	0.116	-0.0646342	-0.00383706	0.18971
117	0.117	-0.0657473	-0.00390042	0.189524
118	0.118	-0.0668699	-0.00396439	0.189336
119	0.119	-0.0680021	-0.00402898	0.189147
120	0.12	-0.0691439	-0.0040942	0.188957
121	0.121	-0.0702951	-0.00416006	0.188765
122	0.122	-0.071456	-0.00422658	0.188572
123	0.123	-0.0726263	-0.00429376	0.188378
124	0.124	-0.0738063	-0.00436161	0.188182
125	0.125	-0.0749957	-0.00443014	0.187985
126	0.126	-0.0761947	-0.00449936	0.187786
127	0.127	-0.0774033	-0.00456928	0.187587
128	0.128	-0.0786214	-0.0046399	0.187385
129	0.129	-0.079849	-0.00471123	0.187183
130	0.13	-0.0810861	-0.00478329	0.186979
131	0.131	-0.0823328	-0.00485607	0.186773
132	0.132	-0.083589	-0.00492958	0.186567
133	0.133	-0.0848548	-0.00500382	0.186358
134	0.134	-0.08613	-0.00507881	0.186149
135	0.135	-0.0874149	-0.00515453	0.185938
136	0.136	-0.0887092	-0.00523101	0.185725
137	0.137	-0.090013	-0.00530823	0.185511
138	0.138	-0.0913264	-0.0053862	0.185295
139	0.139	-0.0926493	-0.00546492	0.185078
140	0.14	-0.0939817	-0.0055444	0.18486
141	0.141	-0.0953236	-0.00562463	0.18464
142	0.142	-0.0966751	-0.00570562	0.184419
143	0.143	-0.098036	-0.00578736	0.184196
144	0.144	-0.0994065	-0.00586985	0.183971
145	0.145	-0.100786	-0.00595308	0.183745
146	0.146	-0.102176	-0.00603707	0.183518
147	0.147	-0.103575	-0.0061218	0.183288
148	0.148	-0.104983	-0.00620726	0.183058
149	0.149	-0.106401	-0.00629347	0.182826
150	0.15	-0.107829	-0.00638041	0.182592
151	0.151	-0.109266	-0.00646807	0.182357
152	0.152	-0.110713	-0.00655646	0.18212
153	0.153	-0.112169	-0.00664557	0.181881
154	0.154	-0.113634	-0.00673538	0.181641
155	0.155	-0.115109	-0.00682591	0.1814
156	0.156	-0.116594	-0.00691713	0.181156
157	0.157	-0.118088	-0.00700904	0.180912
158	0.158	-0.119591	-0.00710164	0.180665
159	0.159	-0.121105	-0.00719492	0.180417
160	0.16	-0.122627	-0.00728887	0.180167
161	0.161	-0.124159	-0.00738348	0.179916
162	0.162	-0.125701	-0.00747874	0.179663
163	0.163	-0.127252	-0.00757466	0.179409
164	0.164	-0.128812	-0.00767121	0.179153
165	0.165	-0.130382	-0.0077684	0.178895
166	0.166	-0.131962	-0.00786621	0.178635
167	0.167	-0.133551	-0.00796463	0.178374
168	0.168	-0.13515	-0.00806367	0.178111
169	0.169	-0.136758	-0.0081633	0.177847
170	0.17	-0.138375	-0.00826352	0.177581
171	0.171	-0.140002	-0.00836433	0.177313
172	0.172	-0.141639	-0.00846572	0.177044
173	0.173	-0.143285	-0.00856767	0.176773
174	0.174	-0.144941	-0.00867018	0.1765
175	0.175	-0.146606	-0.00877325	0.176226
176	0.176	-0.14828	-0.00887687	0.17595
177	0.177	-0.149964	-0.00898102	0.175672
178	0.178	-0.151658	-0.00908571	0.175393
179	0.179	-0.153361	-0.00919092	0.175112
180	0.18	-0.155074	-0.00929665	0.17483
181	0.181	-0.156796	-0.0094029	0.174545
182	0.182	-0.158527	-0.00950965	0.174259
183	0.183	-0.160268	-0.00961691	0.173972
184	0.184	-0.162019	-0.00972467	0.173683
185	0.185	-0.163779	-0.00983292	0.173392
186	0.186	-0.165549	-0.00994166	0.173099
187	0.187	-0.167328	-0.0100509	0.172805
188	0.188	-0.169117	-0.0101606	0.172509
189	0.189	-0.170915	-0.0102708	0.172211
190	0.19	-0.172722	-0.0103814	0.171912
191	0.191	-0.174539	-0.0104925	0.171611
192	0.192	-0.176366	-0.0106041	0.171309
193	0.193	-0.178202	-0.0107162	0.171005
194	0.194	-0.180048	-0.0108287	0.170699
195	0.195	-0.181903	-0.0109417	0.170392
196	0.196	-0.183768	-0.0110552	0.170083
197	0.197	-0.185642	-0.0111691	0.169772
198	0.198	-0.187526	-0.0112834	0.16946
199	0.199	-0.189419	-0.0113983	0.169146
200	0.2	-0.191322	-0.0115136	0.16883
201	0.201	-0.193234	-0.0116293	0.168513
202	0.202	-0.195156	-0.0117455	0.168194
203	0.203	-0.197087	-0.0118622	0.167873
204	0.204	-0.199028	-0.0119794	0.167551
205	0.205	-0.200978	-0.012097	0.167227
206	0.206	-0.202938	-0.0122151	0.166902
207	0.207	-0.204907	-0.0123336	0.166575
208	0.208	-0.206886	-0.0124527	0.166246
209	0.209	-0.208875	-0.0125722	0.165916
210	0.21	-0.210873	-0.0126921	0.165584
211	0.211	-0.21288	-0.0128126	0.165251
212	0.212	-0.214897	-0.0129336	0.164915
213	0.213	-0.216923	-0.013055	0.164579
214	0.214	-0.218959	-0.0131769	0.16424
215	0.215	-0.221005	-0.0132994	0.163901
216	0.216	-0.22306	-0.0134223	0.163559
217	0.217	-0.225124	-0.0135457	0.163216
218	0.218	-0.227198	-0.0136697	0.162871
219	0.219	-0.229281	-0.0137942	0.162525
220	0.22	-0.231375	-0.0139191	0.162177
221	0.221	-0.233477	-0.0140446	0.161828
222	0.222	-0.235589	-0.0141707	0.161477
223	0.223	-0.237711	-0.0142972	0.161124
224	0.224	-0.239842	-0.0144243	0.16077
225	0.225	-0.241982	-0.0145519	0.160414
226	0.226	-0.244132	-0.0146801	0.160057
227	0.227	-0.246292	-0.0148089	0.159698
228	0.228	-0.248461	-0.0149381	0.159337
229	0.229	-0.25064	-0.015068	0.158975
230	0.23	-0.252828	-0.0151984	0.158611
231	0.231	-0.255026	-0.0153294	0.158246
232	0.232	-0.257233	-0.0154609	0.157879
233	0.233	-0.25945	-0.015593	0.157511
234	0.234	-0.261676	-0.0157257	0.157141
235	0.235	-0.263912	-0.015859	0.156769
236	0.236	-0.266157	-0.0159929	0.156396
237	0.237	-0.268412	-0.0161274	0.156022
238	0.238	-0.270676	-0.0162624	0.155646
239	0.239	-0.27295	-0.0163981	0.155268
240	0.24	-0.275233	-0.0165344	0.154889
241	0.241	-0.277526	-0.0166712	0.154508
242	0.242	-0.279828	-0.0168087	0.154125
243	0.243	-0.28214	-0.0169468	0.153741
244	0.244	-0.284462	-0.0170855	0.153356
245	0.245	-0.286793	-0.0172248	0.152969
246	0.246	-0.289133	-0.0173648	0.15258
247	0.247	-0.291483	-0.0175053	0.15219
248	0.248	-0.293842	-0.0176465	0.151799
249	0.249	-0.296211	-0.0177883	0.151405
250	0.25	-0.29859	-0.0179308	0.151011
251	0.251	-0.300978	-0.0180738	0.150614
252	0.252	-0.303375	-0.0182175	0.150216
253	0.253	-0.305783	-0.0183619	0.149817
254	0.254	-0.308199	-0.0185068	0.149416
255	0.255	-0.310625	-0.0186524	0.149014
256	0.256	-0.313061	-0.0187986	0.14861
257	0.257	-0.315506	-0.0189455	0.148204
258	0.258	-0.317961	-0.019093	0.147797
259	0.259	-0.320425	-0.0192411	0.147388
260	0.26	-0.322898	-0.0193899	0.146978
261	0.261	-0.325382	-0.0195393	0.146567
262	0.262	-0.327874	-0.0196893	0.146153
263	0.263	-0.330376	-0.01984	0.145739
264	0.264	-0.332888	-0.0199913	0.145322
265	0.265	-0.335409	-0.0201432	0.144904
266	0.266	-0.33794	-0.0202958	0.144485
267	0.267	-0.34048	-0.020449	0.144064
268	0.268	-0.34303	-0.0206028	0.143642
269	0.269	-0.34559	-0.0207573	0.143218
270	0.27	-0.348158	-0.0209123	0.142792
271	0.271	-0.350737	-0.021068	0.142365
272	0.272	-0.353325	-0.0212244	0.141936
273	0.273	-0.355922	-0.0213813	0.141506
274	0.274	-0.358529	-0.0215389	0.141075
275	0.275	-0.361145	-0.021697	0.140641
276	0.276	-0.363771	-0.0218558	0.140206
277	0.277	-0.366407	-0.0220153	0.13977
278	0.278	-0.369052	-0.0221753	0.139332
279	0.279	-0.371706	-0.0223359	0.138893
280	0.28	-0.37437	-0.0224971	0.138452
281	0.281	-0.377044	-0.022659	0.138009
282	0.282	-0.379727	-0.0228214	0.137565
283	0.283	-0.382419	-0.0229845	0.137119
284	0.284	-0.385121	-0.0231481	0.136672
285	0.285	-0.387833	-0.0233124	0.136223
286	0.286	-0.390554	-0.0234772	0.135773
287	0.287	-0.393285	-0.0236426	0.135321
288	0.288	-0.396025	-0.0238086	0.134868
289	0.289	-0.398774	-0.0239752	0.134413
290	0.29	-0.401534	-0.0241424	0.133956
291	0.291	-0.404302	-0.0243102	0.133498
292	0.292	-0.40708	-0.0244785	0.133038
293	0.293	-0.409868	-0.0246474	0.132577
294	0.294	-0.412665	-0.0248169	0.132114
295	0.295	-0.415472	-0.024987	0.13165
296	0.296	-0.418288	-0.0251577	0.131184
297	0.297	-0.421114	-0.0253289	0.130716
298	0.298	-0.423949	-0.0255007	0.130247
299	0.299	-0.426794	-0.025673	0.129776
300	0.3	-0.429648	-0.0258459	0.129304
301	0.301	-0.432512	-0.0260194	0.12883
302	0.302	-0.435386	-0.0261934	0.128355
303	0.303	-0.438268	-0.026368	0.127878
304	0.304	-0.441161	-0.0265432	0.127399
305	0.305	-0.444063	-0.0267189	0.126919
306	0.306	-0.446974	-0.0268951	0.126437
307	0.307	-0.449895	-0.027072	0.125954
308	0.308	-0.452825	-0.0272493	0.125469
309	0.309	-0.455765	-0.0274272	0.124982
310	0.31	-0.458715	-0.0276057	0.124494
311	0.311	-0.461674	-0.0277847	0.124004
312	0.312	-0.464642	-0.0279643	0.123513
313	0.313	-0.46762	-0.0281444	0.12302
314	0.314	-0.470608	-0.0283251	0.122525
315	0.315	-0.473605	-0.0285063	0.122029
316	0.316	-0.476611	-0.028688	0.121532
317	0.317	-0.479627	-0.0288703	0.121032
318	0.318	-0.482653	-0.0290532	0.120532
319	0.319	-0.485688	-0.0292366	0.120029
320	0.32	-0.488732	-0.0294205	0.119525
321	0.321	-0.491786	-0.029605	0.119019
322	0.322	-0.49485	-0.02979	0.118512
323	0.323	-0.497923	-0.0299756	0.118003
324	0.324	-0.501006	-0.0301617	0.117493
325	0.325	-0.504098	-0.0303483	0.116981
326	0.326	-0.5072	-0.0305355	0.116467
327	0.327	-0.510311	-0.0307233	0.115952
328	0.328	-0.513431	-0.0309116	0.115435
329	0.329	-0.516562	-0.0311004	0.114916
330	0.33	-0.519701	-0.0312898	0.114396
331	0.331	-0.522851	-0.0314797	0.113875
332	0.332	-0.526009	-0.0316702	0.113351
333	0.333	-0.529177	-0.0318612	0.112826
334	0.334	-0.532355	-0.0320528	0.1123
335	0.335	-0.535542	-0.0322449	0.111772
336	0.336	-0.538739	-0.0324376	0.111242
337	0.337	-0.541946	-0.0326308	0.110711
338	0.338	-0.545161	-0.0328246	0.110178
339	0.339	-0.548387	-0.0330189	0.109643
340	0.34	-0.551621	-0.0332138	0.109107
341	0.341	-0.554866	-0.0334092	0.10857
342	0.342	-0.55812	-0.0336052	0.10803
343	0.343	-0.561383	-0.0338018	0.10749
344	0.344	-0.564656	-0.0339989	0.106947
345	0.345	-0.567938	-0.0341966	0.106403
346	0.346	-0.57123	-0.0343948	0.105857
347	0.347	-0.574531	-0.0345936	0.10531
348	0.348	-0.577842	-0.0347929	0.104761
349	0.349	-0.581163	-0.0349928	0.104211
350	0.35	-0.584493	-0.0351933	0.103659
351	0.351	-0.587832	-0.0353943	0.103105
352	0.352	-0.591181	-0.0355959	0.10255
353	0.353	-0.59454	-0.0357981	0.101993
354	0.354	-0.597908	-0.0360008	0.101435
355	0.355	-0.601285	-0.0362041	0.100875
356	0.356	-0.604672	-0.036408	0.100313
357	0.357	-0.608069	-0.0366125	0.0997501
358	0.358	-0.611475	-0.0368175	0.0991854
359	0.359	-0.61489	-0.0370231	0.0986191
360	0.36	-0.618315	-0.0372292	0.0980512
361	0.361	-0.62175	-0.037436	0.0974817
362	0.362	-0.625194	-0.0376433	0.0969107
363	0.363	-0.628648	-0.0378512	0.096338
364	0.364	-0.632111	-0.0380596	0.0957638
365	0.365	-0.635583	-0.0382687	0.095188
366	0.366	-0.639065	-0.0384783	0.0946107
367	0.367	-0.642557	-0.0386885	0.0940317
368	0.368	-0.646058	-0.0388993	0.0934512
369	0.369	-0.649569	-0.0391107	0.0928691
370	0.37	-0.653089	-0.0393226	0.0922854
371	0.371	-0.656619	-0.0395351	0.0917002
372	0.372	-0.660158	-0.0397483	0.0911134
373	0.373	-0.663707	-0.039962	0.090525
374	0.374	-0.667265	-0.0401762	0.0899351
375	0.375	-0.670833	-0.0403911	0.0893436
376	0.376	-0.67441	-0.0406066	0.0887505
377	0.377	-0.677997	-0.0408226	0.0881558
378	0.378	-0.681593	-0.0410392	0.0875596
379	0.379	-0.685199	-0.0412564	0.0869618
380	0.38	-0.688814	-0.0414742	0.0863625
381	0.381	-0.692439	-0.0416926	0.0857616
382	0.382	-0.696074	-0.0419116	0.0851591
383	0.383	-0.699718	-0.0421311	0.084555
384	0.384	-0.703371	-0.0423513	0.0839494
385	0.385	-0.707034	-0.042572	0.0833422
386	0.386	-0.710706	-0.0427933	0.0827335
387	0.387	-0.714388	-0.0430152	0.0821232
388	0.388	-0.71808	-0.0432377	0.0815113
389	0.389	-0.721781	-0.0434608	0.0808979
390	0.39	-0.725491	-0.0436844	0.0802829
391	0.391	-0.729211	-0.0439087	0.0796664
392	0.392	-0.732941	-0.0441335	0.0790483
393	0.393	-0.73668	-0.044359	0.0784286
394	0.394	-0.740428	-0.044585	0.0778074
395	0.395	-0.744187	-0.0448116	0.0771846
396	0.396	-0.747954	-0.0450388	0.0765603
397	0.397	-0.751731	-0.0452665	0.0759343
398	0.398	-0.755518	-0.0454949	0.0753069
399	0.399	-0.759314	-0.0457239	0.0746778
400	0.4	-0.76312	-0.0459534	0.0740472
401	0.401	-0.766935	-0.0461835	0.0734151
402	0.402	-0.77076	-0.0464142	0.0727813
403	0.403	-0.774594	-0.0466455	0.0721461
404	0.404	-0.778437	-0.0468774	0.0715092
405	0.405	-0.782291	-0.0471098	0.0708708
406	0.406	-0.786153	-0.0473429	0.0702308
407	0.407	-0.790026	-0.0475765	0.0695893
408	0.408	-0.793907	-0.0478107	0.0689462
409	0.409	-0.797799	-0.0480455	0.0683015
410	0.41	-0.8017	-0.0482809	0.0676553
411	0.411	-0.80561	-0.0485168	0.0670075
412	0.412	-0.80953	-0.0487534	0.0663581
413	0.413	-0.813459	-0.0489905	0.0657072
414	0.414	-0.817398	-0.0492282	0.0650547
415	0.415	-0.821346	-0.0494664	0.0644006
416	0.416	-0.825304	-0.0497053	0.063745
417	0.417	-0.829272	-0.0499447	0.0630878
418	0.418	-0.833249	-0.0501847	0.062429
419	0.419	-0.837235	-0.0504253	0.0617687
420	0.42	-0.841231	-0.0506665	0.0611068
421	0.421	-0.845237	-0.0509082	0.0604433
422	0.422	-0.849252	-0.0511506	0.0597783
423	0.423	-0.853276	-0.0513934	0.0591116
424	0.424	-0.85731	-0.0516369	0.0584434
425	0.425	-0.861354	-0.051881	0.0577737
426	0.426	-0.865407	-0.0521256	0.0571023
427	0.427	-0.869469	-0.0523708	0.0564294
428	0.428	-0.873541	-0.0526165	0.0557549
429	0.429	-0.877623	-0.0528629	0.0550789
430	0.43	-0.881714	-0.0531098	0.0544012
431	0.431	-0.885815	-0.0533573	0.053722
432	0.432	-0.889925	-0.0536053	0.0530412
433	0.433	-0.894045	-0.053854	0.0523589
434	0.434	-0.898174	-0.0541032	0.0516749
435	0.435	-0.902312	-0.0543529	0.0509894
436	0.436	-0.906461	-0.0546033	0.0503023
437	0.437	-0.910618	-0.0548542	0.0496136
438	0.438	-0.914786	-0.0551057	0.0489234
439	0.439	-0.918962	-0.0553577	0.0482315
440	0.44	-0.923149	-0.0556104	0.0475381
441	0.441	-0.927344	-0.0558635	0.0468431
442	0.442	-0.93155	-0.0561173	0.0461465
443	0.443	-0.935764	-0.0563716	0.0454483
444	0.444	-0.939989	-0.0566265	0.0447486
445	0.445	-0.944223	-0.056882	0.0440472
446	0.446	-0.948466	-0.057138	0.0433443
447	0.447	-0.952719	-0.0573946	0.0426398
448	0.448	-0.956981	-0.0576518	0.0419337
449	0.449	-0.961253	-0.0579095	0.0412261
450	0.45	-0.965535	-0.0581678	0.0405168
451	0.451	-0.969825	-0.0584267	0.039806
452	0.452	-0.974126	-0.0586861	0.0390936
453	0.453	-0.978436	-0.0589462	0.0383796
454	0.454	-0.982755	-0.0592067	0.037664
455	0.455	-0.987084	-0.0594679	0.0369468
456	0.456	-0.991423	-0.0597296	0.0362281
457	0.457	-0.995771	-0.0599918	0.0355077
458	0.458	-1.00013	-0.0602547	0.0347858
459	0.459	-1.0045	-0.0605181	0.0340623
460	0.46	-1.00887	-0.0607821	0.0333372
461	0.461	-1.01326	-0.0610466	0.0326105
462	0.462	-1.01765	-0.0613117	0.0318822
463	0.463	-1.02206	-0.0615774	0.0311524
464	0.464	-1.02647	-0.0618436	0.0304209
465	0.465	-1.0309	-0.0621104	0.0296879
466	0.466	-1.03533	-0.0623778	0.0289533
467	0.467	-1.03977	-0.0626458	0.0282171
468	0.468	-1.04423	-0.0629143	0.0274793
469	0.469	-1.04869	-0.0631834	0.02674
470	0.47	-1.05316	-0.063453	0.025999
471	0.471	-1.05764	-0.0637232	0.0252565
472	0.472	-1.06213	-0.063994	0.0245124
473	0.473	-1.06663	-0.0642654	0.0237667
474	0.474	-1.07114	-0.0645373	0.0230194
475	0.475	-1.07566	-0.0648098	0.0222706
476	0.476	-1.08019	-0.0650828	0.0215201
477	0.477	-1.08473	-0.0653565	0.0207681
478	0.478	-1.08928	-0.0656307	0.0200145
479	0.479	-1.09383	-0.0659054	0.0192593
480	0.48	-1.0984	-0.0661808	0.0185025
481	0.481	-1.10298	-0.0664567	0.0177442
482	0.482	-1.10756	-0.0667331	0.0169842
483	0.483	-1.11216	-0.0670102	0.0162227
484	0.484	-1.11676	-0.0672878	0.0154596
485	0.485	-1.12138	-0.067566	0.014695
486	0.486	-1.126	-0.0678448	0.0139287
487	0.487	-1.13063	-0.0681241	0.0131609
488	0.488	-1.13528	-0.068404	0.0123915
489	0.489	-1.13993	-0.0686845	0.0116205
490	0.49	-1.14459	-0.0689655	0.0108479
491	0.491	-1.14926	-0.0692471	0.0100737
492	0.492	-1.15394	-0.0695293	0.00929801
493	0.493	-1.15863	-0.0698121	0.0085207
494	0.494	-1.16333	-0.0700955	0.00774182
495	0.495	-1.16804	-0.0703794	0.00696136
496	0.496	-1.17276	-0.0706639	0.00617933
497	0.497	-1.17749	-0.0709489	0.00539571
498	0.498	-1.18223	-0.0712346	0.00461053
499	0.499	-1.18698	-0.0715208	0.00382376
500	0.5	-1.19173	-0.0718076	0.00303542
501	0.501	-1.1965	-0.0720949	0.00224551
502	0.502	-1.20128	-0.0723829	0.00145402
503	0.503	-1.20606	-0.0726714	0.000660955
504	0.504	-1.21086	-0.0729605	-0.000133684
505	0.505	-1.21566	-0.0732501	-0.000929896
506	0.506	-1.22048	-0.0735404	-0.00172768
507	0.507	-1.2253	-0.0738312	-0.00252704
508	0.508	-1.23013	-0.0741226	-0.00332798
509	0.509	-1.23497	-0.0744145	-0.00413048
510	0.51	-1.23983	-0.0747071	-0.00493456
511	0.511	-1.24469	-0.0750002	-0.00574022
512	0.512	-1.24956	-0.0752939	-0.00654744
513	0.513	-1.25444	-0.0755882	-0.00735624
514	0.514	-1.25933	-0.075883	-0.00816661
515	0.515	-1.26423	-0.0761784	-0.00897856
516	0.516	-1.26914	-0.0764744	-0.00979207
517	0.517	-1.27406	-0.076771	-0.0106072
518	0.518	-1.27899	-0.0770682	-0.0114238
519	0.519	-1.28393	-0.0773659	-0.0122421
520	0.52	-1.28887	-0.0776642	-0.0130619
521	0.521	-1.29383	-0.0779631	-0.0138832
522	0.522	-1.2988	-0.0782626	-0.0147062
523	0.523	-1.30377	-0.0785626	-0.0155307
524	0.524	-1.30876	-0.0788632	-0.0163568
525	0.525	-1.31375	-0.0791644	-0.0171844
526	0.526	-1.31876	-0.0794662	-0.0180137
527	0.527	-1.32377	-0.0797686	-0.0188445
528	0.528	-1.32879	-0.0800715	-0.0196769
529	0.529	-1.33383	-0.080375	-0.0205108
530	0.53	-1.33887	-0.0806791	-0.0213463
531	0.531	-1.34392	-0.0809838	-0.0221834
532	0.532	-1.34898	-0.081289	-0.0230221
533	0.533	-1.35405	-0.0815948	-0.0238623
534	0.534	-1.35913	-0.0819012	-0.0247041
535	0.535	-1.36422	-0.0822082	-0.0255475
536	0.536	-1.36932	-0.0825157	-0.0263925
537	0.537	-1.37443	-0.0828239	-0.027239
538	0.538	-1.37955	-0.0831326	-0.0280871
539	0.539	-1.38468	-0.0834419	-0.0289368
540	0.54	-1.38982	-0.0837517	-0.029788
541	0.541	-1.39496	-0.0840622	-0.0306408
542	0.542	-1.40012	-0.0843732	-0.0314952
543	0.543	-1.40529	-0.0846848	-0.0323512
544	0.544	-1.41046	-0.0849969	-0.0332087
545	0.545	-1.41565	-0.0853097	-0.0340679
546	0.546	-1.42084	-0.085623	-0.0349285
547	0.547	-1.42605	-0.0859369	-0.0357908
548	0.548	-1.43126	-0.0862513	-0.0366546
549	0.549	-1.43648	-0.0865664	-0.03752
550	0.55	-1.44172	-0.086882	-0.038387
551	0.551	-1.44696	-0.0871982	-0.0392556
552	0.552	-1.45221	-0.087515	-0.0401257
553	0.553	-1.45747	-0.0878323	-0.0409974
554	0.554	-1.46274	-0.0881502	-0.0418707
555	0.555	-1.46802	-0.0884687	-0.0427455
556	0.556	-1.47331	-0.0887878	-0.043622
557	0.557	-1.47861	-0.0891074	-0.0445
558	0.558	-1.48392	-0.0894277	-0.0453795
559	0.559	-1.48924	-0.0897484	-0.0462607
560	0.56	-1.49457	-0.0900698	-0.0471434
561	0.561	-1.49991	-0.0903918	-0.0480277
562	0.562	-1.50525	-0.0907143	-0.0489136
563	0.563	-1.51061	-0.0910374	-0.0498011
