TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
146	0.146	-0.102178	-0.0172682	0.196909
147	0.147	-0.103577	-0.017508	0.196865
148	0.148	-0.104985	-0.0177494	0.196821
149	0.149	-0.106404	-0.0179925	0.196776
150	0.15	-0.107831	-0.0182371	0.19673
151	0.151	-0.109268	-0.0184833	0.196685
152	0.152	-0.110715	-0.0187311	0.196638
153	0.153	-0.112171	-0.0189805	0.196592
154	0.154	-0.113637	-0.0192316	0.196545
155	0.155	-0.115112	-0.0194843	0.196497
156	0.156	-0.116597	-0.0197386	0.196449
157	0.157	-0.118091	-0.0199946	0.196401
158	0.158	-0.119595	-0.0202522	0.196352
159	0.159	-0.121108	-0.0205115	0.196303
160	0.16	-0.122631	-0.0207725	0.196253
161	0.161	-0.124163	-0.0210352	0.196204
162	0.162	-0.125705	-0.0212995	0.196153
163	0.163	-0.127256	-0.0215655	0.196103
164	0.164	-0.128817	-0.0218332	0.196052
165	0.165	-0.130387	-0.0221027	0.196
166	0.166	-0.131967	-0.0223738	0.195949
167	0.167	-0.133556	-0.0226466	0.195897
168	0.168	-0.135155	-0.0229212	0.195845
169	0.169	-0.136763	-0.0231974	0.195792
170	0.17	-0.138381	-0.0234754	0.195739
171	0.171	-0.140009	-0.0237552	0.195686
172	0.172	-0.141645	-0.0240366	0.195633
173	0.173	-0.143292	-0.0243198	0.195579
174	0.174	-0.144948	-0.0246048	0.195525
175	0.175	-0.146613	-0.0248914	0.195471
176	0.176	-0.148288	-0.0251799	0.195417
177	0.177	-0.149972	-0.02547	0.195362
178	0.178	-0.151666	-0.025762	0.195307
179	0.179	-0.153369	-0.0260557	0.195252
180	0.18	-0.155082	-0.0263511	0.195197
181	0.181	-0.156804	-0.0266483	0.195142
182	0.182	-0.158536	-0.0269473	0.195086
183	0.183	-0.160277	-0.027248	0.19503
184	0.184	-0.162028	-0.0275505	0.194974
185	0.185	-0.163788	-0.0278547	0.194918
186	0.186	-0.165558	-0.0281607	0.194861
187	0.187	-0.167337	-0.0284685	0.194805
188	0.188	-0.169126	-0.028778	0.194748
189	0.189	-0.170925	-0.0290893	0.194691
190	0.19	-0.172732	-0.0294024	0.194634
191	0.191	-0.17455	-0.0297172	0.194577
192	0.192	-0.176376	-0.0300338	0.194519
193	0.193	-0.178213	-0.0303521	0.194462
194	0.194	-0.180058	-0.0306722	0.194404
195	0.195	-0.181914	-0.030994	0.194346
196	0.196	-0.183779	-0.0313177	0.194288
197	0.197	-0.185653	-0.031643	0.19423
198	0.198	-0.187537	-0.0319701	0.194172
199	0.199	-0.18943	-0.032299	0.194113
200	0.2	-0.191333	-0.0326296	0.194054
201	0.201	-0.193245	-0.032962	0.193996
202	0.202	-0.195167	-0.0332961	0.193937
203	0.203	-0.197098	-0.0336319	0.193877
204	0.204	-0.199039	-0.0339695	0.193818
205	0.205	-0.200989	-0.0343088	0.193759
206	0.206	-0.202949	-0.0346499	0.193699
207	0.207	-0.204918	-0.0349926	0.193639
208	0.208	-0.206897	-0.0353372	0.193579
209	0.209	-0.208885	-0.0356834	0.193519
210	0.21	-0.210883	-0.0360313	0.193459
211	0.211	-0.212891	-0.036381	0.193398
212	0.212	-0.214907	-0.0367324	0.193337
213	0.213	-0.216934	-0.0370855	0.193276
214	0.214	-0.21897	-0.0374403	0.193215
215	0.215	-0.221015	-0.0377968	0.193154
216	0.216	-0.22307	-0.038155	0.193092
217	0.217	-0.225134	-0.0385149	0.19303
218	0.218	-0.227208	-0.0388765	0.192968
219	0.219	-0.229292	-0.0392397	0.192906
220	0.22	-0.231384	-0.0396047	0.192843
221	0.221	-0.233487	-0.0399714	0.192781
222	0.222	-0.235599	-0.0403397	0.192718
223	0.223	-0.23772	-0.0407097	0.192654
224	0.224	-0.239851	-0.0410814	0.192591
225	0.225	-0.241992	-0.0414547	0.192527
226	0.226	-0.244142	-0.0418297	0.192463
227	0.227	-0.246301	-0.0422064	0.192399
228	0.228	-0.24847	-0.0425847	0.192334
229	0.229	-0.250649	-0.0429647	0.192269
230	0.23	-0.252837	-0.0433463	0.192204
231	0.231	-0.255034	-0.0437296	0.192139
232	0.232	-0.257241	-0.0441145	0.192073
233	0.233	-0.259458	-0.044501	0.192007
234	0.234	-0.261684	-0.0448892	0.191941
235	0.235	-0.26392	-0.0452791	0.191874
236	0.236	-0.266165	-0.0456705	0.191807
237	0.237	-0.268419	-0.0460636	0.19174
238	0.238	-0.270684	-0.0464583	0.191673
239	0.239	-0.272957	-0.0468546	0.191605
240	0.24	-0.27524	-0.0472526	0.191536
241	0.241	-0.277533	-0.0476522	0.191468
242	0.242	-0.279835	-0.0480534	0.191399
243	0.243	-0.282147	-0.0484562	0.19133
244	0.244	-0.284469	-0.0488606	0.19126
245	0.245	-0.286799	-0.0492666	0.19119
246	0.246	-0.28914	-0.0496742	0.19112
247	0.247	-0.291489	-0.0500835	0.191049
248	0.248	-0.293849	-0.0504943	0.190978
249	0.249	-0.296218	-0.0509068	0.190907
250	0.25	-0.298596	-0.0513208	0.190835
251	0.251	-0.300984	-0.0517364	0.190763
252	0.252	-0.303381	-0.0521537	0.190691
253	0.253	-0.305788	-0.0525725	0.190618
254	0.254	-0.308205	-0.052993	0.190545
255	0.255	-0.310631	-0.053415	0.190472
256	0.256	-0.313066	-0.0538386	0.190398
257	0.257	-0.315512	-0.0542638	0.190324
258	0.258	-0.317966	-0.0546906	0.190249
259	0.259	-0.32043	-0.055119	0.190174
260	0.26	-0.322904	-0.055549	0.190099
261	0.261	-0.325387	-0.0559806	0.190023
262	0.262	-0.32788	-0.0564138	0.189947
263	0.263	-0.330382	-0.0568486	0.189871
264	0.264	-0.332894	-0.057285	0.189794
265	0.265	-0.335415	-0.0577229	0.189717
266	0.266	-0.337946	-0.0581625	0.18964
267	0.267	-0.340486	-0.0586037	0.189562
268	0.268	-0.343036	-0.0590464	0.189484
269	0.269	-0.345595	-0.0594908	0.189405
270	0.27	-0.348164	-0.0599367	0.189326
271	0.271	-0.350742	-0.0603843	0.189247
272	0.272	-0.35333	-0.0608334	0.189167
273	0.273	-0.355927	-0.0612842	0.189087
274	0.274	-0.358534	-0.0617365	0.189007
275	0.275	-0.361151	-0.0621905	0.188927
276	0.276	-0.363777	-0.062646	0.188846
277	0.277	-0.366412	-0.0631032	0.188764
278	0.278	-0.369057	-0.063562	0.188683
279	0.279	-0.371712	-0.0640224	0.188601
280	0.28	-0.374376	-0.0644844	0.188519
281	0.281	-0.377049	-0.064948	0.188436
282	0.282	-0.379732	-0.0654132	0.188353
283	0.283	-0.382425	-0.0658801	0.18827
284	0.284	-0.385127	-0.0663486	0.188186
285	0.285	-0.387839	-0.0668187	0.188102
286	0.286	-0.39056	-0.0672904	0.188018
287	0.287	-0.393291	-0.0677637	0.187934
288	0.288	-0.396031	-0.0682387	0.187849
289	0.289	-0.398781	-0.0687153	0.187764
290	0.29	-0.40154	-0.0691936	0.187678
291	0.291	-0.404309	-0.0696734	0.187593
292	0.292	-0.407087	-0.070155	0.187507
293	0.293	-0.409875	-0.0706381	0.18742
294	0.294	-0.412672	-0.0711229	0.187334
295	0.295	-0.415479	-0.0716094	0.187247
296	0.296	-0.418295	-0.0720975	0.18716
297	0.297	-0.421121	-0.0725872	0.187072
298	0.298	-0.423956	-0.0730786	0.186984
299	0.299	-0.426801	-0.0735716	0.186896
300	0.3	-0.429656	-0.0740663	0.186808
301	0.301	-0.432519	-0.0745627	0.186719
302	0.302	-0.435393	-0.0750607	0.18663
303	0.303	-0.438276	-0.0755604	0.186541
304	0.304	-0.441168	-0.0760617	0.186452
305	0.305	-0.44407	-0.0765647	0.186362
306	0.306	-0.446982	-0.0770694	0.186272
307	0.307	-0.449903	-0.0775757	0.186182
308	0.308	-0.452833	-0.0780838	0.186091
309	0.309	-0.455773	-0.0785934	0.186001
310	0.31	-0.458723	-0.0791048	0.18591
311	0.311	-0.461682	-0.0796178	0.185818
312	0.312	-0.46465	-0.0801325	0.185727
313	0.313	-0.467628	-0.0806489	0.185635
314	0.314	-0.470616	-0.081167	0.185543
315	0.315	-0.473613	-0.0816867	0.18545
316	0.316	-0.476619	-0.0822081	0.185358
317	0.317	-0.479635	-0.0827312	0.185265
318	0.318	-0.482661	-0.083256	0.185172
319	0.319	-0.485696	-0.0837825	0.185079
320	0.32	-0.488741	-0.0843106	0.184985
321	0.321	-0.491795	-0.0848405	0.184891
322	0.322	-0.494859	-0.085372	0.184797
323	0.323	-0.497932	-0.0859052	0.184702
324	0.324	-0.501014	-0.0864401	0.184608
325	0.325	-0.504106	-0.0869767	0.184513
326	0.326	-0.507208	-0.087515	0.184418
327	0.327	-0.510319	-0.088055	0.184322
328	0.328	-0.51344	-0.0885966	0.184227
329	0.329	-0.51657	-0.08914	0.184131
330	0.33	-0.51971	-0.089685	0.184034
331	0.331	-0.522859	-0.0902317	0.183938
332	0.332	-0.526018	-0.0907801	0.183841
333	0.333	-0.529186	-0.0913302	0.183744
334	0.334	-0.532364	-0.091882	0.183647
335	0.335	-0.535551	-0.0924354	0.18355
336	0.336	-0.538748	-0.0929906	0.183452
337	0.337	-0.541954	-0.0935474	0.183354
338	0.338	-0.54517	-0.0941059	0.183256
339	0.339	-0.548395	-0.0946661	0.183157
340	0.34	-0.55163	-0.095228	0.183058
341	0.341	-0.554874	-0.0957915	0.182959
342	0.342	-0.558128	-0.0963568	0.18286
343	0.343	-0.561391	-0.0969237	0.18276
344	0.344	-0.564664	-0.0974923	0.18266
345	0.345	-0.567947	-0.0980626	0.18256
346	0.346	-0.571238	-0.0986346	0.18246
347	0.347	-0.57454	-0.0992082	0.182359
348	0.348	-0.577851	-0.0997835	0.182258
349	0.349	-0.581171	-0.10036	0.182157
350	0.35	-0.584501	-0.100939	0.182055
351	0.351	-0.58784	-0.101519	0.181953
352	0.352	-0.591189	-0.102101	0.181851
353	0.353	-0.594548	-0.102685	0.181749
354	0.354	-0.597916	-0.10327	0.181646
355	0.355	-0.601293	-0.103857	0.181543
356	0.356	-0.60468	-0.104446	0.18144
357	0.357	-0.608077	-0.105036	0.181336
358	0.358	-0.611483	-0.105628	0.181233
359	0.359	-0.614898	-0.106222	0.181129
360	0.36	-0.618323	-0.106817	0.181024
361	0.361	-0.621758	-0.107414	0.180919
362	0.362	-0.625202	-0.108013	0.180814
363	0.363	-0.628655	-0.108613	0.180709
364	0.364	-0.632118	-0.109215	0.180604
365	0.365	-0.635591	-0.109819	0.180498
366	0.366	-0.639073	-0.110424	0.180392
367	0.367	-0.642565	-0.111031	0.180285
368	0.368	-0.646066	-0.111639	0.180178
369	0.369	-0.649576	-0.112249	0.180071
370	0.37	-0.653097	-0.112861	0.179964
371	0.371	-0.656626	-0.113475	0.179856
372	0.372	-0.660165	-0.11409	0.179748
373	0.373	-0.663714	-0.114707	0.17964
374	0.374	-0.667272	-0.115325	0.179532
375	0.375	-0.67084	-0.115945	0.179423
376	0.376	-0.674417	-0.116567	0.179314
377	0.377	-0.678004	-0.11719	0.179204
378	0.378	-0.681601	-0.117815	0.179094
379	0.379	-0.685206	-0.118441	0.178984
380	0.38	-0.688822	-0.11907	0.178874
381	0.381	-0.692446	-0.119699	0.178763
382	0.382	-0.696081	-0.120331	0.178652
383	0.383	-0.699725	-0.120964	0.178541
384	0.384	-0.703378	-0.121599	0.178429
385	0.385	-0.707041	-0.122235	0.178317
386	0.386	-0.710713	-0.122873	0.178205
387	0.387	-0.714395	-0.123513	0.178093
388	0.388	-0.718087	-0.124154	0.17798
389	0.389	-0.721788	-0.124797	0.177867
390	0.39	-0.725498	-0.125442	0.177753
391	0.391	-0.729218	-0.126088	0.177639
392	0.392	-0.732948	-0.126736	0.177525
393	0.393	-0.736687	-0.127385	0.177411
394	0.394	-0.740435	-0.128036	0.177296
395	0.395	-0.744193	-0.128689	0.177181
396	0.396	-0.747961	-0.129343	0.177066
397	0.397	-0.751738	-0.129999	0.17695
398	0.398	-0.755525	-0.130657	0.176834
399	0.399	-0.759321	-0.131316	0.176718
400	0.4	-0.763127	-0.131977	0.176602
401	0.401	-0.766942	-0.132639	0.176485
402	0.402	-0.770767	-0.133304	0.176368
403	0.403	-0.774601	-0.133969	0.17625
404	0.404	-0.778444	-0.134637	0.176132
405	0.405	-0.782298	-0.135306	0.176014
406	0.406	-0.786161	-0.135976	0.175896
407	0.407	-0.790033	-0.136649	0.175777
408	0.408	-0.793915	-0.137323	0.175658
409	0.409	-0.797806	-0.137998	0.175539
410	0.41	-0.801707	-0.138675	0.175419
411	0.411	-0.805617	-0.139354	0.175299
412	0.412	-0.809537	-0.140035	0.175179
413	0.413	-0.813466	-0.140717	0.175059
414	0.414	-0.817405	-0.141401	0.174938
415	0.415	-0.821354	-0.142086	0.174817
416	0.416	-0.825312	-0.142773	0.174696
417	0.417	-0.829279	-0.143462	0.174574
418	0.418	-0.833256	-0.144152	0.174452
419	0.419	-0.837243	-0.144844	0.17433
420	0.42	-0.841238	-0.145538	0.174207
421	0.421	-0.845244	-0.146233	0.174084
422	0.422	-0.849259	-0.14693	0.173961
423	0.423	-0.853284	-0.147628	0.173837
424	0.424	-0.857318	-0.148329	0.173714
425	0.425	-0.861361	-0.14903	0.17359
426	0.426	-0.865414	-0.149734	0.173465
427	0.427	-0.869477	-0.150439	0.173341
428	0.428	-0.873549	-0.151146	0.173216
429	0.429	-0.877631	-0.151854	0.173091
430	0.43	-0.881722	-0.152564	0.172965
431	0.431	-0.885822	-0.153276	0.172839
432	0.432	-0.889933	-0.15399	0.172713
433	0.433	-0.894052	-0.154705	0.172587
434	0.434	-0.898181	-0.155421	0.17246
435	0.435	-0.90232	-0.15614	0.172333
436	0.436	-0.906468	-0.15686	0.172206
437	0.437	-0.910626	-0.157581	0.172078
438	0.438	-0.914793	-0.158305	0.171951
439	0.439	-0.91897	-0.15903	0.171822
440	0.44	-0.923156	-0.159756	0.171694
441	0.441	-0.927352	-0.160485	0.171565
442	0.442	-0.931558	-0.161215	0.171436
443	0.443	-0.935772	-0.161946	0.171307
444	0.444	-0.939997	-0.16268	0.171178
445	0.445	-0.944231	-0.163415	0.171048
446	0.446	-0.948474	-0.164151	0.170918
447	0.447	-0.952727	-0.16489	0.170787
448	0.448	-0.956989	-0.165629	0.170657
449	0.449	-0.961261	-0.166371	0.170526
450	0.45	-0.965542	-0.167114	0.170394
451	0.451	-0.969833	-0.167859	0.170263
452	0.452	-0.974134	-0.168606	0.170131
453	0.453	-0.978444	-0.169354	0.169999
454	0.454	-0.982763	-0.170104	0.169867
455	0.455	-0.987092	-0.170856	0.169734
456	0.456	-0.991431	-0.171609	0.169601
457	0.457	-0.995779	-0.172364	0.169468
458	0.458	-1.00014	-0.17312	0.169334
459	0.459	-1.0045	-0.173879	0.169201
460	0.46	-1.00888	-0.174638	0.169067
461	0.461	-1.01327	-0.1754	0.168932
462	0.462	-1.01766	-0.176163	0.168798
463	0.463	-1.02207	-0.176928	0.168663
464	0.464	-1.02648	-0.177695	0.168527
465	0.465	-1.03091	-0.178463	0.168392
466	0.466	-1.03534	-0.179233	0.168256
467	0.467	-1.03978	-0.180004	0.16812
468	0.468	-1.04423	-0.180778	0.167984
469	0.469	-1.0487	-0.181552	0.167847
470	0.47	-1.05317	-0.182329	0.16771
471	0.471	-1.05765	-0.183107	0.167573
472	0.472	-1.06214	-0.183887	0.167436
473	0.473	-1.06664	-0.184669	0.167298
474	0.474	-1.07115	-0.185452	0.16716
475	0.475	-1.07567	-0.186237	0.167022
476	0.476	-1.0802	-0.187023	0.166883
477	0.477	-1.08474	-0.187811	0.166744
478	0.478	-1.08928	-0.188601	0.166605
479	0.479	-1.09384	-0.189392	0.166466
480	0.48	-1.09841	-0.190186	0.166326
481	0.481	-1.10298	-0.19098	0.166186
482	0.482	-1.10757	-0.191777	0.166045
483	0.483	-1.11217	-0.192575	0.165905
484	0.484	-1.11677	-0.193375	0.165764
485	0.485	-1.12138	-0.194176	0.165623
486	0.486	-1.12601	-0.194979	0.165481
487	0.487	-1.13064	-0.195784	0.16534
488	0.488	-1.13528	-0.19659	0.165198
489	0.489	-1.13994	-0.197398	0.165055
490	0.49	-1.1446	-0.198208	0.164913
491	0.491	-1.14927	-0.199019	0.16477
492	0.492	-1.15395	-0.199832	0.164627
493	0.493	-1.15864	-0.200647	0.164483
494	0.494	-1.16334	-0.201463	0.164339
495	0.495	-1.16805	-0.202281	0.164195
496	0.496	-1.17277	-0.203101	0.164051
497	0.497	-1.1775	-0.203922	0.163906
498	0.498	-1.18224	-0.204745	0.163761
499	0.499	-1.18698	-0.20557	0.163616
500	0.5	-1.19174	-0.206396	0.163471
501	0.501	-1.19651	-0.207224	0.163325
502	0.502	-1.20128	-0.208053	0.163179
503	0.503	-1.20607	-0.208885	0.163032
504	0.504	-1.21086	-0.209717	0.162886
505	0.505	-1.21567	-0.210552	0.162739
506	0.506	-1.22048	-0.211388	0.162591
507	0.507	-1.22531	-0.212226	0.162444
508	0.508	-1.23014	-0.213065	0.162296
509	0.509	-1.23498	-0.213906	0.162148
510	0.51	-1.23984	-0.214749	0.161999
511	0.511	-1.2447	-0.215593	0.16185
512	0.512	-1.24957	-0.216439	0.161701
513	0.513	-1.25445	-0.217287	0.161552
514	0.514	-1.25934	-0.218136	0.161402
515	0.515	-1.26424	-0.218987	0.161252
516	0.516	-1.26915	-0.21984	0.161102
517	0.517	-1.27407	-0.220694	0.160952
518	0.518	-1.279	-0.22155	0.160801
519	0.519	-1.28393	-0.222407	0.16065
520	0.52	-1.28888	-0.223267	0.160498
521	0.521	-1.29384	-0.224127	0.160347
522	0.522	-1.2988	-0.22499	0.160195
523	0.523	-1.30378	-0.225854	0.160042
524	0.524	-1.30877	-0.22672	0.15989
525	0.525	-1.31376	-0.227587	0.159737
526	0.526	-1.31876	-0.228456	0.159584
527	0.527	-1.32378	-0.229327	0.15943
528	0.528	-1.3288	-0.230199	0.159276
529	0.529	-1.33384	-0.231073	0.159122
530	0.53	-1.33888	-0.231949	0.158968
531	0.531	-1.34393	-0.232826	0.158813
532	0.532	-1.34899	-0.233705	0.158658
533	0.533	-1.35406	-0.234586	0.158503
534	0.534	-1.35914	-0.235468	0.158347
535	0.535	-1.36423	-0.236352	0.158191
536	0.536	-1.36933	-0.237237	0.158035
537	0.537	-1.37444	-0.238125	0.157879
538	0.538	-1.37956	-0.239013	0.157722
539	0.539	-1.38469	-0.239904	0.157565
540	0.54	-1.38983	-0.240796	0.157408
541	0.541	-1.39497	-0.24169	0.15725
542	0.542	-1.40013	-0.242585	0.157092
543	0.543	-1.4053	-0.243482	0.156934
544	0.544	-1.41047	-0.244381	0.156775
545	0.545	-1.41566	-0.245281	0.156617
546	0.546	-1.42085	-0.246183	0.156458
547	0.547	-1.42606	-0.247087	0.156298
548	0.548	-1.43127	-0.247992	0.156138
549	0.549	-1.43649	-0.248899	0.155978
550	0.55	-1.44173	-0.249808	0.155818
551	0.551	-1.44697	-0.250718	0.155658
552	0.552	-1.45222	-0.25163	0.155497
553	0.553	-1.45748	-0.252543	0.155336
554	0.554	-1.46275	-0.253458	0.155174
555	0.555	-1.46803	-0.254375	0.155012
556	0.556	-1.47332	-0.255294	0.15485
557	0.557	-1.47862	-0.256214	0.154688
558	0.558	-1.48393	-0.257136	0.154525
559	0.559	-1.48925	-0.258059	0.154362
560	0.56	-1.49458	-0.258984	0.154199
561	0.561	-1.49991	-0.259911	0.154036
562	0.562	-1.50526	-0.260839	0.153872
563	0.563	-1.51062	-0.261769	0.153708
564	0.564	-1.51598	-0.262701	0.153543
565	0.565	-1.52136	-0.263635	0.153379
566	0.566	-1.52674	-0.264569	0.153214
567	0.567	-1.53214	-0.265506	0.153049
568	0.568	-1.53754	-0.266444	0.152883
569	0.569	-1.54296	-0.267384	0.152717
570	0.57	-1.54838	-0.268326	0.152551
571	0.571	-1.55381	-0.269269	0.152385
572	0.572	-1.55925	-0.270214	0.152218
573	0.573	-1.56471	-0.271161	0.152051
574	0.574	-1.57017	-0.272109	0.151884
575	0.575	-1.57564	-0.273059	0.151716
576	0.576	-1.58112	-0.274011	0.151548
577	0.577	-1.58661	-0.274964	0.15138
578	0.578	-1.59211	-0.275919	0.151212
579	0.579	-1.59762	-0.276875	0.151043
580	0.58	-1.60313	-0.277833	0.150874
581	0.581	-1.60866	-0.278793	0.150705
582	0.582	-1.6142	-0.279755	0.150535
583	0.583	-1.61975	-0.280718	0.150365
584	0.584	-1.6253	-0.281682	0.150195
