TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
1677	1.677	-11.3079	-4.90383	-1.83818
1678	1.678	-11.3214	-4.90968	-1.84061
1679	1.679	-11.3348	-4.91553	-1.84304
1680	1.68	-11.3484	-4.92139	-1.84548
1681	1.681	-11.3619	-4.92725	-1.84791
1682	1.682	-11.3754	-4.93311	-1.85035
1683	1.683	-11.3889	-4.93898	-1.85279
1684	1.684	-11.4024	-4.94485	-1.85523
1685	1.685	-11.416	-4.95072	-1.85767
1686	1.686	-11.4295	-4.9566	-1.86011
1687	1.687	-11.4431	-4.96248	-1.86256
1688	1.688	-11.4566	-4.96837	-1.865
1689	1.689	-11.4702	-4.97425	-1.86745
1690	1.69	-11.4838	-4.98015	-1.8699
1691	1.691	-11.4974	-4.98604	-1.87235
1692	1.692	-11.511	-4.99194	-1.8748
1693	1.693	-11.5246	-4.99784	-1.87725
1694	1.694	-11.5382	-5.00375	-1.87971
1695	1.695	-11.5518	-5.00966	-1.88216
1696	1.696	-11.5655	-5.01557	-1.88462
1697	1.697	-11.5791	-5.02148	-1.88708
1698	1.698	-11.5927	-5.0274	-1.88954
1699	1.699	-11.6064	-5.03333	-1.892
1700	1.7	-11.6201	-5.03925	-1.89446
1701	1.701	-11.6337	-5.04518	-1.89693
1702	1.702	-11.6474	-5.05112	-1.89939
1703	1.703	-11.6611	-5.05705	-1.90186
1704	1.704	-11.6748	-5.06299	-1.90433
1705	1.705	-11.6885	-5.06894	-1.9068
1706	1.706	-11.7022	-5.07489	-1.90927
1707	1.707	-11.7159	-5.08084	-1.91174
1708	1.708	-11.7296	-5.08679	-1.91422
1709	1.709	-11.7434	-5.09275	-1.9167
1710	1.71	-11.7571	-5.09871	-1.91917
1711	1.711	-11.7709	-5.10468	-1.92165
1712	1.712	-11.7846	-5.11064	-1.92413
1713	1.713	-11.7984	-5.11662	-1.92661
1714	1.714	-11.8122	-5.12259	-1.9291
1715	1.715	-11.826	-5.12857	-1.93158
1716	1.716	-11.8397	-5.13455	-1.93407
1717	1.717	-11.8535	-5.14054	-1.93656
1718	1.718	-11.8673	-5.14653	-1.93904
1719	1.719	-11.8812	-5.15252	-1.94154
1720	1.72	-11.895	-5.15852	-1.94403
1721	1.721	-11.9088	-5.16452	-1.94652
1722	1.722	-11.9227	-5.17052	-1.94902
1723	1.723	-11.9365	-5.17653	-1.95151
1724	1.724	-11.9504	-5.18254	-1.95401
1725	1.725	-11.9642	-5.18855	-1.95651
1726	1.726	-11.9781	-5.19457	-1.95901
1727	1.727	-11.992	-5.20059	-1.96151
1728	1.728	-12.0059	-5.20661	-1.96402
1729	1.729	-12.0198	-5.21264	-1.96652
1730	1.73	-12.0337	-5.21867	-1.96903
1731	1.731	-12.0476	-5.2247	-1.97153
1732	1.732	-12.0615	-5.23074	-1.97404
1733	1.733	-12.0754	-5.23678	-1.97656
1734	1.734	-12.0893	-5.24283	-1.97907
1735	1.735	-12.1033	-5.24888	-1.98158
1736	1.736	-12.1172	-5.25493	-1.9841
1737	1.737	-12.1312	-5.26099	-1.98661
1738	1.738	-12.1452	-5.26704	-1.98913
1739	1.739	-12.1591	-5.27311	-1.99165
1740	1.74	-12.1731	-5.27917	-1.99417
1741	1.741	-12.1871	-5.28524	-1.99669
1742	1.742	-12.2011	-5.29132	-1.99922
1743	1.743	-12.2151	-5.29739	-2.00174
1744	1.744	-12.2291	-5.30347	-2.00427
1745	1.745	-12.2432	-5.30956	-2.0068
1746	1.746	-12.2572	-5.31564	-2.00933
1747	1.747	-12.2712	-5.32173	-2.01186
1748	1.748	-12.2853	-5.32783	-2.01439
1749	1.749	-12.2993	-5.33392	-2.01693
1750	1.75	-12.3134	-5.34002	-2.01946
1751	1.751	-12.3275	-5.34613	-2.022
1752	1.752	-12.3416	-5.35224	-2.02454
1753	1.753	-12.3556	-5.35835	-2.02708
1754	1.754	-12.3697	-5.36446	-2.02962
1755	1.755	-12.3838	-5.37058	-2.03216
1756	1.756	-12.398	-5.3767	-2.0347
1757	1.757	-12.4121	-5.38283	-2.03725
1758	1.758	-12.4262	-5.38896	-2.0398
1759	1.759	-12.4403	-5.39509	-2.04235
1760	1.76	-12.4545	-5.40122	-2.0449
1761	1.761	-12.4686	-5.40736	-2.04745
1762	1.762	-12.4828	-5.41351	-2.05
1763	1.763	-12.497	-5.41965	-2.05255
1764	1.764	-12.5111	-5.4258	-2.05511
1765	1.765	-12.5253	-5.43196	-2.05767
1766	1.766	-12.5395	-5.43811	-2.06023
1767	1.767	-12.5537	-5.44427	-2.06279
1768	1.768	-12.5679	-5.45044	-2.06535
1769	1.769	-12.5821	-5.4566	-2.06791
1770	1.77	-12.5964	-5.46277	-2.07047
1771	1.771	-12.6106	-5.46895	-2.07304
1772	1.772	-12.6248	-5.47512	-2.07561
1773	1.773	-12.6391	-5.48131	-2.07818
1774	1.774	-12.6533	-5.48749	-2.08075
1775	1.775	-12.6676	-5.49368	-2.08332
1776	1.776	-12.6819	-5.49987	-2.08589
1777	1.777	-12.6962	-5.50606	-2.08847
1778	1.778	-12.7104	-5.51226	-2.09104
1779	1.779	-12.7247	-5.51847	-2.09362
1780	1.78	-12.739	-5.52467	-2.0962
1781	1.781	-12.7534	-5.53088	-2.09878
1782	1.782	-12.7677	-5.53709	-2.10136
1783	1.783	-12.782	-5.54331	-2.10394
1784	1.784	-12.7963	-5.54953	-2.10653
1785	1.785	-12.8107	-5.55575	-2.10912
1786	1.786	-12.825	-5.56198	-2.1117
1787	1.787	-12.8394	-5.56821	-2.11429
1788	1.788	-12.8538	-5.57444	-2.11688
1789	1.789	-12.8682	-5.58068	-2.11947
1790	1.79	-12.8825	-5.58692	-2.12207
1791	1.791	-12.8969	-5.59316	-2.12466
1792	1.792	-12.9113	-5.59941	-2.12726
1793	1.793	-12.9257	-5.60566	-2.12986
1794	1.794	-12.9402	-5.61191	-2.13246
1795	1.795	-12.9546	-5.61817	-2.13506
1796	1.796	-12.969	-5.62443	-2.13766
1797	1.797	-12.9835	-5.63069	-2.14026
1798	1.798	-12.9979	-5.63696	-2.14287
1799	1.799	-13.0124	-5.64324	-2.14547
1800	1.8	-13.0268	-5.64951	-2.14808
1801	1.801	-13.0413	-5.65579	-2.15069
1802	1.802	-13.0558	-5.66207	-2.1533
1803	1.803	-13.0703	-5.66836	-2.15591
1804	1.804	-13.0848	-5.67465	-2.15853
1805	1.805	-13.0993	-5.68094	-2.16114
1806	1.806	-13.1138	-5.68723	-2.16376
1807	1.807	-13.1283	-5.69353	-2.16638
1808	1.808	-13.1428	-5.69984	-2.169
1809	1.809	-13.1574	-5.70614	-2.17162
1810	1.81	-13.1719	-5.71245	-2.17424
1811	1.811	-13.1865	-5.71877	-2.17686
1812	1.812	-13.201	-5.72508	-2.17949
1813	1.813	-13.2156	-5.7314	-2.18212
1814	1.814	-13.2302	-5.73773	-2.18474
1815	1.815	-13.2448	-5.74406	-2.18737
1816	1.816	-13.2594	-5.75039	-2.19001
1817	1.817	-13.274	-5.75672	-2.19264
1818	1.818	-13.2886	-5.76306	-2.19527
1819	1.819	-13.3032	-5.7694	-2.19791
1820	1.82	-13.3178	-5.77574	-2.20054
1821	1.821	-13.3325	-5.78209	-2.20318
1822	1.822	-13.3471	-5.78845	-2.20582
1823	1.823	-13.3618	-5.7948	-2.20846
1824	1.824	-13.3764	-5.80116	-2.21111
1825	1.825	-13.3911	-5.80752	-2.21375
1826	1.826	-13.4058	-5.81389	-2.2164
1827	1.827	-13.4204	-5.82026	-2.21904
1828	1.828	-13.4351	-5.82663	-2.22169
1829	1.829	-13.4498	-5.83301	-2.22434
1830	1.83	-13.4645	-5.83939	-2.22699
1831	1.831	-13.4792	-5.84577	-2.22965
1832	1.832	-13.494	-5.85216	-2.2323
1833	1.833	-13.5087	-5.85855	-2.23496
1834	1.834	-13.5234	-5.86494	-2.23761
1835	1.835	-13.5382	-5.87134	-2.24027
1836	1.836	-13.5529	-5.87774	-2.24293
1837	1.837	-13.5677	-5.88414	-2.24559
1838	1.838	-13.5825	-5.89055	-2.24826
1839	1.839	-13.5973	-5.89696	-2.25092
1840	1.84	-13.612	-5.90337	-2.25359
1841	1.841	-13.6268	-5.90979	-2.25625
1842	1.842	-13.6416	-5.91621	-2.25892
1843	1.843	-13.6564	-5.92264	-2.26159
1844	1.844	-13.6713	-5.92907	-2.26426
1845	1.845	-13.6861	-5.9355	-2.26694
1846	1.846	-13.7009	-5.94194	-2.26961
1847	1.847	-13.7158	-5.94837	-2.27229
1848	1.848	-13.7306	-5.95482	-2.27496
1849	1.849	-13.7455	-5.96126	-2.27764
1850	1.85	-13.7603	-5.96771	-2.28032
1851	1.851	-13.7752	-5.97416	-2.28301
1852	1.852	-13.7901	-5.98062	-2.28569
1853	1.853	-13.805	-5.98708	-2.28837
1854	1.854	-13.8199	-5.99354	-2.29106
1855	1.855	-13.8348	-6.00001	-2.29375
1856	1.856	-13.8497	-6.00648	-2.29644
1857	1.857	-13.8646	-6.01296	-2.29913
1858	1.858	-13.8796	-6.01943	-2.30182
1859	1.859	-13.8945	-6.02591	-2.30451
1860	1.86	-13.9095	-6.0324	-2.30721
1861	1.861	-13.9244	-6.03889	-2.3099
1862	1.862	-13.9394	-6.04538	-2.3126
1863	1.863	-13.9544	-6.05187	-2.3153
1864	1.864	-13.9693	-6.05837	-2.318
1865	1.865	-13.9843	-6.06487	-2.3207
1866	1.866	-13.9993	-6.07138	-2.32341
1867	1.867	-14.0143	-6.07789	-2.32611
1868	1.868	-14.0293	-6.0844	-2.32882
1869	1.869	-14.0444	-6.09091	-2.33153
1870	1.87	-14.0594	-6.09743	-2.33423
1871	1.871	-14.0744	-6.10396	-2.33695
1872	1.872	-14.0895	-6.11048	-2.33966
1873	1.873	-14.1045	-6.11701	-2.34237
1874	1.874	-14.1196	-6.12354	-2.34509
1875	1.875	-14.1346	-6.13008	-2.3478
1876	1.876	-14.1497	-6.13662	-2.35052
1877	1.877	-14.1648	-6.14316	-2.35324
1878	1.878	-14.1799	-6.14971	-2.35596
1879	1.879	-14.195	-6.15626	-2.35868
1880	1.88	-14.2101	-6.16282	-2.36141
1881	1.881	-14.2252	-6.16937	-2.36413
1882	1.882	-14.2403	-6.17593	-2.36686
1883	1.883	-14.2555	-6.1825	-2.36959
1884	1.884	-14.2706	-6.18907	-2.37232
1885	1.885	-14.2858	-6.19564	-2.37505
1886	1.886	-14.3009	-6.20221	-2.37778
1887	1.887	-14.3161	-6.20879	-2.38051
1888	1.888	-14.3313	-6.21537	-2.38325
1889	1.889	-14.3464	-6.22196	-2.38599
1890	1.89	-14.3616	-6.22855	-2.38873
1891	1.891	-14.3768	-6.23514	-2.39146
1892	1.892	-14.392	-6.24174	-2.39421
1893	1.893	-14.4072	-6.24834	-2.39695
1894	1.894	-14.4225	-6.25494	-2.39969
1895	1.895	-14.4377	-6.26154	-2.40244
1896	1.896	-14.4529	-6.26815	-2.40519
1897	1.897	-14.4682	-6.27477	-2.40793
1898	1.898	-14.4834	-6.28138	-2.41068
1899	1.899	-14.4987	-6.288	-2.41343
1900	1.9	-14.514	-6.29463	-2.41619
1901	1.901	-14.5292	-6.30126	-2.41894
1902	1.902	-14.5445	-6.30789	-2.4217
1903	1.903	-14.5598	-6.31452	-2.42445
1904	1.904	-14.5751	-6.32116	-2.42721
1905	1.905	-14.5904	-6.3278	-2.42997
1906	1.906	-14.6057	-6.33444	-2.43274
1907	1.907	-14.6211	-6.34109	-2.4355
1908	1.908	-14.6364	-6.34774	-2.43826
1909	1.909	-14.6517	-6.3544	-2.44103
1910	1.91	-14.6671	-6.36106	-2.4438
1911	1.911	-14.6825	-6.36772	-2.44656
1912	1.912	-14.6978	-6.37439	-2.44933
1913	1.913	-14.7132	-6.38105	-2.45211
1914	1.914	-14.7286	-6.38773	-2.45488
1915	1.915	-14.744	-6.3944	-2.45765
1916	1.916	-14.7594	-6.40108	-2.46043
1917	1.917	-14.7748	-6.40777	-2.46321
1918	1.918	-14.7902	-6.41445	-2.46599
1919	1.919	-14.8056	-6.42114	-2.46877
1920	1.92	-14.821	-6.42784	-2.47155
1921	1.921	-14.8365	-6.43453	-2.47433
1922	1.922	-14.8519	-6.44123	-2.47712
1923	1.923	-14.8674	-6.44794	-2.4799
1924	1.924	-14.8828	-6.45464	-2.48269
1925	1.925	-14.8983	-6.46136	-2.48548
1926	1.926	-14.9138	-6.46807	-2.48827
1927	1.927	-14.9293	-6.47479	-2.49106
1928	1.928	-14.9448	-6.48151	-2.49385
1929	1.929	-14.9603	-6.48823	-2.49665
1930	1.93	-14.9758	-6.49496	-2.49945
1931	1.931	-14.9913	-6.50169	-2.50224
1932	1.932	-15.0068	-6.50843	-2.50504
1933	1.933	-15.0223	-6.51517	-2.50784
1934	1.934	-15.0379	-6.52191	-2.51064
1935	1.935	-15.0534	-6.52866	-2.51345
1936	1.936	-15.069	-6.53541	-2.51625
1937	1.937	-15.0846	-6.54216	-2.51906
1938	1.938	-15.1001	-6.54891	-2.52187
1939	1.939	-15.1157	-6.55567	-2.52468
1940	1.94	-15.1313	-6.56244	-2.52749
1941	1.941	-15.1469	-6.5692	-2.5303
1942	1.942	-15.1625	-6.57597	-2.53311
1943	1.943	-15.1781	-6.58275	-2.53593
1944	1.944	-15.1938	-6.58952	-2.53874
1945	1.945	-15.2094	-6.5963	-2.54156
1946	1.946	-15.225	-6.60309	-2.54438
1947	1.947	-15.2407	-6.60988	-2.5472
1948	1.948	-15.2563	-6.61667	-2.55003
1949	1.949	-15.272	-6.62346	-2.55285
1950	1.95	-15.2877	-6.63026	-2.55567
1951	1.951	-15.3033	-6.63706	-2.5585
1952	1.952	-15.319	-6.64387	-2.56133
1953	1.953	-15.3347	-6.65067	-2.56416
1954	1.954	-15.3504	-6.65749	-2.56699
1955	1.955	-15.3661	-6.6643	-2.56982
1956	1.956	-15.3819	-6.67112	-2.57266
1957	1.957	-15.3976	-6.67794	-2.57549
1958	1.958	-15.4133	-6.68477	-2.57833
1959	1.959	-15.4291	-6.6916	-2.58117
1960	1.96	-15.4448	-6.69843	-2.58401
1961	1.961	-15.4606	-6.70527	-2.58685
1962	1.962	-15.4763	-6.71211	-2.58969
1963	1.963	-15.4921	-6.71895	-2.59253
1964	1.964	-15.5079	-6.7258	-2.59538
1965	1.965	-15.5237	-6.73265	-2.59823
1966	1.966	-15.5395	-6.7395	-2.60107
1967	1.967	-15.5553	-6.74636	-2.60392
1968	1.968	-15.5711	-6.75322	-2.60678
1969	1.969	-15.5869	-6.76008	-2.60963
1970	1.97	-15.6028	-6.76695	-2.61248
1971	1.971	-15.6186	-6.77382	-2.61534
1972	1.972	-15.6345	-6.7807	-2.6182
1973	1.973	-15.6503	-6.78758	-2.62105
1974	1.974	-15.6662	-6.79446	-2.62391
1975	1.975	-15.682	-6.80134	-2.62678
1976	1.976	-15.6979	-6.80823	-2.62964
1977	1.977	-15.7138	-6.81512	-2.6325
1978	1.978	-15.7297	-6.82202	-2.63537
1979	1.979	-15.7456	-6.82892	-2.63824
1980	1.98	-15.7615	-6.83582	-2.6411
1981	1.981	-15.7774	-6.84273	-2.64398
1982	1.982	-15.7934	-6.84964	-2.64685
1983	1.983	-15.8093	-6.85655	-2.64972
1984	1.984	-15.8253	-6.86347	-2.65259
1985	1.985	-15.8412	-6.87039	-2.65547
1986	1.986	-15.8572	-6.87731	-2.65835
1987	1.987	-15.8731	-6.88424	-2.66123
1988	1.988	-15.8891	-6.89117	-2.66411
1989	1.989	-15.9051	-6.8981	-2.66699
1990	1.99	-15.9211	-6.90504	-2.66987
1991	1.991	-15.9371	-6.91198	-2.67276
1992	1.992	-15.9531	-6.91893	-2.67564
1993	1.993	-15.9691	-6.92587	-2.67853
1994	1.994	-15.9851	-6.93282	-2.68142
1995	1.995	-16.0012	-6.93978	-2.68431
1996	1.996	-16.0172	-6.94674	-2.6872
1997	1.997	-16.0333	-6.9537	-2.69009
1998	1.998	-16.0493	-6.96067	-2.69299
1999	1.999	-16.0654	-6.96763	-2.69589
2000	2	-16.0815	-6.97461	-2.69878
2001	2.001	-16.0975	-6.98158	-2.70168
2002	2.002	-16.1136	-6.98856	-2.70458
2003	2.003	-16.1297	-6.99555	-2.70748
2004	2.004	-16.1458	-7.00253	-2.71039
2005	2.005	-16.1619	-7.00952	-2.71329
2006	2.006	-16.1781	-7.01651	-2.7162
2007	2.007	-16.1942	-7.02351	-2.71911
2008	2.008	-16.2103	-7.03051	-2.72202
2009	2.009	-16.2265	-7.03752	-2.72493
2010	2.01	-16.2426	-7.04452	-2.72784
2011	2.011	-16.2588	-7.05153	-2.73075
2012	2.012	-16.275	-7.05855	-2.73367
2013	2.013	-16.2911	-7.06557	-2.73658
2014	2.014	-16.3073	-7.07259	-2.7395
2015	2.015	-16.3235	-7.07961	-2.74242
2016	2.016	-16.3397	-7.08664	-2.74534
2017	2.017	-16.3559	-7.09367	-2.74826
2018	2.018	-16.3721	-7.10071	-2.75119
2019	2.019	-16.3884	-7.10775	-2.75411
2020	2.02	-16.4046	-7.11479	-2.75704
2021	2.021	-16.4208	-7.12183	-2.75997
2022	2.022	-16.4371	-7.12888	-2.7629
2023	2.023	-16.4533	-7.13593	-2.76583
2024	2.024	-16.4696	-7.14299	-2.76876
2025	2.025	-16.4859	-7.15005	-2.77169
2026	2.026	-16.5022	-7.15711	-2.77463
2027	2.027	-16.5185	-7.16418	-2.77757
2028	2.028	-16.5348	-7.17125	-2.78051
2029	2.029	-16.5511	-7.17832	-2.78345
2030	2.03	-16.5674	-7.1854	-2.78639
2031	2.031	-16.5837	-7.19248	-2.78933
2032	2.032	-16.6	-7.19956	-2.79227
2033	2.033	-16.6164	-7.20665	-2.79522
2034	2.034	-16.6327	-7.21374	-2.79817
2035	2.035	-16.6491	-7.22084	-2.80111
2036	2.036	-16.6654	-7.22793	-2.80406
2037	2.037	-16.6818	-7.23504	-2.80701
2038	2.038	-16.6982	-7.24214	-2.80997
2039	2.039	-16.7146	-7.24925	-2.81292
2040	2.04	-16.731	-7.25636	-2.81588
2041	2.041	-16.7474	-7.26348	-2.81883
2042	2.042	-16.7638	-7.2706	-2.82179
2043	2.043	-16.7802	-7.27772	-2.82475
2044	2.044	-16.7966	-7.28484	-2.82771
2045	2.045	-16.813	-7.29197	-2.83068
2046	2.046	-16.8295	-7.2991	-2.83364
2047	2.047	-16.8459	-7.30624	-2.83661
2048	2.048	-16.8624	-7.31338	-2.83957
2049	2.049	-16.8789	-7.32052	-2.84254
2050	2.05	-16.8953	-7.32767	-2.84551
2051	2.051	-16.9118	-7.33482	-2.84848
2052	2.052	-16.9283	-7.34197	-2.85146
2053	2.053	-16.9448	-7.34913	-2.85443
2054	2.054	-16.9613	-7.35629	-2.85741
2055	2.055	-16.9778	-7.36346	-2.86039
2056	2.056	-16.9944	-7.37062	-2.86336
2057	2.057	-17.0109	-7.37779	-2.86634
2058	2.058	-17.0274	-7.38497	-2.86933
2059	2.059	-17.044	-7.39215	-2.87231
2060	2.06	-17.0605	-7.39933	-2.87529
2061	2.061	-17.0771	-7.40651	-2.87828
2062	2.062	-17.0937	-7.4137	-2.88127
2063	2.063	-17.1102	-7.42089	-2.88426
2064	2.064	-17.1268	-7.42809	-2.88725
2065	2.065	-17.1434	-7.43529	-2.89024
2066	2.066	-17.16	-7.44249	-2.89323
2067	2.067	-17.1766	-7.4497	-2.89623
2068	2.068	-17.1933	-7.45691	-2.89922
2069	2.069	-17.2099	-7.46412	-2.90222
2070	2.07	-17.2265	-7.47133	-2.90522
2071	2.071	-17.2432	-7.47855	-2.90822
2072	2.072	-17.2598	-7.48578	-2.91122
2073	2.073	-17.2765	-7.493	-2.91423
2074	2.074	-17.2931	-7.50024	-2.91723
2075	2.075	-17.3098	-7.50747	-2.92024
2076	2.076	-17.3265	-7.51471	-2.92324
2077	2.077	-17.3432	-7.52195	-2.92625
2078	2.078	-17.3599	-7.52919	-2.92926
2079	2.079	-17.3766	-7.53644	-2.93228
2080	2.08	-17.3933	-7.54369	-2.93529
2081	2.081	-17.41	-7.55094	-2.9383
2082	2.082	-17.4268	-7.5582	-2.94132
2083	2.083	-17.4435	-7.56546	-2.94434
2084	2.084	-17.4603	-7.57273	-2.94736
2085	2.085	-17.477	-7.58	-2.95038
2086	2.086	-17.4938	-7.58727	-2.9534
2087	2.087	-17.5105	-7.59455	-2.95643
2088	2.088	-17.5273	-7.60183	-2.95945
2089	2.089	-17.5441	-7.60911	-2.96248
2090	2.09	-17.5609	-7.61639	-2.96551
2091	2.091	-17.5777	-7.62368	-2.96853
2092	2.092	-17.5945	-7.63098	-2.97157
2093	2.093	-17.6113	-7.63827	-2.9746
2094	2.094	-17.6282	-7.64557	-2.97763
2095	2.095	-17.645	-7.65288	-2.98067
2096	2.096	-17.6619	-7.66018	-2.9837
2097	2.097	-17.6787	-7.66749	-2.98674
2098	2.098	-17.6956	-7.67481	-2.98978
2099	2.099	-17.7124	-7.68213	-2.99282
2100	2.1	-17.7293	-7.68945	-2.99587
2101	2.101	-17.7462	-7.69677	-2.99891
2102	2.102	-17.7631	-7.7041	-3.00195
2103	2.103	-17.78	-7.71143	-3.005
2104	2.104	-17.7969	-7.71876	-3.00805
2105	2.105	-17.8138	-7.7261	-3.0111
2106	2.106	-17.8307	-7.73345	-3.01415
2107	2.107	-17.8477	-7.74079	-3.0172
2108	2.108	-17.8646	-7.74814	-3.02026
2109	2.109	-17.8816	-7.75549	-3.02331
2110	2.11	-17.8985	-7.76285	-3.02637
2111	2.111	-17.9155	-7.77021	-3.02943
2112	2.112	-17.9325	-7.77757	-3.03249
2113	2.113	-17.9494	-7.78494	-3.03555
2114	2.114	-17.9664	-7.79231	-3.03861
2115	2.115	-17.9834	-7.79968	-3.04168
2116	2.116	-18.0004	-7.80706	-3.04474
2117	2.117	-18.0174	-7.81444	-3.04781
2118	2.118	-18.0345	-7.82182	-3.05088
2119	2.119	-18.0515	-7.82921	-3.05395
2120	2.12	-18.0685	-7.8366	-3.05702
2121	2.121	-18.0856	-7.84399	-3.06009
2122	2.122	-18.1026	-7.85139	-3.06317
2123	2.123	-18.1197	-7.85879	-3.06624
2124	2.124	-18.1368	-7.8662	-3.06932
2125	2.125	-18.1538	-7.8736	-3.0724
2126	2.126	-18.1709	-7.88102	-3.07548
2127	2.127	-18.188	-7.88843	-3.07856
2128	2.128	-18.2051	-7.89585	-3.08164
2129	2.129	-18.2222	-7.90327	-3.08473
2130	2.13	-18.2393	-7.9107	-3.08782
2131	2.131	-18.2565	-7.91813	-3.0909
2132	2.132	-18.2736	-7.92556	-3.09399
2133	2.133	-18.2907	-7.93299	-3.09708
2134	2.134	-18.3079	-7.94043	-3.10017
2135	2.135	-18.325	-7.94788	-3.10327
2136	2.136	-18.3422	-7.95532	-3.10636
2137	2.137	-18.3594	-7.96277	-3.10946
2138	2.138	-18.3766	-7.97023	-3.11256
2139	2.139	-18.3938	-7.97768	-3.11565
2140	2.14	-18.411	-7.98514	-3.11876
2141	2.141	-18.4282	-7.99261	-3.12186
2142	2.142	-18.4454	-8.00008	-3.12496
2143	2.143	-18.4626	-8.00755	-3.12807
2144	2.144	-18.4798	-8.01502	-3.13117
2145	2.145	-18.4971	-8.0225	-3.13428
2146	2.146	-18.5143	-8.02998	-3.13739
2147	2.147	-18.5316	-8.03747	-3.1405
2148	2.148	-18.5488	-8.04495	-3.14361
2149	2.149	-18.5661	-8.05245	-3.14672
2150	2.15	-18.5834	-8.05994	-3.14984
2151	2.151	-18.6007	-8.06744	-3.15296
2152	2.152	-18.618	-8.07494	-3.15607
2153	2.153	-18.6353	-8.08245	-3.15919
2154	2.154	-18.6526	-8.08996	-3.16231
2155	2.155	-18.6699	-8.09747	-3.16544
2156	2.156	-18.6872	-8.10499	-3.16856
2157	2.157	-18.7045	-8.11251	-3.17168
2158	2.158	-18.7219	-8.12003	-3.17481
2159	2.159	-18.7392	-8.12755	-3.17794
2160	2.16	-18.7566	-8.13509	-3.18107
2161	2.161	-18.774	-8.14262	-3.1842
2162	2.162	-18.7913	-8.15016	-3.18733
2163	2.163	-18.8087	-8.1577	-3.19047
2164	2.164	-18.8261	-8.16524	-3.1936
2165	2.165	-18.8435	-8.17279	-3.19674
2166	2.166	-18.8609	-8.18034	-3.19988
2167	2.167	-18.8783	-8.18789	-3.20302
2168	2.168	-18.8958	-8.19545	-3.20616
2169	2.169	-18.9132	-8.20301	-3.2093
2170	2.17	-18.9306	-8.21058	-3.21244
2171	2.171	-18.9481	-8.21815	-3.21559
2172	2.172	-18.9655	-8.22572	-3.21874
2173	2.173	-18.983	-8.23329	-3.22188
2174	2.174	-19.0005	-8.24087	-3.22503
2175	2.175	-19.0179	-8.24846	-3.22818
2176	2.176	-19.0354	-8.25604	-3.23134
2177	2.177	-19.0529	-8.26363	-3.23449
2178	2.178	-19.0704	-8.27122	-3.23765
2179	2.179	-19.0879	-8.27882	-3.2408
2180	2.18	-19.1055	-8.28642	-3.24396
2181	2.181	-19.123	-8.29402	-3.24712
2182	2.182	-19.1405	-8.30163	-3.25028
2183	2.183	-19.1581	-8.30924	-3.25345
2184	2.184	-19.1756	-8.31685	-3.25661
2185	2.185	-19.1932	-8.32447	-3.25978
2186	2.186	-19.2107	-8.33209	-3.26294
2187	2.187	-19.2283	-8.33972	-3.26611
2188	2.188	-19.2459	-8.34734	-3.26928
2189	2.189	-19.2635	-8.35498	-3.27245
2190	2.19	-19.2811	-8.36261	-3.27563
2191	2.191	-19.2987	-8.37025	-3.2788
2192	2.192	-19.3163	-8.37789	-3.28198
2193	2.193	-19.3339	-8.38554	-3.28515
2194	2.194	-19.3516	-8.39318	-3.28833
2195	2.195	-19.3692	-8.40084	-3.29151
2196	2.196	-19.3869	-8.40849	-3.29469
2197	2.197	-19.4045	-8.41615	-3.29788
2198	2.198	-19.4222	-8.42381	-3.30106
2199	2.199	-19.4398	-8.43148	-3.30425
2200	2.2	-19.4575	-8.43915	-3.30744
2201	2.201	-19.4752	-8.44682	-3.31062
2202	2.202	-19.4929	-8.4545	-3.31381
2203	2.203	-19.5106	-8.46218	-3.31701
2204	2.204	-19.5283	-8.46986	-3.3202
2205	2.205	-19.546	-8.47755	-3.32339
2206	2.206	-19.5638	-8.48524	-3.32659
2207	2.207	-19.5815	-8.49293	-3.32979
2208	2.208	-19.5993	-8.50063	-3.33299
2209	2.209	-19.617	-8.50833	-3.33619
2210	2.21	-19.6348	-8.51604	-3.33939
2211	2.211	-19.6525	-8.52374	-3.34259
2212	2.212	-19.6703	-8.53146	-3.3458
2213	2.213	-19.6881	-8.53917	-3.349
2214	2.214	-19.7059	-8.54689	-3.35221
2215	2.215	-19.7237	-8.55461	-3.35542
2216	2.216	-19.7415	-8.56234	-3.35863
2217	2.217	-19.7593	-8.57006	-3.36184
2218	2.218	-19.7771	-8.5778	-3.36506
2219	2.219	-19.795	-8.58553	-3.36827
2220	2.22	-19.8128	-8.59327	-3.37149
2221	2.221	-19.8307	-8.60101	-3.37471
2222	2.222	-19.8485	-8.60876	-3.37792
2223	2.223	-19.8664	-8.61651	-3.38115
2224	2.224	-19.8843	-8.62426	-3.38437
2225	2.225	-19.9021	-8.63202	-3.38759
2226	2.226	-19.92	-8.63978	-3.39082
2227	2.227	-19.9379	-8.64754	-3.39404
2228	2.228	-19.9558	-8.65531	-3.39727
2229	2.229	-19.9737	-8.66308	-3.4005
2230	2.23	-19.9917	-8.67086	-3.40373
2231	2.231	-20.0096	-8.67863	-3.40696
2232	2.232	-20.0275	-8.68641	-3.4102
2233	2.233	-20.0455	-8.6942	-3.41343
2234	2.234	-20.0634	-8.70199	-3.41667
2235	2.235	-20.0814	-8.70978	-3.41991
2236	2.236	-20.0994	-8.71757	-3.42315
2237	2.237	-20.1173	-8.72537	-3.42639
