TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
92	0.092	-0.0396283	-0.00653451	0.193372
93	0.093	-0.0404843	-0.00669179	0.193212
94	0.094	-0.0413496	-0.00685046	0.193051
95	0.095	-0.0422242	-0.00701049	0.192889
96	0.096	-0.0431081	-0.00717189	0.192725
97	0.097	-0.0440014	-0.00733463	0.192559
98	0.098	-0.044904	-0.00749872	0.192392
99	0.099	-0.0458159	-0.00766413	0.192224
100	0.1	-0.0467371	-0.00783088	0.192055
101	0.101	-0.0476677	-0.00799895	0.191884
102	0.102	-0.0486077	-0.00816833	0.191712
103	0.103	-0.0495569	-0.00833903	0.191538
104	0.104	-0.0505155	-0.00851103	0.191363
105	0.105	-0.0514835	-0.00868435	0.191187
106	0.106	-0.0524608	-0.00885898	0.19101
107	0.107	-0.0534474	-0.00903493	0.190831
108	0.108	-0.0544433	-0.00921218	0.190651
109	0.109	-0.0554486	-0.00939076	0.190469
110	0.11	-0.0564633	-0.00957066	0.190286
111	0.111	-0.0574873	-0.00975189	0.190102
112	0.112	-0.0585206	-0.00993445	0.189917
113	0.113	-0.0595632	-0.0101183	0.18973
114	0.114	-0.0606152	-0.0103036	0.189541
115	0.115	-0.0616764	-0.0104902	0.189352
116	0.116	-0.0627471	-0.0106782	0.189161
117	0.117	-0.063827	-0.0108675	0.188968
118	0.118	-0.0649162	-0.0110582	0.188774
119	0.119	-0.0660148	-0.0112504	0.188579
120	0.12	-0.0671226	-0.0114439	0.188382
121	0.121	-0.0682398	-0.0116389	0.188184
122	0.122	-0.0693663	-0.0118352	0.187985
123	0.123	-0.070502	-0.0120331	0.187784
124	0.124	-0.071647	-0.0122324	0.187581
125	0.125	-0.0728014	-0.0124331	0.187377
126	0.126	-0.073965	-0.0126354	0.187172
127	0.127	-0.0751379	-0.0128391	0.186965
128	0.128	-0.07632	-0.0130443	0.186756
129	0.129	-0.0775114	-0.0132511	0.186546
130	0.13	-0.0787121	-0.0134594	0.186335
131	0.131	-0.0799221	-0.0136692	0.186121
132	0.132	-0.0811413	-0.0138807	0.185907
133	0.133	-0.0823697	-0.0140936	0.18569
134	0.134	-0.0836074	-0.0143082	0.185472
135	0.135	-0.0848543	-0.0145244	0.185253
136	0.136	-0.0861104	-0.0147422	0.185032
137	0.137	-0.0873758	-0.0149616	0.184809
138	0.138	-0.0886504	-0.0151826	0.184584
139	0.139	-0.0899343	-0.0154053	0.184358
140	0.14	-0.0912273	-0.0156297	0.18413
141	0.141	-0.0925296	-0.0158557	0.183901
142	0.142	-0.093841	-0.0160834	0.183669
143	0.143	-0.0951617	-0.0163128	0.183436
144	0.144	-0.0964916	-0.0165439	0.183202
145	0.145	-0.0978307	-0.0167767	0.182965
146	0.146	-0.0991789	-0.0170112	0.182727
147	0.147	-0.100536	-0.0172474	0.182487
148	0.148	-0.101903	-0.0174854	0.182246
149	0.149	-0.103279	-0.0177251	0.182003
150	0.15	-0.104664	-0.0179666	0.181757
151	0.151	-0.106058	-0.0182098	0.181511
152	0.152	-0.107462	-0.0184547	0.181262
153	0.153	-0.108874	-0.0187014	0.181011
154	0.154	-0.110296	-0.0189499	0.180759
155	0.155	-0.111727	-0.0192001	0.180505
156	0.156	-0.113167	-0.0194522	0.180249
157	0.157	-0.114616	-0.0197059	0.179992
158	0.158	-0.116075	-0.0199615	0.179732
159	0.159	-0.117542	-0.0202188	0.179471
160	0.16	-0.119019	-0.0204779	0.179208
161	0.161	-0.120505	-0.0207388	0.178943
162	0.162	-0.122	-0.0210014	0.178677
163	0.163	-0.123505	-0.0212658	0.178408
164	0.164	-0.125018	-0.021532	0.178138
165	0.165	-0.126541	-0.0218	0.177866
166	0.166	-0.128073	-0.0220697	0.177593
167	0.167	-0.129614	-0.0223412	0.177317
168	0.168	-0.131164	-0.0226145	0.17704
169	0.169	-0.132724	-0.0228895	0.17676
170	0.17	-0.134292	-0.0231663	0.17648
171	0.171	-0.13587	-0.0234448	0.176197
172	0.172	-0.137457	-0.0237251	0.175912
173	0.173	-0.139053	-0.0240071	0.175626
174	0.174	-0.140658	-0.0242908	0.175338
175	0.175	-0.142273	-0.0245763	0.175049
176	0.176	-0.143897	-0.0248635	0.174757
177	0.177	-0.14553	-0.0251524	0.174464
178	0.178	-0.147172	-0.0254431	0.174169
179	0.179	-0.148823	-0.0257354	0.173872
180	0.18	-0.150484	-0.0260295	0.173574
181	0.181	-0.152153	-0.0263252	0.173273
182	0.182	-0.153832	-0.0266227	0.172971
183	0.183	-0.15552	-0.0269218	0.172668
184	0.184	-0.157218	-0.0272226	0.172362
185	0.185	-0.158924	-0.0275251	0.172055
186	0.186	-0.16064	-0.0278292	0.171747
187	0.187	-0.162365	-0.028135	0.171436
188	0.188	-0.164099	-0.0284425	0.171124
189	0.189	-0.165843	-0.0287516	0.17081
190	0.19	-0.167595	-0.0290624	0.170495
191	0.191	-0.169357	-0.0293748	0.170178
192	0.192	-0.171128	-0.0296888	0.169859
193	0.193	-0.172908	-0.0300044	0.169539
194	0.194	-0.174698	-0.0303217	0.169216
195	0.195	-0.176497	-0.0306406	0.168893
196	0.196	-0.178305	-0.0309611	0.168567
197	0.197	-0.180122	-0.0312832	0.16824
198	0.198	-0.181948	-0.0316069	0.167912
199	0.199	-0.183784	-0.0319322	0.167581
200	0.2	-0.185629	-0.0322591	0.167249
201	0.201	-0.187483	-0.0325875	0.166916
202	0.202	-0.189347	-0.0329176	0.166581
203	0.203	-0.191219	-0.0332492	0.166244
204	0.204	-0.193101	-0.0335824	0.165906
205	0.205	-0.194992	-0.0339172	0.165566
206	0.206	-0.196893	-0.0342536	0.165224
207	0.207	-0.198802	-0.0345915	0.164881
208	0.208	-0.200721	-0.034931	0.164536
209	0.209	-0.202649	-0.0352721	0.16419
210	0.21	-0.204587	-0.0356147	0.163842
211	0.211	-0.206533	-0.0359589	0.163493
212	0.212	-0.208489	-0.0363046	0.163142
213	0.213	-0.210454	-0.0366519	0.162789
214	0.214	-0.212429	-0.0370008	0.162435
215	0.215	-0.214412	-0.0373512	0.162079
216	0.216	-0.216405	-0.0377032	0.161721
217	0.217	-0.218407	-0.0380567	0.161362
218	0.218	-0.220419	-0.0384118	0.161002
219	0.219	-0.22244	-0.0387685	0.160639
220	0.22	-0.224469	-0.0391267	0.160276
221	0.221	-0.226509	-0.0394865	0.15991
222	0.222	-0.228557	-0.0398478	0.159543
223	0.223	-0.230615	-0.0402107	0.159175
224	0.224	-0.232681	-0.0405752	0.158804
225	0.225	-0.234758	-0.0409412	0.158433
226	0.226	-0.236843	-0.0413088	0.158059
227	0.227	-0.238938	-0.041678	0.157684
228	0.228	-0.241042	-0.0420487	0.157308
229	0.229	-0.243155	-0.042421	0.15693
230	0.23	-0.245277	-0.0427949	0.15655
231	0.231	-0.247409	-0.0431704	0.156169
232	0.232	-0.24955	-0.0435474	0.155786
233	0.233	-0.2517	-0.0439261	0.155401
234	0.234	-0.253859	-0.0443063	0.155015
235	0.235	-0.256028	-0.0446881	0.154627
236	0.236	-0.258205	-0.0450715	0.154238
237	0.237	-0.260393	-0.0454565	0.153847
238	0.238	-0.262589	-0.0458431	0.153454
239	0.239	-0.264794	-0.0462313	0.15306
240	0.24	-0.267009	-0.0466211	0.152664
241	0.241	-0.269233	-0.0470125	0.152266
242	0.242	-0.271466	-0.0474055	0.151867
243	0.243	-0.273709	-0.0478002	0.151467
244	0.244	-0.275961	-0.0481964	0.151064
245	0.245	-0.278222	-0.0485943	0.15066
246	0.246	-0.280492	-0.0489937	0.150254
247	0.247	-0.282771	-0.0493948	0.149847
248	0.248	-0.28506	-0.0497976	0.149438
249	0.249	-0.287358	-0.0502019	0.149027
250	0.25	-0.289665	-0.0506079	0.148615
251	0.251	-0.291981	-0.0510156	0.148201
252	0.252	-0.294307	-0.0514248	0.147785
253	0.253	-0.296641	-0.0518357	0.147368
254	0.254	-0.298985	-0.0522483	0.146949
255	0.255	-0.301339	-0.0526624	0.146528
256	0.256	-0.303701	-0.0530783	0.146106
257	0.257	-0.306073	-0.0534957	0.145682
258	0.258	-0.308453	-0.0539149	0.145257
259	0.259	-0.310844	-0.0543356	0.144829
260	0.26	-0.313243	-0.0547581	0.1444
261	0.261	-0.315651	-0.0551821	0.14397
262	0.262	-0.318069	-0.0556079	0.143537
263	0.263	-0.320496	-0.0560352	0.143103
264	0.264	-0.322932	-0.0564643	0.142668
265	0.265	-0.325378	-0.056895	0.14223
266	0.266	-0.327832	-0.0573273	0.141791
267	0.267	-0.330296	-0.0577613	0.141351
268	0.268	-0.332769	-0.058197	0.140908
269	0.269	-0.335251	-0.0586343	0.140464
270	0.27	-0.337743	-0.0590733	0.140018
271	0.271	-0.340244	-0.059514	0.139571
272	0.272	-0.342753	-0.0599563	0.139122
273	0.273	-0.345273	-0.0604002	0.138671
274	0.274	-0.347801	-0.0608458	0.138219
275	0.275	-0.350338	-0.0612931	0.137764
276	0.276	-0.352885	-0.0617421	0.137308
277	0.277	-0.355441	-0.0621927	0.136851
278	0.278	-0.358006	-0.0626449	0.136392
279	0.279	-0.360581	-0.0630988	0.135931
280	0.28	-0.363165	-0.0635544	0.135468
281	0.281	-0.365757	-0.0640116	0.135004
282	0.282	-0.368359	-0.0644705	0.134538
283	0.283	-0.370971	-0.064931	0.134071
284	0.284	-0.373591	-0.0653932	0.133601
285	0.285	-0.376221	-0.0658571	0.13313
286	0.286	-0.37886	-0.0663226	0.132658
287	0.287	-0.381508	-0.0667897	0.132183
288	0.288	-0.384165	-0.0672585	0.131707
289	0.289	-0.386832	-0.0677289	0.13123
290	0.29	-0.389508	-0.068201	0.13075
291	0.291	-0.392193	-0.0686747	0.130269
292	0.292	-0.394887	-0.0691501	0.129787
293	0.293	-0.397591	-0.0696271	0.129302
294	0.294	-0.400304	-0.0701057	0.128816
295	0.295	-0.403025	-0.070586	0.128329
296	0.296	-0.405757	-0.0710679	0.12784
297	0.297	-0.408497	-0.0715515	0.127349
298	0.298	-0.411247	-0.0720367	0.126856
299	0.299	-0.414005	-0.0725235	0.126362
300	0.3	-0.416774	-0.0730119	0.125866
301	0.301	-0.419551	-0.073502	0.125368
302	0.302	-0.422337	-0.0739938	0.124869
303	0.303	-0.425133	-0.0744871	0.124368
304	0.304	-0.427938	-0.0749821	0.123865
305	0.305	-0.430752	-0.0754787	0.123361
306	0.306	-0.433576	-0.0759769	0.122855
307	0.307	-0.436408	-0.0764768	0.122348
308	0.308	-0.43925	-0.0769782	0.121839
309	0.309	-0.442101	-0.0774813	0.121328
310	0.31	-0.444962	-0.077986	0.120815
311	0.311	-0.447831	-0.0784924	0.120301
312	0.312	-0.45071	-0.0790003	0.119785
313	0.313	-0.453598	-0.0795099	0.119268
314	0.314	-0.456495	-0.0800211	0.118749
315	0.315	-0.459402	-0.0805339	0.118228
316	0.316	-0.462318	-0.0810483	0.117706
317	0.317	-0.465243	-0.0815644	0.117182
318	0.318	-0.468177	-0.082082	0.116656
319	0.319	-0.47112	-0.0826013	0.116129
320	0.32	-0.474073	-0.0831222	0.1156
321	0.321	-0.477035	-0.0836447	0.11507
322	0.322	-0.480006	-0.0841688	0.114538
323	0.323	-0.482986	-0.0846945	0.114004
324	0.324	-0.485976	-0.0852218	0.113468
325	0.325	-0.488975	-0.0857508	0.112931
326	0.326	-0.491983	-0.0862813	0.112393
327	0.327	-0.495	-0.0868135	0.111852
328	0.328	-0.498026	-0.0873472	0.11131
329	0.329	-0.501062	-0.0878826	0.110767
330	0.33	-0.504107	-0.0884196	0.110221
331	0.331	-0.507161	-0.0889582	0.109674
332	0.332	-0.510225	-0.0894985	0.109126
333	0.333	-0.513297	-0.0900403	0.108576
334	0.334	-0.516379	-0.0905838	0.108024
335	0.335	-0.519471	-0.0911288	0.10747
336	0.336	-0.522571	-0.0916755	0.106915
337	0.337	-0.52568	-0.0922238	0.106358
338	0.338	-0.528799	-0.0927737	0.1058
339	0.339	-0.531927	-0.0933252	0.10524
340	0.34	-0.535065	-0.0938784	0.104678
341	0.341	-0.538211	-0.0944331	0.104115
342	0.342	-0.541367	-0.0949895	0.10355
343	0.343	-0.544532	-0.0955475	0.102983
344	0.344	-0.547706	-0.0961071	0.102415
345	0.345	-0.55089	-0.0966683	0.101845
346	0.346	-0.554082	-0.0972311	0.101274
347	0.347	-0.557284	-0.0977956	0.100701
348	0.348	-0.560495	-0.0983616	0.100126
349	0.349	-0.563716	-0.0989293	0.0995493
350	0.35	-0.566945	-0.0994986	0.0989712
351	0.351	-0.570184	-0.10007	0.0983914
352	0.352	-0.573432	-0.100642	0.09781
353	0.353	-0.576689	-0.101216	0.0972269
354	0.354	-0.579956	-0.101792	0.0966422
355	0.355	-0.583232	-0.10237	0.0960559
356	0.356	-0.586517	-0.102949	0.0954678
357	0.357	-0.589811	-0.103529	0.0948782
358	0.358	-0.593114	-0.104112	0.0942869
359	0.359	-0.596427	-0.104696	0.0936939
360	0.36	-0.599749	-0.105281	0.0930993
361	0.361	-0.60308	-0.105868	0.092503
362	0.362	-0.60642	-0.106457	0.0919051
363	0.363	-0.60977	-0.107048	0.0913055
364	0.364	-0.613129	-0.10764	0.0907043
365	0.365	-0.616497	-0.108233	0.0901014
366	0.366	-0.619874	-0.108829	0.0894969
367	0.367	-0.62326	-0.109426	0.0888907
368	0.368	-0.626656	-0.110024	0.0882828
369	0.369	-0.630061	-0.110624	0.0876733
370	0.37	-0.633475	-0.111226	0.0870621
371	0.371	-0.636898	-0.11183	0.0864493
372	0.372	-0.640331	-0.112435	0.0858349
373	0.373	-0.643773	-0.113042	0.0852187
374	0.374	-0.647224	-0.11365	0.0846009
375	0.375	-0.650684	-0.11426	0.0839815
376	0.376	-0.654154	-0.114872	0.0833604
377	0.377	-0.657632	-0.115485	0.0827376
378	0.378	-0.66112	-0.1161	0.0821132
379	0.379	-0.664617	-0.116716	0.0814871
380	0.38	-0.668124	-0.117335	0.0808594
381	0.381	-0.67164	-0.117954	0.08023
382	0.382	-0.675164	-0.118576	0.0795989
383	0.383	-0.678698	-0.119199	0.0789662
384	0.384	-0.682242	-0.119824	0.0783318
385	0.385	-0.685794	-0.12045	0.0776958
386	0.386	-0.689356	-0.121078	0.0770581
387	0.387	-0.692927	-0.121708	0.0764188
388	0.388	-0.696507	-0.122339	0.0757778
389	0.389	-0.700097	-0.122972	0.0751351
390	0.39	-0.703695	-0.123606	0.0744908
391	0.391	-0.707303	-0.124242	0.0738448
392	0.392	-0.71092	-0.12488	0.0731972
393	0.393	-0.714546	-0.12552	0.0725479
394	0.394	-0.718182	-0.126161	0.0718969
395	0.395	-0.721827	-0.126803	0.0712443
396	0.396	-0.725481	-0.127448	0.0705901
397	0.397	-0.729144	-0.128094	0.0699342
398	0.398	-0.732816	-0.128741	0.0692766
399	0.399	-0.736498	-0.12939	0.0686173
400	0.4	-0.740189	-0.130041	0.0679564
401	0.401	-0.743889	-0.130694	0.0672939
402	0.402	-0.747598	-0.131348	0.0666297
403	0.403	-0.751317	-0.132004	0.0659638
404	0.404	-0.755045	-0.132661	0.0652963
405	0.405	-0.758782	-0.13332	0.0646272
406	0.406	-0.762528	-0.133981	0.0639564
407	0.407	-0.766284	-0.134643	0.0632839
408	0.408	-0.770048	-0.135307	0.0626098
409	0.409	-0.773822	-0.135972	0.061934
410	0.41	-0.777605	-0.13664	0.0612565
411	0.411	-0.781398	-0.137308	0.0605775
412	0.412	-0.785199	-0.137979	0.0598967
413	0.413	-0.78901	-0.138651	0.0592143
414	0.414	-0.79283	-0.139324	0.0585303
415	0.415	-0.79666	-0.14	0.0578446
416	0.416	-0.800498	-0.140677	0.0571572
417	0.417	-0.804346	-0.141355	0.0564682
418	0.418	-0.808203	-0.142035	0.0557776
419	0.419	-0.812069	-0.142717	0.0550853
420	0.42	-0.815945	-0.143401	0.0543913
421	0.421	-0.819829	-0.144086	0.0536957
422	0.422	-0.823723	-0.144772	0.0529985
423	0.423	-0.827626	-0.145461	0.0522996
424	0.424	-0.831539	-0.14615	0.051599
425	0.425	-0.83546	-0.146842	0.0508968
426	0.426	-0.839391	-0.147535	0.0501929
427	0.427	-0.843331	-0.14823	0.0494874
428	0.428	-0.84728	-0.148926	0.0487803
429	0.429	-0.851239	-0.149624	0.0480715
430	0.43	-0.855206	-0.150324	0.047361
431	0.431	-0.859183	-0.151025	0.0466489
432	0.432	-0.863169	-0.151728	0.0459352
433	0.433	-0.867165	-0.152433	0.0452198
434	0.434	-0.87117	-0.153139	0.0445027
435	0.435	-0.875183	-0.153847	0.043784
436	0.436	-0.879206	-0.154556	0.0430637
437	0.437	-0.883239	-0.155267	0.0423417
438	0.438	-0.88728	-0.15598	0.041618
439	0.439	-0.891331	-0.156694	0.0408927
440	0.44	-0.895391	-0.15741	0.0401658
441	0.441	-0.89946	-0.158128	0.0394372
442	0.442	-0.903539	-0.158847	0.0387069
443	0.443	-0.907626	-0.159568	0.037975
444	0.444	-0.911723	-0.16029	0.0372415
445	0.445	-0.915829	-0.161014	0.0365063
446	0.446	-0.919945	-0.16174	0.0357694
447	0.447	-0.92407	-0.162467	0.035031
448	0.448	-0.928203	-0.163196	0.0342908
449	0.449	-0.932346	-0.163927	0.033549
450	0.45	-0.936499	-0.164659	0.0328056
451	0.451	-0.94066	-0.165392	0.0320605
452	0.452	-0.944831	-0.166128	0.0313137
453	0.453	-0.949011	-0.166865	0.0305653
454	0.454	-0.9532	-0.167604	0.0298153
455	0.455	-0.957399	-0.168344	0.0290636
456	0.456	-0.961606	-0.169086	0.0283103
457	0.457	-0.965823	-0.169829	0.0275553
458	0.458	-0.970049	-0.170574	0.0267986
459	0.459	-0.974284	-0.171321	0.0260403
460	0.46	-0.978529	-0.17207	0.0252804
461	0.461	-0.982783	-0.17282	0.0245188
462	0.462	-0.987046	-0.173571	0.0237555
463	0.463	-0.991318	-0.174325	0.0229906
464	0.464	-0.995599	-0.175079	0.0222241
465	0.465	-0.99989	-0.175836	0.0214559
466	0.466	-1.00419	-0.176594	0.020686
467	0.467	-1.0085	-0.177354	0.0199145
468	0.468	-1.01282	-0.178115	0.0191414
469	0.469	-1.01715	-0.178878	0.0183666
470	0.47	-1.02148	-0.179643	0.0175901
471	0.471	-1.02583	-0.180409	0.016812
472	0.472	-1.03018	-0.181177	0.0160322
473	0.473	-1.03455	-0.181947	0.0152508
474	0.474	-1.03892	-0.182718	0.0144677
475	0.475	-1.0433	-0.183491	0.013683
476	0.476	-1.0477	-0.184265	0.0128966
477	0.477	-1.0521	-0.185041	0.0121086
478	0.478	-1.05651	-0.185819	0.0113189
479	0.479	-1.06093	-0.186598	0.0105276
480	0.48	-1.06536	-0.187379	0.0097346
481	0.481	-1.0698	-0.188162	0.00893995
482	0.482	-1.07424	-0.188946	0.00814366
483	0.483	-1.0787	-0.189732	0.00734571
484	0.484	-1.08317	-0.190519	0.00654611
485	0.485	-1.08764	-0.191308	0.00574485
486	0.486	-1.09213	-0.192099	0.00494194
487	0.487	-1.09662	-0.192891	0.00413738
488	0.488	-1.10112	-0.193685	0.00333117
489	0.489	-1.10564	-0.194481	0.0025233
490	0.49	-1.11016	-0.195278	0.00171378
491	0.491	-1.11469	-0.196077	0.000902599
492	0.492	-1.11923	-0.196877	8.97694e-05
493	0.493	-1.12378	-0.19768	-0.000724714
494	0.494	-1.12833	-0.198483	-0.00154085
495	0.495	-1.1329	-0.199289	-0.00235864
496	0.496	-1.13748	-0.200096	-0.00317809
497	0.497	-1.14206	-0.200904	-0.00399918
498	0.498	-1.14666	-0.201715	-0.00482193
499	0.499	-1.15126	-0.202526	-0.00564634
500	0.5	-1.15588	-0.20334	-0.0064724
501	0.501	-1.1605	-0.204155	-0.00730011
502	0.502	-1.16513	-0.204972	-0.00812947
503	0.503	-1.16977	-0.20579	-0.00896049
504	0.504	-1.17442	-0.20661	-0.00979316
505	0.505	-1.17908	-0.207432	-0.0106275
506	0.506	-1.18375	-0.208255	-0.0114635
507	0.507	-1.18843	-0.20908	-0.0123011
508	0.508	-1.19312	-0.209907	-0.0131404
509	0.509	-1.19782	-0.210735	-0.0139813
510	0.51	-1.20252	-0.211564	-0.0148239
511	0.511	-1.20724	-0.212396	-0.0156682
512	0.512	-1.21196	-0.213229	-0.016514
513	0.513	-1.21669	-0.214064	-0.0173616
514	0.514	-1.22144	-0.2149	-0.0182108
515	0.515	-1.22619	-0.215738	-0.0190617
516	0.516	-1.23095	-0.216577	-0.0199142
517	0.517	-1.23572	-0.217419	-0.0207683
518	0.518	-1.2405	-0.218261	-0.0216241
519	0.519	-1.24529	-0.219106	-0.0224816
520	0.52	-1.25009	-0.219952	-0.0233407
521	0.521	-1.2549	-0.2208	-0.0242015
522	0.522	-1.25971	-0.221649	-0.0250639
523	0.523	-1.26454	-0.2225	-0.025928
524	0.524	-1.26937	-0.223352	-0.0267937
525	0.525	-1.27422	-0.224207	-0.0276611
526	0.526	-1.27907	-0.225062	-0.0285301
527	0.527	-1.28393	-0.22592	-0.0294008
528	0.528	-1.28881	-0.226779	-0.0302731
529	0.529	-1.29369	-0.22764	-0.0311471
530	0.53	-1.29858	-0.228502	-0.0320228
531	0.531	-1.30348	-0.229366	-0.0329001
532	0.532	-1.30839	-0.230231	-0.033779
533	0.533	-1.3133	-0.231099	-0.0346596
534	0.534	-1.31823	-0.231968	-0.0355418
535	0.535	-1.32317	-0.232838	-0.0364257
536	0.536	-1.32811	-0.23371	-0.0373113
537	0.537	-1.33307	-0.234584	-0.0381985
538	0.538	-1.33803	-0.235459	-0.0390873
539	0.539	-1.34301	-0.236336	-0.0399778
540	0.54	-1.34799	-0.237215	-0.04087
541	0.541	-1.35298	-0.238095	-0.0417638
542	0.542	-1.35798	-0.238977	-0.0426593
543	0.543	-1.36299	-0.23986	-0.0435564
544	0.544	-1.36801	-0.240745	-0.0444551
545	0.545	-1.37304	-0.241632	-0.0453555
546	0.546	-1.37808	-0.242521	-0.0462576
547	0.547	-1.38313	-0.243411	-0.0471613
548	0.548	-1.38818	-0.244302	-0.0480667
549	0.549	-1.39325	-0.245195	-0.0489737
550	0.55	-1.39832	-0.24609	-0.0498824
551	0.551	-1.40341	-0.246987	-0.0507927
552	0.552	-1.4085	-0.247885	-0.0517047
553	0.553	-1.4136	-0.248785	-0.0526183
554	0.554	-1.41872	-0.249686	-0.0535336
555	0.555	-1.42384	-0.250589	-0.0544505
556	0.556	-1.42897	-0.251494	-0.0553691
557	0.557	-1.43411	-0.2524	-0.0562893
558	0.558	-1.43926	-0.253308	-0.0572112
559	0.559	-1.44441	-0.254217	-0.0581347
560	0.56	-1.44958	-0.255128	-0.0590599
561	0.561	-1.45476	-0.256041	-0.0599867
562	0.562	-1.45994	-0.256956	-0.0609152
563	0.563	-1.46514	-0.257872	-0.0618453
564	0.564	-1.47034	-0.258789	-0.0627771
565	0.565	-1.47556	-0.259708	-0.0637106
566	0.566	-1.48078	-0.260629	-0.0646457
567	0.567	-1.48601	-0.261552	-0.0655824
568	0.568	-1.49125	-0.262476	-0.0665208
569	0.569	-1.4965	-0.263402	-0.0674609
570	0.57	-1.50176	-0.264329	-0.0684026
