TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
254	0.254	-0.015972	-0.165351	0.105795
255	0.255	-0.0156954	-0.165196	0.106151
256	0.256	-0.0154191	-0.165044	0.106502
257	0.257	-0.0151433	-0.164893	0.106848
258	0.258	-0.0148681	-0.164744	0.107189
259	0.259	-0.0145935	-0.164597	0.107525
260	0.26	-0.0143196	-0.164452	0.107856
261	0.261	-0.0140466	-0.164308	0.108182
262	0.262	-0.0137745	-0.164166	0.108503
263	0.263	-0.0135034	-0.164026	0.108819
264	0.264	-0.0132335	-0.163888	0.109131
265	0.265	-0.0129647	-0.163752	0.109437
266	0.266	-0.0126972	-0.163617	0.109739
267	0.267	-0.012431	-0.163485	0.110036
268	0.268	-0.0121663	-0.163354	0.110328
269	0.269	-0.0119031	-0.163225	0.110615
270	0.27	-0.0116415	-0.163097	0.110897
271	0.271	-0.0113816	-0.162972	0.111175
272	0.272	-0.0111235	-0.162848	0.111448
273	0.273	-0.0108673	-0.162727	0.111716
274	0.274	-0.0106129	-0.162607	0.111979
275	0.275	-0.0103606	-0.162489	0.112238
276	0.276	-0.0101103	-0.162372	0.112492
277	0.277	-0.00986226	-0.162258	0.112741
278	0.278	-0.00961641	-0.162146	0.112986
279	0.279	-0.00937286	-0.162035	0.113226
280	0.28	-0.0091317	-0.161926	0.113462
281	0.281	-0.00889299	-0.161819	0.113693
282	0.282	-0.00865679	-0.161714	0.11392
283	0.283	-0.00842319	-0.161611	0.114142
284	0.284	-0.00819224	-0.161509	0.114359
285	0.285	-0.00796402	-0.16141	0.114572
286	0.286	-0.00773859	-0.161312	0.114781
287	0.287	-0.00751602	-0.161216	0.114986
288	0.288	-0.00729636	-0.161122	0.115186
289	0.289	-0.00707968	-0.16103	0.115381
290	0.29	-0.00686605	-0.160939	0.115572
291	0.291	-0.00665551	-0.160851	0.115759
292	0.292	-0.00644814	-0.160764	0.115942
293	0.293	-0.00624398	-0.160679	0.116121
294	0.294	-0.0060431	-0.160596	0.116295
295	0.295	-0.00584554	-0.160515	0.116465
296	0.296	-0.00565137	-0.160435	0.116631
297	0.297	-0.00546063	-0.160358	0.116793
298	0.298	-0.00527338	-0.160282	0.116951
299	0.299	-0.00508968	-0.160208	0.117105
300	0.3	-0.00490955	-0.160136	0.117254
301	0.301	-0.00473307	-0.160065	0.1174
302	0.302	-0.00456026	-0.159997	0.117542
303	0.303	-0.00439119	-0.15993	0.117679
304	0.304	-0.00422588	-0.159865	0.117813
305	0.305	-0.0040644	-0.159802	0.117943
306	0.306	-0.00390677	-0.15974	0.118069
307	0.307	-0.00375304	-0.159681	0.118191
308	0.308	-0.00360326	-0.159623	0.118309
309	0.309	-0.00345745	-0.159567	0.118423
310	0.31	-0.00331565	-0.159513	0.118533
311	0.311	-0.00317791	-0.15946	0.11864
312	0.312	-0.00304426	-0.159409	0.118743
313	0.313	-0.00291473	-0.15936	0.118842
314	0.314	-0.00278935	-0.159313	0.118938
315	0.315	-0.00266816	-0.159268	0.11903
316	0.316	-0.00255118	-0.159224	0.119118
317	0.317	-0.00243846	-0.159182	0.119202
318	0.318	-0.00233	-0.159142	0.119283
319	0.319	-0.00222585	-0.159103	0.11936
320	0.32	-0.00212602	-0.159067	0.119434
321	0.321	-0.00203055	-0.159032	0.119504
322	0.322	-0.00193945	-0.158999	0.11957
323	0.323	-0.00185275	-0.158967	0.119633
324	0.324	-0.00177047	-0.158937	0.119692
325	0.325	-0.00169263	-0.158909	0.119748
326	0.326	-0.00161925	-0.158883	0.1198
327	0.327	-0.00155034	-0.158859	0.119849
328	0.328	-0.00148593	-0.158836	0.119894
329	0.329	-0.00142603	-0.158815	0.119936
330	0.33	-0.00137065	-0.158795	0.119974
331	0.331	-0.00131981	-0.158778	0.120009
332	0.332	-0.00127352	-0.158762	0.12004
333	0.333	-0.00123179	-0.158747	0.120068
334	0.334	-0.00119463	-0.158735	0.120092
335	0.335	-0.00116205	-0.158724	0.120113
336	0.336	-0.00113406	-0.158715	0.120131
337	0.337	-0.00111066	-0.158708	0.120145
338	0.338	-0.00109187	-0.158702	0.120156
339	0.339	-0.00107767	-0.158698	0.120163
340	0.34	-0.00106809	-0.158696	0.120167
341	0.341	-0.00106311	-0.158695	0.120167
342	0.342	-0.00106275	-0.158696	0.120164
343	0.343	-0.00106699	-0.158699	0.120158
344	0.344	-0.00107585	-0.158704	0.120148
345	0.345	-0.00108931	-0.15871	0.120135
346	0.346	-0.00110738	-0.158718	0.120119
347	0.347	-0.00113005	-0.158728	0.120099
348	0.348	-0.00115731	-0.158739	0.120075
349	0.349	-0.00118916	-0.158752	0.120048
350	0.35	-0.0012256	-0.158767	0.120018
351	0.351	-0.0012666	-0.158784	0.119984
352	0.352	-0.00131216	-0.158802	0.119947
353	0.353	-0.00136227	-0.158822	0.119907
354	0.354	-0.00141692	-0.158844	0.119863
355	0.355	-0.0014761	-0.158867	0.119815
356	0.356	-0.00153978	-0.158892	0.119764
357	0.357	-0.00160796	-0.158919	0.11971
358	0.358	-0.00168062	-0.158948	0.119652
359	0.359	-0.00175773	-0.158978	0.11959
360	0.36	-0.00183929	-0.15901	0.119525
361	0.361	-0.00192526	-0.159044	0.119457
362	0.362	-0.00201564	-0.159079	0.119385
363	0.363	-0.00211039	-0.159116	0.119309
364	0.364	-0.00220949	-0.159155	0.11923
365	0.365	-0.00231292	-0.159196	0.119147
366	0.366	-0.00242066	-0.159238	0.119061
367	0.367	-0.00253266	-0.159282	0.118971
368	0.368	-0.00264892	-0.159328	0.118877
369	0.369	-0.00276939	-0.159376	0.11878
370	0.37	-0.00289405	-0.159425	0.118679
371	0.371	-0.00302286	-0.159476	0.118574
372	0.372	-0.0031558	-0.159529	0.118466
373	0.373	-0.00329282	-0.159584	0.118353
374	0.374	-0.0034339	-0.15964	0.118238
375	0.375	-0.00357899	-0.159698	0.118118
376	0.376	-0.00372807	-0.159758	0.117994
377	0.377	-0.00388108	-0.15982	0.117867
378	0.378	-0.004038	-0.159884	0.117736
379	0.379	-0.00419877	-0.159949	0.117601
380	0.38	-0.00436336	-0.160016	0.117462
381	0.381	-0.00453173	-0.160085	0.117319
382	0.382	-0.00470383	-0.160155	0.117173
383	0.383	-0.00487961	-0.160228	0.117022
384	0.384	-0.00505902	-0.160302	0.116867
385	0.385	-0.00524203	-0.160378	0.116708
386	0.386	-0.00542857	-0.160455	0.116546
387	0.387	-0.00561861	-0.160535	0.116379
388	0.388	-0.00581208	-0.160616	0.116208
389	0.389	-0.00600893	-0.160699	0.116033
390	0.39	-0.00620912	-0.160784	0.115854
391	0.391	-0.00641258	-0.160871	0.115671
392	0.392	-0.00661926	-0.16096	0.115483
393	0.393	-0.00682911	-0.16105	0.115292
394	0.394	-0.00704205	-0.161142	0.115096
395	0.395	-0.00725804	-0.161236	0.114895
396	0.396	-0.00747701	-0.161332	0.114691
397	0.397	-0.0076989	-0.16143	0.114482
398	0.398	-0.00792365	-0.161529	0.114269
399	0.399	-0.00815119	-0.16163	0.114051
400	0.4	-0.00838146	-0.161733	0.11383
401	0.401	-0.00861438	-0.161838	0.113603
402	0.402	-0.0088499	-0.161945	0.113372
403	0.403	-0.00908794	-0.162053	0.113137
404	0.404	-0.00932844	-0.162164	0.112898
405	0.405	-0.00957132	-0.162276	0.112653
406	0.406	-0.0098165	-0.16239	0.112405
407	0.407	-0.0100639	-0.162506	0.112151
408	0.408	-0.0103135	-0.162623	0.111893
409	0.409	-0.0105652	-0.162743	0.111631
410	0.41	-0.0108189	-0.162864	0.111364
411	0.411	-0.0110745	-0.162987	0.111092
412	0.412	-0.011332	-0.163112	0.110815
413	0.413	-0.0115912	-0.163239	0.110534
414	0.414	-0.0118521	-0.163367	0.110248
415	0.415	-0.0121147	-0.163498	0.109958
416	0.416	-0.0123788	-0.16363	0.109662
417	0.417	-0.0126443	-0.163764	0.109362
418	0.418	-0.0129112	-0.1639	0.109057
419	0.419	-0.0131794	-0.164037	0.108748
420	0.42	-0.0134487	-0.164176	0.108433
421	0.421	-0.0137192	-0.164317	0.108114
422	0.422	-0.0139907	-0.16446	0.10779
423	0.423	-0.0142631	-0.164605	0.10746
424	0.424	-0.0145363	-0.164751	0.107127
425	0.425	-0.0148103	-0.164899	0.106788
426	0.426	-0.015085	-0.165049	0.106444
427	0.427	-0.0153602	-0.165201	0.106096
428	0.428	-0.0156359	-0.165354	0.105742
429	0.429	-0.015912	-0.165509	0.105384
430	0.43	-0.0161884	-0.165666	0.105021
431	0.431	-0.0164649	-0.165824	0.104652
432	0.432	-0.0167416	-0.165984	0.104279
433	0.433	-0.0170183	-0.166146	0.103901
434	0.434	-0.0172948	-0.16631	0.103518
435	0.435	-0.0175712	-0.166475	0.103131
436	0.436	-0.0178473	-0.166642	0.102738
437	0.437	-0.0181231	-0.16681	0.10234
438	0.438	-0.0183983	-0.16698	0.101938
439	0.439	-0.018673	-0.167152	0.10153
440	0.44	-0.018947	-0.167325	0.101118
441	0.441	-0.0192203	-0.1675	0.1007
442	0.442	-0.0194926	-0.167676	0.100278
443	0.443	-0.019764	-0.167854	0.0998514
444	0.444	-0.0200344	-0.168033	0.0994196
445	0.445	-0.0203035	-0.168214	0.098983
446	0.446	-0.0205715	-0.168397	0.0985416
447	0.447	-0.020838	-0.168581	0.0980953
448	0.448	-0.0211031	-0.168766	0.0976443
449	0.449	-0.0213666	-0.168953	0.0971886
450	0.45	-0.0216285	-0.169141	0.0967281
451	0.451	-0.0218886	-0.169331	0.096263
452	0.452	-0.0221469	-0.169522	0.0957931
453	0.453	-0.0224032	-0.169714	0.0953186
454	0.454	-0.0226575	-0.169908	0.0948395
455	0.455	-0.0229097	-0.170103	0.0943559
456	0.456	-0.0231595	-0.170299	0.0938676
457	0.457	-0.0234071	-0.170497	0.0933749
458	0.458	-0.0236522	-0.170695	0.0928777
459	0.459	-0.0238948	-0.170895	0.092376
460	0.46	-0.0241348	-0.171096	0.09187
461	0.461	-0.0243721	-0.171299	0.0913596
462	0.462	-0.0246066	-0.171502	0.0908449
463	0.463	-0.0248381	-0.171707	0.0903259
464	0.464	-0.0250667	-0.171913	0.0898028
465	0.465	-0.0252922	-0.172119	0.0892754
466	0.466	-0.0255145	-0.172327	0.088744
467	0.467	-0.0257336	-0.172536	0.0882084
468	0.468	-0.0259493	-0.172746	0.0876689
469	0.469	-0.0261616	-0.172956	0.0871254
470	0.47	-0.0263704	-0.173168	0.086578
471	0.471	-0.0265755	-0.173381	0.0860268
472	0.472	-0.026777	-0.173594	0.0854718
473	0.473	-0.0269748	-0.173808	0.0849131
474	0.474	-0.0271686	-0.174023	0.0843508
475	0.475	-0.0273586	-0.174239	0.0837848
476	0.476	-0.0275445	-0.174455	0.0832154
477	0.477	-0.0277264	-0.174672	0.0826425
478	0.478	-0.0279041	-0.17489	0.0820662
479	0.479	-0.0280776	-0.175109	0.0814866
480	0.48	-0.0282468	-0.175328	0.0809038
481	0.481	-0.0284116	-0.175547	0.0803179
482	0.482	-0.028572	-0.175767	0.0797288
483	0.483	-0.0287278	-0.175988	0.0791368
484	0.484	-0.0288792	-0.176209	0.0785419
485	0.485	-0.0290258	-0.176431	0.0779441
486	0.486	-0.0291678	-0.176653	0.0773435
487	0.487	-0.0293051	-0.176875	0.0767403
488	0.488	-0.0294375	-0.177097	0.0761345
489	0.489	-0.029565	-0.17732	0.0755262
490	0.49	-0.0296877	-0.177543	0.0749155
491	0.491	-0.0298053	-0.177767	0.0743024
492	0.492	-0.029918	-0.17799	0.0736871
493	0.493	-0.0300256	-0.178214	0.0730697
494	0.494	-0.030128	-0.178437	0.0724502
495	0.495	-0.0302254	-0.178661	0.0718287
496	0.496	-0.0303175	-0.178885	0.0712054
497	0.497	-0.0304044	-0.179109	0.0705803
498	0.498	-0.030486	-0.179333	0.0699535
499	0.499	-0.0305623	-0.179556	0.0693252
500	0.5	-0.0306333	-0.17978	0.0686953
501	0.501	-0.0306989	-0.180003	0.0680641
502	0.502	-0.0307591	-0.180226	0.0674315
503	0.503	-0.0308139	-0.180449	0.0667978
504	0.504	-0.0308632	-0.180672	0.066163
505	0.505	-0.0309071	-0.180894	0.0655272
506	0.506	-0.0309455	-0.181117	0.0648905
507	0.507	-0.0309784	-0.181338	0.064253
508	0.508	-0.0310058	-0.181559	0.0636148
509	0.509	-0.0310277	-0.18178	0.062976
510	0.51	-0.031044	-0.182001	0.0623367
511	0.511	-0.0310549	-0.18222	0.0616971
512	0.512	-0.0310601	-0.18244	0.0610572
513	0.513	-0.0310599	-0.182658	0.0604171
514	0.514	-0.0310541	-0.182876	0.0597769
515	0.515	-0.0310427	-0.183094	0.0591367
516	0.516	-0.0310259	-0.18331	0.0584967
517	0.517	-0.0310035	-0.183526	0.0578569
518	0.518	-0.0309756	-0.183742	0.0572174
519	0.519	-0.0309422	-0.183956	0.0565784
520	0.52	-0.0309033	-0.18417	0.0559399
521	0.521	-0.030859	-0.184382	0.055302
522	0.522	-0.0308092	-0.184594	0.0546649
523	0.523	-0.030754	-0.184805	0.0540286
524	0.524	-0.0306934	-0.185015	0.0533933
525	0.525	-0.0306275	-0.185224	0.052759
526	0.526	-0.0305562	-0.185432	0.0521259
527	0.527	-0.0304796	-0.185639	0.051494
528	0.528	-0.0303977	-0.185845	0.0508634
529	0.529	-0.0303106	-0.186049	0.0502343
530	0.53	-0.0302183	-0.186253	0.0496067
531	0.531	-0.0301208	-0.186455	0.0489807
532	0.532	-0.0300183	-0.186657	0.0483564
533	0.533	-0.0299106	-0.186857	0.047734
534	0.534	-0.029798	-0.187055	0.0471135
535	0.535	-0.0296803	-0.187253	0.046495
536	0.536	-0.0295578	-0.187449	0.0458786
537	0.537	-0.0294303	-0.187644	0.0452643
538	0.538	-0.0292981	-0.187837	0.0446524
539	0.539	-0.0291611	-0.18803	0.0440428
540	0.54	-0.0290194	-0.18822	0.0434357
541	0.541	-0.0288731	-0.18841	0.0428311
542	0.542	-0.0287222	-0.188598	0.0422291
543	0.543	-0.0285668	-0.188784	0.0416299
544	0.544	-0.028407	-0.188969	0.0410334
545	0.545	-0.0282428	-0.189153	0.0404398
546	0.546	-0.0280743	-0.189335	0.0398491
547	0.547	-0.0279015	-0.189515	0.0392615
548	0.548	-0.0277246	-0.189694	0.038677
549	0.549	-0.0275436	-0.189872	0.0380957
550	0.55	-0.0273586	-0.190047	0.0375176
551	0.551	-0.0271696	-0.190222	0.0369428
552	0.552	-0.0269768	-0.190394	0.0363715
553	0.553	-0.0267803	-0.190565	0.0358036
554	0.554	-0.02658	-0.190734	0.0352393
555	0.555	-0.0263761	-0.190902	0.0346785
556	0.556	-0.0261687	-0.191068	0.0341215
557	0.557	-0.0259579	-0.191232	0.0335682
558	0.558	-0.0257436	-0.191395	0.0330186
559	0.559	-0.0255262	-0.191556	0.0324729
560	0.56	-0.0253055	-0.191715	0.0319312
561	0.561	-0.0250817	-0.191873	0.0313934
562	0.562	-0.024855	-0.192028	0.0308596
563	0.563	-0.0246253	-0.192183	0.0303299
564	0.564	-0.0243928	-0.192335	0.0298043
565	0.565	-0.0241575	-0.192485	0.029283
566	0.566	-0.0239197	-0.192634	0.0287658
