TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
351	0.351	-0.00202726	-0.17916	-0.0136093
352	0.352	-0.00202475	-0.179075	-0.0136501
353	0.353	-0.00202222	-0.17899	-0.0136907
354	0.354	-0.00201966	-0.178906	-0.0137312
355	0.355	-0.00201707	-0.178821	-0.0137714
356	0.356	-0.00201446	-0.178737	-0.0138115
357	0.357	-0.00201181	-0.178653	-0.0138514
358	0.358	-0.00200914	-0.178569	-0.0138911
359	0.359	-0.00200644	-0.178485	-0.0139306
360	0.36	-0.00200372	-0.178402	-0.0139699
361	0.361	-0.00200096	-0.178318	-0.014009
362	0.362	-0.00199818	-0.178235	-0.0140479
363	0.363	-0.00199538	-0.178152	-0.0140867
364	0.364	-0.00199255	-0.178069	-0.0141252
365	0.365	-0.00198969	-0.177986	-0.0141636
366	0.366	-0.00198681	-0.177904	-0.0142018
367	0.367	-0.00198391	-0.177821	-0.0142397
368	0.368	-0.00198098	-0.177739	-0.0142775
369	0.369	-0.00197803	-0.177657	-0.0143151
370	0.37	-0.00197505	-0.177576	-0.0143525
371	0.371	-0.00197205	-0.177494	-0.0143897
372	0.372	-0.00196903	-0.177413	-0.0144267
373	0.373	-0.00196599	-0.177331	-0.0144636
374	0.374	-0.00196292	-0.17725	-0.0145002
375	0.375	-0.00195984	-0.17717	-0.0145366
376	0.376	-0.00195673	-0.177089	-0.0145728
377	0.377	-0.0019536	-0.177009	-0.0146089
378	0.378	-0.00195045	-0.176929	-0.0146447
379	0.379	-0.00194729	-0.176849	-0.0146804
380	0.38	-0.0019441	-0.176769	-0.0147158
381	0.381	-0.00194089	-0.17669	-0.014751
382	0.382	-0.00193767	-0.176611	-0.0147861
383	0.383	-0.00193443	-0.176532	-0.0148209
384	0.384	-0.00193117	-0.176453	-0.0148556
385	0.385	-0.00192789	-0.176375	-0.01489
386	0.386	-0.00192459	-0.176296	-0.0149243
387	0.387	-0.00192128	-0.176218	-0.0149583
388	0.388	-0.00191796	-0.176141	-0.0149922
389	0.389	-0.00191461	-0.176063	-0.0150258
390	0.39	-0.00191125	-0.175986	-0.0150593
391	0.391	-0.00190788	-0.175909	-0.0150925
392	0.392	-0.00190449	-0.175832	-0.0151256
393	0.393	-0.00190109	-0.175756	-0.0151584
394	0.394	-0.00189767	-0.17568	-0.0151911
395	0.395	-0.00189425	-0.175604	-0.0152235
396	0.396	-0.0018908	-0.175528	-0.0152558
397	0.397	-0.00188735	-0.175453	-0.0152878
398	0.398	-0.00188388	-0.175378	-0.0153197
399	0.399	-0.00188041	-0.175303	-0.0153513
400	0.4	-0.00187692	-0.175229	-0.0153827
401	0.401	-0.00187342	-0.175154	-0.015414
402	0.402	-0.00186991	-0.175081	-0.015445
403	0.403	-0.00186639	-0.175007	-0.0154758
404	0.404	-0.00186286	-0.174934	-0.0155065
405	0.405	-0.00185932	-0.17486	-0.0155369
406	0.406	-0.00185577	-0.174788	-0.0155671
407	0.407	-0.00185222	-0.174715	-0.0155971
408	0.408	-0.00184866	-0.174643	-0.0156269
409	0.409	-0.00184509	-0.174571	-0.0156566
410	0.41	-0.00184151	-0.1745	-0.015686
411	0.411	-0.00183793	-0.174429	-0.0157152
412	0.412	-0.00183434	-0.174358	-0.0157442
413	0.413	-0.00183074	-0.174287	-0.015773
414	0.414	-0.00182714	-0.174217	-0.0158016
415	0.415	-0.00182354	-0.174147	-0.01583
416	0.416	-0.00181993	-0.174077	-0.0158582
417	0.417	-0.00181632	-0.174008	-0.0158862
418	0.418	-0.0018127	-0.173939	-0.015914
419	0.419	-0.00180908	-0.17387	-0.0159416
420	0.42	-0.00180546	-0.173802	-0.0159689
421	0.421	-0.00180184	-0.173734	-0.0159961
422	0.422	-0.00179822	-0.173667	-0.0160231
423	0.423	-0.00179459	-0.173599	-0.0160499
424	0.424	-0.00179096	-0.173532	-0.0160764
425	0.425	-0.00178734	-0.173466	-0.0161028
426	0.426	-0.00178371	-0.1734	-0.016129
427	0.427	-0.00178008	-0.173334	-0.016155
428	0.428	-0.00177646	-0.173268	-0.0161807
429	0.429	-0.00177284	-0.173203	-0.0162063
430	0.43	-0.00176922	-0.173138	-0.0162316
431	0.431	-0.0017656	-0.173074	-0.0162568
432	0.432	-0.00176198	-0.17301	-0.0162818
433	0.433	-0.00175837	-0.172946	-0.0163065
434	0.434	-0.00175476	-0.172883	-0.0163311
435	0.435	-0.00175116	-0.17282	-0.0163554
436	0.436	-0.00174756	-0.172757	-0.0163796
437	0.437	-0.00174397	-0.172695	-0.0164035
438	0.438	-0.00174038	-0.172633	-0.0164273
439	0.439	-0.0017368	-0.172571	-0.0164509
440	0.44	-0.00173323	-0.17251	-0.0164742
441	0.441	-0.00172966	-0.17245	-0.0164974
442	0.442	-0.0017261	-0.172389	-0.0165203
443	0.443	-0.00172255	-0.172329	-0.0165431
444	0.444	-0.00171901	-0.17227	-0.0165656
445	0.445	-0.00171547	-0.172211	-0.016588
446	0.446	-0.00171195	-0.172152	-0.0166101
447	0.447	-0.00170843	-0.172094	-0.0166321
448	0.448	-0.00170492	-0.172036	-0.0166539
449	0.449	-0.00170143	-0.171978	-0.0166754
450	0.45	-0.00169794	-0.171921	-0.0166968
451	0.451	-0.00169447	-0.171864	-0.016718
452	0.452	-0.00169101	-0.171808	-0.0167389
453	0.453	-0.00168756	-0.171752	-0.0167597
454	0.454	-0.00168412	-0.171697	-0.0167803
455	0.455	-0.0016807	-0.171641	-0.0168007
456	0.456	-0.00167729	-0.171587	-0.0168209
457	0.457	-0.00167389	-0.171533	-0.0168408
458	0.458	-0.00167051	-0.171479	-0.0168606
459	0.459	-0.00166714	-0.171425	-0.0168802
460	0.46	-0.00166379	-0.171372	-0.0168996
461	0.461	-0.00166045	-0.17132	-0.0169188
462	0.462	-0.00165713	-0.171268	-0.0169379
463	0.463	-0.00165383	-0.171216	-0.0169567
464	0.464	-0.00165054	-0.171165	-0.0169753
465	0.465	-0.00164727	-0.171114	-0.0169937
466	0.466	-0.00164401	-0.171063	-0.017012
467	0.467	-0.00164078	-0.171013	-0.01703
468	0.468	-0.00163756	-0.170964	-0.0170478
469	0.469	-0.00163436	-0.170915	-0.0170655
470	0.47	-0.00163118	-0.170866	-0.017083
471	0.471	-0.00162802	-0.170818	-0.0171002
472	0.472	-0.00162488	-0.17077	-0.0171173
473	0.473	-0.00162176	-0.170723	-0.0171342
474	0.474	-0.00161865	-0.170676	-0.0171509
475	0.475	-0.00161557	-0.17063	-0.0171674
476	0.476	-0.00161252	-0.170584	-0.0171837
477	0.477	-0.00160948	-0.170538	-0.0171998
478	0.478	-0.00160646	-0.170493	-0.0172157
479	0.479	-0.00160347	-0.170449	-0.0172315
480	0.48	-0.0016005	-0.170405	-0.017247
481	0.481	-0.00159755	-0.170361	-0.0172624
482	0.482	-0.00159463	-0.170318	-0.0172775
483	0.483	-0.00159173	-0.170275	-0.0172925
484	0.484	-0.00158886	-0.170233	-0.0173073
485	0.485	-0.001586	-0.170191	-0.0173219
486	0.486	-0.00158318	-0.17015	-0.0173363
487	0.487	-0.00158038	-0.170109	-0.0173506
488	0.488	-0.0015776	-0.170068	-0.0173646
489	0.489	-0.00157485	-0.170028	-0.0173785
490	0.49	-0.00157213	-0.169989	-0.0173921
491	0.491	-0.00156943	-0.16995	-0.0174056
492	0.492	-0.00156676	-0.169912	-0.0174189
493	0.493	-0.00156412	-0.169874	-0.017432
494	0.494	-0.0015615	-0.169836	-0.0174449
495	0.495	-0.00155892	-0.169799	-0.0174577
496	0.496	-0.00155636	-0.169762	-0.0174702
497	0.497	-0.00155383	-0.169726	-0.0174826
498	0.498	-0.00155132	-0.169691	-0.0174948
499	0.499	-0.00154885	-0.169656	-0.0175068
500	0.5	-0.00154641	-0.169621	-0.0175186
501	0.501	-0.001544	-0.169587	-0.0175302
502	0.502	-0.00154161	-0.169553	-0.0175417
503	0.503	-0.00153926	-0.16952	-0.0175529
504	0.504	-0.00153694	-0.169488	-0.017564
505	0.505	-0.00153465	-0.169455	-0.0175749
506	0.506	-0.00153239	-0.169424	-0.0175856
507	0.507	-0.00153016	-0.169393	-0.0175961
508	0.508	-0.00152797	-0.169362	-0.0176065
509	0.509	-0.0015258	-0.169332	-0.0176167
510	0.51	-0.00152367	-0.169302	-0.0176267
511	0.511	-0.00152157	-0.169273	-0.0176365
512	0.512	-0.0015195	-0.169244	-0.0176461
513	0.513	-0.00151747	-0.169216	-0.0176556
514	0.514	-0.00151547	-0.169188	-0.0176648
515	0.515	-0.0015135	-0.169161	-0.0176739
516	0.516	-0.00151157	-0.169135	-0.0176828
517	0.517	-0.00150967	-0.169109	-0.0176915
518	0.518	-0.00150781	-0.169083	-0.0177001
519	0.519	-0.00150598	-0.169058	-0.0177085
520	0.52	-0.00150418	-0.169033	-0.0177167
521	0.521	-0.00150242	-0.169009	-0.0177247
522	0.522	-0.0015007	-0.168986	-0.0177325
523	0.523	-0.00149901	-0.168963	-0.0177402
524	0.524	-0.00149735	-0.16894	-0.0177476
525	0.525	-0.00149573	-0.168918	-0.0177549
526	0.526	-0.00149415	-0.168896	-0.0177621
527	0.527	-0.0014926	-0.168875	-0.017769
528	0.528	-0.00149109	-0.168855	-0.0177758
529	0.529	-0.00148962	-0.168835	-0.0177824
530	0.53	-0.00148818	-0.168816	-0.0177888
531	0.531	-0.00148678	-0.168797	-0.017795
532	0.532	-0.00148541	-0.168778	-0.0178011
533	0.533	-0.00148409	-0.16876	-0.017807
534	0.534	-0.0014828	-0.168743	-0.0178127
535	0.535	-0.00148155	-0.168726	-0.0178182
536	0.536	-0.00148033	-0.16871	-0.0178236
