TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
57	0.057	-0.00681019	-0.199598	0.00611759
58	0.058	-0.00700974	-0.199593	0.00636038
59	0.059	-0.00721163	-0.199588	0.00660774
60	0.06	-0.00741585	-0.199581	0.00685965
61	0.061	-0.00762234	-0.199574	0.0071161
62	0.062	-0.00783108	-0.199566	0.00737708
63	0.063	-0.00804203	-0.199557	0.00764259
64	0.064	-0.00825515	-0.199547	0.00791263
65	0.065	-0.00847039	-0.199536	0.00818718
66	0.066	-0.00868771	-0.199523	0.00846625
67	0.067	-0.00890705	-0.19951	0.00874984
68	0.068	-0.00912838	-0.199496	0.00903793
69	0.069	-0.00935163	-0.19948	0.00933054
70	0.07	-0.00957675	-0.199463	0.00962766
71	0.071	-0.00980368	-0.199445	0.00992929
72	0.072	-0.0100324	-0.199426	0.0102354
73	0.073	-0.0102627	-0.199405	0.0105461
74	0.074	-0.0104947	-0.199383	0.0108613
75	0.075	-0.0107283	-0.199359	0.011181
76	0.076	-0.0109634	-0.199334	0.0115052
77	0.077	-0.0111998	-0.199308	0.011834
78	0.078	-0.0114377	-0.19928	0.0121673
79	0.079	-0.0116768	-0.199251	0.0125051
80	0.08	-0.0119171	-0.19922	0.0128475
81	0.081	-0.0121586	-0.199187	0.0131944
82	0.082	-0.0124011	-0.199153	0.0135458
83	0.083	-0.0126446	-0.199118	0.0139018
84	0.084	-0.012889	-0.199081	0.0142623
85	0.085	-0.0131342	-0.199042	0.0146274
86	0.086	-0.0133802	-0.199002	0.0149971
87	0.087	-0.0136268	-0.19896	0.0153713
88	0.088	-0.013874	-0.198917	0.01575
89	0.089	-0.0141217	-0.198871	0.0161333
90	0.09	-0.0143698	-0.198825	0.0165211
91	0.091	-0.0146182	-0.198776	0.0169135
92	0.092	-0.0148668	-0.198726	0.0173104
93	0.093	-0.0151156	-0.198674	0.0177118
94	0.094	-0.0153645	-0.19862	0.0181177
95	0.095	-0.0156134	-0.198565	0.0185282
96	0.096	-0.0158622	-0.198508	0.0189431
97	0.097	-0.0161107	-0.198449	0.0193625
98	0.098	-0.0163591	-0.198389	0.0197865
99	0.099	-0.016607	-0.198326	0.0202148
100	0.1	-0.0168545	-0.198262	0.0206477
101	0.101	-0.0171015	-0.198196	0.0210849
102	0.102	-0.0173479	-0.198128	0.0215266
103	0.103	-0.0175935	-0.198058	0.0219726
104	0.104	-0.0178384	-0.197987	0.022423
105	0.105	-0.0180824	-0.197914	0.0228778
106	0.106	-0.0183254	-0.197838	0.0233369
107	0.107	-0.0185674	-0.197761	0.0238003
108	0.108	-0.0188083	-0.197682	0.0242679
109	0.109	-0.019048	-0.197601	0.0247398
110	0.11	-0.0192864	-0.197518	0.0252159
111	0.111	-0.0195234	-0.197433	0.0256961
112	0.112	-0.0197589	-0.197346	0.0261805
113	0.113	-0.0199929	-0.197257	0.026669
114	0.114	-0.0202253	-0.197166	0.0271616
115	0.115	-0.0204559	-0.197073	0.0276582
116	0.116	-0.0206848	-0.196978	0.0281588
117	0.117	-0.0209119	-0.196881	0.0286633
118	0.118	-0.0211369	-0.196782	0.0291717
119	0.119	-0.02136	-0.19668	0.029684
120	0.12	-0.0215809	-0.196577	0.0302
121	0.121	-0.0217997	-0.196471	0.0307199
122	0.122	-0.0220162	-0.196364	0.0312434
123	0.123	-0.0222304	-0.196254	0.0317706
124	0.124	-0.0224421	-0.196142	0.0323014
125	0.125	-0.0226514	-0.196027	0.0328358
126	0.126	-0.0228581	-0.195911	0.0333736
127	0.127	-0.0230622	-0.195792	0.0339149
128	0.128	-0.0232636	-0.195672	0.0344596
129	0.129	-0.0234622	-0.195548	0.0350076
130	0.13	-0.0236579	-0.195423	0.0355589
131	0.131	-0.0238507	-0.195296	0.0361133
132	0.132	-0.0240405	-0.195166	0.0366709
133	0.133	-0.0242273	-0.195034	0.0372316
134	0.134	-0.0244109	-0.194899	0.0377953
135	0.135	-0.0245914	-0.194763	0.0383619
136	0.136	-0.0247686	-0.194624	0.0389314
137	0.137	-0.0249424	-0.194483	0.0395037
138	0.138	-0.0251129	-0.194339	0.0400788
139	0.139	-0.0252799	-0.194193	0.0406565
140	0.14	-0.0254434	-0.194045	0.0412368
141	0.141	-0.0256033	-0.193895	0.0418196
142	0.142	-0.0257596	-0.193742	0.0424048
143	0.143	-0.0259122	-0.193587	0.0429925
144	0.144	-0.026061	-0.19343	0.0435824
145	0.145	-0.0262061	-0.193271	0.0441745
146	0.146	-0.0263472	-0.193109	0.0447688
147	0.147	-0.0264845	-0.192945	0.0453651
148	0.148	-0.0266178	-0.192779	0.0459634
149	0.149	-0.026747	-0.19261	0.0465637
150	0.15	-0.0268722	-0.192439	0.0471657
151	0.151	-0.0269933	-0.192266	0.0477694
152	0.152	-0.0271102	-0.192091	0.0483749
153	0.153	-0.0272229	-0.191914	0.0489818
154	0.154	-0.0273314	-0.191734	0.0495903
155	0.155	-0.0274356	-0.191552	0.0502002
156	0.156	-0.0275354	-0.191368	0.0508114
157	0.157	-0.0276309	-0.191182	0.0514238
158	0.158	-0.0277219	-0.190994	0.0520374
159	0.159	-0.0278085	-0.190803	0.052652
160	0.16	-0.0278906	-0.190611	0.0532676
161	0.161	-0.0279683	-0.190416	0.053884
162	0.162	-0.0280413	-0.19022	0.0545013
163	0.163	-0.0281098	-0.190021	0.0551193
164	0.164	-0.0281738	-0.189821	0.0557378
165	0.165	-0.028233	-0.189618	0.0563569
166	0.166	-0.0282877	-0.189413	0.0569765
167	0.167	-0.0283377	-0.189207	0.0575964
168	0.168	-0.028383	-0.188998	0.0582165
169	0.169	-0.0284235	-0.188788	0.0588368
170	0.17	-0.0284594	-0.188576	0.0594572
171	0.171	-0.0284905	-0.188362	0.0600776
172	0.172	-0.0285169	-0.188146	0.0606978
173	0.173	-0.0285386	-0.187929	0.0613179
174	0.174	-0.0285554	-0.187709	0.0619377
175	0.175	-0.0285675	-0.187488	0.0625571
176	0.176	-0.0285748	-0.187266	0.0631761
177	0.177	-0.0285774	-0.187042	0.0637945
178	0.178	-0.0285751	-0.186816	0.0644122
179	0.179	-0.0285681	-0.186588	0.0650293
180	0.18	-0.0285563	-0.186359	0.0656454
181	0.181	-0.0285398	-0.186129	0.0662607
182	0.182	-0.0285185	-0.185897	0.066875
183	0.183	-0.0284924	-0.185663	0.0674882
184	0.184	-0.0284616	-0.185429	0.0681003
185	0.185	-0.0284261	-0.185192	0.068711
186	0.186	-0.0283858	-0.184955	0.0693204
187	0.187	-0.0283408	-0.184716	0.0699284
188	0.188	-0.0282912	-0.184476	0.0705349
189	0.189	-0.0282369	-0.184235	0.0711397
190	0.19	-0.028178	-0.183993	0.0717429
191	0.191	-0.0281145	-0.183749	0.0723443
192	0.192	-0.0280464	-0.183505	0.0729438
193	0.193	-0.0279737	-0.183259	0.0735414
194	0.194	-0.0278965	-0.183012	0.074137
195	0.195	-0.0278148	-0.182765	0.0747305
196	0.196	-0.0277286	-0.182516	0.0753218
197	0.197	-0.027638	-0.182267	0.0759109
198	0.198	-0.027543	-0.182017	0.0764976
199	0.199	-0.0274437	-0.181766	0.0770819
200	0.2	-0.0273401	-0.181514	0.0776638
201	0.201	-0.0272321	-0.181262	0.0782431
202	0.202	-0.02712	-0.181009	0.0788197
203	0.203	-0.0270037	-0.180755	0.0793936
204	0.204	-0.0268832	-0.180501	0.0799648
205	0.205	-0.0267586	-0.180246	0.0805332
206	0.206	-0.02663	-0.179991	0.0810986
207	0.207	-0.0264974	-0.179735	0.081661
208	0.208	-0.0263609	-0.179479	0.0822204
209	0.209	-0.0262205	-0.179222	0.0827767
210	0.21	-0.0260763	-0.178966	0.0833298
211	0.211	-0.0259282	-0.178709	0.0838796
212	0.212	-0.0257765	-0.178451	0.0844262
213	0.213	-0.0256211	-0.178194	0.0849694
214	0.214	-0.0254622	-0.177936	0.0855092
215	0.215	-0.0252997	-0.177679	0.0860456
216	0.216	-0.0251337	-0.177421	0.0865783
217	0.217	-0.0249643	-0.177163	0.0871076
218	0.218	-0.0247916	-0.176905	0.0876331
219	0.219	-0.0246156	-0.176648	0.088155
220	0.22	-0.0244364	-0.17639	0.0886732
221	0.221	-0.024254	-0.176133	0.0891876
222	0.222	-0.0240686	-0.175876	0.0896981
223	0.223	-0.0238802	-0.175619	0.0902047
224	0.224	-0.0236888	-0.175363	0.0907075
225	0.225	-0.0234946	-0.175106	0.0912063
226	0.226	-0.0232976	-0.174851	0.091701
227	0.227	-0.0230979	-0.174595	0.0921917
228	0.228	-0.0228956	-0.17434	0.0926784
229	0.229	-0.0226906	-0.174086	0.0931609
230	0.23	-0.0224832	-0.173832	0.0936392
231	0.231	-0.0222734	-0.173579	0.0941134
232	0.232	-0.0220613	-0.173326	0.0945833
233	0.233	-0.0218469	-0.173075	0.095049
234	0.234	-0.0216303	-0.172823	0.0955104
235	0.235	-0.0214116	-0.172573	0.0959675
236	0.236	-0.0211909	-0.172323	0.0964203
237	0.237	-0.0209682	-0.172075	0.0968687
238	0.238	-0.0207437	-0.171827	0.0973127
239	0.239	-0.0205173	-0.17158	0.0977523
240	0.24	-0.0202893	-0.171334	0.0981875
241	0.241	-0.0200597	-0.171089	0.0986182
242	0.242	-0.0198285	-0.170845	0.0990444
243	0.243	-0.0195958	-0.170602	0.0994662
244	0.244	-0.0193618	-0.17036	0.0998835
245	0.245	-0.0191264	-0.170119	0.100296
246	0.246	-0.0188899	-0.16988	0.100704
247	0.247	-0.0186522	-0.169642	0.101108
248	0.248	-0.0184134	-0.169405	0.101507
249	0.249	-0.0181737	-0.169169	0.101902
250	0.25	-0.017933	-0.168934	0.102292
251	0.251	-0.0176916	-0.168701	0.102677
252	0.252	-0.0174494	-0.16847	0.103058
253	0.253	-0.0172065	-0.168239	0.103435
254	0.254	-0.0169631	-0.168011	0.103806
255	0.255	-0.0167192	-0.167783	0.104173
256	0.256	-0.0164749	-0.167557	0.104536
257	0.257	-0.0162303	-0.167333	0.104894
258	0.258	-0.0159854	-0.16711	0.105247
259	0.259	-0.0157403	-0.166889	0.105596
260	0.26	-0.0154952	-0.16667	0.10594
261	0.261	-0.01525	-0.166452	0.10628
262	0.262	-0.0150049	-0.166236	0.106615
263	0.263	-0.0147599	-0.166021	0.106946
264	0.264	-0.0145152	-0.165809	0.107272
265	0.265	-0.0142708	-0.165598	0.107593
266	0.266	-0.0140267	-0.165389	0.10791
267	0.267	-0.0137831	-0.165181	0.108223
268	0.268	-0.01354	-0.164976	0.108531
269	0.269	-0.0132976	-0.164772	0.108834
270	0.27	-0.0130558	-0.164571	0.109133
271	0.271	-0.0128147	-0.164371	0.109428
272	0.272	-0.0125745	-0.164173	0.109718
273	0.273	-0.0123352	-0.163977	0.110003
274	0.274	-0.0120969	-0.163783	0.110285
275	0.275	-0.0118596	-0.163591	0.110562
276	0.276	-0.0116234	-0.163402	0.110834
277	0.277	-0.0113884	-0.163214	0.111102
278	0.278	-0.0111546	-0.163028	0.111366
279	0.279	-0.0109222	-0.162844	0.111625
280	0.28	-0.0106912	-0.162663	0.11188
281	0.281	-0.0104616	-0.162483	0.112131
282	0.282	-0.0102336	-0.162306	0.112378
283	0.283	-0.0100071	-0.162131	0.11262
284	0.284	-0.00978233	-0.161958	0.112858
285	0.285	-0.00955926	-0.161787	0.113092
286	0.286	-0.00933797	-0.161618	0.113322
287	0.287	-0.00911853	-0.161452	0.113547
288	0.288	-0.00890101	-0.161288	0.113769
289	0.289	-0.00868545	-0.161126	0.113986
290	0.29	-0.00847193	-0.160966	0.1142
291	0.291	-0.0082605	-0.160809	0.114409
292	0.292	-0.00805122	-0.160654	0.114614
293	0.293	-0.00784414	-0.160501	0.114815
294	0.294	-0.00763933	-0.160351	0.115012
295	0.295	-0.00743684	-0.160203	0.115206
296	0.296	-0.00723672	-0.160057	0.115395
297	0.297	-0.00703904	-0.159914	0.11558
298	0.298	-0.00684384	-0.159773	0.115762
299	0.299	-0.00665117	-0.159634	0.11594
300	0.3	-0.00646109	-0.159498	0.116114
301	0.301	-0.00627364	-0.159364	0.116284
302	0.302	-0.00608888	-0.159233	0.11645
303	0.303	-0.00590686	-0.159104	0.116612
304	0.304	-0.00572762	-0.158977	0.116771
305	0.305	-0.00555121	-0.158853	0.116926
306	0.306	-0.00537768	-0.158731	0.117078
307	0.307	-0.00520706	-0.158612	0.117226
308	0.308	-0.00503941	-0.158495	0.11737
309	0.309	-0.00487477	-0.158381	0.11751
310	0.31	-0.00471318	-0.158269	0.117647
311	0.311	-0.00455467	-0.158159	0.117781
312	0.312	-0.0043993	-0.158053	0.117911
313	0.313	-0.0042471	-0.157948	0.118037
314	0.314	-0.00409811	-0.157846	0.11816
315	0.315	-0.00395236	-0.157747	0.118279
316	0.316	-0.00380989	-0.15765	0.118395
317	0.317	-0.00367075	-0.157556	0.118508
318	0.318	-0.00353495	-0.157464	0.118617
319	0.319	-0.00340254	-0.157375	0.118723
320	0.32	-0.00327355	-0.157288	0.118825
321	0.321	-0.003148	-0.157204	0.118924
322	0.322	-0.00302594	-0.157122	0.11902
323	0.323	-0.00290739	-0.157043	0.119112
324	0.324	-0.00279238	-0.156966	0.119202
325	0.325	-0.00268093	-0.156892	0.119288
326	0.326	-0.00257308	-0.156821	0.11937
327	0.327	-0.00246885	-0.156752	0.11945
328	0.328	-0.00236826	-0.156685	0.119526
329	0.329	-0.00227134	-0.156622	0.119599
330	0.33	-0.00217812	-0.15656	0.119669
331	0.331	-0.00208861	-0.156502	0.119736
332	0.332	-0.00200283	-0.156446	0.1198
333	0.333	-0.00192081	-0.156392	0.11986
334	0.334	-0.00184257	-0.156341	0.119918
335	0.335	-0.00176812	-0.156293	0.119972
336	0.336	-0.00169748	-0.156247	0.120023
337	0.337	-0.00163067	-0.156204	0.120072
338	0.338	-0.0015677	-0.156164	0.120117
339	0.339	-0.00150859	-0.156126	0.120159
340	0.34	-0.00145336	-0.15609	0.120198
341	0.341	-0.00140201	-0.156058	0.120234
342	0.342	-0.00135455	-0.156027	0.120267
343	0.343	-0.00131101	-0.156	0.120297
344	0.344	-0.00127138	-0.155975	0.120324
345	0.345	-0.00123568	-0.155952	0.120348
346	0.346	-0.00120391	-0.155933	0.120369
347	0.347	-0.00117609	-0.155916	0.120387
348	0.348	-0.00115222	-0.155901	0.120402
349	0.349	-0.0011323	-0.155889	0.120414
350	0.35	-0.00111634	-0.15588	0.120424
351	0.351	-0.00110435	-0.155873	0.12043
352	0.352	-0.00109632	-0.155869	0.120433
353	0.353	-0.00109226	-0.155867	0.120433
354	0.354	-0.00109216	-0.155868	0.120431
355	0.355	-0.00109604	-0.155872	0.120425
356	0.356	-0.00110388	-0.155878	0.120416
357	0.357	-0.00111569	-0.155887	0.120405
358	0.358	-0.00113146	-0.155898	0.12039
359	0.359	-0.00115119	-0.155912	0.120373
360	0.36	-0.00117488	-0.155929	0.120352
361	0.361	-0.00120251	-0.155948	0.120329
362	0.362	-0.00123409	-0.15597	0.120302
363	0.363	-0.0012696	-0.155994	0.120273
364	0.364	-0.00130904	-0.156021	0.120241
365	0.365	-0.0013524	-0.156051	0.120205
366	0.366	-0.00139966	-0.156083	0.120167
367	0.367	-0.00145082	-0.156118	0.120126
368	0.368	-0.00150586	-0.156155	0.120081
369	0.369	-0.00156478	-0.156195	0.120034
370	0.37	-0.00162755	-0.156238	0.119983
371	0.371	-0.00169417	-0.156283	0.11993
372	0.372	-0.00176461	-0.156331	0.119873
373	0.373	-0.00183886	-0.156381	0.119814
374	0.374	-0.00191691	-0.156434	0.119751
375	0.375	-0.00199873	-0.156489	0.119685
376	0.376	-0.0020843	-0.156547	0.119616
377	0.377	-0.00217361	-0.156608	0.119544
378	0.378	-0.00226663	-0.156671	0.119469
379	0.379	-0.00236334	-0.156737	0.119391
380	0.38	-0.00246372	-0.156805	0.119309
381	0.381	-0.00256774	-0.156876	0.119225
382	0.382	-0.00267538	-0.156949	0.119137
383	0.383	-0.00278661	-0.157025	0.119046
384	0.384	-0.00290141	-0.157104	0.118951
385	0.385	-0.00301974	-0.157185	0.118854
386	0.386	-0.00314158	-0.157268	0.118753
387	0.387	-0.0032669	-0.157354	0.118649
388	0.388	-0.00339567	-0.157443	0.118542
389	0.389	-0.00352786	-0.157534	0.118431
390	0.39	-0.00366342	-0.157628	0.118317
391	0.391	-0.00380234	-0.157724	0.118199
392	0.392	-0.00394457	-0.157823	0.118078
393	0.393	-0.00409008	-0.157924	0.117954
394	0.394	-0.00423884	-0.158028	0.117826
395	0.395	-0.0043908	-0.158134	0.117695
396	0.396	-0.00454593	-0.158243	0.117561
397	0.397	-0.00470418	-0.158354	0.117422
398	0.398	-0.00486552	-0.158467	0.117281
399	0.399	-0.00502991	-0.158583	0.117135
400	0.4	-0.00519731	-0.158702	0.116987
401	0.401	-0.00536766	-0.158823	0.116834
402	0.402	-0.00554094	-0.158946	0.116678
403	0.403	-0.00571708	-0.159072	0.116519
404	0.404	-0.00589605	-0.1592	0.116355
405	0.405	-0.00607781	-0.159331	0.116188
406	0.406	-0.00626229	-0.159464	0.116017
407	0.407	-0.00644945	-0.1596	0.115843
408	0.408	-0.00663925	-0.159737	0.115665
409	0.409	-0.00683163	-0.159878	0.115483
410	0.41	-0.00702655	-0.16002	0.115297
411	0.411	-0.00722394	-0.160165	0.115107
412	0.412	-0.00742376	-0.160312	0.114913
413	0.413	-0.00762595	-0.160462	0.114716
414	0.414	-0.00783046	-0.160614	0.114515
415	0.415	-0.00803723	-0.160768	0.114309
416	0.416	-0.0082462	-0.160925	0.1141
417	0.417	-0.00845731	-0.161083	0.113887
418	0.418	-0.00867052	-0.161244	0.113669
419	0.419	-0.00888575	-0.161408	0.113448
420	0.42	-0.00910295	-0.161573	0.113223
421	0.421	-0.00932206	-0.161741	0.112993
422	0.422	-0.00954301	-0.161911	0.11276
423	0.423	-0.00976575	-0.162083	0.112522
424	0.424	-0.0099902	-0.162257	0.11228
425	0.425	-0.0102163	-0.162434	0.112034
426	0.426	-0.010444	-0.162612	0.111784
427	0.427	-0.0106732	-0.162793	0.111529
428	0.428	-0.0109039	-0.162976	0.111271
429	0.429	-0.011136	-0.163161	0.111008
430	0.43	-0.0113693	-0.163348	0.110741
431	0.431	-0.011604	-0.163537	0.110469
432	0.432	-0.0118398	-0.163728	0.110193
433	0.433	-0.0120767	-0.16392	0.109913
434	0.434	-0.0123147	-0.164115	0.109629
435	0.435	-0.0125536	-0.164312	0.10934
436	0.436	-0.0127935	-0.164511	0.109047
437	0.437	-0.0130341	-0.164712	0.108749
438	0.438	-0.0132755	-0.164915	0.108447
439	0.439	-0.0135176	-0.165119	0.108141
440	0.44	-0.0137603	-0.165326	0.10783
441	0.441	-0.0140035	-0.165534	0.107515
442	0.442	-0.0142472	-0.165744	0.107195
443	0.443	-0.0144912	-0.165956	0.106871
444	0.444	-0.0147355	-0.166169	0.106542
445	0.445	-0.0149801	-0.166384	0.106209
446	0.446	-0.0152248	-0.166601	0.105871
447	0.447	-0.0154695	-0.16682	0.105529
448	0.448	-0.0157143	-0.16704	0.105182
449	0.449	-0.0159589	-0.167262	0.104831
450	0.45	-0.0162034	-0.167485	0.104476
451	0.451	-0.0164476	-0.16771	0.104115
452	0.452	-0.0166915	-0.167936	0.103751
453	0.453	-0.016935	-0.168164	0.103381
454	0.454	-0.017178	-0.168394	0.103008
455	0.455	-0.0174205	-0.168625	0.102629
456	0.456	-0.0176622	-0.168857	0.102247
457	0.457	-0.0179033	-0.16909	0.101859
458	0.458	-0.0181435	-0.169325	0.101468
459	0.459	-0.0183828	-0.169561	0.101071
460	0.46	-0.0186212	-0.169799	0.100671
461	0.461	-0.0188585	-0.170037	0.100266
462	0.462	-0.0190947	-0.170277	0.0998559
463	0.463	-0.0193296	-0.170518	0.0994418
464	0.464	-0.0195633	-0.17076	0.0990232
465	0.465	-0.0197955	-0.171003	0.0986003
466	0.466	-0.0200263	-0.171247	0.0981729
467	0.467	-0.0202556	-0.171493	0.0977411
468	0.468	-0.0204833	-0.171739	0.097305
469	0.469	-0.0207092	-0.171986	0.0968645
470	0.47	-0.0209334	-0.172234	0.0964197
471	0.471	-0.0211557	-0.172483	0.0959706
472	0.472	-0.0213761	-0.172732	0.0955172
473	0.473	-0.0215945	-0.172983	0.0950596
474	0.474	-0.0218107	-0.173234	0.0945977
475	0.475	-0.0220248	-0.173486	0.0941317
476	0.476	-0.0222367	-0.173738	0.0936614
477	0.477	-0.0224462	-0.173991	0.093187
478	0.478	-0.0226534	-0.174245	0.0927086
479	0.479	-0.022858	-0.174499	0.092226
480	0.48	-0.0230601	-0.174754	0.0917394
481	0.481	-0.0232596	-0.175009	0.0912489
482	0.482	-0.0234564	-0.175265	0.0907543
483	0.483	-0.0236504	-0.175521	0.0902559
484	0.484	-0.0238416	-0.175777	0.0897536
485	0.485	-0.0240299	-0.176033	0.0892474
486	0.486	-0.0242152	-0.17629	0.0887375
487	0.487	-0.0243974	-0.176547	0.0882238
488	0.488	-0.0245765	-0.176804	0.0877064
489	0.489	-0.0247525	-0.177061	0.0871854
490	0.49	-0.0249251	-0.177318	0.0866608
491	0.491	-0.0250945	-0.177576	0.0861326
492	0.492	-0.0252605	-0.177833	0.0856009
493	0.493	-0.0254231	-0.17809	0.0850659
494	0.494	-0.0255821	-0.178347	0.0845274
495	0.495	-0.0257376	-0.178604	0.0839856
496	0.496	-0.0258894	-0.178861	0.0834406
497	0.497	-0.0260376	-0.179117	0.0828923
498	0.498	-0.0261821	-0.179373	0.0823409
499	0.499	-0.0263227	-0.179629	0.0817864
500	0.5	-0.0264595	-0.179884	0.0812289
501	0.501	-0.0265924	-0.180139	0.0806685
502	0.502	-0.0267214	-0.180394	0.0801052
503	0.503	-0.0268463	-0.180648	0.079539
504	0.504	-0.0269672	-0.180901	0.0789701
505	0.505	-0.0270841	-0.181154	0.0783986
506	0.506	-0.0271967	-0.181406	0.0778244
507	0.507	-0.0273052	-0.181658	0.0772477
508	0.508	-0.0274095	-0.181908	0.0766685
509	0.509	-0.0275095	-0.182158	0.0760869
510	0.51	-0.0276052	-0.182408	0.0755031
511	0.511	-0.0276965	-0.182656	0.0749169
512	0.512	-0.0277835	-0.182903	0.0743287
513	0.513	-0.0278661	-0.18315	0.0737383
514	0.514	-0.0279442	-0.183395	0.0731459
515	0.515	-0.0280179	-0.18364	0.0725516
516	0.516	-0.028087	-0.183883	0.0719555
517	0.517	-0.0281517	-0.184126	0.0713576
518	0.518	-0.0282117	-0.184367	0.070758
519	0.519	-0.0282672	-0.184607	0.0701568
520	0.52	-0.0283181	-0.184846	0.0695541
521	0.521	-0.0283644	-0.185083	0.06895
522	0.522	-0.0284061	-0.18532	0.0683445
523	0.523	-0.0284431	-0.185555	0.0677378
524	0.524	-0.0284754	-0.185788	0.0671299
525	0.525	-0.028503	-0.18602	0.0665209
526	0.526	-0.028526	-0.186251	0.0659109
527	0.527	-0.0285443	-0.18648	0.0653
528	0.528	-0.0285579	-0.186708	0.0646883
529	0.529	-0.0285667	-0.186934	0.0640758
530	0.53	-0.0285709	-0.187159	0.0634627
531	0.531	-0.0285703	-0.187382	0.062849
532	0.532	-0.028565	-0.187604	0.0622349
533	0.533	-0.0285551	-0.187823	0.0616203
534	0.534	-0.0285404	-0.188041	0.0610055
535	0.535	-0.028521	-0.188258	0.0603905
536	0.536	-0.028497	-0.188472	0.0597753
537	0.537	-0.0284682	-0.188685	0.0591601
538	0.538	-0.0284348	-0.188896	0.058545
539	0.539	-0.0283968	-0.189105	0.0579301
540	0.54	-0.0283541	-0.189312	0.0573153
541	0.541	-0.0283068	-0.189518	0.056701
542	0.542	-0.0282549	-0.189721	0.056087
543	0.543	-0.0281985	-0.189923	0.0554735
544	0.544	-0.0281374	-0.190122	0.0548607
545	0.545	-0.0280719	-0.19032	0.0542485
546	0.546	-0.0280018	-0.190515	0.0536371
547	0.547	-0.0279273	-0.190709	0.0530265
548	0.548	-0.0278484	-0.1909	0.0524169
549	0.549	-0.027765	-0.19109	0.0518083
550	0.55	-0.0276772	-0.191277	0.0512009
551	0.551	-0.0275852	-0.191462	0.0505946
552	0.552	-0.0274888	-0.191645	0.0499896
553	0.553	-0.0273881	-0.191826	0.049386
554	0.554	-0.0272833	-0.192005	0.0487839
555	0.555	-0.0271742	-0.192182	0.0481833
556	0.556	-0.027061	-0.192356	0.0475843
557	0.557	-0.0269437	-0.192528	0.0469871
558	0.558	-0.0268224	-0.192698	0.0463916
559	0.559	-0.0266971	-0.192866	0.045798
560	0.56	-0.0265678	-0.193032	0.0452063
561	0.561	-0.0264346	-0.193195	0.0446166
562	0.562	-0.0262976	-0.193356	0.0440291
563	0.563	-0.0261567	-0.193515	0.0434437
564	0.564	-0.0260122	-0.193672	0.0428606
565	0.565	-0.025864	-0.193826	0.0422798
566	0.566	-0.0257121	-0.193978	0.0417014
