TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
55	0.055	-0.00701871	-0.1989	0.00560974
56	0.056	-0.0072387	-0.198865	0.00584288
57	0.057	-0.00746143	-0.198829	0.00608068
58	0.058	-0.00768686	-0.198791	0.00632314
59	0.059	-0.00791495	-0.198753	0.00657024
60	0.06	-0.00814565	-0.198713	0.006822
61	0.061	-0.00837892	-0.198671	0.0070784
62	0.062	-0.00861471	-0.198628	0.00733943
63	0.063	-0.00885296	-0.198584	0.00760511
64	0.064	-0.00909362	-0.198538	0.00787542
65	0.065	-0.00933664	-0.198491	0.00815037
66	0.066	-0.00958195	-0.198442	0.00842996
67	0.067	-0.0098295	-0.198392	0.00871419
68	0.068	-0.0100792	-0.198339	0.00900307
69	0.069	-0.0103311	-0.198285	0.00929659
70	0.07	-0.0105849	-0.19823	0.00959477
71	0.071	-0.0108408	-0.198172	0.00989761
72	0.072	-0.0110986	-0.198113	0.0102051
73	0.073	-0.0113581	-0.198052	0.0105173
74	0.074	-0.0116195	-0.197989	0.0108341
75	0.075	-0.0118825	-0.197925	0.0111557
76	0.076	-0.0121472	-0.197858	0.0114819
77	0.077	-0.0124134	-0.197789	0.0118128
78	0.078	-0.012681	-0.197719	0.0121484
79	0.079	-0.01295	-0.197646	0.0124888
80	0.08	-0.0132202	-0.197572	0.0128338
81	0.081	-0.0134917	-0.197495	0.0131836
82	0.082	-0.0137643	-0.197417	0.0135381
83	0.083	-0.0140379	-0.197336	0.0138973
84	0.084	-0.0143125	-0.197254	0.0142613
85	0.085	-0.0145879	-0.197169	0.01463
86	0.086	-0.0148641	-0.197082	0.0150035
87	0.087	-0.0151409	-0.196993	0.0153817
88	0.088	-0.0154183	-0.196902	0.0157647
89	0.089	-0.0156962	-0.196809	0.0161524
90	0.09	-0.0159745	-0.196714	0.0165448
91	0.091	-0.0162531	-0.196617	0.016942
92	0.092	-0.016532	-0.196517	0.017344
93	0.093	-0.0168109	-0.196416	0.0177507
94	0.094	-0.0170898	-0.196312	0.0181621
95	0.095	-0.0173687	-0.196206	0.0185782
96	0.096	-0.0176474	-0.196098	0.0189991
97	0.097	-0.0179258	-0.195987	0.0194247
98	0.098	-0.0182039	-0.195874	0.0198549
99	0.099	-0.0184815	-0.19576	0.0202899
100	0.1	-0.0187585	-0.195642	0.0207295
101	0.101	-0.0190349	-0.195523	0.0211737
102	0.102	-0.0193105	-0.195401	0.0216226
103	0.103	-0.0195853	-0.195277	0.0220761
104	0.104	-0.0198592	-0.195151	0.0225342
105	0.105	-0.020132	-0.195023	0.0229969
106	0.106	-0.0204036	-0.194892	0.0234641
107	0.107	-0.0206741	-0.194759	0.0239358
108	0.108	-0.0209432	-0.194623	0.0244121
109	0.109	-0.0212108	-0.194485	0.0248927
110	0.11	-0.021477	-0.194345	0.0253778
111	0.111	-0.0217415	-0.194203	0.0258673
112	0.112	-0.0220044	-0.194058	0.0263612
113	0.113	-0.0222654	-0.193911	0.0268593
114	0.114	-0.0225245	-0.193761	0.0273618
115	0.115	-0.0227816	-0.193609	0.0278685
116	0.116	-0.0230367	-0.193455	0.0283794
117	0.117	-0.0232895	-0.193298	0.0288944
118	0.118	-0.0235401	-0.193139	0.0294135
119	0.119	-0.0237883	-0.192977	0.0299367
120	0.12	-0.0240341	-0.192813	0.0304639
121	0.121	-0.0242773	-0.192646	0.0309951
122	0.122	-0.0245179	-0.192477	0.0315302
123	0.123	-0.0247558	-0.192306	0.0320691
124	0.124	-0.0249908	-0.192132	0.0326119
125	0.125	-0.025223	-0.191956	0.0331583
126	0.126	-0.0254522	-0.191777	0.0337085
127	0.127	-0.0256783	-0.191596	0.0342622
128	0.128	-0.0259012	-0.191412	0.0348196
129	0.129	-0.026121	-0.191226	0.0353804
130	0.13	-0.0263374	-0.191038	0.0359446
131	0.131	-0.0265504	-0.190847	0.0365123
132	0.132	-0.0267599	-0.190653	0.0370832
133	0.133	-0.0269658	-0.190457	0.0376573
134	0.134	-0.0271681	-0.190259	0.0382346
135	0.135	-0.0273667	-0.190058	0.038815
136	0.136	-0.0275615	-0.189855	0.0393984
137	0.137	-0.0277524	-0.18965	0.0399847
138	0.138	-0.0279394	-0.189442	0.0405739
139	0.139	-0.0281223	-0.189232	0.0411658
140	0.14	-0.0283012	-0.189019	0.0417605
141	0.141	-0.0284759	-0.188804	0.0423578
142	0.142	-0.0286464	-0.188586	0.0429577
143	0.143	-0.0288126	-0.188367	0.04356
144	0.144	-0.0289745	-0.188145	0.0441647
145	0.145	-0.0291319	-0.18792	0.0447717
146	0.146	-0.0292848	-0.187694	0.0453809
147	0.147	-0.0294332	-0.187465	0.0459922
148	0.148	-0.029577	-0.187233	0.0466056
149	0.149	-0.0297161	-0.187	0.0472209
150	0.15	-0.0298506	-0.186764	0.0478381
151	0.151	-0.0299802	-0.186527	0.0484571
152	0.152	-0.0301051	-0.186287	0.0490777
153	0.153	-0.030225	-0.186045	0.0497
154	0.154	-0.0303401	-0.185801	0.0503237
155	0.155	-0.0304501	-0.185554	0.0509489
156	0.156	-0.0305552	-0.185306	0.0515754
157	0.157	-0.0306552	-0.185056	0.0522031
158	0.158	-0.0307502	-0.184804	0.0528319
159	0.159	-0.03084	-0.184549	0.0534618
160	0.16	-0.0309246	-0.184293	0.0540926
161	0.161	-0.031004	-0.184035	0.0547242
162	0.162	-0.0310782	-0.183775	0.0553566
163	0.163	-0.0311472	-0.183514	0.0559897
164	0.164	-0.0312108	-0.18325	0.0566233
165	0.165	-0.0312691	-0.182985	0.0572574
166	0.166	-0.0313221	-0.182718	0.0578918
167	0.167	-0.0313698	-0.182449	0.0585265
168	0.168	-0.031412	-0.182179	0.0591613
169	0.169	-0.0314489	-0.181907	0.0597962
170	0.17	-0.0314803	-0.181634	0.0604311
171	0.171	-0.0315063	-0.181359	0.0610659
172	0.172	-0.0315269	-0.181083	0.0617004
173	0.173	-0.0315421	-0.180805	0.0623346
174	0.174	-0.0315518	-0.180526	0.0629684
175	0.175	-0.031556	-0.180245	0.0636016
176	0.176	-0.0315548	-0.179963	0.0642342
177	0.177	-0.0315482	-0.17968	0.0648662
178	0.178	-0.0315361	-0.179396	0.0654973
179	0.179	-0.0315185	-0.17911	0.0661275
180	0.18	-0.0314955	-0.178824	0.0667567
181	0.181	-0.0314671	-0.178536	0.0673848
182	0.182	-0.0314333	-0.178247	0.0680117
183	0.183	-0.0313941	-0.177958	0.0686373
184	0.184	-0.0313495	-0.177667	0.0692615
185	0.185	-0.0312996	-0.177376	0.0698843
186	0.186	-0.0312443	-0.177083	0.0705055
187	0.187	-0.0311837	-0.17679	0.071125
188	0.188	-0.0311179	-0.176497	0.0717427
189	0.189	-0.0310467	-0.176202	0.0723587
190	0.19	-0.0309704	-0.175907	0.0729726
191	0.191	-0.0308888	-0.175611	0.0735846
192	0.192	-0.0308021	-0.175315	0.0741945
193	0.193	-0.0307102	-0.175018	0.0748021
194	0.194	-0.0306133	-0.174721	0.0754075
195	0.195	-0.0305113	-0.174423	0.0760105
196	0.196	-0.0304043	-0.174125	0.076611
197	0.197	-0.0302924	-0.173827	0.077209
198	0.198	-0.0301756	-0.173528	0.0778044
199	0.199	-0.0300539	-0.17323	0.0783971
200	0.2	-0.0299273	-0.172931	0.078987
201	0.201	-0.0297961	-0.172632	0.079574
202	0.202	-0.0296601	-0.172333	0.0801581
203	0.203	-0.0295195	-0.172034	0.0807393
204	0.204	-0.0293742	-0.171735	0.0813173
205	0.205	-0.0292245	-0.171436	0.0818922
206	0.206	-0.0290703	-0.171138	0.0824638
207	0.207	-0.0289117	-0.170839	0.0830322
208	0.208	-0.0287487	-0.170541	0.0835971
209	0.209	-0.0285815	-0.170243	0.0841587
210	0.21	-0.02841	-0.169946	0.0847167
211	0.211	-0.0282344	-0.169648	0.0852712
212	0.212	-0.0280548	-0.169352	0.0858221
213	0.213	-0.0278711	-0.169055	0.0863693
214	0.214	-0.0276835	-0.16876	0.0869127
215	0.215	-0.0274921	-0.168465	0.0874523
216	0.216	-0.0272969	-0.16817	0.0879881
217	0.217	-0.027098	-0.167876	0.08852
218	0.218	-0.0268955	-0.167583	0.0890479
219	0.219	-0.0266895	-0.167291	0.0895717
220	0.22	-0.02648	-0.167	0.0900915
221	0.221	-0.0262671	-0.166709	0.0906072
222	0.222	-0.0260509	-0.166419	0.0911188
223	0.223	-0.0258315	-0.16613	0.0916261
224	0.224	-0.025609	-0.165843	0.0921291
225	0.225	-0.0253835	-0.165556	0.0926279
226	0.226	-0.025155	-0.16527	0.0931224
227	0.227	-0.0249236	-0.164986	0.0936124
228	0.228	-0.0246895	-0.164702	0.0940981
229	0.229	-0.0244526	-0.16442	0.0945793
230	0.23	-0.0242132	-0.164139	0.095056
231	0.231	-0.0239713	-0.16386	0.0955283
232	0.232	-0.0237269	-0.163581	0.095996
233	0.233	-0.0234802	-0.163304	0.0964591
234	0.234	-0.0232313	-0.163029	0.0969176
235	0.235	-0.0229802	-0.162755	0.0973715
236	0.236	-0.0227271	-0.162482	0.0978208
237	0.237	-0.022472	-0.162211	0.0982654
238	0.238	-0.0222151	-0.161941	0.0987053
239	0.239	-0.0219563	-0.161673	0.0991406
240	0.24	-0.0216959	-0.161407	0.0995711
241	0.241	-0.0214339	-0.161142	0.0999968
242	0.242	-0.0211704	-0.160879	0.100418
243	0.243	-0.0209055	-0.160618	0.100834
244	0.244	-0.0206393	-0.160358	0.101246
245	0.245	-0.0203719	-0.1601	0.101652
246	0.246	-0.0201033	-0.159844	0.102054
247	0.247	-0.0198337	-0.15959	0.102451
248	0.248	-0.0195632	-0.159338	0.102844
249	0.249	-0.0192919	-0.159087	0.103231
250	0.25	-0.0190198	-0.158839	0.103614
251	0.251	-0.0187471	-0.158592	0.103992
252	0.252	-0.0184737	-0.158348	0.104365
253	0.253	-0.0182	-0.158105	0.104733
254	0.254	-0.0179258	-0.157865	0.105096
255	0.255	-0.0176514	-0.157626	0.105455
256	0.256	-0.0173767	-0.15739	0.105809
257	0.257	-0.017102	-0.157156	0.106158
258	0.258	-0.0168273	-0.156924	0.106502
259	0.259	-0.0165526	-0.156694	0.106842
260	0.26	-0.0162781	-0.156466	0.107176
261	0.261	-0.0160038	-0.15624	0.107506
262	0.262	-0.0157299	-0.156017	0.107832
263	0.263	-0.0154565	-0.155796	0.108152
264	0.264	-0.0151835	-0.155577	0.108468
265	0.265	-0.0149112	-0.15536	0.108779
266	0.266	-0.0146396	-0.155146	0.109085
267	0.267	-0.0143687	-0.154933	0.109387
268	0.268	-0.0140987	-0.154724	0.109684
269	0.269	-0.0138297	-0.154516	0.109976
270	0.27	-0.0135616	-0.154311	0.110264
271	0.271	-0.0132947	-0.154109	0.110547
272	0.272	-0.013029	-0.153908	0.110826
273	0.273	-0.0127646	-0.15371	0.1111
274	0.274	-0.0125015	-0.153515	0.11137
275	0.275	-0.0122399	-0.153322	0.111635
276	0.276	-0.0119797	-0.153131	0.111895
277	0.277	-0.0117212	-0.152943	0.112151
278	0.278	-0.0114643	-0.152757	0.112403
279	0.279	-0.0112092	-0.152574	0.11265
280	0.28	-0.0109559	-0.152393	0.112893
281	0.281	-0.0107045	-0.152214	0.113131
282	0.282	-0.010455	-0.152039	0.113366
283	0.283	-0.0102076	-0.151865	0.113595
284	0.284	-0.00996228	-0.151694	0.113821
285	0.285	-0.00971914	-0.151526	0.114042
286	0.286	-0.00947826	-0.15136	0.114259
287	0.287	-0.00923968	-0.151197	0.114472
288	0.288	-0.00900349	-0.151036	0.114681
289	0.289	-0.00876975	-0.150878	0.114885
290	0.29	-0.00853852	-0.150723	0.115086
291	0.291	-0.00830986	-0.15057	0.115282
292	0.292	-0.00808384	-0.150419	0.115474
293	0.293	-0.00786052	-0.150271	0.115663
294	0.294	-0.00763996	-0.150126	0.115847
295	0.295	-0.00742223	-0.149983	0.116027
296	0.296	-0.00720737	-0.149843	0.116203
297	0.297	-0.00699545	-0.149705	0.116376
298	0.298	-0.00678652	-0.14957	0.116544
299	0.299	-0.00658065	-0.149438	0.116709
300	0.3	-0.00637787	-0.149308	0.11687
301	0.301	-0.00617825	-0.149181	0.117027
302	0.302	-0.00598184	-0.149056	0.11718
303	0.303	-0.00578869	-0.148934	0.11733
304	0.304	-0.00559885	-0.148815	0.117476
305	0.305	-0.00541237	-0.148698	0.117618
306	0.306	-0.00522929	-0.148584	0.117756
307	0.307	-0.00504967	-0.148472	0.117891
308	0.308	-0.00487354	-0.148363	0.118023
309	0.309	-0.00470096	-0.148257	0.11815
310	0.31	-0.00453197	-0.148153	0.118275
311	0.311	-0.0043666	-0.148052	0.118395
312	0.312	-0.00420491	-0.147953	0.118512
313	0.313	-0.00404692	-0.147858	0.118626
314	0.314	-0.00389269	-0.147764	0.118736
315	0.315	-0.00374224	-0.147673	0.118843
316	0.316	-0.00359562	-0.147585	0.118947
317	0.317	-0.00345286	-0.1475	0.119047
318	0.318	-0.003314	-0.147417	0.119144
319	0.319	-0.00317906	-0.147337	0.119237
320	0.32	-0.00304809	-0.147259	0.119327
321	0.321	-0.0029211	-0.147184	0.119414
322	0.322	-0.00279815	-0.147111	0.119498
323	0.323	-0.00267924	-0.147042	0.119578
324	0.324	-0.00256442	-0.146974	0.119655
325	0.325	-0.00245371	-0.14691	0.119729
326	0.326	-0.00234714	-0.146848	0.1198
327	0.327	-0.00224472	-0.146788	0.119868
328	0.328	-0.00214649	-0.146731	0.119932
329	0.329	-0.00205247	-0.146677	0.119994
330	0.33	-0.00196267	-0.146625	0.120052
331	0.331	-0.00187713	-0.146576	0.120107
332	0.332	-0.00179586	-0.14653	0.120159
333	0.333	-0.00171888	-0.146486	0.120208
334	0.334	-0.00164621	-0.146445	0.120254
335	0.335	-0.00157786	-0.146406	0.120297
336	0.336	-0.00151386	-0.14637	0.120337
337	0.337	-0.00145421	-0.146336	0.120374
338	0.338	-0.00139892	-0.146306	0.120408
339	0.339	-0.00134803	-0.146277	0.120439
340	0.34	-0.00130152	-0.146252	0.120467
341	0.341	-0.00125942	-0.146228	0.120492
342	0.342	-0.00122173	-0.146208	0.120514
343	0.343	-0.00118846	-0.14619	0.120533
344	0.344	-0.00115963	-0.146175	0.120549
345	0.345	-0.00113523	-0.146162	0.120562
346	0.346	-0.00111527	-0.146152	0.120572
347	0.347	-0.00109976	-0.146144	0.12058
348	0.348	-0.0010887	-0.146139	0.120584
349	0.349	-0.0010821	-0.146137	0.120585
350	0.35	-0.00107995	-0.146137	0.120584
351	0.351	-0.00108225	-0.146139	0.12058
352	0.352	-0.001089	-0.146145	0.120572
353	0.353	-0.00110021	-0.146153	0.120562
354	0.354	-0.00111587	-0.146163	0.120549
355	0.355	-0.00113597	-0.146176	0.120533
356	0.356	-0.00116052	-0.146192	0.120513
357	0.357	-0.0011895	-0.14621	0.120491
358	0.358	-0.00122291	-0.146231	0.120466
359	0.359	-0.00126074	-0.146254	0.120439
360	0.36	-0.00130299	-0.14628	0.120408
361	0.361	-0.00134963	-0.146309	0.120374
362	0.362	-0.00140067	-0.14634	0.120337
363	0.363	-0.00145609	-0.146374	0.120297
364	0.364	-0.00151587	-0.14641	0.120254
365	0.365	-0.00158001	-0.146449	0.120209
366	0.366	-0.00164849	-0.14649	0.12016
367	0.367	-0.00172129	-0.146534	0.120108
368	0.368	-0.00179839	-0.146581	0.120053
369	0.369	-0.00187978	-0.14663	0.119995
370	0.37	-0.00196544	-0.146682	0.119934
371	0.371	-0.00205535	-0.146737	0.11987
372	0.372	-0.00214948	-0.146794	0.119803
373	0.373	-0.00224782	-0.146853	0.119733
374	0.374	-0.00235034	-0.146916	0.11966
375	0.375	-0.00245701	-0.14698	0.119583
376	0.376	-0.00256782	-0.147048	0.119503
377	0.377	-0.00268273	-0.147118	0.119421
378	0.378	-0.00280172	-0.14719	0.119334
379	0.379	-0.00292476	-0.147265	0.119245
380	0.38	-0.00305182	-0.147343	0.119153
381	0.381	-0.00318287	-0.147424	0.119057
382	0.382	-0.00331787	-0.147507	0.118958
383	0.383	-0.0034568	-0.147592	0.118856
384	0.384	-0.00359961	-0.14768	0.11875
385	0.385	-0.00374628	-0.147771	0.118641
386	0.386	-0.00389677	-0.147864	0.118529
387	0.387	-0.00405105	-0.14796	0.118413
388	0.388	-0.00420906	-0.148059	0.118294
389	0.389	-0.00437078	-0.14816	0.118171
390	0.39	-0.00453617	-0.148264	0.118045
391	0.391	-0.00470518	-0.14837	0.117916
392	0.392	-0.00487776	-0.148479	0.117783
393	0.393	-0.00505389	-0.14859	0.117646
394	0.394	-0.0052335	-0.148705	0.117506
395	0.395	-0.00541656	-0.148821	0.117362
396	0.396	-0.00560302	-0.14894	0.117215
397	0.397	-0.00579283	-0.149062	0.117064
398	0.398	-0.00598594	-0.149187	0.116909
399	0.399	-0.00618231	-0.149314	0.11675
400	0.4	-0.00638187	-0.149443	0.116588
401	0.401	-0.00658458	-0.149576	0.116422
402	0.402	-0.00679039	-0.14971	0.116253
403	0.403	-0.00699924	-0.149848	0.116079
404	0.404	-0.00721107	-0.149988	0.115902
405	0.405	-0.00742583	-0.15013	0.115721
406	0.406	-0.00764346	-0.150275	0.115535
407	0.407	-0.0078639	-0.150423	0.115346
408	0.408	-0.0080871	-0.150573	0.115153
409	0.409	-0.00831299	-0.150725	0.114956
410	0.41	-0.0085415	-0.150881	0.114755
411	0.411	-0.00877258	-0.151038	0.11455
412	0.412	-0.00900616	-0.151199	0.114341
413	0.413	-0.00924219	-0.151361	0.114128
414	0.414	-0.00948058	-0.151527	0.11391
415	0.415	-0.00972127	-0.151694	0.113689
416	0.416	-0.00996421	-0.151865	0.113463
417	0.417	-0.0102093	-0.152038	0.113233
418	0.418	-0.0104565	-0.152213	0.112999
419	0.419	-0.0107057	-0.152391	0.112761
420	0.42	-0.0109569	-0.152571	0.112518
421	0.421	-0.01121	-0.152754	0.112271
422	0.422	-0.0114648	-0.152939	0.11202
423	0.423	-0.0117214	-0.153126	0.111764
424	0.424	-0.0119797	-0.153316	0.111504
425	0.425	-0.0122395	-0.153509	0.111239
426	0.426	-0.0125008	-0.153704	0.11097
427	0.427	-0.0127636	-0.153901	0.110697
428	0.428	-0.0130277	-0.1541	0.110419
429	0.429	-0.0132931	-0.154302	0.110136
430	0.43	-0.0135596	-0.154507	0.10985
431	0.431	-0.0138273	-0.154713	0.109558
432	0.432	-0.014096	-0.154922	0.109262
433	0.433	-0.0143656	-0.155134	0.108961
434	0.434	-0.014636	-0.155347	0.108656
435	0.435	-0.0149073	-0.155563	0.108346
436	0.436	-0.0151792	-0.155781	0.108032
437	0.437	-0.0154517	-0.156001	0.107713
438	0.438	-0.0157247	-0.156224	0.107389
439	0.439	-0.0159982	-0.156449	0.107061
440	0.44	-0.016272	-0.156676	0.106728
441	0.441	-0.016546	-0.156905	0.10639
442	0.442	-0.0168202	-0.157136	0.106048
443	0.443	-0.0170944	-0.157369	0.1057
444	0.444	-0.0173687	-0.157604	0.105349
445	0.445	-0.0176428	-0.157842	0.104992
446	0.446	-0.0179167	-0.158081	0.104631
447	0.447	-0.0181904	-0.158323	0.104264
448	0.448	-0.0184636	-0.158566	0.103894
449	0.449	-0.0187364	-0.158812	0.103518
450	0.45	-0.0190086	-0.159059	0.103138
451	0.451	-0.0192801	-0.159309	0.102753
452	0.452	-0.0195509	-0.15956	0.102363
453	0.453	-0.0198208	-0.159813	0.101969
454	0.454	-0.0200898	-0.160068	0.101569
455	0.455	-0.0203578	-0.160325	0.101166
456	0.456	-0.0206246	-0.160583	0.100757
457	0.457	-0.0208902	-0.160843	0.100344
458	0.458	-0.0211545	-0.161105	0.0999255
459	0.459	-0.0214174	-0.161369	0.0995028
460	0.46	-0.0216788	-0.161634	0.0990755
461	0.461	-0.0219386	-0.161901	0.0986435
462	0.462	-0.0221968	-0.162169	0.0982068
463	0.463	-0.0224531	-0.162439	0.0977655
464	0.464	-0.0227076	-0.162711	0.0973197
465	0.465	-0.0229601	-0.162984	0.0968692
466	0.466	-0.0232106	-0.163258	0.0964143
467	0.467	-0.0234589	-0.163534	0.0959548
468	0.468	-0.023705	-0.163811	0.0954907
469	0.469	-0.0239488	-0.164089	0.0950223
470	0.47	-0.0241901	-0.164369	0.0945493
471	0.471	-0.024429	-0.16465	0.094072
472	0.472	-0.0246652	-0.164932	0.0935903
473	0.473	-0.0248988	-0.165215	0.0931042
474	0.474	-0.0251296	-0.1655	0.0926138
475	0.475	-0.0253575	-0.165785	0.0921192
476	0.476	-0.0255825	-0.166072	0.0916203
477	0.477	-0.0258045	-0.166359	0.0911172
478	0.478	-0.0260234	-0.166648	0.09061
479	0.479	-0.0262391	-0.166937	0.0900987
480	0.48	-0.0264515	-0.167227	0.0895833
481	0.481	-0.0266605	-0.167518	0.0890639
482	0.482	-0.0268661	-0.16781	0.0885406
483	0.483	-0.0270682	-0.168103	0.0880133
484	0.484	-0.0272667	-0.168396	0.0874821
485	0.485	-0.0274615	-0.16869	0.0869472
486	0.486	-0.0276526	-0.168984	0.0864085
487	0.487	-0.0278398	-0.169279	0.0858661
488	0.488	-0.0280232	-0.169575	0.0853201
489	0.489	-0.0282026	-0.16987	0.0847705
490	0.49	-0.0283779	-0.170167	0.0842173
491	0.491	-0.0285492	-0.170463	0.0836608
492	0.492	-0.0287162	-0.17076	0.0831008
493	0.493	-0.0288791	-0.171058	0.0825375
494	0.494	-0.0290376	-0.171355	0.0819709
495	0.495	-0.0291918	-0.171653	0.0814012
496	0.496	-0.0293415	-0.171951	0.0808284
497	0.497	-0.0294867	-0.172248	0.0802525
498	0.498	-0.0296274	-0.172546	0.0796736
499	0.499	-0.0297635	-0.172844	0.0790918
500	0.5	-0.029895	-0.173142	0.0785073
501	0.501	-0.0300217	-0.173439	0.0779199
502	0.502	-0.0301437	-0.173736	0.0773299
503	0.503	-0.0302609	-0.174034	0.0767373
504	0.504	-0.0303732	-0.17433	0.0761422
505	0.505	-0.0304806	-0.174627	0.0755447
506	0.506	-0.030583	-0.174923	0.0749448
507	0.507	-0.0306805	-0.175219	0.0743427
508	0.508	-0.030773	-0.175514	0.0737384
509	0.509	-0.0308604	-0.175809	0.073132
510	0.51	-0.0309426	-0.176103	0.0725236
511	0.511	-0.0310198	-0.176396	0.0719133
512	0.512	-0.0310918	-0.176689	0.0713012
513	0.513	-0.0311586	-0.176981	0.0706873
514	0.514	-0.0312202	-0.177272	0.0700718
515	0.515	-0.0312766	-0.177563	0.0694547
516	0.516	-0.0313277	-0.177852	0.0688361
517	0.517	-0.0313735	-0.178141	0.0682162
518	0.518	-0.031414	-0.178429	0.067595
519	0.519	-0.0314492	-0.178716	0.0669726
520	0.52	-0.031479	-0.179001	0.0663492
521	0.521	-0.0315036	-0.179286	0.0657247
522	0.522	-0.0315227	-0.179569	0.0650993
523	0.523	-0.0315365	-0.179852	0.0644731
524	0.524	-0.031545	-0.180133	0.0638462
525	0.525	-0.031548	-0.180413	0.0632187
526	0.526	-0.0315458	-0.180691	0.0625907
527	0.527	-0.0315381	-0.180968	0.0619622
528	0.528	-0.0315251	-0.181244	0.0613334
529	0.529	-0.0315067	-0.181518	0.0607044
530	0.53	-0.031483	-0.181791	0.0600752
531	0.531	-0.0314539	-0.182062	0.059446
532	0.532	-0.0314196	-0.182332	0.0588169
533	0.533	-0.0313799	-0.1826	0.0581879
534	0.534	-0.0313349	-0.182867	0.0575592
535	0.535	-0.0312847	-0.183132	0.0569308
536	0.536	-0.0312292	-0.183395	0.0563029
537	0.537	-0.0311685	-0.183656	0.0556755
538	0.538	-0.0311026	-0.183916	0.0550487
539	0.539	-0.0310315	-0.184174	0.0544227
540	0.54	-0.0309553	-0.18443	0.0537975
541	0.541	-0.030874	-0.184684	0.0531733
542	0.542	-0.0307876	-0.184936	0.05255
543	0.543	-0.0306962	-0.185186	0.0519278
544	0.544	-0.0305997	-0.185434	0.0513069
545	0.545	-0.0304984	-0.18568	0.0506873
546	0.546	-0.0303921	-0.185925	0.050069
547	0.547	-0.0302809	-0.186167	0.0494522
548	0.548	-0.0301649	-0.186407	0.048837
549	0.549	-0.0300442	-0.186645	0.0482234
550	0.55	-0.0299187	-0.186881	0.0476116
551	0.551	-0.0297885	-0.187114	0.0470016
552	0.552	-0.0296537	-0.187346	0.0463936
553	0.553	-0.0295144	-0.187575	0.0457875
554	0.554	-0.0293705	-0.187802	0.0451836
555	0.555	-0.0292222	-0.188027	0.0445818
556	0.556	-0.0290696	-0.18825	0.0439823
557	0.557	-0.0289126	-0.18847	0.0433851
558	0.558	-0.0287513	-0.188688	0.0427903
559	0.559	-0.0285858	-0.188903	0.0421981
560	0.56	-0.0284162	-0.189117	0.0416084
561	0.561	-0.0282426	-0.189328	0.0410214
562	0.562	-0.0280649	-0.189536	0.0404371
563	0.563	-0.0278833	-0.189742	0.0398557
564	0.564	-0.0276979	-0.189946	0.0392771
565	0.565	-0.0275087	-0.190148	0.0387014
566	0.566	-0.0273158	-0.190347	0.0381288
